BRC Query,Data Size
"[8.24, 51.19, 9.61, 52.35]",128
"[8.63, 49.37, 9.89, 50.58]",99
"[7.51, 50.81, 8.81, 51.96]",156
"[8.43, 48.12, 9.8, 49.17]",39
"[8.37, 52.66, 9.58, 54.02]",0
"[8.31, 50.82, 9.43, 51.98]",30
"[8.76, 51.67, 9.81, 52.69]",78
"[6.97, 50.9, 8.22, 52.07]",303
"[10.76, 51.84, 11.82, 53.13]",34
"[10.73, 52.8, 12.0, 53.85]",5
"[10.32, 52.8, 11.47, 53.95]",9
"[9.47, 50.67, 10.64, 51.7]",49
"[11.89, 49.22, 12.96, 50.3]",0
"[10.95, 48.47, 12.03, 49.79]",54
"[10.91, 49.41, 11.94, 50.44]",42
"[11.8, 52.6, 12.81, 53.76]",14
"[11.3, 48.72, 12.57, 49.78]",6
"[8.97, 49.37, 10.28, 50.46]",46
"[11.71, 49.65, 12.84, 50.73]",0
"[8.44, 50.57, 9.73, 51.89]",42
"[7.81, 52.78, 8.85, 53.95]",0
"[7.4, 49.84, 8.72, 50.9]",96
"[9.83, 53.2, 11.24, 54.28]",35
"[9.15, 51.2, 10.35, 52.42]",106
"[7.23, 51.48, 8.27, 52.74]",171
"[11.69, 49.82, 12.85, 50.99]",0
"[8.85, 48.48, 10.07, 49.6]",36
"[7.45, 48.27, 8.57, 49.57]",30
"[8.14, 50.39, 9.48, 51.69]",24
"[8.56, 52.97, 9.67, 54.2]",1
"[12.22, 51.47, 13.28, 52.52]",47
"[11.03, 48.29, 12.12, 49.3]",26
"[12.04, 48.8, 13.06, 49.95]",0
"[7.0, 50.11, 8.15, 51.52]",182
"[10.16, 52.69, 11.18, 53.84]",10
"[10.53, 48.56, 11.9, 49.64]",54
"[12.01, 52.04, 13.25, 53.4]",87
"[9.67, 50.61, 10.91, 51.94]",48
"[10.9, 52.02, 12.25, 53.09]",35
"[7.36, 51.44, 8.36, 52.72]",177
"[7.71, 52.64, 8.77, 54.01]",0
"[9.16, 51.56, 10.27, 52.91]",81
"[11.91, 48.2, 12.91, 49.49]",0
"[12.1, 49.15, 13.49, 50.29]",0
"[7.93, 52.18, 9.33, 53.42]",41
"[11.28, 51.56, 12.46, 52.58]",26
"[10.65, 48.89, 11.74, 50.07]",48
"[11.47, 51.36, 12.75, 52.61]",58
"[7.13, 51.37, 8.52, 52.47]",228
"[8.05, 49.64, 9.33, 50.97]",110
"[7.39, 51.43, 8.4, 52.67]",178
"[12.09, 51.14, 13.18, 52.22]",33
"[6.76, 48.41, 7.98, 49.58]",0
"[9.35, 49.52, 10.51, 50.54]",29
"[11.59, 48.38, 12.8, 49.5]",0
"[8.79, 51.55, 9.88, 52.7]",85
"[10.62, 49.02, 11.9, 50.11]",47
"[12.14, 48.66, 13.39, 50.06]",0
"[7.72, 49.4, 9.01, 50.77]",112
"[10.17, 52.37, 11.39, 53.56]",37
"[6.93, 51.76, 8.25, 53.13]",68
"[12.17, 52.53, 13.3, 53.55]",72
"[10.32, 48.67, 11.49, 49.98]",57
"[11.48, 53.37, 12.73, 54.5]",27
"[7.42, 48.97, 8.65, 50.09]",66
"[10.71, 51.93, 11.79, 53.32]",43
"[11.76, 52.91, 12.77, 54.29]",29
"[6.85, 52.88, 7.98, 54.25]",0
"[12.23, 51.22, 13.27, 52.24]",33
"[9.16, 52.91, 10.54, 54.24]",33
"[11.93, 51.19, 13.12, 52.44]",54
"[8.04, 48.82, 9.19, 50.21]",137
"[8.25, 50.31, 9.26, 51.43]",0
"[10.9, 49.35, 12.29, 50.53]",46
"[8.53, 50.18, 9.9, 51.38]",50
"[9.67, 51.12, 10.88, 52.22]",27
"[10.62, 50.14, 11.84, 51.55]",59
"[8.22, 51.02, 9.56, 52.19]",91
"[12.05, 51.1, 13.31, 52.19]",35
"[11.19, 51.51, 12.42, 52.84]",41
"[11.1, 49.41, 12.36, 50.66]",9
"[9.37, 50.63, 10.53, 52.02]",64
"[11.53, 50.95, 12.72, 52.15]",47
"[10.46, 49.86, 11.71, 51.14]",60
"[8.6, 49.79, 9.64, 50.92]",94
"[11.27, 49.55, 12.47, 50.64]",6
"[6.93, 53.29, 8.29, 54.54]",0
"[7.77, 48.47, 9.09, 49.78]",34
"[10.7, 53.1, 11.71, 54.16]",3
"[8.47, 48.12, 9.85, 49.27]",38
"[9.82, 52.16, 11.01, 53.34]",68
"[7.2, 50.08, 8.33, 51.34]",59
"[10.66, 48.6, 11.95, 50.0]",56
"[8.06, 52.21, 9.21, 53.26]",28
"[9.55, 50.86, 10.76, 51.9]",48
"[9.59, 50.95, 10.59, 52.28]",52
"[9.83, 48.55, 11.17, 49.69]",40
"[10.69, 50.59, 12.08, 51.68]",61
"[7.31, 52.65, 8.49, 53.71]",0
"[8.78, 52.52, 10.19, 53.84]",20
"[11.86, 50.73, 12.91, 51.78]",33
"[10.71, 53.3, 11.73, 54.33]",4
"[7.64, 51.35, 8.95, 52.36]",176
"[6.89, 51.02, 8.3, 52.23]",298
"[9.1, 51.51, 10.17, 52.92]",85
"[12.28, 51.63, 13.61, 52.77]",320
"[12.01, 50.29, 13.27, 51.29]",2
"[8.4, 49.29, 9.53, 50.44]",130
"[12.25, 51.04, 13.26, 52.05]",29
"[7.26, 48.61, 8.39, 49.89]",0
"[12.31, 51.27, 13.38, 52.34]",28
"[8.92, 53.07, 10.1, 54.38]",29
"[8.31, 50.67, 9.57, 51.68]",26
"[8.16, 51.18, 9.23, 52.57]",114
"[7.81, 50.38, 9.13, 51.63]",7
"[7.66, 49.3, 8.9, 50.6]",107
"[8.96, 49.93, 10.03, 50.97]",49
"[10.74, 50.37, 11.88, 51.64]",48
"[12.06, 49.54, 13.36, 50.62]",0
"[9.16, 51.17, 10.26, 52.57]",107
"[10.84, 49.24, 11.96, 50.25]",48
"[12.2, 49.74, 13.57, 51.05]",0
"[12.36, 51.62, 13.42, 52.87]",259
"[6.83, 51.52, 8.19, 52.76]",158
"[7.09, 49.15, 8.44, 50.34]",12
"[8.59, 48.6, 9.76, 49.77]",36
"[10.56, 52.13, 11.87, 53.23]",52
"[6.91, 51.83, 8.28, 52.93]",50
"[8.24, 49.39, 9.65, 50.68]",135
"[9.0, 50.74, 10.1, 51.74]",47
"[10.98, 50.54, 12.28, 51.73]",59
"[9.56, 51.12, 10.81, 52.24]",30
"[10.43, 51.49, 11.45, 52.88]",42
"[8.19, 52.13, 9.36, 53.2]",47
"[12.04, 50.45, 13.19, 51.58]",20
"[9.5, 52.7, 10.61, 54.0]",29
"[9.94, 52.2, 11.27, 53.48]",57
"[9.7, 53.01, 10.77, 54.41]",38
"[11.89, 52.57, 13.05, 53.7]",26
"[11.38, 48.38, 12.48, 49.72]",18
"[8.86, 48.35, 10.07, 49.65]",36
"[7.09, 49.54, 8.49, 50.83]",78
"[8.36, 52.26, 9.73, 53.52]",42
"[10.35, 50.76, 11.62, 51.81]",48
"[10.84, 50.79, 11.93, 52.09]",38
"[9.56, 50.78, 10.93, 51.96]",50
"[12.3, 50.71, 13.43, 51.73]",17
"[9.33, 53.05, 10.67, 54.32]",39
"[7.86, 48.91, 8.94, 50.0]",36
"[9.81, 53.34, 11.03, 54.36]",38
"[12.02, 50.0, 13.09, 51.22]",0
"[10.44, 52.59, 11.85, 53.72]",10
"[7.05, 49.22, 8.24, 50.43]",20
"[10.77, 50.86, 12.14, 52.05]",47
"[7.24, 49.25, 8.26, 50.5]",29
"[7.37, 49.05, 8.41, 50.41]",21
"[11.49, 51.5, 12.77, 52.67]",48
"[12.04, 50.67, 13.13, 51.72]",25
"[8.77, 51.04, 9.9, 52.31]",62
"[12.03, 48.16, 13.19, 49.35]",0
"[10.39, 49.62, 11.68, 51.0]",60
"[8.14, 51.73, 9.34, 52.87]",104
"[9.05, 48.12, 10.29, 49.26]",36
"[9.38, 52.22, 10.63, 53.36]",76
"[7.05, 50.93, 8.33, 52.32]",250
"[8.59, 48.39, 9.68, 49.42]",36
"[10.03, 50.27, 11.31, 51.63]",42
"[11.41, 53.04, 12.68, 54.11]",22
"[9.36, 52.51, 10.46, 53.67]",18
"[12.22, 53.38, 13.34, 54.41]",6
"[12.01, 51.8, 13.08, 53.17]",45
"[8.87, 52.48, 10.06, 53.51]",0
"[11.63, 49.21, 12.77, 50.4]",0
"[7.5, 52.53, 8.73, 53.94]",0
"[10.7, 51.13, 11.96, 52.15]",8
"[10.51, 52.42, 11.91, 53.51]",40
"[10.7, 51.89, 11.94, 53.07]",48
"[6.86, 50.61, 8.14, 51.78]",310
"[8.29, 53.18, 9.57, 54.29]",0
"[12.03, 50.82, 13.25, 52.23]",38
"[10.78, 49.28, 12.18, 50.37]",49
"[11.61, 51.57, 12.86, 52.71]",46
"[9.83, 48.31, 11.14, 49.52]",29
"[8.26, 49.37, 9.54, 50.73]",130
"[6.98, 50.15, 8.32, 51.55]",222
"[8.86, 51.07, 10.21, 52.18]",38
"[10.9, 51.64, 12.2, 53.03]",34
"[9.95, 52.82, 11.05, 54.01]",25
"[7.86, 50.68, 9.17, 51.95]",57
"[6.83, 48.2, 7.93, 49.47]",0
"[9.78, 50.02, 11.05, 51.2]",27
"[7.94, 50.29, 9.23, 51.69]",12
"[8.81, 50.1, 9.91, 51.17]",46
"[8.65, 53.18, 9.85, 54.56]",12
"[10.65, 52.27, 11.87, 53.43]",43
"[8.54, 52.93, 9.7, 54.16]",2
"[10.73, 50.09, 11.74, 51.37]",51
"[9.17, 52.35, 10.4, 53.45]",57
"[10.3, 48.43, 11.5, 49.72]",56
"[11.27, 48.59, 12.42, 49.77]",10
"[8.93, 49.85, 10.27, 50.96]",59
"[10.14, 49.81, 11.2, 51.13]",33
"[8.15, 50.56, 9.23, 51.6]",4
"[10.67, 51.61, 11.7, 52.99]",35
"[10.16, 51.24, 11.5, 52.46]",49
"[9.32, 50.1, 10.66, 51.37]",61
"[11.16, 51.89, 12.34, 52.97]",32
"[7.37, 52.2, 8.75, 53.22]",0
"[8.27, 52.5, 9.54, 53.63]",0
"[7.5, 48.89, 8.72, 49.9]",36
"[11.3, 51.46, 12.31, 52.78]",35
"[11.4, 49.98, 12.56, 51.15]",11
"[11.73, 51.88, 12.78, 53.01]",35
"[10.75, 51.03, 11.97, 52.42]",18
"[9.37, 50.16, 10.57, 51.55]",70
"[8.43, 48.37, 9.74, 49.78]",62
"[6.87, 48.27, 8.02, 49.46]",0
"[6.8, 52.55, 7.82, 53.95]",0
"[11.59, 50.71, 13.0, 51.78]",44
"[8.91, 49.06, 9.94, 50.27]",40
"[9.62, 51.62, 10.62, 52.91]",77
"[11.44, 48.75, 12.47, 50.16]",2
"[12.02, 49.75, 13.21, 50.85]",0
"[10.62, 52.55, 11.76, 53.94]",10
"[11.25, 49.9, 12.54, 51.19]",36
"[12.23, 51.53, 13.51, 52.8]",314
"[12.11, 52.63, 13.22, 53.74]",28
"[11.84, 49.84, 13.25, 51.2]",1
"[11.13, 50.52, 12.42, 51.85]",67
"[7.81, 50.87, 8.87, 51.97]",65
"[7.57, 52.34, 8.59, 53.61]",0
"[11.22, 52.21, 12.24, 53.57]",27
"[11.62, 49.61, 12.71, 50.84]",0
"[9.57, 51.01, 10.96, 52.17]",27
"[8.49, 53.25, 9.89, 54.31]",12
"[11.29, 53.01, 12.43, 54.32]",27
"[8.24, 51.5, 9.64, 52.55]",123
"[10.88, 52.29, 12.11, 53.44]",27
"[8.32, 53.2, 9.34, 54.25]",0
"[8.01, 48.65, 9.22, 49.74]",64
"[10.28, 50.73, 11.57, 51.98]",47
"[11.53, 48.4, 12.94, 49.47]",2
"[8.68, 52.76, 9.95, 54.14]",10
"[9.8, 48.58, 11.1, 49.66]",40
"[10.5, 49.64, 11.55, 50.69]",16
"[9.27, 52.04, 10.29, 53.43]",70
"[7.59, 50.02, 8.9, 51.21]",88
"[7.57, 49.89, 8.7, 51.27]",80
"[9.74, 51.22, 10.94, 52.39]",67
"[10.3, 49.53, 11.5, 50.81]",28
"[9.82, 48.77, 11.05, 50.18]",44
"[9.7, 49.95, 10.85, 51.05]",30
"[11.04, 50.12, 12.07, 51.43]",53
"[7.58, 52.25, 8.6, 53.62]",0
"[7.03, 51.36, 8.36, 52.69]",239
"[7.52, 49.12, 8.75, 50.34]",99
"[10.52, 49.4, 11.57, 50.64]",54
"[9.15, 53.3, 10.43, 54.34]",38
"[8.34, 52.19, 9.74, 53.43]",66
"[10.6, 51.42, 11.63, 52.81]",35
"[11.67, 49.87, 13.08, 51.16]",3
"[10.27, 51.21, 11.48, 52.43]",32
"[11.59, 50.18, 12.93, 51.4]",29
"[9.56, 50.92, 10.76, 52.1]",43
"[8.48, 50.09, 9.8, 51.41]",102
"[11.58, 50.7, 12.77, 51.72]",44
"[8.99, 48.3, 10.36, 49.66]",36
"[9.25, 53.03, 10.3, 54.39]",35
"[11.64, 49.95, 12.96, 51.27]",10
"[7.42, 51.68, 8.45, 53.03]",95
"[7.67, 53.04, 8.91, 54.13]",0
"[10.05, 51.9, 11.2, 53.1]",50
"[10.42, 50.62, 11.8, 51.67]",53
"[8.71, 48.16, 9.83, 49.53]",36
"[9.06, 52.79, 10.27, 54.2]",30
"[9.21, 49.45, 10.31, 50.78]",46
"[10.16, 52.81, 11.38, 54.1]",15
"[10.76, 48.93, 11.86, 50.09]",46
"[9.4, 51.73, 10.66, 53.08]",84
"[11.82, 52.06, 13.19, 53.12]",72
"[9.61, 53.2, 10.67, 54.28]",35
"[7.31, 52.09, 8.4, 53.15]",0
"[11.41, 51.6, 12.54, 52.86]",35
"[10.16, 48.31, 11.56, 49.65]",61
"[9.73, 50.99, 11.02, 52.23]",30
"[6.91, 50.36, 8.13, 51.76]",317
"[8.06, 49.22, 9.1, 50.42]",116
"[8.16, 49.32, 9.47, 50.72]",130
"[7.17, 52.65, 8.27, 53.66]",0
"[7.44, 48.31, 8.6, 49.55]",28
"[7.71, 52.22, 8.99, 53.6]",13
"[12.25, 49.24, 13.65, 50.46]",0
"[9.3, 50.72, 10.36, 52.07]",57
"[7.97, 52.87, 9.06, 53.99]",0
"[6.77, 51.29, 7.93, 52.52]",270
"[7.33, 52.52, 8.56, 53.66]",0
"[7.23, 49.4, 8.38, 50.5]",29
"[7.76, 48.52, 8.87, 49.74]",33
"[7.87, 50.74, 8.96, 52.04]",75
"[8.42, 53.26, 9.44, 54.5]",0
"[8.62, 50.83, 9.83, 52.03]",38
"[10.54, 48.43, 11.81, 49.53]",52
"[7.64, 51.32, 8.87, 52.44]",165
"[9.33, 52.98, 10.46, 54.14]",31
"[8.01, 51.22, 9.2, 52.32]",119
"[10.63, 50.98, 11.75, 52.21]",23
"[6.95, 52.85, 8.02, 54.15]",0
"[7.97, 48.81, 9.14, 49.88]",37
"[10.51, 48.76, 11.64, 49.97]",51
"[9.16, 49.97, 10.56, 51.08]",51
"[10.32, 51.56, 11.47, 52.78]",45
"[10.26, 51.8, 11.58, 52.97]",47
"[11.46, 51.87, 12.76, 53.13]",42
"[8.91, 49.95, 10.07, 51.07]",59
"[10.98, 50.03, 12.31, 51.24]",52
"[11.1, 50.01, 12.32, 51.09]",35
"[11.92, 52.02, 13.03, 53.23]",36
"[10.85, 50.12, 11.92, 51.43]",51
"[7.4, 48.84, 8.61, 49.84]",35
"[10.63, 50.71, 11.8, 52.1]",46
"[8.33, 48.75, 9.74, 50.05]",97
"[9.16, 50.84, 10.2, 52.22]",51
"[6.74, 51.33, 7.91, 52.42]",260
"[9.25, 49.29, 10.29, 50.65]",38
"[7.18, 48.54, 8.49, 49.89]",28
"[9.64, 50.46, 10.84, 51.75]",57
"[9.58, 50.42, 10.75, 51.66]",58
"[8.14, 51.38, 9.18, 52.44]",113
"[8.02, 51.74, 9.41, 52.8]",109
"[7.18, 52.79, 8.37, 54.05]",0
"[12.25, 49.12, 13.43, 50.33]",0
"[11.38, 52.25, 12.59, 53.43]",35
"[10.8, 49.14, 12.14, 50.5]",51
"[10.61, 49.38, 11.83, 50.58]",52
"[11.47, 50.76, 12.6, 52.13]",49
"[7.49, 48.67, 8.65, 49.86]",36
"[8.93, 50.56, 10.07, 51.8]",54
"[7.73, 51.78, 8.85, 53.09]",85
"[10.41, 48.73, 11.67, 49.75]",52
"[11.5, 51.59, 12.56, 52.88]",37
"[11.28, 48.34, 12.65, 49.57]",23
"[9.5, 51.51, 10.86, 52.55]",111
"[11.13, 48.48, 12.15, 49.79]",21
"[8.32, 50.94, 9.67, 52.02]",59
"[11.25, 48.62, 12.41, 49.8]",11
"[7.64, 49.75, 8.93, 50.92]",90
"[6.89, 50.51, 8.25, 51.65]",275
"[7.88, 50.19, 8.92, 51.35]",1
"[11.46, 48.37, 12.47, 49.37]",12
"[10.79, 49.68, 12.04, 51.01]",49
"[11.58, 49.6, 12.84, 50.9]",5
"[11.12, 52.09, 12.48, 53.38]",41
"[8.2, 50.31, 9.32, 51.67]",7
"[8.7, 51.33, 9.72, 52.49]",75
"[11.48, 48.9, 12.64, 50.3]",0
"[6.8, 48.98, 7.85, 50.27]",0
"[9.98, 50.62, 11.27, 51.7]",40
"[8.64, 52.92, 9.81, 54.28]",5
"[10.97, 52.46, 12.04, 53.68]",21
"[7.31, 51.3, 8.65, 52.53]",239
"[8.03, 52.8, 9.31, 53.93]",0
"[8.44, 50.12, 9.63, 51.36]",42
"[12.15, 49.84, 13.42, 51.19]",0
"[7.52, 48.96, 8.83, 50.19]",109
"[8.84, 51.39, 10.05, 52.47]",107
"[10.35, 50.95, 11.53, 52.02]",31
"[12.06, 52.05, 13.42, 53.17]",263
"[11.98, 52.4, 13.21, 53.71]",67
"[11.87, 50.07, 13.27, 51.13]",0
"[9.57, 48.3, 10.74, 49.38]",0
"[8.16, 50.23, 9.28, 51.54]",3
"[11.24, 50.43, 12.5, 51.48]",57
"[9.67, 48.21, 10.73, 49.45]",0
"[8.93, 52.15, 10.14, 53.54]",85
"[11.75, 49.66, 13.01, 50.88]",0
"[11.74, 51.93, 13.15, 53.0]",65
"[6.91, 51.26, 8.14, 52.64]",259
"[8.47, 52.88, 9.73, 54.11]",3
"[9.19, 52.13, 10.6, 53.48]",86
"[7.15, 48.89, 8.35, 49.96]",0
"[7.08, 52.87, 8.24, 54.09]",0
"[11.8, 53.1, 13.01, 54.15]",28
"[11.18, 49.69, 12.44, 50.79]",12
"[9.32, 49.91, 10.67, 51.31]",54
"[10.62, 50.18, 11.83, 51.39]",56
"[9.61, 51.65, 10.78, 53.02]",90
"[7.11, 48.74, 8.38, 49.97]",0
"[11.72, 48.19, 13.09, 49.25]",5
"[10.15, 49.14, 11.32, 50.46]",57
"[6.87, 49.12, 7.94, 50.4]",18
"[7.56, 48.94, 8.64, 50.23]",66
"[11.29, 51.22, 12.35, 52.24]",28
"[10.77, 48.27, 12.08, 49.42]",30
"[12.28, 52.27, 13.41, 53.59]",251
"[9.13, 48.5, 10.14, 49.82]",41
"[8.8, 52.6, 9.9, 53.69]",0
"[8.47, 49.01, 9.66, 50.11]",92
"[7.14, 49.8, 8.17, 50.93]",60
"[10.22, 49.35, 11.26, 50.74]",53
"[9.3, 52.39, 10.61, 53.56]",40
"[7.39, 49.49, 8.74, 50.58]",106
"[8.68, 52.99, 9.77, 54.01]",5
"[7.17, 50.79, 8.41, 51.85]",178
"[12.11, 52.24, 13.27, 53.61]",93
"[9.97, 51.72, 11.16, 52.74]",59
"[6.77, 52.86, 8.04, 53.93]",0
"[9.35, 51.59, 10.59, 52.84]",87
"[10.99, 51.77, 12.11, 53.1]",30
"[9.54, 49.32, 10.64, 50.68]",34
"[8.39, 51.86, 9.43, 53.06]",88
"[6.89, 51.62, 8.06, 52.94]",98
"[11.66, 48.26, 12.92, 49.46]",7
"[12.39, 53.2, 13.67, 54.45]",9
"[8.36, 52.81, 9.54, 53.9]",0
"[8.91, 52.29, 10.21, 53.39]",67
"[8.73, 51.99, 10.14, 53.25]",100
"[10.64, 49.17, 11.91, 50.18]",49
"[8.96, 51.03, 10.17, 52.04]",38
"[8.99, 50.7, 10.34, 51.77]",56
"[8.17, 48.91, 9.29, 50.06]",75
"[8.71, 50.69, 9.74, 51.86]",36
"[9.61, 48.66, 10.83, 49.85]",18
"[10.77, 50.72, 11.97, 51.8]",39
"[9.3, 53.08, 10.55, 54.11]",30
"[12.28, 48.37, 13.49, 49.74]",0
"[7.74, 52.6, 8.87, 53.84]",0
"[8.17, 52.55, 9.31, 53.59]",0
"[10.38, 52.46, 11.46, 53.76]",7
"[10.81, 52.39, 12.16, 53.55]",31
"[10.5, 50.31, 11.89, 51.54]",56
"[8.46, 48.43, 9.76, 49.54]",52
"[9.28, 49.25, 10.67, 50.49]",32
"[8.71, 49.93, 10.03, 50.94]",67
"[8.79, 48.64, 10.07, 49.92]",49
"[10.12, 50.57, 11.43, 51.89]",54
"[8.27, 52.4, 9.51, 53.65]",6
"[8.28, 51.2, 9.56, 52.34]",127
"[11.03, 49.01, 12.41, 50.14]",20
"[6.81, 51.53, 7.83, 52.84]",127
"[9.29, 50.83, 10.5, 52.22]",66
"[11.62, 48.13, 12.81, 49.34]",13
"[11.61, 51.54, 12.63, 52.87]",37
"[8.46, 49.03, 9.79, 50.2]",130
"[9.02, 48.98, 10.39, 50.0]",27
"[12.15, 50.07, 13.18, 51.08]",0
"[8.3, 51.03, 9.62, 52.42]",136
"[9.92, 50.91, 10.94, 52.0]",35
"[9.28, 52.94, 10.54, 54.11]",30
"[10.51, 48.31, 11.76, 49.33]",20
"[7.15, 49.03, 8.43, 50.1]",4
"[7.98, 48.54, 9.13, 49.84]",37
"[7.09, 52.67, 8.38, 53.99]",0
"[11.37, 50.8, 12.52, 51.82]",47
"[9.76, 51.17, 11.03, 52.17]",21
"[10.71, 52.87, 11.89, 54.1]",7
"[8.3, 50.54, 9.55, 51.83]",34
"[10.38, 50.39, 11.64, 51.8]",54
"[12.24, 48.98, 13.29, 50.05]",0
"[10.28, 50.8, 11.51, 52.13]",46
"[9.56, 48.43, 10.78, 49.46]",0
"[11.16, 49.01, 12.25, 50.22]",6
"[6.85, 50.01, 8.21, 51.08]",119
"[7.79, 48.17, 8.88, 49.45]",16
"[7.27, 52.33, 8.67, 53.35]",0
"[6.92, 48.86, 8.31, 50.15]",1
"[8.35, 49.01, 9.54, 50.35]",137
"[8.41, 51.15, 9.63, 52.55]",123
"[10.6, 51.72, 11.66, 53.06]",37
"[8.79, 50.57, 9.8, 51.79]",39
"[9.61, 49.43, 10.65, 50.44]",19
"[10.58, 49.4, 11.94, 50.77]",58
"[9.74, 49.65, 10.86, 50.86]",17
"[7.03, 51.62, 8.16, 52.98]",103
"[10.39, 51.61, 11.7, 52.83]",49
"[10.85, 52.41, 12.23, 53.82]",29
"[7.67, 50.7, 8.91, 51.92]",90
"[7.07, 49.2, 8.24, 50.2]",2
"[9.17, 50.21, 10.39, 51.31]",47
"[10.35, 51.62, 11.53, 52.64]",44
"[6.88, 52.63, 8.04, 53.82]",0
"[12.11, 49.28, 13.52, 50.4]",0
"[9.15, 49.17, 10.38, 50.46]",36
"[11.39, 53.13, 12.57, 54.49]",26
"[6.74, 49.32, 7.89, 50.56]",28
"[7.89, 51.55, 9.1, 52.64]",120
"[8.82, 48.93, 10.12, 50.08]",32
"[6.93, 48.18, 8.05, 49.52]",0
"[8.14, 48.13, 9.21, 49.19]",39
"[12.09, 52.71, 13.24, 53.94]",22
"[11.61, 51.92, 12.87, 53.13]",45
"[9.81, 50.31, 10.92, 51.56]",35
"[10.89, 52.55, 12.2, 53.76]",15
"[7.12, 49.67, 8.19, 50.67]",41
"[8.72, 49.2, 10.11, 50.43]",61
"[7.71, 50.15, 8.97, 51.28]",6
"[10.43, 51.19, 11.71, 52.54]",49
"[11.65, 49.65, 12.9, 50.94]",0
"[9.22, 52.07, 10.39, 53.37]",72
"[11.67, 50.82, 12.78, 52.2]",46
"[12.19, 50.7, 13.43, 51.85]",23
"[12.15, 49.58, 13.39, 50.77]",0
"[11.57, 50.39, 12.88, 51.48]",35
"[9.08, 52.78, 10.25, 54.16]",28
"[9.46, 53.09, 10.75, 54.15]",37
"[9.01, 48.21, 10.26, 49.29]",36
"[8.29, 51.69, 9.65, 52.82]",115
"[9.24, 49.93, 10.45, 51.24]",48
"[10.61, 52.33, 11.95, 53.67]",44
"[12.34, 49.49, 13.37, 50.6]",0
"[6.99, 52.62, 8.32, 54.01]",0
"[7.65, 51.39, 9.03, 52.5]",174
"[10.9, 49.28, 12.23, 50.46]",44
"[10.39, 48.47, 11.54, 49.72]",61
"[7.64, 53.14, 9.01, 54.34]",0
"[8.99, 53.29, 10.12, 54.43]",30
"[7.37, 51.28, 8.68, 52.6]",240
"[10.68, 50.91, 11.99, 51.92]",41
"[11.24, 51.45, 12.44, 52.61]",43
"[7.69, 52.79, 8.96, 54.19]",0
"[12.05, 49.51, 13.08, 50.67]",0
"[6.95, 49.33, 7.98, 50.41]",18
"[11.89, 51.27, 13.03, 52.53]",46
"[9.32, 51.77, 10.4, 53.07]",74
"[10.13, 49.84, 11.54, 50.91]",18
"[7.05, 49.61, 8.29, 51.0]",68
"[7.31, 52.43, 8.61, 53.73]",0
"[11.57, 50.27, 12.86, 51.61]",41
"[10.72, 52.68, 12.09, 53.73]",6
"[11.77, 52.39, 13.09, 53.63]",52
"[9.98, 49.15, 11.18, 50.15]",57
"[9.27, 48.17, 10.39, 49.31]",0
"[7.08, 51.77, 8.1, 52.88]",58
"[8.64, 52.08, 9.69, 53.43]",69
"[12.11, 52.67, 13.46, 53.89]",32
"[12.24, 50.49, 13.4, 51.64]",20
"[12.29, 50.6, 13.46, 51.63]",17
"[9.95, 51.89, 11.01, 53.13]",59
"[10.26, 52.0, 11.43, 53.08]",46
"[10.07, 48.66, 11.44, 49.8]",55
"[10.01, 51.17, 11.12, 52.56]",56
"[10.94, 50.36, 12.01, 51.37]",49
"[10.78, 51.88, 12.15, 53.16]",44
"[7.67, 48.31, 8.91, 49.45]",16
"[12.21, 53.07, 13.39, 54.08]",12
"[8.91, 49.33, 9.94, 50.52]",44
"[10.52, 48.82, 11.66, 50.21]",53
"[8.47, 52.38, 9.62, 53.74]",9
"[10.18, 48.88, 11.24, 50.05]",52
"[10.48, 51.67, 11.64, 52.96]",46
"[9.06, 53.04, 10.24, 54.17]",28
"[9.94, 50.43, 11.31, 51.54]",45
"[6.97, 51.99, 8.2, 53.13]",0
"[7.01, 51.83, 8.12, 53.04]",47
"[8.86, 48.68, 10.16, 49.81]",43
"[9.53, 51.84, 10.63, 52.86]",77
"[7.35, 50.96, 8.5, 52.28]",208
"[7.9, 51.37, 9.31, 52.47]",131
"[9.01, 52.22, 10.08, 53.53]",71
"[10.7, 52.35, 11.9, 53.74]",41
"[11.03, 50.75, 12.26, 52.1]",47
"[11.22, 53.09, 12.28, 54.14]",25
"[11.98, 52.24, 13.2, 53.47]",72
"[12.25, 48.95, 13.35, 50.0]",0
"[10.29, 48.4, 11.63, 49.51]",45
"[8.35, 51.32, 9.58, 52.41]",116
"[8.27, 49.43, 9.55, 50.68]",130
"[9.12, 53.3, 10.51, 54.52]",38
"[8.51, 52.29, 9.58, 53.64]",20
"[9.36, 51.21, 10.43, 52.33]",49
"[9.41, 51.32, 10.77, 52.7]",116
"[9.44, 50.58, 10.72, 51.92]",70
"[8.57, 51.36, 9.87, 52.57]",119
"[10.75, 49.42, 12.13, 50.77]",54
"[6.77, 49.84, 7.87, 51.16]",124
"[11.13, 48.75, 12.25, 49.84]",8
"[6.76, 49.42, 7.77, 50.43]",15
"[9.18, 52.26, 10.2, 53.63]",80
"[10.11, 50.35, 11.21, 51.71]",36
"[11.55, 48.56, 12.91, 49.76]",1
"[10.67, 53.37, 12.01, 54.53]",10
"[6.81, 52.0, 8.21, 53.12]",0
"[11.7, 52.3, 12.96, 53.56]",43
