SRC Query,Depth,BBoxes,Data Size
"[[(20.86, 26.27), (125.64, 128.21)]]",6,"[[-48.2246696949, 28.3730936], [-81.56045365, 177.45290404]]",631
"[[(6.16, 10.93), (102.14, 106.08)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(-13.77, -12.1), (-111.24, -106.82)]]",11,"[[-48.2246696949, 23.0088264], [-117.8483600167, -98.6999058667]]",19
"[[(-13.58, -9.04), (6.78, 7.92)]]",14,"[[-23.58720582, 0.0], [-43.96218752, 55.2741909027]]",3
"[[(20.81, 26.06), (-169.05, -162.44)]]",6,"[[-48.2246696949, 33.6800326268], [-176.30859375, -157.8432988333]]",630
"[[(4.29, 7.23), (-65.47, -60.07)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(18.63, 25.11), (-35.02, -33.99)]]",16,"[[18.0233940833, 25.7479190667], [-63.04643405, 55.2741909027]]",1
"[[(23.96, 27.97), (82.05, 84.44)]]",6,"[[-48.2246696949, 28.3730936], [-81.56045365, 177.45290404]]",631
"[[(40.23, 45.86), (156.42, 158.1)]]",2,"[[37.7596465333, 63.40343715], [-94.6373193, 177.45290404]]",10089
"[[(-20.89, -16.06), (-128.73, -127.0)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(13.03, 15.83), (125.26, 129.46)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(48.79, 54.73), (-55.89, -52.5)]]",6,"[[42.3528751428, 63.40343715], [-71.0181920502, -0.2599596977]]",631
"[[(43.27, 45.91), (91.42, 95.64)]]",16,"[[41.9110894, 47.65569005], [12.48465545, 177.45290404]]",1
"[[(48.24, 51.59), (36.54, 40.31)]]",4,"[[41.8663969455, 63.40343715], [-0.2599596977, 177.45290404]]",2523
"[[(-21.55, -16.85), (45.64, 47.15)]]",15,"[[-23.58720582, -13.01292252], [-43.96218752, 55.2741909027]]",1
"[[(41.82, 44.8), (168.28, 173.38)]]",2,"[[37.7596465333, 63.40343715], [-94.6373193, 177.45290404]]",10089
"[[(-20.6, -16.95), (133.01, 136.33)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(48.13, 50.11), (145.48, 151.38)]]",6,"[[41.8663969455, 51.4231936667], [9.9347060667, 177.45290404]]",631
"[[(-6.58, -3.06), (-18.25, -17.01)]]",16,"[[-13.01292252, 0.0], [-38.48272597, 55.2741909027]]",1
"[[(-14.91, -10.39), (168.76, 174.72)]]",16,"[[-27.2354151833, 26.0722728814], [153.1070762667, 177.45290404]]",1
"[[(-3.13, 0.04), (46.11, 47.74)]]",12,"[[-23.58720582, 25.7479190667], [-66.016650533, 55.2741909027]]",10
"[[(0.64, 4.44), (-143.47, -141.91)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(28.24, 33.16), (-53.18, -48.56)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(-37.61, -36.02), (155.9, 158.91)]]",14,"[[-48.2246696949, -28.0277622333], [153.31277, 174.7646664333]]",2
"[[(-28.43, -23.28), (1.95, 8.54)]]",10,"[[-48.2246696949, 25.7479190667], [-77.91519485, 55.2741909027]]",39
"[[(-46.19, -44.95), (-24.52, -21.42)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(28.02, 33.47), (-137.15, -131.6)]]",15,"[[21.3093463756, 33.6078578333], [-157.6497745514, -117.910904013]]",1
"[[(20.6, 23.78), (-71.34, -69.52)]]",15,"[[18.4990550833, 25.7479190667], [-77.91519485, -66.115685333]]",1
"[[(17.93, 23.05), (-16.15, -14.25)]]",14,"[[0.0, 25.7479190667], [-66.004679203, 55.2741909027]]",3
"[[(-19.55, -18.41), (-129.79, -124.75)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(-9.45, -6.98), (2.93, 6.98)]]",16,"[[-13.01292252, 0.0], [-38.48272597, 55.2741909027]]",1
"[[(-23.46, -17.56), (-156.21, -150.33)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(-34.13, -27.55), (-46.3, -42.53)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(-13.07, -9.44), (-169.57, -164.98)]]",15,"[[-48.2246696949, 21.2973614902], [-176.30859375, -157.8613822167]]",1
"[[(-32.85, -29.87), (19.43, 21.63)]]",15,"[[-33.9698027, -26.237246583], [18.593589517, 55.2741909027]]",1
"[[(13.32, 17.04), (-42.1, -39.07)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(44.07, 48.5), (117.25, 119.67)]]",8,"[[41.8663969455, 49.4532545167], [11.08010071, 177.45290404]]",158
"[[(28.58, 34.54), (41.36, 47.76)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(15.27, 18.56), (-29.08, -24.74)]]",14,"[[0.0, 25.7479190667], [-66.004679203, 55.2741909027]]",3
"[[(-34.05, -31.47), (42.15, 48.36)]]",12,"[[-48.2246696949, -23.58720582], [18.4074161167, 55.2741909027]]",10
"[[(29.49, 32.54), (168.25, 173.94)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(44.04, 48.82), (-109.59, -107.04)]]",6,"[[40.7870890984, 63.40343715], [-122.1430550833, -94.6373193]]",631
"[[(-26.65, -22.5), (27.57, 32.51)]]",10,"[[-48.2246696949, 25.7479190667], [-77.91519485, 55.2741909027]]",39
"[[(-19.79, -16.54), (46.47, 47.95)]]",15,"[[-23.58720582, -13.01292252], [-43.96218752, 55.2741909027]]",1
"[[(-36.24, -30.0), (-69.59, -65.68)]]",14,"[[-48.2246696949, -23.6292306809], [-77.91519485, -49.26710212]]",2
"[[(2.2, 8.82), (-169.46, -164.34)]]",15,"[[-48.2246696949, 21.2973614902], [-176.30859375, -157.8613822167]]",1
"[[(-10.2, -4.72), (153.58, 158.08)]]",16,"[[-27.2354151833, 26.0722728814], [153.1070762667, 177.45290404]]",1
"[[(55.4, 57.19), (149.34, 153.77)]]",15,"[[51.4231936667, 59.2863598333], [18.587329, 177.45290404]]",1
"[[(-28.29, -24.48), (88.86, 93.31)]]",8,"[[-48.2246696949, 26.0722728814], [55.2741909027, 177.45290404]]",158
"[[(-24.63, -22.76), (108.93, 115.33)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(27.24, 33.37), (-32.24, -27.21)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(18.68, 23.33), (95.48, 99.91)]]",15,"[[13.0629032294, 25.033476381], [80.2480137348, 121.548532188]]",1
"[[(30.59, 32.0), (-44.34, -41.29)]]",10,"[[30.3291384762, 32.0749587829], [-86.385358572, 177.45290404]]",40
"[[(34.48, 40.95), (-175.98, -174.14)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(-28.96, -24.2), (-3.66, 2.32)]]",14,"[[-48.2246696949, -23.6292306809], [-49.26710212, 18.4074161167]]",2
"[[(-37.55, -35.2), (165.52, 168.21)]]",14,"[[-48.2246696949, -28.0277622333], [153.31277, 174.7646664333]]",2
"[[(-36.07, -29.62), (52.97, 55.98)]]",7,"[[-48.2246696949, 26.0722728814], [-81.56045365, 177.45290404]]",315
"[[(33.56, 36.27), (63.62, 66.93)]]",6,"[[32.9279067112, 37.7596465333], [-92.3562192333, 177.45290404]]",631
"[[(-25.02, -22.47), (-14.8, -11.74)]]",10,"[[-48.2246696949, 25.7479190667], [-77.91519485, 55.2741909027]]",39
"[[(14.27, 17.68), (-46.87, -42.08)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(28.83, 33.87), (-72.68, -67.62)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(-23.22, -19.07), (-159.48, -153.08)]]",5,"[[-48.2246696949, 33.6800326268], [-176.30859375, -117.8483600167]]",1261
"[[(18.67, 24.0), (150.59, 155.29)]]",11,"[[-27.4480166333, 26.0722728814], [121.569266, 177.45290404]]",20
"[[(4.87, 10.93), (-139.15, -134.08)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(-37.01, -34.69), (-137.48, -133.24)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(-16.7, -13.44), (23.05, 28.5)]]",15,"[[-23.58720582, -13.01292252], [-43.96218752, 55.2741909027]]",1
"[[(30.73, 32.06), (-152.92, -148.31)]]",15,"[[21.3093463756, 33.6078578333], [-157.6497745514, -117.910904013]]",1
"[[(-22.43, -16.1), (118.61, 124.01)]]",9,"[[-27.49000215, 26.0722728814], [55.2741909027, 177.45290404]]",79
"[[(42.6, 48.99), (-51.84, -45.94)]]",10,"[[42.3528751428, 50.3850326538], [-70.2914133, -1.2568509667]]",39
"[[(55.11, 61.36), (-98.48, -96.89)]]",16,"[[53.5223496487, 63.40343715], [-113.6208629608, -94.6373193]]",1
"[[(43.75, 50.05), (11.93, 15.36)]]",6,"[[41.8663969455, 51.4231936667], [9.9347060667, 177.45290404]]",631
"[[(-39.72, -33.81), (155.74, 160.68)]]",14,"[[-48.2246696949, -28.0277622333], [153.31277, 174.7646664333]]",2
"[[(29.27, 31.21), (-73.94, -70.08)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(46.56, 49.52), (-113.89, -108.22)]]",6,"[[40.7870890984, 63.40343715], [-122.1430550833, -94.6373193]]",631
"[[(12.02, 13.6), (-89.4, -85.24)]]",11,"[[-48.2246696949, 27.8301483575], [-97.7233511209, -82.7828056333]]",19
"[[(46.42, 51.87), (-78.26, -74.42)]]",9,"[[43.0832332405, 63.40343715], [-83.2142429338, -71.0181920502]]",79
"[[(2.63, 8.58), (-108.84, -105.88)]]",15,"[[-48.2246696949, 20.8659723833], [-109.89588761, -98.6999058667]]",1
"[[(-47.63, -43.07), (83.89, 86.42)]]",15,"[[-48.2246696949, -37.8220683333], [55.2741909027, 144.9918619833]]",1
"[[(-15.38, -10.25), (-16.96, -11.36)]]",14,"[[-23.58720582, 0.0], [-43.96218752, 55.2741909027]]",3
"[[(23.46, 29.01), (-24.8, -20.8)]]",4,"[[-48.2246696949, 30.3291384762], [-97.7233511209, 177.45290404]]",2522
"[[(54.83, 60.7), (26.01, 28.53)]]",6,"[[51.4231936667, 63.40343715], [10.7454121113, 177.45290404]]",631
"[[(15.64, 20.98), (64.97, 70.82)]]",15,"[[13.2004111, 25.033476381], [55.2741909027, 80.19453644]]",1
"[[(31.23, 33.44), (-58.49, -52.5)]]",4,"[[30.3291384762, 37.7596465333], [-97.0784354167, 177.45290404]]",2523
"[[(-46.41, -43.74), (-27.3, -21.67)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(4.39, 5.87), (126.53, 129.69)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(-16.59, -11.76), (2.89, 6.51)]]",14,"[[-23.58720582, 0.0], [-43.96218752, 55.2741909027]]",3
"[[(-33.56, -27.8), (99.56, 105.09)]]",15,"[[-33.7646548955, -27.49000215], [55.2741909027, 153.0965602]]",1
"[[(18.82, 20.54), (81.78, 84.26)]]",15,"[[13.0629032294, 25.033476381], [80.2480137348, 121.548532188]]",1
"[[(-5.94, -2.26), (-104.24, -101.78)]]",15,"[[-48.2246696949, 20.8659723833], [-109.89588761, -98.6999058667]]",1
"[[(-18.35, -16.98), (-134.07, -130.9)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(-23.24, -20.0), (158.01, 162.44)]]",16,"[[-27.2354151833, 26.0722728814], [153.1070762667, 177.45290404]]",1
"[[(-16.53, -10.99), (153.46, 157.55)]]",16,"[[-27.2354151833, 26.0722728814], [153.1070762667, 177.45290404]]",1
"[[(-26.02, -21.06), (-91.18, -85.64)]]",11,"[[-48.2246696949, 27.8301483575], [-97.7233511209, -82.7828056333]]",19
"[[(39.49, 41.6), (56.52, 60.39)]]",4,"[[37.7596465333, 41.8663969455], [-74.0035433333, 177.45290404]]",2522
"[[(54.39, 60.08), (-44.45, -40.71)]]",8,"[[51.75479343, 63.40343715], [-71.0181920502, -3.172571893]]",158
"[[(5.13, 11.27), (-135.57, -130.34)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(-18.61, -12.74), (-120.93, -117.37)]]",3,"[[-48.2246696949, 34.0736532784], [-176.30859375, -97.80779924]]",5044
"[[(-45.53, -40.1), (94.69, 98.44)]]",15,"[[-48.2246696949, -37.8220683333], [55.2741909027, 144.9918619833]]",1
"[[(-37.06, -31.69), (-64.73, -61.52)]]",14,"[[-48.2246696949, -23.6292306809], [-77.91519485, -49.26710212]]",2
"[[(26.9, 31.82), (-123.11, -121.86)]]",15,"[[21.3093463756, 33.6078578333], [-157.6497745514, -117.910904013]]",1
"[[(-38.3, -35.02), (16.18, 22.43)]]",11,"[[-48.2246696949, -23.58720582], [-77.91519485, 55.2741909027]]",19
"[[(51.45, 54.61), (-168.17, -166.24)]]",15,"[[49.2876918833, 59.64116019], [-176.30859375, -151.4211607]]",1
"[[(2.21, 7.12), (-92.25, -86.67)]]",11,"[[-48.2246696949, 27.8301483575], [-97.7233511209, -82.7828056333]]",19
"[[(52.67, 54.89), (98.27, 101.12)]]",15,"[[51.4231936667, 59.2863598333], [18.587329, 177.45290404]]",1
"[[(18.82, 19.88), (106.14, 110.1)]]",15,"[[13.0629032294, 25.033476381], [80.2480137348, 121.548532188]]",1
"[[(9.06, 14.44), (-25.65, -19.86)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(-1.42, 4.29), (-36.0, -33.85)]]",12,"[[-23.58720582, 25.7479190667], [-66.016650533, 55.2741909027]]",10
"[[(38.52, 41.72), (108.54, 114.52)]]",4,"[[37.7596465333, 41.8663969455], [-74.0035433333, 177.45290404]]",2522
"[[(24.52, 27.05), (-74.95, -73.25)]]",6,"[[-48.2246696949, 28.3730936], [-81.56045365, 177.45290404]]",631
"[[(26.53, 27.56), (-22.69, -21.12)]]",16,"[[26.42814522, 27.998423967], [-80.06947314, 177.45290404]]",1
"[[(21.69, 27.58), (-118.86, -112.99)]]",3,"[[-48.2246696949, 34.0736532784], [-176.30859375, -97.80779924]]",5044
"[[(18.2, 22.7), (-89.73, -87.12)]]",15,"[[-48.2246696949, 26.1872101333], [-97.7233511209, -87.0308558167]]",1
"[[(15.01, 18.94), (-151.95, -149.74)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(8.31, 12.05), (-116.58, -110.65)]]",15,"[[-48.2246696949, 22.8797358], [-117.8483600167, -109.9084293667]]",1
"[[(18.14, 22.85), (-72.36, -68.83)]]",12,"[[-23.58720582, 25.7479190667], [-77.91519485, -66.016650533]]",10
"[[(33.44, 39.22), (11.72, 13.46)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(-17.13, -10.76), (147.2, 152.99)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(38.86, 44.73), (119.09, 120.55)]]",2,"[[37.7596465333, 63.40343715], [-94.6373193, 177.45290404]]",10089
"[[(9.64, 14.33), (-12.08, -6.79)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(26.1, 32.61), (49.2, 54.48)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(12.98, 14.73), (137.62, 142.91)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(-31.79, -29.93), (121.98, 127.13)]]",15,"[[-33.7646548955, -27.49000215], [55.2741909027, 153.0965602]]",1
"[[(-0.01, 3.69), (168.21, 173.69)]]",16,"[[-27.2354151833, 26.0722728814], [153.1070762667, 177.45290404]]",1
"[[(42.91, 45.31), (-148.36, -142.91)]]",12,"[[39.1889083333, 45.5135722856], [-176.30859375, -122.979411783]]",9
"[[(4.48, 6.96), (54.8, 56.61)]]",7,"[[-48.2246696949, 26.0722728814], [-81.56045365, 177.45290404]]",315
"[[(-19.27, -15.82), (-163.54, -158.19)]]",15,"[[-48.2246696949, 21.2973614902], [-176.30859375, -157.8613822167]]",1
"[[(56.28, 61.7), (51.62, 56.76)]]",6,"[[51.4231936667, 63.40343715], [10.7454121113, 177.45290404]]",631
"[[(-11.37, -5.28), (-71.11, -68.61)]]",15,"[[-23.58720582, -3.74805819], [-77.91519485, -66.03502321]]",1
"[[(33.29, 38.42), (-166.36, -160.3)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(36.65, 41.24), (35.92, 41.68)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(40.93, 42.3), (17.9, 20.35)]]",2,"[[37.7596465333, 63.40343715], [-94.6373193, 177.45290404]]",10089
"[[(-11.08, -7.55), (-3.54, -0.84)]]",16,"[[-13.01292252, 0.0], [-38.48272597, 55.2741909027]]",1
"[[(-3.44, 0.11), (-135.38, -133.78)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(14.69, 18.51), (170.67, 173.14)]]",16,"[[-27.2354151833, 26.0722728814], [153.1070762667, 177.45290404]]",1
"[[(45.39, 46.65), (-75.69, -69.17)]]",5,"[[42.3528751428, 63.40343715], [-94.6373193, -0.2599596977]]",1261
"[[(-34.57, -29.89), (-14.72, -13.12)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(54.65, 60.52), (51.3, 55.11)]]",6,"[[51.4231936667, 63.40343715], [10.7454121113, 177.45290404]]",631
"[[(39.88, 44.5), (56.8, 59.61)]]",2,"[[37.7596465333, 63.40343715], [-94.6373193, 177.45290404]]",10089
"[[(17.62, 21.08), (-131.08, -127.74)]]",10,"[[-48.2246696949, 21.2774214167], [-157.7080184333, -117.8483600167]]",40
"[[(16.95, 18.31), (-77.33, -71.2)]]",15,"[[-3.74805819, 18.4573433542], [-77.91519485, -66.03502321]]",1
"[[(19.68, 24.51), (64.5, 67.12)]]",15,"[[13.2004111, 25.033476381], [55.2741909027, 80.19453644]]",1
"[[(50.47, 53.86), (-128.52, -122.54)]]",5,"[[47.705631567, 63.40343715], [-176.30859375, -122.2823452]]",1261
"[[(35.93, 39.14), (67.78, 72.18)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(55.08, 60.6), (92.42, 96.25)]]",6,"[[51.4231936667, 63.40343715], [10.7454121113, 177.45290404]]",631
"[[(47.05, 48.76), (-20.8, -18.97)]]",15,"[[44.759606874, 50.3485687012], [-70.2914133, -3.77658065]]",1
"[[(56.11, 57.87), (-60.5, -57.3)]]",14,"[[55.95170165, 63.40343715], [-71.0181920502, -3.20815075]]",2
"[[(-4.52, 0.01), (-86.9, -84.4)]]",11,"[[-48.2246696949, 27.8301483575], [-97.7233511209, -82.7828056333]]",19
"[[(-36.36, -34.81), (-27.96, -22.13)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(-44.79, -40.25), (-100.05, -94.37)]]",1,"[[-48.2246696949, 37.7596465333], (-176.30859375, 177.45290404)]",20178
"[[(22.36, 27.84), (103.52, 104.84)]]",6,"[[-48.2246696949, 28.3730936], [-81.56045365, 177.45290404]]",631
"[[(-25.89, -22.78), (-54.44, -52.38)]]",10,"[[-48.2246696949, 25.7479190667], [-77.91519485, 55.2741909027]]",39
"[[(56.46, 60.29), (-43.12, -40.21)]]",14,"[[55.95170165, 63.40343715], [-71.0181920502, -3.20815075]]",2
"[[(41.93, 46.6), (-80.54, -75.66)]]",4,"[[41.8663969455, 63.40343715], [-94.6373193, -0.2599596977]]",2522
"[[(0.17, 4.35), (-108.31, -106.91)]]",15,"[[-48.2246696949, 20.8659723833], [-109.89588761, -98.6999058667]]",1
"[[(8.95, 12.72), (-130.63, -128.43)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(-45.0, -40.32), (155.62, 158.21)]]",15,"[[-48.2246696949, -36.715448317], [153.31277, 174.7646664333]]",1
"[[(-41.11, -39.82), (-14.17, -11.54)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(-25.02, -22.0), (148.29, 152.1)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(-12.65, -6.24), (-122.95, -121.76)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(22.26, 26.92), (-139.03, -135.5)]]",15,"[[21.3093463756, 33.6078578333], [-157.6497745514, -117.910904013]]",1
"[[(-31.61, -26.7), (-131.67, -128.1)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(31.89, 33.03), (93.47, 100.1)]]",4,"[[30.3291384762, 37.7596465333], [-97.0784354167, 177.45290404]]",2523
"[[(-15.38, -13.19), (33.34, 38.14)]]",15,"[[-23.58720582, -13.01292252], [-43.96218752, 55.2741909027]]",1
"[[(32.81, 37.43), (-131.12, -124.6)]]",2,"[[-48.2246696949, 37.7596465333], [-176.30859375, -97.80779924]]",10089
"[[(5.17, 6.51), (75.63, 77.4)]]",13,"[[-27.49000215, 12.62001991], [55.2741909027, 80.2480137348]]",4
"[[(26.61, 28.09), (74.23, 78.54)]]",8,"[[26.0722728814, 28.3730936], [-81.53299021, 177.45290404]]",158
"[[(8.36, 12.33), (78.73, 82.52)]]",11,"[[-27.49000215, 25.033476381], [55.2741909027, 121.569266]]",19
"[[(-12.32, -9.16), (-99.09, -94.04)]]",1,"[[-48.2246696949, 37.7596465333], (-176.30859375, 177.45290404)]",20178
"[[(26.37, 31.41), (-3.37, 3.26)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(-46.97, -45.83), (-80.22, -75.2)]]",9,"[[-48.2246696949, 25.7479190667], [-81.56045365, 55.2741909027]]",78
"[[(50.52, 55.75), (92.44, 97.08)]]",4,"[[41.8663969455, 63.40343715], [-0.2599596977, 177.45290404]]",2523
"[[(12.57, 18.27), (-25.27, -21.55)]]",14,"[[0.0, 25.7479190667], [-66.004679203, 55.2741909027]]",3
"[[(14.11, 16.69), (136.26, 139.97)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(-3.61, 0.73), (-158.56, -155.25)]]",5,"[[-48.2246696949, 33.6800326268], [-176.30859375, -117.8483600167]]",1261
"[[(-6.5, -4.99), (-68.64, -62.87)]]",11,"[[-23.58720582, 25.7479190667], [-77.91519485, 55.2741909027]]",20
"[[(49.21, 51.24), (168.31, 170.5)]]",6,"[[41.8663969455, 51.4231936667], [9.9347060667, 177.45290404]]",631
"[[(-9.31, -7.69), (69.17, 74.1)]]",15,"[[-20.3579528167, 12.62001991], [55.2741909027, 76.5931798333]]",1
"[[(-6.79, -2.04), (24.11, 27.92)]]",16,"[[-13.01292252, 0.0], [-38.48272597, 55.2741909027]]",1
"[[(37.04, 41.86), (-135.23, -131.08)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(23.1, 24.78), (-175.55, -174.2)]]",15,"[[22.2190087833, 33.6800326268], [-176.30859375, -159.4963583167]]",1
"[[(42.41, 46.78), (-50.6, -46.48)]]",10,"[[42.3528751428, 50.3850326538], [-70.2914133, -1.2568509667]]",39
"[[(24.47, 27.35), (5.17, 10.21)]]",6,"[[-48.2246696949, 28.3730936], [-81.56045365, 177.45290404]]",631
"[[(-23.6, -22.54), (46.38, 52.51)]]",10,"[[-48.2246696949, 25.7479190667], [-77.91519485, 55.2741909027]]",39
"[[(7.16, 13.39), (30.56, 35.54)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(37.11, 41.09), (125.49, 127.22)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(50.13, 54.54), (-130.61, -126.58)]]",15,"[[49.30260535, 60.7760931333], [-149.10739266, -123.2745675167]]",1
"[[(-12.41, -7.86), (160.74, 166.89)]]",16,"[[-27.2354151833, 26.0722728814], [153.1070762667, 177.45290404]]",1
"[[(33.84, 38.47), (56.57, 59.65)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(0.9, 2.49), (-39.62, -34.4)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(48.56, 52.41), (65.73, 68.41)]]",4,"[[41.8663969455, 63.40343715], [-0.2599596977, 177.45290404]]",2523
"[[(-25.36, -20.0), (120.37, 122.48)]]",9,"[[-27.49000215, 26.0722728814], [55.2741909027, 177.45290404]]",79
"[[(-10.5, -9.19), (-37.22, -33.69)]]",16,"[[-13.01292252, 0.0], [-38.48272597, 55.2741909027]]",1
"[[(55.1, 58.42), (-60.87, -59.19)]]",8,"[[51.75479343, 63.40343715], [-71.0181920502, -3.172571893]]",158
"[[(-27.05, -23.11), (73.22, 75.33)]]",15,"[[-27.49000215, -20.3579528167], [55.2741909027, 76.5931798333]]",1
"[[(-5.8, -0.84), (-170.85, -167.13)]]",15,"[[-48.2246696949, 21.2973614902], [-176.30859375, -157.8613822167]]",1
"[[(-26.42, -22.93), (-118.95, -112.63)]]",3,"[[-48.2246696949, 34.0736532784], [-176.30859375, -97.80779924]]",5044
"[[(-28.62, -25.92), (-117.91, -113.48)]]",3,"[[-48.2246696949, 34.0736532784], [-176.30859375, -97.80779924]]",5044
"[[(23.06, 28.37), (-149.45, -144.46)]]",15,"[[21.3093463756, 33.6078578333], [-157.6497745514, -117.910904013]]",1
"[[(41.84, 43.53), (34.06, 39.62)]]",2,"[[37.7596465333, 63.40343715], [-94.6373193, 177.45290404]]",10089
"[[(-37.26, -36.17), (-114.15, -109.32)]]",11,"[[-48.2246696949, 23.0088264], [-117.8483600167, -98.6999058667]]",19
"[[(-14.95, -11.25), (46.31, 49.45)]]",14,"[[-23.58720582, 0.0], [-43.96218752, 55.2741909027]]",3
"[[(-10.4, -7.93), (90.35, 91.39)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(-34.58, -30.37), (25.1, 29.38)]]",12,"[[-48.2246696949, -23.58720582], [18.4074161167, 55.2741909027]]",10
"[[(-6.3, -1.46), (-108.16, -103.4)]]",15,"[[-48.2246696949, 20.8659723833], [-109.89588761, -98.6999058667]]",1
"[[(23.08, 28.82), (122.32, 125.33)]]",4,"[[-48.2246696949, 30.3291384762], [-97.7233511209, 177.45290404]]",2522
"[[(49.38, 55.99), (88.42, 93.83)]]",4,"[[41.8663969455, 63.40343715], [-0.2599596977, 177.45290404]]",2523
"[[(24.2, 25.97), (-168.77, -163.55)]]",15,"[[22.2190087833, 33.6800326268], [-176.30859375, -159.4963583167]]",1
"[[(38.66, 43.03), (14.17, 19.84)]]",2,"[[37.7596465333, 63.40343715], [-94.6373193, 177.45290404]]",10089
"[[(-34.68, -29.32), (-162.19, -155.63)]]",5,"[[-48.2246696949, 33.6800326268], [-176.30859375, -117.8483600167]]",1261
"[[(-46.44, -43.68), (170.71, 175.34)]]",13,"[[-48.2246696949, -28.0277622333], [153.31277, 177.45290404]]",5
