SRC Query,Depth,BBoxes,Data Size
"[[(38.12, 40.18), (-124.3, -121.89)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(35.88, 38.33), (-122.26, -121.18)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.71, 35.77), (-119.2, -117.1)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.41, 39.39), (-119.3, -117.97)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.04, 35.78), (-120.65, -119.48)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.91, 35.63), (-122.41, -120.3)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.02, 37.15), (-122.8, -121.3)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.0, 36.71), (-121.63, -119.58)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.61, 37.63), (-117.5, -116.19)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.88, 40.13), (-121.58, -119.99)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(34.48, 36.48), (-117.88, -115.52)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(34.31, 35.75), (-117.72, -116.43)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(38.11, 39.31), (-117.22, -115.73)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.49, 36.4), (-120.87, -118.71)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.18, 35.97), (-122.29, -119.84)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.89, 38.2), (-121.68, -119.38)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.34, 37.64), (-118.63, -117.38)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.56, 34.6), (-118.11, -116.41)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.8, 38.74), (-120.49, -119.3)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.64, 36.44), (-118.24, -116.14)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.65, 38.69), (-120.4, -118.08)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.52, 36.61), (-117.36, -115.03)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(33.68, 34.8), (-123.78, -121.78)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(38.78, 40.54), (-122.45, -120.96)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.23, 40.07), (-120.65, -119.1)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.52, 40.26), (-118.88, -116.65)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.54, 41.52), (-122.75, -120.75)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.11, 37.21), (-117.89, -116.25)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.97, 35.08), (-122.93, -120.51)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(34.61, 36.38), (-118.87, -116.47)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.54, 39.88), (-116.85, -114.66)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.09, 37.05), (-122.54, -120.14)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.81, 40.95), (-119.96, -118.95)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(32.92, 34.88), (-120.68, -118.84)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(33.6, 35.88), (-120.25, -118.38)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.54, 37.97), (-121.2, -120.01)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.5, 36.94), (-121.14, -119.36)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.87, 39.31), (-118.2, -117.11)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.08, 36.44), (-120.61, -118.79)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.76, 38.63), (-119.01, -117.13)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.27, 40.04), (-116.79, -114.6)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.86, 37.89), (-117.5, -115.39)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.19, 41.16), (-119.66, -118.22)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(32.82, 34.1), (-118.15, -116.11)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.44, 40.2), (-117.4, -115.36)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.23, 40.82), (-121.59, -119.18)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(38.43, 40.47), (-123.35, -121.4)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.22, 36.46), (-117.71, -115.41)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(37.42, 39.19), (-120.91, -119.15)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.85, 40.34), (-117.94, -115.78)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.11, 36.62), (-121.97, -119.95)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.97, 39.31), (-117.07, -115.93)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.12, 37.24), (-118.69, -116.46)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.14, 34.28), (-123.32, -121.89)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(35.56, 37.37), (-119.53, -118.18)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.92, 41.08), (-121.67, -119.8)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(36.09, 38.09), (-121.82, -120.42)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.71, 38.04), (-121.4, -119.33)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.36, 37.15), (-118.62, -117.52)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.15, 35.3), (-119.96, -118.82)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(34.06, 36.47), (-123.49, -121.4)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.22, 40.33), (-121.68, -120.03)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(32.61, 34.8), (-123.1, -121.16)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(38.82, 40.84), (-121.2, -119.64)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(38.02, 39.15), (-122.9, -121.68)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.12, 36.34), (-120.07, -118.92)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.44, 39.32), (-120.56, -118.58)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.67, 34.23), (-124.15, -122.71)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(36.15, 38.14), (-121.51, -120.2)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.32, 36.26), (-119.24, -116.82)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.43, 38.65), (-117.7, -115.4)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.88, 35.84), (-120.79, -119.59)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.49, 37.21), (-122.55, -120.8)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.73, 39.87), (-118.08, -116.29)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.61, 35.03), (-118.53, -116.37)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.59, 36.97), (-122.55, -121.41)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(37.26, 38.32), (-119.36, -117.62)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(36.38, 38.18), (-119.1, -117.98)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.51, 41.41), (-117.24, -116.11)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.34, 36.41), (-119.23, -117.79)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.71, 35.22), (-121.27, -119.65)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(35.94, 37.39), (-121.49, -119.38)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.58, 38.3), (-120.59, -119.28)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.92, 37.42), (-122.59, -121.09)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.07, 39.3), (-122.78, -120.37)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.06, 37.47), (-121.18, -119.92)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.32, 38.16), (-117.18, -116.15)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.73, 40.31), (-123.68, -121.87)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(33.12, 34.91), (-121.62, -120.41)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(39.02, 40.65), (-117.76, -115.52)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.55, 37.59), (-117.18, -115.55)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.23, 39.87), (-122.98, -120.54)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.91, 39.1), (-118.9, -117.38)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.86, 34.67), (-120.77, -119.38)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(35.53, 37.19), (-122.11, -120.39)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.0, 36.69), (-119.69, -118.48)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.24, 39.35), (-117.66, -115.7)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.12, 35.8), (-118.51, -116.21)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.62, 36.02), (-119.76, -118.65)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.22, 36.21), (-124.04, -121.59)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.16, 35.67), (-123.65, -122.36)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.51, 39.69), (-121.48, -119.79)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.13, 36.4), (-122.68, -121.22)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.63, 38.73), (-121.27, -119.66)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.93, 37.34), (-118.54, -116.27)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.01, 35.14), (-120.98, -119.09)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(34.01, 35.39), (-121.61, -120.38)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(35.47, 37.19), (-122.54, -121.19)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.8, 35.98), (-124.08, -121.95)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.03, 39.25), (-119.77, -117.97)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.5, 40.24), (-120.12, -118.39)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.39, 37.77), (-119.18, -117.94)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.18, 37.58), (-117.98, -116.84)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.09, 39.22), (-121.55, -119.47)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.75, 40.09), (-124.1, -123.09)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(35.7, 38.14), (-123.75, -122.18)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.93, 36.3), (-123.25, -121.75)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.67, 36.84), (-123.96, -122.22)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(35.1, 36.38), (-119.88, -118.54)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.57, 34.76), (-119.37, -117.64)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.42, 40.94), (-120.29, -118.22)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(32.9, 34.85), (-118.14, -116.76)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.39, 38.81), (-123.58, -121.86)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(36.21, 38.11), (-119.28, -117.76)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.27, 38.56), (-116.83, -115.61)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(34.56, 36.55), (-118.95, -116.5)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.41, 38.92), (-119.87, -117.58)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.33, 37.2), (-120.62, -118.66)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.96, 35.37), (-124.15, -122.14)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(36.73, 38.8), (-116.95, -115.91)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.3, 35.73), (-122.9, -120.85)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.51, 40.47), (-117.22, -115.3)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.86, 36.95), (-120.64, -119.57)]]",3,"[[35.551353, 37.009014], [-124.389343, -117.970444]]",2631
"[[(34.7, 36.61), (-119.03, -117.99)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.19, 36.15), (-119.11, -118.09)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.78, 39.95), (-117.54, -115.68)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.61, 38.72), (-116.98, -115.74)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.01, 36.4), (-117.01, -115.88)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(35.37, 37.08), (-124.04, -121.77)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.78, 39.08), (-119.61, -118.29)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.65, 34.89), (-117.01, -115.25)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(38.18, 40.48), (-122.17, -120.92)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.44, 36.53), (-122.4, -120.83)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.96, 39.1), (-119.48, -117.13)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.73, 35.75), (-124.22, -122.96)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.9, 40.92), (-123.53, -121.44)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.7, 34.64), (-117.6, -115.77)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(37.37, 39.25), (-119.83, -118.64)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.65, 36.88), (-116.82, -115.54)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(35.3, 37.29), (-121.17, -119.31)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.9, 40.14), (-121.83, -120.26)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.11, 38.85), (-122.63, -121.02)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.34, 37.98), (-123.01, -121.1)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.93, 38.1), (-121.07, -119.41)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.7, 35.98), (-121.7, -120.17)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.4, 36.03), (-124.36, -122.92)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.13, 35.63), (-121.19, -118.97)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.88, 40.65), (-120.78, -118.97)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.4, 40.7), (-118.85, -117.62)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.33, 35.88), (-116.9, -114.86)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(34.54, 36.01), (-120.98, -118.68)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.42, 39.48), (-121.51, -120.03)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.73, 34.13), (-122.25, -120.16)]]",9,"[[32.541302, 34.529282], [-124.389343, -119.916641]]",41
"[[(33.14, 34.68), (-118.85, -116.71)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.68, 36.47), (-121.74, -120.07)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.04, 40.14), (-122.63, -121.22)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.59, 39.67), (-120.53, -118.86)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.46, 35.19), (-120.15, -118.33)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(37.14, 39.55), (-120.74, -118.66)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.2, 36.7), (-118.13, -116.92)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.03, 36.86), (-121.63, -119.39)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.07, 37.15), (-121.6, -120.52)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.86, 40.69), (-119.24, -117.61)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.25, 35.56), (-120.4, -117.94)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.31, 40.56), (-124.11, -121.76)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.75, 34.27), (-124.29, -122.52)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(33.83, 35.45), (-118.99, -116.8)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.62, 38.91), (-117.15, -115.72)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.65, 36.77), (-119.46, -117.6)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.25, 39.45), (-122.07, -119.83)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.86, 38.04), (-117.05, -115.48)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.83, 36.17), (-124.01, -122.32)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.03, 40.62), (-121.57, -120.33)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(37.38, 39.51), (-123.7, -121.42)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.68, 36.32), (-121.29, -118.95)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.26, 37.5), (-120.9, -119.47)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.55, 41.31), (-122.47, -120.32)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.42, 36.74), (-121.95, -119.81)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.26, 34.41), (-120.32, -118.72)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(38.64, 40.35), (-119.05, -117.55)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.72, 39.0), (-116.99, -115.94)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.04, 34.17), (-122.35, -120.49)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(38.54, 39.79), (-120.51, -118.24)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.41, 39.05), (-118.62, -117.11)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.64, 34.98), (-118.68, -117.08)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.47, 34.63), (-123.3, -121.46)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(38.18, 40.41), (-121.69, -119.49)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.7, 37.74), (-123.04, -121.15)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.36, 40.16), (-122.81, -121.18)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.05, 36.92), (-123.73, -121.63)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.01, 40.26), (-122.08, -121.06)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.68, 35.95), (-123.52, -121.15)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.06, 35.19), (-123.14, -121.52)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(33.37, 34.75), (-120.12, -119.08)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(38.5, 39.85), (-122.34, -120.58)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.01, 38.9), (-117.45, -115.7)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.11, 40.65), (-124.28, -123.14)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(36.21, 38.48), (-123.17, -121.56)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.26, 35.39), (-124.32, -122.59)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(34.84, 36.61), (-120.67, -118.45)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.02, 37.41), (-119.97, -118.19)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.81, 39.93), (-123.42, -121.66)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.16, 38.79), (-123.24, -121.32)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.29, 36.11), (-120.93, -119.67)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.91, 38.55), (-117.54, -115.94)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.07, 39.7), (-121.08, -119.18)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.78, 36.32), (-123.34, -120.96)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.6, 39.85), (-116.96, -114.85)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.41, 37.94), (-122.5, -121.1)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.96, 37.85), (-120.61, -119.56)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.5, 36.41), (-117.55, -115.24)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(33.92, 35.03), (-121.39, -119.7)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(38.64, 40.33), (-117.67, -116.05)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.04, 37.31), (-123.71, -122.71)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.71, 39.81), (-122.96, -121.05)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.3, 39.54), (-118.93, -116.62)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.16, 39.48), (-122.45, -121.14)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.79, 37.24), (-119.9, -118.67)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.45, 37.61), (-117.36, -116.14)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
