,DAG,KD
2140,15,15
2141,15,15
2142,6,4
2143,15,15
2144,3,3
2145,15,15
2146,16,16
2147,2,2
2148,15,15
2149,2,2
2150,4,4
2151,15,15
2152,15,15
2153,2,2
2154,4,4
2155,4,4
2156,2,2
2157,12,12
2158,11,11
2159,15,15
2160,14,14
2161,11,11
2162,6,6
2163,11,11
2164,15,15
2165,2,2
2166,15,15
2167,3,3
2168,16,16
2169,15,15
2170,15,15
2171,2,2
2172,4,4
2173,15,15
2174,12,12
2175,15,15
2176,4,4
2177,15,15
2178,15,15
2179,15,15
2180,2,2
2181,14,14
2182,15,15
2183,15,15
2184,15,15
2185,8,8
2186,16,16
2187,12,12
2188,15,15
2189,1,1
2190,15,15
2191,11,11
2192,16,16
2193,15,15
2194,4,4
2195,6,6
2196,2,2
2197,15,12
2198,13,13
2199,6,6
2200,6,6
2201,2,2
2202,14,14
2203,15,15
2204,3,3
2205,4,4
2206,3,3
2207,15,15
2208,15,15
2209,16,16
2210,12,10
2211,15,15
2212,0,0
2213,2,2
2214,14,14
2215,15,15
2216,2,0
2217,12,12
2218,0,0
2219,0,0
2220,16,16
2221,15,15
2222,15,15
2223,15,15
2224,6,6
2225,2,2
2226,15,15
2227,15,15
2228,15,15
2229,2,2
2230,3,3
2231,2,2
2232,0,0
2233,8,8
2234,15,15
2235,3,3
2236,9,9
2237,2,2
2238,15,15
2239,9,9
2240,0,0
2241,0,0
2242,5,5
2243,2,2
2244,4,4
2245,0,0
2246,15,15
2247,15,15
2248,15,15
2249,6,6
2250,15,15
2251,11,11
2252,10,10
2253,14,14
2254,2,2
2255,15,15
2256,15,15
2257,10,10
2258,13,13
2259,15,15
2260,15,15
2261,14,12
2262,15,15
2263,15,15
2264,4,4
2265,10,10
2266,1,1
2267,3,3
2268,15,15
2269,16,16
2270,10,10
2271,0,0
2272,5,5
2273,6,6
2274,16,7
2275,15,15
2276,15,15
2277,15,15
2278,16,16
2279,15,15
2280,15,15
2281,4,4
2282,15,15
2283,15,15
2284,4,4
2285,15,15
2286,15,15
2287,15,15
2288,15,15
2289,15,15
2290,15,15
2291,15,15
2292,15,15
2293,4,4
2294,4,4
2295,2,0
2296,15,15
2297,16,12
2298,15,15
2299,15,15
2300,15,15
2301,16,7
2302,5,5
2303,10,10
2304,15,15
2305,11,11
2306,15,15
2307,11,11
2308,15,9
2309,0,0
2310,15,15
2311,11,11
2312,15,15
2313,15,15
2314,14,14
2315,8,8
2316,0,0
2317,15,15
2318,10,10
2319,15,15
2320,15,15
2321,15,15
2322,16,16
2323,4,0
2324,15,15
2325,15,15
2326,9,9
2327,12,12
2328,2,2
2329,5,5
2330,10,4
2331,15,10
2332,16,16
2333,2,2
2334,12,12
2335,11,11
2336,9,9
2337,2,2
2338,0,0
2339,16,16
2340,2,2
2341,10,2
2342,15,15
2343,4,3
2344,4,4
2345,6,6
2346,6,6
2347,15,15
2348,16,16
2349,2,2
2350,15,15
2351,16,16
2352,15,15
2353,11,11
2354,2,2
2355,15,15
2356,4,4
2357,2,2
2358,8,8
2359,12,12
2360,15,15
2361,11,11
2362,11,11
2363,12,10
2364,15,15
2365,15,15
2366,15,15
2367,15,15
2368,15,15
2369,2,0
2370,15,15
2371,15,15
2372,15,15
2373,2,0
2374,16,16
2375,0,0
2376,5,5
2377,15,15
2378,15,10
2379,3,3
2380,15,15
2381,11,11
2382,15,15
2383,15,15
2384,12,10
2385,8,1
2386,2,2
2387,16,16
2388,15,15
2389,15,15
2390,15,15
2391,13,13
2392,8,8
2393,0,0
2394,12,10
2395,0,0
2396,11,11
2397,9,9
2398,14,14
2399,16,16
2400,15,15
2401,16,16
2402,2,2
2403,15,15
2404,2,2
2405,8,6
2406,1,1
2407,4,4
2408,4,4
2409,2,0
2410,4,4
2411,15,15
2412,16,16
2413,10,10
2414,15,15
2415,2,2
2416,15,15
2417,13,13
2418,15,15
2419,15,15
2420,15,15
2421,11,11
2422,15,15
2423,15,15
2424,15,15
2425,15,15
2426,2,2
2427,0,0
2428,15,15
2429,2,2
2430,4,4
2431,15,15
2432,12,12
2433,13,13
2434,15,15
2435,4,4
2436,11,11
2437,15,15
2438,1,1
2439,15,15
2440,4,4
2441,15,15
2442,10,10
2443,10,10
2444,8,8
2445,12,10
2446,15,15
2447,15,15
2448,15,15
2449,15,15
2450,0,0
2451,0,0
2452,9,9
2453,3,3
2454,15,15
2455,15,15
2456,14,12
2457,15,15
2458,11,11
2459,15,15
2460,15,15
2461,4,4
2462,15,15
2463,4,4
2464,8,8
2465,9,9
2466,4,4
2467,0,0
2468,15,15
2469,11,11
2470,15,15
2471,6,6
2472,15,15
2473,2,2
2474,13,13
2475,8,6
2476,6,6
2477,15,15
2478,11,11
2479,4,4
2480,3,1
2481,11,11
2482,15,15
2483,15,15
2484,4,4
2485,2,2
2486,15,15
2487,15,15
2488,15,15
2489,15,15
2490,15,15
2491,15,15
2492,4,4
2493,16,12
2494,3,3
2495,14,14
2496,2,2
2497,15,15
2498,15,15
2499,8,6
2500,11,11
2501,10,7
2502,15,15
2503,15,15
2504,2,0
2505,15,15
2506,15,15
2507,14,14
2508,14,14
2509,11,11
2510,13,13
2511,0,0
2512,6,6
2513,15,15
2514,15,15
2515,15,15
2516,4,4
2517,14,14
2518,15,15
2519,15,15
2520,9,9
2521,15,15
2522,15,15
2523,12,12
2524,13,13
2525,10,10
2526,15,15
2527,15,15
2528,12,10
2529,4,4
2530,0,0
2531,2,2
2532,15,15
2533,14,14
2534,2,2
2535,4,4
2536,15,15
2537,16,16
2538,12,10
2539,16,16
2540,0,0
2541,12,10
2542,8,6
2543,15,15
2544,15,15
2545,15,15
2546,15,9
2547,0,0
2548,15,15
2549,10,7
2550,15,15
2551,15,15
2552,14,14
2553,0,0
2554,6,6
2555,12,10
2556,11,11
2557,4,4
2558,2,2
2559,8,6
2560,13,13
2561,15,15
2562,15,15
2563,15,15
2564,12,12
2565,10,7
2566,10,10
2567,3,3
2568,16,16
2569,15,15
2570,6,6
2571,6,6
2572,15,9
2573,15,15
2574,10,6
2575,6,2
2576,10,10
2577,15,15
2578,4,0
2579,15,15
2580,2,0
2581,12,12
2582,8,8
2583,10,10
2584,0,0
2585,11,11
2586,16,16
2587,4,4
2588,15,15
2589,6,6
2590,15,15
2591,15,15
2592,15,15
2593,8,6
2594,2,2
2595,8,6
2596,15,15
2597,15,15
2598,15,15
2599,2,2
2600,15,15
2601,1,1
2602,15,15
2603,6,6
2604,3,3
2605,15,15
2606,15,15
2607,4,4
2608,12,12
2609,15,15
2610,8,6
2611,11,11
2612,15,15
2613,15,15
2614,16,16
2615,15,15
2616,4,4
2617,12,10
2618,10,10
2619,15,15
2620,4,4
2621,6,6
2622,16,16
2623,12,12
2624,15,15
2625,4,0
2626,15,15
2627,11,11
2628,8,0
2629,8,8
2630,14,14
2631,15,15
2632,12,12
2633,11,11
2634,12,12
2635,15,15
2636,2,2
2637,13,13
2638,15,15
2639,11,11
2640,15,15
2641,4,1
2642,15,15
2643,15,15
2644,12,12
2645,15,15
2646,12,10
2647,15,15
2648,16,12
2649,14,14
2650,15,9
2651,10,10
2652,16,16
2653,5,5
2654,0,0
2655,2,2
2656,9,9
2657,1,1
2658,15,15
2659,14,14
2660,6,6
2661,1,1
2662,15,15
2663,15,12
2664,14,12
2665,15,15
2666,13,13
2667,15,15
2668,15,15
2669,15,15
2670,15,15
2671,15,15
2672,15,15
2673,2,2
2674,2,2
2675,15,15
2676,15,15
2677,4,4
2678,6,6
2679,8,8
2680,15,15
2681,12,12
2682,2,2
2683,11,11
2684,14,14
2685,4,4
2686,0,0
2687,11,11
2688,15,15
2689,15,15
2690,11,11
2691,15,15
2692,4,4
2693,15,15
2694,2,2
2695,9,9
2696,3,3
2697,2,2
2698,13,13
2699,4,4
2700,12,12
2701,16,12
2702,16,16
2703,11,11
2704,15,15
2705,15,15
2706,11,11
2707,14,14
2708,15,15
2709,2,2
2710,15,15
2711,11,11
2712,5,5
2713,12,12
2714,15,15
2715,9,9
2716,4,4
2717,4,4
2718,6,6
2719,14,14
2720,14,12
2721,4,4
2722,15,15
2723,5,5
2724,14,12
2725,0,0
2726,0,0
2727,15,15
2728,15,15
2729,15,15
2730,8,6
2731,15,9
2732,15,15
2733,13,13
2734,12,12
2735,14,14
2736,15,15
2737,8,8
2738,15,15
2739,16,16
2740,4,4
2741,12,10
2742,2,0
2743,15,15
2744,2,2
2745,3,3
2746,6,6
2747,0,0
2748,11,11
2749,6,6
2750,15,15
2751,12,12
2752,2,0
2753,13,9
2754,3,3
2755,15,15
2756,16,16
2757,0,0
2758,8,6
2759,0,0
2760,15,15
2761,8,8
2762,14,14
2763,15,15
2764,15,15
2765,15,15
2766,2,2
2767,2,2
2768,15,15
2769,5,5
2770,1,1
2771,15,15
2772,14,14
2773,5,5
2774,15,15
2775,15,15
2776,15,15
2777,15,15
2778,15,15
2779,11,11
2780,15,15
2781,15,15
2782,4,2
2783,15,15
2784,12,10
2785,15,9
2786,15,15
2787,15,15
2788,1,1
2789,1,1
2790,6,6
2791,15,15
2792,4,4
2793,8,8
2794,5,5
2795,16,16
2796,0,0
2797,15,15
2798,16,16
2799,12,10
2800,15,15
2801,16,16
2802,0,0
2803,11,11
2804,10,10
2805,15,15
2806,15,15
2807,16,16
2808,0,0
2809,3,3
2810,8,6
2811,15,15
2812,15,15
2813,4,4
2814,14,12
2815,12,10
2816,15,15
2817,0,0
2818,15,15
2819,4,4
2820,12,12
2821,2,2
2822,15,15
2823,15,15
2824,7,7
2825,11,11
2826,15,15
2827,15,15
2828,2,2
2829,15,15
2830,0,0
2831,15,15
2832,13,13
2833,11,11
2834,12,12
2835,15,15
2836,5,5
2837,3,3
2838,16,16
2839,14,14
2840,2,2
2841,2,2
2842,4,4
2843,11,11
2844,15,15
2845,16,16
2846,14,14
2847,12,12
2848,14,14
2849,15,15
2850,2,2
2851,6,6
2852,15,15
2853,11,11
2854,13,9
2855,11,11
2856,14,12
2857,4,4
2858,10,10
2859,15,15
2860,4,0
2861,2,2
2862,11,11
2863,8,0
2864,15,15
2865,15,15
2866,5,5
2867,12,10
2868,15,15
2869,15,15
2870,14,14
2871,11,10
2872,3,3
2873,15,15
2874,15,15
2875,15,15
2876,6,6
2877,2,2
2878,12,10
2879,2,2
2880,15,15
2881,1,1
2882,0,0
2883,15,15
2884,15,15
2885,8,6
2886,15,10
2887,14,14
2888,11,11
2889,14,14
2890,15,15
2891,15,15
2892,4,4
2893,15,15
2894,13,13
2895,0,0
2896,4,4
2897,15,15
2898,2,2
2899,16,16
2900,2,2
2901,10,10
2902,4,4
2903,6,0
2904,14,14
2905,15,15
2906,8,8
2907,5,5
2908,15,15
2909,5,5
2910,14,14
2911,4,4
2912,15,15
2913,15,15
2914,4,4
2915,0,0
2916,4,4
2917,0,0
2918,3,3
2919,4,4
2920,4,4
2921,8,8
2922,14,14
2923,5,5
2924,15,15
2925,15,15
2926,15,15
2927,14,14
2928,15,15
2929,10,10
2930,15,15
2931,12,12
2932,14,14
2933,15,15
2934,2,2
2935,11,11
2936,2,2
2937,0,0
2938,1,1
2939,15,15
2940,15,15
2941,14,14
2942,15,10
2943,16,16
2944,15,15
2945,11,11
2946,2,2
2947,6,6
2948,12,12
2949,4,2
2950,11,11
2951,16,16
2952,12,12
2953,8,8
2954,3,3
2955,14,14
2956,8,6
2957,15,15
2958,15,15
2959,6,6
2960,4,4
2961,16,16
2962,11,11
2963,15,15
2964,15,15
2965,12,10
2966,4,4
2967,2,2
2968,12,12
2969,8,8
2970,15,15
2971,11,11
2972,15,7
2973,15,15
2974,11,11
2975,0,0
2976,4,4
2977,14,14
2978,15,15
2979,15,15
2980,15,15
2981,6,6
2982,15,15
2983,3,0
2984,14,14
2985,14,14
2986,11,11
2987,15,15
2988,15,15
2989,15,15
2990,15,15
2991,9,7
2992,0,0
2993,4,4
2994,11,11
2995,2,2
2996,6,6
2997,15,15
2998,15,15
2999,2,2
3000,0,0
3001,15,15
3002,15,15
3003,15,12
3004,15,15
3005,12,12
3006,9,3
3007,2,2
3008,15,15
3009,0,0
3010,5,5
3011,4,1
3012,14,14
3013,15,15
3014,11,11
3015,4,2
3016,15,15
3017,15,7
3018,10,10
3019,14,14
3020,12,12
3021,15,15
3022,6,6
3023,4,4
3024,4,4
3025,8,6
3026,4,4
3027,2,2
3028,2,2
3029,15,15
3030,15,7
3031,15,15
3032,0,0
3033,4,4
3034,15,15
3035,11,11
3036,4,4
3037,9,9
3038,12,10
3039,8,8
3040,10,10
3041,12,10
3042,15,15
3043,4,4
3044,10,10
3045,15,15
3046,4,4
3047,4,4
3048,15,15
3049,11,11
3050,15,15
3051,6,6
3052,2,2
3053,1,1
3054,8,8
3055,15,15
3056,15,15
3057,10,10
3058,15,15
3059,14,14
3060,16,4
3061,8,8
3062,15,15
3063,3,3
3064,2,2
3065,6,6
3066,0,0
3067,11,11
3068,15,15
3069,15,15
3070,15,15
3071,14,14
3072,12,10
3073,4,4
3074,15,15
3075,16,12
3076,8,8
3077,15,15
3078,15,7
3079,14,7
3080,2,2
3081,6,6
3082,0,0
3083,15,15
3084,15,15
3085,2,2
3086,11,11
3087,15,15
3088,4,4
3089,11,11
3090,12,12
3091,16,16
3092,14,7
3093,16,7
3094,8,6
3095,0,0
3096,12,10
3097,15,15
3098,16,16
3099,4,2
3100,0,0
3101,11,11
3102,15,15
3103,1,1
3104,8,6
3105,3,3
3106,6,6
3107,11,11
3108,0,0
3109,4,4
3110,15,15
3111,2,2
3112,11,11
3113,1,1
3114,6,6
3115,2,2
3116,15,15
3117,9,9
3118,4,4
3119,15,15
3120,5,5
3121,4,4
3122,6,5
3123,16,16
3124,4,4
3125,0,0
3126,10,10
3127,8,8
3128,1,1
3129,2,2
3130,10,10
3131,6,6
3132,15,15
3133,15,15
3134,12,12
3135,4,4
3136,11,11
3137,16,16
3138,15,15
3139,15,15
3140,10,10
3141,15,15
3142,11,11
3143,15,15
3144,10,10
3145,4,4
3146,16,16
3147,15,15
3148,14,14
3149,8,8
3150,15,15
3151,6,6
3152,11,11
3153,15,15
3154,6,6
3155,4,4
3156,15,10
3157,16,16
3158,6,6
3159,15,15
3160,13,13
3161,5,5
3162,15,15
3163,15,15
3164,12,12
3165,15,15
3166,12,10
3167,12,10
3168,15,15
3169,11,11
3170,15,15
3171,15,15
3172,5,5
3173,15,15
3174,11,11
3175,15,15
3176,16,12
3177,6,6
3178,3,3
3179,15,15
3180,0,0
3181,2,2
3182,11,11
3183,2,2
3184,0,0
3185,15,12
3186,16,12
3187,11,11
3188,2,2
3189,11,11
3190,15,15
3191,15,15
3192,9,9
3193,15,15
3194,4,4
3195,15,15
3196,10,10
3197,5,5
3198,15,15
3199,15,15
3200,16,16
3201,0,0
3202,11,11
3203,10,8
3204,4,4
3205,15,7
3206,15,15
3207,1,1
3208,1,1
3209,15,15
3210,5,5
3211,11,11
3212,10,10
3213,15,15
3214,15,15
3215,6,1
3216,6,6
3217,15,15
3218,15,15
3219,8,6
3220,10,10
3221,7,7
3222,4,0
3223,15,15
3224,15,15
3225,5,5
3226,15,15
3227,2,2
3228,2,2
3229,2,2
3230,15,15
3231,2,2
3232,15,15
3233,9,9
3234,15,15
3235,11,11
3236,10,10
3237,15,15
3238,2,2
3239,10,10
3240,14,12
3241,15,15
3242,4,4
3243,15,15
3244,15,15
3245,15,15
3246,14,14
3247,15,15
3248,0,0
3249,11,11
3250,15,15
3251,14,14
3252,15,15
3253,15,15
3254,16,16
3255,15,15
3256,15,15
3257,15,15
3258,9,9
3259,5,5
3260,3,3
3261,14,7
3262,0,0
3263,4,4
3264,15,15
3265,4,2
3266,4,4
3267,13,11
3268,15,15
3269,15,15
3270,15,15
3271,14,14
3272,15,15
3273,15,15
3274,3,3
3275,15,15
3276,14,14
3277,2,2
3278,15,15
3279,8,6
3280,15,15
3281,4,2
3282,15,15
3283,15,15
3284,15,15
3285,11,11
3286,15,15
3287,15,15
3288,15,15
3289,15,15
3290,4,4
3291,15,15
3292,2,2
3293,15,15
3294,9,9
3295,15,15
3296,15,15
3297,4,4
3298,0,0
3299,6,6
3300,0,0
3301,0,0
3302,15,15
3303,2,2
3304,16,16
3305,15,15
3306,15,15
3307,15,15
3308,9,9
3309,11,11
3310,5,5
3311,11,11
3312,4,2
3313,13,13
3314,12,10
3315,14,14
3316,4,4
3317,2,0
3318,16,16
3319,13,13
3320,16,16
3321,15,15
3322,0,0
3323,15,15
3324,15,15
3325,15,15
3326,15,9
3327,4,4
3328,16,16
3329,15,15
3330,10,10
3331,14,14
3332,4,4
3333,16,16
3334,0,0
3335,16,16
3336,16,12
3337,15,15
3338,16,16
3339,15,15
3340,8,6
3341,15,15
3342,0,0
3343,6,4
3344,0,0
3345,15,15
3346,15,15
3347,13,13
3348,14,7
3349,15,15
3350,11,11
3351,11,11
3352,15,12
3353,14,14
3354,15,15
3355,9,9
3356,15,15
3357,15,15
3358,10,10
3359,2,2
3360,15,15
3361,8,8
3362,6,6
3363,15,15
3364,4,0
3365,15,15
3366,12,12
3367,15,15
3368,15,15
3369,15,15
3370,1,1
3371,15,15
3372,15,15
3373,15,15
3374,12,12
3375,2,2
3376,15,15
3377,15,15
3378,15,15
3379,4,4
3380,15,15
3381,5,5
3382,15,15
3383,15,15
3384,16,12
3385,5,5
3386,0,0
3387,6,6
3388,14,14
3389,2,2
3390,6,6
3391,4,4
3392,5,5
3393,15,15
3394,15,15
3395,10,10
3396,6,6
3397,4,4
3398,15,15
3399,2,2
3400,14,14
3401,5,5
3402,16,12
3403,14,14
3404,2,0
3405,12,12
3406,4,4
3407,12,12
3408,15,15
3409,8,6
3410,15,15
3411,14,14
3412,15,15
3413,14,14
3414,15,12
3415,15,15
3416,10,10
3417,15,15
3418,15,15
3419,15,15
3420,15,15
3421,15,15
3422,2,2
3423,16,12
3424,5,5
3425,15,15
3426,0,0
3427,15,15
3428,8,8
3429,16,16
3430,15,15
3431,4,4
3432,14,14
3433,11,11
3434,2,2
3435,10,8
3436,8,8
3437,1,1
3438,14,14
3439,2,2
3440,11,11
3441,7,7
3442,14,12
3443,15,15
3444,6,6
3445,3,3
3446,14,14
3447,0,0
3448,15,15
3449,15,15
3450,5,5
3451,2,0
3452,14,12
3453,12,10
3454,5,5
3455,15,15
3456,15,15
3457,0,0
3458,14,14
3459,13,13
3460,12,12
3461,8,8
3462,11,11
3463,15,15
3464,15,10
3465,14,12
3466,6,6
3467,2,2
3468,2,2
3469,15,15
3470,12,12
3471,15,15
3472,8,0
3473,12,12
3474,5,5
3475,14,14
3476,11,11
3477,2,2
3478,14,14
3479,15,15
3480,15,15
3481,16,16
3482,12,12
3483,0,0
3484,14,14
3485,4,4
3486,4,4
3487,15,15
3488,0,0
3489,4,4
3490,0,0
3491,15,15
3492,8,8
3493,15,15
3494,15,15
3495,15,15
3496,2,2
3497,15,15
3498,14,14
3499,16,16
3500,15,15
3501,6,6
3502,16,16
3503,15,15
3504,12,10
3505,11,11
3506,15,15
3507,2,2
3508,4,4
3509,13,13
3510,11,11
3511,2,2
3512,6,6
3513,2,2
3514,11,11
3515,15,15
3516,12,10
3517,14,14
3518,15,15
3519,8,6
3520,8,6
3521,12,12
3522,9,9
3523,15,15
3524,15,15
3525,2,2
3526,1,1
3527,4,4
3528,0,0
3529,13,9
3530,15,15
3531,15,15
3532,15,15
3533,15,15
3534,6,6
3535,8,8
3536,15,15
3537,15,15
3538,15,15
3539,2,2
3540,15,15
3541,0,0
3542,15,15
3543,15,15
3544,13,12
3545,15,15
3546,15,15
3547,0,0
3548,15,15
3549,15,15
3550,3,3
3551,15,15
3552,3,3
3553,6,6
3554,15,15
3555,11,11
3556,15,15
3557,15,15
3558,15,15
3559,12,12
3560,15,15
3561,15,15
3562,14,14
3563,14,14
3564,15,15
3565,15,15
3566,15,15
3567,15,15
3568,15,15
3569,7,7
3570,15,15
3571,12,12
3572,2,2
3573,15,15
3574,15,15
3575,9,9
3576,15,15
3577,6,6
3578,15,15
3579,16,12
3580,15,15
3581,15,15
3582,0,0
3583,2,2
3584,15,15
3585,15,15
3586,4,4
3587,3,3
3588,14,14
3589,15,10
3590,14,14
3591,15,15
3592,16,16
3593,5,5
3594,3,3
3595,6,6
3596,15,15
3597,2,2
3598,3,3
3599,15,15
3600,15,15
3601,15,15
3602,14,12
3603,2,2
3604,10,10
3605,11,11
3606,4,4
3607,2,2
3608,4,4
3609,15,15
3610,15,15
3611,15,15
3612,8,6
3613,9,9
3614,8,8
3615,15,15
3616,4,4
3617,15,15
3618,4,4
3619,16,12
3620,15,15
3621,4,4
3622,10,2
3623,15,15
3624,15,15
3625,16,16
3626,6,6
3627,15,15
3628,15,15
3629,10,10
3630,0,0
3631,15,15
3632,8,6
3633,4,4
3634,15,15
3635,0,0
3636,2,2
3637,2,2
3638,15,15
3639,0,0
3640,0,0
3641,11,11
3642,15,15
3643,16,16
3644,11,11
3645,8,8
3646,4,4
3647,12,7
3648,15,15
3649,2,2
3650,0,0
3651,3,3
3652,5,5
3653,12,12
3654,15,15
3655,10,10
3656,15,15
3657,12,12
3658,15,15
3659,15,15
3660,6,6
3661,0,0
3662,14,14
3663,15,15
3664,9,9
3665,14,14
3666,1,1
3667,6,6
3668,15,15
3669,12,10
3670,4,4
3671,1,1
3672,14,14
3673,11,11
3674,12,12
3675,3,3
3676,15,15
3677,4,1
3678,15,15
3679,11,11
3680,2,2
3681,15,15
3682,15,15
3683,15,15
3684,11,11
3685,15,15
3686,15,15
3687,12,12
3688,15,15
3689,12,10
3690,2,2
3691,15,15
3692,15,15
3693,0,0
3694,12,12
3695,15,15
3696,15,15
3697,12,12
3698,15,15
3699,15,15
3700,0,0
3701,4,4
3702,6,6
3703,4,4
3704,16,16
3705,14,14
3706,15,15
3707,4,4
3708,2,2
3709,12,12
3710,2,2
3711,2,2
3712,4,4
3713,15,15
3714,11,11
3715,15,15
3716,0,0
3717,16,16
3718,4,4
3719,4,2
3720,4,4
3721,4,4
3722,4,4
3723,2,2
3724,15,15
3725,4,4
3726,16,16
3727,0,0
3728,15,15
3729,15,15
3730,5,5
3731,15,15
3732,4,4
3733,15,15
3734,15,15
3735,16,12
3736,5,5
3737,10,6
3738,15,15
3739,15,15
3740,10,10
3741,2,2
3742,0,0
3743,15,15
3744,15,15
3745,4,4
3746,8,6
3747,2,0
3748,3,3
3749,0,0
3750,8,8
3751,11,11
3752,16,16
3753,15,9
3754,15,15
3755,12,10
3756,15,15
3757,15,15
3758,13,13
3759,15,15
3760,15,15
3761,15,15
3762,12,10
3763,2,0
3764,3,3
3765,15,15
3766,11,11
3767,2,0
3768,16,16
3769,0,0
3770,15,10
3771,8,8
3772,15,15
3773,5,5
3774,15,15
3775,5,5
3776,15,15
3777,11,11
3778,4,4
3779,11,11
3780,2,2
3781,15,15
3782,6,6
3783,15,15
3784,15,15
3785,14,14
3786,14,12
3787,15,0
3788,15,15
3789,5,5
3790,15,15
3791,15,15
3792,11,11
3793,15,15
3794,15,15
3795,15,15
3796,6,6
3797,3,3
3798,15,15
3799,2,2
3800,15,15
3801,15,15
3802,14,14
3803,15,15
3804,16,7
3805,4,4
3806,4,4
3807,15,15
3808,15,15
3809,4,4
3810,14,14
3811,15,15
3812,1,1
3813,15,15
3814,5,5
3815,2,2
3816,5,5
3817,4,4
3818,15,15
3819,14,12
3820,2,0
3821,15,15
3822,14,14
3823,15,15
3824,2,2
3825,12,12
3826,2,2
3827,14,14
3828,11,11
3829,15,15
3830,16,16
3831,15,15
3832,0,0
3833,15,15
3834,8,6
3835,15,15
3836,16,12
3837,0,0
3838,11,11
3839,15,15
3840,15,15
3841,3,3
3842,15,15
3843,11,11
3844,15,15
3845,15,15
3846,16,16
3847,14,14
3848,15,15
3849,12,10
3850,3,3
3851,10,10
3852,12,10
3853,4,2
3854,3,3
3855,2,0
3856,9,9
3857,6,6
3858,16,16
3859,15,15
3860,15,15
3861,15,15
3862,6,6
3863,15,15
3864,15,15
3865,12,10
3866,15,15
3867,11,11
3868,15,15
3869,2,2
3870,15,15
3871,15,15
3872,16,16
3873,2,2
3874,5,5
3875,0,0
3876,16,12
3877,2,2
3878,15,15
3879,15,15
3880,12,12
3881,15,15
3882,4,2
3883,13,13
3884,2,2
3885,15,15
3886,4,4
3887,0,0
3888,6,6
3889,12,7
3890,5,5
3891,5,5
3892,15,15
3893,2,2
3894,15,15
3895,11,11
3896,7,5
3897,2,2
3898,8,8
3899,15,15
3900,0,0
3901,3,3
3902,12,10
3903,13,13
3904,12,12
3905,15,15
3906,13,13
3907,10,10
3908,16,16
3909,15,12
3910,15,15
3911,12,12
3912,12,12
3913,13,9
3914,15,15
3915,4,4
3916,15,15
3917,11,11
3918,0,0
3919,2,2
3920,16,7
3921,3,3
3922,4,4
3923,4,4
3924,5,5
3925,11,11
3926,15,15
3927,4,4
3928,0,0
3929,8,8
3930,15,15
3931,16,16
3932,15,15
3933,14,14
3934,5,5
3935,14,14
3936,3,3
3937,15,15
3938,16,16
3939,15,15
3940,1,1
3941,11,11
3942,15,15
3943,5,5
3944,16,12
3945,15,15
3946,9,9
3947,15,15
3948,9,9
3949,2,2
3950,14,14
3951,16,12
3952,14,14
3953,15,15
3954,15,15
3955,2,2
3956,8,6
3957,14,14
3958,4,4
3959,11,11
3960,7,7
3961,15,10
3962,15,15
3963,11,11
3964,15,15
3965,2,2
3966,0,0
3967,9,9
3968,14,14
3969,2,2
3970,6,6
3971,16,16
3972,8,8
3973,3,3
3974,15,15
3975,14,14
3976,16,16
3977,15,15
3978,14,12
3979,2,2
3980,6,2
3981,9,9
3982,15,15
3983,14,14
3984,8,8
3985,15,15
3986,1,1
3987,13,13
3988,15,15
3989,15,15
3990,16,12
3991,4,4
3992,15,15
3993,2,2
3994,7,7
3995,4,4
3996,11,11
3997,5,5
3998,15,15
3999,9,9
4000,15,15
4001,0,0
4002,6,6
4003,15,15
4004,15,15
4005,5,5
4006,10,2
4007,15,15
4008,5,5
4009,10,10
4010,5,5
4011,15,15
4012,16,16
4013,15,15
4014,3,3
4015,15,15
4016,14,14
4017,0,0
4018,6,6
4019,2,2
4020,16,12
4021,14,14
4022,15,15
4023,4,4
4024,8,6
4025,15,15
4026,15,15
4027,15,15
4028,15,15
4029,15,15
4030,4,4
4031,15,15
4032,15,15
4033,15,15
4034,8,6
4035,14,14
4036,1,1
4037,5,5
4038,15,15
4039,0,0
4040,15,15
4041,16,16
4042,13,13
4043,15,15
4044,15,15
4045,15,15
4046,16,16
4047,15,15
4048,8,8
4049,0,0
4050,12,12
4051,2,2
4052,15,15
4053,15,15
4054,15,15
4055,15,15
4056,4,4
4057,2,2
4058,15,15
4059,15,15
4060,15,15
4061,10,10
4062,15,15
4063,15,15
4064,15,15
4065,13,13
4066,15,15
4067,12,10
4068,16,16
4069,15,15
4070,2,2
4071,15,2
4072,5,5
4073,15,15
4074,11,11
4075,15,15
4076,2,0
4077,0,0
4078,0,0
4079,8,8
4080,16,7
4081,15,15
4082,2,2
4083,16,16
4084,1,1
4085,14,14
4086,16,16
4087,1,1
4088,4,4
4089,16,16
4090,10,6
4091,15,15
4092,0,0
4093,8,6
4094,16,12
4095,12,10
4096,2,2
4097,14,14
4098,15,15
4099,15,15
4100,15,15
4101,12,12
4102,15,15
4103,1,1
4104,16,16
4105,14,7
4106,2,2
4107,8,8
4108,14,14
4109,15,15
4110,3,3
4111,16,16
4112,16,16
4113,8,6
4114,2,0
4115,2,2
4116,15,15
4117,14,14
4118,11,11
4119,14,14
4120,8,8
4121,2,2
4122,15,15
4123,15,15
4124,15,15
4125,15,15
4126,2,0
4127,2,2
4128,15,15
4129,12,12
4130,6,6
4131,5,5
4132,15,15
4133,9,9
4134,6,6
4135,5,5
4136,11,11
4137,16,16
