SRC Query,Depth,BBoxes,Data Size
"[38.63, -118.41, 40.49, -117.21]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.61, -119.22, 35.09, -117.82]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.07, -117.54, 39.14, -116.46]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.51, -122.5, 35.85, -120.98]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.87, -122.67, 40.66, -121.09]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.9, -119.45, 37.01, -117.8]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.94, -119.67, 39.78, -118.33]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.41, -121.53, 35.94, -120.2]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.73, -123.25, 40.16, -122.09]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[38.72, -119.39, 40.01, -118.38]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.36, -123.67, 39.48, -122.31]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[35.99, -122.39, 37.29, -121.36]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.03, -118.04, 34.14, -116.91]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.59, -120.55, 36.18, -119.17]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.05, -121.35, 36.41, -120.32]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.97, -121.29, 39.39, -120.04]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.66, -124.28, 37.04, -122.8]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.06, -123.08, 34.36, -121.56]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[32.97, -116.77, 34.63, -115.38]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[32.68, -119.91, 34.52, -118.57]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[35.25, -121.44, 37.13, -119.75]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.87, -122.23, 40.13, -121.1]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.52, -123.45, 34.81, -122.39]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[38.55, -119.41, 40.26, -118.24]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.64, -118.37, 38.52, -116.92]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.45, -123.41, 40.8, -121.78]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.58, -120.71, 35.1, -119.4]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.37, -123.67, 41.15, -121.78]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.81, -123.11, 39.32, -121.27]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.7, -119.33, 33.98, -117.52]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.11, -119.36, 35.65, -118.31]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.27, -117.87, 38.04, -116.27]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.59, -116.59, 36.09, -114.84]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[35.03, -117.43, 36.09, -116.21]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[33.79, -117.82, 35.47, -116.15]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[34.41, -123.84, 35.71, -122.03]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.19, -116.2, 38.94, -115.15]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.11, -120.82, 35.4, -119.03]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[34.25, -124.24, 36.0, -122.96]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.3, -121.94, 37.67, -120.39]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.61, -122.01, 35.88, -120.59]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.61, -121.01, 36.34, -119.95]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.86, -121.6, 35.53, -120.02]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.03, -123.8, 37.92, -122.78]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.98, -120.81, 37.26, -119.47]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.74, -121.04, 36.55, -119.55]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.43, -116.76, 37.26, -115.25]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.2, -120.31, 35.34, -118.45]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[38.59, -120.47, 39.97, -119.14]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.38, -118.41, 35.97, -117.38]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.3, -123.95, 34.31, -122.19]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.8, -116.81, 37.14, -115.48]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.77, -122.21, 35.52, -120.38]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.02, -120.49, 36.18, -119.07]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.88, -120.71, 34.97, -119.57]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.7, -122.14, 41.06, -120.43]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.08, -119.85, 38.16, -118.72]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[34.9, -119.32, 36.24, -118.06]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.95, -124.31, 34.53, -123.07]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[32.68, -124.34, 33.87, -122.67]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.45, -120.47, 36.69, -118.75]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.14, -121.29, 38.53, -119.95]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[38.77, -120.91, 39.94, -119.24]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.07, -122.02, 35.51, -120.19]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.26, -122.52, 36.96, -121.16]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.38, -121.33, 40.6, -120.22]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[32.67, -119.78, 33.94, -118.15]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[37.46, -123.9, 38.76, -122.69]",5,"[37.009014, -124.389343, 38.777004, -122.457283]",657
"[39.18, -121.63, 40.62, -120.21]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[36.53, -123.29, 37.68, -121.96]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.88, -121.15, 38.75, -119.36]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.3, -121.35, 38.93, -120.1]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.16, -119.88, 40.22, -118.1]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.4, -122.59, 39.67, -121.44]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.96, -124.35, 38.83, -123.33]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.33, -119.81, 40.11, -118.66]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.55, -121.88, 38.43, -120.32]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.3, -123.43, 37.41, -122.4]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.15, -117.53, 38.3, -115.87]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.05, -117.13, 39.45, -115.58]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[32.93, -118.88, 34.52, -117.67]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.26, -121.64, 39.85, -120.47]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.39, -122.05, 36.4, -120.49]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[40.09, -116.65, 41.19, -114.79]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.78, -119.01, 40.95, -117.89]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.87, -117.39, 38.91, -116.06]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.8, -119.41, 36.1, -118.09]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.27, -122.82, 38.04, -121.41]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.13, -116.31, 34.36, -115.28]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[32.81, -116.28, 33.82, -115.06]",4,"[32.541302, -116.742416, 34.003124, -114.294258]",1316
"[39.45, -116.99, 40.56, -115.93]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.56, -116.63, 34.64, -114.79]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[36.06, -121.22, 37.28, -119.93]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.36, -123.27, 37.0, -122.2]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.74, -123.88, 35.51, -122.14]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.4, -124.2, 39.97, -122.35]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[36.69, -116.87, 38.38, -115.23]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.74, -121.78, 40.51, -120.25]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.41, -121.86, 34.47, -120.44]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.78, -123.71, 38.81, -121.95]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[39.4, -119.16, 40.69, -118.04]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.91, -118.02, 35.1, -116.64]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.25, -123.53, 41.11, -122.51]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[37.35, -124.0, 39.18, -122.72]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[39.45, -121.14, 40.86, -119.66]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[34.34, -123.54, 35.39, -121.75]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.5, -118.1, 36.64, -116.4]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.97, -118.97, 40.21, -117.89]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[35.87, -123.99, 37.14, -122.15]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.34, -121.83, 41.08, -120.69]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.64, -117.52, 40.71, -116.22]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.98, -117.79, 35.39, -116.01]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[34.24, -120.56, 35.59, -118.81]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.43, -123.25, 36.13, -121.97]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.25, -120.84, 37.67, -119.79]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.32, -122.59, 38.03, -121.14]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.37, -118.33, 37.19, -116.83]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.1, -120.46, 34.59, -118.64]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[34.72, -121.9, 36.31, -120.35]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.63, -119.87, 34.4, -118.45]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[39.05, -119.98, 40.07, -118.59]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[37.7, -121.26, 39.22, -119.75]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.47, -116.61, 35.13, -114.95]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.17, -118.69, 40.64, -116.92]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.98, -123.65, 35.8, -122.04]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.81, -121.14, 34.32, -119.38]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[38.47, -119.48, 40.21, -118.34]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.79, -118.85, 36.34, -117.81]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.3, -118.92, 35.65, -117.48]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.37, -120.63, 40.44, -119.28]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.58, -121.13, 35.13, -120.1]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.32, -117.67, 37.45, -116.55]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.34, -117.36, 37.06, -115.54]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.13, -123.34, 37.8, -122.31]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.98, -122.34, 41.23, -120.71]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.62, -124.24, 37.88, -122.61]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.69, -122.95, 35.8, -121.69]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.39, -118.91, 37.09, -117.78]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.91, -123.75, 38.35, -122.18]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.59, -121.94, 38.84, -120.89]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.14, -123.01, 37.85, -121.56]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.82, -117.28, 38.67, -115.93]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.66, -123.96, 41.53, -122.4]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[32.93, -122.44, 34.2, -121.18]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.88, -117.63, 38.72, -116.12]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.03, -122.93, 38.1, -121.74]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.08, -118.26, 39.48, -117.19]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.13, -123.64, 35.92, -122.18]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.35, -122.91, 38.9, -121.15]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.55, -117.93, 36.15, -116.42]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[32.94, -120.51, 34.72, -118.84]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[35.91, -117.09, 37.68, -115.26]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.79, -122.32, 40.62, -120.6]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.03, -123.37, 36.49, -121.99]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.23, -119.09, 35.96, -117.69]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.12, -122.44, 40.84, -120.64]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.94, -120.04, 34.58, -118.81]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[38.83, -118.35, 40.07, -117.02]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[32.82, -117.2, 33.88, -116.02]",3,"[32.541302, -117.970444, 34.003124, -114.294258]",2631
"[34.35, -119.24, 35.63, -117.63]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[32.67, -119.95, 33.69, -118.36]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[36.2, -122.54, 37.36, -121.42]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.76, -120.97, 37.89, -119.72]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.58, -116.23, 40.76, -114.77]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.55, -121.37, 36.97, -119.99]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.38, -117.91, 37.56, -116.11]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[40.04, -118.74, 41.58, -117.36]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.17, -116.93, 36.45, -115.82]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[35.49, -118.56, 37.26, -117.28]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.29, -122.19, 36.57, -121.01]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.95, -116.77, 41.11, -115.19]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.62, -116.83, 33.94, -115.05]",3,"[32.541302, -117.970444, 34.003124, -114.294258]",2631
"[38.89, -117.26, 40.22, -115.68]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.69, -116.96, 41.47, -115.71]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.15, -120.97, 40.7, -119.27]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[38.1, -119.99, 39.65, -118.53]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.79, -118.14, 39.4, -116.99]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.73, -120.69, 38.78, -119.64]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.78, -118.05, 39.22, -116.54]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.65, -117.95, 35.14, -116.81]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.82, -122.51, 41.42, -121.42]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.6, -117.71, 35.46, -116.66]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[33.79, -118.6, 35.24, -117.23]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.79, -123.07, 37.2, -122.07]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.26, -122.39, 39.34, -120.9]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[40.06, -120.46, 41.75, -118.97]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.37, -119.63, 40.4, -118.08]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.88, -117.84, 34.99, -116.75]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.38, -117.15, 38.93, -116.09]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[32.85, -117.3, 34.19, -115.76]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[33.08, -121.2, 34.2, -119.36]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[35.12, -120.71, 36.89, -118.85]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.47, -122.63, 35.86, -121.58]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.68, -116.59, 33.97, -115.09]",4,"[32.541302, -116.742416, 34.003124, -114.294258]",1316
"[33.3, -120.8, 34.47, -119.07]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[33.38, -120.45, 35.11, -118.95]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[34.17, -122.56, 35.27, -121.03]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.18, -119.13, 38.53, -117.39]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.37, -116.91, 39.88, -115.34]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.04, -123.63, 34.78, -121.85]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[37.18, -118.77, 38.61, -117.38]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[35.07, -122.9, 36.9, -121.49]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.03, -121.96, 40.72, -120.61]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.67, -121.91, 41.54, -120.12]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.23, -119.78, 35.84, -117.94]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.7, -123.41, 37.77, -121.75]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.81, -117.88, 38.35, -116.84]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.74, -122.39, 40.94, -120.52]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.52, -118.65, 39.34, -117.11]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.53, -119.75, 35.55, -118.02]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[36.3, -122.1, 37.62, -120.37]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.63, -123.79, 37.72, -121.95]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.94, -121.55, 35.55, -119.66]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[33.0, -121.48, 34.35, -119.74]",7,"[32.541302, -124.389343, 34.609451, -119.686722]",164
"[32.59, -122.99, 34.35, -121.69]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.02, -122.88, 34.9, -121.71]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.51, -124.3, 40.13, -123.07]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[33.1, -122.79, 34.49, -121.24]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.39, -118.27, 37.52, -117.11]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.78, -118.25, 35.01, -117.06]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.92, -121.49, 36.67, -119.89]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.29, -118.36, 37.52, -117.15]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.32, -117.6, 36.39, -116.36]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[32.87, -116.82, 33.9, -115.65]",3,"[32.541302, -117.970444, 34.003124, -114.294258]",2631
"[34.36, -123.43, 35.97, -121.58]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.25, -120.39, 35.31, -118.62]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[39.66, -124.0, 41.46, -122.26]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[35.91, -121.39, 37.45, -119.68]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.02, -122.93, 34.15, -121.7]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.87, -121.37, 40.68, -119.7]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[38.48, -119.45, 40.01, -117.94]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.33, -120.08, 40.1, -118.25]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.33, -122.32, 35.66, -121.18]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.12, -124.22, 40.35, -122.79]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[35.59, -122.97, 36.84, -121.48]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[37.68, -120.52, 39.18, -119.52]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.73, -118.68, 37.43, -116.99]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.41, -120.92, 39.08, -119.74]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.28, -118.74, 37.8, -117.19]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.06, -121.19, 36.1, -119.69]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.18, -122.42, 40.92, -120.91]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.62, -122.61, 40.27, -121.36]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.56, -120.82, 40.15, -119.57]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.1, -120.57, 39.8, -119.33]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.87, -117.26, 40.37, -116.23]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.17, -124.35, 38.84, -123.28]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[35.57, -118.92, 36.75, -117.1]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.95, -116.43, 40.0, -115.41]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[36.99, -121.76, 38.48, -120.51]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.82, -120.79, 37.98, -119.45]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.88, -121.6, 36.19, -120.19]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.15, -118.78, 38.54, -117.62]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[39.78, -123.4, 40.88, -121.6]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.36, -117.64, 38.93, -116.08]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.02, -117.89, 37.33, -116.22]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.04, -121.46, 40.27, -120.17]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[35.55, -119.91, 36.78, -118.02]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.07, -117.48, 36.73, -116.22]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[33.78, -121.19, 35.13, -119.64]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.61, -121.89, 36.11, -120.13]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.57, -121.07, 38.11, -119.75]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.04, -119.62, 34.74, -117.91]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.01, -117.64, 36.04, -115.94]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[37.79, -118.31, 39.53, -116.88]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
