SRC Query,Depth,BBoxes,Data Size
"[9.89, 52.28, 11.31, 53.5]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.18, 52.41, 9.22, 53.87]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[11.98, 52.15, 13.49, 53.68]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.73, 48.56, 10.26, 49.81]",4,"[8.686111111, 48.11722222, 11.20555556, 49.90583333]",102
"[11.03, 50.38, 12.32, 51.89]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.91, 53.15, 13.27, 54.55]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[7.24, 48.83, 8.65, 50.11]",4,"[7.015555556, 48.11722222, 8.818611111, 50.11861111]",102
"[7.08, 49.19, 8.44, 50.63]",3,"[7.015555556, 48.11722222, 8.818611111, 51.34805556]",205
"[8.79, 50.98, 10.02, 52.41]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[10.37, 51.31, 11.76, 52.63]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.14, 52.4, 9.29, 53.8]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[10.54, 49.4, 11.58, 50.41]",4,"[10.25361111, 48.64444444, 11.59583333, 50.98333333]",102
"[9.66, 53.22, 10.91, 54.38]",4,"[9.644444444, 52.39166667, 11.83611111, 54.79805556]",103
"[7.01, 49.74, 8.04, 50.98]",3,"[6.7375, 48.11722222, 8.401944444, 51.34805556]",205
"[9.93, 49.15, 11.26, 50.47]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.68, 51.65, 9.73, 53.16]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[9.85, 48.96, 10.99, 50.43]",4,"[9.675277778, 48.11722222, 11.0775, 51.21472222]",102
"[8.23, 48.65, 9.61, 49.7]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[8.52, 49.9, 9.89, 51.41]",2,"[7.730555556, 49.80194444, 11.83611111, 52.20388889]",410
"[11.83, 51.88, 13.16, 53.08]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.12, 52.09, 10.59, 53.43]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.25, 50.41, 9.56, 51.52]",3,"[7.186388889, 50.40638889, 9.675277778, 51.70611111]",205
"[8.41, 50.08, 9.46, 51.54]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[10.19, 51.84, 11.69, 53.23]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.0, 50.01, 11.29, 51.52]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[6.87, 50.83, 8.31, 52.15]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[6.9, 51.97, 8.01, 53.49]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[10.16, 50.16, 11.37, 51.3]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.56, 48.18, 11.7, 49.72]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.72, 50.11, 11.95, 51.45]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.1, 51.53, 10.32, 53.08]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.58, 48.47, 9.89, 49.92]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[7.17, 49.9, 8.45, 51.33]",3,"[7.015555556, 48.11722222, 8.818611111, 51.34805556]",205
"[10.71, 52.35, 12.06, 53.56]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.58, 49.95, 11.97, 51.25]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.43, 51.74, 12.73, 52.83]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.85, 49.49, 11.94, 50.65]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.98, 52.67, 11.51, 54.2]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[11.8, 53.02, 13.28, 54.12]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[6.89, 48.94, 8.14, 50.08]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[12.06, 48.83, 13.31, 50.15]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[8.64, 50.47, 9.88, 51.72]",4,"[8.528055556, 50.19111111, 9.916388889, 52.20388889]",103
"[11.44, 52.2, 12.84, 53.58]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.13, 49.47, 8.28, 50.69]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[11.7, 51.55, 12.97, 52.81]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.81, 49.01, 13.13, 50.36]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[6.88, 49.43, 8.29, 50.48]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[6.96, 52.2, 8.0, 53.47]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[10.64, 50.76, 11.99, 52.11]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.1, 48.67, 8.5, 49.71]",5,"[7.015555556, 48.11722222, 8.569444444, 50.11861111]",51
"[11.53, 49.75, 12.81, 50.95]",6,"[11.50222222, 48.26055556, 13.80833333, 51.16]",25
"[11.49, 48.56, 12.78, 49.86]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[8.85, 49.66, 10.29, 50.88]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[11.87, 52.64, 13.41, 54.02]",2,"[9.675277778, 52.43388889, 13.80833333, 54.79805556]",411
"[9.04, 48.16, 10.48, 49.52]",4,"[8.686111111, 48.11722222, 11.20555556, 49.90583333]",102
"[10.01, 48.53, 11.56, 50.02]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.28, 52.42, 11.76, 53.73]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.0, 52.51, 11.1, 53.97]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[8.72, 52.78, 10.21, 54.28]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.77, 49.05, 8.91, 50.54]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[10.27, 51.35, 11.43, 52.65]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.39, 52.67, 12.69, 54.08]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[11.17, 51.62, 12.32, 52.9]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.6, 53.23, 9.81, 54.47]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[10.14, 49.07, 11.21, 50.61]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.61, 50.77, 8.97, 52.02]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[9.42, 51.38, 10.67, 52.57]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[10.07, 51.98, 11.49, 52.99]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.13, 48.6, 9.36, 49.8]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[7.72, 49.98, 9.0, 51.09]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[6.88, 51.15, 8.06, 52.29]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.92, 49.94, 9.25, 51.07]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[9.77, 50.42, 10.88, 51.76]",4,"[9.675277778, 49.93166667, 11.0775, 52.36555556]",102
"[9.15, 52.44, 10.62, 53.66]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.59, 49.04, 10.07, 50.48]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[8.26, 50.43, 9.7, 51.91]",2,"[7.730555556, 49.80194444, 11.83611111, 52.20388889]",410
"[10.28, 53.24, 11.73, 54.4]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[11.59, 52.13, 13.05, 53.58]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.74, 50.43, 12.22, 51.84]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.16, 49.38, 8.32, 50.56]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[7.14, 51.43, 8.38, 52.8]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[7.66, 48.71, 9.13, 49.73]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[9.56, 51.16, 10.96, 52.29]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[11.93, 51.39, 13.47, 52.61]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.38, 50.81, 12.67, 51.92]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[11.81, 50.47, 13.13, 51.71]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[11.42, 51.76, 12.9, 52.97]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.66, 49.21, 8.98, 50.48]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[8.43, 48.75, 9.82, 50.09]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[7.87, 53.12, 8.89, 54.56]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[12.04, 49.85, 13.22, 51.23]",9,"[11.97472222, 48.62166667, 13.80833333, 51.26472222]",3
"[9.53, 51.06, 11.0, 52.6]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.93, 51.72, 9.08, 52.98]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[7.14, 48.83, 8.59, 50.1]",4,"[7.015555556, 48.11722222, 8.818611111, 50.11861111]",102
"[7.23, 49.15, 8.28, 50.65]",5,"[7.219722222, 48.11722222, 8.401944444, 50.94805556]",51
"[12.24, 52.41, 13.53, 53.5]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.86, 52.72, 10.27, 53.97]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[9.78, 50.8, 11.28, 52.0]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.98, 52.34, 11.22, 53.69]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.28, 52.86, 10.57, 54.19]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.95, 50.95, 9.47, 52.14]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.68, 49.65, 8.74, 51.03]",3,"[7.015555556, 48.11722222, 8.818611111, 51.34805556]",205
"[7.63, 52.61, 9.18, 53.74]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[11.65, 52.41, 13.02, 53.78]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.17, 51.65, 10.23, 52.99]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.88, 51.62, 10.32, 53.1]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[9.11, 49.11, 10.12, 50.59]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[10.09, 48.15, 11.17, 49.3]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.97, 50.92, 10.98, 52.18]",4,"[9.675277778, 49.93166667, 11.0775, 52.36555556]",102
"[11.0, 50.68, 12.45, 51.77]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[12.23, 49.44, 13.6, 50.69]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[9.51, 52.85, 10.72, 54.06]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[9.48, 52.88, 10.8, 54.01]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[11.85, 49.04, 13.23, 50.51]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[9.89, 50.57, 11.34, 51.81]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.16, 52.11, 10.55, 53.19]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[11.64, 53.2, 13.15, 54.66]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[11.34, 52.3, 12.44, 53.34]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[6.89, 51.83, 8.41, 53.08]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[11.98, 48.56, 13.02, 49.59]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[11.81, 49.09, 13.11, 50.54]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[11.56, 50.75, 12.99, 52.16]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[11.19, 52.39, 12.38, 53.62]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.65, 50.72, 9.77, 51.95]",4,"[8.528055556, 50.19111111, 9.916388889, 52.20388889]",103
"[6.84, 52.79, 8.28, 54.2]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[8.6, 52.17, 9.95, 53.7]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[11.87, 53.12, 13.26, 54.35]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[7.48, 51.28, 8.52, 52.46]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[8.22, 50.81, 9.39, 52.28]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[8.89, 51.72, 10.37, 52.85]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[10.45, 49.45, 11.59, 50.91]",4,"[10.25361111, 48.64444444, 11.59583333, 50.98333333]",102
"[10.7, 50.26, 11.74, 51.8]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.24, 48.24, 8.52, 49.79]",5,"[7.015555556, 48.11722222, 8.569444444, 50.11861111]",51
"[7.82, 50.27, 9.15, 51.79]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[12.18, 51.87, 13.7, 53.13]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.27, 51.12, 11.64, 52.22]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.53, 50.53, 8.57, 51.63]",3,"[7.186388889, 50.40638889, 9.675277778, 51.70611111]",205
"[11.62, 50.86, 12.98, 52.21]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[10.09, 50.99, 11.15, 52.36]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[12.25, 50.41, 13.62, 51.91]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[8.18, 48.24, 9.73, 49.78]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[8.82, 51.26, 10.24, 52.62]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[6.82, 48.64, 7.92, 49.79]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[9.59, 52.04, 10.72, 53.21]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[9.86, 48.19, 11.27, 49.58]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.66, 51.4, 11.15, 52.68]",3,"[9.644444444, 50.98916667, 11.83611111, 54.79805556]",206
"[7.25, 51.99, 8.56, 53.13]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[7.2, 53.22, 8.62, 54.64]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[7.31, 50.19, 8.64, 51.25]",5,"[7.283333333, 50.11861111, 8.818611111, 51.34805556]",52
"[12.07, 52.09, 13.14, 53.37]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.3, 48.98, 11.42, 50.29]",4,"[10.25361111, 48.64444444, 11.59583333, 50.98333333]",102
"[8.01, 52.01, 9.07, 53.42]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[7.88, 51.58, 9.23, 52.74]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[10.95, 48.47, 12.12, 49.59]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[12.0, 52.45, 13.3, 53.52]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[7.85, 48.79, 9.27, 49.92]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[7.3, 48.72, 8.63, 49.72]",4,"[7.015555556, 48.11722222, 8.818611111, 50.11861111]",102
"[11.42, 50.05, 12.48, 51.17]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[9.87, 49.42, 11.41, 50.9]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.01, 49.01, 11.27, 50.4]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.84, 52.23, 11.1, 53.55]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.61, 50.48, 10.61, 51.73]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[9.37, 50.53, 10.6, 51.9]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[11.28, 48.69, 12.46, 50.22]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[9.36, 50.26, 10.56, 51.54]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[11.87, 48.23, 13.42, 49.67]",7,"[11.64555556, 48.14444444, 13.80833333, 50.84472222]",13
"[11.96, 52.51, 13.29, 54.05]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[8.12, 49.49, 9.34, 50.92]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[8.66, 49.8, 9.99, 50.84]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[7.21, 51.32, 8.26, 52.69]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[8.7, 51.41, 10.09, 52.55]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[11.12, 50.03, 12.21, 51.23]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[7.48, 52.1, 8.67, 53.1]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.09, 49.79, 10.49, 50.92]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[7.09, 52.58, 8.17, 54.09]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[8.45, 49.38, 9.81, 50.69]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[7.17, 51.15, 8.71, 52.29]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.17, 49.68, 8.66, 50.89]",3,"[7.015555556, 48.11722222, 8.818611111, 51.34805556]",205
"[9.03, 48.99, 10.08, 50.37]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[11.22, 48.85, 12.36, 50.0]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[11.3, 49.26, 12.44, 50.42]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[11.54, 49.84, 12.61, 51.07]",6,"[11.50222222, 48.26055556, 13.80833333, 51.16]",25
"[10.79, 52.34, 12.03, 53.85]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.07, 51.32, 8.18, 52.84]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.46, 52.75, 8.89, 53.92]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.5, 49.52, 10.86, 50.99]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[8.46, 50.39, 9.85, 51.43]",2,"[7.730555556, 49.80194444, 11.83611111, 52.20388889]",410
"[7.84, 52.45, 9.35, 53.94]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[8.84, 51.07, 10.26, 52.18]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[9.0, 48.53, 10.48, 49.64]",4,"[8.686111111, 48.11722222, 11.20555556, 49.90583333]",102
"[9.78, 49.27, 11.04, 50.54]",4,"[9.675277778, 48.11722222, 11.0775, 51.21472222]",102
"[7.93, 50.77, 8.94, 52.02]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.79, 50.65, 9.21, 52.08]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[10.71, 50.95, 12.22, 52.22]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[12.14, 49.2, 13.27, 50.65]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[9.23, 52.52, 10.47, 53.93]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[11.61, 50.89, 12.85, 52.21]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[9.31, 52.55, 10.74, 53.78]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.06, 51.79, 9.45, 52.8]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[10.55, 51.88, 11.98, 53.24]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.16, 50.11, 9.26, 51.15]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[8.54, 51.6, 9.9, 52.9]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[9.91, 52.74, 11.13, 54.08]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[11.67, 51.47, 13.06, 52.96]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.03, 48.38, 10.19, 49.89]",4,"[8.686111111, 48.11722222, 11.20555556, 49.90583333]",102
"[8.65, 52.76, 9.89, 54.06]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[9.04, 51.54, 10.42, 53.02]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[11.47, 52.55, 12.52, 53.6]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[11.68, 49.51, 13.17, 50.64]",8,"[11.64555556, 48.27916667, 13.80833333, 50.84472222]",7
"[8.44, 51.35, 9.47, 52.7]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[11.03, 49.53, 12.37, 50.55]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.04, 53.12, 8.54, 54.51]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[11.89, 49.04, 12.91, 50.53]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[8.01, 53.09, 9.51, 54.3]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[12.25, 51.52, 13.42, 52.55]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.59, 48.42, 9.84, 49.48]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[10.72, 50.06, 12.2, 51.41]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.49, 52.27, 8.76, 53.47]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.22, 51.98, 10.52, 53.4]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.76, 48.87, 9.82, 50.0]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[11.52, 52.82, 12.58, 54.12]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[11.72, 49.86, 12.85, 51.2]",6,"[11.50222222, 48.62166667, 13.80833333, 51.34722222]",26
"[10.44, 48.62, 11.77, 50.07]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.17, 52.27, 12.6, 53.81]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.03, 48.12, 8.58, 49.62]",4,"[7.015555556, 48.11722222, 8.818611111, 50.11861111]",102
"[11.41, 50.7, 12.72, 52.01]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[11.72, 51.5, 12.8, 52.77]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.97, 52.93, 11.41, 54.24]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[11.48, 49.07, 12.82, 50.59]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[11.42, 49.28, 12.83, 50.35]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[8.96, 51.02, 10.23, 52.2]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[6.8, 52.8, 8.34, 54.07]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[8.46, 51.08, 9.84, 52.42]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[11.06, 50.27, 12.46, 51.42]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.35, 52.82, 12.56, 53.94]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[6.86, 50.81, 8.3, 51.97]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.41, 51.78, 8.43, 53.05]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[10.73, 51.25, 11.89, 52.49]",3,"[9.675277778, 50.98138889, 13.08194444, 52.53527778]",205
"[11.86, 53.16, 12.91, 54.49]",4,"[9.675277778, 52.68833333, 13.32694444, 54.79805556]",103
"[9.49, 52.64, 10.52, 53.7]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[12.01, 48.38, 13.35, 49.93]",11,"[11.79166667, 48.35555556, 13.80833333, 50.84472222]",1
"[7.87, 50.2, 9.31, 51.48]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[6.91, 52.06, 8.07, 53.55]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[6.77, 52.49, 8.23, 54.01]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[11.75, 51.16, 12.84, 52.35]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[9.32, 48.99, 10.39, 50.32]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[7.83, 50.29, 9.12, 51.46]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[10.55, 51.04, 11.88, 52.17]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.28, 49.72, 11.37, 50.95]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[7.17, 49.67, 8.43, 50.73]",3,"[7.015555556, 48.11722222, 8.818611111, 51.34805556]",205
