BRC Query,Data Size
"[9.39, 48.28, 10.94, 49.6]",8
"[9.82, 53.0, 11.18, 54.32]",36
"[9.3, 50.7, 10.39, 51.87]",56
"[11.88, 50.78, 13.18, 52.13]",43
"[8.78, 49.6, 9.86, 50.64]",58
"[6.76, 50.55, 8.23, 51.73]",359
"[10.47, 51.41, 11.51, 52.82]",41
"[8.45, 48.12, 9.5, 49.45]",43
"[12.19, 50.36, 13.32, 51.65]",22
"[8.26, 51.39, 9.43, 52.81]",116
"[6.94, 52.11, 8.24, 53.66]",0
"[7.05, 52.76, 8.1, 53.99]",0
"[11.31, 49.63, 12.85, 51.1]",29
"[7.85, 48.57, 9.17, 50.04]",58
"[11.41, 53.1, 12.96, 54.63]",31
"[7.05, 52.99, 8.33, 54.11]",0
"[11.72, 52.21, 12.82, 53.3]",37
"[8.97, 48.64, 10.43, 50.15]",71
"[10.51, 51.5, 11.68, 52.86]",47
"[7.53, 49.89, 8.73, 51.03]",87
"[7.26, 48.24, 8.46, 49.48]",10
"[9.25, 48.69, 10.67, 50.22]",26
"[6.81, 48.91, 7.82, 49.92]",0
"[10.16, 49.34, 11.3, 50.72]",54
"[11.42, 53.23, 12.93, 54.41]",28
"[7.61, 50.68, 8.95, 51.9]",97
"[12.11, 49.33, 13.24, 50.4]",0
"[11.11, 52.4, 12.44, 53.55]",30
"[8.3, 49.17, 9.82, 50.5]",142
"[7.75, 49.39, 9.22, 50.65]",126
"[10.17, 50.45, 11.2, 51.82]",35
"[7.3, 48.33, 8.33, 49.42]",0
"[10.75, 50.79, 12.26, 51.9]",51
"[8.82, 48.47, 10.19, 49.55]",36
"[9.23, 49.34, 10.74, 50.6]",41
"[8.94, 48.89, 10.31, 50.1]",36
"[10.21, 50.29, 11.3, 51.63]",36
"[9.56, 48.29, 10.78, 49.82]",16
"[6.87, 51.6, 8.22, 52.62]",111
"[8.97, 49.57, 10.24, 51.11]",75
"[7.09, 50.09, 8.48, 51.45]",97
"[7.84, 53.1, 9.16, 54.18]",0
"[12.03, 51.48, 13.46, 53.03]",314
"[7.47, 49.64, 8.55, 51.17]",40
"[8.73, 49.82, 9.89, 51.0]",72
"[7.98, 52.12, 9.06, 53.27]",36
"[8.41, 51.08, 9.59, 52.32]",108
"[9.87, 49.21, 11.25, 50.48]",63
"[9.29, 51.02, 10.82, 52.41]",117
"[9.37, 50.84, 10.65, 52.32]",80
"[7.1, 52.41, 8.5, 53.56]",0
"[10.17, 50.91, 11.24, 52.03]",34
"[9.57, 49.73, 11.06, 50.81]",35
"[7.55, 50.24, 8.94, 51.33]",19
"[9.82, 52.99, 11.01, 54.46]",36
"[10.09, 50.76, 11.13, 51.89]",35
"[8.38, 49.11, 9.54, 50.63]",134
"[6.95, 49.92, 8.19, 50.95]",90
"[8.52, 50.43, 9.73, 51.44]",37
"[8.68, 50.99, 10.16, 52.47]",150
"[11.65, 53.12, 12.73, 54.28]",28
"[11.36, 48.65, 12.89, 50.09]",8
"[10.92, 52.63, 12.15, 54.02]",6
"[12.08, 52.34, 13.16, 53.66]",59
"[8.13, 52.21, 9.44, 53.69]",34
"[7.63, 52.73, 8.9, 54.18]",0
"[8.06, 49.76, 9.18, 51.26]",101
"[10.01, 48.34, 11.21, 49.73]",49
"[6.8, 49.89, 8.01, 51.42]",170
"[8.91, 51.89, 10.23, 53.32]",91
"[10.29, 48.51, 11.47, 49.8]",53
"[11.29, 53.17, 12.48, 54.44]",25
"[8.12, 49.7, 9.31, 51.11]",108
"[8.98, 51.96, 10.2, 53.48]",81
"[9.62, 52.03, 10.93, 53.26]",96
"[10.09, 51.74, 11.59, 53.05]",54
"[9.4, 51.22, 10.78, 52.26]",49
"[11.21, 50.41, 12.66, 51.83]",68
"[8.01, 52.82, 9.43, 54.21]",0
"[10.34, 49.89, 11.59, 51.39]",56
"[10.65, 49.32, 12.08, 50.49]",51
"[8.92, 52.8, 10.24, 54.29]",29
"[7.87, 49.75, 9.31, 51.12]",109
"[6.88, 52.34, 8.29, 53.51]",0
"[7.0, 53.07, 8.08, 54.4]",0
"[9.73, 48.6, 11.25, 49.62]",41
"[8.91, 49.23, 9.95, 50.72]",55
"[7.66, 53.07, 9.12, 54.27]",0
"[10.16, 48.79, 11.53, 50.26]",59
"[11.72, 48.36, 13.02, 49.82]",0
"[6.85, 51.87, 8.28, 52.99]",42
"[8.31, 53.16, 9.53, 54.47]",0
"[8.85, 49.13, 10.0, 50.58]",56
"[6.9, 51.75, 8.05, 52.87]",64
"[11.12, 52.99, 12.15, 54.23]",25
"[7.3, 48.87, 8.79, 50.38]",121
"[8.11, 49.07, 9.51, 50.32]",134
"[8.39, 51.62, 9.56, 52.95]",103
"[11.86, 48.68, 13.38, 49.75]",0
"[9.04, 52.82, 10.45, 54.03]",28
"[10.46, 48.5, 11.61, 50.0]",65
"[7.33, 52.13, 8.61, 53.43]",0
"[6.79, 50.47, 7.88, 51.95]",363
"[8.63, 51.75, 9.86, 53.22]",99
"[9.89, 51.75, 11.29, 53.22]",63
"[10.76, 51.45, 12.0, 52.7]",41
"[11.9, 48.31, 13.03, 49.65]",0
"[7.7, 52.11, 8.88, 53.35]",23
"[10.1, 48.73, 11.46, 49.83]",55
"[8.97, 53.23, 10.35, 54.23]",31
"[7.54, 51.51, 8.83, 52.84]",199
"[11.53, 51.95, 12.66, 53.18]",39
"[11.73, 50.71, 12.82, 52.13]",41
"[9.98, 49.28, 11.31, 50.31]",60
"[8.17, 52.78, 9.26, 54.11]",0
"[7.61, 48.66, 8.91, 50.17]",114
"[9.68, 50.85, 10.73, 51.91]",41
"[7.13, 49.3, 8.51, 50.35]",39
"[9.88, 48.4, 11.14, 49.91]",57
"[8.82, 53.2, 10.2, 54.36]",32
"[9.05, 52.29, 10.13, 53.55]",67
"[10.74, 51.66, 12.07, 53.15]",49
"[10.94, 52.27, 12.3, 53.78]",29
"[11.2, 51.0, 12.42, 52.12]",42
"[7.41, 50.17, 8.56, 51.42]",41
"[7.16, 51.23, 8.57, 52.75]",263
"[9.51, 49.45, 11.03, 50.81]",66
"[7.12, 50.47, 8.25, 51.92]",225
"[6.95, 52.54, 8.39, 53.9]",0
"[8.61, 52.26, 9.74, 53.42]",47
"[9.51, 49.97, 10.74, 51.15]",49
"[11.64, 48.83, 12.7, 49.89]",0
"[8.09, 52.14, 9.19, 53.65]",39
"[10.81, 51.94, 11.91, 53.16]",32
"[11.2, 50.32, 12.69, 51.67]",68
"[11.32, 48.41, 12.73, 49.75]",18
"[11.55, 49.91, 12.79, 51.27]",16
"[7.12, 52.84, 8.17, 53.85]",0
"[11.32, 50.74, 12.53, 51.97]",54
"[8.22, 52.94, 9.55, 54.4]",0
"[7.86, 48.4, 8.91, 49.53]",27
"[8.6, 49.38, 9.66, 50.9]",94
"[7.09, 51.46, 8.1, 52.65]",186
"[7.81, 48.29, 9.03, 49.56]",30
"[10.72, 49.75, 11.92, 51.07]",53
"[12.06, 50.16, 13.48, 51.64]",22
"[6.99, 50.07, 8.28, 51.42]",122
"[9.2, 48.53, 10.21, 49.67]",17
"[7.51, 50.99, 8.52, 52.31]",167
"[7.14, 49.57, 8.61, 50.98]",92
"[10.75, 50.73, 11.98, 52.04]",41
"[11.3, 52.9, 12.85, 54.3]",35
"[11.9, 49.61, 13.02, 51.01]",0
"[8.72, 52.15, 10.05, 53.37]",96
"[8.37, 48.83, 9.69, 50.23]",147
"[11.09, 50.21, 12.3, 51.54]",54
"[9.77, 52.53, 10.81, 53.65]",20
"[10.88, 50.96, 12.42, 52.05]",62
"[9.94, 50.94, 11.09, 52.36]",52
"[10.84, 51.19, 11.99, 52.3]",10
"[9.63, 50.13, 11.03, 51.26]",46
"[11.31, 52.58, 12.64, 53.83]",23
"[7.86, 51.19, 8.86, 52.26]",105
"[6.84, 52.57, 7.9, 53.72]",0
"[10.0, 50.77, 11.26, 52.21]",46
"[9.02, 51.13, 10.12, 52.58]",110
"[7.97, 49.75, 9.01, 50.98]",88
"[10.03, 51.29, 11.04, 52.84]",54
"[9.61, 48.71, 10.89, 49.84]",21
"[7.64, 52.28, 9.15, 53.47]",8
"[10.37, 49.19, 11.75, 50.38]",53
"[12.25, 49.17, 13.29, 50.47]",0
"[10.55, 51.62, 11.97, 53.06]",56
"[10.39, 50.55, 11.58, 52.04]",47
"[10.45, 51.38, 11.83, 52.8]",51
"[8.68, 52.47, 9.97, 54.02]",12
"[10.91, 50.58, 11.93, 51.72]",44
"[9.93, 50.91, 11.13, 52.43]",88
"[9.95, 48.99, 11.18, 50.06]",58
"[7.7, 50.72, 8.95, 51.98]",87
"[7.03, 50.85, 8.24, 52.38]",258
"[9.78, 52.99, 11.25, 54.43]",38
"[7.6, 48.58, 8.83, 49.65]",32
"[10.3, 49.07, 11.57, 50.12]",50
"[11.13, 52.52, 12.27, 53.73]",21
"[9.98, 49.39, 11.5, 50.49]",62
"[9.62, 48.56, 11.13, 49.84]",56
"[9.51, 51.37, 10.76, 52.48]",101
"[8.04, 50.85, 9.16, 51.98]",44
"[8.25, 53.04, 9.36, 54.26]",0
"[11.81, 48.57, 13.06, 49.71]",0
"[8.68, 50.24, 10.2, 51.79]",74
"[10.79, 52.98, 11.91, 54.52]",9
"[11.79, 51.7, 13.13, 52.85]",61
"[12.02, 49.23, 13.36, 50.46]",0
"[10.31, 48.88, 11.32, 49.9]",48
"[9.3, 49.81, 10.74, 51.29]",67
"[9.07, 52.31, 10.11, 53.34]",61
"[9.77, 53.13, 11.09, 54.19]",36
"[11.62, 48.41, 12.64, 49.66]",0
"[7.64, 48.65, 8.66, 50.09]",67
"[8.05, 52.08, 9.09, 53.23]",41
"[7.69, 52.24, 9.06, 53.6]",13
"[10.85, 52.55, 12.11, 53.95]",14
"[11.14, 51.99, 12.18, 53.01]",30
"[11.19, 52.65, 12.42, 53.9]",9
"[9.63, 49.07, 11.17, 50.08]",60
"[9.24, 50.17, 10.31, 51.53]",62
"[7.66, 50.8, 8.74, 51.94]",95
"[11.67, 48.82, 13.18, 50.31]",0
"[11.71, 52.67, 12.84, 54.1]",29
"[9.52, 49.19, 10.56, 50.2]",20
"[9.56, 48.53, 10.73, 49.84]",16
"[11.27, 52.74, 12.67, 53.75]",8
"[12.02, 53.02, 13.19, 54.41]",34
"[10.13, 50.18, 11.54, 51.2]",54
"[8.95, 48.7, 9.96, 50.18]",55
"[9.68, 49.64, 10.87, 50.72]",23
"[8.36, 49.84, 9.48, 51.33]",117
"[10.87, 52.73, 12.06, 53.97]",6
"[11.58, 51.21, 12.73, 52.37]",46
"[10.01, 51.22, 11.05, 52.63]",54
"[10.56, 52.79, 11.87, 54.13]",12
"[7.14, 51.91, 8.53, 53.13]",53
"[11.01, 50.97, 12.02, 52.5]",45
"[12.07, 51.73, 13.51, 53.11]",317
"[9.2, 48.61, 10.27, 49.91]",35
"[7.52, 52.62, 8.67, 54.12]",0
"[12.12, 51.06, 13.24, 52.61]",86
"[11.29, 53.22, 12.4, 54.41]",24
"[10.28, 52.77, 11.76, 53.81]",9
"[11.09, 50.33, 12.29, 51.85]",52
"[6.92, 53.2, 8.36, 54.23]",0
"[9.79, 51.74, 11.06, 53.11]",77
"[12.23, 51.77, 13.34, 52.8]",138
"[10.0, 49.25, 11.2, 50.7]",57
"[10.09, 49.97, 11.2, 51.31]",34
"[6.91, 50.57, 8.1, 51.85]",314
"[9.23, 51.3, 10.76, 52.64]",122
"[10.86, 50.78, 12.35, 52.23]",68
"[9.26, 52.83, 10.41, 54.04]",28
"[9.74, 49.74, 10.82, 50.79]",12
"[7.61, 48.17, 9.0, 49.23]",13
"[11.99, 52.67, 13.07, 54.06]",15
"[10.01, 50.84, 11.39, 51.99]",51
"[7.47, 52.9, 8.48, 53.99]",0
"[11.3, 48.39, 12.62, 49.65]",18
"[12.15, 49.0, 13.63, 50.34]",0
"[8.08, 49.31, 9.59, 50.35]",134
"[7.09, 48.5, 8.27, 49.73]",0
"[9.23, 49.7, 10.58, 51.15]",67
"[8.52, 51.17, 10.02, 52.4]",163
"[8.03, 50.95, 9.42, 51.97]",46
"[7.42, 48.98, 8.55, 50.08]",47
"[9.19, 52.05, 10.7, 53.53]",97
"[9.52, 52.91, 10.6, 54.26]",34
"[8.26, 52.0, 9.71, 53.01]",92
"[7.07, 49.55, 8.22, 50.55]",30
"[9.32, 51.99, 10.66, 53.01]",84
"[8.02, 49.64, 9.55, 50.73]",115
"[10.9, 48.3, 12.3, 49.66]",60
"[8.49, 49.81, 9.93, 51.35]",149
"[8.7, 53.07, 9.84, 54.28]",7
"[10.97, 48.7, 12.49, 50.25]",45
"[9.07, 52.96, 10.43, 54.22]",33
"[8.34, 52.45, 9.89, 53.93]",4
"[8.24, 49.08, 9.27, 50.27]",126
"[9.02, 53.03, 10.54, 54.09]",30
"[8.13, 49.7, 9.55, 50.92]",114
"[10.43, 52.17, 11.61, 53.65]",47
"[10.51, 52.78, 11.92, 54.03]",11
"[10.08, 50.54, 11.32, 51.89]",44
"[10.87, 53.0, 11.95, 54.14]",4
"[8.31, 51.62, 9.35, 53.03]",105
"[11.06, 49.44, 12.52, 50.56]",20
"[10.14, 51.42, 11.35, 52.95]",49
"[11.99, 50.64, 13.04, 52.18]",37
"[7.01, 51.11, 8.13, 52.33]",247
"[7.34, 52.1, 8.47, 53.21]",0
"[9.63, 51.22, 10.83, 52.66]",110
"[10.18, 52.67, 11.71, 54.14]",15
"[11.76, 48.6, 13.12, 49.92]",0
"[7.53, 50.48, 8.59, 51.92]",118
"[10.37, 51.96, 11.82, 53.34]",58
"[12.14, 52.54, 13.41, 53.66]",82
"[9.93, 52.64, 11.39, 53.91]",25
"[7.7, 50.03, 9.14, 51.19]",92
"[10.31, 51.45, 11.84, 52.88]",56
"[11.23, 49.57, 12.4, 50.63]",5
"[11.0, 52.69, 12.11, 54.07]",6
"[7.82, 53.23, 8.82, 54.26]",0
"[6.83, 52.59, 8.13, 53.8]",0
"[10.8, 52.98, 12.09, 54.22]",15
"[11.68, 48.83, 13.03, 50.38]",0
"[7.06, 50.85, 8.54, 52.09]",281
"[12.1, 49.88, 13.26, 51.39]",13
"[7.84, 51.9, 9.21, 52.99]",84
"[9.76, 49.05, 10.83, 50.59]",17
"[7.88, 52.6, 8.95, 53.62]",0
"[7.76, 50.72, 9.14, 52.22]",132
"[9.69, 49.43, 10.71, 50.83]",23
"[9.23, 48.42, 10.51, 49.76]",8
"[9.39, 52.81, 10.45, 54.03]",28
"[7.61, 53.1, 8.97, 54.44]",0
"[11.58, 50.6, 13.07, 52.03]",50
"[7.01, 52.22, 8.48, 53.76]",0
"[8.19, 50.87, 9.65, 52.41]",145
"[11.31, 50.51, 12.36, 51.88]",55
"[9.37, 48.65, 10.63, 49.88]",20
"[9.33, 50.55, 10.52, 51.6]",64
"[12.08, 51.98, 13.58, 53.12]",322
"[9.5, 50.28, 10.88, 51.66]",64
"[7.37, 51.03, 8.54, 52.03]",215
"[8.3, 51.6, 9.3, 52.88]",106
"[11.31, 53.02, 12.75, 54.45]",30
"[11.71, 51.06, 13.13, 52.34]",50
"[9.66, 49.17, 10.74, 50.4]",17
"[8.51, 48.39, 9.69, 49.87]",45
"[8.15, 50.16, 9.28, 51.59]",10
"[11.97, 52.83, 13.42, 54.06]",19
"[9.09, 48.97, 10.41, 50.45]",38
"[12.11, 52.49, 13.32, 54.03]",95
"[11.33, 53.21, 12.47, 54.7]",25
"[11.37, 49.23, 12.63, 50.34]",0
"[7.77, 48.77, 8.97, 50.07]",69
"[11.04, 48.74, 12.29, 50.17]",25
"[8.83, 48.48, 10.08, 50.0]",58
"[11.47, 51.82, 12.88, 53.12]",51
"[7.32, 51.93, 8.77, 53.23]",77
"[8.6, 48.26, 9.6, 49.59]",36
"[11.91, 52.54, 12.98, 53.65]",26
"[11.97, 48.29, 13.16, 49.52]",0
"[10.54, 52.36, 11.7, 53.51]",36
"[7.39, 50.0, 8.45, 51.2]",35
"[7.19, 49.63, 8.34, 50.92]",52
"[9.02, 48.45, 10.09, 49.78]",36
"[9.51, 50.34, 10.99, 51.89]",71
"[7.97, 51.01, 9.32, 52.18]",85
"[6.91, 48.59, 8.08, 49.65]",0
"[7.32, 49.17, 8.6, 50.24]",51
"[11.76, 48.15, 13.13, 49.61]",5
"[11.51, 50.47, 12.7, 51.99]",49
"[8.27, 51.2, 9.66, 52.37]",129
"[7.21, 51.3, 8.56, 52.4]",242
"[9.25, 52.47, 10.77, 53.88]",30
"[9.62, 49.08, 10.91, 50.27]",24
"[11.67, 49.15, 12.81, 50.7]",0
"[10.37, 49.42, 11.89, 50.84]",60
"[11.76, 51.74, 12.85, 52.86]",33
"[7.05, 49.44, 8.49, 50.48]",53
"[11.85, 48.38, 13.17, 49.79]",0
"[8.18, 52.35, 9.58, 53.87]",10
"[11.2, 52.42, 12.45, 53.95]",31
"[9.74, 51.24, 10.8, 52.71]",90
"[7.84, 48.44, 9.18, 49.45]",23
"[7.1, 53.08, 8.31, 54.35]",0
"[8.25, 52.41, 9.62, 53.79]",5
"[8.57, 52.85, 9.95, 53.92]",7
"[8.31, 52.13, 9.56, 53.59]",55
"[6.8, 49.99, 7.97, 51.09]",120
"[7.62, 51.72, 9.13, 52.8]",145
"[7.06, 48.53, 8.3, 49.92]",0
"[10.77, 52.25, 12.19, 53.51]",42
"[11.59, 52.1, 13.06, 53.17]",61
"[11.49, 52.59, 12.81, 53.89]",26
"[6.88, 51.2, 8.1, 52.62]",268
"[8.63, 51.74, 10.11, 52.89]",117
"[8.24, 49.49, 9.25, 50.59]",113
"[7.42, 50.44, 8.57, 51.95]",178
"[11.25, 52.96, 12.54, 54.21]",29
"[9.29, 51.39, 10.35, 52.89]",86
"[8.85, 49.02, 10.23, 50.48]",55
"[8.11, 49.95, 9.42, 51.19]",107
"[9.02, 49.88, 10.16, 50.97]",51
"[7.57, 49.77, 8.79, 51.29]",89
"[7.82, 50.48, 9.14, 51.55]",1
"[10.81, 51.53, 12.07, 53.02]",36
"[8.26, 51.68, 9.45, 53.12]",109
"[11.33, 49.04, 12.63, 50.43]",1
"[7.6, 50.21, 8.94, 51.26]",8
"[10.45, 51.37, 11.52, 52.64]",41
"[8.24, 49.29, 9.63, 50.58]",137
"[7.63, 52.66, 8.77, 53.76]",0
"[7.74, 50.62, 9.11, 51.97]",81
"[9.36, 51.27, 10.49, 52.3]",45
"[7.13, 49.59, 8.23, 51.12]",63
"[11.98, 50.78, 13.44, 52.19]",43
"[11.03, 52.35, 12.21, 53.35]",24
"[8.71, 51.57, 9.75, 53.0]",73
"[8.44, 50.98, 9.55, 52.38]",111
"[9.53, 49.87, 10.83, 51.4]",57
"[11.73, 50.23, 12.76, 51.29]",7
"[8.12, 48.45, 9.21, 49.58]",57
"[9.79, 52.44, 11.08, 53.97]",34
"[10.72, 51.31, 11.79, 52.36]",7
"[9.65, 49.41, 10.76, 50.69]",30
"[7.55, 49.55, 9.03, 51.06]",114
"[9.93, 49.3, 11.43, 50.41]",65
"[10.24, 51.03, 11.52, 52.41]",21
"[9.88, 50.77, 11.42, 52.0]",66
"[6.91, 48.74, 8.04, 50.15]",0
"[8.63, 50.01, 9.84, 51.46]",116
"[10.85, 48.26, 12.06, 49.33]",29
"[8.65, 48.17, 9.92, 49.46]",36
"[10.88, 52.81, 12.04, 54.2]",6
"[11.59, 52.27, 13.05, 53.78]",57
"[8.1, 52.9, 9.33, 53.92]",0
"[10.99, 52.0, 12.09, 53.17]",32
"[9.49, 49.6, 11.03, 50.91]",49
"[8.82, 53.07, 10.2, 54.28]",28
"[9.07, 49.98, 10.35, 51.27]",55
"[7.75, 48.8, 9.12, 49.98]",36
"[9.1, 51.37, 10.29, 52.79]",97
"[11.31, 49.96, 12.78, 51.16]",31
"[8.33, 51.95, 9.56, 53.36]",87
"[7.03, 50.04, 8.52, 51.45]",108
"[8.06, 49.67, 9.47, 51.1]",112
"[8.31, 49.91, 9.7, 51.39]",142
"[8.53, 49.64, 9.93, 50.67]",121
"[7.09, 50.12, 8.5, 51.37]",90
"[11.99, 49.53, 13.4, 50.62]",0
"[8.74, 52.33, 9.96, 53.45]",47
"[11.25, 48.17, 12.51, 49.3]",39
"[7.81, 49.24, 9.2, 50.32]",125
"[12.21, 51.6, 13.67, 52.8]",325
"[8.23, 50.61, 9.24, 51.83]",17
"[8.13, 48.6, 9.57, 49.76]",69
"[10.13, 52.04, 11.5, 53.16]",51
"[11.94, 50.1, 13.07, 51.4]",18
"[12.03, 48.95, 13.31, 50.13]",0
"[10.88, 49.62, 11.89, 50.65]",14
"[10.92, 49.63, 12.05, 51.13]",53
"[8.08, 51.06, 9.22, 52.46]",120
"[10.29, 50.43, 11.5, 51.6]",52
"[9.22, 49.04, 10.42, 50.51]",32
"[8.99, 51.16, 10.07, 52.67]",107
"[11.2, 52.9, 12.32, 54.03]",8
"[7.5, 50.27, 8.91, 51.42]",21
"[10.36, 48.95, 11.51, 50.44]",54
"[7.37, 48.36, 8.41, 49.74]",6
"[10.83, 50.5, 12.28, 51.64]",61
"[7.42, 51.35, 8.43, 52.84]",187
"[8.83, 49.16, 10.23, 50.32]",55
"[10.9, 52.2, 12.15, 53.24]",29
"[7.14, 53.03, 8.58, 54.1]",0
"[7.04, 52.54, 8.33, 53.64]",0
"[12.09, 52.95, 13.44, 54.11]",26
"[10.34, 49.29, 11.81, 50.74]",61
"[7.06, 52.87, 8.56, 54.31]",0
"[11.25, 53.2, 12.57, 54.55]",25
"[7.69, 48.74, 9.02, 49.92]",36
"[10.49, 51.22, 11.85, 52.49]",46
"[11.41, 52.14, 12.54, 53.44]",35
"[10.22, 51.04, 11.35, 52.31]",18
"[11.14, 49.22, 12.2, 50.27]",6
"[8.02, 52.76, 9.2, 53.8]",0
"[12.12, 50.72, 13.62, 51.94]",28
"[10.18, 52.91, 11.31, 53.94]",13
"[7.93, 52.01, 9.19, 53.13]",67
"[8.67, 52.74, 9.75, 53.93]",4
"[9.27, 49.57, 10.53, 50.87]",46
"[8.74, 48.53, 10.19, 49.95]",53
"[7.29, 51.41, 8.35, 52.85]",179
"[11.91, 51.21, 13.13, 52.47]",57
"[11.04, 48.28, 12.39, 49.54]",41
"[9.76, 49.26, 11.3, 50.41]",64
"[11.14, 50.26, 12.61, 51.54]",63
"[8.49, 50.54, 9.75, 51.89]",47
"[11.09, 50.6, 12.15, 52.07]",45
"[11.62, 50.03, 12.7, 51.27]",10
"[9.02, 50.12, 10.55, 51.14]",50
"[12.06, 48.53, 13.16, 49.96]",0
"[9.9, 52.17, 11.44, 53.68]",82
"[8.29, 49.52, 9.67, 50.65]",125
"[12.0, 51.62, 13.21, 53.1]",81
"[10.39, 50.85, 11.77, 52.22]",52
"[8.07, 51.95, 9.37, 53.06]",79
"[10.24, 49.96, 11.76, 51.38]",67
"[9.2, 52.51, 10.68, 53.52]",5
"[9.64, 51.12, 11.17, 52.18]",23
"[9.92, 50.16, 11.02, 51.65]",37
"[8.64, 53.01, 9.69, 54.03]",2
"[10.51, 51.37, 11.74, 52.74]",50
"[8.48, 49.76, 9.83, 51.22]",137
"[7.57, 52.29, 8.62, 53.39]",0
"[8.68, 52.85, 9.74, 53.9]",4
"[11.3, 51.76, 12.74, 53.05]",45
"[6.83, 48.13, 8.04, 49.42]",0
"[10.72, 52.34, 12.26, 53.37]",47
"[10.87, 50.11, 12.08, 51.32]",55
"[8.16, 48.29, 9.24, 49.65]",68
"[7.83, 52.6, 9.37, 53.78]",0
"[9.3, 49.98, 10.57, 51.19]",45
"[8.55, 52.04, 9.65, 53.36]",71
"[9.38, 49.74, 10.38, 51.16]",55
"[9.51, 50.71, 10.86, 52.03]",55
"[12.16, 50.56, 13.2, 51.78]",22
"[8.09, 53.02, 9.22, 54.29]",0
"[8.36, 52.64, 9.64, 54.19]",0
"[9.71, 48.85, 10.97, 49.95]",28
"[9.31, 49.47, 10.75, 50.79]",45
"[7.68, 48.24, 8.79, 49.49]",24
"[7.58, 52.63, 8.91, 53.9]",0
"[10.95, 52.44, 12.08, 53.56]",22
"[6.83, 49.58, 8.37, 50.89]",69
"[10.19, 51.67, 11.4, 52.94]",47
"[10.31, 51.82, 11.45, 52.93]",45
"[11.2, 49.64, 12.39, 50.8]",12
"[11.25, 53.11, 12.44, 54.32]",26
"[11.86, 52.77, 13.07, 54.12]",30
"[10.46, 50.5, 11.63, 51.85]",52
"[11.7, 51.27, 13.09, 52.63]",82
"[7.18, 52.2, 8.61, 53.65]",0
"[7.21, 51.36, 8.72, 52.58]",256
"[7.94, 48.9, 9.44, 50.14]",133
"[10.54, 49.26, 12.03, 50.62]",55
"[9.3, 52.64, 10.42, 53.67]",18
"[10.08, 51.17, 11.44, 52.35]",22
"[11.71, 50.04, 12.8, 51.22]",6
"[8.47, 48.93, 9.78, 50.01]",34
"[11.7, 51.48, 12.89, 52.56]",29
"[7.76, 50.89, 9.27, 52.13]",114
"[11.22, 48.88, 12.62, 50.03]",2
"[12.25, 50.4, 13.51, 51.46]",13
"[12.21, 48.62, 13.75, 49.91]",0
"[8.24, 49.88, 9.68, 51.31]",129
"[11.79, 51.9, 12.94, 53.37]",37
"[10.54, 50.72, 11.55, 51.83]",36
"[8.6, 48.47, 9.64, 49.47]",36
"[9.73, 48.33, 10.87, 49.33]",0
"[9.69, 52.42, 11.0, 53.63]",42
"[6.98, 48.18, 8.53, 49.45]",13
"[9.5, 48.2, 10.78, 49.57]",1
"[9.34, 50.1, 10.38, 51.17]",39
"[10.28, 50.04, 11.68, 51.28]",63
"[8.87, 51.88, 10.07, 53.12]",88
"[10.02, 51.92, 11.46, 52.95]",55
"[10.15, 50.06, 11.61, 51.37]",65
"[8.27, 48.35, 9.3, 49.75]",69
"[8.11, 48.8, 9.42, 49.87]",39
"[8.57, 48.9, 9.85, 50.41]",100
"[11.35, 52.14, 12.63, 53.32]",39
"[8.96, 50.8, 10.22, 52.25]",58
"[8.99, 50.22, 10.06, 51.74]",64
"[9.94, 50.52, 10.99, 51.74]",35
"[8.76, 52.17, 9.78, 53.4]",68
"[9.47, 53.01, 10.63, 54.11]",31
"[9.33, 48.28, 10.41, 49.46]",0
"[8.55, 49.72, 9.62, 51.2]",111
"[6.96, 50.05, 8.12, 51.47]",174
"[8.0, 49.85, 9.3, 51.11]",105
"[6.84, 49.33, 8.36, 50.6]",36
"[9.1, 49.71, 10.58, 51.04]",72
"[9.84, 48.89, 11.1, 50.3]",60
"[10.05, 50.29, 11.45, 51.76]",58
"[12.18, 52.65, 13.44, 53.86]",32
"[10.54, 50.21, 11.96, 51.41]",58
"[7.55, 51.56, 8.61, 52.68]",154
"[10.3, 52.04, 11.85, 53.22]",63
"[11.57, 49.94, 13.08, 51.09]",8
"[9.2, 51.99, 10.53, 53.48]",77
"[9.95, 52.56, 11.48, 53.96]",25
"[12.21, 49.89, 13.4, 51.2]",0
"[12.15, 50.57, 13.47, 52.11]",32
"[9.8, 52.88, 11.3, 53.91]",27
"[9.96, 48.28, 11.22, 49.79]",52
"[11.23, 48.9, 12.55, 50.11]",2
"[8.52, 52.0, 9.84, 53.26]",115
"[7.86, 48.17, 9.06, 49.17]",11
"[9.48, 48.17, 10.97, 49.44]",0
"[6.94, 50.94, 8.04, 52.07]",298
"[6.74, 49.3, 8.07, 50.48]",28
"[8.66, 48.64, 9.85, 50.05]",58
"[11.88, 49.91, 13.14, 51.26]",3
"[9.99, 49.61, 11.35, 50.69]",22
"[9.16, 48.44, 10.49, 49.77]",38
"[10.04, 51.54, 11.06, 52.59]",50
"[10.51, 52.79, 11.79, 54.1]",12
"[8.1, 50.78, 9.36, 52.12]",74
"[11.27, 51.44, 12.53, 52.58]",33
"[8.86, 50.2, 10.37, 51.57]",73
"[8.01, 49.91, 9.49, 51.44]",122
