BRC Query,Data Size
"[11.47, 52.24, 12.7, 53.58]",37
"[7.61, 50.79, 8.61, 52.5]",156
"[9.42, 51.56, 10.78, 53.54]",107
"[10.1, 50.77, 11.64, 52.58]",115
"[8.11, 50.19, 10.01, 51.73]",76
"[11.03, 49.41, 12.52, 51.5]",89
"[8.94, 49.0, 10.18, 50.1]",33
"[10.63, 49.65, 11.76, 51.05]",61
"[7.76, 50.62, 9.04, 51.67]",16
"[7.92, 48.78, 9.51, 50.45]",164
"[7.58, 50.89, 9.12, 52.93]",217
"[7.84, 49.31, 9.34, 50.55]",133
"[10.32, 48.65, 11.52, 50.36]",62
"[10.22, 52.3, 11.48, 53.82]",43
"[9.81, 50.11, 11.36, 51.99]",73
"[6.9, 51.79, 7.92, 53.54]",51
"[8.55, 49.51, 9.82, 51.04]",128
"[9.77, 48.33, 11.0, 49.97]",34
"[10.43, 52.57, 12.48, 54.33]",54
"[9.88, 51.23, 11.15, 53.16]",77
"[11.16, 52.38, 12.68, 53.76]",36
"[9.21, 51.36, 10.49, 52.48]",93
"[11.05, 49.1, 12.9, 50.45]",23
"[10.84, 51.0, 11.87, 52.67]",36
"[7.03, 52.28, 9.07, 53.7]",7
"[8.4, 51.36, 10.02, 53.29]",172
"[8.25, 52.31, 9.64, 53.9]",19
"[9.76, 52.59, 11.49, 53.8]",24
"[7.54, 49.32, 9.39, 51.0]",150
"[9.58, 48.79, 10.96, 50.35]",31
"[8.55, 50.15, 10.47, 52.17]",114
"[11.61, 49.11, 13.09, 50.57]",0
"[7.84, 49.87, 9.88, 51.1]",142
"[9.54, 48.49, 10.69, 50.48]",24
"[10.09, 48.39, 12.04, 50.45]",77
"[7.16, 52.1, 9.22, 53.71]",49
"[7.07, 50.96, 8.81, 52.17]",300
"[9.68, 49.84, 11.15, 51.52]",62
"[7.36, 48.17, 9.06, 49.83]",35
"[10.98, 49.08, 12.94, 50.28]",37
"[7.77, 52.22, 8.93, 54.22]",7
"[7.68, 51.05, 9.37, 52.26]",158
"[7.3, 51.63, 8.78, 53.09]",165
"[7.9, 51.03, 9.87, 52.61]",202
"[11.38, 48.51, 12.64, 49.8]",16
"[7.72, 49.05, 9.24, 50.19]",127
"[11.08, 50.56, 12.6, 52.51]",85
"[7.58, 52.6, 8.76, 54.65]",0
"[11.25, 48.56, 12.31, 50.06]",13
"[7.08, 50.75, 8.96, 51.92]",244
"[7.29, 50.88, 8.82, 52.21]",268
"[10.49, 49.02, 11.59, 50.85]",62
"[11.54, 51.63, 13.2, 53.32]",102
"[11.17, 49.69, 12.73, 51.06]",33
"[8.19, 48.74, 9.6, 50.12]",149
"[8.71, 49.9, 9.84, 51.06]",70
"[7.75, 48.76, 9.48, 50.22]",162
"[6.8, 52.2, 8.82, 53.41]",6
"[7.97, 51.25, 9.36, 53.13]",126
"[10.48, 50.27, 12.17, 51.79]",68
"[8.76, 52.48, 10.56, 54.53]",39
"[8.16, 50.83, 9.99, 52.41]",206
"[10.2, 52.13, 11.8, 53.23]",59
"[9.14, 48.57, 10.15, 49.88]",45
"[11.03, 51.43, 12.48, 53.35]",53
"[6.78, 51.74, 7.95, 53.07]",62
"[8.0, 48.61, 9.26, 50.47]",174
"[9.12, 51.63, 11.18, 53.59]",144
"[8.0, 48.28, 9.31, 50.29]",176
"[7.11, 49.15, 9.09, 50.42]",136
"[9.32, 49.94, 11.3, 51.38]",89
"[10.8, 49.25, 12.92, 50.99]",82
"[10.74, 49.79, 12.65, 51.09]",51
"[6.75, 50.55, 7.76, 51.64]",330
"[9.88, 49.22, 10.95, 50.38]",24
"[11.45, 48.51, 13.46, 50.49]",12
"[10.92, 49.22, 12.98, 50.45]",44
"[7.03, 51.96, 8.28, 53.42]",12
"[9.83, 48.36, 11.91, 49.68]",62
"[10.66, 50.55, 12.73, 51.72]",86
"[8.09, 48.32, 9.52, 49.34]",51
"[10.45, 50.41, 12.06, 51.47]",66
"[7.15, 49.46, 8.21, 51.5]",116
"[10.0, 51.9, 11.06, 52.99]",52
"[10.3, 48.51, 12.32, 50.38]",70
"[10.97, 52.49, 12.64, 53.63]",28
"[9.33, 49.19, 10.42, 51.09]",61
"[8.24, 51.99, 9.62, 53.48]",85
"[7.09, 51.34, 8.16, 53.16]",211
"[8.72, 52.32, 9.74, 53.79]",37
"[8.49, 52.16, 9.63, 53.25]",54
"[8.9, 48.24, 10.5, 49.68]",37
"[7.74, 49.04, 9.68, 50.62]",151
"[8.82, 49.64, 10.29, 51.67]",120
"[11.21, 49.03, 13.29, 50.71]",10
"[8.75, 51.48, 9.82, 53.24]",82
"[10.67, 49.86, 12.13, 51.56]",73
"[9.88, 52.29, 11.29, 54.36]",78
"[11.21, 50.91, 12.55, 52.68]",89
"[7.95, 51.74, 9.69, 53.2]",127
"[6.85, 48.81, 8.15, 50.51]",28
"[10.69, 48.37, 11.76, 49.81]",62
"[10.35, 48.45, 11.95, 49.88]",66
"[8.61, 48.5, 10.11, 50.07]",72
"[7.8, 51.05, 8.88, 52.36]",120
"[8.07, 51.72, 9.23, 52.93]",106
"[7.42, 51.53, 9.34, 53.05]",238
"[7.07, 49.96, 8.7, 51.98]",383
"[9.88, 51.19, 11.15, 53.07]",79
"[7.93, 48.3, 9.94, 50.16]",180
"[11.07, 52.41, 12.44, 53.92]",32
"[9.59, 48.62, 11.57, 50.24]",80
"[9.29, 49.92, 11.31, 51.82]",109
"[8.82, 48.9, 9.9, 50.25]",41
"[11.25, 48.72, 13.27, 49.86]",7
"[7.38, 51.81, 8.97, 53.64]",133
"[9.53, 50.9, 11.62, 52.55]",183
"[8.75, 50.54, 10.09, 52.47]",160
"[8.77, 50.62, 10.64, 52.1]",73
"[8.57, 48.18, 9.75, 50.28]",134
"[9.1, 51.9, 10.87, 53.23]",117
"[9.02, 49.99, 10.7, 51.75]",99
"[7.5, 48.91, 9.35, 50.22]",140
"[6.85, 51.21, 8.14, 52.67]",274
"[10.14, 51.08, 11.5, 52.33]",20
"[6.9, 49.35, 8.88, 50.67]",138
"[9.67, 49.04, 11.52, 50.61]",80
"[7.78, 49.2, 9.36, 50.86]",135
"[10.95, 52.03, 12.95, 53.76]",61
"[10.47, 52.38, 11.65, 54.45]",43
"[11.28, 49.44, 12.97, 51.16]",33
"[11.39, 48.99, 12.39, 50.71]",0
"[7.78, 51.27, 8.91, 52.49]",129
"[7.86, 51.29, 9.08, 53.3]",123
"[9.17, 50.98, 11.04, 52.94]",163
"[10.7, 49.85, 12.46, 51.94]",94
"[10.48, 49.85, 11.76, 51.44]",61
"[7.2, 52.23, 9.12, 53.9]",15
"[7.61, 50.15, 9.44, 51.38]",18
"[7.55, 48.55, 8.57, 50.35]",64
"[10.4, 52.53, 11.47, 53.83]",3
"[8.9, 52.31, 10.5, 53.97]",93
"[11.31, 50.86, 13.13, 52.85]",126
"[8.17, 51.85, 9.19, 53.57]",91
"[9.37, 49.68, 10.68, 50.78]",38
"[11.68, 52.47, 13.73, 53.96]",300
"[7.79, 51.31, 9.84, 53.11]",209
"[10.99, 50.0, 12.53, 52.07]",81
"[9.54, 49.4, 10.72, 51.12]",65
"[7.14, 48.64, 9.09, 49.83]",35
"[7.85, 48.12, 9.05, 49.12]",11
"[8.84, 49.5, 10.69, 51.3]",109
"[9.31, 49.37, 10.42, 51.22]",63
"[7.76, 48.17, 9.46, 49.72]",69
"[10.57, 49.36, 12.24, 50.4]",51
"[7.33, 48.35, 8.69, 49.59]",30
"[7.65, 50.69, 9.29, 52.11]",142
"[11.59, 49.01, 12.86, 51.09]",7
"[7.83, 50.34, 8.92, 51.87]",48
"[10.75, 50.57, 12.07, 51.71]",55
"[8.13, 52.55, 10.2, 53.86]",20
"[11.56, 48.62, 13.41, 50.38]",1
"[9.05, 48.36, 10.51, 49.65]",37
"[8.61, 51.59, 9.78, 53.07]",93
"[11.6, 50.41, 12.73, 51.78]",43
"[10.13, 51.05, 11.25, 52.24]",11
"[7.96, 50.71, 9.16, 51.96]",46
"[6.75, 52.13, 7.96, 53.29]",0
"[8.83, 51.71, 10.74, 53.54]",132
"[8.52, 50.84, 10.29, 52.45]",201
"[9.17, 52.64, 10.88, 53.96]",33
"[10.89, 51.02, 12.09, 52.41]",28
"[9.71, 51.49, 11.24, 52.86]",104
"[10.42, 52.64, 12.33, 54.05]",15
"[6.96, 48.47, 8.17, 50.46]",28
"[11.6, 49.9, 13.28, 51.1]",6
"[7.87, 49.91, 8.93, 51.63]",85
"[9.2, 48.24, 11.12, 50.05]",88
"[9.94, 48.76, 11.83, 49.87]",62
"[10.69, 50.0, 11.96, 51.62]",59
"[7.5, 50.74, 8.83, 51.75]",92
"[8.72, 52.47, 10.36, 54.39]",36
"[8.13, 49.9, 10.16, 51.47]",160
"[8.03, 51.38, 9.51, 53.05]",134
"[9.72, 48.65, 11.06, 50.66]",47
"[6.92, 49.41, 7.96, 50.94]",82
"[7.77, 52.5, 9.67, 53.63]",0
"[6.87, 50.11, 8.07, 52.11]",398
"[8.9, 49.78, 11.0, 51.2]",102
"[8.53, 51.14, 9.85, 52.59]",141
"[9.04, 50.58, 10.28, 51.83]",57
"[7.22, 52.55, 8.58, 53.66]",0
"[10.52, 52.39, 12.36, 53.63]",57
"[8.2, 51.23, 9.45, 52.37]",117
"[8.18, 51.22, 9.33, 53.16]",114
"[10.06, 49.75, 11.16, 51.65]",44
"[11.33, 51.71, 13.01, 52.77]",54
"[7.46, 51.13, 8.81, 53.06]",234
"[8.9, 51.38, 10.08, 52.54]",103
"[8.67, 50.33, 10.51, 51.92]",84
"[9.34, 50.13, 10.97, 52.04]",87
"[8.94, 48.4, 10.83, 49.44]",36
"[7.67, 50.6, 9.67, 52.69]",224
"[11.25, 48.9, 12.82, 49.96]",2
"[9.23, 51.05, 10.36, 53.16]",107
"[11.01, 52.56, 12.75, 53.74]",29
"[11.42, 50.97, 13.02, 52.75]",92
"[9.11, 50.25, 10.99, 51.49]",80
"[7.57, 48.4, 9.41, 50.5]",197
"[6.82, 51.13, 8.6, 52.51]",341
"[7.12, 51.42, 8.19, 53.03]",194
"[7.58, 49.78, 9.69, 51.71]",231
"[10.46, 52.36, 11.59, 53.73]",35
"[9.49, 52.14, 11.3, 53.52]",110
"[7.42, 50.45, 8.81, 51.9]",156
"[8.67, 49.34, 10.03, 51.44]",118
"[11.02, 49.77, 12.95, 51.53]",73
"[8.42, 50.32, 10.5, 51.77]",86
"[10.9, 50.51, 12.27, 52.44]",74
"[9.7, 51.57, 11.37, 53.64]",119
"[11.01, 48.49, 12.03, 50.01]",40
"[10.78, 50.07, 12.27, 51.61]",65
"[6.79, 49.27, 8.64, 50.39]",69
"[11.06, 50.71, 12.32, 52.71]",85
"[10.85, 52.51, 11.86, 54.43]",16
"[7.21, 48.15, 9.0, 49.3]",13
"[10.84, 51.83, 12.18, 52.83]",34
"[7.73, 52.61, 8.93, 53.98]",0
"[10.24, 52.26, 12.01, 53.29]",57
"[6.82, 52.21, 8.57, 54.13]",0
"[11.12, 48.73, 13.06, 49.94]",9
"[8.05, 51.43, 9.96, 52.6]",180
"[11.27, 48.53, 12.9, 50.11]",15
"[10.87, 49.0, 12.0, 50.81]",59
"[7.69, 48.59, 9.31, 50.54]",182
"[8.01, 48.68, 10.12, 50.64]",205
"[7.46, 50.13, 9.46, 51.72]",148
"[8.62, 52.14, 10.54, 53.29]",119
"[10.67, 51.98, 12.21, 53.35]",58
"[11.04, 49.45, 12.68, 50.51]",13
"[8.0, 48.16, 9.55, 50.23]",178
"[7.16, 51.95, 8.86, 53.21]",73
"[8.05, 50.0, 9.37, 52.07]",172
"[7.04, 48.76, 9.06, 50.31]",130
"[7.78, 48.31, 9.68, 49.98]",79
"[10.76, 50.3, 12.6, 51.32]",54
"[9.21, 48.12, 10.23, 49.23]",9
"[7.48, 49.81, 8.53, 51.21]",36
"[9.91, 51.82, 11.74, 53.37]",76
"[8.75, 52.12, 10.11, 53.82]",115
"[8.57, 48.79, 10.2, 50.55]",122
"[8.56, 48.42, 10.64, 50.1]",104
"[7.97, 48.27, 10.07, 50.1]",142
"[7.94, 48.79, 8.99, 50.76]",120
"[8.06, 52.65, 9.08, 53.88]",0
"[8.38, 50.02, 10.27, 51.51]",150
"[7.47, 51.73, 8.83, 52.94]",136
"[9.28, 48.56, 11.27, 49.64]",43
"[8.4, 48.33, 9.58, 49.74]",66
"[7.11, 50.75, 8.12, 52.82]",235
"[9.21, 49.8, 10.77, 51.2]",69
"[7.61, 49.4, 8.92, 50.41]",104
"[10.7, 50.12, 12.12, 51.93]",68
"[8.52, 52.67, 9.77, 53.72]",2
"[10.98, 48.66, 12.97, 50.08]",41
"[11.44, 52.55, 12.82, 54.52]",56
"[8.35, 52.09, 10.09, 53.92]",128
"[9.29, 49.24, 11.1, 51.17]",133
"[10.16, 49.0, 12.19, 50.32]",57
"[9.4, 52.66, 10.89, 54.28]",42
"[11.55, 49.35, 12.56, 51.23]",14
"[8.99, 51.34, 10.0, 52.83]",91
"[11.14, 48.34, 12.21, 49.65]",27
"[9.15, 50.62, 11.13, 52.42]",174
"[7.05, 48.35, 8.31, 50.05]",0
"[7.01, 50.29, 8.8, 52.31]",407
"[10.83, 49.1, 12.87, 50.62]",53
"[11.6, 48.54, 13.38, 50.42]",0
"[8.87, 52.62, 10.55, 54.71]",39
"[10.11, 50.31, 11.77, 52.36]",90
"[11.44, 51.52, 12.99, 53.11]",65
"[6.79, 50.4, 8.32, 51.82]",361
"[9.94, 51.83, 11.87, 53.77]",105
"[9.99, 52.24, 11.81, 54.32]",83
"[11.02, 51.95, 12.57, 53.92]",48
"[8.61, 50.0, 9.62, 51.52]",103
"[10.25, 51.95, 12.14, 53.83]",81
"[11.42, 52.12, 13.14, 53.47]",80
"[11.35, 51.45, 13.11, 52.56]",53
"[8.74, 51.48, 10.84, 53.02]",158
"[9.91, 48.78, 11.03, 50.82]",42
"[8.12, 49.6, 9.94, 51.33]",160
"[8.43, 49.11, 10.19, 51.14]",179
"[10.96, 50.41, 12.6, 52.01]",79
"[11.03, 52.15, 12.29, 53.68]",31
"[11.37, 52.13, 13.37, 53.73]",216
"[8.76, 50.56, 10.57, 52.28]",116
"[7.73, 50.53, 9.47, 52.03]",113
"[10.0, 52.61, 11.67, 54.13]",22
"[9.17, 50.39, 10.19, 52.45]",135
"[7.34, 52.41, 8.71, 53.84]",0
"[7.43, 50.98, 8.49, 52.32]",192
"[9.86, 51.81, 11.85, 53.72]",110
"[10.04, 50.13, 11.28, 52.0]",42
"[11.5, 50.94, 13.2, 52.21]",57
"[9.15, 52.2, 10.16, 53.38]",67
"[11.41, 49.4, 13.53, 51.14]",10
"[8.76, 48.56, 10.02, 50.06]",63
"[11.35, 52.67, 12.88, 54.47]",37
"[7.5, 49.14, 8.7, 51.17]",110
"[8.29, 48.68, 9.58, 50.11]",145
"[7.88, 51.8, 9.73, 53.61]",126
"[8.44, 49.36, 10.37, 50.95]",169
"[9.46, 52.24, 11.3, 54.12]",132
"[7.58, 52.4, 9.64, 53.85]",8
"[10.41, 49.33, 12.05, 51.13]",106
"[8.33, 51.19, 10.23, 52.33]",145
"[9.7, 48.32, 11.47, 49.55]",40
"[7.13, 51.32, 8.67, 52.87]",269
"[8.98, 52.14, 11.0, 53.35]",122
"[10.37, 48.43, 12.13, 49.82]",65
"[9.47, 50.9, 11.05, 52.81]",161
"[8.91, 50.41, 10.02, 52.5]",144
"[10.09, 50.96, 11.48, 52.64]",87
"[8.17, 50.73, 9.52, 51.94]",50
"[9.98, 52.23, 11.61, 53.81]",72
"[7.11, 50.05, 8.77, 51.2]",113
"[9.71, 50.8, 11.49, 51.97]",70
"[11.5, 50.21, 13.2, 51.64]",46
"[7.76, 48.44, 9.73, 49.93]",78
"[8.6, 48.91, 9.86, 51.0]",111
"[8.11, 48.71, 9.16, 50.37]",134
"[11.03, 51.99, 12.62, 53.5]",45
"[9.16, 51.41, 10.54, 52.92]",97
"[8.83, 50.71, 10.48, 52.54]",165
"[7.29, 49.71, 9.08, 51.28]",129
"[10.59, 51.14, 12.64, 52.31]",47
"[8.05, 49.98, 9.42, 51.91]",144
"[8.97, 49.08, 9.97, 50.11]",24
"[7.1, 50.01, 9.01, 51.15]",149
"[10.38, 48.59, 11.74, 50.04]",60
"[11.27, 52.57, 12.99, 53.67]",33
"[8.06, 49.96, 9.38, 51.65]",114
"[10.36, 50.5, 12.45, 52.17]",98
"[7.56, 48.42, 9.16, 49.71]",36
"[8.62, 52.52, 10.04, 53.66]",11
"[11.44, 48.67, 12.57, 50.43]",5
"[6.78, 51.83, 8.57, 53.88]",89
"[11.66, 52.04, 12.71, 53.14]",35
"[7.69, 50.6, 8.76, 52.35]",133
"[7.13, 50.11, 9.01, 51.19]",86
"[11.63, 51.09, 13.03, 53.09]",95
"[8.38, 50.76, 10.2, 52.47]",212
"[8.25, 48.67, 9.82, 50.03]",94
"[11.46, 48.23, 13.34, 50.01]",20
"[8.17, 52.42, 9.99, 53.45]",4
"[9.86, 51.81, 11.41, 52.89]",70
"[10.29, 51.34, 11.89, 53.02]",65
"[8.72, 51.57, 10.48, 53.58]",137
"[10.63, 51.93, 11.74, 53.71]",42
"[9.36, 48.5, 10.62, 50.11]",25
"[8.81, 52.35, 10.07, 54.37]",80
"[8.99, 50.16, 10.18, 52.16]",77
"[10.2, 52.19, 11.33, 53.67]",48
"[10.74, 51.33, 12.71, 52.5]",65
"[11.09, 49.21, 12.3, 50.99]",30
"[11.08, 48.52, 12.68, 50.38]",27
"[11.62, 49.48, 12.68, 50.49]",0
"[7.89, 48.3, 9.37, 49.71]",68
"[8.74, 52.1, 10.37, 54.16]",137
"[7.02, 50.46, 8.18, 52.45]",294
"[11.28, 49.04, 12.75, 50.62]",5
"[9.35, 48.82, 10.5, 50.74]",39
"[7.05, 50.2, 9.02, 52.27]",398
"[6.88, 51.76, 8.18, 53.03]",67
"[6.84, 51.4, 8.73, 52.66]",317
"[7.0, 50.71, 8.75, 52.24]",367
"[9.28, 51.47, 10.47, 53.17]",86
"[7.29, 50.25, 9.27, 52.08]",283
"[9.4, 51.5, 11.5, 53.58]",141
"[9.21, 52.59, 10.5, 54.08]",30
"[10.04, 51.75, 11.16, 53.49]",53
"[9.0, 51.37, 10.13, 52.61]",95
"[7.25, 49.16, 8.97, 50.37]",124
"[10.53, 52.02, 12.08, 54.07]",74
"[6.83, 51.65, 8.13, 53.52]",93
"[10.54, 52.0, 12.48, 53.37]",74
"[10.69, 50.54, 12.04, 51.87]",60
"[8.58, 50.11, 10.31, 51.54]",97
"[8.19, 51.36, 9.72, 52.94]",137
"[10.94, 50.98, 12.67, 53.01]",99
"[7.32, 52.56, 9.27, 53.74]",0
"[8.43, 51.71, 9.73, 53.5]",107
"[11.2, 49.36, 12.26, 51.44]",47
"[9.48, 48.94, 11.42, 50.06]",71
"[10.23, 49.7, 12.24, 51.67]",90
"[9.94, 51.23, 10.99, 52.38]",35
"[11.15, 49.24, 12.25, 51.15]",38
"[8.91, 50.59, 10.78, 52.06]",79
"[11.66, 51.39, 13.32, 53.28]",161
"[9.32, 50.24, 11.15, 51.58]",93
"[7.32, 52.07, 8.78, 53.54]",18
"[10.64, 50.49, 11.82, 51.53]",52
"[10.96, 49.87, 11.96, 51.4]",50
"[11.42, 48.4, 13.34, 50.26]",18
"[9.48, 51.4, 11.33, 53.51]",123
"[7.92, 51.4, 9.34, 53.46]",128
"[8.21, 52.54, 9.25, 53.65]",0
"[11.06, 52.41, 12.52, 54.29]",53
"[7.62, 50.1, 8.7, 52.13]",194
"[9.07, 49.77, 10.35, 51.63]",99
"[8.4, 50.4, 9.68, 51.95]",47
"[8.98, 51.57, 10.23, 52.85]",86
"[9.38, 51.71, 10.58, 53.52]",89
"[11.12, 48.19, 12.96, 49.91]",38
"[10.64, 50.31, 12.52, 51.9]",88
"[6.81, 52.19, 8.11, 53.35]",0
"[11.01, 51.86, 12.09, 53.41]",32
"[10.24, 49.48, 11.69, 50.81]",45
"[7.8, 50.62, 8.94, 52.7]",129
"[10.16, 50.37, 11.95, 52.01]",70
"[10.52, 51.6, 12.64, 53.7]",88
"[7.01, 50.11, 8.28, 52.01]",332
"[7.59, 51.51, 9.22, 53.21]",221
"[8.03, 48.57, 9.2, 50.34]",154
"[11.13, 52.38, 12.15, 54.07]",22
"[6.86, 49.66, 8.2, 50.84]",64
"[11.37, 49.91, 12.65, 51.54]",46
"[8.35, 48.56, 9.96, 49.82]",73
"[9.16, 50.81, 10.77, 52.68]",170
"[10.86, 48.41, 12.4, 50.52]",69
"[8.0, 48.72, 10.03, 50.61]",193
"[7.97, 48.23, 9.69, 50.19]",181
"[10.15, 51.18, 11.23, 52.4]",23
"[10.15, 48.65, 11.46, 49.87]",59
"[11.28, 51.47, 12.89, 52.82]",58
"[9.13, 51.97, 10.7, 53.72]",116
"[10.32, 49.4, 12.43, 50.98]",90
"[7.32, 50.67, 8.39, 52.11]",203
"[9.06, 51.91, 10.67, 53.46]",98
"[9.81, 48.78, 11.55, 50.44]",69
"[10.95, 49.59, 12.2, 51.05]",53
"[11.59, 51.08, 12.7, 52.42]",55
"[7.58, 52.47, 9.4, 53.87]",0
"[7.5, 49.12, 8.79, 51.08]",117
"[10.87, 51.93, 12.53, 53.88]",49
"[6.93, 52.26, 8.15, 54.19]",0
"[8.9, 50.67, 10.87, 52.73]",206
"[11.66, 51.36, 12.84, 53.39]",65
"[11.64, 52.39, 13.45, 54.06]",310
"[8.76, 48.24, 10.56, 49.38]",36
"[8.98, 51.74, 10.44, 53.59]",105
"[9.33, 49.76, 10.68, 51.6]",92
"[10.3, 51.4, 11.82, 52.69]",55
"[10.33, 51.96, 11.66, 53.47]",51
"[7.2, 49.94, 8.3, 51.18]",49
"[11.39, 51.25, 12.67, 52.33]",41
"[9.93, 48.46, 11.28, 50.48]",64
"[6.8, 50.83, 8.01, 51.89]",305
"[7.94, 51.51, 9.95, 53.61]",185
"[10.54, 49.16, 11.69, 50.86]",64
"[10.03, 50.07, 11.21, 51.69]",39
"[11.59, 51.25, 12.86, 53.12]",79
"[9.98, 51.22, 11.88, 52.58]",78
"[7.0, 51.83, 8.12, 53.41]",47
"[9.54, 52.4, 10.84, 54.32]",72
"[10.37, 52.63, 11.84, 54.5]",16
"[7.95, 49.16, 9.82, 51.16]",167
"[9.37, 48.36, 10.8, 50.47]",28
"[10.3, 49.51, 11.66, 51.44]",87
"[9.13, 50.98, 11.05, 52.74]",166
"[9.3, 48.14, 10.52, 49.3]",0
"[9.96, 48.27, 11.7, 49.48]",40
"[7.15, 50.92, 8.34, 52.46]",228
"[9.95, 50.39, 11.93, 52.3]",105
"[10.58, 50.72, 11.81, 52.5]",82
"[11.4, 48.17, 13.33, 50.24]",38
"[6.98, 52.07, 8.87, 53.3]",25
"[8.61, 50.06, 10.5, 51.39]",124
"[11.65, 49.82, 13.57, 50.97]",0
"[10.88, 51.86, 12.05, 53.56]",35
"[9.71, 51.83, 11.34, 53.3]",94
"[8.84, 48.48, 10.31, 50.06]",71
"[9.74, 51.05, 10.76, 52.8]",85
"[11.53, 48.98, 13.09, 50.72]",0
"[10.39, 50.95, 11.65, 52.88]",78
"[6.99, 50.51, 8.08, 51.56]",190
"[7.49, 51.39, 8.75, 52.58]",214
"[7.38, 50.28, 9.18, 51.63]",118
"[8.27, 49.77, 9.96, 50.93]",140
"[11.52, 48.64, 13.62, 50.08]",1
"[10.9, 49.85, 12.96, 50.93]",21
"[10.89, 48.27, 12.0, 49.28]",27
"[10.67, 50.6, 12.62, 51.81]",85
"[10.24, 52.21, 12.28, 53.35]",70
"[8.31, 48.81, 10.4, 50.74]",181
"[9.89, 51.05, 11.96, 52.16]",30
"[11.57, 49.32, 13.22, 50.62]",0
"[9.8, 51.21, 11.48, 52.9]",96
"[11.28, 48.35, 13.31, 49.53]",23
"[9.91, 51.64, 11.64, 53.36]",74
"[11.3, 49.51, 12.82, 50.56]",5
"[10.48, 48.43, 11.9, 49.57]",55
"[9.91, 52.44, 11.34, 54.35]",43
"[7.98, 50.97, 9.97, 52.73]",211
"[10.05, 50.66, 11.86, 51.85]",67
"[10.92, 50.37, 12.84, 51.86]",81
"[8.6, 51.75, 9.95, 53.73]",112
"[10.92, 50.37, 12.41, 52.14]",83
"[10.58, 48.25, 11.7, 49.88]",68
"[9.88, 52.56, 11.59, 54.6]",37
"[7.61, 50.93, 9.02, 52.71]",203
"[11.63, 49.65, 13.42, 50.95]",0
"[7.95, 50.74, 9.53, 52.17]",101
"[9.35, 49.2, 11.18, 50.85]",89
"[10.31, 48.4, 11.74, 49.47]",36
"[7.26, 51.74, 8.79, 53.63]",133
"[6.89, 49.09, 8.23, 50.62]",37
"[10.75, 51.09, 12.67, 52.66]",95
"[11.22, 48.57, 13.14, 50.03]",12
"[6.84, 52.51, 8.83, 53.77]",0
"[10.65, 50.21, 11.67, 51.66]",52
"[11.02, 48.86, 12.52, 50.96]",40
"[8.15, 50.56, 9.17, 52.4]",110
"[10.41, 51.14, 11.57, 53.23]",45
"[10.45, 52.34, 11.85, 53.64]",45
"[11.23, 52.02, 13.35, 53.63]",197
"[10.06, 48.5, 12.08, 49.9]",71
"[6.81, 50.05, 8.65, 51.79]",382
"[10.29, 48.52, 11.3, 50.13]",50
"[9.73, 48.52, 11.68, 49.71]",63
"[9.95, 51.3, 11.58, 53.19]",75
"[7.62, 52.07, 9.59, 53.94]",61
"[8.37, 51.79, 10.05, 53.47]",149
"[10.03, 50.53, 11.36, 52.34]",70
"[7.33, 52.51, 9.4, 53.94]",0
"[9.76, 51.76, 11.14, 53.17]",82
"[9.4, 52.51, 10.46, 53.63]",17
"[10.44, 50.42, 11.95, 52.35]",77
"[7.74, 51.79, 9.42, 53.7]",113
"[7.42, 52.57, 9.45, 54.64]",0
"[9.08, 52.6, 11.11, 54.3]",43
"[11.62, 48.39, 13.05, 50.38]",0
"[10.73, 49.78, 12.28, 51.05]",52
"[8.19, 51.13, 9.81, 52.48]",170
"[8.57, 49.8, 10.67, 51.13]",142
"[8.92, 51.71, 10.38, 53.49]",100
"[7.61, 50.92, 9.43, 52.63]",223
"[10.0, 48.86, 11.09, 50.28]",54
"[6.8, 52.61, 8.89, 53.95]",0
"[8.4, 50.66, 9.94, 52.41]",182
"[8.34, 50.6, 9.93, 52.59]",194
"[10.04, 48.3, 11.66, 49.36]",21
"[9.56, 48.96, 10.93, 50.11]",30
"[7.96, 51.48, 8.99, 52.7]",109
"[9.73, 51.67, 11.63, 53.67]",121
"[8.96, 50.99, 10.29, 52.58]",126
"[7.07, 51.07, 8.71, 52.91]",299
"[10.17, 49.5, 11.45, 51.45]",87
"[8.1, 50.72, 9.85, 51.89]",61
"[10.42, 52.11, 11.79, 53.93]",61
"[10.0, 49.55, 11.31, 51.13]",63
"[11.06, 50.34, 12.66, 51.46]",63
"[7.59, 49.51, 9.4, 51.32]",131
"[9.81, 49.13, 11.1, 51.09]",93
"[9.57, 49.7, 11.11, 51.05]",81
"[11.13, 49.27, 12.29, 50.66]",11
"[10.91, 50.35, 12.55, 52.09]",80
"[10.58, 48.49, 12.34, 49.56]",52
"[10.41, 51.84, 12.27, 53.17]",71
"[8.35, 51.74, 10.16, 53.68]",169
"[8.0, 52.15, 9.87, 53.79]",97
"[11.64, 52.56, 13.73, 54.04]",85
"[11.16, 50.32, 13.1, 51.69]",68
"[10.18, 52.35, 12.3, 53.93]",69
"[7.25, 51.68, 9.22, 52.77]",185
"[7.25, 49.5, 8.71, 51.38]",135
"[10.31, 49.28, 11.48, 51.19]",99
"[11.3, 49.34, 12.84, 50.96]",16
"[11.3, 49.57, 13.31, 51.23]",36
"[7.86, 51.55, 9.38, 53.29]",134
"[7.12, 51.35, 8.6, 53.29]",252
