,DAG,KD
2140,14,14
2141,15,15
2142,0,0
2143,0,0
2144,2,2
2145,2,2
2146,14,14
2147,15,15
2148,0,0
2149,9,9
2150,0,0
2151,11,11
2152,10,10
2153,11,11
2154,0,0
2155,12,12
2156,15,15
2157,16,7
2158,15,15
2159,1,1
2160,15,15
2161,14,14
2162,7,7
2163,15,15
2164,2,2
2165,8,6
2166,9,9
2167,9,9
2168,2,2
2169,5,5
2170,15,15
2171,4,4
2172,1,1
2173,15,15
2174,3,3
2175,15,15
2176,14,14
2177,0,0
2178,9,9
2179,12,7
2180,11,11
2181,4,4
2182,14,14
2183,10,10
2184,14,14
2185,15,15
2186,12,12
2187,12,7
2188,12,7
2189,2,2
2190,15,15
2191,4,4
2192,2,2
2193,2,2
2194,11,11
2195,0,0
2196,0,0
2197,11,11
2198,15,15
2199,0,0
2200,12,12
2201,2,2
2202,10,10
2203,11,11
2204,1,1
2205,15,15
2206,5,5
2207,0,0
2208,15,15
2209,11,11
2210,2,2
2211,15,15
2212,15,15
2213,0,0
2214,16,16
2215,12,7
2216,14,14
2217,11,11
2218,11,11
2219,14,14
2220,0,0
2221,1,1
2222,15,15
2223,15,15
2224,0,0
2225,6,6
2226,0,0
2227,15,15
2228,16,12
2229,2,2
2230,0,0
2231,13,12
2232,3,3
2233,4,2
2234,0,0
2235,8,8
2236,3,3
2237,15,15
2238,11,11
2239,9,9
2240,9,9
2241,14,3
2242,12,12
2243,8,8
2244,0,0
2245,2,2
2246,8,6
2247,15,15
2248,15,15
2249,10,10
2250,10,10
2251,0,0
2252,5,5
2253,15,15
2254,11,10
2255,8,8
2256,10,10
2257,16,12
2258,10,10
2259,15,15
2260,12,7
2261,16,16
2262,15,15
2263,14,12
2264,15,15
2265,10,10
2266,11,11
2267,15,15
2268,14,14
2269,10,10
2270,15,15
2271,14,14
2272,15,15
2273,10,10
2274,12,10
2275,0,0
2276,15,15
2277,15,15
2278,15,15
2279,12,10
2280,11,11
2281,14,14
2282,12,10
2283,15,15
2284,4,2
2285,14,14
2286,9,9
2287,12,12
2288,12,12
2289,8,8
2290,14,14
2291,0,0
2292,15,15
2293,15,15
2294,1,1
2295,15,15
2296,14,14
2297,15,15
2298,11,11
2299,15,15
2300,15,15
2301,15,15
2302,9,9
2303,9,9
2304,2,2
2305,15,15
2306,14,14
2307,15,15
2308,14,14
2309,16,16
2310,6,6
2311,0,0
2312,3,3
2313,15,15
2314,2,2
2315,16,12
2316,8,8
2317,15,15
2318,14,14
2319,0,0
2320,0,0
2321,3,3
2322,15,15
2323,11,11
2324,15,15
2325,0,0
2326,5,5
2327,2,0
2328,2,2
2329,4,4
2330,15,15
2331,13,13
2332,0,0
2333,15,15
2334,11,11
2335,3,3
2336,14,14
2337,9,9
2338,15,15
2339,15,15
2340,2,2
2341,8,8
2342,3,3
2343,13,13
2344,0,0
2345,0,0
2346,15,15
2347,15,15
2348,11,11
2349,2,2
2350,12,10
2351,12,12
2352,4,2
2353,11,11
2354,9,9
2355,11,11
2356,11,11
2357,8,6
2358,15,12
2359,0,0
2360,0,0
2361,2,2
2362,3,3
2363,8,8
2364,11,11
2365,5,5
2366,0,0
2367,2,0
2368,10,10
2369,0,0
2370,3,3
2371,0,0
2372,15,15
2373,10,10
2374,0,0
2375,0,0
2376,15,15
2377,13,13
2378,15,15
2379,14,12
2380,0,0
2381,5,5
2382,0,0
2383,15,15
2384,3,3
2385,2,2
2386,15,15
2387,13,13
2388,13,13
2389,2,2
2390,16,7
2391,14,14
2392,15,15
2393,0,0
2394,2,2
2395,11,11
2396,0,0
2397,16,12
2398,15,15
2399,15,15
2400,15,15
2401,15,15
2402,15,15
2403,14,14
2404,2,2
2405,12,10
2406,9,9
2407,7,7
2408,15,15
2409,15,15
2410,5,5
2411,14,14
2412,4,0
2413,2,2
2414,12,12
2415,2,2
2416,1,1
2417,12,10
2418,2,2
2419,12,10
2420,4,4
2421,14,12
2422,5,5
2423,0,0
2424,3,3
2425,14,14
2426,15,15
2427,12,12
2428,3,3
2429,14,14
2430,2,2
2431,5,5
2432,11,11
2433,9,9
2434,11,11
2435,0,0
2436,8,6
2437,2,2
2438,16,16
2439,9,9
2440,6,6
2441,15,15
2442,15,15
2443,2,2
2444,15,15
2445,12,12
2446,10,10
2447,11,11
2448,12,10
2449,15,15
2450,15,15
2451,15,15
2452,15,15
2453,15,15
2454,15,15
2455,2,2
2456,15,15
2457,5,5
2458,12,10
2459,1,1
2460,8,8
2461,0,0
2462,15,15
2463,15,15
2464,16,16
2465,1,1
2466,10,10
2467,15,15
2468,0,0
2469,2,2
2470,14,14
2471,11,11
2472,1,1
2473,0,0
2474,0,0
2475,15,15
2476,15,12
2477,15,15
2478,12,12
2479,1,1
2480,10,10
2481,4,4
2482,8,8
2483,14,12
2484,14,14
2485,15,15
2486,16,16
2487,15,15
2488,14,12
2489,11,10
2490,5,5
2491,6,6
2492,8,8
2493,8,6
2494,11,11
2495,14,14
2496,8,8
2497,16,4
2498,15,15
2499,4,4
2500,13,13
2501,11,11
2502,8,8
2503,10,10
2504,15,15
2505,2,2
2506,16,16
2507,8,8
2508,12,7
2509,14,12
2510,15,15
2511,3,1
2512,11,11
2513,2,2
2514,5,5
2515,14,12
2516,15,9
2517,10,10
2518,12,10
2519,12,10
2520,2,2
2521,0,0
2522,15,15
2523,12,12
2524,15,15
2525,0,0
2526,4,4
2527,3,1
2528,14,14
2529,14,14
2530,10,10
2531,8,6
2532,1,1
2533,14,14
2534,0,0
2535,5,5
2536,13,13
2537,15,15
2538,12,7
2539,14,14
2540,11,11
2541,15,15
2542,0,0
2543,15,15
2544,8,8
2545,12,7
2546,12,12
2547,15,15
2548,2,2
2549,14,14
2550,0,0
2551,12,12
2552,13,13
2553,15,15
2554,15,15
2555,15,15
2556,11,11
2557,4,4
2558,16,12
2559,2,2
2560,15,15
2561,2,2
2562,2,2
2563,2,2
2564,0,0
2565,5,5
2566,15,15
2567,5,5
2568,1,1
2569,12,12
2570,15,15
2571,15,15
2572,5,5
2573,12,12
2574,2,2
2575,10,10
2576,0,0
2577,14,14
2578,2,2
2579,10,2
2580,15,15
2581,16,16
2582,2,2
2583,1,1
2584,15,15
2585,4,0
2586,11,11
2587,14,14
2588,10,10
2589,0,0
2590,9,9
2591,11,11
2592,15,15
2593,4,4
2594,0,0
2595,2,2
2596,0,0
2597,0,0
2598,15,15
2599,16,16
2600,15,15
2601,10,10
2602,15,15
2603,15,15
2604,11,11
2605,15,15
2606,11,11
2607,2,2
2608,2,2
2609,11,11
2610,15,15
2611,15,15
2612,0,0
2613,2,0
2614,15,15
2615,2,2
2616,0,0
2617,5,5
2618,2,2
2619,5,5
2620,9,9
2621,14,12
2622,0,0
2623,1,1
2624,15,15
2625,1,1
2626,0,0
2627,14,14
2628,10,10
2629,0,0
2630,4,4
2631,15,15
2632,12,10
2633,15,15
2634,0,0
2635,14,14
2636,0,0
2637,5,5
2638,2,2
2639,15,15
2640,0,0
2641,15,15
2642,15,15
2643,14,14
2644,13,12
2645,15,15
2646,9,9
2647,14,12
2648,12,10
2649,0,0
2650,0,0
2651,6,6
2652,14,14
2653,2,2
2654,5,5
2655,12,10
2656,8,6
2657,9,9
2658,12,10
2659,11,11
2660,5,5
2661,8,6
2662,1,1
2663,14,14
2664,15,15
2665,5,5
2666,15,15
2667,2,2
2668,2,2
2669,4,4
2670,12,12
2671,0,0
2672,0,0
2673,12,12
2674,13,13
2675,14,14
2676,6,6
2677,16,16
2678,14,14
2679,0,0
2680,15,15
2681,15,15
2682,15,15
2683,15,15
2684,15,15
2685,14,7
2686,9,9
2687,15,15
2688,15,15
2689,8,8
2690,0,0
2691,10,10
2692,0,0
2693,4,4
2694,12,12
2695,15,15
2696,4,4
2697,4,4
2698,15,15
2699,2,2
2700,15,15
2701,2,2
2702,15,15
2703,11,11
2704,9,9
2705,3,3
2706,2,2
2707,0,0
2708,10,10
2709,0,0
2710,8,8
2711,15,15
2712,0,0
2713,15,15
2714,5,5
2715,0,0
2716,2,2
2717,15,15
2718,6,6
2719,14,14
2720,1,1
2721,12,10
2722,15,15
2723,15,15
2724,0,0
2725,15,15
2726,4,4
2727,2,2
2728,15,15
2729,15,15
2730,0,0
2731,15,15
2732,0,0
2733,9,9
2734,9,9
2735,0,0
2736,4,4
2737,14,14
2738,11,11
2739,11,11
2740,15,15
2741,14,14
2742,12,12
2743,15,15
2744,15,15
2745,15,15
2746,12,10
2747,9,9
2748,12,12
2749,0,0
2750,8,8
2751,15,15
2752,12,10
2753,16,16
2754,10,10
2755,3,3
2756,15,15
2757,0,0
2758,11,11
2759,15,15
2760,15,15
2761,15,15
2762,5,5
2763,2,2
2764,5,5
2765,15,15
2766,11,10
2767,0,0
2768,15,15
2769,14,14
2770,9,9
2771,15,15
2772,12,12
2773,5,5
2774,15,15
2775,8,8
2776,8,8
2777,8,8
2778,15,15
2779,15,15
2780,12,12
2781,14,7
2782,8,8
2783,16,16
2784,2,2
2785,15,15
2786,0,0
2787,13,13
2788,12,12
2789,10,10
2790,6,0
2791,15,15
2792,15,15
2793,15,15
2794,2,2
2795,15,15
2796,0,0
2797,10,10
2798,5,5
2799,15,15
2800,14,12
2801,0,0
2802,4,4
2803,15,15
2804,11,11
2805,12,12
2806,15,15
2807,6,6
2808,0,0
2809,15,15
2810,8,8
2811,2,2
2812,12,7
2813,7,7
2814,6,6
2815,15,15
2816,15,15
2817,13,13
2818,13,13
2819,0,0
2820,15,15
2821,15,12
2822,8,6
2823,15,15
2824,15,15
2825,14,14
2826,2,2
2827,2,2
2828,2,2
2829,8,6
2830,0,0
2831,2,2
2832,5,5
2833,15,15
2834,11,11
2835,3,3
2836,8,8
2837,15,15
2838,11,11
2839,12,12
2840,0,0
2841,15,15
2842,0,0
2843,8,8
2844,14,12
2845,2,2
2846,6,6
2847,8,6
2848,8,8
2849,15,15
2850,5,5
2851,0,0
2852,15,15
2853,15,15
2854,14,12
2855,3,3
2856,0,0
2857,14,14
2858,15,15
2859,14,14
2860,15,15
2861,3,3
2862,2,2
2863,0,0
2864,14,14
2865,2,2
2866,15,15
2867,15,15
2868,8,8
2869,15,15
2870,15,15
2871,5,5
2872,15,15
2873,0,0
2874,15,15
2875,2,2
2876,16,12
2877,15,15
2878,11,11
2879,10,7
2880,9,9
2881,15,15
2882,3,3
2883,9,9
2884,15,15
2885,15,15
2886,15,15
2887,15,15
2888,11,11
2889,15,15
2890,5,5
2891,4,4
2892,15,15
2893,9,9
2894,15,15
2895,14,12
2896,2,2
2897,11,11
2898,14,14
2899,12,7
2900,0,0
2901,5,5
2902,5,5
2903,10,10
2904,15,15
2905,16,12
2906,13,12
2907,14,12
2908,4,4
2909,8,6
2910,2,2
2911,11,11
2912,3,3
2913,0,0
2914,8,8
2915,12,10
2916,15,15
2917,0,0
2918,14,14
2919,9,9
2920,15,15
2921,15,15
2922,3,3
2923,8,8
2924,0,0
2925,14,14
2926,14,12
2927,5,5
2928,5,5
2929,15,15
2930,15,7
2931,2,2
2932,2,2
2933,15,15
2934,3,1
2935,14,14
2936,2,2
2937,14,14
2938,15,15
2939,2,2
2940,15,15
2941,4,1
2942,13,13
2943,5,5
2944,15,15
2945,5,5
2946,1,1
2947,8,8
2948,11,11
2949,8,8
2950,11,11
2951,9,9
2952,0,0
2953,2,2
2954,5,5
2955,4,4
2956,16,12
2957,14,14
2958,5,5
2959,15,15
2960,13,13
2961,5,5
2962,3,3
2963,0,0
2964,8,8
2965,2,2
2966,0,0
2967,12,7
2968,15,15
2969,16,16
2970,5,5
2971,15,15
2972,15,15
2973,15,15
2974,4,4
2975,2,2
2976,5,5
2977,2,2
2978,15,15
2979,15,12
2980,1,1
2981,14,14
2982,14,12
2983,15,15
2984,15,15
2985,14,14
2986,10,10
2987,15,15
2988,15,15
2989,10,10
2990,10,10
2991,10,10
2992,12,10
2993,0,0
2994,10,10
2995,11,11
2996,14,12
2997,11,11
2998,15,15
2999,15,15
3000,4,4
3001,2,2
3002,8,6
3003,15,15
3004,9,9
3005,0,0
3006,2,2
3007,15,15
3008,16,12
3009,12,12
3010,11,11
3011,15,7
3012,15,15
3013,12,12
3014,15,15
3015,11,11
3016,12,12
3017,15,15
3018,8,6
3019,8,8
3020,8,8
3021,14,14
3022,15,15
3023,15,15
3024,12,10
3025,0,0
3026,3,3
3027,4,4
3028,0,0
3029,15,15
3030,15,15
3031,2,2
3032,1,1
3033,2,0
3034,0,0
3035,5,5
3036,14,12
3037,6,6
3038,15,15
3039,11,11
3040,15,15
3041,0,0
3042,4,4
3043,8,8
3044,11,11
3045,14,12
3046,5,5
3047,15,15
3048,3,3
3049,11,11
3050,3,3
3051,15,15
3052,14,14
3053,12,7
3054,0,0
3055,15,12
3056,4,1
3057,15,15
3058,4,4
3059,8,8
3060,9,9
3061,0,0
3062,15,15
3063,14,14
3064,15,15
3065,15,15
3066,5,5
3067,4,4
3068,0,0
3069,3,3
3070,0,0
3071,15,15
3072,12,10
3073,15,15
3074,15,15
3075,14,12
3076,0,0
3077,3,1
3078,12,12
3079,14,14
3080,15,15
3081,2,2
3082,6,6
3083,5,5
3084,2,2
3085,14,14
3086,1,1
3087,1,1
3088,15,15
3089,0,0
3090,2,2
3091,2,2
3092,12,12
3093,15,15
3094,14,14
3095,15,15
3096,15,15
3097,12,10
3098,12,12
3099,15,15
3100,7,7
3101,15,15
3102,2,2
3103,8,6
3104,14,12
3105,12,12
3106,0,0
3107,2,2
3108,5,5
3109,15,15
3110,15,15
3111,4,4
3112,15,15
3113,12,12
3114,14,14
3115,15,15
3116,14,12
3117,6,6
3118,0,0
3119,15,15
3120,4,4
3121,11,11
3122,3,3
3123,12,10
3124,12,12
3125,15,15
3126,4,4
3127,15,15
3128,8,8
3129,2,2
3130,15,15
3131,2,2
3132,11,11
3133,1,1
3134,2,2
3135,16,7
3136,4,4
3137,0,0
3138,1,1
3139,0,0
3140,11,11
3141,0,0
3142,8,8
3143,11,11
3144,4,4
3145,15,7
3146,15,15
3147,2,2
3148,5,5
3149,13,13
3150,14,14
3151,15,15
3152,15,7
3153,14,12
3154,0,0
3155,13,13
3156,15,15
3157,2,2
3158,1,1
3159,10,10
3160,9,9
3161,2,2
3162,8,8
3163,12,12
3164,3,3
3165,8,8
3166,5,5
3167,2,0
3168,2,2
3169,2,2
3170,4,2
3171,14,14
3172,5,5
3173,16,12
3174,4,4
3175,0,0
3176,0,0
3177,11,11
3178,15,7
3179,2,2
3180,0,0
3181,2,2
3182,12,10
3183,2,2
3184,2,2
3185,6,6
3186,2,2
3187,9,9
3188,8,8
3189,14,14
3190,1,1
3191,15,15
3192,4,4
3193,2,2
3194,12,12
3195,16,16
3196,12,12
3197,2,2
3198,0,0
3199,11,11
3200,0,0
3201,15,15
3202,11,11
3203,0,0
3204,9,9
3205,5,5
3206,5,5
3207,5,5
3208,4,4
3209,15,15
3210,13,11
3211,15,15
3212,0,0
3213,15,15
3214,3,3
3215,15,15
3216,10,10
3217,11,11
3218,15,15
3219,13,9
3220,10,10
3221,13,13
3222,15,15
3223,13,12
3224,5,5
3225,15,15
3226,15,15
3227,15,15
3228,2,2
3229,6,6
3230,15,15
3231,15,15
3232,2,2
3233,15,15
3234,14,14
3235,0,0
3236,15,15
3237,15,10
3238,15,15
3239,4,4
3240,0,0
3241,15,15
3242,13,12
3243,15,15
3244,3,3
3245,0,0
3246,15,15
3247,14,14
3248,8,6
3249,15,15
3250,2,2
3251,2,2
3252,14,14
3253,4,4
3254,11,11
3255,15,15
3256,11,11
3257,14,14
3258,2,2
3259,15,15
3260,12,10
3261,2,2
3262,2,2
3263,3,3
3264,15,15
3265,2,2
3266,15,15
3267,11,11
3268,9,9
3269,8,8
3270,15,15
3271,0,0
3272,0,0
3273,3,3
3274,0,0
3275,4,4
3276,16,16
3277,11,11
3278,13,13
3279,5,5
3280,1,1
3281,16,16
3282,8,8
3283,8,8
3284,15,15
3285,14,14
3286,16,16
3287,15,15
3288,11,11
3289,0,0
3290,0,0
3291,15,15
3292,15,15
3293,15,15
3294,0,0
3295,5,5
3296,1,1
3297,0,0
3298,12,12
3299,4,4
3300,15,15
3301,15,15
3302,15,15
3303,4,4
3304,8,8
3305,16,12
3306,14,7
3307,1,1
3308,6,6
3309,13,13
3310,0,0
3311,16,16
3312,16,12
3313,11,11
3314,15,15
3315,4,4
3316,11,11
3317,5,5
3318,11,11
3319,15,15
3320,11,11
3321,6,6
3322,15,15
3323,8,8
3324,1,1
3325,4,4
3326,12,10
3327,0,0
3328,0,0
3329,15,15
3330,3,3
3331,0,0
3332,14,14
3333,12,10
3334,2,2
3335,15,15
3336,0,0
3337,1,1
3338,2,0
3339,15,15
3340,5,5
3341,9,9
3342,16,12
3343,2,2
3344,5,5
3345,1,1
3346,15,15
3347,15,15
3348,0,0
3349,14,12
3350,15,12
3351,12,7
3352,16,4
3353,15,15
3354,15,15
3355,8,8
3356,9,9
3357,8,8
3358,11,11
3359,3,3
3360,5,5
3361,10,10
3362,15,15
3363,12,10
3364,16,16
3365,2,2
3366,2,2
3367,15,15
3368,10,10
3369,14,14
3370,8,8
3371,2,2
3372,1,1
3373,2,2
3374,15,15
3375,3,3
3376,5,5
3377,8,8
3378,8,8
3379,15,15
3380,0,0
3381,0,0
3382,8,8
3383,15,15
3384,15,15
3385,15,15
3386,15,15
3387,14,14
3388,11,11
3389,11,11
3390,11,11
3391,15,15
3392,0,0
3393,11,11
3394,11,11
3395,15,15
3396,1,1
3397,6,6
3398,14,12
3399,15,15
3400,9,9
3401,15,15
3402,7,7
3403,11,11
3404,14,14
3405,6,2
3406,15,15
3407,9,9
3408,1,1
3409,16,16
3410,2,2
3411,12,7
3412,15,15
3413,0,0
3414,2,2
3415,8,8
3416,2,2
3417,14,12
3418,15,15
3419,12,10
3420,0,0
3421,2,2
3422,0,0
3423,11,11
3424,14,7
3425,2,2
3426,7,5
3427,14,12
3428,14,14
3429,14,12
3430,15,15
3431,0,0
3432,14,14
3433,0,0
3434,2,2
3435,12,10
3436,2,2
3437,10,7
3438,0,0
3439,0,0
3440,1,1
3441,4,4
3442,2,2
3443,10,10
3444,0,0
3445,6,6
3446,2,2
3447,2,2
3448,0,0
3449,5,5
3450,2,2
3451,15,15
3452,15,15
3453,4,4
3454,15,15
3455,15,15
3456,0,0
3457,15,15
3458,0,0
3459,15,15
3460,1,1
3461,3,3
3462,6,6
3463,3,3
3464,2,2
3465,2,2
3466,10,10
3467,9,9
3468,12,10
3469,0,0
3470,0,0
3471,11,11
3472,9,9
3473,5,5
3474,15,15
3475,11,11
3476,5,5
3477,1,1
3478,8,8
3479,3,3
3480,16,16
3481,2,2
3482,15,15
3483,15,15
3484,8,8
3485,5,5
3486,0,0
3487,8,8
3488,11,11
3489,2,2
3490,5,5
3491,14,12
3492,10,10
3493,12,12
3494,5,5
3495,1,1
3496,15,12
3497,5,5
3498,15,15
3499,4,4
3500,15,15
3501,11,11
3502,11,11
3503,15,15
3504,15,15
3505,12,12
3506,2,2
3507,15,15
3508,5,5
3509,10,10
3510,15,15
3511,0,0
3512,15,15
3513,11,11
3514,15,15
3515,15,15
3516,3,3
3517,15,15
3518,15,15
3519,2,2
3520,11,11
3521,3,3
3522,9,9
3523,15,15
3524,16,7
3525,14,14
3526,0,0
3527,6,6
3528,15,15
3529,14,14
3530,4,4
3531,15,15
3532,3,3
3533,8,8
3534,0,0
3535,1,1
3536,1,1
3537,4,4
3538,1,1
3539,10,10
3540,0,0
3541,11,11
3542,0,0
3543,4,4
3544,14,14
3545,0,0
3546,3,3
3547,11,11
3548,11,11
3549,0,0
3550,11,11
3551,15,15
3552,14,9
3553,0,0
3554,15,15
3555,15,15
3556,2,2
3557,14,12
3558,0,0
3559,0,0
3560,2,2
3561,0,0
3562,13,13
3563,4,4
3564,11,9
3565,16,12
3566,0,0
3567,15,15
3568,0,0
3569,1,1
3570,11,11
3571,8,8
3572,9,9
3573,16,7
3574,2,2
3575,11,11
3576,15,15
3577,0,0
3578,15,15
3579,4,4
3580,10,10
3581,12,7
3582,0,0
3583,6,6
3584,0,0
3585,2,2
3586,14,14
3587,15,15
3588,14,12
3589,14,14
3590,8,6
3591,2,2
3592,14,14
3593,3,1
3594,3,1
3595,3,3
3596,16,16
3597,0,0
3598,2,2
3599,15,15
3600,4,4
3601,10,7
3602,5,5
3603,0,0
3604,4,4
3605,14,14
3606,15,15
3607,4,0
3608,9,9
3609,3,3
3610,1,1
3611,0,0
3612,15,15
3613,15,15
3614,14,12
3615,1,1
3616,8,8
3617,14,14
3618,12,12
3619,15,15
3620,12,10
3621,15,15
3622,11,11
3623,14,14
3624,5,5
3625,14,12
3626,15,15
3627,15,15
3628,6,2
3629,10,10
3630,1,1
3631,10,10
3632,9,9
3633,15,15
3634,0,0
3635,3,3
3636,15,15
3637,15,15
3638,8,6
3639,2,2
3640,0,0
3641,14,14
3642,12,10
3643,6,6
3644,2,2
3645,15,15
3646,3,2
3647,11,11
3648,5,5
3649,2,2
3650,15,15
3651,15,15
3652,3,3
3653,10,8
3654,15,15
3655,15,15
3656,2,2
3657,0,0
3658,0,0
3659,15,15
3660,1,1
3661,12,10
3662,0,0
3663,2,2
3664,2,2
3665,15,15
3666,15,15
3667,13,13
3668,0,0
3669,14,12
3670,0,0
3671,0,0
3672,15,15
3673,14,14
3674,2,2
3675,2,2
3676,15,15
3677,15,15
3678,12,12
3679,15,15
3680,10,10
3681,0,0
3682,5,5
3683,15,15
3684,14,12
3685,12,10
3686,0,0
3687,1,1
3688,6,6
3689,15,15
3690,16,16
3691,15,15
3692,11,11
3693,15,15
3694,2,2
3695,15,7
3696,15,15
3697,12,12
3698,0,0
3699,0,0
3700,3,3
3701,9,9
3702,12,12
3703,5,5
3704,15,15
3705,15,12
3706,2,2
3707,15,15
3708,0,0
3709,0,0
3710,15,15
3711,5,5
3712,11,11
3713,15,15
3714,15,15
3715,2,2
3716,11,11
3717,0,0
3718,15,15
3719,13,13
3720,15,15
3721,2,2
3722,13,13
3723,14,14
3724,0,0
3725,4,4
3726,4,0
3727,5,5
3728,6,6
3729,16,7
3730,0,0
3731,11,11
3732,6,6
3733,5,5
3734,15,15
3735,12,7
3736,15,15
3737,2,2
3738,1,1
3739,12,12
3740,5,5
3741,11,11
3742,15,15
3743,12,10
3744,10,7
3745,16,16
3746,16,16
3747,3,3
3748,12,12
3749,5,5
3750,0,0
3751,15,15
3752,11,11
3753,15,15
3754,11,9
3755,3,3
3756,11,11
3757,15,15
3758,12,12
3759,5,5
3760,2,2
3761,0,0
3762,5,5
3763,3,3
3764,15,15
3765,14,14
3766,14,12
3767,0,0
3768,5,5
3769,10,7
3770,4,4
3771,0,0
3772,15,15
3773,8,8
3774,0,0
3775,15,12
3776,12,7
3777,0,0
3778,15,15
3779,2,2
3780,13,9
3781,8,8
3782,15,15
3783,12,10
3784,2,2
3785,15,15
3786,15,15
3787,8,8
3788,2,2
3789,2,2
3790,2,2
3791,11,11
3792,8,8
3793,14,12
3794,5,5
3795,5,5
3796,6,6
3797,15,15
3798,15,15
3799,11,11
3800,0,0
3801,12,7
3802,2,2
3803,4,4
3804,8,8
3805,15,15
3806,3,3
3807,8,6
3808,16,12
3809,11,11
3810,15,15
3811,0,0
3812,14,14
3813,0,0
3814,0,0
3815,0,0
3816,10,10
3817,1,1
3818,5,5
3819,1,1
3820,15,15
3821,5,5
3822,15,15
3823,0,0
3824,4,4
3825,12,10
3826,0,0
3827,15,15
3828,5,5
3829,15,15
3830,14,12
3831,6,6
3832,15,15
3833,3,3
3834,2,2
3835,8,8
3836,15,15
3837,12,12
3838,4,4
3839,0,0
3840,15,9
3841,0,0
3842,14,12
3843,15,15
3844,15,15
3845,15,15
3846,15,15
3847,3,3
3848,6,6
3849,8,8
3850,16,16
3851,11,11
3852,15,15
3853,15,15
3854,15,15
3855,4,4
3856,0,0
3857,1,1
3858,0,0
3859,13,13
3860,10,10
3861,14,12
3862,3,3
3863,15,12
3864,15,15
3865,2,2
3866,5,5
3867,15,15
3868,13,12
3869,11,11
3870,5,5
3871,12,7
3872,14,14
3873,14,14
3874,0,0
3875,11,11
3876,2,2
3877,2,2
3878,0,0
3879,6,6
3880,15,12
3881,11,11
3882,14,14
3883,14,12
3884,3,3
3885,15,15
3886,16,16
3887,14,7
3888,15,15
3889,0,0
3890,15,15
3891,16,16
3892,14,14
3893,11,11
3894,3,3
3895,15,15
3896,0,0
3897,8,0
3898,14,12
3899,1,1
3900,1,1
3901,0,0
3902,0,0
3903,15,15
3904,10,10
3905,15,15
3906,1,1
3907,16,16
3908,15,15
3909,15,15
3910,15,15
3911,15,15
3912,15,15
3913,12,12
3914,15,15
3915,8,8
3916,2,2
3917,15,15
3918,15,15
3919,3,3
3920,15,15
3921,6,6
3922,12,12
3923,8,8
3924,14,14
3925,0,0
3926,2,2
3927,15,15
3928,2,2
3929,11,11
3930,12,7
3931,5,5
3932,15,15
3933,15,15
3934,15,15
3935,9,9
3936,13,13
3937,2,2
3938,0,0
3939,4,4
3940,13,13
3941,10,10
3942,15,15
3943,15,15
3944,10,6
3945,15,15
3946,15,12
3947,11,11
3948,0,0
3949,16,16
3950,9,9
3951,1,1
3952,8,6
3953,0,0
3954,0,0
3955,3,3
3956,9,9
3957,5,5
3958,15,15
3959,13,13
3960,1,1
3961,1,1
3962,11,11
3963,16,16
3964,2,2
3965,15,15
3966,8,8
3967,15,15
3968,0,0
3969,3,3
3970,14,12
3971,1,1
3972,12,10
3973,0,0
3974,15,15
3975,14,14
3976,8,6
3977,9,9
3978,11,11
3979,16,16
3980,16,16
3981,8,8
3982,3,3
3983,0,0
3984,4,4
3985,4,4
3986,4,4
3987,0,0
3988,16,16
3989,10,10
3990,6,6
3991,15,15
3992,11,11
3993,12,10
3994,0,0
3995,5,5
3996,0,0
3997,15,15
3998,16,16
3999,0,0
4000,15,15
4001,0,0
4002,12,10
4003,2,2
4004,2,2
4005,13,13
4006,11,11
4007,15,15
4008,12,12
4009,0,0
4010,5,5
4011,15,15
4012,13,13
4013,4,0
4014,8,8
4015,15,7
4016,4,4
4017,2,2
4018,15,15
4019,15,12
4020,15,15
4021,2,2
4022,9,9
4023,15,15
4024,14,14
4025,0,0
4026,6,6
4027,0,0
4028,11,11
4029,11,11
4030,2,2
4031,4,4
4032,8,8
4033,3,3
4034,15,15
4035,15,15
4036,15,15
4037,3,3
4038,15,15
4039,15,15
4040,2,2
4041,4,2
4042,15,15
4043,2,2
4044,15,15
4045,14,7
4046,15,15
4047,15,15
4048,15,15
4049,5,5
4050,2,2
4051,5,5
4052,0,0
4053,15,15
4054,8,6
4055,15,15
4056,8,8
4057,2,2
4058,8,8
4059,14,14
4060,0,0
4061,10,10
4062,0,0
4063,11,10
4064,14,12
4065,8,8
4066,2,2
4067,1,1
4068,11,11
4069,2,2
4070,9,9
4071,9,9
4072,14,14
4073,15,15
4074,1,1
4075,15,15
4076,8,8
4077,14,14
4078,6,6
4079,14,14
4080,15,15
4081,4,4
4082,12,12
4083,0,0
4084,15,15
4085,2,2
4086,15,12
4087,15,15
4088,2,2
4089,15,15
4090,12,12
4091,0,0
4092,0,0
4093,5,5
4094,12,12
4095,12,10
4096,15,15
4097,0,0
4098,0,0
4099,15,15
4100,0,0
4101,15,15
4102,5,5
4103,0,0
4104,11,11
4105,15,15
4106,0,0
4107,14,14
4108,8,6
4109,11,11
4110,0,0
4111,0,0
4112,10,10
4113,0,0
4114,8,8
4115,14,14
4116,15,15
4117,16,16
4118,14,14
4119,15,15
4120,2,2
4121,2,0
4122,5,5
4123,11,11
4124,15,15
4125,15,15
4126,15,15
4127,0,0
4128,11,11
4129,10,10
4130,15,15
4131,8,8
4132,1,1
4133,0,0
4134,0,0
4135,11,11
4136,15,15
4137,14,2
