BRC Query,Data Size
"[38.77, -123.2, 40.43, -120.75]",1983
"[36.06, -118.14, 37.17, -116.83]",409
"[33.18, -119.53, 34.62, -117.02]",2344
"[34.01, -118.32, 36.82, -115.62]",2653
"[32.66, -123.59, 33.8, -121.61]",0
"[33.8, -118.04, 36.11, -115.4]",2362
"[34.08, -123.28, 35.57, -120.51]",258
"[37.92, -121.16, 38.96, -119.12]",895
"[35.27, -120.55, 37.65, -118.5]",2328
"[33.99, -118.7, 36.5, -117.19]",2024
"[34.75, -118.53, 37.12, -117.23]",1004
"[34.25, -123.03, 36.84, -120.32]",1275
"[38.53, -120.96, 40.82, -119.58]",1188
"[36.53, -123.22, 38.21, -120.93]",1779
"[36.48, -122.57, 38.24, -120.01]",2414
"[36.31, -117.47, 37.85, -115.95]",170
"[33.91, -119.47, 36.08, -117.98]",1911
"[32.7, -117.29, 34.64, -114.64]",2513
"[37.45, -117.55, 39.11, -115.78]",0
"[32.78, -119.71, 34.55, -118.26]",697
"[37.45, -120.62, 38.84, -117.81]",1188
"[34.78, -119.35, 37.6, -117.47]",2205
"[37.65, -118.8, 39.38, -116.33]",85
"[33.02, -118.38, 34.98, -116.21]",2828
"[38.72, -118.1, 41.24, -115.63]",0
"[37.28, -121.42, 39.64, -119.52]",2191
"[34.41, -120.69, 37.06, -118.54]",2877
"[36.46, -122.82, 38.83, -121.04]",2349
"[33.91, -122.34, 36.66, -120.63]",720
"[34.63, -117.56, 37.09, -115.43]",1082
"[35.48, -118.69, 37.97, -115.89]",1513
"[33.47, -123.08, 35.4, -121.31]",0
"[33.63, -121.95, 35.74, -120.48]",368
"[36.96, -117.91, 38.4, -116.17]",70
"[38.85, -120.71, 40.15, -119.24]",413
"[34.76, -120.71, 37.06, -119.15]",1541
"[32.63, -118.3, 33.73, -116.34]",1301
"[37.65, -117.33, 39.81, -116.06]",0
"[37.9, -121.76, 39.78, -120.06]",1694
"[38.05, -117.32, 40.66, -116.04]",0
"[38.6, -120.72, 39.7, -119.31]",478
"[35.39, -120.86, 36.58, -118.22]",1576
"[34.03, -118.68, 35.32, -117.41]",939
"[33.59, -117.48, 35.62, -115.32]",1788
"[35.2, -123.56, 37.52, -121.24]",899
"[34.34, -122.53, 36.39, -120.46]",762
"[35.33, -124.29, 36.93, -122.97]",0
"[36.8, -119.21, 38.55, -117.86]",611
"[34.74, -117.89, 36.02, -116.32]",528
"[35.33, -121.09, 37.49, -118.56]",2556
"[37.98, -117.23, 39.99, -114.83]",0
"[37.55, -117.7, 39.39, -115.69]",0
"[33.85, -121.94, 35.26, -120.27]",248
"[34.0, -123.18, 36.56, -121.25]",226
"[36.82, -122.87, 38.71, -120.75]",2356
"[38.88, -121.26, 41.69, -119.35]",1593
"[36.13, -123.83, 37.91, -121.3]",1248
"[35.58, -118.15, 36.75, -115.94]",710
"[37.36, -121.82, 39.88, -119.62]",2773
"[33.09, -122.02, 34.89, -120.39]",118
"[38.72, -118.09, 40.23, -116.28]",0
"[35.86, -123.98, 38.24, -122.8]",52
"[33.12, -118.23, 35.24, -117.03]",1845
"[37.87, -124.27, 39.27, -123.1]",399
"[34.78, -123.46, 37.44, -120.94]",1031
"[37.66, -122.67, 39.91, -119.95]",3532
"[32.93, -118.26, 35.27, -115.7]",3285
"[34.21, -122.71, 35.78, -120.44]",421
"[36.23, -118.63, 38.84, -116.08]",752
"[36.74, -121.81, 39.18, -120.26]",1805
"[37.8, -122.94, 40.26, -121.74]",1661
"[34.15, -118.54, 36.15, -116.36]",1672
"[36.43, -117.75, 38.47, -115.49]",195
"[37.36, -118.88, 39.86, -117.3]",175
"[38.44, -120.2, 40.8, -117.98]",374
"[38.85, -122.76, 41.23, -121.1]",1757
"[37.54, -121.61, 39.7, -118.8]",2390
"[34.75, -119.49, 36.75, -118.2]",1354
"[34.43, -121.73, 36.18, -120.1]",1003
"[33.41, -117.71, 35.98, -115.31]",2487
"[37.05, -118.42, 38.38, -117.31]",158
"[35.1, -119.69, 36.75, -117.35]",1773
"[33.19, -120.05, 35.17, -118.14]",1345
"[37.28, -118.79, 40.05, -117.06]",180
"[37.85, -119.72, 40.4, -117.38]",227
"[33.35, -119.05, 35.47, -117.27]",2300
"[36.87, -117.54, 38.91, -115.02]",51
"[35.04, -120.4, 36.3, -119.23]",663
"[33.0, -123.74, 34.95, -121.01]",0
"[34.59, -123.39, 35.96, -122.27]",0
"[35.07, -118.91, 36.71, -116.5]",1431
"[35.4, -121.57, 37.33, -120.57]",762
"[34.91, -123.03, 37.23, -120.88]",777
"[33.61, -122.96, 35.27, -121.47]",0
"[33.2, -122.69, 35.58, -120.2]",533
"[35.49, -121.25, 37.67, -119.94]",1224
"[36.66, -117.16, 38.53, -115.9]",20
"[36.49, -123.61, 38.92, -121.19]",2702
"[38.89, -120.88, 40.85, -119.2]",824
"[35.19, -119.13, 36.63, -118.09]",873
"[33.28, -120.64, 35.11, -119.17]",821
"[33.56, -123.59, 35.12, -122.15]",0
"[32.93, -117.66, 34.78, -115.33]",2357
"[38.41, -117.58, 40.45, -116.18]",0
"[37.8, -123.32, 39.41, -121.13]",2061
"[36.3, -118.12, 37.76, -115.79]",416
"[37.8, -124.38, 39.57, -121.91]",1921
"[33.78, -120.61, 35.81, -119.48]",964
"[36.19, -120.15, 38.14, -118.5]",1419
"[34.07, -117.81, 36.07, -116.39]",1099
"[35.26, -124.33, 37.72, -121.81]",660
"[34.28, -120.91, 36.25, -119.14]",1791
"[35.62, -117.65, 38.18, -115.67]",627
"[39.11, -117.72, 40.97, -115.77]",0
"[39.13, -118.47, 41.01, -117.39]",0
"[37.65, -123.88, 39.36, -122.7]",832
"[33.25, -123.21, 35.88, -120.56]",324
"[34.52, -123.4, 36.84, -120.98]",484
"[36.64, -119.85, 39.01, -118.05]",1258
"[35.21, -119.55, 37.91, -118.48]",1439
"[37.12, -118.24, 39.09, -116.79]",97
"[32.69, -118.15, 34.19, -116.09]",2439
"[37.54, -117.64, 40.34, -115.17]",0
"[33.31, -118.22, 35.3, -115.87]",2631
"[38.51, -120.94, 39.84, -118.63]",760
"[33.04, -117.62, 35.61, -114.87]",2920
"[37.92, -119.72, 40.26, -117.54]",174
"[38.13, -122.15, 40.97, -120.48]",2425
"[35.24, -118.25, 36.67, -115.89]",958
"[36.04, -124.37, 37.66, -122.17]",198
"[38.18, -124.3, 40.29, -121.66]",2536
"[38.68, -117.68, 40.37, -115.87]",0
"[36.04, -124.09, 38.76, -121.69]",1971
"[39.13, -121.82, 41.06, -119.48]",1768
"[37.11, -118.96, 38.6, -116.29]",359
"[35.91, -117.98, 37.04, -116.78]",392
"[33.01, -117.51, 35.05, -116.19]",1764
"[38.09, -124.1, 40.5, -122.01]",2558
"[34.04, -117.76, 35.25, -116.15]",861
"[33.64, -121.69, 34.91, -119.33]",507
"[37.51, -124.18, 39.7, -122.65]",1105
"[37.9, -117.9, 39.3, -116.02]",0
"[36.3, -122.64, 38.08, -121.17]",1499
"[34.48, -117.55, 37.17, -114.93]",1332
"[37.79, -124.35, 40.51, -121.56]",3442
"[38.86, -117.63, 40.26, -115.68]",0
"[39.04, -122.0, 40.26, -119.21]",1265
"[37.65, -124.3, 40.36, -121.87]",2999
"[32.69, -121.69, 34.96, -119.99]",272
"[37.14, -120.03, 39.6, -117.88]",1017
"[37.37, -122.48, 40.11, -120.85]",2699
"[35.71, -123.99, 37.6, -122.5]",6
"[38.72, -120.93, 41.05, -119.58]",1064
"[38.46, -122.34, 41.07, -120.56]",2310
"[35.85, -120.97, 37.49, -118.45]",1707
"[36.88, -122.24, 38.18, -120.69]",1238
"[38.53, -124.16, 41.17, -122.63]",1882
"[34.4, -120.56, 36.93, -118.96]",2035
"[34.37, -120.54, 35.72, -119.01]",1217
"[35.9, -117.57, 37.97, -115.51]",425
"[34.33, -118.2, 35.99, -115.61]",1223
"[36.88, -119.15, 38.47, -117.78]",503
"[37.03, -122.56, 38.77, -120.22]",2580
"[36.73, -118.13, 39.23, -116.41]",178
"[34.28, -123.15, 35.43, -120.82]",17
"[37.38, -118.2, 39.26, -116.11]",18
"[32.94, -124.33, 34.17, -122.45]",0
"[37.57, -124.33, 39.97, -122.71]",1326
"[37.1, -119.56, 38.23, -117.87]",511
"[32.97, -121.14, 35.21, -118.99]",940
"[38.5, -118.42, 40.31, -116.36]",0
"[32.79, -118.66, 34.67, -117.2]",1905
"[38.68, -124.27, 39.94, -122.84]",895
"[36.77, -121.11, 38.16, -119.09]",1159
"[35.82, -117.55, 38.13, -115.77]",453
"[33.9, -118.73, 36.41, -115.89]",3232
"[33.24, -119.58, 34.49, -116.96]",2196
"[33.85, -124.19, 36.16, -123.13]",0
"[34.01, -118.14, 35.09, -115.65]",1277
"[37.91, -122.52, 40.28, -120.61]",2453
"[36.42, -120.0, 38.43, -118.69]",1179
"[37.7, -121.81, 39.09, -119.41]",1593
"[33.05, -120.86, 35.07, -119.21]",764
"[35.73, -123.82, 37.84, -121.42]",1131
"[33.91, -118.57, 35.08, -116.5]",1721
"[33.16, -122.06, 34.83, -119.73]",279
"[37.79, -123.24, 39.9, -121.85]",1733
"[35.69, -122.79, 37.15, -121.17]",543
"[33.14, -123.33, 34.54, -120.62]",0
"[33.75, -121.99, 34.76, -120.63]",0
"[34.35, -124.15, 35.38, -123.03]",0
"[38.42, -119.94, 40.88, -117.77]",106
"[32.66, -121.67, 34.79, -119.56]",351
"[34.73, -121.99, 36.38, -120.97]",275
"[33.91, -121.29, 35.74, -118.99]",1662
"[34.17, -119.1, 35.97, -116.42]",2061
"[38.09, -122.92, 39.35, -120.27]",1930
"[37.74, -119.26, 39.46, -116.46]",179
"[38.63, -120.34, 40.47, -118.43]",381
"[33.02, -123.45, 34.7, -122.39]",0
"[35.15, -123.15, 36.34, -121.45]",79
"[38.61, -117.54, 39.88, -114.75]",0
"[37.44, -117.55, 38.63, -115.87]",0
"[36.73, -119.77, 39.49, -118.22]",1032
"[33.78, -121.68, 35.41, -120.32]",303
"[33.81, -118.47, 34.98, -115.91]",1964
"[33.82, -117.15, 36.39, -115.09]",1402
"[34.96, -122.51, 36.76, -121.28]",264
"[36.11, -120.38, 38.93, -118.61]",1921
"[38.93, -121.6, 39.96, -118.83]",932
"[32.8, -117.47, 35.49, -114.74]",3138
"[38.23, -117.8, 39.25, -115.67]",0
"[33.66, -121.38, 36.1, -118.69]",2325
"[37.06, -120.89, 38.42, -118.54]",1361
"[32.85, -121.25, 34.35, -119.25]",18
"[38.0, -123.19, 39.16, -120.52]",1878
"[37.4, -121.06, 39.58, -118.66]",1937
"[33.31, -118.2, 34.72, -117.02]",1551
"[38.94, -117.49, 41.48, -115.45]",0
"[37.78, -124.15, 39.29, -122.89]",634
"[36.0, -118.42, 37.21, -116.6]",654
"[36.69, -121.77, 39.09, -119.22]",2639
"[36.47, -122.12, 38.76, -120.94]",1485
"[35.62, -121.54, 37.72, -118.72]",2610
"[38.08, -117.45, 39.23, -116.24]",0
"[38.61, -121.33, 41.19, -118.54]",1765
"[37.36, -118.55, 38.68, -115.76]",78
"[35.72, -120.45, 38.54, -119.32]",1225
"[35.15, -120.79, 36.94, -118.83]",1687
"[38.75, -122.78, 39.8, -120.1]",1412
"[36.52, -120.19, 37.69, -117.73]",1210
"[35.25, -118.08, 37.13, -115.98]",975
"[32.63, -121.08, 33.67, -118.79]",0
"[32.82, -118.63, 34.13, -117.28]",1157
"[34.17, -124.32, 36.99, -123.26]",0
"[38.47, -124.04, 40.12, -121.34]",2467
"[33.79, -120.82, 35.94, -119.52]",1114
"[34.06, -119.58, 36.01, -117.92]",1823
"[35.52, -119.33, 37.29, -116.54]",1931
"[37.04, -118.42, 38.76, -116.83]",165
"[35.75, -124.17, 37.4, -121.66]",430
"[35.62, -123.11, 37.84, -121.63]",947
"[35.07, -123.34, 37.48, -121.08]",983
"[33.97, -119.17, 35.73, -116.82]",2396
"[37.76, -119.84, 40.07, -117.86]",354
"[35.2, -123.86, 37.23, -121.66]",242
"[33.69, -120.44, 36.51, -119.34]",1206
"[35.04, -118.24, 37.04, -116.59]",915
"[37.79, -122.09, 39.19, -120.79]",965
"[33.11, -121.83, 34.72, -120.68]",0
"[37.4, -122.79, 39.32, -119.99]",3336
"[37.13, -121.62, 39.81, -120.28]",1840
"[32.9, -119.66, 34.83, -118.19]",925
"[34.45, -122.23, 36.7, -119.95]",1574
"[38.5, -124.11, 40.66, -122.86]",1414
"[32.98, -119.85, 35.16, -117.29]",2551
"[37.07, -118.65, 38.81, -116.55]",236
"[38.45, -124.34, 41.22, -121.71]",3168
"[32.57, -117.23, 34.21, -115.24]",2027
"[35.38, -124.15, 37.11, -122.47]",0
"[33.28, -118.71, 35.17, -117.0]",2241
"[35.24, -117.75, 36.46, -115.83]",646
"[34.08, -119.03, 36.66, -116.29]",2978
"[38.3, -120.05, 40.83, -118.77]",277
"[37.6, -119.79, 39.96, -117.2]",447
"[34.59, -119.96, 36.11, -117.59]",1521
"[35.56, -121.03, 37.49, -118.73]",1997
"[32.68, -122.27, 34.55, -119.61]",135
"[36.25, -122.35, 38.45, -120.61]",2063
"[35.63, -118.36, 38.18, -116.79]",802
"[37.13, -117.44, 39.31, -115.51]",0
"[34.95, -117.52, 36.91, -115.85]",696
"[36.46, -118.44, 38.59, -115.86]",443
"[34.13, -120.16, 35.36, -118.51]",992
"[35.07, -120.34, 37.65, -118.02]",2735
"[37.22, -124.05, 38.33, -122.32]",451
"[37.83, -120.75, 39.41, -118.71]",983
"[35.86, -123.14, 37.54, -122.13]",187
"[37.32, -117.71, 39.15, -115.68]",0
"[37.12, -118.63, 39.05, -117.36]",223
"[32.87, -118.73, 35.09, -116.98]",2448
"[38.21, -119.83, 40.4, -117.99]",149
"[36.4, -119.01, 39.13, -116.97]",976
"[34.1, -117.23, 35.6, -116.13]",521
"[35.06, -121.42, 37.84, -119.92]",1771
"[38.4, -117.66, 39.55, -115.05]",0
"[33.26, -122.75, 34.64, -121.64]",0
"[38.53, -117.23, 39.8, -114.53]",0
"[38.93, -122.31, 41.2, -120.89]",1432
"[34.37, -118.3, 36.13, -117.29]",583
"[34.05, -120.47, 36.64, -118.81]",2058
"[35.9, -120.34, 37.47, -118.2]",1427
"[38.07, -121.13, 39.51, -118.35]",1161
"[33.19, -122.14, 35.49, -119.67]",752
"[35.8, -120.24, 38.11, -118.19]",2014
"[36.87, -119.95, 39.4, -118.82]",799
"[33.54, -123.42, 35.26, -121.22]",0
"[37.78, -119.35, 40.26, -118.09]",187
"[33.71, -118.38, 36.37, -115.8]",3135
"[36.68, -123.91, 38.06, -121.95]",791
"[36.37, -117.15, 37.43, -115.43]",62
"[32.67, -118.52, 34.52, -116.61]",2713
"[38.9, -122.31, 40.04, -120.66]",966
"[38.36, -119.47, 39.63, -117.89]",13
"[33.27, -119.59, 35.79, -117.29]",3076
"[35.19, -122.89, 36.72, -121.26]",265
"[32.8, -123.52, 34.83, -121.14]",0
"[33.2, -120.19, 35.88, -118.32]",1865
"[36.96, -118.6, 38.26, -116.82]",268
"[33.9, -120.46, 35.85, -117.74]",2856
"[33.77, -121.51, 36.6, -118.91]",2650
"[37.61, -119.77, 40.41, -118.31]",430
"[36.6, -119.24, 38.3, -116.76]",1006
"[38.16, -117.8, 40.0, -115.01]",0
"[34.19, -118.17, 36.65, -115.44]",1866
"[35.57, -119.4, 37.45, -116.89]",1853
"[38.93, -118.8, 40.96, -116.58]",0
"[37.27, -123.71, 38.83, -121.06]",2247
"[37.16, -118.52, 39.01, -117.09]",151
"[34.69, -122.01, 37.39, -119.55]",2393
"[38.04, -121.97, 40.38, -120.56]",1756
"[38.12, -119.6, 40.64, -117.97]",111
"[37.98, -123.3, 39.94, -120.84]",2793
"[38.83, -124.35, 41.6, -122.51]",2218
"[34.45, -120.84, 36.2, -119.37]",1357
"[33.13, -118.04, 34.54, -115.56]",2281
"[36.12, -121.41, 37.67, -119.02]",1468
"[37.03, -122.08, 38.96, -119.24]",2685
"[38.68, -118.41, 40.35, -117.16]",0
"[36.88, -120.14, 37.97, -118.22]",887
"[33.79, -122.84, 36.33, -120.92]",267
"[33.45, -120.46, 35.61, -117.7]",2814
"[36.53, -117.89, 38.62, -115.93]",191
"[36.72, -120.94, 38.51, -118.72]",1722
"[34.82, -117.19, 36.55, -115.13]",766
"[38.59, -123.59, 40.56, -121.41]",2352
"[33.64, -121.29, 35.91, -119.36]",1412
"[39.11, -122.96, 41.65, -120.91]",2240
"[32.56, -124.34, 34.88, -123.12]",0
"[36.75, -123.31, 39.46, -122.27]",1277
"[36.26, -119.46, 38.51, -117.5]",1310
"[37.11, -118.09, 38.83, -116.36]",73
"[32.61, -120.54, 34.1, -119.48]",0
"[36.73, -121.8, 38.14, -119.36]",1520
"[32.59, -122.97, 34.36, -121.69]",0
"[36.09, -122.95, 37.44, -120.35]",1170
"[33.2, -123.55, 34.58, -120.98]",0
"[38.98, -121.32, 41.76, -120.03]",1607
"[37.97, -117.44, 39.91, -115.39]",0
"[37.39, -123.71, 38.56, -121.07]",1596
"[33.87, -118.18, 35.18, -115.57]",1753
"[37.46, -119.59, 39.81, -117.21]",383
"[32.6, -121.71, 34.81, -118.92]",630
"[36.27, -119.94, 37.62, -117.43]",1373
"[34.02, -124.31, 36.6, -123.25]",0
"[36.27, -122.85, 37.71, -120.13]",1610
"[37.6, -120.39, 38.82, -118.3]",807
"[35.91, -120.49, 37.84, -118.87]",1415
"[34.82, -117.36, 37.22, -115.19]",914
"[32.62, -119.65, 34.31, -118.08]",635
"[32.98, -121.07, 34.92, -118.49]",993
"[37.19, -118.64, 38.93, -117.59]",159
"[37.81, -120.34, 39.0, -118.44]",571
"[32.67, -117.8, 34.63, -115.69]",2672
"[38.33, -117.74, 39.58, -116.14]",0
"[33.5, -122.82, 34.61, -120.56]",0
"[36.26, -120.53, 39.01, -118.14]",2337
"[36.68, -120.12, 37.82, -118.73]",799
"[36.93, -123.44, 37.94, -121.0]",1148
"[37.55, -118.72, 39.47, -116.68]",89
"[32.98, -121.8, 35.49, -119.82]",633
"[36.8, -119.77, 37.96, -118.7]",555
"[33.87, -120.51, 35.0, -118.24]",1263
"[36.47, -118.38, 38.8, -116.02]",388
"[38.57, -120.05, 39.73, -117.32]",152
"[39.08, -123.03, 40.11, -120.75]",1219
"[37.43, -120.12, 39.69, -117.77]",865
"[37.39, -122.69, 38.73, -121.5]",1227
"[34.4, -120.89, 35.99, -119.77]",968
"[37.62, -120.5, 39.98, -118.54]",1162
"[37.2, -123.37, 39.76, -122.19]",1642
"[36.13, -119.3, 38.37, -116.96]",1483
"[38.09, -124.04, 40.71, -122.96]",1329
"[38.26, -118.12, 39.75, -115.64]",0
"[38.97, -123.37, 41.61, -121.26]",2342
"[39.07, -123.42, 41.55, -120.58]",3050
"[35.78, -118.91, 38.07, -117.37]",1116
"[38.94, -118.01, 40.2, -115.45]",0
"[33.02, -121.73, 35.21, -119.86]",407
"[37.22, -121.68, 38.62, -119.48]",1553
"[34.07, -121.73, 35.83, -120.04]",826
"[36.61, -118.59, 37.62, -116.17]",394
"[32.92, -119.11, 34.55, -116.87]",2438
"[32.93, -117.61, 34.42, -114.91]",2229
"[32.63, -123.11, 35.05, -122.08]",0
"[33.32, -121.19, 36.14, -119.37]",1528
"[35.66, -120.82, 37.64, -118.0]",2376
"[33.64, -123.05, 35.83, -120.62]",253
"[34.02, -123.63, 36.76, -121.55]",144
"[36.13, -121.63, 38.24, -119.84]",1595
"[36.9, -120.77, 38.67, -118.87]",1430
"[35.17, -121.34, 37.2, -119.22]",1741
"[37.6, -118.93, 38.89, -117.02]",121
"[33.0, -119.93, 35.56, -118.34]",1363
"[34.98, -123.39, 37.39, -121.78]",333
"[36.47, -118.4, 37.91, -117.04]",379
"[37.5, -118.42, 38.75, -116.84]",10
"[37.5, -123.07, 39.54, -120.87]",2664
"[37.44, -117.3, 39.27, -116.01]",0
"[37.49, -119.51, 39.69, -117.91]",328
"[38.52, -118.55, 40.82, -116.54]",0
"[34.41, -119.67, 35.44, -116.99]",1117
"[34.8, -118.91, 36.08, -117.23]",760
"[32.59, -122.74, 34.88, -120.86]",0
"[39.06, -121.11, 41.21, -118.56]",1167
"[38.62, -120.95, 39.92, -119.91]",667
"[36.95, -118.36, 38.92, -117.34]",170
"[35.65, -119.06, 36.75, -116.73]",1110
"[37.41, -118.34, 39.45, -116.09]",17
"[38.5, -118.16, 39.97, -116.8]",0
"[32.75, -118.03, 34.14, -115.49]",2470
"[37.84, -122.71, 39.94, -121.16]",1907
"[38.59, -120.31, 41.22, -118.57]",481
"[34.62, -124.21, 36.34, -123.0]",0
"[36.82, -122.99, 38.5, -121.33]",1702
"[33.85, -117.65, 36.47, -115.07]",2147
"[37.47, -117.92, 40.04, -115.67]",7
"[36.37, -122.19, 38.92, -119.56]",3382
"[33.59, -117.8, 34.79, -115.88]",1424
"[36.02, -122.65, 37.46, -121.48]",634
"[33.59, -121.52, 34.91, -119.77]",298
"[39.12, -121.95, 41.46, -120.53]",1589
"[36.33, -117.57, 38.39, -115.23]",216
"[33.32, -119.17, 36.15, -118.01]",1700
"[32.7, -121.09, 34.71, -118.34]",930
"[33.26, -119.29, 36.02, -117.46]",2637
"[35.78, -120.08, 37.28, -118.66]",1033
"[36.36, -122.66, 37.63, -120.78]",1097
"[35.7, -123.56, 37.13, -121.67]",199
"[32.67, -117.77, 34.4, -115.68]",2531
"[36.29, -123.42, 37.54, -121.45]",688
"[38.47, -121.76, 40.27, -119.42]",1845
"[37.17, -118.59, 38.18, -115.77]",167
"[36.67, -118.6, 38.83, -115.94]",419
"[32.77, -122.36, 34.31, -121.31]",0
"[32.56, -117.94, 35.15, -116.01]",3002
"[34.75, -121.93, 35.92, -119.49]",952
"[36.11, -122.46, 38.73, -121.13]",2015
"[37.55, -121.15, 38.63, -120.11]",627
"[32.61, -123.81, 34.99, -121.11]",0
"[33.23, -118.51, 35.31, -116.63]",2608
"[38.98, -117.49, 41.7, -115.21]",0
"[38.62, -121.85, 40.69, -120.79]",1221
"[38.0, -119.51, 39.91, -117.61]",106
"[34.15, -120.41, 36.91, -118.74]",2324
"[34.69, -124.18, 36.85, -122.72]",0
"[38.1, -117.31, 40.13, -115.16]",0
"[34.73, -118.35, 37.03, -117.3]",728
"[37.07, -117.53, 38.14, -115.77]",6
"[33.96, -123.65, 35.51, -121.01]",1
"[36.12, -119.24, 38.85, -117.78]",1204
"[37.91, -121.05, 39.57, -119.2]",1168
"[36.01, -120.59, 37.34, -118.12]",1418
"[35.95, -122.69, 37.88, -120.46]",1932
"[32.75, -117.55, 35.17, -115.08]",2988
"[36.95, -123.21, 38.16, -120.92]",1526
"[38.07, -117.87, 39.11, -116.29]",0
"[38.63, -118.27, 40.37, -115.98]",0
"[34.21, -122.72, 36.25, -120.14]",1039
"[38.11, -119.26, 39.8, -116.99]",56
"[39.02, -123.67, 40.26, -122.25]",949
"[38.92, -119.78, 40.37, -117.16]",0
"[37.16, -121.71, 39.98, -119.09]",3126
"[33.2, -119.47, 34.44, -117.09]",2009
"[37.71, -119.38, 38.86, -117.8]",201
"[34.83, -121.98, 37.54, -120.78]",1073
"[34.14, -123.69, 36.19, -122.05]",0
"[37.32, -117.62, 39.67, -116.14]",0
"[37.44, -119.58, 39.33, -117.77]",375
"[33.56, -123.62, 35.11, -122.36]",0
"[38.25, -124.0, 40.96, -121.8]",2961
"[38.95, -121.19, 40.41, -118.4]",940
"[38.99, -123.08, 40.24, -120.85]",1373
"[38.31, -120.28, 39.46, -119.04]",382
"[37.13, -119.59, 39.67, -117.32]",619
"[33.13, -121.52, 35.66, -120.17]",630
"[32.56, -118.53, 34.35, -116.17]",3085
"[35.54, -121.57, 37.47, -119.59]",1518
"[37.89, -120.94, 39.9, -118.38]",1313
"[36.21, -121.07, 38.52, -118.84]",2227
"[32.67, -121.28, 34.01, -119.93]",0
"[32.73, -117.29, 35.34, -115.24]",2579
"[32.86, -117.96, 34.25, -116.31]",1870
"[34.82, -117.79, 37.26, -115.96]",978
"[36.59, -118.15, 38.32, -115.74]",246
"[35.2, -123.49, 36.69, -120.74]",639
"[35.3, -120.07, 37.29, -117.65]",2252
"[33.26, -121.05, 34.33, -119.91]",0
"[35.39, -122.64, 37.46, -121.1]",947
"[37.58, -118.78, 39.03, -116.28]",101
"[36.8, -120.24, 39.1, -118.24]",1401
"[38.45, -120.48, 41.22, -118.69]",709
"[34.3, -119.77, 36.66, -118.14]",1950
"[38.38, -117.65, 39.95, -115.89]",0
"[38.07, -118.53, 39.78, -115.97]",0
"[33.68, -123.75, 34.72, -122.22]",0
"[33.48, -123.95, 35.21, -122.1]",0
"[38.19, -121.44, 40.46, -118.79]",1954
"[38.14, -120.69, 40.77, -119.27]",1046
"[34.33, -122.12, 36.86, -120.89]",546
"[36.77, -121.56, 39.44, -119.21]",2714
"[35.15, -118.07, 36.43, -116.77]",465
"[35.18, -117.72, 37.34, -115.38]",922
"[35.62, -121.81, 36.87, -120.28]",808
"[35.24, -119.25, 37.42, -117.94]",1519
"[34.84, -122.33, 36.75, -121.29]",253
"[32.88, -121.74, 34.06, -119.31]",0
"[39.11, -122.68, 40.25, -120.41]",1364
"[36.7, -117.87, 37.88, -115.4]",114
"[33.69, -122.92, 35.02, -120.26]",205
"[34.91, -124.06, 37.5, -121.27]",847
"[34.68, -120.84, 36.78, -119.28]",1500
"[37.41, -118.09, 38.51, -115.35]",17
"[37.73, -121.48, 39.06, -120.03]",1028
"[38.63, -119.56, 41.38, -117.56]",9
"[33.55, -117.97, 35.9, -115.61]",2501
"[37.74, -118.31, 39.21, -116.84]",0
"[32.7, -120.36, 33.96, -119.29]",0
"[35.87, -122.8, 37.52, -120.75]",1214
"[34.29, -119.75, 35.39, -117.35]",1152
"[34.92, -121.28, 37.66, -119.3]",2293
"[38.15, -121.56, 39.49, -118.97]",1410
"[33.09, -119.53, 34.39, -116.78]",2294
"[34.09, -121.11, 35.18, -119.08]",890
"[37.67, -122.33, 40.23, -121.17]",1640
"[34.11, -118.18, 36.93, -115.62]",2119
"[33.58, -123.96, 34.83, -121.57]",0
"[36.5, -120.29, 38.86, -118.74]",1487
"[35.23, -120.27, 37.41, -118.61]",1752
"[37.1, -122.8, 38.38, -120.78]",1668
"[35.95, -119.11, 38.32, -117.16]",1401
"[32.69, -117.31, 34.48, -115.94]",1829
"[32.59, -119.51, 35.37, -117.22]",2742
"[37.28, -121.43, 38.48, -118.93]",1389
"[35.51, -119.65, 38.17, -118.53]",1365
"[33.25, -118.36, 34.42, -116.52]",1951
"[37.2, -123.31, 39.9, -121.75]",2526
"[35.94, -122.27, 37.29, -120.09]",1058
"[37.61, -121.19, 39.77, -118.6]",1914
"[35.67, -117.91, 37.3, -116.6]",536
"[35.38, -122.78, 37.62, -121.01]",1215
"[35.28, -118.77, 36.59, -116.5]",1068
"[36.37, -120.38, 38.67, -118.58]",1636
"[32.86, -122.86, 35.28, -120.54]",74
"[34.73, -119.41, 35.77, -118.28]",574
"[36.53, -123.06, 38.66, -121.69]",1642
"[34.83, -119.14, 37.63, -117.23]",2094
"[38.81, -121.46, 41.02, -118.95]",1539
"[33.42, -120.77, 35.51, -118.33]",1892
"[33.91, -118.56, 35.66, -117.54]",1151
"[38.88, -117.22, 40.39, -116.14]",0
"[34.81, -120.04, 37.17, -117.81]",2358
"[34.65, -119.88, 36.42, -118.69]",975
"[39.1, -117.51, 41.92, -115.58]",0
"[36.7, -119.18, 38.79, -117.6]",764
"[36.45, -118.09, 38.7, -116.66]",298
"[38.74, -122.35, 41.46, -120.9]",1738
"[34.16, -117.47, 36.92, -115.01]",1560
"[39.11, -121.6, 40.37, -119.37]",1114
"[38.24, -121.38, 40.8, -120.11]",1600
"[35.61, -122.64, 37.98, -120.43]",2259
