SRC Query,Depth,BBoxes,Data Size
"[10.338370266528216, -122.73594532398852, 13.880965988038177, -116.70616662572995]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[-44.15135085693315, 8.932500144547447, -39.88784884361957, 15.15024532391018]",14,"[-48.2246696949, -56.1583542667, -37.8169421022, 144.9628615379]",4
"[-28.087298204633644, -130.04775610284887, 0.37761081655438744, -100.86578487067342]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[-33.266803792033, 81.70455805612568, -14.914081998378276, 110.39771232244819]",10,"[-33.935384694, -58.41979664, 0.0, 153.0690058]",71
"[30.58705736630192, -94.58615962682596, 43.8708503381891, -83.30108222401171]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[16.371369703702868, -142.9274436016659, 27.323749461681537, -122.42916235874102]",8,"[-48.2246696949, -157.7863526344, 29.5890750333, -98.6454647167]",283
"[31.25664592556116, -53.35708153378346, 46.45241942528852, -42.754510998142024]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-14.276601321642048, -127.72499446084873, 9.487656130990707, -112.09663166509908]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[17.75443332794596, 44.282637385720705, 22.96192075029186, 67.35874071029025]",12,"[12.36692075, -58.41979664, 25.7931408333, 80.16422373]",18
"[12.952396477846044, 144.40698138949625, 28.10082281129187, 157.56637619447454]",6,"[-48.2246696949, -81.4911531667, 28.4451665667, 177.45290404]",1135
"[26.44044483262836, -84.49322599449137, 32.082195478650206, -55.704008531327375]",4,"[-48.2246696949, -95.4069285431, 32.8138111333, 177.45290404]",4539
"[32.868460855053, -18.108221105645242, 42.419589880005226, 9.967715655551164]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-35.897503286373116, -50.6519519244647, -15.533279933117722, -32.351720372518244]",8,"[-48.2246696949, -58.41979664, 25.7931408333, 177.45290404]",284
"[-35.91057813802937, -80.9155904354005, -27.524343136509366, -64.34586153875918]",9,"[-48.2246696949, -81.4911531667, 25.7345863129, -58.41979664]",141
"[19.96032915361691, -4.203163128567979, 45.08421681912033, -1.552838852235312]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[14.755064730444346, -102.1832625359224, 40.95888738056743, -95.02443207928897]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[34.917403695615704, -150.10201448346896, 58.979149156108434, -130.87583416526476]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[23.219859315859907, 40.012107795986765, 50.10212567397505, 60.584488105372166]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-7.60519548447494, 139.7994934166349, 9.807599974776956, 150.24473281789815]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[-19.954014334264556, 26.536953055798875, -0.5594967708805996, 46.98031936440105]",13,"[-27.4959108167, -40.517769731, 0.03829181, 121.2299219333]",9
"[13.819997724545665, -135.9763920426185, 28.60008399665016, -107.18327915795626]",8,"[-48.2246696949, -157.7863526344, 29.5890750333, -98.6454647167]",283
"[-6.673370887095466, -74.80828273686933, 19.364977662219303, -56.852626011496724]",9,"[-23.62266337, -80.1393856833, 25.03509128, 144.9672496319]",142
"[22.311883078353404, -55.11748026651789, 31.034824710788595, -37.251123241581354]",4,"[-48.2246696949, -95.4069285431, 32.8138111333, 177.45290404]",4539
"[9.81111514347566, -107.41392644493392, 38.514774787066784, -102.44525303601901]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-15.91573409387999, 62.144461442220006, -6.980659370099537, 81.75701367873143]",15,"[-20.437006345, 28.19041591, 0.03829181, 121.2299219333]",3
"[-2.461983853675676, -151.46362959264712, 16.139281489744583, -134.5920292713618]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[25.578989912144536, 116.78678443484478, 34.64714986611472, 138.0905318948428]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[-15.454526830042163, 58.14543789499223, -7.665374599264464, 87.00322610344499]",15,"[-20.437006345, 28.19041591, 0.03829181, 121.2299219333]",3
"[-46.521888767730275, -169.3374522662032, -19.545209862220183, -159.82906299595277]",14,"[-48.2246696949, -176.30859375, 21.2907688868, -157.8439128399]",4
"[-27.62086856130294, -87.95007600215881, -8.664668845040662, -72.55603661660712]",5,"[-48.2246696949, -95.4069285431, 28.4451665667, 177.45290404]",2269
"[31.20226518253142, -55.95471168611833, 45.937426598677305, -52.29072891212593]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-45.162161168230156, -87.24510998746098, -22.746060147842403, -80.31499600721598]",5,"[-48.2246696949, -95.4069285431, 28.4451665667, 177.45290404]",2269
"[-23.850096945373277, 50.88973895592113, -7.000972947240825, 79.31679329884997]",14,"[-27.4959108167, 28.19041591, 0.03829181, 121.2299219333]",5
"[27.12576856662041, -34.52440644903888, 47.872101544242064, -12.981844945671199]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[19.33196947980231, -6.316258635391847, 38.396489830099526, 22.329324540180227]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-22.2136385231642, 76.7630719915077, -17.69954832940284, 102.06353653642222]",14,"[-27.4959108167, 28.19041591, 0.03829181, 121.2299219333]",5
"[-39.387765350493524, -36.469696634350726, -36.21000917328531, -14.935924169951587]",12,"[-48.2246696949, -56.1583542667, -34.587573491, 151.2054884434]",18
"[-33.20646250359162, -83.61124716523142, -4.264932556460607, -71.27929897606751]",5,"[-48.2246696949, -95.4069285431, 28.4451665667, 177.45290404]",2269
"[-41.567161589835266, -64.45330386658406, -27.42691961468145, -49.83825762136176]",10,"[-48.2246696949, -65.8352601528, 18.4212036133, 30.10946834]",71
"[1.2804147304976183, -45.46982441968501, 29.932690128851444, -30.968297810897482]",4,"[-48.2246696949, -95.4069285431, 32.8138111333, 177.45290404]",4539
"[-7.130810448239934, -173.6461254750474, -3.9481266880760226, -161.67425870661515]",14,"[-48.2246696949, -176.30859375, 21.2907688868, -157.8439128399]",4
"[-38.18633887513296, -125.31140131927017, -28.44189030036776, -105.01996537005009]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[-23.781490312537574, -118.14904930164062, -4.6657403048106865, -95.29120849309702]",1,"[-48.2246696949, -176.30859375, 37.58712045, 177.45290404]",36312
"[-43.20238926317131, -104.06033460455897, -17.279658807060297, -84.76083022629558]",1,"[-48.2246696949, -176.30859375, 37.58712045, 177.45290404]",36312
"[25.710746328102758, -167.5416429301919, 27.4815408222985, -154.1958611333944]",5,"[-48.2246696949, -176.30859375, 30.23230575, -97.8081893921]",2269
"[-46.3862586216461, 84.6456594410933, -43.67229535511885, 111.51912825954356]",14,"[-48.2246696949, -56.1583542667, -37.8169421022, 144.9628615379]",4
"[-11.437408788064161, 34.99807973825844, 6.257160645735777, 52.37189196008674]",12,"[-27.4959108167, -40.517769731, 12.36692075, 121.2299219333]",18
"[-6.361344130206788, 14.19321987595896, 0.18267656906312002, 15.631937189096748]",14,"[-20.3579528167, -40.517769731, 1.28820484, 32.43624579]",4
"[-27.43986961615026, -41.67825831929065, -11.275315374036651, -37.02130420742527]",12,"[-27.4959108167, -49.26710212, 12.36692075, 38.787429685]",18
"[27.36287299684946, -1.8872588767989953, 41.67847944556088, 24.95631492347184]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[23.51313445019504, 131.92318072467697, 25.460208942578692, 160.43625323005256]",14,"[-17.75193071, 121.568681722, 25.7931408333, 177.45290404]",5
"[-43.31785174766351, 110.05328893227147, -14.493628577293872, 127.01402781189279]",8,"[-48.2246696949, -58.41979664, 25.7931408333, 177.45290404]",284
"[28.910910513272825, 76.57183410725136, 34.73503414267277, 91.41844780079484]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[13.659077359927977, -169.06337748562976, 26.09987117359043, -159.45608611292613]",6,"[-48.2246696949, -176.30859375, 30.23230575, -157.7863526344]",1134
"[31.963187747791125, 144.06747927833646, 49.93128080945101, 153.2696711793748]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-45.721120376053015, -131.26701033576904, -27.398234784719346, -113.39895917674262]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[0.13186022407272446, 129.22237757203158, 13.621879571601646, 154.4368954292728]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[-13.22337092213126, 84.41649459266966, 2.523048570368198, 97.41326501238302]",12,"[-27.4959108167, -40.517769731, 12.36692075, 121.2299219333]",18
"[20.51134264587148, -69.79122542738472, 22.150284170088213, -65.26512494329724]",9,"[-48.2246696949, -81.4911531667, 25.7345863129, -58.41979664]",141
"[8.96956004523718, 111.87466279292897, 23.006070880249588, 136.3334143232209]",10,"[-27.4959108167, 73.8260451667, 25.7931408333, 153.035911576]",71
"[-13.077325130875153, -161.0668461420518, 6.721922221601989, -135.2084470676549]",5,"[-48.2246696949, -176.30859375, 30.23230575, -97.8081893921]",2269
"[-47.71157859074104, -84.03945533485411, -44.675183093660515, -67.6841080998904]",5,"[-48.2246696949, -95.4069285431, 28.4451665667, 177.45290404]",2269
"[-17.677605090331078, -12.405759682129542, -11.613695225592501, -9.626950690765328]",14,"[-27.4959108167, -40.517769731, 0.03829181, 28.19041591]",4
"[27.38700787324551, -109.68412933601317, 37.54819350650941, -81.62229518486404]",1,"[-48.2246696949, -176.30859375, 37.58712045, 177.45290404]",36312
"[25.746461432196654, -8.622385803066578, 51.38667619666545, -6.3249129858410065]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-48.165158283312245, 107.46062499665703, -42.99963027707249, 121.8131536967149]",14,"[-48.2246696949, -56.1583542667, -37.8169421022, 144.9628615379]",4
"[-29.700691834782518, 147.4104760432611, -27.991653263959133, 156.05020205649873]",9,"[-48.2246696949, -58.41979664, -27.4959108167, 177.45290404]",142
"[-22.708895939295907, -22.861227276464092, -14.497327185714232, -17.8030615311621]",14,"[-27.4959108167, -40.517769731, 0.03829181, 28.19041591]",4
"[-24.51690275121038, -157.4668899658944, -1.3162159170535226, -141.73323342138136]",9,"[-48.2246696949, -157.7863526344, 21.27908345, -98.6454647167]",141
"[29.561567893368945, 25.440815711351945, 52.82943211954596, 37.06673593434712]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-37.071383667385255, 70.19097911930135, -25.461117541428266, 75.12797778609921]",8,"[-48.2246696949, -58.41979664, 25.7931408333, 177.45290404]",284
"[-32.278977578808416, -109.4052725041851, -17.84442056057238, -104.6286574108792]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[-40.50836068328482, -130.24974884702326, -19.87013749429068, -128.87227290978092]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[-35.29137605121072, 3.122472294881902, -31.05436529801774, 29.044867330119725]",10,"[-48.2246696949, -58.41979664, -27.4959108167, 151.2054884434]",71
"[-45.78048106120968, -170.29199963119655, -27.379746486889847, -160.49682955923868]",14,"[-48.2246696949, -176.30859375, 21.2907688868, -157.8439128399]",4
"[32.85822518768414, -170.92768587047885, 51.45420224145792, -148.88006903884255]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[22.40949045841333, -48.569445535702854, 31.43347947710061, -35.79915646438528]",4,"[-48.2246696949, -95.4069285431, 32.8138111333, 177.45290404]",4539
"[-24.217017027413398, -58.401219393695996, -5.757175330278709, -30.820897003638446]",11,"[-27.4959108167, -58.41979664, 12.36692075, 121.2299219333]",35
"[-31.778241099368618, 69.24621307216407, -24.99712249553786, 83.75317827475968]",10,"[-33.935384694, -58.41979664, 0.0, 153.0690058]",71
"[-31.763097814445647, 13.559260036106195, -12.13176463717599, 19.709819321374294]",10,"[-33.935384694, -58.41979664, 0.0, 153.0690058]",71
"[-37.34621914340555, -133.88030883134755, -31.64247959123815, -131.65728537989088]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[-36.988299843560476, -130.4297859915323, -34.92189072990047, -113.82750865401101]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[-39.61619076176418, 146.58920806199637, -22.679979084124348, 169.33940754717054]",8,"[-48.2246696949, -58.41979664, 25.7931408333, 177.45290404]",284
"[1.934224944916707, 25.557349731013943, 27.021442186462078, 54.202002820430096]",6,"[-48.2246696949, -81.4911531667, 28.4451665667, 177.45290404]",1135
"[5.141500201656413, -123.82863004446185, 17.234900455432914, -100.07198467772687]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[-9.212343570954971, -80.71651930487509, 19.82942829606017, -78.5177707605734]",14,"[-48.2246696949, -81.01899855, 24.7754977833, -71.5481990833]",4
"[32.52620528640239, -64.49804761106506, 41.4216027066652, -56.31317406417884]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[24.059984659121653, 16.443202442768126, 42.431559675627156, 22.54329564999744]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[16.285126982763344, -52.990049450808556, 33.14727923344691, -45.35872643287869]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[-10.119406652891058, 17.505240481426284, 11.919849216073587, 33.42860787632743]",12,"[-27.4959108167, -40.517769731, 12.36692075, 121.2299219333]",18
"[8.352545927735754, 87.06480745123633, 14.602297034236665, 101.17923873155442]",12,"[-23.58720582, 76.5946394, 18.5313012667, 121.2299219333]",18
"[-5.732889713052153, 7.827389565238121, 19.190378561639278, 10.308161995065014]",10,"[-27.4959108167, -58.41979664, 25.7931408333, 121.2299219333]",71
"[-43.04621365676908, 107.82511746685356, -22.12320367070296, 117.80566203017601]",8,"[-48.2246696949, -58.41979664, 25.7931408333, 177.45290404]",284
"[34.74778085432192, 130.65711703398597, 56.18110278345969, 142.84035936906866]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[31.216420887072857, 141.27635537646734, 47.25248415429227, 159.86409622794025]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-11.690247309191271, -95.54099042984518, 6.425733112530018, -80.5471646426149]",3,"[-48.2246696949, -97.7192466833, 32.8138111333, 177.45290404]",9078
"[27.643044788482868, 34.10805630397141, 51.14634442027335, 41.10373517482993]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-5.619745556313745, 7.842368699206986, 20.231511403087502, 14.634236175817632]",10,"[-27.4959108167, -58.41979664, 25.7931408333, 121.2299219333]",71
"[10.586059427101915, 89.18210676362202, 25.005554520613018, 109.76902802024912]",10,"[-27.4959108167, -58.41979664, 25.7931408333, 121.2299219333]",71
"[-10.101861835517376, 84.11994702482906, 17.45614774069046, 95.77270369501852]",12,"[-23.58720582, 76.5946394, 18.5313012667, 121.2299219333]",18
"[-6.661230693457128, 44.819296012095776, 0.2526552265253921, 72.16806201937837]",15,"[-20.3579528167, 32.43624579, 1.2492005667, 121.2299219333]",2
"[17.034457717193675, -90.71176116597744, 38.61109670959415, -88.18318500061066]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[5.318700295250061, -137.36201118592584, 15.065023825016338, -133.79268352032196]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[-6.6771501219172436, 66.91645519254621, 7.284186271709848, 86.85107233042875]",12,"[-27.4959108167, -40.517769731, 12.36692075, 121.2299219333]",18
"[-0.038009832472454264, 53.98004667022448, 17.61898324813779, 56.22918742553774]",12,"[-23.58720582, -58.41979664, 18.5313012667, 76.5946394]",18
"[10.63015282125999, -75.55757647570059, 25.225447827621764, -47.51831091728731]",8,"[-48.2246696949, -80.1393856833, 25.7931408333, 144.9672496319]",284
"[-1.6421500460891139, 144.2600593275298, 19.8207880063849, 145.46639472216086]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[32.33679832359901, -171.65011819153867, 54.840424774892185, -151.63590621045574]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-48.04359211832796, 27.31279393427016, -21.64096592174373, 30.583239976169487]",8,"[-48.2246696949, -58.41979664, 25.7931408333, 177.45290404]",284
"[-35.14620748833855, 46.57906978755665, -28.238104651448865, 71.16889195693027]",10,"[-48.2246696949, -58.41979664, -27.4959108167, 151.2054884434]",71
"[-9.401517698036344, -164.1194296318631, -8.07108451374256, -162.93080667131287]",14,"[-48.2246696949, -176.30859375, 21.2907688868, -157.8439128399]",4
"[16.524891515336293, -102.66766402922539, 19.841391893738713, -87.43731832508217]",1,"[-48.2246696949, -176.30859375, 37.58712045, 177.45290404]",36312
"[-37.11951138802554, 71.78422574724547, -31.358444138105014, 94.9642629062685]",10,"[-48.2246696949, -58.41979664, -27.4959108167, 151.2054884434]",71
"[-31.59889682941236, -142.15654255103462, -20.027704651708007, -120.0578965042916]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[2.5668804536690004, 56.180792652179576, 28.495189591356098, 74.32686282743802]",4,"[-48.2246696949, -95.4069285431, 32.8138111333, 177.45290404]",4539
"[-27.5053549618821, 90.2100543173483, -0.5379443299871198, 108.80127356236041]",10,"[-33.935384694, -58.41979664, 0.0, 153.0690058]",71
"[-45.34134210216561, -88.20333827261054, -42.87235771625598, -77.31356786306635]",5,"[-48.2246696949, -95.4069285431, 28.4451665667, 177.45290404]",2269
"[28.35531231142589, -26.91927814773058, 49.5491916865647, -7.2048203923677825]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[15.616553921113038, 27.96613124793427, 21.056539638803912, 56.669676867712326]",12,"[12.36692075, -58.41979664, 25.7931408333, 80.16422373]",18
"[21.98308241803116, -157.3537611911399, 38.36253999784327, -147.30277335449148]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-30.426327157350936, -27.89678011180189, -27.80881981354756, -16.230990696525538]",14,"[-33.9714098084, -58.41979664, -27.4959108167, 31.01578849]",4
"[-46.03917403882098, -165.66294728678517, -17.128502398453975, -137.12143510552795]",5,"[-48.2246696949, -176.30859375, 30.23230575, -97.8081893921]",2269
"[31.932295500885544, -39.933041353741146, 55.397790184127636, -15.1272773156983]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-23.306064933565892, 125.56785964522675, -19.298128457800903, 127.20705699176987]",14,"[-27.3907179833, 121.56534868, -17.75193071, 153.1023115167]",4
"[-6.932199351930805, -156.91995488512148, 11.525741210500698, -141.84433961252233]",9,"[-48.2246696949, -157.7863526344, 21.27908345, -98.6454647167]",141
"[-44.996135610448476, -71.88804050327441, -36.56887709234295, -46.73991013265497]",9,"[-48.2246696949, -80.1393856833, 18.4212036133, 144.9672496319]",142
"[23.845960008367314, -108.2249081764991, 52.15179899945951, -80.2330503709544]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[29.687281825237818, 41.10721051881228, 35.703988085610334, 54.37332301511226]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[29.24095643188538, 96.38821811768526, 49.15850322688236, 106.91536094399731]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-43.73844042551685, 81.01900358355311, -33.82367792480618, 104.0865655241262]",10,"[-48.2246696949, -58.41979664, -27.4959108167, 151.2054884434]",71
"[31.339832299493423, -61.94197839081325, 45.07279163790798, -36.38643558862162]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-16.41262885898908, 123.8022177760119, -12.096524661331788, 127.92357753593095]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[9.149200598256826, -23.697858137379086, 13.575512745035983, -18.69407650839665]",14,"[0.03829181, -58.41979664, 18.5313012667, 73.8472602333]",4
"[-2.8501130162856825, 106.73569846456138, 18.02169971103486, 125.10768308234053]",12,"[-27.4959108167, 80.26129204, 18.53330338, 153.035911576]",18
"[17.146070926147303, -18.65468513054583, 38.11474625950916, -11.767066167255528]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[0.13046046102023467, 80.28161524607799, 4.18112417340377, 101.32775966949765]",14,"[0.03829181, -40.517769731, 12.36692075, 103.8100848333]",4
"[-36.04117342055527, 120.17040176616518, -13.475909108593793, 142.34057660510723]",8,"[-48.2246696949, -58.41979664, 25.7931408333, 177.45290404]",284
"[24.117172617440062, 67.74222269145164, 52.873461826661256, 78.29205376283043]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-43.42361347285347, 46.36582226396371, -26.250113529936268, 74.97968083954197]",8,"[-48.2246696949, -58.41979664, 25.7931408333, 177.45290404]",284
"[-26.133170725737834, 0.13554088505793516, -20.79559074390478, 8.365428701720548]",14,"[-27.4959108167, -40.517769731, 0.03829181, 28.19041591]",4
"[9.175014395031162, -167.04050015800473, 17.834957054502564, -157.5478693438589]",5,"[-48.2246696949, -176.30859375, 30.23230575, -97.8081893921]",2269
"[-47.05808065305741, -103.87465853078238, -42.54832865674037, -95.62257639620996]",1,"[-48.2246696949, -176.30859375, 37.58712045, 177.45290404]",36312
"[7.865316112362159, -137.41115077732235, 34.4332228165747, -108.59550923740012]",2,"[-48.2246696949, -176.30859375, 37.58712045, -97.7192466833]",18156
"[7.267965489172447, 93.28715965323886, 22.778400010008564, 107.72066734952573]",10,"[-27.4959108167, -58.41979664, 25.7931408333, 121.2299219333]",71
"[-37.63681044596419, 40.13014228722608, -31.81799020704323, 61.80931098937124]",10,"[-48.2246696949, -58.41979664, -27.4959108167, 151.2054884434]",71
"[-2.212246686519272, -49.9910916252057, 8.002307903340197, -30.405762872705335]",11,"[-27.4959108167, -58.41979664, 12.36692075, 121.2299219333]",35
"[-36.6070063468879, -7.80409828908401, -33.98661960905414, 8.007245686722518]",10,"[-48.2246696949, -58.41979664, -27.4959108167, 151.2054884434]",71
"[-15.31166268614568, -29.997593201263726, -3.843729650720803, -9.086785993727489]",14,"[-27.4959108167, -40.517769731, 0.03829181, 28.19041591]",4
"[12.330897304200647, 132.37357539629227, 20.79460094755463, 137.80518304572425]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[-47.33263101394034, 30.14229826848438, -29.978875955293134, 35.54793084539505]",10,"[-48.2246696949, -58.41979664, -27.4959108167, 151.2054884434]",71
"[-12.420380626890996, -94.29083630584033, -9.964899797376926, -85.51861725557447]",11,"[-48.2246696949, -95.4069285431, 27.8926460511, -82.7524010667]",35
"[-2.950344403646099, -158.9857536057907, 20.430520917635302, -131.9047806095767]",5,"[-48.2246696949, -176.30859375, 30.23230575, -97.8081893921]",2269
"[-43.02849295685509, -165.25357010860114, -21.87842156303502, -146.249732893514]",5,"[-48.2246696949, -176.30859375, 30.23230575, -97.8081893921]",2269
"[20.032414419639906, -107.88338438861973, 35.355811137514664, -82.22783829098675]",1,"[-48.2246696949, -176.30859375, 37.58712045, 177.45290404]",36312
"[18.87220587672938, 115.07563749805615, 36.660211326860576, 142.64531879160074]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[22.733496092099458, -9.03960365728895, 36.490663298434995, -5.6628837586133045]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[7.10236968113756, -64.08423135648759, 31.35507637509489, -55.68928965478297]",4,"[-48.2246696949, -95.4069285431, 32.8138111333, 177.45290404]",4539
"[-31.29413396175214, -19.2948432210934, -27.580174024047967, 5.132848200510534]",14,"[-33.9714098084, -58.41979664, -27.4959108167, 31.01578849]",4
"[15.16187901055973, -128.2032233360893, 30.119843001038575, -107.13658461087866]",6,"[-48.2246696949, -157.7863526344, 30.23230575, -97.8081893921]",1135
"[-41.72164175975014, -118.89533695546194, -24.097392936873106, -112.7514579610727]",15,"[-48.2246696949, -155.06996005, 19.7147982494, -98.6454647167]",2
"[-38.06370455786079, 110.5361715319425, -10.983996557941037, 123.16662299017653]",8,"[-48.2246696949, -58.41979664, 25.7931408333, 177.45290404]",284
"[16.51338655804382, 110.2914721463319, 24.87863204690321, 132.105195976928]",12,"[12.62001991, 80.2613818645, 25.03509128, 153.035911576]",18
"[1.2361509356267177, -62.386138587454056, 5.313701117215643, -53.82383731769525]",13,"[-33.9698027, -65.8352601528, 18.0233940833, -46.7025697231]",9
"[0.07532113387437533, -11.844553186743866, 12.930720388616233, 8.768045741294166]",14,"[0.03829181, -58.41979664, 18.5313012667, 73.8472602333]",4
"[29.691221976681945, -93.25564169668476, 37.45069926679902, -66.9898882107461]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[-6.748805186681935, 100.16530206664572, 13.276446203362813, 123.63806385629242]",12,"[-27.4959108167, 80.26129204, 18.53330338, 153.035911576]",18
"[1.212034202587276, 79.94206902289454, 23.31314643633715, 97.00303252418044]",10,"[-27.4959108167, -58.41979664, 25.7931408333, 121.2299219333]",71
"[-2.084215036450459, 142.4634699143196, 18.157505375645577, 148.63801707341133]",15,"[-17.75193071, 121.568681722, 25.0436006167, 177.45290404]",2
"[-4.602266922698874, 64.38468575018226, 15.063191314103683, 87.77227408658162]",11,"[-23.58720582, -58.41979664, 18.5313012667, 121.2299219333]",36
"[-43.53482627431416, -57.706321132460715, -40.34850441325911, -55.59023538053299]",14,"[-48.2246696949, -58.3701574802, -34.9125265667, 144.8472583294]",4
"[7.8425376615613445, -158.48081946281195, 25.35849434178865, -136.36578413884519]",5,"[-48.2246696949, -176.30859375, 30.23230575, -97.8081893921]",2269
"[-23.09653717251054, -27.653286047469322, -1.1459227399016356, -13.592202410045541]",14,"[-27.4959108167, -40.517769731, 0.03829181, 28.19041591]",4
"[14.370468145284626, 13.544801463770852, 42.19073645726381, 23.32428750572064]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[34.21179654379138, 135.26661801767926, 48.521255473217806, 157.44687830625315]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
"[-35.90654909759034, -77.30190810952121, -18.64520347938195, -52.71920495407431]",9,"[-48.2246696949, -80.1393856833, 18.4212036133, 144.9672496319]",142
"[18.727302631593716, -80.44341525109812, 35.207625603093305, -51.442935544880044]",2,"[-48.2246696949, -97.7192466833, 37.58712045, 177.45290404]",18156
"[18.82001702059047, 21.666967696728022, 20.0051300388357, 48.59427236636564]",14,"[18.5338585333, -58.41979664, 25.7931408333, 72.82428155]",4
"[27.598723023411495, -136.2962567177677, 31.46048430332708, -128.12811276463205]",15,"[21.6806502, -158.0378344667, 32.246260875, -111.0077592667]",3
"[-5.784484376993397, 32.22649823800552, 14.544024909750288, 61.03627685401656]",12,"[-23.58720582, -58.41979664, 18.5313012667, 76.5946394]",18
"[-34.439211662941126, -81.85192495428049, -27.07490062125374, -54.995269491282016]",5,"[-48.2246696949, -95.4069285431, 28.4451665667, 177.45290404]",2269
"[-25.478081318106685, 64.40951369919685, -12.120860927861923, 66.34083491976253]",14,"[-27.4959108167, 28.19041591, 0.03829181, 121.2299219333]",5
"[-35.330210502084434, -171.70120658164453, -15.584369354668478, -149.87950179603428]",5,"[-48.2246696949, -176.30859375, 30.23230575, -97.8081893921]",2269
"[20.661633109912714, -84.5144375219602, 48.1384986715958, -58.69887119229696]",0,"[-48.2246696949, -176.30859375, 64.260842233, 177.45290404]",72625
