BRC Query,Data Size
"[11.58, 51.15, 13.65, 52.6]",19721
"[7.74, 48.19, 9.07, 49.72]",178
"[9.67, 50.31, 11.67, 52.04]",988
"[10.21, 50.69, 11.62, 52.43]",1063
"[8.9, 52.49, 10.23, 54.47]",71
"[7.55, 50.71, 9.61, 52.24]",3082
"[9.48, 48.28, 10.49, 49.61]",0
"[7.1, 50.92, 9.01, 52.25]",3630
"[8.76, 49.77, 10.81, 51.31]",278
"[9.27, 52.32, 10.65, 54.33]",538
"[7.9, 50.96, 9.67, 52.64]",1023
"[11.07, 50.54, 12.38, 52.17]",887
"[8.38, 52.2, 10.34, 53.52]",717
"[10.69, 49.14, 12.68, 50.91]",274
"[7.99, 48.54, 9.56, 50.01]",470
"[9.73, 51.54, 10.91, 52.92]",468
"[9.9, 51.76, 11.72, 53.45]",483
"[9.83, 50.13, 11.64, 52.13]",956
"[7.37, 48.84, 8.63, 50.79]",670
"[10.9, 50.36, 12.95, 51.98]",918
"[7.94, 51.52, 9.24, 52.74]",779
"[9.43, 48.27, 10.56, 49.31]",0
"[8.17, 51.78, 9.18, 52.9]",668
"[7.08, 51.1, 8.87, 52.23]",3576
"[11.52, 50.53, 13.24, 51.58]",62
"[9.06, 50.78, 10.84, 52.12]",154
"[10.88, 49.6, 12.61, 50.78]",98
"[8.41, 49.11, 10.52, 50.99]",663
"[9.21, 50.37, 10.85, 52.1]",182
"[10.23, 49.36, 11.7, 50.6]",263
"[11.21, 48.76, 12.65, 50.54]",11
"[8.97, 49.74, 11.07, 51.23]",266
"[7.36, 49.86, 8.87, 51.73]",2189
"[8.94, 51.01, 10.48, 53.03]",679
"[7.34, 50.26, 9.33, 51.54]",985
"[10.4, 52.1, 11.74, 53.91]",376
"[10.25, 49.05, 11.4, 50.19]",261
"[8.59, 50.49, 10.44, 52.54]",1055
"[8.29, 50.66, 10.2, 52.74]",1237
"[8.11, 50.38, 9.85, 51.76]",119
"[9.67, 51.52, 11.48, 52.95]",593
"[11.39, 51.72, 13.28, 53.36]",752
"[11.14, 50.07, 12.74, 51.51]",865
"[6.74, 51.43, 8.29, 53.22]",3164
"[9.49, 51.75, 10.74, 52.78]",444
"[10.05, 49.58, 11.28, 50.84]",117
"[8.69, 48.64, 9.79, 49.95]",304
"[8.86, 50.04, 10.94, 52.08]",251
"[8.15, 52.15, 9.63, 53.46]",528
"[8.57, 51.73, 9.7, 53.58]",642
"[8.73, 50.6, 10.17, 52.72]",816
"[8.87, 51.54, 10.75, 52.63]",805
"[6.99, 48.46, 8.1, 50.48]",369
"[10.59, 50.76, 11.79, 52.24]",889
"[9.44, 48.14, 10.85, 49.29]",0
"[10.65, 49.23, 11.76, 50.75]",261
"[7.87, 51.12, 9.27, 52.78]",828
"[8.04, 52.27, 10.08, 54.26]",571
"[11.28, 50.33, 12.64, 52.05]",860
"[8.32, 51.21, 10.17, 53.07]",1172
"[7.42, 52.01, 9.2, 53.25]",559
"[11.17, 50.26, 12.88, 51.37]",845
"[8.12, 52.47, 9.74, 54.42]",18
"[11.13, 49.69, 12.71, 51.36]",849
"[10.38, 51.44, 12.38, 52.52]",359
"[7.97, 50.95, 9.66, 52.08]",395
"[8.03, 50.29, 9.33, 51.49]",2
"[7.03, 48.73, 8.89, 50.03]",188
"[8.26, 49.86, 9.65, 51.23]",507
"[8.85, 48.64, 10.74, 49.86]",331
"[7.79, 51.34, 9.86, 53.24]",1807
"[10.89, 48.63, 12.45, 50.71]",259
"[10.3, 49.16, 12.24, 51.24]",1160
"[10.18, 48.99, 12.11, 50.32]",264
"[6.75, 48.81, 8.37, 49.97]",0
"[8.17, 50.92, 10.13, 52.0]",226
"[9.18, 49.13, 11.28, 50.41]",361
"[10.73, 50.05, 12.61, 51.77]",921
"[7.8, 52.58, 9.33, 53.79]",0
"[10.27, 50.55, 11.29, 51.56]",104
"[7.16, 49.01, 8.93, 50.13]",468
"[9.99, 49.22, 11.46, 50.56]",281
"[8.91, 51.97, 9.93, 54.0]",542
"[10.95, 48.85, 12.19, 50.5]",242
"[7.43, 52.32, 8.9, 53.47]",0
"[9.6, 49.94, 11.63, 51.01]",943
"[6.97, 49.83, 8.41, 51.66]",1760
"[8.68, 49.38, 10.0, 51.18]",301
"[10.66, 50.13, 11.78, 52.11]",883
"[10.23, 48.85, 11.54, 50.07]",258
"[6.98, 48.54, 8.34, 50.26]",5
"[7.53, 52.04, 8.65, 54.02]",50
"[11.25, 50.65, 13.15, 52.51]",943
"[10.64, 52.33, 12.25, 53.52]",370
"[11.59, 48.75, 13.24, 50.79]",0
"[8.85, 51.56, 9.94, 52.93]",554
"[8.17, 48.34, 9.8, 50.4]",969
"[11.39, 49.97, 12.88, 51.96]",80
"[8.77, 48.58, 10.23, 50.03]",351
"[11.14, 49.76, 12.99, 51.15]",823
"[11.07, 51.09, 12.77, 52.71]",297
"[10.31, 48.92, 11.51, 50.93]",281
"[8.0, 48.34, 9.33, 49.34]",401
"[10.07, 50.85, 12.05, 52.86]",1391
"[7.85, 48.47, 9.3, 49.48]",418
"[9.32, 50.9, 10.82, 52.03]",142
"[11.23, 48.87, 13.07, 50.06]",2
"[11.58, 51.18, 13.68, 52.85]",19834
"[9.91, 50.94, 11.16, 52.46]",495
"[7.79, 48.27, 9.24, 49.9]",442
"[7.59, 49.62, 9.07, 51.09]",492
"[9.76, 52.64, 11.07, 53.87]",56
"[9.8, 51.86, 11.12, 53.35]",442
"[9.83, 50.5, 11.18, 52.32]",184
"[10.32, 49.35, 12.2, 51.4]",1172
"[10.79, 52.47, 12.62, 54.39]",1061
"[9.55, 49.39, 11.64, 51.5]",1306
"[8.89, 51.94, 10.08, 53.4]",602
"[10.01, 52.08, 11.42, 53.49]",367
"[7.87, 52.35, 9.48, 53.51]",116
"[9.1, 49.97, 10.71, 51.22]",135
"[7.89, 52.23, 9.98, 53.61]",580
"[11.16, 51.52, 13.22, 52.96]",630
"[9.29, 49.14, 10.86, 50.62]",116
"[10.27, 49.08, 12.25, 50.59]",264
"[7.35, 48.75, 9.16, 49.77]",180
"[8.04, 49.38, 10.03, 50.76]",612
"[9.9, 51.69, 11.85, 53.73]",574
"[7.4, 50.86, 9.49, 52.98]",3709
"[7.09, 50.67, 8.21, 52.29]",3148
"[8.34, 51.32, 9.38, 52.57]",753
"[9.5, 50.17, 11.34, 51.4]",818
"[8.49, 50.58, 10.17, 52.59]",1124
"[8.4, 52.4, 9.84, 54.0]",67
"[9.91, 51.65, 11.64, 53.6]",518
"[7.36, 49.74, 9.11, 51.09]",842
"[6.76, 50.15, 8.66, 51.93]",3732
"[8.5, 51.94, 10.07, 53.77]",1039
"[9.64, 51.37, 11.67, 53.05]",684
"[8.72, 52.51, 10.25, 54.63]",73
"[7.6, 51.94, 8.72, 52.99]",1646
"[9.64, 48.15, 10.91, 49.22]",0
"[7.8, 50.52, 9.39, 52.14]",1046
"[10.51, 50.08, 11.83, 51.12]",882
"[6.83, 49.39, 8.69, 51.02]",1230
"[10.58, 48.81, 12.0, 49.96]",252
"[9.08, 52.26, 10.96, 53.49]",695
"[8.17, 49.42, 9.22, 50.67]",494
"[9.12, 50.79, 11.22, 52.64]",989
"[10.11, 48.49, 12.13, 50.04]",284
"[10.54, 49.5, 12.08, 51.42]",1016
"[9.09, 50.51, 10.77, 52.6]",810
"[9.44, 52.65, 11.38, 53.85]",63
"[8.99, 51.04, 11.05, 52.8]",892
"[6.76, 49.85, 7.8, 51.25]",1496
"[9.03, 51.87, 10.94, 53.38]",760
"[7.62, 48.79, 9.07, 50.68]",636
"[6.92, 49.6, 8.4, 51.56]",1865
"[7.31, 50.63, 8.82, 51.84]",1543
"[8.06, 49.49, 10.02, 51.2]",610
"[8.37, 50.36, 9.96, 52.47]",1115
"[7.96, 50.54, 9.37, 52.05]",338
"[8.85, 49.78, 10.26, 51.5]",253
"[7.62, 52.51, 9.02, 53.54]",0
"[10.63, 49.36, 11.93, 50.6]",253
"[7.33, 51.92, 9.41, 53.38]",2050
"[10.72, 49.23, 11.96, 51.0]",1101
"[11.65, 49.09, 12.82, 51.2]",8
"[11.44, 50.11, 13.03, 51.52]",61
"[9.2, 48.74, 11.29, 49.93]",367
"[9.67, 49.97, 11.37, 51.43]",957
"[8.55, 49.15, 10.09, 50.27]",525
"[8.05, 49.87, 9.9, 51.91]",697
"[7.77, 48.18, 9.28, 50.05]",521
"[7.27, 51.59, 8.63, 52.93]",2526
"[8.78, 50.24, 10.81, 51.74]",196
"[10.46, 52.09, 11.79, 53.56]",372
"[11.19, 52.14, 12.75, 54.13]",550
"[9.9, 48.27, 11.04, 49.47]",8
"[9.27, 50.85, 10.55, 52.63]",603
"[9.31, 49.06, 11.24, 50.95]",418
"[11.06, 49.46, 12.46, 51.02]",847
"[8.8, 52.58, 10.83, 54.3]",85
"[9.21, 48.84, 10.71, 50.57]",125
"[8.99, 50.74, 10.58, 51.75]",129
"[10.76, 52.0, 12.37, 53.75]",344
"[11.06, 49.53, 12.13, 51.45]",855
"[8.37, 49.61, 10.44, 50.89]",598
"[7.93, 51.78, 9.99, 53.76]",1140
"[10.22, 52.14, 11.53, 53.69]",339
"[10.75, 49.31, 12.86, 50.35]",251
"[11.42, 51.69, 13.03, 52.99]",372
"[7.73, 52.66, 9.27, 54.54]",0
"[10.46, 52.26, 12.01, 53.84]",382
"[10.41, 51.42, 11.59, 52.72]",325
"[7.88, 50.07, 9.33, 51.35]",347
"[7.56, 52.02, 8.71, 53.67]",223
"[7.35, 48.36, 9.25, 49.95]",442
"[9.12, 50.86, 11.05, 52.02]",173
"[10.09, 51.94, 11.94, 53.52]",471
"[9.55, 48.53, 11.08, 49.77]",183
"[10.34, 52.05, 11.65, 53.36]",351
"[11.49, 50.17, 13.3, 51.65]",70
"[11.03, 50.68, 13.09, 52.38]",922
"[8.93, 51.7, 10.59, 52.9]",692
"[11.46, 48.72, 12.49, 50.73]",2
"[8.64, 49.03, 10.16, 50.12]",385
"[9.3, 48.88, 10.82, 50.99]",181
"[8.93, 51.1, 10.92, 52.4]",669
"[8.49, 48.56, 10.24, 49.91]",340
"[7.71, 48.74, 8.83, 50.0]",183
"[9.35, 49.02, 10.92, 50.77]",130
"[7.39, 48.23, 9.49, 49.49]",422
"[10.01, 50.83, 11.23, 52.77]",462
"[10.44, 52.05, 11.63, 54.0]",346
"[8.91, 49.29, 10.76, 51.18]",259
"[7.19, 48.24, 8.23, 50.32]",60
"[8.64, 48.71, 9.7, 50.14]",483
"[7.21, 52.14, 8.26, 53.76]",0
"[9.05, 51.93, 10.37, 53.9]",574
"[10.3, 51.86, 12.15, 53.97]",465
"[10.36, 51.19, 11.97, 52.78]",423
"[8.6, 49.67, 9.81, 50.75]",472
"[9.42, 50.2, 10.6, 52.32]",210
"[10.0, 52.42, 11.27, 53.67]",285
"[11.13, 50.68, 12.49, 52.49]",911
"[8.08, 51.67, 9.61, 53.4]",892
"[10.77, 51.68, 12.65, 53.55]",383
"[8.19, 50.61, 10.13, 52.23]",642
"[7.0, 50.9, 8.65, 52.98]",3534
"[8.12, 49.36, 9.35, 50.45]",512
"[11.56, 51.72, 12.75, 53.72]",206
"[8.1, 49.45, 10.11, 51.4]",666
"[11.25, 50.36, 12.44, 51.86]",865
"[7.2, 49.04, 9.12, 50.23]",488
"[9.84, 51.88, 11.17, 53.46]",436
"[11.23, 49.33, 13.09, 50.98]",189
"[11.44, 50.73, 13.26, 52.62]",609
"[11.66, 51.73, 13.55, 53.08]",19847
"[9.98, 48.16, 12.1, 50.2]",401
"[9.75, 51.96, 11.85, 53.65]",633
"[7.71, 50.66, 9.2, 51.79]",792
"[7.59, 51.55, 9.05, 53.66]",2875
"[11.63, 48.77, 13.48, 50.55]",0
"[11.51, 52.07, 12.8, 53.79]",224
"[11.42, 51.97, 12.83, 54.07]",328
"[11.44, 52.18, 13.41, 53.9]",18854
"[7.7, 49.82, 8.98, 51.23]",437
"[9.15, 49.37, 10.16, 50.86]",138
"[11.37, 51.86, 13.23, 53.26]",642
"[9.41, 48.32, 10.56, 49.45]",0
"[10.27, 51.18, 12.06, 52.25]",62
"[8.29, 51.3, 10.18, 52.63]",1186
"[10.94, 50.17, 12.97, 52.25]",939
"[6.79, 49.38, 8.8, 50.43]",785
"[10.9, 49.88, 12.63, 51.25]",869
"[8.28, 48.55, 10.29, 50.49]",996
"[10.56, 48.68, 12.64, 49.98]",258
"[9.12, 49.93, 10.74, 51.6]",217
"[10.27, 49.99, 12.06, 51.87]",935
"[10.84, 49.76, 11.97, 51.69]",868
"[6.77, 49.28, 8.53, 50.57]",425
"[8.43, 50.11, 9.78, 52.02]",347
"[8.13, 49.2, 9.33, 51.04]",515
"[7.73, 51.2, 9.25, 52.96]",1818
"[10.03, 49.88, 11.12, 51.01]",88
"[9.82, 48.52, 11.69, 50.6]",312
"[7.51, 50.84, 9.63, 52.81]",3471
"[8.19, 52.21, 9.19, 53.3]",201
"[10.87, 50.14, 12.44, 51.53]",905
"[7.96, 51.14, 9.4, 52.35]",788
"[10.49, 50.19, 12.56, 51.29]",887
"[9.55, 51.18, 11.1, 53.19]",645
"[7.3, 48.94, 8.42, 50.66]",505
"[9.83, 51.1, 10.95, 52.26]",73
"[10.65, 49.45, 12.06, 51.29]",1057
"[11.68, 52.41, 13.69, 53.92]",19827
"[10.88, 48.86, 12.23, 50.77]",260
"[8.85, 50.18, 10.09, 51.97]",142
"[7.74, 51.28, 9.36, 53.14]",1839
"[10.73, 49.46, 12.77, 51.53]",1061
"[7.3, 50.75, 8.48, 52.55]",3002
"[9.85, 49.92, 11.7, 51.08]",912
"[8.58, 49.31, 10.36, 51.03]",537
"[11.38, 51.16, 13.17, 52.53]",142
"[9.72, 51.01, 11.37, 52.97]",609
"[6.82, 51.59, 8.08, 53.08]",2233
"[11.41, 51.33, 13.12, 53.4]",478
"[7.93, 52.41, 9.86, 53.7]",53
"[7.67, 49.37, 9.74, 50.53]",582
"[6.88, 52.33, 8.05, 54.1]",0
"[6.91, 48.83, 8.07, 50.34]",83
"[6.85, 52.41, 8.32, 54.09]",0
"[8.9, 51.2, 10.83, 53.27]",910
"[10.84, 49.41, 11.99, 51.02]",1096
"[9.97, 50.13, 11.19, 51.68]",114
"[11.2, 49.67, 12.95, 51.68]",872
"[9.68, 50.89, 11.68, 52.1]",940
"[6.92, 49.64, 9.0, 51.61]",2361
"[9.78, 52.09, 11.07, 53.93]",503
"[9.4, 50.15, 11.32, 51.24]",199
"[8.69, 50.69, 10.3, 51.94]",109
"[9.26, 51.27, 11.07, 53.24]",793
"[7.48, 49.4, 8.54, 50.64]",414
"[8.85, 48.89, 10.61, 50.52]",164
"[10.93, 49.49, 12.83, 51.32]",992
"[7.59, 49.67, 9.15, 51.16]",493
"[8.34, 49.03, 10.46, 50.86]",631
"[8.75, 52.63, 10.02, 54.46]",63
"[8.86, 49.23, 10.05, 50.6]",157
"[9.47, 48.33, 10.51, 49.75]",8
"[8.51, 50.97, 9.86, 52.69]",965
"[11.31, 50.76, 13.15, 52.25]",884
"[9.75, 49.83, 11.32, 51.25]",161
"[11.18, 49.02, 12.96, 50.56]",12
"[9.66, 49.34, 10.87, 51.43]",155
"[9.98, 51.95, 11.14, 53.37]",372
"[10.16, 49.15, 11.94, 50.77]",273
"[8.33, 52.45, 9.63, 54.0]",0
"[9.51, 51.42, 10.88, 52.92]",539
"[9.12, 49.2, 11.02, 51.03]",364
"[7.23, 52.3, 8.92, 54.2]",0
"[7.27, 51.58, 8.61, 53.08]",2547
"[9.92, 51.32, 10.95, 53.33]",379
"[6.78, 48.26, 8.77, 49.58]",172
"[7.98, 49.82, 8.99, 50.94]",427
"[7.83, 50.92, 8.86, 52.77]",856
"[6.94, 49.15, 8.01, 50.26]",3
"[10.01, 49.14, 11.87, 51.16]",1185
"[7.67, 51.08, 9.07, 53.1]",2056
"[7.43, 48.54, 8.58, 49.61]",174
"[9.21, 52.34, 10.86, 53.67]",613
"[8.82, 52.04, 10.59, 54.06]",811
"[7.33, 50.69, 9.32, 52.58]",3657
"[10.75, 51.37, 12.03, 52.9]",297
"[7.58, 48.91, 8.76, 50.59]",867
"[8.19, 51.5, 10.02, 53.53]",1153
"[7.44, 48.13, 9.3, 49.5]",422
"[8.51, 52.42, 10.53, 53.83]",115
"[9.49, 49.08, 10.68, 51.09]",156
"[7.7, 51.55, 9.42, 53.3]",1900
"[9.99, 49.28, 11.83, 50.5]",279
"[8.84, 51.16, 10.07, 52.91]",701
"[7.99, 51.95, 9.3, 53.97]",655
"[8.88, 49.35, 10.76, 50.85]",192
"[11.36, 49.37, 12.51, 51.04]",18
"[8.13, 50.17, 9.63, 52.11]",424
"[8.87, 52.07, 10.8, 54.1]",912
"[10.35, 50.82, 11.41, 51.95]",865
"[9.78, 51.57, 10.82, 53.57]",386
"[7.56, 48.43, 9.5, 50.22]",919
"[10.42, 48.49, 12.23, 50.13]",276
"[7.72, 52.01, 9.73, 54.12]",814
"[9.36, 51.41, 10.8, 52.59]",599
"[11.12, 49.53, 13.14, 51.42]",859
"[9.41, 48.34, 10.99, 49.88]",102
"[8.14, 48.56, 9.8, 50.61]",989
"[9.7, 49.41, 11.21, 50.92]",307
"[8.06, 51.84, 9.85, 53.54]",1017
"[9.16, 50.66, 10.54, 52.37]",296
"[11.68, 48.78, 13.5, 50.89]",0
"[8.96, 50.27, 10.57, 51.81]",164
"[7.66, 48.23, 9.46, 49.37]",401
"[11.33, 52.23, 13.41, 53.76]",18849
"[8.36, 50.7, 10.08, 52.0]",185
"[8.86, 52.64, 9.89, 53.75]",8
"[8.38, 51.34, 9.61, 53.38]",840
"[10.36, 52.54, 11.59, 54.45]",21
"[8.27, 49.66, 10.02, 50.77]",572
"[7.42, 51.51, 8.56, 53.19]",3039
"[11.3, 52.01, 12.71, 53.72]",223
"[7.83, 48.56, 9.03, 49.67]",177
"[11.08, 48.9, 13.13, 50.12]",76
"[9.56, 50.61, 10.98, 52.12]",143
"[11.36, 49.07, 13.3, 50.6]",2
"[10.05, 52.33, 11.77, 54.08]",383
"[7.53, 48.76, 9.14, 50.29]",632
"[11.17, 48.3, 12.66, 50.35]",64
"[9.3, 49.88, 10.58, 51.33]",121
"[10.22, 51.17, 11.92, 52.3]",86
"[9.2, 52.52, 10.58, 54.19]",71
"[8.12, 48.91, 9.54, 50.52]",672
"[9.89, 48.27, 11.39, 49.6]",170
"[7.64, 51.05, 8.69, 52.88]",2413
"[8.19, 48.18, 9.85, 50.25]",957
"[10.01, 49.93, 11.34, 51.95]",768
"[8.8, 48.8, 10.11, 50.8]",188
"[8.41, 50.4, 10.11, 52.09]",356
"[7.16, 49.62, 8.93, 51.2]",864
"[9.16, 50.84, 10.99, 52.23]",180
"[10.0, 52.56, 11.85, 54.45]",84
"[9.35, 50.53, 10.99, 52.53]",836
"[9.16, 48.53, 10.64, 49.57]",255
"[10.69, 50.38, 12.28, 52.2]",918
"[6.83, 52.19, 8.69, 54.06]",5
"[10.68, 51.24, 11.96, 53.14]",348
"[6.99, 48.57, 9.06, 50.3]",626
"[9.17, 52.33, 11.23, 53.7]",774
"[7.86, 51.56, 8.88, 52.77]",613
"[8.19, 52.47, 9.9, 54.2]",15
"[9.69, 48.16, 11.31, 50.16]",283
"[7.3, 52.62, 8.8, 53.93]",0
"[9.86, 52.54, 11.41, 53.64]",48
"[9.86, 49.18, 11.23, 51.22]",382
"[10.3, 50.07, 12.07, 51.43]",927
"[8.69, 51.52, 9.79, 53.57]",624
"[7.58, 52.43, 9.31, 54.51]",0
"[11.11, 52.1, 12.82, 53.43]",349
"[10.42, 49.53, 12.0, 51.16]",993
"[8.5, 50.85, 9.67, 52.82]",828
"[6.91, 48.22, 8.21, 49.76]",0
"[8.55, 50.32, 9.95, 52.14]",187
"[7.11, 48.64, 8.13, 50.72]",393
"[10.45, 50.47, 12.29, 51.91]",905
"[9.16, 50.55, 10.35, 51.71]",124
"[9.26, 49.9, 10.86, 51.1]",121
"[11.39, 49.6, 12.83, 51.32]",28
"[9.55, 49.35, 10.89, 50.68]",107
"[11.49, 48.37, 12.83, 50.1]",16
"[8.32, 50.44, 9.74, 52.07]",349
"[10.97, 52.1, 12.6, 53.13]",278
"[10.34, 51.29, 12.2, 52.81]",452
"[7.27, 51.18, 8.42, 52.32]",3008
"[9.22, 49.2, 10.9, 50.89]",154
"[7.58, 50.99, 8.6, 52.88]",2779
"[7.64, 52.3, 9.14, 53.5]",28
"[10.05, 51.15, 11.34, 53.15]",375
"[10.76, 49.11, 12.84, 50.82]",264
"[6.96, 52.09, 8.0, 53.17]",0
"[7.25, 50.61, 9.09, 51.67]",879
"[7.63, 49.32, 8.98, 51.43]",477
"[10.97, 48.78, 12.2, 50.07]",229
"[7.21, 48.19, 8.48, 49.43]",138
"[7.9, 48.23, 9.89, 50.34]",972
"[11.67, 50.46, 13.78, 51.86]",57
"[8.49, 51.9, 10.39, 53.18]",1045
"[7.73, 48.63, 9.54, 50.08]",580
"[11.35, 51.37, 12.78, 52.67]",238
"[11.02, 50.38, 13.1, 52.07]",898
"[7.59, 50.38, 9.02, 51.91]",1247
"[11.04, 49.27, 12.62, 51.08]",950
"[6.85, 52.01, 8.95, 53.52]",455
"[9.66, 48.3, 11.38, 50.26]",288
"[7.4, 50.15, 8.92, 51.18]",394
"[7.14, 52.3, 8.65, 53.45]",0
"[11.63, 52.47, 12.95, 54.29]",1152
"[11.47, 50.68, 13.26, 52.17]",103
"[10.37, 48.64, 11.64, 49.76]",259
"[7.29, 52.12, 8.84, 54.08]",153
"[11.55, 49.89, 12.92, 51.88]",73
"[7.15, 48.81, 8.78, 49.9]",183
"[10.14, 51.36, 11.53, 52.82]",362
"[8.67, 50.19, 10.13, 51.45]",112
"[10.8, 49.38, 12.89, 50.87]",265
"[8.38, 50.84, 9.47, 52.87]",823
"[10.67, 51.11, 11.95, 52.13]",12
"[9.58, 51.37, 11.07, 53.12]",640
"[10.68, 48.17, 12.69, 49.57]",231
"[10.71, 49.06, 12.57, 50.55]",255
"[11.05, 52.22, 13.02, 53.85]",379
"[8.82, 52.2, 10.84, 53.94]",927
"[11.2, 51.25, 12.49, 52.83]",241
"[7.05, 50.64, 8.83, 51.68]",1227
"[8.4, 48.19, 10.47, 49.52]",412
"[11.14, 51.43, 12.16, 53.37]",160
"[7.65, 50.6, 8.76, 51.97]",1246
"[11.58, 48.28, 13.45, 49.84]",29
"[8.03, 48.96, 9.68, 50.19]",693
"[10.3, 48.9, 11.67, 50.43]",261
"[8.25, 51.44, 9.64, 53.55]",879
"[11.66, 48.51, 13.69, 49.98]",0
"[8.62, 51.85, 9.99, 53.68]",812
"[10.06, 51.97, 11.84, 53.61]",450
"[10.5, 48.75, 11.89, 50.24]",261
"[10.19, 51.48, 12.08, 52.58]",411
"[11.65, 52.11, 13.52, 53.86]",19853
"[10.58, 52.44, 12.62, 53.44]",193
"[8.16, 50.28, 9.65, 51.44]",46
"[10.72, 51.77, 12.29, 53.32]",388
"[6.81, 49.81, 8.28, 50.99]",821
"[6.95, 52.14, 8.4, 54.2]",0
"[9.02, 52.57, 10.77, 53.63]",47
"[11.29, 50.68, 13.04, 51.85]",856
"[10.38, 50.6, 12.45, 51.72]",937
"[7.26, 49.31, 9.02, 50.54]",837
"[7.74, 50.56, 8.89, 52.48]",1597
"[6.94, 50.26, 8.61, 51.51]",1196
"[8.86, 48.74, 10.73, 50.04]",179
"[9.27, 51.24, 11.2, 52.55]",803
"[11.53, 50.0, 13.59, 51.43]",52
"[9.95, 49.08, 11.8, 50.17]",279
"[10.17, 50.43, 11.71, 51.89]",916
"[7.66, 48.76, 9.76, 50.2]",771
"[11.59, 49.67, 12.6, 51.28]",21
"[10.32, 49.12, 12.36, 50.85]",276
"[9.69, 50.27, 11.71, 51.63]",972
"[8.77, 51.62, 10.25, 53.68]",754
"[8.42, 50.67, 9.97, 52.21]",490
"[8.48, 50.76, 9.49, 52.63]",778
"[7.13, 48.53, 8.65, 49.86]",183
"[8.35, 51.14, 9.88, 52.99]",1058
"[9.58, 51.45, 11.43, 52.79]",646
"[10.22, 51.81, 11.83, 53.85]",408
"[8.89, 50.4, 10.45, 52.41]",739
"[11.21, 52.34, 12.4, 54.3]",1045
"[11.02, 49.11, 12.51, 50.89]",145
"[6.98, 49.48, 8.27, 50.92]",467
"[9.71, 50.12, 11.4, 51.54]",953
"[11.25, 48.13, 12.49, 49.63]",257
"[10.58, 50.83, 11.64, 52.64]",1145
"[8.62, 50.39, 10.12, 51.76]",125
"[8.38, 52.46, 10.37, 54.17]",74
"[8.4, 52.66, 10.29, 54.16]",64
"[11.01, 49.7, 12.55, 50.73]",23
"[10.02, 49.16, 11.9, 50.41]",277
"[10.83, 52.4, 12.02, 53.65]",216
"[7.96, 51.01, 9.54, 52.45]",939
"[9.84, 48.67, 11.43, 49.99]",280
"[11.44, 49.12, 13.34, 50.85]",7
"[7.93, 50.87, 9.74, 52.66]",1079
"[8.01, 49.02, 9.16, 50.5]",492
"[8.16, 48.3, 9.33, 49.47]",410
"[9.62, 48.78, 11.68, 50.25]",292
"[9.53, 48.94, 11.41, 50.42]",326
"[10.63, 50.43, 11.68, 52.27]",886
"[8.2, 48.3, 9.6, 49.8]",438
"[8.7, 51.48, 10.0, 52.52]",742
"[6.86, 48.77, 8.22, 50.67]",387
"[7.4, 51.75, 8.73, 53.3]",1866
"[6.83, 52.51, 8.28, 54.33]",0
"[10.32, 51.57, 11.36, 53.28]",319
"[8.08, 52.6, 9.51, 54.11]",0
"[11.19, 48.13, 12.97, 49.96]",259
"[10.89, 50.37, 12.37, 52.35]",924
"[7.41, 51.95, 9.02, 53.47]",1760
"[11.47, 50.46, 13.4, 52.07]",83
"[8.55, 48.52, 10.57, 49.6]",259
"[7.33, 48.13, 9.01, 49.57]",172
"[7.78, 52.17, 9.06, 53.79]",280
"[11.12, 49.2, 12.37, 51.05]",825
"[11.22, 50.85, 12.42, 52.37]",879
"[9.61, 51.83, 10.64, 53.86]",424
"[11.5, 48.13, 13.59, 49.47]",227
"[6.9, 48.23, 8.55, 49.68]",177
"[8.68, 52.39, 10.55, 53.63]",180
"[8.67, 51.74, 10.16, 52.88]",767
"[9.28, 51.74, 10.73, 53.56]",607
"[7.1, 48.35, 8.13, 50.27]",3
"[10.24, 49.75, 12.35, 51.45]",947
"[6.85, 51.11, 8.4, 52.32]",3444
"[7.31, 49.56, 9.16, 50.68]",829
"[7.64, 51.88, 8.91, 53.52]",1383
"[8.99, 50.95, 10.63, 52.82]",711
"[7.94, 49.3, 9.03, 50.81]",470
"[9.2, 48.92, 11.31, 50.19]",345
"[11.66, 51.22, 13.17, 53.34]",500
"[10.14, 49.88, 11.57, 51.83]",913
"[8.26, 51.32, 10.05, 53.01]",1168
"[9.26, 51.71, 10.55, 52.88]",485
"[7.52, 48.51, 9.41, 50.49]",1276
"[8.04, 50.92, 10.11, 52.07]",413
"[8.08, 49.5, 9.77, 50.93]",588
"[7.18, 50.74, 9.0, 52.09]",3370
"[7.25, 50.09, 8.7, 51.96]",2838
"[10.99, 51.55, 12.1, 52.85]",194
"[10.29, 48.59, 11.64, 50.15]",265
"[10.83, 48.59, 12.68, 50.5]",263
"[9.63, 52.12, 11.5, 54.01]",679
"[7.39, 51.71, 8.92, 53.27]",2037
"[9.88, 50.53, 11.3, 52.21]",152
"[9.53, 48.54, 11.42, 50.28]",325
"[6.92, 50.33, 8.89, 51.33]",847
"[11.54, 48.34, 12.79, 49.66]",30
"[10.39, 49.18, 12.17, 51.23]",1152
"[9.71, 51.1, 11.52, 52.58]",613
"[8.11, 50.0, 9.54, 51.96]",631
"[8.35, 52.55, 9.63, 53.92]",0
"[9.54, 49.24, 11.58, 50.82]",367
"[11.34, 49.45, 12.93, 50.51]",1
