BRC Query,Data Size
"[10.42, 52.48, 11.99, 53.81]",21
"[8.28, 48.35, 9.84, 50.02]",91
"[11.19, 50.27, 12.72, 51.62]",65
"[7.52, 50.24, 8.54, 51.9]",134
"[9.88, 50.5, 11.11, 52.0]",52
"[9.41, 48.87, 10.61, 50.48]",27
"[10.24, 50.97, 11.97, 52.59]",98
"[7.28, 49.19, 8.35, 50.56]",30
"[9.6, 48.62, 10.76, 49.76]",8
"[7.04, 49.64, 8.26, 51.09]",69
"[9.56, 50.05, 10.94, 51.19]",48
"[8.04, 50.24, 9.3, 51.85]",28
"[8.93, 50.15, 10.23, 51.57]",71
"[10.42, 49.91, 11.67, 51.49]",59
"[8.97, 51.46, 10.39, 52.88]",101
"[11.47, 48.49, 13.1, 49.99]",11
"[8.76, 49.48, 10.59, 50.68]",75
"[11.79, 50.7, 13.46, 52.31]",52
"[8.9, 48.36, 10.39, 49.86]",53
"[7.58, 52.62, 9.31, 53.63]",0
"[8.91, 48.7, 10.25, 50.17]",68
"[11.55, 48.98, 12.93, 50.39]",0
"[10.04, 49.37, 11.87, 50.69]",64
"[10.72, 49.04, 12.11, 50.1]",47
"[10.81, 52.91, 12.43, 54.42]",32
"[10.31, 48.5, 11.91, 50.19]",68
"[7.95, 49.54, 9.16, 50.95]",104
"[10.19, 49.55, 12.02, 50.99]",71
"[7.02, 51.17, 8.32, 52.63]",259
"[10.51, 52.12, 11.97, 53.43]",65
"[7.72, 48.31, 9.19, 49.37]",29
"[7.32, 51.36, 8.85, 52.64]",258
"[10.87, 50.64, 12.0, 52.0]",47
"[10.36, 49.93, 12.01, 51.3]",67
"[10.15, 48.5, 11.67, 49.55]",50
"[10.16, 49.6, 11.94, 50.75]",24
"[10.58, 52.43, 12.1, 53.66]",32
"[11.62, 50.18, 13.01, 51.31]",12
"[10.01, 50.82, 11.69, 52.55]",120
"[8.55, 48.23, 9.94, 49.88]",42
"[10.19, 50.65, 11.52, 52.11]",52
"[11.7, 48.81, 13.03, 50.38]",0
"[7.01, 51.69, 8.71, 53.44]",143
"[7.99, 51.92, 9.3, 53.15]",82
"[8.92, 50.31, 10.74, 51.82]",85
"[11.59, 48.28, 12.74, 49.38]",6
"[9.68, 52.02, 11.29, 53.32]",94
"[11.36, 48.9, 12.85, 50.65]",4
"[9.18, 51.63, 10.65, 53.09]",95
"[8.11, 51.24, 9.49, 53.03]",140
"[10.54, 50.99, 12.24, 52.36]",44
"[7.01, 49.7, 8.12, 51.23]",78
"[10.91, 51.29, 12.07, 52.56]",26
"[7.68, 52.62, 9.35, 53.8]",0
"[8.83, 48.82, 10.06, 49.86]",12
"[9.4, 52.87, 10.58, 54.69]",38
"[9.77, 49.15, 11.59, 50.82]",76
"[11.81, 50.35, 13.37, 52.02]",42
"[7.41, 50.2, 8.79, 52.0]",237
"[7.26, 48.25, 8.53, 49.3]",13
"[10.97, 49.21, 12.27, 50.33]",38
"[10.82, 51.28, 11.82, 52.89]",22
"[7.3, 50.61, 8.73, 51.74]",134
"[9.81, 52.04, 11.03, 53.46]",72
"[10.18, 50.74, 11.56, 51.79]",49
"[11.17, 52.2, 12.57, 53.44]",38
"[11.03, 52.14, 12.08, 53.42]",29
"[9.09, 51.08, 10.38, 52.59]",120
"[9.46, 50.28, 11.17, 51.38]",72
"[9.0, 52.79, 10.34, 53.9]",24
"[9.33, 51.0, 10.95, 52.83]",152
"[10.36, 51.15, 12.13, 52.2]",23
"[10.66, 52.26, 11.74, 53.44]",35
"[8.91, 48.26, 10.3, 49.45]",36
"[6.78, 52.43, 8.41, 53.76]",0
"[11.15, 52.57, 12.76, 54.29]",52
"[10.56, 48.53, 12.1, 50.22]",67
"[11.27, 48.57, 12.97, 50.38]",13
"[9.99, 52.54, 11.73, 53.8]",20
"[9.63, 50.59, 11.46, 52.17]",83
"[8.87, 49.65, 9.91, 51.17]",68
"[8.1, 48.89, 9.15, 50.13]",126
"[8.15, 50.33, 9.21, 52.15]",73
"[8.41, 52.46, 10.0, 53.75]",11
"[7.95, 51.98, 9.32, 53.06]",78
"[7.38, 52.34, 8.97, 54.02]",0
"[10.13, 49.79, 11.52, 51.52]",64
"[9.27, 50.97, 10.78, 52.02]",49
"[7.42, 49.32, 8.74, 51.0]",117
"[9.98, 52.91, 11.58, 54.63]",28
"[8.54, 52.39, 10.23, 53.81]",41
"[10.8, 51.02, 12.43, 52.29]",48
"[8.29, 51.38, 9.89, 52.77]",163
"[7.47, 49.48, 8.81, 50.85]",109
"[9.48, 52.83, 10.64, 54.32]",39
"[9.17, 49.75, 10.66, 51.47]",93
"[10.48, 50.19, 12.18, 51.76]",70
"[9.87, 52.75, 11.57, 54.45]",35
"[7.35, 51.21, 8.94, 52.23]",265
"[7.32, 49.98, 8.6, 51.61]",148
"[10.53, 51.38, 11.8, 52.5]",44
"[11.22, 48.38, 12.92, 49.44]",19
"[11.75, 50.01, 12.91, 51.46]",25
"[9.21, 50.27, 10.21, 51.91]",63
"[11.02, 52.93, 12.86, 54.5]",35
"[8.63, 48.19, 10.21, 49.81]",46
"[11.7, 52.57, 12.82, 54.39]",55
"[7.19, 50.58, 8.95, 51.62]",128
"[11.02, 49.39, 12.46, 50.47]",22
"[9.16, 49.61, 10.93, 50.88]",57
"[8.76, 50.61, 10.14, 52.41]",151
"[8.36, 52.96, 9.49, 53.99]",0
"[11.33, 50.3, 12.85, 51.31]",31
"[10.31, 52.11, 12.11, 53.48]",73
"[9.41, 49.8, 10.77, 50.91]",37
"[10.81, 48.29, 12.34, 49.76]",68
"[9.32, 52.15, 10.84, 53.79]",129
"[8.49, 49.49, 10.22, 51.2]",153
"[7.73, 48.81, 8.91, 50.28]",115
"[9.7, 52.5, 11.52, 53.73]",27
"[8.05, 49.99, 9.72, 51.59]",149
"[8.37, 49.93, 9.52, 51.27]",110
"[7.91, 50.16, 9.5, 51.32]",20
"[11.35, 52.22, 12.55, 53.38]",35
"[11.72, 48.33, 13.42, 49.51]",5
"[11.35, 49.69, 12.5, 51.49]",42
"[9.58, 52.17, 11.4, 53.44]",103
"[8.86, 50.6, 10.18, 51.97]",56
"[11.49, 52.82, 13.32, 54.09]",33
"[8.98, 50.56, 10.58, 51.75]",70
"[10.8, 50.33, 12.48, 51.93]",80
"[6.81, 50.24, 7.87, 51.46]",201
"[10.53, 51.4, 11.76, 52.63]",50
"[10.9, 48.18, 11.95, 49.65]",70
"[10.14, 51.14, 11.83, 52.36]",32
"[8.55, 48.84, 10.12, 50.22]",110
"[7.45, 49.49, 8.56, 50.69]",49
"[8.55, 50.92, 10.24, 52.12]",66
"[7.64, 52.33, 8.76, 53.46]",0
"[11.76, 52.5, 12.97, 53.87]",36
"[10.95, 48.63, 12.78, 50.46]",51
"[8.64, 50.68, 10.04, 51.88]",55
"[10.66, 52.96, 12.1, 54.28]",22
"[11.36, 48.64, 12.74, 49.91]",9
"[7.76, 51.57, 9.57, 53.4]",166
"[7.7, 50.64, 8.78, 51.99]",90
"[7.6, 51.4, 9.14, 52.57]",216
"[8.38, 51.03, 9.7, 52.74]",139
"[7.45, 50.33, 8.98, 51.39]",27
"[10.09, 51.68, 11.66, 53.21]",58
"[11.34, 49.75, 12.99, 51.24]",24
"[9.51, 50.54, 11.22, 52.19]",80
"[8.7, 52.92, 10.46, 54.51]",38
"[7.35, 48.3, 8.98, 49.8]",34
"[9.41, 52.07, 11.21, 53.15]",107
"[8.55, 51.49, 10.13, 52.61]",145
"[8.36, 49.83, 10.04, 51.34]",156
"[9.63, 52.11, 11.27, 53.69]",120
"[11.86, 51.56, 13.1, 53.17]",61
"[11.87, 52.26, 13.1, 53.31]",47
"[7.98, 52.48, 9.7, 53.65]",0
"[7.61, 49.51, 9.03, 50.57]",105
"[8.18, 48.13, 9.32, 49.93]",72
"[8.14, 49.93, 9.87, 51.65]",158
"[7.33, 51.76, 9.08, 53.08]",149
"[6.78, 50.01, 7.92, 51.37]",182
"[10.47, 51.43, 11.77, 52.55]",49
"[6.98, 49.59, 8.12, 50.98]",84
"[9.41, 52.14, 11.09, 53.77]",131
"[7.24, 48.47, 8.25, 49.5]",0
"[11.9, 51.14, 13.64, 52.69]",350
"[11.21, 51.33, 12.71, 52.38]",40
"[10.94, 51.12, 12.61, 52.59]",66
"[10.18, 49.96, 11.28, 51.54]",39
"[9.05, 48.54, 10.2, 50.01]",61
"[11.17, 51.36, 12.32, 53.01]",41
"[6.79, 50.28, 7.88, 51.29]",156
"[7.66, 51.05, 8.76, 52.57]",146
"[10.79, 49.6, 12.37, 50.69]",17
"[10.63, 52.69, 12.02, 54.15]",12
"[7.89, 49.95, 9.32, 51.74]",126
"[7.52, 50.64, 8.66, 51.78]",87
"[10.87, 49.09, 12.48, 50.85]",60
"[6.93, 48.8, 8.03, 50.2]",1
"[7.23, 52.7, 8.43, 54.17]",0
"[11.69, 50.92, 12.72, 52.64]",69
"[10.36, 51.65, 12.09, 53.04]",68
"[6.78, 52.62, 8.13, 54.37]",0
"[9.77, 50.38, 11.38, 51.83]",72
"[8.19, 49.7, 9.55, 50.76]",114
"[10.67, 48.41, 12.46, 50.17]",66
"[7.05, 52.0, 8.27, 53.17]",0
"[11.24, 49.35, 12.3, 50.98]",20
"[10.99, 51.88, 12.57, 53.37]",46
"[9.74, 49.18, 11.18, 50.59]",61
"[11.48, 49.95, 13.23, 51.49]",37
"[11.89, 52.41, 13.48, 53.86]",299
"[8.01, 48.87, 9.18, 50.7]",135
"[10.81, 49.3, 11.93, 50.81]",59
"[11.39, 52.0, 12.63, 53.56]",42
"[10.57, 52.37, 12.2, 54.2]",79
"[10.72, 50.49, 12.44, 51.96]",83
"[9.88, 49.17, 11.13, 50.79]",59
"[6.81, 52.46, 8.41, 53.83]",0
"[8.62, 52.09, 9.81, 53.13]",89
"[8.83, 51.29, 10.45, 52.77]",134
"[7.98, 52.84, 9.54, 53.85]",0
"[7.6, 51.3, 8.97, 52.44]",208
"[8.76, 49.1, 10.03, 50.91]",76
"[11.37, 48.69, 12.51, 49.83]",8
"[10.98, 52.5, 12.73, 53.82]",36
"[8.41, 51.04, 9.61, 52.75]",125
"[11.41, 50.06, 13.19, 51.57]",41
"[11.52, 48.58, 13.03, 49.64]",2
"[10.64, 48.84, 12.42, 50.5]",54
"[7.46, 50.41, 9.25, 52.06]",222
"[10.68, 50.11, 11.75, 51.78]",55
"[8.59, 52.46, 9.77, 53.82]",4
"[7.75, 49.97, 8.78, 51.26]",75
"[7.8, 51.92, 9.63, 53.3]",93
"[11.36, 50.18, 12.92, 51.23]",21
"[8.94, 52.33, 10.75, 54.06]",106
"[7.27, 52.44, 8.59, 53.52]",0
"[7.17, 48.39, 8.23, 49.87]",0
"[7.0, 50.52, 8.48, 51.81]",261
"[10.28, 52.3, 11.84, 53.98]",54
"[7.8, 50.19, 9.25, 51.49]",8
"[7.58, 52.85, 9.22, 54.56]",0
"[9.71, 50.56, 11.0, 52.08]",53
"[11.75, 48.62, 13.52, 49.65]",0
"[11.38, 52.12, 12.86, 53.32]",49
"[10.85, 51.2, 12.57, 52.8]",75
"[11.49, 51.4, 12.7, 53.12]",58
"[8.88, 49.02, 9.99, 50.72]",58
"[10.12, 50.1, 11.7, 51.3]",66
"[11.56, 49.26, 12.93, 50.97]",5
"[8.86, 49.65, 10.0, 51.39]",88
"[7.01, 48.48, 8.79, 50.09]",67
"[9.03, 52.31, 10.43, 53.47]",65
"[11.94, 51.01, 13.25, 52.35]",46
"[11.5, 51.68, 13.12, 53.41]",81
"[9.55, 49.66, 10.68, 50.77]",34
"[7.2, 52.14, 8.36, 53.49]",0
"[11.29, 48.53, 12.78, 50.36]",17
"[10.79, 49.69, 12.26, 50.71]",16
"[10.72, 52.36, 12.15, 53.59]",44
"[11.96, 48.87, 13.23, 49.99]",0
"[8.98, 52.03, 10.51, 53.71]",108
"[10.49, 50.48, 12.3, 51.98]",72
"[8.03, 48.96, 9.37, 50.0]",42
"[10.18, 51.87, 11.2, 53.46]",45
"[8.1, 50.07, 9.68, 51.43]",91
"[8.77, 52.87, 9.8, 54.52]",9
"[10.92, 50.33, 12.49, 51.91]",80
"[8.32, 49.27, 9.78, 50.56]",145
"[10.76, 51.98, 12.41, 53.06]",54
"[7.35, 52.84, 8.99, 54.29]",0
"[8.67, 51.32, 10.44, 52.86]",151
"[9.88, 52.77, 11.11, 54.11]",31
"[11.19, 50.31, 12.33, 51.51]",51
"[8.32, 49.98, 9.4, 51.15]",105
"[7.21, 48.87, 8.23, 49.9]",0
"[7.06, 48.31, 8.26, 49.48]",0
"[8.42, 52.43, 9.81, 53.59]",0
"[8.4, 52.73, 9.72, 54.56]",7
"[8.5, 51.41, 9.69, 53.11]",105
"[10.71, 52.29, 12.01, 53.93]",45
"[10.1, 49.56, 11.13, 51.23]",52
"[11.61, 52.09, 13.22, 53.21]",94
"[10.45, 50.8, 11.85, 51.86]",50
"[11.3, 49.6, 12.64, 51.42]",54
"[7.47, 48.22, 8.78, 49.53]",27
"[11.72, 48.39, 13.08, 49.54]",0
"[7.2, 48.51, 8.99, 50.08]",70
"[9.27, 50.13, 11.0, 51.28]",62
"[7.54, 51.95, 8.88, 53.14]",74
"[9.86, 51.39, 11.07, 52.51]",78
"[7.1, 52.65, 8.33, 54.08]",0
"[8.38, 48.36, 9.55, 49.49]",60
"[8.79, 48.38, 9.89, 50.08]",62
"[9.56, 49.86, 10.79, 51.65]",65
"[10.71, 50.99, 11.88, 52.68]",60
"[9.4, 51.87, 10.93, 53.31]",105
"[7.47, 50.34, 8.97, 51.83]",133
"[8.37, 52.3, 9.52, 53.76]",17
"[8.18, 52.3, 9.62, 53.94]",20
"[10.25, 48.26, 11.71, 49.67]",65
"[9.8, 50.55, 11.2, 52.19]",56
"[8.52, 49.02, 9.91, 50.48]",114
"[7.62, 50.72, 8.86, 51.93]",104
"[9.6, 48.81, 10.83, 50.15]",22
"[10.04, 52.64, 11.27, 54.28]",19
"[8.14, 52.82, 9.29, 54.27]",0
"[9.62, 51.31, 11.14, 52.41]",89
"[10.07, 50.84, 11.48, 51.92]",49
"[7.73, 48.12, 9.18, 49.72]",40
"[11.36, 52.68, 12.8, 54.41]",34
"[7.82, 48.79, 8.87, 49.81]",34
"[9.4, 50.34, 10.79, 52.16]",86
"[9.27, 51.71, 10.77, 53.4]",100
"[8.43, 50.7, 9.79, 52.49]",156
"[10.66, 49.24, 12.06, 50.39]",50
"[10.27, 48.4, 11.35, 49.46]",14
"[9.87, 49.58, 11.48, 50.93]",41
"[11.24, 52.54, 12.31, 54.33]",42
"[10.46, 52.92, 12.22, 54.61]",39
"[11.16, 48.61, 12.68, 49.81]",14
"[8.66, 48.49, 10.01, 49.58]",36
"[11.81, 50.78, 13.4, 52.03]",42
"[9.78, 50.7, 11.51, 51.77]",68
"[10.8, 51.7, 12.61, 52.91]",48
"[9.86, 48.14, 11.29, 49.41]",3
"[6.87, 51.3, 8.19, 53.09]",261
"[11.85, 52.0, 13.09, 53.36]",51
"[10.32, 50.0, 11.78, 51.37]",63
"[7.72, 50.47, 8.89, 51.78]",51
"[10.81, 48.69, 12.4, 49.77]",51
"[9.92, 48.16, 11.03, 49.73]",31
"[11.36, 51.23, 12.78, 53.05]",78
"[8.02, 51.77, 9.51, 52.81]",113
"[9.3, 49.64, 11.0, 51.47]",104
"[11.71, 50.97, 13.27, 52.41]",70
"[10.3, 51.3, 11.59, 52.95]",49
"[11.02, 48.61, 12.38, 49.65]",26
"[7.9, 48.8, 9.16, 50.56]",134
"[6.85, 48.33, 8.31, 50.03]",0
"[8.33, 52.7, 10.02, 53.92]",14
"[10.33, 49.48, 11.91, 50.6]",36
"[7.36, 51.97, 8.67, 53.74]",40
"[7.38, 52.19, 8.42, 53.69]",0
"[9.9, 51.44, 11.13, 52.5]",71
"[9.39, 52.4, 10.48, 54.08]",44
"[11.93, 51.62, 13.5, 53.35]",326
"[11.1, 51.05, 12.25, 52.38]",27
"[9.42, 50.1, 10.42, 51.77]",70
"[8.42, 49.67, 9.63, 50.73]",117
"[11.68, 51.66, 12.81, 53.08]",42
"[8.44, 52.91, 10.0, 54.14]",17
"[10.61, 52.93, 12.01, 54.23]",12
"[7.77, 50.61, 9.16, 52.16]",115
"[8.53, 52.36, 9.7, 53.79]",21
"[10.39, 49.83, 11.56, 51.08]",53
"[10.02, 49.33, 11.62, 50.7]",66
"[10.65, 49.89, 12.45, 50.92]",22
"[9.65, 52.91, 11.14, 54.61]",46
"[11.66, 50.92, 12.75, 52.74]",74
"[10.24, 50.88, 11.38, 51.98]",45
"[11.77, 50.17, 13.55, 51.63]",35
"[8.29, 49.77, 9.43, 50.99]",109
"[11.79, 48.41, 12.8, 50.07]",0
"[8.29, 50.03, 9.72, 51.69]",140
"[8.81, 50.18, 10.43, 51.37]",63
"[11.77, 50.77, 12.84, 52.5]",50
"[9.24, 51.86, 11.04, 53.06]",111
"[9.89, 52.25, 11.19, 53.31]",51
"[11.49, 48.83, 12.68, 50.28]",0
"[7.97, 52.92, 9.03, 54.44]",0
"[7.52, 52.29, 9.31, 53.75]",11
"[11.96, 48.28, 13.68, 49.63]",0
"[8.13, 49.54, 9.2, 50.75]",108
"[8.76, 51.32, 10.07, 52.42]",121
"[8.01, 48.17, 9.37, 49.73]",69
"[11.55, 49.14, 13.23, 50.35]",0
"[8.43, 49.69, 9.52, 50.95]",110
"[7.81, 52.23, 9.13, 53.53]",17
"[7.41, 49.51, 8.9, 50.65]",117
"[8.01, 48.47, 9.02, 50.13]",120
"[6.76, 50.59, 8.05, 52.22]",420
"[11.81, 50.74, 13.01, 52.44]",51
"[7.69, 51.49, 9.3, 53.29]",175
"[11.22, 52.1, 12.81, 53.35]",49
"[10.96, 49.7, 12.71, 51.26]",57
"[8.51, 52.2, 10.03, 53.72]",104
"[8.34, 50.47, 9.88, 51.73]",54
"[9.16, 52.49, 10.28, 54.04]",25
"[7.54, 51.04, 8.92, 52.13]",188
"[6.81, 51.78, 8.49, 52.82]",83
"[7.72, 48.54, 9.13, 49.99]",39
"[9.43, 51.15, 10.47, 52.29]",48
"[7.86, 48.73, 9.61, 49.9]",61
"[8.32, 49.92, 9.91, 51.13]",134
"[7.25, 50.74, 8.33, 52.25]",208
"[7.59, 51.63, 8.7, 52.74]",150
"[9.72, 49.98, 11.46, 51.3]",67
"[11.85, 50.73, 13.02, 51.73]",33
"[11.11, 50.1, 12.69, 51.46]",61
"[11.24, 48.46, 12.89, 50.0]",18
"[8.52, 50.6, 9.85, 51.72]",40
"[9.35, 51.06, 10.43, 52.4]",96
"[11.78, 51.84, 12.85, 53.04]",38
"[9.52, 49.35, 11.31, 50.44]",71
"[9.23, 50.76, 10.99, 52.54]",181
"[7.25, 52.37, 8.42, 53.69]",0
"[9.21, 50.11, 10.63, 51.64]",76
"[7.74, 52.36, 8.87, 53.55]",0
"[10.81, 50.76, 12.19, 52.39]",60
"[10.49, 52.95, 11.58, 54.07]",7
"[10.92, 52.07, 12.39, 53.34]",43
"[10.61, 50.97, 11.9, 52.39]",41
"[7.97, 48.58, 9.39, 49.78]",70
"[11.72, 50.32, 12.76, 52.14]",40
"[11.59, 50.89, 12.71, 52.24]",49
"[9.44, 48.19, 11.15, 49.37]",0
"[8.8, 52.61, 10.48, 54.38]",38
"[7.34, 50.17, 8.94, 51.45]",50
"[8.65, 50.41, 10.13, 51.58]",57
"[8.45, 50.05, 9.87, 51.84]",130
"[8.49, 50.37, 9.85, 51.41]",43
"[8.44, 51.41, 10.1, 52.56]",166
"[9.74, 50.71, 11.36, 51.75]",66
"[11.49, 51.51, 13.15, 53.29]",92
"[11.39, 49.71, 12.86, 51.35]",24
"[8.95, 49.12, 10.36, 50.66]",58
"[7.43, 49.11, 9.17, 50.82]",149
"[8.93, 48.59, 10.24, 50.3]",84
"[8.78, 48.64, 10.24, 50.43]",95
"[8.57, 51.41, 9.67, 52.63]",83
"[7.47, 51.72, 8.57, 52.98]",106
"[11.1, 48.66, 12.43, 49.88]",12
"[8.2, 49.42, 9.29, 51.2]",122
"[9.93, 49.16, 11.27, 50.19]",64
"[8.35, 49.7, 10.0, 51.5]",171
"[8.15, 48.34, 9.42, 49.94]",72
"[10.23, 50.2, 11.4, 51.26]",52
"[9.81, 51.31, 11.55, 52.48]",88
"[8.7, 52.88, 9.76, 54.64]",9
"[11.68, 48.43, 13.07, 50.03]",0
"[8.54, 48.46, 10.19, 49.54]",38
"[7.87, 51.13, 9.29, 52.96]",135
"[8.84, 51.97, 10.09, 53.74]",105
"[8.3, 49.52, 9.46, 50.83]",116
"[9.19, 50.86, 10.96, 51.91]",67
"[9.99, 49.36, 11.3, 50.38]",59
"[7.77, 48.45, 8.89, 49.98]",36
"[7.54, 52.47, 8.76, 53.79]",0
"[11.29, 49.48, 13.05, 51.32]",41
"[11.81, 50.22, 13.31, 51.98]",41
"[11.08, 50.53, 12.49, 51.68]",69
"[8.43, 52.81, 9.91, 53.87]",4
"[11.97, 52.72, 13.01, 54.53]",33
"[8.32, 52.74, 10.04, 54.08]",19
"[9.73, 52.08, 10.96, 53.51]",89
"[10.06, 49.88, 11.3, 51.62]",44
"[8.54, 48.68, 10.14, 50.11]",116
"[6.86, 48.34, 8.23, 50.05]",0
"[8.07, 50.79, 9.81, 52.29]",140
"[10.08, 51.75, 11.5, 53.2]",54
"[7.81, 49.49, 9.27, 50.77]",120
"[7.9, 49.41, 9.68, 51.03]",147
"[8.53, 52.44, 10.15, 54.18]",25
"[11.28, 52.4, 12.55, 53.6]",29
"[9.11, 48.31, 10.23, 49.68]",35
"[7.63, 48.58, 8.8, 49.68]",32
"[7.95, 52.58, 9.5, 54.34]",0
"[11.21, 51.48, 12.69, 52.5]",28
"[11.88, 51.25, 13.17, 52.66]",85
"[8.83, 49.32, 9.84, 50.74]",58
"[9.85, 49.05, 11.08, 50.71]",56
"[8.74, 48.31, 9.96, 50.08]",64
"[6.91, 49.52, 7.99, 50.58]",33
"[9.49, 49.49, 11.14, 50.92]",74
"[10.93, 51.76, 12.55, 53.09]",43
"[10.14, 51.04, 11.26, 52.31]",20
"[9.41, 48.14, 11.03, 49.83]",40
"[10.79, 51.75, 12.63, 53.56]",55
"[7.14, 51.92, 8.39, 53.16]",34
"[8.8, 51.88, 9.89, 53.41]",81
"[11.22, 49.84, 12.8, 51.31]",43
"[7.7, 52.55, 9.21, 53.57]",0
"[10.08, 52.53, 11.08, 54.07]",16
"[8.12, 51.68, 9.68, 52.71]",127
"[8.55, 48.28, 10.19, 49.32]",36
"[7.86, 51.01, 9.23, 52.41]",135
"[8.95, 49.43, 10.76, 50.79]",67
"[10.5, 49.65, 12.32, 51.31]",73
"[7.19, 52.67, 8.59, 54.4]",0
"[9.14, 52.83, 10.61, 54.07]",29
"[11.73, 49.79, 12.86, 50.9]",0
"[10.73, 50.63, 11.82, 52.37]",52
"[7.62, 52.39, 9.06, 54.22]",0
"[7.12, 49.74, 8.69, 50.88]",126
"[10.02, 52.79, 11.67, 54.33]",22
"[7.89, 49.2, 9.32, 50.74]",130
"[11.47, 48.83, 13.09, 50.44]",2
"[8.93, 52.05, 10.28, 53.37]",88
"[6.86, 51.81, 8.15, 52.95]",54
"[7.12, 50.91, 8.64, 52.7]",278
"[7.28, 50.83, 8.54, 52.16]",231
"[9.51, 48.33, 11.31, 49.57]",37
"[9.2, 49.65, 10.25, 50.97]",52
"[7.02, 49.95, 8.73, 51.54]",241
"[10.53, 48.86, 11.97, 49.97]",50
"[7.37, 52.79, 8.44, 54.15]",0
"[9.18, 51.37, 10.39, 52.81]",95
"[7.36, 49.59, 8.37, 50.73]",32
"[7.82, 50.67, 9.2, 52.43]",138
"[7.5, 50.81, 9.27, 52.12]",206
"[6.8, 50.99, 7.85, 52.35]",290
"[11.78, 49.72, 13.21, 51.41]",23
"[8.21, 48.6, 9.57, 49.86]",73
"[11.78, 52.76, 13.03, 53.83]",13
"[8.62, 49.14, 10.01, 50.3]",94
"[6.87, 48.84, 8.47, 50.46]",52
"[9.95, 48.3, 11.56, 49.76]",69
"[9.28, 50.66, 10.69, 52.25]",77
"[10.0, 48.58, 11.57, 50.3]",71
"[11.76, 52.3, 13.17, 53.8]",73
"[10.36, 49.56, 11.7, 51.24]",74
"[10.87, 50.82, 12.23, 52.54]",69
"[8.25, 48.33, 10.09, 49.55]",64
"[8.46, 50.68, 10.3, 52.37]",164
"[11.28, 49.31, 12.59, 50.48]",2
"[7.97, 48.96, 9.46, 50.26]",141
"[9.05, 52.36, 10.72, 54.01]",92
"[7.52, 51.19, 9.3, 52.75]",249
"[7.81, 49.11, 9.22, 50.69]",130
"[9.79, 52.6, 11.34, 54.25]",37
"[8.14, 49.08, 9.76, 50.54]",145
"[7.42, 50.58, 8.6, 52.31]",220
"[8.42, 50.07, 9.62, 51.55]",89
"[11.5, 50.4, 12.85, 52.19]",58
"[10.95, 51.04, 12.72, 52.1]",42
"[11.26, 52.42, 12.54, 53.66]",28
"[7.14, 49.22, 8.34, 50.51]",29
"[10.06, 52.86, 11.33, 54.06]",17
"[8.02, 51.72, 9.21, 52.82]",107
"[10.93, 51.26, 12.2, 52.76]",38
"[11.73, 50.82, 12.8, 52.3]",45
"[10.76, 50.23, 11.96, 51.83]",49
"[7.47, 49.11, 8.59, 50.27]",52
"[7.25, 52.61, 8.39, 54.17]",0
"[11.42, 52.78, 12.65, 54.53]",31
"[8.78, 50.5, 10.5, 52.15]",82
"[11.45, 52.12, 12.76, 53.38]",43
"[10.58, 50.38, 11.68, 52.13]",52
"[9.28, 49.41, 10.65, 51.11]",69
"[11.42, 52.08, 13.25, 53.88]",118
"[11.61, 48.55, 12.97, 50.36]",0
"[11.03, 48.27, 12.24, 49.99]",46
"[8.07, 52.95, 9.08, 54.49]",0
"[9.43, 48.63, 10.55, 49.96]",20
"[11.66, 52.03, 12.71, 53.48]",36
"[8.17, 51.54, 9.37, 53.32]",111
"[8.0, 51.94, 9.21, 53.62]",78
"[10.29, 50.12, 11.65, 51.47]",64
"[8.16, 50.68, 9.66, 51.94]",59
"[11.62, 50.05, 12.92, 51.21]",6
"[7.02, 49.69, 8.65, 51.26]",116
"[8.43, 48.65, 9.94, 49.82]",64
"[10.67, 48.25, 12.07, 49.92]",74
"[10.19, 51.39, 11.34, 52.62]",48
"[10.63, 48.65, 12.18, 50.04]",55
"[8.52, 50.43, 9.85, 52.05]",69
"[10.62, 50.36, 12.27, 51.7]",69
"[9.07, 52.18, 10.72, 53.53]",101
"[7.94, 52.28, 9.3, 53.58]",15
"[7.91, 48.68, 9.15, 50.04]",55
"[7.97, 52.55, 9.63, 53.87]",0
"[7.02, 52.07, 8.61, 53.87]",0
"[11.69, 52.21, 12.93, 53.58]",43
"[10.47, 49.88, 12.1, 51.19]",62
"[11.29, 50.06, 12.74, 51.73]",68
"[7.68, 48.31, 9.03, 49.69]",32
"[10.15, 52.68, 11.38, 54.25]",16
"[10.41, 50.17, 11.52, 51.47]",49
"[11.46, 52.61, 12.56, 53.63]",7
"[6.91, 48.44, 8.51, 50.08]",40
"[8.96, 50.33, 10.33, 51.86]",71
"[10.89, 51.95, 12.56, 53.22]",46
"[7.87, 49.31, 9.55, 50.68]",135
"[7.85, 51.11, 9.37, 52.45]",138
"[11.07, 49.63, 12.69, 51.43]",64
"[9.81, 52.75, 11.45, 53.81]",24
"[11.93, 50.44, 13.41, 51.46]",22
"[11.8, 52.95, 12.9, 54.11]",21
"[10.42, 48.68, 11.54, 49.73]",54
"[8.15, 52.2, 9.49, 53.96]",41
"[10.91, 51.13, 12.26, 52.93]",47
"[7.85, 52.05, 9.31, 53.89]",57
"[7.85, 51.54, 8.96, 52.89]",120
"[10.52, 48.27, 12.18, 49.69]",69
"[8.34, 52.32, 9.69, 53.65]",25
