SRC Query,Depth,BBoxes,Data Size
"[-29.34, 162.35, -27.85, 164.04]",12,"[-48.2246696949, 153.31277, -27.5259854667, 177.45290404]",10
"[-39.67, 28.42, -38.08, 29.77]",15,"[-48.2246696949, 18.46538478, -34.08469969, 55.2741909027]",1
"[-31.11, 57.92, -28.94, 59.76]",15,"[-33.7646548955, 55.2741909027, -27.49000215, 153.0965602]",1
"[7.06, -107.6, 8.85, -106.27]",15,"[-48.2246696949, -109.89588761, 20.8659723833, -98.6999058667]",1
"[-38.07, -49.82, -36.94, -47.61]",13,"[-48.2246696949, -77.91519485, -23.6292306809, 18.4074161167]",4
"[29.16, 1.31, 31.21, 2.5]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-39.1, 131.48, -37.73, 133.52]",12,"[-48.2246696949, 55.2741909027, -33.8343696667, 151.0641614244]",9
"[-20.28, -62.84, -18.92, -61.32]",15,"[-23.56449192, -66.016650533, 0.0, -43.96218752]",1
"[27.14, -44.92, 28.76, -43.16]",4,"[-48.2246696949, -97.7233511209, 30.3291384762, 177.45290404]",2522
"[-16.54, -57.05, -14.47, -55.5]",15,"[-23.56449192, -66.016650533, 0.0, -43.96218752]",1
"[-22.67, 139.96, -21.64, 141.55]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[31.39, -67.71, 33.49, -66.66]",4,"[30.3291384762, -97.0784354167, 37.7596465333, 177.45290404]",2523
"[36.2, -2.64, 38.06, -0.44]",8,"[35.99722195, -86.7787702833, 38.8560097225, 23.7317504883]",158
"[-25.3, 166.79, -23.15, 167.91]",16,"[-27.2354151833, 153.1070762667, 26.0722728814, 177.45290404]",1
"[48.78, -134.24, 50.3, -133.22]",6,"[47.705631567, -176.30859375, 63.40343715, -123.10131645]",630
"[54.34, 2.47, 56.36, 3.84]",15,"[52.070060417, -0.1335096359, 63.40343715, 4.37741985]",1
"[26.34, -160.13, 27.99, -158.14]",13,"[22.2125465, -176.30859375, 33.6800326268, -158.10290475]",5
"[25.32, -101.83, 27.3, -100.29]",15,"[23.0088264, -109.7148866333, 29.27062835, -98.906649133]",1
"[35.05, -121.81, 36.79, -119.78]",6,"[34.2799271, -122.0535985333, 37.2445928529, -115.172323]",631
"[45.81, -124.46, 46.89, -122.64]",7,"[45.5247357333, -176.30859375, 47.705631567, -122.4272002167]",315
"[54.96, -145.67, 57.14, -143.88]",15,"[49.30260535, -149.10739266, 60.7760931333, -123.2745675167]",1
"[-37.96, -34.46, -36.49, -32.92]",15,"[-48.2246696949, -49.26710212, -25.43722915, 18.4074161167]",1
"[7.45, 108.41, 9.12, 109.6]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[23.65, 167.49, 25.41, 169.21]",16,"[-27.2354151833, 153.1070762667, 26.0722728814, 177.45290404]",1
"[-15.6, -4.27, -13.52, -2.74]",15,"[-23.58720582, -43.96218752, -13.01292252, 55.2741909027]",1
"[-40.17, 56.83, -39.11, 58.06]",15,"[-48.2246696949, 55.2741909027, -37.8220683333, 144.9918619833]",1
"[-18.24, -89.75, -17.13, -88.46]",15,"[-48.2246696949, -97.7233511209, 26.1872101333, -87.0308558167]",1
"[42.24, -141.54, 44.39, -140.43]",12,"[39.1889083333, -176.30859375, 45.5135722856, -122.979411783]",9
"[-44.08, 100.68, -42.38, 101.9]",15,"[-48.2246696949, 55.2741909027, -37.8220683333, 144.9918619833]",1
"[-40.25, 61.05, -39.1, 62.76]",15,"[-48.2246696949, 55.2741909027, -37.8220683333, 144.9918619833]",1
"[20.65, 106.08, 22.28, 107.89]",15,"[13.0629032294, 80.2480137348, 25.033476381, 121.548532188]",1
"[10.71, -164.46, 12.12, -163.06]",15,"[-48.2246696949, -176.30859375, 21.2973614902, -157.8613822167]",1
"[-26.71, -78.98, -25.44, -76.85]",15,"[-48.2246696949, -80.2453392, -3.74805819, -71.5481990833]",1
"[-26.01, -18.84, -24.83, -17.0]",14,"[-48.2246696949, -49.26710212, -23.6292306809, 18.4074161167]",2
"[24.14, 84.14, 25.38, 85.88]",10,"[-27.49000215, 55.2741909027, 26.0722728814, 121.569266]",39
"[-4.12, -174.69, -2.43, -172.85]",15,"[-48.2246696949, -176.30859375, 21.2973614902, -157.8613822167]",1
"[24.21, -144.53, 25.74, -142.45]",15,"[21.3093463756, -157.6497745514, 33.6078578333, -117.910904013]",1
"[30.5, -31.89, 32.26, -30.65]",8,"[30.3291384762, -93.7512099, 32.8080339, 177.45290404]",158
"[50.79, -45.77, 52.36, -43.9]",6,"[42.3528751428, -71.0181920502, 63.40343715, -0.2599596977]",631
"[12.56, 43.84, 13.57, 45.15]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[17.56, -3.94, 19.67, -2.87]",14,"[0.0, -66.004679203, 25.7479190667, 55.2741909027]",3
"[4.05, 99.23, 5.37, 100.96]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[-14.7, -64.32, -13.63, -63.27]",15,"[-23.56449192, -66.016650533, 0.0, -43.96218752]",1
"[-14.19, 154.49, -12.36, 156.01]",16,"[-27.2354151833, 153.1070762667, 26.0722728814, 177.45290404]",1
"[-43.15, -12.11, -41.55, -10.1]",15,"[-48.2246696949, -49.26710212, -25.43722915, 18.4074161167]",1
"[15.61, -9.74, 16.76, -8.24]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[8.33, -49.42, 9.82, -47.53]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[-0.1, 119.74, 0.94, 120.91]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[-37.41, -0.9, -35.35, 0.64]",15,"[-48.2246696949, -49.26710212, -25.43722915, 18.4074161167]",1
"[35.16, -6.5, 36.86, -4.34]",8,"[35.13101094, -78.9428186417, 37.7596465333, 177.45290404]",158
"[0.18, 157.82, 1.76, 158.93]",16,"[-27.2354151833, 153.1070762667, 26.0722728814, 177.45290404]",1
"[-3.62, -68.82, -1.7, -67.55]",15,"[-3.74805819, -77.91519485, 18.4573433542, -66.03502321]",1
"[21.16, 157.2, 23.13, 158.24]",16,"[-27.2354151833, 153.1070762667, 26.0722728814, 177.45290404]",1
"[-10.0, -142.94, -8.23, -141.46]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[8.66, 91.7, 10.25, 92.86]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[19.45, 174.56, 21.68, 176.3]",16,"[-27.2354151833, 153.1070762667, 26.0722728814, 177.45290404]",1
"[13.38, 85.89, 14.44, 87.17]",15,"[13.0629032294, 80.2480137348, 25.033476381, 121.548532188]",1
"[24.54, -146.89, 25.96, -144.91]",15,"[21.3093463756, -157.6497745514, 33.6078578333, -117.910904013]",1
"[59.07, 36.44, 61.04, 38.64]",6,"[51.4231936667, 10.7454121113, 63.40343715, 177.45290404]",631
"[7.73, 119.54, 9.23, 121.41]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[55.92, -54.13, 57.84, -52.21]",8,"[51.75479343, -71.0181920502, 63.40343715, -3.172571893]",158
"[35.48, -74.41, 37.16, -72.33]",8,"[35.13101094, -78.9428186417, 37.7596465333, 177.45290404]",158
"[35.7, -63.39, 37.47, -61.68]",8,"[35.13101094, -78.9428186417, 37.7596465333, 177.45290404]",158
"[12.18, -57.75, 13.59, -56.65]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[-18.93, -0.17, -17.87, 1.75]",15,"[-23.58720582, -43.96218752, -13.01292252, 55.2741909027]",1
"[-16.62, -161.81, -15.59, -160.3]",15,"[-48.2246696949, -176.30859375, 21.2973614902, -157.8613822167]",1
"[-20.19, -53.34, -19.1, -52.3]",15,"[-23.56449192, -66.016650533, 0.0, -43.96218752]",1
"[34.72, -118.46, 36.35, -117.41]",6,"[34.2799271, -122.0535985333, 37.2445928529, -115.172323]",631
"[17.78, 54.24, 19.97, 55.25]",14,"[0.0, -66.004679203, 25.7479190667, 55.2741909027]",3
"[-13.67, 40.96, -11.73, 42.92]",14,"[-23.58720582, -43.96218752, 0.0, 55.2741909027]",3
"[-23.78, 103.36, -21.84, 105.31]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[30.3, -121.25, 31.92, -120.25]",15,"[21.3093463756, -157.6497745514, 33.6078578333, -117.910904013]",1
"[21.98, -11.97, 23.09, -9.93]",16,"[18.0233940833, -63.04643405, 25.7479190667, 55.2741909027]",1
"[-36.61, 29.25, -35.26, 30.92]",15,"[-48.2246696949, 18.46538478, -34.08469969, 55.2741909027]",1
"[-23.01, 160.93, -21.84, 162.43]",16,"[-27.2354151833, 153.1070762667, 26.0722728814, 177.45290404]",1
"[3.57, -47.32, 5.6, -45.27]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[59.08, -86.6, 60.16, -85.35]",16,"[44.9825733167, -93.1536802833, 63.40343715, -83.2142429338]",1
"[-46.46, 87.78, -44.69, 88.95]",15,"[-48.2246696949, 55.2741909027, -37.8220683333, 144.9918619833]",1
"[-12.75, -172.26, -11.53, -171.19]",15,"[-48.2246696949, -176.30859375, 21.2973614902, -157.8613822167]",1
"[34.22, 51.42, 36.13, 52.89]",6,"[32.9279067112, -92.3562192333, 37.7596465333, 177.45290404]",631
"[-7.82, -126.39, -6.34, -124.41]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[41.77, -40.59, 43.49, -38.58]",4,"[40.723507, -73.9861257, 49.459843691, 177.45290404]",2522
"[-35.91, -129.35, -33.76, -127.47]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[36.78, 90.48, 38.43, 92.02]",8,"[35.99722195, 23.7317504883, 38.8560097225, 177.45290404]",158
"[-15.34, 74.04, -13.6, 75.72]",15,"[-20.3579528167, 55.2741909027, 12.62001991, 76.5931798333]",1
"[42.55, 18.16, 44.02, 19.9]",16,"[41.9110894, 12.48465545, 47.65569005, 177.45290404]",1
"[-12.18, 29.17, -10.95, 31.3]",16,"[-13.01292252, -38.48272597, 0.0, 55.2741909027]",1
"[56.61, -116.92, 58.35, -114.82]",13,"[51.17677712, -117.40893895, 63.40343715, -114.1529903002]",5
"[23.13, -70.59, 24.97, -69.09]",15,"[18.4990550833, -77.91519485, 25.7479190667, -66.115685333]",1
"[-13.64, 135.38, -12.28, 136.43]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[40.82, -158.72, 42.62, -156.6]",15,"[39.1889083333, -176.30859375, 43.118677536, -124.090453167]",1
"[-22.65, -133.9, -21.14, -132.42]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-21.84, -111.51, -20.47, -109.7]",11,"[-48.2246696949, -117.8483600167, 23.0088264, -98.6999058667]",19
"[55.27, -36.32, 57.07, -35.05]",8,"[51.75479343, -71.0181920502, 63.40343715, -3.172571893]",158
"[-2.19, 31.3, -0.46, 33.14]",16,"[-13.01292252, -38.48272597, 0.0, 55.2741909027]",1
"[-2.76, 77.82, -1.24, 80.0]",15,"[-27.49000215, 76.5931798333, 12.36692075, 80.2480137348]",1
"[-26.33, -65.43, -25.32, -64.35]",15,"[-32.99483955, -77.91519485, -23.6292306809, -49.26710212]",1
"[24.89, -49.19, 26.47, -48.02]",8,"[13.0627307845, -80.1934734667, 28.35775405, 177.45290404]",158
"[49.38, -169.56, 51.37, -167.64]",15,"[49.2876918833, -176.30859375, 59.64116019, -151.4211607]",1
"[1.81, 150.64, 3.5, 152.06]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[57.59, -155.68, 59.18, -153.85]",15,"[49.2876918833, -176.30859375, 59.64116019, -151.4211607]",1
"[-26.81, 73.56, -25.12, 74.83]",15,"[-27.49000215, 55.2741909027, -20.3579528167, 76.5931798333]",1
"[-2.03, -148.62, -0.19, -146.87]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-24.56, 103.23, -22.5, 104.85]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[51.52, 61.7, 52.52, 63.05]",15,"[51.4231936667, 18.587329, 59.2863598333, 177.45290404]",1
"[17.17, -53.31, 18.68, -51.14]",14,"[0.0, -66.004679203, 25.7479190667, 55.2741909027]",3
"[-5.25, -48.42, -3.33, -47.19]",15,"[-23.56449192, -66.016650533, 0.0, -43.96218752]",1
"[-28.37, -7.73, -26.4, -6.25]",15,"[-48.2246696949, -49.26710212, -25.43722915, 18.4074161167]",1
"[24.4, 105.43, 26.35, 107.1]",8,"[13.0627307845, -80.1934734667, 28.35775405, 177.45290404]",158
"[54.09, 77.78, 56.25, 79.8]",15,"[51.4231936667, 18.587329, 59.2863598333, 177.45290404]",1
"[-2.06, 4.78, -0.92, 6.66]",16,"[-13.01292252, -38.48272597, 0.0, 55.2741909027]",1
"[30.89, 94.21, 33.04, 96.03]",4,"[30.3291384762, -97.0784354167, 37.7596465333, 177.45290404]",2523
"[28.6, -16.93, 29.67, -15.45]",6,"[28.3730936, -95.3462168864, 30.3291384762, 177.45290404]",631
"[-13.83, -79.72, -11.8, -78.64]",15,"[-48.2246696949, -80.2432735, 25.720174511, -77.91519485]",1
"[33.84, 166.75, 34.9, 168.26]",10,"[33.77907975, -84.3239634, 35.13101094, 177.45290404]",40
"[31.29, -166.45, 32.98, -164.36]",15,"[22.2190087833, -176.30859375, 33.6800326268, -159.4963583167]",1
"[-21.98, -34.96, -20.78, -33.8]",15,"[-23.58720582, -43.96218752, -13.01292252, 55.2741909027]",1
"[45.01, 125.55, 47.15, 126.84]",16,"[41.9110894, 12.48465545, 47.65569005, 177.45290404]",1
"[44.73, 110.79, 45.8, 111.84]",16,"[41.9110894, 12.48465545, 47.65569005, 177.45290404]",1
"[-43.87, -170.5, -42.16, -169.35]",15,"[-48.2246696949, -176.30859375, 21.2973614902, -157.8613822167]",1
"[-38.56, -74.53, -37.29, -72.62]",15,"[-48.2246696949, -77.91519485, -32.99483955, -49.26710212]",1
"[-2.71, -160.06, -0.54, -158.52]",15,"[-48.2246696949, -176.30859375, 21.2973614902, -157.8613822167]",1
"[-47.64, -86.65, -45.44, -85.13]",15,"[-48.2246696949, -86.76514762, 21.10455715, -82.7828056333]",1
"[-31.38, -60.95, -29.75, -58.8]",15,"[-32.99483955, -77.91519485, -23.6292306809, -49.26710212]",1
"[0.41, -104.4, 2.17, -102.6]",15,"[-48.2246696949, -109.89588761, 20.8659723833, -98.6999058667]",1
"[-7.83, -57.93, -6.05, -56.38]",15,"[-23.56449192, -66.016650533, 0.0, -43.96218752]",1
"[4.26, -159.4, 5.99, -157.98]",15,"[-48.2246696949, -176.30859375, 21.2973614902, -157.8613822167]",1
"[47.45, 50.14, 49.38, 51.6]",8,"[41.8663969455, 11.08010071, 49.4532545167, 177.45290404]",158
"[5.5, 98.11, 6.86, 99.37]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[21.71, -151.08, 23.13, -149.69]",15,"[21.3093463756, -157.6497745514, 33.6078578333, -117.910904013]",1
"[8.45, 22.99, 9.57, 24.42]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[-41.68, 113.45, -39.53, 115.1]",15,"[-48.2246696949, 55.2741909027, -37.8220683333, 144.9918619833]",1
"[41.4, 105.3, 42.62, 106.45]",6,"[40.7676520972, -71.1188498139, 42.6492737167, 177.45290404]",631
"[-23.86, 77.03, -21.66, 78.56]",15,"[-27.49000215, 76.5931798333, 12.36692075, 80.2480137348]",1
"[-42.43, 61.94, -41.02, 63.14]",15,"[-48.2246696949, 55.2741909027, -37.8220683333, 144.9918619833]",1
"[12.65, -5.95, 14.4, -4.85]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[-29.61, -61.33, -27.46, -59.95]",15,"[-32.99483955, -77.91519485, -23.6292306809, -49.26710212]",1
"[-19.22, 111.23, -17.49, 113.08]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[6.25, -109.36, 7.67, -108.17]",15,"[-48.2246696949, -109.89588761, 20.8659723833, -98.6999058667]",1
"[-28.08, 59.06, -25.99, 60.79]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[32.03, 164.92, 33.76, 166.43]",4,"[30.3291384762, -97.0784354167, 37.7596465333, 177.45290404]",2523
"[-33.02, -168.05, -31.22, -166.75]",15,"[-48.2246696949, -176.30859375, 21.2973614902, -157.8613822167]",1
"[40.86, 102.31, 42.74, 103.94]",4,"[40.723507, -73.9861257, 49.459843691, 177.45290404]",2522
"[20.65, 113.75, 22.62, 115.38]",15,"[13.0629032294, 80.2480137348, 25.033476381, 121.548532188]",1
"[-44.92, -76.46, -42.94, -75.13]",15,"[-48.2246696949, -77.91519485, -32.99483955, -49.26710212]",1
"[-10.69, 14.24, -9.29, 15.52]",16,"[-13.01292252, -38.48272597, 0.0, 55.2741909027]",1
"[-47.23, 50.79, -46.16, 52.35]",15,"[-48.2246696949, 18.46538478, -34.08469969, 55.2741909027]",1
"[-37.11, 97.28, -36.06, 99.36]",15,"[-37.6688750839, 55.2741909027, -33.8343696667, 144.9652824]",1
"[38.9, 19.75, 40.31, 21.76]",13,"[37.9851397042, -73.78384232, 40.5558744833, 21.7656286833]",5
"[-4.87, 48.42, -3.52, 49.89]",16,"[-13.01292252, -38.48272597, 0.0, 55.2741909027]",1
"[-4.83, 13.54, -2.84, 14.97]",16,"[-13.01292252, -38.48272597, 0.0, 55.2741909027]",1
"[25.07, 69.67, 26.92, 71.02]",8,"[13.0627307845, -80.1934734667, 28.35775405, 177.45290404]",158
"[-23.53, -70.25, -22.11, -68.08]",15,"[-23.58720582, -77.91519485, -3.74805819, -66.03502321]",1
"[15.32, 16.99, 16.46, 18.43]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[33.53, -131.35, 35.5, -130.22]",4,"[33.13831657, -176.30859375, 37.3799991667, -118.0014869571]",2522
"[17.77, 26.44, 19.3, 28.47]",14,"[0.0, -66.004679203, 25.7479190667, 55.2741909027]",3
"[31.18, -117.81, 32.32, -116.15]",9,"[29.581668127, -117.8483600167, 32.7189457833, -110.9665678167]",78
"[-31.03, 157.28, -29.98, 158.56]",15,"[-36.715448317, 153.31277, -28.0277622333, 174.7646664333]",1
"[31.23, -139.36, 33.07, -137.66]",15,"[21.3093463756, -157.6497745514, 33.6078578333, -117.910904013]",1
"[44.37, -165.06, 45.96, -163.26]",6,"[39.1889083333, -176.30859375, 47.705631567, -122.4272002167]",630
"[25.29, 5.4, 27.42, 7.01]",8,"[13.0627307845, -80.1934734667, 28.35775405, 177.45290404]",158
"[53.0, -30.28, 54.11, -28.12]",10,"[51.75479343, -71.0181920502, 55.9249728167, -6.2614359]",39
"[-22.36, -74.98, -20.88, -73.39]",15,"[-23.58720582, -77.91519485, -3.74805819, -66.03502321]",1
"[-13.09, -20.39, -11.47, -19.32]",14,"[-23.58720582, -43.96218752, 0.0, 55.2741909027]",3
"[47.17, -85.95, 49.14, -84.14]",16,"[44.9825733167, -93.1536802833, 63.40343715, -83.2142429338]",1
"[-22.64, 57.22, -21.37, 59.24]",15,"[-27.49000215, 55.2741909027, -20.3579528167, 76.5931798333]",1
"[44.85, -169.73, 46.6, -168.27]",6,"[39.1889083333, -176.30859375, 47.705631567, -122.4272002167]",630
"[2.22, -111.02, 3.32, -109.21]",11,"[-48.2246696949, -117.8483600167, 23.0088264, -98.6999058667]",19
"[34.42, 129.16, 36.53, 130.64]",6,"[32.9279067112, -92.3562192333, 37.7596465333, 177.45290404]",631
"[-41.92, -89.72, -40.68, -88.09]",15,"[-48.2246696949, -97.7233511209, 26.1872101333, -87.0308558167]",1
"[18.83, -74.97, 20.98, -73.2]",15,"[18.4990550833, -77.91519485, 25.7479190667, -66.115685333]",1
"[5.48, 108.61, 7.36, 109.72]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[-40.88, -169.08, -39.59, -167.47]",15,"[-48.2246696949, -176.30859375, 21.2973614902, -157.8613822167]",1
"[49.8, -91.31, 51.06, -89.25]",16,"[44.9825733167, -93.1536802833, 63.40343715, -83.2142429338]",1
"[-36.55, 161.56, -34.48, 162.59]",15,"[-36.715448317, 153.31277, -28.0277622333, 174.7646664333]",1
"[25.15, -175.29, 26.7, -174.0]",15,"[22.2190087833, -176.30859375, 33.6800326268, -159.4963583167]",1
"[28.35, -176.2, 29.39, -174.49]",15,"[22.2190087833, -176.30859375, 33.6800326268, -159.4963583167]",1
"[34.62, -145.17, 36.53, -143.03]",15,"[34.0736532784, -176.30859375, 37.2567838, -122.23279015]",1
"[57.98, 153.6, 59.92, 154.68]",6,"[51.4231936667, 10.7454121113, 63.40343715, 177.45290404]",631
"[7.75, -38.93, 9.39, -37.11]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[6.51, -140.49, 7.73, -138.6]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-10.81, 112.74, -9.81, 114.88]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[-3.38, 17.06, -1.65, 18.39]",16,"[-13.01292252, -38.48272597, 0.0, 55.2741909027]",1
"[25.42, -161.12, 27.22, -159.54]",15,"[22.2190087833, -176.30859375, 33.6800326268, -159.4963583167]",1
"[-6.45, 155.0, -4.74, 156.72]",16,"[-27.2354151833, 153.1070762667, 26.0722728814, 177.45290404]",1
"[-29.88, 165.58, -27.69, 166.76]",12,"[-48.2246696949, 153.31277, -27.5259854667, 177.45290404]",10
"[22.39, 156.59, 24.53, 157.91]",16,"[-27.2354151833, 153.1070762667, 26.0722728814, 177.45290404]",1
"[14.12, -169.94, 15.45, -168.02]",15,"[-48.2246696949, -176.30859375, 21.2973614902, -157.8613822167]",1
"[-42.23, 40.68, -40.58, 42.89]",15,"[-48.2246696949, 18.46538478, -34.08469969, 55.2741909027]",1
"[37.88, -140.18, 39.0, -138.47]",8,"[37.7996504708, -176.30859375, 39.1889083333, -122.442111969]",157
"[8.21, -148.39, 10.33, -146.22]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[36.79, 59.95, 38.26, 61.68]",8,"[35.99722195, 23.7317504883, 38.8560097225, 177.45290404]",158
"[-18.07, 84.17, -16.51, 85.44]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[3.74, 167.45, 5.18, 169.68]",16,"[-27.2354151833, 153.1070762667, 26.0722728814, 177.45290404]",1
"[46.74, 15.84, 48.47, 17.41]",8,"[41.8663969455, 11.08010071, 49.4532545167, 177.45290404]",158
"[56.99, 91.41, 58.23, 93.17]",15,"[51.4231936667, 18.587329, 59.2863598333, 177.45290404]",1
"[-32.89, -170.13, -30.82, -168.47]",15,"[-48.2246696949, -176.30859375, 21.2973614902, -157.8613822167]",1
"[-26.81, 161.2, -25.59, 162.88]",16,"[-27.2354151833, 153.1070762667, 26.0722728814, 177.45290404]",1
"[-13.95, -50.38, -12.03, -48.38]",15,"[-23.56449192, -66.016650533, 0.0, -43.96218752]",1
"[-5.47, 26.53, -4.24, 28.05]",16,"[-13.01292252, -38.48272597, 0.0, 55.2741909027]",1
"[35.05, 99.38, 36.12, 100.72]",6,"[32.9279067112, -92.3562192333, 37.7596465333, 177.45290404]",631
"[-27.6, -88.97, -25.85, -86.96]",13,"[-48.2246696949, -97.7233511209, 26.1927393, -86.7718538]",4
"[57.67, -107.25, 58.7, -105.97]",16,"[53.5223496487, -113.6208629608, 63.40343715, -94.6373193]",1
"[34.49, -6.2, 35.82, -4.85]",6,"[32.9279067112, -92.3562192333, 37.7596465333, 177.45290404]",631
"[24.67, -24.09, 25.7, -22.79]",16,"[18.0233940833, -63.04643405, 25.7479190667, 55.2741909027]",1
"[-8.89, 153.48, -7.62, 155.23]",16,"[-27.2354151833, 153.1070762667, 26.0722728814, 177.45290404]",1
"[13.8, -21.75, 15.3, -20.07]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[-18.82, -125.08, -17.16, -123.96]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[28.83, 87.93, 30.13, 89.24]",6,"[28.3730936, -95.3462168864, 30.3291384762, 177.45290404]",631
"[35.98, -131.95, 37.52, -129.81]",4,"[34.0736532784, -176.30859375, 37.7596465333, -122.0535985333]",2522
"[26.78, -45.96, 28.28, -44.8]",8,"[26.0722728814, -81.53299021, 28.3730936, 177.45290404]",158
"[-4.96, 45.31, -3.85, 47.13]",16,"[-13.01292252, -38.48272597, 0.0, 55.2741909027]",1
"[45.84, -142.76, 47.99, -140.68]",4,"[39.1889083333, -176.30859375, 63.40343715, -122.2823452]",2522
"[56.46, -45.68, 58.37, -43.77]",14,"[55.95170165, -71.0181920502, 63.40343715, -3.20815075]",2
"[15.33, 16.66, 17.18, 18.35]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[58.77, -106.11, 60.21, -104.3]",16,"[53.5223496487, -113.6208629608, 63.40343715, -94.6373193]",1
"[28.98, 3.21, 30.61, 4.55]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-18.02, -73.34, -16.51, -72.19]",15,"[-23.58720582, -77.91519485, -3.74805819, -66.03502321]",1
"[9.4, 75.93, 11.53, 77.76]",13,"[-27.49000215, 55.2741909027, 12.62001991, 80.2480137348]",4
"[-0.72, -90.98, 0.3, -88.96]",15,"[-48.2246696949, -97.7233511209, 26.1872101333, -87.0308558167]",1
"[-13.68, 57.43, -12.14, 58.98]",15,"[-20.3579528167, 55.2741909027, 12.62001991, 76.5931798333]",1
"[-31.64, 47.27, -30.63, 49.49]",15,"[-33.9698027, 18.593589517, -26.237246583, 55.2741909027]",1
"[-4.28, 98.47, -2.07, 100.45]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[60.88, 63.97, 62.44, 66.14]",12,"[59.3449948667, 18.1380963667, 63.40343715, 177.45290404]",10
"[1.57, -10.76, 3.58, -9.54]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[30.17, 156.28, 31.81, 157.73]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-38.48, 136.81, -37.23, 137.98]",12,"[-48.2246696949, 55.2741909027, -33.8343696667, 151.0641614244]",9
"[58.5, -83.82, 60.01, -81.89]",15,"[44.955034955, -93.1022536755, 63.40343715, -79.6196365356]",1
"[-23.08, 114.78, -21.26, 116.72]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[56.95, 113.82, 58.73, 115.4]",15,"[51.4231936667, 18.587329, 59.2863598333, 177.45290404]",1
"[51.56, 21.44, 53.33, 22.77]",15,"[51.4231936667, 18.587329, 59.2863598333, 177.45290404]",1
"[45.47, 145.2, 46.72, 147.37]",16,"[41.9110894, 12.48465545, 47.65569005, 177.45290404]",1
"[10.46, -61.06, 12.0, -58.94]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[-29.83, -17.66, -28.73, -15.97]",15,"[-48.2246696949, -49.26710212, -25.43722915, 18.4074161167]",1
"[-1.54, 30.62, -0.42, 32.61]",16,"[-13.01292252, -38.48272597, 0.0, 55.2741909027]",1
"[58.72, -121.63, 60.13, -119.47]",11,"[49.4990648167, -122.1229781167, 63.40343715, -117.40893895]",20
"[53.68, 43.58, 55.25, 45.06]",15,"[51.4231936667, 18.587329, 59.2863598333, 177.45290404]",1
"[40.41, 67.75, 41.75, 69.74]",4,"[37.7596465333, -74.0035433333, 41.8663969455, 177.45290404]",2522
