BRC Query,Data Size
"[8.28, 48.76, 9.9, 50.36]",346
"[9.43, 49.35, 10.73, 50.69]",74
"[7.61, 51.96, 8.73, 53.52]",108
"[11.56, 49.7, 12.92, 51.01]",10
"[7.66, 51.6, 9.71, 53.29]",372
"[8.44, 51.8, 9.83, 52.87]",242
"[9.3, 50.06, 11.4, 51.56]",236
"[9.4, 49.6, 10.94, 51.56]",208
"[9.35, 51.66, 10.7, 53.59]",218
"[6.86, 49.68, 7.87, 50.99]",206
"[9.22, 51.54, 10.55, 52.73]",174
"[7.73, 51.3, 9.31, 52.76]",334
"[11.44, 51.05, 13.39, 52.61]",532
"[10.4, 51.56, 12.38, 53.17]",166
"[10.29, 50.62, 11.95, 52.18]",136
"[10.91, 52.01, 12.44, 53.16]",82
"[10.68, 52.49, 12.49, 53.81]",62
"[10.49, 52.06, 11.59, 53.84]",90
"[8.18, 49.06, 10.05, 50.83]",326
"[8.85, 52.12, 10.02, 53.45]",170
"[8.11, 49.92, 10.19, 51.16]",284
"[9.92, 48.8, 11.52, 50.77]",152
"[7.73, 48.47, 9.77, 50.38]",382
"[7.53, 50.21, 8.7, 52.16]",426
"[8.19, 48.34, 10.17, 49.97]",178
"[10.83, 49.26, 12.51, 51.22]",196
"[7.16, 51.23, 8.52, 52.57]",492
"[7.03, 49.88, 8.69, 51.66]",580
"[9.86, 51.53, 11.36, 53.43]",150
"[11.51, 50.92, 13.28, 52.08]",96
"[8.44, 51.66, 9.65, 53.19]",202
"[11.5, 49.32, 13.08, 51.43]",70
"[7.58, 50.69, 9.3, 52.08]",356
"[9.3, 48.73, 11.2, 50.37]",148
"[11.51, 52.67, 13.62, 54.11]",108
"[10.6, 51.29, 12.55, 52.8]",186
"[8.65, 52.33, 9.72, 53.44]",48
"[11.46, 48.38, 12.76, 49.82]",24
"[10.86, 48.64, 12.65, 50.58]",122
"[6.96, 50.42, 8.36, 52.26]",738
"[9.77, 48.25, 11.76, 49.56]",116
"[6.83, 49.61, 8.42, 51.64]",630
"[7.89, 50.36, 9.5, 52.3]",280
"[8.51, 52.19, 10.55, 54.0]",284
"[10.28, 49.1, 12.26, 50.13]",100
"[9.14, 48.79, 11.14, 49.88]",134
"[10.87, 50.9, 12.04, 52.95]",140
"[10.3, 50.43, 11.51, 51.68]",106
"[9.23, 48.64, 10.83, 50.37]",70
"[9.38, 51.33, 10.92, 52.99]",258
"[9.44, 50.19, 11.3, 51.75]",194
"[8.83, 51.85, 10.57, 53.63]",252
"[7.04, 51.95, 8.88, 53.67]",148
"[8.35, 51.98, 9.49, 53.94]",168
"[11.58, 52.06, 13.27, 53.43]",238
"[9.47, 48.99, 11.44, 50.59]",174
"[8.98, 52.33, 11.08, 53.95]",244
"[8.93, 52.48, 10.87, 54.0]",70
"[7.24, 50.95, 9.12, 52.52]",598
"[10.19, 52.07, 11.28, 53.97]",114
"[11.13, 51.25, 13.03, 53.25]",194
"[9.77, 51.52, 10.91, 52.9]",172
"[9.72, 49.95, 11.6, 51.42]",152
"[8.21, 49.61, 9.66, 50.82]",244
"[7.46, 50.85, 9.45, 52.23]",494
"[9.21, 48.23, 10.71, 50.01]",70
"[7.87, 49.08, 9.37, 50.66]",268
"[10.96, 51.17, 12.52, 52.26]",80
"[11.25, 51.62, 13.18, 52.97]",184
"[10.3, 50.77, 12.1, 52.15]",144
"[10.26, 49.8, 11.35, 51.15]",100
"[9.43, 51.34, 10.66, 53.01]",204
"[9.76, 50.33, 11.56, 52.22]",168
"[11.39, 51.23, 12.66, 53.2]",146
"[7.5, 51.46, 9.08, 53.26]",476
"[9.47, 50.38, 11.05, 51.8]",154
"[8.66, 48.47, 10.02, 49.81]",80
"[10.79, 48.88, 12.62, 50.83]",122
"[7.52, 51.25, 9.03, 53.02]",464
"[8.82, 50.96, 10.47, 53.03]",306
"[9.27, 52.28, 11.26, 53.88]",240
"[11.62, 50.07, 13.73, 51.42]",52
"[7.45, 51.03, 8.61, 52.16]",422
"[11.64, 51.44, 13.73, 53.02]",722
"[7.6, 52.24, 9.38, 54.21]",52
"[11.31, 50.46, 12.83, 52.44]",168
"[10.17, 49.17, 12.0, 50.21]",110
"[10.51, 52.1, 11.69, 53.32]",96
"[9.93, 49.75, 11.54, 51.5]",158
"[10.64, 48.22, 12.66, 50.31]",164
"[7.0, 50.03, 9.1, 51.34]",372
"[11.02, 51.67, 13.0, 52.74]",110
"[11.62, 50.68, 13.2, 52.0]",90
"[8.8, 48.9, 10.31, 50.21]",108
"[11.62, 48.46, 12.83, 49.8]",0
"[10.36, 49.96, 12.2, 51.1]",118
"[11.58, 48.93, 13.38, 50.69]",0
"[9.53, 50.16, 10.88, 51.77]",132
"[7.0, 50.18, 8.85, 51.83]",608
"[10.25, 49.08, 11.86, 50.99]",208
"[8.18, 48.9, 10.19, 50.03]",136
"[6.74, 50.6, 8.34, 51.72]",718
"[7.9, 50.14, 9.8, 51.8]",166
"[9.15, 50.51, 10.16, 52.09]",122
"[10.98, 49.7, 12.82, 51.2]",106
"[11.02, 50.73, 12.06, 52.49]",114
"[7.23, 52.55, 9.04, 54.06]",0
"[10.08, 49.67, 11.61, 51.3]",152
"[9.8, 52.13, 11.67, 53.33]",162
"[8.98, 50.77, 10.76, 51.95]",140
"[7.76, 52.55, 9.0, 53.91]",0
"[10.53, 49.54, 12.2, 51.21]",150
"[9.86, 51.59, 11.98, 52.82]",184
"[10.18, 49.14, 11.34, 50.68]",114
"[8.7, 50.75, 10.6, 52.63]",384
"[7.43, 50.85, 8.61, 52.49]",432
"[6.75, 52.34, 8.48, 53.55]",0
"[7.67, 50.08, 9.2, 51.64]",174
"[9.3, 49.01, 10.8, 51.09]",152
"[10.92, 52.56, 12.0, 53.88]",24
"[7.23, 48.48, 8.92, 49.79]",68
"[8.93, 48.78, 10.79, 50.75]",170
"[10.56, 52.21, 11.9, 54.27]",118
"[11.12, 49.91, 12.74, 51.85]",146
"[9.64, 49.64, 10.67, 50.87]",60
"[6.74, 50.59, 7.95, 51.94]",788
"[7.37, 49.83, 8.37, 51.53]",166
"[11.39, 49.56, 13.02, 51.38]",64
"[10.67, 51.29, 11.71, 53.1]",70
"[8.35, 52.07, 9.46, 54.08]",116
"[11.55, 48.41, 13.34, 49.9]",2
"[10.99, 51.93, 12.31, 53.06]",68
"[7.26, 50.42, 8.94, 51.43]",84
"[10.51, 50.35, 11.59, 51.58]",90
"[9.5, 51.95, 11.05, 53.12]",206
"[8.02, 48.85, 9.23, 50.14]",262
"[6.85, 51.84, 8.79, 53.15]",220
"[11.35, 49.93, 12.79, 51.08]",30
"[10.87, 50.47, 12.12, 52.59]",162
"[7.3, 50.32, 8.53, 52.3]",498
"[6.9, 50.58, 8.95, 52.19]",876
"[10.15, 51.73, 12.26, 53.56]",172
"[10.9, 50.15, 12.74, 51.61]",158
"[9.22, 51.98, 10.41, 53.62]",182
"[7.0, 52.53, 8.75, 54.24]",0
"[7.05, 49.79, 8.23, 50.79]",108
"[10.37, 49.47, 11.84, 50.53]",76
"[10.92, 52.17, 12.84, 54.12]",142
"[7.67, 52.61, 9.03, 54.36]",0
"[10.32, 51.37, 12.13, 52.77]",146
"[8.07, 51.24, 9.82, 53.21]",354
"[8.4, 49.99, 9.63, 51.13]",220
"[10.95, 52.05, 12.05, 54.16]",66
"[10.58, 49.94, 11.91, 51.79]",120
"[8.3, 51.74, 9.57, 53.79]",204
"[9.69, 52.67, 11.0, 53.92]",58
"[9.94, 48.38, 12.03, 49.73]",136
"[11.59, 52.15, 13.64, 54.01]",706
"[10.22, 48.47, 11.92, 50.58]",152
"[7.15, 50.46, 8.9, 51.59]",280
"[10.75, 48.56, 12.83, 49.84]",110
"[6.88, 52.63, 7.89, 54.53]",0
"[10.99, 51.58, 12.92, 53.27]",128
"[10.36, 52.21, 12.03, 53.94]",144
"[9.26, 48.14, 10.97, 49.64]",26
"[11.23, 52.55, 13.34, 53.85]",150
"[6.97, 50.1, 8.7, 51.73]",660
"[10.47, 51.94, 12.13, 53.74]",140
"[8.81, 49.63, 9.83, 50.73]",118
"[11.22, 52.28, 12.9, 54.31]",140
"[9.25, 49.16, 11.17, 50.2]",140
"[6.94, 52.13, 8.57, 53.84]",0
"[8.73, 48.62, 10.23, 49.78]",78
"[7.11, 52.4, 8.8, 53.45]",0
"[7.38, 48.2, 9.04, 49.57]",60
"[10.33, 51.18, 11.37, 52.89]",90
"[9.7, 51.6, 11.82, 53.22]",228
"[11.18, 51.17, 13.2, 52.4]",128
"[7.25, 49.84, 8.84, 51.54]",366
"[9.42, 51.25, 10.55, 53.12]",214
"[6.76, 49.47, 8.17, 51.47]",520
"[10.17, 52.2, 11.48, 53.75]",114
"[9.72, 52.22, 11.31, 54.12]",234
"[8.0, 51.39, 9.76, 53.16]",316
"[11.59, 52.13, 13.58, 53.14]",680
"[8.96, 52.12, 10.9, 53.37]",240
"[9.36, 52.07, 10.96, 53.29]",214
"[8.68, 48.41, 9.8, 49.96]",86
"[8.19, 50.82, 10.06, 51.82]",116
"[9.47, 50.36, 10.88, 51.68]",138
"[7.17, 49.0, 8.98, 50.35]",258
"[9.48, 50.14, 10.59, 51.9]",122
"[6.91, 49.05, 8.96, 50.29]",222
"[9.86, 49.65, 11.0, 51.75]",118
"[11.17, 51.17, 13.23, 52.74]",258
"[9.5, 49.17, 10.64, 50.98]",104
"[9.97, 50.42, 11.85, 51.45]",148
"[10.09, 50.17, 11.34, 51.19]",92
"[7.8, 49.81, 9.54, 51.35]",266
"[11.48, 51.25, 13.56, 52.68]",710
"[9.35, 48.73, 10.43, 50.14]",44
"[9.77, 50.26, 11.16, 51.73]",100
"[7.61, 48.32, 9.57, 49.47]",110
"[10.18, 51.1, 11.42, 52.98]",108
"[11.53, 49.85, 13.29, 50.92]",10
"[9.04, 48.33, 11.16, 50.13]",226
"[8.46, 48.99, 10.41, 50.96]",346
"[8.9, 50.82, 10.08, 52.66]",264
"[6.83, 48.63, 8.5, 50.24]",80
"[7.21, 52.28, 8.23, 53.5]",0
"[9.0, 49.53, 10.95, 50.69]",128
"[11.07, 50.65, 13.09, 51.79]",138
"[11.42, 50.4, 12.59, 52.13]",98
"[9.28, 50.75, 10.81, 52.48]",344
"[7.81, 49.95, 9.31, 51.28]",220
"[6.94, 48.74, 8.96, 49.8]",68
"[9.57, 48.42, 11.39, 49.42]",8
"[11.69, 48.2, 13.25, 50.27]",14
"[10.67, 48.86, 12.19, 50.95]",152
"[8.68, 50.66, 9.78, 51.81]",84
"[7.01, 51.6, 8.76, 53.69]",362
"[7.14, 51.95, 8.84, 53.07]",144
"[11.08, 52.64, 12.91, 54.71]",80
"[7.24, 51.04, 8.75, 53.06]",536
"[9.61, 50.97, 10.95, 52.3]",104
"[10.84, 50.51, 12.94, 51.53]",144
"[11.42, 50.07, 13.19, 51.53]",80
"[6.97, 51.92, 8.0, 53.36]",68
"[7.28, 49.59, 8.3, 51.05]",74
"[8.63, 50.31, 10.74, 51.84]",184
"[11.06, 51.89, 13.02, 53.85]",140
"[10.83, 52.24, 12.69, 53.94]",100
"[11.05, 49.63, 13.11, 51.58]",154
"[7.12, 48.56, 8.29, 49.82]",0
"[8.25, 52.23, 9.72, 53.76]",96
"[6.82, 52.53, 8.36, 54.07]",0
"[7.32, 52.02, 9.17, 53.52]",124
"[9.36, 50.92, 10.58, 52.53]",268
"[9.92, 51.89, 11.99, 52.91]",168
"[9.8, 50.71, 10.86, 51.86]",80
"[8.98, 50.6, 10.08, 52.69]",254
"[9.85, 48.25, 11.75, 49.3]",48
"[6.96, 48.16, 8.2, 50.13]",2
"[7.54, 48.28, 8.6, 50.21]",124
"[11.6, 48.4, 13.08, 50.52]",0
"[7.49, 49.64, 9.44, 51.09]",274
"[10.3, 51.5, 12.22, 53.32]",148
"[8.95, 49.23, 9.98, 50.99]",118
"[7.15, 50.6, 8.36, 52.41]",510
"[11.0, 51.19, 12.74, 52.24]",86
"[6.97, 49.85, 8.14, 51.18]",204
"[11.27, 48.2, 12.97, 50.22]",68
"[10.08, 51.24, 11.71, 53.35]",130
"[6.85, 48.52, 7.97, 49.65]",0
"[9.2, 51.44, 10.87, 52.92]",246
"[11.36, 50.15, 13.24, 52.05]",120
"[8.18, 50.91, 10.07, 52.99]",424
"[11.26, 50.39, 12.34, 51.97]",112
"[11.39, 50.1, 13.3, 51.91]",102
"[11.45, 50.12, 13.24, 52.17]",124
"[9.64, 51.95, 11.52, 53.96]",272
"[9.33, 51.72, 10.89, 53.06]",220
"[7.25, 48.22, 8.27, 49.62]",0
"[7.63, 48.99, 9.68, 50.11]",232
"[8.62, 50.76, 10.72, 52.81]",432
"[8.02, 48.51, 9.57, 50.3]",366
"[7.65, 52.52, 9.68, 54.01]",4
"[8.58, 49.05, 10.05, 50.2]",188
"[8.73, 52.61, 10.37, 54.22]",64
"[8.49, 49.36, 9.62, 50.81]",224
"[11.07, 50.4, 12.15, 52.48]",124
"[11.51, 49.8, 13.48, 51.34]",42
"[7.84, 48.73, 9.64, 49.74]",108
"[7.64, 51.21, 9.12, 52.83]",368
"[9.07, 51.54, 10.64, 53.46]",202
"[8.12, 49.79, 10.18, 51.14]",314
"[10.59, 51.02, 12.6, 53.02]",218
"[7.2, 49.29, 8.27, 50.51]",58
"[8.46, 48.45, 10.31, 50.0]",174
"[9.98, 50.39, 11.0, 52.33]",102
"[7.23, 50.07, 8.81, 51.83]",490
"[8.45, 48.38, 9.8, 49.55]",110
"[9.87, 51.63, 10.96, 52.7]",128
"[8.43, 51.12, 10.02, 52.7]",366
"[8.33, 52.44, 9.75, 54.43]",18
"[9.65, 50.06, 11.43, 51.93]",192
"[9.26, 51.12, 10.89, 52.24]",94
"[11.68, 48.72, 13.61, 50.11]",0
"[7.58, 48.28, 9.34, 50.18]",342
"[9.69, 49.11, 10.86, 50.49]",38
"[8.49, 48.52, 10.52, 50.08]",208
"[7.79, 49.23, 8.92, 50.44]",212
"[10.39, 51.47, 12.4, 52.47]",124
"[10.88, 52.11, 12.78, 53.65]",108
"[10.47, 50.68, 12.49, 52.16]",182
"[7.16, 48.32, 8.68, 49.53]",54
"[10.48, 49.57, 11.68, 50.65]",40
"[10.34, 51.21, 11.79, 52.38]",38
"[10.54, 51.33, 12.1, 53.29]",140
"[10.4, 48.13, 11.7, 49.62]",216
"[10.61, 49.99, 11.79, 51.79]",114
"[9.22, 52.46, 10.53, 54.03]",58
"[7.03, 49.65, 8.93, 50.86]",298
"[10.02, 50.29, 11.07, 51.69]",66
"[11.44, 48.13, 12.82, 50.1]",136
"[8.55, 50.91, 9.58, 53.02]",198
"[9.57, 49.41, 11.21, 51.13]",252
"[9.38, 49.75, 11.48, 51.41]",258
"[9.16, 51.25, 10.78, 52.54]",272
"[9.5, 51.58, 11.52, 53.13]",226
"[10.66, 51.33, 12.66, 52.88]",180
"[9.74, 51.51, 10.84, 53.04]",176
"[10.2, 51.71, 11.3, 53.07]",90
"[10.08, 51.26, 11.47, 52.76]",116
"[8.73, 48.57, 10.83, 50.3]",208
"[11.52, 49.32, 13.36, 50.67]",0
"[9.28, 50.35, 11.1, 52.13]",192
"[9.9, 50.7, 11.18, 52.6]",222
"[8.37, 48.39, 9.74, 49.53]",126
"[6.9, 48.52, 8.11, 49.74]",0
"[8.56, 51.99, 10.07, 53.71]",264
"[7.48, 51.0, 9.18, 52.45]",506
"[10.82, 51.65, 12.59, 53.3]",104
"[10.79, 48.25, 12.3, 49.95]",146
"[9.7, 49.62, 11.46, 51.46]",192
"[10.28, 48.15, 11.77, 50.09]",178
"[7.96, 49.01, 9.26, 50.52]",260
"[11.57, 48.17, 13.45, 49.62]",26
"[8.05, 48.13, 9.54, 50.21]",356
"[11.01, 49.89, 12.24, 51.01]",78
"[6.88, 49.17, 8.9, 50.95]",398
"[9.07, 50.33, 10.44, 51.93]",148
"[9.36, 49.38, 11.43, 50.52]",162
"[6.81, 51.62, 8.9, 53.08]",380
"[9.4, 50.77, 10.89, 52.64]",344
"[11.52, 50.94, 12.54, 52.63]",142
"[10.33, 52.49, 11.82, 53.51]",26
"[7.19, 52.14, 9.03, 53.51]",60
"[10.61, 52.11, 12.03, 53.18]",114
"[7.75, 48.43, 9.59, 50.31]",370
"[8.87, 51.6, 10.21, 52.92]",198
"[9.89, 51.72, 11.72, 53.3]",152
"[9.55, 52.1, 10.94, 53.24]",198
"[7.22, 49.85, 8.83, 51.34]",254
"[10.6, 49.68, 12.27, 50.86]",42
"[8.09, 49.15, 9.17, 51.23]",242
"[7.67, 49.94, 8.81, 51.74]",264
"[7.27, 48.51, 8.34, 49.99]",0
"[7.04, 48.22, 8.99, 49.54]",54
"[7.71, 52.18, 9.65, 54.23]",110
"[9.28, 50.48, 11.12, 52.46]",404
"[11.3, 50.37, 12.63, 51.42]",104
"[10.26, 48.4, 11.29, 50.44]",106
"[11.14, 49.62, 12.19, 51.36]",90
"[6.98, 51.89, 8.09, 53.85]",82
"[11.04, 48.37, 12.46, 50.04]",74
"[7.89, 52.34, 8.94, 53.4]",0
"[11.61, 48.62, 12.89, 50.44]",0
"[10.1, 52.08, 11.13, 53.51]",106
"[10.64, 51.46, 12.12, 53.48]",122
"[10.95, 50.23, 12.47, 52.25]",174
"[8.73, 52.48, 10.78, 53.98]",68
"[9.88, 51.95, 11.74, 53.83]",200
"[9.98, 48.7, 11.01, 50.53]",72
"[11.06, 49.52, 12.46, 51.54]",148
"[8.3, 49.59, 10.39, 51.71]",424
"[8.47, 50.16, 9.76, 51.81]",128
"[10.45, 51.93, 12.41, 53.95]",170
"[8.73, 50.29, 10.56, 51.82]",162
"[7.92, 49.48, 9.74, 50.67]",284
"[11.11, 49.99, 12.25, 51.95]",102
"[7.3, 51.57, 8.56, 53.66]",314
"[10.7, 52.66, 12.21, 54.45]",64
"[9.94, 52.15, 12.04, 53.7]",206
"[6.87, 50.41, 8.93, 51.83]",708
"[8.13, 51.05, 10.19, 52.56]",438
"[10.68, 50.17, 12.36, 51.8]",164
"[7.19, 50.79, 9.12, 52.88]",626
"[9.71, 49.56, 11.24, 51.51]",162
"[8.51, 50.73, 10.62, 51.94]",144
"[7.47, 49.6, 9.41, 51.57]",354
"[10.24, 51.35, 12.23, 52.82]",156
"[7.25, 48.83, 9.14, 50.44]",312
"[8.66, 48.31, 10.03, 49.68]",72
"[11.59, 51.91, 12.93, 53.21]",98
"[9.68, 49.79, 11.6, 50.81]",66
"[9.5, 52.37, 11.48, 53.46]",152
"[10.03, 49.01, 11.52, 50.26]",122
"[10.82, 50.63, 12.59, 52.65]",244
"[8.24, 48.45, 9.99, 49.79]",140
"[8.31, 50.37, 9.67, 51.71]",76
"[8.78, 49.55, 10.04, 50.63]",128
"[7.22, 51.13, 8.85, 52.46]",568
"[7.04, 49.29, 9.02, 50.38]",248
"[7.86, 48.18, 9.96, 50.02]",188
"[10.65, 50.78, 11.8, 52.4]",106
"[11.06, 50.87, 12.69, 52.8]",212
"[6.88, 50.91, 7.91, 52.61]",640
"[6.77, 51.73, 8.86, 53.5]",294
"[8.86, 51.0, 10.18, 52.7]",268
"[10.89, 50.19, 12.76, 51.69]",164
"[7.76, 50.54, 9.28, 51.72]",76
"[10.57, 49.88, 12.24, 51.63]",146
"[7.99, 51.88, 9.89, 53.89]",288
"[7.63, 52.33, 9.23, 53.43]",4
"[11.59, 50.76, 13.28, 52.0]",100
"[10.08, 50.27, 11.75, 52.28]",178
"[9.79, 49.38, 11.51, 51.47]",256
"[9.59, 49.68, 10.67, 51.49]",122
"[8.5, 50.17, 10.39, 51.83]",180
"[8.08, 51.22, 9.91, 52.62]",382
"[10.23, 48.99, 12.09, 50.18]",108
"[11.66, 52.55, 12.99, 53.88]",74
"[7.1, 52.45, 8.78, 53.63]",0
"[7.4, 49.52, 9.01, 51.57]",374
"[7.79, 49.65, 9.63, 50.92]",258
"[11.33, 48.2, 13.14, 49.69]",66
"[7.15, 52.6, 8.39, 54.12]",0
"[8.98, 49.2, 10.1, 51.31]",152
"[10.35, 49.63, 12.12, 51.74]",166
"[9.83, 51.53, 11.36, 53.27]",156
"[7.82, 49.11, 9.33, 50.92]",270
"[8.52, 50.87, 9.68, 52.72]",246
"[9.02, 50.82, 10.24, 52.48]",264
"[10.77, 52.61, 12.2, 53.78]",12
"[8.83, 52.47, 10.06, 53.48]",0
"[9.97, 50.96, 11.45, 52.29]",112
"[9.26, 49.2, 10.95, 50.82]",110
"[8.12, 49.85, 9.46, 51.47]",230
"[7.52, 52.36, 8.98, 54.1]",0
"[11.15, 50.2, 12.65, 51.38]",110
"[11.01, 52.56, 12.75, 54.54]",108
"[10.99, 49.03, 12.07, 50.5]",70
"[10.48, 49.03, 12.38, 50.72]",122
"[9.21, 51.8, 11.15, 53.14]",228
"[10.42, 48.97, 12.24, 50.9]",138
"[7.32, 50.23, 9.12, 51.3]",66
"[9.75, 48.22, 11.8, 49.97]",186
"[8.39, 50.12, 10.26, 51.78]",190
"[7.96, 50.31, 9.81, 51.4]",84
"[7.18, 51.92, 8.79, 53.11]",166
"[6.79, 48.33, 8.05, 49.65]",0
"[9.97, 50.56, 11.17, 52.05]",90
"[10.2, 50.11, 11.88, 52.06]",146
"[7.55, 49.87, 9.03, 51.88]",422
"[10.25, 51.93, 11.66, 53.21]",104
"[7.82, 48.27, 9.7, 49.46]",106
"[10.39, 52.55, 11.98, 54.41]",42
"[8.68, 51.18, 10.43, 52.26]",152
"[10.6, 51.87, 12.62, 53.52]",148
"[7.32, 52.46, 8.48, 54.48]",0
"[6.88, 48.64, 8.18, 50.02]",0
"[8.79, 50.82, 10.66, 52.85]",364
"[10.87, 51.1, 12.06, 52.64]",86
"[11.33, 50.33, 13.44, 52.39]",170
"[8.72, 49.69, 10.07, 50.74]",146
"[11.59, 50.51, 13.05, 52.37]",120
"[8.11, 50.59, 9.71, 52.32]",284
"[11.32, 49.66, 12.51, 51.25]",66
"[8.16, 48.25, 10.23, 49.74]",142
"[9.25, 48.95, 10.62, 50.58]",78
"[10.89, 50.59, 12.22, 51.68]",110
"[8.21, 52.53, 9.38, 53.59]",0
"[8.87, 51.22, 10.46, 52.79]",276
"[10.61, 50.2, 12.18, 51.63]",136
"[8.47, 50.9, 10.27, 52.25]",244
"[7.74, 50.1, 9.8, 51.27]",178
"[10.87, 50.76, 12.44, 52.72]",218
"[9.35, 50.46, 10.51, 52.53]",294
"[11.17, 51.99, 12.36, 53.07]",72
"[11.68, 48.27, 13.77, 50.16]",14
"[9.75, 49.79, 11.29, 51.74]",138
"[9.38, 49.84, 10.89, 51.09]",114
"[8.8, 49.67, 10.36, 51.48]",232
"[9.8, 52.13, 11.86, 54.05]",246
"[9.14, 52.06, 10.41, 53.65]",194
"[7.41, 52.55, 9.13, 54.26]",0
"[7.44, 51.34, 8.63, 53.08]",432
"[11.26, 49.53, 13.25, 50.59]",10
"[8.57, 50.79, 9.59, 52.07]",72
"[7.98, 49.5, 10.05, 51.05]",320
"[8.81, 51.21, 9.89, 52.49]",206
"[7.51, 48.77, 8.62, 50.07]",126
"[8.75, 49.11, 9.81, 50.49]",104
"[10.13, 52.45, 11.22, 53.67]",22
"[10.62, 52.45, 12.17, 53.66]",48
"[7.96, 49.61, 8.99, 51.55]",178
"[8.78, 52.34, 10.57, 53.88]",170
"[9.46, 50.49, 10.6, 52.08]",138
"[9.26, 48.39, 11.38, 49.93]",136
"[7.92, 51.03, 9.7, 52.21]",238
"[8.78, 48.87, 10.42, 50.65]",144
"[10.26, 49.3, 11.98, 51.15]",226
"[9.8, 50.67, 11.35, 52.0]",136
"[10.84, 52.21, 12.75, 53.71]",104
"[7.66, 48.73, 9.03, 50.77]",258
"[8.49, 52.5, 10.39, 53.92]",52
"[11.11, 49.13, 12.78, 50.24]",12
"[9.8, 51.37, 11.18, 53.36]",180
"[9.58, 50.04, 11.63, 52.08]",222
"[7.44, 50.93, 8.65, 51.96]",354
"[10.93, 48.21, 12.62, 49.86]",142
"[10.13, 51.81, 11.7, 53.21]",114
"[10.85, 52.43, 12.14, 54.11]",78
"[7.98, 51.1, 9.05, 53.18]",222
"[7.9, 51.23, 9.96, 53.29]",406
"[8.64, 48.29, 9.92, 50.23]",240
"[9.18, 52.48, 10.36, 54.4]",72
"[7.84, 49.9, 9.75, 50.99]",264
"[8.11, 49.28, 9.68, 51.33]",322
"[7.84, 52.23, 8.99, 53.75]",22
"[9.15, 50.64, 10.63, 52.6]",314
"[9.92, 49.09, 11.03, 51.04]",136
"[10.01, 50.05, 11.39, 51.37]",122
"[9.89, 52.51, 11.16, 54.53]",68
"[6.75, 50.51, 8.15, 52.49]",870
"[6.85, 50.41, 8.21, 52.31]",786
"[11.37, 51.38, 13.0, 53.22]",152
"[10.1, 51.71, 11.94, 53.21]",148
"[8.55, 49.0, 9.67, 50.38]",208
"[9.94, 50.78, 11.25, 52.24]",108
"[7.29, 50.26, 9.17, 51.5]",138
"[8.56, 49.09, 10.27, 50.37]",234
"[9.06, 49.61, 10.42, 51.67]",216
"[10.88, 50.9, 12.99, 52.48]",186
"[10.34, 49.48, 12.45, 50.74]",82
"[9.87, 51.5, 11.81, 53.02]",178
"[7.73, 51.24, 9.73, 52.36]",364
"[11.23, 49.43, 12.42, 50.89]",32
"[8.83, 49.45, 10.57, 50.92]",162
"[9.59, 48.29, 10.78, 49.65]",8
"[10.03, 51.48, 11.31, 52.92]",104
"[10.37, 48.99, 11.74, 50.32]",108
"[9.15, 49.37, 11.24, 50.44]",172
"[7.91, 50.5, 9.45, 52.13]",172
"[7.04, 52.41, 8.07, 54.3]",0
"[11.24, 50.52, 13.15, 51.81]",130
"[9.44, 49.42, 10.96, 50.99]",150
"[8.52, 50.88, 10.22, 51.98]",110
"[11.0, 52.47, 12.58, 53.5]",58
"[9.14, 49.2, 11.03, 51.01]",222
"[10.41, 48.74, 11.65, 50.53]",122
"[10.84, 49.8, 12.37, 51.17]",108
"[10.01, 50.7, 12.0, 52.76]",296
"[9.26, 51.13, 10.94, 52.8]",292
"[8.66, 50.87, 10.2, 52.36]",236
"[11.26, 52.29, 12.87, 53.78]",94
"[9.21, 48.98, 11.11, 50.53]",160
"[10.84, 52.19, 12.65, 53.25]",88
"[9.87, 49.99, 11.04, 51.65]",84
"[9.72, 49.03, 11.42, 50.59]",142
"[9.62, 51.84, 10.99, 53.2]",196
"[9.36, 48.16, 11.42, 50.16]",146
"[9.42, 48.96, 10.59, 50.7]",74
"[9.42, 52.43, 10.73, 53.88]",70
"[8.42, 50.06, 9.99, 51.36]",214
"[11.33, 49.51, 12.72, 50.55]",6
"[7.11, 50.94, 8.47, 52.96]",500
"[8.37, 51.59, 10.08, 53.53]",326
"[8.24, 49.19, 9.32, 50.23]",252
"[10.39, 52.16, 11.78, 53.59]",108
"[6.95, 50.37, 8.6, 51.89]",680
"[9.75, 49.18, 11.22, 50.74]",134
"[11.53, 51.27, 12.6, 52.46]",88
"[11.47, 48.97, 13.43, 50.58]",0
"[8.91, 49.79, 10.69, 51.46]",220
"[9.85, 50.99, 11.18, 52.6]",178
"[10.43, 50.6, 11.8, 52.06]",106
"[7.82, 49.55, 9.78, 51.21]",310
"[11.55, 49.81, 13.2, 51.33]",38
"[10.55, 49.64, 11.7, 50.74]",38
"[10.44, 52.2, 12.09, 53.78]",130
"[10.5, 49.03, 12.2, 50.18]",102
"[9.68, 49.05, 10.92, 50.4]",46
"[9.8, 50.8, 11.3, 52.46]",256
"[10.79, 48.69, 11.93, 50.56]",122
"[11.65, 52.15, 12.93, 53.82]",96
"[8.99, 48.36, 10.4, 49.84]",98
"[10.63, 51.95, 12.71, 54.05]",164
"[10.15, 51.05, 11.32, 52.51]",108
"[8.5, 49.49, 10.24, 50.52]",244
"[8.7, 50.54, 9.96, 51.97]",110
