BRC Query,Data Size
"[[(12.52461074863612, 33.66577617152887), (64.3780656448106, 77.94685904570869)]]",273
"[[(70.06180497917457, 78.75564111071856), (45.26109842442488, 60.32068806514112)]]",120
"[[(16.099538159883142, 24.26597885161963), (41.160917023156244, 58.652104417047795)]]",136
"[[(57.65686245378362, 65.47089343694928), (48.24789589787481, 53.71875129247847)]]",40
"[[(11.01255721159391, 24.95131801856102), (67.34546120357423, 69.68160679266718)]]",26
"[[(4.33956537414213, 18.449719406761822), (13.36157927289011, 20.46812328327982)]]",98
"[[(21.741499575314865, 30.339660301642827), (46.44328119505112, 59.00748812282039)]]",117
"[[(44.11517235417101, 62.9730228876894), (27.15656810995893, 52.258481398596444)]]",450
"[[(23.976205306122306, 48.9068603583373), (9.64405181939003, 34.092268441321444)]]",625
"[[(41.6504103525791, 59.842897781388544), (15.471507397150436, 21.875710358945746)]]",108
"[[(37.47322695143936, 54.550972076363294), (50.1627606620533, 57.85645216807324)]]",119
"[[(33.525765747525455, 42.79116683297269), (35.879526506132194, 50.789209519186386)]]",135
"[[(5.709881419108117, 14.054998781033529), (3.9155740944875066, 5.019129118217729)]]",18
"[[(59.246808625204594, 70.76196694970186), (38.73197442966954, 53.07148847625099)]]",165
"[[(72.32227408257516, 80.08503843466785), (69.86738568426532, 71.69195922768873)]]",16
"[[(63.30774221547373, 82.762135517095), (50.13653410655318, 75.73059306854549)]]",475
"[[(50.162030313102385, 63.21979285333753), (70.64313547203882, 81.56965040157104)]]",143
"[[(52.15547109027759, 67.24492025211399), (54.40121596596063, 70.65873065774308)]]",240
"[[(58.17966162471888, 78.79520923380258), (54.45427887683516, 68.48327023720128)]]",280
"[[(1.598583260541261, 6.208823410611985), (35.90608928975674, 55.24214670169528)]]",100
"[[(34.30581068877638, 41.98400165969331), (58.99523666042113, 80.4841180765648)]]",154
"[[(19.407963878144162, 40.85696347856724), (42.34663275692619, 61.73707161961275)]]",399
"[[(22.518859904777138, 41.61786699564914), (13.664820115675871, 24.654536484311464)]]",209
"[[(4.929411532857073, 18.69094594632582), (63.90297329744198, 87.9919471383784)]]",336
"[[(33.504194773458075, 35.86442595174581), (49.67209311412673, 61.36354526078905)]]",24
"[[(70.57991538116627, 74.40451803391564), (58.83438341290798, 78.35431223329874)]]",80
"[[(40.172141142901076, 43.13218153886422), (54.256221069336476, 78.169020971638)]]",72
"[[(26.82111395392572, 40.1469360591224), (70.74825590451077, 90.59049509435954)]]",280
"[[(5.698954164534225, 16.512285406482285), (31.119274878673064, 43.40861561823752)]]",132
"[[(43.284415990464296, 60.60118318642117), (33.73518484651858, 43.74153714654504)]]",170
"[[(26.99154304968541, 43.773498987488715), (53.754689599192524, 63.583861639370035)]]",170
"[[(55.0924720145279, 73.07325709567812), (69.0451870901952, 78.43089176382254)]]",162
"[[(36.82875386930077, 38.66289521806817), (22.459323740827205, 40.84032591288475)]]",36
"[[(58.23519681859233, 81.37213989944168), (18.66988717190858, 32.93441895877389)]]",322
"[[(7.991482707483945, 9.612075643414638), (63.74436310547047, 87.92120083665172)]]",48
"[[(46.30030237123023, 63.91380816811053), (31.238982058484485, 55.18792365943244)]]",408
"[[(7.405701062886084, 19.312779550016977), (16.914459597629484, 17.947434933038117)]]",12
"[[(12.946820693847334, 25.64533715147212), (64.36978302682725, 88.93892467234043)]]",312
"[[(6.561678684045367, 31.346695843351647), (58.16014408969086, 71.1406857341312)]]",325
"[[(16.11687739153936, 23.09638762193186), (53.06827097975137, 67.02672700329094)]]",98
"[[(13.35674450140764, 21.41724319694577), (56.737017180199594, 68.28964889484288)]]",96
"[[(18.77047999029541, 36.70994250897846), (27.716975572812693, 45.220150632450924)]]",324
"[[(34.53038780640761, 40.08236248662081), (59.28311828770652, 69.69916214364639)]]",60
"[[(28.145641353237504, 47.247692474561504), (51.21762698469866, 68.28295590078002)]]",323
"[[(14.868895901924494, 29.82576178274676), (15.041646131037444, 30.476059992675125)]]",225
"[[(13.844863862702491, 27.70082076350576), (36.620119950915004, 60.126013096638154)]]",336
"[[(19.431091644886553, 27.5249017143343), (9.586737439710445, 32.778935771668166)]]",184
"[[(31.987218141566334, 44.645308401892784), (66.06125229636127, 79.51382341479255)]]",169
"[[(26.49133464798958, 43.11063128454047), (64.83526346205647, 90.37312277818899)]]",442
"[[(3.729874999846241, 14.123772242924975), (11.50211419474236, 15.404614844333372)]]",44
"[[(59.69210405609873, 81.75843890551182), (58.5634042813718, 77.02085783484794)]]",418
"[[(46.776729784169696, 51.958015722835654), (51.686510523173695, 56.72971956514382)]]",25
"[[(0.04565046329988737, 10.269607332705878), (3.4317256534523315, 20.142135247984584)]]",170
"[[(1.0039163867900613, 15.668329746539351), (72.60388143405491, 78.33977586983711)]]",84
"[[(35.89782118687816, 49.40235301698199), (12.339219606350799, 28.81267271590596)]]",224
"[[(63.34551069787651, 78.60119589152093), (23.39571726586652, 40.32732990071061)]]",255
"[[(52.992816383604065, 77.9768990680077), (56.22354437558944, 60.03659090665961)]]",100
"[[(8.937935269623477, 10.979282816664913), (28.151182937652607, 42.11038753642974)]]",28
"[[(1.4629530341916948, 26.632666985293994), (3.153922084121807, 11.399954339121702)]]",200
"[[(5.240202229189168, 14.414941080530166), (70.49852966668314, 85.72367068586075)]]",135
"[[(58.149400424740726, 71.32108842204192), (0.6335824484895322, 17.237720391335415)]]",221
"[[(42.71714687433751, 63.82609215763539), (71.1320499069899, 82.61720595986465)]]",231
"[[(46.49756364083912, 62.48808937912197), (14.631043345319412, 22.358747301600324)]]",128
"[[(34.97784789599295, 56.1059758484556), (11.264044991557686, 29.354617615145578)]]",396
"[[(66.45611664167346, 91.01399857769067), (31.556217317207896, 44.157868136539975)]]",325
"[[(46.780579188161916, 65.57586668780371), (52.720119335902744, 77.2416648324691)]]",475
"[[(69.33924983119273, 91.72203759768483), (40.84678400685998, 65.262201882836)]]",550
"[[(3.573673730511111, 19.039075924531527), (36.501619089550864, 61.94616221453762)]]",400
"[[(56.71707686220277, 76.62243460782472), (61.36059864807785, 66.83098969704419)]]",100
"[[(28.85283913330291, 29.87304582514685), (56.00093627002048, 71.49914240695222)]]",15
"[[(9.786167350273072, 33.81003854542121), (54.53717135360329, 58.44637775604243)]]",96
"[[(35.69879544830216, 56.01775953564717), (6.694528763043549, 16.25116440706298)]]",210
"[[(36.993612494698155, 45.54450437003375), (51.22640245465325, 53.4403932016906)]]",18
"[[(55.76379420320087, 72.17413641504614), (60.59530521095176, 85.17169074509309)]]",425
"[[(58.12144446712621, 63.51691140327486), (66.25019676386725, 82.23115509506817)]]",80
"[[(17.595683175895747, 36.10715028835143), (28.856848842940025, 41.341768975445085)]]",247
"[[(52.97485308733382, 68.94422225720669), (58.42405251246065, 75.1390363497885)]]",272
"[[(25.213931692416203, 34.9195195067843), (52.17783454315918, 76.43788279266413)]]",216
"[[(34.06642081143063, 59.23078518048813), (33.4351849427863, 56.32687216928268)]]",575
"[[(70.39032472643473, 90.90489380225463), (12.284337482881076, 28.141090788777312)]]",320
"[[(49.52088360640359, 73.97863571894008), (12.706086893212111, 22.98013917355271)]]",240
"[[(49.965918897782885, 64.22159258793157), (13.204223410379702, 19.381745527709835)]]",90
"[[(49.433998841595056, 67.84024182516723), (30.183578029078824, 40.556122697266495)]]",180
"[[(51.329280664142104, 65.18435983320973), (13.550721324450093, 22.13604166444614)]]",126
"[[(37.4314164113392, 47.655294783459894), (60.18104225505747, 63.65469731876982)]]",30
"[[(60.960564801927866, 65.45207651307233), (57.269291330188274, 72.13725311823791)]]",75
"[[(26.068018900179275, 50.96942029679164), (2.409733513543024, 14.318433119211564)]]",288
"[[(13.488968585498972, 25.377395751397877), (53.29117498387342, 61.43791806328328)]]",96
"[[(6.697719535841913, 11.638345721637567), (14.27255941784711, 39.53504447171392)]]",125
"[[(71.06972853977379, 86.1955407432189), (28.03147275747435, 51.451509956655926)]]",345
"[[(67.90606994573835, 78.06375861936903), (50.901452043060786, 66.50098532153618)]]",176
"[[(34.305605200250234, 35.978023632416516), (31.36270775719223, 42.73031329272775)]]",11
"[[(71.43477193218537, 90.0819363432286), (25.39984910012705, 44.3086778153824)]]",361
"[[(59.87360099950885, 80.46685291576138), (35.04059630071634, 43.42373327311666)]]",168
"[[(7.248159094590165, 26.588829069798322), (10.969589332468155, 35.12535309878479)]]",475
"[[(37.91751009281471, 59.831360987023054), (2.5102269509104973, 17.54169131493452)]]",330
"[[(56.53671388719458, 58.88760577736936), (69.8527178260889, 73.01971622570602)]]",8
"[[(66.30412703203426, 74.51907870970842), (20.45021035642715, 36.75092629282635)]]",128
"[[(21.86907614120694, 41.08283324115976), (2.393140387230455, 13.38187862598929)]]",220
"[[(50.3148336870916, 59.196328254689135), (5.134004089393489, 9.591218755725013)]]",36
"[[(26.4599185109501, 40.058073064972206), (60.902416447629776, 75.10840838198916)]]",210
"[[(28.12811010092396, 34.853711034229995), (69.04156406930409, 94.10300809917877)]]",150
"[[(40.678295303142775, 58.86218833164811), (71.18379570969512, 82.73752201992077)]]",198
"[[(14.941995839534115, 24.42263459267545), (15.601484063544984, 40.3864904356586)]]",250
"[[(0.49695679520292274, 17.936015240866794), (18.75443120140983, 42.219171465149145)]]",408
"[[(0.052619545036602794, 8.11687526689013), (18.552540075979806, 29.985225043504492)]]",88
"[[(61.01044506691881, 71.17539359315982), (10.040719918582367, 22.864947171456713)]]",120
"[[(34.94558672388663, 36.30883149298202), (49.639435699909214, 51.06022429082992)]]",4
"[[(29.489119722387183, 35.62366161989146), (34.80875476104942, 48.17646414038266)]]",84
"[[(22.857133219878, 43.432332997309864), (4.494593924455604, 28.94649292241808)]]",504
"[[(58.76775019081379, 70.18159668060994), (11.365209814912935, 14.227037793364493)]]",36
"[[(1.7215530429576487, 14.369111668986811), (25.317780902955587, 46.72695159009115)]]",273
"[[(66.45887653194454, 89.26343898124733), (15.583409817457142, 33.902848301547856)]]",414
"[[(15.852698224816482, 29.253969633243216), (5.221366276411448, 12.509137954545224)]]",98
"[[(48.178821026880996, 62.10221463591816), (16.08582491679182, 25.889200246787123)]]",126
"[[(7.3424203761750695, 25.551252626030916), (14.63197647004778, 38.81182471319148)]]",432
"[[(5.66767171629011, 8.815162444751271), (51.78727746382507, 54.91486306172781)]]",9
"[[(57.49050403467862, 74.50875241247866), (40.02531048091322, 57.39171169934421)]]",289
"[[(26.39541662540196, 28.997676951911597), (18.500734452706055, 28.958303874915394)]]",20
"[[(1.7268066956403552, 13.268107771250868), (18.10564515495121, 21.98246805401954)]]",36
"[[(45.425925350863864, 56.40404181512158), (62.44962055130378, 84.02333239715965)]]",242
"[[(58.393515259037464, 81.20356735797652), (62.420866546635935, 67.456978351337)]]",115
"[[(44.84481566960801, 67.85784037081628), (32.44847829028487, 33.50394053702273)]]",23
"[[(5.906729543921357, 18.171868596976015), (33.86768177680727, 43.94188683353485)]]",130
"[[(34.87581236224331, 59.22161893108613), (64.93185711922462, 78.23191371080384)]]",350
"[[(60.25704989935312, 83.45009686616612), (33.2693514509883, 52.94024725368958)]]",437
"[[(68.58143691898914, 77.1956319801668), (6.208680114400546, 29.538638149935007)]]",207
"[[(19.651282978635198, 38.56599092449895), (5.260873254916169, 9.49163221609544)]]",76
"[[(24.53119672773809, 41.26809799780982), (22.17063803084625, 34.00120049952996)]]",204
"[[(56.81754643402043, 75.91070884832305), (13.931534133086815, 25.229282372895753)]]",228
"[[(53.9472894940156, 77.30045602979177), (3.307792630156235, 14.189105414723045)]]",264
"[[(67.44011066527246, 76.75192449969275), (15.817363523454727, 22.46497261797063)]]",63
"[[(6.735869815347353, 26.013863569060597), (46.83674836353764, 50.200305570128975)]]",80
"[[(43.1049020880143, 48.08454993662818), (38.52390076376593, 52.23188449375112)]]",70
"[[(8.87325804197192, 33.89577961935703), (67.65422583081026, 74.78827630115241)]]",175
"[[(35.96030544122635, 61.65446637501263), (67.16929553902041, 77.23774471543939)]]",260
"[[(10.13860217356479, 11.98321666366427), (63.871262932730076, 81.56323390141452)]]",18
"[[(50.69722827164749, 63.15851378143319), (27.173114063772264, 28.589385726643727)]]",13
"[[(24.053008798213263, 29.246108233295786), (49.90032811102141, 51.485653172283975)]]",10
"[[(13.31953909764283, 26.039464103620652), (67.21033474325196, 87.24459152841878)]]",260
"[[(42.368228590909034, 61.72729939257928), (9.825237099986456, 31.453770061558476)]]",418
"[[(32.31885244249065, 45.58000163322462), (24.745549486957074, 27.218594692894737)]]",39
"[[(40.18639577700951, 58.07238797929039), (6.438336446380779, 29.116085900815833)]]",414
"[[(46.77260139551575, 52.06763836819338), (64.09551520539024, 82.76041989530381)]]",108
"[[(45.42310833267741, 49.87294032295429), (61.91782388377695, 78.26247679403177)]]",68
"[[(56.65591364286568, 75.78572083615904), (9.266459594844616, 33.58801672875727)]]",456
"[[(33.297528455974415, 44.46164971166545), (34.74495395509978, 55.53041793666112)]]",231
"[[(35.22671525940132, 42.919322115777604), (14.32893363943321, 20.662783011217556)]]",42
"[[(0.48656189577225234, 18.467136050075577), (42.14141716426892, 46.029826420138335)]]",72
"[[(34.37153974319537, 53.52864105959372), (26.171333644924538, 27.753499035751183)]]",19
"[[(43.6083922476154, 51.329746524963696), (9.580367239015333, 29.94073190800121)]]",160
"[[(52.31256591978297, 73.38480838333071), (63.11864904334558, 71.8944328826546)]]",168
"[[(61.03310211940361, 77.20350013318134), (50.26972271904719, 69.28148011774636)]]",304
"[[(21.35626287589824, 28.606328246018066), (69.73130035678209, 84.43255614126369)]]",105
"[[(42.46213727270115, 44.0988246855476), (28.02081912152243, 31.983930276924617)]]",6
"[[(50.420491419881884, 56.99080592660385), (46.43442536251772, 69.20171049124738)]]",138
"[[(18.998635110091715, 37.771711129925535), (63.87742756677538, 81.11059278983122)]]",342
"[[(22.587125376448324, 36.36417121871347), (71.79662574721438, 80.77971941507306)]]",126
"[[(71.64720961968322, 90.03460892049291), (12.20283991622977, 34.80533253045215)]]",418
"[[(68.72619761027029, 76.37795732028826), (60.908230708984384, 62.06603001241973)]]",16
"[[(58.04549193118877, 72.56336212255931), (38.728483522508384, 43.731155087605856)]]",70
"[[(16.275385762805815, 28.88518071179167), (18.219094783697873, 41.25456115010286)]]",276
"[[(37.64784038856618, 53.58868806865276), (37.15108627205887, 52.714220491756606)]]",240
"[[(68.03813160847089, 82.18021126689123), (70.42604421420923, 77.4772977999826)]]",98
"[[(4.545176047299994, 20.86633205278127), (63.9880303206069, 79.23324331339698)]]",256
"[[(39.4674755727511, 44.86191871264206), (3.948926139930093, 18.925892183557792)]]",75
"[[(70.15939098765959, 91.66737520958677), (29.374078620915856, 48.54665174508198)]]",399
"[[(39.32458384594468, 59.50999481222206), (12.805973421501935, 33.0784555708548)]]",420
"[[(55.62435586100035, 78.59147807068899), (2.2315258494992856, 21.336164608473744)]]",437
"[[(52.547739161432226, 71.39269181264058), (18.734898343500763, 37.200102871505)]]",361
"[[(38.522351699803664, 45.6569023784043), (34.78408399198293, 36.43691557654597)]]",14
"[[(34.06151670047031, 48.80979349084504), (16.495774215653075, 26.687487620716105)]]",140
"[[(19.292334153746907, 37.45331183746849), (64.33658211183206, 71.39133348927074)]]",126
"[[(56.07949594374696, 80.36235812430627), (27.52421723786182, 47.122020752303015)]]",480
"[[(5.955155591467643, 27.080118264309448), (30.655032618310145, 52.82792225614287)]]",484
"[[(39.84495203902199, 60.03796262248152), (49.18491416125135, 66.18598397971209)]]",357
"[[(44.12771818535002, 50.11593367649655), (28.00076230518929, 31.642914339923873)]]",18
"[[(62.3237318727013, 81.43914038768389), (48.73623957324105, 67.48803670778165)]]",361
"[[(51.612999737768526, 69.40644799301815), (66.03669014071224, 76.68895203531939)]]",180
"[[(21.605342916374088, 39.17534085468614), (3.570396827124791, 24.420788085265762)]]",378
"[[(62.399504096710814, 79.18102579558574), (32.49430981526066, 43.8007912949969)]]",187
"[[(10.93254947209079, 12.457950033091656), (32.12663009077243, 52.55888755238327)]]",40
"[[(43.96001738181523, 51.735915614340456), (36.00852147010716, 51.6827942656238)]]",120
"[[(37.36153468652216, 44.25079755671667), (11.424254686833484, 30.40934449114056)]]",133
"[[(49.022379483299545, 71.67631296419512), (43.20424763840364, 62.38931915707953)]]",418
"[[(7.536583848122571, 10.646046964121249), (16.1831383127479, 28.217295025497442)]]",36
"[[(40.07369807554818, 45.87710285168464), (7.599625498433487, 12.638399447964318)]]",25
"[[(4.2241431309888915, 11.656751659100289), (22.99774929728925, 37.30124807750068)]]",105
"[[(39.48971193085426, 51.560819896083935), (29.243998965855152, 34.50523348242095)]]",60
"[[(18.23756429349117, 26.835521518928783), (32.054226010885245, 51.08799028040404)]]",152
"[[(30.764530160516266, 40.52617179354701), (30.763108657072607, 44.1953676887713)]]",140
"[[(51.56485675930268, 59.92084384558332), (27.09036333737088, 45.12975713832385)]]",144
"[[(31.251558098638025, 44.75137966686909), (50.62402392225403, 63.90136768159294)]]",169
"[[(66.23222781312681, 85.75304765390648), (5.684830771869725, 21.342833911925727)]]",304
"[[(28.27683145146921, 53.62492586847951), (20.680853483651575, 27.66564090139901)]]",175
"[[(70.69579337722125, 91.47235136183176), (39.13383332015496, 58.23703824106473)]]",399
"[[(30.265939288695005, 45.67764026707701), (3.678938342605859, 19.496166919695106)]]",240
"[[(11.851088651973535, 34.413400247656355), (68.10570261373522, 69.29399270135455)]]",23
"[[(30.38666463976709, 41.30419532657856), (8.805468977366786, 23.59562572980632)]]",165
"[[(67.40476779256753, 79.50843387248365), (13.020733384482952, 26.071373833272524)]]",156
"[[(46.25929503417786, 71.85627217433711), (18.94086872377094, 29.51779030355561)]]",275
"[[(55.795317852538204, 68.1845897724416), (14.001749904429934, 16.675674105368827)]]",26
"[[(56.96496496078909, 76.14660242088057), (72.53465120995222, 88.5015614357415)]]",320
"[[(50.00378781281476, 68.85496746090219), (5.801100349834336, 27.29014372348798)]]",396
"[[(16.963675099821216, 24.199468738621214), (21.569868453740735, 34.77495184958676)]]",104
"[[(48.40422805710827, 73.95568605887841), (21.691490240922086, 35.75220417340564)]]",350
"[[(4.016037319753039, 13.792551406948323), (46.17564029703677, 60.67959192890906)]]",126
"[[(52.80644346061109, 67.49247191850534), (60.5102175147159, 70.56994067920729)]]",150
"[[(13.817348119342524, 28.61434612893469), (2.9232396300380805, 5.676298326964521)]]",45
"[[(8.189041837746997, 24.810337718885776), (49.037382763434586, 58.24099781352168)]]",144
"[[(57.861958659930316, 62.66234714923263), (38.2422275307403, 49.72467095334119)]]",55
"[[(50.788157949561594, 70.97188003116212), (27.424976266962307, 39.467889871194544)]]",240
"[[(47.724900960089194, 63.96590583728039), (5.848657514301654, 8.184988994144469)]]",48
"[[(47.86364703791151, 71.84313326994362), (22.44541650965438, 27.990943728840733)]]",120
"[[(53.78606342993415, 70.14474490233125), (65.31726083571698, 73.19299728408498)]]",136
"[[(68.31178390010086, 80.8050335188315), (31.21001419435233, 36.15988813826497)]]",60
"[[(45.78907092797351, 66.99636336195518), (40.92442133167431, 63.411862074156716)]]",483
"[[(25.41511839677118, 37.99277522511362), (1.7539739867605013, 21.93423193329094)]]",240
"[[(48.30762348967007, 58.90505097290631), (38.25599488126113, 52.76495772569045)]]",140
"[[(69.5447898114054, 80.3342036480212), (10.5294240755481, 28.22389008239351)]]",198
"[[(3.7780757435190266, 25.436923243091726), (54.100705521621656, 77.17407200894814)]]",506
"[[(17.478375760730728, 27.76692677719939), (57.49082670050343, 65.1765897743822)]]",80
"[[(30.53736221588069, 55.86681959602607), (33.106665345309125, 49.25373947488616)]]",400
"[[(67.97013558249033, 73.27095227247653), (2.388969479422307, 6.390434165773618)]]",24
"[[(41.16145536597331, 60.04853250856767), (59.02552783307745, 68.91274601978473)]]",171
"[[(64.76093311905542, 80.34319206186596), (11.87079725120887, 35.11134832053091)]]",384
"[[(34.2439317499392, 49.036936260706966), (53.16161223393932, 67.84810603880732)]]",210
"[[(19.190822391401763, 31.472993150812385), (47.292364023331395, 71.70400766738483)]]",288
"[[(53.20122931362393, 74.79894344642956), (43.523311633145, 55.4373165586117)]]",252
"[[(3.8652354184618702, 7.988860703175293), (23.978098872393, 40.55583224574786)]]",68
"[[(58.463891568924616, 64.29028523347026), (48.05972826437503, 57.03124112199589)]]",54
"[[(13.223519216391724, 34.1338931553436), (68.04746557245247, 74.33331258447996)]]",126
"[[(29.284643607787206, 37.12229094057848), (10.700953684390544, 12.84617579179684)]]",16
"[[(37.329856171783916, 43.731895049397814), (71.84116388405818, 97.15389286725066)]]",156
"[[(42.48286873309278, 67.7862378848188), (15.578240441680542, 36.288263416574466)]]",525
"[[(70.98546015331034, 88.41702686248539), (33.77940400774205, 54.487005049347516)]]",378
"[[(9.404422523284785, 21.64539875302527), (31.564375961753917, 56.31757677170859)]]",300
"[[(7.351573601908617, 16.43967576984042), (1.9699478742404617, 4.322787330791002)]]",27
"[[(59.313318059135916, 69.2100777881985), (16.56865426563222, 21.139776100420193)]]",50
"[[(57.22584950419865, 58.2957186069611), (47.84596586361488, 66.97555560175107)]]",19
"[[(7.830483091431557, 21.65190287324898), (37.71484386284048, 42.64209229346423)]]",70
"[[(43.000835391975016, 50.56757071665332), (59.34612265258336, 72.66412591573871)]]",91
"[[(48.2084867726651, 60.2955580335856), (39.64977603127957, 42.190289836637014)]]",36
"[[(62.11758397598725, 74.89463215184915), (61.81192531795357, 69.8912184840999)]]",96
"[[(60.047076825107595, 62.49543231298369), (60.93378902576193, 70.21835868013302)]]",20
"[[(32.888524905721646, 42.50971355066407), (44.85858779101801, 60.92478391234317)]]",160
"[[(38.06501663345949, 59.90131133447511), (32.667666920810895, 36.5179269731565)]]",84
"[[(31.638392132971116, 42.684663749331804), (70.70796189514361, 74.97009105239997)]]",44
"[[(36.2771872803756, 55.59188283838203), (43.557545040676274, 69.11031744821182)]]",494
"[[(50.678344831052335, 74.29407826825589), (45.85520767809869, 48.4103782203569)]]",72
"[[(54.981568576267605, 58.39728527261227), (62.68109243372144, 68.85229189195428)]]",24
"[[(30.428517984720738, 42.95046382393461), (2.144515972747742, 8.65178026086054)]]",72
"[[(0.5965130867141644, 20.058175086270424), (65.25434008339664, 76.11541020472197)]]",220
"[[(61.75604818938918, 80.72562321688258), (67.37834636825399, 89.66589135988701)]]",418
"[[(53.529815099329504, 70.52941278372545), (6.2617501600618874, 27.606507141461158)]]",357
"[[(63.467506242528394, 85.08775304982385), (6.787693654435367, 31.7397787438332)]]",550
"[[(45.48550942744462, 68.46096926193987), (66.84668933201246, 75.58783090264583)]]",207
"[[(40.49210162983045, 65.86312895568894), (37.42562767578766, 55.44276998336494)]]",450
"[[(29.794457588584944, 32.08805146149083), (23.220257776777135, 39.50196994932343)]]",48
"[[(19.06119617890733, 21.61603068294254), (11.738485333390564, 19.922390131681333)]]",16
"[[(19.780239213639543, 22.65422689449856), (33.43495947448022, 58.695831292716655)]]",75
"[[(23.474830884023135, 41.85140357637589), (65.68933688885839, 75.15492717054602)]]",180
"[[(16.966124848365574, 28.74047859467517), (58.382671271574864, 61.84430869811986)]]",36
"[[(9.00030414769528, 27.371495574398416), (63.94558944116002, 85.04851072987933)]]",396
"[[(47.559543885260474, 60.02454061439972), (25.338091259551867, 47.88542705283087)]]",286
"[[(35.49057652040561, 51.65732686396664), (43.198918981424455, 45.80746657765585)]]",32
"[[(9.49829884661709, 19.9310148485244), (18.171230774375253, 39.324437318448304)]]",210
"[[(45.41231165575106, 64.06239885780319), (72.49814875459259, 94.637654654663)]]",418
"[[(25.293535936935232, 46.69453686673107), (64.69879386321307, 78.13663412106871)]]",294
"[[(56.85365011451795, 76.57174308565392), (43.95678988489396, 52.864699054365495)]]",180
"[[(21.695068170323065, 40.47052387742792), (49.41622731274156, 61.941172619752514)]]",228
"[[(10.204437944630785, 21.220628486743045), (20.64773682103821, 32.644600946352185)]]",132
"[[(38.39666255212011, 44.219803406697736), (71.28808213634743, 86.83720609426788)]]",90
"[[(34.104305454323516, 49.42586689727097), (24.676085847085066, 46.879830896498106)]]",330
"[[(52.45104504102871, 74.08830430349701), (31.39969008899835, 49.14772278035591)]]",396
"[[(43.8594426390997, 65.59987176519256), (70.02850139379504, 91.60476755303229)]]",462
"[[(8.601013210969665, 26.98829399655575), (46.86325933130804, 48.44596172257097)]]",36
"[[(8.158457035060401, 17.39240605494401), (28.13707075685754, 47.768727189320785)]]",171
"[[(53.035051396674575, 61.94817119449771), (49.39822843082128, 53.81994354000159)]]",32
"[[(62.77639175092145, 84.35318678400073), (3.962542961201417, 6.606962553129932)]]",66
"[[(70.15858894908028, 75.98475876669572), (28.626649204061515, 42.80576172506676)]]",70
"[[(34.678502756546514, 35.70371155159904), (32.5910492131573, 52.39884512550866)]]",20
"[[(59.989857486527725, 85.66399736012593), (72.84427625794547, 90.52201273855803)]]",468
"[[(26.514052164292323, 44.70397471762677), (1.136420979696697, 20.507256620730363)]]",342
"[[(69.51049966711328, 74.1720930063694), (67.43165108729795, 92.6332426053444)]]",125
"[[(6.316125583423797, 29.777682037164432), (37.29515897401375, 39.58346406348796)]]",46
"[[(60.003390111613754, 73.97093621817723), (19.181877841767584, 22.56859077113421)]]",39
"[[(33.89869601927273, 57.632871956434236), (22.639920475805276, 31.641892208258216)]]",216
"[[(28.264768809015322, 40.601831291369834), (37.65879030666445, 62.29804198534819)]]",300
"[[(22.75411612974405, 27.453509205918813), (73.22172986871514, 75.24241734302215)]]",10
"[[(64.31213222665379, 80.62809479843801), (33.07695825834158, 34.4409909426658)]]",16
"[[(49.98389320479923, 74.45395673025286), (60.38975610885995, 72.2651518780615)]]",300
"[[(37.37900768691688, 48.98144187774332), (25.53013414848726, 29.868531258628895)]]",44
"[[(56.99698824926259, 73.78312629007114), (2.646478240998297, 17.538117601688423)]]",255
"[[(36.153321126144355, 52.40355515380049), (61.00182771504584, 80.92426853880266)]]",304
"[[(24.582670938379124, 47.03675308784808), (20.756016248620924, 42.801225693570004)]]",506
"[[(13.93040811053024, 20.113180884095712), (10.457106240370551, 25.28125739052127)]]",105
"[[(41.47943980910845, 66.76864542137582), (66.35372001219193, 74.27573191849106)]]",200
"[[(18.330955172562913, 39.193202096855515), (28.385852137358356, 47.01757504309382)]]",399
"[[(22.856183111274362, 28.414029799255033), (27.41728410942711, 38.31594219596725)]]",66
"[[(16.435307489233516, 34.87706037584466), (30.879277111201066, 36.46138949201505)]]",108
"[[(64.52138492062159, 71.49393885184287), (62.027739754067206, 67.77220313774843)]]",35
"[[(69.70848101106213, 91.3303793608623), (3.266509900547158, 9.615125038056167)]]",132
"[[(64.51672886549791, 70.07153552127394), (23.84790821737222, 48.33896880937658)]]",150
"[[(39.77429942858523, 64.88730020823384), (61.33015300942445, 70.22034419384211)]]",225
"[[(29.781407625145743, 40.13290543610078), (37.562885595391165, 49.49382925890959)]]",132
"[[(66.4725647870652, 91.96643398269957), (71.2225226233683, 80.30297752449378)]]",225
"[[(31.40648226189039, 50.073618825591915), (37.000471417004746, 43.61593499936909)]]",114
"[[(56.911774579379006, 77.9139146735497), (33.40260003201756, 52.183953137968736)]]",399
"[[(0.9568973789638044, 3.6915263867288326), (32.0907179947802, 39.66260876669959)]]",21
"[[(53.045608571319356, 60.809023033721076), (49.59490391558881, 57.50644906359222)]]",56
"[[(58.32058898738593, 60.7998259056035), (0.9613009586705935, 15.69882972525488)]]",30
"[[(47.69148685875797, 68.91139889136595), (45.78031447758378, 53.173141531027554)]]",168
"[[(25.380347973847265, 43.23522363347615), (10.898547367838189, 23.179952503930103)]]",234
"[[(9.98714002597032, 14.315697564064829), (20.76331619916889, 27.78466863743592)]]",35
"[[(25.37870978704616, 46.733678798193964), (42.447119633177294, 49.27273321324078)]]",147
"[[(12.604811805228689, 17.102687424478653), (63.791064320423175, 68.72332124030005)]]",25
