BRC Query,Data Size
"[[(28.207726623414437, 31.418335250712904), (5.597806447261071, 10.654003999873364)]]",15
"[[(35.0391759610569, 42.80728349249134), (79.59382515479759, 86.4522214292464)]]",49
"[[(83.6797555894653, 86.69825324417867), (23.727488561179598, 27.366055786707932)]]",12
"[[(42.63489145435566, 49.09831833366628), (14.879497437812379, 17.92158571045641)]]",21
"[[(75.73411694190625, 79.8611627500857), (85.4580551823103, 94.4338994788078)]]",36
"[[(78.06922225516789, 87.03373676544027), (32.54291465789114, 41.15831007754762)]]",81
"[[(88.99990862439184, 98.34759850892911), (30.321580713587526, 34.32984872116298)]]",40
"[[(57.588690862952255, 60.40539221126905), (37.48650711950967, 44.472689014656346)]]",21
"[[(7.7037761531892945, 9.355240544293114), (37.65250747036842, 42.35813731778638)]]",10
"[[(26.55472628680167, 29.28222376034993), (46.0071451002612, 49.190643743813126)]]",9
"[[(4.3092949766789115, 13.974340328562231), (80.41818064436474, 87.1081376263005)]]",63
"[[(41.49236447498946, 49.28271030224481), (55.24923212158243, 62.0283771977684)]]",56
"[[(41.459717480353994, 44.19357014556523), (68.90990013762324, 72.03440771877088)]]",12
"[[(68.53111485783391, 72.75358846843562), (4.446957934077378, 7.692073997210343)]]",12
"[[(49.24803271670351, 51.22672111506607), (43.602503572080025, 53.46080944339574)]]",20
"[[(70.7402819239924, 77.11915484974688), (0.03902720448612511, 7.6628992303222505)]]",49
"[[(63.906866535043164, 68.13537953254121), (34.884692692362954, 42.408147884047736)]]",40
"[[(43.110327721626504, 47.154752412320164), (1.7972429148030187, 8.049692244580884)]]",28
"[[(51.95966287739462, 56.69369481414394), (81.79090066377677, 87.80698674733037)]]",30
"[[(40.19904736029401, 48.146138513157794), (31.506027218928892, 39.845938081569315)]]",64
"[[(26.478681067101522, 28.636421978162677), (64.79282444455995, 69.4472646416097)]]",10
"[[(76.13314223421169, 85.41295406646039), (31.202882985928166, 40.674058629059765)]]",81
"[[(81.01607469316004, 83.45482798715915), (48.91872488595452, 55.36942843651839)]]",14
"[[(87.42408387422353, 96.70770046671194), (76.47392159235311, 81.75932594365887)]]",45
"[[(42.03618451641619, 49.63027586516671), (41.994698557288395, 44.237193027049045)]]",21
"[[(1.1903256174908023, 3.1130998865806294), (68.98059076033994, 72.16141253943876)]]",8
"[[(2.4326799952499805, 10.279199012144307), (15.631325909986694, 24.204023926543194)]]",72
"[[(19.681807999228973, 28.19761825684892), (64.48788469342372, 72.46213308482137)]]",72
"[[(69.32143259117088, 76.70827063021385), (80.2235400729686, 82.17340529907375)]]",14
"[[(27.481462816099782, 32.071955333674424), (32.02107748176593, 41.212369769640034)]]",45
"[[(18.26611796729263, 26.26123928278931), (18.09037667121275, 27.586340552365655)]]",72
"[[(5.441128472136643, 14.1260933735798), (59.832670290998394, 68.68837506164928)]]",81
"[[(5.5410573245491905, 7.913499065183535), (58.65755639514126, 62.570060903225574)]]",8
"[[(44.94221076592536, 52.493101618361905), (57.42051754147352, 65.86174521141136)]]",64
"[[(59.36940140248291, 64.10453269823424), (79.43828760832015, 82.44269711298766)]]",15
"[[(12.069328604297267, 15.91954139048098), (52.361590881438545, 54.551657879335174)]]",6
"[[(20.740606212075363, 29.307674966471833), (32.06636859956147, 38.26276690098343)]]",54
"[[(62.76337920998052, 67.52416513522266), (26.43520808774879, 28.392077317373925)]]",10
"[[(25.51847355666602, 29.635477145608988), (17.495939629713597, 26.81153483377505)]]",36
"[[(52.66242910586988, 54.253509703991625), (22.474289707316423, 25.174306122022074)]]",6
"[[(35.716283284330686, 44.91265438628659), (10.077050836238962, 13.440447163509507)]]",27
"[[(18.406517750704094, 20.664428247395367), (73.5168732851592, 77.18188453502958)]]",8
"[[(83.33980031093101, 87.16088665000969), (15.089670286009568, 18.85948809956285)]]",12
"[[(54.84920065177098, 63.224779137805655), (36.319424112288104, 45.75924569538646)]]",81
"[[(33.78560037440287, 41.167829522488155), (27.345695838214272, 36.20618866400597)]]",72
"[[(76.90675735208933, 83.28376780033591), (88.70457615408156, 97.52635729836267)]]",63
"[[(80.77449047762731, 87.97604505107252), (70.6361706376771, 79.7330466418317)]]",63
"[[(36.26910851785447, 39.20441230622893), (39.75306513556359, 49.54630645682397)]]",30
"[[(19.54795880833748, 26.625302216004766), (86.7193803186373, 92.5758040670543)]]",42
"[[(59.02492785122328, 66.7248982826365), (80.00585477339736, 81.95439987143986)]]",7
"[[(69.81097865782783, 73.07134010951425), (29.25629459649401, 33.037641567500614)]]",16
"[[(30.291353662599, 32.951390737448115), (42.938675387745725, 44.85716592318962)]]",4
"[[(11.18899062102324, 15.679626096890832), (50.53981262708414, 58.480203656897835)]]",32
"[[(66.34223218734898, 74.47937508814807), (51.92561166591361, 54.633133548935184)]]",24
"[[(10.055547578520242, 13.04087505213575), (34.02785151148042, 43.07567951074695)]]",27
"[[(68.71412818429403, 76.4294127612528), (73.9716084271038, 80.95473411203668)]]",56
"[[(33.68963334485433, 35.55990895040027), (42.19001432935766, 50.46213857419294)]]",16
"[[(47.053060037389145, 48.2974938452111), (6.675689729395564, 8.268542643147732)]]",2
"[[(87.75152517840878, 97.41508490814734), (38.19291112032772, 41.7486689235983)]]",30
"[[(5.868809519650113, 15.093851384859114), (28.153650962956384, 35.60828453740994)]]",70
"[[(55.21970266366493, 59.06111712752583), (79.50624523290139, 88.00461091065667)]]",36
"[[(1.3672719210443365, 11.115247358495076), (48.67023490769361, 56.91212832925363)]]",80
"[[(5.73644384574748, 9.846673802801176), (24.8484827814717, 34.613585149236116)]]",40
"[[(59.07994141142691, 63.56141038307804), (4.264827256424791, 13.949313485333217)]]",36
"[[(68.6351128732987, 70.83531142499902), (9.729712643789075, 19.307234726572347)]]",20
"[[(43.57727595089673, 46.571554647256434), (20.423553182893006, 29.517251487351295)]]",27
"[[(5.974503700943073, 8.406276615182566), (41.88328022644654, 47.72643215788763)]]",18
"[[(66.76594003916647, 73.2987366171741), (35.45430465565699, 43.55045053235939)]]",56
"[[(24.634004313931666, 28.64202611723315), (34.71003929652029, 37.79051259698359)]]",12
"[[(39.52850232334311, 43.94863843916381), (63.07103644347942, 67.9165775821294)]]",16
"[[(19.648672148504417, 21.57634922997881), (86.5156290393057, 94.70425616809142)]]",16
"[[(69.63929668772832, 76.85540010160965), (88.71169983935384, 94.69335785832276)]]",42
"[[(15.53962232212827, 22.073920865364354), (62.275273538667875, 64.23484185808752)]]",14
"[[(28.099735390640948, 34.99962818908622), (77.76834522304317, 85.37108982554604)]]",48
"[[(2.702810679727784, 4.941712162797051), (60.94288618480867, 63.31897104002754)]]",6
"[[(61.79233922564603, 70.38284592828221), (52.616071642677746, 53.76540700772504)]]",9
"[[(15.352937057828502, 19.062423137793026), (89.0565001991944, 94.59695407280911)]]",20
"[[(4.241672949707937, 12.42644962460624), (6.5066281289826176, 11.166825497847567)]]",40
"[[(12.105751405324666, 14.13786640556269), (34.5983421758828, 37.16617071660416)]]",6
"[[(13.344300098048597, 15.112115308597087), (18.185891283780826, 19.656410628521908)]]",2
"[[(32.02141845322824, 38.62622210057435), (81.07034962316693, 90.36385760422299)]]",54
"[[(5.647434213838883, 9.418241812886597), (38.79805364724101, 47.06669037724289)]]",36
"[[(17.17672102664095, 25.254287871937052), (58.18948545190882, 65.22960888427322)]]",56
"[[(76.88317464863758, 80.25897377334836), (56.228879576709204, 65.38609717694614)]]",36
"[[(49.05802961782295, 54.11726764237355), (61.82175767406112, 67.92374688690678)]]",30
"[[(60.12181685850548, 65.21609720576244), (55.96416667474344, 65.6685965601741)]]",50
"[[(47.301523664941854, 49.959505529756164), (34.34556627349293, 37.48526287186188)]]",6
"[[(27.400212042728278, 36.538696101554784), (22.290201328087516, 32.006280799231746)]]",90
"[[(41.08597633218794, 49.82312368469012), (75.41985782069547, 84.22961793502968)]]",72
"[[(8.23759831733685, 12.809147980706108), (10.281775790860138, 19.450769158173095)]]",36
"[[(30.67833457515927, 34.9880500242733), (31.98443381310716, 40.08182087993723)]]",36
"[[(63.001012593907284, 65.80798920925946), (17.72915283172509, 24.572052094927777)]]",14
"[[(25.544432659717856, 27.99159568315316), (18.087770287326524, 26.18635222468529)]]",16
"[[(37.88042419996358, 42.56429473538136), (79.29059945235929, 87.71667512798099)]]",40
"[[(5.848739492958987, 9.493405931061456), (63.89763430875104, 73.10006173237115)]]",40
"[[(33.6067427750735, 39.96363985548909), (29.344051777788337, 37.40205748388211)]]",48
"[[(54.90376804556991, 64.43582271301675), (13.17065766274299, 14.756282899660844)]]",10
"[[(45.19533821433437, 48.99117467900236), (67.27347154000668, 74.48825115358595)]]",21
"[[(5.710057778179779, 11.681293457844792), (74.18076861270339, 82.98931586717534)]]",48
"[[(12.208681529415806, 15.318710481650633), (9.187569550407838, 13.596857334703481)]]",12
"[[(72.31440461034705, 81.54227498098705), (6.910848648139883, 15.424207275585335)]]",81
"[[(25.155706289161543, 29.536942762267138), (71.55046086206758, 73.85768604586882)]]",8
"[[(41.697200913451155, 44.967993410009996), (14.1336300688528, 19.92986029202481)]]",15
"[[(49.006080103496615, 54.510117108532995), (9.543832007960091, 11.663629111214908)]]",10
"[[(28.073407019504433, 30.25717151166094), (39.04264737477845, 45.63966582818644)]]",12
"[[(26.94562486153424, 31.77882008782432), (72.88071314922023, 74.17673132629159)]]",10
"[[(60.45076855366123, 62.88551391839802), (22.645363944529354, 24.76750953418226)]]",4
"[[(41.05110338908178, 42.53575275287198), (73.72748497341746, 74.90532574073603)]]",1
"[[(66.4659993648679, 71.05451529600347), (69.63625722896587, 72.38597673755494)]]",15
"[[(61.49294894066249, 70.40687177990647), (50.74477858508255, 58.84639116540868)]]",72
"[[(35.5815650643215, 40.89753283915408), (83.9333046286687, 88.24891120030834)]]",25
"[[(57.663190529551514, 61.09979990969926), (87.11049315100892, 88.69903321921696)]]",4
"[[(6.303722220349759, 10.224879182163615), (38.67677557639005, 45.1845907139666)]]",28
"[[(36.501309802973324, 40.664299422706556), (34.95006248396367, 43.81030369957942)]]",36
"[[(16.304549425618802, 18.11162402148167), (72.12649907733073, 80.78463789481091)]]",16
"[[(64.66633593068069, 67.6763753052457), (71.63331153983907, 79.17279569538168)]]",24
"[[(88.15705325939004, 92.93332576138877), (12.946352780858778, 16.72552480819638)]]",16
"[[(49.314717728773815, 53.77611915504167), (84.03301019326005, 93.89491650515102)]]",36
"[[(14.411704546801834, 16.058302631562043), (55.617541367791816, 58.129595384308395)]]",6
"[[(32.7149398232122, 36.2474291893129), (83.42682348888225, 86.05565689173508)]]",12
"[[(83.97683159317121, 87.53818209296998), (13.53873600280576, 22.416082775345995)]]",36
"[[(73.87634759642619, 81.6211613076212), (35.95685767368289, 43.817992479237994)]]",64
"[[(86.4468823676863, 95.73182852531767), (15.640130287255952, 23.047242096153884)]]",72
"[[(6.148759625687405, 15.836867319154027), (47.62954450638203, 57.118584327447046)]]",90
"[[(39.68292804590464, 40.94687613012585), (3.8093969802095864, 12.502052457690443)]]",9
"[[(23.416433036186596, 28.30920510157088), (3.5641412126277903, 7.652025335213791)]]",20
"[[(53.03864727479812, 54.367290873693165), (49.27727664495538, 53.54949379353019)]]",4
"[[(28.568537232641642, 32.65553629773677), (72.47564615572266, 76.7886810334511)]]",16
"[[(88.04032373113974, 92.75577825828579), (3.888323793912501, 11.868097057510447)]]",32
"[[(23.775296240794965, 32.0947970812957), (70.00525428733073, 71.38128977975808)]]",9
"[[(68.31096430749548, 73.00823180094972), (45.92679690004329, 47.61414327605537)]]",10
"[[(62.06117591426431, 64.94021660334754), (25.53358290959884, 32.28135017955461)]]",14
"[[(11.5495569830883, 14.225313188336946), (5.816383459016419, 13.802562262678485)]]",24
"[[(33.58875380345169, 38.05780686999177), (12.425991543782828, 15.575517592184625)]]",15
"[[(56.22176761234322, 61.72300786253565), (35.372656491796945, 37.91004950862384)]]",10
"[[(87.7544218941404, 93.24320104546842), (66.54470708341208, 68.20802163314654)]]",12
"[[(45.20128442210299, 51.843322041113694), (26.656256216187444, 36.12702542262413)]]",60
"[[(77.96221271479685, 86.17314377245762), (24.634820387083412, 26.818788595232785)]]",18
"[[(54.96224151298996, 62.49156708113433), (65.22022643042476, 72.48607690050338)]]",56
"[[(61.51061290681925, 67.44332353284794), (39.18010534479205, 42.82271226927447)]]",18
"[[(40.96786298991188, 47.20785243760221), (79.89395968044332, 86.79160975274377)]]",49
"[[(53.16410529463646, 62.02170303204838), (42.76428121789059, 50.84917899280525)]]",72
"[[(13.128055330765367, 20.863679451368515), (27.907397688834305, 33.88175286547695)]]",42
"[[(6.395449682849983, 8.861793162282108), (65.49084619204979, 75.26143495933104)]]",20
"[[(81.64923532694868, 85.45968970642252), (9.350093863339875, 15.100549042395164)]]",24
"[[(24.18159688370956, 27.394291671648674), (5.879178755884161, 14.120961348218838)]]",27
"[[(82.2308417517276, 90.83398550171306), (87.7832175880906, 96.62306493229093)]]",72
"[[(47.018772180623536, 51.53688286016863), (0.8414287266749834, 2.9666567072316776)]]",8
"[[(20.75747726504245, 23.642227228721538), (67.2656616403728, 69.37301092914126)]]",6
"[[(43.968299665159854, 52.38674510325988), (82.68740404438331, 85.98716879381911)]]",27
"[[(14.434586957794965, 21.093087769821132), (25.981568620149343, 30.280846348560516)]]",35
"[[(74.93523400000223, 82.85776352270591), (65.63937758955743, 67.5840680513713)]]",16
"[[(31.76809674425091, 38.92598046888039), (27.07612253314322, 30.21166480991009)]]",21
"[[(79.73646715589614, 83.52683696136317), (3.3455802116045597, 10.377877931987818)]]",28
"[[(57.070374320436166, 64.91221571680299), (56.09261609678157, 62.0521546487682)]]",42
"[[(39.29685473201288, 40.50305836670841), (38.079738775242134, 45.72611277435317)]]",7
"[[(18.045345684679855, 19.381876661162302), (51.30761910207916, 56.52964017821972)]]",5
"[[(11.465433498471475, 16.27021110943462), (41.32004223216062, 47.11589141926649)]]",30
"[[(10.182449866503053, 14.177196794411715), (52.664887256133035, 60.99412872294139)]]",32
"[[(45.83756994727054, 51.32521337751264), (73.02622876906547, 74.4920443137439)]]",6
"[[(34.08517646723644, 37.84403336081481), (72.97483541128518, 81.23182210367638)]]",27
"[[(31.675806378006662, 34.7790850462869), (12.778329128520701, 22.017476808686013)]]",30
"[[(2.4529990067282146, 10.35438947830872), (72.89543797492017, 82.68212299177532)]]",80
"[[(0.9712529554411271, 8.497206747637016), (3.658493517203263, 9.864077220771833)]]",48
"[[(88.69436131344219, 91.49549945219461), (27.786165946767404, 32.509710983682915)]]",15
"[[(16.924890413528036, 25.46348150602297), (83.88142947741964, 90.93298527236131)]]",63
"[[(38.24767023831752, 44.06281005837185), (78.36531031764778, 87.00879856966564)]]",54
"[[(60.87861189000517, 65.59838669944018), (30.763836052787884, 35.26038831997004)]]",25
"[[(17.671529943827856, 23.146627020360764), (17.387463120626855, 21.118313639285077)]]",24
"[[(16.12574716726865, 20.740065921812842), (65.8254578759725, 74.08918772180893)]]",36
"[[(31.30626589740804, 38.968738659251315), (24.90467676485507, 27.20509262160222)]]",21
"[[(79.81689057228155, 85.7575302764834), (60.469177648655304, 65.57630687764582)]]",30
"[[(25.4370103827573, 33.04374825971226), (70.05476469134719, 75.58341490582578)]]",40
"[[(14.437246667636954, 19.089239157904633), (56.70402429025274, 63.30268214754126)]]",35
"[[(78.49525257691049, 87.59026529373672), (16.282535865926885, 20.24232625868344)]]",36
"[[(58.47670725835508, 59.69617004617526), (71.4761750781543, 79.97399374113843)]]",8
"[[(88.41147731892633, 91.81850090192357), (1.6405188349696447, 8.429091988370288)]]",21
"[[(42.48749827322483, 50.24539790091374), (11.490486381549847, 16.707794018690166)]]",40
"[[(19.935767189385633, 21.176917866543523), (14.592237228983338, 20.944480268222318)]]",12
"[[(19.82581835324394, 27.401767495904792), (61.06425110839128, 65.17769081869574)]]",32
"[[(31.437402295369935, 40.37490425248253), (75.45046761951299, 77.78123309077947)]]",18
"[[(71.84532106256329, 80.00943465000341), (8.179873963350241, 10.791462457851514)]]",18
"[[(30.07296719476799, 35.92822638782572), (45.52417351117818, 47.75988001542717)]]",10
"[[(59.074914504436606, 65.04789062193515), (13.113869014624694, 17.990892161777545)]]",24
"[[(80.37237889260523, 89.26181708233698), (44.932211320199265, 52.19208202460316)]]",72
"[[(79.29998804670737, 84.67775507306766), (11.135252537284702, 14.93283351798369)]]",15
"[[(47.26075902897768, 50.13943847266731), (15.286627856429522, 22.041478652011204)]]",21
"[[(39.95238055497647, 47.473247055538295), (55.62003485266787, 61.91852719798664)]]",48
"[[(2.2595479834312364, 9.291762535958043), (23.883891972180443, 31.682396475485056)]]",56
"[[(8.723295144251109, 10.40735059765036), (84.62896146692947, 90.23918973634001)]]",12
"[[(55.44821533412172, 58.1576665562188), (19.63237194358353, 22.140711121763097)]]",9
"[[(21.931077401175067, 24.48183513328877), (51.83837409380907, 54.83296709291824)]]",9
"[[(64.18399867808637, 72.5084299784505), (79.57055022354704, 89.00758334961965)]]",80
"[[(67.98100587657841, 76.18098889746793), (27.050576702935484, 33.80974840410609)]]",54
"[[(68.33913799263979, 69.56043304891043), (48.68622927446726, 58.425977048218584)]]",10
"[[(56.23235660164681, 64.5222864217838), (35.77714302449255, 42.98476513404124)]]",56
"[[(20.26211314696524, 27.256598027315903), (4.934669642611574, 12.650438161050833)]]",56
"[[(44.45538288400886, 51.02727613482906), (73.21244954762726, 78.53392144200282)]]",35
"[[(79.84402682515783, 84.21123332796667), (85.4437588315028, 90.33449267633218)]]",25
"[[(8.66035382085652, 18.343675324447922), (29.831149102287426, 37.77958031299306)]]",80
"[[(30.96467241673015, 34.76308464232978), (64.86222629235918, 72.28439272341528)]]",32
"[[(57.67584600030579, 65.67809084351808), (8.94801826666274, 16.417604087289238)]]",64
"[[(58.49862914962264, 62.48470749373566), (35.27835142903915, 39.77667093984162)]]",16
"[[(42.813336252978424, 51.61717864944449), (14.062505216968319, 22.499667870912074)]]",72
"[[(88.92508710006314, 95.09537606510918), (79.34738941725628, 87.43449429976113)]]",56
"[[(83.4133631317879, 88.15165555526043), (60.80999661164084, 68.88290621833109)]]",40
"[[(3.9988461633722574, 9.899123169180921), (85.58670915007575, 92.51336542919191)]]",42
"[[(0.948529118705668, 2.623498538458553), (49.77742376179586, 53.796235418903926)]]",8
"[[(35.42416125169246, 41.73760656867253), (52.81056789421813, 62.47459891176101)]]",60
"[[(84.8502688451419, 92.64240872822437), (24.408671386542427, 27.080325865746577)]]",24
"[[(67.90248638273839, 74.05055974018359), (32.572631289228646, 36.72522958376555)]]",28
"[[(12.013552913116628, 15.746490014386094), (80.44278650838125, 89.64421144718447)]]",27
"[[(32.91408292774644, 38.298517789080506), (5.2392821587336815, 9.666840452984276)]]",24
"[[(29.84453113154049, 37.18174467861838), (67.65752331585313, 70.64284860709952)]]",24
"[[(59.82443160186175, 67.59997808186897), (81.59976114115105, 89.72818412644149)]]",64
"[[(77.10802925626038, 83.83831400355258), (16.05159158306422, 18.604919995199612)]]",12
"[[(61.854735829751554, 69.04806302068307), (81.37027376002224, 87.77892547698553)]]",48
"[[(29.00535240512814, 38.41972210089864), (26.284899625356367, 30.265584626170607)]]",36
"[[(58.30921178064466, 60.07834890855848), (77.50126984629466, 84.87107566515611)]]",14
"[[(79.86897268063778, 84.33655077131394), (71.8034945475732, 80.36304961678246)]]",45
"[[(48.86296429501849, 55.3133546838835), (52.483524665861474, 54.29031844856766)]]",14
"[[(38.61021086341236, 45.64833305036278), (54.521953359558964, 62.64767296738737)]]",56
"[[(47.52848596278558, 56.91925183265839), (32.494810009651275, 36.66953199853815)]]",36
"[[(80.74204422676851, 86.75513760310999), (35.51061880863819, 37.673585660994995)]]",12
"[[(17.668252756419278, 27.422963275568513), (51.78882796800763, 55.57874856573096)]]",40
"[[(35.28897334332579, 42.727746464839115), (89.00965194280664, 90.30723715388656)]]",7
"[[(24.04367275499931, 30.983136123775026), (66.12330334210873, 68.65516378279537)]]",12
"[[(13.453637431669934, 20.154159957595645), (79.19832468924531, 85.78306874289967)]]",42
"[[(61.61462803888811, 70.69905548495471), (28.516460488963776, 33.015338161985014)]]",45
"[[(48.41742967656415, 56.935770068210175), (45.409604326306386, 48.1365202327779)]]",24
"[[(11.311784886880123, 19.60293048323147), (44.75821171245106, 51.358203222224866)]]",56
"[[(10.994894684901297, 12.51640865082571), (39.86397827596541, 46.553881179037596)]]",14
"[[(86.84458328865588, 95.89993009362824), (54.28437709573465, 58.733271076910725)]]",36
"[[(61.38141140438675, 65.67136196360737), (88.15464459834517, 94.97151363184389)]]",24
"[[(79.92289832601533, 88.64555383746942), (32.4855083469833, 37.39338031172869)]]",45
"[[(34.387362277359244, 35.70779766174924), (45.5685382115885, 53.638695627703534)]]",8
"[[(89.08314837349705, 90.8937625316712), (63.79548351051617, 65.33672132735596)]]",2
"[[(8.33680237902761, 9.545620029091962), (13.242968399601295, 18.24189600080528)]]",5
"[[(72.53978426319749, 76.28346093135187), (83.37654816147413, 89.87245279449073)]]",24
"[[(11.648380963171764, 20.188831860244182), (16.728569571146632, 22.930767569100887)]]",54
"[[(37.06086504974112, 42.5026904419366), (85.25629036295464, 86.2646528118205)]]",5
"[[(9.574004402041975, 10.615197866680225), (3.7060389303268773, 7.352880878936638)]]",4
"[[(47.169344719406084, 54.13720119589705), (16.65991374594411, 22.263254234059055)]]",42
"[[(13.338835940154654, 18.97426006721826), (79.56989269805513, 81.5006953608924)]]",10
"[[(7.354477446830107, 10.390429276841388), (31.564378189172206, 39.00146548968099)]]",24
"[[(55.10156492017477, 64.32952856360467), (29.133025751231955, 37.742016880053626)]]",72
"[[(86.35799022753028, 91.98814657162097), (87.10158350485008, 92.14805624844963)]]",25
"[[(76.54037316694262, 82.3888449549289), (46.86851556267042, 54.45365040888886)]]",48
"[[(77.4850279233171, 86.23315758661101), (20.4395181100012, 27.7901124865556)]]",63
"[[(21.49724303408935, 30.425529978993932), (16.357085394084052, 18.466332794793086)]]",18
"[[(75.48078918425875, 80.17086398043098), (49.29542618449433, 57.77958502061209)]]",40
"[[(49.16588250563408, 54.105614972815395), (29.04368375445255, 34.868287781166856)]]",25
"[[(70.46812038162653, 77.96075476825892), (66.83110683337826, 69.94282124694452)]]",21
"[[(47.33223569420705, 49.26817642203477), (0.47524046680991366, 8.30868696809833)]]",16
"[[(48.493989565732846, 49.619512303082736), (53.9265514113083, 62.34786619077191)]]",9
"[[(47.35921742058094, 55.784918518107474), (38.960046748119034, 48.73852498295466)]]",80
"[[(70.47453075218033, 80.28438783965974), (45.753543043635545, 53.24480140402842)]]",80
"[[(39.85664446629166, 46.65909995973002), (85.16965887777052, 86.92583136328462)]]",7
"[[(55.14259583724692, 58.129114679446765), (68.8407972006908, 78.40197618797977)]]",30
"[[(50.65220180805776, 56.71038296483736), (24.47277363296478, 27.025312579693185)]]",18
"[[(44.78744288756379, 49.34856155224486), (23.188153108532777, 24.699136535570304)]]",5
"[[(5.879899572735058, 10.933636417546165), (17.58254250767662, 24.053442035892342)]]",35
"[[(87.86280637360264, 91.1630014705099), (45.61671182064251, 54.672524571088644)]]",36
"[[(66.72044735479811, 72.57891881176673), (39.94434919574274, 45.04354596365516)]]",36
"[[(20.846369450423044, 30.323114623495776), (56.690444664911595, 64.30101534062653)]]",80
"[[(80.3116977528078, 82.17677443994943), (68.05159691748844, 74.77809991461181)]]",12
"[[(4.764562022856373, 14.484107367194198), (3.526803660681748, 12.988405729623127)]]",90
"[[(71.05439672547159, 72.10126305701246), (13.511086805480156, 16.14923850564155)]]",3
"[[(4.288307540916708, 10.522720133430294), (61.181788534670055, 64.9598513841982)]]",18
"[[(30.28691251304449, 32.48644386801983), (51.74497595088093, 56.16715179304348)]]",10
"[[(72.17282665543097, 81.24504369496611), (6.2378788363875675, 15.68596310188996)]]",81
"[[(81.58973802541892, 88.03377070896522), (25.700048149930122, 33.33452322609537)]]",56
"[[(32.36220475879885, 40.131864964189504), (54.22408511232959, 62.87694964733135)]]",64
"[[(74.12511217795074, 82.0359020718313), (87.54683974109565, 96.53471747579017)]]",72
"[[(34.38760597063922, 37.900116151219336), (41.60227360624873, 48.46278229889768)]]",21
"[[(53.65999662121959, 54.890362316231084), (33.42925814353208, 35.95707867879251)]]",2
"[[(4.185388974284556, 8.421125217824759), (38.89507250743623, 45.192657803226254)]]",28
"[[(57.63980438558208, 66.31166817797185), (54.52668864829386, 63.40206001371449)]]",81
"[[(14.095003757779896, 15.105281057846689), (33.93221930318996, 43.42211475318773)]]",10
"[[(22.7541494924629, 31.18118492050946), (50.85127707194151, 53.46231269510836)]]",27
"[[(22.700732685858053, 23.93204014003898), (78.13083736562456, 79.63021831751188)]]",1
"[[(11.473534283110576, 18.157865283115378), (16.243262757079155, 24.11085411410656)]]",56
"[[(65.77640052542667, 73.23201073174319), (49.26798376007485, 52.97164277528415)]]",24
"[[(75.55756756807203, 77.56882967686826), (63.04033358879058, 67.99403347416683)]]",8
"[[(23.556631607887663, 25.714720202916002), (39.42843258963757, 46.47753349335297)]]",14
"[[(6.77113291155838, 9.2947202599375), (50.25446192302567, 52.980392164945464)]]",6
"[[(15.511101188680263, 25.394659882477022), (50.29915049024851, 55.5377567358602)]]",50
"[[(84.23080897726963, 91.20666819064326), (28.07508086681209, 33.47505401740655)]]",35
"[[(44.562835926438396, 51.765399805644), (79.92152403937119, 86.70718199678424)]]",49
"[[(33.72904660342178, 39.41212338694959), (31.829102823955587, 38.78121163101367)]]",42
"[[(69.7587672918188, 72.74420448741506), (19.147472531096557, 21.66030149725698)]]",6
"[[(39.66613483740681, 44.97395520516519), (59.84269953234516, 64.88150264357716)]]",25
"[[(80.29700831358653, 82.86559637443472), (79.85875527396274, 80.94601038177184)]]",2
"[[(12.745946034580097, 17.845729457399017), (10.842996644290318, 17.697368905093583)]]",35
"[[(55.13456998396172, 63.556857250750994), (29.9587458234976, 32.71765163998778)]]",24
"[[(79.90696511410339, 87.82306888812046), (5.476596219661185, 7.419138914512745)]]",16
"[[(3.7482698212590937, 5.225721852350027), (51.229941817849394, 53.68463896589383)]]",4
"[[(74.79152007830598, 78.09624839447588), (2.735134699729189, 5.074919215440374)]]",12
"[[(4.200090875614719, 10.512569776296633), (52.80998190529259, 56.65230548684487)]]",24
"[[(52.863159388047514, 58.24115201374719), (15.756718840968565, 24.448094107050892)]]",54
"[[(58.336836983161426, 65.53625436532361), (41.196700378473146, 43.67718576061934)]]",14
"[[(33.46311513181474, 37.23485019748002), (34.61204950589244, 43.80578829050595)]]",36
"[[(10.279704037071749, 13.070965340913615), (55.17160484261053, 60.70068601010607)]]",15
"[[(77.05632540082138, 80.89354130307895), (82.49468796053696, 86.67433764057682)]]",12
"[[(8.362569823175788, 16.570734858461364), (42.39193197722053, 46.20441161907579)]]",32
"[[(70.04010983553655, 78.44814481625565), (46.99090224339886, 51.3810927941761)]]",40
"[[(13.903848894951492, 22.55495100885205), (0.336090009815913, 7.7449326101824)]]",63
"[[(11.208915430871777, 14.268049824991042), (46.33655410287387, 50.37645336523513)]]",12
"[[(75.33367061604675, 83.3319415371013), (4.948556818097483, 6.730782539708795)]]",16
"[[(44.71984336271439, 46.51153714713641), (85.87303440005509, 93.76738274504882)]]",16
"[[(12.430923341721352, 15.654392104661932), (22.465812344673413, 26.840462094998166)]]",12
"[[(3.883988698967614, 10.41650302429204), (11.452881242773223, 20.793525738087034)]]",63
"[[(24.001917282336162, 28.620346327145576), (35.56512844803474, 44.90162208487865)]]",36
"[[(72.12702495862521, 74.80059851325375), (59.50939187983468, 60.947088721428656)]]",2
"[[(32.53983300576853, 35.71710384637243), (1.7125312200556122, 10.975360371769785)]]",27
"[[(19.397095282478993, 24.379742229788203), (72.7062383186477, 76.363277640737)]]",20
"[[(0.605150037541615, 10.376631851500523), (80.69195000304434, 83.82425076721854)]]",30
