BRC Query,Data Size
"[7.81, 49.24, 9.72, 50.73]",155
"[9.64, 52.48, 11.5, 53.56]",20
"[10.22, 48.65, 11.37, 49.72]",47
"[7.79, 51.82, 9.41, 53.94]",106
"[8.25, 52.07, 9.72, 53.52]",73
"[8.6, 48.61, 9.63, 49.97]",42
"[9.19, 49.84, 10.73, 51.59]",93
"[8.09, 50.12, 9.55, 51.8]",57
"[10.85, 52.49, 12.37, 54.21]",50
"[8.73, 48.86, 10.27, 50.11]",45
"[9.59, 49.79, 10.77, 51.39]",59
"[10.6, 51.76, 12.72, 53.44]",78
"[9.32, 50.48, 10.75, 51.64]",76
"[7.92, 50.89, 9.7, 52.15]",106
"[11.67, 49.94, 13.7, 51.77]",38
"[8.58, 52.19, 9.74, 53.9]",70
"[8.59, 50.27, 9.8, 52.13]",63
"[8.8, 49.03, 10.11, 50.26]",50
"[10.34, 49.43, 11.78, 50.95]",74
"[11.48, 48.7, 12.9, 49.96]",0
"[9.67, 51.89, 11.47, 53.97]",131
"[9.25, 49.77, 10.26, 51.52]",76
"[8.82, 48.97, 10.51, 50.83]",74
"[8.56, 49.04, 9.84, 50.23]",101
"[8.56, 49.83, 10.4, 50.97]",130
"[7.66, 52.07, 9.6, 53.46]",63
"[8.27, 51.01, 9.43, 52.28]",98
"[9.13, 50.83, 10.36, 52.4]",122
"[9.57, 51.64, 10.78, 53.14]",92
"[8.25, 50.17, 10.06, 51.45]",55
"[6.81, 48.82, 8.18, 50.24]",1
"[9.92, 48.71, 11.15, 50.68]",59
"[10.44, 50.3, 12.33, 52.1]",79
"[7.98, 52.0, 9.84, 53.45]",116
"[7.13, 48.15, 8.39, 49.77]",0
"[7.85, 51.9, 9.63, 53.03]",97
"[11.11, 49.87, 12.97, 51.57]",66
"[7.64, 52.22, 9.0, 53.65]",13
"[10.77, 52.38, 11.85, 53.96]",31
"[10.73, 52.26, 11.81, 53.92]",33
"[8.38, 49.79, 9.83, 51.19]",143
"[8.36, 49.54, 10.39, 50.55]",143
"[10.19, 50.45, 11.37, 52.18]",51
"[11.47, 50.11, 13.33, 51.55]",41
"[8.64, 51.08, 10.59, 52.86]",180
"[10.41, 50.89, 11.47, 52.45]",72
"[7.68, 51.05, 9.09, 53.02]",165
"[11.08, 52.64, 13.13, 54.32]",47
"[8.59, 50.05, 9.84, 51.51]",113
"[10.73, 48.87, 12.07, 50.75]",60
"[10.98, 50.71, 12.01, 51.95]",44
"[10.36, 50.71, 12.05, 52.17]",69
"[10.45, 50.07, 12.26, 51.45]",72
"[9.27, 48.27, 10.81, 49.4]",0
"[10.33, 52.3, 11.4, 54.27]",44
"[7.7, 48.67, 9.68, 49.89]",77
"[9.09, 49.39, 11.2, 50.45]",87
"[7.79, 50.35, 9.36, 51.48]",3
"[8.47, 49.76, 10.01, 51.56]",172
"[8.11, 52.0, 9.88, 54.04]",129
"[8.12, 50.22, 9.82, 52.11]",118
"[9.42, 51.56, 10.65, 52.75]",87
"[8.22, 51.79, 9.83, 53.63]",138
"[7.54, 48.48, 8.63, 50.25]",64
"[10.96, 51.41, 12.52, 53.35]",56
"[7.04, 48.99, 8.89, 51.08]",181
"[8.54, 49.22, 10.28, 51.29]",160
"[7.49, 50.59, 9.47, 52.25]",246
"[10.5, 51.81, 11.84, 52.88]",52
"[10.78, 52.66, 12.37, 54.58]",34
"[6.93, 51.85, 8.15, 53.65]",43
"[10.9, 48.74, 12.69, 50.47]",50
"[11.19, 51.97, 12.56, 53.86]",46
"[8.56, 51.52, 10.42, 53.46]",148
"[11.24, 49.74, 13.13, 51.41]",56
"[8.73, 51.56, 10.34, 52.64]",117
"[11.45, 49.74, 12.54, 51.24]",16
"[10.6, 49.01, 11.7, 50.18]",50
"[6.83, 48.26, 8.26, 49.59]",0
"[9.48, 52.12, 11.41, 54.12]",144
"[10.4, 51.89, 12.28, 53.49]",73
"[10.07, 51.12, 11.11, 52.68]",55
"[8.01, 51.2, 9.83, 52.53]",184
"[9.59, 50.38, 11.14, 51.62]",69
"[9.22, 50.04, 10.54, 51.24]",48
"[7.15, 49.77, 8.75, 50.93]",127
"[10.75, 48.96, 12.24, 51.06]",93
"[8.84, 49.48, 10.35, 51.03]",88
"[7.85, 51.63, 9.37, 53.62]",132
"[7.88, 48.56, 9.27, 49.78]",70
"[9.62, 49.98, 11.46, 51.45]",85
"[7.78, 49.78, 9.07, 50.96]",100
"[10.61, 50.88, 11.78, 52.49]",76
"[9.31, 51.95, 10.62, 53.06]",84
"[8.96, 48.5, 11.06, 49.93]",86
"[8.54, 50.81, 9.75, 52.07]",48
"[6.99, 51.85, 8.72, 53.14]",102
"[10.08, 52.63, 11.31, 53.8]",12
"[8.71, 50.37, 10.38, 52.11]",80
"[7.98, 49.01, 9.31, 50.81]",132
"[8.26, 51.32, 9.96, 52.35]",135
"[9.61, 52.54, 11.46, 53.73]",25
"[9.73, 50.97, 11.73, 52.21]",62
"[8.07, 49.31, 9.91, 50.75]",154
"[11.23, 48.63, 13.01, 50.46]",12
"[8.22, 52.64, 10.16, 53.86]",18
"[9.96, 49.17, 11.53, 50.64]",68
"[8.26, 49.72, 9.48, 51.13]",110
"[11.21, 50.27, 12.8, 51.89]",71
"[8.15, 50.15, 9.51, 52.14]",98
"[7.16, 51.43, 8.57, 53.3]",236
"[11.01, 50.43, 12.07, 51.94]",53
"[8.61, 51.86, 9.99, 53.02]",110
"[11.2, 51.19, 12.84, 52.67]",79
"[6.89, 48.18, 8.29, 49.77]",0
"[8.23, 51.06, 10.09, 52.72]",207
"[8.35, 48.34, 9.61, 49.87]",75
"[8.25, 49.97, 9.74, 52.0]",187
"[8.06, 49.58, 10.07, 51.45]",175
"[10.4, 52.54, 11.61, 53.58]",4
"[10.17, 51.57, 11.66, 52.96]",56
"[10.72, 49.73, 12.66, 51.65]",92
"[8.51, 48.51, 10.18, 50.35]",158
"[7.1, 48.86, 8.96, 50.34]",127
"[9.89, 52.27, 11.57, 53.84]",77
"[7.25, 48.16, 9.12, 49.72]",35
"[10.45, 48.69, 12.31, 50.27]",62
"[9.82, 52.21, 11.31, 53.67]",86
"[11.01, 52.56, 12.2, 54.41]",37
"[8.12, 52.2, 9.82, 54.2]",80
"[9.21, 48.52, 10.42, 49.52]",9
"[10.7, 49.28, 11.95, 50.52]",52
"[10.84, 49.49, 12.12, 50.61]",30
"[10.13, 52.16, 11.63, 53.76]",63
"[9.35, 50.31, 10.45, 52.21]",78
"[7.06, 50.0, 8.69, 51.16]",127
"[10.51, 50.56, 12.36, 52.28]",94
"[10.0, 48.64, 11.84, 50.72]",79
"[6.93, 51.71, 8.41, 53.19]",90
"[9.99, 49.86, 11.55, 51.95]",70
"[7.37, 50.08, 8.74, 51.9]",227
"[7.5, 51.79, 8.71, 53.06]",111
"[11.51, 52.59, 13.07, 54.42]",52
"[9.86, 49.96, 11.89, 51.05]",69
"[8.81, 49.0, 10.32, 50.02]",30
"[7.51, 50.88, 8.9, 52.21]",217
"[9.4, 50.17, 10.69, 52.21]",83
"[9.07, 51.87, 11.13, 53.91]",152
"[8.49, 51.09, 10.24, 52.15]",78
"[11.28, 49.9, 13.34, 51.51]",60
"[7.63, 49.99, 8.68, 51.55]",71
"[7.13, 51.73, 8.43, 53.41]",92
"[11.32, 48.18, 13.24, 49.82]",35
"[11.51, 50.28, 12.93, 52.08]",52
"[10.29, 50.83, 12.07, 52.87]",132
"[9.36, 51.63, 10.52, 53.45]",78
"[8.41, 48.72, 10.23, 50.53]",181
"[10.34, 48.52, 12.18, 50.03]",66
"[9.93, 49.71, 11.04, 51.55]",48
"[11.2, 50.22, 12.46, 51.88]",69
"[7.68, 48.86, 9.03, 50.83]",128
"[7.62, 50.97, 9.48, 52.9]",234
"[10.75, 51.98, 12.13, 53.05]",46
"[9.64, 49.28, 11.21, 51.33]",119
"[7.2, 52.5, 8.85, 54.37]",0
"[10.2, 49.87, 12.18, 51.5]",86
"[10.35, 49.9, 11.84, 51.9]",68
"[9.56, 49.94, 11.02, 51.75]",71
"[11.28, 52.27, 12.53, 53.97]",37
"[10.42, 49.34, 11.89, 51.31]",112
"[9.21, 52.51, 11.03, 53.51]",4
"[9.17, 51.18, 10.52, 52.64]",116
"[11.54, 49.26, 12.95, 51.06]",7
"[11.63, 52.05, 13.08, 53.52]",64
"[8.12, 50.74, 9.54, 52.68]",145
"[8.05, 49.44, 9.61, 51.51]",159
"[10.49, 50.61, 11.99, 51.68]",55
"[8.68, 49.38, 10.49, 50.44]",74
"[11.6, 50.82, 13.59, 52.72]",376
"[11.36, 51.18, 13.08, 52.69]",93
"[11.66, 52.1, 12.77, 54.2]",64
"[7.5, 52.1, 9.12, 53.76]",41
"[8.13, 49.56, 10.19, 50.64]",143
"[9.49, 48.71, 11.01, 50.37]",47
"[9.46, 49.16, 10.94, 51.21]",82
"[7.81, 52.36, 9.29, 54.19]",1
"[10.87, 51.2, 12.09, 52.64]",39
"[11.6, 51.38, 12.96, 52.52]",37
"[11.09, 48.67, 12.55, 50.24]",15
"[10.46, 49.04, 11.6, 51.09]",101
"[7.65, 51.28, 9.23, 52.58]",190
"[8.64, 50.72, 10.29, 52.71]",180
"[10.92, 50.64, 12.23, 51.68]",55
"[10.51, 49.31, 12.46, 50.89]",66
"[10.43, 49.54, 11.45, 51.6]",65
"[8.71, 48.96, 9.85, 50.4]",52
"[10.81, 48.93, 11.84, 50.1]",46
"[10.89, 48.99, 12.48, 50.35]",45
"[9.6, 51.37, 11.01, 53.49]",117
"[7.86, 51.84, 9.75, 53.81]",130
"[10.81, 48.96, 12.05, 50.6]",53
"[7.02, 49.96, 8.97, 51.44]",186
"[10.97, 51.65, 12.26, 52.9]",30
"[8.9, 51.04, 9.93, 52.04]",29
"[11.18, 51.62, 12.55, 53.11]",44
"[9.54, 48.29, 11.34, 50.27]",73
"[7.73, 51.53, 9.51, 52.82]",172
"[8.92, 49.77, 10.13, 51.55]",104
"[9.78, 50.97, 11.35, 52.79]",125
"[7.77, 51.33, 9.44, 53.45]",163
"[9.84, 52.06, 10.99, 53.66]",85
"[8.17, 48.4, 10.28, 50.47]",203
"[8.59, 48.7, 10.09, 49.76]",27
"[10.36, 51.12, 12.19, 52.45]",65
"[8.02, 50.4, 9.36, 52.34]",123
"[9.37, 50.61, 10.93, 51.64]",68
"[11.44, 49.63, 13.15, 51.52]",40
"[7.46, 49.98, 9.04, 51.7]",205
"[9.19, 48.33, 10.84, 49.42]",22
"[7.22, 49.93, 9.16, 51.39]",160
"[11.3, 52.01, 12.73, 54.08]",55
"[9.38, 49.82, 11.49, 51.94]",133
"[10.74, 52.22, 12.76, 53.91]",67
"[11.18, 48.92, 12.35, 50.6]",9
"[9.26, 52.58, 10.43, 54.39]",38
"[8.01, 52.56, 9.8, 53.73]",3
"[9.68, 49.58, 11.36, 51.3]",94
"[8.98, 49.58, 10.87, 50.81]",62
"[7.78, 48.92, 9.8, 50.67]",170
"[9.01, 50.06, 10.45, 51.88]",85
"[11.68, 48.94, 12.89, 50.65]",0
"[10.84, 52.36, 12.66, 54.33]",67
"[10.71, 48.38, 11.99, 50.36]",69
"[8.09, 50.0, 9.18, 51.28]",94
"[8.27, 49.11, 9.8, 50.87]",157
"[10.21, 48.54, 11.51, 50.03]",62
"[10.25, 49.98, 12.35, 51.42]",85
"[11.25, 50.0, 12.89, 51.87]",72
"[9.12, 49.57, 10.22, 51.13]",67
"[8.11, 52.38, 10.21, 53.55]",36
"[11.25, 51.54, 12.39, 53.28]",44
"[10.42, 49.4, 12.06, 50.77]",59
"[10.65, 51.87, 12.57, 53.24]",69
"[6.89, 49.01, 8.61, 50.86]",119
"[8.39, 52.41, 9.94, 54.03]",13
"[10.09, 49.72, 11.51, 51.56]",69
"[9.5, 48.41, 10.67, 49.49]",0
"[11.59, 49.42, 12.8, 50.84]",1
"[8.64, 49.18, 9.83, 50.98]",107
"[7.92, 52.24, 9.27, 53.26]",24
"[6.96, 52.43, 8.84, 54.0]",0
"[9.15, 51.81, 10.97, 53.88]",146
"[10.23, 49.07, 12.16, 51.05]",113
"[10.57, 51.61, 12.19, 53.11]",61
"[10.48, 50.43, 11.76, 51.89]",54
"[8.9, 52.06, 10.35, 53.77]",117
"[6.75, 51.67, 8.87, 53.08]",169
"[11.17, 50.65, 13.25, 52.01]",71
"[6.94, 51.81, 8.74, 53.67]",117
"[9.89, 49.8, 11.9, 51.14]",75
"[8.19, 51.33, 9.52, 52.74]",128
"[8.08, 49.21, 9.49, 50.54]",133
"[10.55, 51.12, 11.89, 52.35]",16
"[6.77, 49.06, 7.88, 50.56]",28
"[8.36, 51.1, 9.99, 52.41]",183
"[7.03, 49.66, 8.77, 51.15]",141
"[8.9, 51.7, 10.95, 53.71]",161
"[9.6, 52.51, 10.71, 53.68]",20
"[7.26, 49.99, 8.85, 51.8]",266
"[10.26, 52.43, 11.68, 54.18]",33
"[10.7, 51.96, 11.76, 54.01]",43
"[10.36, 50.57, 12.02, 52.29]",80
"[10.57, 51.52, 12.52, 52.64]",71
"[9.49, 49.22, 10.57, 51.32]",64
"[9.51, 49.89, 11.63, 51.52]",109
"[9.86, 51.37, 11.2, 53.05]",80
"[11.48, 50.36, 13.53, 52.34]",70
"[9.0, 52.47, 10.69, 54.28]",39
"[8.86, 52.44, 10.16, 53.77]",17
"[9.39, 50.08, 11.26, 51.63]",94
"[10.99, 48.82, 12.02, 50.5]",37
"[8.75, 51.11, 10.66, 52.38]",127
"[7.21, 50.33, 8.96, 51.58]",131
"[11.01, 51.73, 12.6, 53.58]",45
"[10.32, 52.0, 12.08, 53.75]",76
"[8.75, 52.12, 10.53, 53.84]",134
"[9.59, 50.58, 11.47, 51.6]",79
"[11.36, 51.97, 12.95, 53.9]",59
"[10.64, 48.99, 11.96, 50.57]",54
"[10.8, 48.75, 12.53, 50.62]",57
"[7.75, 48.56, 9.26, 50.63]",180
"[9.86, 52.01, 11.5, 53.99]",96
"[8.49, 50.37, 9.53, 52.32]",98
"[8.6, 50.69, 9.87, 51.71]",36
"[8.37, 50.57, 9.47, 52.16]",68
"[7.16, 52.42, 8.17, 54.28]",0
"[8.19, 49.12, 9.45, 51.01]",133
"[9.07, 49.28, 10.88, 50.76]",59
"[9.21, 49.93, 10.85, 52.03]",95
"[11.67, 51.39, 13.23, 53.12]",114
"[7.37, 48.47, 9.23, 49.65]",65
"[11.06, 50.03, 12.45, 51.45]",67
"[9.33, 48.22, 10.53, 50.3]",25
"[9.02, 51.43, 10.24, 53.11]",97
"[8.89, 51.7, 10.7, 53.54]",124
"[11.62, 50.87, 13.25, 51.9]",43
"[6.89, 50.79, 8.88, 51.98]",376
"[7.02, 49.98, 8.98, 51.74]",347
"[11.64, 51.62, 12.73, 52.63]",35
"[10.7, 52.3, 11.99, 53.45]",45
"[9.87, 51.82, 11.55, 53.2]",68
"[10.99, 49.34, 12.17, 50.38]",33
"[11.34, 52.19, 13.18, 53.5]",85
"[8.89, 48.48, 10.18, 50.39]",85
"[8.99, 49.5, 10.67, 51.31]",96
"[6.74, 50.53, 8.71, 52.53]",507
"[7.64, 50.67, 9.16, 52.38]",188
"[10.72, 52.03, 12.84, 53.08]",71
"[8.5, 48.25, 10.27, 49.93]",60
"[9.28, 51.51, 11.37, 52.92]",125
"[9.41, 50.1, 10.64, 52.07]",77
"[8.02, 51.31, 9.71, 52.34]",134
"[7.88, 48.33, 9.86, 49.99]",82
"[7.69, 51.78, 8.87, 53.54]",90
"[9.4, 48.28, 11.41, 49.96]",69
"[9.44, 48.53, 10.95, 50.2]",33
"[11.46, 48.3, 12.46, 49.77]",17
"[8.1, 49.52, 9.3, 51.55]",116
"[11.06, 50.76, 13.04, 52.49]",93
"[9.64, 50.62, 10.87, 52.27]",65
"[7.63, 51.56, 8.72, 53.07]",149
"[10.12, 51.48, 11.8, 53.06]",63
"[8.39, 51.17, 9.57, 53.11]",123
"[9.78, 50.57, 11.66, 51.97]",79
"[7.93, 50.68, 9.17, 52.42]",121
"[8.46, 52.36, 9.62, 54.34]",11
"[10.91, 49.86, 12.82, 51.59]",81
"[9.24, 49.34, 10.29, 50.68]",39
"[10.98, 51.88, 12.96, 52.94]",54
"[10.77, 49.45, 12.61, 51.07]",81
"[11.52, 52.2, 12.54, 53.96]",35
"[7.29, 51.97, 9.1, 53.11]",74
"[11.23, 52.35, 12.92, 54.0]",47
"[11.66, 49.3, 12.92, 51.3]",10
"[10.53, 48.79, 11.96, 49.99]",50
"[9.54, 52.33, 11.07, 53.72]",101
"[10.97, 48.92, 12.24, 50.74]",47
"[7.19, 48.38, 8.8, 49.86]",36
"[10.88, 48.33, 11.89, 49.38]",25
"[8.15, 49.62, 9.44, 50.74]",113
"[9.34, 50.22, 10.37, 52.1]",74
"[10.37, 52.23, 11.68, 53.3]",46
"[7.91, 52.64, 9.65, 53.66]",0
"[11.26, 50.2, 12.29, 51.25]",39
"[11.27, 49.75, 12.42, 51.5]",61
"[9.5, 49.92, 10.91, 50.98]",40
"[11.64, 49.19, 12.8, 51.3]",10
"[10.08, 52.63, 11.33, 54.34]",19
"[10.16, 48.57, 11.47, 50.65]",67
"[9.6, 48.53, 11.42, 50.21]",70
"[11.08, 48.34, 13.03, 50.28]",34
"[8.69, 49.93, 10.46, 51.31]",93
"[7.59, 49.16, 9.63, 50.92]",157
"[11.63, 50.09, 13.32, 51.96]",45
"[9.01, 48.52, 11.08, 50.36]",123
"[6.94, 50.06, 8.74, 51.48]",230
"[8.71, 49.34, 10.18, 51.3]",100
"[8.89, 49.82, 10.88, 51.87]",128
"[11.11, 51.6, 13.04, 53.43]",76
"[8.45, 50.0, 9.63, 51.92]",135
"[10.95, 48.55, 12.13, 49.8]",49
"[9.04, 50.18, 10.93, 51.55]",90
"[7.54, 49.34, 9.16, 51.05]",137
"[11.07, 51.12, 13.04, 52.78]",97
"[10.54, 50.74, 11.56, 52.32]",41
"[11.31, 52.31, 12.89, 53.89]",49
"[11.46, 51.2, 13.5, 53.3]",377
"[8.57, 49.71, 10.55, 51.81]",194
"[10.86, 50.25, 12.35, 51.3]",51
"[6.93, 50.66, 8.25, 52.5]",353
"[8.23, 48.58, 9.85, 50.68]",199
"[8.5, 51.6, 9.69, 52.93]",102
"[10.85, 52.18, 12.93, 53.3]",53
"[9.83, 52.2, 11.1, 53.9]",89
"[8.69, 50.36, 10.73, 52.25]",122
"[10.93, 52.53, 12.89, 54.19]",61
"[9.56, 49.35, 11.02, 51.08]",99
"[8.29, 49.83, 9.38, 51.21]",107
"[9.06, 49.48, 10.5, 50.67]",51
"[8.81, 51.61, 10.65, 53.03]",121
"[8.05, 50.64, 9.76, 51.66]",39
"[8.2, 48.97, 10.15, 50.34]",159
"[9.18, 51.12, 11.12, 52.25]",49
"[6.95, 52.48, 8.49, 53.88]",0
"[10.9, 48.18, 12.89, 49.43]",39
"[7.27, 49.43, 8.88, 50.85]",135
"[7.85, 48.31, 9.67, 49.95]",78
"[11.18, 49.99, 12.61, 52.0]",71
"[9.5, 51.09, 11.52, 53.18]",129
"[7.82, 48.74, 9.33, 50.68]",167
"[7.49, 48.59, 9.49, 50.1]",128
"[9.71, 49.93, 11.24, 51.17]",46
"[8.49, 49.66, 10.08, 51.16]",147
"[7.0, 52.05, 8.5, 53.29]",0
"[10.51, 48.63, 11.64, 50.09]",58
"[9.81, 50.61, 11.72, 52.0]",82
"[10.83, 48.19, 12.19, 49.74]",77
"[7.3, 48.64, 9.14, 49.92]",39
"[7.18, 50.44, 8.82, 52.05]",291
"[9.74, 50.88, 10.83, 52.19]",44
"[9.76, 50.55, 11.0, 52.57]",125
"[10.88, 49.15, 12.04, 50.96]",65
"[9.51, 48.29, 10.86, 49.98]",23
"[10.83, 51.44, 12.69, 53.51]",68
"[10.96, 51.84, 12.39, 53.33]",42
"[9.81, 50.73, 11.59, 51.83]",68
"[8.43, 51.56, 9.45, 53.05]",95
"[11.15, 50.17, 12.32, 51.19]",38
"[9.0, 49.05, 10.59, 50.79]",62
"[7.33, 50.97, 8.95, 52.16]",251
"[11.25, 50.73, 13.24, 51.79]",59
"[11.31, 48.98, 12.58, 50.53]",4
"[10.71, 49.12, 12.57, 50.28]",51
"[9.21, 50.99, 10.81, 52.8]",148
"[11.51, 52.66, 12.73, 54.26]",34
"[8.21, 48.9, 9.58, 49.97]",38
"[8.77, 50.19, 9.79, 52.0]",56
"[9.76, 48.2, 11.85, 49.51]",60
"[8.76, 52.38, 10.68, 53.45]",37
"[7.71, 51.09, 8.72, 53.0]",125
"[9.0, 50.67, 10.51, 52.57]",153
"[10.3, 52.63, 11.5, 53.86]",5
"[8.17, 48.56, 9.5, 50.09]",122
"[7.63, 50.97, 9.71, 52.11]",175
"[7.23, 52.66, 8.9, 54.29]",0
"[8.31, 49.26, 10.1, 50.45]",147
"[7.3, 50.8, 8.89, 52.58]",272
"[9.98, 51.59, 11.03, 53.69]",71
"[7.94, 49.7, 9.16, 51.66]",106
"[9.92, 49.7, 11.47, 51.1]",76
"[7.02, 48.61, 8.6, 50.62]",97
"[7.0, 50.45, 8.04, 51.78]",247
"[8.98, 50.98, 10.83, 52.51]",167
"[9.21, 51.02, 11.14, 52.19]",44
"[11.35, 49.18, 12.35, 50.71]",4
"[11.02, 52.23, 13.13, 54.04]",81
"[11.36, 49.87, 12.41, 50.98]",10
"[9.96, 50.33, 11.54, 51.58]",64
"[9.83, 52.14, 11.09, 54.02]",94
"[8.22, 50.85, 9.34, 52.1]",62
"[11.22, 48.42, 12.54, 49.79]",19
"[10.87, 49.34, 12.7, 51.3]",99
"[11.01, 48.8, 12.7, 50.65]",33
"[7.11, 51.15, 9.13, 52.28]",322
"[7.93, 50.25, 9.47, 52.03]",78
"[6.98, 51.64, 8.73, 53.76]",169
"[9.88, 48.22, 11.07, 49.67]",30
"[7.99, 51.01, 9.38, 52.33]",123
"[8.66, 52.17, 10.06, 53.73]",114
"[7.69, 52.04, 9.75, 54.12]",92
"[8.03, 51.81, 9.6, 53.54]",114
"[11.07, 51.53, 12.54, 52.68]",43
"[8.0, 48.18, 9.15, 50.17]",133
"[8.41, 50.39, 10.46, 52.36]",187
"[10.08, 51.39, 11.41, 52.94]",56
"[10.82, 48.24, 12.86, 49.81]",72
"[8.79, 51.74, 10.15, 52.93]",99
"[7.6, 48.99, 8.66, 51.05]",90
"[9.11, 51.71, 10.44, 53.52]",91
"[9.52, 50.61, 10.96, 52.28]",79
"[9.45, 48.54, 10.88, 50.35]",28
"[8.95, 49.46, 10.99, 51.2]",119
"[6.87, 50.48, 8.65, 52.1]",432
"[9.18, 52.14, 10.24, 53.29]",72
"[7.2, 48.44, 8.9, 50.41]",131
"[10.18, 48.49, 11.83, 49.9]",68
"[9.0, 50.76, 10.46, 52.87]",147
"[6.77, 52.67, 8.44, 54.54]",0
"[7.45, 52.04, 9.1, 53.11]",48
"[11.39, 50.91, 13.4, 51.96]",47
"[10.95, 49.58, 12.1, 51.59]",68
"[8.0, 50.53, 9.06, 51.93]",42
"[10.46, 48.85, 11.82, 50.23]",55
"[7.45, 50.95, 9.02, 52.43]",258
"[8.68, 50.33, 10.1, 51.7]",58
"[10.81, 50.62, 12.32, 52.51]",84
"[10.26, 49.44, 11.68, 50.51]",51
"[7.54, 48.91, 8.77, 50.11]",88
"[8.23, 48.77, 9.82, 50.65]",181
"[10.11, 48.12, 11.67, 49.44]",72
"[8.47, 50.32, 10.43, 51.68]",71
"[11.12, 50.35, 12.3, 51.8]",52
"[11.64, 49.27, 13.59, 50.54]",0
"[10.19, 49.01, 11.3, 50.67]",55
"[9.54, 49.06, 10.93, 50.19]",30
"[10.97, 52.33, 12.91, 53.45]",45
"[10.05, 51.53, 11.77, 53.5]",72
"[11.68, 49.63, 13.66, 51.32]",11
"[10.83, 50.7, 12.35, 52.78]",102
"[9.41, 49.17, 11.24, 50.18]",73
"[8.83, 48.62, 10.41, 50.44]",94
"[9.28, 50.56, 11.2, 52.18]",92
"[6.78, 51.07, 7.98, 52.95]",312
"[11.49, 49.03, 12.58, 50.11]",0
"[11.16, 52.58, 12.81, 53.89]",30
"[6.93, 49.99, 8.87, 52.02]",510
"[8.41, 51.94, 9.82, 54.05]",125
"[9.21, 50.0, 10.39, 51.7]",74
"[6.86, 52.59, 8.22, 54.19]",0
"[8.32, 52.01, 10.35, 54.03]",168
"[9.07, 52.63, 10.93, 53.81]",28
"[8.75, 50.12, 10.76, 51.69]",97
"[9.54, 48.65, 11.13, 50.08]",65
"[9.81, 51.9, 11.76, 53.65]",110
"[6.91, 48.5, 8.44, 49.69]",9
"[10.62, 51.34, 12.67, 52.54]",74
"[10.52, 48.21, 12.16, 49.58]",71
"[9.42, 50.67, 11.34, 52.32]",119
"[10.39, 50.26, 12.19, 51.39]",66
"[9.92, 50.85, 11.5, 52.35]",79
"[9.3, 52.27, 11.04, 53.39]",93
"[9.2, 51.14, 10.69, 52.76]",125
"[9.74, 52.66, 11.72, 54.39]",39
"[8.74, 50.84, 10.62, 51.98]",66
"[8.85, 50.22, 10.66, 52.31]",125
"[8.97, 48.37, 10.07, 50.06]",63
"[9.07, 49.1, 10.23, 51.13]",67
"[7.28, 50.92, 8.9, 52.05]",244
"[9.18, 50.78, 10.5, 52.88]",138
"[11.63, 49.86, 13.71, 51.46]",28
"[10.15, 50.9, 11.8, 52.62]",112
"[8.2, 48.94, 9.57, 50.16]",136
"[9.74, 50.31, 11.37, 52.38]",118
"[11.45, 52.18, 12.67, 53.89]",39
"[6.8, 50.88, 8.5, 52.47]",380
"[11.47, 51.52, 12.99, 52.54]",33
"[8.5, 51.52, 9.99, 53.21]",148
"[9.81, 50.61, 10.98, 52.02]",42
"[7.98, 52.37, 9.14, 53.97]",0
"[11.47, 51.1, 13.54, 53.14]",384
"[10.63, 52.48, 12.24, 53.98]",30
"[8.14, 48.48, 9.49, 49.54]",63
"[7.75, 50.24, 9.47, 51.9]",92
"[7.09, 51.19, 9.14, 52.78]",335
"[6.89, 50.75, 8.07, 52.8]",345
"[7.81, 48.53, 9.41, 49.86]",72
"[11.12, 48.88, 12.28, 50.21]",6
"[9.55, 49.97, 11.33, 51.9]",93
"[8.19, 49.83, 10.08, 51.09]",146
"[11.12, 50.88, 12.66, 52.45]",74
"[7.16, 50.24, 8.66, 51.65]",175
"[7.57, 50.31, 9.61, 51.41]",38
"[9.42, 52.57, 10.95, 53.79]",27
"[8.79, 49.42, 10.91, 50.67]",81
"[7.98, 48.27, 10.09, 49.97]",87
"[7.92, 50.63, 9.92, 52.41]",209
"[9.71, 51.47, 11.13, 52.96]",103
"[10.96, 49.44, 12.83, 50.56]",39
"[11.66, 49.84, 12.72, 50.92]",0
"[7.85, 51.48, 9.84, 52.88]",181
"[8.7, 52.52, 9.88, 53.97]",5
"[10.32, 51.9, 11.94, 53.93]",75
"[6.96, 48.74, 8.87, 50.46]",139
"[7.81, 48.49, 9.33, 49.75]",69
"[8.21, 50.28, 9.99, 51.74]",71
"[9.95, 49.93, 11.34, 51.93]",63
"[8.14, 51.65, 9.61, 52.66]",125
"[9.63, 49.34, 11.08, 50.97]",93
"[6.77, 51.91, 7.9, 53.26]",37
"[9.32, 51.4, 10.74, 52.77]",104
"[8.91, 51.02, 10.45, 52.29]",70
"[8.88, 50.76, 10.54, 52.75]",166
"[10.25, 50.27, 11.6, 51.95]",57
"[11.14, 51.5, 13.2, 53.11]",110
"[10.15, 50.81, 11.97, 52.89]",129
"[8.04, 52.47, 9.91, 54.41]",13
"[10.13, 50.37, 11.99, 51.56]",72
"[8.96, 51.44, 10.81, 53.27]",133
"[10.18, 49.6, 11.74, 50.74]",24
"[7.14, 49.6, 8.26, 51.63]",183
"[7.81, 51.67, 9.23, 53.33]",134
"[11.15, 50.89, 13.23, 52.73]",149
