BRC Query,Data Size
"[38.84, -120.26, 39.86, -118.94]",173
"[37.08, -118.09, 38.11, -116.7]",77
"[38.72, -120.44, 40.28, -118.77]",356
"[37.45, -118.15, 39.33, -116.78]",11
"[32.76, -123.56, 34.51, -122.39]",0
"[39.03, -121.24, 40.86, -119.73]",1116
"[38.11, -121.22, 39.52, -120.21]",729
"[35.23, -123.82, 36.57, -122.04]",0
"[36.79, -119.0, 38.06, -117.93]",477
"[35.12, -121.98, 36.27, -120.43]",581
"[33.92, -117.34, 35.15, -116.14]",690
"[36.66, -119.46, 37.69, -118.34]",514
"[35.75, -119.39, 37.16, -117.99]",973
"[33.5, -123.73, 35.24, -122.44]",0
"[35.6, -117.5, 36.64, -116.24]",383
"[37.3, -123.5, 38.96, -121.99]",1509
"[33.55, -119.83, 34.88, -118.2]",1042
"[33.77, -120.02, 35.46, -118.75]",909
"[34.62, -119.88, 36.37, -118.63]",1014
"[36.85, -117.12, 38.57, -116.09]",0
"[32.64, -119.45, 34.04, -118.11]",217
"[33.02, -117.37, 34.2, -115.6]",1387
"[39.66, -120.61, 40.95, -118.94]",316
"[33.96, -120.07, 35.47, -118.83]",870
"[32.78, -121.15, 34.59, -119.72]",132
"[33.81, -117.42, 35.44, -115.79]",1045
"[38.74, -122.51, 40.27, -121.08]",1000
"[40.1, -122.85, 41.18, -121.2]",705
"[37.15, -117.23, 38.73, -115.89]",0
"[37.5, -119.0, 38.92, -117.8]",176
"[39.42, -119.59, 40.63, -118.58]",0
"[33.09, -121.7, 34.22, -120.12]",0
"[32.94, -118.94, 34.78, -117.49]",1492
"[34.49, -120.68, 35.5, -119.46]",728
"[38.55, -120.22, 39.61, -118.38]",284
"[33.09, -119.38, 34.82, -118.08]",1016
"[39.74, -120.68, 41.26, -118.8]",439
"[35.66, -119.72, 36.72, -117.9]",928
"[39.05, -122.47, 40.68, -120.58]",1575
"[36.03, -123.89, 37.4, -122.71]",0
"[39.53, -122.49, 40.79, -121.06]",833
"[38.03, -119.55, 39.68, -117.66]",115
"[38.91, -116.77, 39.95, -115.23]",0
"[36.92, -122.74, 38.04, -120.98]",1346
"[35.63, -123.41, 36.98, -122.31]",0
"[34.25, -123.37, 35.51, -121.7]",0
"[33.41, -118.52, 35.0, -116.98]",2010
"[39.64, -124.09, 41.46, -122.4]",1417
"[33.69, -121.33, 35.17, -119.7]",486
"[37.02, -121.4, 38.19, -120.39]",576
"[35.99, -120.39, 37.83, -119.05]",1026
"[38.14, -116.3, 39.87, -114.68]",0
"[35.52, -124.24, 37.09, -122.49]",0
"[37.55, -116.96, 38.7, -115.85]",0
"[37.42, -118.23, 39.24, -116.93]",15
"[33.1, -121.47, 34.75, -119.83]",188
"[36.69, -116.96, 38.12, -115.24]",7
"[36.84, -124.3, 38.06, -122.78]",8
"[33.06, -123.15, 34.85, -121.98]",0
"[36.6, -123.58, 38.02, -121.87]",872
"[37.72, -119.15, 39.33, -117.75]",128
"[39.7, -117.97, 40.93, -116.77]",0
"[33.45, -118.34, 34.71, -116.51]",2020
"[33.89, -118.43, 34.93, -116.64]",1525
"[34.74, -121.45, 36.41, -120.15]",961
"[37.9, -122.05, 39.49, -120.35]",1496
"[36.91, -120.9, 38.4, -119.87]",772
"[32.94, -117.7, 34.35, -115.94]",1857
"[38.65, -122.12, 39.96, -120.31]",1260
"[32.89, -118.37, 34.48, -116.96]",1889
"[34.22, -121.72, 35.99, -120.02]",917
"[33.55, -120.92, 34.79, -119.32]",440
"[32.81, -117.67, 34.33, -116.26]",1794
"[34.27, -117.92, 35.3, -116.38]",489
"[34.18, -117.41, 35.26, -115.89]",551
"[35.96, -121.93, 37.12, -120.08]",876
"[35.55, -117.06, 36.84, -116.01]",295
"[35.29, -119.68, 36.97, -118.27]",1360
"[35.45, -121.18, 36.98, -119.43]",1102
"[35.6, -117.88, 36.75, -116.01]",596
"[39.54, -116.78, 40.79, -115.71]",0
"[35.06, -116.26, 36.54, -114.93]",280
"[38.54, -119.57, 40.41, -118.04]",15
"[35.04, -123.87, 36.88, -122.35]",0
"[38.02, -122.03, 39.39, -120.4]",1239
"[33.69, -123.61, 35.28, -121.93]",0
"[37.69, -123.5, 39.01, -122.03]",1251
"[36.36, -123.11, 37.62, -121.31]",813
"[35.05, -118.86, 36.36, -117.74]",652
"[34.83, -118.68, 36.28, -117.2]",743
"[33.75, -118.64, 35.17, -117.25]",1645
"[33.77, -124.25, 35.36, -122.76]",0
"[37.88, -119.15, 38.89, -117.88]",64
"[32.71, -119.28, 34.46, -117.77]",1138
"[38.56, -122.23, 40.3, -120.62]",1441
"[39.75, -120.94, 41.2, -119.71]",626
"[38.71, -124.11, 40.52, -123.05]",1079
"[32.77, -124.04, 33.84, -122.53]",0
"[34.91, -122.61, 36.4, -121.15]",209
"[36.4, -123.43, 37.8, -122.17]",284
"[32.73, -116.8, 34.45, -115.04]",1240
"[39.24, -124.22, 41.08, -122.64]",1299
"[33.94, -121.85, 35.28, -120.07]",369
"[33.63, -121.93, 35.5, -120.7]",60
"[39.11, -120.86, 40.73, -119.04]",699
"[36.84, -117.85, 38.41, -116.37]",77
"[38.62, -118.02, 40.41, -116.14]",0
"[32.66, -121.35, 34.1, -119.93]",0
"[34.95, -123.53, 36.23, -122.25]",0
"[33.17, -117.12, 34.78, -115.45]",1125
"[34.02, -118.19, 35.69, -117.17]",925
"[39.18, -117.29, 40.79, -116.19]",0
"[33.61, -118.24, 35.33, -116.65]",2009
"[37.35, -121.58, 38.98, -120.04]",1353
"[39.1, -121.3, 40.98, -119.87]",1192
"[35.9, -120.48, 37.63, -119.3]",761
"[34.8, -121.67, 35.81, -120.44]",377
"[33.31, -119.67, 35.0, -117.8]",1621
"[38.54, -122.61, 39.75, -120.77]",1278
"[36.92, -118.33, 38.78, -116.85]",179
"[35.93, -119.84, 37.2, -118.19]",1013
"[36.22, -123.56, 37.79, -122.24]",221
"[36.18, -120.06, 37.41, -118.92]",649
"[34.48, -123.44, 35.97, -121.91]",0
"[39.93, -124.36, 41.7, -123.15]",852
"[35.01, -119.09, 36.59, -117.56]",1131
"[34.51, -121.99, 36.14, -120.85]",205
"[37.35, -119.13, 38.44, -117.5]",278
"[34.17, -122.7, 35.34, -121.37]",0
"[36.05, -121.46, 37.44, -119.91]",741
"[35.38, -116.9, 37.2, -115.78]",317
"[34.61, -120.04, 36.11, -118.99]",687
"[36.86, -118.24, 38.72, -117.19]",169
"[36.14, -123.08, 37.43, -122.06]",161
"[32.72, -123.58, 33.98, -122.07]",0
"[34.08, -120.83, 35.75, -119.33]",1240
"[37.8, -122.55, 38.95, -120.77]",1227
"[37.85, -122.12, 39.13, -121.08]",667
"[39.24, -116.64, 40.71, -114.79]",0
"[36.41, -124.22, 37.72, -122.83]",0
"[38.54, -120.71, 39.71, -119.38]",525
"[37.54, -122.02, 39.37, -120.64]",1392
"[37.3, -120.51, 38.79, -118.86]",1006
"[33.18, -119.85, 34.41, -118.76]",211
"[33.05, -117.41, 34.7, -116.08]",1449
"[38.29, -121.54, 39.51, -120.0]",1068
"[36.18, -122.97, 37.66, -121.93]",437
"[37.26, -121.68, 38.77, -119.89]",1425
"[37.66, -122.47, 38.72, -121.45]",804
"[35.56, -121.21, 36.78, -119.72]",765
"[38.46, -116.96, 39.85, -115.43]",0
"[36.72, -121.67, 37.78, -119.83]",783
"[39.77, -123.38, 41.07, -121.54]",970
"[39.7, -116.87, 41.29, -115.28]",0
"[33.13, -119.66, 34.27, -117.8]",920
"[38.96, -121.67, 40.85, -120.36]",1361
"[36.46, -117.97, 37.58, -116.82]",248
"[34.68, -116.84, 36.15, -115.83]",359
"[39.25, -122.3, 40.69, -121.1]",812
"[39.51, -117.54, 40.58, -115.84]",0
"[38.68, -118.18, 40.48, -116.73]",0
"[36.51, -121.85, 37.78, -120.29]",805
"[38.32, -122.23, 40.12, -121.21]",944
"[37.18, -120.02, 38.35, -118.92]",535
"[38.06, -122.53, 39.25, -120.88]",1111
"[39.29, -116.47, 40.84, -114.73]",0
"[38.11, -121.72, 39.49, -120.05]",1236
"[32.65, -121.1, 33.92, -119.99]",0
"[34.52, -123.45, 36.04, -121.72]",0
"[33.27, -120.31, 35.0, -118.56]",855
"[37.75, -120.79, 39.5, -119.7]",883
"[36.1, -117.68, 37.84, -116.24]",350
"[37.56, -124.02, 39.09, -122.62]",661
"[35.98, -118.4, 37.61, -116.51]",721
"[32.94, -117.73, 34.25, -116.6]",1297
"[32.56, -123.64, 33.68, -122.54]",0
"[36.34, -122.04, 38.04, -120.79]",1094
"[33.35, -120.01, 35.07, -118.46]",866
"[35.88, -121.91, 37.29, -120.07]",972
"[32.82, -120.27, 34.29, -119.01]",53
"[34.63, -119.12, 36.25, -117.25]",1185
"[36.05, -120.07, 37.3, -119.04]",540
"[32.72, -121.29, 34.56, -120.06]",38
"[33.32, -116.22, 34.98, -114.74]",659
"[37.34, -124.06, 38.98, -122.78]",474
"[36.93, -116.66, 38.68, -115.37]",0
"[32.96, -122.24, 34.07, -120.87]",0
"[38.03, -118.41, 39.28, -116.87]",0
"[38.36, -119.37, 40.08, -118.16]",4
"[37.5, -122.04, 38.92, -120.38]",1344
"[37.14, -122.32, 38.61, -120.99]",1320
"[33.96, -122.38, 35.72, -121.14]",15
"[33.82, -119.58, 35.21, -118.18]",1043
"[38.43, -119.1, 39.62, -117.31]",0
"[32.71, -117.16, 34.55, -115.97]",1428
"[37.65, -120.96, 38.71, -119.86]",611
"[39.49, -120.05, 40.83, -118.45]",40
"[36.28, -117.73, 37.98, -116.25]",284
"[37.97, -120.04, 39.23, -118.75]",305
"[36.74, -121.57, 38.59, -119.93]",1412
"[38.85, -117.24, 39.85, -115.41]",0
"[34.93, -118.84, 36.24, -117.59]",683
"[34.75, -123.87, 36.33, -122.22]",0
"[37.46, -121.36, 38.61, -119.9]",954
"[33.56, -123.38, 34.73, -121.87]",0
"[36.11, -117.15, 37.18, -115.47]",145
"[37.53, -117.08, 38.7, -115.79]",0
"[33.87, -117.7, 35.55, -116.55]",1061
"[34.24, -120.27, 35.67, -119.24]",821
"[37.79, -116.62, 38.95, -114.85]",0
"[33.32, -124.08, 34.63, -122.26]",0
"[35.79, -123.66, 36.83, -122.1]",0
"[38.69, -117.07, 40.48, -116.03]",0
"[39.04, -123.06, 40.52, -121.52]",1033
"[38.11, -121.96, 40.0, -120.1]",1876
"[37.64, -117.34, 39.51, -115.7]",0
"[33.22, -118.79, 34.61, -117.67]",1166
"[37.58, -119.79, 39.19, -118.4]",451
"[38.06, -123.15, 39.13, -121.59]",1030
"[36.08, -122.79, 37.97, -121.23]",1371
"[38.89, -120.14, 40.11, -118.98]",111
"[33.79, -119.97, 35.28, -118.58]",847
"[39.89, -121.95, 41.02, -120.16]",914
"[35.73, -121.91, 36.94, -120.07]",870
"[33.08, -122.82, 34.68, -121.48]",0
"[37.86, -121.5, 39.2, -120.01]",1070
"[38.47, -117.98, 39.64, -116.77]",0
"[39.39, -123.79, 40.47, -122.47]",842
"[36.69, -122.14, 37.91, -120.25]",1174
"[36.92, -119.49, 38.5, -118.34]",515
"[33.92, -116.99, 35.62, -115.67]",649
"[33.51, -121.94, 35.06, -120.33]",192
"[34.77, -117.65, 35.9, -116.3]",387
"[37.96, -119.47, 39.05, -117.7]",99
"[36.0, -121.73, 37.02, -120.32]",613
"[35.84, -121.2, 37.59, -119.85]",885
"[37.14, -120.9, 39.02, -119.05]",1497
"[34.23, -122.44, 35.75, -121.08]",21
"[36.64, -122.94, 38.34, -121.23]",1669
"[38.48, -121.48, 39.92, -120.17]",1005
"[34.26, -121.99, 35.47, -120.43]",264
"[40.06, -119.86, 41.53, -118.23]",0
"[33.98, -116.23, 35.18, -115.21]",294
"[34.93, -122.48, 36.2, -120.85]",228
"[36.18, -120.65, 37.66, -119.2]",795
"[40.01, -123.9, 41.06, -122.36]",621
"[38.95, -116.61, 40.25, -115.41]",0
"[32.8, -121.59, 34.06, -120.08]",0
"[33.1, -117.17, 34.14, -115.55]",936
"[38.26, -121.94, 39.69, -120.61]",1009
"[33.34, -121.16, 34.97, -119.72]",358
"[39.69, -121.96, 41.18, -120.83]",790
"[32.85, -121.12, 34.34, -119.39]",0
"[35.21, -118.03, 36.44, -116.8]",445
"[38.4, -119.88, 40.22, -118.52]",91
"[33.91, -116.6, 35.46, -114.98]",604
"[37.5, -118.44, 38.88, -116.99]",12
"[37.83, -116.65, 38.99, -115.04]",0
"[32.74, -123.3, 34.11, -122.0]",0
"[33.35, -116.98, 34.62, -115.37]",819
"[38.93, -116.81, 40.73, -115.65]",0
"[38.1, -119.62, 39.36, -118.49]",115
"[37.91, -118.92, 39.09, -117.88]",5
"[38.86, -121.42, 40.53, -120.17]",1050
"[39.16, -122.97, 40.92, -121.53]",1175
"[36.72, -124.36, 38.34, -122.91]",47
"[35.96, -118.33, 37.75, -117.2]",521
"[35.99, -121.76, 37.24, -120.3]",725
"[37.18, -118.17, 38.53, -116.47]",71
"[38.84, -116.96, 40.5, -115.92]",0
"[36.84, -123.64, 38.24, -121.8]",1165
"[36.59, -121.74, 38.46, -120.31]",1179
"[39.17, -120.7, 41.01, -119.64]",597
"[36.63, -121.94, 38.23, -120.79]",900
"[32.64, -122.01, 34.1, -121.0]",0
"[33.67, -123.71, 34.85, -121.94]",0
"[38.3, -122.94, 40.12, -121.8]",1048
"[34.37, -124.27, 35.64, -122.52]",0
"[38.29, -116.62, 40.04, -115.3]",0
"[38.33, -121.75, 40.14, -120.56]",1253
"[37.96, -122.78, 39.45, -121.21]",1388
"[35.41, -121.63, 37.11, -120.46]",848
"[36.6, -117.38, 37.64, -115.83]",60
"[35.67, -119.42, 37.31, -117.79]",1286
"[36.78, -119.46, 38.56, -117.99]",681
"[37.14, -116.4, 38.33, -114.68]",0
"[37.8, -117.04, 38.84, -115.92]",0
"[37.93, -120.87, 39.18, -119.46]",743
"[37.29, -120.06, 38.38, -118.47]",632
"[37.26, -121.33, 38.71, -119.88]",1103
"[38.62, -122.75, 40.35, -121.53]",1061
"[39.15, -123.19, 40.37, -121.79]",660
"[38.51, -123.16, 40.35, -121.9]",1096
"[34.22, -120.79, 35.89, -118.93]",1674
"[37.56, -118.76, 38.63, -116.91]",104
"[33.92, -118.06, 35.46, -116.31]",1366
"[38.1, -120.99, 39.52, -119.31]",923
"[35.48, -116.19, 36.77, -115.15]",62
"[33.48, -116.5, 35.01, -115.4]",505
"[38.57, -123.46, 40.37, -122.06]",1350
"[36.59, -123.37, 38.19, -121.55]",1343
"[35.78, -120.24, 37.25, -119.1]",606
"[33.45, -120.74, 35.0, -119.34]",594
"[36.97, -121.14, 38.85, -119.46]",1572
"[38.02, -119.14, 39.67, -117.82]",29
"[37.7, -122.81, 38.9, -121.03]",1414
"[37.87, -118.76, 39.53, -117.72]",13
"[39.2, -122.84, 40.59, -121.09]",1193
"[33.85, -117.22, 35.49, -115.87]",742
"[40.02, -123.68, 41.32, -122.03]",787
"[39.48, -123.71, 41.1, -122.62]",791
"[32.91, -124.2, 34.76, -122.49]",0
"[39.87, -119.98, 41.38, -118.34]",0
"[39.77, -118.28, 41.06, -116.83]",0
"[34.42, -121.44, 35.43, -119.57]",756
"[39.27, -118.93, 40.28, -117.64]",0
"[39.15, -118.24, 40.9, -116.42]",0
"[36.77, -123.23, 37.89, -121.85]",750
"[32.7, -120.73, 34.24, -119.02]",27
"[33.44, -117.83, 35.23, -116.15]",1679
"[35.27, -123.69, 36.44, -122.17]",0
"[39.59, -124.0, 40.59, -122.41]",879
"[36.41, -121.99, 37.93, -120.45]",1095
"[35.43, -118.59, 36.66, -116.99]",713
"[38.16, -119.44, 39.99, -118.25]",62
"[38.9, -118.01, 40.79, -116.4]",0
"[39.58, -119.42, 40.6, -117.85]",0
"[32.541302, -123.76, 33.69, -121.95]",0
"[33.91, -120.6, 35.09, -118.76]",1003
"[37.81, -117.44, 39.38, -116.16]",0
"[39.09, -117.41, 40.56, -115.88]",0
"[38.39, -123.88, 39.62, -122.85]",777
"[34.59, -124.21, 35.85, -122.5]",0
"[32.99, -123.68, 34.39, -122.05]",0
"[38.67, -119.89, 39.71, -118.56]",41
"[34.61, -119.43, 36.49, -118.38]",1016
"[38.0, -119.52, 39.16, -118.37]",109
"[32.73, -116.5, 34.45, -115.37]",789
"[33.5, -121.56, 35.12, -120.16]",301
"[34.17, -117.83, 35.23, -116.71]",559
"[37.85, -118.5, 39.11, -116.78]",4
"[34.69, -122.15, 36.21, -120.44]",614
"[36.2, -124.08, 37.71, -122.44]",40
"[39.84, -122.45, 41.08, -120.96]",786
"[35.39, -121.73, 37.16, -120.2]",1121
"[39.88, -123.92, 41.12, -122.71]",602
"[38.89, -118.44, 40.71, -117.39]",0
"[37.92, -116.44, 39.34, -114.92]",0
"[35.74, -119.12, 37.08, -117.98]",806
"[37.46, -124.3, 38.72, -123.14]",106
"[36.35, -123.76, 37.98, -122.05]",558
"[36.73, -120.58, 38.17, -118.9]",1077
"[36.18, -116.48, 37.19, -115.03]",19
"[39.15, -124.08, 40.78, -122.24]",1576
"[39.48, -117.02, 41.1, -115.87]",0
"[39.01, -120.72, 40.5, -119.64]",535
"[37.54, -119.95, 38.68, -118.81]",429
"[33.36, -120.66, 34.37, -119.04]",74
"[37.07, -120.42, 38.33, -119.36]",564
"[34.25, -120.23, 35.48, -118.74]",981
"[36.61, -120.69, 38.03, -119.17]",939
"[36.66, -118.21, 37.87, -116.86]",227
"[37.93, -122.19, 39.81, -120.62]",1590
"[36.12, -117.27, 37.54, -115.5]",178
"[32.89, -119.05, 34.64, -117.71]",1226
"[33.66, -119.11, 35.18, -117.25]",1977
"[36.91, -124.31, 38.73, -123.14]",111
"[35.26, -119.83, 36.27, -118.5]",720
"[37.53, -116.66, 38.67, -114.91]",0
"[37.45, -124.22, 38.47, -123.16]",0
"[39.89, -116.27, 41.29, -114.79]",0
"[39.37, -122.84, 40.64, -121.12]",1045
"[37.64, -116.38, 39.32, -114.6]",0
"[35.41, -120.96, 37.1, -119.91]",751
"[37.11, -120.77, 38.69, -119.46]",1034
"[40.03, -122.02, 41.3, -120.18]",993
"[39.83, -116.24, 41.63, -115.06]",0
"[39.68, -117.75, 41.34, -116.73]",0
"[36.42, -116.56, 37.75, -114.97]",0
"[39.15, -121.28, 40.87, -120.11]",999
"[35.53, -122.68, 36.53, -121.57]",75
"[36.3, -116.27, 38.02, -115.19]",0
"[38.73, -118.05, 39.97, -116.79]",0
"[34.99, -121.94, 36.63, -120.08]",1147
"[36.88, -123.09, 37.99, -121.89]",787
"[34.35, -118.04, 35.93, -116.22]",805
"[39.88, -121.28, 40.89, -119.4]",573
"[34.43, -122.39, 35.51, -120.9]",10
"[33.46, -116.32, 34.57, -115.1]",403
"[38.56, -120.1, 40.06, -118.41]",207
"[37.25, -122.83, 38.33, -121.13]",1361
"[36.18, -122.34, 37.29, -121.15]",513
"[35.25, -119.37, 37.12, -118.27]",1225
"[34.62, -121.54, 36.06, -120.13]",824
"[34.14, -118.53, 36.0, -116.69]",1463
"[38.76, -120.13, 40.37, -118.72]",175
"[36.64, -116.47, 37.91, -115.31]",0
"[36.6, -116.54, 37.7, -114.9]",0
"[36.93, -118.25, 38.05, -116.36]",157
"[36.04, -122.29, 37.78, -121.16]",1036
"[39.91, -119.48, 41.57, -117.83]",0
"[32.62, -121.3, 34.11, -120.11]",0
"[38.25, -124.17, 40.1, -122.63]",1394
"[39.96, -118.67, 41.39, -117.47]",0
"[33.13, -123.17, 34.8, -121.62]",0
"[33.52, -121.0, 34.84, -119.16]",572
"[36.85, -123.21, 38.6, -122.06]",1080
"[39.36, -122.94, 40.42, -121.59]",616
"[37.84, -119.05, 39.72, -117.67]",55
"[35.59, -123.71, 36.7, -121.99]",0
"[38.16, -118.09, 39.63, -116.99]",0
"[37.58, -122.96, 38.79, -121.32]",1394
"[33.02, -124.38, 34.78, -123.34]",0
"[38.65, -122.63, 40.28, -121.28]",1128
"[36.15, -123.01, 37.93, -121.72]",950
"[35.28, -119.08, 36.6, -117.89]",852
"[34.26, -119.99, 35.83, -118.55]",1210
"[32.6, -123.6, 33.89, -121.92]",0
"[32.99, -122.05, 34.51, -120.43]",0
"[35.86, -117.82, 37.0, -116.54]",393
"[35.9, -121.56, 37.37, -119.79]",929
"[38.11, -122.3, 39.69, -121.11]",955
"[39.26, -120.49, 40.86, -118.81]",311
"[37.75, -122.07, 39.28, -120.68]",1184
"[38.11, -118.29, 39.48, -116.75]",0
"[39.47, -122.45, 41.25, -121.31]",844
"[34.18, -121.6, 35.84, -120.41]",494
"[40.06, -119.92, 41.08, -118.66]",0
"[33.25, -117.37, 34.38, -115.69]",1216
"[38.17, -122.06, 39.32, -120.76]",848
"[35.8, -123.26, 36.85, -121.77]",80
"[34.47, -119.69, 35.86, -118.66]",701
"[36.66, -119.67, 38.49, -117.84]",1052
"[36.5, -117.97, 38.17, -116.86]",234
"[39.24, -123.48, 40.49, -121.9]",910
"[35.84, -120.82, 37.43, -119.35]",787
"[33.33, -120.62, 34.93, -119.35]",521
"[34.88, -123.13, 36.07, -121.33]",46
"[37.98, -121.75, 39.51, -120.63]",960
"[36.08, -117.53, 37.57, -116.0]",300
"[34.55, -118.4, 36.27, -117.09]",688
"[34.13, -120.7, 35.32, -119.35]",794
"[37.33, -121.96, 38.84, -120.62]",1170
"[38.37, -120.86, 39.83, -118.99]",779
"[38.65, -122.85, 40.28, -121.8]",804
"[37.53, -124.24, 39.26, -123.05]",434
"[33.7, -119.53, 34.77, -118.15]",897
"[37.9, -122.07, 39.2, -120.5]",1141
"[32.73, -117.13, 34.31, -115.77]",1379
"[38.63, -120.65, 40.36, -119.54]",609
"[37.62, -116.62, 39.42, -114.75]",0
"[39.72, -122.03, 41.15, -120.97]",658
"[36.1, -124.19, 37.33, -122.64]",0
"[38.5, -119.99, 40.16, -118.5]",125
"[38.03, -122.76, 39.78, -121.13]",1542
"[33.92, -116.92, 35.76, -115.54]",677
"[38.58, -117.79, 40.47, -116.04]",0
"[37.54, -118.01, 39.31, -116.85]",1
"[36.56, -117.2, 37.81, -115.93]",44
"[33.68, -119.51, 35.07, -117.72]",1602
"[35.83, -117.52, 37.47, -116.15]",430
"[33.05, -122.32, 34.27, -121.17]",0
"[34.85, -119.75, 36.45, -117.89]",1391
"[35.53, -122.06, 36.71, -120.62]",665
"[35.53, -119.64, 37.0, -118.33]",1100
"[37.03, -119.61, 38.35, -117.72]",609
"[34.86, -123.51, 35.93, -121.67]",0
"[33.63, -119.08, 34.76, -117.22]",1834
"[34.92, -121.78, 36.54, -120.73]",511
"[35.19, -120.7, 36.34, -119.02]",977
"[33.73, -121.76, 35.01, -120.33]",181
"[39.56, -122.19, 40.86, -120.88]",790
"[39.13, -118.87, 40.25, -117.61]",0
"[32.66, -122.9, 34.53, -121.5]",0
"[34.55, -123.18, 36.27, -121.9]",0
"[37.1, -121.7, 38.14, -120.66]",445
"[39.09, -119.96, 40.8, -118.72]",0
"[36.77, -121.04, 37.92, -119.65]",768
"[34.11, -116.96, 35.71, -115.53]",592
"[35.31, -122.49, 36.6, -120.74]",567
"[39.16, -120.77, 40.86, -119.19]",635
"[37.71, -117.53, 38.87, -116.47]",0
"[37.69, -120.09, 39.28, -118.64]",560
"[33.46, -117.37, 34.8, -115.69]",1227
"[40.11, -122.49, 41.72, -121.42]",693
"[36.39, -123.52, 37.94, -122.14]",418
"[36.2, -123.6, 37.97, -122.38]",184
"[34.54, -121.29, 36.28, -119.41]",1461
"[37.3, -116.29, 39.09, -114.79]",0
"[35.04, -123.42, 36.54, -122.28]",0
"[33.54, -123.1, 35.08, -121.29]",0
"[37.2, -117.8, 38.96, -116.02]",14
"[33.42, -122.84, 35.16, -121.69]",0
"[38.37, -123.23, 39.52, -121.57]",1022
"[36.35, -120.27, 37.4, -118.76]",758
"[39.24, -123.52, 40.49, -122.17]",837
"[33.11, -117.12, 34.4, -115.41]",1084
"[38.59, -122.17, 39.86, -120.74]",980
"[36.58, -120.92, 37.64, -119.88]",421
"[35.41, -118.78, 36.52, -117.31]",643
"[38.7, -122.93, 40.17, -121.31]",1147
"[33.51, -116.5, 35.26, -115.32]",621
"[36.25, -124.19, 37.79, -122.63]",0
"[38.02, -119.23, 39.58, -117.51]",70
"[36.36, -120.63, 37.37, -119.32]",422
"[35.94, -116.89, 37.04, -115.27]",153
"[38.76, -120.84, 39.92, -119.76]",529
"[33.33, -122.75, 34.79, -120.89]",0
"[39.54, -121.8, 41.02, -119.93]",1249
"[37.84, -120.67, 39.54, -119.28]",803
"[37.86, -121.25, 39.03, -119.73]",854
"[39.65, -118.67, 41.4, -117.34]",0
"[39.86, -120.2, 40.97, -118.97]",67
"[34.2, -118.14, 35.32, -116.81]",616
"[38.13, -118.16, 39.23, -116.58]",0
"[33.47, -119.12, 34.5, -117.29]",1666
"[33.29, -120.06, 34.47, -118.68]",335
"[35.37, -120.57, 36.64, -118.68]",1181
"[34.51, -119.15, 35.99, -117.7]",932
"[35.32, -117.86, 36.68, -116.61]",497
"[36.12, -116.75, 37.92, -115.32]",40
"[39.4, -123.59, 41.03, -121.97]",1170
"[36.48, -117.34, 38.29, -116.24]",74
"[34.51, -117.29, 35.96, -115.42]",686
"[33.37, -123.33, 34.88, -121.74]",0
"[38.96, -121.64, 40.23, -120.06]",1106
"[32.73, -121.48, 33.77, -119.88]",0
"[34.05, -120.79, 35.2, -119.48]",609
"[33.87, -122.46, 35.66, -121.02]",24
"[39.61, -124.09, 40.75, -122.42]",1016
"[39.97, -123.74, 41.56, -121.87]",1114
"[33.09, -118.87, 34.42, -117.16]",1776
"[34.02, -118.04, 35.3, -116.31]",1046
"[33.63, -121.65, 35.25, -120.09]",358
"[34.97, -116.68, 36.58, -114.87]",478
"[36.45, -124.13, 38.1, -123.01]",0
"[39.23, -119.66, 41.05, -118.03]",0
"[32.71, -119.33, 34.56, -117.72]",1311
"[34.74, -118.14, 36.55, -116.27]",960
"[33.22, -120.69, 34.36, -119.68]",0
"[39.35, -118.36, 40.99, -116.98]",0
"[39.28, -118.93, 40.33, -117.04]",0
"[33.78, -117.29, 35.56, -115.51]",1059
"[36.94, -119.32, 38.2, -118.02]",490
"[32.57, -120.05, 34.25, -118.91]",42
"[35.46, -121.83, 36.82, -120.31]",887
"[34.24, -122.63, 35.43, -121.1]",0
"[35.04, -120.24, 36.18, -118.85]",767
"[32.92, -121.86, 34.37, -120.66]",0
"[33.63, -118.62, 35.18, -117.58]",1287
"[39.35, -122.36, 40.43, -120.52]",951
"[34.42, -118.47, 35.73, -117.13]",624
"[36.52, -116.31, 38.07, -114.58]",0
"[33.33, -116.67, 35.06, -114.81]",912
"[39.4, -119.62, 40.99, -117.88]",0
"[36.17, -121.17, 37.4, -119.83]",534
"[39.56, -123.37, 41.3, -121.71]",1109
"[35.54, -123.08, 37.3, -121.65]",307
"[39.37, -117.2, 40.75, -116.19]",0
"[40.1, -122.25, 41.97, -120.67]",1091
"[33.59, -116.91, 35.19, -115.71]",616
"[35.82, -118.55, 37.33, -116.9]",753
"[33.52, -122.05, 35.13, -120.16]",304
"[37.9, -123.27, 39.75, -122.2]",1178
"[33.94, -117.07, 35.78, -115.56]",804
"[39.65, -119.57, 40.67, -117.91]",0
"[36.4, -123.52, 37.42, -121.96]",226
"[38.06, -122.17, 39.87, -120.94]",1157
"[39.38, -117.13, 40.88, -115.33]",0
"[34.73, -117.33, 36.06, -115.83]",510
"[36.92, -123.01, 38.56, -121.52]",1575
"[37.88, -120.63, 39.23, -118.79]",723
"[35.19, -119.61, 36.38, -118.32]",857
"[36.39, -121.63, 38.05, -120.5]",745
"[35.1, -116.47, 36.74, -115.25]",349
"[40.0, -120.36, 41.64, -118.83]",212
