SRC Query,Depth,BBoxes,Data Size
"[[(44871770.10661301, 46237822.233471975), (36.13841219733889, 38.275398262088665), (-74.14340180097666, -69.38606632742739)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(42216242.799632914, 44061476.4607286), (36.815759932185685, 39.62534482720874), (-73.74715555830245, -60.775867681921454)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(42444196.57938695, 44997271.929609805), (32.54053311325613, 37.2747716073417), (-65.89462000609176, -48.28923963025816)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47075707.66290816, 50979136.8487394), (36.71293853191641, 38.544794295511394), (-108.79442982259265, -74.99156161814113)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(41739062.32938079, 44200094.919589914), (42.49454444144002, 48.091062684932545), (-117.1152904690064, -113.88594693037936)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(41155308.69230776, 42558266.63692532), (42.1827767031553, 44.00383341677181), (-112.0208640030779, -82.0633269043831)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(44789353.38385882, 45257073.777199365), (42.06404731765389, 43.175187263307066), (-97.0832694319533, -67.04509341837695)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(46561425.60309973, 49815168.79337204), (41.3712507002791, 42.61358057570928), (-68.41834690948846, -36.81052703142235)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(48466211.56861368, 50612269.14311713), (34.67776011879687, 39.999817115527115), (-103.36405203759485, -98.16542283883624)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(46549804.51790055, 48979126.228288144), (41.99949228504441, 44.09260720166765), (-82.60433731794495, -64.55204888478337)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(46055849.25057248, 47824571.78722935), (38.50949292517487, 44.69807159105275), (-44.0690785350845, -24.061701346072635)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(41101686.46868572, 44558537.04931685), (37.320745633025716, 43.19094473781667), (-64.72231069975314, -39.23247459304599)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(41178174.81633835, 44875698.804482244), (40.23973220706552, 42.151159792560605), (-69.50110452384703, -57.445108478989745)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(47311691.65477125, 48774293.70929917), (36.99866993349771, 40.84504452601874), (-120.35675220294692, -97.80045659096429)]]",2,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], (-122.4271774292, 6.740224373)]",251
"[[(47316349.21771072, 47902835.62982786), (41.02828580083157, 47.07735906891926), (-55.48079092095131, -29.259374519747475)]]",7,"[[45286384.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(45920929.993605405, 46917678.84094541), (38.24539606209716, 41.53864298788609), (-64.15613578031449, -58.50409368551879)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(48808239.2665721, 50613417.35319701), (37.31072306990477, 41.935064898958444), (-69.83803780508904, -65.7544782626836)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(46123550.411939315, 46198689.47695715), (38.55659039706411, 40.597317785050315), (-120.39612962001861, -105.89075697148091)]]",2,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], (-122.4271774292, 6.740224373)]",251
"[[(48829679.15643859, 50759984.90697815), (30.37841567178177, 34.646661024155584), (-118.75353286891817, -87.0731013289557)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47254942.52365148, 47635261.049175605), (38.04373927206974, 40.033230153713895), (-120.73299155364211, -101.18011486442703)]]",2,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], (-122.4271774292, 6.740224373)]",251
"[[(49172599.88785066, 50788995.794015065), (41.05033588592097, 44.79267909429407), (-78.99643513720817, -74.07156086743807)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(44163248.53545744, 45951801.69002883), (37.29027344672466, 38.953658310715134), (-83.73160511260068, -50.28517357286665)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(49149088.50268635, 53098337.91882706), (43.14532363737858, 45.41678994308481), (-78.25899254740678, -66.1915611035063)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49540901.37055432, 53217262.1821046), (36.42522144602195, 41.12171241170461), (-36.32523675176165, -6.494130054562177)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(47133663.28289406, 49435350.44584586), (35.75465361144319, 38.39499260831788), (-107.0753633164012, -101.80612446426568)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(44735869.71602979, 47551801.337127924), (39.329145610456436, 43.64206268745822), (-114.65534228479493, -83.52191987978865)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(47794237.5812648, 47920177.74225957), (42.41974948250318, 46.16412692908293), (-37.89267587062375, -32.575659575961105)]]",7,"[[45286384.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(47193195.001499385, 50254472.87915706), (37.39277983299686, 42.32881516942961), (-41.75518471377866, -19.14046246251265)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(43652289.99777994, 45075393.51935049), (34.06303129281361, 37.07318397674094), (-81.07920249215005, -52.45696458982983)]]",7,"[[41050144.0, 50382548.0], [34.0626590583, 38.9852462167], [-118.2270631833, 6.740224373]]",8
"[[(49711379.29036279, 52705880.08024504), (31.451208745907614, 34.71611182014746), (-83.51554476298287, -71.34497951989354)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(47967947.187996596, 49203894.195975035), (36.220253133855536, 41.77346636928504), (-43.846936208550275, -3.4785172363847607)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(41969864.70221141, 42346256.71393331), (43.45111014458935, 49.567794487316796), (-117.10837587344962, -86.95328475555478)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(49154057.41994935, 49786963.19936671), (38.290257918313266, 42.310390052403186), (-40.950566933253114, -34.8000558381355)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(48776910.69927684, 50932167.5243797), (35.05463952243261, 39.3968588641107), (-63.6056062385526, -48.017578012061726)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(45964126.77399349, 47752401.01366053), (35.66918058165475, 40.14720598379248), (-110.98420274688955, -74.04456722710202)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(48819323.822656535, 50814085.5072161), (38.42744368343364, 40.972086541430336), (-102.83902912004204, -94.54975315770096)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(46997696.88369639, 47952086.89097107), (33.837316090888464, 36.77385361413936), (-65.71963213758511, -41.98340375173872)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46874569.92944685, 49106711.60862075), (33.2162978803961, 37.46456731135489), (-95.46497899103072, -76.49878187369096)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41545347.066997014, 43924187.68212626), (32.85475995943136, 37.830647687317615), (-86.6462621062005, -82.24426083956072)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48776710.87652428, 49358273.87680812), (41.12209466005291, 46.79769063991582), (-83.30173428566115, -52.3782851900618)]]",7,"[[45286384.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(49356440.51714991, 49594265.331444554), (38.91082744488068, 42.22099033610727), (-110.62758278709128, -96.04738822259375)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(43214497.380754545, 43626013.85552471), (34.00319756803788, 36.20965331041245), (-112.87009096326885, -89.43889456324519)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48498017.83892237, 48891192.17397881), (33.92811919165093, 37.86242951793572), (-111.88960690866426, -98.39876509415859)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44451311.56731283, 46576475.350930706), (30.826461410014492, 35.08704529809058), (-85.11132283188309, -64.31574932966916)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47748870.907230735, 48328667.99906003), (33.012928080191244, 39.17944908664016), (-63.577777535962156, -33.3407196173351)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44222156.76862095, 47011371.960422836), (41.0606568370417, 43.74551708935178), (-105.11104757811941, -94.77452460189346)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, -94.5931743]]",16
"[[(43595670.84717615, 46916900.361754835), (42.008105333777685, 44.094259119831165), (-59.25173392426315, -28.32663440163333)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(46917921.7684408, 50872632.649427004), (35.531446324393386, 36.88531436821572), (-77.09210522139011, -64.42767886917535)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(42714651.53601803, 46910052.13985241), (41.98634770199313, 46.12896831612273), (-62.20013809849366, -32.740190332849366)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(47012929.66346215, 49386941.72850283), (30.480696213370905, 36.31329137910245), (-114.32312164553993, -89.87234235454432)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47169141.207890175, 47319421.14721026), (40.84043941164146, 47.14334973780308), (-115.15823924673805, -109.47199175208105)]]",8,"[[46376561.0, 50388181.0], [39.7641810492, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(47431936.021954246, 48724348.07454166), (37.735167236085324, 39.17074384504301), (-77.78001094081564, -46.55857823192841)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(45056193.516037494, 47845130.23532159), (32.82529619583541, 36.07508470984311), (-107.04446621023888, -87.23339297611969)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42482977.43000864, 45554147.540473446), (31.70408108024032, 34.087115376878714), (-101.44958282761142, -79.79097742061391)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48095821.565264605, 51849949.501103766), (38.867449052076985, 44.19974297222079), (-89.08886190252315, -78.98347003669417)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(42478685.476045005, 42808581.57311919), (38.86918754366778, 40.95695757282905), (-69.38084925850566, -35.563036654655086)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(44302289.35676928, 45118122.026449025), (38.00673865724486, 39.56219983085693), (-49.49745898158304, -47.78680909422276)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(45541168.44966641, 47025343.2050039), (33.58660076007804, 38.593864123477395), (-40.53308284794775, -38.850780802868535)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44565682.560590506, 46602834.405982114), (36.67094364234834, 41.25228520260719), (-69.78651123646097, -67.38819895748884)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(47907440.07582531, 49749811.36730722), (43.285895586269476, 48.18428019841165), (-107.58915097752089, -94.30157401149228)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(42865188.37102617, 46872572.510311775), (34.41789366538941, 36.40765633555474), (-50.82245660139722, -24.55440297546477)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(45342976.88396933, 48480080.6712911), (33.70878905797335, 39.32630397961992), (-69.90651434114801, -29.789765546322016)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48733981.42745658, 51198364.21199532), (38.6056026705329, 41.64874838709888), (-65.59768488887747, -24.738551091796538)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(47842747.801850595, 49559600.62122865), (32.07914519309184, 33.187899705036415), (-112.90628579840352, -100.04995033891045)]]",8,"[[47487115.0, 50794589.0], [30.2691029532, 34.045785], [-118.238405, -97.7537029982]]",4
"[[(42736217.22840999, 44133010.6329107), (33.1116189309427, 36.050808695420805), (-119.9310843893457, -85.04422747074776)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(41951257.599628866, 42747324.54003281), (42.97056520371906, 49.34303555520633), (-55.55851212050085, -26.007809259427958)]]",7,"[[41050144.0, 45286384.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(44233606.08184317, 46898369.5160381), (43.82775806711596, 48.03021162113158), (-47.2730823954784, -8.692547781645025)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(44474326.73147208, 46843943.59287419), (40.77708150561453, 43.4538422919262), (-35.684801379326686, -5.9443196398509635)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(44834927.996918194, 45424016.74229554), (38.24011977530368, 44.6961842256121), (-57.9036998695954, -38.62421821780632)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(44504053.776123084, 44561158.35478082), (32.16798355566995, 37.892412368841676), (-92.32839285740194, -86.37467013406184)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(44019795.747101046, 47837913.06983052), (36.1141089903491, 41.63686826669875), (-91.2554263508218, -75.03877729990376)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(41670909.077052504, 45342594.49647355), (34.03348627576761, 39.34117236291366), (-79.10772408866632, -57.10792797643557)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42432547.28929732, 45862517.39540306), (32.81765003389539, 36.753677143752356), (-73.1792957014367, -59.93201412894731)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46912513.71904551, 47253479.39451135), (38.248661884223345, 43.00070790836106), (-109.28681400225217, -90.56728458479887)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(46140148.47223775, 46656674.87487494), (40.9041726166216, 45.169893698642305), (-92.60465645766342, -85.05923880144452)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(43676742.72727344, 46279159.78209052), (30.979958267197883, 36.46535145464106), (-42.7831745866862, -15.20774792083591)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(49067667.925755315, 52280688.62140107), (42.212480530471424, 43.57471740690223), (-106.4233566165504, -94.8405855738243)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(48721629.786396325, 49658101.908448584), (31.05859326314132, 36.832843580841164), (-58.72726489074703, -41.66284321948197)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45833272.28864689, 49060806.641767815), (32.26315164757252, 36.969045443773865), (-74.65157222067498, -72.47133705505371)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46414420.0198769, 46965194.60736437), (37.369201529773186, 38.867842411219385), (-93.419268989708, -61.844763054383144)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(46248676.92049127, 47807820.31288828), (38.17139686516848, 43.71350932758533), (-85.29069311606389, -65.8506531908875)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(46485308.04387494, 48372551.03219898), (42.690727958928626, 44.09441041922854), (-60.76701698472355, -21.8736325496224)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(48144581.26353461, 48596611.85423782), (35.509068437630205, 38.793061830718514), (-111.36131734195524, -76.99468290357059)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(41770582.28985194, 43119730.829939105), (40.82140686813966, 44.331566310247084), (-115.11888920901971, -84.53987328891999)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(42812135.12358006, 43774720.96487318), (39.856497661933034, 44.934813687672104), (-87.04227641365343, -84.08967191877271)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(48552859.04096104, 49772716.47010486), (33.30055131338293, 35.02175190032846), (-108.75065774976183, -81.2668103444308)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46102991.99024254, 46741708.29366316), (34.041655002068744, 40.37093293254093), (-67.34165157532806, -36.82840450875537)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42020143.72705291, 44400738.2501857), (42.99556658251883, 44.83353298589564), (-71.52422951081935, -32.68448786860102)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(43293121.12925494, 47304790.24347538), (32.82223106169785, 35.5994084193549), (-110.73593399706087, -94.72697694884347)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(46015565.910588324, 48955170.91996536), (32.77952528593107, 36.98527177103385), (-48.399953610045415, -23.601524237194603)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(48000912.17304045, 49499397.45258422), (32.499477630373654, 37.4519232853594), (-108.18073030022933, -76.2540622573807)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45808989.19692892, 47093576.74793364), (41.27323853797245, 46.527602972883905), (-59.23020709004907, -29.225114607366965)]]",7,"[[45286384.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(45982228.894599825, 49556155.7275676), (34.29279289115126, 37.16908454396801), (-98.30524384058035, -63.64020189774947)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(45959949.03122264, 47136273.36369793), (40.14884412388681, 42.115278787541264), (-43.85548903024562, -7.425812107805946)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(47903549.60376865, 51363292.20071999), (38.809206754096486, 42.64340793765791), (-72.4544258026909, -39.07374578798674)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(48958514.46536078, 49093395.31295087), (35.65308080549191, 41.10846746420718), (-50.956610047919554, -20.671343857672653)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(42332796.81989889, 42543414.48396326), (31.575114737427423, 33.675921743501384), (-121.26351493128902, -102.20489297697509)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(46420361.53833924, 47997219.42131586), (38.62540729489773, 43.04694634072705), (-34.98628674122091, -20.601205703105443)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(42919367.23395181, 44758186.33570705), (42.639092412445805, 48.78077612063743), (-116.90310258382303, -107.9346935513467)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(48689956.31488153, 52303980.39386405), (38.61356730760063, 40.107923062452436), (-70.0440264400431, -49.34747787359434)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49157123.86961895, 50370112.80717778), (33.122598581158215, 37.33923490782142), (-39.966681525255055, -26.068116158972288)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(45165326.950810805, 48320509.67642645), (39.90762086398895, 42.562771805222), (-46.736960856392315, -40.750903723764864)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(44549737.406321324, 45738938.50486913), (41.88986269744786, 43.69270142677969), (-105.98586002010832, -82.12871015523817)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(45752419.17443307, 46867250.38735273), (37.12318431915375, 42.54285567572293), (-51.20325800869388, -22.761328878898844)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(45066680.66052308, 46674213.24606796), (31.436469692388027, 32.78976593771555), (-119.69571589540514, -82.27890449569131)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(44575874.65857469, 46592222.093007855), (38.855474982124804, 40.182826444252086), (-46.26470272954079, -41.46104623894376)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(49477906.95894362, 52347706.87752004), (36.413890499263886, 39.72647007615806), (-107.7539834142245, -78.21425029728371)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(48630640.59888546, 51576235.4104342), (41.27905014792235, 45.20413033415264), (-100.06533068595999, -99.0527796354032)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(45759835.154063985, 47050947.538124725), (34.820544335652514, 40.82761592715133), (-50.6487946486581, -25.683024142654524)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(43100549.60258311, 45118676.193866014), (41.04556367044606, 45.74199611257421), (-76.85084703273569, -47.95157072554067)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(44746868.89550991, 46587009.571681134), (35.730714220277854, 39.57593974215836), (-34.84374548654088, -30.18818253479522)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(42729180.97709531, 45790484.9251669), (30.405174218219223, 33.28817475442051), (-99.53624700698896, -63.2534999936489)]]",5,"[[41050144.0, 47487115.0], [30.26406815, 34.0626590583], [-118.238405, 6.740224373]]",32
"[[(49720937.489574276, 52200941.80108499), (31.532204065547006, 35.90698680544968), (-69.03013245520047, -41.69073398052649)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(48838259.560107276, 50440702.125812724), (43.792497091200005, 47.876088612557545), (-51.00046725409237, -48.208505239191396)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(45681907.6351375, 48708423.59339714), (30.66188772270437, 33.792335572846135), (-64.93255773335571, -45.21783343343173)]]",3,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], [-118.238405, 6.740224373]]",125
"[[(46919005.47423415, 47878082.33865741), (39.64205182912154, 44.877095010511496), (-112.37604830234014, -81.42861348149404)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(46282206.047835715, 47578044.66266433), (35.11323794963103, 38.15168695203935), (-42.689328674533044, -32.18597540185344)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(46272682.20158568, 46299461.96559305), (30.727863227357922, 33.17881707329954), (-47.21084901927446, -29.3252600297204)]]",9,"[[44668938.0, 47487115.0], [30.269767797, 34.0626590583], [-97.73175715, 6.740224373]]",3
"[[(44726111.954684354, 45759283.954371125), (41.87148223562998, 46.15707910196846), (-116.12467955318012, -109.04735439514049)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(43972815.757620566, 46696551.12694713), (33.92426072742601, 39.03172684558568), (-95.03635397530012, -89.67413698852069)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(47101849.89732246, 48573313.20477137), (41.931250668959386, 43.20000557516285), (-117.85765186202238, -79.0939644535261)]]",5,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, 6.740224373]]",32
"[[(46982026.3227248, 49082606.75017867), (32.25407321734591, 36.02627926664021), (-77.12591248771523, -38.13106909753079)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(42880447.299854666, 43515696.061837256), (40.281714128237816, 43.36638538676625), (-99.88719144667685, -98.24927972705778)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
