BRC Query,Data Size
"[[(8.0, 10.7), (1.86, 4.56)]]",9
"[[(0.23, 2.93), (9.94, 12.64)]]",6
"[[(6.43, 9.13), (6.3, 9.0)]]",9
"[[(0.89, 3.59), (0.37, 3.07)]]",9
"[[(0.22, 2.92), (4.88, 7.58)]]",6
"[[(9.4, 12.1), (4.91, 7.61)]]",9
"[[(10.74, 13.44), (9.43, 12.13)]]",9
"[[(5.55, 8.25), (6.94, 9.64)]]",9
"[[(1.85, 4.55), (0.07, 2.77)]]",6
"[[(4.41, 7.11), (11.67, 14.37)]]",9
"[[(10.8, 13.5), (6.83, 9.53)]]",9
"[[(6.81, 9.51), (5.45, 8.15)]]",9
"[[(9.62, 12.32), (2.03, 4.73)]]",6
"[[(11.42, 14.12), (9.1, 11.8)]]",6
"[[(8.84, 11.54), (4.29, 6.99)]]",6
"[[(6.31, 9.01), (1.46, 4.16)]]",9
"[[(11.53, 14.23), (9.19, 11.89)]]",6
"[[(2.49, 5.19), (10.07, 12.77)]]",6
"[[(12.02, 14.72), (8.3, 11.0)]]",6
"[[(6.34, 9.04), (4.88, 7.58)]]",9
"[[(9.26, 11.96), (3.1, 5.8)]]",4
"[[(10.79, 13.49), (0.04, 2.74)]]",6
"[[(8.18, 10.88), (1.78, 4.48)]]",6
"[[(7.71, 10.41), (10.3, 13.0)]]",9
"[[(8.77, 11.47), (2.06, 4.76)]]",6
"[[(6.06, 8.76), (9.22, 11.92)]]",4
"[[(0.56, 3.26), (7.3, 10.0)]]",9
"[[(1.81, 4.51), (11.41, 14.11)]]",9
"[[(3.42, 6.12), (5.55, 8.25)]]",9
"[[(11.75, 14.45), (5.14, 7.84)]]",6
"[[(9.88, 12.58), (7.83, 10.53)]]",9
"[[(3.76, 6.46), (12.05, 14.75)]]",6
"[[(5.5, 8.2), (5.76, 8.46)]]",9
"[[(11.88, 14.58), (4.55, 7.25)]]",9
"[[(11.81, 14.51), (10.69, 13.39)]]",9
"[[(10.95, 13.65), (10.16, 12.86)]]",6
"[[(8.39, 11.09), (0.68, 3.38)]]",9
"[[(5.77, 8.47), (8.92, 11.62)]]",9
"[[(4.68, 7.38), (2.37, 5.07)]]",9
"[[(6.76, 9.46), (9.22, 11.92)]]",6
"[[(3.69, 6.39), (4.79, 7.49)]]",9
"[[(10.93, 13.63), (2.81, 5.51)]]",9
"[[(8.61, 11.31), (2.01, 4.71)]]",6
"[[(5.06, 7.76), (5.54, 8.24)]]",6
"[[(10.26, 12.96), (3.73, 6.43)]]",6
"[[(5.27, 7.97), (3.54, 6.24)]]",6
"[[(11.95, 14.65), (8.09, 10.79)]]",6
"[[(10.8, 13.5), (6.21, 8.91)]]",6
"[[(3.71, 6.41), (7.64, 10.34)]]",9
"[[(7.0, 9.7), (11.61, 14.31)]]",9
"[[(8.72, 11.42), (3.55, 6.25)]]",9
"[[(8.15, 10.85), (3.97, 6.67)]]",6
"[[(5.89, 8.59), (2.82, 5.52)]]",9
"[[(2.34, 5.04), (1.43, 4.13)]]",9
"[[(2.72, 5.42), (9.34, 12.04)]]",9
"[[(9.17, 11.87), (9.65, 12.35)]]",6
"[[(11.5, 14.2), (12.15, 14.85)]]",6
"[[(10.2, 12.9), (11.1, 13.8)]]",4
"[[(10.53, 13.23), (7.66, 10.36)]]",9
"[[(12.21, 14.91), (7.18, 9.88)]]",4
"[[(9.91, 12.61), (10.13, 12.83)]]",6
"[[(11.82, 14.52), (7.95, 10.65)]]",9
"[[(3.62, 6.32), (4.31, 7.01)]]",9
"[[(1.34, 4.04), (2.35, 5.05)]]",9
"[[(6.28, 8.98), (11.04, 13.74)]]",4
"[[(11.04, 13.74), (10.82, 13.52)]]",6
"[[(2.67, 5.37), (9.26, 11.96)]]",6
"[[(3.39, 6.09), (7.87, 10.57)]]",9
"[[(2.33, 5.03), (1.94, 4.64)]]",9
"[[(9.28, 11.98), (0.29, 2.99)]]",4
"[[(4.48, 7.18), (8.69, 11.39)]]",9
"[[(2.48, 5.18), (9.74, 12.44)]]",9
"[[(11.91, 14.61), (11.63, 14.33)]]",9
"[[(6.53, 9.23), (8.75, 11.45)]]",9
"[[(12.2, 14.9), (3.02, 5.72)]]",4
"[[(3.62, 6.32), (8.49, 11.19)]]",9
"[[(10.56, 13.26), (11.55, 14.25)]]",9
"[[(11.76, 14.46), (9.24, 11.94)]]",6
"[[(3.01, 5.71), (1.63, 4.33)]]",6
"[[(1.9, 4.6), (2.43, 5.13)]]",9
"[[(3.23, 5.93), (2.23, 4.93)]]",4
"[[(12.12, 14.82), (4.01, 6.71)]]",4
"[[(1.45, 4.15), (9.88, 12.58)]]",9
"[[(1.3, 4.0), (0.37, 3.07)]]",9
"[[(3.25, 5.95), (1.01, 3.71)]]",4
"[[(7.3, 10.0), (5.84, 8.54)]]",9
"[[(8.63, 11.33), (5.26, 7.96)]]",6
"[[(1.82, 4.52), (8.94, 11.64)]]",9
"[[(2.34, 5.04), (4.04, 6.74)]]",6
"[[(9.5, 12.2), (10.34, 13.04)]]",9
"[[(10.82, 13.52), (3.69, 6.39)]]",9
"[[(11.35, 14.05), (8.18, 10.88)]]",6
"[[(7.39, 10.09), (3.39, 6.09)]]",9
"[[(2.85, 5.55), (3.23, 5.93)]]",6
"[[(7.39, 10.09), (3.1, 5.8)]]",6
"[[(5.83, 8.53), (4.89, 7.59)]]",9
"[[(0.98, 3.68), (4.92, 7.62)]]",9
"[[(3.67, 6.37), (0.17, 2.87)]]",6
"[[(8.98, 11.68), (2.99, 5.69)]]",9
"[[(8.55, 11.25), (8.77, 11.47)]]",9
"[[(0.59, 3.29), (0.16, 2.86)]]",6
"[[(11.7, 14.4), (5.15, 7.85)]]",6
"[[(6.07, 8.77), (11.73, 14.43)]]",6
"[[(3.97, 6.67), (1.37, 4.07)]]",9
"[[(4.81, 7.51), (10.71, 13.41)]]",9
"[[(8.09, 10.79), (11.46, 14.16)]]",6
"[[(0.8, 3.5), (0.38, 3.08)]]",9
"[[(6.04, 8.74), (10.68, 13.38)]]",6
"[[(7.79, 10.49), (12.29, 14.99)]]",6
"[[(7.3, 10.0), (8.78, 11.48)]]",9
"[[(7.55, 10.25), (4.08, 6.78)]]",6
"[[(3.16, 5.86), (7.27, 9.97)]]",4
"[[(9.81, 12.51), (10.03, 12.73)]]",6
"[[(10.69, 13.39), (6.2, 8.9)]]",6
"[[(5.73, 8.43), (4.32, 7.02)]]",9
"[[(8.47, 11.17), (10.12, 12.82)]]",6
"[[(6.22, 8.92), (1.15, 3.85)]]",4
"[[(7.04, 9.74), (10.0, 12.7)]]",6
"[[(10.87, 13.57), (3.78, 6.48)]]",9
"[[(5.25, 7.95), (6.41, 9.11)]]",6
"[[(0.29, 2.99), (1.09, 3.79)]]",4
"[[(3.32, 6.02), (3.19, 5.89)]]",6
"[[(9.36, 12.06), (0.88, 3.58)]]",9
"[[(9.43, 12.13), (11.33, 14.03)]]",9
"[[(5.1, 7.8), (7.04, 9.74)]]",4
"[[(9.1, 11.8), (3.17, 5.87)]]",4
"[[(10.91, 13.61), (6.84, 9.54)]]",9
"[[(9.64, 12.34), (6.13, 8.83)]]",6
"[[(11.12, 13.82), (1.81, 4.51)]]",6
"[[(7.47, 10.17), (5.9, 8.6)]]",9
"[[(8.62, 11.32), (4.38, 7.08)]]",9
"[[(6.11, 8.81), (1.88, 4.58)]]",6
"[[(6.0, 8.7), (7.38, 10.08)]]",9
"[[(9.24, 11.94), (10.98, 13.68)]]",6
"[[(6.88, 9.58), (11.02, 13.72)]]",6
"[[(2.81, 5.51), (6.96, 9.66)]]",9
"[[(0.33, 3.03), (11.79, 14.49)]]",9
"[[(7.87, 10.57), (0.11, 2.81)]]",6
"[[(2.5, 5.2), (4.76, 7.46)]]",9
"[[(6.97, 9.67), (11.25, 13.95)]]",6
"[[(2.64, 5.34), (10.66, 13.36)]]",9
"[[(6.63, 9.33), (9.32, 12.02)]]",9
"[[(0.83, 3.53), (8.19, 10.89)]]",6
"[[(9.87, 12.57), (9.92, 12.62)]]",9
"[[(4.14, 6.84), (9.93, 12.63)]]",6
"[[(6.77, 9.47), (3.06, 5.76)]]",6
"[[(5.7, 8.4), (2.94, 5.64)]]",9
"[[(3.44, 6.14), (10.33, 13.03)]]",9
"[[(11.34, 14.04), (8.07, 10.77)]]",6
"[[(7.13, 9.83), (7.78, 10.48)]]",6
"[[(2.2, 4.9), (3.16, 5.86)]]",4
"[[(7.35, 10.05), (1.93, 4.63)]]",9
"[[(9.2, 11.9), (11.99, 14.69)]]",6
"[[(3.48, 6.18), (7.95, 10.65)]]",9
"[[(6.75, 9.45), (1.71, 4.41)]]",9
"[[(1.45, 4.15), (7.92, 10.62)]]",9
"[[(7.23, 9.93), (2.44, 5.14)]]",6
"[[(0.37, 3.07), (2.45, 5.15)]]",9
"[[(4.59, 7.29), (2.33, 5.03)]]",9
"[[(7.25, 9.95), (8.51, 11.21)]]",6
"[[(12.23, 14.93), (6.99, 9.69)]]",6
"[[(3.7, 6.4), (5.75, 8.45)]]",9
"[[(0.91, 3.61), (6.96, 9.66)]]",9
"[[(4.25, 6.95), (3.42, 6.12)]]",6
"[[(3.1, 5.8), (2.42, 5.12)]]",6
"[[(3.02, 5.72), (5.93, 8.63)]]",6
"[[(7.51, 10.21), (11.39, 14.09)]]",9
"[[(4.51, 7.21), (11.97, 14.67)]]",9
"[[(8.66, 11.36), (5.84, 8.54)]]",9
"[[(3.92, 6.62), (2.99, 5.69)]]",9
"[[(11.4, 14.1), (8.28, 10.98)]]",6
"[[(8.29, 10.99), (10.83, 13.53)]]",6
"[[(4.8, 7.5), (10.54, 13.24)]]",9
"[[(6.46, 9.16), (3.04, 5.74)]]",6
"[[(1.21, 3.91), (12.27, 14.97)]]",4
"[[(9.03, 11.73), (11.26, 13.96)]]",4
"[[(3.96, 6.66), (9.89, 12.59)]]",9
"[[(6.05, 8.75), (10.93, 13.63)]]",6
"[[(0.27, 2.97), (0.56, 3.26)]]",6
"[[(4.12, 6.82), (10.05, 12.75)]]",4
"[[(1.51, 4.21), (8.53, 11.23)]]",9
"[[(0.72, 3.42), (8.68, 11.38)]]",9
"[[(2.29, 4.99), (6.5, 9.2)]]",6
"[[(6.3, 9.0), (1.93, 4.63)]]",9
"[[(0.17, 2.87), (5.55, 8.25)]]",6
"[[(4.86, 7.56), (2.91, 5.61)]]",9
"[[(0.8, 3.5), (2.36, 5.06)]]",9
"[[(11.99, 14.69), (1.91, 4.61)]]",9
"[[(3.7, 6.4), (1.9, 4.6)]]",9
"[[(6.2, 8.9), (9.93, 12.63)]]",6
"[[(9.6, 12.3), (5.97, 8.67)]]",9
"[[(11.47, 14.17), (11.8, 14.5)]]",9
"[[(2.31, 5.01), (3.92, 6.62)]]",9
"[[(8.74, 11.44), (11.67, 14.37)]]",9
"[[(0.04, 2.74), (11.79, 14.49)]]",6
"[[(1.09, 3.79), (9.3, 12.0)]]",6
"[[(6.35, 9.05), (6.54, 9.24)]]",9
"[[(9.54, 12.24), (1.97, 4.67)]]",9
"[[(12.22, 14.92), (3.0, 5.7)]]",6
"[[(11.8, 14.5), (4.62, 7.32)]]",9
"[[(2.3, 5.0), (5.23, 7.93)]]",6
"[[(1.66, 4.36), (6.45, 9.15)]]",9
"[[(0.26, 2.96), (11.0, 13.7)]]",6
"[[(9.29, 11.99), (7.1, 9.8)]]",4
"[[(6.05, 8.75), (6.26, 8.96)]]",4
"[[(3.61, 6.31), (6.69, 9.39)]]",9
"[[(11.58, 14.28), (7.03, 9.73)]]",6
"[[(4.84, 7.54), (3.42, 6.12)]]",9
"[[(8.95, 11.65), (6.32, 9.02)]]",9
"[[(6.76, 9.46), (1.17, 3.87)]]",6
"[[(5.3, 8.0), (0.29, 2.99)]]",6
"[[(5.58, 8.28), (6.11, 8.81)]]",6
"[[(5.72, 8.42), (11.41, 14.11)]]",9
"[[(2.79, 5.49), (3.63, 6.33)]]",9
"[[(12.28, 14.98), (1.04, 3.74)]]",4
"[[(2.91, 5.61), (10.9, 13.6)]]",9
"[[(3.23, 5.93), (10.39, 13.09)]]",6
"[[(6.9, 9.6), (0.56, 3.26)]]",9
"[[(6.97, 9.67), (9.45, 12.15)]]",9
"[[(4.23, 6.93), (1.8, 4.5)]]",6
"[[(3.18, 5.88), (5.37, 8.07)]]",6
"[[(11.77, 14.47), (6.53, 9.23)]]",9
"[[(0.63, 3.33), (7.03, 9.73)]]",6
"[[(0.44, 3.14), (7.7, 10.4)]]",9
"[[(10.93, 13.63), (8.58, 11.28)]]",9
"[[(9.65, 12.35), (7.22, 9.92)]]",6
"[[(9.77, 12.47), (6.95, 9.65)]]",9
"[[(6.45, 9.15), (3.7, 6.4)]]",9
"[[(3.15, 5.85), (0.55, 3.25)]]",6
"[[(10.36, 13.06), (0.48, 3.18)]]",9
"[[(0.24, 2.94), (4.78, 7.48)]]",6
"[[(0.31, 3.01), (11.08, 13.78)]]",6
"[[(2.78, 5.48), (2.82, 5.52)]]",9
"[[(11.48, 14.18), (3.92, 6.62)]]",9
"[[(6.34, 9.04), (11.78, 14.48)]]",9
"[[(2.15, 4.85), (11.32, 14.02)]]",6
"[[(4.11, 6.81), (9.33, 12.03)]]",6
"[[(4.74, 7.44), (11.58, 14.28)]]",9
"[[(10.07, 12.77), (9.02, 11.72)]]",4
"[[(7.18, 9.88), (5.12, 7.82)]]",4
"[[(2.16, 4.86), (9.65, 12.35)]]",6
"[[(3.48, 6.18), (9.99, 12.69)]]",9
"[[(5.22, 7.92), (3.74, 6.44)]]",6
"[[(10.77, 13.47), (11.35, 14.05)]]",9
"[[(1.31, 4.01), (11.9, 14.6)]]",9
"[[(4.13, 6.83), (11.85, 14.55)]]",6
"[[(10.46, 13.16), (6.38, 9.08)]]",9
"[[(3.01, 5.71), (4.07, 6.77)]]",4
"[[(0.38, 3.08), (8.31, 11.01)]]",9
"[[(11.37, 14.07), (5.19, 7.89)]]",6
"[[(11.83, 14.53), (4.4, 7.1)]]",9
"[[(10.59, 13.29), (4.87, 7.57)]]",9
"[[(6.35, 9.05), (5.11, 7.81)]]",6
"[[(6.4, 9.1), (9.11, 11.81)]]",6
"[[(9.98, 12.68), (1.46, 4.16)]]",9
"[[(8.47, 11.17), (1.41, 4.11)]]",9
"[[(10.2, 12.9), (2.17, 4.87)]]",4
"[[(2.45, 5.15), (6.29, 8.99)]]",6
"[[(6.23, 8.93), (4.93, 7.63)]]",6
"[[(10.81, 13.51), (12.1, 14.8)]]",6
"[[(7.73, 10.43), (4.67, 7.37)]]",9
"[[(9.29, 11.99), (10.5, 13.2)]]",6
"[[(9.96, 12.66), (9.3, 12.0)]]",9
"[[(3.8, 6.5), (7.61, 10.31)]]",9
"[[(2.96, 5.66), (1.23, 3.93)]]",6
"[[(5.92, 8.62), (8.85, 11.55)]]",9
"[[(6.01, 8.71), (2.82, 5.52)]]",6
"[[(1.83, 4.53), (8.4, 11.1)]]",9
"[[(6.44, 9.14), (9.37, 12.07)]]",9
"[[(8.16, 10.86), (7.89, 10.59)]]",6
"[[(11.71, 14.41), (1.36, 4.06)]]",9
"[[(0.48, 3.18), (0.87, 3.57)]]",9
"[[(5.98, 8.68), (5.21, 7.91)]]",6
"[[(11.31, 14.01), (10.58, 13.28)]]",9
"[[(11.71, 14.41), (9.46, 12.16)]]",9
"[[(7.19, 9.89), (10.57, 13.27)]]",6
"[[(5.46, 8.16), (11.17, 13.87)]]",6
"[[(6.3, 9.0), (5.04, 7.74)]]",6
"[[(8.18, 10.88), (9.9, 12.6)]]",6
"[[(3.1, 5.8), (4.4, 7.1)]]",6
"[[(3.67, 6.37), (6.37, 9.07)]]",9
"[[(6.15, 8.85), (7.57, 10.27)]]",6
"[[(7.02, 9.72), (1.79, 4.49)]]",6
"[[(5.4, 8.1), (6.53, 9.23)]]",9
"[[(10.36, 13.06), (7.25, 9.95)]]",6
"[[(4.65, 7.35), (7.1, 9.8)]]",6
"[[(8.99, 11.69), (4.83, 7.53)]]",9
"[[(11.78, 14.48), (8.08, 10.78)]]",6
"[[(11.17, 13.87), (2.9, 5.6)]]",6
"[[(9.51, 12.21), (10.23, 12.93)]]",6
"[[(8.01, 10.71), (4.8, 7.5)]]",6
"[[(6.61, 9.31), (1.82, 4.52)]]",9
"[[(10.4, 13.1), (7.1, 9.8)]]",6
"[[(10.86, 13.56), (4.78, 7.48)]]",9
"[[(11.08, 13.78), (0.37, 3.07)]]",6
"[[(6.41, 9.11), (11.72, 14.42)]]",9
"[[(9.3, 12.0), (7.61, 10.31)]]",9
"[[(8.93, 11.63), (2.32, 5.02)]]",9
"[[(0.84, 3.54), (8.17, 10.87)]]",6
"[[(2.96, 5.66), (9.26, 11.96)]]",6
"[[(2.85, 5.55), (6.31, 9.01)]]",9
"[[(9.56, 12.26), (6.38, 9.08)]]",9
"[[(11.41, 14.11), (8.78, 11.48)]]",9
"[[(10.22, 12.92), (5.32, 8.02)]]",6
"[[(1.56, 4.26), (1.72, 4.42)]]",9
"[[(7.02, 9.72), (2.66, 5.36)]]",6
"[[(4.97, 7.67), (0.76, 3.46)]]",9
"[[(1.23, 3.93), (3.01, 5.71)]]",4
"[[(0.14, 2.84), (1.69, 4.39)]]",6
"[[(0.0, 2.7), (9.99, 12.69)]]",9
"[[(1.97, 4.67), (4.33, 7.03)]]",9
"[[(6.92, 9.62), (8.55, 11.25)]]",9
"[[(9.35, 12.05), (4.63, 7.33)]]",9
"[[(2.5, 5.2), (7.25, 9.95)]]",6
"[[(3.48, 6.18), (3.62, 6.32)]]",9
"[[(11.27, 13.97), (10.8, 13.5)]]",6
"[[(6.36, 9.06), (4.63, 7.33)]]",9
"[[(5.29, 7.99), (2.79, 5.49)]]",6
"[[(1.34, 4.04), (3.42, 6.12)]]",9
"[[(10.28, 12.98), (9.9, 12.6)]]",6
"[[(5.61, 8.31), (1.8, 4.5)]]",9
"[[(1.47, 4.17), (0.1, 2.8)]]",6
"[[(10.41, 13.11), (1.78, 4.48)]]",9
"[[(7.47, 10.17), (10.78, 13.48)]]",9
"[[(6.52, 9.22), (9.66, 12.36)]]",9
"[[(6.73, 9.43), (8.82, 11.52)]]",9
"[[(4.43, 7.13), (5.19, 7.89)]]",6
"[[(8.12, 10.82), (0.37, 3.07)]]",6
"[[(3.52, 6.22), (8.44, 11.14)]]",9
"[[(1.47, 4.17), (5.47, 8.17)]]",9
"[[(3.18, 5.88), (4.58, 7.28)]]",6
"[[(6.68, 9.38), (2.63, 5.33)]]",9
"[[(7.38, 10.08), (3.79, 6.49)]]",9
"[[(6.21, 8.91), (1.98, 4.68)]]",6
"[[(7.95, 10.65), (0.18, 2.88)]]",6
"[[(0.49, 3.19), (10.82, 13.52)]]",9
"[[(12.04, 14.74), (7.3, 10.0)]]",6
"[[(6.08, 8.78), (3.7, 6.4)]]",6
"[[(1.97, 4.67), (11.91, 14.61)]]",9
"[[(7.99, 10.69), (7.59, 10.29)]]",9
"[[(0.51, 3.21), (7.83, 10.53)]]",9
"[[(6.48, 9.18), (8.49, 11.19)]]",9
"[[(10.96, 13.66), (2.94, 5.64)]]",9
"[[(9.85, 12.55), (8.81, 11.51)]]",9
"[[(3.1, 5.8), (6.2, 8.9)]]",4
"[[(1.71, 4.41), (8.16, 10.86)]]",6
"[[(1.67, 4.37), (11.82, 14.52)]]",9
"[[(9.97, 12.67), (10.48, 13.18)]]",9
"[[(2.72, 5.42), (2.66, 5.36)]]",9
"[[(2.87, 5.57), (10.52, 13.22)]]",9
"[[(1.26, 3.96), (0.65, 3.35)]]",6
"[[(7.73, 10.43), (9.15, 11.85)]]",6
"[[(4.75, 7.45), (2.88, 5.58)]]",9
"[[(9.49, 12.19), (6.37, 9.07)]]",9
"[[(6.05, 8.75), (11.29, 13.99)]]",4
"[[(8.36, 11.06), (6.12, 8.82)]]",6
"[[(7.88, 10.58), (3.75, 6.45)]]",9
"[[(11.25, 13.95), (7.32, 10.02)]]",6
"[[(2.94, 5.64), (10.58, 13.28)]]",9
"[[(0.07, 2.77), (0.6, 3.3)]]",6
"[[(1.54, 4.24), (3.52, 6.22)]]",9
"[[(7.51, 10.21), (10.37, 13.07)]]",9
"[[(4.96, 7.66), (3.28, 5.98)]]",6
"[[(8.24, 10.94), (3.41, 6.11)]]",6
"[[(6.25, 8.95), (8.61, 11.31)]]",6
"[[(2.45, 5.15), (5.93, 8.63)]]",9
"[[(4.96, 7.66), (0.95, 3.65)]]",9
"[[(8.01, 10.71), (3.54, 6.24)]]",6
"[[(9.83, 12.53), (2.88, 5.58)]]",9
"[[(0.0, 2.7), (3.21, 5.91)]]",6
"[[(9.32, 12.02), (0.32, 3.02)]]",9
"[[(10.53, 13.23), (3.37, 6.07)]]",9
"[[(6.89, 9.59), (10.1, 12.8)]]",6
"[[(3.45, 6.15), (8.15, 10.85)]]",6
"[[(4.53, 7.23), (5.58, 8.28)]]",9
"[[(9.05, 11.75), (8.76, 11.46)]]",6
"[[(10.24, 12.94), (2.45, 5.15)]]",6
"[[(7.09, 9.79), (8.18, 10.88)]]",4
"[[(6.06, 8.76), (4.73, 7.43)]]",6
"[[(0.46, 3.16), (8.45, 11.15)]]",9
"[[(5.62, 8.32), (10.11, 12.81)]]",6
"[[(8.96, 11.66), (0.43, 3.13)]]",9
"[[(10.89, 13.59), (7.85, 10.55)]]",9
"[[(0.37, 3.07), (11.02, 13.72)]]",6
"[[(1.88, 4.58), (10.88, 13.58)]]",9
"[[(11.35, 14.05), (1.07, 3.77)]]",6
"[[(8.35, 11.05), (2.34, 5.04)]]",9
"[[(0.98, 3.68), (5.36, 8.06)]]",9
"[[(6.48, 9.18), (7.19, 9.89)]]",6
"[[(0.54, 3.24), (4.59, 7.29)]]",9
"[[(10.21, 12.91), (2.9, 5.6)]]",6
"[[(3.11, 5.81), (9.78, 12.48)]]",6
"[[(2.43, 5.13), (8.45, 11.15)]]",9
"[[(4.4, 7.1), (4.25, 6.95)]]",6
"[[(8.51, 11.21), (9.35, 12.05)]]",9
"[[(11.79, 14.49), (11.63, 14.33)]]",9
"[[(2.51, 5.21), (2.34, 5.04)]]",9
"[[(6.98, 9.68), (6.58, 9.28)]]",9
"[[(9.1, 11.8), (0.71, 3.41)]]",6
"[[(10.52, 13.22), (8.76, 11.46)]]",9
"[[(4.76, 7.46), (2.66, 5.36)]]",9
"[[(8.7, 11.4), (3.24, 5.94)]]",6
"[[(5.6, 8.3), (0.94, 3.64)]]",9
"[[(6.0, 8.7), (8.51, 11.21)]]",9
"[[(3.1, 5.8), (2.19, 4.89)]]",4
"[[(10.19, 12.89), (11.49, 14.19)]]",6
"[[(1.6, 4.3), (2.19, 4.89)]]",6
"[[(5.72, 8.42), (0.88, 3.58)]]",9
"[[(2.5, 5.2), (7.46, 10.16)]]",9
"[[(7.75, 10.45), (11.38, 14.08)]]",9
"[[(12.26, 14.96), (5.29, 7.99)]]",4
"[[(12.14, 14.84), (1.08, 3.78)]]",4
"[[(11.89, 14.59), (2.73, 5.43)]]",9
"[[(8.66, 11.36), (2.55, 5.25)]]",9
"[[(9.38, 12.08), (1.45, 4.15)]]",9
"[[(5.08, 7.78), (1.15, 3.85)]]",4
"[[(10.71, 13.41), (6.83, 9.53)]]",9
"[[(3.17, 5.87), (4.11, 6.81)]]",4
"[[(11.79, 14.49), (9.86, 12.56)]]",9
"[[(3.11, 5.81), (6.47, 9.17)]]",6
"[[(5.75, 8.45), (8.36, 11.06)]]",9
"[[(11.42, 14.12), (7.79, 10.49)]]",9
"[[(2.17, 4.87), (0.13, 2.83)]]",4
"[[(10.23, 12.93), (1.33, 4.03)]]",6
"[[(3.83, 6.53), (2.04, 4.74)]]",6
"[[(9.16, 11.86), (4.2, 6.9)]]",4
"[[(5.43, 8.13), (6.82, 9.52)]]",9
"[[(4.53, 7.23), (9.8, 12.5)]]",9
"[[(1.12, 3.82), (5.48, 8.18)]]",6
"[[(9.11, 11.81), (8.48, 11.18)]]",6
"[[(10.09, 12.79), (2.62, 5.32)]]",6
"[[(8.28, 10.98), (2.54, 5.24)]]",6
"[[(3.74, 6.44), (10.9, 13.6)]]",9
"[[(3.5, 6.2), (4.42, 7.12)]]",9
"[[(10.66, 13.36), (2.61, 5.31)]]",9
"[[(0.6, 3.3), (5.71, 8.41)]]",9
"[[(8.69, 11.39), (9.79, 12.49)]]",9
"[[(8.21, 10.91), (11.26, 13.96)]]",4
"[[(8.89, 11.59), (7.85, 10.55)]]",9
"[[(11.6, 14.3), (12.25, 14.95)]]",6
"[[(1.28, 3.98), (6.12, 8.82)]]",4
"[[(0.08, 2.78), (5.37, 8.07)]]",6
"[[(6.52, 9.22), (11.81, 14.51)]]",9
"[[(6.6, 9.3), (5.31, 8.01)]]",9
"[[(1.13, 3.83), (10.6, 13.3)]]",6
"[[(11.2, 13.9), (3.27, 5.97)]]",4
"[[(2.51, 5.21), (8.08, 10.78)]]",6
"[[(1.53, 4.23), (0.38, 3.08)]]",9
"[[(2.56, 5.26), (7.73, 10.43)]]",9
"[[(2.59, 5.29), (9.3, 12.0)]]",9
"[[(0.03, 2.73), (0.96, 3.66)]]",6
"[[(8.65, 11.35), (4.98, 7.68)]]",9
"[[(5.54, 8.24), (5.53, 8.23)]]",9
"[[(6.12, 8.82), (7.15, 9.85)]]",4
"[[(6.58, 9.28), (9.25, 11.95)]]",6
"[[(4.21, 6.91), (2.65, 5.35)]]",6
"[[(9.32, 12.02), (1.73, 4.43)]]",9
"[[(2.37, 5.07), (6.24, 8.94)]]",6
"[[(3.3, 6.0), (0.53, 3.23)]]",9
"[[(8.85, 11.55), (9.12, 11.82)]]",6
"[[(0.22, 2.92), (8.74, 11.44)]]",6
"[[(5.11, 7.81), (3.44, 6.14)]]",6
"[[(1.69, 4.39), (0.57, 3.27)]]",9
"[[(12.15, 14.85), (4.83, 7.53)]]",6
"[[(11.54, 14.24), (2.51, 5.21)]]",9
"[[(2.21, 4.91), (9.23, 11.93)]]",4
"[[(0.69, 3.39), (7.88, 10.58)]]",9
"[[(7.28, 9.98), (1.85, 4.55)]]",6
"[[(9.22, 11.92), (3.18, 5.88)]]",4
"[[(0.8, 3.5), (9.23, 11.93)]]",6
"[[(6.08, 8.78), (2.91, 5.61)]]",6
"[[(0.48, 3.18), (1.65, 4.35)]]",9
"[[(6.06, 8.76), (3.44, 6.14)]]",6
"[[(0.05, 2.75), (3.46, 6.16)]]",6
"[[(1.88, 4.58), (6.11, 8.81)]]",6
"[[(2.99, 5.69), (6.17, 8.87)]]",6
"[[(12.17, 14.87), (11.21, 13.91)]]",4
"[[(5.69, 8.39), (11.09, 13.79)]]",6
"[[(2.74, 5.44), (6.37, 9.07)]]",9
"[[(2.8, 5.5), (4.54, 7.24)]]",9
"[[(6.73, 9.43), (3.33, 6.03)]]",9
"[[(3.62, 6.32), (4.64, 7.34)]]",9
"[[(4.99, 7.69), (2.4, 5.1)]]",9
"[[(6.4, 9.1), (7.14, 9.84)]]",6
"[[(2.8, 5.5), (10.78, 13.48)]]",9
"[[(10.04, 12.74), (2.21, 4.91)]]",4
"[[(4.18, 6.88), (8.23, 10.93)]]",4
"[[(5.09, 7.79), (8.51, 11.21)]]",6
"[[(0.95, 3.65), (10.24, 12.94)]]",6
"[[(2.62, 5.32), (9.61, 12.31)]]",9
"[[(2.64, 5.34), (1.23, 3.93)]]",6
"[[(9.26, 11.96), (10.55, 13.25)]]",6
"[[(11.83, 14.53), (2.17, 4.87)]]",6
"[[(1.22, 3.92), (8.02, 10.72)]]",4
"[[(10.01, 12.71), (3.84, 6.54)]]",6
"[[(1.06, 3.76), (8.15, 10.85)]]",4
"[[(10.54, 13.24), (10.85, 13.55)]]",9
"[[(3.73, 6.43), (1.03, 3.73)]]",6
"[[(7.65, 10.35), (2.55, 5.25)]]",9
