BRC Query,Data Size
"[10.32, 51.54, 12.15, 53.18]",868
"[10.36, 50.19, 11.48, 51.4]",1744
"[10.39, 50.48, 11.62, 51.94]",1761
"[9.49, 52.58, 10.95, 54.42]",164
"[9.21, 51.09, 10.66, 52.74]",1140
"[7.22, 48.93, 8.38, 51.02]",819
"[7.25, 48.93, 8.76, 50.96]",1924
"[8.23, 49.97, 9.66, 51.57]",1027
"[6.99, 52.34, 8.39, 53.37]",0
"[11.2, 52.56, 12.79, 54.55]",2061
"[9.96, 51.58, 11.76, 53.21]",961
"[10.56, 49.73, 11.57, 51.18]",1750
"[8.94, 51.93, 10.4, 53.32]",1125
"[9.96, 49.94, 11.06, 51.45]",189
"[8.68, 51.5, 9.85, 52.94]",1270
"[8.62, 48.13, 10.2, 49.26]",504
"[11.05, 48.56, 12.59, 49.63]",240
"[9.72, 52.26, 11.54, 53.63]",1103
"[11.68, 51.86, 13.78, 53.51]",39801
"[11.68, 50.38, 13.57, 52.36]",190
"[10.63, 49.39, 11.97, 50.85]",525
"[7.05, 50.21, 8.59, 52.14]",7579
"[9.65, 52.32, 11.42, 53.58]",1134
"[11.61, 52.54, 13.02, 53.65]",553
"[9.69, 50.64, 11.52, 51.66]",1888
"[10.25, 48.79, 12.23, 50.32]",521
"[7.26, 48.47, 9.33, 50.24]",1781
"[11.12, 48.61, 12.23, 50.54]",45
"[7.18, 50.35, 9.13, 51.5]",537
"[11.49, 49.23, 12.63, 50.97]",19
"[9.23, 49.58, 10.46, 50.75]",237
"[8.24, 52.45, 10.32, 53.65]",78
"[11.42, 49.25, 13.08, 50.47]",0
"[8.06, 48.93, 9.56, 50.91]",1315
"[8.46, 49.58, 10.13, 51.43]",1260
"[8.67, 51.37, 10.34, 52.47]",1659
"[10.35, 50.72, 11.76, 51.75]",1759
"[11.37, 51.8, 12.62, 53.62]",379
"[9.09, 49.31, 10.69, 51.31]",427
"[6.96, 52.19, 7.98, 53.31]",0
"[10.93, 49.49, 12.24, 51.17]",1962
"[11.28, 52.67, 13.26, 53.96]",345
"[9.84, 50.59, 11.57, 52.06]",1852
"[11.2, 48.78, 12.67, 50.22]",18
"[9.39, 51.65, 11.21, 52.94]",1287
"[7.61, 49.23, 9.35, 50.77]",1026
"[7.74, 48.24, 9.55, 50.29]",1815
"[6.98, 51.81, 8.59, 52.97]",3408
"[7.29, 52.61, 9.14, 54.28]",0
"[11.29, 51.43, 12.82, 52.73]",477
"[10.1, 51.43, 11.37, 52.98]",687
"[7.34, 50.1, 8.69, 51.59]",2505
"[8.44, 52.34, 10.06, 53.74]",814
"[10.64, 50.17, 12.48, 52.0]",1863
"[10.59, 52.18, 12.29, 54.06]",788
"[10.8, 48.76, 12.27, 49.78]",483
"[8.72, 50.59, 10.05, 52.5]",1567
"[7.91, 50.48, 9.23, 52.01]",440
"[9.31, 50.0, 10.79, 51.5]",340
"[10.7, 48.48, 11.92, 49.97]",523
"[7.54, 52.64, 9.12, 54.48]",0
"[9.33, 49.52, 11.24, 51.49]",784
"[9.12, 49.38, 10.98, 50.55]",303
"[8.88, 52.23, 10.32, 53.81]",1320
"[7.88, 48.95, 9.25, 50.68]",1279
"[9.83, 49.9, 10.94, 51.48]",164
"[7.28, 51.98, 8.67, 53.17]",1075
"[10.1, 48.84, 12.14, 50.56]",537
"[11.56, 50.22, 13.34, 51.38]",93
"[9.93, 49.16, 11.08, 50.6]",400
"[8.26, 50.99, 10.11, 52.66]",2352
"[9.89, 49.71, 11.91, 51.33]",1900
"[8.59, 51.84, 9.94, 52.86]",1501
"[7.73, 51.05, 9.37, 53.17]",3691
"[11.5, 51.24, 13.17, 52.41]",241
"[7.52, 49.39, 9.26, 50.72]",1700
"[7.46, 49.52, 9.15, 50.8]",1662
"[8.28, 52.0, 9.67, 53.08]",1524
"[11.55, 48.28, 13.26, 49.74]",57
"[7.11, 49.21, 9.12, 50.71]",1722
"[7.09, 50.49, 8.48, 51.65]",1907
"[9.71, 51.63, 10.79, 53.48]",789
"[10.19, 48.42, 11.4, 50.15]",509
"[9.68, 50.9, 11.56, 52.47]",2909
"[10.85, 50.71, 11.97, 52.12]",1699
"[7.85, 51.28, 9.17, 53.02]",1586
"[7.65, 50.16, 9.56, 51.51]",139
"[9.7, 51.6, 11.47, 53.11]",1091
"[10.42, 49.41, 12.09, 51.51]",2294
"[10.81, 50.59, 12.07, 52.45]",1998
"[8.65, 48.84, 10.11, 49.95]",127
"[10.1, 51.01, 11.5, 52.06]",42
"[9.63, 50.25, 10.72, 51.55]",242
"[7.1, 52.29, 8.26, 54.29]",0
"[7.53, 50.87, 9.57, 52.82]",6793
"[10.16, 51.58, 11.3, 52.97]",651
"[8.04, 49.45, 9.75, 51.07]",1173
"[11.18, 51.3, 12.86, 52.72]",557
"[10.91, 50.98, 12.59, 52.76]",1898
"[10.54, 48.97, 12.49, 50.57]",513
"[8.97, 51.14, 10.12, 52.38]",740
"[7.65, 50.5, 8.65, 52.26]",3458
"[10.64, 52.43, 11.69, 54.31]",338
"[11.68, 50.72, 12.74, 52.16]",126
"[10.39, 48.23, 11.79, 49.39]",76
"[10.72, 51.85, 11.79, 53.93]",584
"[9.3, 52.39, 10.47, 53.75]",370
"[9.98, 52.26, 11.09, 54.25]",736
"[9.85, 50.94, 11.91, 52.76]",2863
"[7.77, 49.88, 9.28, 50.97]",930
"[8.9, 49.32, 10.82, 50.72]",360
"[7.64, 51.06, 8.68, 53.02]",4810
"[8.25, 52.21, 9.35, 53.27]",543
"[10.29, 50.14, 11.37, 51.83]",1782
"[7.81, 51.16, 9.58, 52.45]",3123
"[8.74, 49.69, 10.53, 51.6]",631
"[7.17, 48.59, 8.17, 50.39]",692
"[9.57, 52.21, 11.2, 54.28]",1290
"[9.69, 50.69, 11.43, 52.64]",2963
"[10.94, 49.05, 12.09, 50.32]",478
"[10.96, 50.01, 12.64, 51.52]",1789
"[9.43, 49.07, 11.13, 50.51]",632
"[10.5, 50.95, 12.54, 52.17]",1772
"[8.99, 48.13, 10.48, 50.1]",699
"[9.56, 48.5, 11.36, 50.19]",634
"[10.66, 49.31, 12.04, 51.04]",2236
"[10.73, 50.38, 11.73, 51.78]",1717
"[11.42, 49.9, 12.46, 51.47]",109
"[7.58, 51.81, 9.21, 53.82]",4169
"[11.49, 49.7, 12.65, 51.37]",93
"[9.66, 49.99, 10.8, 52.07]",272
"[10.63, 52.4, 11.99, 54.43]",652
"[11.43, 48.72, 12.52, 50.75]",12
"[9.9, 49.1, 11.25, 51.21]",746
"[8.14, 51.99, 10.13, 54.05]",2061
"[8.63, 48.41, 9.66, 49.71]",504
"[9.83, 51.61, 11.03, 52.84]",830
"[7.1, 50.43, 8.55, 51.93]",3785
"[9.9, 49.92, 11.68, 51.48]",1857
"[10.14, 49.63, 11.85, 51.03]",1843
"[11.56, 49.65, 12.84, 51.6]",121
"[9.3, 51.56, 11.35, 53.28]",1409
"[8.49, 51.76, 9.56, 53.72]",1452
"[7.38, 52.62, 9.0, 54.04]",0
"[10.12, 50.08, 11.45, 51.57]",1816
"[7.33, 50.44, 9.4, 51.82]",3038
"[7.29, 52.12, 9.16, 53.54]",687
"[9.58, 51.8, 11.37, 52.98]",1202
"[7.61, 51.78, 8.98, 52.92]",4042
"[8.35, 51.69, 9.38, 53.52]",1464
"[6.9, 51.01, 8.59, 53.04]",7165
"[8.7, 49.87, 9.99, 51.1]",307
"[8.45, 50.92, 9.76, 52.03]",436
"[8.51, 49.58, 9.58, 51.34]",987
"[8.08, 50.78, 9.86, 52.8]",2229
"[8.26, 48.6, 10.15, 49.86]",977
"[10.08, 48.26, 11.81, 49.67]",583
"[9.08, 48.32, 10.41, 50.11]",685
"[8.52, 50.7, 9.96, 52.05]",402
"[11.35, 50.8, 12.91, 52.8]",570
"[8.22, 51.02, 9.31, 52.57]",1508
"[10.76, 50.49, 12.15, 51.53]",1739
"[11.16, 50.56, 12.84, 52.14]",1759
"[9.16, 52.03, 11.08, 53.86]",1599
"[8.7, 51.49, 9.97, 53.41]",1348
"[8.06, 48.76, 9.18, 50.13]",1209
"[10.66, 49.6, 12.67, 51.37]",1985
"[9.79, 51.16, 11.45, 52.91]",993
"[7.55, 52.51, 9.34, 54.05]",0
"[10.03, 52.66, 11.93, 54.06]",53
"[11.57, 49.82, 13.52, 51.08]",21
"[11.36, 51.37, 12.68, 52.69]",429
"[7.44, 48.48, 8.8, 49.76]",352
"[10.11, 50.52, 12.13, 51.7]",1863
"[8.46, 52.53, 10.46, 54.24]",125
"[7.65, 50.76, 9.68, 52.67]",4743
"[11.32, 50.35, 12.76, 51.65]",1691
"[9.9, 52.27, 11.13, 53.8]",831
"[11.45, 48.43, 13.29, 49.8]",34
"[7.01, 51.0, 8.72, 52.96]",7074
"[9.13, 51.14, 10.34, 53.21]",1092
"[7.67, 50.13, 8.78, 51.84]",2213
"[7.99, 51.8, 9.95, 52.97]",2099
"[8.4, 51.68, 9.48, 53.41]",1548
"[8.52, 48.82, 10.1, 50.92]",1136
"[6.81, 51.16, 8.23, 52.79]",6711
"[9.59, 48.48, 11.29, 49.92]",618
"[11.34, 51.16, 13.2, 53.11]",1217
"[8.86, 50.05, 9.87, 51.34]",240
"[11.66, 48.31, 13.15, 49.31]",54
"[7.94, 49.77, 9.01, 51.86]",1043
"[8.98, 51.56, 10.69, 52.63]",1167
"[10.57, 50.13, 11.77, 51.3]",1761
"[10.28, 49.24, 11.76, 50.89]",546
"[9.33, 52.66, 11.26, 54.73]",202
"[9.99, 51.56, 11.9, 52.7]",955
"[8.37, 49.47, 9.96, 51.5]",1280
"[9.88, 49.39, 11.38, 51.16]",2330
"[9.59, 51.51, 10.79, 53.54]",954
"[7.62, 49.78, 9.47, 51.13]",972
"[7.52, 49.34, 9.19, 50.87]",1672
"[8.86, 51.1, 9.88, 52.2]",92
"[9.23, 50.25, 10.75, 51.61]",362
"[8.69, 48.68, 10.33, 49.75]",507
"[9.7, 50.76, 11.81, 52.63]",3090
"[10.49, 50.27, 11.71, 52.35]",1831
"[10.25, 48.75, 11.42, 50.37]",517
"[10.3, 48.94, 11.87, 50.27]",511
"[11.47, 48.84, 12.77, 50.58]",4
"[10.18, 49.35, 11.88, 50.84]",541
"[8.68, 51.4, 9.82, 52.66]",1280
"[7.47, 51.08, 9.24, 52.48]",6601
"[7.94, 50.85, 9.79, 52.78]",2220
"[7.95, 52.57, 9.74, 54.34]",33
"[8.15, 49.52, 10.24, 51.25]",1240
"[10.49, 48.33, 11.94, 49.56]",388
"[9.53, 49.44, 10.72, 51.19]",327
"[9.29, 49.95, 10.97, 51.94]",398
"[8.22, 49.78, 10.2, 51.34]",1224
"[11.26, 48.95, 13.37, 50.97]",41
"[6.93, 52.27, 8.88, 53.61]",0
"[7.28, 49.79, 8.36, 50.88]",792
"[11.08, 50.19, 12.74, 51.69]",1753
"[10.36, 48.12, 12.16, 49.92]",979
"[11.22, 51.76, 13.15, 52.81]",704
"[11.33, 49.54, 12.66, 50.83]",24
"[9.79, 49.06, 11.05, 50.22]",320
"[10.16, 50.06, 11.56, 51.72]",1820
"[10.61, 50.66, 12.08, 52.42]",1863
"[11.07, 48.67, 12.74, 50.02]",228
"[6.86, 48.77, 8.88, 49.87]",362
"[9.2, 50.49, 10.36, 51.68]",272
"[9.92, 48.69, 11.54, 49.88]",558
"[9.98, 49.63, 11.46, 50.79]",96
"[11.6, 52.34, 12.62, 53.63]",278
"[7.27, 49.07, 8.44, 50.57]",746
"[10.92, 49.65, 12.89, 51.06]",1735
"[9.27, 50.19, 11.35, 51.61]",2032
"[8.57, 50.56, 9.92, 52.01]",183
"[8.6, 49.2, 9.87, 50.72]",921
"[7.6, 52.04, 9.32, 53.96]",978
"[8.77, 52.37, 10.49, 53.99]",798
"[9.78, 51.67, 11.17, 53.22]",885
"[10.65, 51.48, 11.65, 53.5]",550
"[11.05, 48.69, 12.28, 50.54]",262
"[9.19, 49.97, 10.38, 52.05]",344
"[8.34, 48.37, 9.7, 49.42]",784
"[6.99, 49.36, 8.26, 50.73]",781
"[11.53, 50.27, 12.75, 51.91]",145
"[6.98, 49.5, 8.74, 50.86]",1691
"[7.73, 51.93, 9.23, 53.58]",1804
"[8.81, 49.92, 10.26, 51.76]",417
"[8.0, 48.31, 9.19, 50.13]",1363
"[10.12, 48.88, 11.8, 50.85]",563
"[8.98, 52.29, 10.77, 53.51]",1113
"[9.85, 48.44, 11.54, 50.31]",601
"[9.48, 49.92, 11.37, 51.87]",1992
"[9.43, 48.68, 11.14, 49.82]",528
"[10.31, 52.23, 12.35, 53.29]",869
"[7.46, 50.93, 8.72, 52.21]",6310
"[9.91, 51.05, 11.85, 52.26]",174
"[9.22, 51.66, 11.05, 53.63]",1500
"[8.09, 51.14, 9.4, 52.8]",1676
"[8.26, 50.46, 9.37, 51.5]",6
"[7.25, 51.71, 9.1, 53.43]",4429
"[6.93, 50.97, 8.71, 52.3]",7417
"[6.74, 49.63, 8.65, 51.11]",1972
"[7.48, 49.38, 9.04, 50.65]",1631
"[10.48, 50.4, 11.75, 52.08]",1751
"[10.77, 48.44, 12.27, 49.83]",519
"[9.75, 51.17, 11.27, 52.28]",166
"[7.33, 48.29, 8.82, 49.68]",350
"[8.35, 51.16, 10.14, 52.92]",2284
"[10.71, 50.65, 12.62, 52.5]",2353
"[11.08, 52.42, 12.58, 53.9]",380
"[9.01, 48.67, 10.39, 50.73]",811
"[7.27, 52.02, 8.52, 53.8]",0
"[11.3, 49.97, 13.2, 51.32]",1635
"[10.67, 50.59, 11.91, 51.64]",1749
"[9.49, 50.75, 11.31, 52.85]",1545
"[7.46, 51.33, 9.4, 53.38]",7089
"[9.3, 51.13, 11.13, 52.32]",248
"[7.64, 51.73, 9.13, 53.19]",3362
"[7.47, 51.53, 9.32, 52.95]",6549
"[8.35, 51.54, 9.71, 52.79]",1758
"[11.19, 50.32, 12.7, 52.11]",1743
"[8.91, 50.14, 10.75, 51.72]",412
"[11.57, 48.79, 13.31, 50.45]",0
"[10.49, 49.11, 12.27, 50.99]",2168
"[10.22, 51.47, 12.32, 52.94]",935
"[9.5, 50.51, 11.25, 52.43]",1249
"[9.82, 49.21, 11.37, 51.12]",2328
"[10.97, 49.38, 12.92, 50.72]",474
"[8.26, 51.08, 9.6, 52.29]",1320
"[8.88, 49.16, 10.26, 50.41]",294
"[8.18, 50.66, 9.49, 52.45]",1770
"[7.94, 48.7, 9.48, 50.14]",1404
"[9.46, 49.38, 11.27, 50.39]",640
"[7.99, 48.9, 10.04, 50.43]",1416
"[7.25, 49.28, 8.88, 51.19]",1678
"[7.05, 48.83, 8.57, 50.22]",415
"[11.12, 50.98, 13.19, 52.8]",2264
"[7.5, 49.39, 9.51, 50.78]",1744
"[10.76, 51.09, 12.72, 52.5]",542
"[11.03, 48.53, 12.3, 49.81]",269
"[7.8, 48.34, 9.5, 49.95]",882
"[11.05, 48.28, 12.41, 50.05]",326
"[8.58, 48.74, 10.09, 50.77]",1100
"[7.12, 51.73, 9.16, 53.49]",4368
"[8.13, 50.04, 9.53, 52.11]",1644
"[10.52, 50.08, 11.77, 51.19]",1763
"[11.61, 50.24, 13.47, 51.32]",30
"[8.38, 51.84, 10.31, 53.92]",2252
"[10.79, 49.36, 12.31, 50.73]",509
"[7.72, 49.04, 9.16, 50.99]",980
"[10.7, 48.14, 12.19, 49.98]",827
"[10.22, 51.96, 12.07, 53.95]",895
"[7.07, 48.7, 8.37, 50.47]",734
"[9.26, 50.12, 11.15, 51.97]",458
"[7.63, 50.25, 8.72, 51.37]",19
"[10.39, 48.82, 11.68, 50.25]",515
"[10.88, 49.01, 12.41, 50.35]",491
"[8.31, 49.07, 9.76, 50.4]",1115
"[8.75, 49.84, 10.82, 51.7]",626
"[10.31, 52.34, 12.33, 53.75]",798
"[10.36, 49.48, 12.16, 51.1]",2047
"[7.86, 52.0, 9.0, 53.31]",1009
"[8.82, 50.18, 9.95, 51.63]",246
"[6.79, 49.01, 7.95, 50.77]",832
"[8.62, 52.09, 10.41, 53.56]",1755
"[6.85, 48.28, 8.14, 49.33]",0
"[10.89, 50.27, 12.29, 51.93]",1749
"[10.01, 51.22, 11.3, 52.72]",708
"[8.47, 51.33, 10.42, 52.74]",2222
"[10.1, 52.65, 11.63, 54.5]",52
"[6.78, 51.97, 8.06, 53.16]",566
"[11.61, 52.36, 13.14, 53.75]",805
"[6.74, 49.06, 8.43, 50.27]",18
"[11.01, 51.34, 12.33, 52.9]",368
"[11.54, 51.64, 13.51, 53.73]",39681
"[10.54, 49.34, 12.17, 51.05]",2248
"[6.89, 50.51, 8.49, 51.7]",3914
"[10.05, 51.34, 11.55, 52.53]",727
"[8.03, 48.18, 9.7, 50.0]",982
"[11.12, 52.24, 12.41, 54.33]",2117
"[8.35, 48.25, 10.25, 49.76]",862
"[6.85, 48.23, 8.38, 49.49]",0
"[11.13, 48.33, 12.29, 49.87]",108
"[8.44, 52.0, 9.44, 53.03]",1396
"[7.16, 51.73, 8.61, 53.77]",3598
"[11.56, 51.43, 13.56, 52.78]",39458
"[8.04, 51.34, 9.88, 52.98]",2190
"[9.93, 48.55, 11.04, 50.23]",318
"[10.44, 49.21, 12.13, 51.17]",2270
"[7.37, 48.39, 8.84, 50.24]",1136
"[11.58, 52.46, 13.15, 54.52]",2501
"[9.23, 50.86, 10.96, 52.24]",335
"[8.97, 51.94, 10.14, 53.37]",953
"[11.08, 51.19, 12.32, 52.38]",102
"[9.23, 49.76, 11.09, 51.01]",423
"[8.82, 51.39, 10.72, 53.37]",1557
"[8.97, 51.85, 10.34, 53.85]",1106
"[7.51, 51.35, 8.65, 53.28]",5671
"[7.82, 50.84, 9.53, 51.96]",1140
"[6.77, 51.84, 8.84, 53.74]",3676
"[8.72, 52.57, 10.2, 54.47]",129
"[8.96, 52.05, 10.29, 53.4]",1017
"[9.44, 52.1, 10.87, 53.32]",1026
"[9.9, 52.41, 11.92, 53.49]",736
"[6.79, 48.94, 8.44, 50.91]",1194
"[7.57, 51.41, 9.58, 53.43]",6686
"[8.44, 51.97, 10.44, 53.9]",2197
"[7.49, 52.03, 8.63, 53.85]",85
"[9.54, 51.15, 10.67, 53.17]",830
"[10.33, 52.62, 12.05, 53.82]",24
"[9.18, 52.5, 10.75, 54.0]",124
"[7.45, 52.47, 8.93, 53.5]",0
"[8.52, 50.78, 10.41, 52.63]",2234
"[10.88, 48.78, 12.65, 50.29]",495
"[8.04, 49.79, 9.29, 50.94]",919
"[9.29, 49.99, 10.61, 51.96]",336
"[9.42, 51.12, 11.38, 52.46]",1381
"[7.02, 51.37, 8.91, 52.87]",7109
"[10.63, 50.77, 12.39, 52.78]",2634
"[7.71, 50.35, 9.76, 51.67]",449
"[7.9, 50.24, 9.66, 52.19]",1063
"[9.79, 50.3, 11.31, 51.89]",278
"[11.07, 52.13, 12.77, 54.18]",2212
"[8.29, 48.19, 10.37, 49.6]",848
"[7.51, 51.22, 9.29, 52.43]",6576
"[9.7, 48.2, 11.22, 49.55]",288
"[9.63, 49.46, 11.61, 51.4]",2275
"[8.41, 48.51, 10.49, 50.26]",1674
"[11.34, 48.66, 13.29, 50.76]",26
"[7.39, 48.16, 9.23, 50.21]",1727
"[8.6, 48.94, 10.65, 49.96]",153
"[9.13, 48.36, 11.01, 50.27]",952
"[8.99, 49.75, 11.07, 51.38]",559
"[7.91, 48.62, 9.26, 50.17]",1761
"[7.46, 50.81, 8.68, 52.21]",6236
"[8.45, 50.44, 10.18, 51.96]",268
"[9.2, 49.5, 10.49, 51.16]",359
"[10.67, 51.48, 11.9, 53.11]",670
"[9.14, 52.14, 10.38, 53.24]",944
"[9.85, 50.58, 11.95, 51.9]",1883
"[7.73, 48.18, 9.12, 49.88]",366
"[11.28, 52.39, 12.93, 54.32]",2351
"[11.17, 50.02, 12.51, 51.52]",1723
"[10.48, 49.44, 11.86, 51.42]",2253
"[11.46, 52.33, 12.74, 53.96]",367
"[9.01, 48.42, 10.79, 50.08]",707
"[9.29, 49.82, 10.3, 50.86]",182
"[11.18, 50.03, 12.52, 52.06]",1741
"[10.43, 51.9, 12.02, 53.58]",820
"[7.65, 48.91, 9.45, 50.62]",1324
"[6.96, 49.91, 8.61, 51.71]",4881
"[8.21, 48.62, 10.17, 49.98]",1001
"[9.08, 52.14, 10.14, 53.9]",978
"[8.43, 49.48, 10.08, 50.68]",1148
"[8.21, 49.35, 9.72, 50.48]",1109
"[6.98, 51.1, 8.28, 52.85]",6542
"[9.01, 51.2, 10.69, 52.67]",1311
"[8.96, 50.87, 10.61, 52.01]",254
"[8.57, 51.86, 10.65, 53.3]",1858
"[9.51, 50.27, 11.34, 51.37]",1592
"[7.11, 52.39, 8.81, 54.07]",0
"[9.05, 50.3, 10.41, 52.02]",306
"[8.96, 51.18, 10.5, 52.45]",1189
"[8.97, 48.73, 10.81, 50.09]",344
"[8.38, 49.27, 10.33, 51.29]",1320
"[6.86, 49.95, 8.36, 51.11]",1690
"[9.66, 52.45, 10.88, 53.88]",167
"[8.0, 49.83, 9.75, 50.88]",1083
"[8.14, 51.2, 9.91, 52.9]",2207
"[10.33, 48.98, 11.92, 50.74]",529
"[9.1, 50.34, 10.23, 52.09]",248
"[8.35, 51.9, 10.42, 53.82]",2283
"[9.5, 52.04, 10.62, 53.2]",722
"[10.28, 50.85, 11.79, 52.29]",1893
"[7.28, 48.66, 8.31, 50.16]",4
"[6.93, 50.86, 8.43, 52.69]",7379
"[7.22, 51.01, 8.96, 52.32]",7197
"[10.01, 52.22, 11.7, 54.05]",778
"[9.76, 50.48, 11.17, 52.17]",267
"[8.85, 49.53, 10.26, 50.53]",304
"[6.85, 48.73, 8.16, 50.39]",692
"[7.34, 51.56, 8.64, 52.75]",5053
"[7.72, 52.15, 9.32, 54.02]",813
"[8.39, 50.85, 10.37, 51.89]",266
"[11.43, 50.07, 13.28, 51.98]",159
"[8.76, 48.93, 10.81, 50.67]",386
"[8.44, 51.15, 9.89, 53.05]",1984
"[10.14, 52.52, 11.66, 54.48]",96
"[7.85, 49.87, 9.64, 51.01]",979
"[8.86, 52.58, 10.56, 54.13]",119
"[11.15, 49.17, 12.89, 50.3]",22
"[10.7, 50.35, 11.85, 52.35]",1794
"[10.8, 48.66, 12.87, 49.72]",487
"[9.72, 51.19, 10.85, 53.06]",934
"[11.38, 51.47, 12.43, 53.2]",375
"[9.15, 51.52, 11.02, 53.46]",1523
"[7.06, 49.29, 8.53, 50.4]",795
"[7.68, 50.09, 9.53, 51.17]",701
"[9.51, 48.76, 10.8, 50.51]",147
"[11.56, 50.09, 12.67, 51.39]",93
"[7.34, 48.81, 8.67, 50.67]",1634
"[8.12, 48.65, 9.41, 49.98]",868
"[7.85, 51.08, 9.7, 52.85]",2118
"[10.16, 51.96, 11.5, 54.02]",708
"[11.53, 50.18, 12.82, 51.48]",105
"[8.37, 49.3, 9.5, 51.08]",1033
"[8.4, 48.52, 10.36, 50.01]",1027
"[6.83, 48.61, 8.15, 49.96]",0
"[11.22, 50.41, 12.36, 51.7]",1703
"[9.34, 51.7, 10.88, 53.46]",1200
"[11.54, 49.98, 13.03, 51.39]",93
"[8.54, 50.34, 10.05, 51.68]",218
"[10.7, 50.96, 11.84, 52.69]",2243
"[11.31, 51.41, 12.49, 52.62]",386
"[7.24, 49.63, 9.09, 51.71]",4451
"[9.17, 52.18, 10.96, 53.76]",1491
"[11.36, 48.12, 13.4, 49.16]",484
"[7.6, 51.5, 9.36, 53.14]",6463
"[10.39, 49.9, 12.01, 51.35]",1803
"[10.68, 50.77, 11.73, 52.78]",2282
"[11.32, 49.23, 12.93, 50.99]",1523
"[9.41, 50.86, 10.48, 52.86]",944
"[10.59, 48.22, 12.0, 49.79]",609
"[11.07, 49.02, 13.09, 50.25]",222
"[8.74, 48.8, 10.03, 50.82]",363
"[11.62, 52.1, 13.65, 53.59]",39667
"[8.76, 49.41, 10.69, 51.41]",614
"[8.81, 51.95, 10.12, 53.34]",1265
"[9.23, 49.01, 11.16, 51.07]",946
"[11.33, 48.9, 13.3, 49.98]",2
"[8.38, 51.6, 9.4, 53.65]",1518
"[10.22, 50.18, 11.4, 51.51]",1794
"[11.32, 49.61, 12.66, 51.28]",1605
"[10.9, 51.55, 12.6, 53.54]",602
"[11.14, 50.72, 13.06, 52.34]",1789
"[9.14, 52.29, 10.43, 53.34]",912
"[10.78, 48.85, 12.79, 50.15]",491
"[10.14, 48.61, 11.97, 50.28]",546
"[10.1, 48.18, 11.8, 49.45]",285
"[11.07, 51.76, 13.01, 52.85]",559
"[6.97, 51.33, 9.05, 52.51]",7716
"[11.68, 49.01, 13.69, 51.1]",2
"[8.61, 50.35, 9.99, 51.49]",182
"[11.68, 51.17, 13.78, 52.76]",39632
"[11.35, 49.31, 13.03, 50.95]",27
"[7.39, 50.6, 8.62, 52.35]",6247
"[10.72, 51.46, 12.73, 52.66]",882
"[10.32, 51.51, 11.92, 53.08]",820
"[7.69, 48.3, 9.07, 50.14]",1199
"[11.4, 50.12, 12.96, 51.52]",119
"[7.68, 50.94, 8.93, 52.07]",3322
"[10.1, 51.3, 12.07, 53.04]",952
"[10.48, 49.0, 12.11, 50.48]",507
"[10.55, 48.86, 12.19, 50.13]",497
"[7.24, 48.15, 8.4, 49.26]",22
"[9.01, 52.16, 10.47, 53.37]",1024
"[11.54, 49.53, 13.16, 51.11]",21
"[7.94, 52.37, 9.75, 53.76]",440
"[9.09, 48.47, 10.94, 50.29]",748
"[7.08, 49.07, 8.16, 50.08]",0
"[9.85, 51.52, 11.53, 52.53]",904
"[7.14, 52.04, 8.35, 53.89]",0
"[9.35, 49.21, 11.09, 50.8]",668
"[7.11, 49.64, 8.27, 51.1]",892
"[7.89, 50.14, 8.91, 51.72]",60
"[8.93, 49.66, 10.11, 51.19]",378
"[8.2, 51.91, 9.69, 53.26]",1678
"[9.71, 52.41, 11.14, 53.54]",550
"[8.39, 48.83, 10.33, 50.1]",839
"[7.08, 52.38, 8.46, 53.82]",0
"[7.94, 52.52, 9.75, 53.67]",0
"[8.62, 50.17, 10.2, 51.38]",204
"[9.23, 48.81, 10.9, 50.55]",238
"[8.17, 50.01, 9.54, 51.56]",959
"[10.24, 50.61, 12.35, 52.18]",1903
"[8.44, 48.51, 9.79, 49.85]",618
"[8.25, 48.49, 9.7, 50.04]",1023
"[7.82, 49.8, 8.99, 50.9]",853
"[7.05, 49.82, 9.14, 51.08]",1773
"[11.34, 51.02, 13.44, 52.12]",152
"[11.57, 50.49, 12.89, 52.11]",153
"[8.3, 52.12, 9.75, 53.73]",1299
"[10.03, 48.39, 11.59, 49.85]",561
"[9.72, 50.41, 10.74, 51.73]",222
"[11.66, 48.35, 13.34, 50.06]",54
"[8.0, 50.59, 9.3, 52.32]",1464
"[10.97, 51.66, 12.27, 53.59]",446
"[10.03, 52.47, 11.55, 54.49]",139
"[11.62, 48.27, 13.63, 49.46]",58
"[8.43, 50.52, 10.48, 52.14]",843
"[7.69, 49.06, 8.91, 51.06]",899
"[9.46, 51.36, 10.7, 52.65]",844
"[11.21, 49.08, 13.18, 50.53]",16
"[7.99, 49.39, 10.04, 50.98]",1216
"[9.29, 48.68, 10.61, 49.81]",61
"[10.84, 52.45, 12.14, 54.45]",1981
"[6.85, 48.97, 8.09, 50.01]",0
"[6.98, 48.42, 8.82, 50.4]",1828
"[7.72, 49.12, 9.71, 50.27]",1113
"[10.07, 51.04, 11.55, 53.07]",769
"[10.78, 51.94, 12.55, 53.54]",714
"[7.87, 50.03, 9.29, 51.34]",871
"[10.19, 52.49, 11.64, 53.74]",87
"[11.65, 51.75, 13.01, 53.69]",652
"[10.67, 49.39, 12.41, 51.32]",2262
"[7.44, 51.0, 9.18, 52.17]",6316
"[7.62, 48.79, 9.6, 50.35]",1347
