BRC Query,Data Size
"[0.52, 0.78, 5.32, 5.58]",25
"[8.0, 9.18, 12.8, 13.98]",20
"[1.91, 8.56, 6.71, 13.36]",25
"[0.05, 4.34, 4.85, 9.14]",20
"[2.51, 9.23, 7.31, 14.03]",25
"[1.15, 3.82, 5.95, 8.62]",20
"[8.6, 6.13, 13.4, 10.93]",20
"[8.72, 5.34, 13.52, 10.14]",25
"[0.96, 3.25, 5.76, 8.05]",25
"[6.45, 4.77, 11.25, 9.57]",25
"[10.16, 5.73, 14.96, 10.53]",20
"[4.42, 6.13, 9.22, 10.93]",20
"[3.84, 3.51, 8.64, 8.31]",25
"[2.99, 4.06, 7.79, 8.86]",20
"[9.79, 3.77, 14.59, 8.57]",25
"[8.59, 4.16, 13.39, 8.96]",20
"[4.37, 9.41, 9.17, 14.21]",25
"[7.05, 3.37, 11.85, 8.17]",20
"[1.44, 9.32, 6.24, 14.12]",25
"[3.2, 7.87, 8.0, 12.67]",25
"[9.03, 3.8, 13.83, 8.6]",20
"[3.7, 0.82, 8.5, 5.62]",25
"[7.67, 1.34, 12.47, 6.14]",25
"[6.58, 0.37, 11.38, 5.17]",25
"[1.44, 7.48, 6.24, 12.28]",25
"[2.7, 0.41, 7.5, 5.21]",25
"[1.3, 2.45, 6.1, 7.25]",25
"[10.03, 2.15, 14.83, 6.95]",16
"[1.61, 2.03, 6.41, 6.83]",20
"[3.8, 3.17, 8.6, 7.97]",20
"[6.05, 4.69, 10.85, 9.49]",20
"[5.86, 7.48, 10.66, 12.28]",25
"[6.39, 0.32, 11.19, 5.12]",25
"[1.44, 6.73, 6.24, 11.53]",25
"[5.23, 2.17, 10.03, 6.97]",20
"[9.16, 6.15, 13.96, 10.95]",16
"[5.35, 5.24, 10.15, 10.04]",25
"[9.33, 7.24, 14.13, 12.04]",25
"[7.47, 7.06, 12.27, 11.86]",20
"[5.7, 4.75, 10.5, 9.55]",25
"[5.91, 9.23, 10.71, 14.03]",25
"[5.76, 1.08, 10.56, 5.88]",20
"[3.06, 7.95, 7.86, 12.75]",20
"[2.42, 2.1, 7.22, 6.9]",20
"[1.83, 7.67, 6.63, 12.47]",25
"[7.68, 9.08, 12.48, 13.88]",20
"[6.46, 8.43, 11.26, 13.23]",25
"[2.36, 6.55, 7.16, 11.35]",25
"[4.98, 7.04, 9.78, 11.84]",20
"[9.24, 1.56, 14.04, 6.36]",25
"[9.85, 6.41, 14.65, 11.21]",25
"[1.19, 4.54, 5.99, 9.34]",20
"[6.85, 9.76, 11.65, 14.56]",25
"[8.22, 6.5, 13.02, 11.3]",25
"[7.86, 2.54, 12.66, 7.34]",25
"[9.16, 1.77, 13.96, 6.57]",20
"[6.21, 0.7, 11.01, 5.5]",25
"[8.76, 0.88, 13.56, 5.68]",25
"[8.48, 7.11, 13.28, 11.91]",20
"[5.3, 3.08, 10.1, 7.88]",20
"[6.87, 5.56, 11.67, 10.36]",25
"[6.51, 3.22, 11.31, 8.02]",25
"[1.5, 5.1, 6.3, 9.9]",20
"[7.14, 1.76, 11.94, 6.56]",20
"[7.91, 6.28, 12.71, 11.08]",25
"[0.01, 0.71, 4.81, 5.51]",20
"[5.51, 9.4, 10.31, 14.2]",25
"[0.49, 8.83, 5.29, 13.63]",25
"[6.61, 5.45, 11.41, 10.25]",25
"[4.69, 5.78, 9.49, 10.58]",25
"[9.97, 0.18, 14.77, 4.98]",20
"[3.63, 0.82, 8.43, 5.62]",25
"[0.66, 1.81, 5.46, 6.61]",25
"[5.85, 5.89, 10.65, 10.69]",25
"[1.98, 6.83, 6.78, 11.63]",25
"[9.63, 4.96, 14.43, 9.76]",25
"[3.55, 8.75, 8.35, 13.55]",25
"[9.29, 5.01, 14.09, 9.81]",20
"[1.05, 8.81, 5.85, 13.61]",20
"[5.51, 1.8, 10.31, 6.6]",25
"[9.32, 0.99, 14.12, 5.79]",25
"[3.06, 9.19, 7.86, 13.99]",16
"[6.33, 5.83, 11.13, 10.63]",25
"[5.48, 5.87, 10.28, 10.67]",25
"[5.93, 4.49, 10.73, 9.29]",25
"[7.72, 4.48, 12.52, 9.28]",25
"[8.01, 5.43, 12.81, 10.23]",20
"[6.01, 3.1, 10.81, 7.9]",16
"[2.75, 8.55, 7.55, 13.35]",25
"[8.44, 10.08, 13.24, 14.88]",20
"[0.35, 8.87, 5.15, 13.67]",25
"[7.31, 4.99, 12.11, 9.79]",25
"[9.62, 8.37, 14.42, 13.17]",25
"[7.45, 7.32, 12.25, 12.12]",25
"[6.8, 9.75, 11.6, 14.55]",25
"[5.89, 4.44, 10.69, 9.24]",25
"[2.49, 5.51, 7.29, 10.31]",25
"[0.74, 6.88, 5.54, 11.68]",25
"[2.59, 6.96, 7.39, 11.76]",25
"[7.83, 3.46, 12.63, 8.26]",25
"[9.36, 3.89, 14.16, 8.69]",25
"[1.34, 9.91, 6.14, 14.71]",25
"[3.31, 4.15, 8.11, 8.95]",20
"[0.83, 5.94, 5.63, 10.74]",25
"[9.95, 4.43, 14.75, 9.23]",25
"[4.02, 5.82, 8.82, 10.62]",20
"[7.86, 6.29, 12.66, 11.09]",25
"[7.72, 1.36, 12.52, 6.16]",25
"[8.64, 10.16, 13.44, 14.96]",20
"[0.18, 6.56, 4.98, 11.36]",20
"[0.55, 4.5, 5.35, 9.3]",25
"[3.53, 8.35, 8.33, 13.15]",25
"[3.33, 8.19, 8.13, 12.99]",20
"[7.12, 9.8, 11.92, 14.6]",20
"[7.4, 6.35, 12.2, 11.15]",25
"[2.19, 2.04, 6.99, 6.84]",16
"[3.97, 7.89, 8.77, 12.69]",25
"[7.23, 2.85, 12.03, 7.65]",25
"[1.65, 6.83, 6.45, 11.63]",25
"[7.82, 6.2, 12.62, 11.0]",25
"[0.72, 6.31, 5.52, 11.11]",25
"[5.82, 5.55, 10.62, 10.35]",25
"[2.49, 5.1, 7.29, 9.9]",20
"[4.59, 5.56, 9.39, 10.36]",25
"[1.15, 9.9, 5.95, 14.7]",20
"[3.31, 7.29, 8.11, 12.09]",25
"[3.85, 2.29, 8.65, 7.09]",25
"[0.98, 4.6, 5.78, 9.4]",25
"[1.14, 7.8, 5.94, 12.6]",20
"[10.12, 2.57, 14.92, 7.37]",20
"[5.25, 3.08, 10.05, 7.88]",20
"[0.2, 6.17, 5.0, 10.97]",20
"[6.95, 3.92, 11.75, 8.72]",25
"[4.4, 5.12, 9.2, 9.92]",20
"[4.58, 4.85, 9.38, 9.65]",25
"[2.62, 7.53, 7.42, 12.33]",25
"[8.02, 5.89, 12.82, 10.69]",20
"[0.69, 1.25, 5.49, 6.05]",25
"[3.92, 1.21, 8.72, 6.01]",25
"[2.73, 8.69, 7.53, 13.49]",25
"[0.94, 3.51, 5.74, 8.31]",25
"[4.0, 6.88, 8.8, 11.68]",25
"[9.56, 7.61, 14.36, 12.41]",25
"[6.57, 6.54, 11.37, 11.34]",25
"[4.08, 2.67, 8.88, 7.47]",20
"[6.89, 3.93, 11.69, 8.73]",25
"[0.16, 6.9, 4.96, 11.7]",20
"[5.48, 0.75, 10.28, 5.55]",25
"[4.12, 1.09, 8.92, 5.89]",16
"[7.87, 9.29, 12.67, 14.09]",25
"[9.74, 4.71, 14.54, 9.51]",25
"[4.12, 4.14, 8.92, 8.94]",16
"[0.26, 2.86, 5.06, 7.66]",25
"[7.92, 4.96, 12.72, 9.76]",25
"[4.27, 7.92, 9.07, 12.72]",25
"[1.8, 1.93, 6.6, 6.73]",25
"[3.84, 2.9, 8.64, 7.7]",25
"[9.49, 9.72, 14.29, 14.52]",25
"[5.59, 4.21, 10.39, 9.01]",25
"[1.49, 10.03, 6.29, 14.83]",20
"[3.03, 6.63, 7.83, 11.43]",20
"[5.97, 0.32, 10.77, 5.12]",25
"[5.34, 3.0, 10.14, 7.8]",25
"[4.97, 9.56, 9.77, 14.36]",25
"[7.55, 7.94, 12.35, 12.74]",25
"[7.67, 3.91, 12.47, 8.71]",25
"[7.17, 5.03, 11.97, 9.83]",16
"[8.31, 7.98, 13.11, 12.78]",25
"[4.28, 3.01, 9.08, 7.81]",20
"[8.99, 3.54, 13.79, 8.34]",25
"[3.49, 2.5, 8.29, 7.3]",25
"[9.62, 8.53, 14.42, 13.33]",25
"[0.96, 1.58, 5.76, 6.38]",25
"[3.22, 6.04, 8.02, 10.84]",20
"[10.2, 4.84, 15.0, 9.64]",25
"[3.93, 5.55, 8.73, 10.35]",25
"[2.39, 5.36, 7.19, 10.16]",25
"[5.61, 9.35, 10.41, 14.15]",25
"[4.26, 3.93, 9.06, 8.73]",25
"[9.79, 0.09, 14.59, 4.89]",20
"[8.72, 5.83, 13.52, 10.63]",25
"[5.74, 3.23, 10.54, 8.03]",25
"[8.1, 9.01, 12.9, 13.81]",16
"[8.89, 6.42, 13.69, 11.22]",25
"[2.23, 4.46, 7.03, 9.26]",25
"[1.8, 5.79, 6.6, 10.59]",25
"[7.36, 3.04, 12.16, 7.84]",20
"[9.13, 4.82, 13.93, 9.62]",20
"[7.84, 5.37, 12.64, 10.17]",25
"[9.01, 8.78, 13.81, 13.58]",20
"[6.53, 2.45, 11.33, 7.25]",25
"[0.72, 8.74, 5.52, 13.54]",25
"[3.32, 6.68, 8.12, 11.48]",25
"[6.22, 2.24, 11.02, 7.04]",25
"[7.89, 1.65, 12.69, 6.45]",25
"[8.39, 0.58, 13.19, 5.38]",25
"[3.64, 8.83, 8.44, 13.63]",25
"[6.31, 3.11, 11.11, 7.91]",20
"[0.42, 4.56, 5.22, 9.36]",25
"[10.03, 7.61, 14.83, 12.41]",20
"[1.77, 5.71, 6.57, 10.51]",25
"[8.25, 6.94, 13.05, 11.74]",25
"[5.08, 7.38, 9.88, 12.18]",20
"[3.13, 1.62, 7.93, 6.42]",20
"[6.81, 5.41, 11.61, 10.21]",25
"[7.43, 8.37, 12.23, 13.17]",25
"[7.73, 4.38, 12.53, 9.18]",25
"[2.47, 9.98, 7.27, 14.78]",25
"[3.71, 9.55, 8.51, 14.35]",25
"[3.59, 7.27, 8.39, 12.07]",25
"[3.74, 6.9, 8.54, 11.7]",25
"[6.76, 7.0, 11.56, 11.8]",25
"[0.44, 5.81, 5.24, 10.61]",25
"[9.4, 5.29, 14.2, 10.09]",25
"[3.93, 0.98, 8.73, 5.78]",25
"[0.02, 0.02, 4.82, 4.82]",16
"[1.83, 1.11, 6.63, 5.91]",20
"[3.81, 5.22, 8.61, 10.02]",25
"[4.09, 4.47, 8.89, 9.27]",20
"[6.19, 5.26, 10.99, 10.06]",20
"[2.78, 4.89, 7.58, 9.69]",25
"[1.86, 6.72, 6.66, 11.52]",25
"[10.12, 6.61, 14.92, 11.41]",20
"[0.79, 9.56, 5.59, 14.36]",25
"[1.64, 2.29, 6.44, 7.09]",25
"[2.93, 8.7, 7.73, 13.5]",25
"[9.24, 0.5, 14.04, 5.3]",25
"[6.15, 0.06, 10.95, 4.86]",16
"[7.09, 0.13, 11.89, 4.93]",16
"[9.31, 4.51, 14.11, 9.31]",25
"[1.96, 3.84, 6.76, 8.64]",25
"[1.52, 3.46, 6.32, 8.26]",25
"[6.3, 1.1, 11.1, 5.9]",20
"[8.28, 6.28, 13.08, 11.08]",25
"[3.46, 4.31, 8.26, 9.11]",25
"[7.37, 1.69, 12.17, 6.49]",25
"[5.11, 4.78, 9.91, 9.58]",20
"[8.99, 0.84, 13.79, 5.64]",25
"[2.19, 6.13, 6.99, 10.93]",16
"[1.43, 2.54, 6.23, 7.34]",25
"[2.44, 8.76, 7.24, 13.56]",25
"[3.68, 5.33, 8.48, 10.13]",25
"[5.83, 2.02, 10.63, 6.82]",20
"[0.33, 1.01, 5.13, 5.81]",20
"[4.19, 8.78, 8.99, 13.58]",20
"[8.28, 5.15, 13.08, 9.95]",20
"[2.34, 0.57, 7.14, 5.37]",25
"[1.72, 8.09, 6.52, 12.89]",20
"[6.78, 4.4, 11.58, 9.2]",25
"[5.5, 2.74, 10.3, 7.54]",25
"[7.66, 9.16, 12.46, 13.96]",20
"[8.03, 5.48, 12.83, 10.28]",20
"[3.01, 2.42, 7.81, 7.22]",20
"[5.56, 3.36, 10.36, 8.16]",25
"[5.67, 7.55, 10.47, 12.35]",25
"[4.22, 5.56, 9.02, 10.36]",25
"[6.11, 9.27, 10.91, 14.07]",20
"[7.93, 5.44, 12.73, 10.24]",25
"[0.29, 4.87, 5.09, 9.67]",25
"[2.09, 1.01, 6.89, 5.81]",16
"[4.49, 6.44, 9.29, 11.24]",25
"[9.5, 5.04, 14.3, 9.84]",20
"[5.63, 7.71, 10.43, 12.51]",25
"[4.56, 6.93, 9.36, 11.73]",25
"[1.96, 7.7, 6.76, 12.5]",25
"[6.65, 6.48, 11.45, 11.28]",25
"[6.17, 8.94, 10.97, 13.74]",20
"[0.08, 8.28, 4.88, 13.08]",20
"[6.81, 3.94, 11.61, 8.74]",25
"[8.21, 5.15, 13.01, 9.95]",20
"[2.79, 5.77, 7.59, 10.57]",25
"[7.83, 5.7, 12.63, 10.5]",25
"[4.61, 3.88, 9.41, 8.68]",25
"[4.03, 0.56, 8.83, 5.36]",20
"[0.62, 3.61, 5.42, 8.41]",25
"[7.42, 4.69, 12.22, 9.49]",25
"[4.8, 0.38, 9.6, 5.18]",25
"[9.94, 1.95, 14.74, 6.75]",25
"[3.28, 9.31, 8.08, 14.11]",25
"[3.05, 9.56, 7.85, 14.36]",20
"[7.47, 2.54, 12.27, 7.34]",25
"[7.16, 1.6, 11.96, 6.4]",20
"[9.07, 6.0, 13.87, 10.8]",20
"[6.98, 8.91, 11.78, 13.71]",25
"[3.82, 1.09, 8.62, 5.89]",20
"[7.04, 4.33, 11.84, 9.13]",20
"[4.32, 8.33, 9.12, 13.13]",25
"[2.28, 1.8, 7.08, 6.6]",25
"[6.07, 6.33, 10.87, 11.13]",20
"[4.76, 1.05, 9.56, 5.85]",20
"[4.09, 8.84, 8.89, 13.64]",20
"[7.69, 1.95, 12.49, 6.75]",25
"[6.94, 5.85, 11.74, 10.65]",25
"[9.6, 3.65, 14.4, 8.45]",25
"[6.07, 5.5, 10.87, 10.3]",20
"[8.28, 6.02, 13.08, 10.82]",20
"[2.42, 3.93, 7.22, 8.73]",25
"[6.26, 2.72, 11.06, 7.52]",25
"[1.65, 9.8, 6.45, 14.6]",25
"[8.0, 2.16, 12.8, 6.96]",20
"[3.52, 1.84, 8.32, 6.64]",25
"[10.16, 2.97, 14.96, 7.77]",20
"[1.18, 8.53, 5.98, 13.33]",20
"[6.6, 0.15, 11.4, 4.95]",20
"[2.94, 1.49, 7.74, 6.29]",25
"[5.91, 6.2, 10.71, 11.0]",25
"[5.59, 1.26, 10.39, 6.06]",25
"[6.7, 2.06, 11.5, 6.86]",20
"[6.37, 8.11, 11.17, 12.91]",20
"[7.32, 6.16, 12.12, 10.96]",20
"[1.8, 6.71, 6.6, 11.51]",25
"[1.94, 9.75, 6.74, 14.55]",25
"[9.09, 1.13, 13.89, 5.93]",16
"[5.94, 9.31, 10.74, 14.11]",25
"[2.75, 0.03, 7.55, 4.83]",20
"[6.5, 7.31, 11.3, 12.11]",25
"[8.95, 3.09, 13.75, 7.89]",20
"[5.5, 4.12, 10.3, 8.92]",20
"[3.23, 1.38, 8.03, 6.18]",25
"[8.99, 6.19, 13.79, 10.99]",20
"[1.63, 4.7, 6.43, 9.5]",25
"[3.91, 0.95, 8.71, 5.75]",25
"[4.51, 1.24, 9.31, 6.04]",25
"[1.91, 9.62, 6.71, 14.42]",25
"[8.78, 8.29, 13.58, 13.09]",25
"[7.58, 3.05, 12.38, 7.85]",20
"[3.64, 7.14, 8.44, 11.94]",20
"[6.84, 8.59, 11.64, 13.39]",25
"[7.68, 5.5, 12.48, 10.3]",25
"[6.56, 8.4, 11.36, 13.2]",25
"[4.4, 2.67, 9.2, 7.47]",25
"[5.45, 9.27, 10.25, 14.07]",25
"[6.43, 2.41, 11.23, 7.21]",25
"[6.78, 8.17, 11.58, 12.97]",20
"[6.75, 8.04, 11.55, 12.84]",20
"[0.53, 7.73, 5.33, 12.53]",25
"[9.62, 8.78, 14.42, 13.58]",25
"[7.18, 0.6, 11.98, 5.4]",20
"[6.77, 0.59, 11.57, 5.39]",25
"[10.11, 0.37, 14.91, 5.17]",20
"[3.61, 8.7, 8.41, 13.5]",25
"[1.72, 1.84, 6.52, 6.64]",25
"[1.91, 8.28, 6.71, 13.08]",25
"[6.58, 0.44, 11.38, 5.24]",25
"[6.24, 6.25, 11.04, 11.05]",25
"[6.4, 8.93, 11.2, 13.73]",25
"[6.93, 5.04, 11.73, 9.84]",20
"[6.4, 5.52, 11.2, 10.32]",25
"[2.45, 9.91, 7.25, 14.71]",25
"[2.45, 1.1, 7.25, 5.9]",20
"[3.32, 1.8, 8.12, 6.6]",25
"[9.23, 5.26, 14.03, 10.06]",25
"[3.94, 3.61, 8.74, 8.41]",25
"[9.34, 3.48, 14.14, 8.28]",25
"[4.47, 4.83, 9.27, 9.63]",25
"[7.38, 1.67, 12.18, 6.47]",25
"[0.62, 7.17, 5.42, 11.97]",20
"[3.35, 5.8, 8.15, 10.6]",25
"[0.32, 1.57, 5.12, 6.37]",25
"[2.0, 8.44, 6.8, 13.24]",25
"[6.22, 4.77, 11.02, 9.57]",25
"[2.31, 0.61, 7.11, 5.41]",25
"[6.27, 1.68, 11.07, 6.48]",25
"[4.62, 5.94, 9.42, 10.74]",25
"[9.09, 0.01, 13.89, 4.81]",16
"[0.47, 6.33, 5.27, 11.13]",25
"[0.75, 7.19, 5.55, 11.99]",20
"[4.1, 9.09, 8.9, 13.89]",16
"[8.09, 7.02, 12.89, 11.82]",16
"[8.37, 3.46, 13.17, 8.26]",25
"[1.04, 3.97, 5.84, 8.77]",20
"[3.23, 6.11, 8.03, 10.91]",20
"[2.06, 9.97, 6.86, 14.77]",20
"[10.13, 7.12, 14.93, 11.92]",16
"[6.59, 6.04, 11.39, 10.84]",20
"[3.12, 2.99, 7.92, 7.79]",20
"[5.15, 1.64, 9.95, 6.44]",20
"[1.72, 9.3, 6.52, 14.1]",25
"[5.78, 6.71, 10.58, 11.51]",25
"[7.04, 5.82, 11.84, 10.62]",20
"[4.44, 8.09, 9.24, 12.89]",20
"[9.8, 0.98, 14.6, 5.78]",25
"[4.45, 5.6, 9.25, 10.4]",25
"[5.27, 4.71, 10.07, 9.51]",25
"[7.54, 6.8, 12.34, 11.6]",25
"[8.23, 5.84, 13.03, 10.64]",25
"[1.96, 10.02, 6.76, 14.82]",20
"[7.22, 8.79, 12.02, 13.59]",25
"[3.23, 9.67, 8.03, 14.47]",25
"[1.21, 1.21, 6.01, 6.01]",25
"[0.52, 5.67, 5.32, 10.47]",25
"[3.63, 9.13, 8.43, 13.93]",20
"[1.08, 9.13, 5.88, 13.93]",16
"[0.59, 3.34, 5.39, 8.14]",25
"[4.46, 8.38, 9.26, 13.18]",25
"[4.67, 1.29, 9.47, 6.09]",25
"[5.42, 1.16, 10.22, 5.96]",20
"[6.05, 9.5, 10.85, 14.3]",20
"[0.83, 4.37, 5.63, 9.17]",25
"[5.18, 0.87, 9.98, 5.67]",20
"[3.63, 9.65, 8.43, 14.45]",25
"[1.72, 5.87, 6.52, 10.67]",25
"[5.09, 6.62, 9.89, 11.42]",20
"[8.49, 5.18, 13.29, 9.98]",20
"[7.8, 9.46, 12.6, 14.26]",25
"[7.67, 4.77, 12.47, 9.57]",25
"[2.13, 7.99, 6.93, 12.79]",20
"[1.96, 0.63, 6.76, 5.43]",25
"[2.83, 0.14, 7.63, 4.94]",20
"[4.51, 4.57, 9.31, 9.37]",25
"[6.8, 2.13, 11.6, 6.93]",20
"[9.01, 3.09, 13.81, 7.89]",16
"[0.87, 8.39, 5.67, 13.19]",25
"[5.41, 6.73, 10.21, 11.53]",25
"[1.74, 1.72, 6.54, 6.52]",25
"[2.17, 4.3, 6.97, 9.1]",20
"[2.58, 7.89, 7.38, 12.69]",25
"[1.56, 5.68, 6.36, 10.48]",25
"[9.56, 3.35, 14.36, 8.15]",25
"[7.78, 9.48, 12.58, 14.28]",25
"[7.9, 7.65, 12.7, 12.45]",25
"[2.36, 6.45, 7.16, 11.25]",25
"[0.58, 2.3, 5.38, 7.1]",25
"[6.91, 4.35, 11.71, 9.15]",25
"[0.05, 0.34, 4.85, 5.14]",20
"[6.99, 6.13, 11.79, 10.93]",20
"[8.18, 4.48, 12.98, 9.28]",20
"[7.49, 9.5, 12.29, 14.3]",25
"[1.49, 3.71, 6.29, 8.51]",25
"[8.72, 7.73, 13.52, 12.53]",25
"[5.74, 8.52, 10.54, 13.32]",25
"[9.97, 5.7, 14.77, 10.5]",25
"[2.85, 5.12, 7.65, 9.92]",20
"[2.94, 2.99, 7.74, 7.79]",25
"[5.36, 0.63, 10.16, 5.43]",25
"[0.56, 3.78, 5.36, 8.58]",25
"[1.17, 5.14, 5.97, 9.94]",16
"[2.8, 7.24, 7.6, 12.04]",25
"[0.57, 10.02, 5.37, 14.82]",20
"[3.45, 3.56, 8.25, 8.36]",25
"[7.83, 9.95, 12.63, 14.75]",25
"[5.0, 7.76, 9.8, 12.56]",25
"[0.69, 4.16, 5.49, 8.96]",20
"[4.79, 8.44, 9.59, 13.24]",25
"[4.21, 4.43, 9.01, 9.23]",25
"[4.66, 5.24, 9.46, 10.04]",25
"[0.84, 5.18, 5.64, 9.98]",20
"[3.88, 2.05, 8.68, 6.85]",20
"[6.32, 0.38, 11.12, 5.18]",25
"[1.46, 10.05, 6.26, 14.85]",20
"[3.6, 8.17, 8.4, 12.97]",20
"[9.91, 8.74, 14.71, 13.54]",25
"[8.11, 0.96, 12.91, 5.76]",20
"[8.71, 2.46, 13.51, 7.26]",25
"[10.14, 0.18, 14.94, 4.98]",16
"[6.87, 4.43, 11.67, 9.23]",25
"[2.71, 3.48, 7.51, 8.28]",25
"[7.33, 0.85, 12.13, 5.65]",25
"[7.6, 2.74, 12.4, 7.54]",25
"[4.34, 9.68, 9.14, 14.48]",25
"[10.18, 8.44, 14.98, 13.24]",20
"[8.49, 3.79, 13.29, 8.59]",25
"[6.31, 7.8, 11.11, 12.6]",25
"[2.41, 7.24, 7.21, 12.04]",25
"[1.79, 6.82, 6.59, 11.62]",25
"[9.78, 9.75, 14.58, 14.55]",25
"[8.67, 1.97, 13.47, 6.77]",25
"[6.42, 2.36, 11.22, 7.16]",25
"[4.22, 7.47, 9.02, 12.27]",25
"[1.47, 6.88, 6.27, 11.68]",25
"[4.76, 8.48, 9.56, 13.28]",25
"[6.09, 8.72, 10.89, 13.52]",20
"[9.65, 8.17, 14.45, 12.97]",20
"[7.26, 1.02, 12.06, 5.82]",20
"[1.91, 0.64, 6.71, 5.44]",25
"[5.83, 2.21, 10.63, 7.01]",25
"[3.25, 3.99, 8.05, 8.79]",25
"[1.75, 2.98, 6.55, 7.78]",25
"[2.85, 8.99, 7.65, 13.79]",25
"[2.33, 1.22, 7.13, 6.02]",25
"[9.67, 1.45, 14.47, 6.25]",25
"[9.48, 3.59, 14.28, 8.39]",25
"[6.09, 6.04, 10.89, 10.84]",16
"[9.2, 5.34, 14.0, 10.14]",25
"[0.92, 4.43, 5.72, 9.23]",25
"[3.46, 5.36, 8.26, 10.16]",25
"[5.51, 9.96, 10.31, 14.76]",25
"[5.3, 2.91, 10.1, 7.71]",25
"[5.27, 3.29, 10.07, 8.09]",25
"[1.52, 1.02, 6.32, 5.82]",20
"[6.74, 1.55, 11.54, 6.35]",25
"[2.27, 3.09, 7.07, 7.89]",20
"[4.3, 9.24, 9.1, 14.04]",25
"[2.69, 6.41, 7.49, 11.21]",25
"[6.37, 8.85, 11.17, 13.65]",25
"[6.54, 9.48, 11.34, 14.28]",25
"[4.51, 0.58, 9.31, 5.38]",25
"[5.72, 0, 10.52, 4.8]",25
"[9.61, 3.04, 14.41, 7.84]",20
"[5.11, 6.56, 9.91, 11.36]",20
"[1.15, 3.7, 5.95, 8.5]",20
"[3.74, 9.73, 8.54, 14.53]",25
"[1.53, 8.33, 6.33, 13.13]",25
"[6.84, 7.43, 11.64, 12.23]",25
"[8.24, 4.99, 13.04, 9.79]",25
"[9.79, 5.59, 14.59, 10.39]",25
"[3.59, 0.57, 8.39, 5.37]",25
"[1.2, 5.07, 6.0, 9.87]",20
"[7.0, 0.95, 11.8, 5.75]",25
"[0.62, 7.46, 5.42, 12.26]",25
"[0.74, 0.11, 5.54, 4.91]",20
"[6.07, 9.99, 10.87, 14.79]",20
"[6.26, 9.81, 11.06, 14.61]",25
"[2.36, 7.32, 7.16, 12.12]",25
"[5.65, 4.14, 10.45, 8.94]",20
"[5.94, 7.09, 10.74, 11.89]",20
"[1.6, 6.87, 6.4, 11.67]",25
"[8.6, 0.57, 13.4, 5.37]",25
"[0.3, 9.42, 5.1, 14.22]",25
"[6.78, 4.61, 11.58, 9.41]",25
"[0.36, 7.19, 5.16, 11.99]",20
"[8.12, 3.9, 12.92, 8.7]",20
"[6.6, 7.82, 11.4, 12.62]",25
"[0.39, 5.35, 5.19, 10.15]",25
"[1.88, 6.26, 6.68, 11.06]",25
"[2.88, 1.21, 7.68, 6.01]",25
"[5.88, 1.88, 10.68, 6.68]",25
"[6.05, 4.88, 10.85, 9.68]",20
"[7.76, 2.59, 12.56, 7.39]",25
"[8.92, 5.66, 13.72, 10.46]",25
"[8.3, 6.91, 13.1, 11.71]",25
"[1.35, 2.35, 6.15, 7.15]",25
"[3.43, 4.49, 8.23, 9.29]",25
"[3.55, 7.82, 8.35, 12.62]",25
"[7.29, 0.12, 12.09, 4.92]",20
"[9.4, 7.47, 14.2, 12.27]",25
"[5.82, 8.58, 10.62, 13.38]",25
"[0.15, 5.58, 4.95, 10.38]",20
"[7.67, 9.13, 12.47, 13.93]",20
"[3.0, 9.7, 7.8, 14.5]",25
"[6.38, 10.06, 11.18, 14.86]",20
"[5.62, 9.21, 10.42, 14.01]",25
"[5.89, 5.14, 10.69, 9.94]",20
"[8.78, 7.05, 13.58, 11.85]",20
"[5.64, 5.1, 10.44, 9.9]",20
"[4.82, 3.51, 9.62, 8.31]",25
"[4.16, 6.93, 8.96, 11.73]",20
"[1.01, 8.38, 5.81, 13.18]",20
"[8.23, 2.1, 13.03, 6.9]",20
"[7.16, 6.15, 11.96, 10.95]",16
"[5.99, 0.61, 10.79, 5.41]",25
"[10.14, 2.26, 14.94, 7.06]",20
"[8.92, 10.08, 13.72, 14.88]",20
"[8.06, 3.84, 12.86, 8.64]",20
"[0.53, 0.52, 5.33, 5.32]",25
"[7.77, 8.93, 12.57, 13.73]",25
"[9.0, 7.65, 13.8, 12.45]",25
"[2.83, 8.93, 7.63, 13.73]",25
"[5.91, 7.12, 10.71, 11.92]",20
"[1.05, 8.68, 5.85, 13.48]",20
"[3.55, 4.76, 8.35, 9.56]",25
"[7.44, 4.28, 12.24, 9.08]",25
"[7.2, 9.13, 12.0, 13.93]",20
"[9.54, 0.27, 14.34, 5.07]",25
"[7.64, 10.01, 12.44, 14.81]",20
"[8.83, 6.8, 13.63, 11.6]",25
"[1.87, 0.83, 6.67, 5.63]",25
"[6.1, 7.61, 10.9, 12.41]",20
"[6.24, 0.27, 11.04, 5.07]",25
"[1.95, 8.71, 6.75, 13.51]",25
"[0.62, 4.06, 5.42, 8.86]",20
"[2.75, 4.3, 7.55, 9.1]",25
"[9.39, 9.07, 14.19, 13.87]",20
"[4.61, 0.71, 9.41, 5.51]",25
"[2.12, 0.31, 6.92, 5.11]",20
"[4.2, 8.56, 9.0, 13.36]",25
"[4.48, 1.81, 9.28, 6.61]",25
"[1.95, 0.95, 6.75, 5.75]",25
"[7.09, 3.69, 11.89, 8.49]",20
"[9.41, 6.94, 14.21, 11.74]",25
"[5.4, 5.69, 10.2, 10.49]",25
"[0.08, 2.85, 4.88, 7.65]",20
