SRC Query,Depth,BBoxes,Data Size
"[-20.21, 97.63, -1.75, 115.93]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[-22.91, -18.81, -3.91, -9.12]",14,"[-23.58720582, -43.96218752, 0.0, 55.2741909027]",3
"[-10.01, 117.25, -4.93, 136.75]",9,"[-27.49000215, 55.2741909027, 26.0722728814, 177.45290404]",79
"[-35.63, 19.5, -22.07, 23.5]",10,"[-48.2246696949, -77.91519485, 25.7479190667, 55.2741909027]",39
"[-47.06, 69.59, -23.17, 71.99]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[-32.75, -147.65, -18.17, -131.6]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-5.68, 26.95, -3.32, 32.64]",16,"[-13.01292252, -38.48272597, 0.0, 55.2741909027]",1
"[-30.56, -135.27, -4.38, -128.62]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-23.18, -55.52, -2.58, -47.62]",15,"[-23.56449192, -66.016650533, 0.0, -43.96218752]",1
"[-40.15, -0.57, -36.57, 17.51]",15,"[-48.2246696949, -49.26710212, -25.43722915, 18.4074161167]",1
"[-34.78, 59.42, -30.02, 64.05]",10,"[-48.2246696949, 55.2741909027, -27.49000215, 153.1931578167]",39
"[-1.14, -51.44, 24.43, -39.83]",12,"[-23.58720582, -66.016650533, 25.7479190667, 55.2741909027]",10
"[32.55, -1.06, 39.1, -0.03]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[20.8, -43.28, 41.23, -30.35]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[22.8, -153.17, 45.65, -134.0]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-20.03, -9.92, -8.03, -4.75]",14,"[-23.58720582, -43.96218752, 0.0, 55.2741909027]",3
"[-6.96, 21.06, -3.3, 33.41]",16,"[-13.01292252, -38.48272597, 0.0, 55.2741909027]",1
"[31.44, 73.44, 34.86, 81.19]",4,"[30.3291384762, -97.0784354167, 37.7596465333, 177.45290404]",2523
"[-4.36, -93.49, 23.09, -89.4]",15,"[-48.2246696949, -97.7233511209, 26.1872101333, -87.0308558167]",1
"[-8.82, 0.68, 17.42, 27.59]",14,"[-19.63402152, -40.517769731, 18.0233940833, 55.2741909027]",3
"[-40.07, 108.63, -33.26, 120.23]",10,"[-48.2246696949, 55.2741909027, -27.49000215, 153.1931578167]",39
"[-9.25, -42.6, 5.91, -23.9]",13,"[-19.63402152, -66.016650533, 18.0233940833, 55.2741909027]",5
"[-32.44, 108.45, -27.1, 115.77]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[16.14, 0.77, 29.94, 22.75]",4,"[-48.2246696949, -97.7233511209, 30.3291384762, 177.45290404]",2522
"[10.97, 147.57, 15.11, 152.42]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[17.73, 88.74, 34.44, 98.89]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[12.92, 15.06, 23.48, 29.97]",14,"[0.0, -66.004679203, 25.7479190667, 55.2741909027]",3
"[-28.73, -145.09, -13.62, -137.33]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[30.49, -28.51, 32.88, -0.16]",6,"[30.3291384762, -96.797501143, 32.9279067112, 177.45290404]",631
"[28.37, 9.38, 33.27, 22.23]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-5.61, -171.32, 19.02, -164.32]",15,"[-48.2246696949, -176.30859375, 21.2973614902, -157.8613822167]",1
"[-15.67, 125.1, 7.93, 151.83]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[-38.78, -38.52, -17.61, -28.06]",10,"[-48.2246696949, -77.91519485, 25.7479190667, 55.2741909027]",39
"[-18.11, -22.82, -0.92, -16.22]",14,"[-23.58720582, -43.96218752, 0.0, 55.2741909027]",3
"[-21.15, -46.85, -6.13, -19.35]",13,"[-23.58720582, -66.016650533, 0.0, 55.2741909027]",5
"[-20.6, -25.39, -7.6, -23.2]",14,"[-23.58720582, -43.96218752, 0.0, 55.2741909027]",3
"[-21.41, 44.49, 1.6, 50.34]",12,"[-23.58720582, -66.016650533, 25.7479190667, 55.2741909027]",10
"[-0.85, -2.23, 20.91, 0.22]",12,"[-23.58720582, -66.016650533, 25.7479190667, 55.2741909027]",10
"[26.8, 51.19, 49.8, 78.33]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[25.2, -69.52, 41.82, -47.08]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-13.3, -109.25, 1.52, -90.3]",1,"[-48.2246696949, -176.30859375, 37.7596465333, 177.45290404]",20178
"[-37.33, -109.96, -11.43, -85.14]",1,"[-48.2246696949, -176.30859375, 37.7596465333, 177.45290404]",20178
"[-13.63, -144.71, -2.42, -120.07]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-15.98, -141.34, 0.45, -113.79]",3,"[-48.2246696949, -176.30859375, 34.0736532784, -97.80779924]",5044
"[-19.26, 44.23, -14.92, 52.46]",15,"[-23.58720582, -43.96218752, -13.01292252, 55.2741909027]",1
"[-36.63, 65.26, -32.21, 75.06]",10,"[-48.2246696949, 55.2741909027, -27.49000215, 153.1931578167]",39
"[20.72, -139.67, 32.64, -131.23]",6,"[-48.2246696949, -157.8432988333, 33.6800326268, -117.8483600167]",631
"[-25.21, -88.81, -21.24, -61.6]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[2.23, -106.28, 14.73, -104.18]",15,"[-48.2246696949, -109.89588761, 20.8659723833, -98.6999058667]",1
"[-22.77, -70.42, -0.21, -42.74]",11,"[-23.58720582, -77.91519485, 25.7479190667, 55.2741909027]",20
"[-25.87, -161.27, -15.8, -140.35]",5,"[-48.2246696949, -176.30859375, 33.6800326268, -117.8483600167]",1261
"[6.87, -36.34, 13.43, -33.33]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[0.3, 37.65, 26.02, 44.18]",8,"[-48.2246696949, -81.56045365, 26.0722728814, 55.2741909027]",157
"[-17.31, 143.1, -14.19, 169.41]",11,"[-27.4480166333, 121.569266, 26.0722728814, 177.45290404]",20
"[29.74, -155.52, 43.86, -134.37]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-19.71, -153.04, 2.87, -149.44]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-30.4, 25.44, -15.3, 54.21]",12,"[-33.42150682, -46.67346882, 18.4374157482, 55.2741909027]",10
"[-15.04, 82.08, -5.76, 108.84]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[-23.63, -82.49, -17.18, -71.1]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[-9.49, 7.74, 17.38, 10.24]",14,"[-19.63402152, -40.517769731, 18.0233940833, 55.2741909027]",3
"[3.05, -92.75, 14.48, -90.93]",15,"[-48.2246696949, -97.7233511209, 26.1872101333, -87.0308558167]",1
"[-31.9, -153.85, -26.83, -135.12]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-35.6, 115.87, -27.19, 127.6]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[23.7, -85.23, 50.18, -56.27]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[31.92, -34.98, 49.78, -8.45]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[20.4, -14.4, 35.23, -8.51]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-21.47, 138.14, -4.53, 141.21]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[34.34, 132.15, 36.73, 160.34]",6,"[32.9279067112, -92.3562192333, 37.7596465333, 177.45290404]",631
"[-23.3, 133.4, 1.65, 145.89]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[-1.0, 89.62, 7.8, 104.99]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[4.21, -57.96, 13.15, -32.11]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[-19.78, -138.54, 1.14, -123.32]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-46.33, -161.41, -32.97, -136.76]",5,"[-48.2246696949, -176.30859375, 33.6800326268, -117.8483600167]",1261
"[-27.22, 3.16, -1.38, 20.79]",12,"[-33.42150682, -46.67346882, 18.4374157482, 55.2741909027]",10
"[4.62, 67.18, 19.67, 83.25]",11,"[-27.49000215, 55.2741909027, 25.033476381, 121.569266]",19
"[-31.28, -83.97, -14.94, -73.52]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[-29.81, -89.65, -2.9, -67.83]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[-19.96, 113.86, 1.85, 139.49]",9,"[-27.49000215, 55.2741909027, 26.0722728814, 177.45290404]",79
"[23.49, 110.99, 33.63, 118.84]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-10.74, -163.62, -5.61, -150.29]",5,"[-48.2246696949, -176.30859375, 33.6800326268, -117.8483600167]",1261
"[-34.17, -145.27, -27.37, -140.91]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-29.14, 123.3, -9.75, 149.85]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[22.35, 49.41, 39.25, 50.91]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[33.02, 33.49, 43.59, 48.33]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-15.15, -95.53, -13.87, -80.42]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[0.95, -113.75, 9.54, -90.78]",1,"[-48.2246696949, -176.30859375, 37.7596465333, 177.45290404]",20178
"[-16.64, -163.31, -8.44, -136.44]",5,"[-48.2246696949, -176.30859375, 33.6800326268, -117.8483600167]",1261
"[-45.45, -82.26, -41.78, -79.28]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[-4.8, -84.07, 17.88, -68.82]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[17.91, 68.29, 39.49, 80.17]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[5.55, 19.69, 10.73, 29.67]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[-6.09, -175.08, 15.62, -151.03]",5,"[-48.2246696949, -176.30859375, 33.6800326268, -117.8483600167]",1261
"[15.73, 67.28, 44.72, 95.27]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-41.84, 78.66, -32.34, 87.52]",10,"[-48.2246696949, 55.2741909027, -27.49000215, 153.1931578167]",39
"[-15.74, 75.95, -11.63, 94.76]",11,"[-27.49000215, 55.2741909027, 25.033476381, 121.569266]",19
"[22.53, -60.53, 43.04, -43.91]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-32.97, 120.99, -15.03, 122.53]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[4.6, 119.66, 5.62, 138.77]",9,"[-27.49000215, 55.2741909027, 26.0722728814, 177.45290404]",79
"[-26.41, 62.49, -6.73, 64.49]",14,"[-27.49000215, 55.2741909027, 12.62001991, 76.5931798333]",2
"[-19.6, -165.65, 2.96, -163.47]",15,"[-48.2246696949, -176.30859375, 21.2973614902, -157.8613822167]",1
"[-30.44, 17.62, -16.94, 32.01]",12,"[-33.42150682, -46.67346882, 18.4374157482, 55.2741909027]",10
"[-13.31, -88.44, 14.78, -75.35]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[11.15, -73.68, 39.68, -50.58]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-41.08, 128.94, -26.66, 154.21]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[-10.36, 139.82, 6.31, 148.79]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[30.61, -64.45, 35.99, -59.61]",4,"[30.3291384762, -97.0784354167, 37.7596465333, 177.45290404]",2523
"[14.88, -7.97, 18.83, 17.73]",14,"[0.0, -66.004679203, 25.7479190667, 55.2741909027]",3
"[-34.3, 110.49, -18.51, 139.27]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[-42.23, -67.31, -22.23, -61.66]",10,"[-48.2246696949, -77.91519485, 25.7479190667, 55.2741909027]",39
"[3.52, 136.78, 26.19, 155.69]",6,"[-48.2246696949, -81.56045365, 28.3730936, 177.45290404]",631
"[-30.08, -103.83, -14.71, -84.93]",1,"[-48.2246696949, -176.30859375, 37.7596465333, 177.45290404]",20178
"[26.51, -128.4, 48.2, -107.0]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-13.68, 87.64, -1.09, 99.18]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[-46.23, 71.18, -35.49, 76.82]",12,"[-48.2246696949, 55.2741909027, -33.8343696667, 151.0641614244]",9
"[-42.18, 10.94, -23.85, 38.36]",11,"[-48.2246696949, -77.91519485, -23.58720582, 55.2741909027]",19
"[-39.68, 5.72, -30.05, 17.9]",15,"[-48.2246696949, -49.26710212, -25.43722915, 18.4074161167]",1
"[-4.43, -161.73, 23.22, -152.81]",5,"[-48.2246696949, -176.30859375, 33.6800326268, -117.8483600167]",1261
"[-9.35, -73.37, -6.76, -61.82]",11,"[-23.58720582, -77.91519485, 25.7479190667, 55.2741909027]",20
"[-43.72, -53.69, -19.06, -32.92]",10,"[-48.2246696949, -77.91519485, 25.7479190667, 55.2741909027]",39
"[11.63, -126.34, 27.3, -121.6]",6,"[-48.2246696949, -157.8432988333, 33.6800326268, -117.8483600167]",631
"[-38.24, 136.83, -34.76, 149.72]",12,"[-48.2246696949, 55.2741909027, -33.8343696667, 151.0641614244]",9
"[-9.7, 41.54, -1.81, 57.29]",14,"[-13.01292252, -40.517769731, 13.0629032294, 76.5931798333]",3
"[-38.4, -77.52, -37.13, -71.93]",15,"[-48.2246696949, -77.91519485, -32.99483955, -49.26710212]",1
"[-31.16, -5.42, -17.54, 21.15]",12,"[-33.42150682, -46.67346882, 18.4374157482, 55.2741909027]",10
"[-36.15, 4.6, -9.5, 16.04]",10,"[-48.2246696949, -77.91519485, 25.7479190667, 55.2741909027]",39
"[-47.17, 16.65, -44.67, 29.78]",11,"[-48.2246696949, -77.91519485, -23.58720582, 55.2741909027]",19
"[31.41, -68.6, 46.84, -44.57]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-24.97, -143.87, -11.91, -134.02]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[31.46, 134.87, 40.88, 138.05]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-18.45, -107.91, -4.43, -101.45]",15,"[-48.2246696949, -109.89588761, 20.8659723833, -98.6999058667]",1
"[-46.1, -128.1, -25.07, -106.52]",3,"[-48.2246696949, -176.30859375, 34.0736532784, -97.80779924]",5044
"[2.51, -164.29, 23.84, -147.86]",5,"[-48.2246696949, -176.30859375, 33.6800326268, -117.8483600167]",1261
"[-8.06, -5.62, 6.75, 15.17]",14,"[-19.63402152, -40.517769731, 18.0233940833, 55.2741909027]",3
"[3.31, -145.54, 23.3, -120.6]",6,"[-48.2246696949, -157.8432988333, 33.6800326268, -117.8483600167]",631
"[31.11, 104.45, 45.94, 122.03]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[8.9, -79.48, 21.36, -55.8]",11,"[-48.2246696949, -80.2453392, 25.6665797086, -46.69912981]",19
"[17.0, 4.71, 30.07, 29.83]",4,"[-48.2246696949, -97.7233511209, 30.3291384762, 177.45290404]",2522
"[-24.33, -162.3, 4.6, -153.99]",5,"[-48.2246696949, -176.30859375, 33.6800326268, -117.8483600167]",1261
"[-21.06, -4.5, 7.91, 19.66]",12,"[-23.58720582, -66.016650533, 25.7479190667, 55.2741909027]",10
"[23.42, -96.33, 34.66, -89.66]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-28.72, -119.48, -11.36, -108.59]",3,"[-48.2246696949, -176.30859375, 34.0736532784, -97.80779924]",5044
"[-11.65, 108.25, 11.8, 131.01]",9,"[-27.49000215, 55.2741909027, 26.0722728814, 177.45290404]",79
"[-35.81, 29.75, -8.83, 49.4]",10,"[-48.2246696949, -77.91519485, 25.7479190667, 55.2741909027]",39
"[-31.23, -109.93, -16.53, -89.45]",1,"[-48.2246696949, -176.30859375, 37.7596465333, 177.45290404]",20178
"[-0.05, 124.47, 19.47, 147.15]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[-26.11, -112.0, -4.51, -95.49]",1,"[-48.2246696949, -176.30859375, 37.7596465333, 177.45290404]",20178
"[-37.39, -11.41, -30.42, 14.0]",15,"[-48.2246696949, -49.26710212, -25.43722915, 18.4074161167]",1
"[-21.59, -45.15, -14.01, -28.25]",13,"[-23.58720582, -66.016650533, 0.0, 55.2741909027]",5
"[26.89, -22.98, 39.59, 4.53]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[18.21, 19.79, 44.99, 22.67]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[23.1, 111.97, 33.31, 120.97]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-41.82, -102.34, -34.07, -91.54]",1,"[-48.2246696949, -176.30859375, 37.7596465333, 177.45290404]",20178
"[4.21, 141.91, 14.29, 149.59]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[-27.91, 65.15, -20.49, 69.62]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[18.04, 34.39, 27.98, 52.13]",8,"[13.0627307845, -80.1934734667, 28.35775405, 177.45290404]",158
"[30.65, 4.9, 33.93, 22.01]",4,"[30.3291384762, -97.0784354167, 37.7596465333, 177.45290404]",2523
"[15.23, -34.65, 22.76, -13.66]",14,"[0.0, -66.004679203, 25.7479190667, 55.2741909027]",3
"[-36.63, -110.06, -31.59, -103.62]",11,"[-48.2246696949, -117.8483600167, 23.0088264, -98.6999058667]",19
"[-40.11, 124.69, -34.47, 144.5]",12,"[-48.2246696949, 55.2741909027, -33.8343696667, 151.0641614244]",9
"[25.75, 136.53, 34.28, 162.6]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-15.92, -16.79, 9.19, 5.9]",14,"[-19.63402152, -40.517769731, 18.0233940833, 55.2741909027]",3
"[26.21, 91.97, 37.58, 101.8]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[12.4, -24.46, 16.81, 1.69]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[-8.07, -89.6, 5.39, -65.11]",5,"[-48.2246696949, -97.7233511209, 28.3730936, 177.45290404]",1261
"[25.7, 89.63, 54.33, 117.53]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[28.62, -147.53, 41.79, -119.57]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[19.5, -166.07, 27.48, -140.95]",5,"[-48.2246696949, -176.30859375, 33.6800326268, -117.8483600167]",1261
"[-27.26, 147.96, -26.01, 167.1]",11,"[-27.4480166333, 121.569266, 26.0722728814, 177.45290404]",20
"[-5.77, -142.08, -0.74, -130.15]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[29.51, 85.76, 32.09, 101.68]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-25.53, 53.37, -17.85, 80.36]",11,"[-33.7705702229, 18.43890202, 13.0629032294, 151.0847946]",20
"[-28.35, 80.16, -20.36, 103.81]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[7.89, -41.93, 20.81, -29.3]",14,"[0.0, -66.004679203, 25.7479190667, 55.2741909027]",3
"[-25.82, -4.42, -7.95, 5.41]",12,"[-33.42150682, -46.67346882, 18.4374157482, 55.2741909027]",10
"[28.81, -46.82, 39.87, -40.6]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-43.77, -70.98, -21.66, -50.93]",10,"[-48.2246696949, -77.91519485, 25.7479190667, 55.2741909027]",39
"[-21.46, -140.28, -3.34, -133.44]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[13.79, -167.12, 28.13, -143.8]",5,"[-48.2246696949, -176.30859375, 33.6800326268, -117.8483600167]",1261
"[6.2, 43.45, 12.05, 52.15]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[13.22, -140.64, 32.49, -126.5]",6,"[-48.2246696949, -157.8432988333, 33.6800326268, -117.8483600167]",631
"[-20.05, -21.49, -7.99, 0.15]",14,"[-23.58720582, -43.96218752, 0.0, 55.2741909027]",3
"[13.13, -25.7, 36.01, -13.37]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-11.43, 96.03, 11.35, 108.84]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[-29.29, 102.74, -16.18, 113.67]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[-29.74, -138.76, -20.64, -125.79]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-28.7, 120.84, -5.65, 132.65]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[-43.71, 89.07, -22.92, 116.77]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[29.99, 98.0, 38.96, 111.28]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[10.75, -57.76, 32.69, -46.41]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[23.65, -45.83, 39.55, -22.37]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-33.3, -163.66, -20.52, -149.92]",5,"[-48.2246696949, -176.30859375, 33.6800326268, -117.8483600167]",1261
"[5.58, 129.49, 14.17, 149.41]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[9.67, -38.74, 14.39, -27.65]",15,"[0.0, -66.004679203, 18.0233940833, 55.2741909027]",1
"[26.39, 124.95, 30.7, 126.74]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-45.54, -154.83, -24.36, -132.59]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-13.06, -27.65, 0.18, -8.97]",14,"[-19.63402152, -40.517769731, 18.0233940833, 55.2741909027]",3
"[17.36, 80.78, 40.71, 90.71]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-30.35, -96.41, -6.54, -83.13]",11,"[-48.2246696949, -97.7233511209, 27.8301483575, -82.7828056333]",19
"[-30.65, 24.36, -12.23, 36.85]",12,"[-33.42150682, -46.67346882, 18.4374157482, 55.2741909027]",10
"[20.24, -75.1, 41.86, -47.44]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[0.26, 134.28, 22.74, 137.4]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[33.8, -20.68, 50.74, -18.9]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[31.7, 147.66, 36.04, 154.08]",4,"[30.3291384762, -97.0784354167, 37.7596465333, 177.45290404]",2523
"[9.94, -138.38, 14.8, -135.74]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-25.9, 97.45, -13.51, 123.98]",9,"[-27.49000215, 55.2741909027, 26.0722728814, 177.45290404]",79
"[17.58, 25.44, 30.18, 53.07]",4,"[-48.2246696949, -97.7233511209, 30.3291384762, 177.45290404]",2522
"[-30.64, 87.76, -14.2, 116.75]",8,"[-48.2246696949, 55.2741909027, 26.0722728814, 177.45290404]",158
"[-30.71, 53.48, -26.01, 66.31]",14,"[-33.9698027, 18.593589517, -23.58720582, 80.2613818645]",3
"[11.47, -166.17, 34.49, -151.03]",2,"[-48.2246696949, -176.30859375, 37.7596465333, -97.80779924]",10089
"[-22.93, 105.21, -10.26, 117.4]",15,"[-27.49000215, 80.2610814571, 13.0612623855, 121.569266]",1
"[-29.61, -23.01, -8.37, -1.92]",12,"[-33.42150682, -46.67346882, 18.4374157482, 55.2741909027]",10
"[22.27, 74.31, 34.38, 99.92]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-17.18, -141.38, -15.52, -131.34]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[27.22, 67.89, 48.28, 81.47]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-27.05, -9.1, -25.25, -4.57]",14,"[-48.2246696949, -49.26710212, -23.6292306809, 18.4074161167]",2
"[-7.34, -53.51, 7.2, -33.68]",13,"[-19.63402152, -66.016650533, 18.0233940833, 55.2741909027]",5
"[-14.63, -155.3, -2.61, -133.3]",15,"[-48.2246696949, -156.44103819, 20.68161082, -117.8483600167]",1
"[-40.2, -51.59, -22.83, -45.12]",10,"[-48.2246696949, -77.91519485, 25.7479190667, 55.2741909027]",39
"[-25.58, -33.5, -13.21, -15.51]",12,"[-33.42150682, -46.67346882, 18.4374157482, 55.2741909027]",10
"[-26.1, 127.73, -19.91, 134.51]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[-17.62, -140.23, -3.69, -115.86]",3,"[-48.2246696949, -176.30859375, 34.0736532784, -97.80779924]",5044
"[20.44, 135.47, 34.54, 154.43]",2,"[-48.2246696949, -97.80779924, 37.7596465333, 177.45290404]",10089
"[-37.37, 89.94, -34.46, 112.35]",15,"[-37.6688750839, 55.2741909027, -33.8343696667, 144.9652824]",1
"[-5.05, -71.25, -3.63, -43.94]",11,"[-23.58720582, -77.91519485, 25.7479190667, 55.2741909027]",20
"[-14.97, -123.28, -0.43, -116.15]",3,"[-48.2246696949, -176.30859375, 34.0736532784, -97.80779924]",5044
"[-10.51, -45.94, 14.55, -34.05]",13,"[-19.63402152, -66.016650533, 18.0233940833, 55.2741909027]",5
"[9.55, -142.92, 33.57, -139.42]",6,"[-48.2246696949, -157.8432988333, 33.6800326268, -117.8483600167]",631
"[-0.55, -57.2, 4.92, -41.1]",15,"[-19.63402152, -66.016650533, 18.0233940833, -40.517769731]",1
"[-43.28, -76.88, -30.64, -50.04]",14,"[-48.2246696949, -77.91519485, -23.6292306809, -49.26710212]",2
"[-19.55, 134.39, -11.07, 150.5]",15,"[-27.2809503, 121.569266, 25.079669, 153.0325043]",1
"[16.23, 82.92, 45.13, 101.04]",0,"[-48.2246696949, -176.30859375, 63.40343715, 177.45290404]",40356
"[-21.84, 35.99, -3.63, 37.1]",14,"[-23.58720582, -43.96218752, 0.0, 55.2741909027]",3
"[-1.24, -159.56, 3.65, -140.88]",5,"[-48.2246696949, -176.30859375, 33.6800326268, -117.8483600167]",1261
"[-5.06, -7.83, 6.81, -2.91]",14,"[-19.63402152, -40.517769731, 18.0233940833, 55.2741909027]",3
