SRC Query,Depth,BBoxes,Data Size
"[38.27, -124.01, 40.65, -122.17]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[38.2, -118.73, 39.94, -116.0]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[32.57, -122.4, 33.71, -120.73]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.4, -120.47, 37.88, -119.04]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.51, -122.68, 39.0, -121.0]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.55, -119.22, 41.2, -116.61]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.21, -117.63, 36.29, -116.22]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[37.43, -117.26, 38.55, -115.95]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[33.54, -121.88, 36.22, -120.48]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.84, -121.96, 34.84, -120.59]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[34.05, -119.29, 35.71, -117.83]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.75, -119.22, 38.01, -116.65]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.58, -120.21, 35.06, -117.45]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.21, -122.35, 40.97, -120.39]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.52, -117.47, 36.53, -114.87]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[34.59, -120.05, 35.99, -117.76]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.78, -120.58, 36.16, -119.2]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.78, -118.9, 41.18, -116.69]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.61, -117.43, 41.16, -116.34]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.78, -120.07, 39.25, -118.89]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.49, -120.99, 38.15, -118.61]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.75, -119.06, 39.18, -116.39]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.81, -123.76, 41.42, -122.2]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[33.18, -118.21, 35.62, -116.31]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.82, -120.65, 38.06, -118.09]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.91, -122.58, 38.33, -120.03]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.05, -122.21, 39.46, -120.43]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.3, -120.85, 36.24, -118.01]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.29, -119.87, 37.41, -118.59]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.15, -117.41, 40.65, -115.46]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.6, -119.56, 40.07, -118.53]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.25, -122.81, 37.69, -120.96]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.1, -117.34, 37.45, -116.27]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.99, -119.36, 34.79, -116.64]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.07, -121.12, 35.52, -119.59]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.66, -119.84, 37.02, -118.72]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.49, -121.97, 35.67, -120.55]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.21, -118.49, 35.98, -116.45]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.39, -119.64, 36.95, -117.78]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.74, -117.45, 41.09, -115.1]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.35, -118.95, 35.86, -117.14]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.89, -118.18, 37.14, -116.9]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.47, -120.17, 38.35, -117.77]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.63, -123.94, 41.29, -121.93]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[34.4, -122.9, 35.51, -120.22]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.52, -121.22, 37.08, -119.44]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.03, -120.74, 39.12, -119.15]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.43, -117.69, 35.44, -116.35]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[33.38, -118.5, 36.18, -115.79]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[32.9, -121.57, 34.65, -120.03]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[33.03, -118.66, 34.98, -117.19]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.8, -118.81, 38.41, -117.15]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.05, -122.95, 38.75, -120.17]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.93, -122.95, 38.01, -121.55]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.26, -117.49, 39.54, -115.25]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.44, -123.65, 39.78, -122.42]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[33.29, -122.44, 35.35, -120.48]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.8, -120.52, 39.48, -117.8]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.0, -121.25, 37.22, -119.81]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.84, -120.72, 38.61, -118.02]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.8, -123.75, 40.78, -121.0]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.76, -120.53, 40.15, -118.15]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.65, -119.56, 40.37, -116.75]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.39, -121.89, 37.56, -119.15]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.68, -121.74, 40.51, -120.28]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.79, -119.83, 35.11, -117.96]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[32.7, -119.92, 35.47, -118.25]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[34.84, -123.03, 37.46, -121.89]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.22, -121.51, 37.94, -119.27]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.61, -117.37, 40.78, -115.67]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.47, -123.33, 39.77, -121.24]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.98, -119.8, 38.26, -117.2]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.79, -124.08, 35.15, -121.9]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.86, -120.23, 41.12, -118.4]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.03, -121.06, 40.46, -118.88]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.33, -120.84, 36.13, -119.56]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.11, -121.37, 41.69, -118.87]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[34.12, -119.15, 35.81, -118.12]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.33, -118.16, 35.16, -115.5]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.18, -121.69, 38.74, -120.29]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.24, -119.36, 39.41, -116.66]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.46, -121.72, 34.59, -119.16]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[36.01, -120.15, 38.34, -118.84]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.9, -123.38, 35.27, -121.38]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.86, -119.82, 37.46, -118.35]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.51, -121.85, 36.99, -119.49]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.15, -120.64, 38.26, -119.32]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.43, -117.66, 37.08, -116.13]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.82, -123.32, 37.13, -121.49]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.26, -120.17, 39.26, -118.05]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.51, -121.24, 34.95, -119.4]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[33.36, -121.45, 35.46, -119.78]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.13, -122.04, 40.13, -119.35]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.55, -119.71, 39.8, -117.05]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.13, -118.34, 38.77, -116.52]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.35, -119.62, 39.95, -117.23]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.81, -118.29, 38.18, -116.86]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.03, -120.2, 39.16, -118.86]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.25, -122.75, 36.56, -121.35]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.69, -118.64, 36.58, -115.95]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.56, -123.81, 39.91, -122.45]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[36.33, -120.73, 37.4, -118.77]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.2, -124.27, 34.82, -122.1]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[35.12, -121.7, 36.45, -120.45]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.6, -119.39, 37.22, -116.97]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.3, -124.32, 38.33, -123.22]",13,"[37.009014, -124.389343, 38.343811, -123.038963]",2
"[38.77, -123.56, 40.96, -122.36]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[34.84, -124.27, 36.1, -123.22]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.86, -120.72, 38.51, -119.72]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.1, -122.29, 40.68, -120.62]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.84, -121.88, 36.28, -119.54]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.91, -122.71, 35.74, -119.89]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.62, -121.16, 41.46, -119.55]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.41, -122.4, 37.6, -120.25]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.65, -119.73, 39.41, -116.99]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.47, -121.52, 35.35, -119.86]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.67, -120.93, 41.15, -119.89]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.5, -118.9, 37.11, -116.54]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.98, -121.85, 40.5, -119.35]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.66, -121.75, 37.2, -120.66]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.27, -120.48, 39.4, -119.02]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.9, -124.23, 37.98, -122.76]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.3, -118.63, 39.57, -117.46]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.3, -124.38, 39.34, -122.34]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[36.14, -119.2, 38.08, -117.1]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.87, -117.55, 40.13, -115.77]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.18, -117.9, 34.22, -116.71]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[36.75, -119.31, 38.74, -117.77]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.52, -121.63, 39.06, -120.21]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.07, -118.89, 35.77, -116.9]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.35, -122.25, 40.12, -120.88]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.25, -122.97, 37.59, -121.27]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.86, -118.3, 35.17, -117.11]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.46, -123.14, 39.94, -121.56]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.97, -121.71, 39.28, -119.87]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.9, -124.24, 39.48, -122.11]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[35.27, -118.74, 37.46, -117.73]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.28, -118.27, 35.62, -116.1]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.93, -122.28, 38.61, -120.74]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.41, -120.66, 38.55, -119.32]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.11, -119.14, 36.94, -117.65]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.99, -117.99, 41.66, -115.5]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.0, -119.96, 38.15, -118.56]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.51, -118.78, 38.03, -116.83]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.51, -119.32, 38.3, -117.77]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.86, -124.26, 37.14, -121.54]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.17, -117.67, 35.21, -115.86]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[34.25, -122.0, 35.29, -119.56]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[33.0, -117.83, 35.02, -115.22]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.96, -119.78, 40.22, -117.24]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.33, -120.41, 35.36, -118.32]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[33.82, -118.15, 35.36, -116.58]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.41, -117.58, 34.47, -115.18]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[33.33, -123.56, 34.85, -120.97]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[36.53, -120.98, 38.4, -118.97]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.74, -118.34, 36.31, -116.57]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.72, -123.18, 41.06, -121.94]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[33.77, -118.94, 35.14, -116.23]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.51, -119.86, 36.93, -117.82]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.85, -123.88, 36.61, -121.69]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.66, -118.35, 39.06, -116.12]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.33, -122.31, 37.11, -119.67]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.1, -121.66, 35.49, -118.84]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[38.5, -117.52, 40.66, -115.57]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.09, -121.63, 39.19, -119.92]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.39, -124.19, 36.7, -121.62]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.79, -121.73, 37.64, -119.13]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.95, -117.62, 35.04, -115.87]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.16, -121.32, 41.19, -118.54]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[38.74, -120.35, 40.34, -117.84]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[32.99, -120.67, 34.98, -119.02]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[35.08, -123.75, 37.4, -122.0]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.94, -119.2, 34.18, -117.44]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.46, -117.53, 35.95, -116.3]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[35.23, -118.15, 37.53, -116.27]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.27, -121.02, 36.82, -119.31]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.19, -120.57, 36.55, -118.09]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.75, -124.05, 39.32, -121.67]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.75, -121.89, 38.75, -120.43]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.93, -122.56, 34.94, -120.09]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.31, -122.53, 37.34, -121.1]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.79, -121.14, 36.96, -119.15]",3,"[35.551353, -124.389343, 37.009014, -117.970444]",2631
"[33.38, -119.27, 35.71, -116.98]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[32.91, -121.23, 34.06, -120.04]",9,"[32.541302, -124.389343, 34.529282, -119.916641]",41
"[36.22, -120.85, 37.82, -118.93]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.88, -123.61, 39.99, -120.85]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.99, -123.53, 38.58, -121.66]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.27, -122.12, 36.46, -119.74]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.72, -117.93, 35.38, -116.09]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[34.85, -122.74, 36.54, -120.07]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.78, -120.12, 38.14, -118.9]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.0, -122.71, 34.97, -120.29]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[33.67, -117.79, 34.84, -116.29]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[38.61, -123.31, 41.33, -122.26]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[34.36, -119.3, 36.06, -117.14]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.81, -117.59, 38.42, -116.27]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.89, -118.19, 36.02, -116.57]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.82, -117.8, 36.43, -116.8]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[33.94, -119.11, 35.12, -118.03]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[32.8, -121.37, 35.11, -119.0]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[36.88, -122.03, 39.13, -119.41]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.22, -118.43, 35.26, -117.15]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.94, -123.65, 39.01, -121.16]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.79, -120.57, 40.89, -118.57]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.35, -124.05, 37.6, -121.71]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.78, -120.92, 38.25, -118.27]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.82, -124.2, 37.1, -123.09]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.05, -124.08, 36.12, -122.89]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.78, -117.48, 40.62, -115.28]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.25, -122.03, 34.52, -120.51]",12,"[32.541302, -124.389343, 34.520416, -120.432167]",5
"[33.28, -117.59, 35.06, -116.07]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[34.86, -118.08, 37.46, -116.17]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.77, -120.2, 34.56, -117.56]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.8, -120.78, 36.06, -118.34]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.52, -121.11, 40.96, -119.23]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.06, -121.78, 40.62, -120.01]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[32.84, -122.16, 34.11, -121.1]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.23, -120.61, 37.55, -119.52]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.1, -121.65, 35.66, -119.36]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.23, -118.31, 34.63, -116.33]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.17, -118.5, 38.7, -115.88]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.68, -120.11, 36.2, -118.23]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.18, -117.21, 38.23, -115.57]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.85, -117.5, 37.24, -115.49]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.4, -119.65, 38.17, -118.37]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.75, -123.29, 38.23, -120.57]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.56, -122.16, 34.25, -120.05]",9,"[32.541302, -124.389343, 34.529282, -119.916641]",41
"[34.96, -121.81, 36.39, -119.46]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.9, -119.24, 39.21, -116.61]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.45, -121.63, 40.96, -120.1]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.35, -124.37, 38.13, -122.03]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.09, -119.03, 38.67, -116.61]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.5, -118.67, 40.27, -117.18]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.96, -124.24, 38.98, -121.75]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.83, -123.38, 37.66, -120.58]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.92, -122.85, 40.88, -120.44]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.76, -121.02, 38.69, -118.87]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.2, -120.47, 39.75, -118.32]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.1, -123.04, 35.46, -121.28]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.46, -121.43, 37.19, -119.56]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.48, -120.6, 41.01, -119.12]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.14, -118.89, 35.52, -117.35]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.56, -118.12, 36.4, -115.44]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.87, -122.56, 40.2, -121.44]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.31, -121.16, 38.52, -118.99]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[34.33, -118.89, 36.15, -117.59]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.89, -118.5, 37.44, -117.29]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.45, -122.07, 38.02, -120.38]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.69, -123.43, 37.47, -122.36]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.11, -123.36, 39.31, -121.01]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.64, -123.65, 33.82, -122.11]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.29, -120.67, 38.55, -118.03]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[35.7, -122.47, 38.35, -120.76]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.61, -118.5, 39.65, -117.18]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.06, -118.88, 41.0, -116.65]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.45, -123.91, 36.17, -121.83]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.46, -118.3, 37.42, -115.63]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.91, -117.9, 34.38, -116.43]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[36.09, -121.83, 37.28, -119.57]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.49, -118.03, 38.29, -116.58]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.85, -118.58, 39.12, -115.95]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.51, -119.18, 35.81, -116.59]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.12, -122.91, 41.24, -121.8]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
