SRC Query,Depth,BBoxes,Data Size
"[35.23, -124.14, 35.84, -123.21]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.1, -120.22, 35.67, -119.29]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.6, -122.78, 34.26, -121.97]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.17, -123.44, 34.15, -122.72]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.31, -118.86, 34.27, -118.18]",4,"[32.541302, -119.04274, 35.551353, -117.970444]",1316
"[36.62, -115.0, 37.58, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.83, -123.84, 39.67, -123.02]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[32.81, -115.8, 33.55, -115.12]",4,"[32.541302, -116.742416, 34.003124, -114.294258]",1316
"[40.16, -115.81, 40.82, -114.98]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.65, -119.58, 33.33, -118.9]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[40.89, -118.1, 41.59, -117.32]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[40.31, -117.87, 41.28, -117.13]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[41.36, -117.15, 42.017231, -116.24]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[33.26, -117.97, 33.95, -116.99]",4,"[32.541302, -117.970444, 34.003124, -116.742416]",1315
"[36.37, -117.07, 37.17, -116.22]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.34, -118.58, 36.99, -117.69]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.17, -121.78, 40.04, -121.14]",4,"[38.773846, -121.790939, 42.017231, -120.90374]",1315
"[33.67, -122.03, 34.24, -121.16]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.09, -115.54, 36.67, -114.69]",11,"[35.468517, -115.544868, 37.009014, -114.294258]",11
"[39.48, -117.19, 40.13, -116.45]",8,"[39.299168, -120.179642, 40.213436, -114.294258]",83
"[36.99, -119.38, 37.62, -118.78]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.56, -118.21, 38.26, -117.45]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.57, -120.38, 39.25, -119.7]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.17, -119.76, 38.0, -118.8]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[35.04, -123.51, 35.96, -122.87]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.0, -120.96, 36.63, -120.21]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[41.01, -116.69, 41.68, -116.1]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[40.58, -123.8, 41.41, -123.15]",5,"[40.575794, -124.389343, 42.017231, -123.049553]",658
"[39.84, -117.36, 40.48, -116.44]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.7, -120.66, 37.61, -119.76]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.49, -120.84, 39.4, -120.03]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.15, -119.51, 36.81, -118.72]",4,"[35.551353, -119.712936, 37.009014, -117.970444]",1316
"[36.0, -119.75, 36.91, -119.13]",3,"[35.551353, -124.389343, 37.009014, -117.970444]",2631
"[37.49, -119.0, 38.34, -118.34]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[41.25, -121.52, 42.017231, -120.85]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[39.08, -119.12, 39.98, -118.53]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[41.22, -117.62, 42.017231, -116.96]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[40.68, -117.72, 41.39, -117.1]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[39.41, -121.69, 40.23, -120.72]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[35.62, -123.66, 36.42, -123.07]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[37.34, -118.0, 38.3, -117.1]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[36.38, -117.99, 37.1, -117.38]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.74, -118.17, 38.65, -117.18]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[33.93, -115.59, 34.68, -114.61]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[36.4, -116.71, 37.25, -115.81]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.69, -122.39, 34.3, -121.4]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.53, -122.76, 38.32, -121.86]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[34.91, -115.38, 35.83, -114.64]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[35.74, -116.36, 36.65, -115.59]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[34.63, -118.73, 35.42, -117.89]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.17, -120.53, 39.97, -119.59]",5,"[38.773846, -120.90374, 40.213436, -114.294258]",658
"[34.35, -114.94, 35.26, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.56, -120.9, 38.47, -120.22]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[35.55, -122.73, 36.26, -122.1]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.39, -119.84, 38.14, -119.13]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[36.03, -117.85, 36.96, -116.97]",5,"[34.691856, -117.970444, 37.009014, -116.941383]",658
"[37.7, -119.14, 38.3, -118.5]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[34.83, -123.74, 35.48, -122.76]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.39, -123.84, 38.37, -123.1]",12,"[37.009014, -124.389343, 38.40126, -123.038963]",5
"[40.0, -118.22, 40.8, -117.48]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.56, -114.95, 37.49, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.7, -121.51, 33.37, -120.59]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.44, -116.86, 38.26, -115.91]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[32.71, -118.63, 33.6, -117.77]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.87, -119.17, 35.55, -118.54]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[35.19, -119.28, 36.14, -118.54]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[40.83, -115.59, 41.41, -114.86]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[40.72, -123.08, 41.3, -122.29]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[35.42, -120.48, 36.24, -119.88]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.16, -118.17, 34.99, -117.55]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.77, -122.8, 34.63, -121.95]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[39.29, -123.33, 40.2, -122.68]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[37.94, -121.84, 38.7, -120.95]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.55, -119.18, 40.29, -118.5]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.65, -115.3, 35.61, -114.45]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[35.36, -116.69, 36.18, -116.02]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[39.98, -118.63, 40.77, -118.0]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.33, -117.98, 36.94, -117.34]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.86, -119.7, 36.51, -118.82]",4,"[35.551353, -119.712936, 37.009014, -117.970444]",1316
"[34.81, -121.34, 35.6, -120.75]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.08, -116.25, 39.76, -115.32]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[37.06, -115.13, 37.83, -114.46]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[41.02, -120.47, 41.99, -119.84]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[33.87, -118.82, 34.68, -117.82]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.83, -123.13, 38.6, -122.14]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[36.5, -118.94, 37.27, -118.34]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.94, -116.64, 36.65, -116.02]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[36.53, -119.37, 37.13, -118.76]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.03, -115.77, 35.95, -114.88]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[34.91, -117.46, 35.72, -116.83]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[33.02, -117.29, 33.74, -116.59]",3,"[32.541302, -117.970444, 34.003124, -114.294258]",2631
"[38.84, -121.38, 39.56, -120.53]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[38.71, -120.49, 39.57, -119.81]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.81, -118.24, 34.78, -117.36]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.36, -120.18, 40.11, -119.41]",7,"[39.299168, -120.430931, 40.213436, -114.294258]",165
"[38.69, -118.95, 39.29, -118.37]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[40.61, -123.46, 41.5, -122.75]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[36.52, -116.21, 37.41, -115.4]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.52, -123.68, 40.11, -122.95]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[34.88, -120.01, 35.45, -119.04]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[40.97, -123.06, 41.91, -122.45]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[39.07, -114.98, 39.73, -114.294258]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.64, -117.56, 34.5, -116.71]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[34.06, -120.44, 34.68, -119.74]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[36.83, -121.54, 37.74, -120.85]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.38, -118.12, 39.0, -117.15]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.84, -122.72, 37.48, -121.81]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.8, -123.48, 40.63, -122.48]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[35.65, -123.0, 36.58, -122.07]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[35.3, -117.72, 36.23, -117.07]",5,"[34.691856, -117.970444, 37.009014, -116.941383]",658
"[34.95, -122.53, 35.78, -121.66]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.76, -121.88, 38.41, -121.23]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.5, -118.48, 40.1, -117.59]",8,"[39.299168, -120.179642, 40.213436, -114.294258]",83
"[35.6, -120.32, 36.38, -119.62]",3,"[35.551353, -124.389343, 37.009014, -117.970444]",2631
"[37.97, -114.87, 38.62, -114.294258]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[32.97, -122.3, 33.68, -121.6]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.75, -115.72, 35.38, -114.94]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[39.31, -123.91, 40.1, -123.0]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[38.13, -123.04, 38.9, -122.23]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[33.43, -122.78, 34.26, -121.98]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.27, -115.32, 38.01, -114.46]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[37.98, -119.25, 38.71, -118.3]",7,"[37.908634, -119.662178, 38.773846, -114.294258]",165
"[35.68, -118.61, 36.57, -117.92]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.47, -119.18, 38.44, -118.25]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[36.26, -117.0, 36.9, -116.17]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[32.99, -116.81, 33.7, -115.99]",3,"[32.541302, -117.970444, 34.003124, -114.294258]",2631
"[34.82, -115.72, 35.41, -115.07]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[37.0, -119.2, 37.99, -118.28]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.14, -117.57, 36.84, -116.81]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[35.31, -116.99, 36.0, -116.06]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[37.65, -116.3, 38.26, -115.5]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[39.35, -121.5, 39.97, -120.64]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[40.81, -120.14, 41.71, -119.17]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[36.22, -118.23, 37.12, -117.53]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.4, -120.2, 40.35, -119.34]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.07, -119.21, 36.66, -118.37]",4,"[35.551353, -119.712936, 37.009014, -117.970444]",1316
"[36.9, -115.42, 37.6, -114.61]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.9, -118.04, 37.87, -117.29]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.16, -116.62, 35.1, -115.65]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[39.14, -122.22, 39.93, -121.55]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.14, -119.59, 39.13, -118.67]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.28, -121.19, 37.94, -120.31]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[39.68, -115.93, 40.39, -115.16]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.72, -118.22, 40.59, -117.5]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.27, -117.98, 39.85, -117.08]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[36.6, -117.42, 37.46, -116.68]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.72, -120.15, 39.7, -119.3]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.23, -115.39, 37.96, -114.45]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[39.47, -122.84, 40.43, -122.24]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[41.3, -118.67, 42.0, -117.77]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[38.92, -122.18, 39.53, -121.19]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.72, -117.38, 33.45, -116.61]",3,"[32.541302, -117.970444, 34.003124, -114.294258]",2631
"[40.95, -119.79, 41.85, -119.02]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[34.34, -120.03, 35.02, -119.26]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.8, -120.05, 36.45, -119.29]",3,"[35.551353, -124.389343, 37.009014, -117.970444]",2631
"[38.74, -115.91, 39.58, -115.29]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.79, -115.84, 38.43, -115.0]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[33.91, -115.9, 34.79, -115.11]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.64, -123.4, 40.63, -122.52]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[40.03, -123.52, 40.77, -122.71]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[34.69, -120.51, 35.64, -119.78]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.29, -116.44, 33.88, -115.75]",5,"[33.169312, -116.742416, 34.003124, -114.294258]",658
"[39.27, -119.99, 39.88, -119.37]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[33.58, -115.23, 34.57, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.88, -119.02, 40.86, -118.04]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.73, -115.07, 39.57, -114.294258]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.56, -116.32, 34.56, -115.72]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[41.17, -117.07, 42.0, -116.46]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[37.08, -122.01, 37.81, -121.22]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[40.42, -117.41, 41.03, -116.54]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[40.2, -121.82, 41.0, -121.18]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.3, -114.92, 36.13, -114.35]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[35.69, -121.28, 36.32, -120.3]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[39.14, -120.0, 39.71, -119.04]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[35.63, -116.18, 36.57, -115.25]",7,"[35.321751, -116.251694, 37.009014, -114.294258]",165
"[34.26, -121.5, 34.84, -120.64]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[41.18, -116.95, 42.0, -116.01]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[34.34, -116.82, 35.09, -115.83]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[39.75, -119.41, 40.61, -118.47]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.34, -120.92, 34.99, -120.15]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.65, -121.4, 38.47, -120.65]",4,"[37.009014, -121.790939, 38.773846, -120.322968]",1315
"[33.06, -124.26, 34.0, -123.53]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.91, -121.45, 34.59, -120.72]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[41.04, -116.58, 41.93, -115.96]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[39.08, -118.88, 39.72, -118.0]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[36.07, -119.84, 36.67, -118.91]",3,"[35.551353, -124.389343, 37.009014, -117.970444]",2631
"[36.08, -116.68, 36.9, -115.72]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[39.63, -116.1, 40.28, -115.46]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.59, -119.53, 34.37, -118.76]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[32.85, -118.01, 33.49, -117.08]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.83, -121.39, 36.79, -120.68]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[38.53, -118.65, 39.47, -118.05]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.37, -120.34, 34.15, -119.76]",7,"[32.541302, -124.389343, 34.609451, -119.686722]",164
"[36.07, -122.28, 36.9, -121.41]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[35.02, -124.0, 35.65, -123.35]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.0, -121.57, 39.86, -120.58]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[36.03, -123.59, 36.82, -122.81]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[34.56, -124.0, 35.3, -123.35]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.53, -120.83, 38.27, -120.13]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[33.34, -115.67, 34.24, -114.76]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[36.89, -119.48, 37.7, -118.69]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.71, -119.49, 37.67, -118.88]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.71, -120.89, 36.48, -120.27]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[35.51, -118.91, 36.34, -118.03]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.91, -121.94, 39.52, -121.09]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.45, -121.44, 34.03, -120.87]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.02, -118.66, 37.61, -118.06]",6,"[37.009014, -119.082748, 37.653175, -114.294258]",329
"[35.09, -124.03, 35.68, -123.16]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.36, -117.43, 37.1, -116.85]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.17, -120.32, 34.14, -119.37]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[40.72, -122.5, 41.37, -121.91]",7,"[40.643944, -122.553284, 41.529644, -121.790939]",164
"[36.76, -121.95, 37.4, -121.22]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.95, -116.91, 37.82, -116.05]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[41.4, -123.63, 42.017231, -122.96]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[38.22, -122.88, 38.84, -122.03]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[35.21, -119.7, 35.86, -118.75]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.5, -119.0, 36.42, -118.41]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.52, -121.24, 35.15, -120.28]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.39, -120.71, 36.36, -120.1]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.54, -123.62, 39.49, -122.81]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[36.29, -121.79, 37.05, -120.93]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.84, -116.18, 34.64, -115.21]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[36.42, -120.78, 37.36, -119.96]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.0, -119.16, 39.84, -118.22]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[37.72, -122.64, 38.5, -121.77]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.75, -115.67, 40.47, -114.82]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.07, -120.32, 34.67, -119.43]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[35.62, -118.58, 36.42, -117.67]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[40.05, -115.87, 40.78, -115.24]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.78, -121.7, 33.6, -121.02]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.27, -122.05, 38.14, -121.41]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.67, -119.57, 35.56, -118.81]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.69, -122.72, 38.43, -122.09]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[33.56, -119.33, 34.38, -118.57]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[33.49, -120.03, 34.47, -119.29]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[37.35, -117.14, 38.06, -116.27]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[40.39, -115.97, 41.06, -115.16]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[32.95, -121.96, 33.9, -121.32]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[39.27, -117.18, 39.99, -116.38]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[38.14, -123.32, 38.96, -122.73]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[38.56, -118.59, 39.39, -118.0]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.72, -122.68, 39.52, -121.89]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[36.41, -115.25, 37.39, -114.67]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.41, -122.63, 38.29, -121.92]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[36.81, -122.56, 37.54, -121.66]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.1, -119.0, 36.98, -118.23]",4,"[35.551353, -119.712936, 37.009014, -117.970444]",1316
"[40.9, -122.97, 41.88, -122.25]",5,"[40.643944, -123.049553, 42.017231, -121.790939]",658
"[38.23, -115.07, 38.84, -114.294258]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.39, -121.57, 34.15, -120.92]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.62, -117.47, 35.47, -116.73]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[33.36, -123.16, 34.03, -122.25]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.47, -120.68, 38.33, -120.01]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[37.55, -123.25, 38.2, -122.59]",5,"[37.009014, -124.389343, 38.777004, -122.457283]",657
"[37.12, -122.94, 37.97, -121.98]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[33.05, -117.87, 33.83, -117.11]",4,"[32.541302, -117.970444, 34.003124, -116.742416]",1315
"[37.75, -123.13, 38.5, -122.49]",5,"[37.009014, -124.389343, 38.777004, -122.457283]",657
"[38.88, -117.54, 39.83, -116.61]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[37.33, -122.84, 38.27, -122.02]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[35.34, -124.01, 35.96, -123.35]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.95, -118.13, 39.95, -117.56]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[36.58, -122.93, 37.31, -122.25]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.01, -118.25, 40.0, -117.57]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[38.55, -119.27, 39.53, -118.56]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.07, -121.01, 34.01, -120.41]",11,"[32.541302, -124.389343, 34.520416, -120.240334]",10
