BRC Query,Data Size
"[7.31, 49.51, 8.02, 50.35]",325
"[7.47, 49.19, 8.24, 50.17]",3
"[12.28, 52.85, 13.2, 53.68]",122
"[10.56, 51.67, 11.37, 52.39]",11
"[8.73, 53.16, 9.73, 54.02]",8
"[12.71, 51.03, 13.54, 51.75]",0
"[10.85, 52.58, 11.8, 53.53]",8
"[10.29, 51.66, 11.18, 52.52]",299
"[6.95, 53.01, 7.83, 53.99]",0
"[8.58, 49.09, 9.53, 50.0]",21
"[8.56, 52.46, 9.31, 53.4]",0
"[12.61, 52.05, 13.43, 52.89]",19216
"[9.1, 49.74, 9.88, 50.55]",102
"[7.61, 51.58, 8.4, 52.55]",2258
"[11.61, 50.85, 12.52, 51.72]",57
"[10.3, 48.7, 11.21, 49.48]",112
"[11.95, 49.22, 12.71, 50.02]",0
"[9.53, 48.85, 10.4, 49.6]",0
"[9.67, 51.0, 10.44, 51.78]",52
"[11.8, 52.24, 12.74, 53.03]",141
"[9.12, 50.93, 10.01, 51.78]",69
"[12.93, 48.76, 13.80833333, 49.56]",0
"[10.6, 48.48, 11.36, 49.21]",1
"[10.56, 52.7, 11.41, 53.5]",3
"[6.95, 51.46, 7.93, 52.19]",2964
"[9.99, 49.54, 10.84, 50.28]",27
"[13.04, 53.16, 13.75, 53.98]",14
"[11.35, 49.58, 12.15, 50.44]",0
"[9.11, 53.29, 9.88, 54.0]",12
"[10.5, 50.24, 11.46, 50.98]",232
"[10.67, 53.16, 11.55, 54.11]",12
"[10.62, 51.42, 11.45, 52.38]",10
"[6.95, 53.29, 7.94, 54.2]",0
"[7.42, 52.04, 8.14, 52.88]",0
"[8.37, 51.96, 9.34, 52.91]",655
"[8.25, 52.6, 9.11, 53.47]",0
"[11.6, 49.08, 12.49, 49.95]",0
"[9.71, 53.46, 10.47, 54.19]",69
"[7.87, 51.29, 8.82, 52.11]",429
"[12.6, 50.42, 13.36, 51.15]",0
"[9.44, 49.6, 10.41, 50.42]",72
"[9.33, 52.93, 10.31, 53.71]",52
"[8.4, 52.88, 9.27, 53.6]",0
"[12.81, 50.32, 13.69, 51.12]",0
"[9.59, 53.27, 10.53, 54.2]",71
"[9.46, 52.67, 10.17, 53.45]",0
"[8.03, 53.99, 8.93, 54.79805556]",0
"[11.73, 52.39, 12.64, 53.12]",132
"[9.82, 48.23, 10.62, 49.11]",0
"[8.17, 51.84, 8.91, 52.58]",513
"[10.75, 49.72, 11.67, 50.65]",17
"[11.21, 53.68, 11.98, 54.41]",0
"[8.1, 51.2, 8.86, 52.16]",395
"[8.68, 48.77, 9.58, 49.6]",70
"[10.21, 48.79, 11.18, 49.62]",234
"[8.51, 50.12, 9.42, 50.92]",73
"[13.05, 51.16, 13.79, 52.02]",1
"[11.94, 52.65, 12.76, 53.52]",3
"[6.97, 48.98, 7.7, 49.85]",0
"[9.63, 51.87, 10.52, 52.7]",304
"[6.77, 51.39, 7.49, 52.15]",763
"[8.63, 53.87, 9.58, 54.62]",0
"[12.04, 51.21, 12.9, 52.15]",50
"[12.79, 51.11, 13.59, 51.92]",0
"[9.36, 49.45, 10.15, 50.44]",76
"[9.05, 51.1, 9.76, 51.88]",44
"[7.8, 50.04, 8.52, 50.88]",14
"[9.63, 49.54, 10.45, 50.34]",28
"[8.36, 48.25, 9.22, 49.09]",374
"[11.04, 52.23, 12.03, 52.99]",115
"[10.59, 50.19, 11.58, 50.98]",234
"[9.51, 51.76, 10.31, 52.57]",307
"[10.97, 49.74, 11.94, 50.57]",11
"[7.38, 53.11, 8.15, 53.88]",0
"[8.32, 50.4, 9.29, 51.31]",0
"[12.07, 49.73, 12.91, 50.5]",0
"[12.19, 52.0, 13.05, 52.93]",248
"[7.81, 49.82, 8.81, 50.76]",407
"[8.36, 53.23, 9.14, 54.22]",0
"[8.42, 48.18, 9.33, 48.97]",259
"[12.18, 48.96, 12.89, 49.79]",0
"[12.15, 50.8, 12.91, 51.67]",36
"[7.55, 52.48, 8.47, 53.38]",0
"[8.74, 50.54, 9.73, 51.44]",70
"[12.76, 51.22, 13.71, 52.19]",15
"[8.27, 48.77, 9.2, 49.74]",207
"[11.23, 52.55, 12.16, 53.45]",74
"[11.66, 50.0, 12.63, 50.91]",0
"[8.72, 50.12, 9.51, 51.1]",48
"[9.85, 49.48, 10.62, 50.27]",34
"[11.17, 50.99, 11.97, 51.85]",43
"[8.38, 54.05, 9.11, 54.79805556]",0
"[7.99, 49.24, 8.72, 50.0]",43
"[12.17, 49.92, 12.96, 50.89]",0
"[8.76, 52.26, 9.59, 53.13]",285
"[9.06, 48.18, 9.99, 49.15]",259
"[12.71, 49.44, 13.68, 50.18]",0
"[9.17, 53.62, 10.0, 54.38]",28
"[12.89, 51.61, 13.71, 52.39]",16
"[11.23, 52.31, 11.94, 53.16]",93
"[9.1, 53.51, 10.02, 54.36]",63
"[9.88, 53.48, 10.66, 54.27]",57
"[11.99, 49.11, 12.79, 49.92]",0
"[8.76, 49.93, 9.54, 50.71]",95
"[9.94, 50.8, 10.88, 51.76]",76
"[8.37, 52.03, 9.19, 52.88]",431
"[11.14, 50.89, 11.99, 51.78]",805
"[7.5, 52.6, 8.3, 53.57]",0
"[11.47, 49.39, 12.36, 50.22]",0
"[7.81, 50.65, 8.65, 51.48]",0
"[9.06, 49.67, 10.05, 50.4]",100
"[10.96, 50.74, 11.7, 51.63]",834
"[8.88, 53.23, 9.6, 54.01]",0
"[10.13, 49.21, 11.03, 50.21]",143
"[11.79, 50.03, 12.58, 50.92]",0
"[9.56, 48.22, 10.51, 49.21]",0
"[10.05, 54.07, 10.77, 54.79805556]",0
"[11.09, 52.2, 11.98, 53.14]",119
"[11.01, 50.77, 11.91, 51.76]",828
"[12.85, 52.75, 13.77, 53.53]",42
"[12.32, 50.62, 13.22, 51.36]",6
"[7.74, 51.52, 8.46, 52.32]",1171
"[11.05, 52.07, 11.76, 52.83]",88
"[9.51, 49.89, 10.36, 50.67]",29
"[12.37, 48.85, 13.32, 49.6]",0
"[10.68, 52.29, 11.62, 53.0]",265
"[12.02, 49.48, 12.9, 50.44]",0
"[7.13, 52.92, 8.08, 53.8]",0
"[7.82, 52.48, 8.79, 53.22]",0
"[9.37, 51.48, 10.29, 52.42]",374
"[13.01, 50.1, 13.80833333, 51.02]",0
"[8.71, 52.52, 9.5, 53.45]",0
"[6.95, 49.2, 7.77, 49.97]",0
"[9.91, 53.04, 10.9, 53.77]",52
"[10.94, 49.17, 11.81, 50.09]",235
"[8.67, 51.95, 9.56, 52.71]",483
"[8.75, 51.06, 9.51, 51.97]",33
"[10.14, 52.67, 10.86, 53.59]",7
"[7.43, 50.34, 8.22, 51.05]",305
"[12.54, 53.07, 13.38, 54.01]",21
"[11.97, 51.47, 12.74, 52.43]",36
"[6.84, 51.87, 7.7, 52.77]",1081
"[10.08, 52.26, 11.07, 53.14]",298
"[10.96, 51.72, 11.93, 52.72]",183
"[9.94, 52.51, 10.9, 53.45]",2
"[10.96, 53.39, 11.75, 54.39]",1
"[8.44, 53.54, 9.38, 54.43]",0
"[11.02, 53.37, 11.78, 54.37]",0
"[10.22, 52.03, 10.95, 52.77]",249
"[11.8, 53.19, 12.57, 53.9]",9
"[12.44, 51.79, 13.3, 52.7]",520
"[8.51, 51.75, 9.45, 52.62]",708
"[9.19, 49.93, 9.91, 50.67]",56
"[7.02, 53.73, 7.76, 54.44]",0
"[12.44, 51.87, 13.41, 52.81]",18571
"[9.44, 49.43, 10.21, 50.24]",68
"[10.22, 53.6, 10.98, 54.34]",18
"[11.72, 53.59, 12.53, 54.49]",878
"[8.35, 48.89, 9.16, 49.61]",174
"[10.49, 52.8, 11.44, 53.52]",3
"[10.69, 54.07, 11.6, 54.79805556]",23
"[7.74, 51.34, 8.64, 52.08]",1374
"[11.94, 49.82, 12.72, 50.55]",0
"[10.4, 52.67, 11.28, 53.53]",3
"[8.65, 53.43, 9.39, 54.23]",0
"[11.31, 53.69, 12.08, 54.59]",567
"[12.45, 49.61, 13.24, 50.59]",0
"[9.04, 50.13, 9.87, 51.11]",79
"[7.23, 54.05, 8.02, 54.79]",0
"[9.29, 51.18, 10.12, 52.05]",58
"[11.0, 48.34, 11.73, 49.17]",24
"[9.35, 52.79, 10.27, 53.56]",36
"[12.11, 49.93, 12.94, 50.83]",0
"[10.94, 50.72, 11.86, 51.61]",841
"[9.83, 52.07, 10.58, 53.05]",203
"[9.25, 51.15, 10.23, 52.03]",60
"[9.16, 53.22, 9.91, 54.06]",12
"[9.82, 50.15, 10.78, 50.89]",2
"[9.43, 50.34, 10.19, 51.32]",73
"[11.72, 52.03, 12.5, 52.97]",128
"[10.0, 53.31, 10.78, 54.1]",45
"[8.17, 51.58, 9.0, 52.45]",656
"[7.01, 51.86, 7.85, 52.76]",1363
"[7.69, 49.95, 8.46, 50.93]",17
"[8.86, 51.41, 9.81, 52.38]",377
"[12.4, 53.46, 13.23, 54.39]",4
"[13.05, 52.31, 13.80833333, 53.07]",19558
"[7.47, 49.72, 8.43, 50.66]",365
"[9.92, 52.59, 10.8, 53.37]",0
"[8.29, 51.34, 9.18, 52.3]",639
"[9.39, 51.45, 10.34, 52.33]",42
"[8.02, 48.92, 9.02, 49.78]",179
"[11.55, 53.15, 12.37, 53.97]",10
"[7.58, 51.85, 8.35, 52.59]",1386
"[11.09, 50.1, 11.86, 50.95]",25
"[8.42, 50.96, 9.3, 51.68]",10
"[9.54, 51.69, 10.42, 52.62]",324
"[6.96, 52.73, 7.95, 53.69]",0
"[8.95, 49.67, 9.86, 50.57]",123
"[12.22, 53.33, 13.07, 54.13]",9
"[9.71, 49.77, 10.56, 50.76]",31
"[12.19, 51.64, 12.93, 52.38]",14
"[12.1, 51.58, 12.86, 52.43]",32
"[7.25, 54.01, 8.23, 54.79805556]",0
"[10.53, 48.86, 11.51, 49.72]",247
"[9.62, 53.16, 10.61, 54.02]",64
"[11.76, 53.28, 12.48, 54.09]",265
"[9.73, 53.61, 10.66, 54.46]",20
"[12.75, 48.65, 13.46, 49.56]",0
"[9.12, 49.83, 9.98, 50.8]",118
"[9.02, 52.52, 9.97, 53.46]",0
"[11.84, 49.95, 12.57, 50.7]",0
"[11.03, 49.39, 11.79, 50.1]",115
"[12.94, 49.27, 13.80833333, 50.21]",0
"[7.08, 53.27, 8.0, 54.05]",0
"[9.1, 51.13, 10.07, 52.0]",63
"[9.96, 48.74, 10.92, 49.73]",21
"[13.0, 48.19, 13.76, 49.09]",0
"[13.07, 48.16, 13.78, 48.99]",0
"[8.28, 52.78, 9.23, 53.55]",0
"[11.78, 52.24, 12.56, 52.95]",128
"[7.23, 49.77, 8.09, 50.66]",376
"[7.49, 53.83, 8.26, 54.79805556]",0
"[12.85, 48.64, 13.64, 49.48]",0
"[12.76, 52.24, 13.7, 53.19]",19685
"[10.49, 49.33, 11.42, 50.16]",252
"[10.03, 53.86, 10.85, 54.79805556]",9
"[10.67, 52.62, 11.58, 53.44]",3
"[7.7, 54.09, 8.7, 54.79805556]",0
"[11.72, 50.9, 12.53, 51.75]",53
"[8.84, 52.13, 9.73, 53.02]",457
"[12.8, 53.76, 13.62, 54.68]",0
"[7.95, 49.69, 8.74, 50.56]",391
"[8.7, 51.71, 9.42, 52.42]",415
"[12.92, 51.86, 13.80833333, 52.75]",19611
"[7.41, 49.2, 8.19, 50.09]",0
"[10.66, 52.08, 11.64, 53.07]",279
"[9.49, 51.36, 10.2, 52.11]",35
"[9.91, 52.65, 10.75, 53.55]",16
"[10.02, 50.0, 10.97, 50.78]",1
"[11.39, 53.91, 12.24, 54.68]",869
"[12.64, 53.25, 13.38, 54.0]",12
"[10.74, 52.59, 11.62, 53.45]",1
"[8.01, 48.88, 8.82, 49.67]",177
"[10.83, 51.91, 11.65, 52.68]",163
"[8.94, 49.48, 9.92, 50.24]",96
"[9.04, 48.34, 9.81, 49.32]",259
"[11.32, 52.65, 12.12, 53.36]",9
"[8.67, 52.67, 9.49, 53.66]",0
"[7.0, 48.58, 7.96, 49.4]",0
"[11.13, 51.42, 12.1, 52.4]",33
"[7.42, 48.34, 8.13, 49.32]",0
"[10.09, 49.6, 10.93, 50.57]",12
"[9.77, 49.08, 10.48, 49.85]",29
"[7.64, 52.01, 8.38, 52.98]",0
"[11.34, 50.61, 12.23, 51.41]",175
"[9.65, 52.97, 10.51, 53.77]",57
"[10.48, 51.6, 11.48, 52.56]",306
"[11.94, 51.77, 12.85, 52.76]",120
"[11.92, 51.88, 12.71, 52.69]",96
"[11.11, 50.69, 11.84, 51.68]",817
"[9.07, 53.46, 9.84, 54.36]",20
"[11.5, 50.18, 12.27, 51.05]",14
"[9.76, 50.73, 10.5, 51.5]",52
"[9.87, 49.03, 10.86, 49.88]",34
"[10.02, 49.09, 10.9, 49.96]",33
"[10.9, 48.33, 11.75, 49.16]",24
"[11.32, 49.95, 12.08, 50.73]",10
"[11.96, 52.68, 12.88, 53.55]",101
"[7.64, 52.22, 8.54, 53.1]",0
"[6.92, 52.05, 7.77, 52.98]",0
"[8.72, 48.83, 9.43, 49.64]",1
"[7.07, 50.33, 7.86, 51.14]",384
"[11.85, 51.41, 12.77, 52.26]",24
"[7.71, 51.82, 8.51, 52.77]",414
"[11.19, 50.04, 12.15, 50.75]",14
"[7.52, 51.61, 8.51, 52.55]",2302
"[12.59, 48.93, 13.35, 49.66]",0
"[8.76, 53.26, 9.48, 54.19]",0
"[7.48, 50.66, 8.47, 51.49]",16
"[10.6, 53.02, 11.47, 54.0]",10
"[9.41, 48.61, 10.21, 49.53]",0
"[7.73, 51.9, 8.47, 52.86]",327
"[9.71, 49.93, 10.5, 50.84]",13
"[13.06, 52.06, 13.80833333, 52.94]",19564
"[7.43, 49.93, 8.25, 50.67]",367
"[8.33, 50.43, 9.06, 51.31]",0
"[7.1, 48.72, 7.91, 49.52]",0
"[7.85, 52.2, 8.73, 53.01]",0
"[12.04, 49.66, 13.01, 50.4]",0
"[9.48, 52.51, 10.26, 53.26]",0
"[10.23, 51.57, 11.02, 52.37]",49
"[12.85, 48.16, 13.76, 48.95]",0
"[11.99, 52.2, 12.9, 53.12]",207
"[6.77, 50.4, 7.6, 51.31]",1028
"[9.11, 49.25, 9.9, 50.14]",67
"[9.8, 50.91, 10.71, 51.66]",68
"[12.27, 49.07, 13.02, 49.95]",0
"[9.47, 53.45, 10.42, 54.21]",71
"[8.99, 52.15, 9.92, 52.89]",409
"[11.69, 52.58, 12.55, 53.46]",105
"[7.12, 53.35, 8.0, 54.2]",0
"[11.65, 51.41, 12.61, 52.27]",33
"[10.63, 48.25, 11.51, 49.13]",19
"[9.92, 48.94, 10.76, 49.73]",14
"[8.59, 49.59, 9.3, 50.5]",385
"[9.74, 49.49, 10.55, 50.23]",29
"[7.81, 50.47, 8.7, 51.36]",0
"[10.6, 51.6, 11.6, 52.34]",8
"[12.95, 50.94, 13.79, 51.7]",0
"[7.1, 49.13, 8.05, 49.93]",0
"[10.58, 53.71, 11.34, 54.61]",30
"[11.99, 53.85, 12.94, 54.58]",869
"[10.29, 52.26, 11.21, 53.15]",285
"[6.75, 49.37, 7.53, 50.28]",0
"[10.74, 51.39, 11.47, 52.27]",0
"[9.48, 50.94, 10.31, 51.83]",61
"[12.2, 51.1, 13.12, 51.87]",42
"[8.21, 51.43, 9.02, 52.29]",598
"[9.73, 50.31, 10.66, 51.1]",45
"[10.62, 48.58, 11.55, 49.39]",12
"[9.49, 51.08, 10.22, 52.05]",37
"[12.91, 52.05, 13.67, 52.88]",19563
"[8.19, 51.58, 9.18, 52.35]",693
"[7.75, 52.56, 8.74, 53.37]",0
"[10.08, 50.37, 10.91, 51.24]",50
"[12.67, 50.52, 13.51, 51.37]",0
"[9.09, 50.11, 9.96, 50.86]",53
"[9.49, 48.85, 10.48, 49.76]",8
"[11.91, 51.9, 12.85, 52.84]",113
"[9.03, 53.2, 9.91, 54.09]",12
"[10.13, 53.81, 11.12, 54.54]",13
"[8.18, 52.78, 9.01, 53.69]",0
"[9.36, 53.71, 10.14, 54.46]",21
"[12.91, 49.96, 13.80833333, 50.95]",0
"[8.74, 49.45, 9.63, 50.22]",129
"[8.22, 52.27, 9.21, 53.11]",120
"[12.45, 53.71, 13.24, 54.49]",0
"[11.5, 50.39, 12.26, 51.32]",28
"[8.51, 52.4, 9.28, 53.14]",0
"[11.25, 49.97, 12.17, 50.86]",18
"[9.41, 54.07, 10.15, 54.78]",23
"[9.72, 51.98, 10.68, 52.98]",317
"[10.18, 49.54, 11.14, 50.31]",111
"[9.21, 48.84, 10.03, 49.57]",0
"[8.88, 50.23, 9.75, 51.21]",50
"[12.31, 48.23, 13.27, 49.02]",0
"[7.4, 53.43, 8.23, 54.38]",0
"[10.99, 52.3, 11.71, 53.05]",107
"[11.97, 50.8, 12.89, 51.55]",41
"[11.11, 51.08, 11.82, 51.93]",3
"[10.64, 52.3, 11.58, 53.12]",262
"[13.09, 51.47, 13.8, 52.35]",14
"[6.79, 52.06, 7.76, 53.02]",0
"[9.54, 51.6, 10.51, 52.51]",327
"[7.46, 50.47, 8.36, 51.25]",25
"[12.54, 51.26, 13.53, 52.06]",13
"[7.69, 52.12, 8.6, 52.9]",0
"[8.42, 49.97, 9.29, 50.89]",463
"[11.56, 53.75, 12.44, 54.59]",877
"[10.1, 52.03, 11.0, 52.78]",324
"[10.27, 48.15, 11.27, 49.1]",0
"[12.47, 49.39, 13.44, 50.26]",0
"[12.02, 49.2, 12.78, 50.11]",0
"[10.76, 50.82, 11.62, 51.67]",840
"[7.45, 52.23, 8.35, 52.96]",0
"[7.09, 49.16, 8.05, 50.13]",0
"[8.74, 49.76, 9.59, 50.62]",105
"[11.55, 52.12, 12.45, 52.86]",155
"[9.18, 49.37, 10.0, 50.16]",71
"[10.93, 49.95, 11.75, 50.88]",23
"[8.55, 52.93, 9.29, 53.78]",0
"[9.88, 51.64, 10.62, 52.53]",190
"[12.74, 51.7, 13.53, 52.58]",19494
"[7.59, 48.37, 8.32, 49.29]",0
"[11.86, 53.32, 12.71, 54.23]",880
"[11.42, 48.16, 12.22, 49.02]",124
"[11.18, 50.62, 12.05, 51.52]",826
"[7.24, 49.62, 7.96, 50.49]",369
"[7.89, 52.61, 8.65, 53.35]",0
"[8.17, 49.28, 8.98, 50.18]",467
"[11.4, 53.06, 12.25, 53.77]",6
"[8.87, 53.03, 9.61, 53.96]",0
"[8.83, 52.27, 9.69, 53.03]",318
"[10.66, 53.9, 11.56, 54.62]",25
"[10.45, 51.29, 11.2, 52.17]",0
"[10.39, 53.41, 11.11, 54.31]",16
"[12.97, 53.65, 13.80833333, 54.49]",0
"[8.19, 49.38, 9.04, 50.16]",470
"[8.19, 52.37, 9.0, 53.27]",0
"[7.87, 54.02, 8.79, 54.79805556]",0
"[7.94, 51.67, 8.74, 52.41]",476
"[11.34, 51.45, 12.18, 52.29]",29
"[9.34, 51.09, 10.15, 51.86]",58
"[9.76, 49.05, 10.55, 50.05]",29
"[7.25, 51.48, 8.17, 52.39]",2876
"[7.56, 48.44, 8.38, 49.44]",0
"[9.18, 51.32, 10.1, 52.09]",47
"[8.83, 52.52, 9.65, 53.44]",0
"[8.11, 51.63, 8.91, 52.6]",548
"[12.17, 52.39, 13.14, 53.38]",323
"[9.56, 51.23, 10.42, 52.16]",51
"[11.35, 48.78, 12.07, 49.64]",2
"[7.02, 49.37, 7.98, 50.19]",1
"[7.08, 50.21, 7.88, 51.0]",452
"[8.21, 53.26, 9.16, 54.21]",0
"[8.64, 51.53, 9.46, 52.53]",543
"[9.53, 53.33, 10.26, 54.14]",62
"[7.32, 48.83, 8.24, 49.74]",0
"[13.0, 51.4, 13.80833333, 52.31]",15
"[10.83, 52.01, 11.83, 52.75]",188
"[12.57, 53.08, 13.46, 53.84]",19
"[8.79, 50.7, 9.64, 51.49]",41
"[10.12, 50.01, 11.11, 50.83]",3
"[7.93, 52.76, 8.87, 53.51]",0
"[9.98, 48.79, 10.82, 49.68]",8
"[8.53, 51.98, 9.5, 52.91]",667
"[9.84, 54.06, 10.57, 54.79805556]",8
"[12.74, 53.27, 13.62, 54.16]",9
"[9.26, 49.47, 10.02, 50.35]",70
"[10.97, 48.35, 11.73, 49.06]",24
"[12.2, 50.86, 13.03, 51.69]",36
"[9.0, 53.34, 9.95, 54.07]",18
"[11.1, 50.81, 12.07, 51.6]",822
"[7.18, 51.1, 8.1, 51.99]",2990
"[9.83, 53.92, 10.61, 54.64]",8
"[6.81, 50.29, 7.62, 51.22]",878
"[12.3, 49.7, 13.03, 50.63]",0
"[12.71, 48.54, 13.52, 49.28]",0
"[11.98, 48.6, 12.97, 49.37]",0
"[9.46, 48.28, 10.4, 49.08]",0
"[7.71, 51.09, 8.43, 52.07]",1175
"[9.78, 51.83, 10.56, 52.73]",222
"[11.39, 52.13, 12.14, 53.08]",112
"[10.63, 52.06, 11.39, 52.97]",243
"[8.78, 53.6, 9.76, 54.38]",18
"[9.68, 49.9, 10.45, 50.68]",23
"[9.67, 51.35, 10.61, 52.14]",49
"[7.87, 50.12, 8.85, 51.11]",28
"[9.33, 50.08, 10.09, 51.06]",62
"[7.0, 52.21, 7.87, 52.94]",0
"[7.63, 51.22, 8.41, 52.09]",2404
"[6.87, 49.51, 7.87, 50.34]",82
"[7.91, 49.93, 8.67, 50.78]",276
"[11.86, 51.54, 12.71, 52.44]",31
"[12.85, 52.07, 13.8, 52.92]",19627
"[11.85, 51.01, 12.63, 51.72]",49
"[9.76, 48.56, 10.49, 49.45]",0
"[11.1, 51.37, 12.1, 52.18]",20
"[7.39, 53.23, 8.13, 54.2]",0
"[12.28, 51.73, 13.22, 52.7]",341
"[7.46, 51.34, 8.4, 52.34]",2826
"[9.88, 52.37, 10.75, 53.28]",169
"[9.31, 50.41, 10.06, 51.13]",52
"[7.47, 49.14, 8.25, 49.96]",0
"[8.4, 48.93, 9.19, 49.87]",170
"[10.27, 51.03, 11.22, 51.97]",16
"[12.08, 48.53, 13.05, 49.43]",0
"[8.34, 53.88, 9.33, 54.62]",0
"[10.43, 52.65, 11.37, 53.64]",3
"[7.01, 52.67, 7.94, 53.59]",0
"[9.54, 51.15, 10.49, 52.06]",51
"[7.92, 48.69, 8.92, 49.62]",174
"[11.44, 49.69, 12.29, 50.54]",0
"[12.44, 51.35, 13.15, 52.25]",13
"[11.55, 49.82, 12.53, 50.61]",0
"[12.8, 49.15, 13.54, 50.12]",0
"[7.14, 51.42, 7.99, 52.34]",2928
"[11.91, 49.56, 12.8, 50.27]",0
"[11.58, 52.65, 12.47, 53.62]",9
"[8.75, 49.54, 9.61, 50.49]",139
"[7.42, 49.13, 8.24, 50.03]",0
"[10.08, 49.27, 10.91, 50.01]",24
"[9.49, 50.49, 10.42, 51.33]",78
"[9.72, 53.78, 10.5, 54.54]",14
"[9.13, 48.41, 10.02, 49.38]",257
"[11.12, 50.22, 12.08, 51.1]",817
"[10.79, 53.87, 11.59, 54.79805556]",21
"[9.08, 52.84, 9.84, 53.8]",9
"[11.8, 48.42, 12.63, 49.42]",0
"[9.81, 50.07, 10.6, 50.81]",0
"[10.15, 48.51, 11.0, 49.33]",0
"[12.72, 51.99, 13.52, 52.78]",19556
"[12.24, 51.23, 13.02, 52.07]",45
"[7.88, 50.31, 8.7, 51.2]",2
"[7.65, 49.08, 8.56, 49.95]",45
"[8.57, 51.66, 9.36, 52.54]",486
"[10.66, 52.09, 11.55, 53.0]",263
"[6.94, 50.63, 7.82, 51.35]",445
"[8.25, 53.3, 9.08, 54.24]",0
"[10.15, 51.12, 11.06, 51.93]",18
"[13.05, 51.14, 13.76, 51.96]",0
"[9.26, 52.41, 9.98, 53.23]",46
"[12.33, 51.27, 13.24, 52.1]",41
"[11.16, 52.25, 12.16, 53.15]",130
"[7.83, 48.48, 8.78, 49.4]",142
"[9.92, 52.49, 10.75, 53.23]",0
"[10.57, 50.01, 11.29, 50.85]",6
"[10.39, 52.84, 11.33, 53.72]",3
"[12.79, 51.17, 13.63, 51.97]",1
"[10.7, 48.8, 11.67, 49.53]",150
"[11.42, 51.7, 12.36, 52.69]",146
"[12.71, 53.95, 13.49, 54.76]",0
"[8.9, 53.81, 9.73, 54.74]",8
"[9.64, 51.81, 10.54, 52.68]",313
"[10.31, 50.76, 11.25, 51.76]",94
"[8.99, 50.59, 9.91, 51.32]",47
"[8.09, 53.64, 8.92, 54.49]",0
"[11.74, 51.43, 12.58, 52.39]",23
"[12.62, 53.01, 13.57, 54.0]",21
"[12.4, 53.03, 13.39, 53.97]",22
"[7.42, 52.93, 8.25, 53.72]",0
"[6.78, 51.1, 7.52, 51.99]",1261
"[8.96, 48.66, 9.81, 49.65]",259
"[12.82, 49.84, 13.55, 50.67]",0
"[11.21, 50.25, 12.0, 51.17]",818
"[7.07, 50.7, 7.94, 51.49]",276
"[11.8, 53.83, 12.57, 54.78]",869
"[11.89, 52.32, 12.71, 53.15]",99
"[11.41, 53.88, 12.39, 54.76]",869
"[12.2, 52.6, 12.97, 53.32]",139
"[12.12, 49.18, 12.94, 50.11]",0
"[7.19, 52.0, 8.02, 52.82]",0
"[12.17, 52.62, 12.97, 53.51]",104
"[8.32, 51.54, 9.11, 52.3]",620
"[10.63, 50.8, 11.53, 51.76]",851
"[12.63, 49.47, 13.57, 50.18]",0
"[8.61, 51.57, 9.44, 52.55]",555
"[7.93, 51.44, 8.79, 52.43]",520
"[12.22, 50.43, 13.15, 51.3]",0
"[12.05, 53.39, 12.87, 54.14]",854
"[7.08, 49.87, 7.99, 50.67]",385
"[8.54, 50.59, 9.39, 51.5]",3
"[8.49, 52.76, 9.37, 53.64]",0
"[7.03, 49.52, 7.77, 50.28]",0
"[7.98, 48.37, 8.76, 49.36]",142
"[10.84, 50.41, 11.69, 51.22]",851
"[10.72, 49.49, 11.52, 50.25]",138
"[6.79, 53.41, 7.64, 54.39]",0
"[8.1, 51.88, 9.05, 52.85]",601
"[12.61, 53.84, 13.36, 54.77]",0
"[10.04, 50.48, 10.79, 51.43]",69
"[11.31, 52.16, 12.23, 53.13]",146
"[7.03, 49.32, 8.01, 50.07]",0
"[9.86, 52.91, 10.57, 53.68]",45
"[7.75, 50.97, 8.65, 51.73]",697
"[10.74, 53.21, 11.72, 54.06]",1
"[8.83, 53.6, 9.72, 54.57]",15
"[9.51, 50.43, 10.23, 51.36]",63
"[8.79, 53.73, 9.73, 54.54]",8
"[6.86, 49.11, 7.69, 49.86]",0
"[9.54, 49.9, 10.33, 50.74]",32
"[8.87, 49.23, 9.69, 50.15]",94
"[7.05, 48.27, 7.92, 49.02]",0
"[11.03, 51.5, 11.99, 52.29]",26
"[6.81, 50.71, 7.64, 51.46]",841
"[10.66, 48.49, 11.62, 49.31]",24
"[6.79, 51.11, 7.57, 51.85]",1071
"[8.26, 50.67, 9.2, 51.45]",0
"[11.4, 48.31, 12.14, 49.07]",53
"[9.52, 53.86, 10.3, 54.79805556]",19
"[11.93, 52.36, 12.68, 53.13]",94
"[8.67, 53.18, 9.63, 54.11]",0
"[9.66, 48.58, 10.37, 49.43]",0
"[8.31, 50.67, 9.18, 51.4]",0
"[7.89, 51.09, 8.81, 52.08]",401
"[7.02, 49.44, 7.92, 50.3]",2
"[9.47, 51.0, 10.25, 51.76]",57
"[11.64, 48.43, 12.37, 49.42]",0
"[6.76, 50.62, 7.47, 51.44]",1464
"[10.56, 49.09, 11.46, 49.99]",250
"[12.57, 53.0, 13.29, 53.99]",21
"[8.73, 53.99, 9.56, 54.76]",4
"[10.99, 49.3, 11.78, 50.17]",216
"[11.54, 53.7, 12.43, 54.64]",877
"[7.81, 48.39, 8.72, 49.24]",140
"[10.57, 53.16, 11.3, 53.87]",5
"[8.58, 53.82, 9.31, 54.65]",0
"[12.03, 48.17, 12.74, 48.91]",0
