BRC Query,Data Size
"[8.54, 48.53, 9.91, 49.94]",602
"[9.56, 49.34, 10.83, 50.43]",143
"[7.63, 50.56, 8.84, 51.66]",780
"[6.79, 49.69, 8.13, 50.85]",892
"[10.51, 52.93, 11.53, 53.96]",15
"[11.42, 53.1, 12.81, 54.16]",1770
"[9.92, 52.5, 11.02, 53.62]",77
"[9.37, 51.1, 10.52, 52.32]",190
"[8.29, 49.76, 9.33, 50.88]",923
"[7.64, 51.34, 8.91, 52.68]",5088
"[6.9, 53.04, 8.0, 54.1]",0
"[10.55, 50.88, 11.81, 52.05]",1719
"[7.13, 50.75, 8.29, 52.05]",6172
"[10.05, 49.42, 11.21, 50.64]",517
"[11.3, 53.09, 12.57, 54.4]",1764
"[9.0, 51.91, 10.04, 53.08]",926
"[10.99, 48.32, 12.31, 49.62]",503
"[11.66, 53.35, 12.83, 54.67]",1759
"[7.91, 50.03, 9.3, 51.06]",873
"[9.76, 49.03, 10.8, 50.29]",65
"[9.5, 53.38, 10.7, 54.5]",154
"[10.04, 52.14, 11.26, 53.51]",685
"[8.93, 48.59, 10.08, 49.64]",504
"[10.07, 48.75, 11.38, 50.14]",523
"[9.63, 51.04, 10.89, 52.42]",738
"[7.58, 53.07, 8.97, 54.41]",0
"[11.4, 51.77, 12.72, 52.84]",387
"[9.56, 50.14, 10.66, 51.4]",192
"[10.66, 52.79, 11.74, 54.05]",21
"[11.35, 51.49, 12.42, 52.81]",358
"[12.2, 50.47, 13.35, 51.62]",64
"[7.85, 51.4, 8.97, 52.66]",1507
"[8.72, 53.3, 10.07, 54.59]",119
"[11.06, 49.94, 12.43, 51.11]",1666
"[12.22, 48.96, 13.57, 50.02]",0
"[10.06, 48.88, 11.32, 50.24]",535
"[8.58, 49.24, 9.83, 50.48]",872
"[7.92, 51.62, 8.92, 52.7]",1169
"[9.18, 49.93, 10.4, 51.13]",210
"[10.57, 51.17, 11.81, 52.28]",45
"[7.5, 51.03, 8.83, 52.04]",5633
"[12.03, 52.62, 13.09, 54.02]",263
"[8.22, 48.31, 9.29, 49.55]",840
"[7.4, 48.95, 8.73, 50.15]",1115
"[7.36, 50.32, 8.55, 51.59]",1955
"[6.99, 49.25, 8.06, 50.56]",734
"[10.25, 49.23, 11.53, 50.26]",515
"[11.61, 51.8, 12.93, 52.93]",572
"[8.23, 48.27, 9.49, 49.62]",848
"[12.29, 50.77, 13.51, 51.86]",62
"[10.47, 53.31, 11.81, 54.57]",59
"[11.47, 50.3, 12.8, 51.53]",119
"[10.26, 50.68, 11.43, 51.86]",1776
"[8.11, 51.75, 9.31, 53.02]",1512
"[10.1, 50.61, 11.48, 51.79]",1796
"[9.98, 49.34, 11.27, 50.42]",543
"[8.32, 51.52, 9.71, 52.88]",1776
"[10.48, 51.67, 11.68, 52.95]",667
"[11.02, 52.21, 12.16, 53.56]",278
"[12.33, 52.0, 13.59, 53.13]",39401
"[9.06, 52.55, 10.42, 53.68]",82
"[9.96, 49.45, 11.34, 50.85]",405
"[10.02, 48.29, 11.38, 49.53]",290
"[9.07, 49.33, 10.34, 50.51]",225
"[7.19, 50.24, 8.43, 51.63]",2421
"[10.5, 50.07, 11.78, 51.46]",1763
"[10.22, 53.09, 11.51, 54.43]",35
"[10.51, 53.05, 11.81, 54.16]",28
"[8.95, 51.4, 10.01, 52.54]",1098
"[12.34, 50.29, 13.48, 51.57]",36
"[10.94, 49.74, 12.24, 51.1]",1699
"[9.99, 51.64, 11.05, 52.98]",704
"[6.92, 51.95, 8.26, 53.28]",2438
"[11.73, 48.99, 12.79, 50.25]",0
"[6.76, 51.01, 7.91, 52.36]",8036
"[10.23, 48.29, 11.63, 49.64]",514
"[9.09, 52.51, 10.16, 53.79]",87
"[10.31, 52.32, 11.7, 53.72]",615
"[7.38, 51.73, 8.69, 53.01]",3682
"[11.98, 49.61, 13.28, 50.72]",0
"[11.42, 49.52, 12.74, 50.88]",14
"[7.61, 50.41, 8.76, 51.63]",682
"[7.6, 50.69, 8.85, 51.72]",2052
"[10.65, 48.44, 11.88, 49.7]",507
"[8.35, 50.8, 9.63, 51.91]",164
"[10.41, 48.62, 11.69, 49.98]",514
"[11.15, 52.99, 12.43, 54.03]",31
"[8.96, 53.0, 10.22, 54.06]",99
"[8.14, 49.86, 9.48, 51.02]",941
"[10.91, 48.18, 12.09, 49.47]",335
"[7.61, 51.84, 8.9, 52.97]",3722
"[10.69, 48.88, 11.82, 50.17]",491
"[9.59, 48.79, 10.99, 50.13]",197
"[7.28, 49.16, 8.36, 50.22]",6
"[10.86, 53.15, 12.22, 54.39]",1760
"[7.78, 50.91, 8.89, 52.2]",2945
"[8.05, 51.18, 9.12, 52.3]",1365
"[12.12, 48.79, 13.32, 49.83]",0
"[9.93, 52.39, 11.09, 53.75]",614
"[12.13, 51.7, 13.16, 52.81]",483
"[11.69, 48.81, 12.78, 50.16]",0
"[7.79, 50.96, 9.1, 52.08]",2111
"[8.72, 51.81, 10.01, 52.83]",1358
"[7.31, 49.51, 8.7, 50.59]",1514
"[8.34, 50.54, 9.73, 51.67]",160
"[6.94, 53.36, 8.32, 54.48]",0
"[8.41, 49.09, 9.51, 50.32]",1033
"[7.96, 53.28, 9.32, 54.5]",0
"[12.06, 53.36, 13.21, 54.69]",1651
"[7.66, 53.0, 8.73, 54.13]",0
"[10.57, 49.38, 11.79, 50.42]",501
"[10.97, 48.49, 12.17, 49.71]",474
"[10.99, 50.84, 12.39, 52.2]",1775
"[9.7, 50.25, 10.97, 51.41]",215
"[9.22, 48.2, 10.36, 49.41]",44
"[12.07, 48.91, 13.14, 50.07]",0
"[7.82, 48.29, 8.98, 49.39]",280
"[12.3, 50.56, 13.4, 51.93]",78
"[7.87, 52.22, 9.24, 53.41]",425
"[11.79, 49.1, 13.19, 50.35]",0
"[7.13, 51.38, 8.33, 52.49]",5967
"[12.12, 51.11, 13.42, 52.38]",123
"[10.77, 50.57, 12.02, 51.92]",1719
"[8.12, 52.32, 9.31, 53.57]",154
"[7.19, 53.34, 8.4, 54.42]",0
"[6.81, 53.29, 8.11, 54.31]",0
"[7.89, 48.89, 9.24, 50.3]",1275
"[7.92, 52.07, 8.93, 53.35]",500
"[9.29, 50.54, 10.62, 51.76]",296
"[7.84, 51.75, 9.15, 52.81]",1484
"[9.73, 51.45, 10.8, 52.46]",779
"[7.54, 49.57, 8.63, 50.63]",904
"[11.27, 51.07, 12.48, 52.08]",112
"[12.26, 50.93, 13.51, 52.12]",104
"[10.22, 48.34, 11.52, 49.66]",506
"[7.39, 50.72, 8.4, 51.96]",4028
"[10.19, 48.36, 11.26, 49.61]",467
"[6.84, 50.18, 7.88, 51.54]",3692
"[8.13, 53.36, 9.3, 54.73]",0
"[8.17, 52.54, 9.39, 53.54]",0
"[11.85, 50.74, 12.95, 52.12]",120
"[12.13, 51.38, 13.51, 52.45]",228
"[9.93, 48.98, 11.32, 50.39]",556
"[12.13, 48.31, 13.37, 49.67]",0
"[9.06, 52.21, 10.15, 53.54]",925
"[9.35, 51.23, 10.58, 52.63]",1039
"[11.42, 48.46, 12.5, 49.7]",40
"[10.91, 50.11, 12.21, 51.21]",1725
"[8.31, 49.75, 9.62, 50.81]",1035
"[7.25, 53.36, 8.49, 54.72]",0
"[7.72, 50.53, 8.93, 51.94]",1815
"[12.3, 48.49, 13.57, 49.63]",0
"[8.72, 48.54, 10.03, 49.87]",603
"[8.86, 51.0, 9.98, 52.22]",157
"[9.03, 51.72, 10.17, 53.0]",959
"[10.03, 50.42, 11.44, 51.55]",1810
"[11.15, 49.2, 12.18, 50.22]",18
"[8.01, 50.03, 9.22, 51.22]",861
"[10.36, 50.96, 11.41, 52.16]",1624
"[7.91, 51.78, 8.94, 52.91]",1227
"[9.36, 53.38, 10.76, 54.76]",164
"[8.54, 51.93, 9.91, 53.15]",1563
"[7.25, 52.06, 8.45, 53.44]",0
"[9.99, 51.34, 11.09, 52.65]",732
"[8.78, 51.59, 9.82, 52.62]",1092
"[9.02, 53.33, 10.07, 54.43]",119
"[11.07, 48.48, 12.28, 49.57]",252
"[10.4, 50.07, 11.65, 51.32]",1765
"[9.08, 50.87, 10.09, 52.15]",173
"[11.42, 48.97, 12.7, 50.29]",0
"[9.61, 52.69, 10.85, 53.92]",116
"[10.47, 49.66, 11.64, 50.94]",123
"[12.12, 50.86, 13.35, 52.05]",98
"[10.02, 52.14, 11.36, 53.36]",698
"[11.93, 49.63, 12.93, 51.02]",0
"[7.36, 50.16, 8.44, 51.52]",1340
"[7.8, 49.26, 8.8, 50.58]",873
"[8.23, 51.66, 9.53, 52.97]",1684
"[8.57, 48.25, 9.87, 49.59]",504
"[8.21, 51.74, 9.4, 52.8]",1554
"[9.87, 52.97, 11.23, 54.02]",103
"[9.1, 50.43, 10.25, 51.45]",200
"[8.92, 50.75, 10.3, 52.09]",206
"[10.66, 50.8, 11.76, 51.86]",1725
"[7.81, 49.05, 8.93, 50.3]",912
"[7.49, 51.09, 8.72, 52.15]",5768
"[7.3, 52.54, 8.41, 53.7]",0
"[11.99, 50.53, 13.11, 51.75]",92
"[10.82, 49.09, 12.13, 50.1]",483
"[8.6, 51.42, 9.64, 52.65]",1196
"[12.34, 50.07, 13.74, 51.42]",30
"[10.92, 49.09, 12.31, 50.19]",478
"[11.93, 48.62, 13.2, 49.71]",0
"[11.96, 50.75, 13.11, 51.83]",98
"[9.3, 48.46, 10.58, 49.74]",16
"[11.36, 49.09, 12.5, 50.46]",0
"[10.99, 49.03, 12.11, 50.35]",441
"[11.57, 48.44, 12.9, 49.46]",2
"[8.83, 51.65, 10.2, 52.76]",1308
"[7.69, 51.54, 8.8, 52.64]",3154
"[8.02, 52.26, 9.38, 53.64]",414
"[10.84, 52.62, 12.1, 53.9]",15
"[11.38, 49.46, 12.76, 50.7]",2
"[10.88, 51.81, 12.18, 52.86]",448
"[8.4, 48.14, 9.78, 49.49]",804
"[8.57, 50.61, 9.61, 51.61]",84
"[9.22, 49.66, 10.24, 50.85]",253
"[10.96, 52.35, 11.98, 53.67]",324
"[7.81, 48.58, 9.11, 49.77]",356
"[7.44, 51.4, 8.53, 52.52]",5865
"[12.24, 48.89, 13.6, 50.04]",0
"[11.44, 49.23, 12.74, 50.46]",0
"[9.6, 48.98, 10.64, 50.13]",137
"[8.74, 51.99, 10.07, 53.03]",1327
"[11.97, 52.66, 13.3, 53.7]",331
"[11.42, 52.84, 12.68, 54.02]",36
"[8.59, 50.2, 9.81, 51.23]",134
"[8.4, 49.23, 9.47, 50.39]",1019
"[10.15, 53.23, 11.47, 54.28]",39
"[11.7, 49.43, 13.07, 50.45]",0
"[9.86, 51.14, 10.93, 52.35]",168
"[7.93, 51.67, 8.96, 52.93]",1349
"[10.76, 48.99, 11.78, 50.05]",483
"[7.74, 49.52, 8.89, 50.83]",843
"[10.22, 52.82, 11.42, 53.91]",23
"[7.63, 49.89, 9.02, 51.12]",850
"[11.42, 48.12, 12.78, 49.29]",484
"[9.06, 52.46, 10.46, 53.71]",107
"[12.1, 50.45, 13.48, 51.75]",74
"[9.34, 53.13, 10.71, 54.2]",138
"[11.51, 52.0, 12.85, 53.12]",604
"[7.35, 51.28, 8.72, 52.45]",6487
"[9.49, 52.62, 10.69, 53.84]",106
"[8.19, 51.27, 9.25, 52.64]",1474
"[7.52, 51.36, 8.9, 52.54]",6095
"[8.77, 49.88, 9.91, 51.26]",301
"[9.17, 48.6, 10.58, 49.83]",547
"[11.18, 51.35, 12.43, 52.36]",120
"[8.23, 49.29, 9.38, 50.62]",1017
"[11.48, 50.37, 12.48, 51.45]",109
"[8.49, 49.96, 9.63, 51.36]",991
"[10.46, 49.65, 11.71, 50.82]",64
"[10.89, 49.62, 11.92, 50.98]",471
"[12.2, 50.38, 13.61, 51.61]",62
"[9.63, 48.45, 10.74, 49.49]",0
"[10.35, 50.98, 11.74, 52.18]",1298
"[10.88, 53.06, 11.92, 54.35]",13
"[8.48, 52.55, 9.66, 53.65]",0
"[10.78, 48.76, 11.87, 49.85]",483
"[10.59, 51.25, 11.59, 52.39]",19
"[8.89, 53.31, 10.14, 54.68]",125
"[9.11, 52.27, 10.25, 53.5]",906
"[11.84, 53.33, 12.84, 54.71]",1759
"[6.97, 49.81, 8.04, 50.94]",966
"[9.7, 49.95, 10.94, 51.19]",155
"[9.81, 52.43, 11.05, 53.64]",367
"[8.03, 49.54, 9.27, 50.59]",945
"[7.83, 51.53, 9.03, 52.55]",1993
"[8.08, 48.23, 9.44, 49.47]",802
"[12.25, 48.27, 13.48, 49.56]",0
"[8.36, 50.38, 9.54, 51.75]",94
"[8.19, 48.96, 9.29, 50.24]",1273
"[9.59, 52.57, 10.65, 53.83]",104
"[6.93, 50.99, 8.31, 52.16]",6642
"[8.38, 48.15, 9.76, 49.5]",826
"[11.72, 53.21, 13.13, 54.54]",1777
"[10.04, 49.03, 11.04, 50.21]",297
"[8.9, 50.27, 10.05, 51.64]",228
"[7.34, 50.73, 8.47, 52.1]",5897
"[8.4, 53.17, 9.66, 54.52]",3
"[11.63, 50.09, 13.01, 51.32]",30
"[11.57, 50.35, 12.89, 51.68]",131
"[9.56, 48.15, 10.87, 49.26]",0
"[10.07, 53.04, 11.35, 54.09]",39
"[11.95, 48.81, 13.31, 50.03]",0
"[12.04, 50.7, 13.4, 52.05]",102
"[11.34, 49.04, 12.59, 50.41]",0
"[11.34, 50.58, 12.6, 51.72]",425
"[6.84, 53.05, 8.13, 54.45]",0
"[8.81, 48.55, 9.86, 49.88]",580
"[8.19, 52.23, 9.26, 53.43]",397
"[8.02, 51.12, 9.14, 52.44]",1452
"[10.19, 49.71, 11.53, 51.09]",1800
"[8.84, 49.64, 10.23, 50.88]",372
"[10.7, 49.3, 11.79, 50.49]",499
"[10.58, 48.78, 11.62, 50.0]",495
"[9.32, 48.32, 10.63, 49.41]",0
"[11.35, 50.92, 12.37, 52.11]",98
"[12.24, 52.12, 13.34, 53.15]",1939
"[8.7, 52.42, 9.73, 53.56]",82
"[8.6, 49.87, 9.67, 50.94]",805
"[8.12, 49.36, 9.49, 50.57]",1033
"[11.28, 52.71, 12.48, 53.76]",18
"[11.57, 49.94, 12.89, 51.01]",15
"[11.17, 52.74, 12.19, 54.01]",27
"[8.55, 53.07, 9.79, 54.42]",33
"[11.72, 48.78, 12.88, 49.81]",0
"[9.27, 52.97, 10.33, 54.2]",119
"[7.98, 50.1, 9.32, 51.44]",578
"[7.27, 52.5, 8.28, 53.55]",0
"[8.89, 53.22, 9.98, 54.25]",66
"[9.28, 52.86, 10.54, 54.05]",109
"[8.53, 53.22, 9.55, 54.28]",0
"[7.27, 49.81, 8.53, 50.83]",837
"[8.26, 49.78, 9.49, 51.12]",955
"[11.24, 50.51, 12.57, 51.63]",1721
"[10.88, 49.2, 12.14, 50.53]",493
"[12.16, 50.2, 13.39, 51.32]",4
"[10.77, 50.69, 12.06, 52.02]",1725
"[10.31, 50.27, 11.69, 51.4]",1801
"[10.07, 50.75, 11.09, 51.91]",198
"[7.57, 51.99, 8.84, 53.29]",705
"[11.1, 49.39, 12.39, 50.52]",20
"[10.88, 52.25, 11.96, 53.61]",375
"[12.2, 50.52, 13.56, 51.89]",84
"[11.5, 52.93, 12.66, 54.16]",1768
"[10.63, 52.44, 12.0, 53.6]",232
"[9.22, 52.92, 10.48, 54.27]",127
"[8.32, 50.13, 9.45, 51.47]",76
"[7.1, 52.5, 8.31, 53.55]",0
"[10.33, 51.49, 11.46, 52.74]",621
"[9.34, 48.83, 10.62, 50.07]",157
"[10.11, 49.22, 11.44, 50.62]",531
"[12.16, 52.03, 13.18, 53.35]",765
"[7.73, 48.81, 8.76, 50.22]",1120
"[10.15, 51.96, 11.49, 53.26]",677
"[9.62, 48.72, 10.89, 49.96]",86
"[7.78, 52.6, 8.79, 53.73]",0
"[7.55, 51.93, 8.95, 53.29]",3641
"[12.28, 51.93, 13.33, 53.24]",1780
"[11.3, 50.02, 12.58, 51.42]",1685
"[8.9, 48.44, 10.08, 49.5]",504
"[7.32, 52.63, 8.45, 53.73]",0
"[10.89, 52.37, 12.02, 53.77]",375
"[9.06, 53.19, 10.13, 54.32]",125
"[9.4, 48.24, 10.75, 49.33]",0
"[9.11, 51.64, 10.21, 52.89]",934
"[8.5, 48.25, 9.77, 49.64]",520
"[7.44, 49.53, 8.46, 50.69]",734
"[7.53, 51.94, 8.61, 53.26]",3026
"[9.88, 49.94, 11.07, 51.05]",160
"[10.3, 48.64, 11.61, 49.69]",494
"[10.95, 50.61, 12.21, 51.8]",1715
"[9.31, 50.83, 10.62, 51.85]",248
"[12.18, 52.62, 13.3, 53.96]",354
"[11.38, 48.23, 12.56, 49.39]",116
"[8.78, 50.35, 9.87, 51.52]",182
"[9.09, 52.84, 10.34, 54.16]",115
"[7.43, 53.34, 8.75, 54.42]",0
"[7.73, 49.74, 8.87, 51.06]",813
"[10.75, 51.53, 11.83, 52.64]",481
"[7.02, 53.35, 8.31, 54.38]",0
"[11.81, 52.03, 13.02, 53.28]",562
"[11.28, 51.06, 12.4, 52.42]",168
"[6.84, 51.51, 7.93, 52.68]",5574
"[8.33, 51.39, 9.55, 52.41]",1558
"[7.49, 50.93, 8.75, 51.99]",5341
"[11.42, 53.36, 12.44, 54.47]",1753
"[9.7, 48.2, 10.7, 49.35]",0
"[6.98, 52.36, 8.22, 53.74]",0
"[11.41, 53.03, 12.62, 54.25]",1764
"[7.04, 50.79, 8.39, 52.14]",6309
"[8.58, 52.1, 9.93, 53.21]",1458
"[7.49, 51.74, 8.86, 53.03]",3872
"[9.04, 49.67, 10.27, 50.68]",290
"[11.46, 50.55, 12.59, 51.92]",137
"[9.89, 50.92, 11.08, 52.14]",214
"[11.97, 50.28, 13.22, 51.53]",80
"[8.2, 48.36, 9.28, 49.42]",784
"[8.6, 51.75, 9.71, 53.15]",1252
"[11.6, 53.03, 12.67, 54.22]",1763
"[11.46, 50.53, 12.73, 51.65]",137
"[6.96, 52.36, 8.08, 53.39]",0
"[9.25, 50.93, 10.58, 52.32]",315
"[8.98, 49.44, 10.24, 50.69]",299
"[8.51, 52.68, 9.91, 53.76]",14
"[10.67, 48.94, 11.95, 49.95]",483
"[9.69, 51.18, 11.04, 52.42]",651
"[10.3, 49.19, 11.35, 50.4]",509
"[7.62, 53.09, 9.02, 54.11]",0
"[9.85, 52.75, 11.02, 54.12]",111
"[9.55, 52.06, 10.91, 53.36]",1040
"[7.48, 51.81, 8.7, 52.98]",3528
"[9.22, 51.33, 10.33, 52.53]",958
"[9.56, 52.57, 10.65, 53.78]",102
"[9.55, 52.81, 10.67, 54.07]",110
"[10.53, 51.31, 11.62, 52.71]",651
"[8.23, 50.86, 9.3, 51.9]",124
"[8.57, 52.71, 9.8, 53.94]",15
"[7.67, 51.34, 9.08, 52.67]",4099
"[11.92, 51.17, 13.21, 52.45]",231
"[8.77, 50.66, 9.79, 51.77]",156
"[11.02, 53.23, 12.18, 54.56]",1782
"[8.51, 48.4, 9.88, 49.79]",518
"[10.2, 49.16, 11.49, 50.51]",521
"[11.61, 52.41, 12.82, 53.66]",491
"[9.1, 50.72, 10.18, 51.92]",178
"[11.46, 52.49, 12.73, 53.72]",322
"[9.05, 51.75, 10.14, 52.98]",927
"[10.43, 52.87, 11.5, 54.08]",17
"[11.61, 48.31, 12.66, 49.49]",54
"[10.03, 50.6, 11.1, 51.85]",208
"[6.87, 49.7, 8.26, 50.96]",1579
"[7.69, 48.96, 9.01, 50.28]",1197
"[9.87, 51.06, 11.17, 52.35]",167
"[7.71, 50.2, 8.71, 51.51]",17
"[10.06, 53.11, 11.24, 54.43]",49
"[7.47, 53.21, 8.77, 54.42]",0
"[8.51, 51.94, 9.71, 53.18]",1558
"[8.04, 52.34, 9.27, 53.4]",32
"[10.29, 52.63, 11.63, 53.73]",8
"[10.29, 50.27, 11.35, 51.62]",1768
"[10.22, 50.94, 11.35, 52.2]",1730
"[10.8, 51.25, 11.8, 52.6]",390
"[12.39, 50.63, 13.46, 52.04]",35
"[7.55, 48.54, 8.82, 49.89]",362
"[8.87, 49.29, 9.9, 50.33]",247
"[11.39, 50.25, 12.43, 51.27]",47
"[8.39, 50.74, 9.56, 51.78]",96
"[9.2, 53.05, 10.27, 54.28]",120
"[9.04, 51.34, 10.13, 52.74]",1031
"[9.31, 50.07, 10.42, 51.36]",220
"[7.36, 51.32, 8.54, 52.39]",6136
"[8.61, 51.23, 10.01, 52.45]",1749
"[9.17, 51.28, 10.51, 52.65]",1086
"[11.15, 49.36, 12.3, 50.75]",34
"[8.16, 48.52, 9.56, 49.77]",858
"[12.15, 50.18, 13.21, 51.29]",0
"[7.95, 48.52, 8.97, 49.88]",362
"[10.3, 48.85, 11.35, 49.89]",493
"[8.87, 52.48, 10.13, 53.86]",87
"[10.01, 53.05, 11.31, 54.31]",50
"[10.76, 51.44, 11.97, 52.53]",415
"[10.57, 48.58, 11.62, 49.7]",492
"[9.14, 48.62, 10.22, 49.91]",631
"[11.21, 49.47, 12.26, 50.64]",18
"[8.61, 48.28, 9.64, 49.28]",504
"[10.35, 50.66, 11.62, 51.74]",1759
"[11.22, 48.57, 12.57, 49.86]",22
"[7.68, 49.39, 8.91, 50.8]",891
"[7.87, 50.15, 9.02, 51.16]",6
"[7.14, 48.4, 8.49, 49.47]",282
"[11.35, 49.74, 12.75, 51.1]",37
"[12.05, 49.37, 13.29, 50.53]",0
"[8.36, 51.97, 9.4, 53.38]",1400
"[7.01, 51.78, 8.07, 53.03]",2864
"[8.2, 53.03, 9.51, 54.19]",0
"[9.78, 48.62, 10.89, 49.83]",78
"[11.96, 52.87, 13.11, 53.99]",237
"[10.76, 48.41, 12.08, 49.66]",505
"[11.22, 49.5, 12.3, 50.66]",14
"[12.16, 52.71, 13.16, 54.1]",283
"[9.0, 49.46, 10.28, 50.61]",289
"[10.65, 48.49, 11.69, 49.88]",521
"[9.81, 53.07, 10.84, 54.15]",117
"[9.56, 51.12, 10.79, 52.26]",156
"[10.28, 52.47, 11.28, 53.51]",33
"[6.8, 50.42, 8.15, 51.73]",4767
"[8.08, 49.29, 9.37, 50.62]",1021
"[10.43, 50.16, 11.61, 51.2]",1755
"[8.78, 51.52, 10.08, 52.54]",1319
"[11.5, 52.66, 12.8, 54.01]",40
"[11.56, 50.26, 12.6, 51.38]",93
"[8.97, 52.64, 9.98, 53.81]",46
"[7.16, 53.05, 8.57, 54.07]",0
"[7.65, 52.71, 8.93, 53.9]",0
"[6.75, 53.31, 8.12, 54.41]",0
"[7.78, 50.26, 8.81, 51.62]",25
"[9.81, 48.41, 11.19, 49.7]",475
"[7.54, 48.62, 8.63, 49.79]",354
"[8.04, 51.3, 9.16, 52.61]",1434
"[9.79, 49.11, 11.07, 50.22]",340
"[6.86, 52.53, 7.9, 53.77]",0
"[10.49, 51.32, 11.78, 52.59]",703
"[10.63, 49.23, 11.68, 50.64]",505
"[11.43, 48.13, 12.46, 49.48]",478
"[6.9, 53.29, 7.93, 54.43]",0
"[7.29, 52.32, 8.33, 53.67]",0
"[7.32, 51.01, 8.47, 52.23]",5892
"[10.27, 51.06, 11.51, 52.42]",145
"[9.18, 53.03, 10.31, 54.26]",120
"[8.51, 50.19, 9.53, 51.44]",80
"[6.94, 51.21, 8.05, 52.31]",6448
"[12.38, 50.99, 13.66, 52.24]",58
"[10.93, 51.11, 12.27, 52.35]",96
"[8.53, 52.37, 9.93, 53.38]",512
"[8.36, 50.12, 9.57, 51.31]",170
"[9.8, 48.41, 11.02, 49.41]",0
"[7.79, 51.68, 9.17, 53.05]",2406
"[10.21, 50.25, 11.45, 51.39]",1784
"[6.79, 51.66, 7.87, 52.81]",4123
"[7.52, 48.88, 8.72, 50.09]",558
"[8.64, 49.88, 9.84, 50.88]",839
"[9.95, 50.73, 11.27, 51.87]",236
"[11.04, 48.79, 12.44, 49.97]",232
"[8.06, 52.9, 9.25, 53.97]",0
"[7.0, 48.57, 8.09, 49.84]",0
"[9.11, 48.39, 10.49, 49.68]",506
"[7.28, 52.05, 8.28, 53.19]",0
"[8.92, 48.31, 10.04, 49.6]",504
"[7.02, 52.37, 8.02, 53.74]",0
"[7.49, 48.95, 8.77, 50.04]",382
"[10.16, 53.02, 11.37, 54.17]",39
"[7.54, 48.87, 8.64, 49.95]",362
"[10.63, 51.64, 12.0, 52.72]",680
"[11.16, 49.84, 12.31, 51.18]",1643
"[11.58, 50.47, 12.64, 51.67]",129
"[9.35, 51.27, 10.66, 52.49]",1048
"[9.77, 48.67, 11.08, 49.87]",394
"[8.29, 49.42, 9.41, 50.63]",1013
"[11.18, 48.89, 12.2, 49.98]",10
"[10.28, 50.35, 11.59, 51.43]",1794
"[10.43, 50.45, 11.63, 51.72]",1751
"[9.72, 50.98, 11.11, 52.08]",140
"[11.07, 50.13, 12.32, 51.25]",1679
"[8.61, 50.78, 9.86, 51.88]",144
"[7.55, 52.43, 8.71, 53.71]",0
"[10.11, 51.3, 11.16, 52.49]",675
"[7.55, 52.48, 8.67, 53.54]",0
"[8.64, 50.83, 9.94, 52.2]",419
"[7.64, 52.05, 8.72, 53.41]",285
"[6.9, 50.55, 7.91, 51.8]",4530
"[7.39, 49.34, 8.72, 50.35]",1479
"[10.49, 48.48, 11.66, 49.7]",513
"[8.27, 49.22, 9.56, 50.26]",1017
"[7.17, 48.74, 8.33, 49.77]",0
"[9.14, 52.39, 10.19, 53.51]",244
"[8.55, 49.12, 9.81, 50.18]",960
"[11.75, 52.9, 13.13, 54.07]",64
"[10.68, 50.36, 11.7, 51.77]",1735
"[10.79, 53.36, 11.79, 54.62]",42
"[7.22, 51.99, 8.47, 53.13]",0
"[11.12, 50.47, 12.13, 51.7]",1667
"[11.56, 48.49, 12.97, 49.65]",2
"[8.42, 51.71, 9.78, 52.75]",1816
"[10.83, 48.34, 11.94, 49.34]",98
"[7.85, 48.34, 9.19, 49.7]",508
"[8.18, 48.57, 9.25, 49.85]",860
"[7.16, 49.41, 8.27, 50.77]",828
"[9.37, 50.95, 10.62, 52.33]",314
"[10.68, 52.21, 11.92, 53.55]",641
"[6.88, 50.72, 8.14, 51.95]",5036
"[12.17, 53.1, 13.57, 54.45]",56
"[12.38, 49.39, 13.47, 50.62]",0
"[8.61, 48.94, 9.9, 50.29]",854
"[8.01, 49.82, 9.31, 50.92]",921
"[11.68, 48.44, 12.98, 49.65]",0
"[8.62, 52.77, 9.89, 53.87]",15
"[9.86, 51.9, 10.98, 53.29]",700
"[8.88, 53.14, 10.16, 54.51]",125
"[9.7, 50.91, 10.91, 52.3]",294
"[9.46, 52.17, 10.82, 53.32]",933
"[12.04, 48.76, 13.17, 50.06]",0
"[10.77, 51.29, 11.91, 52.51]",383
"[9.68, 49.0, 11.03, 50.41]",316
"[8.56, 48.63, 9.63, 49.87]",580
"[7.51, 49.53, 8.68, 50.76]",1309
"[9.46, 50.87, 10.6, 52.05]",230
"[9.09, 53.32, 10.33, 54.7]",135
"[10.99, 48.86, 12.26, 50.13]",431
"[11.08, 50.89, 12.15, 52.03]",1640
"[9.38, 48.48, 10.43, 49.78]",16
"[6.94, 49.28, 7.97, 50.58]",740
"[12.38, 51.61, 13.6, 52.77]",39164
"[8.15, 49.83, 9.24, 50.99]",917
"[7.0, 49.35, 8.01, 50.65]",756
"[8.92, 51.15, 10.08, 52.56]",1267
"[7.42, 50.69, 8.62, 51.86]",3000
"[7.81, 52.08, 8.95, 53.19]",566
"[10.77, 48.58, 11.85, 49.74]",496
"[7.12, 51.23, 8.27, 52.59]",6046
"[12.05, 51.92, 13.1, 53.33]",583
"[7.27, 50.72, 8.39, 52.13]",5977
"[8.08, 48.82, 9.19, 50.07]",586
"[11.26, 52.4, 12.27, 53.76]",260
"[8.93, 49.7, 10.24, 50.72]",334
