BRC Query,Data Size
"[38.91, -118.14, 40.72, -116.29]",0
"[34.68, -122.64, 36.39, -120.95]",514
"[37.38, -116.68, 38.45, -114.84]",0
"[35.87, -120.23, 37.39, -118.44]",2178
"[35.73, -118.7, 37.36, -116.97]",1573
"[34.96, -117.32, 36.27, -115.44]",1038
"[38.7, -123.95, 40.56, -122.09]",3343
"[37.16, -117.64, 38.87, -115.78]",15
"[36.64, -116.92, 38.39, -115.27]",0
"[38.36, -123.03, 39.81, -121.65]",1784
"[40.09, -121.33, 41.65, -119.75]",1432
"[38.05, -122.58, 39.53, -121.45]",1645
"[32.6, -117.65, 34.03, -116.63]",2146
"[39.42, -117.54, 41.02, -115.69]",0
"[38.96, -122.96, 40.14, -121.14]",1876
"[39.81, -124.01, 41.09, -122.8]",1201
"[35.54, -118.14, 37.0, -116.64]",1154
"[40.07, -121.61, 41.68, -120.58]",1129
"[33.38, -119.75, 34.46, -118.38]",935
"[33.14, -120.38, 34.63, -118.99]",728
"[39.44, -119.22, 40.97, -117.97]",0
"[35.49, -117.63, 36.81, -116.61]",765
"[36.46, -119.38, 38.0, -118.22]",1441
"[32.75, -122.85, 33.81, -121.47]",0
"[39.33, -120.94, 40.57, -119.21]",976
"[33.21, -118.22, 35.05, -116.55]",3986
"[37.83, -120.68, 39.64, -119.62]",1394
"[35.52, -120.36, 36.95, -118.52]",2263
"[35.98, -122.01, 37.48, -121.0]",1318
"[35.49, -122.28, 37.31, -121.18]",1109
"[34.56, -118.32, 35.87, -116.93]",1030
"[33.44, -119.99, 34.59, -118.66]",801
"[34.84, -120.46, 36.23, -118.65]",2208
"[37.45, -116.75, 39.28, -115.01]",0
"[35.77, -119.03, 37.32, -117.43]",1902
"[39.4, -121.32, 41.25, -119.67]",1955
"[34.97, -123.26, 36.07, -122.22]",0
"[34.51, -121.76, 36.07, -120.66]",583
"[36.28, -118.59, 38.06, -117.58]",834
"[39.4, -123.04, 41.01, -121.37]",2179
"[34.57, -122.97, 35.81, -121.7]",0
"[37.85, -117.64, 39.02, -116.59]",0
"[39.24, -122.93, 41.08, -121.89]",1351
"[37.61, -121.42, 39.46, -120.21]",2190
"[37.6, -123.14, 38.81, -121.88]",1999
"[38.87, -122.0, 40.3, -120.36]",2132
"[39.1, -122.3, 40.61, -120.43]",2667
"[35.05, -124.19, 36.87, -123.03]",0
"[39.04, -121.57, 40.15, -120.14]",1517
"[36.7, -123.62, 38.38, -122.44]",639
"[33.41, -116.72, 35.07, -115.67]",979
"[38.07, -121.64, 39.22, -119.78]",2023
"[38.71, -123.06, 40.23, -121.72]",1644
"[36.92, -121.22, 38.58, -119.81]",1989
"[37.57, -123.3, 39.25, -122.17]",2133
"[34.75, -121.83, 36.52, -120.52]",1303
"[35.66, -118.08, 37.11, -117.04]",820
"[39.52, -121.82, 41.02, -120.78]",1370
"[37.02, -120.63, 38.33, -119.59]",1264
"[34.14, -119.76, 35.59, -118.07]",2470
"[33.2, -123.37, 34.41, -122.12]",0
"[40.01, -117.22, 41.33, -115.83]",0
"[36.57, -118.93, 38.46, -117.07]",1302
"[37.25, -121.3, 38.64, -119.85]",1898
"[33.59, -123.23, 35.26, -121.74]",0
"[34.73, -122.86, 36.01, -121.84]",0
"[32.74, -121.98, 34.02, -120.1]",0
"[32.57, -124.03, 33.97, -122.41]",0
"[38.13, -122.73, 39.82, -121.55]",1888
"[35.61, -116.37, 37.3, -114.91]",209
"[35.95, -122.54, 37.15, -120.99]",1092
"[38.28, -122.96, 40.01, -121.6]",2166
"[35.72, -117.67, 36.98, -116.4]",755
"[39.95, -124.32, 41.68, -123.24]",1381
"[36.84, -119.58, 37.99, -118.14]",943
"[38.41, -116.9, 39.85, -115.69]",0
"[35.49, -116.7, 36.9, -115.17]",375
"[33.68, -120.64, 35.47, -119.3]",1683
"[36.01, -116.44, 37.79, -114.61]",65
"[34.57, -123.06, 35.8, -121.43]",0
"[37.44, -117.72, 39.17, -116.07]",0
"[35.47, -123.67, 36.83, -121.91]",14
"[34.22, -117.82, 35.31, -116.47]",985
"[34.39, -121.38, 35.4, -120.0]",861
"[33.81, -122.69, 34.97, -121.26]",0
"[32.64, -120.48, 34.4, -118.95]",218
"[34.85, -122.91, 36.72, -121.87]",62
"[38.33, -119.21, 39.95, -118.03]",8
"[34.24, -123.67, 36.1, -122.24]",0
"[36.27, -116.81, 37.45, -115.68]",41
"[32.89, -119.81, 34.52, -118.07]",1681
"[37.27, -118.51, 38.6, -117.43]",148
"[32.91, -116.92, 34.5, -115.6]",1740
"[35.53, -121.54, 37.29, -120.51]",1244
"[37.92, -118.86, 39.03, -117.1]",6
"[34.23, -121.33, 35.99, -119.53]",2278
"[33.8, -119.26, 34.97, -117.96]",1859
"[36.53, -118.09, 37.97, -116.27]",472
"[36.64, -122.87, 37.83, -121.16]",1927
"[38.13, -123.99, 39.86, -122.33]",2822
"[37.82, -118.23, 39.26, -116.57]",0
"[36.46, -117.68, 38.24, -116.07]",299
"[39.65, -122.86, 41.2, -121.79]",1162
"[39.72, -124.19, 41.14, -122.98]",1306
"[34.31, -117.99, 35.98, -116.5]",1347
"[37.11, -120.46, 38.27, -118.77]",1457
"[35.82, -123.79, 37.42, -122.34]",46
"[36.63, -121.97, 37.93, -120.83]",1312
"[37.11, -121.73, 38.23, -119.96]",1679
"[37.23, -118.41, 38.27, -116.63]",142
"[39.53, -119.33, 41.25, -118.26]",0
"[35.95, -122.57, 37.43, -121.46]",1104
"[35.88, -124.31, 37.67, -122.88]",0
"[39.39, -122.55, 40.62, -121.31]",1334
"[34.34, -117.23, 35.97, -115.7]",1080
"[34.53, -122.97, 36.12, -121.51]",16
"[37.4, -120.04, 38.84, -118.24]",1307
"[32.68, -120.11, 34.53, -118.32]",1204
"[38.68, -124.29, 39.91, -122.44]",2072
"[38.39, -118.28, 39.79, -117.2]",0
"[39.9, -119.94, 41.13, -118.58]",0
"[36.47, -124.16, 37.9, -123.01]",0
"[32.76, -118.51, 34.42, -116.81]",4117
"[34.24, -119.05, 36.1, -117.45]",2303
"[37.95, -121.85, 39.22, -120.29]",1940
"[34.25, -116.28, 35.61, -114.47]",988
"[34.02, -123.51, 35.16, -122.1]",0
"[33.26, -118.39, 34.56, -117.38]",2177
"[38.44, -117.69, 39.57, -116.05]",0
"[35.52, -117.35, 36.74, -116.03]",755
"[35.32, -121.75, 36.98, -119.99]",2156
"[33.58, -118.95, 35.0, -117.21]",3472
"[37.46, -123.15, 38.79, -121.54]",2569
"[36.39, -117.59, 37.55, -116.32]",300
"[33.54, -122.33, 34.94, -120.47]",122
"[37.62, -121.35, 39.39, -119.71]",2777
"[37.27, -122.83, 38.88, -121.12]",3434
"[35.44, -116.24, 37.07, -114.93]",192
"[37.57, -119.59, 38.58, -118.41]",572
"[38.6, -116.61, 39.71, -114.87]",0
"[33.53, -118.03, 34.73, -116.64]",2633
"[37.23, -118.54, 38.99, -117.43]",206
"[37.97, -121.17, 39.76, -120.0]",2000
"[38.31, -120.25, 40.05, -118.54]",777
"[35.67, -123.93, 36.78, -122.89]",0
"[35.27, -121.86, 36.54, -120.0]",1802
"[37.09, -120.96, 38.21, -119.2]",1591
"[38.26, -124.2, 39.61, -122.95]",1317
"[36.39, -120.31, 37.81, -119.25]",1116
"[37.03, -119.71, 38.62, -118.08]",1203
"[34.57, -121.78, 36.45, -120.52]",1262
"[35.2, -122.28, 36.62, -120.79]",955
"[38.38, -121.96, 40.21, -120.64]",2411
"[38.61, -117.6, 39.78, -115.82]",0
"[32.77, -117.23, 34.58, -115.8]",2782
"[34.91, -123.48, 36.64, -121.61]",144
"[33.3, -122.61, 34.47, -121.46]",0
"[34.51, -117.9, 36.23, -116.61]",1051
"[39.33, -123.42, 40.8, -121.68]",2117
"[37.27, -120.12, 38.38, -118.45]",1193
"[33.14, -119.67, 34.89, -117.89]",2540
"[35.39, -121.98, 37.1, -120.96]",1103
"[39.65, -117.32, 40.8, -115.65]",0
"[36.46, -123.26, 37.83, -121.5]",1711
"[34.74, -120.56, 36.29, -119.08]",1964
"[36.87, -119.38, 38.39, -117.73]",1093
"[34.35, -118.11, 35.36, -116.89]",699
"[33.15, -118.49, 34.7, -116.97]",3591
"[32.541302, -122.88, 33.57, -121.1]",0
"[33.3, -121.66, 34.73, -119.85]",301
"[38.27, -120.67, 39.96, -118.81]",1343
"[37.72, -117.69, 39.41, -116.33]",0
"[33.52, -117.37, 34.96, -116.11]",1841
"[35.14, -118.13, 36.29, -117.02]",612
"[35.61, -121.21, 37.42, -120.06]",1331
"[39.9, -118.76, 41.56, -116.87]",0
"[33.12, -121.69, 34.39, -119.8]",0
"[37.34, -116.27, 38.47, -115.17]",0
"[35.35, -120.72, 36.53, -119.3]",1343
"[38.78, -119.97, 39.84, -118.18]",34
"[35.9, -122.86, 37.15, -121.03]",1064
"[38.95, -122.96, 40.52, -121.9]",1355
"[38.71, -123.08, 39.81, -121.2]",1785
"[35.53, -118.84, 37.29, -117.79]",1450
"[34.22, -122.17, 35.59, -120.72]",192
"[37.55, -121.71, 38.83, -120.25]",1814
"[35.42, -121.36, 36.43, -119.52]",1573
"[37.5, -123.45, 38.85, -122.14]",1889
"[34.7, -118.07, 36.52, -116.74]",1285
"[39.7, -119.42, 41.46, -118.17]",0
"[34.55, -122.5, 36.39, -121.48]",130
"[37.99, -119.89, 39.43, -118.79]",374
"[37.04, -121.44, 38.31, -119.78]",1802
"[37.86, -116.46, 39.59, -115.18]",0
"[38.74, -118.21, 40.2, -116.46]",0
"[34.69, -121.94, 35.99, -120.88]",209
"[38.88, -117.29, 40.25, -115.75]",0
"[32.71, -116.25, 33.73, -114.52]",1150
"[35.0, -120.8, 36.23, -119.13]",1789
"[38.58, -117.32, 40.25, -116.28]",0
"[39.74, -118.71, 41.11, -117.21]",0
"[40.01, -120.82, 41.09, -119.76]",699
"[38.88, -123.55, 40.3, -121.84]",2130
"[35.96, -120.5, 37.84, -119.32]",1688
"[39.39, -122.49, 40.56, -120.95]",1465
"[37.72, -117.6, 39.23, -116.5]",0
"[36.48, -123.07, 37.64, -121.18]",1538
"[37.94, -117.37, 39.03, -116.25]",0
"[37.75, -118.37, 38.79, -117.19]",0
"[39.25, -121.9, 41.14, -120.4]",2492
"[37.28, -118.35, 38.9, -117.29]",65
"[38.58, -121.82, 39.93, -119.97]",2451
"[38.67, -124.38, 40.42, -122.7]",2370
"[35.89, -121.73, 37.75, -120.34]",1891
"[34.78, -118.05, 36.66, -116.85]",1186
"[38.21, -122.16, 39.6, -120.33]",2338
"[34.73, -117.51, 36.58, -116.42]",983
"[35.36, -120.14, 36.89, -118.73]",2030
"[33.02, -121.12, 34.11, -120.02]",0
"[34.97, -121.34, 36.02, -119.48]",1543
"[32.58, -123.63, 33.86, -122.19]",0
"[33.47, -116.94, 34.61, -115.09]",1341
"[34.34, -122.27, 35.72, -120.73]",268
"[39.32, -116.54, 41.12, -115.21]",0
"[33.91, -121.87, 35.01, -120.2]",416
"[38.89, -116.87, 40.51, -115.74]",0
"[32.96, -116.53, 34.24, -115.0]",1325
"[34.72, -122.99, 36.02, -121.65]",0
"[34.0, -123.78, 35.62, -122.43]",0
"[36.97, -116.77, 38.78, -115.33]",0
"[36.27, -121.46, 38.11, -120.13]",1833
"[37.15, -119.31, 38.53, -117.53]",887
"[37.81, -118.72, 39.12, -117.72]",49
"[38.9, -120.16, 40.05, -118.62]",222
"[39.4, -117.05, 40.87, -115.41]",0
"[36.21, -117.19, 37.36, -115.39]",214
"[33.96, -118.54, 35.3, -117.48]",1629
"[37.33, -117.79, 38.82, -116.47]",0
"[39.99, -117.96, 41.07, -116.95]",0
"[34.21, -120.89, 36.05, -119.49]",2197
"[33.89, -120.96, 35.13, -119.8]",743
"[33.47, -122.74, 35.28, -120.91]",0
"[37.28, -116.53, 38.9, -114.94]",0
"[37.05, -120.08, 38.14, -118.95]",863
"[34.37, -116.58, 36.22, -114.81]",1169
"[34.05, -120.75, 35.23, -119.09]",1612
"[35.73, -119.09, 37.51, -117.82]",1901
"[33.57, -120.18, 34.97, -119.12]",853
"[39.46, -117.07, 41.17, -115.92]",0
"[39.51, -123.65, 40.99, -122.6]",1326
"[34.96, -124.32, 36.73, -122.44]",0
"[38.04, -122.13, 39.13, -120.27]",1802
"[36.51, -121.26, 38.37, -119.81]",2061
"[34.25, -121.91, 35.55, -120.29]",752
"[38.03, -123.57, 39.11, -122.02]",1860
"[35.99, -122.9, 37.68, -121.29]",1756
"[36.17, -122.21, 37.58, -120.62]",1977
"[37.24, -124.04, 38.59, -122.8]",347
"[39.3, -121.04, 40.58, -119.89]",1184
"[34.28, -117.32, 35.82, -116.0]",914
"[34.1, -123.79, 35.38, -122.29]",0
"[39.46, -123.26, 40.91, -122.21]",1196
"[32.76, -118.82, 34.65, -117.34]",2880
"[33.48, -123.67, 35.16, -122.15]",0
"[39.7, -117.7, 41.09, -116.15]",0
"[37.91, -116.51, 39.26, -115.44]",0
"[38.91, -116.86, 40.3, -115.18]",0
"[34.5, -121.17, 35.78, -119.5]",1892
"[34.21, -118.59, 35.29, -117.01]",1239
"[36.71, -122.01, 38.03, -120.36]",1936
"[36.36, -117.26, 38.12, -115.84]",168
"[38.52, -118.82, 40.29, -117.42]",0
"[36.64, -119.43, 37.81, -118.38]",970
"[36.82, -116.94, 38.1, -115.85]",0
"[35.7, -122.21, 37.36, -121.21]",1168
"[36.66, -119.21, 37.72, -117.78]",1124
"[39.15, -123.68, 40.97, -122.54]",1884
"[37.64, -121.22, 39.41, -120.06]",2032
"[36.64, -121.54, 38.25, -119.78]",2165
"[33.35, -121.05, 34.52, -119.46]",241
"[34.27, -119.87, 35.91, -118.11]",2841
"[35.81, -120.41, 37.21, -118.83]",1628
"[39.42, -120.57, 40.78, -119.24]",541
"[38.86, -116.62, 40.62, -115.26]",0
"[38.53, -118.33, 39.82, -116.77]",0
"[32.82, -117.8, 34.13, -116.37]",2773
"[33.03, -118.22, 34.91, -116.75]",3871
"[38.15, -119.68, 39.81, -117.89]",217
"[35.3, -122.8, 37.16, -121.78]",275
"[37.61, -120.08, 39.28, -118.59]",1086
"[36.17, -123.52, 37.59, -121.83]",916
"[39.09, -122.53, 40.78, -120.94]",2458
"[37.98, -123.24, 39.06, -121.65]",2052
"[38.28, -120.53, 39.47, -119.38]",892
"[36.21, -121.2, 37.93, -119.88]",1620
"[36.87, -119.81, 38.34, -118.76]",1045
"[39.17, -117.79, 40.87, -116.1]",0
"[37.71, -118.9, 39.42, -117.81]",133
"[38.57, -123.85, 39.93, -122.78]",1769
"[32.68, -124.24, 34.48, -122.81]",0
"[34.65, -121.72, 36.42, -120.06]",2076
"[36.48, -124.2, 38.27, -123.1]",0
"[37.32, -117.34, 38.49, -115.66]",0
"[36.5, -124.26, 38.06, -123.03]",0
"[39.38, -122.61, 40.39, -121.47]",923
"[37.47, -122.32, 38.98, -121.01]",2214
"[39.48, -118.42, 40.61, -117.31]",0
"[36.12, -120.68, 37.66, -119.16]",1535
"[37.55, -123.16, 38.86, -121.94]",2067
"[34.89, -120.33, 36.04, -119.02]",1248
"[37.85, -122.58, 39.72, -120.93]",3199
"[34.99, -118.27, 36.7, -117.06]",1167
"[34.28, -123.29, 35.7, -121.98]",0
"[34.77, -116.8, 35.78, -115.58]",461
"[34.04, -122.49, 35.38, -121.44]",0
"[32.93, -122.87, 34.12, -121.23]",0
"[36.86, -116.99, 37.88, -115.19]",0
"[35.89, -119.85, 37.47, -118.52]",1785
"[35.29, -124.01, 36.62, -122.93]",0
"[36.41, -119.33, 37.46, -118.07]",1165
"[38.42, -117.57, 39.48, -116.35]",0
"[34.93, -122.55, 36.73, -121.0]",773
"[37.33, -123.34, 38.86, -122.27]",1620
"[34.41, -121.3, 35.98, -119.92]",1681
"[34.42, -119.15, 36.24, -118.08]",1717
"[36.02, -118.88, 37.25, -117.49]",1209
"[34.41, -121.59, 35.45, -120.21]",714
"[37.47, -122.33, 38.95, -121.12]",2070
"[37.8, -121.18, 38.98, -119.64]",1567
"[36.21, -123.21, 37.62, -121.92]",746
"[34.38, -118.73, 36.05, -117.19]",1729
"[32.9, -116.31, 34.66, -115.17]",1070
"[37.87, -122.05, 39.55, -120.83]",1999
"[34.16, -120.65, 35.19, -118.93]",1670
"[33.14, -124.15, 34.28, -123.07]",0
"[34.93, -117.75, 36.35, -116.38]",911
"[37.25, -121.17, 38.83, -120.13]",1590
"[35.06, -122.92, 36.3, -121.67]",31
"[36.34, -117.16, 38.05, -116.07]",142
"[34.6, -122.57, 35.73, -120.81]",198
"[32.9, -121.44, 34.68, -120.33]",94
"[39.96, -122.27, 41.33, -120.5]",1774
"[37.54, -117.61, 38.94, -115.84]",0
"[38.88, -122.98, 40.0, -121.96]",1024
"[37.9, -122.09, 39.06, -120.5]",1793
"[39.36, -116.43, 41.17, -115.05]",0
"[36.77, -121.72, 37.98, -120.53]",1047
"[39.33, -118.2, 41.08, -116.7]",0
"[33.84, -121.06, 35.38, -119.91]",874
"[38.5, -120.79, 40.15, -119.18]",1297
"[36.27, -122.93, 37.8, -121.28]",1973
"[33.0, -123.26, 34.69, -121.92]",0
"[37.33, -122.75, 39.02, -121.28]",3195
"[39.08, -118.73, 40.64, -117.39]",0
"[38.46, -118.71, 40.13, -117.47]",0
"[38.69, -120.82, 39.85, -119.03]",981
"[38.21, -122.63, 39.44, -121.0]",2015
"[37.12, -118.72, 38.86, -117.32]",463
"[34.16, -121.55, 36.04, -119.7]",2120
"[34.5, -119.06, 35.63, -117.98]",917
"[36.32, -117.65, 38.0, -116.52]",436
"[34.56, -118.29, 35.92, -116.69]",1189
"[38.17, -119.69, 39.8, -117.97]",204
"[35.02, -116.77, 36.26, -115.26]",812
"[35.9, -121.3, 37.69, -119.57]",2283
"[36.3, -116.89, 37.65, -115.46]",78
"[37.93, -116.69, 39.78, -115.29]",0
"[39.15, -122.93, 40.54, -121.8]",1191
"[39.47, -118.81, 41.2, -117.08]",0
"[38.66, -118.08, 39.7, -116.34]",0
"[36.8, -119.22, 38.02, -118.01]",887
"[37.04, -123.86, 38.91, -122.79]",752
"[37.75, -118.83, 39.19, -117.69]",111
"[37.68, -118.65, 39.55, -116.87]",61
"[35.87, -117.12, 36.93, -115.26]",389
"[36.8, -121.86, 38.68, -119.97]",2965
"[35.45, -116.78, 36.77, -115.6]",471
"[37.42, -121.31, 38.57, -119.92]",1625
"[34.39, -118.76, 35.49, -116.92]",1277
"[35.91, -117.03, 36.98, -115.15]",332
"[33.99, -119.94, 35.82, -118.27]",2937
"[35.06, -119.77, 36.35, -118.6]",1336
"[38.07, -123.95, 39.4, -122.61]",1584
"[34.88, -119.25, 36.42, -117.47]",2091
"[34.96, -123.53, 36.51, -122.02]",0
"[38.47, -116.58, 39.86, -115.47]",0
"[38.06, -123.91, 39.06, -122.36]",1463
"[38.57, -117.02, 40.33, -115.93]",0
"[37.26, -123.61, 38.55, -122.43]",841
"[34.74, -123.33, 36.6, -121.48]",219
"[35.09, -116.4, 36.1, -115.17]",572
"[39.66, -120.64, 40.79, -119.27]",529
"[33.88, -124.15, 35.31, -122.29]",0
"[36.12, -123.86, 37.57, -122.71]",0
"[36.34, -116.99, 37.94, -115.7]",91
"[39.78, -116.22, 41.14, -114.9]",0
"[37.88, -123.58, 39.01, -121.76]",2277
"[37.65, -120.68, 39.05, -119.35]",1423
"[35.91, -121.37, 36.93, -119.78]",1077
"[36.97, -119.77, 38.74, -118.0]",1467
"[38.3, -123.94, 40.17, -122.9]",2046
"[39.53, -119.15, 40.75, -117.79]",0
"[34.51, -121.66, 36.03, -120.56]",709
"[37.62, -122.0, 39.36, -120.9]",1822
"[37.11, -118.32, 38.24, -116.89]",205
"[34.32, -120.72, 35.57, -119.35]",1779
"[40.0, -119.57, 41.62, -118.33]",0
"[34.7, -117.81, 35.89, -116.26]",838
"[33.25, -120.4, 34.48, -118.59]",707
"[40.02, -117.33, 41.78, -115.71]",0
"[35.1, -122.05, 36.41, -120.92]",563
"[36.09, -123.09, 37.7, -121.63]",1399
"[36.61, -121.64, 38.03, -119.95]",1767
"[39.1, -123.43, 40.75, -121.61]",2516
"[39.35, -123.9, 41.01, -122.31]",2363
"[38.28, -118.55, 39.71, -117.11]",0
"[34.69, -119.19, 36.44, -117.68]",2016
"[34.14, -118.79, 35.59, -117.15]",1896
"[37.26, -120.76, 38.63, -119.6]",1523
"[34.54, -119.99, 36.29, -118.78]",1742
"[36.03, -116.72, 37.51, -115.46]",78
"[39.83, -120.06, 41.2, -118.26]",59
"[36.47, -119.51, 37.52, -118.2]",1134
"[37.07, -122.44, 38.47, -121.19]",2179
"[34.34, -121.65, 36.1, -120.11]",1650
"[37.97, -116.49, 39.38, -115.05]",0
"[37.77, -123.44, 39.34, -122.36]",1811
"[38.52, -120.73, 39.64, -119.43]",944
"[39.79, -118.5, 40.95, -116.81]",0
"[39.58, -119.72, 41.42, -117.96]",0
"[37.33, -118.64, 39.02, -116.93]",192
"[39.95, -123.42, 41.49, -121.88]",1486
"[38.53, -122.76, 39.83, -120.87]",2420
"[35.1, -121.03, 36.28, -119.48]",1549
"[33.89, -121.74, 35.6, -120.39]",731
"[39.98, -123.4, 41.47, -121.51]",1826
"[36.51, -121.93, 38.34, -120.14]",2674
"[34.92, -120.79, 36.63, -119.43]",1900
"[33.0, -117.41, 34.86, -115.98]",2983
"[37.06, -123.88, 38.33, -122.45]",579
"[38.82, -121.44, 40.34, -120.33]",1623
"[40.08, -117.17, 41.59, -115.41]",0
"[32.83, -122.36, 34.52, -120.56]",0
"[35.94, -117.46, 37.79, -116.09]",557
"[35.0, -120.8, 36.63, -119.18]",2099
"[32.6, -120.84, 33.98, -119.03]",0
"[39.78, -118.25, 40.94, -116.47]",0
"[32.8, -122.25, 33.97, -120.8]",0
"[38.43, -117.18, 39.88, -115.29]",0
"[38.21, -116.2, 40.06, -114.31]",0
"[39.68, -120.27, 41.56, -118.63]",347
"[38.72, -119.75, 40.18, -118.15]",0
"[36.42, -123.37, 37.56, -122.37]",67
"[34.35, -123.56, 35.69, -122.55]",0
"[34.43, -118.66, 35.72, -117.18]",1197
"[36.59, -118.81, 38.12, -117.11]",1022
"[35.56, -121.0, 36.78, -119.42]",1388
"[34.37, -121.46, 36.0, -120.4]",1023
"[39.43, -118.98, 40.61, -117.53]",0
"[38.34, -120.09, 39.56, -118.83]",435
"[35.76, -123.26, 37.32, -121.86]",346
"[37.82, -118.04, 39.0, -116.86]",0
"[38.12, -123.23, 39.79, -121.71]",2416
"[36.7, -117.23, 38.54, -116.2]",34
"[36.9, -120.03, 38.05, -118.3]",1413
"[32.84, -121.96, 34.63, -120.7]",0
"[35.76, -120.28, 37.37, -119.11]",1235
"[37.98, -120.37, 39.81, -118.97]",1036
"[33.51, -118.29, 34.87, -116.51]",3554
"[38.62, -121.43, 40.43, -119.86]",2488
"[32.7, -123.92, 34.04, -122.78]",0
"[33.14, -118.79, 34.62, -117.37]",2736
"[38.92, -118.56, 40.43, -117.09]",0
"[37.44, -119.03, 38.93, -117.46]",369
"[36.46, -118.96, 38.34, -117.92]",1123
"[37.98, -122.26, 39.18, -120.58]",1980
"[38.44, -119.93, 40.16, -118.43]",184
"[33.2, -123.43, 34.45, -122.33]",0
"[34.2, -121.32, 35.66, -120.14]",1157
"[39.75, -120.43, 41.49, -119.43]",432
"[32.62, -119.05, 34.07, -117.74]",1145
"[33.12, -120.19, 34.15, -118.94]",14
"[33.67, -120.42, 35.23, -118.94]",1412
"[37.95, -123.09, 39.17, -121.35]",2455
"[35.55, -116.64, 36.61, -114.89]",334
"[32.8, -118.93, 34.33, -117.34]",2526
"[32.77, -119.58, 33.99, -118.42]",3
"[39.7, -116.2, 41.24, -115.2]",0
"[33.66, -122.24, 35.38, -120.54]",212
"[33.47, -119.97, 34.88, -118.69]",1083
"[36.2, -120.96, 37.38, -119.44]",1095
"[34.6, -118.25, 35.92, -116.73]",1071
"[35.03, -117.37, 36.34, -115.72]",919
"[38.12, -117.44, 39.41, -116.31]",0
"[34.66, -118.88, 36.43, -117.3]",1836
"[34.38, -122.42, 36.24, -121.24]",194
"[36.57, -118.47, 38.28, -116.96]",719
"[33.08, -119.42, 34.71, -118.23]",1312
"[37.26, -117.6, 38.84, -116.1]",0
"[35.3, -122.68, 36.71, -120.86]",908
"[39.3, -122.85, 40.86, -121.31]",2054
"[38.38, -119.42, 40.16, -117.86]",4
"[39.49, -118.3, 40.98, -116.97]",0
"[39.73, -120.79, 41.52, -119.53]",1065
"[33.67, -119.19, 35.32, -117.36]",3367
"[37.47, -119.27, 38.51, -117.83]",505
"[33.08, -116.77, 34.86, -115.02]",1833
"[33.5, -120.81, 34.74, -119.68]",461
"[39.17, -119.3, 40.79, -118.22]",0
"[33.19, -118.21, 34.91, -117.2]",2549
"[33.73, -123.95, 35.16, -122.64]",0
"[38.74, -118.16, 40.48, -116.43]",0
"[40.03, -119.37, 41.11, -117.92]",0
"[33.31, -116.55, 34.58, -115.01]",1074
"[37.45, -120.94, 39.2, -119.58]",2212
"[35.95, -119.61, 37.05, -118.57]",1125
"[39.56, -122.39, 41.07, -120.92]",1731
"[39.82, -121.39, 41.66, -120.09]",1751
"[32.58, -117.07, 34.0, -115.22]",2596
"[35.43, -116.24, 36.62, -114.57]",193
"[37.13, -121.94, 38.7, -120.72]",1791
"[37.4, -124.06, 39.2, -122.68]",1328
"[39.45, -121.93, 40.83, -120.81]",1426
"[36.46, -119.96, 38.35, -118.57]",2075
"[34.99, -116.53, 36.68, -115.08]",741
"[37.06, -123.99, 38.63, -122.85]",340
"[38.84, -117.01, 40.09, -115.93]",0
"[35.5, -120.75, 36.54, -119.1]",1298
"[36.71, -121.71, 37.79, -120.47]",916
"[37.47, -116.93, 38.54, -115.24]",0
"[34.52, -118.31, 35.68, -116.92]",950
"[35.0, -121.95, 36.29, -120.45]",1088
"[38.08, -120.24, 39.48, -118.72]",818
"[40.08, -121.49, 41.31, -120.29]",1083
"[36.97, -116.84, 38.5, -114.95]",0
"[34.62, -121.25, 36.48, -120.24]",1598
"[38.24, -116.76, 39.51, -115.41]",0
"[35.65, -116.49, 36.81, -115.22]",229
"[35.65, -123.02, 37.43, -121.78]",689
"[34.43, -119.65, 36.31, -118.18]",2310
"[32.63, -123.37, 33.73, -122.23]",0
"[37.32, -119.04, 38.92, -117.62]",468
"[37.73, -120.24, 39.05, -118.39]",1092
"[37.11, -117.26, 38.22, -116.11]",0
"[34.52, -120.94, 35.82, -119.21]",2260
"[36.16, -119.65, 37.22, -117.8]",1604
"[33.61, -117.32, 35.15, -116.01]",1763
"[39.31, -119.52, 40.44, -118.47]",0
"[36.31, -121.49, 38.17, -120.29]",1682
"[37.59, -118.03, 38.96, -116.26]",0
"[38.77, -124.24, 40.1, -122.52]",2129
"[32.96, -120.11, 34.55, -118.75]",710
"[34.57, -122.66, 35.9, -121.32]",26
"[33.61, -123.75, 35.5, -122.1]",0
"[38.22, -121.6, 39.63, -120.29]",1815
"[33.43, -118.16, 34.85, -116.77]",3093
"[36.59, -122.59, 38.26, -121.37]",2462
"[34.31, -116.39, 35.52, -115.36]",520
"[36.07, -119.97, 37.89, -118.58]",2199
"[37.7, -118.31, 39.07, -116.94]",0
"[33.58, -121.06, 35.16, -119.71]",848
"[39.1, -120.37, 40.5, -118.82]",417
"[32.91, -121.11, 34.45, -119.57]",86
"[36.19, -118.42, 37.92, -117.21]",880
"[32.78, -123.82, 34.32, -122.49]",0
"[34.17, -119.02, 35.93, -117.3]",2479
"[35.57, -123.82, 37.14, -122.04]",59
"[33.75, -118.82, 35.27, -117.19]",3252
"[33.25, -117.15, 34.83, -115.49]",1984
"[36.42, -117.1, 37.79, -115.37]",63
"[36.41, -119.69, 37.86, -118.25]",1708
