BRC Query,Data Size
"[33.4, -123.67, 35.1, -121.44]",0
"[34.05, -121.63, 36.33, -119.89]",2296
"[33.12, -117.97, 35.84, -115.5]",5377
"[37.97, -117.38, 39.92, -115.18]",0
"[33.76, -117.18, 35.65, -115.02]",2182
"[34.59, -117.66, 35.59, -114.95]",1273
"[34.87, -120.83, 37.12, -119.16]",2844
"[34.97, -120.79, 36.48, -118.22]",3434
"[38.17, -118.89, 40.25, -117.61]",0
"[36.36, -123.47, 38.89, -122.3]",1676
"[36.96, -118.9, 39.39, -116.23]",664
"[33.53, -122.76, 36.31, -121.22]",270
"[35.21, -122.92, 36.26, -120.14]",1274
"[38.05, -123.8, 39.93, -121.31]",4802
"[38.11, -117.43, 40.67, -115.05]",0
"[35.0, -120.26, 36.68, -117.44]",3667
"[35.1, -121.47, 37.12, -118.95]",3906
"[35.02, -123.92, 37.54, -122.56]",0
"[37.29, -118.39, 39.09, -117.18]",72
"[35.67, -123.63, 38.48, -120.95]",4309
"[37.1, -123.06, 38.21, -120.52]",3025
"[37.57, -120.09, 39.95, -118.45]",1276
"[32.89, -119.96, 35.23, -117.19]",5035
"[34.27, -122.71, 36.76, -120.63]",1396
"[38.72, -121.43, 40.34, -120.36]",1725
"[37.13, -122.59, 38.92, -121.55]",2584
"[34.82, -123.41, 35.93, -122.08]",0
"[35.44, -122.69, 36.75, -121.66]",168
"[33.61, -117.38, 35.18, -114.77]",2803
"[35.45, -117.35, 37.83, -115.18]",961
"[34.29, -117.75, 35.38, -116.05]",910
"[38.68, -119.42, 39.68, -117.4]",0
"[37.39, -117.57, 40.18, -115.98]",0
"[35.07, -123.97, 36.34, -121.34]",209
"[34.91, -123.04, 36.28, -120.82]",574
"[38.73, -124.16, 41.33, -122.96]",2691
"[32.94, -118.8, 35.72, -116.36]",6617
"[37.81, -120.31, 40.02, -118.31]",1301
"[38.86, -123.32, 40.14, -122.22]",1257
"[36.2, -123.37, 38.62, -120.63]",5171
"[35.19, -122.0, 36.38, -120.98]",486
"[38.32, -122.35, 40.93, -120.66]",4014
"[33.63, -121.02, 35.64, -118.42]",3614
"[38.51, -118.66, 39.82, -116.83]",0
"[38.0, -118.82, 40.1, -116.04]",2
"[36.49, -124.13, 39.16, -121.4]",4921
"[37.74, -119.04, 39.67, -117.84]",177
"[37.95, -121.66, 39.52, -119.05]",3014
"[32.7, -122.04, 34.24, -120.79]",0
"[32.8, -118.74, 34.36, -117.22]",2934
"[33.78, -122.99, 35.6, -120.4]",719
"[34.74, -119.88, 36.93, -118.54]",2635
"[35.3, -121.67, 37.58, -119.16]",4192
"[36.78, -119.72, 38.28, -117.24]",1734
"[32.76, -118.94, 34.9, -117.47]",2767
"[33.46, -122.02, 34.49, -119.7]",71
"[34.61, -118.82, 36.25, -117.39]",1470
"[37.43, -122.46, 39.77, -120.42]",5112
"[34.1, -117.91, 36.84, -116.38]",2520
"[36.94, -118.77, 38.38, -117.02]",612
"[32.88, -118.09, 35.51, -117.06]",3003
"[37.47, -118.85, 39.02, -117.49]",250
"[33.33, -121.75, 35.98, -119.73]",1973
"[38.23, -119.7, 39.85, -118.39]",169
"[35.76, -119.78, 37.64, -117.52]",2999
"[32.63, -122.98, 34.49, -121.95]",0
"[34.95, -121.73, 37.15, -119.48]",3360
"[34.63, -117.6, 36.6, -115.35]",1845
"[35.41, -121.92, 37.15, -119.36]",3090
"[34.88, -119.51, 36.91, -117.82]",3019
"[34.25, -119.9, 36.55, -118.02]",3894
"[36.53, -123.11, 38.34, -122.07]",1550
"[35.91, -121.0, 38.41, -118.41]",4850
"[33.54, -118.95, 35.92, -117.2]",4697
"[38.48, -124.22, 40.81, -122.37]",3813
"[37.05, -120.88, 39.17, -118.94]",2929
"[33.11, -124.24, 35.49, -122.97]",0
"[35.6, -120.91, 37.73, -119.76]",1816
"[32.75, -122.76, 34.51, -120.46]",0
"[37.0, -120.56, 39.77, -119.17]",2492
"[37.23, -122.35, 40.03, -120.43]",5740
"[36.07, -124.33, 37.41, -122.88]",0
"[32.57, -120.51, 34.78, -118.68]",1269
"[35.99, -122.57, 38.64, -119.92]",6188
"[34.88, -120.13, 35.93, -118.17]",1815
"[35.63, -122.79, 37.81, -121.43]",1956
"[33.78, -117.58, 36.55, -115.25]",3665
"[35.66, -117.26, 36.81, -115.33]",650
"[38.03, -118.93, 39.55, -117.55]",6
"[38.07, -119.11, 40.11, -117.81]",46
"[37.83, -120.85, 39.9, -118.59]",2276
"[35.47, -118.13, 37.59, -116.09]",1638
"[38.12, -123.93, 39.58, -121.64]",3090
"[36.56, -121.13, 37.59, -119.63]",1083
"[35.6, -118.66, 38.21, -116.59]",2173
"[34.25, -118.75, 36.69, -117.69]",1830
"[35.15, -118.11, 37.89, -116.36]",1678
"[36.13, -122.26, 37.93, -120.94]",2274
"[33.88, -117.16, 35.91, -115.92]",1420
"[34.28, -118.72, 36.43, -117.44]",1925
"[36.85, -123.43, 38.35, -121.53]",2575
"[34.17, -117.84, 36.0, -115.43]",2299
"[34.33, -124.24, 37.15, -122.68]",0
"[32.85, -121.19, 35.09, -118.69]",1860
"[37.69, -122.37, 39.94, -121.27]",2591
"[38.59, -117.68, 40.39, -115.07]",0
"[38.78, -117.72, 40.57, -114.98]",0
"[33.27, -117.19, 34.87, -116.15]",1530
"[37.93, -122.91, 40.26, -120.61]",5298
"[34.6, -117.58, 36.56, -115.4]",1778
"[36.26, -119.58, 39.03, -117.94]",2227
"[38.29, -118.5, 39.68, -116.95]",0
"[36.46, -122.84, 37.65, -120.05]",2407
"[33.94, -123.96, 35.9, -121.88]",0
"[36.24, -123.78, 38.55, -122.34]",1037
"[38.34, -121.93, 40.56, -119.86]",4139
"[33.67, -118.91, 35.28, -117.6]",2557
"[33.93, -118.58, 36.66, -116.25]",5176
"[33.6, -123.65, 36.28, -121.77]",15
"[36.28, -120.2, 37.54, -118.38]",1890
"[34.78, -121.36, 36.38, -119.86]",1891
"[36.83, -119.96, 39.03, -118.31]",1821
"[33.93, -122.24, 35.7, -120.89]",98
"[33.24, -118.3, 34.84, -115.64]",4781
"[33.06, -120.06, 34.52, -118.09]",1670
"[32.87, -121.69, 35.23, -119.44]",1145
"[36.92, -123.51, 39.4, -121.01]",5875
"[34.44, -119.38, 36.43, -118.18]",2032
"[39.11, -118.73, 41.03, -116.57]",0
"[32.91, -120.22, 33.94, -118.51]",0
"[36.17, -123.42, 38.64, -120.91]",4648
"[37.11, -117.42, 38.98, -114.8]",0
"[37.98, -123.35, 39.46, -121.38]",3116
"[37.92, -122.16, 40.14, -119.48]",4774
"[38.23, -117.43, 39.38, -115.58]",0
"[34.95, -119.25, 37.58, -117.68]",3228
"[37.89, -122.19, 39.38, -119.76]",3413
"[38.82, -118.68, 40.38, -116.03]",0
"[37.56, -122.17, 38.67, -120.83]",1579
"[35.32, -124.01, 36.7, -122.54]",0
"[37.31, -123.95, 39.83, -121.4]",6055
"[33.88, -118.93, 35.13, -117.03]",3079
"[37.88, -123.76, 40.25, -121.81]",4508
"[38.72, -120.96, 40.47, -118.5]",1632
"[38.6, -123.77, 40.99, -122.56]",2819
"[38.09, -119.81, 39.25, -117.39]",300
"[38.87, -120.89, 40.89, -118.38]",1521
"[39.06, -121.93, 40.64, -120.29]",2446
"[35.18, -121.98, 37.57, -120.82]",1875
"[37.53, -119.89, 39.11, -118.53]",909
"[34.15, -123.3, 35.57, -121.41]",0
"[35.77, -119.04, 37.5, -117.31]",2123
"[37.0, -118.76, 38.89, -117.62]",506
"[33.67, -123.18, 34.75, -120.65]",0
"[34.6, -121.8, 36.06, -119.47]",2150
"[38.46, -123.74, 41.02, -121.31]",5800
"[35.44, -123.29, 37.61, -121.44]",1498
"[36.53, -120.52, 39.07, -118.89]",2882
"[38.08, -119.39, 39.51, -117.42]",133
"[34.57, -119.59, 37.31, -117.53]",4342
"[35.15, -122.21, 37.61, -120.75]",2401
"[37.13, -122.67, 39.05, -120.68]",4413
"[38.26, -123.1, 40.75, -121.76]",2987
"[38.24, -120.47, 39.55, -118.7]",924
"[33.12, -123.05, 35.78, -121.26]",19
"[33.09, -120.07, 35.16, -118.17]",2270
"[37.24, -117.84, 39.41, -115.38]",11
"[37.77, -117.94, 39.82, -116.43]",0
"[37.33, -120.62, 39.97, -118.44]",2850
"[36.56, -121.4, 38.38, -119.64]",2599
"[36.33, -119.05, 39.15, -116.99]",1966
"[36.7, -124.12, 38.98, -122.81]",816
"[33.41, -119.15, 34.49, -117.73]",2058
"[37.07, -122.8, 38.78, -121.67]",2637
"[33.53, -120.78, 35.87, -118.04]",5284
"[35.42, -119.34, 37.68, -117.46]",3270
"[37.95, -123.39, 39.86, -122.18]",2554
"[38.14, -120.46, 40.9, -119.21]",1336
"[32.86, -123.52, 33.94, -121.03]",0
"[32.76, -121.95, 34.23, -120.31]",0
"[36.55, -122.01, 38.64, -120.58]",2643
"[36.26, -122.65, 38.62, -120.07]",5521
"[33.33, -117.31, 35.1, -115.02]",2915
"[37.33, -119.37, 39.41, -117.18]",635
"[34.31, -124.36, 35.91, -122.16]",0
"[38.22, -119.94, 39.27, -117.75]",336
"[38.48, -117.51, 40.01, -116.48]",0
"[38.36, -119.85, 39.98, -117.72]",165
"[33.16, -122.47, 34.67, -120.83]",0
"[33.13, -120.91, 34.75, -118.2]",2025
"[36.18, -122.96, 38.94, -121.56]",3597
"[37.49, -122.05, 39.51, -119.56]",4636
"[35.52, -118.43, 38.32, -117.08]",1554
"[34.7, -118.9, 36.25, -117.04]",1827
"[33.11, -117.15, 34.42, -115.76]",1786
"[37.13, -124.35, 39.22, -122.61]",1460
"[34.1, -119.53, 36.38, -118.04]",3342
"[38.93, -122.38, 41.19, -120.5]",3545
"[32.99, -119.93, 34.33, -118.72]",265
"[34.0, -124.04, 36.19, -121.5]",26
"[37.09, -124.24, 38.96, -123.12]",360
"[36.71, -121.23, 38.15, -118.68]",2860
"[39.11, -123.38, 40.93, -121.23]",3314
"[37.43, -123.76, 38.72, -121.72]",2596
"[36.47, -120.86, 39.31, -118.18]",4769
"[38.98, -121.36, 41.43, -120.23]",2281
"[34.56, -122.96, 36.26, -121.16]",255
"[34.15, -118.19, 35.23, -116.95]",1067
"[36.61, -123.09, 38.43, -121.2]",3234
"[38.57, -120.82, 40.79, -118.15]",1702
"[38.99, -120.46, 40.9, -118.4]",664
"[36.95, -118.15, 39.31, -115.76]",223
"[35.77, -117.7, 37.11, -114.92]",963
"[33.94, -118.51, 35.13, -116.72]",2849
"[36.6, -117.35, 38.12, -115.48]",99
"[37.45, -118.48, 40.27, -117.25]",63
"[39.06, -117.75, 41.78, -115.57]",0
"[36.28, -122.04, 39.08, -119.76]",5416
"[35.55, -120.83, 38.3, -118.21]",5660
"[34.68, -119.28, 37.14, -118.27]",2296
"[33.6, -118.5, 35.33, -116.69]",4141
"[37.71, -123.23, 40.3, -120.67]",6437
"[37.92, -123.08, 40.7, -121.73]",3687
"[35.81, -122.42, 37.1, -121.13]",945
"[36.93, -124.18, 38.03, -122.87]",5
"[35.94, -118.88, 37.49, -116.09]",2004
"[34.23, -122.79, 36.12, -120.95]",264
"[37.03, -123.81, 38.42, -121.1]",2923
"[35.94, -118.43, 38.32, -116.22]",1462
"[32.8, -122.49, 34.06, -121.24]",0
"[38.49, -118.22, 40.41, -115.4]",0
"[33.49, -122.63, 35.15, -120.21]",477
"[39.02, -120.3, 41.48, -118.58]",585
"[38.73, -118.19, 41.43, -115.35]",0
"[35.49, -121.71, 37.76, -120.27]",2403
"[33.14, -123.97, 34.76, -122.08]",0
"[33.69, -124.27, 35.5, -122.46]",0
"[35.65, -119.43, 37.18, -117.11]",2776
"[36.01, -123.0, 37.31, -121.05]",1141
"[37.51, -121.82, 40.23, -119.54]",5221
"[38.22, -119.4, 39.86, -118.25]",66
"[34.02, -117.7, 35.57, -116.13]",1777
"[36.66, -119.3, 38.13, -116.98]",1597
"[32.89, -123.09, 35.57, -120.36]",713
"[38.74, -117.83, 41.52, -116.58]",0
"[35.18, -118.92, 36.61, -117.71]",1391
"[33.86, -123.51, 36.57, -121.37]",298
"[32.93, -119.99, 34.77, -118.87]",787
"[36.15, -117.95, 38.79, -115.95]",746
"[37.97, -121.8, 40.06, -119.18]",4027
"[34.36, -119.62, 35.46, -117.52]",1844
"[38.3, -120.84, 40.79, -119.24]",2104
"[35.68, -120.54, 37.84, -118.62]",3465
"[38.6, -122.62, 40.41, -120.99]",2762
"[36.54, -117.51, 39.16, -114.69]",215
"[32.76, -117.88, 33.88, -116.07]",2580
"[33.05, -121.38, 35.59, -120.05]",1156
"[33.76, -119.3, 36.18, -117.55]",4439
"[35.27, -120.54, 37.66, -117.99]",5053
"[36.55, -123.7, 38.96, -121.37]",4461
"[33.71, -122.0, 35.39, -119.41]",1483
"[35.64, -119.12, 37.49, -117.93]",2012
"[36.63, -124.06, 37.76, -121.96]",848
"[38.75, -120.71, 39.91, -118.74]",831
"[33.29, -117.46, 35.16, -115.72]",2890
"[36.8, -123.92, 38.84, -122.41]",1343
"[33.95, -118.99, 36.55, -117.74]",3203
"[37.21, -118.23, 39.91, -116.87]",115
"[34.38, -122.93, 37.08, -120.92]",1193
"[32.6, -124.22, 35.29, -122.77]",0
"[34.39, -117.72, 36.42, -115.37]",2119
"[35.88, -121.7, 37.75, -119.41]",3130
"[34.02, -118.91, 35.77, -117.61]",2360
"[34.47, -117.96, 35.75, -116.85]",719
"[34.83, -119.61, 36.56, -118.13]",2238
"[33.43, -120.02, 35.05, -118.8]",1092
"[36.47, -122.49, 38.81, -119.85]",5896
"[32.8, -124.14, 34.82, -122.03]",0
"[33.35, -122.58, 35.39, -119.86]",933
"[35.69, -121.86, 37.22, -119.77]",2084
"[34.59, -121.83, 37.16, -119.88]",3226
"[38.31, -119.65, 40.52, -118.59]",113
"[35.02, -120.15, 36.68, -117.56]",3394
"[38.79, -123.49, 41.46, -121.44]",4359
"[34.07, -123.33, 36.64, -120.55]",1407
"[36.45, -120.28, 39.01, -119.11]",2014
"[37.37, -121.6, 38.5, -119.15]",2349
"[32.8, -118.51, 34.61, -117.28]",2860
"[38.87, -124.12, 40.94, -121.32]",5074
"[34.32, -122.8, 36.19, -121.37]",99
"[35.69, -120.84, 36.7, -119.68]",754
"[35.71, -123.78, 37.38, -122.51]",0
"[38.57, -123.82, 41.03, -122.76]",2620
"[37.8, -123.2, 39.18, -120.4]",4189
"[34.01, -123.71, 36.05, -121.43]",43
"[38.93, -124.13, 40.44, -122.14]",2766
"[36.32, -121.43, 37.57, -118.73]",2574
"[37.87, -123.56, 38.97, -121.27]",2702
"[38.92, -120.13, 40.51, -118.04]",219
"[33.2, -121.58, 35.13, -119.34]",1255
"[34.68, -122.66, 36.24, -120.31]",1404
"[37.3, -121.17, 39.4, -119.39]",3216
"[33.33, -124.29, 34.6, -122.01]",0
"[33.77, -122.07, 36.36, -119.66]",2787
"[33.34, -120.08, 34.88, -117.86]",2843
"[35.79, -122.0, 38.0, -120.19]",3199
"[37.51, -122.16, 39.73, -119.68]",5121
"[38.32, -120.91, 41.01, -119.79]",2219
"[35.87, -117.76, 38.06, -116.38]",810
"[36.73, -118.53, 37.96, -116.25]",616
"[37.77, -119.45, 40.11, -117.64]",358
"[36.53, -121.4, 39.07, -119.28]",4063
"[39.11, -123.34, 41.17, -122.19]",1730
"[38.18, -122.83, 39.55, -121.67]",1463
"[35.72, -123.09, 37.14, -120.35]",1693
"[37.71, -121.74, 40.15, -119.64]",4404
"[34.94, -119.43, 36.66, -117.06]",2988
"[36.38, -118.12, 37.48, -115.85]",579
"[35.77, -119.93, 36.78, -118.35]",1488
"[34.97, -124.38, 37.72, -122.2]",375
"[32.58, -121.25, 34.01, -119.12]",0
"[32.71, -119.33, 35.27, -117.65]",3080
"[34.18, -121.44, 35.42, -119.28]",1759
"[37.35, -120.67, 39.57, -118.91]",2424
"[32.78, -120.39, 34.93, -118.6]",1428
"[35.41, -121.9, 37.65, -119.35]",4124
"[38.43, -122.87, 40.56, -120.74]",4334
"[35.79, -121.28, 38.61, -118.49]",5846
"[34.81, -117.51, 36.48, -115.57]",1371
"[36.86, -122.42, 38.37, -119.87]",3964
"[34.01, -119.59, 36.26, -118.57]",2192
"[36.22, -118.93, 38.43, -117.5]",1515
"[35.83, -118.85, 38.61, -116.82]",2132
"[32.7, -119.29, 34.55, -116.83]",4989
"[33.27, -119.82, 34.61, -118.18]",1551
"[33.99, -117.67, 36.81, -115.28]",3550
"[36.56, -123.13, 38.82, -120.4]",5742
"[33.72, -117.4, 35.46, -115.46]",2286
"[34.9, -121.31, 37.71, -118.94]",5162
"[32.59, -118.17, 33.63, -116.16]",2154
"[35.01, -121.48, 36.91, -119.7]",2429
"[32.65, -123.37, 35.04, -121.94]",0
"[32.94, -120.76, 34.19, -118.18]",591
"[32.65, -121.55, 35.1, -119.74]",772
"[37.35, -121.57, 38.75, -118.79]",3190
"[33.27, -120.89, 34.96, -118.43]",1979
"[35.35, -117.56, 37.39, -114.96]",1296
"[32.64, -122.86, 35.05, -120.19]",480
"[33.35, -124.3, 36.17, -121.92]",0
"[38.54, -120.87, 40.43, -118.65]",1669
"[35.26, -123.94, 36.7, -122.3]",0
"[38.29, -123.84, 40.68, -121.32]",5896
"[32.78, -117.56, 35.08, -115.71]",4371
"[38.93, -124.18, 40.65, -121.44]",4238
"[32.55, -119.63, 34.45, -118.51]",661
"[38.48, -119.62, 40.08, -118.33]",53
"[34.27, -120.19, 36.79, -117.62]",5344
"[34.66, -122.66, 36.36, -120.46]",1280
"[37.17, -119.49, 38.98, -118.09]",824
"[33.28, -118.38, 35.75, -115.6]",6123
"[32.93, -118.86, 35.66, -116.29]",6713
"[32.73, -124.17, 34.65, -122.1]",0
"[35.26, -121.57, 36.9, -118.82]",3827
"[35.72, -117.27, 38.02, -114.88]",616
"[32.85, -118.83, 35.37, -116.89]",5069
"[37.58, -118.47, 38.62, -117.38]",23
"[32.7, -117.2, 33.79, -116.05]",1862
"[35.76, -121.65, 38.5, -120.63]",2176
"[34.37, -118.4, 35.56, -115.93]",1469
"[33.69, -121.53, 35.7, -120.52]",587
"[38.65, -122.42, 40.1, -119.71]",3279
"[33.41, -117.2, 34.45, -116.05]",1275
"[34.06, -117.58, 36.38, -116.19]",2134
"[34.56, -119.3, 35.68, -117.16]",1497
"[35.24, -123.57, 37.36, -121.22]",1251
"[38.09, -121.76, 40.8, -119.7]",4646
"[38.86, -122.55, 41.43, -120.82]",3608
"[38.24, -121.8, 39.41, -119.11]",2463
"[35.16, -120.88, 37.59, -119.42]",2806
"[36.19, -122.67, 38.06, -119.84]",4566
"[33.88, -124.25, 36.49, -122.19]",0
"[35.97, -122.47, 37.62, -121.04]",1966
"[34.82, -117.75, 37.31, -115.16]",2116
"[35.9, -117.3, 37.93, -116.08]",526
"[34.01, -120.32, 35.26, -118.94]",1337
"[38.06, -118.84, 40.66, -116.79]",4
"[39.15, -120.95, 41.54, -119.68]",1893
"[36.82, -122.25, 39.18, -119.6]",5911
"[33.76, -122.92, 36.34, -121.63]",46
"[36.22, -123.65, 39.0, -120.89]",5783
"[36.11, -117.87, 37.81, -116.83]",573
"[33.11, -123.72, 35.6, -121.62]",0
"[34.01, -121.46, 35.45, -119.16]",1975
"[36.95, -124.07, 39.0, -121.34]",4385
"[34.58, -121.59, 36.51, -120.5]",1285
"[36.77, -118.43, 38.45, -116.91]",487
"[38.13, -121.93, 40.73, -120.8]",2824
"[33.48, -121.76, 34.89, -119.59]",691
"[38.98, -120.19, 41.52, -117.71]",427
"[36.43, -121.16, 39.13, -119.37]",3628
"[33.01, -121.88, 35.62, -119.11]",2480
"[36.03, -117.79, 37.49, -115.63]",712
"[38.75, -119.43, 39.87, -118.29]",0
"[34.61, -119.62, 37.37, -118.5]",2689
"[37.46, -123.26, 38.63, -121.16]",2741
"[33.13, -120.49, 35.28, -119.39]",1064
"[35.98, -121.57, 37.43, -119.73]",1709
"[33.56, -118.04, 35.46, -116.88]",2755
"[33.27, -123.08, 35.03, -121.15]",0
"[37.9, -120.2, 40.28, -118.61]",960
"[34.72, -123.64, 36.28, -122.18]",0
"[34.22, -118.53, 36.6, -116.36]",3276
"[38.64, -123.33, 40.83, -121.91]",2758
"[33.61, -119.98, 35.63, -118.24]",2808
"[33.56, -122.34, 34.91, -120.43]",165
"[33.79, -119.12, 35.33, -116.84]",4104
"[33.14, -117.42, 34.16, -116.26]",1606
"[34.76, -121.83, 37.3, -120.58]",1781
"[38.67, -123.3, 41.12, -120.94]",4786
"[32.85, -117.24, 34.92, -116.15]",2453
"[34.19, -121.75, 35.87, -120.53]",641
"[33.84, -122.76, 36.13, -121.01]",251
"[35.67, -120.12, 36.97, -117.58]",2631
"[35.53, -120.02, 36.88, -118.83]",1443
"[37.2, -118.51, 39.35, -116.01]",208
"[37.12, -121.21, 39.77, -118.39]",4506
"[36.72, -123.04, 39.3, -121.46]",4208
"[37.24, -117.28, 39.29, -114.55]",0
"[37.78, -123.04, 38.97, -120.21]",3686
"[36.49, -121.55, 38.19, -119.5]",2656
"[36.28, -120.32, 37.74, -119.19]",1148
"[38.87, -122.55, 41.0, -121.23]",2409
"[37.56, -121.87, 40.28, -120.34]",4015
"[33.05, -120.77, 34.49, -119.67]",103
"[33.52, -120.73, 36.12, -119.59]",1932
"[37.34, -122.15, 39.01, -119.31]",4437
"[38.1, -121.24, 40.74, -118.78]",3409
"[32.77, -123.68, 35.57, -122.26]",0
"[33.57, -119.43, 35.38, -117.38]",3977
"[35.63, -118.43, 36.92, -115.89]",1573
"[33.22, -121.71, 35.66, -119.74]",1538
"[36.78, -121.15, 38.94, -118.78]",3723
"[33.3, -123.12, 34.5, -121.84]",0
"[36.43, -123.51, 37.62, -121.3]",1419
"[34.64, -122.91, 36.01, -120.61]",599
"[34.18, -122.93, 36.72, -120.72]",1194
"[33.08, -120.18, 35.64, -118.77]",1981
"[38.06, -119.56, 39.71, -117.93]",207
"[33.0, -121.42, 34.05, -119.21]",0
"[37.71, -123.27, 38.97, -120.49]",3812
"[34.17, -120.81, 35.88, -118.99]",2928
"[36.55, -118.46, 37.75, -117.04]",709
"[32.76, -118.01, 33.8, -116.52]",1937
"[36.49, -117.41, 37.92, -115.52]",136
"[38.26, -118.51, 40.84, -116.51]",0
"[35.84, -118.77, 38.37, -117.46]",1512
"[37.2, -123.84, 38.32, -122.03]",1566
"[33.66, -123.53, 36.5, -122.08]",0
"[35.59, -121.75, 38.26, -119.9]",3741
"[33.81, -119.13, 35.58, -117.45]",3259
"[35.3, -121.25, 37.57, -118.84]",4570
"[37.58, -124.05, 39.01, -121.94]",2597
"[38.66, -119.64, 40.43, -116.88]",22
"[34.72, -120.14, 37.08, -118.81]",2661
"[34.77, -122.16, 36.59, -120.24]",1937
"[34.42, -117.53, 36.29, -114.8]",2082
"[37.47, -122.2, 39.15, -120.34]",3178
"[39.06, -118.92, 41.52, -116.49]",0
"[36.45, -124.26, 39.1, -122.49]",1520
"[34.37, -117.75, 36.33, -115.48]",1963
"[33.73, -122.85, 35.87, -121.63]",0
"[34.36, -119.71, 36.25, -116.94]",3993
"[34.55, -121.93, 36.25, -119.75]",2224
"[33.34, -120.52, 35.98, -119.18]",2293
"[35.76, -119.3, 36.83, -118.09]",1370
"[38.35, -121.23, 41.15, -118.69]",3194
"[33.79, -117.84, 35.16, -115.87]",2344
"[39.07, -120.42, 40.96, -117.74]",573
"[36.5, -121.33, 38.28, -120.14]",1630
"[37.16, -121.99, 38.37, -119.81]",2470
"[36.84, -117.35, 39.36, -115.87]",35
"[32.95, -121.5, 34.04, -118.8]",12
"[36.85, -120.68, 39.24, -118.59]",3096
"[37.15, -123.37, 39.8, -121.61]",4773
"[36.41, -118.82, 37.89, -116.53]",1298
"[35.54, -117.51, 37.97, -114.83]",1041
"[37.4, -122.83, 38.71, -121.65]",2174
"[33.67, -123.0, 34.79, -121.85]",0
"[37.6, -122.99, 39.52, -121.71]",2764
"[36.47, -123.31, 38.22, -121.61]",2432
"[33.88, -122.46, 36.46, -120.02]",2379
"[34.92, -121.4, 37.72, -119.93]",3063
"[35.97, -119.91, 37.78, -118.32]",2351
"[34.38, -122.18, 36.32, -120.21]",1840
"[38.19, -117.59, 39.7, -116.56]",0
"[36.64, -121.67, 39.45, -120.06]",3882
"[38.23, -121.2, 39.59, -118.81]",1917
"[32.65, -122.36, 34.61, -120.45]",9
"[37.7, -118.45, 39.48, -115.95]",4
"[34.54, -119.0, 36.13, -117.7]",1494
"[35.52, -123.46, 36.6, -120.76]",899
"[36.91, -122.79, 38.78, -120.75]",4203
"[38.67, -121.66, 41.24, -119.3]",3899
"[38.65, -122.39, 41.37, -120.05]",5205
"[35.12, -121.08, 37.0, -119.85]",1729
"[37.44, -118.52, 39.64, -115.77]",85
"[33.55, -121.99, 34.57, -120.96]",0
"[33.12, -123.06, 35.14, -120.89]",0
"[34.68, -117.37, 36.78, -114.54]",2020
"[39.15, -122.14, 40.36, -120.97]",1268
"[37.66, -123.37, 39.51, -120.55]",5397
"[33.68, -122.07, 36.04, -120.17]",1507
"[34.11, -123.5, 36.75, -121.98]",0
"[32.63, -122.61, 35.46, -120.1]",896
"[33.42, -121.54, 35.74, -120.33]",961
"[34.28, -121.05, 36.57, -119.04]",3887
"[35.02, -120.53, 36.79, -118.54]",3060
"[36.66, -117.27, 38.96, -115.12]",43
"[36.33, -123.25, 37.83, -121.72]",1505
"[35.9, -121.17, 38.4, -120.11]",2036
"[34.69, -124.1, 35.81, -121.27]",27
"[36.53, -119.8, 37.92, -118.05]",1962
"[37.53, -123.28, 40.3, -121.99]",3556
"[33.73, -121.75, 35.67, -120.33]",908
"[38.27, -118.02, 39.46, -115.85]",0
"[35.74, -123.45, 37.54, -122.09]",377
"[36.5, -118.37, 37.53, -117.31]",546
"[34.75, -122.96, 35.89, -121.76]",0
"[36.67, -122.19, 39.09, -120.94]",2995
"[36.52, -120.7, 38.5, -118.77]",2944
"[36.64, -118.54, 38.97, -116.69]",704
"[33.87, -123.88, 35.59, -122.24]",0
"[33.94, -117.57, 35.42, -116.03]",1793
"[35.25, -123.89, 37.2, -121.74]",342
"[37.73, -123.69, 39.75, -121.86]",3784
"[35.15, -120.9, 36.38, -118.16]",3133
"[37.91, -121.57, 40.39, -120.24]",3217
"[37.63, -117.87, 39.01, -115.22]",0
"[33.8, -117.56, 36.6, -116.23]",2689
"[34.53, -118.65, 36.17, -117.57]",1201
"[37.03, -123.19, 39.0, -120.68]",5079
"[35.48, -122.68, 37.68, -120.48]",3186
"[35.65, -118.28, 37.81, -115.73]",1661
"[37.63, -120.34, 39.14, -118.06]",1431
"[36.61, -118.9, 39.4, -117.48]",1041
"[36.07, -123.95, 37.29, -121.98]",192
"[36.75, -121.74, 39.18, -119.78]",3922
"[34.47, -117.23, 36.03, -114.88]",1588
"[33.25, -119.1, 35.08, -116.74]",4866
"[33.3, -120.66, 34.34, -118.11]",1098
"[33.35, -123.93, 35.44, -121.33]",0
"[37.49, -118.97, 38.99, -116.55]",301
"[37.18, -119.44, 38.33, -118.0]",770
"[37.87, -123.7, 40.63, -121.14]",6739
"[32.84, -122.34, 35.02, -120.65]",0
"[34.97, -119.98, 35.98, -118.53]",1291
"[32.97, -117.82, 34.19, -116.15]",2835
"[33.5, -118.45, 35.61, -116.82]",4222
"[38.97, -119.44, 40.86, -116.98]",0
"[37.41, -118.23, 39.91, -115.97]",31
"[37.3, -118.11, 39.96, -116.58]",44
"[38.72, -121.3, 40.76, -119.95]",2441
"[38.76, -118.56, 40.97, -115.89]",0
"[34.37, -117.98, 35.57, -115.31]",1467
"[35.54, -121.25, 38.37, -119.6]",3761
"[37.1, -120.11, 39.82, -119.07]",1372
"[34.52, -121.7, 37.06, -120.56]",1596
