SRC Query,Depth,BBoxes,Data Size
"[[(5.4, 7.03), (3.48, 4.5)]]",3,"[[4, 8], [1, 8]]",28
"[[(6.71, 7.92), (6.95, 8.38)]]",1,"[[1, 8], (1, 15)]",105
"[[(12.1, 13.46), (8.31, 9.71)]]",6,"[[12, 14], [8, 10]]",4
"[[(1.24, 2.29), (6.08, 8.27)]]",1,"[[1, 8], (1, 15)]",105
"[[(11.23, 12.66), (10.4, 11.54)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.9, 3.29), (12.07, 13.57)]]",4,"[[1, 4], [12, 15]]",12
"[[(11.64, 12.96), (1.55, 3.44)]]",2,"[[8, 15], [1, 8]]",56
"[[(12.16, 14.65), (11.66, 14.11)]]",3,"[[12, 15], [8, 15]]",32
"[[(10.25, 12.0), (3.3, 5.61)]]",3,"[[8, 12], [1, 8]]",28
"[[(6.67, 8.24), (4.36, 6.81)]]",0,"[(1, 15), (1, 15)]",225
"[[(9.11, 11.36), (5.45, 7.79)]]",4,"[[8, 12], [4, 8]]",16
"[[(8.49, 9.57), (5.19, 6.28)]]",5,"[[8, 10], [4, 8]]",8
"[[(10.22, 12.27), (12.36, 13.67)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.44, 12.21), (10.81, 12.72)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.69, 11.69), (1.32, 3.71)]]",4,"[[8, 12], [1, 4]]",12
"[[(8.95, 10.67), (12.4, 14.61)]]",4,"[[8, 12], [12, 15]]",16
"[[(10.19, 11.2), (3.09, 4.24)]]",3,"[[8, 12], [1, 8]]",28
"[[(10.84, 12.71), (11.48, 13.51)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.21, 9.0), (1.48, 3.85)]]",0,"[(1, 15), (1, 15)]",225
"[[(9.52, 11.84), (9.74, 10.94)]]",4,"[[8, 12], [8, 12]]",16
"[[(11.16, 12.62), (9.78, 12.29)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.6, 13.98), (4.75, 6.23)]]",2,"[[8, 15], [1, 8]]",56
"[[(4.75, 6.54), (9.13, 10.2)]]",4,"[[4, 8], [8, 12]]",16
"[[(3.65, 5.44), (4.23, 5.4)]]",2,"[[1, 8], [1, 8]]",49
"[[(11.31, 12.56), (10.01, 11.78)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.65, 7.36), (2.96, 5.36)]]",3,"[[4, 8], [1, 8]]",28
"[[(10.79, 11.88), (8.17, 9.63)]]",6,"[[10, 12], [8, 10]]",4
"[[(10.34, 11.51), (2.28, 4.44)]]",3,"[[8, 12], [1, 8]]",28
"[[(6.78, 8.97), (8.53, 10.84)]]",0,"[(1, 15), (1, 15)]",225
"[[(3.94, 5.8), (5.55, 7.95)]]",2,"[[1, 8], [1, 8]]",49
"[[(7.56, 9.72), (8.69, 10.02)]]",0,"[(1, 15), (1, 15)]",225
"[[(8.81, 11.02), (2.1, 4.48)]]",3,"[[8, 12], [1, 8]]",28
"[[(4.84, 5.92), (7.3, 8.95)]]",1,"[[1, 8], (1, 15)]",105
"[[(12.17, 13.27), (10.01, 12.0)]]",6,"[[12, 14], [10, 12]]",4
"[[(10.25, 12.46), (1.81, 4.04)]]",2,"[[8, 15], [1, 8]]",56
"[[(12.42, 14.09), (10.92, 12.2)]]",3,"[[12, 15], [8, 15]]",32
"[[(4.04, 5.6), (11.78, 13.77)]]",3,"[[4, 8], [8, 15]]",32
"[[(11.7, 14.07), (10.01, 11.94)]]",2,"[[8, 15], [8, 15]]",64
"[[(12.27, 13.76), (1.52, 2.68)]]",5,"[[12, 14], [1, 4]]",6
"[[(7.4, 9.77), (4.95, 6.38)]]",0,"[(1, 15), (1, 15)]",225
"[[(3.63, 4.93), (6.58, 8.51)]]",1,"[[1, 8], (1, 15)]",105
"[[(3.78, 5.25), (9.26, 11.65)]]",2,"[[1, 8], [8, 15]]",56
"[[(9.53, 11.83), (7.35, 9.71)]]",1,"[[8, 15], (1, 15)]",120
"[[(8.49, 10.88), (7.81, 9.58)]]",1,"[[8, 15], (1, 15)]",120
"[[(8.7, 10.03), (10.75, 12.99)]]",3,"[[8, 12], [8, 15]]",32
"[[(10.38, 12.39), (11.55, 13.42)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.65, 3.22), (8.66, 10.25)]]",4,"[[1, 4], [8, 12]]",12
"[[(7.51, 9.03), (7.3, 9.81)]]",0,"[(1, 15), (1, 15)]",225
"[[(8.18, 9.73), (1.28, 2.4)]]",5,"[[8, 10], [1, 4]]",6
"[[(11.75, 13.34), (8.31, 9.61)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.53, 8.41), (7.54, 9.87)]]",0,"[(1, 15), (1, 15)]",225
"[[(6.7, 8.12), (4.12, 5.77)]]",0,"[(1, 15), (1, 15)]",225
"[[(2.75, 4.51), (1.39, 3.63)]]",2,"[[1, 8], [1, 8]]",49
"[[(11.46, 12.72), (8.51, 10.57)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.02, 11.12), (4.62, 6.06)]]",4,"[[8, 12], [4, 8]]",16
"[[(8.14, 9.57), (2.84, 4.49)]]",3,"[[8, 12], [1, 8]]",28
"[[(8.25, 9.67), (4.04, 5.83)]]",6,"[[8, 10], [4, 6]]",4
"[[(8.45, 10.69), (8.54, 9.9)]]",4,"[[8, 12], [8, 12]]",16
"[[(3.9, 5.05), (7.95, 9.23)]]",1,"[[1, 8], (1, 15)]",105
"[[(11.04, 13.48), (5.56, 7.62)]]",2,"[[8, 15], [1, 8]]",56
"[[(10.41, 12.28), (3.38, 5.7)]]",2,"[[8, 15], [1, 8]]",56
"[[(1.71, 3.12), (9.25, 10.51)]]",4,"[[1, 4], [8, 12]]",12
"[[(8.22, 10.03), (2.85, 4.01)]]",3,"[[8, 12], [1, 8]]",28
"[[(4.41, 6.69), (10.31, 12.4)]]",3,"[[4, 8], [8, 15]]",32
"[[(4.1, 5.49), (9.92, 11.8)]]",5,"[[4, 6], [8, 12]]",8
"[[(9.22, 11.27), (7.31, 9.51)]]",1,"[[8, 15], (1, 15)]",120
"[[(9.91, 12.13), (2.14, 3.4)]]",2,"[[8, 15], [1, 8]]",56
"[[(11.24, 13.23), (9.19, 10.6)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.48, 13.87), (8.71, 10.39)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.17, 12.11), (2.47, 4.46)]]",2,"[[8, 15], [1, 8]]",56
"[[(9.11, 11.5), (7.42, 8.91)]]",1,"[[8, 15], (1, 15)]",120
"[[(11.7, 14.18), (2.33, 4.42)]]",2,"[[8, 15], [1, 8]]",56
"[[(11.91, 13.94), (8.51, 10.18)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.57, 10.75), (5.52, 7.54)]]",4,"[[8, 12], [4, 8]]",16
"[[(4.52, 6.41), (3.49, 4.52)]]",3,"[[4, 8], [1, 8]]",28
"[[(11.3, 13.53), (11.25, 13.53)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.68, 9.63), (7.13, 8.53)]]",0,"[(1, 15), (1, 15)]",225
"[[(9.21, 10.93), (9.86, 11.79)]]",4,"[[8, 12], [8, 12]]",16
"[[(9.99, 11.14), (8.12, 10.57)]]",4,"[[8, 12], [8, 12]]",16
"[[(1.49, 3.59), (8.96, 10.08)]]",4,"[[1, 4], [8, 12]]",12
"[[(4.25, 5.8), (5.66, 7.2)]]",5,"[[4, 6], [4, 8]]",8
"[[(12.14, 14.49), (3.36, 5.62)]]",3,"[[12, 15], [1, 8]]",28
"[[(5.49, 7.91), (3.63, 5.47)]]",3,"[[4, 8], [1, 8]]",28
"[[(10.26, 11.35), (3.06, 4.98)]]",3,"[[8, 12], [1, 8]]",28
"[[(8.85, 10.93), (8.3, 10.59)]]",4,"[[8, 12], [8, 12]]",16
"[[(7.11, 9.02), (6.95, 9.25)]]",0,"[(1, 15), (1, 15)]",225
"[[(6.72, 8.67), (8.87, 10.67)]]",0,"[(1, 15), (1, 15)]",225
"[[(7.94, 9.54), (5.26, 6.91)]]",0,"[(1, 15), (1, 15)]",225
"[[(10.28, 11.94), (6.35, 8.7)]]",1,"[[8, 15], (1, 15)]",120
"[[(1.29, 3.49), (9.61, 11.21)]]",4,"[[1, 4], [8, 12]]",12
"[[(5.94, 7.06), (10.26, 12.73)]]",3,"[[4, 8], [8, 15]]",32
"[[(3.67, 5.17), (2.48, 4.73)]]",2,"[[1, 8], [1, 8]]",49
"[[(5.64, 7.96), (7.66, 8.87)]]",1,"[[1, 8], (1, 15)]",105
"[[(1.42, 2.93), (2.35, 4.32)]]",3,"[[1, 4], [1, 8]]",21
"[[(10.67, 11.87), (7.35, 8.5)]]",1,"[[8, 15], (1, 15)]",120
"[[(1.92, 3.89), (1.93, 4.03)]]",3,"[[1, 4], [1, 8]]",21
"[[(5.88, 8.15), (12.14, 14.64)]]",0,"[(1, 15), (1, 15)]",225
"[[(4.99, 6.72), (11.99, 13.0)]]",3,"[[4, 8], [8, 15]]",32
"[[(6.84, 9.25), (10.78, 12.51)]]",0,"[(1, 15), (1, 15)]",225
"[[(1.33, 2.33), (12.27, 13.95)]]",4,"[[1, 4], [12, 15]]",12
"[[(9.33, 10.52), (9.73, 11.16)]]",4,"[[8, 12], [8, 12]]",16
"[[(10.73, 12.32), (9.4, 11.09)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.84, 11.4), (1.31, 2.43)]]",4,"[[8, 12], [1, 4]]",12
"[[(9.29, 10.76), (9.04, 11.01)]]",4,"[[8, 12], [8, 12]]",16
"[[(6.22, 8.53), (5.59, 8.06)]]",0,"[(1, 15), (1, 15)]",225
"[[(6.22, 8.51), (10.17, 11.32)]]",0,"[(1, 15), (1, 15)]",225
"[[(8.71, 11.02), (3.95, 6.37)]]",3,"[[8, 12], [1, 8]]",28
"[[(10.22, 12.02), (10.86, 12.06)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.5, 11.92), (7.02, 9.33)]]",1,"[[8, 15], (1, 15)]",120
"[[(8.39, 9.73), (4.56, 6.89)]]",5,"[[8, 10], [4, 8]]",8
"[[(11.33, 12.75), (2.0, 3.92)]]",2,"[[8, 15], [1, 8]]",56
"[[(9.11, 11.25), (1.16, 3.48)]]",4,"[[8, 12], [1, 4]]",12
"[[(2.93, 4.62), (10.52, 12.79)]]",2,"[[1, 8], [8, 15]]",56
"[[(10.23, 11.58), (12.12, 14.35)]]",5,"[[10, 12], [12, 15]]",8
"[[(9.74, 11.18), (10.63, 13.02)]]",3,"[[8, 12], [8, 15]]",32
"[[(11.23, 12.99), (6.88, 9.27)]]",1,"[[8, 15], (1, 15)]",120
"[[(4.45, 5.92), (8.33, 9.55)]]",6,"[[4, 6], [8, 10]]",4
"[[(7.88, 8.97), (4.67, 6.01)]]",0,"[(1, 15), (1, 15)]",225
"[[(10.62, 12.85), (6.92, 8.57)]]",1,"[[8, 15], (1, 15)]",120
"[[(9.3, 11.35), (4.31, 6.8)]]",4,"[[8, 12], [4, 8]]",16
"[[(10.78, 12.68), (11.06, 12.66)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.51, 5.82), (6.45, 8.18)]]",1,"[[1, 8], (1, 15)]",105
"[[(10.99, 12.12), (1.4, 2.58)]]",2,"[[8, 15], [1, 8]]",56
"[[(12.44, 14.7), (5.35, 7.66)]]",4,"[[12, 15], [4, 8]]",16
"[[(7.09, 9.53), (12.27, 14.73)]]",0,"[(1, 15), (1, 15)]",225
"[[(9.89, 11.93), (6.71, 8.22)]]",1,"[[8, 15], (1, 15)]",120
"[[(3.17, 5.0), (11.02, 13.27)]]",2,"[[1, 8], [8, 15]]",56
"[[(7.11, 9.14), (11.21, 12.96)]]",0,"[(1, 15), (1, 15)]",225
"[[(6.83, 8.75), (3.45, 5.37)]]",0,"[(1, 15), (1, 15)]",225
"[[(10.57, 11.72), (12.4, 14.64)]]",5,"[[10, 12], [12, 15]]",8
"[[(9.45, 11.38), (12.06, 13.78)]]",4,"[[8, 12], [12, 15]]",16
"[[(10.45, 11.73), (11.11, 13.05)]]",3,"[[8, 12], [8, 15]]",32
"[[(8.8, 10.45), (1.33, 3.2)]]",4,"[[8, 12], [1, 4]]",12
"[[(7.33, 9.49), (4.61, 5.97)]]",0,"[(1, 15), (1, 15)]",225
"[[(1.15, 2.43), (3.49, 4.8)]]",3,"[[1, 4], [1, 8]]",21
"[[(3.5, 5.41), (12.03, 13.7)]]",2,"[[1, 8], [8, 15]]",56
"[[(1.07, 3.26), (2.99, 4.75)]]",3,"[[1, 4], [1, 8]]",21
"[[(12.32, 13.8), (9.0, 10.13)]]",5,"[[12, 14], [8, 12]]",8
"[[(4.99, 7.24), (1.93, 3.83)]]",4,"[[4, 8], [1, 4]]",12
"[[(8.1, 10.36), (3.42, 4.65)]]",3,"[[8, 12], [1, 8]]",28
"[[(11.77, 14.15), (5.59, 7.48)]]",2,"[[8, 15], [1, 8]]",56
"[[(6.7, 8.04), (1.2, 3.47)]]",0,"[(1, 15), (1, 15)]",225
"[[(5.53, 7.59), (1.69, 3.34)]]",4,"[[4, 8], [1, 4]]",12
"[[(4.12, 5.87), (10.6, 11.82)]]",6,"[[4, 6], [10, 12]]",4
"[[(5.55, 6.98), (5.45, 7.34)]]",4,"[[4, 8], [4, 8]]",16
"[[(10.9, 12.07), (12.1, 14.36)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.39, 5.19), (3.27, 4.83)]]",2,"[[1, 8], [1, 8]]",49
"[[(2.7, 5.0), (3.38, 5.32)]]",2,"[[1, 8], [1, 8]]",49
"[[(3.12, 5.18), (2.9, 4.68)]]",2,"[[1, 8], [1, 8]]",49
"[[(9.63, 11.29), (5.49, 7.32)]]",4,"[[8, 12], [4, 8]]",16
"[[(12.18, 13.75), (11.29, 13.49)]]",3,"[[12, 15], [8, 15]]",32
"[[(9.24, 10.86), (8.02, 10.05)]]",4,"[[8, 12], [8, 12]]",16
"[[(11.36, 13.04), (12.12, 13.46)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.45, 13.26), (5.46, 6.72)]]",2,"[[8, 15], [1, 8]]",56
"[[(11.55, 12.81), (2.43, 3.85)]]",2,"[[8, 15], [1, 8]]",56
"[[(5.97, 8.15), (3.39, 5.46)]]",0,"[(1, 15), (1, 15)]",225
"[[(2.63, 5.04), (11.03, 12.09)]]",2,"[[1, 8], [8, 15]]",56
"[[(2.88, 4.38), (12.13, 14.61)]]",2,"[[1, 8], [8, 15]]",56
"[[(2.39, 3.4), (11.97, 13.58)]]",3,"[[1, 4], [8, 15]]",24
"[[(8.03, 9.58), (8.81, 9.98)]]",6,"[[8, 10], [8, 10]]",4
"[[(4.69, 6.43), (8.56, 10.39)]]",4,"[[4, 8], [8, 12]]",16
"[[(1.89, 3.5), (2.68, 4.41)]]",3,"[[1, 4], [1, 8]]",21
"[[(8.74, 10.19), (10.48, 12.41)]]",3,"[[8, 12], [8, 15]]",32
"[[(7.64, 8.99), (6.26, 7.43)]]",0,"[(1, 15), (1, 15)]",225
"[[(4.65, 5.77), (2.9, 5.25)]]",3,"[[4, 8], [1, 8]]",28
"[[(2.41, 4.5), (5.28, 7.7)]]",2,"[[1, 8], [1, 8]]",49
"[[(1.44, 3.76), (11.72, 13.89)]]",3,"[[1, 4], [8, 15]]",24
"[[(2.08, 3.54), (9.75, 11.7)]]",5,"[[2, 4], [8, 12]]",8
"[[(11.13, 12.95), (2.42, 4.52)]]",2,"[[8, 15], [1, 8]]",56
"[[(3.47, 5.45), (7.19, 9.64)]]",1,"[[1, 8], (1, 15)]",105
"[[(2.49, 4.9), (7.5, 8.73)]]",1,"[[1, 8], (1, 15)]",105
"[[(5.24, 6.26), (8.27, 9.52)]]",4,"[[4, 8], [8, 12]]",16
"[[(6.34, 8.62), (6.21, 8.2)]]",0,"[(1, 15), (1, 15)]",225
"[[(2.0, 3.62), (11.46, 13.77)]]",3,"[[1, 4], [8, 15]]",24
"[[(6.65, 9.01), (2.82, 4.81)]]",0,"[(1, 15), (1, 15)]",225
"[[(3.82, 5.22), (7.25, 8.26)]]",1,"[[1, 8], (1, 15)]",105
"[[(2.94, 4.01), (8.93, 10.56)]]",2,"[[1, 8], [8, 15]]",56
"[[(10.31, 12.0), (7.26, 9.38)]]",1,"[[8, 15], (1, 15)]",120
"[[(9.49, 11.38), (11.49, 13.45)]]",3,"[[8, 12], [8, 15]]",32
"[[(5.4, 7.17), (7.86, 10.26)]]",1,"[[1, 8], (1, 15)]",105
"[[(4.22, 5.79), (12.05, 13.41)]]",6,"[[4, 6], [12, 14]]",4
"[[(10.89, 13.21), (4.09, 5.37)]]",2,"[[8, 15], [1, 8]]",56
"[[(11.55, 13.96), (11.99, 14.14)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.81, 12.12), (1.49, 3.47)]]",2,"[[8, 15], [1, 8]]",56
"[[(12.12, 14.53), (8.67, 9.7)]]",4,"[[12, 15], [8, 12]]",16
"[[(4.28, 6.73), (9.18, 10.3)]]",4,"[[4, 8], [8, 12]]",16
"[[(8.32, 9.73), (6.68, 8.68)]]",1,"[[8, 15], (1, 15)]",120
"[[(10.46, 12.54), (11.07, 12.13)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.87, 5.6), (10.91, 13.18)]]",2,"[[1, 8], [8, 15]]",56
"[[(9.56, 11.92), (6.99, 8.28)]]",1,"[[8, 15], (1, 15)]",120
"[[(6.73, 9.09), (12.32, 13.66)]]",0,"[(1, 15), (1, 15)]",225
"[[(2.4, 3.76), (9.14, 11.26)]]",5,"[[2, 4], [8, 12]]",8
"[[(4.74, 7.16), (4.72, 6.75)]]",4,"[[4, 8], [4, 8]]",16
"[[(10.82, 12.58), (7.59, 10.03)]]",1,"[[8, 15], (1, 15)]",120
"[[(1.5, 3.13), (10.77, 12.95)]]",3,"[[1, 4], [8, 15]]",24
"[[(10.11, 11.44), (2.82, 4.18)]]",3,"[[8, 12], [1, 8]]",28
"[[(7.17, 8.48), (8.82, 10.49)]]",0,"[(1, 15), (1, 15)]",225
"[[(6.17, 7.96), (1.94, 3.82)]]",5,"[[6, 8], [1, 4]]",6
"[[(1.31, 2.8), (3.41, 5.55)]]",3,"[[1, 4], [1, 8]]",21
"[[(4.89, 6.05), (2.56, 3.61)]]",4,"[[4, 8], [1, 4]]",12
"[[(3.63, 6.0), (9.36, 10.37)]]",2,"[[1, 8], [8, 15]]",56
"[[(7.73, 8.77), (4.01, 5.46)]]",0,"[(1, 15), (1, 15)]",225
"[[(4.39, 5.51), (10.01, 11.65)]]",6,"[[4, 6], [10, 12]]",4
"[[(10.66, 11.81), (8.21, 9.71)]]",6,"[[10, 12], [8, 10]]",4
"[[(10.05, 11.25), (7.62, 8.67)]]",1,"[[8, 15], (1, 15)]",120
"[[(1.54, 2.75), (12.03, 14.37)]]",4,"[[1, 4], [12, 15]]",12
"[[(1.6, 3.46), (11.8, 14.07)]]",3,"[[1, 4], [8, 15]]",24
"[[(10.57, 11.76), (8.49, 9.8)]]",6,"[[10, 12], [8, 10]]",4
"[[(2.38, 4.31), (4.04, 5.6)]]",2,"[[1, 8], [1, 8]]",49
"[[(4.06, 5.73), (9.96, 12.28)]]",3,"[[4, 8], [8, 15]]",32
"[[(11.01, 12.17), (7.04, 8.59)]]",1,"[[8, 15], (1, 15)]",120
"[[(3.33, 4.68), (3.51, 4.93)]]",2,"[[1, 8], [1, 8]]",49
"[[(1.63, 3.89), (6.18, 7.64)]]",4,"[[1, 4], [4, 8]]",12
"[[(3.98, 5.88), (2.77, 5.28)]]",2,"[[1, 8], [1, 8]]",49
"[[(3.08, 5.41), (2.04, 4.38)]]",2,"[[1, 8], [1, 8]]",49
"[[(4.68, 6.5), (6.1, 7.41)]]",4,"[[4, 8], [4, 8]]",16
"[[(11.78, 13.9), (8.5, 9.87)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.0, 9.23), (11.16, 13.39)]]",3,"[[8, 12], [8, 15]]",32
"[[(2.77, 4.32), (8.55, 10.98)]]",2,"[[1, 8], [8, 15]]",56
"[[(7.72, 10.0), (4.53, 6.52)]]",0,"[(1, 15), (1, 15)]",225
"[[(9.4, 11.1), (9.86, 11.88)]]",4,"[[8, 12], [8, 12]]",16
"[[(5.0, 6.31), (7.3, 8.75)]]",1,"[[1, 8], (1, 15)]",105
"[[(1.95, 4.25), (7.68, 9.96)]]",1,"[[1, 8], (1, 15)]",105
"[[(4.39, 6.08), (9.08, 11.16)]]",4,"[[4, 8], [8, 12]]",16
"[[(8.53, 9.8), (5.85, 7.23)]]",5,"[[8, 10], [4, 8]]",8
"[[(2.21, 4.21), (7.79, 8.99)]]",1,"[[1, 8], (1, 15)]",105
"[[(4.96, 7.34), (8.66, 10.48)]]",4,"[[4, 8], [8, 12]]",16
"[[(2.58, 3.72), (8.82, 10.19)]]",5,"[[2, 4], [8, 12]]",8
"[[(9.09, 11.52), (4.83, 6.19)]]",4,"[[8, 12], [4, 8]]",16
"[[(2.42, 4.14), (1.78, 3.98)]]",2,"[[1, 8], [1, 8]]",49
"[[(10.95, 12.17), (10.02, 11.65)]]",2,"[[8, 15], [8, 15]]",64
"[[(12.26, 14.01), (5.27, 6.59)]]",4,"[[12, 15], [4, 8]]",16
"[[(11.92, 13.99), (4.1, 5.47)]]",2,"[[8, 15], [1, 8]]",56
"[[(5.32, 7.8), (9.55, 11.18)]]",4,"[[4, 8], [8, 12]]",16
"[[(10.13, 12.31), (2.62, 4.58)]]",2,"[[8, 15], [1, 8]]",56
"[[(10.97, 13.27), (2.48, 3.61)]]",2,"[[8, 15], [1, 8]]",56
"[[(4.41, 6.86), (4.64, 6.62)]]",4,"[[4, 8], [4, 8]]",16
"[[(6.83, 8.43), (9.16, 10.94)]]",0,"[(1, 15), (1, 15)]",225
"[[(11.04, 13.22), (8.55, 10.18)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.14, 10.3), (10.74, 12.68)]]",3,"[[8, 12], [8, 15]]",32
"[[(12.28, 14.16), (8.9, 10.97)]]",4,"[[12, 15], [8, 12]]",16
"[[(2.6, 4.84), (5.97, 7.61)]]",2,"[[1, 8], [1, 8]]",49
"[[(6.37, 8.68), (3.73, 5.68)]]",0,"[(1, 15), (1, 15)]",225
"[[(2.04, 3.46), (3.51, 5.95)]]",3,"[[1, 4], [1, 8]]",21
"[[(5.29, 6.63), (10.01, 11.8)]]",4,"[[4, 8], [8, 12]]",16
"[[(5.74, 8.19), (3.88, 6.26)]]",0,"[(1, 15), (1, 15)]",225
"[[(11.49, 13.74), (11.91, 14.22)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.96, 3.73), (2.03, 3.72)]]",4,"[[1, 4], [1, 4]]",9
"[[(7.87, 9.35), (12.21, 14.63)]]",0,"[(1, 15), (1, 15)]",225
"[[(12.2, 14.42), (10.97, 12.33)]]",3,"[[12, 15], [8, 15]]",32
"[[(8.26, 9.66), (11.67, 14.0)]]",3,"[[8, 12], [8, 15]]",32
"[[(1.29, 2.35), (11.22, 12.83)]]",3,"[[1, 4], [8, 15]]",24
"[[(11.41, 13.55), (9.55, 11.48)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.44, 6.54), (5.79, 7.38)]]",4,"[[4, 8], [4, 8]]",16
"[[(1.44, 3.27), (8.92, 10.76)]]",4,"[[1, 4], [8, 12]]",12
"[[(1.96, 3.53), (4.49, 6.76)]]",4,"[[1, 4], [4, 8]]",12
"[[(7.0, 8.43), (3.25, 4.57)]]",0,"[(1, 15), (1, 15)]",225
"[[(7.94, 9.73), (1.65, 4.1)]]",0,"[(1, 15), (1, 15)]",225
"[[(4.61, 6.17), (6.25, 7.54)]]",4,"[[4, 8], [4, 8]]",16
"[[(11.65, 14.02), (6.34, 8.51)]]",1,"[[8, 15], (1, 15)]",120
"[[(3.56, 5.71), (3.54, 5.92)]]",2,"[[1, 8], [1, 8]]",49
"[[(1.45, 2.61), (6.52, 8.73)]]",1,"[[1, 8], (1, 15)]",105
"[[(3.26, 4.37), (9.02, 11.49)]]",2,"[[1, 8], [8, 15]]",56
"[[(11.17, 13.24), (11.92, 14.39)]]",2,"[[8, 15], [8, 15]]",64
"[[(8.45, 10.67), (1.83, 4.21)]]",3,"[[8, 12], [1, 8]]",28
"[[(9.85, 12.08), (4.48, 5.6)]]",2,"[[8, 15], [1, 8]]",56
"[[(7.02, 8.07), (10.07, 12.45)]]",0,"[(1, 15), (1, 15)]",225
"[[(6.74, 8.85), (7.13, 8.83)]]",0,"[(1, 15), (1, 15)]",225
"[[(11.93, 13.8), (3.24, 4.54)]]",2,"[[8, 15], [1, 8]]",56
"[[(11.53, 13.62), (6.26, 7.31)]]",2,"[[8, 15], [1, 8]]",56
"[[(6.24, 8.01), (5.48, 7.65)]]",0,"[(1, 15), (1, 15)]",225
"[[(2.82, 4.05), (2.66, 4.85)]]",2,"[[1, 8], [1, 8]]",49
"[[(12.18, 13.68), (5.43, 6.65)]]",5,"[[12, 14], [4, 8]]",8
"[[(10.91, 12.71), (11.52, 12.83)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.07, 5.16), (9.65, 11.92)]]",2,"[[1, 8], [8, 15]]",56
"[[(12.12, 13.51), (2.74, 4.35)]]",3,"[[12, 15], [1, 8]]",28
"[[(7.17, 9.46), (11.38, 13.23)]]",0,"[(1, 15), (1, 15)]",225
"[[(5.91, 7.65), (4.65, 7.01)]]",4,"[[4, 8], [4, 8]]",16
"[[(9.07, 10.43), (10.82, 12.77)]]",3,"[[8, 12], [8, 15]]",32
"[[(9.15, 10.71), (11.07, 13.51)]]",3,"[[8, 12], [8, 15]]",32
"[[(12.33, 13.37), (6.68, 8.53)]]",1,"[[8, 15], (1, 15)]",120
"[[(7.8, 9.71), (10.23, 11.47)]]",0,"[(1, 15), (1, 15)]",225
"[[(8.86, 10.7), (8.27, 10.31)]]",4,"[[8, 12], [8, 12]]",16
"[[(10.58, 12.49), (7.24, 8.94)]]",1,"[[8, 15], (1, 15)]",120
"[[(9.89, 11.9), (6.09, 7.6)]]",4,"[[8, 12], [4, 8]]",16
"[[(9.88, 11.12), (8.94, 11.08)]]",4,"[[8, 12], [8, 12]]",16
"[[(8.43, 9.77), (7.58, 9.7)]]",1,"[[8, 15], (1, 15)]",120
"[[(8.15, 9.36), (7.46, 9.35)]]",1,"[[8, 15], (1, 15)]",120
"[[(1.88, 3.57), (10.47, 11.91)]]",4,"[[1, 4], [8, 12]]",12
"[[(1.13, 3.5), (9.58, 10.68)]]",4,"[[1, 4], [8, 12]]",12
"[[(10.21, 12.36), (7.6, 9.52)]]",1,"[[8, 15], (1, 15)]",120
"[[(4.32, 5.43), (4.09, 5.61)]]",6,"[[4, 6], [4, 6]]",4
"[[(3.61, 6.03), (10.38, 11.65)]]",2,"[[1, 8], [8, 15]]",56
"[[(3.32, 4.81), (5.42, 6.86)]]",2,"[[1, 8], [1, 8]]",49
"[[(2.9, 4.28), (12.03, 13.17)]]",2,"[[1, 8], [8, 15]]",56
"[[(2.34, 4.83), (7.79, 9.67)]]",1,"[[1, 8], (1, 15)]",105
"[[(6.77, 9.05), (7.79, 8.99)]]",0,"[(1, 15), (1, 15)]",225
"[[(1.35, 3.48), (9.83, 11.65)]]",4,"[[1, 4], [8, 12]]",12
"[[(1.29, 2.54), (7.2, 8.35)]]",1,"[[1, 8], (1, 15)]",105
"[[(2.88, 5.05), (8.64, 11.04)]]",2,"[[1, 8], [8, 15]]",56
"[[(5.55, 7.2), (7.06, 8.79)]]",1,"[[1, 8], (1, 15)]",105
"[[(10.54, 11.71), (2.46, 4.31)]]",3,"[[8, 12], [1, 8]]",28
"[[(5.17, 7.35), (8.07, 9.28)]]",4,"[[4, 8], [8, 12]]",16
