BRC Query,Data Size
"[8.91, 49.11, 10.05, 50.26]",242
"[9.47, 51.99, 11.53, 53.19]",1221
"[11.45, 48.44, 12.45, 49.44]",34
"[10.22, 52.48, 11.37, 54.15]",77
"[8.17, 51.54, 9.98, 53.07]",2181
"[9.95, 52.08, 11.13, 53.29]",790
"[8.22, 50.17, 9.51, 51.92]",268
"[10.95, 51.82, 12.37, 53.17]",455
"[9.8, 50.26, 11.33, 51.82]",1544
"[11.08, 50.26, 12.67, 51.71]",1749
"[8.72, 50.18, 9.92, 52.19]",245
"[7.41, 48.73, 9.2, 50.02]",438
"[11.3, 48.36, 12.8, 49.89]",42
"[9.19, 51.44, 10.45, 53.39]",988
"[9.39, 48.47, 11.11, 49.7]",469
"[7.23, 52.16, 8.48, 54.24]",0
"[11.29, 50.5, 12.97, 52.27]",1777
"[11.56, 51.46, 13.19, 53.08]",1041
"[7.08, 48.49, 8.16, 50.1]",0
"[10.37, 50.67, 11.9, 52.52]",2418
"[7.86, 51.1, 9.61, 52.14]",959
"[10.68, 52.43, 12.8, 54.18]",2382
"[9.71, 49.54, 10.92, 50.62]",72
"[9.55, 48.26, 11.33, 50.26]",636
"[8.75, 49.56, 10.75, 51.59]",685
"[8.35, 48.42, 9.36, 50.36]",1779
"[7.31, 52.39, 8.51, 54.24]",0
"[7.56, 51.87, 9.1, 53.32]",3934
"[9.29, 51.36, 10.41, 52.6]",892
"[7.01, 52.49, 8.71, 53.52]",0
"[7.55, 51.93, 9.28, 53.72]",3902
"[11.04, 51.0, 12.24, 52.82]",395
"[10.67, 50.02, 11.81, 51.85]",1763
"[10.41, 52.33, 11.87, 54.38]",698
"[9.18, 50.93, 11.0, 52.78]",1781
"[8.46, 52.26, 10.34, 54.25]",1243
"[10.67, 52.24, 11.69, 53.3]",524
"[7.22, 50.55, 8.86, 51.85]",3358
"[9.84, 52.54, 11.03, 53.99]",103
"[8.74, 51.09, 10.83, 52.87]",1941
"[9.89, 50.71, 11.25, 51.83]",256
"[9.17, 51.62, 11.08, 52.87]",1503
"[9.22, 51.17, 10.28, 52.41]",826
"[11.44, 48.26, 13.1, 49.74]",96
"[10.88, 50.54, 12.64, 52.63]",2375
"[7.61, 49.37, 9.1, 51.31]",964
"[11.22, 52.63, 12.53, 54.29]",1769
"[6.81, 51.3, 8.77, 53.02]",7471
"[11.66, 49.09, 13.02, 50.15]",0
"[11.61, 51.1, 13.06, 52.52]",235
"[10.37, 49.73, 12.0, 51.24]",1807
"[9.34, 51.4, 10.92, 53.26]",1300
"[9.59, 49.36, 11.58, 50.62]",672
"[9.74, 50.24, 11.58, 52.14]",1888
"[7.7, 48.15, 9.44, 49.45]",790
"[9.23, 51.73, 10.57, 53.27]",969
"[8.02, 49.34, 9.6, 50.81]",1037
"[7.0, 48.89, 8.81, 50.31]",1230
"[8.7, 50.41, 10.36, 52.49]",1803
"[9.72, 48.6, 11.41, 50.13]",550
"[7.68, 49.2, 9.49, 50.64]",1058
"[6.74, 50.15, 8.14, 51.43]",4097
"[7.49, 50.8, 9.56, 52.8]",6853
"[9.55, 51.71, 10.77, 53.31]",852
"[8.36, 49.07, 10.41, 50.61]",1202
"[11.09, 51.62, 12.84, 52.88]",493
"[8.12, 50.35, 9.13, 52.18]",827
"[10.01, 50.78, 11.4, 52.71]",2496
"[9.22, 52.05, 10.5, 53.1]",870
"[10.61, 50.27, 12.32, 52.23]",1849
"[7.01, 48.77, 8.61, 50.44]",1247
"[10.52, 49.18, 11.97, 50.52]",509
"[8.4, 52.63, 9.89, 54.19]",27
"[8.29, 52.18, 10.32, 53.85]",1596
"[10.37, 52.42, 12.46, 53.69]",797
"[10.64, 50.13, 12.28, 51.63]",1807
"[10.4, 50.88, 12.09, 52.69]",2575
"[9.48, 51.57, 11.54, 53.13]",1235
"[10.1, 48.38, 11.17, 50.07]",501
"[9.47, 51.87, 10.87, 53.55]",1038
"[11.49, 50.99, 12.71, 52.89]",503
"[7.88, 52.04, 9.66, 53.63]",1266
"[7.44, 52.34, 8.48, 53.83]",0
"[11.37, 49.22, 12.79, 51.3]",57
"[7.14, 52.33, 9.17, 53.69]",0
"[6.99, 50.3, 8.54, 52.13]",8023
"[10.82, 52.21, 12.83, 53.26]",857
"[7.15, 49.03, 8.68, 50.36]",1308
"[9.59, 50.09, 10.69, 52.04]",242
"[7.06, 51.89, 8.33, 53.19]",2712
"[9.23, 51.67, 10.39, 53.79]",969
"[7.16, 50.22, 8.29, 51.88]",4187
"[9.86, 48.42, 11.14, 50.18]",540
"[9.64, 50.13, 10.66, 52.02]",228
"[8.86, 48.87, 10.57, 50.39]",302
"[10.28, 52.18, 11.98, 53.8]",839
"[10.97, 48.26, 12.72, 49.95]",554
"[8.43, 52.12, 10.07, 54.23]",1644
"[6.89, 52.6, 8.35, 54.34]",0
"[9.6, 48.93, 11.31, 50.38]",632
"[8.39, 49.8, 9.75, 51.34]",1143
"[9.9, 51.37, 11.0, 53.29]",836
"[8.02, 49.01, 9.47, 50.44]",1047
"[10.97, 49.64, 12.09, 51.52]",1755
"[9.11, 49.28, 10.25, 51.18]",337
"[8.97, 49.41, 10.49, 51.51]",535
"[10.61, 50.89, 11.77, 51.9]",1710
"[8.41, 49.87, 10.5, 51.52]",1233
"[6.89, 50.25, 8.2, 51.7]",4618
"[8.21, 49.45, 9.32, 50.86]",987
"[10.21, 52.55, 11.59, 54.53]",70
"[7.76, 50.14, 9.19, 51.76]",1493
"[9.07, 49.58, 11.18, 51.62]",849
"[10.62, 49.38, 12.61, 51.22]",2252
"[9.14, 50.55, 10.84, 52.52]",1630
"[6.95, 52.61, 8.34, 54.28]",0
"[8.55, 52.38, 10.29, 53.42]",359
"[9.88, 50.9, 11.93, 52.64]",2874
"[10.36, 50.15, 12.25, 51.99]",1819
"[8.9, 51.01, 10.37, 52.93]",1433
"[7.61, 48.3, 8.74, 49.34]",280
"[8.4, 51.16, 9.59, 52.37]",1454
"[10.84, 49.14, 12.59, 50.4]",495
"[11.65, 51.94, 13.59, 53.81]",39683
"[8.85, 49.41, 10.73, 50.51]",316
"[7.01, 50.36, 8.69, 52.3]",7321
"[9.81, 48.27, 10.92, 49.5]",0
"[7.0, 51.82, 9.1, 53.11]",4154
"[11.01, 49.09, 12.07, 50.13]",250
"[10.29, 49.03, 11.84, 51.06]",2282
"[9.33, 52.59, 11.31, 53.77]",103
"[7.2, 52.66, 8.52, 54.35]",0
"[11.44, 50.21, 12.58, 52.03]",137
"[10.98, 49.84, 12.31, 50.91]",51
"[9.26, 49.66, 10.52, 51.03]",309
"[8.23, 49.72, 10.33, 51.26]",1228
"[7.18, 50.35, 8.62, 52.03]",6671
"[7.67, 51.92, 9.49, 53.93]",2084
"[8.75, 48.55, 10.58, 50.16]",775
"[7.69, 49.35, 9.06, 50.6]",958
"[9.98, 49.73, 11.0, 51.33]",186
"[8.11, 50.34, 9.39, 51.38]",0
"[6.96, 48.78, 8.14, 50.14]",0
"[8.86, 51.37, 10.92, 53.18]",1849
"[9.53, 52.67, 10.88, 54.01]",124
"[7.04, 48.43, 8.44, 49.94]",268
"[8.03, 52.57, 9.73, 54.15]",14
"[11.53, 48.79, 12.9, 49.82]",0
"[6.79, 50.42, 8.83, 52.13]",8716
"[10.72, 51.24, 12.65, 52.28]",141
"[8.04, 48.35, 10.08, 50.08]",1245
"[10.96, 51.68, 12.48, 53.16]",501
"[7.32, 50.85, 9.1, 52.81]",7035
"[9.72, 51.24, 11.65, 52.74]",1231
"[9.77, 48.71, 10.9, 50.67]",80
"[9.93, 52.17, 11.11, 53.36]",772
"[8.92, 52.15, 10.84, 53.28]",1581
"[9.31, 52.36, 10.95, 53.75]",1175
"[8.32, 52.12, 9.87, 53.21]",1401
"[8.82, 51.35, 10.2, 53.07]",1378
"[7.96, 49.76, 9.88, 51.07]",1133
"[8.01, 52.3, 9.31, 54.05]",210
"[9.26, 51.4, 10.7, 53.35]",1058
"[6.94, 52.67, 7.99, 54.22]",0
"[10.38, 49.01, 11.63, 50.72]",529
"[8.91, 48.17, 10.91, 49.31]",504
"[10.56, 51.03, 11.74, 53.03]",618
"[11.35, 48.12, 12.87, 49.26]",484
"[10.5, 48.37, 11.79, 49.48]",265
"[11.36, 50.47, 13.08, 51.57]",131
"[8.53, 51.22, 10.25, 53.06]",2039
"[10.82, 52.31, 12.25, 54.37]",2282
"[9.98, 50.44, 11.82, 51.76]",1851
"[8.6, 50.38, 9.91, 52.44]",1699
"[7.6, 52.42, 8.77, 53.77]",0
"[10.73, 49.72, 11.75, 50.78]",48
"[7.41, 52.09, 8.68, 53.38]",168
"[8.64, 51.52, 9.92, 52.66]",1464
"[9.3, 51.88, 10.65, 53.89]",1022
"[10.63, 51.0, 12.48, 52.7]",943
"[11.41, 49.99, 12.96, 52.04]",159
"[9.82, 51.13, 11.28, 53.02]",948
"[8.05, 51.28, 9.31, 52.32]",1438
"[9.48, 48.38, 11.32, 50.23]",646
"[10.78, 50.19, 11.89, 51.88]",1715
"[11.53, 50.62, 13.32, 51.77]",131
"[11.59, 48.78, 12.98, 49.86]",0
"[11.26, 50.44, 13.07, 52.18]",1769
"[9.94, 50.25, 11.89, 51.54]",1857
"[9.79, 49.68, 10.82, 50.86]",53
"[7.65, 48.51, 8.99, 50.31]",1195
"[11.48, 51.25, 13.19, 52.82]",928
"[8.64, 48.44, 9.95, 49.62]",504
"[7.22, 50.3, 8.42, 51.94]",4265
"[9.02, 51.27, 10.53, 53.26]",1167
"[8.39, 50.07, 10.32, 51.96]",1045
"[10.44, 48.61, 11.59, 49.64]",490
"[7.53, 49.24, 9.42, 51.08]",1728
"[9.47, 51.46, 10.97, 53.3]",1095
"[6.85, 51.64, 8.49, 52.9]",4574
"[8.08, 52.21, 10.19, 53.73]",1382
"[9.86, 48.54, 11.27, 49.93]",546
"[11.48, 52.4, 13.19, 54.33]",2720
"[10.6, 51.78, 12.36, 53.77]",790
"[10.66, 49.25, 12.66, 51.3]",2260
"[7.48, 49.63, 9.26, 50.8]",1642
"[11.11, 52.67, 12.22, 54.66]",1796
"[9.22, 48.7, 10.88, 49.72]",68
"[11.55, 50.88, 13.63, 52.6]",39384
"[10.68, 50.45, 12.16, 51.83]",1775
"[7.27, 51.35, 8.63, 53.25]",6333
"[7.5, 50.34, 8.71, 52.39]",6395
"[9.37, 50.89, 11.21, 52.28]",454
"[10.37, 49.75, 11.94, 50.89]",57
"[8.78, 49.07, 10.84, 50.25]",310
"[8.2, 49.5, 9.92, 51.36]",1209
"[8.12, 50.07, 9.35, 51.97]",939
"[7.54, 49.72, 8.54, 51.35]",740
"[8.0, 50.13, 9.01, 52.09]",723
"[8.56, 50.36, 10.65, 52.07]",375
"[10.22, 52.57, 11.67, 53.81]",14
"[10.6, 49.43, 12.7, 50.82]",517
"[8.58, 50.4, 10.06, 51.45]",182
"[10.89, 49.37, 11.99, 51.23]",2189
"[7.72, 52.33, 8.82, 53.63]",0
"[7.63, 51.41, 8.84, 52.96]",5610
"[7.88, 49.01, 9.4, 50.9]",1047
"[8.08, 51.4, 9.96, 52.49]",2187
"[10.97, 49.8, 12.71, 51.71]",1809
"[8.98, 48.76, 10.75, 50.42]",408
"[7.85, 52.39, 9.76, 53.93]",219
"[7.7, 50.26, 9.11, 51.9]",1764
"[7.69, 51.18, 9.11, 52.3]",3550
"[8.55, 49.44, 9.85, 50.44]",1002
"[8.57, 49.66, 10.41, 51.01]",1159
"[11.11, 52.68, 12.17, 53.71]",15
"[11.02, 51.24, 12.25, 52.57]",200
"[8.73, 48.43, 10.05, 49.93]",615
"[9.88, 51.58, 11.17, 53.4]",807
"[10.97, 52.5, 12.01, 53.76]",186
"[7.72, 49.95, 8.9, 51.92]",2608
"[9.34, 52.22, 11.11, 53.3]",1317
"[9.6, 51.88, 11.14, 53.88]",1235
"[9.74, 52.17, 11.47, 53.36]",1000
"[9.12, 52.28, 11.11, 54.15]",1541
"[10.81, 51.18, 12.54, 53.14]",739
"[10.45, 51.69, 12.56, 52.76]",948
"[11.27, 51.64, 13.2, 53.34]",1158
"[8.0, 50.27, 9.7, 51.92]",419
"[7.93, 48.62, 9.54, 49.94]",882
"[8.65, 51.02, 9.88, 52.04]",120
"[9.24, 50.53, 11.13, 52.13]",420
"[11.04, 52.47, 12.39, 53.52]",326
"[7.99, 52.23, 9.71, 54.04]",787
"[11.53, 50.09, 12.7, 51.3]",41
"[10.28, 51.84, 12.3, 53.93]",961
"[7.12, 50.84, 9.09, 52.96]",7377
"[10.36, 50.81, 11.76, 52.05]",1747
"[10.56, 49.9, 12.4, 51.15]",1767
"[7.02, 51.68, 8.91, 52.69]",4936
"[7.73, 50.39, 9.02, 52.02]",2542
"[6.85, 50.25, 8.25, 52.04]",8365
"[8.71, 49.37, 10.68, 50.79]",405
"[9.74, 49.17, 10.92, 50.93]",116
"[7.64, 52.27, 8.76, 53.69]",0
"[7.58, 49.38, 8.96, 50.56]",1500
"[10.83, 49.35, 12.28, 50.78]",517
"[7.41, 48.63, 8.51, 50.57]",1096
"[7.29, 48.14, 9.07, 49.4]",280
"[7.98, 50.98, 9.04, 52.43]",1385
"[11.45, 52.54, 12.87, 54.42]",2267
"[7.56, 49.67, 8.84, 51.21]",1487
"[9.36, 51.86, 10.61, 53.36]",908
"[11.43, 48.47, 13.47, 50.46]",40
"[11.13, 50.55, 12.85, 51.96]",1755
"[7.43, 48.36, 9.21, 49.88]",766
"[9.24, 48.77, 11.17, 50.28]",648
"[7.28, 50.34, 8.64, 52.31]",7038
"[9.92, 48.84, 11.54, 50.28]",564
"[10.5, 51.44, 12.27, 52.83]",874
"[9.79, 50.09, 11.15, 52.19]",267
"[9.88, 48.89, 11.98, 50.01]",546
"[11.52, 51.65, 12.85, 53.58]",635
"[11.03, 50.79, 12.47, 52.79]",2135
"[9.4, 51.98, 11.04, 53.08]",1237
"[8.39, 48.78, 10.12, 50.83]",1591
"[9.21, 49.08, 11.28, 50.97]",895
"[7.76, 49.62, 9.32, 51.24]",952
"[9.17, 50.12, 10.57, 51.95]",340
"[10.12, 48.46, 11.48, 50.05]",529
"[8.05, 48.51, 10.15, 50.0]",1019
"[10.79, 51.96, 12.75, 53.1]",694
"[10.26, 50.78, 11.63, 52.09]",1787
"[10.22, 49.21, 11.74, 50.22]",513
"[9.27, 48.13, 10.99, 49.13]",0
"[8.19, 48.13, 9.73, 50.09]",1213
"[7.8, 49.9, 9.67, 51.14]",1000
"[10.7, 50.51, 12.49, 51.61]",1835
"[10.94, 49.09, 12.11, 50.4]",478
"[11.38, 52.39, 13.12, 53.68]",787
"[7.42, 50.48, 8.65, 52.18]",6254
"[7.45, 49.92, 8.95, 51.52]",2023
"[7.61, 49.2, 8.9, 50.31]",884
"[7.15, 52.34, 9.23, 54.42]",32
"[9.66, 52.27, 11.15, 53.66]",1094
"[8.04, 48.49, 9.43, 49.65]",854
"[9.74, 51.55, 11.51, 52.89]",1017
"[9.75, 49.85, 10.91, 51.07]",132
"[7.35, 48.98, 8.62, 50.95]",1322
"[9.96, 49.89, 11.29, 51.92]",260
"[6.77, 49.85, 8.18, 51.77]",6465
"[7.14, 49.88, 8.6, 51.43]",1185
"[8.57, 51.63, 9.59, 53.45]",1159
"[6.87, 51.36, 8.28, 53.48]",6534
"[10.07, 50.09, 12.18, 52.17]",1905
"[9.58, 50.13, 11.07, 52.0]",342
"[8.73, 48.84, 10.72, 50.95]",455
"[10.72, 52.3, 12.61, 53.96]",817
"[8.47, 49.2, 10.04, 51.18]",1198
"[10.93, 48.19, 12.62, 50.18]",600
"[11.22, 51.81, 12.31, 53.51]",312
"[11.57, 49.19, 13.11, 50.81]",2
"[11.23, 51.02, 13.24, 52.86]",1211
"[9.34, 49.23, 10.82, 50.6]",211
"[9.27, 50.6, 11.27, 51.94]",400
"[9.4, 49.81, 11.47, 51.04]",1984
"[6.83, 50.67, 8.59, 52.54]",8155
"[9.15, 49.53, 10.32, 51.58]",459
"[10.17, 48.58, 12.25, 50.55]",542
"[10.51, 48.99, 12.0, 50.88]",539
"[8.8, 51.02, 10.02, 53.11]",1394
"[10.07, 49.07, 11.64, 50.79]",559
"[11.47, 50.71, 13.55, 52.2]",215
"[11.15, 52.42, 12.85, 54.54]",2373
"[7.92, 49.74, 9.42, 50.91]",951
"[7.65, 50.52, 9.18, 52.27]",4059
"[11.17, 52.56, 12.38, 54.04]",246
"[9.27, 50.63, 10.27, 52.31]",226
"[11.57, 48.25, 13.03, 49.5]",60
"[6.88, 49.57, 8.43, 51.65]",3967
"[11.54, 48.85, 12.92, 50.9]",15
"[9.24, 51.26, 10.44, 52.74]",996
"[10.62, 49.24, 12.21, 50.8]",519
"[11.1, 51.98, 12.92, 53.74]",687
"[9.89, 50.6, 11.99, 52.26]",1978
"[10.27, 52.45, 11.41, 53.57]",129
"[8.58, 52.44, 9.68, 54.01]",2
"[11.32, 50.79, 12.33, 52.41]",1687
"[7.55, 50.79, 9.15, 52.33]",6354
"[9.17, 52.15, 11.29, 53.85]",1635
"[6.79, 50.7, 8.75, 51.97]",7606
"[8.47, 50.3, 9.85, 51.72]",198
"[8.91, 50.53, 10.92, 52.55]",2059
"[7.67, 52.0, 9.13, 53.73]",1072
"[10.46, 48.23, 11.98, 49.45]",274
"[10.38, 48.97, 12.24, 50.46]",511
"[7.16, 49.35, 8.55, 50.8]",969
"[9.96, 49.07, 12.03, 51.09]",2356
"[11.6, 51.86, 12.85, 53.03]",568
"[10.12, 50.35, 12.04, 52.15]",1879
"[11.37, 52.53, 12.9, 54.48]",2301
"[11.39, 51.33, 12.86, 52.45]",175
"[7.39, 50.77, 8.51, 52.42]",5879
"[11.08, 49.85, 13.07, 51.5]",1737
"[11.19, 49.03, 13.29, 50.5]",18
"[10.11, 48.99, 11.87, 51.04]",2316
"[8.65, 49.61, 9.89, 51.15]",861
"[9.42, 50.94, 11.1, 52.48]",1517
"[7.01, 48.59, 8.88, 50.69]",1921
"[9.19, 49.85, 10.23, 51.44]",322
"[9.72, 50.49, 11.45, 51.58]",1888
"[9.65, 49.92, 10.71, 50.99]",134
"[10.02, 50.03, 11.72, 52.15]",1873
"[7.0, 51.07, 8.16, 53.18]",6255
"[11.24, 49.73, 12.5, 50.84]",28
"[9.72, 49.47, 10.77, 51.57]",285
"[11.17, 48.63, 12.58, 50.0]",29
"[11.3, 49.29, 12.55, 50.76]",22
"[8.29, 52.38, 10.27, 54.14]",459
"[9.44, 50.51, 10.51, 52.38]",631
"[11.26, 48.58, 12.5, 49.61]",19
"[7.04, 48.65, 8.31, 49.92]",0
"[7.5, 49.73, 8.84, 51.4]",1493
"[7.07, 49.32, 8.11, 51.34]",997
"[9.07, 49.98, 10.69, 51.98]",402
"[10.23, 49.99, 11.47, 51.74]",1802
"[7.14, 48.29, 9.06, 49.43]",280
"[9.89, 49.45, 11.03, 50.92]",336
"[9.08, 50.51, 11.18, 52.48]",1950
"[8.86, 51.86, 9.92, 52.91]",1070
"[10.49, 50.24, 12.41, 52.18]",1877
"[8.48, 50.22, 10.39, 51.95]",342
"[6.82, 48.27, 8.37, 49.28]",0
"[7.47, 50.56, 8.6, 51.6]",795
"[9.64, 49.38, 11.62, 51.19]",2425
"[11.41, 51.37, 12.79, 52.97]",452
"[9.12, 48.98, 11.2, 50.67]",764
"[11.2, 49.89, 13.28, 51.9]",1755
"[8.52, 50.54, 10.27, 51.71]",236
"[11.27, 50.18, 12.64, 52.19]",1767
"[8.19, 51.58, 9.61, 53.08]",1766
"[7.57, 52.3, 9.64, 53.35]",448
"[10.81, 50.72, 12.85, 52.52]",2165
"[7.59, 48.5, 9.0, 49.74]",352
"[11.33, 51.71, 13.0, 53.17]",722
"[7.0, 51.58, 9.04, 53.03]",5827
"[9.43, 49.49, 11.31, 51.56]",859
"[10.07, 50.32, 12.03, 51.58]",1863
"[10.51, 48.23, 12.57, 50.21]",619
"[7.6, 48.57, 8.62, 49.76]",352
"[11.33, 52.2, 12.81, 54.26]",2354
"[11.41, 49.04, 13.08, 50.98]",19
"[10.84, 51.95, 12.04, 53.27]",468
"[7.41, 50.08, 8.72, 51.51]",1421
"[10.21, 51.61, 12.03, 53.7]",865
"[7.16, 49.78, 9.07, 51.33]",1794
"[8.52, 52.08, 10.47, 53.28]",1693
"[10.26, 50.76, 11.76, 52.46]",2404
"[9.96, 50.57, 11.31, 52.43]",748
"[7.3, 49.67, 8.77, 51.76]",4380
"[8.43, 52.08, 10.47, 53.39]",1693
"[7.4, 50.2, 9.43, 52.14]",7118
"[9.54, 48.82, 10.81, 50.71]",197
"[10.19, 48.56, 12.12, 50.47]",545
"[7.13, 49.41, 8.63, 51.4]",1286
"[10.93, 50.93, 12.59, 51.97]",1756
"[11.31, 49.6, 12.85, 50.83]",28
"[10.11, 52.07, 11.33, 53.49]",669
"[10.26, 48.65, 11.97, 50.71]",541
"[11.55, 48.95, 12.71, 50.53]",0
"[10.02, 50.95, 11.93, 52.61]",2635
"[7.83, 52.2, 9.71, 53.65]",945
"[9.79, 51.04, 11.81, 52.17]",107
"[11.52, 52.19, 13.02, 53.67]",655
"[10.06, 50.19, 11.35, 51.3]",1770
"[9.33, 51.46, 10.78, 53.45]",1090
"[9.87, 48.25, 10.96, 50.16]",92
"[8.69, 52.37, 9.81, 54.3]",499
"[11.52, 52.45, 13.53, 53.98]",39484
"[7.77, 51.1, 9.8, 52.41]",4080
"[8.98, 48.68, 10.02, 49.68]",495
"[8.75, 49.3, 9.89, 51.0]",354
"[6.96, 48.92, 8.2, 50.9]",906
"[11.13, 48.7, 12.22, 50.32]",34
"[8.65, 50.34, 10.16, 52.42]",1773
"[9.23, 48.48, 11.08, 49.86]",510
"[10.05, 48.4, 11.47, 49.55]",302
"[7.35, 49.78, 8.92, 50.87]",1585
"[10.43, 51.7, 11.97, 53.6]",812
"[11.59, 51.69, 13.33, 53.16]",2031
"[11.36, 52.15, 12.87, 54.1]",1226
"[11.62, 50.52, 12.79, 52.15]",150
"[8.77, 52.17, 10.77, 54.27]",1778
"[9.74, 50.73, 11.28, 51.88]",276
"[10.93, 48.72, 12.68, 50.84]",514
"[10.21, 49.13, 11.87, 51.1]",2298
"[8.41, 48.63, 10.35, 50.21]",1668
"[8.63, 51.17, 10.29, 52.19]",343
"[7.64, 48.26, 8.9, 50.12]",1094
"[10.87, 49.0, 12.82, 50.72]",513
"[9.2, 48.8, 10.89, 50.2]",204
"[11.51, 50.84, 12.55, 52.51]",194
"[9.44, 48.84, 11.28, 50.57]",678
"[10.11, 49.11, 11.59, 50.92]",571
"[8.59, 48.72, 9.88, 50.32]",1018
"[7.21, 48.37, 8.94, 49.86]",362
"[8.74, 49.95, 9.94, 51.5]",366
"[11.48, 49.93, 13.52, 50.98]",19
"[9.79, 51.41, 11.84, 53.0]",1090
"[8.63, 48.86, 10.61, 50.94]",1001
"[7.77, 51.07, 8.96, 52.17]",2839
"[7.13, 52.1, 9.02, 53.62]",668
"[9.09, 52.32, 10.72, 53.83]",1099
"[9.64, 48.75, 11.56, 50.31]",572
"[10.63, 51.81, 12.22, 53.42]",735
"[8.43, 52.58, 9.99, 54.57]",84
"[11.29, 49.91, 12.72, 51.11]",1611
"[9.51, 49.43, 10.52, 51.39]",323
"[8.04, 50.57, 9.65, 52.19]",951
"[11.01, 49.23, 12.24, 51.12]",1919
"[8.56, 49.93, 10.59, 51.36]",1124
"[11.24, 48.2, 12.79, 50.0]",126
"[10.45, 50.52, 11.9, 52.2]",1799
"[7.71, 52.53, 9.48, 54.29]",0
"[11.48, 49.27, 13.18, 50.59]",0
"[9.51, 48.82, 11.55, 49.89]",620
"[10.79, 49.59, 12.85, 50.69]",214
"[8.92, 48.61, 10.28, 49.7]",508
"[11.12, 49.58, 12.58, 50.94]",47
"[7.31, 52.2, 8.9, 53.84]",162
"[7.57, 49.72, 9.39, 51.71]",3543
"[7.02, 50.99, 8.38, 52.57]",6291
"[8.94, 50.72, 10.42, 51.97]",254
"[7.56, 51.78, 9.37, 53.47]",4282
"[6.93, 51.89, 8.68, 53.81]",3379
"[9.96, 49.01, 11.26, 50.02]",539
"[6.77, 48.72, 8.39, 50.08]",8
"[7.56, 51.93, 8.94, 54.01]",3641
"[11.65, 48.92, 13.56, 49.94]",0
"[7.35, 51.96, 9.32, 53.63]",3077
"[8.82, 49.71, 10.44, 51.58]",594
"[10.75, 49.99, 12.83, 51.84]",1829
"[11.53, 52.29, 12.93, 54.08]",627
"[11.52, 49.88, 12.53, 51.71]",135
"[9.22, 51.45, 10.88, 53.41]",1296
"[7.97, 50.84, 9.55, 52.86]",1868
"[7.87, 52.2, 9.95, 53.82]",1211
"[10.87, 48.77, 12.23, 49.89]",483
"[10.63, 49.21, 11.95, 51.18]",2252
"[10.01, 50.83, 11.07, 52.46]",818
"[6.95, 50.87, 8.79, 52.01]",7384
"[7.11, 49.51, 8.58, 51.46]",1241
"[10.01, 48.66, 11.52, 50.78]",579
"[10.6, 49.44, 12.7, 50.48]",492
"[8.05, 49.15, 9.58, 50.36]",1045
"[10.07, 49.75, 11.61, 51.32]",1835
"[7.02, 51.11, 8.74, 52.41]",7072
"[8.72, 51.09, 10.45, 52.37]",938
"[11.2, 51.57, 12.47, 52.62]",388
"[10.64, 48.26, 12.4, 49.9]",587
"[10.09, 48.93, 11.44, 50.13]",513
"[9.75, 49.82, 10.86, 51.43]",168
"[7.63, 48.83, 9.37, 50.34]",1307
"[6.99, 49.36, 8.25, 51.43]",1420
"[8.13, 49.24, 10.04, 50.76]",1196
"[10.42, 51.13, 11.74, 53.04]",719
"[10.99, 48.42, 12.41, 49.62]",449
"[9.96, 48.32, 11.62, 49.83]",575
"[8.9, 51.74, 10.97, 52.82]",1708
"[11.64, 50.29, 13.58, 51.68]",114
"[8.86, 49.11, 10.52, 50.47]",304
"[11.13, 50.5, 12.53, 52.39]",1788
"[10.42, 52.49, 11.74, 53.7]",102
"[11.03, 52.68, 12.69, 53.78]",20
"[7.61, 48.65, 9.04, 50.54]",1221
"[11.49, 51.01, 13.15, 52.24]",182
"[9.03, 49.64, 10.72, 50.8]",307
"[10.86, 50.11, 12.55, 51.88]",1823
"[6.97, 50.1, 8.33, 51.16]",1198
"[7.19, 48.21, 8.97, 49.38]",280
"[9.16, 50.09, 10.41, 51.1]",182
"[11.18, 49.98, 12.39, 51.7]",1729
"[9.01, 48.7, 10.37, 50.13]",352
"[7.42, 52.18, 9.08, 53.66]",566
"[8.11, 52.31, 9.42, 53.66]",258
"[8.71, 49.7, 10.81, 50.93]",419
"[9.79, 49.91, 10.97, 51.52]",170
"[11.16, 51.3, 13.26, 52.74]",1239
"[11.37, 50.19, 12.8, 51.32]",63
"[10.69, 52.36, 12.53, 54.29]",2550
"[7.61, 52.21, 9.34, 53.31]",543
"[8.93, 48.92, 10.19, 50.97]",364
"[7.27, 50.48, 8.93, 51.76]",2926
"[11.29, 48.8, 12.69, 50.58]",14
"[9.36, 52.21, 11.33, 54.02]",1481
"[7.5, 50.55, 8.59, 52.19]",5621
"[8.33, 50.12, 10.24, 51.81]",438
"[8.38, 50.12, 9.8, 51.39]",290
"[9.52, 49.09, 11.27, 50.77]",692
"[9.42, 51.44, 11.46, 52.88]",1339
"[9.48, 49.23, 11.59, 50.73]",722
"[10.36, 49.6, 11.82, 51.46]",1953
"[10.42, 48.31, 11.72, 50.34]",554
"[8.95, 51.18, 10.68, 53.24]",1413
"[10.61, 51.16, 11.99, 52.81]",704
"[10.05, 48.31, 11.89, 49.95]",620
"[9.06, 49.79, 10.35, 51.28]",357
"[7.22, 49.19, 8.33, 50.36]",656
"[10.09, 52.39, 11.59, 53.42]",618
"[10.81, 52.31, 12.47, 53.93]",601
"[11.12, 48.47, 13.11, 49.94]",52
"[8.94, 51.19, 10.72, 52.98]",1423
