,DAG,KD
2140,7,5
2141,5,5
2142,5,5
2143,4,1
2144,4,2
2145,4,4
2146,6,6
2147,5,1
2148,3,0
2149,4,4
2150,5,5
2151,4,0
2152,4,4
2153,4,4
2154,3,2
2155,4,0
2156,4,0
2157,5,5
2158,14,14
2159,14,14
2160,4,4
2161,5,5
2162,5,1
2163,6,2
2164,6,2
2165,2,2
2166,4,4
2167,4,4
2168,8,6
2169,3,0
2170,3,3
2171,3,3
2172,4,1
2173,4,0
2174,3,3
2175,3,1
2176,14,14
2177,3,0
2178,3,1
2179,14,14
2180,4,4
2181,8,6
2182,6,6
2183,4,2
2184,6,0
2185,4,2
2186,4,2
2187,6,6
2188,4,0
2189,4,4
2190,14,14
2191,3,3
2192,5,5
2193,5,5
2194,4,4
2195,5,1
2196,3,3
2197,4,2
2198,5,0
2199,3,3
2200,4,4
2201,4,2
2202,4,2
2203,4,1
2204,6,6
2205,6,6
2206,4,2
2207,14,14
2208,4,1
2209,5,2
2210,14,14
2211,6,6
2212,5,3
2213,4,4
2214,3,0
2215,3,1
2216,6,6
2217,14,14
2218,3,2
2219,6,6
2220,6,6
2221,3,1
2222,5,2
2223,6,2
2224,4,2
2225,7,3
2226,2,2
2227,5,4
2228,8,4
2229,8,8
2230,5,3
2231,14,14
2232,4,4
2233,6,6
2234,6,6
2235,5,5
2236,6,6
2237,4,4
2238,3,3
2239,8,4
2240,6,6
2241,6,4
2242,4,4
2243,6,6
2244,6,6
2245,4,4
2246,14,14
2247,3,0
2248,4,2
2249,5,1
2250,4,4
2251,3,3
2252,6,6
2253,5,5
2254,4,0
2255,4,4
2256,5,4
2257,3,1
2258,5,0
2259,5,3
2260,4,4
2261,6,0
2262,4,2
2263,11,11
2264,4,2
2265,5,3
2266,4,4
2267,5,5
2268,6,6
2269,4,4
2270,8,8
2271,3,3
2272,4,4
2273,14,14
2274,6,4
2275,4,3
2276,3,3
2277,4,1
2278,4,0
2279,4,4
2280,3,0
2281,3,1
2282,2,2
2283,3,3
2284,5,5
2285,5,3
2286,4,0
2287,5,5
2288,4,4
2289,4,4
2290,3,3
2291,6,2
2292,4,4
2293,6,0
2294,5,5
2295,6,6
2296,5,2
2297,4,4
2298,4,2
2299,4,4
2300,3,2
2301,14,14
2302,4,2
2303,3,3
2304,3,3
2305,6,6
2306,3,1
2307,6,4
2308,5,5
2309,3,0
2310,4,2
2311,4,4
2312,6,4
2313,6,6
2314,6,4
2315,4,1
2316,5,5
2317,8,8
2318,6,4
2319,4,2
2320,6,6
2321,14,14
2322,6,6
2323,5,4
2324,4,2
2325,5,5
2326,4,4
2327,8,8
2328,5,1
2329,6,6
2330,4,4
2331,6,6
2332,6,6
2333,5,4
2334,6,6
2335,14,14
2336,6,6
2337,6,6
2338,14,14
2339,13,13
2340,3,2
2341,5,1
2342,3,3
2343,4,4
2344,6,6
2345,4,1
2346,6,4
2347,8,8
2348,4,4
2349,4,1
2350,5,3
2351,8,4
2352,14,14
2353,6,6
2354,4,4
2355,14,14
2356,4,0
2357,6,6
2358,4,4
2359,3,3
2360,6,4
2361,4,2
2362,3,3
2363,3,1
2364,5,5
2365,6,6
2366,4,4
2367,4,4
2368,12,12
2369,2,1
2370,8,8
2371,8,8
2372,3,2
2373,4,0
2374,5,5
2375,6,6
2376,9,9
2377,8,8
2378,3,1
2379,4,2
2380,3,1
2381,4,4
2382,4,4
2383,14,14
2384,4,0
2385,4,4
2386,3,3
2387,4,2
2388,6,4
2389,6,4
2390,5,2
2391,8,8
2392,4,2
2393,4,2
2394,4,4
2395,4,4
2396,6,6
2397,4,0
2398,8,8
2399,5,4
2400,4,2
2401,6,6
2402,6,0
2403,4,1
2404,6,6
2405,5,5
2406,5,0
2407,6,4
2408,4,2
2409,4,2
2410,5,0
2411,5,5
2412,5,5
2413,5,2
2414,13,13
2415,6,6
2416,6,4
2417,6,6
2418,5,2
2419,5,5
2420,6,6
2421,4,2
2422,5,3
2423,5,5
2424,4,4
2425,14,14
2426,3,3
2427,3,1
2428,6,2
2429,4,4
2430,6,0
2431,5,3
2432,4,2
2433,5,5
2434,3,3
2435,4,0
2436,14,14
2437,8,4
2438,3,2
2439,14,14
2440,12,12
2441,4,1
2442,6,1
2443,8,8
2444,4,4
2445,6,4
2446,4,4
2447,6,6
2448,4,2
2449,3,1
2450,8,8
2451,4,4
2452,6,6
2453,6,6
2454,4,4
2455,4,4
2456,7,7
2457,5,5
2458,8,8
2459,8,8
2460,6,6
2461,4,0
2462,8,8
2463,8,8
2464,4,0
2465,6,4
2466,3,1
2467,6,0
2468,4,0
2469,4,0
2470,4,4
2471,3,3
2472,3,1
2473,7,7
2474,6,6
2475,6,6
2476,6,6
2477,4,2
2478,4,4
2479,4,2
2480,5,1
2481,14,14
2482,5,0
2483,4,4
2484,4,4
2485,6,6
2486,14,14
2487,4,4
2488,4,4
2489,4,3
2490,4,2
2491,3,1
2492,14,14
2493,4,4
2494,6,6
2495,8,6
2496,5,0
2497,3,0
2498,6,6
2499,6,0
2500,4,4
2501,5,2
2502,8,8
2503,4,2
2504,6,6
2505,4,4
2506,4,4
2507,5,1
2508,7,7
2509,3,3
2510,5,5
2511,3,1
2512,6,6
2513,6,6
2514,4,4
2515,4,2
2516,4,4
2517,6,0
2518,4,1
2519,3,1
2520,5,1
2521,4,4
2522,6,4
2523,4,4
2524,4,4
2525,6,6
2526,3,3
2527,4,0
2528,6,6
2529,4,4
2530,3,1
2531,6,6
2532,5,5
2533,5,5
2534,5,1
2535,6,3
2536,6,6
2537,4,2
2538,5,5
2539,5,5
2540,6,2
2541,3,3
2542,5,5
2543,4,4
2544,6,2
2545,6,5
2546,5,5
2547,5,1
2548,6,6
2549,6,4
2550,4,2
2551,4,4
2552,4,2
2553,6,6
2554,8,6
2555,5,1
2556,11,11
2557,8,6
2558,5,3
2559,6,4
2560,5,0
2561,4,4
2562,3,1
2563,8,8
2564,8,6
2565,4,4
2566,5,3
2567,4,4
2568,4,2
2569,4,0
2570,14,14
2571,5,1
2572,4,0
2573,6,6
2574,6,6
2575,4,3
2576,5,3
2577,4,4
2578,3,3
2579,3,3
2580,8,8
2581,4,1
2582,5,1
2583,4,4
2584,5,5
2585,6,6
2586,6,4
2587,6,6
2588,4,4
2589,5,3
2590,6,6
2591,4,0
2592,3,0
2593,6,6
2594,4,1
2595,8,8
2596,4,2
2597,8,8
2598,4,4
2599,4,4
2600,6,2
2601,9,9
2602,4,4
2603,4,4
2604,4,4
2605,5,4
2606,5,5
2607,5,1
2608,6,4
2609,4,1
2610,3,2
2611,6,2
2612,5,3
2613,4,0
2614,6,6
2615,5,1
2616,6,6
2617,5,5
2618,5,5
2619,5,3
2620,6,0
2621,5,0
2622,5,3
2623,6,4
2624,6,6
2625,5,3
2626,3,3
2627,6,2
2628,4,4
2629,14,14
2630,4,0
2631,5,3
2632,6,6
2633,14,14
2634,5,1
2635,5,1
2636,6,6
2637,4,0
2638,2,1
2639,4,4
2640,8,8
2641,6,6
2642,3,3
2643,6,2
2644,6,6
2645,6,6
2646,8,6
2647,4,4
2648,5,1
2649,4,4
2650,5,2
2651,4,4
2652,4,3
2653,4,2
2654,5,5
2655,7,4
2656,4,3
2657,2,2
2658,6,4
2659,5,5
2660,4,2
2661,14,14
2662,4,2
2663,6,6
2664,4,0
2665,3,3
2666,6,2
2667,4,1
2668,5,5
2669,4,0
2670,4,1
2671,6,2
2672,4,2
2673,6,5
2674,5,5
2675,4,1
2676,4,4
2677,5,1
2678,6,0
2679,3,3
2680,8,8
2681,3,2
2682,5,3
2683,6,6
2684,5,0
2685,6,4
2686,14,14
2687,6,4
2688,4,3
2689,4,0
2690,6,6
2691,7,7
2692,4,4
2693,4,4
2694,5,4
2695,4,4
2696,6,6
2697,4,2
2698,4,2
2699,8,8
2700,4,4
2701,4,4
2702,4,4
2703,5,3
2704,6,0
2705,4,3
2706,7,7
2707,5,5
2708,5,0
2709,8,8
2710,8,8
2711,3,3
2712,3,1
2713,4,4
2714,6,4
2715,8,8
2716,4,4
2717,4,4
2718,5,5
2719,2,1
2720,3,3
2721,6,6
2722,4,0
2723,3,3
2724,4,4
2725,3,3
2726,5,5
2727,2,2
2728,5,0
2729,8,8
2730,3,3
2731,5,5
2732,3,1
2733,3,3
2734,9,9
2735,6,2
2736,4,2
2737,3,2
2738,4,3
2739,2,2
2740,4,4
2741,4,2
2742,4,0
2743,4,4
2744,4,2
2745,6,6
2746,8,8
2747,7,7
2748,6,6
2749,6,5
2750,8,8
2751,4,4
2752,5,5
2753,4,0
2754,6,6
2755,8,8
2756,3,1
2757,6,6
2758,6,0
2759,4,4
2760,4,0
2761,4,4
2762,5,3
2763,4,4
2764,5,3
2765,4,4
2766,8,8
2767,4,0
2768,3,1
2769,5,3
2770,6,0
2771,4,2
2772,6,6
2773,4,2
2774,6,4
2775,6,0
2776,8,8
2777,14,14
2778,6,6
2779,3,3
2780,4,3
2781,6,6
2782,6,4
2783,6,4
2784,4,2
2785,6,4
2786,6,6
2787,3,1
2788,2,1
2789,4,0
2790,4,4
2791,4,4
2792,4,2
2793,5,0
2794,8,4
2795,6,6
2796,4,0
2797,8,8
2798,4,4
2799,11,11
2800,8,8
2801,6,4
2802,5,3
2803,4,2
2804,5,5
2805,4,4
2806,14,14
2807,14,14
2808,14,14
2809,7,7
2810,4,3
2811,5,0
2812,14,14
2813,4,2
2814,4,2
2815,4,2
2816,6,6
2817,4,0
2818,4,4
2819,3,3
2820,8,4
2821,6,6
2822,3,1
2823,4,0
2824,5,2
2825,11,11
2826,4,1
2827,5,5
2828,4,2
2829,4,4
2830,5,3
2831,5,5
2832,4,1
2833,14,14
2834,6,4
2835,4,2
2836,5,3
2837,4,4
2838,5,4
2839,9,9
2840,6,6
2841,5,5
2842,5,2
2843,4,0
2844,5,5
2845,3,1
2846,5,3
2847,6,6
2848,6,4
2849,6,4
2850,4,0
2851,6,4
2852,4,2
2853,4,2
2854,4,0
2855,4,2
2856,5,2
2857,4,0
2858,5,1
2859,7,7
2860,14,14
2861,8,8
2862,4,0
2863,4,2
2864,8,8
2865,3,3
2866,4,4
2867,8,8
2868,8,8
2869,14,14
2870,8,8
2871,6,6
2872,6,4
2873,4,4
2874,4,4
2875,6,6
2876,5,1
2877,3,1
2878,14,14
2879,6,2
2880,5,2
2881,14,14
2882,14,14
2883,4,4
2884,4,0
2885,3,2
2886,4,4
2887,6,4
2888,7,3
2889,6,6
2890,6,6
2891,8,8
2892,4,4
2893,4,0
2894,5,1
2895,4,4
2896,14,14
2897,11,11
2898,8,8
2899,5,0
2900,4,4
2901,4,2
2902,4,4
2903,4,2
2904,6,4
2905,6,6
2906,5,5
2907,8,4
2908,5,0
2909,3,2
2910,4,4
2911,4,3
2912,4,4
2913,3,3
2914,6,6
2915,8,8
2916,8,6
2917,3,3
2918,4,4
2919,4,4
2920,4,0
2921,6,6
2922,4,2
2923,4,0
2924,14,14
2925,3,3
2926,4,4
2927,5,5
2928,5,1
2929,5,5
2930,4,4
2931,4,3
2932,4,2
2933,4,4
2934,5,5
2935,6,6
2936,4,4
2937,12,12
2938,6,4
2939,4,0
2940,14,14
2941,4,4
2942,5,1
2943,6,3
2944,4,2
2945,8,6
2946,3,3
2947,4,2
2948,5,1
2949,6,6
2950,4,2
2951,4,1
2952,6,4
2953,4,4
2954,5,5
2955,6,4
2956,7,1
2957,4,4
2958,4,2
2959,6,6
2960,4,4
2961,6,6
2962,2,1
2963,3,3
2964,4,0
2965,7,5
2966,4,0
2967,6,6
2968,3,3
2969,3,3
2970,3,3
2971,5,2
2972,2,1
2973,7,7
2974,6,2
2975,4,3
2976,4,0
2977,3,2
2978,3,3
2979,3,3
2980,6,6
2981,3,2
2982,6,6
2983,5,0
2984,6,2
2985,4,0
2986,3,3
2987,4,4
2988,5,5
2989,4,2
2990,5,1
2991,8,8
2992,4,3
2993,8,8
2994,14,14
2995,5,4
2996,3,2
2997,3,3
2998,14,14
2999,4,4
3000,7,7
3001,4,1
3002,4,4
3003,5,3
3004,4,3
3005,5,4
3006,3,0
3007,3,3
3008,5,3
3009,4,4
3010,3,3
3011,6,6
3012,4,0
3013,6,4
3014,5,4
3015,6,0
3016,6,0
3017,4,4
3018,3,1
3019,4,2
3020,3,3
3021,6,4
3022,6,4
3023,6,6
3024,4,0
3025,6,2
3026,4,4
3027,5,2
3028,8,8
3029,5,1
3030,3,3
3031,6,6
3032,4,4
3033,6,3
3034,6,2
3035,6,6
3036,4,2
3037,3,3
3038,5,3
3039,4,2
3040,5,5
3041,6,6
3042,4,2
3043,6,4
3044,6,2
3045,4,2
3046,8,8
3047,3,1
3048,8,8
3049,5,1
3050,6,6
3051,4,4
3052,6,6
3053,7,7
3054,6,6
3055,8,8
3056,4,4
3057,6,4
3058,4,4
3059,4,4
3060,14,14
3061,8,8
3062,6,6
3063,6,6
3064,4,3
3065,5,5
3066,6,4
3067,5,3
3068,3,1
3069,4,4
3070,4,2
3071,7,7
3072,4,4
3073,4,2
3074,3,3
3075,4,4
3076,6,4
3077,5,3
3078,4,2
3079,5,0
3080,6,0
3081,4,4
3082,2,2
3083,3,1
3084,14,14
3085,6,6
3086,4,2
3087,4,0
3088,5,5
3089,7,7
3090,3,0
3091,6,0
3092,5,3
3093,3,3
3094,3,2
3095,2,2
3096,4,4
3097,2,2
3098,4,4
3099,5,0
3100,4,2
3101,4,0
3102,6,6
3103,3,1
3104,8,4
3105,5,5
3106,4,1
3107,6,4
3108,14,14
3109,4,1
3110,4,2
3111,3,3
3112,5,3
3113,5,5
3114,4,4
3115,8,8
3116,14,14
3117,6,6
3118,4,4
3119,4,2
3120,3,3
3121,4,0
3122,3,3
3123,4,0
3124,4,4
3125,5,5
3126,6,2
3127,14,14
3128,3,3
3129,14,14
3130,4,3
3131,5,5
3132,3,3
3133,4,4
3134,5,5
3135,6,6
3136,3,3
3137,4,2
3138,6,6
3139,6,0
3140,6,6
3141,4,2
3142,11,11
3143,6,6
3144,3,1
3145,6,6
3146,3,3
3147,2,2
3148,5,2
3149,6,6
3150,6,6
3151,4,2
3152,4,4
3153,5,5
3154,4,0
3155,3,2
3156,14,14
3157,6,3
3158,4,2
3159,6,6
3160,4,4
3161,4,4
3162,5,0
3163,5,1
3164,6,2
3165,6,6
3166,5,2
3167,6,2
3168,5,4
3169,4,2
3170,6,6
3171,2,2
3172,8,8
3173,4,2
3174,6,2
3175,6,6
3176,6,2
3177,3,3
3178,5,1
3179,5,4
3180,3,3
3181,6,6
3182,3,3
3183,4,2
3184,6,6
3185,4,0
3186,2,2
3187,4,2
3188,6,6
3189,6,2
3190,4,4
3191,6,6
3192,6,4
3193,4,4
3194,5,1
3195,4,2
3196,5,0
3197,8,8
3198,3,3
3199,5,5
3200,4,1
3201,6,6
3202,8,8
3203,4,4
3204,6,6
3205,8,8
3206,14,14
3207,3,3
3208,4,4
3209,4,3
3210,3,1
3211,5,3
3212,4,2
3213,8,8
3214,4,4
3215,4,4
3216,5,4
3217,6,4
3218,3,3
3219,5,5
3220,4,4
3221,4,2
3222,3,2
3223,4,1
3224,4,3
3225,6,4
3226,6,0
3227,6,4
3228,6,0
3229,6,6
3230,5,2
3231,5,1
3232,15,15
3233,6,6
3234,6,6
3235,6,6
3236,3,3
3237,14,14
3238,5,1
3239,14,14
3240,14,14
3241,5,3
3242,4,0
3243,7,7
3244,6,2
3245,4,4
3246,5,1
3247,5,3
3248,4,4
3249,6,6
3250,4,4
3251,3,2
3252,6,4
3253,4,2
3254,4,4
3255,4,2
3256,14,14
3257,5,3
3258,4,4
3259,6,6
3260,4,4
3261,4,4
3262,6,6
3263,4,2
3264,6,6
3265,4,4
3266,5,5
3267,6,2
3268,6,4
3269,6,6
3270,5,4
3271,4,0
3272,8,8
3273,3,1
3274,3,3
3275,7,7
3276,4,2
3277,14,14
3278,5,3
3279,6,6
3280,6,6
3281,4,4
3282,4,2
3283,8,4
3284,15,15
3285,4,4
3286,5,5
3287,4,4
3288,6,2
3289,6,4
3290,4,4
3291,3,3
3292,6,4
3293,14,14
3294,4,4
3295,5,5
3296,8,8
3297,6,2
3298,4,4
3299,15,15
3300,5,5
3301,6,2
3302,6,5
3303,5,4
3304,4,1
3305,9,9
3306,6,0
3307,4,2
3308,8,4
3309,4,2
3310,3,1
3311,6,6
3312,4,2
3313,4,4
3314,5,5
3315,4,4
3316,4,2
3317,4,4
3318,6,5
3319,5,3
3320,6,4
3321,6,5
3322,4,4
3323,6,6
3324,6,6
3325,6,6
3326,5,1
3327,14,14
3328,4,4
3329,2,1
3330,4,4
3331,4,4
3332,3,3
3333,6,6
3334,6,6
3335,14,14
3336,4,4
3337,5,3
3338,4,2
3339,6,6
3340,5,5
3341,4,4
3342,6,6
3343,6,6
3344,6,6
3345,6,4
3346,6,4
3347,5,0
3348,5,5
3349,3,0
3350,5,5
3351,6,6
3352,6,6
3353,4,2
3354,6,6
3355,14,14
3356,4,0
3357,2,2
3358,14,14
3359,6,6
3360,14,14
3361,6,3
3362,6,2
3363,4,4
3364,3,3
3365,6,6
3366,4,4
3367,4,2
3368,7,7
3369,5,1
3370,5,5
3371,2,2
3372,6,6
3373,14,14
3374,5,2
3375,6,6
3376,6,6
3377,4,4
3378,3,2
3379,5,3
3380,5,2
3381,3,3
3382,4,4
3383,5,5
3384,5,0
3385,5,5
3386,3,3
3387,6,6
3388,3,3
3389,6,3
3390,8,0
3391,6,6
3392,6,4
3393,4,0
3394,6,0
3395,6,6
3396,5,0
3397,6,6
3398,4,2
3399,3,1
3400,6,6
3401,3,1
3402,2,2
3403,4,0
3404,8,8
3405,14,14
3406,4,4
3407,8,8
3408,6,6
3409,14,14
3410,5,0
3411,5,2
3412,5,5
3413,4,2
3414,4,2
3415,3,1
3416,3,3
3417,5,0
3418,3,2
3419,6,6
3420,14,14
3421,8,8
3422,7,7
3423,6,6
3424,3,3
3425,4,2
3426,4,4
3427,3,3
3428,4,4
3429,5,5
3430,2,0
3431,2,2
3432,3,3
3433,3,3
3434,4,4
3435,5,2
3436,6,0
3437,6,4
3438,5,3
3439,4,2
3440,5,5
3441,4,4
3442,6,0
3443,8,8
3444,6,6
3445,8,8
3446,4,2
3447,6,6
3448,6,4
3449,4,0
3450,14,14
3451,5,0
3452,13,13
3453,4,3
3454,5,3
3455,6,6
3456,6,6
3457,4,4
3458,6,4
3459,5,3
3460,5,0
3461,3,1
3462,3,2
3463,6,6
3464,4,2
3465,3,3
3466,4,4
3467,6,5
3468,3,1
3469,4,2
3470,4,2
3471,5,1
3472,4,2
3473,4,4
3474,14,14
3475,4,3
3476,4,2
3477,4,2
3478,6,4
3479,4,2
3480,4,4
3481,5,3
3482,6,6
3483,6,6
3484,5,3
3485,3,3
3486,5,3
3487,6,2
3488,14,14
3489,5,5
3490,11,11
3491,4,4
3492,14,14
3493,4,2
3494,4,4
3495,8,8
3496,4,4
3497,6,6
3498,4,4
3499,4,4
3500,6,2
3501,3,1
3502,5,1
3503,2,1
3504,8,8
3505,6,4
3506,4,4
3507,4,3
3508,5,5
3509,6,4
3510,4,2
3511,14,14
3512,8,6
3513,6,4
3514,5,2
3515,6,0
3516,4,4
3517,5,0
3518,5,1
3519,14,14
3520,6,6
3521,6,4
3522,5,3
3523,5,1
3524,8,8
3525,6,6
3526,14,14
3527,4,4
3528,6,6
3529,4,3
3530,7,3
3531,4,0
3532,8,8
3533,6,2
3534,6,6
3535,6,6
3536,5,5
3537,5,3
3538,6,2
3539,14,14
3540,5,4
3541,6,1
3542,3,3
3543,4,4
3544,8,4
3545,6,6
3546,14,14
3547,4,0
3548,15,15
3549,5,3
3550,4,0
3551,5,5
3552,4,2
3553,4,4
3554,6,2
3555,6,6
3556,4,4
3557,3,0
3558,4,4
3559,3,3
3560,4,4
3561,4,0
3562,5,1
3563,4,4
3564,6,2
3565,5,1
3566,4,4
3567,14,14
3568,14,14
3569,4,2
3570,14,14
3571,5,5
3572,7,3
3573,6,6
3574,6,2
3575,4,2
3576,4,4
3577,3,3
3578,6,4
3579,3,2
3580,4,4
3581,4,2
3582,8,8
3583,6,6
3584,4,4
3585,5,0
3586,4,2
3587,6,4
3588,4,4
3589,5,5
3590,4,4
3591,3,1
3592,7,7
3593,4,2
3594,4,4
3595,14,14
3596,5,4
3597,5,5
3598,7,7
3599,4,4
3600,4,4
3601,8,4
3602,4,2
3603,6,2
3604,5,4
3605,4,2
3606,5,5
3607,4,4
3608,5,1
3609,6,6
3610,6,6
3611,5,5
3612,4,4
3613,4,4
3614,6,2
3615,6,6
3616,4,3
3617,6,6
3618,3,3
3619,6,4
3620,14,14
3621,4,4
3622,5,3
3623,4,4
3624,4,2
3625,4,4
3626,6,2
3627,3,3
3628,4,2
3629,6,6
3630,3,3
3631,5,3
3632,7,7
3633,3,3
3634,4,4
3635,6,6
3636,3,3
3637,6,0
3638,3,2
3639,3,3
3640,8,4
3641,6,6
3642,4,0
3643,3,3
3644,2,1
3645,4,0
3646,8,4
3647,5,4
3648,4,4
3649,8,8
3650,3,1
3651,4,4
3652,4,4
3653,6,2
3654,3,3
3655,6,6
3656,6,6
3657,3,3
3658,14,14
3659,4,2
3660,5,5
3661,6,6
3662,6,6
3663,6,6
3664,4,4
3665,6,4
3666,6,6
3667,6,1
3668,4,4
3669,4,4
3670,4,4
3671,8,8
3672,1,1
3673,4,2
3674,6,4
3675,5,2
3676,6,4
3677,6,6
3678,4,2
3679,5,1
3680,6,0
3681,4,1
3682,7,7
3683,6,6
3684,5,5
3685,14,14
3686,5,5
3687,4,4
3688,4,4
3689,4,2
3690,3,1
3691,14,14
3692,3,2
3693,4,2
3694,6,6
3695,4,2
3696,4,3
3697,6,0
3698,6,6
3699,9,9
3700,6,6
3701,5,3
3702,6,6
3703,4,2
3704,4,2
3705,14,14
3706,4,4
3707,6,6
3708,6,6
3709,3,3
3710,4,2
3711,8,8
3712,6,2
3713,5,2
3714,4,2
3715,6,6
3716,5,5
3717,8,8
3718,6,6
3719,8,8
3720,4,4
3721,6,4
3722,8,8
3723,5,1
3724,6,2
3725,4,4
3726,4,4
3727,5,1
3728,6,4
3729,8,8
3730,6,6
3731,8,8
3732,6,6
3733,6,6
3734,5,0
3735,4,4
3736,4,4
3737,2,2
3738,6,0
3739,14,14
3740,3,3
3741,5,5
3742,5,1
3743,3,3
3744,4,2
3745,4,4
3746,4,2
3747,6,6
3748,6,6
3749,4,1
3750,5,5
3751,5,5
3752,5,1
3753,5,1
3754,4,4
3755,6,6
3756,4,2
3757,4,4
3758,3,1
3759,4,2
3760,5,3
3761,3,3
3762,7,7
3763,3,3
3764,3,3
3765,14,14
3766,6,6
3767,4,2
3768,6,6
3769,6,6
3770,4,2
3771,4,4
3772,3,0
3773,3,3
3774,2,2
3775,5,5
3776,3,0
3777,6,6
3778,5,4
3779,5,4
3780,8,8
3781,8,6
3782,5,5
3783,4,4
3784,4,4
3785,3,3
3786,5,5
3787,3,3
3788,4,3
3789,5,5
3790,6,6
3791,3,1
3792,4,4
3793,4,4
3794,6,4
3795,4,4
3796,4,2
3797,3,1
3798,5,1
3799,4,4
3800,4,4
3801,6,4
3802,3,1
3803,4,4
3804,8,4
3805,4,4
3806,6,0
3807,6,4
3808,6,0
3809,6,6
3810,5,5
3811,2,2
3812,6,6
3813,5,0
3814,4,4
3815,6,6
3816,4,2
3817,4,2
3818,14,14
3819,4,4
3820,3,3
3821,6,6
3822,14,14
3823,8,8
3824,6,2
3825,4,4
3826,4,4
3827,6,6
3828,4,4
3829,5,5
3830,6,5
3831,14,14
3832,6,2
3833,6,6
3834,3,3
3835,4,4
3836,4,2
3837,4,1
3838,5,5
3839,5,3
3840,3,0
3841,4,2
3842,5,3
3843,4,4
3844,4,4
3845,4,2
3846,5,0
3847,4,4
3848,6,0
3849,8,8
3850,6,0
3851,6,6
3852,4,4
3853,4,2
3854,4,4
3855,4,3
3856,4,3
3857,6,6
3858,5,5
3859,3,1
3860,4,3
3861,6,6
3862,5,1
3863,5,5
3864,4,4
3865,6,0
3866,14,14
3867,4,2
3868,6,2
3869,14,14
3870,6,6
3871,6,3
3872,5,2
3873,5,4
3874,4,2
3875,5,4
3876,4,1
3877,4,2
3878,4,4
3879,6,6
3880,6,6
3881,4,2
3882,6,6
3883,8,8
3884,5,5
3885,14,14
3886,6,4
3887,5,1
3888,4,3
3889,6,2
3890,4,2
3891,3,2
3892,5,2
3893,5,5
3894,6,4
3895,4,4
3896,4,0
3897,6,0
3898,7,7
3899,4,2
3900,6,4
3901,5,2
3902,4,2
3903,5,4
3904,4,3
3905,14,14
3906,11,11
3907,4,4
3908,5,3
3909,4,0
3910,3,3
3911,3,3
3912,4,4
3913,4,0
3914,4,2
3915,4,4
3916,4,4
3917,2,1
3918,14,14
3919,6,6
3920,4,2
3921,4,0
3922,7,7
3923,5,1
3924,3,3
3925,6,6
3926,5,3
3927,14,14
3928,4,2
3929,4,4
3930,4,2
3931,8,8
3932,6,6
3933,6,2
3934,4,4
3935,6,0
3936,4,2
3937,5,1
3938,5,2
3939,8,8
3940,4,0
3941,8,8
3942,4,2
3943,12,12
3944,4,0
3945,4,3
3946,5,3
3947,4,2
3948,8,4
3949,8,8
3950,6,4
3951,3,2
3952,4,3
3953,6,2
3954,6,6
3955,5,0
3956,3,1
3957,3,3
3958,4,4
3959,6,6
3960,6,4
3961,5,4
3962,5,3
3963,4,2
3964,6,5
3965,6,6
3966,5,5
3967,4,2
3968,4,4
3969,3,1
3970,14,14
3971,4,0
3972,5,1
3973,3,1
3974,6,0
3975,6,4
3976,4,4
3977,3,3
3978,5,5
3979,6,2
3980,14,14
3981,5,3
3982,4,4
3983,6,6
3984,6,4
3985,6,6
3986,6,6
3987,6,5
3988,5,1
3989,5,1
3990,4,2
3991,2,2
3992,6,6
3993,4,0
3994,4,4
3995,6,6
3996,4,4
3997,4,2
3998,7,0
3999,6,6
4000,3,0
4001,4,4
4002,7,7
4003,5,5
4004,3,3
4005,5,4
4006,4,2
4007,4,2
4008,3,3
4009,6,4
4010,3,1
4011,4,4
4012,8,8
4013,4,4
4014,6,2
4015,4,2
4016,4,4
4017,4,4
4018,4,4
4019,4,2
4020,4,2
4021,6,6
4022,4,3
4023,3,3
4024,5,5
4025,5,2
4026,5,2
4027,4,4
4028,4,4
4029,6,6
4030,4,4
4031,4,4
4032,5,4
4033,5,3
4034,6,2
4035,5,4
4036,4,4
4037,4,4
4038,5,1
4039,3,0
4040,5,3
4041,6,6
4042,8,4
4043,3,3
4044,4,4
4045,5,2
4046,4,4
4047,4,4
4048,6,3
4049,14,14
4050,6,0
4051,5,0
4052,4,4
4053,4,2
4054,4,2
4055,6,6
4056,5,4
4057,4,2
4058,3,0
4059,6,0
4060,4,4
4061,4,4
4062,5,1
4063,8,4
4064,5,4
4065,6,4
4066,6,6
4067,6,6
4068,14,14
4069,5,1
4070,3,1
4071,4,2
4072,14,14
4073,4,4
4074,5,3
4075,8,8
4076,4,0
4077,5,3
4078,6,4
4079,6,6
4080,4,4
4081,3,1
4082,6,6
4083,5,1
4084,4,2
4085,4,4
4086,6,2
4087,5,1
4088,3,3
4089,3,1
4090,4,4
4091,5,3
4092,6,6
4093,6,6
4094,4,4
4095,5,1
4096,6,6
4097,5,5
4098,5,1
4099,4,4
4100,4,4
4101,4,4
4102,4,4
4103,6,4
4104,9,9
4105,4,4
4106,4,0
4107,6,0
4108,6,6
4109,4,4
4110,4,4
4111,6,0
4112,8,8
4113,4,4
4114,8,8
4115,4,0
4116,4,0
4117,3,3
4118,5,1
4119,5,5
4120,6,2
4121,4,4
4122,6,5
4123,7,4
4124,3,1
4125,6,4
4126,5,3
4127,7,7
4128,5,3
4129,4,4
4130,4,4
4131,4,4
4132,3,3
4133,4,4
4134,4,2
4135,3,3
4136,4,4
4137,4,4
