BRC Query,Data Size
"[[(10.38, 15.0), (4.4, 9.2)]]",25
"[[(8.89, 13.690000000000001), (6.28, 11.08)]]",25
"[[(7.51, 12.309999999999999), (4.1, 8.899999999999999)]]",20
"[[(5.23, 10.030000000000001), (2.54, 7.34)]]",25
"[[(3.27, 8.07), (9.87, 14.669999999999998)]]",25
"[[(0.38, 5.18), (8.82, 13.620000000000001)]]",25
"[[(7.9, 12.7), (1.31, 6.109999999999999)]]",25
"[[(4.32, 9.120000000000001), (8.86, 13.66)]]",25
"[[(5.2, 10.0), (5.19, 9.99)]]",20
"[[(5.14, 9.94), (1.43, 6.2299999999999995)]]",20
"[[(10.6, 15.0), (7.88, 12.68)]]",25
"[[(2.7, 7.5), (3.39, 8.19)]]",25
"[[(7.43, 12.23), (9.25, 14.05)]]",25
"[[(5.68, 10.48), (2.71, 7.51)]]",25
"[[(3.52, 8.32), (5.6, 10.399999999999999)]]",25
"[[(9.43, 14.23), (7.38, 12.18)]]",25
"[[(2.03, 6.83), (0.0, 4.52)]]",20
"[[(6.86, 11.66), (2.45, 7.25)]]",25
"[[(9.32, 14.120000000000001), (1.3, 6.1)]]",25
"[[(10.66, 15.0), (8.47, 13.27)]]",25
"[[(2.33, 7.13), (0.0, 4.4799999999999995)]]",25
"[[(8.69, 13.489999999999998), (0.74, 5.54)]]",25
"[[(1.2, 6.0), (3.8, 8.6)]]",25
"[[(1.43, 6.2299999999999995), (0.56, 5.359999999999999)]]",25
"[[(5.65, 10.45), (6.83, 11.629999999999999)]]",25
"[[(8.3, 13.100000000000001), (0.15, 4.95)]]",20
"[[(0.07, 4.87), (4.79, 9.59)]]",20
"[[(7.81, 12.61), (1.83, 6.63)]]",25
"[[(6.17, 10.969999999999999), (0.74, 5.54)]]",20
"[[(9.56, 14.36), (9.28, 14.079999999999998)]]",25
"[[(9.99, 14.79), (3.86, 8.66)]]",25
"[[(0.43, 5.2299999999999995), (8.66, 13.46)]]",25
"[[(4.44, 9.24), (3.41, 8.21)]]",25
"[[(4.29, 9.09), (7.44, 12.24)]]",25
"[[(7.65, 12.45), (4.38, 9.18)]]",25
"[[(2.49, 7.29), (1.19, 5.99)]]",20
"[[(0.09, 4.89), (10.28, 15.0)]]",20
"[[(10.33, 15.0), (0.25, 5.05)]]",25
"[[(6.14, 10.94), (10.4, 15.0)]]",20
"[[(5.95, 10.75), (10.37, 15.0)]]",25
"[[(1.13, 5.93), (7.56, 12.36)]]",20
"[[(8.92, 13.719999999999999), (0.78, 5.58)]]",25
"[[(1.79, 6.59), (10.1, 14.899999999999999)]]",20
"[[(2.11, 6.91), (6.41, 11.21)]]",20
"[[(9.71, 14.510000000000002), (7.47, 12.27)]]",25
"[[(8.16, 12.96), (2.85, 7.65)]]",20
"[[(9.01, 13.809999999999999), (1.05, 5.85)]]",16
"[[(3.98, 8.78), (4.98, 9.780000000000001)]]",25
"[[(7.38, 12.18), (0.0, 4.68)]]",25
"[[(0.34, 5.14), (3.62, 8.42)]]",25
"[[(1.24, 6.04), (9.69, 14.489999999999998)]]",25
"[[(4.47, 9.27), (6.1, 10.899999999999999)]]",20
"[[(4.27, 9.07), (9.12, 13.919999999999998)]]",20
"[[(9.87, 14.669999999999998), (9.58, 14.379999999999999)]]",25
"[[(0.41, 5.21), (6.34, 11.14)]]",25
"[[(8.2, 13.0), (9.78, 14.579999999999998)]]",25
"[[(5.73, 10.530000000000001), (4.76, 9.559999999999999)]]",25
"[[(1.47, 6.27), (0.0, 4.39)]]",25
"[[(0.0, 4.569999999999999), (2.62, 7.42)]]",25
"[[(7.57, 12.370000000000001), (4.01, 8.809999999999999)]]",20
"[[(5.57, 10.370000000000001), (2.54, 7.34)]]",25
"[[(10.4, 15.0), (9.81, 14.61)]]",25
"[[(2.46, 7.26), (3.8, 8.6)]]",25
"[[(0.68, 5.4799999999999995), (3.93, 8.73)]]",25
"[[(2.2, 7.0), (7.64, 12.44)]]",25
"[[(3.0, 7.8), (7.18, 11.98)]]",20
"[[(0.0, 4.6), (7.42, 12.219999999999999)]]",25
"[[(6.64, 11.44), (2.75, 7.55)]]",25
"[[(8.14, 12.940000000000001), (9.18, 13.98)]]",16
"[[(9.64, 14.440000000000001), (7.28, 12.08)]]",25
"[[(4.42, 9.219999999999999), (6.05, 10.85)]]",20
"[[(8.03, 12.829999999999998), (3.04, 7.84)]]",16
"[[(9.39, 14.190000000000001), (8.31, 13.11)]]",25
"[[(7.28, 12.08), (8.0, 12.8)]]",25
"[[(0.07, 4.87), (8.61, 13.41)]]",20
"[[(4.5, 9.3), (7.19, 11.99)]]",20
"[[(6.79, 11.59), (4.24, 9.04)]]",25
"[[(7.74, 12.54), (9.11, 13.91)]]",20
"[[(10.64, 15.0), (0.0, 4.5)]]",25
"[[(9.75, 14.55), (8.18, 12.98)]]",20
"[[(6.17, 10.969999999999999), (8.04, 12.84)]]",16
"[[(3.4, 8.2), (4.03, 8.83)]]",20
"[[(0.0, 4.75), (9.9, 14.7)]]",25
"[[(8.54, 13.34), (5.28, 10.08)]]",25
"[[(6.36, 11.16), (8.73, 13.530000000000001)]]",25
"[[(1.36, 6.16), (5.89, 10.69)]]",25
"[[(7.6, 12.399999999999999), (6.03, 10.83)]]",20
"[[(10.44, 15.0), (2.37, 7.17)]]",25
"[[(7.11, 11.91), (8.23, 13.030000000000001)]]",20
"[[(3.88, 8.68), (10.03, 14.829999999999998)]]",20
"[[(4.11, 8.91), (1.14, 5.9399999999999995)]]",16
"[[(1.41, 6.21), (3.9, 8.7)]]",25
"[[(10.55, 15.0), (9.75, 14.55)]]",25
"[[(9.58, 14.379999999999999), (6.93, 11.73)]]",25
"[[(5.14, 9.94), (6.69, 11.49)]]",20
"[[(6.28, 11.08), (10.19, 14.989999999999998)]]",20
"[[(3.9, 8.7), (3.89, 8.69)]]",25
"[[(7.67, 12.469999999999999), (8.5, 13.3)]]",25
"[[(7.78, 12.58), (1.29, 6.09)]]",25
"[[(6.6, 11.399999999999999), (2.51, 7.31)]]",25
"[[(2.57, 7.369999999999999), (2.36, 7.16)]]",25
"[[(0.0, 4.3999999999999995), (0.84, 5.64)]]",25
"[[(7.02, 11.82), (8.41, 13.21)]]",20
"[[(0.7, 5.5), (10.1, 14.899999999999999)]]",20
"[[(4.72, 9.52), (8.26, 13.059999999999999)]]",25
"[[(0.0, 4.77), (0.4, 5.2)]]",25
"[[(8.62, 13.419999999999998), (0.58, 5.38)]]",25
"[[(0.0, 4.72), (6.86, 11.66)]]",25
"[[(0.0, 4.79), (4.15, 8.95)]]",20
"[[(8.63, 13.43), (0.78, 5.58)]]",25
"[[(8.94, 13.739999999999998), (9.69, 14.489999999999998)]]",25
"[[(10.42, 15.0), (6.38, 11.18)]]",25
"[[(8.7, 13.5), (1.28, 6.08)]]",25
"[[(5.93, 10.73), (9.3, 14.100000000000001)]]",25
"[[(9.19, 13.989999999999998), (1.42, 6.22)]]",20
"[[(8.78, 13.579999999999998), (3.96, 8.76)]]",25
"[[(5.24, 10.04), (8.43, 13.23)]]",25
"[[(6.98, 11.780000000000001), (3.15, 7.949999999999999)]]",20
"[[(9.09, 13.89), (9.92, 14.719999999999999)]]",20
"[[(8.56, 13.36), (0.06, 4.859999999999999)]]",20
"[[(0.0, 4.47), (5.95, 10.75)]]",25
"[[(0.61, 5.41), (0.48, 5.279999999999999)]]",25
"[[(9.26, 14.059999999999999), (0.03, 4.83)]]",20
"[[(2.65, 7.449999999999999), (2.92, 7.72)]]",25
"[[(9.94, 14.739999999999998), (10.1, 14.899999999999999)]]",20
"[[(8.29, 13.09), (4.64, 9.44)]]",25
"[[(0.81, 5.609999999999999), (10.29, 15.0)]]",25
"[[(2.0, 6.8), (6.68, 11.48)]]",25
"[[(8.22, 13.02), (5.21, 10.01)]]",25
"[[(9.42, 14.219999999999999), (10.02, 14.82)]]",20
"[[(3.6, 8.4), (7.45, 12.25)]]",25
"[[(0.56, 5.359999999999999), (4.33, 9.129999999999999)]]",25
"[[(7.03, 11.83), (2.58, 7.38)]]",20
"[[(3.68, 8.48), (8.01, 12.809999999999999)]]",20
"[[(1.86, 6.66), (9.83, 14.629999999999999)]]",25
"[[(1.08, 5.88), (2.0, 6.8)]]",20
"[[(6.38, 11.18), (2.08, 6.88)]]",20
"[[(8.91, 13.71), (3.52, 8.32)]]",25
"[[(0.93, 5.7299999999999995), (6.99, 11.79)]]",25
"[[(4.29, 9.09), (6.49, 11.29)]]",25
"[[(0.75, 5.55), (0.09, 4.89)]]",20
"[[(2.81, 7.609999999999999), (5.27, 10.07)]]",25
"[[(1.73, 6.529999999999999), (1.83, 6.63)]]",25
"[[(8.86, 13.66), (2.21, 7.01)]]",25
"[[(3.39, 8.19), (9.26, 14.059999999999999)]]",25
"[[(10.68, 15.0), (8.15, 12.95)]]",20
"[[(1.07, 5.87), (8.06, 12.86)]]",16
"[[(0.51, 5.31), (8.45, 13.25)]]",25
"[[(2.59, 7.39), (1.96, 6.76)]]",25
"[[(4.27, 9.07), (1.09, 5.89)]]",20
"[[(6.97, 11.77), (8.72, 13.52)]]",25
"[[(6.96, 11.76), (8.43, 13.23)]]",25
"[[(1.31, 6.109999999999999), (2.55, 7.35)]]",25
"[[(8.88, 13.68), (3.16, 7.96)]]",20
"[[(7.87, 12.67), (5.85, 10.649999999999999)]]",25
"[[(1.17, 5.97), (1.98, 6.779999999999999)]]",20
"[[(9.84, 14.64), (9.6, 14.399999999999999)]]",25
"[[(6.17, 10.969999999999999), (0.0, 4.4799999999999995)]]",20
"[[(0.0, 4.49), (10.0, 14.8)]]",25
"[[(8.44, 13.239999999999998), (7.32, 12.120000000000001)]]",25
"[[(2.41, 7.21), (9.68, 14.48)]]",25
"[[(0.32, 5.12), (7.21, 12.01)]]",25
"[[(7.21, 12.01), (3.65, 8.45)]]",25
"[[(8.6, 13.399999999999999), (1.62, 6.42)]]",25
"[[(10.28, 15.0), (9.95, 14.75)]]",25
"[[(3.3, 8.1), (3.19, 7.99)]]",20
"[[(8.4, 13.2), (3.34, 8.14)]]",25
"[[(6.09, 10.89), (7.24, 12.04)]]",20
"[[(10.09, 14.89), (7.94, 12.74)]]",20
"[[(2.59, 7.39), (3.46, 8.26)]]",25
"[[(0.34, 5.14), (8.51, 13.309999999999999)]]",25
"[[(8.96, 13.760000000000002), (2.0, 6.8)]]",25
"[[(4.79, 9.59), (3.38, 8.18)]]",25
"[[(2.67, 7.47), (0.0, 4.63)]]",25
"[[(6.16, 10.96), (10.15, 14.95)]]",16
"[[(1.42, 6.22), (7.95, 12.75)]]",25
"[[(8.16, 12.96), (5.5, 10.3)]]",20
"[[(9.0, 13.8), (4.24, 9.04)]]",25
"[[(6.46, 11.26), (0.26, 5.06)]]",25
"[[(1.21, 6.01), (6.07, 10.870000000000001)]]",20
"[[(8.93, 13.73), (4.81, 9.61)]]",25
"[[(9.96, 14.760000000000002), (5.03, 9.83)]]",20
"[[(4.09, 8.89), (8.28, 13.079999999999998)]]",20
"[[(9.81, 14.61), (9.59, 14.39)]]",25
"[[(6.89, 11.69), (1.91, 6.71)]]",25
"[[(2.96, 7.76), (5.74, 10.54)]]",25
"[[(0.0, 4.71), (2.85, 7.65)]]",25
"[[(8.33, 13.129999999999999), (2.31, 7.109999999999999)]]",25
"[[(6.76, 11.559999999999999), (2.9, 7.699999999999999)]]",25
"[[(0.99, 5.79), (3.23, 8.03)]]",25
"[[(3.1, 7.9), (2.61, 7.41)]]",20
"[[(2.98, 7.779999999999999), (9.79, 14.59)]]",25
"[[(5.94, 10.74), (5.07, 9.870000000000001)]]",20
"[[(2.46, 7.26), (2.75, 7.55)]]",25
"[[(8.45, 13.25), (3.24, 8.04)]]",25
"[[(1.17, 5.97), (3.84, 8.64)]]",20
"[[(7.04, 11.84), (10.04, 14.84)]]",16
"[[(8.83, 13.629999999999999), (5.04, 9.84)]]",20
"[[(1.39, 6.1899999999999995), (9.42, 14.219999999999999)]]",25
"[[(0.0, 4.74), (6.03, 10.83)]]",20
"[[(10.38, 15.0), (3.05, 7.85)]]",20
"[[(5.36, 10.16), (2.92, 7.72)]]",25
"[[(4.15, 8.95), (0.72, 5.52)]]",20
"[[(6.42, 11.219999999999999), (7.36, 12.16)]]",25
"[[(0.95, 5.75), (0.0, 4.42)]]",25
"[[(2.2, 7.0), (3.47, 8.27)]]",25
"[[(4.37, 9.17), (7.48, 12.280000000000001)]]",25
"[[(5.33, 10.129999999999999), (0.0, 4.67)]]",25
"[[(0.0, 4.51), (4.47, 9.27)]]",25
"[[(1.39, 6.1899999999999995), (8.55, 13.350000000000001)]]",25
"[[(7.85, 12.649999999999999), (8.51, 13.309999999999999)]]",25
"[[(6.41, 11.21), (1.85, 6.65)]]",25
"[[(8.37, 13.169999999999998), (2.74, 7.54)]]",25
"[[(1.35, 6.15), (0.0, 4.74)]]",25
"[[(3.87, 8.67), (10.2, 15.0)]]",25
"[[(7.16, 11.96), (6.89, 11.69)]]",20
"[[(3.76, 8.559999999999999), (4.38, 9.18)]]",25
"[[(9.69, 14.489999999999998), (10.69, 15.0)]]",25
"[[(3.24, 8.04), (6.08, 10.879999999999999)]]",20
"[[(4.95, 9.75), (1.78, 6.58)]]",25
"[[(5.23, 10.030000000000001), (0.5, 5.3)]]",25
"[[(8.42, 13.219999999999999), (4.03, 8.83)]]",20
"[[(6.83, 11.629999999999999), (8.24, 13.04)]]",25
"[[(2.14, 6.9399999999999995), (10.11, 14.91)]]",16
"[[(10.55, 15.0), (4.94, 9.74)]]",25
"[[(0.31, 5.109999999999999), (6.66, 11.46)]]",25
"[[(7.1, 11.899999999999999), (1.94, 6.74)]]",20
"[[(8.21, 13.010000000000002), (2.66, 7.46)]]",25
"[[(2.41, 7.21), (0.46, 5.26)]]",25
"[[(6.43, 11.23), (7.97, 12.77)]]",25
"[[(7.28, 12.08), (2.92, 7.72)]]",25
"[[(2.83, 7.63), (0.1, 4.8999999999999995)]]",20
"[[(1.47, 6.27), (2.35, 7.15)]]",25
"[[(1.84, 6.64), (0.0, 4.77)]]",25
"[[(3.97, 8.77), (0.0, 4.41)]]",25
"[[(5.14, 9.94), (0.0, 4.33)]]",20
"[[(3.77, 8.57), (0.58, 5.38)]]",25
"[[(1.31, 6.109999999999999), (7.3, 12.1)]]",25
"[[(0.31, 5.109999999999999), (8.24, 13.04)]]",25
"[[(7.12, 11.92), (6.68, 11.48)]]",20
"[[(5.44, 10.24), (7.59, 12.39)]]",25
"[[(1.97, 6.77), (4.05, 8.85)]]",20
"[[(0.0, 4.5), (0.0, 4.35)]]",25
"[[(4.16, 8.96), (6.41, 11.21)]]",20
"[[(10.31, 15.0), (8.9, 13.7)]]",25
"[[(0.1, 4.8999999999999995), (9.77, 14.57)]]",20
"[[(3.93, 8.73), (4.14, 8.94)]]",20
"[[(1.28, 6.08), (0.53, 5.33)]]",25
"[[(4.56, 9.36), (5.6, 10.399999999999999)]]",25
"[[(9.04, 13.84), (6.94, 11.74)]]",20
"[[(1.65, 6.449999999999999), (6.17, 10.969999999999999)]]",20
"[[(8.69, 13.489999999999998), (2.27, 7.07)]]",25
"[[(2.78, 7.58), (2.39, 7.1899999999999995)]]",25
"[[(10.39, 15.0), (1.15, 5.949999999999999)]]",20
"[[(6.58, 11.379999999999999), (3.55, 8.35)]]",25
"[[(7.62, 12.42), (5.1, 9.899999999999999)]]",20
"[[(1.95, 6.75), (9.13, 13.93)]]",20
"[[(5.52, 10.32), (0.0, 4.55)]]",25
"[[(1.95, 6.75), (1.39, 6.1899999999999995)]]",25
"[[(3.11, 7.91), (1.32, 6.12)]]",20
"[[(6.73, 11.530000000000001), (6.32, 11.120000000000001)]]",25
"[[(3.84, 8.64), (2.38, 7.18)]]",25
"[[(6.61, 11.41), (3.71, 8.51)]]",25
"[[(8.1, 12.899999999999999), (9.18, 13.98)]]",16
"[[(7.56, 12.36), (10.02, 14.82)]]",20
"[[(2.88, 7.68), (9.03, 13.829999999999998)]]",20
"[[(4.04, 8.84), (9.11, 13.91)]]",16
"[[(6.42, 11.219999999999999), (2.71, 7.51)]]",25
"[[(2.64, 7.4399999999999995), (9.1, 13.899999999999999)]]",20
"[[(4.91, 9.71), (1.21, 6.01)]]",25
"[[(6.0, 10.8), (1.08, 5.88)]]",20
"[[(0.19, 4.99), (2.41, 7.21)]]",20
"[[(8.18, 12.98), (1.83, 6.63)]]",20
"[[(9.17, 13.969999999999999), (0.0, 4.75)]]",20
"[[(3.28, 8.08), (0.0, 4.35)]]",25
"[[(7.21, 12.01), (6.39, 11.19)]]",25
"[[(8.29, 13.09), (8.63, 13.43)]]",25
"[[(9.67, 14.469999999999999), (4.24, 9.04)]]",25
"[[(3.61, 8.41), (6.32, 11.120000000000001)]]",25
"[[(4.94, 9.74), (1.67, 6.47)]]",25
"[[(4.34, 9.14), (3.89, 8.69)]]",25
"[[(9.46, 14.260000000000002), (0.41, 5.21)]]",25
"[[(7.64, 12.44), (7.41, 12.21)]]",25
"[[(9.74, 14.54), (5.87, 10.67)]]",25
"[[(7.4, 12.2), (0.88, 5.68)]]",25
"[[(9.28, 14.079999999999998), (0.08, 4.88)]]",20
"[[(6.31, 11.11), (0.76, 5.56)]]",25
"[[(2.07, 6.869999999999999), (7.2, 12.0)]]",20
"[[(3.8, 8.6), (7.18, 11.98)]]",20
"[[(1.97, 6.77), (0.57, 5.37)]]",25
"[[(3.38, 8.18), (5.16, 9.96)]]",20
"[[(8.57, 13.370000000000001), (9.2, 14.0)]]",25
"[[(3.74, 8.54), (10.06, 14.86)]]",20
"[[(5.81, 10.61), (1.56, 6.359999999999999)]]",25
"[[(5.14, 9.94), (7.11, 11.91)]]",16
"[[(8.05, 12.850000000000001), (0.84, 5.64)]]",20
"[[(10.39, 15.0), (5.74, 10.54)]]",25
"[[(0.0, 4.35), (2.7, 7.5)]]",25
"[[(8.82, 13.620000000000001), (0.11, 4.91)]]",20
"[[(2.99, 7.79), (7.1, 11.899999999999999)]]",20
"[[(0.93, 5.7299999999999995), (7.54, 12.34)]]",25
"[[(6.1, 10.899999999999999), (2.51, 7.31)]]",20
"[[(8.58, 13.379999999999999), (0.32, 5.12)]]",25
"[[(1.67, 6.47), (8.06, 12.86)]]",20
"[[(6.24, 11.04), (1.93, 6.7299999999999995)]]",25
"[[(3.9, 8.7), (9.0, 13.8)]]",25
"[[(1.44, 6.24), (0.22, 5.02)]]",25
"[[(5.08, 9.879999999999999), (1.78, 6.58)]]",20
"[[(7.14, 11.94), (2.24, 7.04)]]",20
"[[(1.62, 6.42), (6.37, 11.17)]]",25
"[[(10.25, 15.0), (5.64, 10.44)]]",25
"[[(10.32, 15.0), (10.61, 15.0)]]",25
"[[(7.92, 12.719999999999999), (5.93, 10.73)]]",25
"[[(3.67, 8.469999999999999), (0.38, 5.18)]]",25
"[[(5.42, 10.219999999999999), (1.51, 6.31)]]",25
"[[(5.85, 10.649999999999999), (4.36, 9.16)]]",25
"[[(5.74, 10.54), (5.95, 10.75)]]",25
"[[(5.77, 10.57), (9.89, 14.690000000000001)]]",25
"[[(5.7, 10.5), (0.82, 5.62)]]",25
"[[(9.41, 14.21), (7.81, 12.61)]]",25
"[[(3.62, 8.42), (4.47, 9.27)]]",25
"[[(5.8, 10.6), (3.89, 8.69)]]",25
"[[(7.0, 11.8), (10.68, 15.0)]]",25
"[[(0.09, 4.89), (9.78, 14.579999999999998)]]",20
"[[(10.59, 15.0), (9.17, 13.969999999999999)]]",20
"[[(4.69, 9.49), (6.93, 11.73)]]",25
"[[(4.73, 9.530000000000001), (3.68, 8.48)]]",25
"[[(1.25, 6.05), (1.75, 6.55)]]",25
"[[(4.85, 9.649999999999999), (2.66, 7.46)]]",25
"[[(1.83, 6.63), (6.32, 11.120000000000001)]]",25
"[[(2.67, 7.47), (8.82, 13.620000000000001)]]",25
"[[(0.49, 5.29), (2.04, 6.84)]]",20
"[[(4.25, 9.05), (1.9, 6.699999999999999)]]",25
"[[(8.87, 13.669999999999998), (5.01, 9.809999999999999)]]",20
"[[(0.19, 4.99), (1.78, 6.58)]]",20
"[[(7.32, 12.120000000000001), (2.96, 7.76)]]",25
"[[(2.85, 7.65), (1.86, 6.66)]]",25
"[[(0.0, 4.4399999999999995), (7.99, 12.79)]]",25
"[[(3.15, 7.949999999999999), (2.23, 7.029999999999999)]]",20
"[[(0.68, 5.4799999999999995), (5.16, 9.96)]]",20
"[[(7.77, 12.57), (10.11, 14.91)]]",20
"[[(9.95, 14.75), (0.0, 4.49)]]",25
"[[(5.05, 9.85), (4.94, 9.74)]]",20
"[[(5.65, 10.45), (4.28, 9.08)]]",25
"[[(9.89, 14.690000000000001), (6.15, 10.95)]]",20
"[[(4.38, 9.18), (10.28, 15.0)]]",25
"[[(5.3, 10.1), (0.0, 4.39)]]",25
"[[(6.52, 11.32), (10.31, 15.0)]]",25
"[[(6.82, 11.620000000000001), (1.74, 6.54)]]",25
"[[(8.89, 13.690000000000001), (0.0, 4.7)]]",25
"[[(8.99, 13.79), (1.01, 5.81)]]",20
"[[(8.92, 13.719999999999999), (1.5, 6.3)]]",25
"[[(1.14, 5.9399999999999995), (2.32, 7.119999999999999)]]",20
"[[(5.14, 9.94), (7.25, 12.05)]]",20
"[[(5.24, 10.04), (0.29, 5.09)]]",25
"[[(10.11, 14.91), (8.89, 13.690000000000001)]]",20
"[[(3.61, 8.41), (0.0, 4.72)]]",25
"[[(4.08, 8.879999999999999), (10.29, 15.0)]]",20
"[[(10.18, 14.98), (1.39, 6.1899999999999995)]]",20
"[[(1.71, 6.51), (10.44, 15.0)]]",25
"[[(3.29, 8.09), (7.3, 12.1)]]",25
"[[(9.9, 14.7), (8.75, 13.55)]]",25
"[[(8.51, 13.309999999999999), (6.36, 11.16)]]",25
"[[(8.55, 13.350000000000001), (2.13, 6.93)]]",20
"[[(9.63, 14.43), (1.89, 6.6899999999999995)]]",25
"[[(0.88, 5.68), (8.12, 12.919999999999998)]]",20
"[[(10.6, 15.0), (8.0, 12.8)]]",25
"[[(6.48, 11.280000000000001), (0.5, 5.3)]]",25
"[[(5.42, 10.219999999999999), (1.5, 6.3)]]",25
"[[(5.56, 10.36), (4.09, 8.89)]]",20
"[[(1.07, 5.87), (5.59, 10.39)]]",20
"[[(8.36, 13.16), (7.51, 12.309999999999999)]]",25
"[[(1.07, 5.87), (9.99, 14.79)]]",20
"[[(9.94, 14.739999999999998), (3.52, 8.32)]]",25
"[[(10.45, 15.0), (1.63, 6.43)]]",25
"[[(3.98, 8.78), (8.92, 13.719999999999999)]]",25
"[[(0.46, 5.26), (3.92, 8.719999999999999)]]",25
"[[(0.0, 4.41), (1.87, 6.67)]]",25
"[[(3.49, 8.29), (8.84, 13.64)]]",25
"[[(6.5, 11.3), (0.56, 5.359999999999999)]]",25
"[[(8.42, 13.219999999999999), (8.0, 12.8)]]",25
"[[(2.93, 7.73), (1.44, 6.24)]]",25
"[[(7.73, 12.530000000000001), (10.0, 14.8)]]",25
"[[(1.96, 6.76), (3.2, 8.0)]]",25
"[[(3.22, 8.02), (10.33, 15.0)]]",25
"[[(0.07, 4.87), (0.0, 4.51)]]",20
"[[(1.54, 6.34), (4.68, 9.48)]]",25
"[[(10.32, 15.0), (0.0, 4.71)]]",25
"[[(8.43, 13.23), (5.38, 10.18)]]",25
"[[(9.47, 14.27), (10.3, 15.0)]]",25
"[[(7.54, 12.34), (2.3, 7.1)]]",25
"[[(9.7, 14.5), (0.0, 4.43)]]",25
"[[(10.56, 15.0), (4.13, 8.93)]]",20
"[[(2.52, 7.32), (9.39, 14.190000000000001)]]",25
"[[(5.08, 9.879999999999999), (3.82, 8.62)]]",20
"[[(2.92, 7.72), (4.2, 9.0)]]",25
"[[(2.28, 7.08), (5.3, 10.1)]]",25
"[[(4.38, 9.18), (2.46, 7.26)]]",25
"[[(0.0, 4.37), (1.2, 6.0)]]",25
"[[(8.25, 13.05), (7.44, 12.24)]]",25
"[[(9.85, 14.649999999999999), (1.17, 5.97)]]",20
"[[(9.88, 14.68), (9.44, 14.239999999999998)]]",25
"[[(3.42, 8.219999999999999), (10.19, 14.989999999999998)]]",20
"[[(10.52, 15.0), (8.97, 13.77)]]",25
"[[(5.74, 10.54), (9.26, 14.059999999999999)]]",25
"[[(1.23, 6.029999999999999), (0.99, 5.79)]]",25
"[[(1.06, 5.859999999999999), (7.28, 12.08)]]",20
"[[(10.25, 15.0), (1.68, 6.4799999999999995)]]",25
"[[(1.03, 5.83), (9.42, 14.219999999999999)]]",20
"[[(9.34, 14.14), (0.92, 5.72)]]",25
"[[(0.0, 4.67), (2.62, 7.42)]]",25
"[[(2.56, 7.359999999999999), (0.0, 4.38)]]",25
"[[(1.13, 5.93), (8.85, 13.649999999999999)]]",20
"[[(0.21, 5.01), (4.61, 9.41)]]",25
"[[(7.52, 12.32), (7.5, 12.3)]]",25
"[[(2.97, 7.77), (1.0, 5.8)]]",25
"[[(4.27, 9.07), (3.53, 8.33)]]",25
"[[(4.52, 9.32), (2.77, 7.57)]]",25
"[[(4.82, 9.620000000000001), (10.41, 15.0)]]",25
"[[(0.0, 4.39), (2.08, 6.88)]]",20
"[[(9.01, 13.809999999999999), (5.09, 9.89)]]",16
"[[(8.28, 13.079999999999998), (0.39, 5.1899999999999995)]]",25
"[[(10.59, 15.0), (0.0, 4.33)]]",25
"[[(8.31, 13.11), (2.25, 7.05)]]",25
"[[(7.47, 12.27), (8.51, 13.309999999999999)]]",25
"[[(7.73, 12.530000000000001), (10.19, 14.989999999999998)]]",20
"[[(1.99, 6.79), (9.04, 13.84)]]",20
"[[(6.42, 11.219999999999999), (1.55, 6.35)]]",25
"[[(1.94, 6.74), (0.51, 5.31)]]",25
"[[(9.61, 14.41), (3.2, 8.0)]]",25
"[[(3.39, 8.19), (0.87, 5.67)]]",25
"[[(8.49, 13.29), (5.73, 10.530000000000001)]]",25
"[[(1.79, 6.59), (8.41, 13.21)]]",25
"[[(5.51, 10.309999999999999), (8.38, 13.18)]]",25
"[[(7.41, 12.21), (4.33, 9.129999999999999)]]",25
"[[(3.49, 8.29), (9.5, 14.3)]]",25
"[[(1.53, 6.33), (0.64, 5.4399999999999995)]]",25
"[[(9.12, 13.919999999999998), (7.2, 12.0)]]",20
"[[(9.87, 14.669999999999998), (6.34, 11.14)]]",25
"[[(10.69, 15.0), (4.33, 9.129999999999999)]]",25
"[[(0.21, 5.01), (6.96, 11.76)]]",25
"[[(2.32, 7.119999999999999), (3.89, 8.69)]]",25
"[[(3.63, 8.43), (3.16, 7.96)]]",20
"[[(5.29, 10.09), (6.2, 11.0)]]",25
"[[(0.29, 5.09), (9.5, 14.3)]]",25
"[[(3.39, 8.19), (7.76, 12.559999999999999)]]",25
"[[(3.38, 8.18), (0.84, 5.64)]]",25
"[[(3.19, 7.99), (2.02, 6.82)]]",16
"[[(2.91, 7.71), (6.98, 11.780000000000001)]]",25
"[[(7.1, 11.899999999999999), (1.64, 6.4399999999999995)]]",20
"[[(7.4, 12.2), (6.4, 11.2)]]",25
"[[(1.32, 6.12), (6.0, 10.8)]]",25
"[[(0.14, 4.9399999999999995), (6.9, 11.7)]]",20
"[[(2.48, 7.279999999999999), (6.1, 10.899999999999999)]]",20
"[[(10.0, 14.8), (7.41, 12.21)]]",25
"[[(5.75, 10.55), (5.88, 10.68)]]",25
"[[(2.28, 7.08), (4.75, 9.55)]]",25
"[[(0.11, 4.91), (5.02, 9.82)]]",16
"[[(10.34, 15.0), (5.13, 9.93)]]",20
"[[(7.83, 12.629999999999999), (9.61, 14.41)]]",25
"[[(5.84, 10.64), (0.95, 5.75)]]",25
"[[(10.59, 15.0), (5.2, 10.0)]]",25
"[[(4.29, 9.09), (0.2, 5.0)]]",25
"[[(7.6, 12.399999999999999), (8.99, 13.79)]]",25
