SRC Query,Depth,BBoxes,Data Size
"[[(20.85, 22.3), (156.98, 158.04)]]",16,"[[-27.2354151833, 26.0722728814], [153.1070762667, 177.45290404]]",1
"[[(-19.64, -18.24), (96.75, 98.21)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(-4.8, -3.59), (-103.24, -101.25)]]",15,"[[-48.2246696949, 20.8659723833], [-109.89588761, -98.6999058667]]",1
"[[(0.87, 2.97), (-162.91, -160.69)]]",15,"[[-48.2246696949, 21.2973614902], [-176.30859375, -157.8613822167]]",1
"[[(-2.49, -0.31), (-66.02, -64.17)]]",11,"[[-23.58720582, 25.7479190667], [-77.91519485, 55.2741909027]]",20
"[[(-47.29, -45.6), (-25.58, -23.35)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(-26.91, -24.96), (-39.94, -38.39)]]",14,"[[-48.2246696949, -23.6292306809], [-49.26710212, 18.4074161167]]",2
"[[(57.31, 59.04), (70.68, 72.8)]]",15,"[[51.4231936667, 59.2863598333], [18.587329, 177.45290404]]",1
"[[(17.31, 18.72), (109.58, 111.01)]]",15,"[[13.0629032294, 25.033476381], [80.2480137348, 121.548532188]]",1
"[[(7.69, 9.41), (34.86, 36.44)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(-31.77, -29.82), (-61.19, -59.26)]]",15,"[[-32.99483955, -23.6292306809], [-77.91519485, -49.26710212]]",1
"[[(2.08, 3.64), (144.47, 145.99)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(31.77, 32.8), (162.08, 164.26)]]",8,"[[30.3291384762, 32.8080339], [-93.7512099, 177.45290404]]",158
"[[(57.15, 58.43), (-57.03, -54.98)]]",14,"[[55.95170165, 63.40343715], [-71.0181920502, -3.20815075]]",2
"[[(30.84, 32.75), (71.97, 74.07)]]",8,"[[30.3291384762, 32.8080339], [-93.7512099, 177.45290404]]",158
"[[(6.07, 7.74), (166.33, 168.46)]]",16,"[[-27.2354151833, 26.0722728814], [153.1070762667, 177.45290404]]",1
"[[(-41.13, -39.97), (-149.36, -148.1)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(35.6, 37.09), (-90.1, -88.36)]]",8,"[[35.13101094, 37.7596465333], [-92.3562192333, -78.9428186417]]",158
"[[(15.21, 16.28), (-89.54, -88.13)]]",15,"[[-48.2246696949, 26.1872101333], [-97.7233511209, -87.0308558167]]",1
"[[(-35.95, -33.94), (8.64, 9.96)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(-46.13, -44.59), (81.88, 83.99)]]",15,"[[-48.2246696949, -37.8220683333], [55.2741909027, 144.9918619833]]",1
"[[(8.91, 10.68), (-0.46, 0.72)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(41.12, 43.22), (60.42, 61.66)]]",2,"[[37.7596465333, 63.40343715], [-94.6373193, 177.45290404]]",10089
"[[(38.1, 39.89), (-82.16, -79.99)]]",4,"[[37.7596465333, 41.8663969455], [-94.6373193, -74.0035433333]]",2522
"[[(38.78, 40.35), (109.56, 110.85)]]",15,"[[37.986668986, 40.71604895], [23.761623317, 116.586227417]]",1
"[[(-9.36, -8.35), (116.35, 117.68)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(-11.29, -9.87), (58.44, 60.09)]]",15,"[[-20.3579528167, 12.62001991], [55.2741909027, 76.5931798333]]",1
"[[(31.81, 33.3), (-99.06, -97.43)]]",1,"[[-48.2246696949, 37.7596465333], (-176.30859375, 177.45290404)]",20178
"[[(56.88, 58.4), (170.38, 171.77)]]",15,"[[51.4231936667, 59.2863598333], [18.587329, 177.45290404]]",1
"[[(-13.37, -12.27), (116.73, 118.23)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(34.32, 35.69), (-114.42, -113.28)]]",6,"[[34.0736532784, 36.1001930833], [-118.2289840167, -97.80779924]]",631
"[[(7.64, 8.92), (144.2, 145.84)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(-12.51, -10.81), (-118.25, -116.58)]]",3,"[[-48.2246696949, 34.0736532784], [-176.30859375, -97.80779924]]",5044
"[[(-4.27, -3.16), (-125.48, -124.18)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(56.37, 57.57), (-20.27, -19.06)]]",14,"[[55.95170165, 63.40343715], [-71.0181920502, -3.20815075]]",2
"[[(-15.81, -14.63), (-102.82, -101.81)]]",15,"[[-48.2246696949, 20.8659723833], [-109.89588761, -98.6999058667]]",1
"[[(53.33, 55.49), (-111.3, -109.84)]]",14,"[[51.1300739, 63.40343715], [-113.6225366592, -94.6373193]]",3
"[[(-16.01, -13.92), (-74.85, -73.5)]]",15,"[[-23.58720582, -3.74805819], [-77.91519485, -66.03502321]]",1
"[[(-1.11, 0.49), (-159.2, -158.18)]]",15,"[[-48.2246696949, 21.2973614902], [-176.30859375, -157.8613822167]]",1
"[[(38.39, 39.93), (59.74, 60.82)]]",15,"[[37.986668986, 40.71604895], [23.761623317, 116.586227417]]",1
"[[(33.1, 34.81), (137.81, 139.42)]]",8,"[[32.9279067112, 35.13101094], [-85.313245, 177.45290404]]",158
"[[(56.54, 58.08), (128.05, 130.06)]]",15,"[[51.4231936667, 59.2863598333], [18.587329, 177.45290404]]",1
"[[(36.27, 38.38), (44.04, 46.18)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(-20.89, -19.84), (49.04, 50.68)]]",15,"[[-23.58720582, -13.01292252], [-43.96218752, 55.2741909027]]",1
"[[(-3.38, -1.71), (-65.06, -63.07)]]",15,"[[-23.56449192, 0.0], [-66.016650533, -43.96218752]]",1
"[[(56.09, 57.28), (32.41, 34.08)]]",15,"[[51.4231936667, 59.2863598333], [18.587329, 177.45290404]]",1
"[[(16.83, 18.84), (150.07, 151.44)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(-33.48, -31.52), (156.0, 158.21)]]",15,"[[-36.715448317, -28.0277622333], [153.31277, 174.7646664333]]",1
"[[(-35.76, -34.71), (-134.4, -133.13)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(3.22, 5.17), (94.48, 96.62)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(43.24, 44.45), (-11.16, -9.88)]]",12,"[[42.3528751428, 44.759606874], [-69.9836942667, -1.2568509667]]",10
"[[(-35.36, -34.17), (23.84, 24.99)]]",15,"[[-48.2246696949, -34.08469969], [18.46538478, 55.2741909027]]",1
"[[(-14.1, -12.87), (58.84, 60.25)]]",15,"[[-20.3579528167, 12.62001991], [55.2741909027, 76.5931798333]]",1
"[[(58.62, 59.77), (-43.59, -41.43)]]",15,"[[57.479133606, 63.40343715], [-71.0181920502, -3.20815075]]",1
"[[(-38.71, -36.99), (-45.16, -43.59)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(-24.4, -22.51), (-47.32, -45.26)]]",10,"[[-48.2246696949, 25.7479190667], [-77.91519485, 55.2741909027]]",39
"[[(-43.0, -41.33), (-153.97, -152.32)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(-48.11, -47.02), (-16.88, -15.78)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(30.11, 31.49), (-98.64, -96.63)]]",1,"[[-48.2246696949, 37.7596465333], (-176.30859375, 177.45290404)]",20178
"[[(-19.53, -18.34), (-59.6, -57.94)]]",15,"[[-23.56449192, 0.0], [-66.016650533, -43.96218752]]",1
"[[(58.54, 60.06), (13.21, 15.36)]]",6,"[[51.4231936667, 63.40343715], [10.7454121113, 177.45290404]]",631
"[[(-16.48, -14.46), (-153.35, -152.23)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(59.53, 61.42), (-129.18, -127.22)]]",8,"[[49.2876918833, 63.40343715], [-149.8770516167, -123.10131645]]",158
"[[(33.04, 34.19), (-29.74, -28.68)]]",8,"[[32.9279067112, 35.13101094], [-85.313245, 177.45290404]]",158
"[[(57.54, 59.75), (159.66, 161.71)]]",6,"[[51.4231936667, 63.40343715], [10.7454121113, 177.45290404]]",631
"[[(-6.73, -4.52), (3.37, 4.87)]]",16,"[[-13.01292252, 0.0], [-38.48272597, 55.2741909027]]",1
"[[(-44.66, -43.08), (-174.09, -172.34)]]",15,"[[-48.2246696949, 21.2973614902], [-176.30859375, -157.8613822167]]",1
"[[(-44.25, -42.31), (36.79, 38.73)]]",15,"[[-48.2246696949, -34.08469969], [18.46538478, 55.2741909027]]",1
"[[(-36.0, -34.27), (-100.91, -99.35)]]",15,"[[-48.2246696949, 20.8659723833], [-109.89588761, -98.6999058667]]",1
"[[(-30.37, -28.81), (63.12, 65.02)]]",15,"[[-33.7646548955, -27.49000215], [55.2741909027, 153.0965602]]",1
"[[(-15.77, -13.82), (125.82, 127.86)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(31.25, 32.28), (88.44, 89.46)]]",8,"[[30.3291384762, 32.8080339], [-93.7512099, 177.45290404]]",158
"[[(0.22, 2.37), (106.3, 107.6)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(54.83, 56.35), (38.6, 40.68)]]",15,"[[51.4231936667, 59.2863598333], [18.587329, 177.45290404]]",1
"[[(7.38, 9.32), (-1.99, -0.82)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(27.59, 28.72), (27.03, 28.5)]]",4,"[[-48.2246696949, 30.3291384762], [-97.7233511209, 177.45290404]]",2522
"[[(60.69, 62.26), (-63.39, -62.0)]]",15,"[[57.479133606, 63.40343715], [-71.0181920502, -3.20815075]]",1
"[[(47.81, 49.11), (-148.07, -145.89)]]",12,"[[47.705631567, 49.1950263618], [-176.30859375, -123.18183481]]",9
"[[(-44.8, -42.79), (29.41, 30.56)]]",15,"[[-48.2246696949, -34.08469969], [18.46538478, 55.2741909027]]",1
"[[(52.96, 55.07), (103.0, 104.8)]]",15,"[[51.4231936667, 59.2863598333], [18.587329, 177.45290404]]",1
"[[(1.25, 2.67), (9.76, 11.85)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(-3.49, -1.82), (43.6, 44.91)]]",16,"[[-13.01292252, 0.0], [-38.48272597, 55.2741909027]]",1
"[[(-5.24, -3.82), (-88.6, -86.38)]]",11,"[[-48.2246696949, 27.8301483575], [-97.7233511209, -82.7828056333]]",19
"[[(25.3, 26.46), (-73.37, -71.92)]]",6,"[[-48.2246696949, 28.3730936], [-81.56045365, 177.45290404]]",631
"[[(-23.32, -21.63), (126.35, 128.09)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(-43.5, -42.26), (-77.33, -76.18)]]",15,"[[-48.2246696949, -32.99483955], [-77.91519485, -49.26710212]]",1
"[[(10.75, 12.83), (86.0, 87.97)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(48.88, 49.99), (-2.37, -1.1)]]",7,"[[42.3528751428, 51.75479343], [-71.0181920502, -0.2599596977]]",315
"[[(15.39, 17.11), (126.79, 128.28)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(41.53, 43.5), (142.76, 144.64)]]",2,"[[37.7596465333, 63.40343715], [-94.6373193, 177.45290404]]",10089
"[[(-2.79, -0.83), (-44.66, -43.58)]]",13,"[[-23.58720582, 0.0], [-66.016650533, 55.2741909027]]",5
"[[(-6.88, -5.86), (45.07, 46.81)]]",16,"[[-13.01292252, 0.0], [-38.48272597, 55.2741909027]]",1
"[[(-42.96, -41.51), (96.99, 98.87)]]",15,"[[-48.2246696949, -37.8220683333], [55.2741909027, 144.9918619833]]",1
"[[(4.47, 6.27), (170.85, 171.9)]]",16,"[[-27.2354151833, 26.0722728814], [153.1070762667, 177.45290404]]",1
"[[(10.93, 12.26), (-157.6, -156.07)]]",11,"[[-48.2246696949, 20.9214308667], [-157.7080184333, -117.8483600167]]",20
"[[(-4.76, -3.19), (-97.38, -96.37)]]",15,"[[-48.2246696949, 26.1872101333], [-97.7233511209, -87.0308558167]]",1
"[[(34.87, 36.9), (165.66, 167.76)]]",6,"[[32.9279067112, 37.7596465333], [-92.3562192333, 177.45290404]]",631
"[[(11.87, 13.47), (23.06, 24.46)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(2.7, 4.91), (46.26, 47.56)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(50.2, 51.44), (-148.76, -146.71)]]",15,"[[49.30260535, 60.7760931333], [-149.10739266, -123.2745675167]]",1
"[[(-1.07, 0.43), (7.43, 9.14)]]",12,"[[-23.58720582, 25.7479190667], [-66.016650533, 55.2741909027]]",10
"[[(60.35, 62.4), (-132.06, -130.32)]]",8,"[[49.2876918833, 63.40343715], [-149.8770516167, -123.10131645]]",158
"[[(3.88, 5.97), (153.48, 154.62)]]",16,"[[-27.2354151833, 26.0722728814], [153.1070762667, 177.45290404]]",1
"[[(5.95, 7.01), (101.46, 102.87)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(46.46, 47.81), (-32.07, -30.3)]]",15,"[[44.759606874, 50.3485687012], [-70.2914133, -3.77658065]]",1
"[[(2.52, 4.34), (99.9, 101.17)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(-5.26, -3.28), (-83.22, -81.98)]]",7,"[[-48.2246696949, 27.9543021384], [-97.7233511209, -81.56045365]]",315
"[[(-46.13, -44.77), (19.33, 21.14)]]",15,"[[-48.2246696949, -34.08469969], [18.46538478, 55.2741909027]]",1
"[[(38.07, 39.92), (-27.15, -25.12)]]",14,"[[37.9851397042, 40.5558744833], [-73.78384232, 21.599344467]]",2
"[[(-4.34, -3.13), (159.59, 161.09)]]",16,"[[-27.2354151833, 26.0722728814], [153.1070762667, 177.45290404]]",1
"[[(38.14, 40.06), (46.88, 48.52)]]",15,"[[37.986668986, 40.71604895], [23.761623317, 116.586227417]]",1
"[[(-38.48, -36.87), (-5.72, -3.62)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(-41.2, -39.07), (-5.08, -3.01)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(-43.35, -41.8), (58.08, 60.22)]]",15,"[[-48.2246696949, -37.8220683333], [55.2741909027, 144.9918619833]]",1
"[[(0.14, 1.61), (-103.36, -101.8)]]",15,"[[-48.2246696949, 20.8659723833], [-109.89588761, -98.6999058667]]",1
"[[(13.27, 14.27), (82.67, 83.84)]]",15,"[[13.0629032294, 25.033476381], [80.2480137348, 121.548532188]]",1
"[[(-26.7, -25.18), (-61.84, -59.78)]]",15,"[[-32.99483955, -23.6292306809], [-77.91519485, -49.26710212]]",1
"[[(45.62, 46.77), (130.94, 132.51)]]",16,"[[41.9110894, 47.65569005], [12.48465545, 177.45290404]]",1
"[[(13.71, 15.77), (36.44, 37.98)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(52.81, 53.83), (173.0, 174.43)]]",15,"[[51.4231936667, 59.2863598333], [18.587329, 177.45290404]]",1
"[[(52.77, 54.46), (-116.49, -114.34)]]",13,"[[51.17677712, 63.40343715], [-117.40893895, -114.1529903002]]",5
"[[(-11.36, -9.53), (-155.33, -154.0)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(54.21, 55.94), (124.46, 125.47)]]",15,"[[51.4231936667, 59.2863598333], [18.587329, 177.45290404]]",1
"[[(-34.83, -33.46), (46.22, 48.26)]]",12,"[[-48.2246696949, -23.58720582], [18.4074161167, 55.2741909027]]",10
"[[(-39.23, -37.21), (-162.11, -160.35)]]",15,"[[-48.2246696949, 21.2973614902], [-176.30859375, -157.8613822167]]",1
"[[(46.96, 48.35), (165.09, 167.03)]]",8,"[[41.8663969455, 49.4532545167], [11.08010071, 177.45290404]]",158
"[[(53.57, 54.7), (138.39, 140.54)]]",15,"[[51.4231936667, 59.2863598333], [18.587329, 177.45290404]]",1
"[[(31.04, 32.2), (104.65, 106.47)]]",8,"[[30.3291384762, 32.8080339], [-93.7512099, 177.45290404]]",158
"[[(24.51, 25.9), (66.25, 67.8)]]",10,"[[-27.49000215, 26.0722728814], [55.2741909027, 121.569266]]",39
"[[(-17.08, -15.56), (152.22, 153.72)]]",11,"[[-27.4480166333, 26.0722728814], [121.569266, 177.45290404]]",20
"[[(-23.9, -21.92), (76.87, 77.96)]]",15,"[[-27.49000215, 12.36692075], [76.5931798333, 80.2480137348]]",1
"[[(51.0, 53.08), (-86.24, -85.01)]]",16,"[[44.9825733167, 63.40343715], [-93.1536802833, -83.2142429338]]",1
"[[(20.25, 21.95), (166.14, 168.14)]]",16,"[[-27.2354151833, 26.0722728814], [153.1070762667, 177.45290404]]",1
"[[(26.29, 27.99), (-55.54, -53.61)]]",14,"[[26.23137399, 27.998423967], [-80.0944425093, 177.45290404]]",3
"[[(-12.16, -10.26), (-60.05, -58.85)]]",15,"[[-23.56449192, 0.0], [-66.016650533, -43.96218752]]",1
"[[(6.86, 8.29), (-144.06, -142.18)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(15.79, 17.99), (145.87, 147.91)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(-3.31, -1.12), (65.68, 66.87)]]",15,"[[-20.3579528167, 12.62001991], [55.2741909027, 76.5931798333]]",1
"[[(12.15, 13.67), (48.97, 50.95)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(-45.81, -44.05), (0.08, 1.88)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(-14.44, -12.26), (17.33, 19.53)]]",14,"[[-23.58720582, 0.0], [-43.96218752, 55.2741909027]]",3
"[[(-13.6, -12.55), (64.12, 66.17)]]",15,"[[-20.3579528167, 12.62001991], [55.2741909027, 76.5931798333]]",1
"[[(-46.55, -45.18), (-53.13, -51.19)]]",15,"[[-48.2246696949, -32.99483955], [-77.91519485, -49.26710212]]",1
"[[(-43.56, -41.46), (28.42, 29.86)]]",15,"[[-48.2246696949, -34.08469969], [18.46538478, 55.2741909027]]",1
"[[(-40.39, -38.41), (-31.49, -29.44)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(50.32, 52.27), (55.76, 57.2)]]",4,"[[41.8663969455, 63.40343715], [-0.2599596977, 177.45290404]]",2523
"[[(-19.5, -17.29), (-146.58, -144.53)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(50.96, 52.68), (150.3, 151.98)]]",4,"[[41.8663969455, 63.40343715], [-0.2599596977, 177.45290404]]",2523
"[[(4.23, 5.86), (79.45, 81.35)]]",11,"[[-27.49000215, 25.033476381], [55.2741909027, 121.569266]]",19
"[[(44.19, 45.5), (135.32, 137.29)]]",16,"[[41.9110894, 47.65569005], [12.48465545, 177.45290404]]",1
"[[(-38.9, -37.09), (-31.22, -29.01)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(15.97, 17.79), (28.25, 29.28)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(-9.64, -8.02), (173.66, 175.2)]]",16,"[[-27.2354151833, 26.0722728814], [153.1070762667, 177.45290404]]",1
"[[(9.98, 11.23), (-152.08, -150.12)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(46.44, 48.67), (-161.95, -160.28)]]",4,"[[39.1889083333, 63.40343715], [-176.30859375, -122.2823452]]",2522
"[[(-46.13, -44.07), (-107.35, -105.82)]]",15,"[[-48.2246696949, 20.8659723833], [-109.89588761, -98.6999058667]]",1
"[[(-10.9, -8.73), (167.63, 168.9)]]",16,"[[-27.2354151833, 26.0722728814], [153.1070762667, 177.45290404]]",1
"[[(-24.1, -21.96), (-119.73, -118.71)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(-0.13, 1.54), (-161.11, -159.57)]]",15,"[[-48.2246696949, 21.2973614902], [-176.30859375, -157.8613822167]]",1
"[[(-33.42, -31.53), (108.89, 110.32)]]",15,"[[-33.7646548955, -27.49000215], [55.2741909027, 153.0965602]]",1
"[[(-17.18, -15.94), (-72.52, -70.6)]]",15,"[[-23.58720582, -3.74805819], [-77.91519485, -66.03502321]]",1
"[[(-43.97, -41.78), (-158.84, -157.11)]]",5,"[[-48.2246696949, 33.6800326268], [-176.30859375, -117.8483600167]]",1261
"[[(-24.61, -23.04), (-20.43, -18.79)]]",10,"[[-48.2246696949, 25.7479190667], [-77.91519485, 55.2741909027]]",39
"[[(44.98, 46.51), (137.8, 139.58)]]",16,"[[41.9110894, 47.65569005], [12.48465545, 177.45290404]]",1
"[[(52.36, 54.12), (-19.8, -18.03)]]",10,"[[51.75479343, 55.9249728167], [-71.0181920502, -6.2614359]]",39
"[[(-25.66, -23.49), (-16.06, -14.19)]]",10,"[[-48.2246696949, 25.7479190667], [-77.91519485, 55.2741909027]]",39
"[[(27.96, 29.13), (163.57, 165.06)]]",4,"[[-48.2246696949, 30.3291384762], [-97.7233511209, 177.45290404]]",2522
"[[(24.71, 26.14), (-148.07, -146.86)]]",15,"[[21.3093463756, 33.6078578333], [-157.6497745514, -117.910904013]]",1
"[[(11.7, 12.95), (136.46, 137.46)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(-16.4, -14.75), (104.06, 105.29)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(24.27, 26.11), (-15.69, -14.28)]]",6,"[[-48.2246696949, 28.3730936], [-81.56045365, 177.45290404]]",631
"[[(25.82, 27.33), (-110.6, -108.73)]]",13,"[[23.0088264, 29.90400655], [-117.8483600167, -98.906649133]]",5
"[[(-11.63, -9.4), (45.62, 47.02)]]",16,"[[-13.01292252, 0.0], [-38.48272597, 55.2741909027]]",1
"[[(19.75, 21.21), (99.8, 101.08)]]",15,"[[13.0629032294, 25.033476381], [80.2480137348, 121.548532188]]",1
"[[(8.74, 10.16), (-75.23, -73.96)]]",15,"[[-3.74805819, 18.4573433542], [-77.91519485, -66.03502321]]",1
"[[(11.29, 12.49), (-22.09, -20.89)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(-8.16, -6.99), (31.07, 32.56)]]",16,"[[-13.01292252, 0.0], [-38.48272597, 55.2741909027]]",1
"[[(-35.76, -33.98), (-160.37, -159.36)]]",15,"[[-48.2246696949, 21.2973614902], [-176.30859375, -157.8613822167]]",1
"[[(7.6, 9.64), (-41.6, -39.89)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(53.1, 54.65), (29.67, 30.69)]]",15,"[[51.4231936667, 59.2863598333], [18.587329, 177.45290404]]",1
"[[(41.06, 42.95), (57.76, 58.84)]]",2,"[[37.7596465333, 63.40343715], [-94.6373193, 177.45290404]]",10089
"[[(-31.51, -30.31), (-1.29, 0.7)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(-8.98, -7.33), (120.04, 121.21)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(44.1, 46.11), (-93.39, -91.52)]]",8,"[[42.40235745, 63.40343715], [-94.6373193, -83.2142429338]]",157
"[[(-31.0, -29.99), (121.13, 123.26)]]",15,"[[-33.7646548955, -27.49000215], [55.2741909027, 153.0965602]]",1
"[[(-17.62, -15.84), (-46.56, -45.36)]]",15,"[[-23.56449192, 0.0], [-66.016650533, -43.96218752]]",1
"[[(9.29, 11.34), (-59.05, -57.48)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(-0.82, 0.22), (-6.69, -5.07)]]",12,"[[-23.58720582, 25.7479190667], [-66.016650533, 55.2741909027]]",10
"[[(40.95, 42.26), (-139.6, -138.16)]]",15,"[[39.1889083333, 43.118677536], [-176.30859375, -124.090453167]]",1
"[[(4.45, 6.15), (-41.18, -39.21)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(53.05, 54.3), (102.3, 103.79)]]",15,"[[51.4231936667, 59.2863598333], [18.587329, 177.45290404]]",1
"[[(-41.0, -39.23), (137.55, 138.84)]]",15,"[[-48.2246696949, -37.8220683333], [55.2741909027, 144.9918619833]]",1
"[[(-43.97, -42.34), (-33.97, -32.15)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(25.82, 27.97), (77.67, 79.6)]]",6,"[[-48.2246696949, 28.3730936], [-81.56045365, 177.45290404]]",631
"[[(41.59, 43.76), (111.88, 113.2)]]",2,"[[37.7596465333, 63.40343715], [-94.6373193, 177.45290404]]",10089
"[[(29.66, 31.38), (30.64, 31.84)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(-6.08, -4.03), (72.95, 74.57)]]",15,"[[-20.3579528167, 12.62001991], [55.2741909027, 76.5931798333]]",1
"[[(38.67, 40.44), (109.3, 110.99)]]",15,"[[37.986668986, 40.71604895], [23.761623317, 116.586227417]]",1
"[[(6.83, 8.65), (105.55, 107.69)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(13.72, 15.47), (147.31, 148.49)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(-31.06, -29.67), (12.72, 14.65)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(-36.45, -34.6), (157.18, 158.87)]]",15,"[[-36.715448317, -28.0277622333], [153.31277, 174.7646664333]]",1
"[[(-32.48, -30.77), (-168.86, -166.74)]]",15,"[[-48.2246696949, 21.2973614902], [-176.30859375, -157.8613822167]]",1
"[[(-38.56, -36.74), (91.6, 93.61)]]",12,"[[-48.2246696949, -33.8343696667], [55.2741909027, 151.0641614244]]",9
"[[(15.2, 16.76), (-32.41, -31.07)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(58.32, 60.32), (-129.48, -127.58)]]",15,"[[49.30260535, 60.7760931333], [-149.10739266, -123.2745675167]]",1
"[[(39.74, 41.39), (126.06, 127.55)]]",4,"[[37.7596465333, 41.8663969455], [-74.0035433333, 177.45290404]]",2522
"[[(40.33, 41.42), (-28.2, -27.19)]]",4,"[[37.7596465333, 41.8663969455], [-74.0035433333, 177.45290404]]",2522
"[[(10.3, 12.31), (-91.18, -89.89)]]",15,"[[-48.2246696949, 26.1872101333], [-97.7233511209, -87.0308558167]]",1
"[[(-30.82, -29.04), (147.14, 148.35)]]",15,"[[-33.7646548955, -27.49000215], [55.2741909027, 153.0965602]]",1
"[[(-11.95, -9.83), (31.61, 32.96)]]",16,"[[-13.01292252, 0.0], [-38.48272597, 55.2741909027]]",1
"[[(17.62, 18.63), (-145.87, -144.39)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
