SRC Query,Depth,BBoxes,Data Size
"[[(16.75, 32.5), (8.8, 10.39)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(31.68, 39.1), (-90.12, -71.9)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(23.82, 33.21), (53.66, 57.73)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(-18.34, 1.65), (-61.74, -55.85)]]",12,"[[-23.58720582, 25.7479190667], [-66.016650533, 55.2741909027]]",10
"[[(22.12, 31.15), (-152.93, -151.86)]]",15,"[[21.3093463756, 33.6078578333], [-157.6497745514, -117.910904013]]",1
"[[(6.73, 16.7), (-28.83, -11.23)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(-19.81, -18.25), (69.22, 88.79)]]",11,"[[-27.49000215, 25.033476381], [55.2741909027, 121.569266]]",19
"[[(-32.45, -16.58), (-81.48, -77.14)]]",9,"[[-48.2246696949, 25.7479190667], [-81.56045365, 55.2741909027]]",78
"[[(10.49, 28.61), (9.08, 25.27)]]",4,"[[-48.2246696949, 30.3291384762], [-97.7233511209, 177.45290404]]",2522
"[[(34.97, 54.78), (-61.62, -56.45)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(3.0, 5.54), (-47.8, -29.96)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(-9.17, 4.7), (-155.53, -149.58)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(-8.57, 7.06), (-44.69, -34.21)]]",12,"[[-23.58720582, 25.7479190667], [-66.016650533, 55.2741909027]]",10
"[[(-19.35, -14.78), (80.93, 95.33)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(-12.93, 6.27), (16.97, 19.72)]]",12,"[[-23.58720582, 25.7479190667], [-66.016650533, 55.2741909027]]",10
"[[(-14.12, -13.1), (-132.61, -123.02)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(9.91, 15.79), (-66.03, -60.0)]]",11,"[[-23.58720582, 25.7479190667], [-77.91519485, 55.2741909027]]",20
"[[(-4.06, 12.08), (-79.59, -63.19)]]",9,"[[-48.2246696949, 25.7479190667], [-81.56045365, 55.2741909027]]",78
"[[(12.42, 30.76), (96.56, 104.58)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(-3.28, 6.06), (-2.27, 17.61)]]",12,"[[-23.58720582, 25.7479190667], [-66.016650533, 55.2741909027]]",10
"[[(39.65, 48.08), (77.72, 79.37)]]",2,"[[37.7596465333, 63.40343715], [-94.6373193, 177.45290404]]",10089
"[[(-43.66, -39.21), (57.55, 63.9)]]",15,"[[-48.2246696949, -37.8220683333], [55.2741909027, 144.9918619833]]",1
"[[(-45.35, -40.07), (-62.27, -49.35)]]",15,"[[-48.2246696949, -32.99483955], [-77.91519485, -49.26710212]]",1
"[[(-14.76, -2.14), (-87.86, -79.92)]]",5,"[[-48.2246696949, 28.3730936], [-97.7233511209, 177.45290404]]",1261
"[[(-40.52, -25.86), (98.89, 107.41)]]",8,"[[-48.2246696949, 26.0722728814], [55.2741909027, 177.45290404]]",158
"[[(4.63, 23.27), (-91.82, -76.68)]]",5,"[[-48.2246696949, 28.3730936], [-97.7233511209, 177.45290404]]",1261
"[[(-17.88, -3.25), (-12.81, 5.02)]]",14,"[[-23.58720582, 0.0], [-43.96218752, 55.2741909027]]",3
"[[(-37.7, -17.74), (104.28, 121.33)]]",8,"[[-48.2246696949, 26.0722728814], [55.2741909027, 177.45290404]]",158
"[[(-37.67, -34.22), (-156.59, -143.48)]]",11,"[[-48.2246696949, 20.9214308667], [-157.7080184333, -117.8483600167]]",20
"[[(-13.09, -9.62), (147.88, 154.38)]]",11,"[[-27.4480166333, 26.0722728814], [121.569266, 177.45290404]]",20
"[[(-17.88, 0.72), (68.5, 75.1)]]",15,"[[-20.3579528167, 12.62001991], [55.2741909027, 76.5931798333]]",1
"[[(-26.88, -17.28), (146.39, 151.57)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(34.52, 39.36), (135.92, 153.84)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(-31.2, -17.26), (9.52, 22.28)]]",10,"[[-48.2246696949, 25.7479190667], [-77.91519485, 55.2741909027]]",39
"[[(43.28, 59.42), (-86.98, -73.71)]]",7,"[[42.40235745, 63.40343715], [-94.6373193, -71.0181920502]]",315
"[[(20.44, 28.03), (12.45, 24.5)]]",6,"[[-48.2246696949, 28.3730936], [-81.56045365, 177.45290404]]",631
"[[(-44.58, -36.22), (-147.38, -129.11)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(9.93, 21.96), (-170.96, -158.33)]]",6,"[[-48.2246696949, 33.6800326268], [-176.30859375, -157.8432988333]]",630
"[[(-43.46, -37.21), (-4.95, 11.43)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(-23.43, -4.78), (-28.43, -14.51)]]",14,"[[-23.58720582, 0.0], [-43.96218752, 55.2741909027]]",3
"[[(25.64, 27.09), (152.61, 170.12)]]",6,"[[-48.2246696949, 28.3730936], [-81.56045365, 177.45290404]]",631
"[[(-22.63, -8.61), (-89.06, -72.49)]]",5,"[[-48.2246696949, 28.3730936], [-97.7233511209, 177.45290404]]",1261
"[[(41.29, 42.35), (-71.89, -60.46)]]",2,"[[37.7596465333, 63.40343715], [-94.6373193, 177.45290404]]",10089
"[[(15.48, 21.87), (121.59, 137.82)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(-30.82, -16.43), (13.31, 14.59)]]",10,"[[-48.2246696949, 25.7479190667], [-77.91519485, 55.2741909027]]",39
"[[(14.0, 31.53), (89.95, 108.21)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(19.74, 25.69), (51.39, 58.42)]]",7,"[[-48.2246696949, 26.0722728814], [-81.56045365, 177.45290404]]",315
"[[(-36.31, -32.57), (-144.22, -139.19)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(-0.98, 11.76), (-111.24, -97.44)]]",1,"[[-48.2246696949, 37.7596465333], (-176.30859375, 177.45290404)]",20178
"[[(-18.2, -13.62), (-174.21, -156.14)]]",5,"[[-48.2246696949, 33.6800326268], [-176.30859375, -117.8483600167]]",1261
"[[(-14.11, 0.28), (48.93, 53.75)]]",12,"[[-23.58720582, 25.7479190667], [-66.016650533, 55.2741909027]]",10
"[[(-24.44, -21.15), (108.72, 126.35)]]",9,"[[-27.49000215, 26.0722728814], [55.2741909027, 177.45290404]]",79
"[[(-19.25, -3.11), (150.64, 152.63)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(-19.76, -10.31), (-97.32, -90.69)]]",15,"[[-48.2246696949, 26.1872101333], [-97.7233511209, -87.0308558167]]",1
"[[(19.8, 38.42), (-27.21, -16.11)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(-32.82, -26.01), (-167.99, -164.44)]]",15,"[[-48.2246696949, 21.2973614902], [-176.30859375, -157.8613822167]]",1
"[[(11.61, 18.34), (-80.57, -70.83)]]",9,"[[-48.2246696949, 25.7479190667], [-81.56045365, 55.2741909027]]",78
"[[(-10.08, 7.66), (-103.91, -100.45)]]",15,"[[-48.2246696949, 20.8659723833], [-109.89588761, -98.6999058667]]",1
"[[(18.65, 22.73), (89.29, 102.96)]]",15,"[[13.0629032294, 25.033476381], [80.2480137348, 121.548532188]]",1
"[[(-31.53, -21.53), (-107.01, -98.15)]]",7,"[[-48.2246696949, 32.1839912667], [-117.8483600167, -98.1250047]]",315
"[[(37.98, 54.7), (-162.43, -155.4)]]",2,"[[37.7596465333, 63.40343715], [-176.30859375, -94.6373193]]",10089
"[[(2.22, 19.47), (-94.65, -77.97)]]",5,"[[-48.2246696949, 28.3730936], [-97.7233511209, 177.45290404]]",1261
"[[(-39.1, -29.94), (-129.6, -123.77)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(-38.11, -21.02), (-73.91, -57.71)]]",10,"[[-48.2246696949, 25.7479190667], [-77.91519485, 55.2741909027]]",39
"[[(30.9, 44.13), (-157.47, -140.74)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(-5.43, -0.4), (-126.53, -108.11)]]",3,"[[-48.2246696949, 34.0736532784], [-176.30859375, -97.80779924]]",5044
"[[(-43.83, -41.87), (36.51, 49.48)]]",15,"[[-48.2246696949, -34.08469969], [18.46538478, 55.2741909027]]",1
"[[(41.59, 56.02), (43.78, 53.18)]]",2,"[[37.7596465333, 63.40343715], [-94.6373193, 177.45290404]]",10089
"[[(-36.29, -18.43), (-62.31, -44.71)]]",10,"[[-48.2246696949, 25.7479190667], [-77.91519485, 55.2741909027]]",39
"[[(-47.59, -38.32), (102.88, 113.38)]]",15,"[[-48.2246696949, -37.8220683333], [55.2741909027, 144.9918619833]]",1
"[[(-16.82, -1.4), (-24.88, -5.91)]]",14,"[[-23.58720582, 0.0], [-43.96218752, 55.2741909027]]",3
"[[(28.6, 40.34), (-79.74, -70.56)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(-38.92, -19.08), (107.49, 109.25)]]",8,"[[-48.2246696949, 26.0722728814], [55.2741909027, 177.45290404]]",158
"[[(-3.55, 15.43), (118.16, 133.44)]]",9,"[[-27.49000215, 26.0722728814], [55.2741909027, 177.45290404]]",79
"[[(28.42, 30.22), (9.04, 26.01)]]",6,"[[28.3730936, 30.3291384762], [-95.3462168864, 177.45290404]]",631
"[[(-9.04, 2.94), (-72.01, -58.97)]]",11,"[[-23.58720582, 25.7479190667], [-77.91519485, 55.2741909027]]",20
"[[(-31.31, -26.69), (147.29, 165.54)]]",8,"[[-48.2246696949, 26.0722728814], [55.2741909027, 177.45290404]]",158
"[[(-37.24, -24.22), (-103.18, -96.48)]]",1,"[[-48.2246696949, 37.7596465333], (-176.30859375, 177.45290404)]",20178
"[[(-4.75, 11.01), (-67.22, -50.29)]]",11,"[[-23.58720582, 25.7479190667], [-77.91519485, 55.2741909027]]",20
"[[(-7.34, -1.45), (80.92, 96.24)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(-15.53, -10.29), (45.77, 61.29)]]",7,"[[-48.2246696949, 26.0722728814], [-81.56045365, 177.45290404]]",315
"[[(1.04, 17.66), (-51.43, -35.28)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(-26.51, -12.15), (40.87, 49.78)]]",10,"[[-48.2246696949, 25.7479190667], [-77.91519485, 55.2741909027]]",39
"[[(-42.14, -29.64), (-6.01, -3.69)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(-1.77, 11.11), (33.64, 48.8)]]",12,"[[-23.58720582, 25.7479190667], [-66.016650533, 55.2741909027]]",10
"[[(12.05, 14.43), (-23.19, -6.4)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(-7.39, 12.67), (-127.67, -121.75)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(18.09, 23.49), (-13.78, -4.58)]]",16,"[[18.0233940833, 25.7479190667], [-63.04643405, 55.2741909027]]",1
"[[(-39.95, -20.57), (30.64, 40.57)]]",10,"[[-48.2246696949, 25.7479190667], [-77.91519485, 55.2741909027]]",39
"[[(-5.15, 5.17), (143.21, 148.49)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(32.86, 49.7), (-24.53, -22.43)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(-12.15, -4.43), (119.94, 136.67)]]",9,"[[-27.49000215, 26.0722728814], [55.2741909027, 177.45290404]]",79
"[[(-9.67, -5.89), (-166.91, -159.15)]]",15,"[[-48.2246696949, 21.2973614902], [-176.30859375, -157.8613822167]]",1
"[[(-13.83, 1.57), (-86.01, -79.1)]]",5,"[[-48.2246696949, 28.3730936], [-97.7233511209, 177.45290404]]",1261
"[[(-24.74, -13.99), (0.04, 5.19)]]",10,"[[-48.2246696949, 25.7479190667], [-77.91519485, 55.2741909027]]",39
"[[(-40.13, -20.85), (-52.3, -43.14)]]",10,"[[-48.2246696949, 25.7479190667], [-77.91519485, 55.2741909027]]",39
"[[(32.1, 34.0), (-96.81, -77.75)]]",4,"[[30.3291384762, 37.7596465333], [-97.0784354167, 177.45290404]]",2523
"[[(38.07, 48.69), (-95.65, -88.18)]]",1,"[[37.7596465333, 63.40343715], (-176.30859375, 177.45290404)]",20178
"[[(-9.94, -0.48), (-101.03, -95.53)]]",1,"[[-48.2246696949, 37.7596465333], (-176.30859375, 177.45290404)]",20178
"[[(39.96, 48.99), (-6.45, -5.06)]]",2,"[[37.7596465333, 63.40343715], [-94.6373193, 177.45290404]]",10089
"[[(39.45, 45.11), (-155.72, -139.97)]]",12,"[[39.1889083333, 45.5135722856], [-176.30859375, -122.979411783]]",9
"[[(2.28, 19.72), (-129.26, -110.07)]]",3,"[[-48.2246696949, 34.0736532784], [-176.30859375, -97.80779924]]",5044
"[[(36.47, 54.43), (-102.27, -84.13)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(7.79, 10.75), (-141.69, -125.4)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(43.21, 44.77), (92.12, 94.97)]]",16,"[[41.9110894, 47.65569005], [12.48465545, 177.45290404]]",1
"[[(-47.19, -32.73), (2.03, 17.32)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(23.21, 28.75), (63.58, 74.81)]]",4,"[[-48.2246696949, 30.3291384762], [-97.7233511209, 177.45290404]]",2522
"[[(-8.22, 9.79), (-113.39, -111.53)]]",15,"[[-48.2246696949, 22.8797358], [-117.8483600167, -109.9084293667]]",1
"[[(35.01, 36.65), (47.06, 58.87)]]",6,"[[32.9279067112, 37.7596465333], [-92.3562192333, 177.45290404]]",631
"[[(-11.83, 1.9), (-159.85, -154.26)]]",5,"[[-48.2246696949, 33.6800326268], [-176.30859375, -117.8483600167]]",1261
"[[(-6.52, 12.04), (-129.64, -125.65)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(-12.24, -1.98), (-154.38, -151.44)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(17.74, 24.01), (-129.39, -126.16)]]",6,"[[-48.2246696949, 33.6800326268], [-157.8432988333, -117.8483600167]]",631
"[[(-32.71, -29.94), (-3.23, 6.15)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(37.53, 41.54), (-31.21, -28.75)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(-20.66, -7.8), (16.69, 30.46)]]",14,"[[-23.58720582, 0.0], [-43.96218752, 55.2741909027]]",3
"[[(6.98, 9.84), (61.11, 70.65)]]",15,"[[-20.3579528167, 12.62001991], [55.2741909027, 76.5931798333]]",1
"[[(-10.17, -8.62), (-41.71, -35.95)]]",15,"[[-13.01292252, 0.0], [-43.96218752, 55.2741909027]]",2
"[[(19.44, 25.3), (31.14, 36.32)]]",16,"[[18.0233940833, 25.7479190667], [-63.04643405, 55.2741909027]]",1
"[[(-33.72, -16.15), (-125.69, -117.78)]]",3,"[[-48.2246696949, 34.0736532784], [-176.30859375, -97.80779924]]",5044
"[[(-35.81, -30.79), (1.67, 5.83)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(14.79, 31.35), (153.18, 160.09)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(39.44, 48.66), (-172.22, -156.78)]]",4,"[[39.1889083333, 63.40343715], [-176.30859375, -122.2823452]]",2522
"[[(12.18, 24.25), (136.55, 152.54)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(17.86, 31.64), (-58.17, -53.79)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(-15.41, 1.36), (148.23, 165.71)]]",11,"[[-27.4480166333, 26.0722728814], [121.569266, 177.45290404]]",20
"[[(24.42, 33.84), (-110.15, -100.39)]]",4,"[[-48.2246696949, 34.0736532784], [-117.8483600167, -97.80779924]]",2522
"[[(-2.05, 1.78), (121.23, 130.21)]]",9,"[[-27.49000215, 26.0722728814], [55.2741909027, 177.45290404]]",79
"[[(15.92, 20.78), (-21.86, -20.47)]]",14,"[[0.0, 25.7479190667], [-66.004679203, 55.2741909027]]",3
"[[(-39.35, -37.06), (54.83, 60.25)]]",7,"[[-48.2246696949, 26.0722728814], [-81.56045365, 177.45290404]]",315
"[[(-36.63, -21.6), (133.77, 143.86)]]",8,"[[-48.2246696949, 26.0722728814], [55.2741909027, 177.45290404]]",158
"[[(11.78, 20.33), (-30.45, -11.68)]]",14,"[[0.0, 25.7479190667], [-66.004679203, 55.2741909027]]",3
"[[(-30.35, -13.26), (-156.46, -138.9)]]",11,"[[-48.2246696949, 20.9214308667], [-157.7080184333, -117.8483600167]]",20
"[[(25.66, 32.21), (109.83, 116.19)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(-25.67, -16.98), (142.15, 157.21)]]",11,"[[-27.4480166333, 26.0722728814], [121.569266, 177.45290404]]",20
"[[(-48.15, -29.94), (-49.51, -38.23)]]",13,"[[-48.2246696949, -23.6292306809], [-77.91519485, 18.4074161167]]",4
"[[(-11.01, 1.91), (127.27, 129.66)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(22.47, 23.9), (27.37, 42.79)]]",16,"[[18.0233940833, 25.7479190667], [-63.04643405, 55.2741909027]]",1
"[[(28.95, 43.88), (-74.77, -55.32)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(28.84, 42.11), (111.56, 114.71)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(27.43, 38.82), (-49.95, -45.25)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(5.1, 22.67), (13.11, 29.18)]]",14,"[[0.0, 25.7479190667], [-66.004679203, 55.2741909027]]",3
"[[(-44.62, -25.48), (-80.11, -76.19)]]",9,"[[-48.2246696949, 25.7479190667], [-81.56045365, 55.2741909027]]",78
"[[(32.24, 39.64), (-26.52, -11.81)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(41.66, 46.56), (26.65, 36.25)]]",2,"[[37.7596465333, 63.40343715], [-94.6373193, 177.45290404]]",10089
"[[(22.01, 28.39), (124.6, 135.43)]]",4,"[[-48.2246696949, 30.3291384762], [-97.7233511209, 177.45290404]]",2522
"[[(26.7, 36.17), (94.14, 95.54)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(-38.78, -29.79), (48.86, 55.39)]]",7,"[[-48.2246696949, 26.0722728814], [-81.56045365, 177.45290404]]",315
"[[(21.63, 36.76), (5.36, 14.07)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(4.23, 10.81), (74.59, 92.9)]]",11,"[[-27.49000215, 25.033476381], [55.2741909027, 121.569266]]",19
"[[(-1.01, 12.02), (-15.72, 3.95)]]",12,"[[-23.58720582, 25.7479190667], [-66.016650533, 55.2741909027]]",10
"[[(-35.66, -33.56), (-4.49, 13.19)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(23.79, 39.21), (97.83, 109.93)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(-42.83, -26.11), (-118.45, -102.96)]]",3,"[[-48.2246696949, 34.0736532784], [-176.30859375, -97.80779924]]",5044
"[[(19.44, 21.57), (-55.05, -53.99)]]",16,"[[18.0233940833, 25.7479190667], [-63.04643405, 55.2741909027]]",1
"[[(3.55, 8.05), (-69.6, -52.35)]]",11,"[[-23.58720582, 25.7479190667], [-77.91519485, 55.2741909027]]",20
"[[(-44.09, -37.67), (41.9, 45.12)]]",15,"[[-48.2246696949, -34.08469969], [18.46538478, 55.2741909027]]",1
"[[(37.29, 47.58), (77.07, 90.36)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(-2.34, 4.35), (-90.3, -85.96)]]",11,"[[-48.2246696949, 27.8301483575], [-97.7233511209, -82.7828056333]]",19
"[[(11.47, 15.21), (-149.61, -146.67)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(-37.08, -21.22), (-22.4, -14.69)]]",10,"[[-48.2246696949, 25.7479190667], [-77.91519485, 55.2741909027]]",39
"[[(24.43, 36.46), (-74.39, -69.19)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(32.62, 45.56), (87.24, 89.12)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(-23.89, -13.26), (-8.35, -2.4)]]",10,"[[-48.2246696949, 25.7479190667], [-77.91519485, 55.2741909027]]",39
"[[(25.6, 27.5), (27.47, 32.66)]]",6,"[[-48.2246696949, 28.3730936], [-81.56045365, 177.45290404]]",631
"[[(-7.6, 9.9), (43.56, 44.94)]]",12,"[[-23.58720582, 25.7479190667], [-66.016650533, 55.2741909027]]",10
"[[(40.8, 48.56), (-140.88, -139.29)]]",4,"[[39.1889083333, 63.40343715], [-176.30859375, -122.2823452]]",2522
"[[(-37.68, -27.4), (-29.95, -22.4)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(1.36, 3.34), (-94.71, -90.87)]]",15,"[[-48.2246696949, 26.1872101333], [-97.7233511209, -87.0308558167]]",1
"[[(5.98, 19.49), (113.16, 116.37)]]",12,"[[-27.49000215, 25.033476381], [80.2480137348, 121.569266]]",10
"[[(-11.67, -9.32), (-85.03, -83.74)]]",15,"[[-48.2246696949, 21.10455715], [-86.76514762, -82.7828056333]]",1
"[[(-17.3, 1.87), (77.55, 81.06)]]",11,"[[-27.49000215, 25.033476381], [55.2741909027, 121.569266]]",19
"[[(-45.73, -35.79), (-140.4, -123.45)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(31.93, 38.52), (-78.65, -75.13)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(-13.6, -4.49), (-141.06, -125.65)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(23.65, 39.85), (-163.12, -145.11)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(16.17, 19.94), (-23.16, -9.72)]]",14,"[[0.0, 25.7479190667], [-66.004679203, 55.2741909027]]",3
"[[(-29.03, -16.63), (28.02, 45.8)]]",10,"[[-48.2246696949, 25.7479190667], [-77.91519485, 55.2741909027]]",39
"[[(-3.82, 6.87), (-72.68, -52.88)]]",11,"[[-23.58720582, 25.7479190667], [-77.91519485, 55.2741909027]]",20
"[[(-2.01, 6.97), (-106.95, -99.26)]]",15,"[[-48.2246696949, 20.8659723833], [-109.89588761, -98.6999058667]]",1
"[[(35.1, 44.28), (96.8, 115.11)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(-30.94, -21.12), (-176.1, -156.39)]]",5,"[[-48.2246696949, 33.6800326268], [-176.30859375, -117.8483600167]]",1261
"[[(-45.05, -27.49), (-106.7, -100.76)]]",15,"[[-48.2246696949, 20.8659723833], [-109.89588761, -98.6999058667]]",1
"[[(-4.17, 9.16), (-54.66, -44.38)]]",12,"[[-23.58720582, 25.7479190667], [-66.016650533, 55.2741909027]]",10
"[[(-18.88, -7.94), (74.51, 81.15)]]",11,"[[-27.49000215, 25.033476381], [55.2741909027, 121.569266]]",19
"[[(-10.89, -5.84), (84.98, 86.04)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(9.04, 12.95), (-44.04, -27.87)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(20.49, 37.37), (-85.53, -74.45)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(-0.52, 4.14), (37.53, 50.84)]]",12,"[[-23.58720582, 25.7479190667], [-66.016650533, 55.2741909027]]",10
"[[(-30.44, -11.92), (-148.95, -138.24)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(9.57, 14.75), (-123.12, -111.07)]]",3,"[[-48.2246696949, 34.0736532784], [-176.30859375, -97.80779924]]",5044
"[[(-17.4, -3.48), (-161.41, -144.41)]]",5,"[[-48.2246696949, 33.6800326268], [-176.30859375, -117.8483600167]]",1261
"[[(22.74, 32.85), (30.36, 41.31)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(-37.23, -34.42), (-129.84, -114.55)]]",3,"[[-48.2246696949, 34.0736532784], [-176.30859375, -97.80779924]]",5044
"[[(-26.75, -21.08), (-19.11, -0.91)]]",10,"[[-48.2246696949, 25.7479190667], [-77.91519485, 55.2741909027]]",39
"[[(14.99, 29.75), (-63.72, -49.88)]]",4,"[[-48.2246696949, 30.3291384762], [-97.7233511209, 177.45290404]]",2522
"[[(26.73, 35.08), (-51.39, -38.05)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(1.14, 5.83), (0.05, 10.47)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(35.97, 45.34), (-40.99, -22.9)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(-48.19, -37.37), (130.35, 148.03)]]",12,"[[-48.2246696949, -33.8343696667], [55.2741909027, 151.0641614244]]",9
"[[(12.73, 22.54), (-21.14, -19.61)]]",14,"[[0.0, 25.7479190667], [-66.004679203, 55.2741909027]]",3
"[[(7.8, 12.83), (42.03, 50.83)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(13.52, 30.85), (41.23, 47.12)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(28.44, 36.73), (23.18, 30.16)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(-14.19, -5.06), (-169.15, -161.31)]]",15,"[[-48.2246696949, 21.2973614902], [-176.30859375, -157.8613822167]]",1
"[[(17.42, 28.4), (-35.56, -28.24)]]",4,"[[-48.2246696949, 30.3291384762], [-97.7233511209, 177.45290404]]",2522
"[[(-15.72, -0.96), (-12.84, 0.68)]]",14,"[[-23.58720582, 0.0], [-43.96218752, 55.2741909027]]",3
"[[(-21.92, -13.36), (43.05, 48.39)]]",15,"[[-23.58720582, -13.01292252], [-43.96218752, 55.2741909027]]",1
"[[(-8.52, -0.22), (-3.62, -1.55)]]",16,"[[-13.01292252, 0.0], [-38.48272597, 55.2741909027]]",1
