SRC Query,Depth,BBoxes,Data Size
"[[(28.08, 34.79), (88.98, 100.27)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(-21.95, -11.53), (-136.54, -130.64)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(44.95, 47.44), (2.71, 14.83)]]",5,"[[41.8663969455, 51.4231936667], [-0.2599596977, 177.45290404]]",1261
"[[(18.33, 27.07), (128.44, 129.5)]]",6,"[[-48.2246696949, 28.3730936], [-81.56045365, 177.45290404]]",631
"[[(23.53, 27.11), (-54.54, -50.89)]]",6,"[[-48.2246696949, 28.3730936], [-81.56045365, 177.45290404]]",631
"[[(31.03, 35.31), (96.45, 102.24)]]",4,"[[30.3291384762, 37.7596465333], [-97.0784354167, 177.45290404]]",2523
"[[(-26.69, -19.9), (118.45, 127.02)]]",9,"[[-27.49000215, 26.0722728814], [55.2741909027, 177.45290404]]",79
"[[(17.88, 31.63), (-166.11, -157.11)]]",5,"[[-48.2246696949, 33.6800326268], [-176.30859375, -117.8483600167]]",1261
"[[(-27.46, -14.14), (-152.02, -145.86)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(-26.27, -21.62), (-135.54, -125.25)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(-33.62, -18.38), (-98.25, -83.34)]]",1,"[[-48.2246696949, 37.7596465333], (-176.30859375, 177.45290404)]",20178
"[[(-28.25, -18.75), (-77.01, -61.61)]]",10,"[[-48.2246696949, 25.7479190667], [-77.91519485, 55.2741909027]]",39
"[[(-1.4, 12.12), (37.93, 48.26)]]",12,"[[-23.58720582, 25.7479190667], [-66.016650533, 55.2741909027]]",10
"[[(17.03, 21.17), (-15.44, -10.2)]]",14,"[[0.0, 25.7479190667], [-66.004679203, 55.2741909027]]",3
"[[(-46.45, -35.62), (108.77, 121.38)]]",12,"[[-48.2246696949, -33.8343696667], [55.2741909027, 151.0641614244]]",9
"[[(-17.6, -8.4), (-131.94, -129.3)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(38.74, 51.9), (137.28, 141.66)]]",2,"[[37.7596465333, 63.40343715], [-94.6373193, 177.45290404]]",10089
"[[(-22.51, -19.45), (-15.82, -12.91)]]",15,"[[-23.58720582, -13.01292252], [-43.96218752, 55.2741909027]]",1
"[[(0.61, 7.59), (90.35, 102.2)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(-13.21, -1.01), (-15.67, -4.21)]]",14,"[[-23.58720582, 0.0], [-43.96218752, 55.2741909027]]",3
"[[(39.91, 49.61), (-84.19, -79.74)]]",2,"[[37.7596465333, 63.40343715], [-94.6373193, 177.45290404]]",10089
"[[(34.76, 41.54), (127.24, 138.76)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(40.03, 44.43), (-99.88, -94.22)]]",1,"[[37.7596465333, 63.40343715], (-176.30859375, 177.45290404)]",20178
"[[(-43.69, -29.38), (128.5, 139.24)]]",10,"[[-48.2246696949, -27.49000215], [55.2741909027, 153.1931578167]]",39
"[[(14.75, 19.13), (20.53, 24.51)]]",14,"[[0.0, 25.7479190667], [-66.004679203, 55.2741909027]]",3
"[[(-46.91, -34.51), (-21.32, -6.88)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(6.45, 17.42), (-64.84, -60.23)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(-40.69, -29.98), (-155.01, -143.76)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(-43.85, -30.83), (-136.4, -129.84)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(-41.02, -26.2), (144.97, 155.19)]]",8,"[[-48.2246696949, 26.0722728814], [55.2741909027, 177.45290404]]",158
"[[(-21.4, -10.46), (149.81, 158.75)]]",11,"[[-27.4480166333, 26.0722728814], [121.569266, 177.45290404]]",20
"[[(-9.78, 5.81), (28.45, 34.09)]]",12,"[[-23.58720582, 25.7479190667], [-66.016650533, 55.2741909027]]",10
"[[(14.34, 22.11), (-99.36, -89.64)]]",1,"[[-48.2246696949, 37.7596465333], (-176.30859375, 177.45290404)]",20178
"[[(28.84, 37.98), (-30.51, -16.35)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(-39.16, -35.28), (-174.27, -161.54)]]",15,"[[-48.2246696949, 21.2973614902], [-176.30859375, -157.8613822167]]",1
"[[(-13.55, -0.0), (-19.27, -18.24)]]",14,"[[-23.58720582, 0.0], [-43.96218752, 55.2741909027]]",3
"[[(-0.41, 4.67), (-136.95, -134.54)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(-10.62, 3.51), (50.78, 64.64)]]",7,"[[-48.2246696949, 26.0722728814], [-81.56045365, 177.45290404]]",315
"[[(28.18, 34.77), (65.08, 75.91)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(-19.66, -14.57), (74.66, 78.04)]]",13,"[[-27.49000215, 12.62001991], [55.2741909027, 80.2480137348]]",4
"[[(14.09, 24.15), (-39.48, -26.43)]]",14,"[[0.0, 25.7479190667], [-66.004679203, 55.2741909027]]",3
"[[(46.58, 57.33), (-54.45, -47.36)]]",6,"[[42.3528751428, 63.40343715], [-71.0181920502, -0.2599596977]]",631
"[[(-36.65, -23.13), (-99.9, -88.14)]]",1,"[[-48.2246696949, 37.7596465333], (-176.30859375, 177.45290404)]",20178
"[[(18.66, 32.0), (-76.21, -64.5)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(45.56, 54.35), (-99.03, -96.83)]]",6,"[[40.7870890984, 63.40343715], [-122.1430550833, -94.6373193]]",631
"[[(-32.11, -21.7), (50.46, 60.77)]]",7,"[[-48.2246696949, 26.0722728814], [-81.56045365, 177.45290404]]",315
"[[(38.99, 45.54), (43.4, 44.42)]]",2,"[[37.7596465333, 63.40343715], [-94.6373193, 177.45290404]]",10089
"[[(-23.54, -14.31), (105.06, 107.92)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(6.11, 13.64), (-90.29, -80.81)]]",5,"[[-48.2246696949, 28.3730936], [-97.7233511209, 177.45290404]]",1261
"[[(18.44, 32.05), (-164.66, -149.86)]]",5,"[[-48.2246696949, 33.6800326268], [-176.30859375, -117.8483600167]]",1261
"[[(-9.58, -3.35), (-30.84, -21.34)]]",16,"[[-13.01292252, 0.0], [-38.48272597, 55.2741909027]]",1
"[[(-36.32, -21.47), (111.35, 126.63)]]",8,"[[-48.2246696949, 26.0722728814], [55.2741909027, 177.45290404]]",158
"[[(-0.44, 5.94), (129.42, 143.18)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(18.41, 33.59), (156.07, 170.49)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(46.7, 54.88), (-39.5, -28.91)]]",6,"[[42.3528751428, 63.40343715], [-71.0181920502, -0.2599596977]]",631
"[[(-20.8, -11.59), (127.25, 137.6)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(-46.08, -44.26), (-160.68, -147.82)]]",5,"[[-48.2246696949, 33.6800326268], [-176.30859375, -117.8483600167]]",1261
"[[(12.3, 23.74), (83.19, 94.21)]]",12,"[[-27.49000215, 25.033476381], [80.2480137348, 121.569266]]",10
"[[(-22.3, -17.22), (104.38, 110.73)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(-15.2, -4.81), (-49.13, -39.93)]]",13,"[[-23.58720582, 0.0], [-66.016650533, 55.2741909027]]",5
"[[(42.18, 55.98), (-108.07, -104.0)]]",6,"[[40.7870890984, 63.40343715], [-122.1430550833, -94.6373193]]",631
"[[(16.72, 24.92), (-45.05, -43.94)]]",14,"[[0.0, 25.7479190667], [-66.004679203, 55.2741909027]]",3
"[[(-16.61, -5.74), (-48.92, -37.27)]]",13,"[[-23.58720582, 0.0], [-66.016650533, 55.2741909027]]",5
"[[(-36.66, -31.17), (-79.07, -76.84)]]",9,"[[-48.2246696949, 25.7479190667], [-81.56045365, 55.2741909027]]",78
"[[(-45.03, -40.87), (129.26, 133.3)]]",15,"[[-48.2246696949, -37.8220683333], [55.2741909027, 144.9918619833]]",1
"[[(32.09, 47.04), (-56.3, -48.4)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(0.87, 15.79), (142.29, 153.61)]]",11,"[[-27.4480166333, 26.0722728814], [121.569266, 177.45290404]]",20
"[[(-12.24, -4.39), (43.1, 53.1)]]",16,"[[-13.01292252, 0.0], [-38.48272597, 55.2741909027]]",1
"[[(-12.8, -8.43), (-166.49, -161.2)]]",15,"[[-48.2246696949, 21.2973614902], [-176.30859375, -157.8613822167]]",1
"[[(-24.41, -14.42), (17.49, 32.62)]]",10,"[[-48.2246696949, 25.7479190667], [-77.91519485, 55.2741909027]]",39
"[[(-4.11, 3.6), (88.59, 100.05)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(36.43, 50.49), (52.41, 55.51)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(26.37, 40.85), (-119.15, -112.96)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(-39.52, -32.44), (-48.44, -34.93)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(46.4, 58.0), (138.32, 139.97)]]",4,"[[41.8663969455, 63.40343715], [-0.2599596977, 177.45290404]]",2523
"[[(12.59, 28.16), (-34.63, -24.62)]]",6,"[[-48.2246696949, 28.3730936], [-81.56045365, 177.45290404]]",631
"[[(-8.46, -4.2), (31.94, 42.45)]]",16,"[[-13.01292252, 0.0], [-38.48272597, 55.2741909027]]",1
"[[(11.12, 18.43), (149.71, 156.3)]]",11,"[[-27.4480166333, 26.0722728814], [121.569266, 177.45290404]]",20
"[[(4.83, 17.19), (81.12, 87.62)]]",12,"[[-27.49000215, 25.033476381], [80.2480137348, 121.569266]]",10
"[[(-39.42, -25.8), (100.01, 107.75)]]",8,"[[-48.2246696949, 26.0722728814], [55.2741909027, 177.45290404]]",158
"[[(-20.08, -17.16), (-131.45, -125.33)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(-8.1, 3.86), (-120.8, -110.88)]]",3,"[[-48.2246696949, 34.0736532784], [-176.30859375, -97.80779924]]",5044
"[[(-21.86, -7.16), (-24.5, -19.36)]]",14,"[[-23.58720582, 0.0], [-43.96218752, 55.2741909027]]",3
"[[(-36.19, -22.38), (124.22, 136.36)]]",8,"[[-48.2246696949, 26.0722728814], [55.2741909027, 177.45290404]]",158
"[[(-24.04, -9.11), (90.54, 91.9)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(2.4, 10.77), (51.33, 53.88)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(-44.35, -36.13), (33.42, 47.47)]]",15,"[[-48.2246696949, -34.08469969], [18.46538478, 55.2741909027]]",1
"[[(-31.58, -18.1), (-130.45, -123.61)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(12.6, 14.77), (-159.52, -147.96)]]",5,"[[-48.2246696949, 33.6800326268], [-176.30859375, -117.8483600167]]",1261
"[[(-18.01, -16.97), (100.94, 111.1)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(28.3, 34.47), (-105.26, -91.28)]]",1,"[[-48.2246696949, 37.7596465333], (-176.30859375, 177.45290404)]",20178
"[[(-42.29, -31.68), (113.39, 116.42)]]",10,"[[-48.2246696949, -27.49000215], [55.2741909027, 153.1931578167]]",39
"[[(-6.67, 4.43), (62.7, 76.82)]]",13,"[[-27.49000215, 12.62001991], [55.2741909027, 80.2480137348]]",4
"[[(-32.13, -22.58), (19.62, 28.94)]]",10,"[[-48.2246696949, 25.7479190667], [-77.91519485, 55.2741909027]]",39
"[[(36.74, 42.05), (47.13, 54.24)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(-3.57, -2.09), (-49.46, -44.32)]]",15,"[[-23.56449192, 0.0], [-66.016650533, -43.96218752]]",1
"[[(8.78, 20.49), (-153.47, -149.99)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(16.46, 26.67), (96.9, 99.3)]]",6,"[[-48.2246696949, 28.3730936], [-81.56045365, 177.45290404]]",631
"[[(25.08, 31.4), (135.81, 141.78)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(-9.58, -2.26), (110.86, 119.44)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(19.22, 27.74), (100.01, 104.6)]]",6,"[[-48.2246696949, 28.3730936], [-81.56045365, 177.45290404]]",631
"[[(-37.21, -34.72), (31.47, 43.8)]]",15,"[[-48.2246696949, -34.08469969], [18.46538478, 55.2741909027]]",1
"[[(20.67, 28.46), (-82.49, -81.36)]]",4,"[[-48.2246696949, 30.3291384762], [-97.7233511209, 177.45290404]]",2522
"[[(29.52, 38.56), (-19.53, -8.72)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(-14.7, -1.41), (-102.41, -94.7)]]",1,"[[-48.2246696949, 37.7596465333], (-176.30859375, 177.45290404)]",20178
"[[(-34.25, -21.16), (-141.01, -129.09)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(-29.22, -26.29), (105.26, 113.3)]]",8,"[[-48.2246696949, 26.0722728814], [55.2741909027, 177.45290404]]",158
"[[(27.9, 32.23), (59.98, 63.02)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(2.15, 7.3), (-173.62, -163.38)]]",15,"[[-48.2246696949, 21.2973614902], [-176.30859375, -157.8613822167]]",1
"[[(11.97, 16.28), (116.73, 131.83)]]",9,"[[-27.49000215, 26.0722728814], [55.2741909027, 177.45290404]]",79
"[[(-39.2, -37.5), (53.14, 60.13)]]",7,"[[-48.2246696949, 26.0722728814], [-81.56045365, 177.45290404]]",315
"[[(4.35, 19.05), (-13.81, -6.67)]]",14,"[[0.0, 25.7479190667], [-66.004679203, 55.2741909027]]",3
"[[(-38.79, -23.63), (-19.07, -7.93)]]",14,"[[-48.2246696949, -23.6292306809], [-49.26710212, 18.4074161167]]",2
"[[(-5.41, -3.91), (-74.55, -70.63)]]",15,"[[-23.58720582, -3.74805819], [-77.91519485, -66.03502321]]",1
"[[(-18.51, -7.89), (-71.43, -67.92)]]",15,"[[-23.58720582, -3.74805819], [-77.91519485, -66.03502321]]",1
"[[(25.4, 27.52), (-13.53, 0.89)]]",6,"[[-48.2246696949, 28.3730936], [-81.56045365, 177.45290404]]",631
"[[(-10.95, -6.09), (55.36, 59.22)]]",15,"[[-20.3579528167, 12.62001991], [55.2741909027, 76.5931798333]]",1
"[[(1.45, 11.18), (33.62, 46.42)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(42.03, 49.27), (-135.92, -128.41)]]",4,"[[39.1889083333, 63.40343715], [-176.30859375, -122.2823452]]",2522
"[[(11.5, 14.33), (-47.55, -37.35)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(32.58, 37.69), (114.97, 116.38)]]",4,"[[30.3291384762, 37.7596465333], [-97.0784354167, 177.45290404]]",2523
"[[(33.26, 37.15), (53.44, 57.84)]]",6,"[[32.9279067112, 37.7596465333], [-92.3562192333, 177.45290404]]",631
"[[(13.57, 15.33), (-129.66, -115.56)]]",3,"[[-48.2246696949, 34.0736532784], [-176.30859375, -97.80779924]]",5044
"[[(30.25, 42.77), (-105.11, -97.14)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(23.99, 36.67), (-30.29, -16.62)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(-0.91, 6.4), (41.9, 43.38)]]",12,"[[-23.58720582, 25.7479190667], [-66.016650533, 55.2741909027]]",10
"[[(38.63, 52.89), (-169.4, -164.97)]]",2,"[[37.7596465333, 63.40343715], [-176.30859375, -94.6373193]]",10089
"[[(21.76, 29.59), (-128.4, -115.08)]]",3,"[[-48.2246696949, 34.0736532784], [-176.30859375, -97.80779924]]",5044
"[[(46.56, 59.55), (-62.35, -49.29)]]",6,"[[42.3528751428, 63.40343715], [-71.0181920502, -0.2599596977]]",631
"[[(-21.64, -14.57), (152.17, 167.6)]]",11,"[[-27.4480166333, 26.0722728814], [121.569266, 177.45290404]]",20
"[[(10.75, 18.14), (-57.65, -55.19)]]",14,"[[0.0, 25.7479190667], [-66.004679203, 55.2741909027]]",3
"[[(10.05, 19.08), (29.0, 30.11)]]",14,"[[0.0, 25.7479190667], [-66.004679203, 55.2741909027]]",3
"[[(-35.6, -20.48), (50.88, 57.14)]]",7,"[[-48.2246696949, 26.0722728814], [-81.56045365, 177.45290404]]",315
"[[(-21.66, -15.47), (21.35, 31.37)]]",15,"[[-23.58720582, -13.01292252], [-43.96218752, 55.2741909027]]",1
"[[(-14.05, 0.12), (49.63, 58.5)]]",7,"[[-48.2246696949, 26.0722728814], [-81.56045365, 177.45290404]]",315
"[[(29.46, 43.33), (-141.58, -132.64)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(29.16, 37.36), (8.43, 19.14)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(-11.79, -9.25), (16.54, 27.73)]]",16,"[[-13.01292252, 0.0], [-38.48272597, 55.2741909027]]",1
"[[(31.36, 42.35), (-125.46, -116.79)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(41.33, 47.35), (22.48, 37.01)]]",2,"[[37.7596465333, 63.40343715], [-94.6373193, 177.45290404]]",10089
"[[(-2.46, -0.85), (8.3, 22.85)]]",16,"[[-13.01292252, 0.0], [-38.48272597, 55.2741909027]]",1
"[[(14.42, 19.22), (-103.31, -98.16)]]",7,"[[-48.2246696949, 32.1839912667], [-117.8483600167, -98.1250047]]",315
"[[(7.46, 10.88), (-124.51, -112.87)]]",3,"[[-48.2246696949, 34.0736532784], [-176.30859375, -97.80779924]]",5044
"[[(-47.46, -44.52), (110.65, 121.63)]]",15,"[[-48.2246696949, -37.8220683333], [55.2741909027, 144.9918619833]]",1
"[[(-17.75, -2.83), (42.23, 53.44)]]",14,"[[-23.58720582, 0.0], [-43.96218752, 55.2741909027]]",3
"[[(-8.55, -1.18), (-151.09, -139.16)]]",15,"[[-48.2246696949, 20.68161082], [-156.44103819, -117.8483600167]]",1
"[[(38.01, 48.25), (104.87, 113.24)]]",2,"[[37.7596465333, 63.40343715], [-94.6373193, 177.45290404]]",10089
"[[(-25.88, -21.62), (-174.57, -171.86)]]",15,"[[-48.2246696949, 21.2973614902], [-176.30859375, -157.8613822167]]",1
"[[(46.7, 55.47), (118.99, 129.65)]]",4,"[[41.8663969455, 63.40343715], [-0.2599596977, 177.45290404]]",2523
"[[(-27.12, -19.44), (127.61, 139.59)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(1.37, 12.82), (77.63, 90.61)]]",11,"[[-27.49000215, 25.033476381], [55.2741909027, 121.569266]]",19
"[[(42.48, 44.25), (124.68, 137.44)]]",16,"[[41.9110894, 47.65569005], [12.48465545, 177.45290404]]",1
"[[(-39.4, -31.35), (59.14, 71.36)]]",10,"[[-48.2246696949, -27.49000215], [55.2741909027, 153.1931578167]]",39
"[[(40.63, 42.53), (-101.23, -94.52)]]",1,"[[37.7596465333, 63.40343715], (-176.30859375, 177.45290404)]",20178
"[[(36.81, 48.15), (-125.67, -117.36)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(14.76, 20.8), (-101.81, -94.34)]]",1,"[[-48.2246696949, 37.7596465333], (-176.30859375, 177.45290404)]",20178
"[[(-2.91, 3.0), (-71.34, -57.59)]]",11,"[[-23.58720582, 25.7479190667], [-77.91519485, 55.2741909027]]",20
"[[(-16.71, -1.65), (-47.58, -46.14)]]",15,"[[-23.56449192, 0.0], [-66.016650533, -43.96218752]]",1
"[[(14.37, 24.12), (-37.28, -27.74)]]",14,"[[0.0, 25.7479190667], [-66.004679203, 55.2741909027]]",3
"[[(-4.0, -0.59), (-91.88, -89.02)]]",15,"[[-48.2246696949, 26.1872101333], [-97.7233511209, -87.0308558167]]",1
"[[(12.88, 27.1), (-44.22, -39.22)]]",6,"[[-48.2246696949, 28.3730936], [-81.56045365, 177.45290404]]",631
"[[(-41.62, -35.29), (-162.56, -157.05)]]",5,"[[-48.2246696949, 33.6800326268], [-176.30859375, -117.8483600167]]",1261
"[[(-41.18, -38.68), (-48.22, -44.83)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(16.89, 28.8), (-126.87, -116.73)]]",3,"[[-48.2246696949, 34.0736532784], [-176.30859375, -97.80779924]]",5044
"[[(-36.82, -27.16), (-26.82, -23.06)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(-1.21, 13.53), (139.77, 144.58)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(-6.8, 8.03), (-12.02, -8.28)]]",12,"[[-23.58720582, 25.7479190667], [-66.016650533, 55.2741909027]]",10
"[[(-47.36, -32.26), (-4.81, 4.8)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(-3.04, 4.79), (153.81, 155.52)]]",16,"[[-27.2354151833, 26.0722728814], [153.1070762667, 177.45290404]]",1
"[[(41.88, 50.14), (-123.74, -113.68)]]",3,"[[39.1889083333, 63.40343715], [-176.30859375, -94.6373193]]",5045
"[[(-15.71, -6.45), (29.68, 44.95)]]",14,"[[-23.58720582, 0.0], [-43.96218752, 55.2741909027]]",3
"[[(0.37, 11.3), (-24.95, -17.85)]]",15,"[[0.0, 18.0233940833], [-66.004679203, 55.2741909027]]",1
"[[(-47.11, -45.85), (23.07, 32.71)]]",15,"[[-48.2246696949, -34.08469969], [18.46538478, 55.2741909027]]",1
"[[(2.59, 17.59), (159.51, 171.33)]]",16,"[[-27.2354151833, 26.0722728814], [153.1070762667, 177.45290404]]",1
"[[(-23.35, -18.87), (-42.84, -31.88)]]",15,"[[-23.58720582, -13.01292252], [-43.96218752, 55.2741909027]]",1
"[[(-0.58, 7.54), (26.39, 31.2)]]",12,"[[-23.58720582, 25.7479190667], [-66.016650533, 55.2741909027]]",10
"[[(6.96, 15.42), (-92.66, -87.83)]]",15,"[[-48.2246696949, 26.1872101333], [-97.7233511209, -87.0308558167]]",1
"[[(25.34, 28.77), (-83.84, -70.69)]]",4,"[[-48.2246696949, 30.3291384762], [-97.7233511209, 177.45290404]]",2522
"[[(42.2, 43.91), (15.03, 24.15)]]",16,"[[41.9110894, 47.65569005], [12.48465545, 177.45290404]]",1
"[[(-40.44, -39.12), (-86.42, -71.09)]]",5,"[[-48.2246696949, 28.3730936], [-97.7233511209, 177.45290404]]",1261
"[[(15.71, 18.63), (-163.42, -157.1)]]",5,"[[-48.2246696949, 33.6800326268], [-176.30859375, -117.8483600167]]",1261
"[[(-43.35, -38.55), (83.57, 97.33)]]",15,"[[-48.2246696949, -37.8220683333], [55.2741909027, 144.9918619833]]",1
"[[(-1.41, 5.76), (117.12, 128.29)]]",9,"[[-27.49000215, 26.0722728814], [55.2741909027, 177.45290404]]",79
"[[(13.43, 25.41), (70.0, 72.35)]]",10,"[[-27.49000215, 26.0722728814], [55.2741909027, 121.569266]]",39
"[[(32.06, 36.66), (58.61, 64.06)]]",4,"[[30.3291384762, 37.7596465333], [-97.0784354167, 177.45290404]]",2523
"[[(-20.6, -7.96), (-87.46, -76.02)]]",5,"[[-48.2246696949, 28.3730936], [-97.7233511209, 177.45290404]]",1261
"[[(-5.98, -3.29), (102.64, 113.05)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(-11.21, -10.19), (-44.45, -31.29)]]",13,"[[-23.58720582, 0.0], [-66.016650533, 55.2741909027]]",5
"[[(0.62, 6.36), (138.3, 141.5)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(24.47, 39.86), (-17.33, -13.25)]]",0,"[(-48.2246696949, 63.40343715), (-176.30859375, 177.45290404)]",40356
"[[(-43.16, -30.45), (57.18, 61.48)]]",10,"[[-48.2246696949, -27.49000215], [55.2741909027, 153.1931578167]]",39
"[[(-29.31, -15.49), (73.45, 87.32)]]",8,"[[-48.2246696949, 26.0722728814], [55.2741909027, 177.45290404]]",158
"[[(-39.04, -36.52), (-46.1, -32.53)]]",15,"[[-48.2246696949, -25.43722915], [-49.26710212, 18.4074161167]]",1
"[[(-46.31, -35.78), (79.43, 89.7)]]",12,"[[-48.2246696949, -33.8343696667], [55.2741909027, 151.0641614244]]",9
"[[(-14.06, 0.4), (101.16, 109.62)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(9.59, 23.05), (-122.96, -113.26)]]",3,"[[-48.2246696949, 34.0736532784], [-176.30859375, -97.80779924]]",5044
"[[(-18.74, -10.43), (-44.82, -42.65)]]",13,"[[-23.58720582, 0.0], [-66.016650533, 55.2741909027]]",5
"[[(0.88, 14.24), (88.52, 91.97)]]",12,"[[-27.49000215, 25.033476381], [80.2480137348, 121.569266]]",10
"[[(18.89, 33.3), (5.46, 15.84)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(25.26, 30.44), (-46.97, -44.75)]]",2,"[[-48.2246696949, 37.7596465333], [-97.80779924, 177.45290404]]",10089
"[[(2.02, 4.97), (106.45, 121.18)]]",15,"[[-27.49000215, 13.0612623855], [80.2610814571, 121.569266]]",1
"[[(-44.5, -37.22), (-105.81, -100.79)]]",15,"[[-48.2246696949, 20.8659723833], [-109.89588761, -98.6999058667]]",1
"[[(27.12, 29.63), (-3.56, 7.35)]]",4,"[[-48.2246696949, 30.3291384762], [-97.7233511209, 177.45290404]]",2522
"[[(-29.43, -16.82), (-39.66, -27.25)]]",10,"[[-48.2246696949, 25.7479190667], [-77.91519485, 55.2741909027]]",39
"[[(20.92, 30.32), (36.21, 51.51)]]",4,"[[-48.2246696949, 30.3291384762], [-97.7233511209, 177.45290404]]",2522
"[[(-36.0, -24.23), (97.36, 107.79)]]",8,"[[-48.2246696949, 26.0722728814], [55.2741909027, 177.45290404]]",158
"[[(-13.49, -6.75), (141.81, 145.21)]]",15,"[[-27.2809503, 25.079669], [121.569266, 153.0325043]]",1
"[[(-20.54, -9.8), (-103.94, -96.7)]]",1,"[[-48.2246696949, 37.7596465333], (-176.30859375, 177.45290404)]",20178
"[[(-38.49, -31.89), (-68.67, -58.85)]]",14,"[[-48.2246696949, -23.6292306809], [-77.91519485, -49.26710212]]",2
"[[(-38.78, -25.19), (-3.61, 0.21)]]",14,"[[-48.2246696949, -23.6292306809], [-49.26710212, 18.4074161167]]",2
