SRC Query,Depth,BBoxes,Data Size
"[[(19.8547965614994, 22.22543223859591), (-37.08957066191991, -35.80709925047374)]]",14,"[[18.5338585333, 25.7931408333], [-58.41979664, 72.82428155]]",4
"[[(54.65476683974899, 57.67328785227248), (-53.69754699707522, -49.534703525784174)]]",8,"[[50.7611569833, 64.260842233], [-93.2777198667, -3.1908908364]]",284
"[[(-7.433938813240026, -5.933057963273198), (-140.27579661807687, -138.13818426188394)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(-14.44881750099119, -9.65906803229966), (138.20837548715082, 142.6022388649874)]]",15,"[[-17.75193071, 25.0436006167], [121.568681722, 177.45290404]]",2
"[[(-38.32111046894973, -33.87679320722743), (-46.73068713559161, -43.37118583325632)]]",10,"[[-48.2246696949, -27.4959108167], [-58.41979664, 151.2054884434]]",71
"[[(36.74108794827967, 41.23471738864454), (148.25548529517596, 151.39494477269994)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(15.474330509182238, 18.93293738239914), (-158.37753269963062, -151.74445969086634)]]",5,"[[-48.2246696949, 30.23230575], [-176.30859375, -97.8081893921]]",2269
"[[(5.123812483930664, 7.165023082930208), (-109.50234236730665, -105.69226802402834)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(36.4314851673023, 40.68542488254303), (-4.52189967529543, 0.5194701941156525)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-41.89660704663919, -39.131327975048066), (-86.56432811685269, -83.66673637835197)]]",15,"[[-48.2246696949, 21.110292089], [-86.761998086, -82.7524010667]]",2
"[[(-19.666401363146484, -14.342274496213875), (10.337356374182946, 15.688456264121243)]]",14,"[[-27.4959108167, 0.03829181], [-40.517769731, 28.19041591]]",4
"[[(53.19629880908285, 55.73044800938577), (99.31105075230863, 103.5795856304482)]]",15,"[[51.3749373702, 59.16685595], [18.587329, 177.45290404]]",2
"[[(8.598717024036901, 14.695112324374374), (106.58806218953777, 108.16467468429477)]]",10,"[[-27.4959108167, 25.7931408333], [-58.41979664, 121.2299219333]]",71
"[[(51.2866710803156, 57.110627315588815), (-2.7510461906767887, 1.4805278529573318)]]",3,"[[42.0908247833, 64.260842233], [-93.2777198667, 177.45290404]]",9079
"[[(39.50424554683674, 43.07929746498939), (109.8133604238696, 114.23455868277341)]]",2,"[[37.58712045, 64.260842233], [-93.2777198667, 177.45290404]]",18157
"[[(27.844394207975256, 32.013020317890096), (-44.97759208885557, -40.41635381274588)]]",4,"[[-48.2246696949, 32.8138111333], [-95.4069285431, 177.45290404]]",4539
"[[(-17.47094465337327, -15.269847109245685), (128.72303967422096, 132.25484827915102)]]",15,"[[-17.75193071, 25.0436006167], [121.568681722, 177.45290404]]",2
"[[(4.1791186973269845, 7.692130244664222), (-12.01109819548924, -9.240709569002966)]]",14,"[[0.03829181, 12.36692075], [-40.517769731, 103.8100848333]]",4
"[[(-22.918915523866485, -19.032216812391226), (-124.32867824192701, -121.1805383473043)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(10.114557810028423, 13.963452001694659), (73.53406473602178, 78.047331790799)]]",10,"[[-27.4959108167, 25.7931408333], [-58.41979664, 121.2299219333]]",71
"[[(-14.229549590792018, -7.659663860279708), (136.3495960757765, 141.76474041252942)]]",15,"[[-17.75193071, 25.0436006167], [121.568681722, 177.45290404]]",2
"[[(44.38157655721952, 46.023732599851655), (-26.389067762000906, -24.712284472725376)]]",4,"[[42.0908247833, 64.260842233], [-93.2777198667, -0.1765223333]]",4539
"[[(17.334081983009526, 21.762700170672005), (-27.343431009098538, -21.01376757634274)]]",12,"[[12.36692075, 25.7931408333], [-58.41979664, 80.16422373]]",18
"[[(6.741166736772037, 10.46567256973336), (62.35743529399883, 68.41121099354957)]]",14,"[[0.03829181, 12.36692075], [-40.517769731, 103.8100848333]]",4
"[[(-10.109432250594026, -5.916793140927764), (-102.88606142105233, -101.35481834063005)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(-41.13200952367635, -37.60182062599126), (-78.47373435036344, -75.82675153245589)]]",14,"[[-48.2246696949, 24.7754977833], [-81.01899855, -71.5481990833]]",4
"[[(28.9591293458368, 33.73810735834851), (0.5690662545129896, 5.965686636230919)]]",2,"[[-48.2246696949, 37.58712045], [-97.7192466833, 177.45290404]]",18156
"[[(49.396865933646836, 54.57949044487885), (17.137017480983246, 20.961118109380735)]]",4,"[[42.0908247833, 64.260842233], [-0.1765223333, 177.45290404]]",4540
"[[(-30.4026842335844, -25.895491733060368), (58.11733674908035, 61.904021650812865)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(43.068636458558146, 48.23321244931081), (-120.0775404785725, -113.9829207056885)]]",7,"[[40.7859518329, 64.260842233], [-120.1220226288, -110.76287722]]",568
"[[(43.237780394958094, 48.264700206714515), (121.45530326099743, 127.62419668760504)]]",6,"[[42.0908247833, 51.3749373702], [9.9347060667, 177.45290404]]",1135
"[[(12.87639614426967, 16.547012135674027), (152.19220513931663, 157.26091979070563)]]",15,"[[-17.75193071, 25.0436006167], [121.568681722, 177.45290404]]",2
"[[(22.06785826210185, 26.634663451503865), (57.56989434467326, 63.74728834935844)]]",6,"[[-48.2246696949, 28.4451665667], [-81.4911531667, 177.45290404]]",1135
"[[(-24.705024316673036, -18.76466674478003), (102.72840462668631, 108.89585718921579)]]",14,"[[-27.4959108167, 0.03829181], [28.19041591, 121.2299219333]]",5
"[[(19.52263719725623, 21.441981132811303), (-15.450896948889607, -8.742421252177706)]]",14,"[[18.5338585333, 25.7931408333], [-58.41979664, 72.82428155]]",4
"[[(47.062845514691105, 51.40439809116751), (106.99657596512452, 109.78366317447706)]]",4,"[[42.0908247833, 64.260842233], [-0.1765223333, 177.45290404]]",4540
"[[(14.041963229943981, 19.01281275775714), (71.65908874177097, 77.70733082959376)]]",12,"[[12.36692075, 25.7931408333], [-58.41979664, 80.16422373]]",18
"[[(44.669240097296054, 48.05179783708298), (-113.51566083501652, -107.67478378116168)]]",5,"[[40.0076329788, 64.260842233], [-120.1220226288, -93.2777198667]]",2270
"[[(35.898441395113494, 37.960263851583974), (-163.25315492993397, -156.737855135511)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(45.917665176492505, 51.80517779805192), (-16.916528072521686, -13.114623068848163)]]",6,"[[44.88085597, 64.260842233], [-93.2777198667, -1.3687688112]]",1135
"[[(37.45345612826513, 39.1061143989354), (127.8722721474856, 133.72940508756406)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(13.767525725779876, 15.786781198493731), (-36.26083102907876, -34.39384761832882)]]",14,"[[12.36692075, 18.5338585333], [-58.41979664, 73.8472602333]]",4
"[[(-8.580980876633959, -2.924649766033518), (142.82590475129098, 144.62037879082152)]]",15,"[[-17.75193071, 25.0436006167], [121.568681722, 177.45290404]]",2
"[[(-10.337099336163078, -8.441753600001503), (-104.82695364159177, -102.19772911105866)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(-27.052186824095642, -24.495982121461388), (-75.38012939237626, -72.0168801371662)]]",14,"[[-48.2246696949, 24.7754977833], [-81.01899855, -71.5481990833]]",4
"[[(18.26093131002841, 20.50764199968799), (-92.90906927904454, -88.39796633760007)]]",12,"[[-48.2246696949, 27.8926460511], [-95.4069285431, -86.7718538]]",17
"[[(-13.831851350812002, -7.342165695224809), (77.9009975878576, 79.04580481387339)]]",15,"[[-20.437006345, 0.03829181], [28.19041591, 121.2299219333]]",3
"[[(8.822783703750254, 12.475984207337612), (-3.3648094695831787, 2.753228715841229)]]",10,"[[-27.4959108167, 25.7931408333], [-58.41979664, 121.2299219333]]",71
"[[(4.477279654616403, 5.810442751575002), (-117.68374349210818, -111.47785409617107)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(-38.09107333184343, -33.93097535547844), (-133.2340240269894, -131.26844896432192)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(46.02299004955462, 51.7757478533867), (-134.41175409610025, -129.45113171207606)]]",4,"[[39.02853685, 64.260842233], [-176.30859375, -120.1220226288]]",4539
"[[(40.76475750500278, 45.16525200788056), (113.52078404373975, 115.23312630281384)]]",2,"[[37.58712045, 64.260842233], [-93.2777198667, 177.45290404]]",18157
"[[(50.56350968959565, 54.2531208908215), (162.58882393987363, 168.07066160397935)]]",4,"[[42.0908247833, 64.260842233], [-0.1765223333, 177.45290404]]",4540
"[[(36.61332233433687, 43.00951898731682), (145.74999951930647, 151.51258142522883)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(35.52393008466156, 38.47175705875683), (57.12571922433682, 63.50916254993607)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(3.203131180192898, 6.8517775899085045), (-154.2782315769512, -150.5217326232574)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(-16.089161524392956, -14.21271128040455), (116.86162054569377, 120.73817681485113)]]",15,"[[-20.437006345, 0.03829181], [28.19041591, 121.2299219333]]",3
"[[(34.66506055006681, 39.8893759349545), (59.49157876070498, 65.48262727052432)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(-0.1285583025470345, 3.2195782045144528), (-20.729349971491757, -19.181083422063057)]]",12,"[[-27.4959108167, 12.36692075], [-40.517769731, 121.2299219333]]",18
"[[(38.052277851161236, 40.94528610870475), (-54.053249682950025, -51.37347622951574)]]",4,"[[37.58712045, 42.0908247833], [-75.1177509935, 177.45290404]]",4539
"[[(-43.76871954061886, -40.87481596132362), (18.699502225613287, 19.881119199642654)]]",14,"[[-48.2246696949, -37.8169421022], [-56.1583542667, 144.9628615379]]",4
"[[(28.92413093336006, 33.77329461506129), (164.58647364691774, 168.3845052626455)]]",2,"[[-48.2246696949, 37.58712045], [-97.7192466833, 177.45290404]]",18156
"[[(4.402190818034057, 8.698381190693595), (-33.989292496079486, -29.73069925785132)]]",14,"[[0.03829181, 12.36692075], [-40.517769731, 103.8100848333]]",4
"[[(3.342326016257104, 4.426416843567954), (-89.92873984964135, -88.42002575202329)]]",14,"[[-48.2246696949, 20.1529935667], [-95.4069285431, -88.2266666667]]",4
"[[(-34.18859113908976, -31.03123962204396), (69.41318576835073, 75.7825489327283)]]",12,"[[-34.587573491, -27.4959108167], [-58.41979664, 150.8344776025]]",18
"[[(-5.041734545319251, -0.3204330675242324), (-38.93952854971582, -37.93951943052507)]]",14,"[[-27.4959108167, 0.03829181], [-40.517769731, 28.19041591]]",4
"[[(-35.53750954926123, -33.45253554310282), (-53.744518507037355, -48.84410774992938)]]",10,"[[-48.2246696949, -27.4959108167], [-58.41979664, 151.2054884434]]",71
"[[(2.418713174415309, 4.7160064730686235), (88.76883906556787, 91.6868186892802)]]",14,"[[0.03829181, 12.36692075], [-40.517769731, 103.8100848333]]",4
"[[(17.69134737951073, 19.739071305395402), (-9.79997077201807, -3.626511305236753)]]",12,"[[12.36692075, 25.7931408333], [-58.41979664, 80.16422373]]",18
"[[(40.51923148829786, 45.69944272855836), (81.181875328069, 85.516589212604)]]",2,"[[37.58712045, 64.260842233], [-93.2777198667, 177.45290404]]",18157
"[[(24.712171462745772, 25.73411267364503), (-4.744806735185961, -1.2891656788738843)]]",14,"[[18.5338585333, 25.7931408333], [-58.41979664, 72.82428155]]",4
"[[(-34.74006915278733, -32.114302636226356), (-108.39220489177424, -106.9579276072622)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(-11.711445364305376, -6.090843633522745), (-95.26475037020093, -92.4641659419114)]]",14,"[[-48.2246696949, 20.1529935667], [-95.4069285431, -88.2266666667]]",4
"[[(42.57006926171793, 45.633789506770334), (-174.43270967241386, -172.2654026159034)]]",6,"[[39.02853685, 47.64873427], [-176.30859375, -122.5953787667]]",1134
"[[(33.3870193667953, 37.17018176632947), (-30.210858469419804, -26.53993658558304)]]",4,"[[32.8138111333, 37.58712045], [-96.8055601667, 177.45290404]]",4539
"[[(-37.355231248021816, -33.95243669623203), (-106.8923576673518, -101.34298329817942)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(-45.94540879866577, -44.83663984585314), (-38.28285129356834, -35.293050163664766)]]",14,"[[-48.2246696949, -37.8169421022], [-56.1583542667, 144.9628615379]]",4
"[[(49.3022960955272, 50.413333465789265), (76.9252049118148, 78.86556854276115)]]",8,"[[48.1743427333, 51.3749373702], [11.0780792236, 177.45290404]]",284
"[[(50.94669440428267, 53.5513396459218), (-145.40016167234322, -143.76098530922775)]]",14,"[[49.2914196847, 58.29660236], [-148.7280170833, -123.273934]]",4
"[[(56.39668938907121, 59.53116505258675), (-173.1555345792804, -168.46373417393218)]]",14,"[[49.2712935833, 61.173958508], [-176.30859375, -151.4143583167]]",4
"[[(-43.31839544912802, -39.03733943664224), (86.4578481366267, 87.90287935325978)]]",14,"[[-48.2246696949, -37.8169421022], [-56.1583542667, 144.9628615379]]",4
"[[(-33.61371314510595, -28.795488679217414), (-76.65324997783583, -71.15063064461292)]]",11,"[[-48.2246696949, 25.6886214], [-81.4911531667, -66.1124610901]]",35
"[[(45.38154278224573, 47.212718007062925), (-5.327353185226826, -2.368166371301977)]]",8,"[[44.88085597, 50.7611569833], [-93.1713795662, -1.3687688112]]",285
"[[(-26.764991149944006, -24.662801344279984), (-28.52636026597412, -23.057798102475843)]]",14,"[[-27.4959108167, 0.03829181], [-40.517769731, 28.19041591]]",4
"[[(2.886373971232544, 8.984369047577019), (75.02459550321629, 79.5689952869224)]]",14,"[[0.03829181, 12.36692075], [-40.517769731, 103.8100848333]]",4
"[[(49.50144901340168, 55.17965683281072), (79.95729096955739, 82.52089644014372)]]",4,"[[42.0908247833, 64.260842233], [-0.1765223333, 177.45290404]]",4540
"[[(-5.517357269749731, -2.7041595979814415), (49.637079223067275, 56.226690362237825)]]",15,"[[-20.437006345, 0.03829181], [28.19041591, 121.2299219333]]",3
"[[(-17.779431649821966, -12.177617365629363), (122.97577649786928, 127.47912153155656)]]",12,"[[-27.3907179833, 25.7931408333], [121.56534868, 177.45290404]]",18
"[[(55.15852715680198, 60.266857306278844), (-0.3909210436144974, 1.1648875916423616)]]",3,"[[42.0908247833, 64.260842233], [-93.2777198667, 177.45290404]]",9079
"[[(-1.2285055827825104, 0.7273107789032507), (14.47532638160041, 20.989680658588142)]]",12,"[[-27.4959108167, 12.36692075], [-40.517769731, 121.2299219333]]",18
"[[(54.171494669642726, 58.453819162668545), (-107.9382796757658, -103.68891141054966)]]",13,"[[44.377899933, 64.260842233], [-110.76287722, -102.2336733341]]",9
"[[(-10.166689441306445, -4.346037087184746), (41.880625744480284, 46.3686584877157)]]",15,"[[-20.437006345, 0.03829181], [28.19041591, 121.2299219333]]",3
"[[(6.003996052889441, 11.66757827549813), (92.41329488531471, 98.4887773526301)]]",14,"[[0.03829181, 12.36692075], [-40.517769731, 103.8100848333]]",4
"[[(33.92637569971049, 37.00364973437409), (-142.54663512041168, -140.80825604848567)]]",10,"[[33.633441183, 37.04134785], [-176.30859375, -122.0176632833]]",70
"[[(52.73027969150512, 54.82294509475884), (1.762788307126442, 3.767108842057927)]]",8,"[[51.5182903922, 64.260842233], [-0.0749214333, 13.81351745]]",284
"[[(-17.914936525296888, -12.877066603107467), (-173.6530645526154, -170.01706667566444)]]",14,"[[-48.2246696949, 21.2907688868], [-176.30859375, -157.8439128399]]",4
"[[(-0.7382835142842126, 1.1377340844030903), (-169.6417014636352, -167.87020445328133)]]",14,"[[-48.2246696949, 21.2907688868], [-176.30859375, -157.8439128399]]",4
"[[(-43.11612866481084, -40.86712895648139), (4.112877336576162, 10.855971900552749)]]",14,"[[-48.2246696949, -37.8169421022], [-56.1583542667, 144.9628615379]]",4
"[[(9.931398722939662, 16.476719181474895), (-171.52973329539918, -167.39960102829576)]]",14,"[[-48.2246696949, 21.2907688868], [-176.30859375, -157.8439128399]]",4
"[[(44.47409745548842, 46.55260719028886), (-167.2880151774726, -165.06507217528602)]]",6,"[[39.02853685, 47.64873427], [-176.30859375, -122.5953787667]]",1134
"[[(5.415169183554141, 8.038451240648572), (-87.95864858401386, -83.68234572644623)]]",11,"[[-48.2246696949, 27.8926460511], [-95.4069285431, -82.7524010667]]",35
"[[(3.94706237026913, 10.27037458179107), (31.426592840627592, 32.768817895661165)]]",14,"[[0.03829181, 12.36692075], [-40.517769731, 103.8100848333]]",4
"[[(-44.90644686965707, -42.03157951354388), (127.57652309810084, 131.6853172219882)]]",14,"[[-48.2246696949, -37.8169421022], [-56.1583542667, 144.9628615379]]",4
"[[(-11.707317685993168, -5.513804916136238), (-155.99393172612494, -152.40597137659046)]]",11,"[[-48.2246696949, 20.764252033], [-156.692173467, -98.6454647167]]",35
"[[(27.146303650236618, 31.891370748808235), (-22.371299213234607, -20.280526400918564)]]",4,"[[-48.2246696949, 32.8138111333], [-95.4069285431, 177.45290404]]",4539
"[[(-8.011102623132139, -4.465406026593153), (-170.7656487336389, -168.92510017168527)]]",14,"[[-48.2246696949, 21.2907688868], [-176.30859375, -157.8439128399]]",4
"[[(15.534935936512838, 18.881390499784303), (-63.055702080608825, -57.82131186438136)]]",7,"[[-48.2246696949, 25.7931408333], [-81.4911531667, 177.45290404]]",567
"[[(-47.13117271320745, -41.11964247561244), (6.708423781296204, 12.047078931554434)]]",14,"[[-48.2246696949, -37.8169421022], [-56.1583542667, 144.9628615379]]",4
"[[(-38.76846463515673, -34.43484097602976), (-138.09298709114177, -137.07753241489846)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(-32.001442898313755, -25.258311811293815), (39.21450919603814, 41.741471191753895)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(25.847615201603674, 28.433001544009684), (162.3508168059355, 167.52585888273612)]]",8,"[[25.7931408333, 28.4451665667], [-80.42664735, 177.45290404]]",284
"[[(8.22677045680691, 13.526627772155997), (-15.776202157288367, -12.169923314279295)]]",10,"[[-27.4959108167, 25.7931408333], [-58.41979664, 121.2299219333]]",71
"[[(15.70158553194473, 21.995577819718868), (30.898670498886815, 32.75220238360181)]]",12,"[[12.36692075, 25.7931408333], [-58.41979664, 80.16422373]]",18
"[[(-31.71552433982706, -25.681101277084025), (112.66657103188925, 115.73796698172409)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(43.77154259623005, 45.38839206864282), (164.36950925149972, 165.46276464734436)]]",15,"[[42.0908247833, 45.8059968169], [15.9709719, 177.45290404]]",2
"[[(13.834956249766506, 17.28180605406215), (-113.22197516616373, -110.18664722821774)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(-28.99839507001383, -27.629804801050845), (-2.2357411596923384, -0.44463516624560206)]]",14,"[[-33.9714098084, -27.4959108167], [-58.41979664, 31.01578849]]",4
"[[(10.48804909302217, 12.52604979014272), (82.03204264192061, 87.60178627913638)]]",10,"[[-27.4959108167, 25.7931408333], [-58.41979664, 121.2299219333]]",71
"[[(13.918735176922397, 18.77784563266933), (2.7839118003100793, 8.560948726143842)]]",12,"[[12.36692075, 25.7931408333], [-58.41979664, 80.16422373]]",18
"[[(21.13776520177784, 27.060147878609122), (-162.1502485925886, -159.35058385861322)]]",6,"[[-48.2246696949, 30.23230575], [-176.30859375, -157.7863526344]]",1134
"[[(54.470959486186246, 60.33660378588294), (-124.20344417746429, -119.74718968212184)]]",3,"[[39.02853685, 64.260842233], [-176.30859375, -93.2777198667]]",9078
"[[(-15.517468741023194, -11.060641379064897), (6.3420724725584705, 9.446516047679191)]]",14,"[[-27.4959108167, 0.03829181], [-40.517769731, 28.19041591]]",4
"[[(48.47569174685215, 50.318206742637855), (40.40430013953414, 41.99878099749306)]]",8,"[[48.1743427333, 51.3749373702], [11.0780792236, 177.45290404]]",284
"[[(54.90311539989766, 59.77363686674749), (-162.05062224766309, -155.60413115075633)]]",14,"[[49.2712935833, 61.173958508], [-176.30859375, -151.4143583167]]",4
"[[(11.265744796937987, 16.745236841379285), (111.96570778079575, 113.86948982783593)]]",10,"[[-27.4959108167, 25.7931408333], [-58.41979664, 121.2299219333]]",71
"[[(-2.9270520451349924, 2.7952061452624912), (14.78258444662174, 17.45965191623126)]]",12,"[[-27.4959108167, 12.36692075], [-40.517769731, 121.2299219333]]",18
"[[(-44.40125902310275, -42.72111642359541), (12.34183695430562, 16.564127254098565)]]",14,"[[-48.2246696949, -37.8169421022], [-56.1583542667, 144.9628615379]]",4
"[[(27.58062439955114, 28.69410662576376), (151.8782405997889, 156.78906162275976)]]",4,"[[-48.2246696949, 32.8138111333], [-95.4069285431, 177.45290404]]",4539
"[[(25.548824240860384, 29.523465512642368), (-164.23614800234833, -162.05875542016122)]]",14,"[[22.2125465, 30.23230575], [-176.30859375, -159.4864776833]]",4
"[[(-28.64345648585691, -24.808926785153826), (-41.19815629732136, -38.810651220258514)]]",8,"[[-48.2246696949, 25.7931408333], [-58.41979664, 177.45290404]]",284
"[[(56.26396368605636, 57.80506301015402), (-121.96642128072106, -119.40402127143345)]]",3,"[[39.02853685, 64.260842233], [-176.30859375, -93.2777198667]]",9078
"[[(54.780064461158034, 59.126476291574235), (7.230222503489898, 12.92122318665485)]]",9,"[[53.56648995, 64.260842233], [-0.0749214333, 13.81351745]]",142
"[[(12.447800836903795, 13.828482317954057), (-103.55834124974682, -98.84507328354508)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(21.135523179041854, 24.472906194374026), (156.35804202692424, 160.68071470250763)]]",15,"[[-17.75193071, 25.0436006167], [121.568681722, 177.45290404]]",2
"[[(1.7935691333861854, 5.752120217451849), (3.5284642929638323, 9.655259592288665)]]",14,"[[0.03829181, 12.36692075], [-40.517769731, 103.8100848333]]",4
"[[(38.59278386497529, 45.067496069316945), (83.36020775315166, 89.1567450378223)]]",2,"[[37.58712045, 64.260842233], [-93.2777198667, 177.45290404]]",18157
"[[(51.30982651209692, 55.00783197986144), (-51.39403438943479, -47.68126679870094)]]",10,"[[50.7611569833, 55.9384918833], [-93.2777198667, -5.9324951172]]",71
"[[(16.75933180328711, 18.93696031723729), (-172.5783808865852, -166.15389050721726)]]",14,"[[-48.2246696949, 21.2907688868], [-176.30859375, -157.8439128399]]",4
"[[(50.360045683239036, 53.1563158352733), (-71.36582332811844, -70.00964093883891)]]",6,"[[44.88085597, 64.260842233], [-93.2777198667, -1.3687688112]]",1135
"[[(8.95117863199993, 14.311767498405935), (16.5572645657586, 22.588261228392625)]]",10,"[[-27.4959108167, 25.7931408333], [-58.41979664, 121.2299219333]]",71
"[[(17.896500939562145, 20.56470842313406), (94.57375108617424, 96.51330500483962)]]",14,"[[13.0627307845, 25.7931408333], [80.16422373, 113.9364302158]]",4
"[[(-6.311699322669099, -2.812004305825431), (-26.275709807187354, -20.985068016832685)]]",14,"[[-27.4959108167, 0.03829181], [-40.517769731, 28.19041591]]",4
"[[(46.518182735343956, 47.85024592214751), (-63.07818415947369, -56.554475398786565)]]",15,"[[46.230329767, 48.472391], [-71.117083, -3.2524551167]]",2
"[[(-24.10309784647596, -20.53217342698415), (85.84559060301638, 89.0313602453862)]]",15,"[[-27.4959108167, -20.437006345], [28.19041591, 121.2299219333]]",2
"[[(-11.262167795583103, -6.13700150606132), (36.08048031021164, 38.72499069600882)]]",15,"[[-20.437006345, 0.03829181], [28.19041591, 121.2299219333]]",3
"[[(-29.573950680396912, -23.67700984617227), (-137.86868299418555, -133.3248698283652)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(1.637642464862715, 6.020940053112087), (9.415799344301519, 11.533310879091422)]]",14,"[[0.03829181, 12.36692075], [-40.517769731, 103.8100848333]]",4
"[[(-33.972594024314986, -28.634984805612405), (-62.66113593764021, -59.01621937459682)]]",15,"[[-34.589005167, 18.2414556833], [-63.04643405, -58.41979664]]",3
"[[(54.151617699306186, 59.39475800725847), (-82.59136302277449, -81.4177587470258)]]",8,"[[50.7611569833, 64.260842233], [-93.2777198667, -3.1908908364]]",284
"[[(22.820147050293542, 28.704917935799678), (140.39329430274404, 142.39311978791247)]]",4,"[[-48.2246696949, 32.8138111333], [-95.4069285431, 177.45290404]]",4539
"[[(33.27305879457316, 38.91755477314631), (-9.552710940550412, -2.954574336056294)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(51.5970273189712, 54.08926668708902), (-108.31501172195678, -102.5812732619873)]]",13,"[[44.377899933, 64.260842233], [-110.76287722, -102.2336733341]]",9
"[[(13.521500285526493, 19.773164417496766), (116.66408402682504, 119.636248673789)]]",15,"[[13.0627307845, 22.3085511], [113.9364302158, 121.2299219333]]",2
"[[(36.67978423531433, 39.82642684750678), (48.238692480434764, 53.868014009779436)]]",0,"[(-48.2246696949, 64.260842233), (-176.30859375, 177.45290404)]",72625
"[[(45.089661105352405, 51.29747796181367), (103.65922347259675, 107.81512662034206)]]",6,"[[42.0908247833, 51.3749373702], [9.9347060667, 177.45290404]]",1135
"[[(-4.611146272356095, -2.338335668378126), (-157.32453794645443, -154.65962381945596)]]",9,"[[-48.2246696949, 21.27908345], [-157.7863526344, -98.6454647167]]",141
"[[(49.938515185125055, 53.16430869244998), (-150.79462324360208, -149.703551339985)]]",9,"[[49.2712935833, 61.1942411], [-176.30859375, -148.7280170833]]",142
"[[(8.538428057798349, 13.506015447407046), (-141.29949472553605, -140.28091198972143)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(41.360068953071945, 44.126587073811365), (-6.9846034663075045, -5.310002857207569)]]",2,"[[37.58712045, 64.260842233], [-93.2777198667, 177.45290404]]",18157
"[[(52.25490457604434, 55.54498546192673), (96.34215534665077, 97.94936015049092)]]",15,"[[51.3749373702, 59.16685595], [18.587329, 177.45290404]]",2
"[[(-36.97109268202114, -35.77571135712911), (-105.97610661588166, -102.03223253859363)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(-25.750554196045066, -24.532046542454978), (-126.19394742842422, -124.74590088614013)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(-20.894068989172627, -16.486233534723002), (65.9787134261579, 68.13851032613692)]]",14,"[[-27.4959108167, 0.03829181], [28.19041591, 121.2299219333]]",5
"[[(-6.220859791421773, -4.337748760060689), (116.20449143951868, 122.41317038190003)]]",9,"[[-27.4959108167, 25.7931408333], [-58.41979664, 177.45290404]]",142
"[[(21.161713316539505, 25.727175284359227), (102.01319234220591, 104.74668135339516)]]",14,"[[13.0627307845, 25.7931408333], [80.16422373, 113.9364302158]]",4
"[[(50.98399528983961, 52.40326949164513), (-103.9994839962575, -100.18506511291015)]]",11,"[[43.6405786067, 64.260842233], [-110.76287722, -93.6263688]]",36
"[[(-26.221249520026458, -19.503495773679237), (-116.94462049978351, -111.37539490528609)]]",15,"[[-48.2246696949, 19.7147982494], [-155.06996005, -98.6454647167]]",2
"[[(-39.88172115522438, -37.96485343070175), (26.478842086479574, 29.047080727726772)]]",14,"[[-48.2246696949, -37.8169421022], [-56.1583542667, 144.9628615379]]",4
