BRC Query,Data Size
"[9.22, 52.79, 10.15, 53.21]",0
"[9.32, 53.6, 9.74, 54.36]",18
"[13.23, 53.8, 13.72, 54.67]",0
"[10.1, 49.24, 10.55, 50.2]",12
"[7.86, 54.03, 8.69, 54.48]",0
"[10.43, 51.44, 11.23, 51.95]",0
"[12.8, 53.9, 13.48, 54.65]",0
"[9.1, 49.49, 10.08, 50.22]",56
"[11.99, 49.24, 12.39, 49.95]",0
"[11.43, 52.26, 12.09, 53.0]",32
"[7.17, 50.74, 7.7, 51.24]",18
"[8.9, 49.13, 9.28, 49.8]",0
"[12.2, 51.86, 12.61, 52.25]",0
"[8.72, 49.13, 9.39, 49.49]",0
"[8.59, 50.37, 8.98, 50.96]",0
"[10.35, 51.35, 10.89, 52.34]",22
"[6.91, 50.5, 7.41, 50.86]",66
"[11.64, 49.96, 12.44, 50.27]",0
"[10.22, 48.96, 10.69, 49.82]",10
"[11.68, 51.89, 12.05, 52.79]",30
"[9.54, 48.64, 10.31, 49.07]",0
"[7.06, 49.67, 7.41, 50.46]",4
"[13.13, 48.46, 13.48, 49.38]",0
"[11.07, 51.4, 11.84, 51.87]",0
"[10.33, 51.73, 11.04, 52.35]",20
"[9.03, 50.64, 9.53, 51.17]",0
"[8.83, 48.67, 9.74, 48.97]",72
"[8.19, 51.54, 9.16, 52.22]",168
"[8.13, 51.35, 8.85, 52.14]",144
"[8.3, 49.85, 8.96, 50.72]",166
"[10.95, 53.03, 11.27, 53.72]",0
"[8.62, 50.95, 9.52, 51.93]",54
"[8.5, 48.28, 9.23, 49.06]",66
"[12.0, 49.24, 12.75, 49.65]",0
"[11.1, 50.69, 11.78, 51.25]",56
"[9.28, 51.19, 9.64, 52.04]",32
"[9.92, 52.67, 10.71, 53.38]",0
"[13.36, 51.58, 13.80833333, 52.0]",0
"[6.94, 48.83, 7.46, 49.19]",0
"[8.76, 48.66, 9.05, 49.14]",0
"[13.35, 48.14, 13.80833333, 49.09]",0
"[7.63, 52.6, 7.99, 52.98]",0
"[11.16, 54.49, 11.68, 54.79805556]",4
"[12.3, 48.55, 12.65, 49.02]",0
"[8.03, 49.0, 8.5, 49.93]",56
"[12.33, 48.28, 12.63, 48.69]",0
"[9.93, 53.61, 10.88, 54.46]",26
"[10.59, 52.32, 11.39, 53.27]",56
"[12.89, 49.87, 13.42, 50.56]",0
"[8.35, 53.05, 8.71, 53.89]",0
"[8.81, 52.88, 9.49, 53.75]",0
"[9.94, 53.67, 10.7, 54.31]",18
"[12.1, 52.05, 12.68, 52.78]",26
"[9.38, 51.88, 10.08, 52.36]",26
"[9.27, 53.34, 9.61, 54.02]",0
"[7.24, 50.12, 8.05, 50.66]",70
"[8.44, 49.03, 8.94, 49.99]",52
"[12.72, 51.8, 13.48, 52.6]",532
"[10.37, 53.33, 11.16, 54.03]",14
"[7.52, 49.82, 7.94, 50.12]",0
"[12.66, 48.6, 13.05, 49.51]",0
"[8.13, 49.2, 8.61, 49.56]",36
"[7.86, 48.24, 8.58, 48.75]",0
"[10.15, 48.97, 10.51, 49.87]",12
"[8.41, 51.82, 9.18, 52.78]",154
"[11.72, 50.52, 12.71, 51.17]",6
"[10.93, 50.41, 11.51, 51.06]",68
"[9.76, 53.1, 10.75, 54.03]",58
"[11.78, 48.51, 12.67, 49.27]",0
"[11.82, 50.88, 12.51, 51.26]",10
"[10.01, 51.77, 10.84, 52.48]",86
"[8.04, 49.16, 8.9, 49.64]",40
"[12.46, 53.86, 13.18, 54.69]",0
"[10.02, 50.5, 10.64, 51.38]",30
"[11.5, 53.17, 11.94, 53.94]",2
"[8.76, 52.77, 9.63, 53.62]",0
"[10.36, 49.86, 10.95, 50.7]",4
"[9.59, 49.41, 10.25, 50.4]",32
"[12.55, 50.78, 12.87, 51.62]",0
"[9.21, 49.4, 9.98, 50.15]",32
"[11.58, 53.37, 11.97, 53.94]",0
"[12.31, 50.59, 12.9, 51.44]",16
"[10.84, 49.99, 11.82, 50.82]",30
"[7.57, 48.25, 7.92, 48.89]",0
"[6.97, 49.57, 7.5, 50.13]",0
"[8.04, 50.28, 8.81, 50.91]",0
"[7.75, 48.15, 8.44, 48.54]",0
"[7.25, 51.98, 7.75, 52.55]",4
"[6.94, 49.2, 7.75, 50.03]",0
"[11.42, 48.42, 12.29, 49.33]",36
"[12.44, 52.86, 13.01, 53.29]",6
"[10.73, 54.04, 11.65, 54.37]",6
"[6.92, 48.71, 7.35, 49.11]",0
"[10.73, 50.41, 11.43, 51.36]",72
"[7.82, 53.58, 8.51, 54.15]",0
"[10.65, 51.95, 11.5, 52.51]",54
"[7.03, 54.32, 7.97, 54.79805556]",0
"[13.22, 52.36, 13.80833333, 52.86]",504
"[10.04, 49.51, 10.4, 50.01]",14
"[11.22, 52.97, 11.58, 53.44]",2
"[8.42, 53.44, 9.28, 54.24]",0
"[12.6, 49.05, 13.12, 49.97]",0
"[9.83, 51.99, 10.67, 52.46]",84
"[8.45, 53.78, 9.35, 54.56]",0
"[7.08, 48.39, 7.88, 49.3]",0
"[9.54, 53.53, 10.0, 54.15]",34
"[10.92, 52.69, 11.47, 53.56]",0
"[8.0, 51.24, 8.4, 51.53]",0
"[11.53, 48.46, 12.14, 49.39]",4
"[9.92, 48.13, 10.32, 48.89]",0
"[11.15, 53.87, 11.97, 54.48]",0
"[13.11, 50.99, 13.49, 51.65]",0
"[9.71, 49.24, 10.09, 49.81]",14
"[11.87, 53.59, 12.65, 54.13]",40
"[7.8, 54.47, 8.75, 54.79805556]",0
"[13.48, 54.5, 13.80833333, 54.79805556]",0
"[6.75, 48.58, 7.34, 48.97]",0
"[12.02, 54.07, 12.39, 54.76]",42
"[12.4, 49.45, 13.09, 50.23]",0
"[7.15, 52.48, 7.56, 53.05]",0
"[13.3, 53.31, 13.80833333, 54.3]",0
"[9.96, 49.74, 10.38, 50.33]",12
"[11.27, 53.93, 12.06, 54.26]",6
"[8.59, 51.25, 9.56, 51.88]",50
"[7.55, 52.47, 8.12, 52.79]",0
"[8.32, 51.56, 8.72, 51.92]",34
"[13.23, 53.56, 13.71, 54.19]",0
"[11.96, 48.45, 12.41, 49.25]",0
"[11.82, 49.18, 12.22, 49.68]",0
"[13.04, 52.42, 13.43, 53.03]",460
"[8.25, 53.38, 9.16, 53.72]",0
"[9.06, 48.54, 9.88, 49.31]",72
"[13.32, 54.36, 13.72, 54.79]",0
"[11.95, 50.62, 12.34, 51.1]",0
"[10.26, 48.85, 10.98, 49.64]",30
"[6.84, 50.61, 7.19, 51.31]",180
"[7.74, 53.8, 8.16, 54.43]",0
"[8.61, 54.27, 9.36, 54.79805556]",0
"[9.43, 52.99, 10.07, 53.63]",24
"[7.14, 54.07, 7.85, 54.45]",0
"[8.28, 49.64, 9.11, 50.6]",192
"[10.01, 48.49, 10.75, 49.24]",0
"[8.61, 53.72, 9.43, 54.58]",0
"[7.09, 48.32, 7.42, 49.24]",0
"[12.59, 51.39, 13.01, 52.16]",12
"[9.26, 48.2, 9.8, 48.62]",0
"[10.55, 49.35, 10.9, 50.32]",16
"[10.05, 54.3, 10.99, 54.75]",0
"[8.98, 52.44, 9.49, 52.9]",0
"[10.36, 54.45, 11.01, 54.79805556]",0
"[11.87, 52.77, 12.34, 53.61]",4
"[8.99, 49.16, 9.5, 49.6]",0
"[11.34, 49.2, 11.96, 49.62]",0
"[13.22, 54.35, 13.80833333, 54.73]",0
"[9.77, 52.18, 10.42, 52.95]",76
"[10.13, 48.4, 10.66, 48.91]",0
"[9.55, 48.39, 9.94, 49.09]",0
"[12.85, 54.51, 13.55, 54.79805556]",0
"[10.28, 53.56, 11.27, 54.45]",18
"[9.51, 52.97, 10.12, 53.49]",0
"[10.33, 48.64, 11.33, 49.44]",10
"[12.11, 52.78, 12.89, 53.68]",14
"[12.12, 51.51, 12.8, 51.83]",16
"[10.83, 48.77, 11.36, 49.12]",0
"[13.47, 49.87, 13.80833333, 50.17]",0
"[10.35, 52.47, 10.73, 53.16]",2
"[7.88, 52.01, 8.22, 52.65]",0
"[10.33, 48.94, 10.78, 49.55]",0
"[11.91, 51.42, 12.76, 52.28]",34
"[7.22, 49.95, 7.8, 50.85]",76
"[13.24, 52.57, 13.53, 53.18]",38
"[9.19, 51.97, 9.49, 52.26]",0
"[7.51, 54.35, 8.08, 54.79805556]",0
"[12.99, 49.7, 13.38, 50.64]",0
"[12.76, 51.04, 13.31, 52.03]",6
"[8.67, 52.92, 9.15, 53.36]",0
"[11.66, 51.98, 12.39, 52.41]",18
"[8.84, 49.96, 9.22, 50.59]",54
"[9.69, 51.21, 10.27, 51.87]",28
"[9.79, 49.25, 10.34, 49.76]",8
"[10.65, 49.53, 11.23, 50.38]",30
"[10.42, 48.75, 11.24, 49.11]",0
"[12.29, 49.84, 12.65, 50.46]",0
"[7.33, 48.23, 7.93, 49.06]",0
"[11.65, 52.19, 12.29, 52.64]",32
"[8.21, 50.81, 8.91, 51.59]",0
"[10.86, 54.25, 11.49, 54.73]",6
"[10.94, 51.88, 11.26, 52.67]",6
"[12.55, 49.47, 13.17, 50.32]",0
"[8.64, 50.14, 9.03, 50.93]",2
"[7.2, 49.68, 8.01, 50.49]",56
"[8.78, 53.66, 9.59, 54.55]",0
"[8.3, 50.79, 9.08, 51.23]",0
"[9.47, 51.34, 9.76, 51.96]",8
"[9.65, 49.62, 10.41, 50.61]",50
"[11.2, 49.01, 11.81, 49.61]",4
"[7.53, 48.88, 8.22, 49.86]",0
"[12.89, 52.05, 13.80833333, 52.39]",14
"[7.69, 51.57, 8.07, 51.89]",82
"[9.55, 54.14, 10.08, 54.79805556]",14
"[7.8, 53.42, 8.49, 53.96]",0
"[8.56, 54.02, 9.33, 54.52]",0
"[11.62, 52.09, 11.91, 52.9]",28
"[12.66, 50.05, 13.48, 50.43]",0
"[6.93, 50.23, 7.53, 51.23]",206
"[12.85, 49.61, 13.48, 50.12]",0
"[10.77, 50.92, 11.34, 51.69]",42
"[10.34, 50.71, 10.67, 51.39]",12
"[10.85, 49.9, 11.36, 50.49]",12
"[11.8, 50.2, 12.36, 50.63]",0
"[13.29, 52.74, 13.80833333, 53.51]",0
"[9.97, 48.71, 10.62, 49.64]",6
"[12.87, 49.06, 13.25, 49.36]",0
"[10.95, 48.65, 11.71, 49.48]",58
"[13.49, 51.79, 13.80833333, 52.24]",0
"[12.4, 51.88, 13.27, 52.2]",16
"[8.62, 52.31, 9.33, 52.9]",14
"[8.83, 50.15, 9.38, 50.88]",20
"[11.98, 52.56, 12.28, 53.24]",8
"[7.87, 49.11, 8.45, 49.65]",2
"[7.24, 48.86, 7.88, 49.32]",0
"[8.94, 49.51, 9.28, 50.22]",40
"[10.14, 49.29, 10.55, 49.64]",2
"[7.47, 50.2, 8.35, 51.17]",46
"[7.15, 54.33, 7.61, 54.74]",0
"[10.75, 49.54, 11.54, 50.01]",22
"[13.51, 48.44, 13.80833333, 49.36]",0
"[12.62, 54.48, 12.99, 54.79805556]",0
"[12.41, 48.44, 13.4, 49.4]",0
"[7.79, 50.22, 8.72, 50.56]",10
"[8.43, 52.32, 9.38, 53.24]",14
"[9.88, 49.07, 10.79, 49.61]",6
"[10.07, 51.35, 10.45, 52.28]",20
"[13.48, 48.98, 13.80833333, 49.51]",0
"[8.32, 49.7, 8.7, 50.05]",44
"[7.78, 51.4, 8.62, 51.82]",84
"[12.48, 49.6, 12.97, 50.35]",0
"[11.06, 53.37, 11.84, 53.86]",0
"[8.24, 50.69, 8.84, 51.01]",0
"[9.56, 49.44, 10.06, 50.09]",24
"[7.66, 54.27, 7.97, 54.79805556]",0
"[13.04, 48.59, 13.52, 49.09]",0
"[7.93, 53.92, 8.29, 54.36]",0
"[11.8, 54.23, 12.41, 54.76]",0
"[7.74, 54.06, 8.57, 54.5]",0
"[7.18, 54.0, 8.03, 54.57]",0
"[12.98, 53.78, 13.76, 54.09]",0
"[7.67, 54.18, 8.12, 54.71]",0
"[9.94, 49.14, 10.89, 49.78]",26
"[12.7, 49.81, 13.34, 50.6]",0
"[12.49, 53.37, 13.2, 54.23]",8
"[10.14, 49.17, 10.47, 49.67]",0
"[10.17, 52.4, 10.98, 53.13]",56
"[7.93, 54.44, 8.59, 54.79805556]",0
"[7.84, 53.3, 8.8, 53.64]",0
"[11.72, 49.76, 12.48, 50.28]",0
"[12.94, 49.77, 13.48, 50.33]",0
"[10.0, 48.78, 10.8, 49.27]",0
"[12.84, 49.48, 13.57, 49.77]",0
"[12.07, 53.6, 12.81, 54.18]",42
"[10.71, 51.7, 11.54, 52.04]",0
"[13.39, 53.26, 13.80833333, 53.9]",0
"[6.86, 51.84, 7.29, 52.41]",2
"[10.74, 53.91, 11.14, 54.41]",6
"[6.98, 48.29, 7.33, 49.2]",0
"[8.1, 50.37, 8.89, 50.9]",0
"[8.95, 50.55, 9.69, 51.25]",28
"[11.95, 48.13, 12.62, 48.88]",0
"[10.01, 54.21, 10.58, 54.79805556]",0
"[12.62, 49.62, 13.45, 50.25]",0
"[9.68, 51.35, 10.48, 51.96]",32
"[8.69, 53.47, 9.62, 54.38]",0
"[12.37, 52.58, 13.2, 52.93]",32
"[7.03, 52.38, 7.78, 52.85]",0
"[11.63, 53.21, 12.45, 53.83]",6
"[9.57, 51.47, 10.3, 52.24]",40
"[13.1, 51.32, 13.5, 51.94]",0
"[12.58, 49.46, 13.33, 50.36]",0
"[9.79, 48.67, 10.74, 49.21]",0
"[12.38, 49.18, 13.0, 49.6]",0
"[7.77, 53.74, 8.07, 54.39]",0
"[11.2, 50.85, 11.69, 51.61]",38
"[10.82, 48.78, 11.27, 49.24]",2
"[8.14, 49.75, 8.79, 50.43]",144
"[12.49, 54.42, 13.06, 54.79805556]",0
"[13.05, 49.55, 13.80833333, 50.47]",0
"[9.53, 48.61, 10.19, 49.55]",0
"[13.21, 51.32, 13.80833333, 51.82]",0
"[9.89, 54.1, 10.76, 54.79805556]",2
"[12.7, 50.51, 13.55, 51.27]",0
"[11.32, 53.21, 12.0, 54.01]",2
"[8.27, 52.9, 9.03, 53.68]",0
"[9.93, 52.77, 10.68, 53.69]",36
"[12.09, 52.41, 12.96, 53.1]",34
"[9.92, 53.58, 10.75, 54.1]",20
"[8.58, 51.59, 9.09, 52.24]",78
"[6.98, 53.89, 7.3, 54.37]",0
"[10.04, 49.89, 10.73, 50.36]",0
"[12.62, 54.51, 13.14, 54.79805556]",0
"[9.14, 51.45, 9.82, 51.96]",4
"[12.07, 48.44, 12.5, 49.16]",0
"[13.26, 51.72, 13.80833333, 52.36]",4
"[9.91, 53.99, 10.37, 54.45]",6
"[12.73, 52.16, 13.7, 52.93]",606
"[13.11, 50.56, 13.80833333, 51.03]",0
"[10.24, 52.97, 10.71, 53.63]",6
"[10.26, 53.17, 10.56, 54.16]",8
"[13.24, 48.43, 13.80833333, 49.41]",0
"[12.99, 51.17, 13.69, 51.81]",0
"[7.86, 48.19, 8.81, 48.6]",0
"[7.06, 52.43, 7.74, 53.01]",0
"[12.42, 50.75, 12.79, 51.56]",0
"[9.07, 48.87, 9.66, 49.7]",2
"[11.45, 49.89, 12.13, 50.75]",0
"[12.0, 50.47, 12.5, 51.35]",14
"[7.09, 52.68, 7.89, 53.6]",0
"[11.62, 48.81, 12.4, 49.25]",0
"[9.75, 48.88, 10.41, 49.82]",24
"[8.67, 54.34, 9.26, 54.77]",0
"[7.77, 50.99, 8.4, 51.3]",0
"[7.65, 50.16, 8.51, 50.79]",14
"[12.43, 53.39, 13.37, 54.07]",8
"[12.28, 49.52, 12.63, 50.11]",0
"[7.04, 54.4, 7.86, 54.79805556]",0
"[12.96, 53.66, 13.80833333, 54.42]",0
"[9.12, 51.27, 9.41, 51.9]",4
"[8.96, 50.79, 9.26, 51.32]",0
"[7.78, 52.86, 8.27, 53.73]",0
"[10.88, 53.8, 11.53, 54.66]",6
"[8.16, 52.04, 8.91, 52.74]",68
"[8.39, 50.14, 8.91, 50.6]",0
"[9.33, 52.9, 9.99, 53.58]",12
"[11.08, 53.27, 11.92, 53.89]",2
"[6.86, 49.78, 7.82, 50.6]",60
"[12.49, 53.58, 13.35, 54.56]",0
"[10.3, 53.99, 11.19, 54.73]",6
"[7.04, 53.69, 7.35, 54.55]",0
"[11.12, 53.93, 11.92, 54.42]",0
"[10.8, 48.5, 11.38, 49.33]",2
"[12.84, 52.44, 13.34, 53.23]",202
"[12.75, 52.64, 13.55, 53.39]",54
"[12.64, 53.95, 13.07, 54.79805556]",0
"[8.86, 54.25, 9.55, 54.79805556]",12
"[13.2, 49.06, 13.65, 50.02]",0
"[11.67, 49.47, 12.02, 49.87]",0
"[12.41, 54.29, 13.01, 54.75]",0
"[8.47, 50.7, 9.25, 51.53]",6
"[12.61, 53.71, 13.46, 54.67]",0
"[9.92, 48.14, 10.47, 48.89]",0
"[7.2, 50.21, 7.98, 50.77]",86
"[8.0, 51.22, 8.9, 51.57]",2
"[8.42, 50.79, 9.12, 51.41]",0
"[10.09, 51.53, 10.5, 52.39]",16
"[7.98, 53.83, 8.74, 54.21]",0
"[8.48, 54.51, 9.04, 54.79805556]",0
"[8.94, 49.7, 9.65, 50.6]",66
"[10.7, 50.42, 11.34, 50.76]",6
"[10.01, 49.77, 10.79, 50.47]",6
"[9.1, 53.58, 9.96, 54.28]",22
"[8.88, 52.42, 9.68, 53.23]",8
"[12.88, 51.47, 13.54, 52.35]",18
"[8.5, 52.34, 9.34, 52.85]",4
"[11.92, 53.56, 12.84, 53.87]",6
"[12.71, 54.25, 13.52, 54.79805556]",0
"[7.7, 50.17, 8.62, 50.55]",10
"[10.92, 49.53, 11.57, 49.99]",20
"[7.95, 54.36, 8.31, 54.79805556]",0
"[8.51, 50.87, 9.46, 51.83]",34
"[8.84, 53.91, 9.45, 54.33]",0
"[10.93, 48.49, 11.5, 49.48]",62
"[8.72, 52.97, 9.34, 53.38]",0
"[10.5, 50.29, 11.42, 51.23]",84
"[10.02, 53.04, 10.43, 53.71]",18
"[9.39, 52.57, 10.0, 53.18]",0
"[9.05, 49.44, 9.54, 50.05]",22
"[12.04, 49.76, 12.34, 50.2]",0
"[12.37, 49.67, 13.01, 50.35]",0
"[6.89, 53.46, 7.88, 54.37]",0
"[7.81, 48.84, 8.67, 49.23]",26
"[7.57, 52.57, 8.53, 53.16]",0
"[10.75, 49.17, 11.56, 50.14]",92
"[9.19, 53.12, 9.86, 53.53]",0
"[11.77, 51.42, 12.08, 51.95]",8
"[7.23, 51.03, 7.88, 51.81]",258
"[12.72, 54.21, 13.71, 54.79805556]",0
"[7.24, 50.19, 7.87, 50.52]",52
"[8.95, 51.79, 9.54, 52.18]",0
"[10.45, 53.35, 10.95, 54.33]",16
"[9.45, 52.56, 10.05, 53.06]",0
"[8.55, 50.76, 9.2, 51.22]",0
"[9.33, 50.07, 10.25, 50.9]",44
"[9.99, 48.46, 10.28, 48.98]",0
"[9.26, 52.58, 9.83, 53.58]",0
"[11.1, 49.5, 12.08, 49.95]",0
"[11.17, 51.25, 11.83, 52.14]",6
"[12.91, 50.49, 13.80833333, 51.19]",0
"[12.04, 54.02, 12.47, 54.79805556]",42
"[7.08, 53.57, 7.47, 53.99]",0
"[12.38, 53.57, 13.37, 54.4]",2
"[12.26, 53.99, 12.72, 54.79805556]",0
"[8.92, 49.2, 9.24, 50.19]",44
"[10.97, 53.22, 11.42, 53.62]",0
"[7.41, 53.47, 8.02, 54.22]",0
"[6.94, 50.23, 7.22, 50.64]",2
"[10.95, 52.85, 11.79, 53.6]",10
"[6.81, 52.95, 7.66, 53.86]",0
"[8.14, 50.37, 8.72, 51.21]",0
"[10.96, 54.42, 11.94, 54.79805556]",4
"[10.85, 49.17, 11.15, 50.14]",82
"[8.0, 54.27, 8.49, 54.79805556]",0
"[10.92, 51.54, 11.36, 51.84]",0
"[9.26, 53.29, 10.14, 53.7]",32
"[8.47, 52.92, 9.46, 53.56]",0
"[12.85, 48.99, 13.45, 49.5]",0
"[12.34, 50.3, 12.89, 50.68]",0
"[12.38, 52.06, 12.92, 52.76]",18
"[8.37, 52.91, 8.68, 53.66]",0
"[7.13, 51.1, 7.72, 51.88]",264
"[11.29, 51.33, 12.24, 51.9]",12
"[9.85, 53.79, 10.26, 54.4]",8
"[8.96, 51.85, 9.89, 52.43]",130
"[8.12, 49.57, 9.06, 50.53]",194
"[6.83, 51.72, 7.32, 52.02]",14
"[8.61, 49.85, 9.37, 50.51]",162
"[6.91, 54.02, 7.23, 54.79805556]",0
"[12.27, 49.52, 13.13, 50.08]",0
"[7.15, 51.22, 7.6, 51.67]",188
"[10.89, 50.55, 11.33, 51.33]",44
"[9.53, 48.9, 9.83, 49.28]",0
"[11.41, 51.52, 12.0, 52.17]",10
"[11.26, 53.77, 11.96, 54.67]",0
"[12.5, 49.67, 13.05, 50.22]",0
"[8.24, 50.47, 8.66, 51.2]",0
"[7.49, 53.48, 7.82, 54.42]",0
"[10.05, 49.59, 10.5, 50.42]",16
"[12.77, 52.43, 13.23, 52.9]",74
"[8.5, 50.7, 8.86, 51.02]",0
"[7.08, 51.04, 7.46, 51.97]",152
"[10.45, 49.14, 11.0, 50.07]",44
"[9.92, 54.41, 10.91, 54.74]",0
"[13.03, 50.75, 13.80833333, 51.4]",0
"[12.57, 51.26, 13.0, 51.88]",6
"[12.62, 51.27, 13.02, 51.82]",0
"[8.63, 51.59, 9.21, 51.94]",14
"[10.57, 52.47, 10.85, 52.9]",0
"[9.32, 48.34, 9.99, 49.32]",0
"[10.79, 52.25, 11.64, 53.1]",34
"[7.82, 50.98, 8.81, 51.46]",0
"[11.57, 51.26, 11.89, 52.25]",14
"[9.96, 51.45, 10.44, 52.01]",14
"[9.29, 48.76, 10.12, 49.59]",0
"[11.56, 51.81, 12.35, 52.13]",4
"[10.27, 54.29, 10.75, 54.79805556]",0
"[8.47, 48.71, 9.4, 49.53]",74
"[8.1, 50.0, 8.93, 50.45]",160
"[9.91, 49.52, 10.87, 50.25]",32
"[12.59, 48.43, 12.95, 49.08]",0
"[12.3, 48.13, 12.86, 48.9]",0
"[8.53, 51.4, 9.08, 51.81]",16
"[13.11, 48.42, 13.80833333, 49.09]",0
"[8.86, 49.04, 9.15, 49.74]",0
"[6.78, 53.32, 7.1, 53.73]",0
"[10.61, 53.02, 11.33, 53.88]",4
"[10.44, 52.09, 10.92, 52.91]",70
"[9.94, 54.39, 10.46, 54.79805556]",0
"[12.66, 50.79, 13.06, 51.16]",0
"[9.16, 50.15, 10.06, 51.05]",66
"[8.07, 50.42, 8.69, 51.18]",0
"[10.57, 50.31, 11.05, 50.72]",0
"[7.4, 52.59, 8.32, 53.4]",0
"[7.47, 53.88, 7.88, 54.45]",0
"[12.76, 50.05, 13.49, 50.38]",0
"[13.32, 52.91, 13.80833333, 53.77]",0
"[7.83, 50.2, 8.62, 51.2]",8
"[12.13, 54.06, 12.81, 54.79805556]",12
"[10.36, 50.21, 11.02, 50.81]",0
"[12.32, 50.14, 12.9, 51.04]",0
"[11.98, 48.24, 12.47, 49.2]",0
"[10.91, 49.54, 11.81, 50.01]",20
"[12.14, 52.37, 12.48, 52.86]",16
"[9.4, 51.66, 9.97, 52.65]",104
"[10.75, 51.12, 11.18, 51.96]",0
"[8.94, 50.97, 9.88, 51.36]",40
"[10.44, 48.83, 10.82, 49.31]",0
"[10.9, 54.34, 11.42, 54.79805556]",4
"[13.37, 52.59, 13.72, 53.34]",18
"[7.25, 52.94, 7.88, 53.85]",0
"[13.07, 50.23, 13.53, 50.73]",0
"[10.6, 52.92, 11.12, 53.45]",2
"[11.34, 51.49, 12.09, 52.37]",24
"[10.75, 49.83, 11.57, 50.44]",14
"[11.86, 53.24, 12.75, 53.62]",6
"[12.4, 51.83, 12.84, 52.34]",10
"[12.9, 52.27, 13.28, 52.89]",130
"[11.34, 54.47, 11.71, 54.79805556]",0
"[7.03, 49.2, 7.6, 50.01]",0
"[12.71, 49.01, 13.67, 49.76]",0
"[10.83, 49.77, 11.79, 50.58]",20
"[12.17, 49.86, 12.82, 50.82]",0
"[8.22, 52.26, 8.93, 52.97]",6
"[7.29, 53.55, 8.25, 54.49]",0
"[6.81, 48.74, 7.12, 49.43]",0
"[9.08, 50.31, 9.93, 50.75]",28
"[12.52, 48.87, 13.47, 49.48]",0
"[10.32, 54.06, 11.08, 54.79805556]",6
"[10.03, 52.34, 10.72, 52.89]",26
"[8.98, 52.4, 9.43, 52.85]",2
"[9.12, 49.33, 9.95, 49.8]",0
"[12.77, 52.56, 13.31, 52.87]",50
"[10.16, 52.62, 10.48, 53.06]",0
"[13.2, 49.43, 13.80833333, 50.07]",0
"[11.53, 50.9, 12.4, 51.48]",58
"[8.34, 53.27, 8.83, 54.24]",0
"[13.4, 52.43, 13.69, 53.26]",166
"[12.54, 53.81, 13.5, 54.15]",0
"[9.25, 49.51, 9.98, 50.23]",28
"[7.05, 52.93, 7.33, 53.64]",0
"[7.27, 48.17, 7.86, 48.69]",0
"[9.34, 50.91, 9.93, 51.79]",56
"[7.03, 52.93, 7.33, 53.78]",0
"[7.06, 52.18, 7.8, 52.46]",0
"[11.49, 50.08, 12.44, 50.85]",6
"[9.55, 53.08, 10.37, 53.42]",0
"[6.85, 48.24, 7.79, 49.05]",0
"[7.91, 53.32, 8.48, 54.26]",0
"[13.35, 51.43, 13.80833333, 51.85]",0
"[9.11, 51.97, 9.84, 52.36]",34
"[7.55, 49.83, 8.03, 50.6]",40
"[12.01, 50.94, 12.5, 51.91]",58
"[7.25, 51.83, 8.19, 52.34]",96
"[8.4, 53.67, 8.74, 54.05]",0
"[11.96, 49.31, 12.86, 50.26]",0
"[11.17, 53.14, 11.64, 54.01]",2
"[8.77, 53.73, 9.12, 54.27]",0
"[7.11, 50.98, 7.77, 51.59]",224
"[8.87, 53.98, 9.6, 54.79805556]",12
"[8.48, 53.1, 9.39, 53.68]",0
"[10.49, 49.72, 11.31, 50.36]",12
"[7.22, 51.36, 8.13, 51.72]",228
"[12.58, 52.25, 13.3, 52.84]",158
"[6.83, 48.56, 7.28, 49.39]",0
"[12.25, 52.62, 13.12, 53.56]",34
"[7.95, 51.2, 8.62, 51.69]",18
"[7.58, 51.22, 8.27, 52.22]",232
"[8.62, 53.99, 9.03, 54.7]",0
"[11.52, 52.59, 12.46, 52.92]",20
"[13.0, 52.53, 13.80833333, 53.24]",220
"[9.21, 53.31, 9.54, 54.05]",0
"[12.29, 51.32, 13.03, 52.02]",48
"[7.31, 50.44, 8.29, 51.41]",52
"[10.35, 53.06, 10.99, 53.88]",10
"[8.97, 49.07, 9.3, 49.45]",0
"[6.95, 54.24, 7.35, 54.79805556]",0
"[12.29, 52.66, 12.96, 53.36]",8
"[10.67, 51.81, 10.97, 52.11]",0
"[13.34, 48.37, 13.80833333, 49.2]",0
"[7.36, 49.09, 8.01, 49.86]",0
"[7.75, 49.42, 8.48, 50.13]",38
"[12.23, 51.16, 12.95, 51.99]",54
"[8.68, 49.16, 9.11, 50.12]",54
"[8.54, 53.81, 9.23, 54.27]",0
"[9.57, 50.18, 10.05, 50.67]",24
"[12.57, 52.54, 13.29, 53.02]",80
"[11.82, 53.18, 12.11, 53.9]",0
"[10.25, 51.29, 11.15, 51.69]",6
"[6.84, 53.4, 7.37, 53.74]",0
"[10.95, 50.08, 11.32, 51.03]",42
"[8.28, 53.81, 8.8, 54.29]",0
"[11.88, 52.11, 12.71, 52.77]",38
"[9.03, 51.63, 9.77, 52.19]",0
"[6.93, 51.65, 7.46, 52.01]",26
"[13.38, 51.74, 13.78, 52.2]",0
"[7.36, 52.42, 8.26, 53.22]",0
"[8.3, 53.63, 8.64, 53.94]",0
"[9.4, 53.53, 10.06, 53.97]",32
"[8.1, 51.68, 8.87, 52.68]",164
"[10.61, 51.68, 11.45, 52.68]",64
