SRC Query,Depth,BBoxes,Data Size
"[34.42, -120.04, 34.83, -119.3]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[39.12, -122.24, 39.9, -121.34]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[36.91, -120.3, 37.57, -119.3]",3,"[35.81588, -121.602058, 37.971836, -118.817177]",2631
"[33.74, -122.34, 34.72, -121.8]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[40.1, -119.92, 40.86, -118.97]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[38.57, -121.99, 38.98, -121.58]",7,"[38.523117, -122.098602, 39.077091, -121.505547]",165
"[34.24, -118.04, 35.06, -117.25]",4,"[33.943623, -118.135063, 35.737514, -116.844749]",1316
"[38.14, -123.37, 38.73, -122.85]",6,"[37.009014, -124.389343, 38.777004, -122.810158]",328
"[40.0, -123.12, 40.49, -122.18]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[35.78, -122.7, 36.51, -122.26]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[34.6, -122.31, 35.13, -121.44]",6,"[34.55386, -124.389343, 35.313984, -120.136192]",329
"[38.26, -121.15, 39.08, -120.36]",4,"[37.808262, -121.280472, 40.125786, -120.207603]",1316
"[37.12, -119.95, 37.69, -119.18]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[41.29, -122.18, 41.93, -121.53]",5,"[40.357704, -122.215073, 42.017231, -121.165047]",658
"[36.08, -121.96, 37.0, -121.34]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[34.8, -115.9, 35.18, -115.12]",7,"[34.731358, -116.109879, 35.291264, -115.081863]",164
"[38.34, -121.1, 39.21, -120.63]",5,"[38.308506, -121.280472, 39.525898, -120.207603]",658
"[39.65, -115.41, 40.5, -114.74]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[41.37, -120.64, 42.017231, -120.01]",5,"[40.213436, -120.90374, 42.017231, -114.294258]",658
"[36.81, -116.78, 37.79, -116.09]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[36.64, -117.81, 37.48, -117.38]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[34.5, -117.14, 35.17, -116.53]",7,"[34.495953, -117.167686, 35.274574, -116.526917]",164
"[35.23, -123.71, 35.74, -122.92]",6,"[35.188927, -124.389343, 35.959358, -120.487396]",329
"[34.72, -115.23, 35.13, -114.65]",6,"[34.420692, -115.51413, 35.47998, -114.294258]",329
"[40.23, -121.75, 40.95, -121.14]",5,"[40.032124, -121.790939, 42.017231, -120.90374]",658
"[34.29, -116.16, 34.9, -115.75]",8,"[34.266922, -116.669662, 34.925854, -115.719757]",83
"[40.12, -115.12, 40.87, -114.37]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[41.52, -121.08, 42.017231, -120.55]",5,"[40.142849, -121.345993, 42.017231, -120.469559]",658
"[40.76, -118.66, 41.4, -117.78]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[40.65, -123.78, 41.32, -122.95]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[32.85, -122.66, 33.76, -122.25]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.41, -122.35, 37.31, -121.96]",6,"[34.735394, -124.389343, 37.347336, -121.72699]",328
"[36.12, -124.21, 36.71, -123.34]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[39.61, -117.62, 40.37, -117.16]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[41.4, -117.8, 42.017231, -117.11]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[36.23, -122.39, 36.84, -121.79]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[37.52, -123.64, 38.19, -123.08]",13,"[37.009014, -124.389343, 38.343811, -123.038963]",2
"[35.04, -118.96, 36.01, -118.3]",4,"[34.6339, -119.650307, 36.289566, -117.970444]",1316
"[33.28, -115.14, 33.73, -114.4]",6,"[33.169312, -115.937149, 34.003124, -114.294258]",329
"[40.23, -119.37, 40.77, -118.54]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[39.72, -124.01, 40.46, -123.47]",5,"[39.543308, -124.389343, 40.575794, -123.049553]",657
"[35.58, -118.4, 36.13, -117.41]",5,"[34.926151, -118.411591, 36.332531, -116.844749]",658
"[40.44, -120.25, 41.13, -119.71]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[33.98, -117.27, 34.43, -116.75]",4,"[33.28764, -117.427269, 34.860054, -115.990601]",1316
"[41.04, -119.59, 42.01, -118.79]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[34.51, -123.88, 35.42, -123.34]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.33, -120.97, 39.03, -120.42]",5,"[38.308506, -121.280472, 39.525898, -120.207603]",658
"[40.32, -115.42, 41.06, -114.55]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[35.23, -117.87, 36.04, -117.05]",5,"[34.691856, -117.970444, 37.009014, -116.941383]",658
"[34.19, -115.57, 34.83, -114.88]",6,"[34.003124, -115.719757, 34.925854, -114.294258]",329
"[35.81, -118.39, 36.6, -117.54]",5,"[35.631729, -118.411591, 37.009014, -116.844749]",658
"[35.07, -116.5, 35.79, -115.75]",6,"[34.925854, -116.65757, 37.009014, -115.639763]",329
"[33.0, -120.24, 33.7, -119.64]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[35.07, -120.02, 35.58, -119.24]",6,"[35.036201, -120.094597, 35.791283, -119.19397]",329
"[36.7, -118.12, 37.69, -117.32]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[36.64, -118.37, 37.49, -117.78]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[32.78, -117.33, 33.59, -116.41]",3,"[32.541302, -117.970444, 34.003124, -114.294258]",2631
"[41.57, -116.07, 42.017231, -115.56]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[38.42, -116.85, 39.3, -115.9]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[36.4, -118.72, 37.07, -117.8]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[37.22, -119.52, 37.67, -119.13]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[39.5, -116.26, 40.45, -115.78]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[39.37, -123.88, 40.25, -123.25]",4,"[38.448597, -124.389343, 40.623413, -123.040558]",1315
"[35.27, -120.7, 35.66, -119.9]",5,"[35.188927, -124.389343, 35.959358, -119.650307]",658
"[37.59, -118.62, 38.12, -117.84]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[37.86, -115.44, 38.61, -114.61]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[36.16, -114.67, 36.92, -114.294258]",6,"[36.098301, -117.626213, 37.084129, -114.294258]",329
"[34.03, -118.83, 34.78, -118.22]",4,"[32.541302, -119.04274, 35.551353, -117.970444]",1316
"[41.47, -114.78, 42.017231, -114.3]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[39.68, -114.95, 40.51, -114.294258]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[32.98, -122.98, 33.9, -122.22]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.84, -119.42, 39.76, -118.84]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[33.47, -115.48, 34.21, -115.07]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[40.15, -117.51, 41.09, -116.58]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.4, -119.22, 34.78, -118.44]",6,"[34.308933, -119.324982, 35.166065, -118.359138]",329
"[38.04, -123.71, 38.77, -123.0]",6,"[37.009014, -124.389343, 38.777004, -122.810158]",328
"[41.52, -118.27, 42.017231, -117.57]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[39.1, -124.09, 39.77, -123.39]",4,"[38.448597, -124.389343, 40.623413, -123.040558]",1315
"[35.15, -121.91, 35.94, -121.46]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[32.74, -120.05, 33.74, -119.39]",7,"[32.541302, -120.218147, 34.543304, -119.319649]",164
"[36.14, -119.34, 36.9, -118.6]",4,"[35.551353, -119.712936, 37.009014, -117.970444]",1316
"[39.87, -120.77, 40.75, -119.78]",5,"[39.36422, -120.90374, 41.062244, -114.294258]",658
"[32.73, -116.8, 33.37, -116.36]",4,"[32.541302, -117.195107, 34.003124, -115.972008]",1316
"[34.38, -120.33, 35.24, -119.95]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.33, -117.93, 39.19, -117.34]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[34.88, -121.34, 35.62, -120.65]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[41.01, -116.81, 41.51, -116.35]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[34.94, -122.37, 35.54, -121.81]",6,"[34.877285, -124.389343, 35.551353, -120.199509]",329
"[38.4, -122.65, 39.29, -122.05]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[40.69, -121.71, 41.62, -121.33]",5,"[40.032124, -121.790939, 42.017231, -120.90374]",658
"[38.6, -119.95, 39.04, -118.98]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[32.62, -123.73, 33.56, -122.74]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.94, -121.61, 35.44, -120.61]",6,"[34.877285, -124.389343, 35.551353, -120.199509]",329
"[35.02, -123.35, 35.92, -122.57]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[37.36, -116.14, 37.96, -115.23]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.29, -120.11, 39.23, -119.22]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[36.77, -122.23, 37.66, -121.35]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[36.89, -123.22, 37.34, -122.38]",6,"[34.735394, -124.389343, 37.347336, -121.72699]",328
"[35.74, -115.01, 36.26, -114.294258]",6,"[35.730507, -117.415001, 36.450867, -114.294258]",329
"[33.11, -117.98, 33.58, -117.29]",5,"[32.541302, -118.126862, 33.918861, -117.177589]",658
"[33.19, -120.65, 33.8, -119.77]",7,"[32.541302, -124.389343, 34.609451, -119.686722]",164
"[34.85, -118.65, 35.49, -117.82]",5,"[34.409771, -118.881622, 35.726299, -117.663002]",658
"[38.35, -114.74, 39.11, -114.294258]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[34.58, -116.12, 35.55, -115.36]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[33.77, -121.02, 34.48, -120.14]",9,"[32.541302, -124.389343, 34.529282, -119.916641]",41
"[40.11, -120.46, 40.81, -119.79]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[37.98, -119.14, 38.7, -118.24]",8,"[37.908634, -119.214043, 38.773846, -114.294258]",83
"[38.46, -118.31, 39.24, -117.6]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[32.71, -122.22, 33.52, -121.37]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.02, -117.88, 36.45, -116.96]",5,"[34.691856, -117.970444, 37.009014, -116.941383]",658
"[36.38, -119.46, 37.16, -118.97]",4,"[36.160179, -119.743462, 39.192303, -118.412643]",1316
"[34.55, -116.29, 35.49, -115.34]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[32.78, -123.41, 33.54, -122.58]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.8, -114.79, 39.39, -114.294258]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.12, -120.53, 36.53, -119.78]",6,"[35.918957, -120.999496, 36.653988, -119.712936]",329
"[40.62, -118.69, 41.41, -118.28]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[40.76, -117.24, 41.32, -116.44]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[34.66, -115.02, 35.08, -114.5]",6,"[34.420692, -115.51413, 35.47998, -114.294258]",329
"[36.69, -124.27, 37.28, -123.42]",6,"[34.735394, -124.389343, 37.347336, -121.72699]",328
"[41.47, -119.4, 42.017231, -118.79]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[35.11, -115.5, 35.64, -115.08]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[38.24, -124.36, 38.62, -123.8]",6,"[37.009014, -124.389343, 38.777004, -122.810158]",328
"[34.15, -117.2, 34.91, -116.57]",5,"[34.003124, -117.421806, 34.912441, -116.030167]",658
"[36.5, -115.51, 37.3, -114.58]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[32.79, -116.99, 33.36, -116.26]",4,"[32.541302, -117.195107, 34.003124, -115.972008]",1316
"[36.06, -115.18, 37.01, -114.64]",4,"[35.432095, -118.646698, 37.084129, -114.294258]",1316
"[34.41, -116.4, 35.11, -115.9]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[32.74, -114.74, 33.24, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.28, -115.39, 36.21, -114.85]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[40.62, -117.7, 41.19, -117.04]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[34.56, -115.08, 35.24, -114.52]",6,"[34.420692, -115.51413, 35.47998, -114.294258]",329
"[40.6, -115.01, 41.31, -114.294258]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[38.06, -118.91, 38.53, -118.19]",8,"[37.908634, -119.214043, 38.773846, -114.294258]",83
"[33.89, -116.57, 34.77, -116.15]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[41.41, -123.35, 42.017231, -122.91]",6,"[40.624592, -123.398773, 42.017231, -122.803787]",329
"[34.7, -120.83, 35.14, -120.18]",6,"[34.55386, -124.389343, 35.313984, -120.136192]",329
"[35.65, -121.43, 36.51, -120.51]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[39.71, -114.72, 40.7, -114.294258]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[39.57, -116.31, 40.15, -115.68]",10,"[39.556984, -120.042908, 40.213436, -114.294258]",21
"[33.12, -118.11, 33.67, -117.44]",5,"[32.541302, -118.126862, 33.918861, -117.177589]",658
"[34.11, -122.55, 34.66, -121.7]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[35.36, -122.0, 36.16, -121.18]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[40.74, -118.29, 41.35, -117.39]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[41.49, -122.0, 42.017231, -121.15]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[34.1, -121.81, 35.0, -121.05]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.55, -121.81, 35.29, -120.85]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.34, -124.37, 38.83, -123.78]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[38.77, -124.23, 39.54, -123.62]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[34.14, -119.51, 35.0, -118.68]",4,"[32.541302, -119.863373, 35.551353, -118.359138]",1316
"[39.05, -115.85, 39.58, -114.89]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[33.83, -119.84, 34.25, -119.27]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[36.41, -121.64, 36.83, -120.83]",6,"[36.274315, -121.656776, 37.009014, -120.654579]",329
"[36.74, -117.85, 37.45, -116.97]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[34.06, -114.72, 34.78, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.95, -116.68, 39.74, -115.7]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[39.3, -117.77, 40.27, -116.79]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.96, -115.54, 40.87, -114.76]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[34.64, -119.06, 35.43, -118.12]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[36.59, -119.92, 37.37, -119.43]",5,"[36.160179, -120.2724, 37.534653, -119.067078]",657
"[38.7, -117.78, 39.23, -116.81]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[38.03, -122.92, 38.86, -122.2]",4,"[37.009014, -123.021431, 39.543308, -122.142502]",1316
"[34.74, -120.47, 35.26, -120.03]",5,"[34.55386, -124.389343, 35.313984, -119.04274]",658
"[37.37, -117.08, 38.24, -116.46]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[34.31, -122.54, 34.99, -121.69]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.31, -119.85, 39.13, -118.93]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[39.16, -121.87, 39.98, -121.28]",5,"[39.077091, -122.215073, 40.357704, -121.165047]",658
"[35.13, -114.95, 35.99, -114.294258]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[34.57, -114.98, 35.18, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.84, -122.46, 40.61, -121.63]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[35.36, -121.47, 35.9, -120.47]",5,"[35.188927, -124.389343, 35.959358, -119.650307]",658
"[40.04, -123.1, 40.54, -122.52]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[35.62, -117.26, 36.57, -116.62]",5,"[34.912441, -117.421806, 37.009014, -116.030167]",658
"[38.21, -120.22, 38.96, -119.57]",5,"[38.167072, -120.781853, 39.235634, -114.294258]",658
"[32.96, -120.4, 33.54, -119.78]",7,"[32.541302, -124.389343, 34.609451, -119.686722]",164
"[37.69, -118.33, 38.19, -117.35]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[34.83, -117.07, 35.36, -116.5]",5,"[34.242607, -117.421806, 35.893211, -116.030167]",658
"[41.24, -123.75, 42.017231, -122.81]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[36.15, -119.42, 36.79, -118.78]",4,"[35.551353, -119.712936, 37.009014, -117.970444]",1316
"[40.07, -123.99, 41.0, -123.51]",6,"[40.06641, -124.022331, 41.311062, -123.429176]",329
"[40.68, -117.12, 41.56, -116.18]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[39.48, -117.92, 39.89, -117.51]",8,"[39.299168, -120.179642, 40.213436, -114.294258]",83
"[40.85, -117.27, 41.48, -116.53]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[37.36, -119.93, 38.01, -118.95]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[32.8, -124.28, 33.6, -123.85]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.38, -119.61, 37.3, -119.19]",6,"[36.160179, -119.672447, 37.534653, -119.067078]",329
"[36.3, -115.04, 37.22, -114.66]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[41.44, -115.7, 41.96, -115.26]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[41.53, -115.95, 42.017231, -115.38]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[39.05, -120.03, 39.55, -119.58]",8,"[38.950588, -120.162201, 39.573631, -114.294258]",82
"[34.98, -120.14, 35.87, -119.15]",4,"[34.6339, -120.470863, 36.289566, -118.862312]",1316
"[38.0, -123.61, 38.67, -122.96]",6,"[37.009014, -124.389343, 38.777004, -122.810158]",328
"[41.28, -118.18, 42.01, -117.3]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[34.58, -120.28, 35.12, -119.6]",6,"[34.55386, -120.434288, 35.313984, -119.493134]",329
"[37.0, -118.33, 37.97, -117.85]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[35.61, -120.32, 36.55, -119.68]",4,"[35.551353, -120.850792, 37.009014, -118.871696]",1316
"[34.32, -119.85, 35.15, -119.08]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.52, -119.6, 35.45, -118.87]",4,"[32.541302, -119.863373, 35.551353, -118.359138]",1316
"[34.06, -115.0, 35.0, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[40.13, -122.71, 40.84, -121.79]",5,"[39.733738, -122.727531, 41.301109, -121.630653]",658
"[40.22, -124.1, 40.75, -123.23]",5,"[40.06641, -124.389343, 41.311062, -123.049553]",658
"[32.77, -123.08, 33.5, -122.57]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.34, -121.93, 33.95, -121.48]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.58, -121.59, 39.21, -121.0]",5,"[38.5439, -121.790939, 39.592049, -120.781853]",658
"[40.05, -123.59, 40.93, -122.81]",5,"[39.926151, -123.67067, 41.434109, -122.521851]",658
"[38.84, -123.1, 39.55, -122.33]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[39.6, -119.05, 40.22, -118.56]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[37.85, -122.08, 38.63, -121.54]",4,"[37.009014, -122.280342, 39.077091, -121.292877]",1316
"[37.2, -124.37, 37.86, -123.77]",13,"[37.009014, -124.389343, 38.343811, -123.038963]",2
"[39.98, -123.33, 40.47, -122.87]",6,"[39.543308, -123.439796, 40.624592, -122.749184]",329
"[33.64, -119.42, 34.64, -118.92]",4,"[32.541302, -119.863373, 35.551353, -118.359138]",1316
"[33.32, -120.43, 34.28, -119.95]",9,"[32.541302, -124.389343, 34.529282, -119.916641]",41
"[37.56, -115.66, 37.97, -115.27]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[35.01, -116.07, 35.79, -115.49]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[40.04, -116.13, 40.43, -115.32]",8,"[39.706348, -120.227127, 40.566891, -114.294258]",82
"[40.6, -120.29, 41.23, -119.58]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[33.08, -124.33, 33.64, -123.53]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.57, -115.47, 39.37, -114.97]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[39.28, -116.43, 40.2, -115.81]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[34.57, -119.71, 35.22, -118.75]",5,"[34.566868, -119.863373, 35.551353, -118.359138]",658
"[35.18, -116.69, 35.7, -115.74]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[34.06, -116.43, 34.65, -115.88]",6,"[34.003124, -116.941383, 34.925854, -115.719757]",329
"[35.94, -114.98, 36.9, -114.42]",13,"[35.507545, -115.441704, 37.009014, -114.294258]",3
"[39.65, -115.81, 40.28, -115.04]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[32.84, -123.09, 33.38, -122.13]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.67, -123.6, 39.17, -122.73]",5,"[38.354382, -124.389343, 39.170361, -122.457283]",658
"[40.8, -119.93, 41.23, -119.45]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[40.81, -119.18, 41.47, -118.34]",8,"[40.665901, -120.222343, 41.563305, -114.294258]",82
"[36.17, -122.94, 36.88, -122.22]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[40.4, -117.71, 40.79, -117.02]",10,"[40.375538, -120.180557, 40.901386, -114.294258]",21
"[40.38, -116.25, 41.28, -115.63]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[36.54, -115.62, 37.44, -114.76]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[33.76, -121.06, 34.42, -120.19]",9,"[32.541302, -124.389343, 34.529282, -119.916641]",41
"[35.1, -122.58, 35.69, -121.92]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[38.39, -117.86, 39.3, -117.28]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[35.97, -124.29, 36.74, -123.76]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[39.03, -117.62, 39.64, -116.66]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[38.41, -121.08, 39.11, -120.15]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[36.73, -117.21, 37.46, -116.58]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[34.59, -120.78, 35.55, -120.27]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[32.89, -122.84, 33.86, -121.9]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.78, -118.25, 35.21, -117.76]",7,"[34.584827, -118.411591, 35.355625, -117.705437]",164
"[40.53, -120.14, 41.29, -119.58]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[39.5, -117.92, 40.44, -117.37]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[39.21, -116.8, 39.94, -116.17]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[33.94, -121.17, 34.76, -120.55]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[39.7, -123.42, 40.24, -123.03]",6,"[39.543308, -123.439796, 40.624592, -122.749184]",329
"[40.31, -118.81, 40.75, -118.1]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[36.25, -119.81, 36.82, -119.41]",6,"[36.211018, -120.243233, 37.009014, -119.101082]",329
"[38.81, -117.77, 39.63, -117.01]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[35.56, -117.44, 35.95, -116.53]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[34.72, -120.26, 35.18, -119.33]",5,"[34.55386, -124.389343, 35.313984, -119.04274]",658
"[38.87, -124.0, 39.72, -123.34]",4,"[38.448597, -124.389343, 40.623413, -123.040558]",1315
"[39.93, -114.8, 40.68, -114.33]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[36.29, -121.91, 37.24, -120.92]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[35.43, -120.84, 35.98, -119.92]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[34.44, -121.18, 34.97, -120.27]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.89, -115.42, 38.61, -114.68]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[34.1, -118.36, 34.51, -117.54]",5,"[34.072651, -118.612358, 35.122391, -117.454086]",658
"[33.43, -119.37, 34.39, -118.57]",5,"[32.541302, -119.863373, 34.566868, -118.359138]",658
"[34.39, -117.61, 34.93, -117.0]",5,"[34.149883, -117.970444, 35.857399, -116.941383]",658
"[33.08, -121.15, 33.53, -120.75]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.94, -115.79, 38.85, -115.34]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[36.78, -115.27, 37.55, -114.47]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[37.51, -116.44, 38.46, -115.57]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.6, -123.78, 39.39, -123.27]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[41.31, -118.11, 41.89, -117.64]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
