BRC Query,Data Size
"[9.64, 53.5, 10.64, 54.43]",77
"[10.4, 52.26, 11.23, 53.02]",280
"[9.48, 51.68, 10.46, 52.54]",335
"[11.35, 50.63, 12.24, 51.43]",36
"[11.93, 49.05, 12.91, 49.88]",0
"[10.0, 49.73, 10.85, 50.57]",11
"[7.46, 49.99, 8.2, 50.72]",362
"[7.07, 52.78, 7.83, 53.64]",0
"[9.17, 52.05, 10.03, 52.98]",441
"[8.47, 53.71, 9.31, 54.59]",0
"[10.24, 52.37, 11.22, 53.2]",269
"[10.64, 48.9, 11.41, 49.72]",240
"[10.07, 51.44, 10.95, 52.34]",51
"[11.59, 53.88, 12.47, 54.77]",869
"[7.06, 48.81, 7.93, 49.76]",0
"[7.43, 52.4, 8.36, 53.34]",0
"[10.44, 48.76, 11.2, 49.58]",153
"[11.27, 52.84, 12.22, 53.79]",9
"[10.54, 53.76, 11.48, 54.73]",30
"[6.99, 52.72, 7.88, 53.54]",0
"[8.13, 53.22, 8.97, 54.1]",0
"[9.35, 49.05, 10.18, 49.99]",68
"[8.0, 49.82, 8.96, 50.61]",425
"[11.79, 50.52, 12.57, 51.44]",38
"[12.9, 53.52, 13.78, 54.38]",0
"[12.53, 50.39, 13.27, 51.1]",0
"[9.65, 50.08, 10.62, 51.06]",66
"[11.66, 53.26, 12.58, 54.13]",319
"[11.09, 53.64, 11.94, 54.56]",17
"[12.23, 52.37, 13.13, 53.35]",278
"[10.19, 52.22, 11.09, 52.99]",292
"[12.14, 51.38, 13.01, 52.27]",24
"[7.95, 51.89, 8.94, 52.68]",536
"[8.82, 52.31, 9.64, 53.22]",201
"[6.77, 53.45, 7.5, 54.45]",0
"[7.82, 48.58, 8.55, 49.39]",142
"[11.48, 50.03, 12.48, 50.96]",11
"[7.41, 48.2, 8.23, 48.95]",0
"[12.86, 50.54, 13.71, 51.5]",0
"[11.67, 49.48, 12.42, 50.31]",0
"[12.18, 53.16, 12.93, 53.91]",6
"[9.68, 53.27, 10.65, 54.07]",62
"[12.41, 48.91, 13.34, 49.88]",0
"[10.46, 51.87, 11.23, 52.61]",292
"[7.16, 48.72, 7.92, 49.62]",0
"[9.7, 53.71, 10.61, 54.57]",16
"[9.72, 50.48, 10.44, 51.41]",70
"[12.98, 50.92, 13.80833333, 51.68]",0
"[10.6, 50.35, 11.32, 51.12]",106
"[9.78, 49.93, 10.64, 50.86]",1
"[11.82, 49.88, 12.66, 50.67]",0
"[9.13, 49.75, 9.9, 50.7]",115
"[9.82, 49.33, 10.67, 50.21]",34
"[7.38, 53.89, 8.09, 54.74]",0
"[12.54, 50.53, 13.27, 51.38]",0
"[7.58, 52.53, 8.31, 53.5]",0
"[9.03, 50.0, 9.82, 50.88]",76
"[8.94, 53.1, 9.93, 53.97]",14
"[11.35, 51.64, 12.19, 52.48]",34
"[9.41, 48.46, 10.17, 49.45]",0
"[7.75, 51.24, 8.52, 52.06]",1218
"[9.24, 49.28, 10.16, 50.15]",71
"[8.97, 53.39, 9.89, 54.1]",12
"[10.32, 52.78, 11.09, 53.65]",5
"[12.7, 52.55, 13.46, 53.42]",488
"[8.17, 49.37, 9.13, 50.36]",485
"[9.89, 51.55, 10.76, 52.35]",62
"[10.14, 53.45, 10.92, 54.43]",24
"[9.04, 49.57, 9.78, 50.56]",113
"[7.59, 49.12, 8.5, 49.97]",36
"[11.72, 51.06, 12.55, 51.81]",53
"[11.96, 48.22, 12.72, 49.09]",0
"[8.0, 48.97, 8.74, 49.85]",180
"[12.87, 53.39, 13.80833333, 54.29]",2
"[11.4, 50.21, 12.23, 51.18]",21
"[6.83, 50.22, 7.75, 51.22]",871
"[12.83, 52.85, 13.75, 53.62]",22
"[8.58, 48.6, 9.48, 49.4]",259
"[12.13, 49.2, 13.02, 50.12]",0
"[12.49, 53.58, 13.43, 54.53]",0
"[11.1, 53.25, 11.83, 54.12]",1
"[8.9, 52.77, 9.89, 53.48]",0
"[10.18, 51.92, 11.16, 52.68]",308
"[7.52, 48.74, 8.32, 49.56]",0
"[11.15, 49.54, 12.01, 50.46]",5
"[11.45, 49.24, 12.44, 50.16]",0
"[12.77, 53.25, 13.55, 54.1]",9
"[10.98, 51.69, 11.77, 52.57]",129
"[8.35, 49.88, 9.17, 50.7]",447
"[8.86, 50.63, 9.76, 51.48]",66
"[12.67, 51.26, 13.58, 52.23]",21
"[11.11, 51.26, 12.08, 52.21]",31
"[11.89, 50.02, 12.69, 50.81]",0
"[10.33, 50.57, 11.14, 51.42]",73
"[6.78, 53.75, 7.62, 54.48]",0
"[11.51, 51.03, 12.44, 51.95]",57
"[11.62, 52.79, 12.36, 53.74]",9
"[10.89, 51.79, 11.86, 52.6]",184
"[7.5, 53.02, 8.45, 53.96]",0
"[7.64, 51.15, 8.59, 52.0]",2155
"[13.08, 51.21, 13.80833333, 52.01]",1
"[11.88, 51.33, 12.85, 52.14]",50
"[9.85, 53.17, 10.77, 54.02]",61
"[9.82, 48.51, 10.75, 49.26]",0
"[10.17, 52.71, 10.88, 53.7]",9
"[10.72, 52.3, 11.44, 53.27]",238
"[12.77, 49.18, 13.53, 49.92]",0
"[8.69, 50.06, 9.45, 50.9]",88
"[12.37, 50.44, 13.18, 51.27]",0
"[12.12, 52.11, 13.04, 52.88]",164
"[11.61, 52.88, 12.34, 53.85]",17
"[12.29, 49.67, 13.28, 50.42]",0
"[8.84, 52.28, 9.68, 53.11]",307
"[12.51, 53.27, 13.34, 54.09]",12
"[6.77, 54.01, 7.55, 54.72]",0
"[9.11, 48.44, 9.97, 49.42]",258
"[7.3, 48.2, 8.25, 49.19]",0
"[9.03, 48.81, 9.85, 49.74]",4
"[7.92, 49.9, 8.71, 50.87]",383
"[11.11, 51.53, 11.83, 52.5]",43
"[12.25, 48.25, 12.96, 49.07]",0
"[12.47, 50.56, 13.37, 51.53]",0
"[10.39, 49.01, 11.22, 49.82]",249
"[7.4, 49.58, 8.14, 50.35]",325
"[9.93, 52.35, 10.86, 53.07]",271
"[11.22, 51.04, 11.95, 51.88]",8
"[8.71, 53.99, 9.55, 54.79805556]",9
"[13.05, 50.8, 13.77, 51.53]",0
"[6.85, 49.86, 7.83, 50.65]",373
"[9.21, 53.89, 10.08, 54.79805556]",28
"[7.42, 50.79, 8.28, 51.76]",1358
"[9.63, 53.06, 10.34, 54.01]",59
"[8.79, 52.18, 9.79, 52.97]",542
"[6.75, 49.87, 7.54, 50.84]",99
"[13.08, 50.49, 13.80833333, 51.38]",0
"[7.67, 50.81, 8.63, 51.74]",1008
"[7.92, 48.56, 8.77, 49.32]",141
"[6.81, 49.2, 7.69, 50.03]",0
"[8.5, 52.95, 9.27, 53.87]",0
"[7.65, 48.68, 8.49, 49.57]",163
"[7.78, 53.44, 8.73, 54.2]",0
"[12.98, 48.22, 13.80833333, 49.22]",0
"[7.57, 49.29, 8.53, 50.07]",52
"[12.36, 53.02, 13.12, 53.94]",13
"[11.15, 53.9, 12.04, 54.79805556]",17
"[10.73, 50.1, 11.47, 50.99]",813
"[12.56, 49.09, 13.5, 50.07]",0
"[8.96, 54.08, 9.71, 54.79805556]",16
"[11.49, 49.71, 12.21, 50.7]",0
"[7.41, 51.44, 8.27, 52.42]",2809
"[8.17, 49.26, 9.07, 50.05]",105
"[11.83, 49.82, 12.82, 50.77]",0
"[11.1, 53.07, 11.98, 53.8]",6
"[12.61, 49.15, 13.4, 49.96]",0
"[9.38, 48.45, 10.36, 49.27]",0
"[9.75, 50.67, 10.5, 51.57]",65
"[7.12, 51.15, 8.1, 51.89]",1667
"[13.02, 49.57, 13.80833333, 50.3]",0
"[10.47, 48.36, 11.46, 49.07]",6
"[12.39, 53.75, 13.23, 54.55]",0
"[9.31, 50.7, 10.08, 51.46]",65
"[10.73, 51.37, 11.62, 52.14]",2
"[7.18, 53.33, 8.1, 54.14]",0
"[6.89, 54.0, 7.81, 54.79805556]",0
"[11.39, 53.65, 12.36, 54.39]",877
"[11.22, 52.38, 12.1, 53.21]",105
"[12.83, 49.45, 13.80833333, 50.24]",0
"[9.0, 49.8, 9.71, 50.65]",119
"[13.05, 49.84, 13.76, 50.55]",0
"[11.1, 53.94, 11.96, 54.79805556]",17
"[10.54, 52.21, 11.49, 53.07]",295
"[11.22, 52.18, 11.96, 53.04]",103
"[11.54, 52.89, 12.29, 53.83]",16
"[12.87, 50.15, 13.61, 50.93]",0
"[11.74, 52.56, 12.46, 53.37]",108
"[9.92, 52.6, 10.87, 53.47]",2
"[12.1, 51.65, 12.98, 52.38]",12
"[11.75, 53.74, 12.6, 54.56]",877
"[7.98, 49.09, 8.86, 49.85]",42
"[12.19, 53.89, 12.93, 54.62]",0
"[9.8, 49.91, 10.64, 50.91]",3
"[11.94, 49.41, 12.76, 50.32]",0
"[12.52, 51.81, 13.4, 52.61]",11069
"[8.17, 51.02, 8.95, 51.92]",103
"[9.39, 50.88, 10.11, 51.85]",78
"[10.24, 51.8, 11.09, 52.77]",297
"[6.76, 53.46, 7.48, 54.31]",0
"[12.18, 48.97, 13.0, 49.97]",0
"[10.89, 53.1, 11.71, 53.9]",1
"[8.06, 48.89, 8.92, 49.71]",177
"[11.77, 50.82, 12.71, 51.63]",51
"[9.04, 50.32, 9.98, 51.18]",52
"[12.05, 52.84, 12.83, 53.66]",100
"[12.6, 50.53, 13.53, 51.29]",0
"[12.39, 52.46, 13.14, 53.45]",247
"[10.8, 51.67, 11.6, 52.55]",170
"[7.77, 49.68, 8.71, 50.62]",396
"[8.57, 48.94, 9.34, 49.75]",0
"[9.17, 50.99, 9.96, 51.72]",59
"[11.75, 53.14, 12.73, 53.85]",12
"[7.17, 50.61, 8.0, 51.5]",232
"[10.2, 52.51, 10.97, 53.37]",0
"[10.34, 48.95, 11.17, 49.89]",245
"[6.85, 53.2, 7.62, 53.96]",0
"[12.16, 53.53, 12.87, 54.41]",9
"[7.58, 53.23, 8.53, 53.98]",0
"[11.06, 52.02, 12.0, 52.88]",137
"[11.43, 53.75, 12.26, 54.61]",877
"[9.92, 51.24, 10.84, 51.97]",31
"[7.83, 50.16, 8.77, 50.93]",9
"[11.62, 52.32, 12.6, 53.05]",142
"[7.16, 49.16, 8.05, 49.95]",0
"[6.98, 51.88, 7.75, 52.59]",1085
"[8.21, 52.38, 9.16, 53.31]",0
"[10.93, 49.87, 11.76, 50.62]",10
"[7.27, 50.46, 8.18, 51.31]",45
"[12.34, 53.35, 13.12, 54.08]",10
"[10.41, 52.98, 11.22, 53.9]",8
"[9.6, 49.36, 10.32, 50.17]",64
"[9.1, 52.83, 10.05, 53.77]",44
"[10.91, 51.32, 11.69, 52.29]",12
"[11.49, 52.75, 12.46, 53.55]",10
"[9.68, 53.7, 10.42, 54.42]",20
"[8.73, 53.12, 9.67, 54.06]",1
"[11.15, 51.65, 12.03, 52.5]",38
"[7.97, 49.54, 8.94, 50.54]",438
"[10.52, 52.82, 11.25, 53.7]",3
"[10.64, 51.66, 11.56, 52.45]",214
"[9.16, 51.69, 10.03, 52.66]",447
"[11.0, 52.15, 11.76, 53.15]",80
"[12.92, 48.95, 13.80833333, 49.67]",0
"[11.48, 53.26, 12.22, 54.14]",849
"[7.6, 50.99, 8.37, 51.7]",736
"[8.56, 49.79, 9.36, 50.64]",455
"[8.73, 50.77, 9.63, 51.52]",43
"[13.08, 50.02, 13.80833333, 50.87]",0
"[7.12, 50.04, 7.95, 50.84]",451
"[7.28, 48.95, 8.27, 49.73]",0
"[8.88, 49.74, 9.86, 50.52]",127
"[9.09, 48.53, 10.09, 49.25]",259
"[9.49, 53.55, 10.26, 54.29]",60
"[10.02, 49.37, 10.95, 50.16]",38
"[9.1, 49.77, 9.98, 50.69]",122
"[9.89, 53.2, 10.8, 53.93]",59
"[9.09, 51.49, 9.97, 52.31]",28
"[7.52, 51.62, 8.45, 52.34]",2242
"[10.97, 50.13, 11.74, 51.12]",851
"[8.55, 48.69, 9.5, 49.59]",240
"[10.39, 48.3, 11.32, 49.11]",0
"[9.89, 50.35, 10.79, 51.27]",56
"[12.99, 52.83, 13.78, 53.54]",20
"[9.09, 50.91, 9.98, 51.87]",67
"[10.05, 51.37, 10.8, 52.11]",14
"[13.08, 53.38, 13.80833333, 54.38]",0
"[11.33, 49.56, 12.08, 50.3]",1
"[12.24, 48.51, 13.14, 49.46]",0
"[8.57, 52.71, 9.47, 53.52]",0
"[10.38, 52.34, 11.2, 53.12]",250
"[7.95, 50.91, 8.78, 51.66]",11
"[7.39, 52.47, 8.12, 53.47]",0
"[8.16, 48.75, 9.03, 49.66]",177
"[9.19, 53.81, 10.19, 54.52]",19
"[7.56, 51.18, 8.28, 52.07]",2527
"[6.99, 51.79, 7.89, 52.71]",1421
"[8.37, 53.74, 9.12, 54.56]",0
"[11.47, 49.97, 12.35, 50.83]",3
"[8.0, 53.91, 8.85, 54.79805556]",0
"[9.8, 50.02, 10.6, 50.98]",17
"[7.59, 50.02, 8.37, 50.87]",44
"[8.79, 51.79, 9.69, 52.51]",457
"[10.46, 53.29, 11.23, 54.07]",10
"[8.07, 51.43, 8.87, 52.18]",423
"[11.14, 51.03, 12.09, 51.88]",20
"[10.33, 52.52, 11.11, 53.35]",0
"[6.77, 53.18, 7.76, 54.07]",0
"[11.94, 51.93, 12.76, 52.87]",102
"[6.88, 51.76, 7.81, 52.71]",1427
"[12.33, 49.22, 13.23, 50.09]",0
"[9.76, 48.81, 10.65, 49.79]",16
"[12.99, 53.4, 13.80833333, 54.22]",0
"[12.02, 52.78, 12.77, 53.7]",5
"[12.46, 52.02, 13.31, 52.82]",630
"[12.04, 50.96, 12.8, 51.79]",39
"[6.95, 51.23, 7.78, 52.23]",2262
"[7.72, 49.99, 8.49, 50.74]",22
"[6.95, 53.29, 7.74, 54.01]",0
"[12.31, 50.42, 13.25, 51.22]",0
"[12.4, 51.65, 13.29, 52.39]",28
"[12.81, 53.55, 13.56, 54.53]",0
"[12.99, 51.03, 13.80833333, 51.75]",0
"[8.15, 48.99, 8.86, 49.92]",183
"[11.22, 53.79, 12.07, 54.51]",69
"[6.94, 48.56, 7.78, 49.35]",0
"[12.25, 49.53, 13.21, 50.34]",0
"[13.04, 49.35, 13.80833333, 50.35]",0
"[6.8, 48.18, 7.67, 48.94]",0
"[10.25, 50.14, 11.17, 51.1]",83
"[9.46, 50.96, 10.37, 51.84]",91
"[6.95, 49.12, 7.71, 49.92]",0
"[8.56, 50.95, 9.41, 51.66]",4
"[12.3, 49.2, 13.26, 49.95]",0
"[8.28, 50.99, 9.06, 51.72]",20
"[10.41, 48.26, 11.35, 49.11]",0
"[12.53, 49.37, 13.34, 50.36]",0
"[8.81, 48.79, 9.64, 49.68]",14
"[7.56, 52.73, 8.33, 53.65]",0
"[12.36, 50.06, 13.26, 50.93]",0
"[9.94, 48.66, 10.71, 49.47]",0
"[11.52, 52.56, 12.42, 53.42]",121
"[12.34, 53.42, 13.05, 54.33]",6
"[9.87, 49.36, 10.64, 50.27]",32
"[8.48, 52.17, 9.27, 53.0]",348
"[10.19, 51.1, 11.05, 51.83]",18
"[8.58, 49.12, 9.41, 49.94]",0
"[12.11, 49.76, 13.0, 50.7]",0
"[10.17, 51.82, 11.17, 52.66]",324
"[9.66, 53.19, 10.66, 54.02]",63
"[10.74, 52.47, 11.53, 53.24]",24
"[11.07, 51.97, 11.96, 52.96]",134
"[7.84, 52.55, 8.76, 53.44]",0
"[11.33, 49.27, 12.21, 50.25]",1
"[8.21, 53.84, 9.0, 54.56]",0
"[9.11, 51.9, 10.05, 52.66]",453
"[7.59, 51.94, 8.45, 52.74]",1324
"[8.61, 52.15, 9.47, 53.07]",501
"[9.15, 50.89, 10.14, 51.86]",78
"[7.54, 53.42, 8.32, 54.19]",0
"[9.34, 49.62, 10.05, 50.57]",86
"[7.4, 49.62, 8.25, 50.46]",370
"[11.8, 52.8, 12.71, 53.51]",2
"[9.35, 48.7, 10.27, 49.42]",0
"[12.65, 48.97, 13.52, 49.75]",0
"[7.36, 50.63, 8.27, 51.4]",54
"[8.18, 53.05, 9.08, 54.01]",0
"[10.69, 49.33, 11.49, 50.1]",245
"[9.63, 49.81, 10.37, 50.58]",20
"[9.37, 52.77, 10.18, 53.58]",40
"[8.72, 49.09, 9.46, 50.08]",32
"[12.88, 49.68, 13.75, 50.67]",0
"[9.77, 50.18, 10.66, 51.13]",31
"[9.15, 51.62, 10.09, 52.44]",454
"[12.86, 49.5, 13.61, 50.35]",0
"[8.1, 51.75, 9.04, 52.63]",646
"[11.22, 49.44, 12.06, 50.18]",0
"[7.82, 49.39, 8.74, 50.28]",429
"[10.91, 51.0, 11.71, 51.98]",11
"[8.35, 48.66, 9.17, 49.38]",149
"[10.37, 53.85, 11.28, 54.67]",30
"[8.13, 52.62, 9.05, 53.34]",0
"[10.63, 49.47, 11.59, 50.34]",148
"[7.67, 49.37, 8.63, 50.33]",136
"[12.78, 50.81, 13.6, 51.68]",0
"[10.45, 49.06, 11.27, 50.05]",253
"[11.27, 52.64, 12.18, 53.38]",9
"[10.79, 53.15, 11.51, 53.88]",0
"[10.32, 53.67, 11.19, 54.47]",16
"[12.01, 51.72, 12.84, 52.57]",25
"[7.98, 49.93, 8.81, 50.64]",394
"[7.54, 50.36, 8.3, 51.23]",28
"[6.96, 49.68, 7.79, 50.5]",359
"[7.13, 50.69, 7.87, 51.52]",491
"[8.42, 51.46, 9.4, 52.19]",321
"[9.32, 52.27, 10.04, 52.99]",355
"[10.74, 52.89, 11.53, 53.65]",0
"[9.44, 48.4, 10.44, 49.27]",0
"[8.39, 50.67, 9.26, 51.44]",0
"[7.94, 49.18, 8.93, 49.97]",45
"[11.19, 51.38, 12.02, 52.24]",26
"[9.09, 50.46, 9.91, 51.26]",55
"[7.04, 53.66, 8.0, 54.47]",0
"[12.58, 52.04, 13.44, 52.87]",19346
"[10.07, 48.71, 10.83, 49.42]",0
"[11.61, 50.72, 12.33, 51.55]",30
"[11.91, 51.65, 12.68, 52.61]",94
"[7.26, 51.32, 8.02, 52.09]",2881
"[12.24, 49.72, 13.06, 50.49]",0
"[8.85, 51.83, 9.7, 52.72]",420
"[12.4, 49.8, 13.34, 50.63]",0
"[9.16, 50.8, 9.9, 51.67]",60
"[7.91, 51.23, 8.84, 52.08]",384
"[11.73, 48.73, 12.47, 49.73]",0
"[11.61, 48.2, 12.37, 48.93]",35
"[7.61, 50.96, 8.51, 51.76]",1046
"[10.99, 49.45, 11.9, 50.28]",142
"[10.0, 48.47, 10.9, 49.22]",0
"[8.58, 49.15, 9.4, 49.89]",0
"[6.82, 51.54, 7.72, 52.31]",1262
"[7.89, 53.69, 8.66, 54.62]",0
"[10.32, 53.92, 11.16, 54.79]",8
"[6.92, 52.75, 7.67, 53.52]",0
"[6.93, 50.06, 7.74, 50.9]",448
"[11.66, 48.39, 12.39, 49.13]",0
"[10.58, 53.46, 11.47, 54.2]",13
"[8.43, 49.55, 9.15, 50.48]",452
"[13.02, 48.24, 13.78, 48.99]",0
"[9.66, 53.01, 10.65, 53.93]",60
"[10.34, 53.04, 11.26, 53.9]",12
"[8.14, 50.83, 8.85, 51.75]",24
"[10.05, 54.09, 10.83, 54.79805556]",0
"[7.22, 51.46, 7.96, 52.22]",2886
"[7.09, 53.76, 7.98, 54.49]",0
"[12.93, 51.23, 13.80833333, 52.04]",1
"[7.63, 50.21, 8.6, 51.09]",10
"[9.3, 51.39, 10.12, 52.39]",296
"[8.11, 53.2, 9.0, 54.07]",0
"[8.01, 52.52, 8.94, 53.24]",0
"[12.04, 51.08, 12.97, 51.91]",46
"[11.66, 48.35, 12.38, 49.16]",28
"[12.1, 50.95, 13.03, 51.7]",37
"[8.59, 48.55, 9.53, 49.29]",259
"[11.93, 49.43, 12.73, 50.2]",0
"[12.03, 53.59, 12.91, 54.47]",878
"[8.95, 49.89, 9.81, 50.72]",95
"[6.86, 48.99, 7.8, 49.87]",0
"[12.31, 52.11, 13.24, 53.07]",488
"[10.12, 49.48, 10.98, 50.34]",34
"[9.78, 48.51, 10.54, 49.41]",0
"[10.63, 52.94, 11.35, 53.76]",2
"[11.27, 53.78, 12.05, 54.56]",0
"[10.78, 50.26, 11.69, 51.21]",851
"[13.04, 51.89, 13.80833333, 52.61]",19463
"[9.4, 51.21, 10.29, 52.2]",67
"[12.82, 50.18, 13.58, 51.07]",0
"[8.53, 51.9, 9.32, 52.88]",572
"[10.02, 49.44, 10.87, 50.31]",26
"[7.69, 53.9, 8.69, 54.79]",0
"[12.06, 52.56, 12.82, 53.43]",181
"[8.5, 48.26, 9.43, 49.18]",259
"[8.46, 51.34, 9.44, 52.22]",417
"[11.78, 52.9, 12.67, 53.68]",1
"[11.91, 51.41, 12.72, 52.18]",23
"[10.56, 52.39, 11.44, 53.13]",248
"[13.0, 50.93, 13.80833333, 51.67]",0
"[12.34, 48.97, 13.13, 49.69]",0
"[9.17, 48.41, 10.04, 49.29]",252
"[11.44, 48.18, 12.44, 48.9]",65
"[8.08, 48.12, 8.87, 48.88]",0
"[6.95, 52.41, 7.79, 53.18]",0
"[12.53, 51.19, 13.49, 51.93]",10
"[8.19, 53.45, 9.04, 54.19]",0
"[12.5, 48.9, 13.22, 49.88]",0
"[9.48, 51.54, 10.23, 52.25]",20
"[9.52, 53.78, 10.38, 54.51]",21
"[11.62, 53.86, 12.42, 54.75]",869
"[10.69, 48.54, 11.6, 49.32]",20
"[12.08, 50.27, 12.85, 50.98]",0
"[11.61, 54.05, 12.55, 54.79805556]",869
"[10.22, 50.34, 10.95, 51.06]",49
"[9.97, 50.26, 10.89, 51.11]",52
"[10.24, 48.84, 11.16, 49.77]",247
"[6.8, 53.89, 7.76, 54.79805556]",0
"[11.87, 51.24, 12.72, 52.17]",53
"[12.82, 51.75, 13.71, 52.61]",19513
"[9.84, 48.21, 10.83, 48.98]",0
"[11.47, 48.15, 12.42, 48.96]",123
"[10.97, 52.4, 11.74, 53.35]",120
"[12.24, 51.19, 13.08, 52.07]",45
"[10.43, 53.77, 11.28, 54.73]",30
"[10.0, 49.4, 10.71, 50.22]",24
"[9.5, 51.38, 10.32, 52.27]",48
"[12.83, 48.21, 13.73, 49.04]",0
"[9.12, 51.78, 10.09, 52.49]",458
"[7.82, 52.69, 8.69, 53.54]",0
"[12.74, 50.68, 13.49, 51.46]",0
"[8.74, 51.2, 9.67, 52.05]",34
"[9.84, 49.74, 10.55, 50.59]",21
"[7.21, 54.08, 8.2, 54.79805556]",0
"[8.17, 53.17, 9.05, 53.95]",0
"[7.54, 52.34, 8.31, 53.18]",0
"[10.08, 53.29, 10.93, 54.11]",26
"[9.65, 51.49, 10.38, 52.34]",42
"[9.25, 50.06, 10.04, 50.99]",55
"[12.58, 54.02, 13.3, 54.78]",0
"[12.17, 49.39, 13.16, 50.16]",0
"[8.66, 51.77, 9.43, 52.53]",477
"[8.3, 50.81, 9.03, 51.77]",25
"[8.64, 53.86, 9.45, 54.79805556]",9
"[11.26, 53.75, 12.0, 54.68]",0
"[11.45, 48.48, 12.22, 49.2]",19
"[7.29, 49.17, 8.08, 49.98]",0
"[10.92, 52.51, 11.76, 53.37]",54
"[11.22, 53.25, 12.01, 54.08]",1
"[8.94, 48.28, 9.78, 49.01]",259
"[9.59, 53.16, 10.47, 53.93]",60
"[12.55, 51.65, 13.42, 52.41]",51
"[12.41, 53.18, 13.33, 53.93]",13
"[10.03, 48.53, 10.96, 49.52]",13
"[12.5, 51.98, 13.33, 52.88]",768
"[6.98, 52.47, 7.7, 53.42]",0
"[9.05, 51.2, 9.98, 51.92]",56
"[7.56, 53.48, 8.48, 54.19]",0
"[7.28, 50.73, 8.13, 51.52]",350
"[10.92, 48.87, 11.82, 49.78]",236
"[7.72, 49.52, 8.66, 50.35]",220
"[10.86, 49.37, 11.82, 50.24]",247
"[12.16, 51.14, 13.0, 51.94]",46
"[10.2, 50.23, 10.99, 51.02]",61
"[8.24, 48.21, 9.02, 49.08]",138
"[9.41, 53.35, 10.16, 54.31]",67
"[12.85, 51.08, 13.78, 51.79]",0
"[8.66, 53.97, 9.46, 54.79805556]",9
"[8.43, 49.77, 9.2, 50.5]",451
"[7.91, 48.44, 8.84, 49.28]",140
"[10.75, 53.32, 11.5, 54.16]",2
"[8.11, 49.69, 9.0, 50.6]",430
"[12.48, 50.85, 13.33, 51.82]",0
"[11.35, 53.3, 12.25, 54.19]",877
"[9.22, 52.12, 10.06, 52.98]",397
"[11.44, 52.08, 12.42, 52.8]",171
"[11.32, 53.17, 12.12, 54.1]",28
"[9.28, 49.38, 10.01, 50.33]",70
"[8.64, 51.29, 9.58, 52.23]",236
"[13.0, 53.91, 13.80833333, 54.79805556]",0
"[9.62, 48.77, 10.51, 49.61]",0
"[9.82, 53.31, 10.82, 54.15]",68
"[10.94, 49.23, 11.79, 49.97]",234
"[9.73, 53.26, 10.62, 54.14]",61
"[9.66, 52.77, 10.57, 53.73]",56
"[12.13, 48.69, 12.92, 49.46]",0
"[11.6, 51.26, 12.42, 52.21]",68
"[10.68, 48.88, 11.66, 49.66]",237
"[12.68, 50.56, 13.43, 51.43]",0
"[7.56, 48.34, 8.39, 49.05]",0
"[10.52, 52.85, 11.39, 53.65]",3
"[9.39, 50.27, 10.1, 51.11]",55
"[8.62, 49.64, 9.45, 50.44]",392
"[11.21, 49.78, 12.04, 50.59]",8
"[7.32, 51.1, 8.09, 51.82]",1476
"[9.66, 50.14, 10.57, 50.85]",29
"[11.49, 52.53, 12.49, 53.36]",146
"[8.15, 53.74, 9.03, 54.52]",0
"[9.65, 50.43, 10.39, 51.26]",57
"[12.35, 50.72, 13.24, 51.46]",13
"[12.61, 52.72, 13.48, 53.62]",145
"[8.32, 50.38, 9.17, 51.18]",0
"[8.13, 52.11, 8.89, 53.0]",191
"[12.63, 49.2, 13.41, 50.15]",0
"[8.58, 53.04, 9.47, 53.8]",0
"[10.78, 51.34, 11.71, 52.21]",12
"[9.14, 49.23, 10.02, 50.06]",74
"[11.56, 53.17, 12.55, 53.94]",9
"[8.23, 49.57, 9.02, 50.56]",434
"[8.4, 48.95, 9.16, 49.78]",166
"[8.73, 52.73, 9.72, 53.63]",0
"[11.52, 50.27, 12.5, 51.02]",12
"[7.14, 52.16, 7.98, 52.92]",0
"[11.4, 51.81, 12.18, 52.53]",34
"[11.2, 50.18, 12.12, 50.94]",22
"[9.26, 52.87, 10.1, 53.81]",48
"[7.43, 49.46, 8.31, 50.32]",60
"[11.78, 53.83, 12.65, 54.61]",869
"[11.91, 50.36, 12.81, 51.15]",0
"[6.88, 50.59, 7.63, 51.38]",576
"[9.75, 53.62, 10.63, 54.44]",17
"[6.88, 52.85, 7.69, 53.6]",0
"[12.68, 52.57, 13.64, 53.35]",234
"[12.89, 50.42, 13.80833333, 51.38]",0
"[7.62, 51.25, 8.59, 52.14]",2746
"[10.28, 52.31, 11.1, 53.14]",257
"[11.58, 51.81, 12.53, 52.77]",165
"[10.59, 51.78, 11.55, 52.75]",268
"[7.64, 53.25, 8.52, 54.05]",0
"[8.59, 48.26, 9.47, 49.19]",259
"[6.76, 49.33, 7.57, 50.16]",0
"[6.95, 48.83, 7.71, 49.76]",0
"[9.99, 53.36, 10.82, 54.35]",46
"[8.45, 51.32, 9.29, 52.05]",200
"[7.83, 52.89, 8.65, 53.86]",0
"[11.23, 50.63, 12.08, 51.61]",825
"[8.86, 51.45, 9.62, 52.29]",139
"[11.09, 53.29, 11.95, 54.13]",1
"[12.03, 52.76, 12.9, 53.66]",100
"[11.27, 49.36, 12.0, 50.18]",0
"[7.51, 51.17, 8.25, 52.03]",2557
"[10.82, 53.9, 11.67, 54.76]",21
"[13.07, 50.35, 13.80833333, 51.28]",0
"[12.0, 48.52, 12.93, 49.47]",0
"[9.4, 48.89, 10.12, 49.62]",0
"[9.73, 49.62, 10.7, 50.61]",31
