SRC Query,Depth,BBoxes,Data Size
"[4.06, 1.92, 7.96, 5.82]",2,"[4, 0, 11, 7]",64
"[6.37, 0.12, 10.27, 4.02]",2,"[4, 0, 11, 7]",64
"[4.75, 6.82, 8.65, 10.72]",2,"[4, 4, 11, 11]",64
"[4.31, 9.14, 8.21, 13.04]",2,"[4, 8, 11, 15]",64
"[2.49, 9.58, 6.39, 13.48]",2,"[0, 8, 7, 15]",64
"[6.96, 3.78, 10.86, 7.68]",1,"[4, 0, 11, 15]",128
"[0.25, 10.09, 4.15, 13.99]",2,"[0, 8, 7, 15]",64
"[5.3, 5.31, 9.2, 9.21]",2,"[4, 4, 11, 11]",64
"[1.71, 10.03, 5.61, 13.93]",2,"[0, 8, 7, 15]",64
"[3.46, 0.41, 7.36, 4.31]",0,"[0, 0, 15, 15]",256
"[9.43, 4.32, 13.33, 8.22]",2,"[8, 4, 15, 11]",64
"[10.9, 4.58, 14.8, 8.48]",2,"[8, 4, 15, 11]",64
"[9.08, 0.38, 12.98, 4.28]",2,"[8, 0, 15, 7]",64
"[7.69, 5.65, 11.59, 9.55]",0,"[0, 0, 15, 15]",256
"[5.8, 3.52, 9.7, 7.42]",1,"[4, 0, 11, 15]",128
"[9.5, 9.85, 13.4, 13.75]",2,"[8, 8, 15, 15]",64
"[10.24, 3.39, 14.14, 7.29]",1,"[8, 0, 15, 15]",128
"[7.37, 1.62, 11.27, 5.52]",0,"[0, 0, 15, 15]",256
"[0.08, 2.11, 3.98, 6.01]",2,"[0, 0, 7, 7]",64
"[6.25, 2.53, 10.15, 6.43]",2,"[4, 0, 11, 7]",64
"[5.37, 1.89, 9.27, 5.79]",2,"[4, 0, 11, 7]",64
"[10.06, 0.56, 13.96, 4.46]",2,"[8, 0, 15, 7]",64
"[3.56, 0.4, 7.46, 4.3]",0,"[0, 0, 15, 15]",256
"[3.29, 8.98, 7.19, 12.88]",0,"[0, 0, 15, 15]",256
"[7.98, 10.84, 11.88, 14.74]",0,"[0, 0, 15, 15]",256
"[0.14, 6.4, 4.04, 10.3]",2,"[0, 4, 7, 11]",64
"[2.13, 6.83, 6.03, 10.73]",2,"[0, 4, 7, 11]",64
"[0.33, 9.92, 4.23, 13.82]",2,"[0, 8, 7, 15]",64
"[0.34, 1.05, 4.24, 4.95]",2,"[0, 0, 7, 7]",64
"[5.76, 7.08, 9.66, 10.98]",2,"[4, 4, 11, 11]",64
"[3.84, 6.87, 7.74, 10.77]",0,"[0, 0, 15, 15]",256
"[2.37, 9.68, 6.27, 13.58]",2,"[0, 8, 7, 15]",64
"[8.41, 1.14, 12.31, 5.04]",2,"[8, 0, 15, 7]",64
"[4.79, 7.06, 8.69, 10.96]",2,"[4, 4, 11, 11]",64
"[2.8, 8.38, 6.7, 12.28]",2,"[0, 8, 7, 15]",64
"[9.31, 1.97, 13.21, 5.87]",2,"[8, 0, 15, 7]",64
"[8.88, 8.37, 12.78, 12.27]",2,"[8, 8, 15, 15]",64
"[9.61, 10.12, 13.51, 14.02]",2,"[8, 8, 15, 15]",64
"[7.4, 11.07, 11.3, 14.97]",0,"[0, 0, 15, 15]",256
"[2.59, 2.67, 6.49, 6.57]",2,"[0, 0, 7, 7]",64
"[4.48, 6.32, 8.38, 10.22]",2,"[4, 4, 11, 11]",64
"[7.24, 6.7, 11.14, 10.6]",0,"[0, 0, 15, 15]",256
"[7.3, 9.99, 11.2, 13.89]",0,"[0, 0, 15, 15]",256
"[7.45, 4.41, 11.35, 8.31]",0,"[0, 0, 15, 15]",256
"[3.66, 6.59, 7.56, 10.49]",0,"[0, 0, 15, 15]",256
"[9.23, 8.12, 13.13, 12.02]",2,"[8, 8, 15, 15]",64
"[10.11, 10.52, 14.01, 14.42]",2,"[8, 8, 15, 15]",64
"[3.45, 9.41, 7.35, 13.31]",0,"[0, 0, 15, 15]",256
"[10.49, 8.31, 14.39, 12.21]",2,"[8, 8, 15, 15]",64
"[9.3, 5.28, 13.2, 9.18]",2,"[8, 4, 15, 11]",64
"[3.1, 5.37, 7.0, 9.27]",2,"[0, 4, 7, 11]",64
"[9.02, 10.31, 12.92, 14.21]",2,"[8, 8, 15, 15]",64
"[10.17, 2.28, 14.07, 6.18]",2,"[8, 0, 15, 7]",64
"[6.67, 9.53, 10.57, 13.43]",2,"[4, 8, 11, 15]",64
"[8.95, 1.53, 12.85, 5.43]",2,"[8, 0, 15, 7]",64
"[5.2, 9.97, 9.1, 13.87]",2,"[4, 8, 11, 15]",64
"[8.17, 7.31, 12.07, 11.21]",1,"[8, 0, 15, 15]",128
"[1.59, 10.7, 5.49, 14.6]",2,"[0, 8, 7, 15]",64
"[5.28, 0.39, 9.18, 4.29]",2,"[4, 0, 11, 7]",64
"[6.88, 3.71, 10.78, 7.61]",1,"[4, 0, 11, 15]",128
"[5.88, 4.17, 9.78, 8.07]",2,"[4, 4, 11, 11]",64
"[2.93, 8.69, 6.83, 12.59]",2,"[0, 8, 7, 15]",64
"[8.27, 5.32, 12.17, 9.22]",2,"[8, 4, 15, 11]",64
"[3.35, 10.51, 7.25, 14.41]",0,"[0, 0, 15, 15]",256
"[10.83, 4.08, 14.73, 7.98]",2,"[8, 4, 15, 11]",64
"[2.67, 6.43, 6.57, 10.33]",2,"[0, 4, 7, 11]",64
"[1.7, 1.59, 5.6, 5.49]",2,"[0, 0, 7, 7]",64
"[5.05, 9.45, 8.95, 13.35]",2,"[4, 8, 11, 15]",64
"[2.77, 6.47, 6.67, 10.37]",2,"[0, 4, 7, 11]",64
"[3.45, 6.91, 7.35, 10.81]",0,"[0, 0, 15, 15]",256
"[7.72, 5.7, 11.62, 9.6]",0,"[0, 0, 15, 15]",256
"[5.16, 4.38, 9.06, 8.28]",2,"[4, 4, 11, 11]",64
"[9.78, 9.76, 13.68, 13.66]",2,"[8, 8, 15, 15]",64
"[9.24, 0.53, 13.14, 4.43]",2,"[8, 0, 15, 7]",64
"[0.85, 5.14, 4.75, 9.04]",2,"[0, 4, 7, 11]",64
"[10.88, 10.05, 14.78, 13.95]",2,"[8, 8, 15, 15]",64
"[10.64, 2.91, 14.54, 6.81]",2,"[8, 0, 15, 7]",64
"[0.14, 6.9, 4.04, 10.8]",2,"[0, 4, 7, 11]",64
"[9.79, 9.54, 13.69, 13.44]",2,"[8, 8, 15, 15]",64
"[4.98, 10.93, 8.88, 14.83]",2,"[4, 8, 11, 15]",64
"[2.62, 7.01, 6.52, 10.91]",2,"[0, 4, 7, 11]",64
"[9.3, 10.54, 13.2, 14.44]",2,"[8, 8, 15, 15]",64
"[6.47, 1.8, 10.37, 5.7]",2,"[4, 0, 11, 7]",64
"[10.02, 6.31, 13.92, 10.21]",2,"[8, 4, 15, 11]",64
"[1.01, 8.82, 4.91, 12.72]",2,"[0, 8, 7, 15]",64
"[7.47, 4.85, 11.37, 8.75]",0,"[0, 0, 15, 15]",256
"[5.76, 6.29, 9.66, 10.19]",2,"[4, 4, 11, 11]",64
"[6.39, 5.33, 10.29, 9.23]",2,"[4, 4, 11, 11]",64
"[7.32, 2.29, 11.22, 6.19]",0,"[0, 0, 15, 15]",256
"[0.08, 2.6, 3.98, 6.5]",2,"[0, 0, 7, 7]",64
"[3.09, 1.04, 6.99, 4.94]",2,"[0, 0, 7, 7]",64
"[1.74, 2.37, 5.64, 6.27]",2,"[0, 0, 7, 7]",64
"[4.91, 7.01, 8.81, 10.91]",2,"[4, 4, 11, 11]",64
"[3.48, 9.61, 7.38, 13.51]",0,"[0, 0, 15, 15]",256
"[8.52, 9.85, 12.42, 13.75]",2,"[8, 8, 15, 15]",64
"[7.03, 8.69, 10.93, 12.59]",2,"[4, 8, 11, 15]",64
"[9.88, 5.94, 13.78, 9.84]",2,"[8, 4, 15, 11]",64
"[5.85, 8.33, 9.75, 12.23]",2,"[4, 8, 11, 15]",64
"[3.06, 9.63, 6.96, 13.53]",2,"[0, 8, 7, 15]",64
"[11.0, 2.9, 14.9, 6.8]",2,"[8, 0, 15, 7]",64
"[0.87, 9.95, 4.77, 13.85]",2,"[0, 8, 7, 15]",64
"[6.86, 9.38, 10.76, 13.28]",2,"[4, 8, 11, 15]",64
"[8.68, 4.92, 12.58, 8.82]",2,"[8, 4, 15, 11]",64
"[4.73, 2.08, 8.63, 5.98]",2,"[4, 0, 11, 7]",64
"[10.88, 9.99, 14.78, 13.89]",2,"[8, 8, 15, 15]",64
"[7.66, 7.37, 11.56, 11.27]",0,"[0, 0, 15, 15]",256
"[1.67, 8.79, 5.57, 12.69]",2,"[0, 8, 7, 15]",64
"[8.18, 1.95, 12.08, 5.85]",2,"[8, 0, 15, 7]",64
"[9.9, 10.6, 13.8, 14.5]",2,"[8, 8, 15, 15]",64
"[2.9, 3.8, 6.8, 7.7]",1,"[0, 0, 7, 15]",128
"[10.13, 7.08, 14.03, 10.98]",2,"[8, 4, 15, 11]",64
"[3.97, 4.94, 7.87, 8.84]",0,"[0, 0, 15, 15]",256
"[6.52, 3.23, 10.42, 7.13]",1,"[4, 0, 11, 15]",128
"[4.3, 9.99, 8.2, 13.89]",2,"[4, 8, 11, 15]",64
"[10.08, 9.81, 13.98, 13.71]",2,"[8, 8, 15, 15]",64
"[3.03, 1.71, 6.93, 5.61]",2,"[0, 0, 7, 7]",64
"[0.63, 8.84, 4.53, 12.74]",2,"[0, 8, 7, 15]",64
"[7.36, 9.05, 11.26, 12.95]",0,"[0, 0, 15, 15]",256
"[9.02, 8.24, 12.92, 12.14]",2,"[8, 8, 15, 15]",64
"[9.51, 10.89, 13.41, 14.79]",2,"[8, 8, 15, 15]",64
"[4.08, 4.59, 7.98, 8.49]",2,"[4, 4, 11, 11]",64
"[11.04, 8.38, 14.94, 12.28]",2,"[8, 8, 15, 15]",64
"[10.63, 4.13, 14.53, 8.03]",2,"[8, 4, 15, 11]",64
"[2.21, 10.01, 6.11, 13.91]",2,"[0, 8, 7, 15]",64
"[5.59, 7.64, 9.49, 11.54]",1,"[4, 0, 11, 15]",128
"[3.86, 0.2, 7.76, 4.1]",0,"[0, 0, 15, 15]",256
"[0.52, 5.57, 4.42, 9.47]",2,"[0, 4, 7, 11]",64
"[0.12, 7.93, 4.02, 11.83]",1,"[0, 0, 7, 15]",128
"[2.64, 8.88, 6.54, 12.78]",2,"[0, 8, 7, 15]",64
"[7.68, 6.41, 11.58, 10.31]",0,"[0, 0, 15, 15]",256
"[10.91, 10.45, 14.81, 14.35]",2,"[8, 8, 15, 15]",64
"[3.93, 1.17, 7.83, 5.07]",0,"[0, 0, 15, 15]",256
"[0.11, 7.78, 4.01, 11.68]",1,"[0, 0, 7, 15]",128
"[8.18, 10.39, 12.08, 14.29]",2,"[8, 8, 15, 15]",64
"[9.32, 3.22, 13.22, 7.12]",1,"[8, 0, 15, 15]",128
"[1.17, 7.54, 5.07, 11.44]",1,"[0, 0, 7, 15]",128
"[5.94, 10.72, 9.84, 14.62]",2,"[4, 8, 11, 15]",64
"[5.79, 2.59, 9.69, 6.49]",2,"[4, 0, 11, 7]",64
"[5.82, 5.01, 9.72, 8.91]",2,"[4, 4, 11, 11]",64
"[0.14, 9.04, 4.04, 12.94]",2,"[0, 8, 7, 15]",64
"[7.79, 2.62, 11.69, 6.52]",0,"[0, 0, 15, 15]",256
"[6.25, 2.53, 10.15, 6.43]",2,"[4, 0, 11, 7]",64
"[5.18, 3.24, 9.08, 7.14]",1,"[4, 0, 11, 15]",128
"[6.79, 7.3, 10.69, 11.2]",1,"[4, 0, 11, 15]",128
"[4.66, 6.42, 8.56, 10.32]",2,"[4, 4, 11, 11]",64
"[1.94, 7.41, 5.84, 11.31]",1,"[0, 0, 7, 15]",128
"[6.74, 1.65, 10.64, 5.55]",2,"[4, 0, 11, 7]",64
"[0.42, 7.15, 4.32, 11.05]",1,"[0, 0, 7, 15]",128
"[1.43, 10.34, 5.33, 14.24]",2,"[0, 8, 7, 15]",64
"[9.69, 0.34, 13.59, 4.24]",2,"[8, 0, 15, 7]",64
"[3.53, 8.63, 7.43, 12.53]",0,"[0, 0, 15, 15]",256
"[4.13, 5.46, 8.03, 9.36]",2,"[4, 4, 11, 11]",64
"[10.38, 1.0, 14.28, 4.9]",2,"[8, 0, 15, 7]",64
"[7.22, 4.7, 11.12, 8.6]",0,"[0, 0, 15, 15]",256
"[4.4, 7.88, 8.3, 11.78]",1,"[4, 0, 11, 15]",128
"[1.42, 0.67, 5.32, 4.57]",2,"[0, 0, 7, 7]",64
"[10.15, 3.61, 14.05, 7.51]",1,"[8, 0, 15, 15]",128
"[8.27, 1.94, 12.17, 5.84]",2,"[8, 0, 15, 7]",64
"[3.66, 2.2, 7.56, 6.1]",0,"[0, 0, 15, 15]",256
"[5.29, 1.68, 9.19, 5.58]",2,"[4, 0, 11, 7]",64
"[2.31, 5.64, 6.21, 9.54]",2,"[0, 4, 7, 11]",64
"[2.32, 5.88, 6.22, 9.78]",2,"[0, 4, 7, 11]",64
"[2.68, 8.58, 6.58, 12.48]",2,"[0, 8, 7, 15]",64
"[4.43, 4.51, 8.33, 8.41]",2,"[4, 4, 11, 11]",64
"[6.47, 0.94, 10.37, 4.84]",2,"[4, 0, 11, 7]",64
"[1.74, 10.24, 5.64, 14.14]",2,"[0, 8, 7, 15]",64
"[2.28, 6.07, 6.18, 9.97]",2,"[0, 4, 7, 11]",64
"[3.72, 10.61, 7.62, 14.51]",0,"[0, 0, 15, 15]",256
"[8.12, 1.97, 12.02, 5.87]",2,"[8, 0, 15, 7]",64
"[7.26, 1.92, 11.16, 5.82]",0,"[0, 0, 15, 15]",256
"[9.75, 3.53, 13.65, 7.43]",1,"[8, 0, 15, 15]",128
"[5.64, 7.58, 9.54, 11.48]",1,"[4, 0, 11, 15]",128
"[8.02, 6.84, 11.92, 10.74]",2,"[8, 4, 15, 11]",64
"[4.41, 8.15, 8.31, 12.05]",2,"[4, 8, 11, 15]",64
"[0.05, 11.02, 3.95, 14.92]",2,"[0, 8, 7, 15]",64
"[9.16, 1.51, 13.06, 5.41]",2,"[8, 0, 15, 7]",64
"[11.02, 3.16, 14.92, 7.06]",1,"[8, 0, 15, 15]",128
"[2.9, 8.45, 6.8, 12.35]",2,"[0, 8, 7, 15]",64
"[4.06, 1.53, 7.96, 5.43]",2,"[4, 0, 11, 7]",64
"[3.16, 0.29, 7.06, 4.19]",0,"[0, 0, 15, 15]",256
"[6.35, 3.1, 10.25, 7.0]",2,"[4, 0, 11, 7]",64
"[1.1, 8.18, 5.0, 12.08]",2,"[0, 8, 7, 15]",64
"[4.28, 9.19, 8.18, 13.09]",2,"[4, 8, 11, 15]",64
"[4.81, 9.66, 8.71, 13.56]",2,"[4, 8, 11, 15]",64
"[6.86, 5.79, 10.76, 9.69]",2,"[4, 4, 11, 11]",64
"[5.4, 6.02, 9.3, 9.92]",2,"[4, 4, 11, 11]",64
"[4.81, 1.67, 8.71, 5.57]",2,"[4, 0, 11, 7]",64
"[4.4, 0.9, 8.3, 4.8]",2,"[4, 0, 11, 7]",64
"[10.69, 3.69, 14.59, 7.59]",1,"[8, 0, 15, 15]",128
"[4.19, 1.71, 8.09, 5.61]",2,"[4, 0, 11, 7]",64
"[5.4, 6.03, 9.3, 9.93]",2,"[4, 4, 11, 11]",64
"[1.14, 3.64, 5.04, 7.54]",1,"[0, 0, 7, 15]",128
"[7.28, 7.94, 11.18, 11.84]",0,"[0, 0, 15, 15]",256
"[2.13, 3.27, 6.03, 7.17]",1,"[0, 0, 7, 15]",128
"[9.69, 5.12, 13.59, 9.02]",2,"[8, 4, 15, 11]",64
"[5.14, 4.73, 9.04, 8.63]",2,"[4, 4, 11, 11]",64
"[8.19, 6.2, 12.09, 10.1]",2,"[8, 4, 15, 11]",64
"[5.27, 9.58, 9.17, 13.48]",2,"[4, 8, 11, 15]",64
"[6.24, 4.11, 10.14, 8.01]",2,"[4, 4, 11, 11]",64
"[1.25, 1.02, 5.15, 4.92]",2,"[0, 0, 7, 7]",64
"[7.02, 5.55, 10.92, 9.45]",2,"[4, 4, 11, 11]",64
"[9.78, 0.34, 13.68, 4.24]",2,"[8, 0, 15, 7]",64
"[9.26, 3.13, 13.16, 7.03]",1,"[8, 0, 15, 15]",128
"[1.38, 4.63, 5.28, 8.53]",2,"[0, 4, 7, 11]",64
"[6.68, 7.85, 10.58, 11.75]",1,"[4, 0, 11, 15]",128
"[9.36, 0.78, 13.26, 4.68]",2,"[8, 0, 15, 7]",64
"[6.03, 1.8, 9.93, 5.7]",2,"[4, 0, 11, 7]",64
"[7.09, 0.86, 10.99, 4.76]",2,"[4, 0, 11, 7]",64
"[2.91, 5.16, 6.81, 9.06]",2,"[0, 4, 7, 11]",64
"[7.51, 1.1, 11.41, 5.0]",0,"[0, 0, 15, 15]",256
"[10.86, 10.24, 14.76, 14.14]",2,"[8, 8, 15, 15]",64
"[0.58, 3.94, 4.48, 7.84]",1,"[0, 0, 7, 15]",128
"[1.74, 9.59, 5.64, 13.49]",2,"[0, 8, 7, 15]",64
"[4.63, 4.09, 8.53, 7.99]",2,"[4, 4, 11, 11]",64
"[6.12, 11.08, 10.02, 14.98]",2,"[4, 8, 11, 15]",64
"[9.14, 9.37, 13.04, 13.27]",2,"[8, 8, 15, 15]",64
"[10.87, 2.22, 14.77, 6.12]",2,"[8, 0, 15, 7]",64
"[5.27, 5.05, 9.17, 8.95]",2,"[4, 4, 11, 11]",64
"[0.95, 7.7, 4.85, 11.6]",1,"[0, 0, 7, 15]",128
"[4.02, 0.71, 7.92, 4.61]",2,"[4, 0, 11, 7]",64
"[5.07, 4.27, 8.97, 8.17]",2,"[4, 4, 11, 11]",64
"[5.75, 9.09, 9.65, 12.99]",2,"[4, 8, 11, 15]",64
"[10.54, 9.83, 14.44, 13.73]",2,"[8, 8, 15, 15]",64
"[2.93, 1.2, 6.83, 5.1]",2,"[0, 0, 7, 7]",64
"[10.88, 1.35, 14.78, 5.25]",2,"[8, 0, 15, 7]",64
"[8.24, 1.3, 12.14, 5.2]",2,"[8, 0, 15, 7]",64
"[6.36, 6.42, 10.26, 10.32]",2,"[4, 4, 11, 11]",64
"[10.65, 7.42, 14.55, 11.32]",1,"[8, 0, 15, 15]",128
"[3.12, 1.8, 7.02, 5.7]",0,"[0, 0, 15, 15]",256
"[5.12, 1.79, 9.02, 5.69]",2,"[4, 0, 11, 7]",64
"[10.21, 2.15, 14.11, 6.05]",2,"[8, 0, 15, 7]",64
"[9.99, 5.92, 13.89, 9.82]",2,"[8, 4, 15, 11]",64
"[5.81, 3.39, 9.71, 7.29]",1,"[4, 0, 11, 15]",128
"[7.49, 4.35, 11.39, 8.25]",0,"[0, 0, 15, 15]",256
"[4.05, 10.27, 7.95, 14.17]",2,"[4, 8, 11, 15]",64
"[10.97, 5.76, 14.87, 9.66]",2,"[8, 4, 15, 11]",64
"[5.13, 4.52, 9.03, 8.42]",2,"[4, 4, 11, 11]",64
"[1.09, 8.03, 4.99, 11.93]",2,"[0, 8, 7, 15]",64
"[4.7, 8.0, 8.6, 11.9]",2,"[4, 8, 11, 15]",64
"[5.32, 4.48, 9.22, 8.38]",2,"[4, 4, 11, 11]",64
"[7.58, 1.83, 11.48, 5.73]",0,"[0, 0, 15, 15]",256
"[10.28, 9.05, 14.18, 12.95]",2,"[8, 8, 15, 15]",64
"[8.33, 7.68, 12.23, 11.58]",1,"[8, 0, 15, 15]",128
"[5.94, 3.35, 9.84, 7.25]",1,"[4, 0, 11, 15]",128
"[4.44, 2.79, 8.34, 6.69]",2,"[4, 0, 11, 7]",64
"[9.27, 3.33, 13.17, 7.23]",1,"[8, 0, 15, 15]",128
"[1.34, 0.4, 5.24, 4.3]",2,"[0, 0, 7, 7]",64
"[4.08, 0.3, 7.98, 4.2]",2,"[4, 0, 11, 7]",64
"[0.37, 5.29, 4.27, 9.19]",2,"[0, 4, 7, 11]",64
"[8.29, 8.76, 12.19, 12.66]",2,"[8, 8, 15, 15]",64
"[6.79, 3.28, 10.69, 7.18]",1,"[4, 0, 11, 15]",128
"[10.98, 2.9, 14.88, 6.8]",2,"[8, 0, 15, 7]",64
"[6.19, 8.83, 10.09, 12.73]",2,"[4, 8, 11, 15]",64
"[9.9, 3.46, 13.8, 7.36]",1,"[8, 0, 15, 15]",128
"[8.99, 4.54, 12.89, 8.44]",2,"[8, 4, 15, 11]",64
"[4.09, 3.8, 7.99, 7.7]",1,"[4, 0, 11, 15]",128
"[4.24, 10.09, 8.14, 13.99]",2,"[4, 8, 11, 15]",64
"[2.15, 1.01, 6.05, 4.91]",2,"[0, 0, 7, 7]",64
"[1.31, 3.57, 5.21, 7.47]",1,"[0, 0, 7, 15]",128
"[2.35, 10.88, 6.25, 14.78]",2,"[0, 8, 7, 15]",64
"[4.07, 8.46, 7.97, 12.36]",2,"[4, 8, 11, 15]",64
"[1.79, 3.91, 5.69, 7.81]",1,"[0, 0, 7, 15]",128
"[10.79, 3.04, 14.69, 6.94]",2,"[8, 0, 15, 7]",64
"[2.48, 9.53, 6.38, 13.43]",2,"[0, 8, 7, 15]",64
"[4.7, 8.86, 8.6, 12.76]",2,"[4, 8, 11, 15]",64
"[3.61, 9.38, 7.51, 13.28]",0,"[0, 0, 15, 15]",256
"[1.81, 4.09, 5.71, 7.99]",2,"[0, 4, 7, 11]",64
"[9.38, 9.72, 13.28, 13.62]",2,"[8, 8, 15, 15]",64
"[10.05, 3.96, 13.95, 7.86]",1,"[8, 0, 15, 15]",128
"[9.48, 8.62, 13.38, 12.52]",2,"[8, 8, 15, 15]",64
"[4.2, 9.75, 8.1, 13.65]",2,"[4, 8, 11, 15]",64
"[2.32, 4.85, 6.22, 8.75]",2,"[0, 4, 7, 11]",64
"[1.7, 9.17, 5.6, 13.07]",2,"[0, 8, 7, 15]",64
"[0.13, 4.53, 4.03, 8.43]",2,"[0, 4, 7, 11]",64
"[3.73, 4.25, 7.63, 8.15]",0,"[0, 0, 15, 15]",256
"[10.92, 0.39, 14.82, 4.29]",2,"[8, 0, 15, 7]",64
"[3.42, 0.25, 7.32, 4.15]",0,"[0, 0, 15, 15]",256
"[4.81, 7.04, 8.71, 10.94]",2,"[4, 4, 11, 11]",64
"[4.12, 6.87, 8.02, 10.77]",2,"[4, 4, 11, 11]",64
"[4.99, 8.09, 8.89, 11.99]",2,"[4, 8, 11, 15]",64
"[5.38, 2.14, 9.28, 6.04]",2,"[4, 0, 11, 7]",64
"[3.7, 8.95, 7.6, 12.85]",0,"[0, 0, 15, 15]",256
"[7.57, 2.28, 11.47, 6.18]",0,"[0, 0, 15, 15]",256
"[8.85, 0.1, 12.75, 4.0]",2,"[8, 0, 15, 7]",64
"[10.82, 4.7, 14.72, 8.6]",2,"[8, 4, 15, 11]",64
"[4.08, 4.36, 7.98, 8.26]",2,"[4, 4, 11, 11]",64
"[9.66, 0.92, 13.56, 4.82]",2,"[8, 0, 15, 7]",64
"[9.0, 9.94, 12.9, 13.84]",2,"[8, 8, 15, 15]",64
"[0.68, 8.58, 4.58, 12.48]",2,"[0, 8, 7, 15]",64
"[4.25, 9.58, 8.15, 13.48]",2,"[4, 8, 11, 15]",64
"[0.49, 10.9, 4.39, 14.8]",2,"[0, 8, 7, 15]",64
"[5.86, 6.52, 9.76, 10.42]",2,"[4, 4, 11, 11]",64
"[8.43, 4.42, 12.33, 8.32]",2,"[8, 4, 15, 11]",64
"[5.91, 6.37, 9.81, 10.27]",2,"[4, 4, 11, 11]",64
"[10.9, 4.43, 14.8, 8.33]",2,"[8, 4, 15, 11]",64
"[4.22, 0.01, 8.12, 3.91]",2,"[4, 0, 11, 7]",64
"[7.63, 8.5, 11.53, 12.4]",0,"[0, 0, 15, 15]",256
"[0.01, 3.29, 3.91, 7.19]",1,"[0, 0, 7, 15]",128
"[0.65, 3.13, 4.55, 7.03]",1,"[0, 0, 7, 15]",128
"[0.92, 2.66, 4.82, 6.56]",2,"[0, 0, 7, 7]",64
"[1.1, 9.23, 5.0, 13.13]",2,"[0, 8, 7, 15]",64
"[2.94, 2.18, 6.84, 6.08]",2,"[0, 0, 7, 7]",64
"[0.89, 4.68, 4.79, 8.58]",2,"[0, 4, 7, 11]",64
"[5.19, 1.97, 9.09, 5.87]",2,"[4, 0, 11, 7]",64
"[10.36, 6.85, 14.26, 10.75]",2,"[8, 4, 15, 11]",64
"[2.58, 5.39, 6.48, 9.29]",2,"[0, 4, 7, 11]",64
"[2.43, 4.75, 6.33, 8.65]",2,"[0, 4, 7, 11]",64
"[3.64, 5.45, 7.54, 9.35]",0,"[0, 0, 15, 15]",256
"[3.6, 5.98, 7.5, 9.88]",0,"[0, 0, 15, 15]",256
"[2.28, 2.76, 6.18, 6.66]",2,"[0, 0, 7, 7]",64
"[0.48, 1.16, 4.38, 5.06]",2,"[0, 0, 7, 7]",64
"[5.42, 4.64, 9.32, 8.54]",2,"[4, 4, 11, 11]",64
"[6.93, 6.28, 10.83, 10.18]",2,"[4, 4, 11, 11]",64
"[1.74, 5.57, 5.64, 9.47]",2,"[0, 4, 7, 11]",64
"[1.46, 2.63, 5.36, 6.53]",2,"[0, 0, 7, 7]",64
"[4.71, 0.86, 8.61, 4.76]",2,"[4, 0, 11, 7]",64
"[10.72, 2.44, 14.62, 6.34]",2,"[8, 0, 15, 7]",64
"[2.7, 10.24, 6.6, 14.14]",2,"[0, 8, 7, 15]",64
"[6.71, 4.22, 10.61, 8.12]",2,"[4, 4, 11, 11]",64
"[2.17, 5.05, 6.07, 8.95]",2,"[0, 4, 7, 11]",64
"[4.05, 1.19, 7.95, 5.09]",2,"[4, 0, 11, 7]",64
"[4.86, 8.03, 8.76, 11.93]",2,"[4, 8, 11, 15]",64
"[3.28, 5.48, 7.18, 9.38]",0,"[0, 0, 15, 15]",256
"[4.29, 2.76, 8.19, 6.66]",2,"[4, 0, 11, 7]",64
"[7.84, 10.42, 11.74, 14.32]",0,"[0, 0, 15, 15]",256
"[3.2, 10.84, 7.1, 14.74]",0,"[0, 0, 15, 15]",256
"[6.01, 3.79, 9.91, 7.69]",1,"[4, 0, 11, 15]",128
"[6.99, 9.78, 10.89, 13.68]",2,"[4, 8, 11, 15]",64
"[0.01, 2.93, 3.91, 6.83]",2,"[0, 0, 7, 7]",64
"[10.2, 3.65, 14.1, 7.55]",1,"[8, 0, 15, 15]",128
"[1.57, 6.76, 5.47, 10.66]",2,"[0, 4, 7, 11]",64
"[8.02, 5.53, 11.92, 9.43]",2,"[8, 4, 15, 11]",64
"[6.12, 9.86, 10.02, 13.76]",2,"[4, 8, 11, 15]",64
"[4.85, 8.84, 8.75, 12.74]",2,"[4, 8, 11, 15]",64
"[9.49, 3.87, 13.39, 7.77]",1,"[8, 0, 15, 15]",128
"[3.1, 5.65, 7.0, 9.55]",2,"[0, 4, 7, 11]",64
"[1.85, 3.54, 5.75, 7.44]",1,"[0, 0, 7, 15]",128
"[4.46, 7.92, 8.36, 11.82]",1,"[4, 0, 11, 15]",128
"[8.34, 2.62, 12.24, 6.52]",2,"[8, 0, 15, 7]",64
"[3.74, 7.33, 7.64, 11.23]",0,"[0, 0, 15, 15]",256
"[10.97, 1.4, 14.87, 5.3]",2,"[8, 0, 15, 7]",64
"[3.26, 9.12, 7.16, 13.02]",0,"[0, 0, 15, 15]",256
"[2.0, 1.87, 5.9, 5.77]",2,"[0, 0, 7, 7]",64
"[0.98, 8.47, 4.88, 12.37]",2,"[0, 8, 7, 15]",64
"[8.83, 9.43, 12.73, 13.33]",2,"[8, 8, 15, 15]",64
"[4.77, 8.56, 8.67, 12.46]",2,"[4, 8, 11, 15]",64
"[8.67, 2.67, 12.57, 6.57]",2,"[8, 0, 15, 7]",64
"[6.26, 9.84, 10.16, 13.74]",2,"[4, 8, 11, 15]",64
"[1.72, 7.51, 5.62, 11.41]",1,"[0, 0, 7, 15]",128
