SRC Query,Depth,BBoxes,Data Size
"[[(34.557483, 36.024113), (-118.324587, -116.771275)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(32.733395, 34.200025), (-118.028951, -116.475639)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.748774, 40.215404), (-124.357683, -122.804371)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(40.14462, 41.61125), (-118.257196, -116.703884)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.456998, 39.923628), (-119.596365, -118.043053)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.915456, 34.382086), (-118.673971, -117.120659)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.935533, 36.402163), (-119.836443, -118.283131)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.01281, 36.47944), (-115.905494, -114.352182)]]",6,"[[34.925854, 37.009014], [-116.251694, -114.294258]]",329
"[[(34.189004, 35.655634), (-117.740531, -116.187219)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(38.697498, 40.164128), (-118.15752, -116.604208)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.597454, 40.064084), (-121.421523, -119.868211)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(40.244431, 41.711061), (-119.979244, -118.425932)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(40.156654, 41.623284), (-118.386826, -116.833514)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.055049, 39.521679), (-118.144599, -116.591287)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.110867, 35.577497), (-118.367068, -116.813756)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(40.505276, 41.971906), (-124.367288, -122.813976)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(36.683457, 38.150087), (-121.346047, -119.792735)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.3992, 39.86583), (-118.206221, -116.652909)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.413813, 35.880443), (-116.495842, -114.94253)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(37.64858, 39.11521), (-122.832255, -121.278943)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(39.978736, 41.445366), (-122.914607, -121.361295)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.859141, 36.325771), (-124.177469, -122.624157)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.348282, 40.814912), (-121.360632, -119.80732)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(36.622924, 38.089554), (-120.547399, -118.994087)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.126881, 37.593511), (-120.345897, -118.792585)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.523815, 34.990445), (-118.962321, -117.409009)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.043998, 37.510628), (-119.339385, -117.786073)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.818264, 35.284894), (-122.264712, -120.7114)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(34.165822, 35.632452), (-123.798856, -122.245544)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.195591, 37.662221), (-123.211922, -121.65861)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.065645, 37.532275), (-119.690905, -118.137593)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.041788, 36.508418), (-120.36532, -118.812008)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(40.184588, 41.651218), (-122.272375, -120.719063)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(40.085327, 41.551957), (-122.908675, -121.355363)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.309176, 36.775806), (-116.589144, -115.035832)]]",5,"[[34.925854, 37.009014], [-116.941383, -114.294258]]",658
"[[(32.569215, 34.035845), (-117.373525, -115.820213)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(33.720394, 35.187024), (-118.074336, -116.521024)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.691993, 36.158623), (-120.779256, -119.225944)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.190176, 40.656806), (-120.506191, -118.952879)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.464131, 38.930761), (-119.710092, -118.15678)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.716995, 38.183625), (-119.9809, -118.427588)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.272112, 39.738742), (-117.633293, -116.079981)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.303138, 34.769768), (-120.645455, -119.092143)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(32.920735, 34.387365), (-120.800916, -119.247604)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(40.497491, 41.964121), (-119.82753, -118.274218)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(40.506015, 41.972645), (-123.489539, -121.936227)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(39.062562, 40.529192), (-118.320079, -116.766767)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.313937, 37.780567), (-116.802225, -115.248913)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.552137, 39.018767), (-123.073725, -121.520413)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(40.136594, 41.603224), (-115.940474, -114.387162)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.358686, 41.825316), (-118.264519, -116.711207)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(32.581316, 34.047946), (-124.373354, -122.820042)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(39.884494, 41.351124), (-117.830472, -116.27716)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.805843, 36.272473), (-119.949524, -118.396212)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.287124, 38.753754), (-117.687216, -116.133904)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(38.677486, 40.144116), (-123.158246, -121.604934)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.636835, 39.103465), (-121.542321, -119.989009)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.316937, 40.783567), (-119.922773, -118.369461)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.450884, 38.917514), (-123.922248, -122.368936)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(39.8728, 41.33943), (-118.13748, -116.584168)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.751438, 36.218068), (-119.421658, -117.868346)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(32.752742, 34.219372), (-123.357877, -121.804565)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(39.315186, 40.781816), (-120.798746, -119.245434)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.737003, 39.203633), (-117.178369, -115.625057)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.038726, 36.505356), (-118.793652, -117.24034)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.562436, 39.029066), (-119.381567, -117.828255)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.651594, 37.118224), (-120.1028, -118.549488)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.90401, 40.37064), (-122.145019, -120.591707)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.10045, 38.56708), (-119.985664, -118.432352)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(34.446451, 35.913081), (-123.76219, -122.208878)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.645639, 35.112269), (-117.245896, -115.692584)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(35.596419, 37.063049), (-121.219324, -119.666012)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.897822, 34.364452), (-123.70764, -122.154328)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(35.979014, 37.445644), (-119.118836, -117.565524)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.293934, 40.760564), (-118.352419, -116.799107)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.146031, 37.612661), (-119.186617, -117.633305)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.117982, 36.584612), (-123.023847, -121.470535)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.767591, 36.234221), (-124.097163, -122.543851)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.889787, 37.356417), (-122.757195, -121.203883)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.86211, 40.32874), (-119.519417, -117.966105)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.321808, 41.788438), (-122.083869, -120.530557)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.569073, 35.035703), (-121.518477, -119.965165)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(36.527435, 37.994065), (-119.551679, -117.998367)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.684679, 37.151309), (-123.232019, -121.678707)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.127392, 36.594022), (-121.51863, -119.965318)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.510017, 37.976647), (-120.633017, -119.079705)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.152991, 34.619621), (-118.673262, -117.11995)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(40.355469, 41.822099), (-124.34923, -122.795918)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(36.502814, 37.969444), (-117.612775, -116.059463)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.426374, 34.893004), (-121.883788, -120.330476)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(37.3164, 38.78303), (-116.254585, -114.701273)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.595593, 35.062223), (-117.579783, -116.026471)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(37.041009, 38.507639), (-124.372142, -122.81883)]]",7,"[[37.009014, 38.535942], [-124.389343, -122.810158]]",164
"[[(36.898295, 38.364925), (-120.484207, -118.930895)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.359265, 34.825895), (-119.52754, -117.974228)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(38.352942, 39.819572), (-122.522661, -120.969349)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.100801, 37.567431), (-119.517711, -117.964399)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.287503, 40.754133), (-117.392833, -115.839521)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.99728, 41.46391), (-121.066789, -119.513477)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(32.553931, 34.020561), (-121.999092, -120.44578)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(40.379755, 41.846385), (-116.528759, -114.975447)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(34.823846, 36.290476), (-116.982422, -115.42911)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(40.258397, 41.725027), (-123.646742, -122.09343)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(38.853447, 40.320077), (-124.096833, -122.543521)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(40.465745, 41.932375), (-123.450121, -121.896809)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(36.19932, 37.66595), (-115.938022, -114.38471)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.50573, 34.97236), (-118.408569, -116.855257)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(32.870717, 34.337347), (-118.704148, -117.150836)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(32.932419, 34.399049), (-120.765115, -119.211803)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(32.887526, 34.354156), (-117.177002, -115.62369)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(39.408728, 40.875358), (-120.711683, -119.158371)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.695111, 41.161741), (-121.175675, -119.622363)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(33.654656, 35.121286), (-117.147338, -115.594026)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(33.93554, 35.40217), (-118.345173, -116.791861)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.807066, 38.273696), (-123.739938, -122.186626)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.793306, 39.259936), (-121.614567, -120.061255)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.531478, 38.998108), (-116.813271, -115.259959)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.830764, 36.297394), (-118.646196, -117.092884)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(40.262541, 41.729171), (-120.492261, -118.938949)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(36.287614, 37.754244), (-121.333325, -119.780013)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.203232, 36.669862), (-120.795187, -119.241875)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.286816, 37.753446), (-119.02344, -117.470128)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.674213, 41.140843), (-120.597431, -119.044119)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.044816, 40.511446), (-120.780463, -119.227151)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.738005, 36.204635), (-119.577534, -118.024222)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.44872, 34.91535), (-118.490549, -116.937237)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.916205, 40.382835), (-122.169881, -120.616569)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.59135, 38.05798), (-122.732962, -121.17965)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.424604, 40.891234), (-116.113718, -114.560406)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.637324, 38.103954), (-121.306777, -119.753465)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.603024, 41.069654), (-119.382025, -117.828713)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.354006, 36.820636), (-117.684485, -116.131173)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(39.35115, 40.81778), (-124.267427, -122.714115)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(35.009606, 36.476236), (-118.274231, -116.720919)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.679988, 37.146618), (-121.833983, -120.280671)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.103673, 35.570303), (-123.575458, -122.022146)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.09828, 36.56491), (-122.664793, -121.111481)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.513498, 37.980128), (-120.78009, -119.226778)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.876123, 36.342753), (-116.862589, -115.309277)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(38.964752, 40.431382), (-120.550609, -118.997297)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.64455, 38.11118), (-120.013715, -118.460403)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.674141, 37.140771), (-115.857823, -114.304511)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.362843, 34.829473), (-120.509562, -118.95625)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(36.232311, 37.698941), (-118.376091, -116.822779)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.968348, 37.434978), (-123.28133, -121.728018)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.675888, 35.142518), (-118.445572, -116.89226)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.221228, 34.687858), (-120.372793, -118.819481)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(36.820079, 38.286709), (-116.396995, -114.843683)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.175908, 41.642538), (-119.763216, -118.209904)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.799703, 35.266333), (-117.617972, -116.06466)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(39.444792, 40.911422), (-121.773171, -120.219859)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(40.217716, 41.684346), (-118.247327, -116.694015)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(39.73668, 41.20331), (-118.905585, -117.352273)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.196846, 34.663476), (-120.404985, -118.851673)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(33.393836, 34.860466), (-121.681409, -120.128097)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(38.414594, 39.881224), (-119.81588, -118.262568)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.463703, 34.930333), (-119.85416, -118.300848)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(39.792068, 41.258698), (-118.131089, -116.577777)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.093179, 36.559809), (-124.360094, -122.806782)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(40.438763, 41.905393), (-117.842099, -116.288787)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(35.038894, 36.505524), (-119.273399, -117.720087)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.072975, 36.539605), (-120.136692, -118.58338)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.689975, 39.156605), (-118.703268, -117.149956)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.897702, 34.364332), (-122.58095, -121.027638)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(34.639722, 36.106352), (-121.608988, -120.055676)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.455571, 40.922201), (-118.386124, -116.832812)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.183245, 34.649875), (-120.216587, -118.663275)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(37.448608, 38.915238), (-122.587947, -121.034635)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.223027, 39.689657), (-115.849022, -114.29571)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.738298, 37.204928), (-122.177363, -120.624051)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.009819, 38.476449), (-122.767169, -121.213857)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(39.521558, 40.988188), (-119.015852, -117.46254)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.920718, 39.387348), (-120.802052, -119.24874)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.873336, 37.339966), (-121.840835, -120.287523)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.218247, 41.684877), (-119.856215, -118.302903)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(40.550026, 42.016656), (-118.321373, -116.768061)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(39.809137, 41.275767), (-120.864496, -119.311184)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.682676, 41.149306), (-117.059359, -115.506047)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.942156, 38.408786), (-124.361884, -122.808572)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.96014, 34.42677), (-119.384111, -117.830799)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.225907, 35.692537), (-122.397052, -120.84374)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.381231, 35.847861), (-120.625529, -119.072217)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.671586, 39.138216), (-119.409262, -117.85595)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.074073, 38.540703), (-119.671355, -118.118043)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(39.255972, 40.722602), (-119.146035, -117.592723)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.653987, 35.120617), (-117.538234, -115.984922)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.37192, 37.83855), (-118.627042, -117.07373)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.826467, 38.293097), (-117.276691, -115.723379)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.340747, 41.807377), (-120.179016, -118.625704)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(39.326263, 40.792893), (-115.974387, -114.421075)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.476544, 37.943174), (-123.021611, -121.468299)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.847004, 34.313634), (-120.014399, -118.461087)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(37.160448, 38.627078), (-118.421215, -116.867903)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(38.576515, 40.043145), (-119.441055, -117.887743)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.208002, 40.674632), (-124.229548, -122.676236)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(32.867355, 34.333985), (-124.087131, -122.533819)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(38.833725, 40.300355), (-116.52755, -114.974238)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.461, 40.92763), (-116.166981, -114.613669)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.453408, 34.920038), (-115.870701, -114.317389)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(39.518998, 40.985628), (-118.781323, -117.228011)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.419563, 35.886193), (-116.93453, -115.381218)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(39.946743, 41.413373), (-120.284015, -118.730703)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.813771, 40.280401), (-123.640643, -122.087331)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(38.465017, 39.931647), (-122.920149, -121.366837)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.42798, 35.89461), (-123.720422, -122.16711)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.536321, 41.002951), (-120.459509, -118.906197)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.414118, 34.880748), (-118.198053, -116.644741)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(32.858663, 34.325293), (-121.465982, -119.91267)]]",7,"[[32.541302, 34.609451], [-124.389343, -119.686722]]",164
"[[(33.508824, 34.975454), (-124.302687, -122.749375)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(39.008813, 40.475443), (-123.365104, -121.811792)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(34.43567, 35.9023), (-120.411347, -118.858035)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.988351, 37.454981), (-121.466975, -119.913663)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.590231, 34.056861), (-124.027376, -122.474064)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(34.21607, 35.6827), (-118.794508, -117.241196)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.769518, 39.236148), (-123.642419, -122.089107)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
