,DAG,KD
2140,4,4
2141,8,8
2142,4,0
2143,3,1
2144,6,4
2145,4,3
2146,5,1
2147,4,2
2148,6,6
2149,4,4
2150,5,5
2151,4,4
2152,6,4
2153,3,0
2154,4,4
2155,6,6
2156,14,14
2157,3,0
2158,4,4
2159,4,2
2160,3,3
2161,3,1
2162,3,2
2163,2,2
2164,4,4
2165,5,1
2166,3,1
2167,2,2
2168,2,2
2169,6,4
2170,1,1
2171,6,6
2172,3,1
2173,2,2
2174,6,6
2175,6,6
2176,3,0
2177,14,14
2178,4,0
2179,5,5
2180,5,5
2181,3,3
2182,14,14
2183,4,2
2184,6,6
2185,6,6
2186,6,4
2187,4,1
2188,3,1
2189,4,0
2190,6,6
2191,4,4
2192,14,14
2193,3,3
2194,6,6
2195,6,0
2196,6,6
2197,1,1
2198,3,2
2199,4,4
2200,2,0
2201,3,3
2202,6,6
2203,3,1
2204,3,1
2205,3,3
2206,4,4
2207,3,1
2208,14,14
2209,3,3
2210,4,4
2211,4,2
2212,4,2
2213,3,2
2214,6,4
2215,3,3
2216,4,2
2217,4,2
2218,3,1
2219,4,2
2220,4,2
2221,6,2
2222,5,5
2223,6,0
2224,4,0
2225,4,2
2226,4,2
2227,4,0
2228,3,0
2229,2,2
2230,5,5
2231,2,2
2232,4,2
2233,4,4
2234,4,0
2235,3,0
2236,5,4
2237,6,6
2238,4,4
2239,4,2
2240,4,0
2241,3,1
2242,4,0
2243,6,6
2244,3,3
2245,3,2
2246,4,4
2247,6,6
2248,6,4
2249,4,0
2250,6,6
2251,6,6
2252,2,2
2253,4,2
2254,2,2
2255,3,1
2256,4,2
2257,4,0
2258,4,4
2259,2,2
2260,8,8
2261,4,4
2262,2,0
2263,5,5
2264,4,2
2265,4,4
2266,4,3
2267,3,3
2268,3,1
2269,6,2
2270,2,2
2271,4,3
2272,6,6
2273,4,3
2274,6,4
2275,3,1
2276,3,3
2277,5,1
2278,3,0
2279,4,4
2280,6,4
2281,14,14
2282,4,2
2283,6,2
2284,7,7
2285,4,2
2286,6,6
2287,4,4
2288,6,6
2289,4,0
2290,4,2
2291,3,0
2292,2,1
2293,4,0
2294,4,4
2295,5,4
2296,4,4
2297,2,0
2298,3,1
2299,6,4
2300,2,2
2301,4,4
2302,6,2
2303,4,4
2304,2,2
2305,3,1
2306,6,2
2307,4,2
2308,4,2
2309,6,4
2310,5,5
2311,3,1
2312,6,6
2313,4,4
2314,3,3
2315,4,2
2316,2,1
2317,2,2
2318,7,7
2319,6,6
2320,6,4
2321,1,1
2322,5,4
2323,5,0
2324,2,2
2325,6,6
2326,4,2
2327,4,4
2328,6,6
2329,3,2
2330,2,2
2331,6,6
2332,4,2
2333,2,2
2334,3,3
2335,6,2
2336,6,0
2337,4,4
2338,3,3
2339,4,2
2340,4,2
2341,7,7
2342,3,3
2343,3,2
2344,4,0
2345,6,6
2346,14,14
2347,5,5
2348,4,1
2349,3,1
2350,8,0
2351,6,4
2352,4,4
2353,9,9
2354,4,4
2355,4,4
2356,3,3
2357,3,1
2358,3,3
2359,5,4
2360,3,3
2361,5,5
2362,4,2
2363,5,5
2364,6,0
2365,14,14
2366,6,4
2367,2,2
2368,3,1
2369,3,3
2370,4,2
2371,6,2
2372,3,3
2373,3,3
2374,4,2
2375,6,6
2376,2,2
2377,4,2
2378,4,4
2379,6,4
2380,4,2
2381,6,2
2382,6,0
2383,5,1
2384,14,14
2385,2,2
2386,4,0
2387,4,0
2388,3,3
2389,6,6
2390,14,14
2391,4,2
2392,4,4
2393,3,1
2394,4,4
2395,4,3
2396,4,4
2397,3,0
2398,4,1
2399,4,2
2400,3,2
2401,4,2
2402,4,4
2403,4,2
2404,4,4
2405,6,4
2406,4,4
2407,4,3
2408,2,2
2409,3,1
2410,6,6
2411,5,1
2412,7,7
2413,6,6
2414,2,0
2415,6,6
2416,4,4
2417,3,0
2418,4,2
2419,6,4
2420,2,2
2421,5,5
2422,3,1
2423,3,2
2424,6,6
2425,4,2
2426,4,0
2427,3,3
2428,4,4
2429,6,6
2430,5,5
2431,3,2
2432,6,6
2433,4,2
2434,3,3
2435,4,2
2436,6,6
2437,6,6
2438,6,6
2439,6,6
2440,5,1
2441,4,4
2442,4,2
2443,6,6
2444,6,4
2445,4,0
2446,3,1
2447,3,3
2448,3,2
2449,4,4
2450,4,0
2451,4,1
2452,4,4
2453,4,2
2454,3,3
2455,3,0
2456,4,4
2457,2,2
2458,4,0
2459,4,0
2460,6,6
2461,4,4
2462,9,9
2463,2,2
2464,5,5
2465,4,4
2466,4,2
2467,6,4
2468,4,0
2469,3,3
2470,4,0
2471,6,6
2472,2,0
2473,6,4
2474,2,2
2475,4,0
2476,4,2
2477,3,3
2478,6,4
2479,6,6
2480,14,14
2481,4,2
2482,6,6
2483,3,3
2484,3,1
2485,3,1
2486,2,2
2487,6,6
2488,14,14
2489,3,2
2490,6,0
2491,3,3
2492,4,4
2493,4,4
2494,4,4
2495,9,9
2496,1,1
2497,3,3
2498,5,3
2499,3,1
2500,4,4
2501,6,6
2502,6,4
2503,4,2
2504,5,5
2505,5,5
2506,3,1
2507,3,3
2508,3,0
2509,4,2
2510,4,2
2511,4,2
2512,5,1
2513,2,0
2514,4,2
2515,6,6
2516,4,4
2517,2,2
2518,6,4
2519,9,9
2520,6,6
2521,6,4
2522,2,0
2523,3,1
2524,4,4
2525,6,6
2526,4,4
2527,3,3
2528,4,2
2529,7,7
2530,3,0
2531,2,2
2532,3,1
2533,6,6
2534,3,3
2535,4,4
2536,7,7
2537,5,5
2538,4,4
2539,4,0
2540,6,4
2541,4,4
2542,4,4
2543,4,0
2544,3,3
2545,4,3
2546,3,3
2547,4,2
2548,6,6
2549,4,2
2550,2,0
2551,2,0
2552,4,4
2553,2,2
2554,3,3
2555,4,4
2556,5,5
2557,5,5
2558,14,14
2559,4,4
2560,3,3
2561,4,4
2562,3,2
2563,4,2
2564,5,5
2565,4,0
2566,4,4
2567,6,4
2568,6,6
2569,4,4
2570,3,3
2571,6,4
2572,4,0
2573,5,5
2574,3,2
2575,3,1
2576,5,5
2577,2,2
2578,4,2
2579,3,1
2580,5,5
2581,4,2
2582,4,2
2583,3,3
2584,6,0
2585,4,4
2586,5,1
2587,3,3
2588,2,0
2589,3,1
2590,6,2
2591,2,1
2592,3,1
2593,4,4
2594,5,4
2595,5,4
2596,3,1
2597,4,0
2598,4,4
2599,4,4
2600,3,1
2601,2,1
2602,6,6
2603,4,4
2604,2,2
2605,4,4
2606,5,5
2607,3,3
2608,4,4
2609,3,1
2610,6,6
2611,6,4
2612,4,3
2613,6,4
2614,2,0
2615,6,6
2616,4,0
2617,2,2
2618,4,1
2619,6,6
2620,6,0
2621,4,2
2622,3,3
2623,3,1
2624,5,5
2625,6,6
2626,3,0
2627,6,6
2628,6,6
2629,3,3
2630,3,3
2631,6,4
2632,3,3
2633,4,4
2634,4,4
2635,4,0
2636,4,4
2637,4,2
2638,5,5
2639,3,3
2640,4,2
2641,4,2
2642,3,3
2643,5,1
2644,4,4
2645,2,0
2646,4,2
2647,6,4
2648,4,4
2649,4,4
2650,2,2
2651,3,1
2652,5,2
2653,4,0
2654,6,6
2655,5,1
2656,1,1
2657,4,2
2658,3,1
2659,3,0
2660,3,1
2661,4,4
2662,2,2
2663,3,3
2664,4,4
2665,4,1
2666,3,3
2667,4,4
2668,3,3
2669,4,2
2670,3,3
2671,1,1
2672,14,14
2673,4,4
2674,3,2
2675,6,6
2676,4,2
2677,6,6
2678,4,4
2679,3,3
2680,6,6
2681,3,2
2682,4,4
2683,6,2
2684,4,2
2685,6,6
2686,4,0
2687,14,14
2688,5,5
2689,3,1
2690,3,2
2691,3,1
2692,6,6
2693,4,2
2694,4,2
2695,4,2
2696,2,2
2697,6,6
2698,4,0
2699,14,14
2700,5,5
2701,6,6
2702,6,6
2703,3,3
2704,4,4
2705,4,0
2706,4,4
2707,4,2
2708,5,5
2709,3,3
2710,6,6
2711,4,4
2712,4,3
2713,4,2
2714,4,2
2715,6,6
2716,4,2
2717,3,1
2718,3,1
2719,3,3
2720,3,2
2721,4,2
2722,6,6
2723,4,2
2724,6,6
2725,4,0
2726,4,0
2727,4,4
2728,6,6
2729,6,4
2730,5,5
2731,3,3
2732,5,5
2733,3,3
2734,4,4
2735,3,2
2736,3,2
2737,4,0
2738,6,4
2739,4,4
2740,5,1
2741,3,3
2742,4,4
2743,3,2
2744,14,14
2745,3,3
2746,14,14
2747,14,14
2748,4,0
2749,3,1
2750,6,6
2751,4,2
2752,3,3
2753,3,1
2754,5,5
2755,5,3
2756,4,2
2757,6,4
2758,4,2
2759,5,5
2760,4,0
2761,3,2
2762,4,4
2763,7,7
2764,3,1
2765,4,2
2766,6,6
2767,4,2
2768,3,0
2769,2,2
2770,6,6
2771,3,3
2772,3,3
2773,6,2
2774,4,4
2775,5,3
2776,6,4
2777,3,0
2778,4,4
2779,2,2
2780,4,4
2781,3,1
2782,6,6
2783,3,0
2784,6,0
2785,4,2
2786,6,6
2787,3,1
2788,5,5
2789,2,1
2790,3,2
2791,4,2
2792,5,3
2793,3,1
2794,4,0
2795,6,6
2796,4,2
2797,4,4
2798,14,14
2799,5,4
2800,4,3
2801,2,2
2802,1,1
2803,14,14
2804,4,4
2805,3,3
2806,3,2
2807,3,2
2808,4,1
2809,5,5
2810,3,1
2811,4,4
2812,4,4
2813,6,6
2814,4,0
2815,4,1
2816,6,6
2817,4,0
2818,4,4
2819,4,4
2820,4,4
2821,5,0
2822,4,4
2823,4,4
2824,4,4
2825,14,14
2826,4,0
2827,4,0
2828,2,2
2829,5,1
2830,6,4
2831,3,3
2832,6,6
2833,4,2
2834,4,4
2835,6,6
2836,3,0
2837,6,2
2838,3,1
2839,14,14
2840,4,4
2841,5,5
2842,3,0
2843,6,4
2844,6,6
2845,3,2
2846,4,4
2847,6,2
2848,6,6
2849,4,4
2850,4,4
2851,6,4
2852,4,0
2853,4,2
2854,11,11
2855,3,3
2856,3,2
2857,5,5
2858,6,4
2859,3,3
2860,4,2
2861,4,4
2862,3,3
2863,6,6
2864,4,4
2865,3,0
2866,14,14
2867,4,4
2868,4,2
2869,2,2
2870,6,4
2871,4,4
2872,7,7
2873,6,6
2874,3,3
2875,3,1
2876,2,2
2877,4,4
2878,6,6
2879,3,1
2880,4,0
2881,3,3
2882,1,1
2883,6,4
2884,4,4
2885,6,4
2886,3,2
2887,2,2
2888,2,2
2889,14,14
2890,6,6
2891,4,4
2892,5,4
2893,4,2
2894,4,4
2895,4,2
2896,3,0
2897,3,0
2898,4,1
2899,4,4
2900,4,4
2901,2,2
2902,5,0
2903,2,2
2904,3,1
2905,3,1
2906,3,3
2907,3,2
2908,2,2
2909,4,2
2910,4,4
2911,5,3
2912,4,0
2913,3,1
2914,4,0
2915,2,2
2916,3,1
2917,4,0
2918,4,2
2919,2,2
2920,5,5
2921,3,1
2922,3,3
2923,2,2
2924,4,0
2925,6,4
2926,4,4
2927,4,2
2928,4,2
2929,4,2
2930,4,4
2931,4,4
2932,3,3
2933,4,2
2934,6,6
2935,3,3
2936,4,4
2937,5,3
2938,3,3
2939,2,2
2940,3,3
2941,4,2
2942,4,4
2943,3,1
2944,5,0
2945,6,2
2946,4,4
2947,5,5
2948,3,3
2949,1,1
2950,3,3
2951,3,3
2952,4,0
2953,3,3
2954,6,6
2955,3,1
2956,4,0
2957,3,3
2958,3,2
2959,4,2
2960,6,6
2961,14,14
2962,3,3
2963,8,8
2964,2,0
2965,4,4
2966,4,4
2967,4,2
2968,2,0
2969,14,14
2970,4,2
2971,4,4
2972,6,6
2973,3,3
2974,3,1
2975,4,4
2976,4,2
2977,4,0
2978,6,6
2979,4,4
2980,4,4
2981,5,3
2982,4,2
2983,3,3
2984,2,2
2985,6,6
2986,6,6
2987,3,3
2988,6,6
2989,4,0
2990,9,9
2991,6,6
2992,2,0
2993,9,9
2994,14,14
2995,3,3
2996,3,1
2997,3,1
2998,4,4
2999,3,1
3000,5,5
3001,1,1
3002,4,4
3003,2,2
3004,4,2
3005,3,3
3006,4,4
3007,14,14
3008,3,3
3009,12,12
3010,4,4
3011,6,0
3012,4,4
3013,4,4
3014,4,2
3015,3,3
3016,4,4
3017,3,3
3018,4,0
3019,3,3
3020,4,4
3021,3,2
3022,4,4
3023,3,2
3024,4,4
3025,14,14
3026,7,7
3027,3,1
3028,9,9
3029,5,5
3030,4,4
3031,6,0
3032,4,4
3033,6,6
3034,6,6
3035,3,3
3036,4,2
3037,1,1
3038,5,1
3039,6,6
3040,4,4
3041,3,3
3042,4,4
3043,3,1
3044,5,5
3045,5,3
3046,7,0
3047,5,5
3048,6,6
3049,3,0
3050,6,6
3051,3,0
3052,3,3
3053,4,0
3054,4,4
3055,3,3
3056,3,3
3057,4,0
3058,2,2
3059,3,0
3060,6,6
3061,6,6
3062,14,14
3063,4,2
3064,3,3
3065,4,4
3066,6,6
3067,4,4
3068,14,14
3069,4,4
3070,14,14
3071,6,6
3072,7,7
3073,3,1
3074,2,1
3075,2,2
3076,4,4
3077,4,4
3078,6,6
3079,4,4
3080,6,4
3081,5,4
3082,2,0
3083,3,3
3084,7,7
3085,4,2
3086,4,4
3087,11,11
3088,3,3
3089,4,4
3090,3,3
3091,4,2
3092,3,1
3093,3,1
3094,8,8
3095,2,2
3096,4,4
3097,14,14
3098,6,4
3099,3,3
3100,6,4
3101,2,2
3102,4,4
3103,14,14
3104,4,2
3105,4,2
3106,2,2
3107,3,1
3108,6,2
3109,5,5
3110,14,14
3111,3,3
3112,4,4
3113,6,6
3114,3,0
3115,9,9
3116,2,2
3117,3,1
3118,4,4
3119,4,0
3120,6,6
3121,6,6
3122,4,2
3123,4,4
3124,4,2
3125,3,3
3126,4,4
3127,4,2
3128,3,0
3129,3,3
3130,4,0
3131,6,4
3132,4,4
3133,3,2
3134,3,3
3135,4,3
3136,3,3
3137,3,1
3138,3,1
3139,4,0
3140,4,4
3141,3,0
3142,4,4
3143,6,6
3144,2,2
3145,4,4
3146,3,0
3147,2,2
3148,4,4
3149,4,4
3150,6,6
3151,4,4
3152,3,1
3153,5,5
3154,4,4
3155,6,6
3156,4,1
3157,5,1
3158,2,2
3159,6,0
3160,7,7
3161,6,0
3162,5,2
3163,6,6
3164,4,2
3165,6,4
3166,3,2
3167,3,3
3168,3,3
3169,2,2
3170,2,2
3171,6,4
3172,3,0
3173,6,4
3174,14,14
3175,14,14
3176,4,4
3177,4,4
3178,2,2
3179,2,2
3180,4,4
3181,3,3
3182,2,2
3183,3,1
3184,6,6
3185,3,3
3186,4,2
3187,4,4
3188,14,14
3189,2,2
3190,4,0
3191,4,2
3192,3,3
3193,2,2
3194,2,2
3195,3,2
3196,4,4
3197,14,14
3198,2,2
3199,4,4
3200,3,1
3201,14,14
3202,6,6
3203,6,6
3204,6,6
3205,4,0
3206,6,6
3207,3,3
3208,3,0
3209,4,2
3210,4,2
3211,6,4
3212,3,3
3213,4,2
3214,3,3
3215,3,3
3216,6,6
3217,11,11
3218,3,3
3219,4,0
3220,6,6
3221,3,0
3222,4,0
3223,4,2
3224,6,4
3225,3,1
3226,6,4
3227,6,4
3228,6,4
3229,4,3
3230,6,6
3231,4,2
3232,4,2
3233,3,0
3234,1,1
3235,4,4
3236,6,6
3237,6,6
3238,4,4
3239,4,2
3240,14,14
3241,4,2
3242,4,0
3243,4,4
3244,4,0
3245,4,4
3246,14,14
3247,9,9
3248,4,2
3249,4,2
3250,4,4
3251,2,2
3252,4,4
3253,3,2
3254,4,1
3255,14,14
3256,4,4
3257,2,0
3258,6,2
3259,3,1
3260,5,5
3261,4,4
3262,4,0
3263,6,6
3264,3,3
3265,1,1
3266,3,3
3267,4,2
3268,2,2
3269,6,6
3270,3,3
3271,2,2
3272,4,0
3273,2,2
3274,4,4
3275,3,3
3276,6,6
3277,3,1
3278,6,6
3279,4,2
3280,4,4
3281,4,4
3282,4,4
3283,4,4
3284,3,3
3285,4,0
3286,4,3
3287,3,3
3288,3,1
3289,2,2
3290,5,5
3291,3,1
3292,6,4
3293,4,2
3294,2,2
3295,4,2
3296,4,4
3297,3,0
3298,3,3
3299,3,3
3300,5,3
3301,3,1
3302,4,2
3303,3,3
3304,4,4
3305,6,4
3306,6,6
3307,3,3
3308,4,4
3309,3,1
3310,3,1
3311,2,2
3312,2,2
3313,4,4
3314,6,6
3315,3,3
3316,14,14
3317,6,4
3318,4,4
3319,4,4
3320,6,2
3321,2,2
3322,3,3
3323,6,6
3324,5,5
3325,3,3
3326,1,1
3327,4,0
3328,4,2
3329,14,14
3330,5,0
3331,3,1
3332,6,6
3333,14,14
3334,4,4
3335,3,1
3336,6,4
3337,5,5
3338,4,3
3339,5,1
3340,6,0
3341,6,6
3342,4,2
3343,4,4
3344,4,2
3345,4,0
3346,6,6
3347,6,4
3348,5,5
3349,9,9
3350,3,1
3351,6,6
3352,5,5
3353,5,5
3354,4,4
3355,4,4
3356,4,0
3357,14,14
3358,2,2
3359,4,4
3360,4,3
3361,4,2
3362,6,6
3363,7,7
3364,3,3
3365,3,0
3366,6,4
3367,4,4
3368,2,2
3369,3,3
3370,5,3
3371,3,1
3372,4,2
3373,6,4
3374,5,3
3375,4,2
3376,5,4
3377,6,6
3378,3,2
3379,6,6
3380,9,9
3381,2,1
3382,4,2
3383,1,1
3384,3,3
3385,3,3
3386,10,10
3387,3,3
3388,3,0
3389,4,4
3390,4,0
3391,3,2
3392,3,1
3393,4,2
3394,6,6
3395,4,1
3396,4,0
3397,4,2
3398,3,3
3399,5,5
3400,3,1
3401,6,4
3402,2,2
3403,4,2
3404,6,6
3405,3,1
3406,3,2
3407,4,2
3408,3,3
3409,4,4
3410,6,6
3411,4,0
3412,4,4
3413,4,0
3414,4,4
3415,6,6
3416,3,1
3417,3,0
3418,3,2
3419,14,14
3420,6,4
3421,5,5
3422,4,4
3423,4,4
3424,3,1
3425,6,6
3426,3,0
3427,2,2
3428,8,8
3429,5,5
3430,6,6
3431,6,6
3432,6,6
3433,4,2
3434,4,3
3435,6,6
3436,6,6
3437,3,3
3438,5,1
3439,4,4
3440,3,1
3441,4,4
3442,4,4
3443,6,6
3444,5,1
3445,4,4
3446,2,2
3447,4,4
3448,4,4
3449,2,2
3450,5,4
3451,4,3
3452,5,4
3453,4,4
3454,5,5
3455,5,5
3456,6,2
3457,4,2
3458,4,2
3459,4,0
3460,2,2
3461,4,4
3462,3,3
3463,4,4
3464,5,0
3465,6,4
3466,4,4
3467,3,1
3468,4,2
3469,3,3
3470,6,6
3471,6,4
3472,3,1
3473,6,6
3474,6,6
3475,3,0
3476,6,6
3477,4,4
3478,4,4
3479,4,4
3480,14,14
3481,2,2
3482,4,4
3483,4,2
3484,3,3
3485,4,4
3486,4,0
3487,3,3
3488,6,6
3489,4,4
3490,3,1
3491,4,2
3492,4,4
3493,3,3
3494,6,6
3495,2,0
3496,4,4
3497,2,2
3498,3,1
3499,4,2
3500,3,2
3501,3,0
3502,6,6
3503,3,2
3504,2,2
3505,14,14
3506,3,3
3507,6,2
3508,4,2
3509,4,2
3510,4,4
3511,4,4
3512,4,4
3513,4,4
3514,3,3
3515,6,6
3516,9,9
3517,2,2
3518,6,2
3519,4,2
3520,11,11
3521,4,4
3522,4,4
3523,4,4
3524,3,3
3525,5,5
3526,3,2
3527,3,3
3528,4,4
3529,4,4
3530,3,3
3531,4,0
3532,5,4
3533,6,6
3534,4,4
3535,4,2
3536,6,0
3537,4,4
3538,6,6
3539,3,1
3540,2,1
3541,3,0
3542,2,2
3543,6,6
3544,2,2
3545,1,1
3546,6,6
3547,4,2
3548,2,2
3549,14,14
3550,3,2
3551,6,6
3552,2,2
3553,4,2
3554,4,0
3555,4,0
3556,4,2
3557,2,2
3558,4,2
3559,4,2
3560,4,4
3561,6,0
3562,1,1
3563,4,4
3564,4,2
3565,6,6
3566,4,2
3567,4,1
3568,6,6
3569,4,4
3570,4,2
3571,4,4
3572,4,2
3573,3,0
3574,6,4
3575,6,6
3576,3,0
3577,4,4
3578,3,3
3579,6,6
3580,5,5
3581,6,6
3582,4,2
3583,4,0
3584,4,1
3585,6,4
3586,4,4
3587,3,1
3588,1,1
3589,4,4
3590,4,2
3591,2,2
3592,3,1
3593,3,0
3594,4,4
3595,3,0
3596,4,4
3597,4,4
3598,6,2
3599,4,2
3600,3,1
3601,4,4
3602,3,3
3603,4,0
3604,3,3
3605,4,2
3606,3,2
3607,5,1
3608,3,1
3609,4,4
3610,3,2
3611,3,3
3612,4,2
3613,2,0
3614,3,3
3615,3,0
3616,6,0
3617,4,4
3618,3,3
3619,3,3
3620,4,4
3621,6,6
3622,4,4
3623,4,2
3624,6,4
3625,4,4
3626,3,3
3627,3,1
3628,4,2
3629,3,1
3630,6,6
3631,4,2
3632,6,0
3633,6,6
3634,4,4
3635,6,4
3636,3,2
3637,3,3
3638,6,6
3639,2,2
3640,4,4
3641,3,1
3642,4,2
3643,5,5
3644,7,7
3645,4,4
3646,3,1
3647,3,3
3648,4,4
3649,2,0
3650,3,1
3651,4,4
3652,6,2
3653,3,3
3654,2,1
3655,6,6
3656,4,2
3657,4,4
3658,2,2
3659,4,2
3660,4,2
3661,3,3
3662,4,2
3663,6,6
3664,5,5
3665,4,4
3666,2,2
3667,3,3
3668,2,1
3669,5,5
3670,4,4
3671,4,0
3672,4,2
3673,6,6
3674,4,4
3675,4,4
3676,4,2
3677,6,4
3678,14,14
3679,4,2
3680,6,0
3681,3,3
3682,3,3
3683,4,4
3684,4,2
3685,4,4
3686,5,3
3687,14,14
3688,3,3
3689,3,3
3690,3,2
3691,6,6
3692,9,9
3693,4,4
3694,4,4
3695,4,4
3696,5,1
3697,5,5
3698,4,0
3699,1,1
3700,6,6
3701,4,4
3702,6,6
3703,4,4
3704,6,4
3705,4,4
3706,6,0
3707,4,2
3708,6,2
3709,6,6
3710,4,4
3711,4,2
3712,5,5
3713,6,4
3714,4,4
3715,4,0
3716,2,1
3717,6,6
3718,3,3
3719,6,6
3720,3,3
3721,4,0
3722,3,1
3723,6,0
3724,6,6
3725,5,5
3726,4,3
3727,4,2
3728,4,0
3729,3,1
3730,4,1
3731,14,14
3732,14,14
3733,3,2
3734,4,4
3735,4,2
3736,2,2
3737,6,6
3738,4,4
3739,2,2
3740,4,4
3741,3,2
3742,6,6
3743,6,6
3744,4,2
3745,2,2
3746,3,1
3747,14,14
3748,14,14
3749,14,14
3750,3,2
3751,2,0
3752,4,3
3753,2,2
3754,4,2
3755,6,4
3756,5,4
3757,4,2
3758,4,2
3759,1,1
3760,3,1
3761,2,2
3762,5,5
3763,2,0
3764,4,4
3765,5,5
3766,3,0
3767,4,4
3768,5,1
3769,3,3
3770,7,7
3771,3,1
3772,2,2
3773,6,6
3774,3,0
3775,14,14
3776,3,3
3777,3,0
3778,6,4
3779,1,1
3780,7,7
3781,4,0
3782,3,1
3783,2,2
3784,4,2
3785,4,4
3786,4,4
3787,4,2
3788,5,5
3789,6,6
3790,4,0
3791,4,4
3792,5,5
3793,2,2
3794,4,4
3795,3,3
3796,6,6
3797,3,0
3798,2,0
3799,6,6
3800,5,1
3801,3,2
3802,4,1
3803,4,2
3804,3,3
3805,3,2
3806,6,2
3807,3,2
3808,6,6
3809,3,3
3810,5,2
3811,4,2
3812,4,0
3813,5,3
3814,3,1
3815,4,2
3816,4,2
3817,3,1
3818,3,3
3819,3,3
3820,4,2
3821,4,4
3822,4,4
3823,6,6
3824,4,4
3825,3,0
3826,2,2
3827,4,4
3828,5,4
3829,4,4
3830,4,4
3831,4,4
3832,3,3
3833,2,2
3834,4,0
3835,4,0
3836,8,8
3837,2,2
3838,4,4
3839,3,3
3840,6,6
3841,4,4
3842,5,5
3843,3,1
3844,5,5
3845,3,2
3846,6,6
3847,2,1
3848,2,0
3849,6,4
3850,3,1
3851,3,2
3852,6,4
3853,4,0
3854,3,1
3855,4,0
3856,6,0
3857,6,2
3858,14,14
3859,3,1
3860,3,3
3861,4,2
3862,3,3
3863,5,5
3864,2,2
3865,3,0
3866,6,6
3867,3,2
3868,5,0
3869,3,1
3870,4,4
3871,4,2
3872,3,3
3873,6,6
3874,3,1
3875,14,14
3876,3,3
3877,6,6
3878,5,3
3879,4,4
3880,4,0
3881,6,6
3882,14,14
3883,2,2
3884,2,2
3885,3,1
3886,2,0
3887,4,2
3888,4,4
3889,6,6
3890,6,4
3891,4,2
3892,6,6
3893,4,4
3894,4,2
3895,6,4
3896,6,4
3897,2,2
3898,3,0
3899,6,6
3900,4,1
3901,4,4
3902,6,4
3903,4,0
3904,5,5
3905,6,6
3906,4,4
3907,4,0
3908,4,2
3909,4,4
3910,3,3
3911,2,2
3912,6,6
3913,4,4
3914,8,8
3915,4,0
3916,6,6
3917,4,2
3918,3,2
3919,6,0
3920,3,3
3921,14,14
3922,6,6
3923,9,9
3924,3,3
3925,5,5
3926,2,0
3927,4,4
3928,5,5
3929,4,2
3930,4,4
3931,3,2
3932,3,0
3933,3,0
3934,3,1
3935,4,2
3936,4,2
3937,2,2
3938,6,4
3939,3,3
3940,4,3
3941,5,1
3942,14,14
3943,4,2
3944,3,1
3945,4,3
3946,3,1
3947,4,4
3948,6,6
3949,6,6
3950,3,1
3951,4,4
3952,3,1
3953,4,4
3954,4,4
3955,6,6
3956,3,3
3957,3,3
3958,6,4
3959,5,4
3960,3,0
3961,4,4
3962,3,3
3963,6,4
3964,3,2
3965,3,3
3966,4,4
3967,4,1
3968,4,0
3969,4,4
3970,4,2
3971,4,2
3972,4,2
3973,4,4
3974,4,4
3975,2,2
3976,4,2
3977,14,14
3978,3,1
3979,3,1
3980,4,4
3981,5,3
3982,3,1
3983,3,1
3984,3,3
3985,2,2
3986,3,3
3987,5,4
3988,4,0
3989,2,2
3990,2,2
3991,6,4
3992,11,11
3993,3,2
3994,4,4
3995,2,0
3996,4,4
3997,4,4
3998,3,1
3999,3,1
4000,4,4
4001,1,1
4002,3,2
4003,3,2
4004,6,2
4005,3,0
4006,5,5
4007,6,6
4008,3,2
4009,7,7
4010,9,9
4011,3,3
4012,4,0
4013,3,3
4014,6,6
4015,6,6
4016,4,4
4017,4,3
4018,3,0
4019,4,4
4020,3,3
4021,3,3
4022,4,4
4023,4,0
4024,4,2
4025,1,1
4026,4,0
4027,3,1
4028,4,4
4029,14,14
4030,4,0
4031,6,4
4032,2,2
4033,14,14
4034,3,3
4035,4,2
4036,3,2
4037,3,3
4038,14,14
4039,4,2
4040,4,3
4041,2,2
4042,4,4
4043,5,5
4044,6,6
4045,3,1
4046,4,0
4047,5,3
4048,2,1
4049,6,6
4050,5,3
4051,3,3
4052,4,4
4053,2,0
4054,2,2
4055,4,4
4056,5,5
4057,6,4
4058,6,4
4059,4,1
4060,3,2
4061,3,3
4062,14,14
4063,4,2
4064,5,1
4065,3,0
4066,5,3
4067,4,4
4068,6,6
4069,4,2
4070,6,2
4071,9,9
4072,11,11
4073,4,2
4074,4,2
4075,2,0
4076,6,6
4077,4,0
4078,6,6
4079,6,6
4080,3,2
4081,3,2
4082,3,1
4083,6,4
4084,3,1
4085,4,0
4086,4,4
4087,6,6
4088,14,14
4089,14,14
4090,4,0
4091,3,3
4092,4,0
4093,6,4
4094,6,6
4095,6,0
4096,5,3
4097,4,2
4098,4,2
4099,4,0
4100,4,2
4101,4,0
4102,6,4
4103,4,4
4104,4,4
4105,4,1
4106,2,2
4107,2,2
4108,3,1
4109,3,3
4110,5,3
4111,2,2
4112,3,2
4113,3,3
4114,1,1
4115,3,3
4116,5,3
4117,3,1
4118,3,3
4119,4,0
4120,4,3
4121,6,6
4122,6,6
4123,6,6
4124,4,0
4125,4,0
4126,3,2
4127,4,4
4128,3,0
4129,4,0
4130,4,2
4131,4,2
4132,6,2
4133,3,3
4134,4,4
4135,4,2
4136,2,2
4137,11,11
