BRC Query,Data Size
"[[(0.1011, 4.9011), (0.4142, 5.2142)]]",20
"[[(10.0206, 14.8206), (0.3906, 5.1906)]]",20
"[[(9.6116, 14.4116), (9.7351, 14.5351)]]",25
"[[(6.3414, 11.1414), (6.8861, 11.6861)]]",25
"[[(9.0603, 13.8603), (8.8623, 13.6623)]]",20
"[[(7.4855, 12.2855), (7.9442, 12.7442)]]",25
"[[(9.8319, 14.6319), (2.2056, 7.0056)]]",25
"[[(4.0906, 8.8906), (7.9276, 12.7276)]]",20
"[[(7.1559, 11.9559), (3.9922, 8.7922)]]",20
"[[(10.6698, 15.0), (0.0197, 4.8197)]]",20
"[[(1.6051, 6.4051), (1.1531, 5.9531)]]",20
"[[(3.297, 8.097), (10.0108, 14.8108)]]",20
"[[(10.604, 15.0), (8.1346, 12.9346)]]",20
"[[(4.2112, 9.0112), (9.908, 14.708)]]",25
"[[(3.2236, 8.0236), (5.5149, 10.3149)]]",25
"[[(7.5337, 12.3337), (3.4116, 8.2116)]]",25
"[[(7.4223, 12.2223), (9.7614, 14.5614)]]",25
"[[(3.4252, 8.2252), (8.1726, 12.9726)]]",20
"[[(0.2987, 5.0987), (9.6641, 14.4641)]]",25
"[[(4.7417, 9.5417), (3.4969, 8.2969)]]",25
"[[(10.2327, 15.0), (0.5349, 5.3349)]]",25
"[[(5.273, 10.073), (10.1927, 14.9927)]]",20
"[[(3.7274, 8.5274), (2.4441, 7.2441)]]",25
"[[(4.6274, 9.4274), (6.9457, 11.7457)]]",25
"[[(2.4531, 7.2531), (10.0712, 14.8712)]]",20
"[[(9.7541, 14.5541), (8.2846, 13.0846)]]",25
"[[(5.4094, 10.2094), (4.2459, 9.0459)]]",25
"[[(2.1478, 6.9478), (3.4332, 8.2332)]]",20
"[[(4.7163, 9.5163), (3.2117, 8.0117)]]",25
"[[(5.3192, 10.1192), (0.0, 4.4296)]]",25
"[[(8.5327, 13.3327), (8.0018, 12.8018)]]",20
"[[(8.3118, 13.1118), (0.6086, 5.4086)]]",25
"[[(2.5536, 7.3536), (2.0085, 6.8085)]]",20
"[[(5.8269, 10.6269), (10.2815, 15.0)]]",25
"[[(3.5075, 8.3075), (8.8492, 13.6492)]]",25
"[[(0.0, 4.7363), (7.0143, 11.8143)]]",20
"[[(3.8537, 8.6537), (3.4573, 8.2573)]]",25
"[[(6.9114, 11.7114), (8.9593, 13.7593)]]",25
"[[(9.9553, 14.7553), (4.0785, 8.8785)]]",20
"[[(5.2019, 10.0019), (4.6327, 9.4327)]]",25
"[[(0.0966, 4.8966), (5.7371, 10.5371)]]",20
"[[(7.8169, 12.6169), (9.7997, 14.5997)]]",25
"[[(1.8797, 6.6797), (5.7407, 10.5407)]]",25
"[[(8.4101, 13.2101), (1.7403, 6.5403)]]",25
"[[(2.6241, 7.4241), (4.1719, 8.9719)]]",20
"[[(7.1187, 11.9187), (8.9955, 13.7955)]]",20
"[[(2.7744, 7.5744), (6.2749, 11.0749)]]",25
"[[(10.27, 15.0), (10.1576, 14.9576)]]",20
"[[(8.7452, 13.5452), (4.125, 8.925)]]",20
"[[(7.343, 12.143), (4.8939, 9.6939)]]",25
"[[(5.2643, 10.0643), (3.5218, 8.3218)]]",25
"[[(10.6152, 15.0), (7.9027, 12.7027)]]",25
"[[(5.5891, 10.3891), (0.0, 4.65)]]",25
"[[(3.1201, 7.9201), (9.1341, 13.9341)]]",16
"[[(0.5164, 5.3164), (9.4056, 14.2056)]]",25
"[[(4.4424, 9.2424), (0.4585, 5.2585)]]",25
"[[(4.7745, 9.5745), (8.3878, 13.1878)]]",25
"[[(0.0597, 4.8597), (5.0349, 9.8349)]]",16
"[[(7.222, 12.022), (4.384, 9.184)]]",25
"[[(2.7974, 7.5974), (6.3019, 11.1019)]]",25
"[[(5.5951, 10.3951), (0.8324, 5.6324)]]",25
"[[(9.497, 14.297), (9.066, 13.866)]]",20
"[[(5.4809, 10.2809), (9.801, 14.601)]]",25
"[[(6.4154, 11.2154), (0.0, 4.6751)]]",25
"[[(10.0475, 14.8475), (6.9661, 11.7661)]]",20
"[[(1.1969, 5.9969), (0.0, 4.5443)]]",20
"[[(7.9211, 12.7211), (3.7657, 8.5657)]]",25
"[[(0.984, 5.784), (7.0063, 11.8063)]]",20
"[[(5.717, 10.517), (8.7463, 13.5463)]]",25
"[[(6.2444, 11.0444), (4.5448, 9.3448)]]",25
"[[(3.1722, 7.9722), (10.6078, 15.0)]]",20
"[[(10.1565, 14.9565), (0.2175, 5.0175)]]",20
"[[(10.6041, 15.0), (8.0164, 12.8164)]]",20
"[[(2.3243, 7.1243), (8.2722, 13.0722)]]",25
"[[(6.7768, 11.5768), (6.538, 11.338)]]",25
"[[(9.2619, 14.0619), (2.8831, 7.6831)]]",25
"[[(8.6476, 13.4476), (5.8498, 10.6498)]]",25
"[[(3.7332, 8.5332), (10.3887, 15.0)]]",25
"[[(0.3473, 5.1473), (6.082, 10.882)]]",20
"[[(8.9392, 13.7392), (0.2009, 5.0009)]]",25
"[[(9.1294, 13.9294), (5.4014, 10.2014)]]",20
"[[(5.6959, 10.4959), (2.9837, 7.7837)]]",25
"[[(8.0995, 12.8995), (1.1098, 5.9098)]]",16
"[[(4.9342, 9.7342), (3.6173, 8.4173)]]",25
"[[(5.6338, 10.4338), (1.8113, 6.6113)]]",25
"[[(5.5705, 10.3705), (0.0, 4.4582)]]",25
"[[(6.5046, 11.3046), (6.0986, 10.8986)]]",20
"[[(1.113, 5.913), (3.0411, 7.8411)]]",16
"[[(4.4448, 9.2448), (8.85, 13.65)]]",25
"[[(10.6062, 15.0), (6.1284, 10.9284)]]",20
"[[(8.2861, 13.0861), (3.6474, 8.4474)]]",25
"[[(9.6216, 14.4216), (10.1033, 14.9033)]]",20
"[[(10.6238, 15.0), (6.4203, 11.2203)]]",25
"[[(0.4393, 5.2393), (1.9161, 6.7161)]]",25
"[[(1.996, 6.796), (6.3277, 11.1277)]]",25
"[[(3.3915, 8.1915), (4.3529, 9.1529)]]",25
"[[(8.0709, 12.8709), (0.5764, 5.3764)]]",20
"[[(0.0, 4.6276), (2.1145, 6.9145)]]",20
"[[(6.7368, 11.5368), (2.1886, 6.9886)]]",20
"[[(9.8941, 14.6941), (5.4247, 10.2247)]]",25
"[[(5.6489, 10.4489), (5.2131, 10.0131)]]",25
"[[(0.189, 4.989), (6.6367, 11.4367)]]",20
"[[(6.0681, 10.8681), (7.4463, 12.2463)]]",20
"[[(3.2387, 8.0387), (9.4531, 14.2531)]]",25
"[[(4.2458, 9.0458), (8.1157, 12.9157)]]",20
"[[(0.0, 4.3166), (6.0096, 10.8096)]]",20
"[[(9.914, 14.714), (1.5005, 6.3005)]]",25
"[[(0.0, 4.3223), (0.0, 4.4878)]]",25
"[[(3.5979, 8.3979), (8.7217, 13.5217)]]",25
"[[(1.9455, 6.7455), (6.8795, 11.6795)]]",25
"[[(8.4696, 13.2696), (2.227, 7.027)]]",25
"[[(9.4886, 14.2886), (6.0709, 10.8709)]]",20
"[[(4.1519, 8.9519), (3.7503, 8.5503)]]",20
"[[(1.4161, 6.2161), (8.8451, 13.6451)]]",25
"[[(8.6532, 13.4532), (1.8273, 6.6273)]]",25
"[[(0.1429, 4.9429), (1.1503, 5.9503)]]",16
"[[(3.902, 8.702), (3.5357, 8.3357)]]",25
"[[(9.992, 14.792), (8.0574, 12.8574)]]",20
"[[(1.3886, 6.1886), (9.498, 14.298)]]",25
"[[(10.2617, 15.0), (10.2448, 15.0)]]",25
"[[(5.0977, 9.8977), (6.7252, 11.5252)]]",20
"[[(9.66, 14.46), (1.5468, 6.3468)]]",25
"[[(10.6724, 15.0), (2.7251, 7.5251)]]",25
"[[(3.4172, 8.2172), (2.2143, 7.0143)]]",25
"[[(7.3916, 12.1916), (7.6926, 12.4926)]]",25
"[[(2.0624, 6.8624), (1.9389, 6.7389)]]",20
"[[(10.641, 15.0), (8.5307, 13.3307)]]",25
"[[(2.5109, 7.3109), (8.5991, 13.3991)]]",25
"[[(7.3769, 12.1769), (4.3188, 9.1188)]]",25
"[[(10.0375, 14.8375), (7.753, 12.553)]]",20
"[[(2.6355, 7.4355), (9.7086, 14.5086)]]",25
"[[(3.529, 8.329), (8.2691, 13.0691)]]",25
"[[(4.9897, 9.7897), (4.1021, 8.9021)]]",20
"[[(1.7615, 6.5615), (5.2517, 10.0517)]]",25
"[[(5.4322, 10.2322), (3.0343, 7.8343)]]",20
"[[(2.1045, 6.9045), (5.5452, 10.3452)]]",20
"[[(4.242, 9.042), (5.5927, 10.3927)]]",25
"[[(8.0283, 12.8283), (9.919, 14.719)]]",20
"[[(5.241, 10.041), (6.2305, 11.0305)]]",25
"[[(0.5597, 5.3597), (1.7695, 6.5695)]]",25
"[[(3.876, 8.676), (5.606, 10.406)]]",25
"[[(1.8633, 6.6633), (5.3861, 10.1861)]]",25
"[[(7.8497, 12.6497), (7.519, 12.319)]]",25
"[[(9.0574, 13.8574), (6.257, 11.057)]]",20
"[[(7.9264, 12.7264), (6.669, 11.469)]]",25
"[[(0.6782, 5.4782), (6.6231, 11.4231)]]",25
"[[(7.0931, 11.8931), (2.7923, 7.5923)]]",20
"[[(8.4107, 13.2107), (3.6163, 8.4163)]]",25
"[[(9.0823, 13.8823), (9.3267, 14.1267)]]",20
"[[(4.223, 9.023), (8.4097, 13.2097)]]",25
"[[(2.2598, 7.0598), (1.6315, 6.4315)]]",25
"[[(9.0764, 13.8764), (0.4572, 5.2572)]]",20
"[[(7.1408, 11.9408), (7.7962, 12.5962)]]",20
"[[(5.0147, 9.8147), (2.3667, 7.1667)]]",20
"[[(0.0, 4.6761), (3.9123, 8.7123)]]",25
"[[(3.9971, 8.7971), (4.6999, 9.4999)]]",25
"[[(1.7884, 6.5884), (2.6966, 7.4966)]]",25
"[[(2.1024, 6.9024), (1.1016, 5.9016)]]",16
"[[(3.2717, 8.0717), (9.2904, 14.0904)]]",25
"[[(9.2763, 14.0763), (5.5516, 10.3516)]]",25
"[[(7.0815, 11.8815), (6.3401, 11.1401)]]",20
"[[(6.0184, 10.8184), (4.5559, 9.3559)]]",20
"[[(7.0471, 11.8471), (3.6898, 8.4898)]]",20
"[[(3.008, 7.808), (2.0459, 6.8459)]]",16
"[[(3.9167, 8.7167), (7.8386, 12.6386)]]",25
"[[(0.0, 4.7275), (8.2141, 13.0141)]]",25
"[[(8.4513, 13.2513), (7.1301, 11.9301)]]",20
"[[(6.8861, 11.6861), (1.0272, 5.8272)]]",20
"[[(3.4378, 8.2378), (1.1113, 5.9113)]]",20
"[[(5.1074, 9.9074), (4.5064, 9.3064)]]",20
"[[(3.9699, 8.7699), (10.5178, 15.0)]]",25
"[[(4.167, 8.967), (9.1996, 13.9996)]]",16
"[[(3.067, 7.867), (1.8167, 6.6167)]]",20
"[[(3.8267, 8.6267), (3.9792, 8.7792)]]",25
"[[(5.215, 10.015), (0.51, 5.31)]]",25
"[[(6.6397, 11.4397), (10.3305, 15.0)]]",25
"[[(0.7609, 5.5609), (8.5968, 13.3968)]]",25
"[[(3.7566, 8.5566), (0.7518, 5.5518)]]",25
"[[(8.1383, 12.9383), (10.3482, 15.0)]]",20
"[[(7.628, 12.428), (8.4682, 13.2682)]]",25
"[[(8.9572, 13.7572), (8.6848, 13.4848)]]",25
"[[(4.7282, 9.5282), (4.9089, 9.7089)]]",25
"[[(0.4166, 5.2166), (7.9464, 12.7464)]]",25
"[[(9.6503, 14.4503), (10.1856, 14.9856)]]",20
"[[(10.1155, 14.9155), (4.647, 9.447)]]",20
"[[(7.9589, 12.7589), (3.7977, 8.5977)]]",25
"[[(9.0158, 13.8158), (1.6144, 6.4144)]]",20
"[[(0.1869, 4.9869), (1.703, 6.503)]]",20
"[[(2.6397, 7.4397), (1.5009, 6.3009)]]",25
"[[(5.0711, 9.8711), (7.821, 12.621)]]",20
"[[(5.41, 10.21), (9.749, 14.549)]]",25
"[[(1.2387, 6.0387), (0.0, 4.4137)]]",25
"[[(2.9451, 7.7451), (7.2729, 12.0729)]]",25
"[[(1.566, 6.366), (0.0, 4.5683)]]",25
"[[(2.7414, 7.5414), (9.5488, 14.3488)]]",25
"[[(2.6939, 7.4939), (1.4123, 6.2123)]]",25
"[[(2.8416, 7.6416), (5.1966, 9.9966)]]",20
"[[(8.4009, 13.2009), (6.9736, 11.7736)]]",25
"[[(9.1967, 13.9967), (4.5237, 9.3237)]]",20
"[[(1.8683, 6.6683), (1.677, 6.477)]]",25
"[[(0.0836, 4.8836), (6.2858, 11.0858)]]",20
"[[(3.1706, 7.9706), (3.4921, 8.2921)]]",20
"[[(3.7909, 8.5909), (0.0, 4.7943)]]",25
"[[(3.9282, 8.7282), (1.2611, 6.0611)]]",25
"[[(1.2251, 6.0251), (9.5312, 14.3312)]]",25
"[[(1.5248, 6.3248), (7.2647, 12.0647)]]",25
"[[(4.6636, 9.4636), (3.3624, 8.1624)]]",25
"[[(10.3711, 15.0), (5.2729, 10.0729)]]",25
"[[(9.8217, 14.6217), (1.9381, 6.7381)]]",25
"[[(5.5896, 10.3896), (2.2042, 7.0042)]]",25
"[[(8.4657, 13.2657), (0.2082, 5.0082)]]",25
"[[(2.1869, 6.9869), (10.0983, 14.8983)]]",16
"[[(5.4924, 10.2924), (4.694, 9.494)]]",25
"[[(3.2459, 8.0459), (10.441, 15.0)]]",25
"[[(10.3964, 15.0), (5.0085, 9.8085)]]",20
"[[(4.9645, 9.7645), (0.9861, 5.7861)]]",25
"[[(4.2608, 9.0608), (1.5952, 6.3952)]]",25
"[[(5.7792, 10.5792), (3.7307, 8.5307)]]",25
"[[(9.286, 14.086), (7.0309, 11.8309)]]",20
"[[(8.4951, 13.2951), (7.3163, 12.1163)]]",25
"[[(2.2262, 7.0262), (4.9224, 9.7224)]]",25
"[[(3.3089, 8.1089), (4.4857, 9.2857)]]",25
"[[(0.3819, 5.1819), (9.1296, 13.9296)]]",20
"[[(10.3189, 15.0), (10.0568, 14.8568)]]",20
"[[(1.2612, 6.0612), (0.0929, 4.8929)]]",20
"[[(4.792, 9.592), (9.0647, 13.8647)]]",20
"[[(6.3288, 11.1288), (6.7068, 11.5068)]]",25
"[[(0.0, 4.7766), (0.0, 4.6894)]]",25
"[[(9.9714, 14.7714), (4.8461, 9.6461)]]",25
"[[(4.637, 9.437), (4.7306, 9.5306)]]",25
"[[(4.3084, 9.1084), (4.0449, 8.8449)]]",20
"[[(0.6619, 5.4619), (2.6908, 7.4908)]]",25
"[[(2.0776, 6.8776), (0.6815, 5.4815)]]",20
"[[(4.3104, 9.1104), (6.9408, 11.7408)]]",25
"[[(9.648, 14.448), (7.949, 12.749)]]",25
"[[(8.4209, 13.2209), (2.9339, 7.7339)]]",25
"[[(6.5676, 11.3676), (1.0549, 5.8549)]]",20
"[[(3.005, 7.805), (2.9876, 7.7876)]]",20
"[[(6.0744, 10.8744), (10.5417, 15.0)]]",20
"[[(0.0, 4.6989), (1.7027, 6.5027)]]",25
"[[(4.703, 9.503), (7.6037, 12.4037)]]",25
"[[(8.9134, 13.7134), (1.9941, 6.7941)]]",25
"[[(0.0, 4.3378), (9.9658, 14.7658)]]",25
"[[(0.742, 5.542), (4.2766, 9.0766)]]",25
"[[(2.326, 7.126), (1.0682, 5.8682)]]",20
"[[(7.3397, 12.1397), (5.153, 9.953)]]",20
"[[(3.6963, 8.4963), (3.346, 8.146)]]",25
"[[(9.6525, 14.4525), (9.1901, 13.9901)]]",20
"[[(0.0873, 4.8873), (8.9124, 13.7124)]]",20
"[[(1.3305, 6.1305), (2.07, 6.87)]]",20
"[[(4.8782, 9.6782), (6.4648, 11.2648)]]",25
"[[(5.6143, 10.4143), (0.7262, 5.5262)]]",25
"[[(10.4775, 15.0), (8.0222, 12.8222)]]",20
"[[(6.364, 11.164), (10.3984, 15.0)]]",25
"[[(10.6745, 15.0), (6.0989, 10.8989)]]",20
"[[(4.3746, 9.1746), (6.6617, 11.4617)]]",25
"[[(7.8018, 12.6018), (0.0, 4.6476)]]",25
"[[(7.3315, 12.1315), (4.8679, 9.6679)]]",25
"[[(6.2168, 11.0168), (0.9835, 5.7835)]]",25
"[[(0.0, 4.7988), (5.5259, 10.3259)]]",25
"[[(2.8775, 7.6775), (8.5396, 13.3396)]]",25
"[[(10.3574, 15.0), (5.9075, 10.7075)]]",25
"[[(9.8217, 14.6217), (2.3801, 7.1801)]]",25
"[[(3.4054, 8.2054), (3.2308, 8.0308)]]",25
"[[(3.593, 8.393), (0.0, 4.6798)]]",25
"[[(4.2849, 9.0849), (5.0617, 9.8617)]]",20
"[[(10.3993, 15.0), (3.6595, 8.4595)]]",25
"[[(2.3345, 7.1345), (10.2829, 15.0)]]",25
"[[(7.9672, 12.7672), (0.2399, 5.0399)]]",25
"[[(2.4077, 7.2077), (2.778, 7.578)]]",25
"[[(8.1622, 12.9622), (2.7881, 7.5881)]]",20
"[[(9.8403, 14.6403), (7.4142, 12.2142)]]",25
"[[(9.2075, 14.0075), (8.9863, 13.7863)]]",25
"[[(7.0385, 11.8385), (5.4407, 10.2407)]]",20
"[[(9.6875, 14.4875), (1.7299, 6.5299)]]",25
"[[(5.9032, 10.7032), (5.3563, 10.1563)]]",25
"[[(2.7028, 7.5028), (5.7193, 10.5193)]]",25
"[[(2.0294, 6.8294), (6.8461, 11.6461)]]",20
"[[(1.1275, 5.9275), (7.5528, 12.3528)]]",20
"[[(6.5687, 11.3687), (10.2564, 15.0)]]",25
"[[(6.5922, 11.3922), (7.4448, 12.2448)]]",25
"[[(6.2849, 11.0849), (8.2133, 13.0133)]]",25
"[[(6.9698, 11.7698), (10.3068, 15.0)]]",25
"[[(9.4092, 14.2092), (8.0616, 12.8616)]]",20
"[[(0.0674, 4.8674), (0.3565, 5.1565)]]",20
"[[(8.2831, 13.0831), (9.583, 14.383)]]",25
"[[(1.6021, 6.4021), (8.8956, 13.6956)]]",25
"[[(0.0, 4.3551), (4.27, 9.07)]]",25
"[[(2.254, 7.054), (9.636, 14.436)]]",25
"[[(0.7608, 5.5608), (3.6921, 8.4921)]]",25
"[[(8.9483, 13.7483), (6.2296, 11.0296)]]",25
"[[(9.0718, 13.8718), (5.3616, 10.1616)]]",20
"[[(0.5527, 5.3527), (3.0656, 7.8656)]]",20
"[[(6.5795, 11.3795), (4.7381, 9.5381)]]",25
"[[(10.6509, 15.0), (5.7909, 10.5909)]]",25
"[[(4.3498, 9.1498), (6.2347, 11.0347)]]",25
"[[(3.7111, 8.5111), (3.3552, 8.1552)]]",25
"[[(2.784, 7.584), (3.9618, 8.7618)]]",25
"[[(10.2518, 15.0), (3.6353, 8.4353)]]",25
"[[(8.9324, 13.7324), (4.0658, 8.8658)]]",20
"[[(4.2974, 9.0974), (9.8309, 14.6309)]]",25
"[[(7.237, 12.037), (3.2028, 8.0028)]]",25
"[[(1.0795, 5.8795), (9.7333, 14.5333)]]",20
"[[(3.0117, 7.8117), (8.1446, 12.9446)]]",16
"[[(9.4127, 14.2127), (3.6735, 8.4735)]]",25
"[[(3.5605, 8.3605), (0.3971, 5.1971)]]",25
"[[(7.921, 12.721), (0.9759, 5.7759)]]",25
"[[(6.7261, 11.5261), (0.0, 4.7059)]]",25
"[[(1.0848, 5.8848), (7.7083, 12.5083)]]",20
"[[(2.4625, 7.2625), (0.0, 4.7543)]]",25
"[[(0.9296, 5.7296), (2.1872, 6.9872)]]",20
"[[(10.5163, 15.0), (1.861, 6.661)]]",25
"[[(1.2634, 6.0634), (1.73, 6.53)]]",25
"[[(3.6716, 8.4716), (2.9851, 7.7851)]]",25
"[[(6.1483, 10.9483), (4.6535, 9.4535)]]",20
"[[(5.9301, 10.7301), (7.7166, 12.5166)]]",25
"[[(6.5219, 11.3219), (0.0, 4.6543)]]",25
"[[(1.0779, 5.8779), (6.8892, 11.6892)]]",20
"[[(5.2452, 10.0452), (1.8806, 6.6806)]]",25
"[[(9.5613, 14.3613), (6.2508, 11.0508)]]",25
"[[(5.3735, 10.1735), (5.2525, 10.0525)]]",25
"[[(9.7449, 14.5449), (7.4487, 12.2487)]]",25
"[[(7.703, 12.503), (7.255, 12.055)]]",25
"[[(5.7605, 10.5605), (4.7144, 9.5144)]]",25
"[[(5.9915, 10.7915), (9.6306, 14.4306)]]",25
"[[(5.828, 10.628), (0.6908, 5.4908)]]",25
"[[(2.8604, 7.6604), (8.2346, 13.0346)]]",25
"[[(2.1607, 6.9607), (1.8025, 6.6025)]]",20
"[[(1.5062, 6.3062), (7.9272, 12.7272)]]",25
"[[(7.9373, 12.7373), (9.4655, 14.2655)]]",25
"[[(6.5897, 11.3897), (8.7591, 13.5591)]]",25
"[[(2.0885, 6.8885), (6.692, 11.492)]]",20
"[[(4.9637, 9.7637), (7.2289, 12.0289)]]",25
"[[(9.6483, 14.4483), (1.2173, 6.0173)]]",25
"[[(10.3196, 15.0), (6.5371, 11.3371)]]",25
"[[(0.8062, 5.6062), (4.4832, 9.2832)]]",25
"[[(7.0196, 11.8196), (10.2161, 15.0)]]",20
"[[(8.5219, 13.3219), (6.6398, 11.4398)]]",25
"[[(8.1354, 12.9354), (2.2914, 7.0914)]]",20
"[[(9.5582, 14.3582), (1.4424, 6.2424)]]",25
"[[(6.32, 11.12), (0.264, 5.064)]]",25
"[[(9.1152, 13.9152), (0.4689, 5.2689)]]",20
"[[(8.8149, 13.6149), (7.3051, 12.1051)]]",25
"[[(5.3249, 10.1249), (2.8823, 7.6823)]]",25
"[[(7.0478, 11.8478), (5.5998, 10.3998)]]",20
"[[(6.6489, 11.4489), (3.0326, 7.8326)]]",20
"[[(1.1501, 5.9501), (5.1001, 9.9001)]]",16
"[[(7.3402, 12.1402), (1.4337, 6.2337)]]",25
"[[(8.1818, 12.9818), (6.3998, 11.1998)]]",20
"[[(0.0, 4.3076), (0.2742, 5.0742)]]",25
"[[(5.5453, 10.3453), (9.8209, 14.6209)]]",25
"[[(0.0379, 4.8379), (9.1996, 13.9996)]]",16
"[[(6.7563, 11.5563), (5.4788, 10.2788)]]",25
"[[(4.6475, 9.4475), (5.8486, 10.6486)]]",25
"[[(10.448, 15.0), (0.0, 4.4977)]]",25
"[[(3.486, 8.286), (0.4001, 5.2001)]]",25
"[[(0.221, 5.021), (1.4836, 6.2836)]]",25
"[[(5.9237, 10.7237), (5.9628, 10.7628)]]",25
"[[(1.6688, 6.4688), (7.0009, 11.8009)]]",20
"[[(10.0725, 14.8725), (4.9493, 9.7493)]]",20
"[[(3.3964, 8.1964), (9.1075, 13.9075)]]",20
"[[(9.6994, 14.4994), (4.9964, 9.7964)]]",25
"[[(0.6534, 5.4534), (9.1756, 13.9756)]]",20
"[[(5.5515, 10.3515), (1.4804, 6.2804)]]",25
"[[(9.7349, 14.5349), (0.5899, 5.3899)]]",25
"[[(2.8596, 7.6596), (9.5896, 14.3896)]]",25
"[[(6.4531, 11.2531), (5.9002, 10.7002)]]",25
"[[(5.5193, 10.3193), (5.9497, 10.7497)]]",25
"[[(6.0067, 10.8067), (4.4253, 9.2253)]]",20
"[[(7.9774, 12.7774), (4.4191, 9.2191)]]",25
"[[(8.2971, 13.0971), (5.466, 10.266)]]",25
"[[(6.1016, 10.9016), (2.904, 7.704)]]",20
"[[(2.5191, 7.3191), (8.8851, 13.6851)]]",25
"[[(8.7703, 13.5703), (10.5666, 15.0)]]",25
"[[(0.0, 4.6797), (9.2345, 14.0345)]]",25
"[[(7.5265, 12.3265), (4.9838, 9.7838)]]",25
"[[(10.0678, 14.8678), (8.6877, 13.4877)]]",20
"[[(7.6791, 12.4791), (7.5328, 12.3328)]]",25
"[[(6.964, 11.764), (10.2004, 15.0)]]",25
"[[(5.9719, 10.7719), (4.3805, 9.1805)]]",25
"[[(2.2325, 7.0325), (5.5539, 10.3539)]]",25
"[[(0.3167, 5.1167), (7.051, 11.851)]]",20
"[[(2.3425, 7.1425), (7.138, 11.938)]]",20
"[[(8.1009, 12.9009), (3.2956, 8.0956)]]",20
"[[(9.7725, 14.5725), (3.772, 8.572)]]",25
"[[(0.9722, 5.7722), (10.3803, 15.0)]]",25
"[[(3.1294, 7.9294), (4.0564, 8.8564)]]",16
"[[(0.41, 5.21), (6.0214, 10.8214)]]",20
"[[(10.4217, 15.0), (4.3662, 9.1662)]]",25
"[[(3.9135, 8.7135), (5.8933, 10.6933)]]",25
"[[(8.1345, 12.9345), (6.4066, 11.2066)]]",20
"[[(7.9782, 12.7782), (0.9928, 5.7928)]]",25
"[[(8.9924, 13.7924), (10.6581, 15.0)]]",25
"[[(0.0, 4.5006), (6.7003, 11.5003)]]",25
"[[(0.1007, 4.9007), (4.4367, 9.2367)]]",20
"[[(3.3747, 8.1747), (8.6712, 13.4712)]]",25
"[[(3.1578, 7.9578), (8.4913, 13.2913)]]",20
"[[(7.3231, 12.1231), (10.2616, 15.0)]]",25
"[[(7.6285, 12.4285), (6.4726, 11.2726)]]",25
"[[(1.8996, 6.6996), (1.7413, 6.5413)]]",25
"[[(3.8595, 8.6595), (8.1654, 12.9654)]]",20
"[[(7.4351, 12.2351), (2.6245, 7.4245)]]",25
"[[(1.3095, 6.1095), (7.0037, 11.8037)]]",20
"[[(8.0857, 12.8857), (6.3073, 11.1073)]]",20
"[[(0.2876, 5.0876), (6.4251, 11.2251)]]",25
"[[(5.8931, 10.6931), (5.5964, 10.3964)]]",25
"[[(2.2294, 7.0294), (5.0961, 9.8961)]]",20
"[[(4.5392, 9.3392), (5.6036, 10.4036)]]",25
"[[(0.7635, 5.5635), (10.3711, 15.0)]]",25
"[[(3.1368, 7.9368), (7.5041, 12.3041)]]",20
"[[(3.7264, 8.5264), (2.0111, 6.8111)]]",20
"[[(0.5733, 5.3733), (4.5482, 9.3482)]]",25
"[[(0.7538, 5.5538), (8.0668, 12.8668)]]",20
"[[(10.6085, 15.0), (2.3199, 7.1199)]]",25
"[[(5.2595, 10.0595), (2.887, 7.687)]]",25
"[[(0.0, 4.5225), (6.27, 11.07)]]",25
"[[(7.1308, 11.9308), (3.8046, 8.6046)]]",20
"[[(4.3301, 9.1301), (5.1177, 9.9177)]]",20
"[[(4.526, 9.326), (4.8287, 9.6287)]]",25
"[[(2.373, 7.173), (7.7693, 12.5693)]]",25
"[[(8.3117, 13.1117), (5.9627, 10.7627)]]",25
"[[(0.2608, 5.0608), (0.8693, 5.6693)]]",25
"[[(3.8035, 8.6035), (0.8269, 5.6269)]]",25
"[[(2.495, 7.295), (9.0446, 13.8446)]]",20
"[[(0.5308, 5.3308), (3.3549, 8.1549)]]",25
"[[(3.8908, 8.6908), (7.0583, 11.8583)]]",20
"[[(9.9943, 14.7943), (7.8592, 12.6592)]]",25
"[[(6.7188, 11.5188), (6.683, 11.483)]]",25
"[[(3.9815, 8.7815), (2.428, 7.228)]]",25
"[[(7.0636, 11.8636), (3.8163, 8.6163)]]",20
"[[(0.0, 4.4744), (7.0788, 11.8788)]]",20
"[[(5.5199, 10.3199), (0.3205, 5.1205)]]",25
"[[(4.0261, 8.8261), (0.7015, 5.5015)]]",20
"[[(8.1423, 12.9423), (9.7061, 14.5061)]]",20
"[[(10.1999, 14.9999), (4.6731, 9.4731)]]",20
"[[(4.0276, 8.8276), (4.0497, 8.8497)]]",16
"[[(0.0, 4.5879), (2.6442, 7.4442)]]",25
"[[(8.1938, 12.9938), (4.9475, 9.7475)]]",20
"[[(4.1865, 8.9865), (8.2012, 13.0012)]]",20
"[[(1.4724, 6.2724), (1.6173, 6.4173)]]",25
"[[(3.7143, 8.5143), (2.6793, 7.4793)]]",25
"[[(9.9258, 14.7258), (10.1768, 14.9768)]]",20
"[[(5.6353, 10.4353), (4.128, 8.928)]]",20
"[[(1.137, 5.937), (10.5094, 15.0)]]",20
"[[(2.8275, 7.6275), (6.7809, 11.5809)]]",25
