BRC Query,Data Size
"[34.98, -124.29, 35.71, -123.43]",0
"[39.41, -123.47, 40.0, -122.5]",374
"[37.55, -124.18, 38.12, -123.5]",0
"[35.99, -120.09, 36.68, -119.13]",186
"[33.12, -123.54, 33.95, -122.8]",0
"[38.82, -121.33, 39.28, -120.89]",159
"[33.89, -122.13, 34.64, -121.66]",0
"[40.75, -118.24, 41.42, -117.6]",0
"[33.1, -122.01, 33.53, -121.51]",0
"[34.92, -115.51, 35.46, -114.94]",100
"[32.88, -118.39, 33.56, -117.54]",42
"[38.43, -122.43, 39.1, -122.03]",163
"[40.33, -115.68, 40.75, -114.7]",0
"[32.89, -121.83, 33.63, -121.37]",0
"[40.27, -119.72, 40.98, -119.3]",0
"[37.55, -114.8, 38.24, -114.38]",0
"[35.74, -120.64, 36.16, -119.99]",115
"[37.65, -116.83, 38.35, -115.9]",0
"[33.78, -115.12, 34.77, -114.294258]",166
"[41.14, -123.47, 41.9, -122.95]",151
"[37.79, -115.12, 38.64, -114.52]",0
"[40.33, -115.79, 41.27, -115.26]",0
"[36.74, -120.76, 37.65, -119.87]",335
"[33.96, -121.14, 34.43, -120.47]",0
"[37.19, -116.06, 37.94, -115.27]",0
"[35.89, -123.57, 36.75, -122.9]",0
"[39.47, -115.05, 39.94, -114.3]",0
"[36.78, -121.84, 37.29, -120.87]",186
"[33.99, -119.2, 34.71, -118.25]",484
"[40.76, -120.79, 41.69, -120.1]",250
"[36.0, -115.23, 36.73, -114.71]",0
"[39.41, -124.17, 39.95, -123.57]",161
"[40.69, -118.46, 41.42, -117.75]",0
"[38.89, -121.1, 39.27, -120.21]",191
"[40.1, -119.08, 40.73, -118.4]",0
"[34.86, -120.94, 35.41, -120.53]",108
"[40.55, -122.78, 41.29, -122.24]",134
"[32.58, -118.85, 33.44, -118.03]",0
"[38.29, -117.63, 39.0, -117.0]",0
"[32.55, -115.57, 32.95, -115.07]",73
"[36.88, -118.42, 37.57, -117.44]",190
"[32.95, -123.45, 33.63, -122.92]",0
"[36.97, -115.98, 37.86, -115.27]",0
"[40.64, -117.39, 41.15, -116.93]",0
"[32.541302, -117.86, 33.39, -117.39]",13
"[39.7, -119.01, 40.15, -118.3]",0
"[41.08, -119.45, 41.64, -118.55]",0
"[34.92, -118.45, 35.79, -117.45]",347
"[32.99, -120.32, 33.41, -119.74]",0
"[33.74, -115.01, 34.67, -114.294258]",129
"[34.0, -114.88, 34.61, -114.294258]",81
"[39.73, -118.19, 40.21, -117.53]",0
"[41.61, -118.36, 42.017231, -117.48]",0
"[37.12, -115.62, 37.69, -114.67]",0
"[39.08, -115.32, 39.91, -114.88]",0
"[39.53, -119.58, 40.2, -118.74]",0
"[40.89, -115.92, 41.37, -114.93]",0
"[33.14, -116.35, 33.71, -115.74]",167
"[32.56, -123.32, 33.36, -122.62]",0
"[35.99, -117.45, 36.97, -116.74]",204
"[35.18, -119.71, 35.88, -118.86]",356
"[36.17, -117.59, 36.71, -116.67]",176
"[40.75, -115.66, 41.4, -114.93]",0
"[39.84, -115.28, 40.84, -114.88]",0
"[39.34, -123.66, 39.98, -122.99]",293
"[38.41, -123.5, 39.0, -122.65]",361
"[35.29, -123.34, 35.67, -122.9]",0
"[38.81, -120.15, 39.62, -119.34]",108
"[35.1, -123.33, 35.76, -122.61]",0
"[40.37, -115.06, 40.77, -114.57]",0
"[35.71, -115.0, 36.17, -114.49]",0
"[32.9, -120.03, 33.64, -119.31]",0
"[39.94, -122.07, 40.47, -121.6]",75
"[33.85, -122.53, 34.59, -122.1]",0
"[35.68, -117.99, 36.59, -117.42]",156
"[34.92, -122.08, 35.88, -121.36]",6
"[39.61, -122.8, 40.47, -122.09]",302
"[34.61, -117.65, 35.16, -116.97]",120
"[41.16, -123.01, 42.017231, -122.24]",337
"[39.38, -117.81, 39.88, -117.04]",0
"[38.12, -120.46, 38.51, -119.97]",74
"[35.11, -118.2, 35.79, -117.44]",173
"[39.94, -116.16, 40.54, -115.78]",0
"[39.53, -123.63, 40.53, -123.14]",302
"[40.86, -114.96, 41.4, -114.54]",0
"[34.92, -119.89, 35.55, -119.36]",173
"[37.91, -115.66, 38.79, -114.72]",0
"[39.15, -117.92, 39.84, -117.2]",0
"[40.45, -120.75, 41.38, -120.09]",248
"[37.94, -119.05, 38.9, -118.43]",20
"[33.73, -119.71, 34.3, -118.88]",79
"[39.09, -120.54, 39.99, -119.67]",284
"[38.43, -123.54, 38.82, -123.05]",154
"[36.64, -116.09, 37.09, -115.62]",0
"[39.43, -116.25, 40.07, -115.56]",0
"[36.08, -116.12, 36.96, -115.6]",1
"[34.81, -121.47, 35.77, -120.76]",143
"[38.59, -120.7, 39.5, -119.99]",300
"[35.02, -117.49, 36.0, -116.68]",169
"[41.26, -117.47, 41.94, -117.04]",0
"[32.58, -114.96, 33.38, -114.44]",106
"[37.8, -116.86, 38.53, -116.07]",0
"[39.57, -115.62, 40.32, -114.63]",0
"[40.2, -119.14, 40.66, -118.59]",0
"[36.1, -117.0, 37.02, -116.62]",87
"[34.79, -123.46, 35.72, -122.71]",0
"[36.0, -118.45, 36.6, -118.03]",115
"[39.19, -121.33, 39.61, -120.39]",210
"[36.32, -123.97, 37.01, -123.26]",0
"[33.91, -118.0, 34.42, -117.31]",484
"[40.53, -120.24, 41.24, -119.78]",58
"[35.02, -124.15, 35.76, -123.61]",0
"[35.94, -115.29, 36.35, -114.36]",0
"[35.56, -118.69, 36.15, -117.99]",220
"[36.39, -121.71, 36.95, -120.81]",192
"[35.1, -122.97, 35.98, -122.58]",0
"[34.06, -123.25, 34.94, -122.61]",0
"[37.39, -116.78, 37.88, -115.82]",0
"[36.63, -121.87, 37.23, -120.93]",246
"[34.21, -116.82, 34.88, -116.07]",98
"[33.36, -119.25, 34.35, -118.26]",438
"[39.66, -114.98, 40.64, -114.53]",0
"[39.1, -119.47, 39.74, -118.56]",0
"[38.65, -122.17, 39.27, -121.49]",209
"[33.54, -122.97, 34.23, -122.55]",0
"[37.94, -123.52, 38.41, -122.88]",82
"[33.18, -122.11, 33.85, -121.36]",0
"[36.66, -120.94, 37.08, -120.12]",84
"[36.54, -116.3, 37.52, -115.87]",0
"[40.52, -115.0, 41.36, -114.294258]",0
"[35.67, -122.91, 36.29, -122.07]",0
"[37.73, -123.27, 38.15, -122.37]",197
"[36.5, -117.51, 36.94, -117.11]",57
"[34.47, -114.9, 35.35, -114.294258]",111
"[40.79, -116.92, 41.76, -115.93]",0
"[32.88, -115.75, 33.71, -115.11]",182
"[40.41, -120.85, 41.09, -120.31]",166
"[32.87, -116.47, 33.47, -115.78]",165
"[33.58, -114.7, 34.36, -114.294258]",78
"[33.74, -115.82, 34.32, -115.2]",91
"[41.3, -122.69, 41.96, -121.84]",241
"[41.25, -122.51, 41.65, -121.95]",79
"[32.59, -123.39, 33.45, -123.0]",0
"[37.59, -119.02, 38.41, -118.5]",133
"[35.61, -116.89, 36.44, -116.18]",221
"[35.95, -122.87, 36.74, -122.14]",0
"[36.67, -121.63, 37.08, -120.73]",125
"[32.56, -118.89, 33.21, -118.31]",0
"[37.47, -117.79, 38.15, -117.07]",0
"[41.56, -115.15, 41.97, -114.33]",0
"[39.02, -115.51, 39.92, -115.03]",0
"[40.38, -122.03, 40.88, -121.47]",179
"[33.27, -123.9, 33.91, -123.28]",0
"[41.4, -122.16, 41.91, -121.56]",106
"[33.68, -116.31, 34.43, -115.46]",202
"[36.95, -115.4, 37.92, -115.0]",0
"[39.19, -115.36, 39.74, -114.75]",0
"[33.39, -121.3, 33.96, -120.63]",0
"[34.31, -122.55, 34.71, -122.02]",0
"[33.69, -121.48, 34.54, -120.79]",0
"[39.99, -123.97, 40.75, -123.53]",134
"[32.82, -119.12, 33.51, -118.43]",0
"[37.98, -116.77, 38.94, -116.12]",0
"[36.77, -115.94, 37.52, -115.54]",0
"[32.9, -114.98, 33.58, -114.38]",67
"[34.69, -124.28, 35.44, -123.84]",0
"[37.74, -116.75, 38.43, -116.06]",0
"[33.86, -118.37, 34.47, -117.51]",639
"[39.9, -122.02, 40.7, -121.52]",196
"[37.51, -115.17, 38.22, -114.64]",0
"[35.41, -122.06, 35.99, -121.62]",0
"[34.19, -124.07, 34.8, -123.67]",0
"[39.72, -121.57, 40.52, -121.13]",191
"[37.38, -123.6, 38.3, -122.84]",57
"[41.23, -121.32, 42.01, -120.78]",126
"[33.93, -124.14, 34.66, -123.25]",0
"[37.68, -115.64, 38.19, -115.08]",0
"[33.71, -119.98, 34.65, -119.43]",161
"[39.84, -118.93, 40.49, -118.51]",0
"[41.02, -119.29, 41.87, -118.91]",0
"[36.97, -118.61, 37.42, -117.84]",135
"[40.5, -119.7, 41.31, -118.72]",0
"[38.03, -124.35, 38.79, -123.96]",0
"[35.98, -118.8, 36.78, -118.09]",232
"[40.97, -123.77, 41.74, -122.8]",277
"[39.27, -122.34, 40.23, -121.81]",175
"[41.47, -115.57, 42.017231, -115.07]",0
"[35.3, -114.82, 36.18, -114.294258]",0
"[40.88, -121.09, 41.41, -120.21]",147
"[36.71, -117.03, 37.42, -116.51]",9
"[34.24, -123.55, 34.68, -123.04]",0
"[39.83, -116.66, 40.57, -115.8]",0
"[37.54, -123.37, 38.15, -122.49]",172
"[35.0, -115.06, 35.54, -114.294258]",19
"[39.44, -121.0, 40.24, -120.48]",248
"[34.92, -116.99, 35.67, -116.24]",146
"[39.35, -114.88, 40.0, -114.44]",0
"[39.75, -118.83, 40.13, -118.08]",0
"[41.5, -123.38, 42.017231, -122.76]",155
"[32.79, -121.12, 33.72, -120.54]",0
"[39.43, -122.31, 40.4, -121.58]",285
"[33.08, -123.58, 33.93, -122.64]",0
"[38.02, -116.9, 38.7, -116.09]",0
"[40.7, -122.9, 41.61, -121.92]",234
"[38.5, -123.79, 39.09, -122.95]",303
"[36.83, -116.72, 37.22, -116.06]",0
"[38.23, -123.74, 39.04, -122.86]",413
"[40.36, -115.02, 40.86, -114.294258]",0
"[40.3, -116.79, 40.77, -115.86]",0
"[36.91, -123.37, 37.53, -122.39]",28
"[37.07, -118.43, 37.53, -117.47]",151
"[37.64, -116.02, 38.1, -115.53]",0
"[33.97, -121.47, 34.85, -120.98]",0
"[41.56, -117.97, 42.017231, -117.24]",0
"[40.78, -118.44, 41.76, -117.63]",0
"[33.19, -116.25, 33.98, -115.28]",287
"[32.67, -117.75, 33.49, -117.29]",63
"[41.07, -122.03, 41.98, -121.16]",258
"[37.82, -117.19, 38.43, -116.42]",0
"[39.55, -116.43, 40.47, -116.03]",0
"[39.56, -119.39, 40.33, -118.62]",0
"[34.7, -117.63, 35.56, -116.97]",143
"[34.49, -115.93, 35.29, -115.21]",173
"[36.19, -119.91, 36.92, -119.13]",218
"[39.39, -119.21, 39.88, -118.39]",0
"[37.25, -118.04, 38.24, -117.09]",29
"[41.36, -120.98, 42.017231, -120.04]",221
"[36.43, -124.0, 37.25, -123.38]",0
"[40.66, -123.13, 41.24, -122.73]",74
"[36.71, -115.12, 37.26, -114.44]",0
"[33.68, -115.61, 34.6, -114.98]",100
"[40.43, -116.74, 40.85, -116.29]",0
"[39.91, -119.86, 40.76, -119.39]",0
"[35.98, -117.02, 36.93, -116.19]",150
"[41.31, -118.36, 41.9, -117.54]",0
"[33.08, -116.47, 33.78, -115.67]",317
"[33.32, -118.04, 33.99, -117.16]",539
"[35.91, -123.92, 36.35, -123.03]",0
"[34.08, -116.6, 34.62, -115.93]",81
"[37.6, -121.76, 38.25, -120.96]",238
"[40.58, -115.83, 41.19, -115.35]",0
"[36.84, -116.19, 37.42, -115.54]",0
"[40.7, -123.2, 41.21, -122.37]",87
"[34.53, -119.04, 35.51, -118.11]",394
"[37.8, -118.46, 38.42, -118.03]",2
"[32.58, -121.67, 33.55, -121.03]",0
"[39.27, -117.32, 39.93, -116.34]",0
"[36.1, -115.32, 36.98, -114.52]",0
"[39.49, -118.27, 40.09, -117.72]",0
"[35.74, -118.11, 36.32, -117.28]",132
"[40.8, -123.19, 41.43, -122.36]",107
"[35.04, -119.16, 35.97, -118.17]",558
"[37.91, -119.83, 38.55, -119.36]",40
"[32.92, -122.35, 33.79, -121.71]",0
"[38.77, -118.34, 39.64, -117.85]",0
"[39.65, -116.58, 40.54, -116.03]",0
"[34.46, -120.9, 34.99, -120.27]",185
"[40.41, -119.51, 41.31, -118.85]",0
"[38.45, -116.63, 39.01, -115.81]",0
"[34.33, -121.42, 34.75, -120.56]",12
"[34.4, -116.5, 35.06, -115.57]",100
"[40.05, -121.29, 40.73, -120.43]",312
"[36.26, -119.91, 36.76, -118.97]",259
"[41.44, -122.86, 42.017231, -122.11]",217
"[37.15, -121.96, 38.0, -121.48]",278
"[33.18, -116.22, 33.64, -115.82]",76
"[38.34, -120.51, 39.01, -119.53]",269
"[41.4, -124.25, 42.017231, -123.48]",197
"[37.16, -118.85, 37.55, -118.36]",31
"[38.11, -123.18, 38.79, -122.45]",376
"[34.84, -122.2, 35.38, -121.61]",0
"[34.21, -115.65, 35.05, -115.24]",62
"[37.3, -116.0, 37.8, -115.42]",0
"[34.51, -119.08, 34.93, -118.35]",88
"[36.43, -116.0, 37.01, -115.26]",0
"[38.27, -122.77, 38.92, -121.89]",352
"[34.42, -116.8, 34.81, -116.15]",27
"[37.31, -120.84, 37.9, -120.16]",231
"[33.37, -118.99, 34.35, -118.01]",655
"[37.68, -119.82, 38.08, -118.9]",156
"[40.46, -119.4, 41.13, -118.99]",0
"[37.02, -119.17, 37.5, -118.31]",131
"[32.69, -122.58, 33.27, -122.19]",0
"[34.88, -117.52, 35.85, -117.1]",63
"[35.91, -124.28, 36.8, -123.49]",0
"[40.3, -120.63, 41.11, -119.91]",205
"[40.29, -116.7, 41.15, -115.98]",0
"[38.86, -121.93, 39.38, -120.95]",291
"[32.55, -120.64, 33.19, -119.89]",0
"[35.61, -116.94, 36.39, -116.37]",145
"[38.22, -123.66, 38.79, -122.69]",329
"[33.25, -123.4, 33.76, -122.72]",0
"[36.38, -115.52, 37.37, -114.81]",0
"[39.14, -118.25, 39.77, -117.7]",0
"[34.84, -114.93, 35.38, -114.294258]",44
"[36.33, -121.66, 36.91, -121.22]",108
"[36.59, -121.53, 37.41, -121.1]",110
"[38.36, -122.83, 38.77, -122.3]",132
"[35.71, -116.38, 36.49, -115.69]",98
"[35.95, -120.17, 36.55, -119.67]",95
"[32.97, -122.04, 33.55, -121.45]",0
"[40.42, -116.49, 41.34, -115.73]",0
"[33.77, -119.21, 34.61, -118.5]",284
"[39.41, -116.42, 39.85, -115.69]",0
"[38.76, -122.96, 39.52, -122.44]",165
"[35.49, -114.68, 36.11, -114.294258]",0
"[38.13, -117.64, 38.91, -117.12]",0
"[35.75, -121.69, 36.23, -120.78]",175
"[34.86, -116.04, 35.28, -115.26]",97
"[41.18, -116.32, 41.59, -115.81]",0
"[34.0, -114.99, 34.48, -114.294258]",70
"[34.26, -119.78, 34.81, -119.27]",251
"[34.96, -116.0, 35.79, -115.37]",159
"[32.81, -121.97, 33.64, -121.14]",0
"[34.58, -117.22, 35.36, -116.34]",198
"[35.97, -119.85, 36.51, -119.32]",96
"[32.59, -115.01, 33.54, -114.38]",138
"[40.83, -115.23, 41.62, -114.79]",0
"[35.16, -120.21, 36.06, -119.72]",178
"[37.33, -114.93, 38.19, -114.294258]",0
"[40.32, -123.75, 40.72, -122.92]",137
"[36.12, -122.42, 36.95, -121.79]",69
"[36.94, -115.45, 37.32, -114.97]",0
"[35.96, -114.75, 36.58, -114.294258]",0
"[35.47, -115.49, 36.0, -114.94]",7
"[38.89, -119.12, 39.37, -118.56]",0
"[36.55, -120.67, 37.37, -119.96]",170
"[36.86, -120.31, 37.68, -119.69]",265
"[33.75, -118.98, 34.27, -118.52]",106
"[34.92, -121.5, 35.37, -121.12]",0
"[33.41, -122.6, 34.29, -121.67]",0
"[37.56, -115.36, 37.97, -114.71]",0
"[36.92, -114.89, 37.8, -114.3]",0
"[33.07, -116.99, 33.51, -116.0]",271
"[34.1, -119.53, 35.08, -119.13]",279
"[36.17, -119.52, 36.88, -118.57]",438
"[40.39, -119.51, 41.06, -118.68]",0
"[36.21, -117.14, 37.13, -116.23]",105
"[32.69, -120.26, 33.69, -119.87]",0
"[32.74, -117.69, 33.73, -117.16]",329
"[33.04, -121.52, 33.83, -120.53]",0
"[34.9, -120.84, 35.66, -120.14]",367
"[39.24, -115.73, 39.96, -114.74]",0
"[32.98, -117.18, 33.67, -116.38]",467
"[36.71, -118.82, 37.31, -117.9]",214
"[37.3, -121.99, 38.16, -121.54]",304
"[40.25, -119.21, 41.03, -118.38]",0
"[36.39, -118.93, 37.37, -118.53]",240
"[34.3, -116.8, 35.16, -116.32]",59
"[36.62, -116.49, 37.54, -115.94]",0
"[37.18, -119.77, 37.85, -118.97]",221
"[41.63, -121.55, 42.017231, -121.08]",68
"[36.23, -118.57, 36.88, -118.03]",133
"[36.19, -120.14, 37.15, -119.69]",145
"[34.09, -115.5, 35.05, -114.73]",182
"[38.2, -114.83, 38.8, -114.294258]",0
"[34.63, -119.93, 35.42, -119.5]",133
"[34.97, -123.3, 35.52, -122.5]",0
"[34.43, -123.31, 35.19, -122.39]",0
"[39.76, -119.82, 40.51, -118.96]",0
"[35.93, -119.51, 36.83, -118.92]",299
"[33.59, -123.08, 34.45, -122.13]",0
"[37.41, -114.73, 38.28, -114.294258]",0
"[37.82, -122.83, 38.4, -122.15]",339
"[39.96, -119.15, 40.66, -118.51]",0
"[35.73, -117.42, 36.29, -116.5]",153
"[39.15, -119.7, 39.9, -119.28]",0
"[37.4, -122.03, 38.28, -121.27]",373
"[33.99, -122.71, 34.71, -122.32]",0
"[34.69, -123.69, 35.25, -122.82]",0
"[36.45, -116.79, 37.03, -116.21]",0
"[33.1, -118.05, 33.82, -117.43]",210
"[39.45, -117.96, 40.23, -117.55]",0
"[32.72, -117.12, 33.19, -116.54]",326
"[36.42, -117.96, 36.94, -116.99]",152
"[36.55, -119.24, 37.45, -118.68]",342
"[39.36, -117.83, 39.97, -117.21]",0
"[39.68, -121.34, 40.55, -120.73]",290
"[36.97, -121.4, 37.56, -120.73]",154
"[37.6, -120.74, 38.31, -119.85]",365
"[37.99, -116.86, 38.98, -116.44]",0
"[36.19, -123.26, 37.06, -122.64]",0
"[38.07, -122.98, 39.02, -122.15]",604
"[35.4, -120.67, 36.34, -119.98]",342
"[41.59, -116.71, 42.017231, -116.04]",0
"[37.18, -116.51, 37.68, -116.08]",0
"[37.99, -117.75, 38.61, -117.2]",0
"[36.79, -119.73, 37.24, -118.89]",147
"[37.57, -117.44, 38.2, -116.99]",0
"[35.83, -124.22, 36.46, -123.3]",0
"[38.36, -117.62, 39.09, -116.63]",0
"[34.75, -121.27, 35.23, -120.57]",37
"[40.94, -121.43, 41.4, -120.71]",122
"[36.25, -122.82, 37.18, -122.05]",36
"[39.22, -120.66, 39.76, -120.15]",151
"[36.06, -120.45, 36.66, -119.57]",170
"[35.33, -119.0, 36.3, -118.3]",402
"[35.89, -122.09, 36.36, -121.35]",110
"[41.43, -114.99, 42.017231, -114.58]",0
"[36.7, -119.28, 37.16, -118.29]",275
"[35.71, -118.53, 36.25, -117.57]",170
"[36.64, -115.69, 37.56, -115.23]",0
"[37.43, -119.94, 38.35, -119.21]",252
"[40.35, -116.54, 41.14, -116.1]",0
"[41.3, -124.33, 41.78, -123.58]",128
"[39.48, -122.59, 40.44, -121.95]",260
"[39.3, -123.55, 39.85, -123.12]",207
"[41.62, -124.05, 42.017231, -123.57]",56
"[34.28, -121.95, 35.02, -121.19]",0
"[39.13, -117.18, 39.51, -116.37]",0
"[38.43, -118.87, 38.9, -118.1]",0
"[39.26, -118.55, 39.8, -118.05]",0
"[39.44, -115.67, 40.1, -115.23]",0
"[35.99, -124.2, 36.92, -123.22]",0
"[35.57, -120.5, 36.51, -119.7]",333
"[37.37, -122.6, 37.79, -122.1]",252
"[36.69, -117.94, 37.22, -117.11]",113
"[38.66, -117.0, 39.08, -116.49]",0
"[33.51, -117.44, 34.0, -116.5]",364
"[36.04, -116.72, 36.91, -116.22]",36
"[40.22, -121.85, 40.72, -121.25]",170
"[36.64, -117.11, 37.27, -116.35]",16
"[35.42, -118.54, 36.35, -118.06]",225
"[39.51, -115.36, 40.28, -114.61]",0
"[36.1, -118.95, 36.88, -118.46]",243
"[39.0, -118.28, 39.46, -117.59]",0
"[32.66, -119.78, 33.41, -119.24]",0
"[34.59, -122.44, 35.31, -121.86]",0
"[33.36, -118.22, 34.34, -117.8]",530
"[35.65, -117.14, 36.62, -116.21]",236
"[37.08, -117.25, 37.57, -116.4]",0
"[38.15, -117.54, 38.72, -116.91]",0
"[33.04, -124.34, 33.64, -123.74]",0
"[35.42, -119.77, 36.31, -119.23]",195
"[36.24, -123.4, 37.22, -122.71]",0
"[35.91, -120.09, 36.68, -119.22]",195
"[34.62, -122.74, 35.53, -121.82]",0
"[35.96, -120.58, 36.71, -120.18]",103
"[36.41, -123.16, 36.93, -122.6]",0
"[41.47, -124.38, 42.0, -123.41]",196
"[35.59, -115.4, 36.43, -114.56]",1
"[34.54, -121.27, 35.15, -120.86]",0
"[37.31, -121.46, 37.86, -120.57]",254
"[39.04, -115.72, 39.77, -114.88]",0
"[34.53, -118.29, 35.12, -117.76]",120
"[35.79, -117.92, 36.45, -117.26]",130
"[38.67, -117.76, 39.19, -116.89]",0
"[33.62, -117.47, 34.33, -116.56]",686
"[39.29, -115.88, 39.82, -115.5]",0
"[38.62, -123.22, 39.13, -122.3]",345
"[36.82, -118.56, 37.81, -118.07]",133
"[32.88, -122.05, 33.26, -121.4]",0
"[40.64, -117.42, 41.11, -116.5]",0
"[33.24, -117.36, 33.86, -116.9]",235
"[41.59, -117.51, 42.017231, -116.66]",0
"[38.94, -120.02, 39.84, -119.35]",12
"[35.58, -120.01, 36.52, -119.45]",200
"[39.38, -115.32, 39.77, -114.81]",0
"[41.19, -117.38, 41.91, -116.47]",0
"[37.91, -117.86, 38.89, -117.19]",0
"[40.71, -124.29, 41.5, -123.58]",242
"[34.95, -119.86, 35.38, -118.95]",171
"[34.68, -119.9, 35.16, -119.48]",66
"[38.82, -116.0, 39.47, -115.13]",0
"[37.93, -120.86, 38.37, -120.22]",202
"[41.04, -117.03, 41.83, -116.41]",0
"[41.02, -119.55, 41.75, -119.07]",0
"[36.33, -114.71, 36.75, -114.294258]",0
"[39.96, -116.51, 40.61, -115.73]",0
"[34.32, -122.29, 35.3, -121.67]",0
"[39.3, -118.99, 40.29, -118.54]",0
"[35.1, -123.04, 35.9, -122.66]",0
"[38.9, -121.71, 39.33, -121.12]",128
"[35.43, -123.4, 36.21, -122.8]",0
"[33.91, -121.33, 34.57, -120.47]",4
"[34.71, -114.68, 35.37, -114.3]",42
"[32.79, -118.97, 33.65, -118.27]",0
"[32.84, -116.8, 33.65, -115.99]",389
"[36.79, -122.21, 37.66, -121.24]",568
"[34.86, -116.97, 35.35, -116.58]",64
"[38.56, -120.92, 39.49, -120.07]",374
"[37.24, -123.96, 37.88, -123.52]",0
"[39.62, -123.42, 40.02, -122.6]",222
"[36.03, -121.61, 36.73, -120.73]",293
"[40.76, -116.21, 41.43, -115.8]",0
"[38.63, -120.67, 39.16, -120.27]",50
"[40.25, -121.43, 40.77, -120.89]",103
"[35.38, -118.13, 35.88, -117.48]",115
"[36.59, -117.17, 37.55, -116.46]",36
"[35.95, -118.48, 36.65, -117.95]",159
"[39.02, -122.0, 39.95, -121.59]",192
"[33.56, -124.15, 34.0, -123.37]",0
"[38.67, -118.78, 39.41, -118.21]",0
"[38.31, -121.75, 39.12, -121.35]",182
"[32.75, -119.06, 33.16, -118.11]",0
"[32.76, -115.46, 33.58, -114.99]",133
"[36.44, -118.68, 37.19, -118.02]",190
"[40.95, -117.42, 41.57, -116.69]",0
"[40.24, -121.97, 40.82, -121.57]",117
"[36.2, -122.14, 37.19, -121.56]",270
"[35.11, -116.38, 35.5, -115.64]",87
"[38.3, -122.07, 39.25, -121.09]",511
"[32.67, -124.25, 33.41, -123.36]",0
"[35.16, -124.15, 35.72, -123.69]",0
"[39.93, -120.39, 40.8, -119.52]",94
"[35.86, -119.03, 36.36, -118.48]",127
"[37.55, -118.79, 38.39, -118.01]",110
"[38.16, -116.17, 38.8, -115.71]",0
"[38.99, -120.96, 39.64, -120.33]",217
"[38.77, -122.06, 39.27, -121.5]",120
"[34.56, -119.6, 35.11, -118.75]",197
"[39.82, -123.04, 40.75, -122.26]",400
"[41.29, -119.52, 41.76, -118.68]",0
"[38.08, -116.17, 38.98, -115.32]",0
"[36.18, -118.01, 36.6, -117.1]",144
"[36.66, -116.34, 37.45, -115.95]",0
"[36.04, -118.13, 36.97, -117.64]",112
"[34.43, -118.74, 34.88, -118.29]",65
"[33.61, -119.6, 34.09, -118.91]",6
"[39.39, -117.78, 40.25, -116.82]",0
"[38.69, -116.59, 39.45, -115.76]",0
"[37.24, -122.17, 37.65, -121.67]",267
"[38.94, -117.32, 39.49, -116.36]",0
"[34.23, -120.99, 34.61, -120.05]",63
"[37.0, -120.24, 37.75, -119.58]",319
"[38.62, -117.49, 39.07, -116.92]",0
"[39.48, -123.35, 40.33, -122.54]",282
"[37.13, -116.56, 37.83, -116.11]",0
"[33.3, -116.76, 34.21, -115.91]",384
"[32.58, -117.46, 33.08, -116.99]",275
"[36.3, -119.65, 37.03, -119.23]",117
"[41.15, -123.79, 42.017231, -123.18]",220
"[39.55, -115.64, 40.31, -115.04]",0
"[34.14, -120.41, 34.87, -119.9]",139
"[32.65, -120.83, 33.04, -120.09]",0
"[36.48, -121.36, 36.99, -120.48]",128
"[40.54, -115.45, 40.97, -114.68]",0
"[37.88, -119.93, 38.35, -119.0]",128
"[41.03, -115.38, 41.92, -114.67]",0
"[33.73, -119.99, 34.34, -119.6]",0
"[36.23, -115.24, 37.2, -114.7]",0
"[34.41, -116.96, 35.28, -116.28]",111
"[38.29, -117.27, 39.28, -116.69]",0
"[33.58, -121.86, 34.28, -120.86]",0
"[40.87, -116.66, 41.62, -115.95]",0
"[39.95, -121.7, 40.42, -121.32]",85
"[37.38, -115.27, 38.27, -114.77]",0
"[33.78, -115.99, 34.5, -115.18]",122
"[33.77, -122.96, 34.68, -122.18]",0
"[37.05, -120.98, 37.47, -120.26]",84
"[34.53, -121.57, 35.29, -120.96]",0
"[41.54, -116.64, 41.98, -116.04]",0
"[33.87, -120.72, 34.84, -120.06]",196
"[41.17, -120.33, 41.78, -119.49]",93
"[36.27, -121.36, 37.14, -120.98]",149
"[37.15, -118.12, 38.13, -117.51]",62
"[40.27, -119.13, 41.11, -118.72]",0
"[32.59, -123.3, 33.18, -122.79]",0
"[33.78, -116.25, 34.76, -115.31]",242
"[35.88, -115.0, 36.63, -114.294258]",0
"[40.17, -115.09, 40.63, -114.65]",0
"[41.54, -115.72, 42.017231, -114.91]",0
"[34.76, -124.17, 35.44, -123.73]",0
"[36.18, -116.58, 36.8, -115.6]",21
"[38.83, -116.53, 39.58, -115.63]",0
"[39.65, -117.51, 40.54, -116.9]",0
"[37.53, -119.18, 38.31, -118.68]",160
"[40.02, -119.52, 40.81, -119.09]",0
"[38.0, -117.03, 38.79, -116.11]",0
"[36.08, -119.37, 37.02, -118.97]",209
"[33.98, -121.54, 34.49, -120.96]",0
"[35.9, -117.9, 36.33, -117.26]",70
"[37.94, -120.34, 38.5, -119.63]",96
"[34.96, -121.16, 35.38, -120.45]",98
"[38.57, -116.32, 39.13, -115.69]",0
"[34.41, -118.43, 34.89, -117.82]",139
"[40.57, -115.39, 41.38, -114.45]",0
"[32.92, -115.72, 33.45, -115.32]",87
"[34.62, -123.33, 35.45, -122.41]",0
"[40.79, -122.98, 41.37, -122.55]",41
"[40.0, -117.77, 40.54, -117.08]",0
