BRC Query,Data Size
"[38.54, -120.7, 40.28, -118.67]",680
"[35.04, -123.92, 37.61, -122.02]",310
"[35.95, -119.78, 37.65, -118.76]",861
"[37.78, -117.3, 40.58, -114.96]",0
"[36.98, -117.61, 38.64, -116.28]",34
"[32.93, -119.58, 34.81, -116.87]",2847
"[38.61, -121.05, 40.37, -118.86]",1049
"[36.46, -122.98, 38.01, -121.96]",714
"[32.98, -118.91, 34.35, -116.61]",2385
"[35.7, -119.32, 37.99, -117.23]",1754
"[38.53, -118.98, 40.07, -117.81]",0
"[39.01, -118.58, 41.41, -116.48]",0
"[38.66, -123.68, 39.93, -121.83]",1380
"[33.83, -119.73, 36.12, -118.09]",2115
"[34.81, -122.86, 37.19, -120.94]",718
"[32.62, -120.03, 34.78, -117.67]",1742
"[38.36, -122.28, 39.43, -121.09]",671
"[38.87, -121.19, 40.46, -118.36]",1013
"[37.55, -121.75, 38.57, -120.51]",633
"[37.27, -118.21, 39.6, -116.81]",36
"[35.34, -121.26, 36.87, -119.75]",1036
"[37.38, -120.0, 40.09, -118.83]",591
"[36.37, -123.69, 38.23, -120.98]",1860
"[39.17, -120.29, 40.99, -118.97]",235
"[35.64, -121.98, 38.17, -119.27]",2923
"[33.72, -123.38, 34.89, -122.06]",0
"[38.47, -119.12, 40.75, -117.55]",0
"[36.27, -118.9, 38.23, -116.34]",1000
"[33.11, -120.05, 35.49, -117.4]",2762
"[37.71, -119.83, 40.16, -117.78]",403
"[34.27, -121.27, 35.87, -119.35]",1389
"[36.62, -117.6, 38.1, -115.16]",99
"[33.02, -123.44, 35.58, -121.18]",0
"[38.3, -120.7, 40.46, -117.9]",900
"[36.43, -123.87, 37.87, -122.8]",0
"[33.59, -117.55, 35.58, -115.19]",1915
"[33.62, -123.06, 36.44, -121.98]",0
"[36.96, -124.04, 38.57, -121.48]",1675
"[35.29, -121.11, 37.36, -118.53]",2534
"[38.18, -121.42, 40.91, -119.3]",2123
"[33.86, -120.41, 36.14, -118.37]",2273
"[35.39, -119.65, 37.02, -118.53]",1051
"[38.54, -117.82, 39.63, -115.14]",0
"[39.14, -121.89, 40.21, -120.84]",673
"[38.44, -117.39, 40.05, -115.61]",0
"[37.8, -120.82, 38.93, -119.81]",594
"[35.61, -122.36, 36.74, -120.76]",546
"[38.58, -119.51, 40.83, -118.1]",0
"[35.75, -119.13, 36.86, -116.5]",1210
"[37.34, -123.64, 39.89, -121.68]",2860
"[35.18, -124.37, 37.06, -123.0]",0
"[33.24, -124.06, 35.58, -121.75]",0
"[35.47, -122.15, 38.1, -119.61]",3059
"[37.55, -121.95, 38.91, -120.92]",734
"[37.94, -118.88, 38.97, -117.48]",2
"[34.16, -121.23, 36.1, -119.85]",1022
"[34.5, -119.0, 36.16, -117.77]",898
"[34.23, -124.1, 36.68, -121.75]",69
"[35.25, -120.39, 36.99, -119.37]",711
"[33.81, -123.09, 36.3, -120.55]",561
"[36.93, -123.89, 38.02, -122.81]",2
"[35.31, -117.27, 36.87, -115.13]",573
"[38.47, -122.05, 40.9, -120.84]",1596
"[34.75, -120.02, 37.14, -118.24]",2012
"[34.27, -123.88, 36.55, -121.57]",84
"[39.06, -118.71, 40.97, -116.85]",0
"[36.51, -117.46, 37.9, -115.5]",85
"[39.11, -121.94, 40.24, -120.22]",1036
"[35.2, -124.12, 37.0, -122.49]",0
"[38.2, -117.94, 39.3, -116.91]",0
"[32.77, -117.79, 34.11, -115.34]",2129
"[32.75, -119.76, 35.53, -118.17]",1512
"[38.01, -121.79, 39.49, -119.92]",1464
"[38.37, -122.76, 39.38, -120.95]",1083
"[37.44, -120.13, 39.52, -118.04]",851
"[38.45, -119.17, 39.87, -117.82]",0
"[36.07, -117.84, 38.13, -115.48]",399
"[36.41, -122.08, 38.62, -120.91]",1327
"[33.77, -120.78, 36.57, -118.1]",3626
"[37.88, -123.81, 40.55, -122.63]",1662
"[34.55, -120.73, 35.82, -118.93]",1279
"[37.43, -121.92, 39.85, -120.18]",2263
"[34.03, -122.04, 36.73, -120.2]",1356
"[36.55, -123.89, 37.72, -122.82]",0
"[37.35, -123.57, 39.23, -121.01]",2785
"[38.77, -117.24, 40.73, -115.45]",0
"[33.39, -120.49, 35.43, -118.47]",1424
"[32.76, -123.7, 35.28, -120.97]",0
"[38.13, -118.91, 39.66, -117.16]",3
"[34.0, -123.8, 36.07, -121.46]",18
"[36.5, -119.69, 39.2, -117.37]",1349
"[39.07, -123.15, 40.08, -120.69]",1271
"[35.7, -121.42, 37.32, -120.37]",621
"[35.34, -117.56, 36.94, -116.48]",445
"[38.68, -118.7, 41.47, -116.77]",0
"[36.61, -124.25, 38.96, -122.24]",1181
"[38.94, -121.03, 41.38, -119.4]",1192
"[33.83, -117.72, 35.11, -114.99]",1465
"[35.43, -123.5, 36.59, -122.33]",0
"[38.57, -118.03, 40.77, -116.38]",0
"[32.68, -124.26, 34.06, -122.93]",0
"[35.31, -120.08, 37.34, -118.89]",1185
"[33.1, -122.99, 34.29, -121.04]",0
"[38.09, -121.2, 39.77, -119.86]",1127
"[35.18, -118.03, 37.5, -115.95]",1018
"[34.83, -121.89, 37.53, -120.19]",1729
"[36.85, -122.17, 38.21, -120.12]",1591
"[36.78, -124.29, 38.82, -122.52]",572
"[33.53, -118.1, 34.96, -115.5]",2183
"[36.72, -123.45, 38.22, -121.11]",1592
"[35.84, -118.35, 36.95, -115.72]",658
"[37.63, -118.46, 39.17, -116.45]",8
"[33.41, -124.09, 34.72, -121.95]",0
"[33.28, -119.47, 35.48, -117.07]",2953
"[38.04, -121.12, 39.05, -118.69]",861
"[33.61, -123.01, 34.67, -121.98]",0
"[38.94, -119.93, 41.3, -117.47]",0
"[36.89, -123.67, 38.99, -122.57]",672
"[38.13, -119.62, 39.92, -117.93]",111
"[37.12, -118.57, 38.54, -116.32]",204
"[37.38, -119.75, 39.08, -117.59]",533
"[37.44, -119.79, 38.61, -118.53]",435
"[36.8, -118.82, 39.03, -117.16]",424
"[38.62, -118.48, 41.25, -116.74]",0
"[34.7, -119.58, 37.0, -117.64]",2015
"[34.46, -122.9, 36.12, -121.08]",118
"[34.49, -122.26, 36.52, -120.84]",431
"[35.07, -117.14, 37.05, -115.93]",462
"[36.19, -119.05, 37.53, -117.32]",914
"[35.07, -123.3, 37.33, -122.27]",27
"[33.11, -118.75, 35.26, -116.07]",3209
"[36.78, -118.71, 38.5, -117.06]",397
"[36.19, -119.73, 37.53, -117.64]",1172
"[36.79, -122.8, 38.59, -120.65]",2226
"[34.85, -117.57, 36.02, -116.13]",432
"[36.75, -123.44, 39.46, -120.92]",3516
"[34.43, -120.81, 37.24, -119.09]",2231
"[36.51, -123.27, 37.81, -120.7]",1355
"[38.78, -117.41, 40.25, -115.42]",0
"[39.07, -122.6, 41.36, -120.6]",2096
"[33.01, -122.04, 35.47, -119.57]",809
"[33.96, -120.82, 35.66, -119.14]",1339
"[37.96, -118.09, 40.3, -115.65]",0
"[38.89, -121.45, 41.14, -119.8]",1566
"[38.81, -121.89, 40.28, -119.09]",1420
"[36.42, -120.58, 38.88, -118.75]",1885
"[33.85, -121.4, 35.5, -118.88]",1379
"[32.65, -119.14, 33.66, -118.07]",0
"[36.22, -123.59, 38.37, -122.14]",766
"[37.05, -119.73, 39.86, -117.2]",797
"[34.2, -123.99, 35.59, -122.3]",0
"[33.49, -122.96, 35.04, -120.32]",195
"[35.71, -123.64, 38.4, -121.95]",1093
"[33.15, -122.62, 35.67, -121.26]",0
"[32.91, -123.79, 33.97, -122.42]",0
"[36.74, -121.75, 39.24, -119.36]",2693
"[36.45, -120.85, 37.99, -119.78]",691
"[34.94, -124.14, 37.18, -122.06]",32
"[37.77, -118.38, 39.65, -117.03]",0
"[35.45, -122.55, 38.19, -120.66]",2374
"[33.9, -118.48, 36.52, -116.59]",2555
"[39.09, -117.58, 41.7, -116.13]",0
"[36.41, -118.91, 37.53, -116.7]",727
"[34.19, -121.74, 36.2, -120.68]",368
"[33.56, -119.7, 35.04, -118.45]",750
"[37.91, -122.42, 38.99, -120.69]",1080
"[33.03, -117.36, 35.14, -115.38]",2010
"[39.15, -120.15, 41.42, -117.57]",175
"[33.1, -123.61, 34.98, -122.08]",0
"[37.73, -120.27, 40.29, -117.88]",810
"[35.42, -122.73, 37.58, -120.38]",1794
"[38.67, -122.37, 39.98, -120.02]",1597
"[39.09, -121.69, 40.68, -119.17]",1473
"[38.93, -120.49, 40.8, -117.82]",383
"[33.91, -121.93, 36.23, -119.26]",1894
"[38.53, -120.34, 40.73, -118.12]",455
"[38.73, -121.23, 40.72, -118.58]",1317
"[37.56, -120.68, 39.5, -118.29]",1303
"[38.66, -117.44, 41.03, -114.75]",0
"[33.04, -120.14, 34.57, -118.81]",395
"[34.04, -124.38, 35.61, -123.26]",0
"[34.0, -122.46, 36.22, -119.66]",1418
"[34.36, -123.64, 36.43, -122.02]",0
"[38.12, -123.68, 39.55, -121.21]",1999
"[36.69, -120.6, 38.91, -118.42]",1874
"[32.55, -117.66, 34.21, -115.67]",2276
"[34.71, -121.51, 36.7, -119.47]",1630
"[35.31, -117.2, 36.92, -115.59]",489
"[36.63, -120.67, 38.39, -119.19]",1114
"[34.62, -121.95, 37.3, -120.1]",1724
"[36.92, -122.53, 39.34, -119.71]",3970
"[38.79, -117.79, 40.47, -116.71]",0
"[36.97, -121.53, 38.58, -119.09]",1789
"[36.98, -122.54, 39.69, -119.72]",4298
"[33.91, -123.31, 36.71, -121.54]",135
"[33.41, -124.21, 34.57, -122.06]",0
"[38.88, -120.18, 40.06, -117.65]",144
"[34.59, -122.84, 37.01, -120.95]",609
"[36.66, -122.03, 38.68, -119.32]",2609
"[35.12, -117.38, 37.77, -115.6]",664
"[36.06, -119.67, 37.75, -117.26]",1497
"[33.47, -120.16, 36.22, -118.33]",2123
"[34.83, -117.33, 36.38, -115.41]",716
"[36.25, -120.32, 37.48, -117.98]",1229
"[36.7, -123.92, 38.33, -121.29]",1602
"[36.06, -121.17, 38.83, -119.19]",2311
"[35.85, -121.73, 37.62, -119.52]",1554
"[33.41, -123.69, 35.33, -121.81]",0
"[38.74, -124.16, 40.8, -122.13]",2105
"[36.36, -118.87, 38.03, -117.8]",625
"[36.17, -117.25, 37.95, -115.1]",159
"[35.64, -122.72, 37.05, -120.36]",950
"[39.03, -122.79, 40.55, -120.1]",2057
"[38.6, -120.71, 40.33, -118.87]",653
"[38.82, -121.19, 41.15, -118.47]",1321
"[36.54, -121.97, 37.59, -120.87]",543
"[36.65, -118.75, 38.64, -116.33]",513
"[37.69, -119.31, 39.8, -117.55]",200
"[35.05, -121.02, 37.24, -119.18]",1662
"[35.62, -118.09, 38.02, -115.59]",862
"[37.25, -119.58, 39.73, -116.89]",485
"[37.22, -120.11, 39.71, -117.5]",1066
"[37.16, -122.67, 39.49, -121.49]",1884
"[33.02, -122.08, 34.6, -120.94]",0
"[35.78, -121.76, 37.52, -119.9]",1252
"[35.65, -123.23, 36.77, -121.56]",143
"[36.83, -124.2, 39.36, -121.99]",2142
"[36.0, -120.19, 37.67, -118.81]",1075
"[34.51, -119.67, 35.59, -118.67]",510
"[36.67, -117.81, 38.31, -116.01]",112
"[33.99, -120.93, 36.13, -118.66]",2282
"[35.67, -119.45, 37.93, -116.95]",1939
"[36.15, -124.09, 38.03, -122.28]",317
"[35.63, -123.09, 38.32, -120.99]",2198
"[39.08, -117.68, 40.54, -116.66]",0
"[36.31, -118.08, 37.98, -116.97]",348
"[38.47, -122.03, 40.75, -119.75]",2500
"[34.37, -119.7, 37.08, -117.17]",3033
"[37.25, -120.66, 39.71, -118.71]",1557
"[36.36, -118.42, 39.0, -116.0]",506
"[32.88, -122.0, 34.03, -119.16]",0
"[35.67, -119.93, 37.58, -117.92]",1717
"[37.09, -119.42, 39.04, -116.66]",558
"[36.57, -117.73, 38.79, -115.38]",145
"[38.65, -120.11, 41.41, -118.0]",258
"[35.33, -119.58, 37.18, -118.31]",1319
"[36.35, -119.28, 38.29, -118.13]",941
"[32.68, -118.93, 34.09, -117.27]",1096
"[35.65, -124.22, 37.3, -122.1]",63
"[33.76, -118.35, 35.19, -115.98]",2048
"[33.12, -119.61, 34.21, -118.42]",142
"[37.93, -117.39, 40.32, -115.55]",0
"[37.06, -119.31, 38.74, -117.49]",544
"[38.43, -123.45, 40.76, -121.88]",1965
"[36.26, -120.65, 38.32, -119.2]",1164
"[33.22, -120.67, 35.71, -119.51]",922
"[36.45, -121.98, 38.65, -119.64]",2455
"[35.15, -120.31, 36.7, -118.89]",974
"[34.92, -123.42, 36.09, -122.28]",0
"[37.39, -118.32, 38.82, -117.14]",17
"[38.08, -117.32, 39.71, -116.26]",0
"[35.41, -118.57, 36.78, -116.96]",788
"[32.81, -119.81, 34.85, -117.32]",2211
"[38.2, -121.89, 40.39, -119.81]",2259
"[34.75, -120.9, 35.86, -119.1]",1068
"[34.94, -122.71, 36.49, -120.68]",576
"[37.17, -121.01, 38.96, -119.7]",1252
"[37.33, -123.06, 39.08, -121.71]",1736
"[35.95, -118.16, 38.31, -116.23]",624
"[36.56, -124.2, 38.51, -121.56]",1661
"[39.14, -121.28, 41.28, -119.76]",1321
"[34.35, -118.39, 36.75, -117.34]",807
"[38.08, -120.86, 40.2, -118.87]",1165
"[34.09, -118.13, 36.39, -115.98]",1695
"[36.81, -120.37, 39.46, -118.38]",1549
"[32.78, -123.35, 35.18, -122.11]",0
"[33.54, -119.61, 35.73, -117.03]",3291
"[34.43, -119.41, 37.05, -117.45]",2245
"[33.48, -122.3, 36.23, -119.5]",1575
"[36.37, -123.88, 37.98, -121.21]",1323
"[34.33, -118.57, 35.39, -116.27]",792
"[37.03, -119.51, 38.41, -118.08]",532
"[34.11, -121.79, 36.47, -120.09]",1273
"[37.61, -117.67, 39.33, -115.32]",0
"[34.89, -122.15, 36.15, -119.98]",843
"[38.87, -118.45, 40.47, -116.91]",0
"[33.98, -121.52, 35.13, -118.68]",1076
"[39.08, -117.25, 41.27, -115.77]",0
"[38.5, -120.67, 40.59, -118.04]",800
"[37.68, -121.33, 38.69, -119.93]",717
"[34.6, -117.8, 37.12, -115.9]",1074
"[38.39, -117.6, 40.32, -115.16]",0
"[37.91, -124.25, 39.91, -121.45]",2725
"[36.06, -123.41, 38.79, -121.24]",2567
"[36.82, -120.1, 38.84, -117.45]",1354
"[34.92, -119.11, 37.65, -116.34]",2472
"[38.23, -121.51, 40.07, -118.7]",1725
"[33.66, -118.21, 35.33, -116.32]",2002
"[32.65, -122.73, 33.77, -121.01]",0
"[36.16, -121.37, 38.25, -119.12]",1965
"[32.55, -119.71, 34.83, -117.03]",2924
"[35.28, -117.33, 36.41, -114.54]",540
"[32.65, -119.15, 34.88, -117.69]",1390
"[35.96, -120.49, 37.88, -119.4]",934
"[33.65, -119.45, 35.73, -118.28]",1261
"[39.16, -123.52, 41.66, -122.47]",1173
"[36.89, -119.94, 39.51, -117.24]",1160
"[35.22, -119.95, 36.38, -118.09]",1123
"[36.71, -117.89, 38.41, -116.47]",122
"[36.21, -123.18, 38.45, -120.88]",2266
"[38.27, -122.7, 40.66, -120.25]",3029
"[32.8, -117.47, 34.13, -114.82]",1989
"[34.07, -123.38, 35.78, -122.05]",0
"[36.28, -124.35, 37.47, -122.08]",174
"[34.81, -123.43, 36.0, -122.37]",0
"[33.32, -121.81, 35.67, -119.19]",1412
"[35.92, -123.91, 38.61, -121.78]",1600
"[38.62, -120.03, 40.97, -118.66]",138
"[38.0, -120.16, 40.67, -118.08]",496
"[39.02, -117.18, 41.8, -115.1]",0
"[35.01, -118.54, 37.69, -116.24]",1584
"[34.03, -117.72, 36.05, -115.66]",1487
"[37.39, -123.55, 40.19, -121.05]",3828
"[34.55, -124.14, 35.98, -121.42]",10
"[35.64, -117.25, 37.88, -114.62]",377
"[33.31, -123.99, 35.38, -121.71]",0
"[37.48, -123.02, 40.13, -121.01]",3104
"[36.9, -123.64, 39.26, -122.46]",1009
"[38.63, -118.39, 40.04, -116.66]",0
"[33.87, -119.7, 36.63, -117.72]",2927
"[36.03, -117.99, 38.65, -116.45]",469
"[34.58, -124.24, 37.39, -121.75]",356
"[32.56, -120.52, 33.86, -119.27]",0
"[37.52, -117.18, 39.47, -114.36]",0
"[38.53, -121.4, 39.83, -119.18]",1078
"[35.45, -117.83, 38.27, -115.55]",776
"[36.85, -120.62, 39.36, -119.08]",1497
"[35.56, -117.84, 37.34, -116.52]",571
"[33.1, -119.19, 35.54, -117.93]",1461
"[33.86, -120.03, 36.13, -118.78]",1304
"[35.65, -123.78, 38.36, -122.73]",122
"[33.11, -117.72, 34.43, -116.53]",1333
"[38.37, -123.9, 40.96, -121.72]",2906
"[35.99, -123.28, 38.66, -122.09]",1101
"[37.79, -117.15, 40.56, -115.71]",0
"[39.03, -122.47, 41.78, -121.32]",1351
"[36.45, -123.22, 38.86, -122.02]",1371
"[38.24, -120.2, 39.79, -117.43]",401
"[36.13, -121.99, 37.42, -119.79]",1117
"[33.35, -121.52, 36.19, -119.86]",1164
"[37.75, -120.22, 39.09, -118.06]",589
"[32.96, -119.33, 34.72, -116.67]",2890
"[38.36, -124.04, 40.21, -122.12]",1936
"[36.54, -120.9, 39.34, -118.65]",2489
"[32.98, -119.6, 34.52, -118.28]",626
"[38.96, -121.63, 41.27, -119.86]",1862
"[33.13, -121.38, 35.86, -119.67]",1107
"[35.25, -120.44, 37.99, -119.35]",1287
"[33.93, -121.49, 36.43, -119.02]",2363
"[37.89, -117.98, 38.96, -116.61]",0
"[38.94, -124.19, 40.32, -122.57]",1125
"[33.18, -122.57, 35.41, -120.67]",46
"[38.13, -122.36, 39.17, -120.97]",762
"[32.63, -123.62, 33.98, -122.07]",0
"[33.66, -123.59, 36.05, -122.35]",0
"[34.6, -119.74, 36.77, -118.28]",1618
"[35.5, -120.66, 37.16, -119.04]",1060
"[37.73, -117.26, 39.28, -115.13]",0
"[36.1, -118.32, 37.18, -115.77]",560
"[38.43, -120.98, 40.2, -119.88]",917
"[36.28, -120.55, 37.43, -118.02]",1215
"[35.32, -117.92, 37.63, -115.6]",933
"[35.35, -122.43, 36.88, -120.38]",979
"[37.54, -117.99, 38.57, -116.42]",1
"[35.43, -119.87, 37.1, -117.85]",1641
"[38.93, -124.1, 41.01, -121.91]",2164
"[34.26, -121.29, 36.11, -120.26]",722
"[37.76, -122.17, 40.48, -120.33]",2688
"[33.25, -120.8, 36.08, -119.13]",1605
"[39.05, -122.67, 40.93, -121.19]",1346
"[33.4, -120.57, 35.9, -118.84]",1684
"[34.69, -117.69, 36.42, -116.6]",571
"[34.62, -118.39, 36.54, -116.76]",975
"[35.94, -121.82, 37.6, -120.23]",1076
"[38.7, -118.87, 41.46, -117.85]",0
"[34.81, -120.33, 36.73, -118.97]",1148
"[37.69, -119.53, 39.55, -118.34]",250
"[34.52, -123.57, 36.35, -121.62]",28
"[38.85, -121.89, 40.62, -119.44]",1711
"[38.56, -119.18, 39.62, -117.7]",0
"[32.7, -118.03, 35.44, -116.94]",2006
"[38.98, -118.88, 40.5, -117.43]",0
"[36.68, -123.14, 38.58, -121.76]",1515
"[36.09, -118.69, 37.21, -117.64]",406
"[35.49, -120.35, 36.73, -118.19]",1279
"[37.47, -119.18, 39.37, -117.53]",258
"[33.35, -119.07, 34.61, -116.46]",2459
"[36.87, -120.81, 38.76, -119.05]",1404
"[38.49, -117.73, 39.7, -115.97]",0
"[37.05, -123.04, 38.9, -121.61]",1787
"[37.77, -121.94, 40.61, -119.41]",3109
"[39.07, -124.2, 40.09, -121.81]",1238
"[35.57, -119.66, 37.95, -117.47]",2084
"[32.99, -117.52, 34.61, -115.77]",1841
"[33.03, -123.02, 35.73, -120.62]",227
"[37.86, -120.02, 39.35, -117.57]",358
"[38.68, -120.07, 40.52, -117.83]",149
"[33.41, -124.31, 34.99, -122.59]",0
"[35.24, -120.79, 36.28, -118.77]",1152
"[36.45, -124.3, 38.79, -121.66]",1991
"[38.65, -120.62, 40.81, -118.46]",694
"[37.49, -119.07, 39.74, -117.45]",203
"[36.86, -119.28, 39.0, -117.35]",642
"[38.85, -122.49, 40.0, -121.3]",664
"[37.45, -123.59, 38.79, -122.28]",880
"[36.73, -119.23, 38.3, -116.52]",823
"[34.72, -117.72, 36.37, -116.61]",545
"[38.64, -120.28, 40.32, -118.61]",342
"[35.98, -121.89, 37.84, -120.64]",1069
"[33.44, -120.56, 35.77, -118.42]",2019
"[35.58, -118.71, 37.97, -116.93]",1176
"[38.58, -122.24, 41.13, -120.82]",1733
"[35.32, -124.18, 36.49, -121.95]",0
"[35.43, -121.74, 36.62, -119.69]",1026
"[32.86, -120.48, 34.47, -118.24]",691
"[34.19, -123.48, 36.87, -122.03]",0
"[33.94, -120.69, 36.11, -118.82]",1941
"[35.83, -121.95, 38.51, -119.65]",2759
"[38.08, -123.36, 39.47, -121.47]",1534
"[38.4, -121.24, 40.15, -119.44]",1255
"[33.09, -123.29, 35.86, -121.98]",0
"[36.33, -118.93, 37.95, -116.26]",997
"[32.72, -118.53, 35.31, -116.93]",2674
"[35.63, -122.12, 38.07, -120.59]",1734
"[33.23, -121.96, 35.86, -120.01]",844
"[34.02, -121.21, 36.33, -120.13]",963
"[38.12, -124.23, 39.85, -122.09]",1780
"[34.94, -119.03, 37.36, -116.89]",1943
"[37.09, -123.28, 38.85, -120.67]",2658
"[38.6, -121.53, 41.34, -118.86]",2121
"[38.44, -118.84, 39.61, -116.86]",0
"[36.18, -121.16, 38.92, -119.53]",2036
"[33.25, -120.37, 34.85, -117.68]",1871
"[37.08, -117.89, 38.32, -115.64]",33
"[35.15, -122.64, 36.35, -121.6]",30
"[37.92, -121.08, 39.17, -119.42]",902
"[37.63, -119.1, 38.9, -117.29]",166
"[37.5, -122.17, 39.81, -120.85]",1705
"[36.74, -118.04, 37.82, -116.88]",164
"[33.63, -123.12, 35.79, -120.48]",377
"[38.67, -119.31, 39.99, -118.01]",0
"[36.3, -118.68, 38.6, -117.32]",611
"[38.61, -117.6, 40.66, -115.31]",0
"[38.62, -119.38, 40.51, -118.28]",0
"[37.45, -123.29, 39.83, -121.05]",3032
"[36.48, -117.17, 38.12, -115.34]",45
"[35.08, -123.46, 36.17, -121.62]",4
"[38.85, -118.53, 41.22, -115.79]",0
"[32.75, -119.26, 35.29, -116.51]",3637
"[33.18, -117.4, 34.92, -115.59]",1647
"[33.92, -121.98, 36.27, -120.57]",508
"[34.15, -117.67, 36.29, -114.97]",1575
"[34.47, -121.37, 36.94, -118.7]",3011
"[34.01, -122.34, 36.0, -121.32]",31
"[33.5, -122.14, 34.96, -120.06]",258
"[32.71, -117.24, 34.57, -114.93]",2187
"[36.2, -117.95, 37.25, -116.81]",334
"[33.5, -120.39, 35.47, -118.7]",1183
"[34.12, -117.29, 35.49, -116.11]",519
"[33.47, -122.14, 35.52, -121.0]",4
"[34.85, -121.2, 37.12, -118.72]",2599
"[36.31, -120.41, 38.86, -118.56]",1851
"[33.03, -121.01, 34.49, -118.49]",461
"[36.34, -122.73, 39.01, -120.13]",3598
"[37.17, -119.45, 38.93, -117.95]",463
"[35.94, -122.24, 37.18, -120.52]",796
"[33.21, -118.52, 35.21, -116.73]",2520
"[38.17, -118.26, 40.25, -115.96]",0
"[33.95, -120.71, 36.55, -119.41]",1443
"[37.91, -123.65, 39.42, -121.95]",1543
"[33.79, -122.59, 36.3, -120.99]",233
"[34.2, -117.15, 36.0, -114.92]",998
"[34.46, -117.4, 35.75, -115.93]",459
"[35.87, -119.16, 37.19, -117.51]",985
"[38.0, -117.97, 40.08, -116.35]",0
"[36.07, -120.21, 38.34, -118.04]",1923
"[32.7, -121.78, 34.86, -119.27]",528
"[34.34, -122.45, 35.65, -120.54]",267
"[34.31, -118.63, 35.93, -116.07]",1367
"[37.29, -121.29, 38.66, -119.85]",1047
"[35.83, -121.97, 37.92, -120.44]",1450
"[35.69, -120.42, 37.0, -118.2]",1396
"[36.72, -118.4, 37.75, -116.93]",283
"[35.08, -121.12, 37.36, -119.02]",2024
"[33.88, -119.56, 36.35, -117.19]",3227
"[35.7, -121.81, 38.13, -120.08]",1761
"[37.03, -117.41, 39.35, -116.33]",6
"[35.38, -123.18, 37.57, -120.86]",1287
"[37.53, -118.49, 39.05, -116.76]",22
"[33.81, -124.35, 35.86, -123.11]",0
"[38.76, -124.02, 41.34, -122.91]",1467
"[36.77, -121.3, 39.12, -120.29]",1111
"[38.88, -123.86, 40.56, -122.06]",1667
"[38.25, -120.76, 40.64, -118.59]",1077
"[33.71, -122.21, 35.85, -121.18]",27
"[38.09, -117.74, 39.84, -115.4]",0
"[36.13, -117.37, 38.84, -116.34]",202
"[37.91, -123.78, 39.84, -121.2]",2831
"[33.7, -123.46, 34.96, -121.11]",0
"[32.88, -124.27, 33.94, -122.47]",0
"[34.41, -124.04, 37.19, -122.83]",0
"[37.94, -121.02, 39.16, -118.89]",932
"[35.3, -119.38, 37.56, -117.88]",1697
"[34.42, -120.27, 35.51, -117.88]",1292
"[38.25, -123.15, 40.37, -121.69]",1504
"[33.15, -118.68, 35.62, -116.73]",2941
"[34.36, -123.42, 35.87, -121.53]",0
"[38.18, -119.28, 39.61, -118.15]",40
"[35.67, -122.61, 38.09, -121.3]",1503
"[37.44, -119.55, 39.29, -118.25]",348
"[33.94, -120.39, 35.91, -117.96]",2600
"[38.65, -117.28, 41.38, -115.65]",0
"[37.17, -118.09, 39.58, -115.82]",59
"[34.89, -119.57, 37.67, -118.05]",1942
"[38.04, -117.96, 40.27, -115.72]",0
"[36.86, -122.33, 38.87, -121.03]",1678
"[38.51, -122.14, 39.72, -119.78]",1457
"[37.04, -120.99, 39.47, -119.16]",1824
"[32.97, -118.66, 34.52, -116.38]",2688
"[37.77, -117.48, 38.8, -116.16]",0
"[38.61, -117.79, 40.35, -116.77]",0
"[36.88, -118.08, 38.2, -115.9]",130
"[36.61, -119.67, 37.73, -117.61]",865
"[37.66, -119.8, 40.08, -117.29]",405
"[36.96, -124.33, 39.77, -123.02]",792
"[38.0, -120.0, 39.8, -118.63]",274
"[37.82, -117.33, 40.06, -114.93]",0
"[34.06, -121.6, 35.61, -119.11]",1368
"[37.39, -120.94, 39.6, -118.67]",1777
"[32.71, -121.91, 35.18, -119.25]",809
"[32.69, -119.68, 34.96, -117.36]",2131
"[37.56, -117.17, 40.29, -115.21]",0
"[36.73, -118.55, 37.86, -116.36]",352
"[37.95, -119.43, 39.84, -118.32]",92
"[35.83, -120.12, 37.87, -118.12]",1856
"[35.75, -118.58, 37.57, -116.26]",1038
"[33.64, -121.71, 35.49, -119.91]",590
"[36.71, -122.34, 37.79, -119.55]",1646
"[35.37, -121.43, 38.19, -119.08]",2859
"[34.23, -122.13, 36.03, -120.02]",961
"[32.66, -122.9, 35.21, -121.0]",0
"[35.76, -120.97, 37.73, -119.18]",1354
"[33.04, -124.31, 34.24, -122.53]",0
"[35.48, -123.53, 36.68, -121.6]",99
"[37.13, -122.02, 39.54, -120.02]",2581
"[34.74, -119.18, 36.28, -116.5]",1501
"[33.11, -119.2, 35.48, -117.0]",2879
"[36.15, -121.69, 37.53, -120.08]",851
"[35.47, -122.73, 37.89, -119.97]",2692
"[36.91, -122.97, 39.61, -121.62]",2196
"[38.68, -123.99, 41.45, -122.87]",1579
"[34.71, -117.61, 35.89, -114.85]",813
"[34.72, -120.98, 37.33, -118.27]",3255
"[35.7, -120.2, 37.42, -118.85]",1045
"[33.71, -119.37, 35.26, -116.57]",2693
"[38.17, -119.37, 40.4, -118.19]",54
"[38.81, -122.19, 40.47, -119.73]",1791
"[37.33, -124.26, 38.83, -123.08]",158
"[38.24, -120.47, 40.41, -118.92]",664
"[37.81, -118.77, 39.16, -117.54]",40
"[33.67, -124.37, 35.44, -122.06]",0
