BRC Query,Data Size
"[9.18, 50.39, 10.02, 50.91]",80
"[10.15, 49.58, 10.67, 50.51]",20
"[7.92, 51.89, 8.29, 52.32]",0
"[12.85, 52.67, 13.78, 52.95]",86
"[9.71, 49.37, 10.67, 50.19]",65
"[9.99, 48.46, 10.6, 49.3]",0
"[6.87, 52.05, 7.8, 52.62]",0
"[10.56, 49.8, 11.52, 50.29]",20
"[12.49, 49.94, 13.46, 50.42]",0
"[13.42, 54.34, 13.80833333, 54.79805556]",0
"[9.84, 53.46, 10.36, 53.89]",82
"[10.61, 53.38, 11.6, 54.05]",14
"[8.31, 53.7, 9.18, 54.5]",0
"[10.82, 53.23, 11.63, 53.64]",1
"[11.77, 50.37, 12.28, 50.85]",0
"[8.82, 48.57, 9.37, 49.29]",504
"[11.46, 50.26, 11.84, 50.82]",6
"[10.81, 51.91, 11.48, 52.27]",0
"[12.34, 48.92, 12.7, 49.79]",0
"[11.92, 50.65, 12.87, 51.59]",84
"[11.76, 54.42, 12.48, 54.79805556]",0
"[13.06, 48.16, 13.79, 48.92]",0
"[9.76, 54.14, 10.64, 54.79805556]",8
"[7.28, 52.71, 8.28, 53.0]",0
"[7.23, 51.61, 7.57, 52.4]",106
"[8.4, 53.76, 9.07, 54.1]",0
"[10.0, 52.14, 10.55, 52.62]",172
"[10.18, 54.36, 10.93, 54.79805556]",0
"[8.19, 50.26, 9.11, 50.89]",0
"[12.87, 54.06, 13.61, 54.79805556]",0
"[11.2, 48.44, 12.17, 48.98]",42
"[12.52, 53.06, 13.11, 54.05]",24
"[11.39, 51.56, 11.72, 51.93]",0
"[13.26, 48.64, 13.80833333, 49.3]",0
"[9.57, 49.48, 10.31, 49.97]",125
"[8.62, 51.97, 9.22, 52.65]",848
"[7.49, 53.34, 8.21, 54.16]",0
"[10.27, 48.29, 11.18, 48.86]",0
"[13.33, 53.71, 13.80833333, 54.54]",0
"[8.7, 52.95, 9.5, 53.28]",0
"[11.76, 53.53, 12.49, 54.37]",1753
"[9.6, 48.51, 10.02, 49.23]",0
"[7.32, 54.28, 7.98, 54.79805556]",0
"[8.63, 52.22, 9.43, 52.88]",593
"[9.43, 54.18, 10.34, 54.52]",16
"[8.39, 53.49, 9.18, 53.97]",0
"[11.33, 52.28, 12.33, 53.03]",258
"[12.85, 49.1, 13.51, 49.82]",0
"[12.37, 51.05, 12.83, 51.9]",36
"[11.45, 51.52, 12.4, 51.94]",18
"[8.56, 49.49, 9.3, 50.29]",886
"[7.22, 54.16, 8.17, 54.79805556]",0
"[7.26, 51.52, 8.08, 51.92]",2474
"[12.45, 51.23, 13.16, 52.18]",24
"[7.42, 54.38, 8.06, 54.67]",0
"[9.56, 51.68, 10.07, 52.67]",514
"[8.23, 53.73, 8.99, 54.68]",0
"[10.96, 50.68, 11.63, 51.42]",1669
"[11.97, 49.92, 12.52, 50.65]",0
"[7.15, 52.64, 7.47, 53.18]",0
"[12.38, 50.27, 13.12, 50.96]",0
"[11.11, 52.72, 11.65, 53.31]",1
"[11.27, 54.37, 11.7, 54.79805556]",0
"[11.76, 49.94, 12.21, 50.76]",0
"[12.82, 51.9, 13.41, 52.66]",36920
"[13.37, 50.63, 13.79, 51.06]",0
"[11.13, 51.81, 11.79, 52.18]",20
"[12.08, 53.11, 12.8, 53.93]",24
"[10.27, 49.43, 11.09, 50.15]",447
"[12.14, 50.82, 12.77, 51.66]",72
"[12.54, 52.35, 13.47, 53.33]",39098
"[11.83, 50.6, 12.43, 51.38]",62
"[12.08, 52.86, 12.49, 53.24]",1
"[13.31, 48.56, 13.79, 49.17]",0
"[6.91, 51.35, 7.22, 52.32]",535
"[11.21, 49.3, 11.93, 50.11]",0
"[10.26, 53.52, 10.73, 54.16]",18
"[10.66, 50.23, 11.55, 51.18]",1724
"[13.04, 51.54, 13.75, 52.27]",24
"[11.47, 52.66, 11.89, 53.07]",2
"[8.88, 53.03, 9.18, 53.57]",0
"[11.52, 52.1, 12.31, 52.97]",273
"[12.68, 48.95, 13.45, 49.86]",0
"[12.57, 51.97, 13.37, 52.32]",26
"[7.83, 52.12, 8.38, 52.56]",0
"[7.04, 52.02, 7.62, 52.4]",0
"[6.9, 52.5, 7.34, 52.81]",0
"[10.51, 48.86, 11.22, 49.35]",0
"[10.65, 52.19, 11.04, 52.97]",421
"[10.85, 53.93, 11.82, 54.7]",42
"[10.78, 49.49, 11.08, 50.15]",256
"[12.81, 51.56, 13.13, 52.07]",4
"[7.39, 52.14, 8.28, 53.12]",0
"[7.15, 53.33, 7.91, 53.84]",0
"[6.89, 51.01, 7.88, 51.78]",3596
"[11.5, 49.14, 12.07, 49.55]",0
"[8.57, 52.1, 9.05, 52.89]",696
"[8.18, 50.43, 9.01, 51.37]",0
"[7.27, 53.49, 8.0, 53.84]",0
"[11.46, 51.97, 12.3, 52.94]",269
"[11.14, 50.48, 11.93, 51.06]",1627
"[8.32, 49.48, 8.85, 49.87]",48
"[7.26, 51.43, 8.17, 51.77]",2811
"[6.79, 54.08, 7.38, 54.4]",0
"[8.39, 51.44, 9.21, 51.82]",42
"[12.0, 48.56, 12.87, 48.92]",0
"[12.2, 49.02, 12.83, 49.68]",0
"[11.51, 53.09, 12.23, 53.66]",11
"[12.26, 50.73, 13.22, 51.58]",54
"[11.02, 54.0, 11.74, 54.51]",34
"[9.63, 48.9, 10.23, 49.79]",12
"[11.36, 50.86, 12.17, 51.51]",53
"[10.2, 53.57, 10.88, 53.85]",6
"[7.0, 51.16, 7.92, 52.06]",6167
"[11.46, 52.65, 12.42, 53.02]",5
"[11.57, 49.8, 12.52, 50.48]",0
"[12.77, 50.72, 13.44, 51.29]",0
"[12.64, 49.55, 12.94, 50.52]",0
"[12.84, 48.76, 13.64, 49.75]",0
"[10.23, 51.31, 10.63, 51.68]",26
"[8.12, 51.52, 9.08, 51.92]",232
"[10.06, 50.82, 10.94, 51.71]",150
"[11.1, 49.58, 11.65, 50.42]",10
"[8.74, 53.59, 9.72, 54.39]",28
"[9.87, 50.24, 10.26, 50.91]",4
"[11.87, 53.22, 12.45, 53.62]",0
"[7.25, 49.63, 7.72, 50.52]",711
"[7.26, 53.23, 8.03, 53.66]",0
"[8.93, 50.36, 9.8, 51.11]",94
"[9.33, 53.75, 10.16, 54.06]",7
"[6.89, 51.49, 7.23, 52.33]",83
"[13.34, 48.63, 13.80833333, 49.12]",0
"[11.61, 54.07, 12.51, 54.59]",1735
"[12.64, 48.79, 12.96, 49.22]",0
"[11.72, 50.5, 12.36, 51.41]",50
"[10.23, 50.8, 10.54, 51.61]",68
"[12.83, 48.42, 13.53, 49.29]",0
"[13.18, 53.02, 13.80833333, 53.78]",0
"[7.28, 50.29, 7.81, 51.17]",769
"[6.99, 51.27, 7.85, 52.11]",6224
"[13.36, 49.66, 13.80833333, 50.4]",0
"[10.74, 53.31, 11.63, 54.2]",8
"[11.87, 50.28, 12.58, 50.94]",0
"[8.64, 48.57, 9.53, 49.33]",504
"[8.72, 53.61, 9.36, 54.14]",0
"[9.22, 49.11, 10.11, 49.45]",0
"[8.53, 49.91, 8.94, 50.73]",797
"[12.06, 52.48, 12.6, 53.43]",122
"[7.25, 51.97, 7.93, 52.4]",566
"[7.33, 54.29, 8.27, 54.67]",0
"[6.87, 52.21, 7.3, 53.07]",0
"[7.56, 54.02, 8.31, 54.71]",0
"[7.21, 50.92, 7.49, 51.29]",20
"[12.8, 51.47, 13.72, 52.31]",28
"[9.66, 52.24, 10.46, 52.57]",485
"[8.58, 53.68, 9.37, 54.17]",0
"[6.76, 51.35, 7.57, 52.16]",1673
"[7.33, 52.12, 7.88, 52.79]",0
"[11.23, 48.98, 11.59, 49.41]",2
"[12.45, 53.52, 13.29, 54.01]",4
"[6.97, 49.96, 7.82, 50.54]",712
"[13.13, 52.28, 13.80833333, 52.97]",38970
"[10.35, 50.69, 11.19, 51.32]",150
"[9.28, 52.15, 9.6, 52.66]",300
"[11.79, 49.72, 12.13, 50.16]",0
"[7.79, 49.5, 8.74, 50.35]",803
"[11.93, 51.48, 12.85, 52.16]",46
"[10.79, 53.72, 11.15, 54.43]",8
"[9.8, 51.09, 10.22, 51.82]",34
"[11.27, 51.12, 11.95, 52.08]",12
"[12.53, 48.62, 13.15, 49.25]",0
"[13.08, 50.37, 13.80833333, 51.35]",0
"[9.26, 54.4, 10.24, 54.79805556]",18
"[12.12, 48.97, 12.84, 49.69]",0
"[9.95, 50.59, 10.63, 51.02]",60
"[10.52, 49.84, 11.43, 50.24]",18
"[11.48, 53.87, 12.19, 54.48]",1735
"[10.5, 52.41, 11.22, 52.96]",496
"[11.05, 52.38, 11.92, 52.97]",205
"[7.12, 52.59, 7.41, 53.01]",0
"[6.9, 52.93, 7.85, 53.35]",0
"[11.64, 53.3, 12.54, 54.28]",1753
"[10.81, 51.37, 11.72, 52.31]",18
"[12.74, 50.27, 13.35, 50.73]",0
"[8.78, 49.89, 9.07, 50.42]",95
"[7.83, 52.48, 8.55, 53.35]",0
"[13.21, 49.92, 13.80833333, 50.8]",0
"[10.61, 52.98, 11.17, 53.68]",2
"[7.31, 52.21, 8.09, 52.54]",0
"[13.52, 48.13, 13.80833333, 48.82]",0
"[11.83, 48.73, 12.7, 49.04]",0
"[11.32, 54.17, 11.65, 54.79805556]",0
"[13.41, 49.05, 13.80833333, 49.61]",0
"[8.13, 51.55, 8.8, 52.14]",743
"[8.27, 51.7, 8.86, 52.6]",961
"[8.23, 48.34, 8.96, 48.74]",0
"[8.33, 52.99, 9.24, 53.75]",0
"[9.58, 54.16, 10.01, 54.66]",20
"[8.17, 54.01, 8.78, 54.42]",0
"[7.54, 49.74, 7.92, 50.34]",164
"[12.88, 48.84, 13.46, 49.46]",0
"[8.72, 51.79, 9.67, 52.74]",945
"[12.66, 49.32, 13.66, 49.86]",0
"[13.39, 49.33, 13.80833333, 50.25]",0
"[8.35, 49.92, 9.1, 50.4]",855
"[11.64, 52.66, 12.41, 53.27]",15
"[10.25, 51.74, 11.15, 52.13]",0
"[7.77, 53.54, 8.07, 54.47]",0
"[6.85, 51.36, 7.79, 51.82]",2235
"[10.7, 52.64, 11.28, 53.51]",0
"[11.15, 52.06, 11.56, 52.91]",78
"[12.57, 50.7, 13.24, 51.09]",0
"[7.14, 51.8, 7.65, 52.65]",2186
"[11.69, 50.95, 12.17, 51.49]",36
"[9.19, 52.42, 9.99, 52.89]",82
"[10.03, 53.44, 10.38, 54.03]",25
"[12.97, 50.57, 13.55, 50.98]",0
"[11.24, 48.71, 11.98, 49.13]",12
"[13.15, 51.5, 13.72, 52.35]",24
"[10.85, 53.13, 11.21, 53.99]",0
"[7.5, 50.17, 8.14, 50.57]",709
"[8.01, 52.3, 8.45, 52.92]",0
"[10.5, 51.37, 11.41, 52.0]",0
"[7.36, 51.51, 7.97, 52.19]",5416
"[7.03, 50.52, 7.31, 50.86]",113
"[9.19, 49.88, 9.87, 50.22]",48
"[13.37, 49.11, 13.80833333, 50.1]",0
"[7.71, 50.26, 8.25, 51.24]",13
"[8.22, 50.81, 9.14, 51.42]",0
"[9.54, 52.95, 9.96, 53.25]",0
"[11.62, 52.04, 12.34, 52.81]",223
"[10.96, 51.51, 11.7, 52.44]",118
"[9.32, 51.47, 9.99, 52.39]",463
"[6.81, 49.64, 7.35, 50.61]",10
"[11.71, 48.85, 12.64, 49.51]",0
"[7.4, 49.35, 8.16, 50.29]",6
"[10.05, 53.52, 10.52, 54.41]",14
"[10.66, 48.18, 11.56, 49.16]",59
"[13.35, 54.43, 13.80833333, 54.79805556]",0
"[8.36, 48.23, 9.03, 48.8]",0
"[10.84, 49.32, 11.42, 50.14]",479
"[6.98, 52.0, 7.45, 52.32]",0
"[10.84, 51.33, 11.36, 52.07]",0
"[12.05, 52.31, 12.78, 52.67]",176
"[9.86, 52.59, 10.28, 53.04]",0
"[12.8, 51.13, 13.34, 51.72]",0
"[7.3, 51.43, 7.89, 51.71]",2569
"[11.76, 48.13, 12.21, 48.84]",54
"[9.45, 50.27, 10.2, 50.95]",84
"[13.13, 51.37, 13.8, 52.2]",18
"[6.93, 49.61, 7.56, 50.29]",0
"[12.59, 53.51, 13.52, 53.81]",6
"[12.05, 52.39, 12.89, 52.71]",195
"[10.17, 52.36, 11.01, 53.21]",521
"[10.09, 53.2, 10.88, 53.84]",21
"[11.9, 53.4, 12.23, 54.1]",615
"[12.54, 48.64, 13.41, 49.45]",0
"[12.63, 51.85, 13.32, 52.2]",40
"[13.52, 51.69, 13.80833333, 52.54]",28
"[12.2, 48.97, 12.84, 49.48]",0
"[13.22, 51.68, 13.53, 52.21]",6
"[8.47, 52.31, 9.37, 52.92]",158
"[12.02, 50.3, 12.74, 51.21]",0
"[11.81, 50.79, 12.55, 51.28]",14
"[12.52, 50.04, 13.25, 50.43]",0
"[13.01, 48.46, 13.64, 49.42]",0
"[9.64, 50.5, 10.62, 51.09]",124
"[13.15, 49.82, 13.80833333, 50.66]",0
"[7.32, 48.28, 8.23, 49.28]",0
"[10.05, 50.83, 10.43, 51.78]",78
"[8.69, 54.45, 9.02, 54.79805556]",0
"[8.15, 50.82, 8.57, 51.12]",0
"[7.36, 48.29, 7.8, 48.9]",0
"[6.91, 52.21, 7.44, 53.15]",0
"[10.93, 52.7, 11.47, 53.37]",0
"[6.77, 54.5, 7.58, 54.78]",0
"[10.55, 50.91, 11.2, 51.87]",120
"[9.25, 51.27, 9.93, 51.89]",82
"[13.24, 53.47, 13.80833333, 54.45]",0
"[9.59, 49.9, 10.16, 50.72]",58
"[12.92, 48.46, 13.54, 48.85]",0
"[6.87, 52.41, 7.51, 53.19]",0
"[11.57, 49.58, 12.34, 50.53]",0
"[12.82, 52.01, 13.71, 52.64]",38998
"[11.77, 51.2, 12.11, 51.76]",24
"[6.9, 50.72, 7.41, 51.02]",804
"[9.91, 51.76, 10.37, 52.71]",231
"[7.93, 49.79, 8.76, 50.48]",764
"[12.61, 49.87, 13.44, 50.52]",0
"[8.93, 53.43, 9.6, 54.13]",0
"[8.5, 50.31, 8.89, 51.22]",0
"[12.89, 53.15, 13.36, 53.48]",32
"[10.58, 54.25, 11.51, 54.67]",36
"[8.08, 49.46, 8.54, 50.07]",97
"[10.51, 50.79, 11.46, 51.32]",1700
"[12.65, 49.52, 13.64, 50.33]",0
"[11.31, 48.79, 11.86, 49.25]",4
"[12.42, 50.18, 12.85, 50.99]",0
"[8.94, 51.32, 9.66, 52.32]",211
"[11.26, 52.24, 12.22, 53.01]",225
"[6.89, 50.19, 7.53, 50.55]",27
"[10.5, 54.08, 11.09, 54.39]",8
"[11.21, 50.8, 11.68, 51.65]",1597
"[12.01, 48.51, 12.69, 49.47]",0
"[8.82, 51.16, 9.75, 51.86]",88
"[12.75, 53.96, 13.45, 54.79805556]",0
"[6.78, 48.14, 7.18, 49.05]",0
"[12.39, 50.82, 12.75, 51.58]",12
"[7.28, 48.8, 7.68, 49.35]",0
"[7.62, 53.25, 7.96, 54.12]",0
"[8.06, 48.97, 8.83, 49.61]",344
"[8.15, 51.21, 8.71, 51.55]",0
"[9.34, 52.4, 10.18, 53.31]",137
"[9.43, 48.94, 9.77, 49.68]",0
"[9.5, 52.81, 10.45, 53.11]",0
"[10.45, 50.32, 10.8, 51.03]",50
"[10.64, 52.05, 11.34, 53.01]",479
"[9.26, 52.32, 9.75, 52.9]",510
"[10.36, 51.38, 11.1, 51.8]",2
"[12.63, 49.59, 13.26, 50.45]",0
"[10.35, 50.86, 11.09, 51.26]",136
"[10.75, 48.69, 11.43, 49.1]",2
"[13.38, 48.65, 13.73, 49.33]",0
"[9.77, 49.73, 10.37, 50.24]",39
"[11.02, 53.78, 11.34, 54.32]",0
"[8.93, 49.64, 9.56, 50.31]",157
"[11.72, 49.08, 12.51, 49.8]",0
"[9.64, 54.2, 10.09, 54.79805556]",16
"[7.59, 53.11, 8.17, 53.94]",0
"[12.01, 52.23, 12.85, 53.13]",401
"[9.26, 48.36, 9.87, 49.05]",0
"[7.67, 53.17, 8.45, 54.01]",0
"[11.1, 52.7, 12.06, 53.22]",14
"[10.5, 48.45, 11.36, 49.15]",0
"[10.6, 53.2, 11.46, 53.63]",3
"[11.89, 51.74, 12.35, 52.41]",16
"[11.07, 48.29, 11.95, 48.78]",94
"[10.71, 51.26, 11.64, 51.91]",0
"[11.4, 53.56, 11.78, 54.12]",0
"[7.43, 49.25, 7.84, 50.01]",0
"[11.08, 51.5, 11.4, 52.09]",0
"[12.34, 52.14, 12.93, 52.96]",328
"[6.91, 49.03, 7.56, 49.48]",0
"[12.91, 50.69, 13.4, 50.99]",0
"[8.7, 49.78, 9.21, 50.69]",141
"[9.86, 51.26, 10.71, 51.69]",58
"[9.46, 53.89, 10.36, 54.26]",24
"[12.18, 52.84, 12.58, 53.34]",1
"[9.15, 49.58, 9.71, 50.22]",138
"[12.27, 48.83, 13.03, 49.82]",0
"[8.5, 50.23, 9.05, 51.01]",0
"[10.0, 52.34, 10.84, 52.91]",373
"[10.67, 54.39, 11.28, 54.79805556]",34
"[11.63, 49.5, 11.92, 49.91]",0
"[8.15, 49.23, 8.89, 50.21]",876
"[8.23, 53.09, 8.55, 54.07]",0
"[9.5, 53.69, 9.85, 54.08]",21
"[13.46, 52.65, 13.80833333, 53.4]",4
"[10.08, 50.06, 10.53, 50.93]",2
"[13.29, 50.91, 13.80833333, 51.89]",0
"[11.9, 50.77, 12.71, 51.3]",8
"[9.36, 50.65, 10.08, 51.59]",178
"[12.98, 52.01, 13.31, 52.68]",1019
"[9.43, 51.35, 10.28, 51.75]",70
"[12.85, 50.97, 13.22, 51.27]",0
"[9.23, 53.8, 9.65, 54.29]",0
"[13.01, 53.3, 13.69, 54.19]",10
"[6.8, 52.81, 7.44, 53.67]",0
"[9.04, 52.27, 9.68, 52.8]",466
"[12.02, 51.69, 12.82, 52.45]",47
"[9.6, 54.22, 10.54, 54.79805556]",16
"[11.27, 49.22, 11.98, 49.78]",0
"[12.98, 53.08, 13.71, 53.98]",28
"[6.93, 49.94, 7.66, 50.94]",1049
"[11.24, 51.39, 11.85, 51.98]",0
"[12.75, 53.98, 13.27, 54.61]",0
"[7.86, 50.08, 8.86, 50.37]",589
"[8.08, 50.65, 8.43, 51.62]",10
"[11.49, 50.9, 12.49, 51.21]",20
"[12.5, 50.49, 13.0, 51.19]",0
"[11.76, 48.77, 12.49, 49.44]",0
"[10.35, 50.72, 10.66, 51.32]",28
"[10.12, 53.42, 11.03, 54.32]",41
"[13.44, 50.35, 13.80833333, 50.77]",0
"[11.41, 52.19, 12.15, 52.56]",62
"[7.9, 51.93, 8.73, 52.54]",663
"[11.42, 49.25, 12.01, 49.92]",0
"[7.14, 53.14, 7.95, 53.85]",0
"[7.71, 53.36, 8.22, 53.83]",0
"[6.9, 48.37, 7.87, 48.73]",0
"[12.48, 53.19, 13.44, 53.78]",24
"[7.77, 48.9, 8.22, 49.73]",0
"[10.5, 51.4, 10.82, 51.76]",0
"[11.85, 51.63, 12.54, 52.34]",6
"[11.99, 53.72, 12.34, 54.6]",1751
"[10.97, 50.95, 11.64, 51.86]",1632
"[6.94, 49.79, 7.71, 50.08]",0
"[8.94, 53.06, 9.52, 53.7]",0
"[12.55, 52.59, 13.55, 52.91]",299
"[11.0, 50.98, 11.42, 51.79]",1258
"[9.5, 52.63, 9.82, 53.24]",0
"[10.4, 50.87, 10.93, 51.51]",56
"[9.32, 51.53, 10.09, 52.22]",29
"[10.2, 50.7, 10.67, 51.14]",44
"[11.37, 49.68, 12.28, 50.45]",0
"[8.28, 48.51, 8.6, 49.37]",280
"[12.53, 53.76, 13.34, 54.5]",0
"[10.11, 52.22, 11.08, 53.16]",614
"[13.26, 53.25, 13.80833333, 53.97]",0
"[8.84, 53.18, 9.24, 53.7]",0
"[8.28, 53.09, 8.99, 53.89]",0
"[13.03, 51.91, 13.80833333, 52.9]",39105
"[9.38, 51.68, 9.7, 52.22]",0
"[8.81, 49.29, 9.56, 49.78]",0
"[13.08, 52.52, 13.80833333, 53.32]",33001
"[6.88, 53.85, 7.24, 54.56]",0
"[8.58, 50.19, 9.15, 50.99]",0
"[9.54, 49.47, 10.01, 49.95]",91
"[10.34, 52.9, 11.08, 53.79]",7
"[8.11, 51.38, 8.51, 52.31]",304
"[7.46, 53.05, 7.83, 53.94]",0
"[12.0, 51.19, 12.91, 51.48]",60
"[8.95, 52.69, 9.77, 53.59]",0
"[12.43, 53.22, 12.77, 54.07]",6
"[9.99, 52.75, 10.77, 53.23]",0
"[10.85, 49.02, 11.46, 49.85]",475
"[9.55, 51.28, 9.87, 52.27]",31
"[8.26, 49.79, 8.73, 50.15]",757
"[10.81, 49.89, 11.66, 50.33]",18
"[11.8, 51.2, 12.51, 52.14]",98
"[10.13, 50.23, 10.44, 50.54]",0
"[11.53, 48.44, 12.47, 49.02]",3
"[8.08, 51.83, 8.42, 52.56]",166
"[8.41, 48.81, 8.75, 49.3]",28
"[12.77, 49.56, 13.71, 50.3]",0
"[8.43, 53.53, 9.03, 53.99]",0
"[11.71, 54.28, 12.04, 54.79805556]",0
"[10.69, 49.4, 11.48, 49.95]",475
"[7.83, 48.82, 8.53, 49.55]",326
"[7.17, 52.4, 7.95, 53.26]",0
"[6.94, 53.22, 7.37, 53.53]",0
"[9.72, 48.49, 10.42, 49.34]",0
"[13.03, 54.24, 13.37, 54.79805556]",0
"[8.45, 50.23, 8.84, 50.53]",0
"[8.11, 51.09, 8.77, 51.43]",0
"[13.04, 52.78, 13.48, 53.78]",40
"[13.38, 54.42, 13.80833333, 54.79805556]",0
"[13.51, 53.08, 13.80833333, 53.47]",0
"[7.27, 51.28, 7.95, 51.83]",2976
"[12.47, 48.43, 13.05, 49.18]",0
"[10.86, 48.67, 11.21, 49.45]",156
"[13.08, 54.22, 13.80833333, 54.79805556]",0
"[10.58, 51.3, 10.91, 51.63]",0
"[9.4, 53.43, 9.95, 54.1]",32
"[8.29, 51.35, 8.64, 51.94]",144
"[8.33, 52.59, 9.2, 52.88]",0
"[10.28, 48.91, 11.22, 49.49]",225
"[6.98, 49.9, 7.28, 50.54]",0
"[9.3, 50.33, 10.01, 51.2]",100
"[10.28, 50.73, 11.15, 51.37]",168
"[8.39, 54.35, 9.21, 54.79805556]",0
"[6.9, 54.02, 7.75, 54.57]",0
"[12.71, 51.89, 13.51, 52.27]",34
"[11.41, 52.8, 11.75, 53.19]",10
"[13.47, 50.49, 13.80833333, 51.49]",0
"[11.59, 49.72, 12.08, 50.05]",0
"[12.72, 49.55, 13.34, 50.44]",0
"[11.5, 52.3, 12.5, 52.84]",282
"[7.93, 50.0, 8.5, 50.52]",24
"[13.41, 51.65, 13.80833333, 52.56]",2223
"[12.48, 52.91, 13.41, 53.32]",48
"[7.5, 49.03, 8.4, 49.38]",0
"[9.36, 48.13, 9.75, 48.42]",0
"[13.52, 53.92, 13.80833333, 54.41]",0
"[11.5, 49.11, 12.31, 49.94]",0
"[10.71, 53.42, 11.07, 53.72]",0
"[9.39, 51.45, 10.37, 52.26]",62
"[10.95, 53.56, 11.94, 54.49]",2
"[12.92, 52.46, 13.49, 52.95]",38690
"[9.15, 52.62, 9.51, 53.36]",0
"[10.27, 51.84, 11.2, 52.59]",597
"[7.58, 48.69, 8.57, 49.65]",350
"[11.07, 49.01, 11.88, 49.79]",212
"[11.29, 49.24, 11.72, 50.13]",0
"[7.64, 53.0, 7.93, 53.43]",0
"[10.97, 49.76, 11.86, 50.72]",34
"[9.37, 52.84, 10.08, 53.68]",66
"[8.81, 52.98, 9.42, 53.29]",0
"[8.47, 49.87, 9.32, 50.78]",899
"[12.61, 53.55, 13.16, 53.84]",0
"[7.57, 53.52, 8.02, 54.09]",0
"[9.97, 48.99, 10.6, 49.52]",0
"[13.35, 48.63, 13.80833333, 49.6]",0
"[10.72, 52.77, 11.61, 53.11]",0
"[9.58, 52.7, 10.05, 53.08]",0
"[6.76, 49.86, 7.3, 50.68]",27
"[12.96, 51.89, 13.80833333, 52.78]",39157
"[7.23, 51.66, 7.67, 52.61]",2248
"[13.2, 52.99, 13.67, 53.38]",0
"[7.49, 50.14, 7.93, 50.9]",713
"[12.28, 50.81, 13.0, 51.38]",36
"[10.69, 50.0, 10.99, 50.33]",2
"[11.96, 49.94, 12.74, 50.8]",0
"[8.1, 51.02, 8.63, 51.94]",238
"[11.3, 51.94, 12.2, 52.23]",40
"[11.55, 49.66, 11.95, 50.48]",0
"[9.96, 50.43, 10.5, 51.04]",58
"[8.38, 49.9, 9.36, 50.56]",913
"[6.81, 49.65, 7.68, 50.59]",723
"[8.48, 52.36, 8.9, 53.26]",0
"[8.08, 53.95, 8.39, 54.28]",0
"[10.06, 50.26, 10.34, 50.89]",2
"[11.68, 48.3, 12.15, 49.22]",54
"[6.78, 53.63, 7.78, 54.26]",0
"[11.51, 48.57, 11.9, 49.02]",3
"[11.0, 49.68, 11.66, 50.03]",14
"[12.91, 49.31, 13.65, 50.07]",0
"[7.61, 53.38, 8.57, 53.97]",0
"[13.49, 52.53, 13.80833333, 52.92]",162
"[13.09, 52.51, 13.43, 53.37]",36218
"[8.46, 53.27, 9.32, 54.15]",0
"[10.05, 50.75, 10.78, 51.54]",134
"[12.67, 48.61, 13.07, 49.32]",0
"[8.83, 53.99, 9.39, 54.69]",0
"[11.45, 50.36, 11.74, 51.2]",31
"[9.44, 51.28, 10.41, 51.73]",124
"[7.83, 54.28, 8.67, 54.68]",0
"[10.86, 52.46, 11.39, 53.3]",58
"[13.16, 51.96, 13.73, 52.37]",24
"[8.2, 50.47, 8.81, 51.46]",0
"[11.96, 50.0, 12.26, 50.42]",0
"[8.33, 53.46, 9.32, 53.96]",0
"[7.28, 49.43, 8.01, 50.09]",0
"[7.97, 49.67, 8.76, 50.39]",768
"[8.75, 53.81, 9.53, 54.18]",0
"[7.12, 52.22, 7.61, 52.91]",0
"[10.32, 53.92, 11.31, 54.51]",46
"[11.28, 50.31, 11.73, 51.3]",1611
"[7.1, 52.1, 7.9, 53.08]",0
"[10.52, 54.21, 11.47, 54.79805556]",36
"[7.65, 49.45, 8.38, 50.44]",19
"[13.19, 48.89, 13.74, 49.79]",0
"[11.45, 48.71, 11.84, 49.43]",4
"[12.89, 48.59, 13.44, 48.95]",0
"[12.33, 51.61, 12.76, 52.41]",35
"[9.02, 52.34, 9.84, 53.13]",563
"[8.04, 52.02, 8.37, 52.92]",0
"[9.51, 54.29, 10.33, 54.66]",14
"[7.11, 54.39, 7.53, 54.79805556]",0
"[8.51, 49.99, 9.39, 50.66]",901
"[10.72, 51.39, 11.41, 52.0]",0
"[13.27, 50.04, 13.59, 50.5]",0
"[12.45, 48.74, 13.16, 49.72]",0
"[10.68, 49.56, 11.21, 50.15]",197
"[8.21, 53.67, 8.6, 54.4]",0
"[8.73, 49.65, 9.08, 50.06]",13
"[10.77, 53.53, 11.67, 54.27]",8
"[11.65, 53.22, 11.95, 53.55]",0
"[10.83, 50.27, 11.17, 50.97]",43
"[12.87, 50.89, 13.61, 51.69]",0
"[12.86, 50.29, 13.29, 51.09]",0
"[13.07, 50.69, 13.49, 51.13]",0
"[9.18, 52.03, 10.09, 52.79]",862
"[11.66, 51.17, 12.26, 51.8]",30
"[9.31, 50.64, 9.87, 51.45]",138
"[11.83, 51.56, 12.74, 52.54]",63
"[9.9, 51.16, 10.81, 52.1]",72
"[12.91, 52.85, 13.21, 53.47]",44
"[9.05, 48.28, 10.03, 48.71]",349
"[11.85, 53.08, 12.53, 53.52]",0
"[7.13, 53.64, 7.8, 54.32]",0
"[8.44, 52.65, 8.73, 53.06]",0
"[12.7, 48.15, 13.58, 48.89]",0
"[8.11, 51.88, 8.78, 52.25]",815
"[13.41, 51.25, 13.80833333, 52.05]",0
"[9.34, 52.11, 9.76, 52.8]",452
