BRC Query,Data Size
"[35.33, -122.41, 36.37, -121.28]",262
"[33.74, -117.72, 34.92, -116.54]",1809
"[32.99, -122.92, 34.88, -121.37]",0
"[39.37, -123.51, 41.04, -121.84]",2149
"[37.42, -122.77, 38.6, -121.15]",2422
"[38.96, -116.69, 40.71, -114.95]",0
"[37.52, -123.69, 38.6, -122.15]",1380
"[37.34, -122.06, 38.9, -120.6]",2377
"[39.46, -123.89, 40.72, -122.6]",1535
"[33.58, -120.25, 35.32, -118.43]",2070
"[39.83, -117.65, 41.26, -116.64]",0
"[33.8, -123.05, 35.57, -121.45]",0
"[36.58, -122.79, 38.03, -121.26]",2339
"[39.79, -122.45, 41.61, -120.57]",2434
"[37.86, -120.03, 39.44, -118.27]",648
"[34.57, -119.05, 35.63, -117.9]",915
"[39.2, -120.15, 40.95, -118.5]",216
"[33.69, -120.73, 35.32, -119.07]",1741
"[35.45, -120.39, 36.82, -118.58]",2220
"[32.6, -121.14, 33.89, -120.07]",0
"[37.34, -118.98, 38.88, -117.4]",419
"[37.25, -118.83, 38.49, -117.77]",348
"[39.7, -120.35, 41.02, -119.01]",250
"[39.43, -117.33, 40.66, -115.52]",0
"[37.18, -122.01, 38.5, -120.3]",2187
"[35.04, -119.11, 36.92, -117.97]",2191
"[38.66, -120.8, 40.45, -119.79]",1322
"[35.19, -123.64, 36.69, -122.25]",0
"[36.39, -119.9, 37.92, -118.37]",2057
"[39.89, -117.8, 41.18, -116.72]",0
"[33.28, -117.41, 34.46, -115.78]",2173
"[35.18, -122.66, 36.53, -120.86]",731
"[36.83, -117.82, 37.92, -116.02]",135
"[33.55, -122.9, 34.86, -121.49]",0
"[38.47, -122.32, 40.27, -121.11]",1907
"[34.79, -118.41, 36.26, -117.38]",834
"[33.64, -124.28, 35.1, -122.59]",0
"[39.56, -119.54, 41.0, -118.49]",0
"[39.87, -116.83, 41.19, -115.16]",0
"[37.07, -118.92, 38.18, -117.47]",611
"[33.0, -120.66, 34.17, -118.88]",20
"[38.38, -119.76, 39.62, -118.46]",98
"[40.06, -119.87, 41.44, -118.57]",0
"[38.73, -120.15, 40.21, -118.85]",330
"[34.85, -117.68, 36.7, -115.95]",1483
"[39.4, -118.42, 41.29, -117.11]",0
"[33.95, -118.05, 35.54, -116.75]",2081
"[39.79, -123.12, 41.13, -121.44]",1697
"[39.03, -119.53, 40.18, -117.74]",0
"[38.35, -122.62, 39.35, -121.24]",1478
"[39.37, -119.43, 41.03, -117.64]",0
"[37.61, -117.85, 39.31, -116.29]",0
"[38.52, -122.35, 40.37, -120.76]",2770
"[38.36, -119.07, 39.69, -117.95]",0
"[36.38, -121.92, 37.64, -120.72]",1213
"[34.02, -123.94, 35.33, -122.15]",0
"[32.64, -122.17, 33.75, -120.99]",0
"[34.62, -116.37, 36.14, -114.57]",1003
"[36.43, -120.05, 38.04, -118.94]",1416
"[35.98, -120.67, 37.32, -119.65]",849
"[34.91, -123.66, 36.79, -122.08]",0
"[37.07, -121.01, 38.38, -119.98]",1245
"[39.94, -116.72, 41.82, -114.9]",0
"[34.84, -119.98, 35.87, -118.88]",987
"[39.14, -119.98, 40.66, -118.4]",0
"[35.08, -118.91, 36.91, -117.59]",1980
"[34.68, -116.68, 36.27, -115.44]",784
"[33.56, -123.52, 34.98, -122.33]",0
"[36.86, -119.81, 38.57, -118.44]",1368
"[38.65, -123.02, 40.13, -121.91]",1470
"[36.71, -118.08, 37.79, -116.63]",318
"[39.0, -121.25, 40.59, -120.23]",1476
"[38.39, -121.96, 39.7, -120.68]",1683
"[38.15, -122.47, 39.81, -120.8]",2680
"[33.16, -117.4, 34.92, -116.37]",2173
"[38.03, -116.32, 39.54, -114.47]",0
"[33.84, -117.03, 35.23, -115.75]",929
"[38.19, -124.33, 39.67, -122.92]",1438
"[38.55, -122.18, 40.4, -120.61]",2694
"[35.73, -120.56, 37.2, -119.41]",1058
"[36.38, -123.66, 37.87, -122.55]",8
"[38.51, -121.39, 40.34, -119.95]",2406
"[39.74, -123.18, 41.1, -122.14]",1063
"[33.32, -117.24, 34.78, -115.53]",2022
"[39.61, -122.82, 40.96, -121.6]",1358
"[39.69, -118.32, 40.88, -116.66]",0
"[37.93, -123.26, 39.66, -122.02]",2284
"[38.01, -118.89, 39.69, -117.17]",6
"[36.79, -116.43, 38.05, -114.57]",0
"[36.28, -119.17, 38.11, -117.34]",2041
"[36.61, -123.29, 37.85, -122.22]",471
"[37.81, -118.72, 39.65, -116.9]",49
"[33.8, -117.07, 35.43, -115.26]",1605
"[36.13, -121.1, 37.32, -119.57]",1148
"[34.86, -118.75, 36.47, -116.97]",1812
"[35.15, -122.57, 36.7, -121.34]",386
"[38.02, -120.63, 39.11, -118.99]",998
"[35.62, -119.04, 37.25, -117.24]",2325
"[33.91, -117.96, 35.55, -116.09]",2442
"[36.38, -121.48, 38.03, -119.79]",2027
"[34.78, -119.23, 35.82, -117.81]",1192
"[34.64, -120.4, 35.85, -119.28]",1195
"[38.63, -122.92, 40.08, -121.42]",2022
"[33.83, -123.0, 34.86, -121.31]",0
"[35.77, -120.06, 37.51, -119.05]",1256
"[39.98, -123.84, 41.65, -122.73]",1338
"[34.16, -124.28, 35.81, -122.62]",0
"[33.56, -120.64, 35.37, -119.16]",1727
"[37.99, -119.56, 39.7, -117.99]",213
"[39.89, -119.93, 41.08, -118.33]",0
"[37.69, -122.47, 39.19, -121.34]",1964
"[38.41, -120.77, 39.57, -119.35]",1020
"[33.14, -118.37, 34.51, -117.02]",3060
"[35.36, -123.15, 36.91, -121.49]",362
"[35.83, -122.34, 37.41, -121.0]",1566
"[36.62, -117.4, 37.91, -116.21]",90
"[39.86, -122.94, 41.08, -121.62]",1107
"[38.44, -122.02, 39.76, -120.48]",2024
"[35.83, -117.69, 37.15, -116.6]",723
"[37.89, -120.83, 39.63, -119.21]",1734
"[34.85, -119.94, 36.58, -118.74]",1737
"[39.99, -122.09, 41.58, -120.48]",1836
"[37.46, -124.3, 38.87, -122.57]",1030
"[40.08, -124.05, 41.24, -122.71]",1026
"[33.99, -118.92, 35.26, -117.7]",1684
"[36.61, -118.71, 38.37, -117.51]",724
"[36.91, -119.29, 38.42, -118.03]",935
"[39.72, -118.87, 40.79, -117.41]",0
"[36.56, -124.37, 37.94, -122.66]",11
"[36.41, -120.16, 37.79, -119.15]",1039
"[37.93, -116.57, 39.17, -114.75]",0
"[33.57, -116.23, 34.98, -115.09]",729
"[33.16, -123.35, 34.27, -122.28]",0
"[39.8, -117.82, 41.36, -116.07]",0
"[34.01, -118.02, 35.35, -116.69]",1822
"[32.75, -124.24, 34.31, -122.46]",0
"[35.45, -119.65, 37.23, -118.09]",2498
"[39.7, -121.17, 41.47, -119.99]",1549
"[39.57, -121.03, 40.93, -119.9]",1162
"[38.19, -118.51, 39.38, -117.34]",0
"[39.85, -117.95, 41.55, -116.4]",0
"[39.99, -121.0, 41.25, -119.82]",1006
"[38.88, -119.67, 40.71, -118.49]",0
"[36.65, -119.98, 37.78, -118.83]",1211
"[40.1, -121.88, 41.76, -120.57]",1487
"[39.77, -124.17, 41.47, -122.95]",1680
"[33.22, -123.84, 34.5, -122.0]",0
"[35.11, -123.81, 36.46, -122.69]",0
"[37.15, -120.69, 38.8, -119.66]",1647
"[37.95, -118.99, 39.74, -117.47]",24
"[39.05, -119.5, 40.22, -118.45]",0
"[36.65, -123.03, 37.67, -121.47]",1284
"[39.79, -119.04, 41.1, -117.56]",0
"[39.48, -118.97, 41.29, -117.45]",0
"[33.52, -119.91, 35.4, -118.74]",1456
"[33.17, -117.66, 34.74, -116.15]",2763
"[36.15, -119.28, 37.46, -118.19]",1298
"[34.33, -119.93, 36.18, -118.79]",1962
"[38.4, -124.08, 40.29, -122.73]",2396
"[36.52, -121.44, 37.97, -119.97]",1506
"[38.21, -119.49, 39.72, -117.78]",103
"[35.98, -117.64, 37.46, -116.25]",697
"[34.85, -118.81, 36.3, -117.17]",1470
"[36.68, -119.58, 38.24, -117.83]",1616
"[38.39, -119.82, 40.19, -118.09]",140
"[34.05, -117.34, 35.64, -115.76]",1510
"[37.86, -118.51, 39.43, -116.72]",7
"[35.67, -122.12, 37.17, -120.77]",1349
"[34.15, -123.45, 35.73, -121.63]",0
"[35.06, -117.72, 36.95, -115.88]",1398
"[32.64, -117.2, 34.09, -116.0]",2342
"[36.24, -117.36, 37.66, -115.48]",281
"[36.47, -118.91, 37.58, -117.44]",1047
"[39.62, -116.29, 40.7, -114.66]",0
"[32.71, -118.59, 34.19, -117.24]",2370
"[36.92, -117.39, 38.29, -115.98]",32
"[32.62, -116.75, 34.16, -115.64]",1579
"[36.74, -118.69, 38.05, -117.25]",736
"[33.07, -120.85, 34.12, -119.16]",0
"[36.23, -124.04, 37.96, -122.59]",29
"[32.59, -118.47, 33.81, -117.22]",847
"[34.6, -120.83, 35.68, -119.66]",1274
"[34.25, -122.19, 35.93, -120.66]",465
"[39.55, -122.98, 40.94, -121.44]",1875
"[35.34, -120.65, 37.22, -119.5]",1498
"[33.42, -121.91, 34.92, -120.55]",35
"[36.09, -123.03, 37.88, -121.84]",1396
"[35.69, -123.21, 36.82, -121.53]",293
"[34.2, -116.54, 35.97, -114.79]",1154
"[34.96, -123.38, 36.09, -122.37]",0
"[37.98, -120.36, 39.55, -118.82]",968
"[35.26, -119.84, 36.64, -118.71]",1495
"[33.4, -120.41, 35.04, -119.36]",833
"[34.7, -120.7, 36.34, -119.02]",2471
"[33.82, -119.26, 35.23, -117.75]",2344
"[33.23, -117.11, 34.9, -115.47]",2007
"[39.87, -119.3, 41.73, -118.28]",0
"[34.83, -124.19, 35.91, -122.56]",0
"[32.66, -117.1, 34.08, -115.91]",2016
"[39.65, -119.75, 41.27, -118.12]",0
"[38.58, -118.86, 39.66, -117.71]",0
"[36.55, -123.34, 37.72, -122.13]",497
"[39.96, -119.9, 41.62, -118.68]",0
"[33.88, -118.53, 35.32, -116.75]",3188
"[39.47, -116.43, 41.12, -115.22]",0
"[32.65, -119.74, 33.9, -117.93]",341
"[39.49, -116.85, 40.56, -115.61]",0
"[36.82, -117.81, 38.19, -116.59]",136
"[34.16, -122.39, 35.79, -120.55]",533
"[37.85, -123.05, 39.22, -121.2]",2890
"[34.1, -118.52, 35.91, -116.96]",2364
"[33.23, -119.58, 34.54, -118.42]",873
"[38.22, -119.82, 39.73, -118.13]",254
"[34.43, -116.56, 36.18, -115.55]",686
"[35.44, -120.55, 36.64, -119.01]",1460
"[33.28, -123.45, 34.51, -121.57]",0
"[32.75, -122.42, 33.81, -121.38]",0
"[33.28, -117.13, 34.55, -115.79]",1498
"[34.94, -123.41, 36.32, -122.08]",0
"[37.37, -119.88, 38.63, -118.84]",747
"[38.48, -123.88, 40.07, -122.11]",3058
"[35.56, -122.74, 37.0, -121.53]",436
"[33.12, -117.26, 34.61, -115.39]",2396
"[37.49, -116.28, 38.95, -114.83]",0
"[37.44, -120.93, 38.78, -119.84]",1544
"[37.66, -119.52, 39.44, -117.94]",452
"[38.98, -123.71, 40.22, -122.5]",1554
"[36.64, -117.95, 38.03, -116.17]",307
"[38.57, -118.16, 40.21, -117.0]",0
"[39.31, -118.94, 40.65, -117.6]",0
"[37.84, -123.48, 39.43, -121.88]",2812
"[33.85, -120.56, 34.93, -119.12]",1165
"[38.18, -124.23, 39.88, -122.54]",2424
"[33.92, -119.2, 35.65, -117.41]",3182
"[36.31, -120.18, 38.14, -118.47]",2433
"[34.01, -119.11, 35.54, -117.67]",2240
"[39.77, -118.05, 41.14, -116.46]",0
"[36.13, -120.35, 37.58, -118.69]",1949
"[32.64, -124.03, 34.02, -122.7]",0
"[35.69, -117.69, 37.23, -116.64]",783
"[37.81, -122.69, 39.4, -121.02]",2851
"[38.22, -122.29, 39.34, -120.62]",1855
"[37.81, -119.33, 39.11, -118.06]",301
"[38.84, -123.51, 40.54, -121.74]",2616
"[36.2, -121.82, 37.39, -120.15]",1368
"[34.63, -118.33, 36.47, -116.88]",1433
"[38.83, -116.81, 40.54, -114.93]",0
"[37.33, -123.02, 39.09, -121.24]",3733
"[39.36, -122.32, 40.37, -120.43]",1658
"[35.88, -123.16, 37.69, -121.71]",1256
"[38.36, -119.54, 39.5, -118.17]",51
"[33.62, -123.46, 34.83, -122.26]",0
"[37.02, -123.89, 38.15, -122.78]",78
"[39.79, -123.13, 41.63, -121.57]",1953
"[37.49, -118.78, 39.2, -117.34]",218
"[38.02, -120.58, 39.74, -119.37]",1254
"[37.33, -117.87, 38.43, -116.11]",4
"[35.69, -118.09, 36.73, -116.99]",636
"[38.09, -120.66, 39.61, -119.18]",1263
"[36.44, -123.98, 38.24, -122.98]",7
"[33.3, -123.07, 34.83, -121.18]",0
"[33.15, -122.13, 34.83, -120.83]",0
"[37.5, -116.39, 39.29, -114.57]",0
"[39.49, -117.27, 40.85, -116.08]",0
"[38.4, -120.11, 39.57, -119.06]",412
"[32.6, -119.98, 34.46, -118.64]",602
"[32.83, -121.96, 34.58, -120.16]",75
"[34.83, -120.93, 36.52, -119.74]",1749
"[33.36, -121.59, 34.94, -119.71]",616
"[37.6, -116.58, 38.97, -115.25]",0
"[34.09, -121.74, 35.74, -120.68]",335
"[33.7, -124.11, 35.36, -122.62]",0
"[38.91, -122.21, 40.02, -120.84]",1479
"[33.67, -116.55, 35.15, -114.68]",1206
"[35.81, -120.71, 37.24, -118.82]",1951
"[38.6, -121.17, 39.66, -120.05]",1125
"[35.26, -116.4, 37.13, -115.11]",447
"[35.27, -119.18, 37.16, -117.51]",2732
"[39.62, -123.71, 40.86, -121.85]",1983
"[36.23, -117.67, 37.47, -116.19]",503
"[34.19, -121.22, 35.29, -119.84]",769
"[34.74, -122.74, 36.32, -121.53]",71
"[34.01, -122.11, 35.9, -121.06]",76
"[34.7, -121.15, 35.99, -120.11]",1228
"[37.22, -121.67, 38.26, -119.99]",1570
"[35.77, -121.9, 37.64, -120.18]",2278
"[35.24, -117.83, 36.53, -116.45]",902
"[34.36, -121.22, 35.96, -119.9]",1664
"[39.41, -119.55, 40.72, -117.99]",0
"[36.6, -117.38, 37.65, -115.63]",104
"[35.45, -118.77, 37.03, -117.49]",1382
"[39.21, -120.8, 40.58, -119.65]",978
"[38.71, -120.59, 40.54, -118.77]",1009
"[33.17, -116.68, 34.44, -115.43]",1050
"[39.63, -123.92, 41.13, -122.1]",2204
"[39.32, -120.41, 40.87, -118.98]",411
"[36.69, -119.92, 37.95, -118.77]",1310
"[38.27, -120.82, 39.57, -119.09]",1300
"[39.33, -120.5, 40.98, -118.72]",549
"[32.86, -121.86, 33.91, -120.09]",0
"[34.27, -119.77, 35.97, -118.5]",2159
"[36.57, -120.09, 37.81, -118.56]",1682
"[36.73, -117.73, 38.07, -116.24]",166
"[38.0, -118.86, 39.22, -117.44]",4
"[35.05, -124.1, 36.66, -122.82]",0
"[39.92, -119.68, 41.24, -118.61]",0
"[35.16, -120.2, 36.76, -118.36]",2724
"[37.64, -122.96, 38.65, -121.65]",1751
"[32.96, -124.09, 34.36, -122.25]",0
"[39.36, -116.62, 40.77, -115.28]",0
"[33.94, -120.3, 35.28, -118.71]",1604
"[37.68, -121.17, 38.81, -120.15]",1115
"[39.27, -121.44, 41.12, -119.67]",2173
"[38.14, -122.48, 39.83, -121.18]",2073
"[37.83, -121.32, 39.11, -120.07]",1446
"[33.07, -116.31, 34.5, -114.94]",1023
"[38.76, -118.71, 40.36, -117.27]",0
"[33.12, -121.38, 34.49, -120.32]",0
"[32.76, -118.63, 34.45, -116.94]",3964
"[37.01, -121.57, 38.64, -119.7]",2706
"[33.53, -117.37, 34.54, -115.93]",1653
"[39.73, -118.95, 40.81, -117.7]",0
"[32.6, -117.62, 34.48, -115.76]",4315
"[37.24, -118.9, 38.31, -117.87]",398
"[37.44, -119.11, 38.59, -117.51]",402
"[35.45, -120.97, 36.47, -119.53]",1252
"[37.86, -120.16, 38.98, -118.65]",734
"[34.65, -118.32, 36.4, -116.9]",1348
"[35.39, -119.86, 36.55, -118.75]",1157
"[40.09, -123.83, 41.14, -122.45]",899
"[33.66, -117.31, 35.11, -115.52]",1954
"[34.65, -119.95, 36.12, -118.28]",2016
"[38.95, -122.1, 40.79, -120.37]",2946
"[39.9, -123.17, 41.67, -121.97]",1417
"[36.19, -117.82, 37.51, -116.17]",588
"[37.54, -123.25, 38.63, -121.38]",2305
"[39.08, -119.62, 40.67, -117.75]",0
"[37.12, -118.03, 38.38, -116.83]",110
"[38.63, -122.53, 40.12, -121.47]",1424
"[37.92, -120.61, 39.72, -119.33]",1346
"[37.38, -119.24, 38.71, -117.68]",555
"[34.84, -119.57, 35.92, -118.13]",1469
"[34.62, -121.69, 35.84, -119.9]",1433
"[34.44, -121.32, 35.96, -119.43]",2323
"[38.45, -117.2, 40.32, -115.62]",0
"[34.01, -123.45, 35.58, -122.38]",0
"[33.5, -116.96, 34.81, -115.94]",999
"[36.9, -120.02, 38.27, -118.13]",1620
"[36.89, -120.4, 38.17, -119.3]",1089
"[35.05, -123.7, 36.14, -122.44]",0
"[38.17, -120.53, 39.63, -118.81]",1157
"[37.88, -123.3, 38.99, -122.06]",1709
"[35.67, -118.63, 36.88, -117.6]",836
"[33.77, -121.42, 35.46, -120.08]",917
"[38.2, -116.97, 39.65, -115.78]",0
"[35.66, -121.31, 37.52, -119.64]",2159
"[39.21, -117.02, 40.37, -115.29]",0
"[39.8, -120.32, 41.13, -118.75]",235
"[36.49, -118.26, 38.0, -117.18]",517
"[35.9, -116.67, 37.42, -114.92]",151
"[33.2, -116.84, 34.54, -115.63]",1212
"[39.08, -123.98, 40.65, -122.46]",2357
"[36.99, -121.98, 38.21, -120.95]",1181
"[33.17, -122.06, 34.18, -120.6]",0
"[38.16, -118.75, 39.63, -117.58]",0
"[34.2, -121.38, 35.29, -120.27]",458
"[34.62, -124.03, 35.92, -122.89]",0
"[34.43, -117.49, 36.24, -115.77]",1371
"[32.87, -117.75, 34.62, -116.56]",2923
"[38.59, -119.11, 40.08, -117.26]",0
"[34.74, -118.29, 36.51, -116.42]",1772
"[38.09, -118.44, 39.49, -116.6]",0
"[37.37, -118.07, 38.96, -116.56]",32
"[32.93, -118.71, 34.26, -117.28]",2430
"[35.39, -121.95, 36.68, -120.07]",1796
"[32.82, -118.98, 34.65, -117.95]",1622
"[35.57, -118.01, 37.0, -116.86]",851
"[37.61, -123.77, 38.97, -122.62]",1055
"[33.23, -123.86, 35.06, -122.13]",0
"[36.23, -118.17, 37.45, -116.37]",799
"[38.23, -121.13, 39.6, -120.05]",1383
"[39.76, -120.11, 41.32, -118.39]",138
"[38.74, -123.65, 40.47, -122.58]",1840
"[36.2, -117.39, 37.53, -115.85]",313
"[34.56, -122.08, 35.7, -120.76]",241
"[36.58, -122.45, 37.84, -121.25]",1769
"[36.15, -121.35, 37.88, -120.17]",1489
"[37.09, -119.99, 38.41, -118.4]",1319
"[39.44, -122.52, 40.69, -121.38]",1265
"[34.21, -120.43, 35.63, -119.3]",1532
"[39.1, -123.01, 40.6, -121.44]",2039
"[33.05, -117.26, 34.42, -115.8]",2199
"[37.28, -123.06, 39.15, -122.05]",2419
"[34.2, -119.72, 35.94, -118.19]",2670
"[38.98, -119.1, 40.07, -117.81]",0
"[39.94, -123.41, 41.3, -121.76]",1387
"[39.38, -122.02, 40.88, -120.47]",2116
"[36.23, -118.35, 37.73, -117.0]",832
"[38.75, -116.82, 40.27, -115.45]",0
"[33.34, -123.21, 34.56, -121.5]",0
"[36.21, -120.8, 37.69, -119.32]",1506
"[38.73, -121.89, 40.38, -120.42]",2344
"[34.76, -123.6, 36.61, -121.79]",87
"[37.5, -123.34, 38.96, -121.98]",2347
"[37.45, -122.5, 38.93, -121.4]",2097
"[34.74, -120.11, 36.41, -118.66]",1943
"[34.21, -122.74, 35.29, -120.91]",0
"[38.5, -121.73, 40.27, -120.57]",2102
"[34.71, -120.89, 36.28, -119.22]",2322
"[37.19, -123.96, 38.55, -122.14]",1615
"[38.6, -124.2, 40.4, -123.17]",1761
"[38.43, -116.7, 39.92, -115.69]",0
"[33.06, -121.85, 34.82, -120.65]",0
"[36.62, -116.89, 38.12, -115.51]",0
"[32.65, -119.48, 33.68, -117.75]",106
"[39.6, -120.01, 40.69, -118.5]",19
"[39.82, -120.28, 41.05, -118.77]",204
"[35.83, -120.18, 37.62, -119.13]",1238
"[39.06, -116.76, 40.18, -115.54]",0
"[38.6, -118.24, 40.15, -116.41]",0
"[39.49, -122.05, 41.38, -120.72]",2053
"[39.05, -122.73, 40.81, -121.55]",1733
"[35.9, -119.27, 37.28, -117.46]",1931
"[37.23, -117.06, 39.07, -115.24]",0
"[38.19, -122.83, 39.32, -121.01]",2104
"[32.76, -119.48, 34.29, -118.11]",1021
"[38.54, -120.71, 40.16, -119.4]",1144
"[39.29, -116.24, 40.9, -115.12]",0
"[35.76, -122.19, 37.08, -120.93]",1089
"[38.55, -121.13, 39.55, -119.62]",1264
"[34.67, -121.44, 35.92, -120.36]",942
"[35.76, -122.3, 37.19, -120.73]",1389
"[39.85, -117.77, 41.15, -116.01]",0
"[33.82, -119.83, 34.92, -118.24]",1747
"[37.13, -120.99, 38.29, -119.89]",1212
"[37.19, -123.17, 38.4, -121.72]",2244
"[39.34, -116.24, 40.43, -114.89]",0
"[36.0, -117.03, 37.18, -115.41]",265
"[33.64, -122.84, 35.41, -121.53]",0
"[36.15, -122.35, 37.28, -121.33]",768
"[39.22, -117.23, 40.25, -115.36]",0
"[34.34, -116.27, 35.99, -115.04]",800
"[37.87, -118.78, 38.92, -117.61]",24
"[34.11, -116.85, 35.22, -115.69]",534
"[39.85, -121.34, 40.99, -120.08]",1136
"[37.08, -122.18, 38.33, -120.37]",2423
"[34.42, -118.39, 35.55, -116.92]",983
"[36.29, -120.16, 37.71, -118.31]",2177
"[38.63, -122.18, 40.11, -120.88]",1825
"[38.82, -119.56, 39.83, -118.3]",0
"[35.31, -119.55, 36.96, -117.98]",2521
"[36.84, -118.87, 38.16, -117.16]",734
"[36.72, -120.39, 38.11, -119.29]",1185
"[33.3, -117.31, 34.43, -116.28]",1466
"[33.94, -118.72, 35.37, -117.36]",2253
"[36.01, -120.92, 37.56, -119.76]",1198
"[34.2, -122.41, 35.55, -121.32]",0
"[35.9, -123.01, 37.32, -121.73]",511
"[34.02, -118.67, 35.9, -116.97]",3186
"[33.19, -121.91, 34.4, -120.89]",0
"[35.74, -123.06, 36.88, -121.96]",0
"[35.56, -117.17, 37.09, -115.75]",636
"[37.39, -122.82, 38.88, -121.42]",2688
"[36.79, -122.69, 37.92, -120.84]",2221
"[38.14, -117.34, 39.51, -115.93]",0
"[35.98, -123.25, 37.03, -121.95]",63
"[38.62, -122.13, 40.08, -120.57]",2194
"[33.64, -116.5, 34.97, -115.32]",793
"[36.48, -118.28, 38.09, -116.98]",571
"[34.84, -118.36, 36.47, -117.12]",1123
"[37.12, -118.42, 38.14, -117.29]",262
"[36.2, -116.86, 37.29, -115.25]",95
"[38.15, -120.59, 39.38, -119.2]",1078
"[39.54, -116.59, 41.18, -115.5]",0
"[39.6, -120.91, 41.06, -119.57]",1058
"[37.16, -120.95, 38.35, -119.64]",1551
"[37.94, -120.34, 39.28, -118.54]",845
"[37.88, -122.22, 39.58, -120.54]",2768
"[33.73, -121.72, 35.18, -120.43]",261
"[39.7, -116.88, 40.92, -115.47]",0
"[40.11, -117.49, 41.37, -115.95]",0
"[39.41, -123.94, 40.77, -122.4]",1980
"[34.57, -118.49, 36.28, -116.87]",1600
"[35.62, -116.82, 36.63, -114.99]",418
"[38.64, -116.23, 40.37, -114.68]",0
"[33.97, -124.34, 35.47, -123.2]",0
"[33.05, -123.33, 34.33, -121.56]",0
"[39.66, -120.99, 41.1, -119.83]",1172
"[37.39, -123.59, 39.19, -122.41]",1850
"[36.49, -117.1, 37.69, -115.75]",53
"[39.87, -121.67, 41.13, -120.18]",1572
"[34.56, -123.85, 35.89, -122.85]",0
"[35.59, -122.05, 36.87, -120.79]",1062
"[39.99, -122.02, 41.54, -120.95]",1107
"[35.99, -117.74, 37.53, -116.72]",656
"[35.98, -117.88, 37.73, -116.24]",805
"[38.97, -123.94, 40.69, -122.21]",2917
"[37.62, -123.6, 39.48, -122.2]",2640
"[36.18, -122.52, 37.49, -120.89]",1675
"[37.54, -119.31, 39.06, -117.45]",469
"[38.48, -122.97, 39.56, -121.43]",1581
"[36.07, -120.32, 37.47, -119.05]",1198
"[33.15, -116.81, 34.42, -115.4]",1272
"[33.63, -119.11, 35.15, -117.88]",2188
"[33.21, -122.58, 35.0, -121.18]",0
"[37.04, -122.55, 38.5, -121.28]",2377
"[33.94, -117.52, 35.06, -115.84]",1636
"[33.12, -117.07, 34.22, -116.05]",1155
"[36.52, -121.52, 38.16, -120.09]",1701
"[37.74, -117.8, 39.07, -116.16]",0
"[35.2, -119.94, 36.27, -118.38]",1589
"[36.51, -120.83, 38.05, -119.32]",1741
"[32.91, -117.65, 34.21, -116.51]",2175
"[33.41, -121.85, 34.95, -120.39]",254
"[36.38, -123.66, 37.72, -121.98]",775
"[33.01, -119.79, 34.26, -118.0]",1097
"[38.69, -117.67, 40.36, -116.01]",0
"[34.17, -122.88, 35.32, -121.71]",0
"[36.72, -117.31, 38.17, -116.01]",51
"[37.72, -123.25, 39.52, -121.39]",3503
"[39.23, -123.16, 40.46, -121.98]",1074
"[34.86, -120.76, 36.31, -119.0]",2273
"[37.64, -118.5, 39.24, -116.73]",37
"[32.55, -121.22, 34.27, -120.22]",0
"[34.52, -121.79, 36.12, -120.13]",1625
"[36.62, -123.62, 38.02, -121.96]",1312
"[38.61, -119.45, 40.01, -118.21]",0
"[38.79, -124.0, 40.26, -122.59]",2073
"[38.44, -117.62, 39.76, -116.06]",0
"[36.4, -117.36, 37.5, -116.3]",178
"[36.39, -116.54, 37.54, -115.41]",2
"[38.54, -121.35, 40.12, -119.87]",2099
"[35.77, -118.44, 37.26, -117.2]",1092
"[38.05, -121.26, 39.08, -119.6]",1399
"[37.58, -124.26, 39.18, -123.14]",528
"[35.14, -122.47, 36.63, -121.39]",309
"[37.17, -117.14, 38.76, -115.44]",0
"[35.42, -118.35, 36.52, -117.34]",631
"[35.99, -121.19, 37.51, -119.35]",1848
"[35.95, -119.52, 37.77, -118.13]",1912
"[38.41, -124.22, 39.83, -122.89]",1631
"[35.81, -123.23, 36.99, -121.72]",260
"[39.34, -121.78, 40.51, -120.41]",1545
"[36.17, -123.2, 37.98, -121.48]",2105
"[35.4, -121.06, 36.95, -119.72]",1543
"[37.71, -121.56, 38.82, -120.29]",1503
"[37.32, -117.78, 38.75, -116.21]",0
"[33.41, -124.06, 34.62, -122.23]",0
"[32.78, -117.26, 34.4, -115.96]",2709
"[36.72, -119.89, 38.52, -118.0]",2007
"[39.43, -117.79, 40.91, -116.33]",0
"[32.68, -122.54, 33.79, -120.93]",0
"[35.21, -121.32, 36.6, -120.01]",1536
"[39.16, -117.14, 40.78, -115.56]",0
"[35.58, -122.22, 36.91, -120.99]",878
"[35.88, -123.68, 37.38, -121.8]",527
"[33.9, -116.63, 35.11, -114.94]",820
"[33.9, -119.02, 35.55, -117.7]",2351
"[38.51, -121.72, 39.91, -120.69]",1537
"[37.74, -119.46, 39.24, -117.75]",382
"[34.73, -117.12, 36.24, -115.88]",866
"[37.38, -120.57, 39.21, -119.38]",1705
"[36.82, -119.54, 38.09, -118.14]",968
"[33.7, -123.78, 34.8, -122.33]",0
"[38.14, -120.66, 39.71, -119.11]",1325
"[40.05, -117.91, 41.66, -116.82]",0
"[37.52, -116.55, 38.52, -115.17]",0
"[35.05, -123.63, 36.63, -122.62]",0
"[34.93, -124.27, 36.69, -122.94]",0
"[33.07, -122.42, 34.1, -120.99]",0
