SRC Query,Depth,BBoxes,Data Size
"[38.09, -120.84, 40.87, -119.32]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.37, -117.22, 36.52, -115.01]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[35.87, -122.84, 37.06, -121.12]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.66, -122.96, 36.29, -120.21]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.99, -123.02, 39.18, -120.2]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.09, -122.28, 40.98, -121.0]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.44, -119.43, 36.56, -116.89]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.79, -122.37, 38.96, -120.63]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.74, -117.77, 35.98, -115.37]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[32.68, -120.99, 34.79, -119.78]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[34.74, -121.9, 37.25, -119.96]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.11, -118.36, 36.44, -115.95]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.03, -118.31, 36.53, -115.76]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.54, -123.17, 36.02, -121.69]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.5, -121.42, 37.55, -119.85]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.65, -119.23, 37.85, -118.21]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.74, -123.39, 36.8, -121.42]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[33.29, -124.14, 35.45, -123.08]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.84, -123.95, 36.69, -122.48]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.6, -120.1, 39.24, -117.48]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.08, -119.27, 39.18, -117.29]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.98, -124.37, 36.57, -123.21]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.13, -123.53, 37.6, -122.15]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.76, -119.37, 34.43, -117.49]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.48, -122.98, 37.34, -121.64]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.67, -119.7, 38.82, -118.13]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.36, -118.56, 36.57, -116.37]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.36, -123.19, 37.38, -121.47]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.73, -118.69, 41.16, -115.86]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.34, -118.08, 35.28, -116.91]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.88, -120.34, 39.51, -118.15]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.21, -124.15, 39.79, -122.13]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[35.9, -117.52, 38.39, -115.86]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.67, -118.79, 37.67, -117.29]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.91, -122.17, 37.29, -119.6]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.73, -119.89, 37.09, -117.89]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.0, -122.65, 40.16, -121.37]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.17, -120.31, 38.75, -117.65]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.8, -119.54, 38.34, -118.33]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.59, -117.91, 37.75, -116.72]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.21, -120.32, 35.52, -118.4]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[37.73, -122.24, 39.85, -120.22]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.71, -122.89, 40.61, -121.77]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.94, -119.33, 34.2, -117.04]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.49, -120.81, 34.74, -119.41]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[38.69, -119.39, 39.75, -117.38]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.15, -119.5, 41.24, -116.82]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.69, -119.7, 41.42, -117.84]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.86, -117.39, 40.42, -115.5]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.5, -121.58, 39.22, -119.18]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.68, -119.1, 36.43, -117.21]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[32.89, -124.36, 35.41, -123.18]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.55, -123.21, 38.33, -120.59]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.75, -119.34, 40.63, -117.26]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.28, -118.73, 38.12, -116.22]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.9, -117.86, 40.67, -116.75]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.05, -118.78, 40.74, -116.35]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.72, -123.1, 36.75, -120.66]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.69, -121.41, 36.96, -119.89]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.65, -121.81, 37.71, -120.71]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.23, -119.91, 38.97, -118.14]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.28, -118.74, 38.07, -117.14]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.3, -118.35, 36.62, -115.82]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.84, -121.83, 35.73, -120.1]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.77, -122.81, 39.24, -120.38]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.94, -119.76, 38.0, -117.2]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.04, -119.93, 36.04, -118.42]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.63, -118.89, 33.72, -117.02]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.42, -120.12, 35.67, -118.71]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.25, -119.9, 35.26, -117.2]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.72, -117.66, 40.66, -115.77]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.07, -121.75, 39.12, -119.92]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.47, -121.62, 36.69, -119.67]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.41, -120.24, 40.11, -118.33]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.22, -122.32, 37.65, -119.72]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.97, -123.77, 36.03, -122.58]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.52, -118.67, 39.69, -117.13]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.99, -121.12, 36.79, -118.88]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.55, -121.08, 36.28, -119.54]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.6, -123.87, 38.99, -121.38]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.09, -123.53, 39.81, -121.93]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[32.78, -121.37, 35.44, -118.56]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[33.49, -123.17, 34.97, -120.69]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.35, -122.69, 36.62, -120.07]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.51, -117.8, 39.96, -115.85]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.56, -117.65, 41.25, -114.85]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[32.58, -119.23, 34.18, -116.92]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.15, -121.45, 38.17, -120.08]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[33.65, -119.84, 36.22, -117.61]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.53, -118.04, 38.78, -116.1]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.67, -122.98, 39.25, -120.84]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.55, -121.32, 39.11, -118.95]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.14, -117.45, 40.03, -114.66]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.12, -120.01, 34.44, -117.4]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.64, -124.33, 38.08, -122.48]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.71, -124.13, 36.28, -121.3]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.9, -123.75, 40.48, -121.73]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.9, -118.21, 39.31, -116.99]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.17, -120.04, 37.99, -118.11]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.08, -120.12, 37.78, -119.06]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.06, -123.82, 36.57, -121.88]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.84, -117.62, 37.03, -115.66]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.04, -118.66, 40.16, -117.27]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.79, -118.11, 38.0, -115.76]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.71, -121.27, 41.05, -120.15]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.09, -120.91, 35.43, -118.23]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[33.08, -123.23, 35.87, -121.54]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.03, -118.75, 38.74, -117.53]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[33.01, -117.37, 35.69, -115.83]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.43, -123.07, 39.59, -120.78]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.49, -120.85, 35.54, -119.85]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.02, -123.97, 37.63, -122.25]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.06, -119.03, 37.29, -116.89]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.49, -120.0, 35.73, -118.13]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.18, -124.1, 35.41, -121.54]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.73, -124.11, 39.07, -122.53]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.99, -121.86, 40.68, -119.78]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.84, -122.17, 37.96, -120.53]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.81, -122.53, 39.91, -120.22]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.17, -119.57, 38.46, -117.5]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.83, -120.29, 38.84, -117.58]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.88, -123.64, 37.96, -121.07]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.85, -118.32, 36.27, -115.71]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.98, -122.57, 39.34, -121.41]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.36, -122.56, 40.02, -121.5]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.67, -118.99, 39.91, -116.49]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.85, -117.86, 38.83, -115.43]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.78, -119.47, 35.2, -116.89]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.63, -123.66, 38.27, -121.56]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.88, -117.39, 36.4, -116.0]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.04, -118.37, 39.54, -116.06]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.28, -123.96, 39.95, -122.83]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[35.19, -122.65, 36.97, -120.19]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.61, -119.39, 34.53, -117.66]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.67, -118.25, 38.98, -117.17]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.92, -120.75, 36.06, -118.05]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.54, -123.35, 34.67, -122.07]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[37.18, -121.38, 38.83, -119.93]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.0, -120.13, 36.59, -117.54]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.87, -118.04, 38.62, -115.81]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.63, -121.44, 37.8, -118.81]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.3, -122.29, 35.33, -121.11]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.5, -121.01, 40.96, -119.52]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.33, -123.77, 36.5, -121.0]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.64, -118.07, 41.02, -116.22]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.26, -117.6, 36.03, -114.81]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[37.22, -120.3, 39.71, -118.85]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.38, -121.61, 38.26, -120.02]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.67, -118.12, 39.81, -117.0]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.66, -124.05, 36.68, -121.76]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.67, -119.69, 39.1, -117.13]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.12, -118.38, 34.72, -115.93]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.87, -118.91, 38.62, -117.51]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.9, -121.89, 39.24, -119.89]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.17, -120.19, 38.86, -118.25]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.85, -121.1, 35.86, -118.36]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.98, -121.92, 38.12, -120.59]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.53, -119.62, 35.03, -117.35]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.9, -118.62, 38.52, -116.06]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.83, -119.28, 37.03, -117.7]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.77, -121.49, 35.98, -118.97]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.15, -121.65, 36.51, -120.29]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.52, -121.58, 36.65, -119.76]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.83, -118.04, 40.02, -115.2]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[39.12, -119.6, 41.44, -118.51]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.87, -123.15, 34.45, -120.63]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.93, -120.51, 36.4, -118.81]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.75, -119.09, 36.76, -116.31]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.05, -120.68, 40.92, -119.26]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.59, -117.16, 38.06, -115.58]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.91, -122.36, 39.06, -121.13]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.13, -118.94, 40.79, -117.56]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.81, -120.3, 35.56, -118.08]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.5, -122.98, 38.08, -121.33]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.84, -117.82, 40.39, -115.48]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.39, -119.76, 35.59, -117.73]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.12, -119.61, 35.23, -118.22]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[37.81, -120.42, 39.07, -118.25]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.94, -120.93, 38.54, -119.88]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.71, -122.53, 38.31, -120.28]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.96, -122.7, 37.26, -121.08]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.16, -117.76, 36.12, -115.86]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[34.9, -117.33, 36.88, -114.83]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[33.82, -121.75, 35.35, -119.53]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.45, -122.61, 37.73, -121.02]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.58, -118.75, 35.32, -116.46]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.79, -118.95, 39.87, -117.71]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.72, -120.38, 39.99, -118.06]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.67, -117.17, 39.13, -115.29]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.15, -120.83, 35.7, -119.34]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.06, -119.93, 37.44, -117.6]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.28, -120.93, 35.69, -119.47]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.79, -121.21, 35.61, -119.9]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.99, -119.23, 39.52, -117.42]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.88, -124.01, 36.32, -122.45]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.93, -119.77, 35.51, -118.75]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[37.57, -121.56, 39.11, -119.68]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.63, -118.55, 38.23, -116.23]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.16, -123.93, 37.94, -122.06]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.56, -121.59, 34.22, -119.52]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[32.75, -118.34, 33.87, -115.56]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.69, -123.25, 36.6, -121.98]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.75, -120.96, 38.02, -119.66]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.17, -121.07, 39.54, -119.56]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.61, -122.09, 36.98, -120.89]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.44, -121.94, 39.86, -119.19]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.69, -123.11, 34.46, -121.53]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.0, -120.23, 38.45, -119.1]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.95, -117.24, 37.3, -115.18]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.8, -118.68, 35.09, -116.7]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.1, -123.73, 36.73, -122.47]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.31, -117.48, 38.54, -115.87]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[36.15, -118.79, 38.78, -117.45]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.6, -117.67, 41.14, -115.4]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.87, -123.1, 39.53, -122.07]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[38.17, -118.45, 39.59, -117.24]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.48, -123.38, 40.11, -121.46]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.37, -118.9, 36.48, -116.93]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[32.73, -124.26, 34.37, -122.23]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.52, -121.2, 35.63, -118.65]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.83, -122.59, 38.84, -120.34]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.11, -121.84, 34.95, -120.59]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.72, -117.78, 41.29, -115.77]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.78, -124.32, 37.24, -122.75]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.8, -122.99, 39.15, -121.14]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.96, -118.2, 41.31, -116.12]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.22, -124.05, 35.77, -122.89]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.51, -117.77, 35.01, -115.37]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.91, -120.99, 40.19, -119.85]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.65, -122.78, 37.92, -120.63]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.25, -123.72, 37.73, -121.15]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.64, -118.95, 39.39, -116.39]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.77, -118.45, 40.16, -116.18]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[32.65, -119.15, 35.21, -116.73]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.87, -120.0, 37.87, -118.01]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.02, -118.33, 39.63, -116.84]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[32.99, -122.59, 34.3, -121.03]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.84, -120.9, 41.65, -119.15]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.62, -121.06, 38.85, -118.96]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.69, -117.74, 37.88, -115.77]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.64, -123.89, 36.47, -121.75]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.12, -121.14, 40.44, -119.58]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.88, -122.43, 39.12, -121.14]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.38, -122.59, 38.73, -121.57]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.15, -122.67, 38.05, -121.61]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.8, -119.01, 39.79, -117.29]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.03, -122.84, 38.26, -120.12]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.23, -117.57, 37.93, -115.75]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.84, -121.76, 37.21, -120.03]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.77, -120.2, 36.68, -118.24]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.66, -122.79, 39.68, -120.47]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.25, -118.2, 40.95, -116.95]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.9, -121.56, 37.99, -118.77]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.35, -122.77, 39.12, -120.76]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.8, -122.96, 35.94, -121.0]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.46, -123.67, 41.1, -121.61]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.94, -118.15, 41.52, -115.53]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.93, -121.58, 34.19, -119.8]",7,"[32.541302, -124.389343, 34.609451, -119.686722]",164
"[34.49, -118.04, 36.14, -116.65]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.4, -118.61, 40.99, -117.1]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.26, -119.27, 38.06, -116.83]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.4, -119.67, 34.77, -117.27]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.96, -119.41, 39.26, -118.01]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
