BRC Query,Data Size
"[26.384652935261823, 84.30194119827753, 77.75862668090292, 96.52240769402799]",612
"[62.460043310356845, 19.301016904263772, 63.81105775791906, 48.78905020544168]",29
"[40.1231887959583, 11.671260802686868, 49.11095386039488, 49.16899832748356]",342
"[6.273890746663881, 22.399308470828057, 69.18755289391055, 24.163744404161385]",126
"[0, 60.8107909757585, 12.798647058350518, 62.10057154102226]",26
"[0.7181050172939447, 38.51559459675809, 22.394662387323383, 41.412250438126435]",66
"[0.25581715785321274, 32.34288274165839, 10.901059917221069, 38.76688893849197]",60
"[17.189619008280523, 65.9404460207253, 55.47577415874455, 67.1574310223695]",76
"[26.97075645894704, 68.6771601619841, 57.3114925116399, 72.2111268345598]",124
"[17.875150517119156, 55.04777301607643, 73.13385308044082, 67.51631717738887]",672
"[8.92724749875195, 19.059414760123264, 11.853640220356066, 27.098351011814927]",24
"[1.6031028390694593, 5.478037189542567, 43.77960659274797, 15.210768703415292]",420
"[73.92182742910443, 4.747518049016966, 79.01862190816091, 11.633285887961573]",42
"[11.488722926997983, 48.36439840750805, 40.540646186699526, 49.57692516865978]",29
"[0, 61.28190592542749, 9.821561853748584, 64.15338972227184]",30
"[0, 49.36925929975689, 37.57615569796212, 53.99510586078398]",152
"[46.755894465644104, 41.63138958622901, 53.45270950013096, 66.9468057658421]",175
"[0, 26.143161528428998, 99, 31.842531906170834]",500
"[0, 71.55649175963613, 45.90664118871375, 74.538341438199]",138
"[0, 11.802729307154495, 60.53214331098401, 17.03166520036266]",366
"[46.75907545644633, 9.474793776811502, 47.82189569921817, 16.458112935637132]",7
"[0.6636795403390685, 11.491469645441173, 65.83545153529447, 16.88136979095757]",325
"[30.868541564391894, 40.36762243143115, 38.92875434320962, 67.92223772167598]",216
"[37.714806624653605, 36.59232095210276, 45.814541070403315, 62.684056665061554]",208
"[40.38563685777272, 47.72626349431715, 78.76279713246792, 50.0523959590754]",114
"[0, 17.644465027645207, 94.71689394647827, 23.780781420537625]",570
"[0, 1.5911106783680768, 99, 6.902913761075828]",500
"[0, 9.563842614191035, 80.56475338135597, 14.630939163425968]",405
"[83.01908305455184, 0.7562076153129832, 88.42167047334515, 59.781453410885405]",295
"[51.06904947448115, 1.807385246273915, 86.69066568688518, 6.473755792167187]",175
"[62.83385512977895, 25.219683756086624, 67.41073686524273, 44.659852200094605]",95
"[0, 19.516903694255674, 59.80884905378392, 20.911305190441222]",60
"[25.20890894087035, 10.806441050667733, 35.16007502491351, 11.911340651452402]",10
"[13.007739811519563, 12.81196205743238, 81.90794667872396, 23.72261525270024]",748
"[20.918984421873777, 50.969169067862616, 71.3668064510466, 58.78590019010373]",408
"[0, 81.70240949654993, 83.00650760243282, 88.49269867088691]",588
"[19.108351799512356, 27.95285843496877, 20.49019641601198, 30.345314172479124]",3
"[2.0397430649819315, 73.84356141763587, 47.948632497085775, 77.72322072944829]",180
"[0, 11.571174177988482, 73.29553388946377, 20.115539754746408]",666
"[0.3463026704731682, 27.91581225211751, 52.207282589519906, 33.15582553878332]",312
"[0, 23.013605473677192, 29.108978574956783, 26.142287848960404]",90
"[8.159141963648286, 73.79827692036326, 27.84364166083349, 78.36980327270719]",95
"[28.017363569758047, 21.255022466162043, 57.215399091337446, 32.23541358208621]",319
"[40.27878375287991, 47.88453876773685, 57.148511582196505, 86.12284309573106]",663
"[21.9700911357957, 45.47450531769775, 56.39926346163945, 54.80877751620524]",315
"[0, 29.44112567837337, 99, 34.817846297311206]",500
"[4.273650110363281, 80.55382658838226, 77.09349472156626, 85.12514457887876]",365
"[8.203556262039179, 78.92670801339388, 23.26551389256383, 86.04551021591601]",120
"[0, 2.8887302959511336, 15.369389493033557, 8.155691771046284]",96
"[30.44555374914203, 60.69533839603265, 41.955072287334616, 69.88411655386282]",99
"[15.6224055586332, 34.56825575302152, 29.376236073496855, 49.32467880327546]",210
"[43.92828217019971, 28.78661777568998, 45.293815377465485, 61.59091695760358]",66
"[2.1358013381750145, 36.10997349677371, 4.202442066518484, 44.86403717570418]",16
"[18.445772316716013, 34.933396349488554, 59.462986896235435, 47.609870372613045]",533
"[10.827212236356386, 55.16452252552179, 48.68677803875317, 62.26805379416428]",266
"[26.71827084841127, 38.24434592303836, 36.6283810527915, 55.52883014256314]",170
"[2.5094503296593267, 55.214880445852216, 11.883768305188807, 56.47797003131344]",9
"[41.68072308712129, 65.69649804139348, 69.061770328673, 77.54564957510662]",336
"[0, 36.15241225165288, 54.43438101240704, 37.9795659615284]",55
"[1.9378830145707402, 19.04741409615116, 4.150532384807759, 26.422308073229566]",21
"[46.69945621797853, 5.511597952500896, 53.401522718506904, 37.55726731493215]",224
"[14.573685599306025, 36.660736344033566, 42.496408832365375, 50.95935802168114]",392
"[9.416575335162225, 10.79973986509899, 11.811190986973273, 13.6707659516404]",6
"[19.019660684901268, 65.3015259772067, 56.341918709320616, 75.26211856694036]",370
"[46.72706713190036, 23.11026962557496, 54.465634610446855, 31.098688661414947]",64
"[43.76300705913097, 24.10175843376226, 59.98322282392519, 25.437834098266983]",16
"[20.42434662181674, 50.29624410898637, 64.56849376737912, 54.611164143960345]",176
"[0, 16.77640762582874, 53.93792681010467, 20.202694128195755]",216
"[2.8224635625365306, 50.260546022782364, 19.225148720186223, 54.29612884004632]",68
"[15.65387352321218, 17.17848605510163, 73.97008127349882, 26.857724849087397]",522
"[0, 59.355390450442876, 7.135577185979045, 61.84442456517513]",16
"[0, 55.96644898672096, 93.27087497940505, 59.99377062707032]",376
"[0, 61.17161853820913, 33.03652674692027, 66.4903048732456]",170
"[0, 35.04541110258754, 6.720912202734812, 37.08931824666669]",14
"[0, 50.168474796818906, 68.56732109767589, 54.77357730238765]",276
"[16.04182910444149, 22.405531369393493, 18.92860993385991, 25.11778102286702]",6
"[10.813469287041247, 47.60738370831517, 31.277492644064694, 62.95000848417645]",315
"[34.66882145970111, 74.91354681648431, 96.08092688933507, 78.09632595666564]",248
"[36.838198302115956, 27.749204831864276, 46.60340731381348, 29.818869100824074]",20
"[23.655591432387823, 66.07845801622331, 30.590156674577578, 76.67446047918718]",70
"[0, 0.09945237696358143, 74.14820691711193, 5.457300801229289]",375
"[42.49798863082928, 36.25702518112538, 51.422821068582834, 42.9021996404541]",54
"[52.17952053736319, 26.594500012338596, 60.82731674412904, 57.05003131795818]",248
"[0, 49.85254807976575, 1.4406543898339397, 53.58407893889968]",8
"[11.065619167834068, 0, 13.0616314946758, 88.86515510223248]",178
"[0, 0.7456366712772479, 16.777819546191097, 6.78339477812024]",102
"[1.7913110012935822, 45.50327637211567, 39.99486465025744, 48.62473963701202]",114
"[1.4276122616293878, 89.33961292504316, 93.1059718000213, 93.56242436715883]",368
"[77.94142685290575, 13.507783582022896, 87.4579968870494, 40.53344612529626]",270
"[64.65252265765525, 67.65340367260124, 78.50564088149265, 86.90782939786584]",266
"[57.93664416322007, 31.799953463377275, 72.83599386827647, 34.708176983684396]",45
"[0, 39.06013646350004, 83.91359549088881, 41.54018105252505]",168
"[3.7076069939358254, 66.27932692169261, 31.178852309168338, 78.21965096596321]",336
"[0, 26.39022620405275, 49.598542529831796, 28.358356660065574]",100
"[65.69926167092548, 13.142438213418124, 69.50235951162908, 20.331162205477785]",28
"[0, 7.685351405501119, -0.7181754062358081, 9.81162888774064]",0
"[9.745057311867095, 77.78103051355849, 13.8298349847088, 88.31889139971688]",44
"[4.793650074839033, 19.47408416039857, 18.24379845462119, 29.680198361356112]",140
"[26.420828201558468, 51.85142532296031, 69.54214810982488, 58.22040735686922]",301
"[0, 83.1639456212111, 88.02178198194657, 88.5409196825855]",445
"[22.636045462280247, 7.421465449845217, 24.36642429028438, 21.983113818973713]",28
"[0.8005509317292981, 27.605683813081235, 5.260958222648286, 34.87069549659196]",35
"[2.283985374379048, 2.3171812888849534, 94.61923484338837, 8.944775385335932]",552
"[11.39577365830105, 3.07973859495896, 28.78759709302235, 31.672809759484025]",476
"[11.610543336808872, 18.755469114633076, 13.821230649176233, 24.560328164079813]",12
"[4.132073040602783, 28.68551687990022, 19.226605447163514, 30.8084522211751]",30
"[0, 52.84213470445062, 3.324521347915578, 59.19836533318552]",28
"[0, 33.39928520682718, 95.4748455088894, 36.57242550823799]",288
"[61.544315420269626, 22.99945593864771, 73.14193774316647, 46.61513285603468]",288
"[7.1447793479846755, 9.932681133343719, 64.44453504835073, 17.21838470568864]",456
"[51.33664001581803, 64.06215108656468, 54.3511883484667, 68.61861274440321]",12
"[1.506155415900794, 86.79914173140712, 81.4226915428297, 94.74111083237345]",640
"[58.87507629427284, 27.839525119223914, 71.33698230896542, 59.610275319539]",416
"[59.25546364786734, 12.05176937268341, 88.34782484052366, 16.96755000898225]",116
"[0, 23.47144686922661, 7.931121220370336, 29.500986089366616]",48
"[3.686932071977555, 49.28965864782677, 31.45696328224417, 51.578360031555405]",56
"[0.43151628780301327, 60.74926711609623, 18.030647272297205, 62.79075409913427]",36
"[16.401899113085218, 0, 17.669508528272175, 54.20134330709679]",55
"[0, 44.726265791695, 19.914480265436957, 50.14891415916897]",120
"[0, 56.64933068120121, 47.92358758706192, 58.889463336211605]",96
"[0, 70.85336075831925, -2.9526650769599008, 76.63382286007321]",0
"[22.12850919323495, 12.727562438335076, 49.64825536703522, 15.8383288597194]",81
"[21.62903078976851, 48.9027892198828, 29.147482258872287, 52.60690609632597]",32
"[0, 83.67701897782679, -7.150259716803857, 86.86677705240545]",0
"[0, 55.6426109467547, 12.337917970554763, 59.33364705118246]",52
"[0, 37.71303004835274, 8.996110595036933, 41.8095054803549]",36
"[24.91910422269664, 18.453084981418996, 48.42138433170123, 46.86357661692298]",672
"[0, 61.29204237988587, 35.8293358053958, 63.14422265869513]",72
"[2.9918791449458326, 47.00437865315057, 19.225208429766553, 50.36444666420825]",51
"[36.841916420555705, 52.17204342743753, 46.032990963750294, 67.20271821394635]",150
"[0, 15.480738030467553, 31.776602294269164, 19.39123448915037]",128
"[1.1513731415169421, 0, 5.442957143900193, 99]",400
"[0, 82.12196968284343, 98.33328838927049, 88.1266984062348]",594
"[0, 8.235312952861118, 80.6643850334498, 9.756817282579819]",81
"[24.30839773701512, 15.66897864346823, 52.4076209983842, 26.59569215104181]",308
"[18.51136633129875, 71.94786294540928, 47.609476389227055, 83.08991610059499]",348
"[0, 65.24064921109839, 99, 70.35799811870169]",500
"[15.822780043689836, 30.972069370378414, 44.035658126268316, 42.128609954221375]",348
"[34.81344543123334, 44.41930330033414, 38.14515427136505, 77.50595901124825]",132
"[11.236068781412127, 71.76872734387476, 26.16730474061678, 76.82636338331457]",75
"[0, 2.8566668233903445, 53.339517926182516, 7.455318414385002]",270
"[51.05562774339261, 0.6769228334314351, 66.63952386632988, 26.460738472338733]",390
"[39.97476923259625, 14.091727736217758, 83.75616080513484, 20.52369705465884]",264
"[1.8620484793498298, 72.21040104850606, 14.520483686033085, 73.72239739822034]",13
"[0, 57.97277893757655, 33.93901838651246, 60.54543526931669]",102
"[6.16668613768121, 78.22456770179944, 48.17725960260557, 91.60890144275061]",546
"[8.317817988418762, 28.115895718810496, 82.62012308993341, 35.121370760281934]",518
"[67.05203643905512, 56.6379737025304, 69.29432984322855, 58.115255616951806]",4
"[13.865438336204473, 58.796232101445675, 26.458290303699172, 69.11144427445551]",143
"[7.559997246552114, 29.52415104956413, 30.001975263353472, 31.53667564589275]",46
"[21.176010204753343, 3.1487951278983277, 50.258860192123365, 11.811742193453266]",232
"[0, 0.705867083918732, 38.73690456283628, 2.290207943122374]",78
"[37.141216935935624, 24.80182490245183, 80.6110303853234, 31.616508537149098]",301
"[18.44435464548393, 7.125694296514694, 43.94706261900333, 16.630561498953583]",225
"[14.819343020398744, 54.35916271697601, 18.950279383549834, 57.12603429895192]",12
"[0, 68.92102017764927, 52.23207923075969, 75.78770244427436]",371
"[0, 86.86358354012451, 96.64120647385703, 91.2942385301253]",485
"[71.52422833436003, 0, 79.78756079674258, 51.726555491474286]",416
"[36.64388821484315, 19.349738906703116, 41.51833426745097, 25.40124733696339]",30
"[55.85594234891308, 12.651862548059642, 94.26267631607152, 34.52001981231249]",858
"[16.78560626530475, 44.983146406317566, 49.15107020351975, 52.29738333140837]",264
"[28.305836168741163, 12.848201454154424, 34.88274685831771, 17.200843131474745]",30
"[9.667709173108495, 17.037023911711564, 35.177324553837146, 27.152226062763297]",260
"[64.83156098707249, 57.13186266238975, 88.97801357983278, 70.82151795196265]",312
"[37.55965283040217, 9.723126308280852, 66.9858143154296, 15.053099668870363]",174
"[0, 51.069711186106055, 10.43758039204766, 55.64394643441922]",44
"[12.086399816667125, 13.508336194150777, 54.83810292762279, 19.90095008402868]",252
"[0, 23.791763586928848, 2.0426770391470592, 26.9042514678965]",9
"[18.976665932665277, 27.195762126821865, 38.93176789430488, 33.560814010714935]",120
"[0, 44.53773362223298, 71.21410105014324, 47.6211053018932]",216
"[0, 60.187298090281345, 50.6299341883212, 65.59473232162692]",255
"[24.43861600199571, 41.19424310637476, 52.71606620073836, 44.88503814470342]",84
"[29.029364701606326, 5.636678869270476, 43.5674907091537, 7.099195927715182]",28
"[1.7936766007605434, 70.18596927903474, 72.00009260739652, 76.91189540077924]",426
"[0, 70.4373299141316, 5.675269349345598, 72.74287254881516]",12
"[0, 3.141630511087381, 39.10005861079362, 10.951164567444962]",280
"[0, 3.57424364003756, 3.605610761400385, 8.532920692048258]",20
"[52.18947925992703, 52.16033102973643, 81.28960222104796, 60.38715272566152]",232
"[28.162391133104627, 32.98471261530514, 81.55850285307861, 35.089129968789784]",159
"[14.554329912563873, 67.14891228298991, 71.89573321535482, 75.69118725790432]",456
"[0, 1.5085280246004016, 25.303974345285987, 4.775843080185]",78
"[85.50787764676905, 2.8055954441326443, 89.5344547607693, 70.79612817381957]",272
"[0, 60.15139823416115, 47.84448457690702, 65.50683087773942]",240
"[0, 53.799774197363604, 8.163139819771313, 59.23980986114374]",54
"[36.991738523508396, 17.6281143815964, 56.09527673628812, 20.421969686307325]",60
"[42.434759561923784, 8.464817519087914, 56.95241946307946, 23.73087645151513]",210
"[0, 34.28040468808377, 36.626178146958836, 38.53320269068237]",148
"[2.475449653408939, 85.72813250757967, 73.45805163744676, 90.05634636918921]",355
"[0, 32.85670714812234, 75.84900641914984, 34.541694146094045]",152
"[9.782995850835206, 5.301807646976877, 36.74112804273349, 10.05988212888441]",135
"[3.2647754594928498, 21.554086078806982, 26.161231848552013, 35.26224673307132]",322
"[33.647942765508276, 3.96787456402425, 37.293758173782976, 16.17632335209131]",52
"[0, 54.187213866903505, 68.92761782785823, 57.765709082809494]",207
"[1.666915302105856, 32.92294598801409, 44.56151552899317, 40.69031529066538]",344
"[65.64632599232748, 4.198812252144313, 84.82568805701331, 7.190567725348663]",57
"[8.792334328541559, 3.3681482869854276, 18.16826716586965, 84.47558595746202]",810
"[2.2987014253239857, 20.923267057494236, 49.8234267116397, 30.711071781139935]",470
"[12.583914589969257, 66.66339274861423, 14.502222228675116, 76.71359845728934]",20
"[44.08073339490467, 23.550094616414324, 74.49056424861098, 30.675515202903743]",210
"[0, 65.08800108085241, 99, 66.52134759975058]",100
"[13.295456397141342, 37.99044769114503, 27.29375942396323, 48.53458227043955]",154
"[0.6614335993976352, 5.139077901920033, 15.56026028158237, 15.896779262777798]",150
"[0.08042554168177361, 43.20300538889198, 49.44079636078864, 51.388877038832476]",392
"[38.669932313271005, 18.495031894182564, 65.36839554206861, 28.16326566011812]",270
"[0, 88.97684676541822, 6.515771969332086, 93.27144371203963]",35
"[0, 37.213502009375034, 86.2731199829411, 41.09925278792197]",348
"[21.914386478784827, 17.899575790083873, 62.54354173410803, 28.64021035831816]",451
"[0, 28.715548486237275, -7.790794877384531, 33.7821854802698]",0
"[5.368780348047009, 9.592505816045106, 10.442151980693604, 29.708927248021745]",100
"[0, 42.02914585145924, 99, 43.40444630211193]",100
"[1.8362948331077398, 12.698171156662797, 45.22958361845383, 21.643674872638957]",396
"[68.77338960433399, 29.873554682874538, 72.41800510491943, 84.46261903603333]",220
"[41.61135989180517, 9.766854673633613, 68.93588627983038, 29.511562955114037]",540
"[23.059965910865145, 39.49649746171785, 65.10442871068153, 42.76744040565105]",126
"[3.3976211652053676, 59.55692839102274, 25.85546159482295, 64.93638975341241]",110
"[6.604352933802908, 76.61005800674134, 41.038199992639605, 81.57137682699958]",175
"[5.779094404387595, 68.06088550169545, 37.55227931785057, 88.6366109904614]",640
"[0, 25.576228730363592, 35.58556592821917, 32.7039711623684]",252
"[35.28215826344431, 26.31013341651826, 46.15725775315599, 27.514893149249954]",11
"[0.49488890864842483, 64.01930077131236, 90.65791210448303, 69.47025104905386]",450
"[8.993810105332512, 43.1221964155696, 16.401472366376893, 95.00401515649345]",416
"[71.72732709491817, 1.6906884165212377, 84.15114679115263, 62.69396398685198]",793
"[20.28555982857981, 37.66419267597318, 21.728223928430207, 49.498805328005766]",12
"[13.381552290707333, 35.39064873218461, 72.78891820489483, 44.60119588113089]",531
"[0.006365664295298852, 71.79028195848566, 98.31320211540488, 73.57130386003023]",196
"[0, 13.265942242507728, 96.08933613075561, 16.687787040589374]",291
"[0, 61.76265658303719, 68.32371848605581, 66.22902459963177]",345
"[0, 82.94479971198919, 47.54573004292448, 85.25223187246586]",144
"[2.2727600997052453, 5.519166845282459, 23.985634834756155, 9.538641884859842]",84
"[0, 87.84388021782561, 65.29556487872597, 92.9817905662201]",330
"[35.40005147387585, 28.274532998705045, 42.46461346089806, 74.12588405106293]",322
"[0, 56.29057619605361, 14.391066732454906, 62.3603779536868]",90
"[23.127654729555683, 15.506788169714836, 32.983679706259565, 24.876970838219844]",81
"[57.471085660479275, 50.59147767825043, 86.49980275629156, 65.77310403788266]",435
"[0, 36.46224774206798, 80.37359409467133, 44.98141761417635]",648
"[30.491952346653893, 25.919648348278006, 38.6787828798699, 48.21118664974565]",184
"[68.89157111321238, 0.6330265678262953, 83.65667471757003, 31.10667730909155]",465
"[6.7573754899075595, 35.590286033447356, 72.35027350242358, 37.12994875202078]",132
"[0.20686933702661406, 56.26057553277179, 6.8381721414088315, 61.23367309008144]",30
"[0, 64.52101874156347, 83.83164037799824, 66.43917603005906]",168
"[1.0574357746782095, 83.27179108929283, 81.70717404769046, 85.00544819806882]",160
"[32.533858208757124, 52.40015255440471, 48.870472393218904, 62.0452937598332]",160
"[0, 17.512617635889573, 75.05118566393416, 19.699304551627776]",152
"[32.639734608260156, 36.87210510815758, 51.313273734547735, 49.92102118313162]",247
"[0, 82.4630941920449, 35.359207558931246, 88.13826566245226]",216
"[62.17787060567372, 0, 63.502227444279434, 63.98581379062381]",64
"[1.8074578468436777, 63.46610700829566, 73.51949484009937, 69.02682966234532]",432
"[12.171580315421027, 18.503802061117725, 43.49529984046392, 34.485059424987405]",496
"[0, 73.81376673540986, 16.695007633240976, 81.48253038532975]",136
"[8.888909533288752, 37.66910441033196, 54.260806454234476, 50.43560644219322]",598
"[0, 31.491764253697887, -22.218595679576758, 32.75202548988066]",0
"[0, 45.16519845650612, 49.77775417419589, 49.7334284922698]",200
"[78.58477800663255, 5.814500046025432, 93.08644316314998, 9.878408668613549]",60
"[0, 22.3601674579759, 94.19063684174267, 24.724932754956875]",190
"[0, 78.73787518625976, 50.474034704104994, 83.22704670900555]",255
"[37.26233017859837, 22.840840801964276, 59.91319627184551, 30.082743740843956]",176
"[1.1600944619401632, 31.958569665059784, 20.293779430819, 33.737444318670946]",38
"[32.71487571225773, 45.99520433012042, 49.05718206763599, 58.242328828293566]",221
"[30.78323953068585, 43.25661663890496, 45.23833089307391, 46.772568913184124]",45
"[0, 85.63640382876274, 60.079444857432904, 86.91510974799056]",61
"[0.06695823239599569, 11.901617258340588, 21.534794485064214, 17.60291285626692]",126
"[43.67549233773871, 28.597375184407756, 49.39148832993933, 48.16368010777674]",120
"[28.686572257993053, 41.743057415428396, 89.75573811306803, 49.12615418701715]",488
"[9.729126674770237, 70.4154100265416, 94.96779784241032, 73.86827812133895]",255
"[0, 84.33760717218064, 86.41980071783127, 91.34214197567734]",609
"[2.715776010133418, 18.948359535611793, 23.051991408675914, 23.475018771576252]",105
"[4.689969094080936, 63.23278657176374, 35.519220646130904, 70.47809335333275]",217
"[0, 32.39996351005545, -1.5218407207317668, 34.80025904714623]",0
"[34.600577573397565, 43.2886093826191, 64.13108382548329, 49.93445496636752]",180
"[31.64108957015775, 65.23507664470536, 77.36952975248815, 72.03186509754205]",322
"[0, 69.07495306593601, -1.3037377222074316, 70.33011903387622]",0
"[0, 81.5871098142808, 26.05390694872719, 85.37181788378943]",108
"[1.0232651737118008, 18.022645766005812, 50.941480808079206, 26.335946696358288]",392
"[7.4764555417320855, 15.541821074776005, 61.83759372630392, 17.768149915351323]",108
"[49.382436084821556, 26.98253143826579, 87.12161945102243, 35.58420346714652]",342
"[32.311730519165835, 20.480230730498615, 38.9397357082454, 28.50507747012202]",48
"[15.902338752252207, 66.52453757802444, 33.18002316691249, 77.86509833407978]",198
"[67.79528469519063, 50.42655120374412, 83.00063325903963, 72.25348405936452]",352
"[18.001734393939763, 9.321723090498507, 71.44827497830315, 19.262977012608967]",530
"[0.29010097249099503, 19.35579592967318, 9.96946425142751, 24.16483943674698]",45
"[0, 5.467176629116033, 17.37074208253808, 10.646141948631293]",90
"[25.85127099611447, 48.678318530688365, 43.53679935152651, 60.30968120579046]",216
"[0, 31.347427554871892, 99, 33.31295661439488]",200
"[0, 39.4449041460496, 99, 40.77022988523662]",100
"[0, 26.047589853574475, 12.159563518153465, 32.2586283076863]",78
"[4.9489174497162205, 18.56335894348653, 37.13765765737679, 29.22789796743879]",363
"[0, 3.302998357939413, 2.5466867954237475, 6.506875677246297]",9
"[45.151528325132645, 4.608015888589641, 66.49831856138671, 20.836932683022525]",336
"[0, 73.77625332123152, 2.5891931004616975, 77.85088798216603]",12
"[0, 33.6055092575677, 88.28626311137985, 36.95286435745836]",267
"[0, 66.67042934561981, 49.258831952568755, 69.51032533959233]",150
"[0, 52.2148147945727, -16.60616144721193, 55.39777409280313]",0
"[41.66599430841786, 62.763987563648826, 63.83601183015145, 75.39252592386872]",286
"[0, 4.054874335097577, 99, 5.52426720365524]",100
"[15.995877722145671, 23.004908277711955, 83.98165685800075, 30.25371061132151]",476
"[6.491662667925569, 0.054459238360779906, 84.18648142017537, 3.9276434364273873]",234
"[3.400645533972813, 41.340628573743444, 34.75070522999603, 49.367989439520684]",248
"[0, 53.39634838999934, 62.47934771730878, 54.44781536086614]",63
"[6.210834534383103, 72.41446409030598, 8.729893598599734, 79.5998549816826]",14
"[0, 7.3091510439138725, 48.160256142691345, 8.383148803881026]",49
"[0, 26.977736653853597, 44.109206795306605, 28.988741523661016]",90
"[26.1349215053417, 63.6154423832699, 52.589230031233186, 80.3350101078391]",442
"[3.249312066100981, 7.364031274879535, 71.1103339984749, 11.327586382266226]",272
"[8.376371640485667, 39.288847097790715, 13.830649364387009, 96.78824836264842]",285
"[0.09394797262152094, 75.63740078374775, 73.24736065023211, 78.14629565025233]",219
"[38.896798828594854, 60.98705027852405, 64.07757368121652, 73.56916768498974]",338
"[50.26109613699314, 19.833920938604997, 55.82431282277514, 35.849385605678364]",80
"[0, 25.093054938205952, 59.943320512476575, 27.960375136226205]",120
"[0, 0.36692523888579337, 17.576331524175384, 5.930062765992293]",90
"[42.91241455558314, 32.31281077407314, 61.38421985222389, 42.395619291952436]",190
"[67.61903433836216, 13.867928043326376, 80.58237830269782, 18.83746846600014]",65
"[35.384006856447506, 26.538586187644192, 54.66727719804048, 51.380673153732495]",475
"[28.067042837634197, 44.854382952566546, 79.90100130822705, 50.675716850885564]",306
"[0.6249469383362501, 4.350632532865137, 57.09918923231074, 6.466815093579597]",114
"[8.239173633048294, 84.44087629819381, 11.764797963363224, 92.55613962780603]",24
"[53.50111522006441, 18.242014770919337, 62.90928308597068, 56.97689096956]",342
"[0, 4.454218092863539, -1.6552339900506006, 9.120121042605524]",0
"[25.457289607817476, 24.49893970361701, 27.199851400829946, 75.5003954724967]",102
"[0, 0.8658305899637955, 75.92983556243009, 3.544800125596982]",228
"[5.222555235675737, 46.829788015097826, 95.72709732176882, 55.51127053612266]",810
"[25.722412591885025, 49.09457368677964, 27.922694893855855, 56.53829658412128]",14
"[0, 15.064575381372228, 15.413591450126017, 19.605899476325888]",64
"[69.11045658514537, 0.912715485750773, 74.02294552877069, 28.16400472753388]",140
"[56.26459844123765, 49.59595491601858, 72.68960391477877, 62.7081253216351]",208
"[33.68215974869948, 31.12010482901725, 49.983029425621325, 54.57196254764163]",368
"[14.017259493140116, 48.41464947656519, 25.586448892606484, 50.90065270668566]",22
"[0, 33.199924798542085, 77.60214409913807, 36.465546198550555]",234
"[11.302971747838706, 7.443712034263487, 53.11169943163042, 11.536780768685198]",168
"[0, 58.80992501386085, 82.93426133305653, 60.694480887928385]",166
"[27.593932504497662, 64.41722571399941, 46.46102267605306, 75.40810830479296]",209
"[0.17694555119594155, 59.31636148210201, 11.244800759061873, 65.80456212261633]",66
"[27.93980448296203, 43.39885464869904, 31.147678663855622, 50.01451787063883]",28
"[0, 28.058011844498846, 8.85137175994777, 32.62113616257795]",36
"[0, 89.64125870485321, 95.94991077680048, 92.46352155856175]",288
"[9.279086697959666, 74.31331630987165, 84.38949837939244, 76.67134022814254]",150
"[30.46784886107201, 23.659373746167294, 41.227138856792585, 74.75260536766977]",561
"[20.974839842033603, 7.7099734181458075, 77.6456934511235, 13.806152577267655]",342
"[0, 68.15605564549499, 31.052709475449667, 71.16542569775146]",96
"[30.609812075545285, 1.4381652205247923, 69.229336507065, 8.661429903737872]",273
"[13.673816144915442, 33.026865250139245, 75.72318688379707, 40.83852285571482]",434
"[65.28556946057378, 49.7844728541847, 70.5607781320751, 65.29783257965592]",80
"[78.30604352346361, 7.139105273938803, 95.30670627032922, 51.58881615169565]",748
"[18.8374406221901, 0, 23.665847789870448, 99]",500
"[26.409986003764455, 34.332143263394634, 32.566466134644614, 69.34240034991512]",210
"[0, 42.298431630222474, 6.027358393865388, 46.234738441615185]",28
"[0, 50.21125121335498, 34.0206998000339, 51.85516270316681]",35
"[0.13648927823212448, 79.74382301086425, 96.75136267720188, 81.95111565870593]",192
"[0, 37.74996451735963, 77.21885327465017, 42.39054224805409]",390
"[11.909219099662527, 62.397845989907914, 30.4259523889257, 81.0401758034923]",361
"[9.723548825974001, 7.226502381076017, 12.237260457171468, 18.085541452388274]",33
"[9.898886085532347, 26.838792333413934, 84.46964891851951, 33.86460733234327]",525
"[0, 24.51636378861911, 12.247125957218092, 26.32023516418966]",26
"[0, 46.23640620343165, 35.37056923298597, 52.309076233913494]",216
"[0, 89.00738847815406, 90.34279092736007, 91.72935608564568]",182
"[3.311263381890164, 72.9813879636422, 24.088031178813722, 78.23101986656737]",126
"[32.53187377989456, 29.13230240862382, 44.5025733294775, 60.5576610275869]",372
"[59.79660737384219, 18.253864484610038, 77.77769313079921, 45.411921281454845]",486
"[31.389504212880105, 28.136498388945498, 50.33917159198349, 29.203720754025404]",19
"[29.229085038539836, 32.70941669132511, 52.92045620283669, 46.200717859167554]",322
"[28.190970977436248, 25.86715269765096, 56.26494471037722, 42.32055685944529]",476
"[3.427208710848551, 52.88674211711962, 19.976782366185034, 67.73699581920403]",240
"[22.72998538131305, 6.880367892689514, 34.45956055246954, 14.178854524662533]",96
"[35.994693393401285, 33.851454158340594, 84.01624987514737, 44.55155837393855]",539
"[0, 48.51194150012707, 60.37495805339602, 52.49609827726372]",244
"[16.152818105242744, 10.070578235803618, 17.528606642876287, 44.357602265036014]",34
"[44.55695811428881, 4.012159440268649, 76.96639672876984, 17.096323328486285]",416
"[3.8818593231699836, 20.58537542460869, 80.60123068062799, 31.20468307428579]",847
"[0, 26.39073520479395, 85.69097639327326, 28.842549599202876]",172
