BRC Query,Data Size
"[10.9, 50.04, 12.78, 51.59]",79
"[11.22, 52.5, 13.24, 54.47]",106
"[9.35, 49.95, 11.37, 52.01]",121
"[7.36, 50.91, 9.16, 52.6]",286
"[8.94, 51.32, 10.13, 53.4]",106
"[9.96, 50.24, 11.1, 51.88]",44
"[10.16, 49.82, 11.67, 51.56]",72
"[10.03, 48.51, 12.07, 50.06]",73
"[10.94, 51.48, 12.43, 52.68]",45
"[6.92, 50.39, 8.19, 51.58]",257
"[8.59, 49.99, 10.3, 51.18]",115
"[11.02, 52.45, 13.01, 54.47]",71
"[9.33, 50.42, 11.03, 52.44]",190
"[9.25, 52.33, 10.3, 54.17]",87
"[8.95, 51.58, 10.76, 53.58]",134
"[10.1, 52.68, 11.52, 54.36]",18
"[8.02, 51.59, 9.06, 53.68]",107
"[7.58, 49.11, 9.55, 50.16]",125
"[10.74, 51.52, 12.78, 53.37]",79
"[10.27, 48.73, 12.36, 50.2]",58
"[10.6, 49.51, 11.78, 50.9]",40
"[7.05, 51.51, 9.02, 53.61]",262
"[8.35, 50.98, 10.29, 52.93]",214
"[10.47, 52.18, 12.56, 53.29]",74
"[6.8, 51.2, 8.02, 53.15]",276
"[7.46, 51.9, 9.44, 53.38]",129
"[11.63, 48.14, 13.58, 50.11]",13
"[8.38, 48.91, 9.48, 50.26]",140
"[10.03, 51.53, 11.06, 52.91]",50
"[8.77, 48.77, 10.18, 50.59]",86
"[8.29, 51.18, 9.5, 52.6]",132
"[7.2, 51.86, 9.28, 53.35]",134
"[8.5, 51.65, 9.56, 53.02]",91
"[8.35, 51.04, 10.46, 52.12]",94
"[8.82, 48.75, 10.84, 50.49]",85
"[6.98, 50.3, 8.89, 51.53]",209
"[7.19, 49.32, 9.04, 51.01]",161
"[9.07, 50.38, 10.27, 51.92]",66
"[11.53, 49.9, 12.93, 51.55]",39
"[7.4, 49.31, 8.55, 51.08]",65
"[9.11, 48.88, 10.91, 50.27]",45
"[7.98, 49.3, 9.42, 51.16]",130
"[9.29, 49.06, 11.02, 50.14]",53
"[9.86, 50.62, 11.65, 52.38]",110
"[8.41, 52.35, 9.83, 54.05]",45
"[11.47, 50.64, 13.38, 52.06]",55
"[9.67, 49.24, 11.75, 50.94]",105
"[9.53, 52.6, 11.42, 54.62]",49
"[8.03, 50.13, 9.05, 51.69]",13
"[10.41, 48.15, 11.8, 49.16]",44
"[7.3, 50.1, 8.46, 51.53]",91
"[7.41, 49.57, 8.93, 51.0]",116
"[7.57, 49.19, 9.03, 50.54]",128
"[9.19, 48.82, 10.91, 50.21]",35
"[8.9, 51.2, 10.75, 52.55]",156
"[9.85, 48.92, 11.77, 50.69]",72
"[7.43, 49.09, 8.57, 51.16]",70
"[11.34, 49.61, 13.32, 51.7]",55
"[7.95, 51.25, 9.49, 53.3]",146
"[11.56, 50.21, 12.71, 51.96]",48
"[9.18, 49.04, 10.7, 51.07]",73
"[10.66, 52.63, 11.93, 54.73]",15
"[9.28, 49.56, 11.34, 50.89]",69
"[10.9, 48.37, 12.13, 49.75]",57
"[9.98, 51.95, 11.46, 53.39]",58
"[9.45, 50.04, 10.9, 51.08]",46
"[8.6, 50.33, 10.34, 51.69]",67
"[8.31, 50.5, 9.57, 52.41]",129
"[11.44, 51.85, 12.98, 53.83]",65
"[9.27, 49.95, 11.01, 51.45]",83
"[7.16, 50.33, 8.94, 51.47]",83
"[8.3, 50.72, 10.04, 52.03]",89
"[7.37, 51.36, 8.83, 52.64]",253
"[8.85, 50.69, 10.78, 52.13]",76
"[7.91, 52.21, 9.79, 54.04]",69
"[10.74, 49.5, 11.75, 50.63]",28
"[10.34, 51.98, 11.71, 53.93]",58
"[10.46, 51.67, 12.17, 52.91]",64
"[11.1, 48.3, 12.11, 49.52]",28
"[6.77, 52.21, 8.28, 53.5]",0
"[7.22, 50.03, 8.45, 51.27]",48
"[8.06, 51.39, 9.91, 53.13]",177
"[6.98, 49.79, 8.46, 51.06]",101
"[9.3, 51.36, 10.53, 52.65]",92
"[11.17, 48.93, 12.88, 50.37]",7
"[9.58, 52.5, 11.3, 53.89]",30
"[9.18, 49.78, 10.89, 50.88]",47
"[7.25, 48.34, 9.28, 49.5]",60
"[10.63, 49.34, 11.73, 50.97]",77
"[11.2, 48.12, 13.26, 49.55]",78
"[10.48, 48.22, 12.27, 49.64]",73
"[8.1, 48.7, 9.64, 50.42]",178
"[8.13, 50.09, 9.91, 51.56]",107
"[9.53, 49.24, 10.53, 50.32]",20
"[7.9, 52.2, 9.31, 53.72]",35
"[10.88, 48.13, 12.72, 49.66]",111
"[7.53, 50.09, 9.15, 51.2]",73
"[10.08, 51.98, 11.98, 53.95]",94
"[7.53, 48.34, 8.59, 50.23]",62
"[9.93, 50.79, 11.88, 52.77]",153
"[8.99, 49.45, 10.26, 51.08]",75
"[10.77, 50.23, 12.67, 52.11]",83
"[11.41, 49.65, 13.42, 51.7]",47
"[9.82, 50.5, 11.38, 52.18]",75
"[8.35, 48.73, 9.92, 49.92]",64
"[9.66, 51.22, 10.9, 52.87]",108
"[10.52, 50.63, 11.96, 52.26]",64
"[6.81, 48.12, 8.46, 50.09]",17
"[10.44, 52.3, 12.4, 54.26]",93
"[11.53, 49.16, 13.64, 50.82]",1
"[9.41, 51.38, 11.23, 53.47]",127
"[8.4, 50.43, 9.66, 51.92]",39
"[7.94, 49.29, 9.36, 50.29]",128
"[10.62, 48.98, 12.29, 50.33]",51
"[10.5, 48.28, 12.01, 49.44]",30
"[11.66, 51.56, 13.32, 53.1]",148
"[8.66, 51.44, 10.2, 53.51]",139
"[8.83, 49.68, 10.1, 51.76]",113
"[6.75, 50.0, 7.82, 51.84]",387
"[6.77, 48.63, 8.12, 50.14]",0
"[7.45, 51.02, 9.01, 52.44]",258
"[9.43, 50.31, 10.53, 51.62]",70
"[10.22, 52.52, 11.59, 53.73]",9
"[9.88, 48.3, 10.94, 49.65]",9
"[11.2, 50.66, 12.78, 52.62]",107
"[11.16, 49.31, 12.41, 50.84]",16
"[7.41, 48.66, 8.92, 50.17]",115
"[10.32, 51.82, 11.84, 52.89]",56
"[6.75, 50.93, 8.11, 52.77]",383
"[10.38, 50.44, 12.12, 51.57]",70
"[7.11, 51.38, 9.13, 53.37]",303
"[11.38, 51.21, 12.47, 52.73]",64
"[10.21, 51.62, 11.35, 52.94]",46
"[11.21, 52.5, 13.25, 53.94]",89
"[7.92, 50.39, 9.86, 52.26]",154
"[9.98, 52.58, 11.79, 53.89]",24
"[8.64, 49.51, 10.37, 50.93]",122
"[11.34, 49.82, 13.31, 51.42]",42
"[7.56, 49.35, 8.77, 51.31]",109
"[9.67, 50.5, 11.77, 52.27]",123
"[8.21, 51.61, 9.73, 52.63]",132
"[11.27, 49.28, 12.92, 51.04]",30
"[9.64, 48.59, 11.73, 50.57]",90
"[11.06, 48.12, 12.88, 49.98]",94
"[8.22, 49.38, 9.69, 51.3]",158
"[11.15, 49.71, 12.69, 50.88]",14
"[10.74, 49.16, 12.35, 51.02]",92
"[8.07, 51.6, 9.36, 52.87]",117
"[7.33, 49.5, 8.58, 51.02]",68
"[10.02, 49.11, 11.35, 51.05]",110
"[10.04, 50.8, 11.85, 52.16]",69
"[8.78, 50.3, 10.43, 52.03]",79
"[8.53, 50.19, 10.2, 52.27]",140
"[10.97, 51.86, 12.46, 53.14]",40
"[11.43, 52.08, 13.17, 53.88]",91
"[9.32, 50.66, 11.06, 52.4]",149
"[9.7, 50.23, 11.72, 51.79]",93
"[8.54, 49.62, 10.41, 50.98]",147
"[10.48, 48.84, 12.3, 50.41]",55
"[10.62, 51.14, 12.66, 53.05]",106
"[9.91, 50.96, 11.85, 52.18]",62
"[9.89, 48.25, 12.0, 49.67]",72
"[10.26, 51.14, 12.04, 52.86]",83
"[10.12, 52.33, 12.08, 54.45]",81
"[7.6, 48.87, 9.62, 50.74]",161
"[11.14, 48.56, 12.55, 50.67]",24
"[7.17, 52.67, 8.31, 54.12]",0
"[11.31, 50.28, 12.51, 51.31]",37
"[7.8, 50.7, 9.41, 52.33]",147
"[8.81, 51.22, 10.23, 52.86]",132
"[8.49, 49.33, 10.21, 50.95]",147
"[9.56, 49.0, 10.56, 50.25]",20
"[7.85, 51.34, 9.73, 52.57]",165
"[10.41, 49.91, 12.16, 51.83]",75
"[6.83, 50.32, 8.44, 51.75]",341
"[10.65, 48.48, 12.55, 50.2]",66
"[6.79, 52.62, 8.64, 54.28]",0
"[11.42, 48.75, 13.4, 50.46]",4
"[10.24, 51.04, 12.23, 52.28]",42
"[8.89, 48.81, 10.92, 50.71]",78
"[11.02, 49.28, 12.56, 50.6]",26
"[10.91, 51.16, 12.21, 52.19]",20
"[10.59, 50.24, 12.06, 52.33]",77
"[9.39, 49.91, 11.49, 51.84]",124
"[9.91, 50.18, 11.59, 52.14]",79
"[6.79, 51.1, 7.82, 52.92]",283
"[8.8, 50.01, 10.16, 51.58]",87
"[10.21, 50.31, 12.08, 52.28]",98
"[9.55, 52.41, 11.35, 53.94]",62
"[8.67, 49.37, 10.51, 50.66]",92
"[10.73, 49.5, 12.34, 51.32]",81
"[8.77, 51.92, 10.02, 53.92]",109
"[8.83, 48.51, 10.67, 50.38]",96
"[10.5, 51.07, 12.18, 52.96]",81
"[7.42, 52.17, 8.93, 53.35]",22
"[9.9, 49.53, 11.66, 51.05]",94
"[10.82, 48.26, 12.43, 49.9]",72
"[8.34, 50.96, 9.73, 52.73]",149
"[10.1, 51.21, 12.05, 53.31]",94
"[8.2, 50.99, 9.81, 52.24]",113
"[9.77, 48.53, 11.45, 49.66]",48
"[7.39, 50.78, 8.67, 51.86]",144
"[7.26, 48.31, 9.35, 49.56]",66
"[9.19, 49.22, 10.42, 50.91]",52
"[7.01, 49.4, 8.81, 50.98]",167
"[8.29, 50.37, 9.42, 52.35]",109
"[7.55, 52.52, 8.64, 54.6]",0
"[11.6, 48.55, 13.61, 50.24]",0
"[9.48, 49.51, 10.54, 50.96]",48
"[10.03, 50.05, 11.93, 51.27]",73
"[10.81, 49.87, 12.66, 51.89]",87
"[9.91, 48.48, 11.71, 49.76]",68
"[10.95, 48.27, 12.75, 49.74]",63
"[9.63, 52.36, 11.75, 54.37]",127
"[10.29, 48.75, 11.52, 49.94]",53
"[8.45, 48.84, 10.49, 50.09]",94
"[8.53, 51.73, 10.04, 52.91]",134
"[10.13, 51.61, 12.02, 53.37]",77
"[8.18, 48.94, 9.98, 50.34]",156
"[9.23, 50.54, 11.32, 51.84]",99
"[7.95, 51.68, 9.83, 53.07]",157
"[7.73, 52.35, 9.04, 53.89]",0
"[8.54, 49.39, 10.35, 51.47]",177
"[9.14, 50.79, 10.19, 52.53]",121
"[8.28, 49.76, 10.19, 51.04]",156
"[6.84, 48.28, 7.89, 50.16]",0
"[6.97, 52.44, 8.5, 53.74]",0
"[7.86, 48.15, 9.9, 49.96]",80
"[7.31, 48.83, 8.4, 50.71]",37
"[7.07, 48.42, 8.91, 50.46]",141
"[11.46, 51.1, 12.75, 52.14]",44
"[8.94, 52.19, 10.87, 53.23]",120
"[6.86, 48.98, 8.96, 50.78]",171
"[11.05, 51.53, 12.61, 52.72]",45
"[11.55, 50.96, 13.13, 52.0]",46
"[10.51, 50.01, 12.46, 51.6]",90
"[10.08, 52.39, 11.67, 53.88]",52
"[6.94, 51.81, 8.06, 53.36]",50
"[7.57, 50.54, 9.28, 52.64]",230
"[10.09, 51.6, 11.33, 53.23]",50
"[9.16, 50.49, 11.04, 52.61]",204
"[11.38, 49.02, 13.38, 51.01]",7
"[11.57, 50.74, 13.48, 52.14]",58
"[9.11, 48.35, 10.79, 49.7]",40
"[9.64, 48.83, 11.61, 50.92]",105
"[7.5, 48.79, 9.45, 49.82]",42
"[7.64, 50.61, 9.55, 51.81]",92
"[9.49, 50.52, 11.11, 51.68]",72
"[7.47, 49.13, 9.17, 51.12]",145
"[10.67, 51.76, 12.01, 53.25]",53
"[8.06, 50.04, 9.87, 51.73]",148
"[10.97, 52.65, 12.34, 54.77]",33
"[11.07, 49.83, 12.53, 51.33]",50
"[7.58, 49.82, 8.84, 51.81]",172
"[8.44, 48.48, 9.75, 50.54]",179
"[9.78, 50.36, 11.89, 51.44]",75
"[9.0, 49.43, 10.16, 50.86]",59
"[7.99, 52.59, 10.0, 54.03]",14
"[10.43, 52.6, 12.23, 54.68]",41
"[9.67, 50.86, 11.31, 51.88]",60
"[10.72, 51.68, 12.09, 53.64]",54
"[10.64, 50.77, 12.66, 51.94]",81
"[10.27, 52.53, 11.97, 54.18]",26
"[6.75, 48.83, 7.89, 50.86]",63
"[9.03, 49.71, 10.64, 51.68]",115
"[6.78, 50.62, 8.28, 52.74]",407
"[9.73, 50.76, 11.05, 52.46]",134
"[11.5, 49.26, 12.7, 50.44]",0
"[7.65, 48.28, 8.98, 49.57]",30
"[8.49, 50.06, 9.8, 51.48]",109
"[11.33, 49.65, 12.47, 51.41]",46
"[7.78, 49.64, 9.72, 51.54]",166
"[11.39, 48.66, 12.54, 50.41]",8
"[11.04, 51.23, 12.44, 52.64]",65
"[7.9, 51.37, 9.19, 53.04]",126
"[11.16, 49.98, 12.38, 51.77]",68
"[9.82, 52.62, 11.39, 54.46]",36
"[7.66, 52.44, 8.96, 53.58]",0
"[10.48, 52.46, 11.67, 53.52]",10
"[10.61, 50.41, 12.01, 52.24]",66
"[6.87, 49.7, 8.8, 50.82]",137
"[8.37, 49.84, 10.31, 51.09]",150
"[8.96, 51.43, 10.23, 53.33]",97
"[8.23, 49.25, 9.54, 50.36]",132
"[11.17, 48.85, 13.07, 50.87]",20
"[9.31, 51.89, 10.75, 53.93]",124
"[7.97, 49.79, 9.42, 51.63]",115
"[9.88, 50.74, 11.3, 52.44]",109
"[10.09, 48.47, 11.72, 50.27]",76
"[11.06, 50.56, 12.9, 52.21]",83
"[7.44, 52.02, 8.47, 53.96]",0
"[7.77, 52.37, 9.42, 54.31]",3
"[11.24, 49.99, 13.2, 51.29]",40
"[10.65, 49.21, 12.4, 51.02]",98
"[9.94, 52.47, 11.49, 54.25]",35
"[9.03, 50.1, 10.88, 51.13]",57
"[11.61, 51.38, 13.6, 53.49]",374
"[9.12, 52.49, 10.38, 53.66]",18
"[8.86, 51.71, 10.72, 52.89]",120
"[10.47, 49.52, 12.07, 51.39]",84
"[7.89, 50.48, 8.93, 52.25]",106
"[8.85, 49.13, 9.92, 50.94]",63
"[8.05, 49.58, 9.85, 50.95]",142
"[7.99, 51.15, 9.16, 52.27]",109
"[10.19, 51.8, 11.24, 53.84]",53
"[9.68, 50.62, 11.35, 52.34]",100
"[9.89, 50.65, 11.07, 52.28]",64
"[11.04, 50.21, 12.87, 51.21]",44
"[9.73, 52.05, 11.28, 53.62]",108
"[6.79, 50.62, 8.6, 52.49]",444
"[7.35, 48.61, 8.43, 50.58]",41
"[7.02, 49.59, 8.08, 50.99]",70
"[8.72, 48.37, 9.92, 49.45]",36
"[10.17, 48.26, 12.27, 49.52]",61
"[8.57, 50.48, 9.64, 52.3]",82
"[10.78, 51.48, 12.55, 53.11]",65
"[10.14, 49.28, 11.57, 51.25]",112
"[9.14, 51.07, 10.8, 52.82]",147
"[8.41, 52.43, 9.78, 53.88]",4
"[6.92, 50.39, 8.91, 51.7]",305
"[10.89, 49.63, 12.18, 51.46]",65
"[7.46, 49.36, 8.86, 51.48]",131
"[7.58, 52.25, 8.61, 54.23]",0
"[8.05, 48.48, 9.23, 49.91]",69
"[11.56, 51.71, 13.05, 53.33]",65
"[7.55, 51.31, 8.6, 52.53]",172
"[10.48, 48.95, 12.1, 51.04]",103
"[9.5, 50.34, 11.45, 51.81]",100
"[8.89, 52.03, 10.66, 54.06]",138
"[10.77, 52.41, 12.61, 53.51]",44
"[9.57, 50.93, 10.99, 52.33]",67
"[9.65, 51.11, 11.69, 52.58]",126
"[9.94, 48.43, 11.13, 49.67]",40
"[9.53, 52.61, 10.57, 54.34]",38
"[7.93, 52.27, 9.85, 53.48]",59
"[10.5, 50.68, 11.57, 52.0]",39
"[8.21, 51.7, 9.35, 53.39]",104
"[7.07, 51.85, 8.53, 53.91]",70
"[10.56, 48.66, 11.64, 49.84]",54
"[10.8, 49.66, 12.66, 51.46]",79
"[9.89, 48.45, 11.92, 49.99]",79
"[9.28, 51.3, 11.15, 52.94]",139
"[9.24, 49.68, 10.68, 51.47]",92
"[8.72, 49.5, 9.96, 50.53]",58
"[10.36, 49.12, 12.3, 50.79]",63
"[7.27, 52.06, 8.68, 53.31]",14
"[8.98, 48.37, 10.88, 49.65]",42
"[7.5, 52.0, 9.2, 53.65]",69
"[6.84, 49.02, 8.48, 50.21]",21
"[9.03, 48.17, 10.78, 50.19]",77
"[10.72, 52.62, 12.06, 54.59]",15
"[11.59, 52.35, 13.48, 54.26]",344
"[9.11, 48.27, 10.13, 49.93]",49
"[9.75, 50.11, 11.56, 51.69]",79
"[9.01, 51.63, 10.88, 53.12]",125
"[9.49, 52.26, 11.1, 54.28]",130
"[8.96, 50.44, 11.02, 51.78]",88
"[7.22, 50.83, 8.99, 52.94]",298
"[9.15, 51.83, 10.88, 53.79]",141
"[8.51, 50.76, 10.31, 52.74]",205
"[9.0, 49.61, 10.76, 50.7]",60
"[6.99, 48.19, 8.79, 49.75]",33
"[10.34, 51.89, 11.96, 53.95]",75
"[11.22, 50.3, 13.29, 51.47]",57
"[9.73, 48.52, 11.58, 49.72]",64
"[8.96, 51.11, 10.22, 52.39]",95
"[9.38, 52.26, 10.81, 54.19]",126
"[8.04, 48.58, 9.08, 49.82]",35
"[11.59, 50.29, 13.48, 51.48]",34
"[9.18, 50.7, 10.62, 52.46]",150
"[9.7, 50.04, 11.17, 51.85]",62
"[10.76, 48.47, 12.53, 49.99]",62
"[7.85, 50.99, 9.61, 53.02]",168
"[7.04, 48.51, 8.33, 49.73]",0
"[8.36, 48.48, 9.67, 50.29]",185
"[8.15, 50.55, 9.64, 52.58]",153
"[7.17, 49.63, 9.27, 51.33]",170
"[7.48, 50.27, 9.39, 52.13]",235
"[7.07, 51.75, 8.64, 53.14]",117
"[8.46, 51.06, 9.51, 52.45]",114
"[7.09, 52.0, 8.95, 53.79]",56
"[8.3, 52.55, 9.67, 53.77]",0
"[7.44, 49.43, 9.06, 50.5]",136
"[8.17, 51.41, 10.05, 53.18]",187
"[10.63, 48.15, 11.65, 49.49]",57
"[8.18, 49.31, 9.69, 50.63]",145
"[7.56, 49.36, 9.21, 51.25]",140
"[11.18, 51.05, 12.22, 53.11]",47
"[8.26, 49.35, 10.34, 50.74]",163
"[9.31, 52.54, 10.62, 53.82]",27
"[8.89, 51.84, 10.2, 53.69]",108
"[7.12, 52.26, 8.71, 53.94]",0
"[11.54, 49.09, 12.71, 51.18]",12
"[7.76, 50.11, 9.4, 51.29]",41
"[11.28, 48.99, 12.73, 50.69]",7
"[8.13, 48.86, 10.05, 50.5]",161
"[8.85, 48.83, 9.87, 50.38]",44
"[11.11, 49.06, 12.62, 50.78]",16
"[9.69, 50.29, 10.97, 52.13]",53
"[11.06, 51.57, 12.89, 53.05]",62
"[9.25, 49.01, 11.07, 50.39]",64
"[6.98, 48.39, 8.43, 49.87]",8
"[8.88, 49.97, 10.87, 51.82]",119
"[9.23, 50.46, 11.32, 52.05]",103
"[11.57, 52.65, 13.51, 54.05]",38
"[11.68, 49.03, 13.17, 50.76]",0
"[9.26, 48.58, 10.97, 50.17]",38
"[11.08, 50.16, 13.08, 52.0]",80
"[8.72, 49.44, 9.9, 51.13]",78
"[7.31, 48.58, 8.79, 50.2]",106
"[9.43, 50.31, 11.23, 52.17]",99
"[9.46, 52.54, 10.67, 53.89]",27
"[10.26, 49.32, 11.82, 50.87]",65
"[9.33, 52.6, 10.92, 53.64]",20
"[9.12, 50.93, 11.16, 52.32]",98
"[8.18, 49.63, 9.98, 50.83]",141
"[8.54, 48.13, 9.82, 50.23]",141
"[10.31, 50.91, 12.21, 52.89]",128
"[7.18, 49.75, 9.11, 51.39]",171
"[7.8, 50.38, 9.46, 51.7]",31
"[9.41, 48.8, 11.32, 49.88]",65
"[8.23, 49.42, 10.17, 51.33]",187
"[10.68, 51.6, 12.59, 53.41]",73
"[6.99, 51.79, 8.25, 53.29]",61
"[10.1, 50.41, 12.07, 52.19]",88
"[9.24, 50.21, 10.67, 51.48]",68
"[9.2, 51.75, 11.01, 53.75]",141
"[11.03, 48.27, 12.78, 50.01]",46
"[11.02, 51.65, 13.03, 53.72]",74
"[8.68, 52.56, 10.52, 53.7]",21
"[9.0, 51.25, 10.97, 53.03]",157
"[7.41, 51.96, 9.07, 53.78]",81
"[10.39, 51.53, 12.29, 52.93]",68
"[7.25, 52.46, 9.09, 53.73]",0
"[7.41, 50.6, 8.42, 52.28]",193
"[10.69, 50.06, 11.86, 51.84]",58
"[9.63, 49.01, 11.2, 50.44]",64
"[10.33, 51.03, 11.98, 52.54]",64
"[7.93, 50.67, 9.66, 51.83]",54
"[10.26, 50.77, 12.22, 52.61]",139
"[8.54, 51.44, 9.92, 52.53]",128
"[7.34, 51.51, 8.85, 53.38]",228
"[8.26, 52.11, 9.42, 54.1]",52
"[8.71, 50.69, 9.95, 52.26]",68
"[11.54, 50.08, 12.97, 51.88]",48
"[8.76, 49.71, 10.65, 51.56]",133
"[8.32, 50.72, 9.64, 52.79]",142
"[11.53, 51.08, 12.69, 52.57]",58
"[7.77, 51.56, 9.61, 53.49]",166
"[10.95, 50.11, 12.99, 51.67]",83
"[11.01, 49.92, 12.82, 51.1]",43
"[7.86, 48.37, 8.87, 49.58]",30
"[8.94, 48.77, 10.77, 49.83]",36
"[10.06, 51.05, 12.15, 52.35]",48
"[10.03, 51.6, 11.52, 53.43]",56
"[8.39, 50.92, 10.2, 52.71]",204
"[10.51, 49.68, 11.67, 51.41]",61
"[8.99, 48.91, 11.0, 50.22]",63
"[10.78, 50.68, 12.11, 52.6]",90
"[8.55, 50.67, 9.61, 52.25]",72
"[9.53, 51.54, 10.89, 53.5]",109
"[11.37, 49.9, 13.2, 50.94]",10
"[7.21, 49.5, 8.63, 51.16]",84
"[7.53, 50.95, 9.39, 52.59]",247
"[8.61, 50.01, 10.7, 51.93]",161
"[10.3, 50.52, 11.67, 51.72]",59
"[7.36, 52.04, 8.36, 53.49]",0
"[10.95, 51.77, 12.62, 53.59]",46
"[8.16, 48.66, 10.19, 49.72]",69
"[8.79, 49.73, 10.46, 51.41]",115
"[11.35, 52.47, 13.19, 53.69]",71
"[9.78, 50.17, 11.08, 52.05]",50
"[10.46, 50.0, 12.43, 51.36]",78
"[9.03, 48.94, 10.61, 50.99]",78
"[6.76, 49.38, 8.12, 51.4]",206
"[7.26, 49.31, 9.01, 50.39]",125
"[7.84, 50.56, 9.16, 51.86]",46
"[7.23, 49.16, 8.26, 51.03]",42
"[10.93, 50.01, 12.49, 51.23]",53
"[7.4, 48.7, 8.58, 50.49]",86
"[10.42, 48.89, 11.72, 50.06]",51
"[10.5, 52.65, 11.88, 54.61]",16
"[8.88, 52.31, 10.77, 53.44]",80
"[11.06, 50.22, 12.13, 52.07]",53
"[9.35, 52.38, 10.75, 53.77]",68
"[9.7, 50.97, 10.72, 52.59]",96
"[9.12, 51.76, 11.08, 53.28]",121
"[8.08, 48.94, 9.79, 50.03]",58
"[7.53, 49.21, 8.89, 51.0]",123
"[7.5, 50.53, 8.91, 52.27]",226
"[9.43, 52.4, 10.85, 54.12]",71
"[10.31, 50.47, 11.57, 52.05]",53
"[10.47, 51.15, 12.41, 52.92]",109
"[8.24, 50.2, 9.74, 51.36]",41
"[10.66, 48.61, 11.95, 50.51]",62
"[9.4, 48.58, 10.85, 50.55]",33
"[8.52, 49.35, 9.65, 51.06]",113
"[8.89, 49.35, 10.4, 50.46]",53
"[10.49, 50.15, 12.57, 51.35]",69
"[8.83, 51.54, 10.53, 53.33]",109
"[9.26, 50.46, 10.95, 52.29]",106
"[7.21, 51.49, 9.11, 53.25]",264
"[6.94, 51.42, 8.95, 53.06]",330
"[8.92, 48.97, 10.86, 50.15]",46
"[6.78, 49.47, 8.86, 51.39]",280
"[8.65, 49.97, 9.83, 51.62]",119
"[9.63, 49.47, 10.92, 50.7]",36
"[8.38, 50.25, 9.73, 51.44]",42
"[9.52, 48.3, 10.8, 49.8]",13
"[11.5, 50.6, 12.96, 51.85]",48
"[8.53, 52.08, 10.53, 53.76]",147
"[9.98, 48.91, 11.62, 50.84]",75
"[9.93, 49.61, 11.7, 51.49]",95
"[10.86, 48.58, 12.13, 50.65]",63
"[8.43, 49.04, 10.09, 50.92]",167
"[10.61, 51.17, 12.41, 52.92]",95
"[6.98, 51.1, 8.12, 53.17]",261
"[10.69, 49.85, 12.77, 51.71]",94
"[8.23, 50.11, 10.24, 51.33]",78
"[6.77, 51.28, 8.57, 53.19]",335
"[8.79, 49.99, 10.62, 51.41]",100
"[9.36, 50.44, 10.77, 51.65]",78
"[7.11, 50.37, 8.5, 51.79]",219
"[10.82, 49.09, 12.78, 50.59]",53
"[10.89, 52.57, 12.49, 54.5]",47
"[7.45, 51.85, 9.33, 53.15]",137
"[9.45, 50.64, 11.04, 52.52]",179
"[8.06, 51.42, 9.24, 52.44]",122
"[9.8, 50.81, 11.5, 52.26]",80
"[9.81, 49.84, 11.86, 51.38]",79
"[10.13, 52.54, 11.78, 54.65]",26
"[8.33, 51.57, 10.35, 53.24]",179
"[10.65, 52.24, 12.01, 54.16]",54
"[11.21, 52.63, 12.65, 54.49]",31
"[11.42, 50.06, 13.29, 51.11]",10
"[7.82, 51.48, 9.93, 52.56]",198
"[11.18, 52.5, 13.2, 54.25]",99
"[7.26, 51.06, 9.32, 52.91]",310
"[10.69, 48.42, 12.11, 49.47]",36
"[8.73, 48.65, 10.08, 49.87]",48
"[7.69, 50.64, 9.63, 51.83]",93
"[10.78, 49.22, 12.65, 50.78]",58
"[10.8, 48.35, 12.32, 49.98]",68
"[8.18, 49.34, 9.64, 50.58]",136
"[8.49, 51.01, 10.6, 52.78]",212
"[9.9, 51.71, 11.48, 53.45]",69
"[8.28, 49.81, 9.86, 51.5]",162
"[8.78, 49.95, 10.48, 51.09]",78
"[8.13, 49.83, 9.97, 51.22]",144
"[9.35, 48.91, 11.33, 50.74]",92
"[11.2, 50.35, 12.61, 51.79]",68
"[8.23, 48.15, 10.06, 49.61]",67
"[10.82, 51.68, 12.81, 53.41]",63
"[11.54, 49.07, 13.33, 50.25]",0
"[11.43, 50.48, 12.49, 51.65]",47
"[11.04, 50.3, 12.97, 52.37]",91
"[8.38, 49.73, 10.06, 51.65]",182
"[9.77, 51.1, 11.41, 52.35]",44
"[8.72, 48.19, 9.82, 49.6]",36
"[10.09, 50.09, 11.15, 51.85]",37
"[9.55, 51.74, 10.72, 53.14]",81
"[10.65, 48.61, 12.29, 49.77]",54
"[11.1, 50.09, 12.95, 52.08]",78
"[9.19, 51.53, 10.45, 52.75]",86
"[7.42, 49.26, 8.69, 50.68]",112
"[8.49, 52.51, 9.85, 53.59]",0
"[10.0, 52.47, 11.92, 53.81]",34
"[11.18, 52.02, 12.3, 54.13]",53
"[11.06, 48.83, 12.88, 50.48]",24
"[10.73, 49.74, 12.8, 51.15]",54
"[11.29, 51.09, 12.35, 52.69]",56
"[7.52, 52.01, 9.31, 53.98]",72
"[10.32, 52.47, 11.63, 54.49]",20
"[8.45, 48.88, 10.42, 50.26]",148
"[10.08, 52.04, 11.27, 53.66]",59
"[9.23, 50.1, 11.01, 51.36]",73
"[9.84, 48.96, 11.46, 50.22]",66
"[9.12, 51.96, 10.89, 53.78]",144
"[9.25, 49.88, 11.01, 51.6]",95
"[9.74, 52.64, 11.54, 53.95]",29
"[9.68, 48.52, 10.71, 50.3]",17
"[8.14, 49.9, 9.9, 51.96]",195
