BRC Query,Data Size
"[8.64, 50.08, 9.94, 51.37]",204
"[7.71, 51.86, 9.03, 53.21]",168
"[6.87, 51.16, 8.25, 52.42]",564
"[6.82, 49.96, 7.99, 51.24]",270
"[12.14, 49.75, 13.43, 51.08]",0
"[8.31, 48.83, 9.47, 50.06]",154
"[11.46, 50.45, 12.81, 51.59]",84
"[11.07, 48.42, 12.28, 49.59]",64
"[9.69, 50.26, 10.75, 51.54]",86
"[12.38, 48.8, 13.57, 50.05]",0
"[8.29, 51.48, 9.62, 52.76]",242
"[8.08, 50.54, 9.15, 51.95]",84
"[11.82, 52.61, 13.2, 53.7]",54
"[8.09, 53.35, 9.34, 54.42]",0
"[12.24, 48.55, 13.63, 49.65]",0
"[10.92, 51.88, 12.03, 53.21]",64
"[6.95, 53.37, 8.19, 54.43]",0
"[6.82, 50.13, 8.19, 51.18]",258
"[8.81, 53.34, 10.06, 54.73]",56
"[10.59, 49.03, 11.96, 50.21]",102
"[10.03, 50.36, 11.17, 51.53]",76
"[7.54, 52.47, 8.87, 53.83]",0
"[12.13, 50.83, 13.17, 52.07]",60
"[9.86, 52.8, 11.1, 54.12]",62
"[9.5, 49.69, 10.81, 50.83]",72
"[8.8, 49.57, 10.17, 50.6]",130
"[8.66, 51.06, 9.86, 52.14]",70
"[12.1, 50.78, 13.31, 51.86]",48
"[8.85, 51.78, 9.92, 53.15]",156
"[12.22, 50.99, 13.34, 52.15]",64
"[12.15, 49.7, 13.16, 50.72]",0
"[12.28, 49.91, 13.53, 51.04]",0
"[12.34, 52.39, 13.69, 53.68]",634
"[12.22, 51.67, 13.6, 53.03]",652
"[11.32, 50.44, 12.57, 51.47]",100
"[9.36, 48.99, 10.48, 50.35]",50
"[11.79, 50.76, 13.01, 51.81]",72
"[12.21, 50.1, 13.49, 51.29]",0
"[9.05, 50.95, 10.2, 52.17]",88
"[12.27, 51.16, 13.43, 52.46]",120
"[7.34, 53.23, 8.67, 54.57]",0
"[9.33, 49.62, 10.56, 50.98]",106
"[10.27, 49.77, 11.31, 50.78]",10
"[9.93, 50.5, 11.34, 51.91]",120
"[8.44, 51.52, 9.47, 52.89]",190
"[8.41, 49.97, 9.73, 51.37]",284
"[8.1, 49.59, 9.48, 50.73]",228
"[12.29, 48.81, 13.44, 50.09]",0
"[8.69, 50.66, 10.1, 51.93]",114
"[9.38, 51.91, 10.58, 52.97]",162
"[9.47, 51.76, 10.6, 53.02]",156
"[9.43, 51.7, 10.54, 52.72]",156
"[7.79, 48.19, 8.95, 49.23]",26
"[8.78, 53.11, 10.01, 54.32]",52
"[11.48, 52.31, 12.82, 53.69]",86
"[9.84, 52.18, 11.24, 53.24]",130
"[9.99, 53.26, 11.3, 54.4]",48
"[10.07, 49.85, 11.12, 51.01]",66
"[8.77, 50.3, 10.15, 51.57]",116
"[9.84, 49.24, 11.1, 50.54]",120
"[8.84, 52.21, 9.97, 53.52]",162
"[11.57, 50.32, 12.94, 51.38]",60
"[10.67, 51.27, 12.08, 52.5]",84
"[7.59, 53.24, 8.66, 54.52]",0
"[7.79, 53.32, 9.14, 54.49]",0
"[10.89, 48.96, 12.27, 50.19]",86
"[8.31, 52.35, 9.57, 53.52]",20
"[8.68, 49.52, 9.8, 50.67]",142
"[7.03, 51.29, 8.27, 52.6]",480
"[7.21, 52.36, 8.48, 53.62]",0
"[11.34, 52.44, 12.52, 53.57]",52
"[12.14, 51.56, 13.21, 52.82]",152
"[11.97, 50.81, 13.08, 52.11]",78
"[9.59, 53.31, 10.67, 54.52]",78
"[12.29, 52.34, 13.49, 53.44]",602
"[9.56, 50.81, 10.67, 52.14]",88
"[6.76, 49.07, 7.76, 50.25]",0
"[10.12, 51.91, 11.47, 52.97]",104
"[9.1, 49.84, 10.15, 51.17]",110
"[10.87, 52.32, 12.15, 53.51]",56
"[11.12, 50.5, 12.24, 51.53]",94
"[7.15, 49.02, 8.52, 50.04]",56
"[8.72, 50.94, 10.01, 52.21]",108
"[10.62, 50.34, 11.91, 51.7]",110
"[11.12, 52.56, 12.5, 53.96]",48
"[10.64, 53.16, 11.92, 54.29]",18
"[10.53, 51.64, 11.7, 52.81]",94
"[9.75, 53.0, 10.75, 54.2]",68
"[10.09, 49.63, 11.46, 50.93]",58
"[11.7, 49.11, 12.82, 50.19]",0
"[9.68, 50.58, 11.05, 51.99]",108
"[7.64, 50.36, 8.99, 51.73]",118
"[9.82, 51.77, 10.89, 53.0]",138
"[11.35, 50.94, 12.37, 52.0]",72
"[6.89, 52.74, 8.19, 53.86]",0
"[7.47, 50.68, 8.66, 51.99]",354
"[8.02, 51.27, 9.17, 52.47]",236
"[7.06, 51.27, 8.41, 52.56]",500
"[6.93, 53.28, 8.14, 54.55]",0
"[7.0, 48.5, 8.11, 49.77]",0
"[10.81, 49.11, 12.03, 50.28]",100
"[10.67, 50.07, 11.99, 51.16]",114
"[7.94, 48.86, 9.02, 49.94]",72
"[7.92, 52.84, 9.21, 54.05]",0
"[10.19, 51.44, 11.44, 52.53]",94
"[10.86, 49.11, 12.06, 50.28]",98
"[10.99, 48.68, 12.32, 49.99]",76
"[8.22, 51.84, 9.41, 52.93]",198
"[9.6, 52.4, 10.95, 53.64]",102
"[8.63, 49.88, 9.98, 51.0]",212
"[7.05, 51.42, 8.4, 52.82]",454
"[9.6, 52.94, 10.72, 54.33]",86
"[7.22, 48.87, 8.47, 49.94]",36
"[9.28, 52.32, 10.45, 53.67]",156
"[11.84, 50.78, 13.16, 51.89]",74
"[11.9, 48.9, 13.17, 50.17]",0
"[11.52, 49.51, 12.56, 50.92]",12
"[12.15, 52.14, 13.3, 53.29]",200
"[8.28, 49.18, 9.69, 50.26]",272
"[9.49, 49.16, 10.85, 50.5]",54
"[12.11, 48.97, 13.29, 50.28]",0
"[8.41, 52.4, 9.42, 53.66]",2
"[11.48, 50.63, 12.75, 51.97]",102
"[9.68, 52.89, 10.89, 53.99]",64
"[10.4, 49.89, 11.61, 51.12]",114
"[7.05, 52.84, 8.3, 54.2]",0
"[9.33, 49.87, 10.39, 51.13]",86
"[10.0, 49.86, 11.36, 51.19]",112
"[7.73, 49.03, 8.97, 50.11]",172
"[7.97, 50.51, 9.04, 51.62]",6
"[8.12, 51.89, 9.41, 53.14]",186
"[6.88, 48.44, 7.89, 49.52]",0
"[6.75, 48.14, 8.04, 49.49]",0
"[6.82, 51.29, 7.85, 52.4]",488
"[7.27, 50.89, 8.62, 52.07]",484
"[8.48, 49.52, 9.8, 50.84]",258
"[9.72, 52.99, 10.76, 54.36]",74
"[7.96, 49.67, 8.99, 50.97]",176
"[9.02, 50.76, 10.12, 52.1]",98
"[9.78, 49.6, 11.13, 50.97]",86
"[7.24, 49.26, 8.59, 50.6]",164
"[12.34, 49.81, 13.48, 51.06]",0
"[10.64, 49.7, 11.99, 51.0]",110
"[10.35, 51.38, 11.65, 52.42]",42
"[11.23, 49.56, 12.54, 50.6]",10
"[11.68, 51.2, 12.98, 52.45]",102
"[7.54, 51.44, 8.67, 52.49]",370
"[7.22, 53.37, 8.46, 54.48]",0
"[9.9, 52.89, 10.9, 54.08]",62
"[9.57, 50.75, 10.91, 51.94]",104
"[10.51, 52.87, 11.67, 54.22]",18
"[10.29, 51.32, 11.52, 52.66]",94
"[8.74, 53.1, 9.99, 54.47]",46
"[8.86, 53.23, 10.07, 54.35]",56
"[8.52, 49.28, 9.88, 50.6]",244
"[9.29, 50.25, 10.45, 51.4]",124
"[9.46, 48.3, 10.66, 49.69]",6
"[7.01, 50.75, 8.02, 52.14]",544
"[9.08, 49.2, 10.36, 50.22]",66
"[8.88, 50.67, 10.21, 51.69]",98
"[12.34, 50.06, 13.73, 51.37]",12
"[9.97, 52.5, 11.18, 53.72]",30
"[11.76, 49.37, 13.16, 50.74]",0
"[7.59, 53.01, 8.88, 54.11]",0
"[8.57, 48.79, 9.8, 49.96]",28
"[8.12, 48.89, 9.27, 50.27]",276
"[12.18, 50.51, 13.2, 51.75]",44
"[10.17, 50.68, 11.5, 52.08]",102
"[8.83, 52.48, 10.11, 53.8]",36
"[10.7, 49.48, 11.87, 50.67]",70
"[10.29, 48.83, 11.55, 50.09]",104
"[9.58, 49.39, 10.93, 50.44]",60
"[8.68, 49.08, 9.96, 50.38]",124
"[8.15, 50.55, 9.49, 51.96]",106
"[9.28, 49.63, 10.42, 50.67]",78
"[8.8, 48.45, 9.93, 49.67]",72
"[9.79, 49.45, 11.16, 50.54]",106
"[7.18, 51.55, 8.55, 52.93]",338
"[10.55, 52.83, 11.87, 54.01]",22
"[11.11, 52.05, 12.12, 53.07]",58
"[9.32, 50.21, 10.47, 51.27]",90
"[10.96, 48.79, 12.01, 49.79]",76
"[8.35, 48.5, 9.49, 49.64]",134
"[11.11, 50.67, 12.37, 51.86]",116
"[7.81, 51.85, 9.08, 53.08]",174
"[6.81, 48.8, 8.12, 50.15]",0
"[10.86, 52.23, 11.88, 53.28]",42
"[10.86, 49.93, 12.13, 51.3]",112
"[7.18, 51.53, 8.41, 52.81]",308
"[9.6, 51.97, 10.61, 53.29]",142
"[11.18, 48.22, 12.5, 49.55]",68
"[8.42, 48.2, 9.45, 49.39]",88
"[12.36, 49.12, 13.6, 50.2]",0
"[7.5, 52.25, 8.62, 53.28]",0
"[9.68, 52.91, 10.96, 54.07]",64
"[7.72, 48.54, 8.9, 49.63]",62
"[10.87, 50.13, 12.03, 51.19]",102
"[7.02, 50.81, 8.41, 51.94]",508
"[8.58, 52.94, 9.63, 54.18]",0
"[12.23, 51.15, 13.39, 52.23]",66
"[10.46, 49.3, 11.63, 50.66]",116
"[11.63, 49.63, 12.81, 50.96]",0
"[10.23, 49.36, 11.59, 50.4]",108
"[7.8, 50.24, 8.95, 51.43]",10
"[9.15, 49.68, 10.37, 50.88]",110
"[11.97, 50.56, 13.2, 51.9]",74
"[11.51, 51.92, 12.71, 53.21]",82
"[8.5, 48.63, 9.9, 49.98]",102
"[11.95, 50.25, 13.15, 51.46]",44
"[7.42, 53.01, 8.46, 54.16]",0
"[11.78, 51.7, 13.17, 52.89]",136
"[10.3, 48.42, 11.34, 49.68]",88
"[10.69, 51.12, 11.98, 52.21]",22
"[9.95, 49.78, 11.25, 51.1]",90
"[7.29, 52.93, 8.53, 54.18]",0
"[12.11, 48.29, 13.29, 49.56]",0
"[8.78, 49.29, 10.04, 50.66]",128
"[8.14, 49.91, 9.53, 51.02]",216
"[9.59, 49.42, 10.74, 50.72]",70
"[11.72, 50.72, 12.75, 52.07]",80
"[8.88, 50.77, 10.22, 51.82]",100
"[9.38, 52.34, 10.79, 53.4]",146
"[11.84, 48.57, 13.04, 49.96]",0
"[8.53, 52.59, 9.57, 53.97]",0
"[7.31, 49.59, 8.57, 50.69]",108
"[7.64, 51.39, 8.83, 52.45]",328
"[9.08, 51.9, 10.33, 53.05]",162
"[7.7, 48.74, 8.8, 50.12]",208
"[10.93, 49.85, 12.05, 51.12]",96
"[11.02, 49.75, 12.21, 50.86]",30
"[11.59, 51.3, 12.94, 52.44]",102
"[11.24, 52.72, 12.32, 53.96]",16
"[7.58, 49.22, 8.69, 50.25]",172
"[7.84, 50.22, 8.95, 51.49]",8
"[9.14, 48.69, 10.47, 49.99]",102
"[10.28, 51.61, 11.61, 52.73]",96
"[8.63, 50.27, 9.8, 51.5]",92
"[8.67, 50.58, 9.69, 51.99]",74
"[10.09, 52.53, 11.24, 53.92]",28
"[10.75, 53.04, 11.78, 54.28]",10
"[10.62, 50.53, 11.71, 51.58]",98
"[8.36, 49.09, 9.73, 50.43]",282
"[11.05, 48.86, 12.35, 49.99]",42
"[10.19, 53.38, 11.57, 54.55]",34
"[9.69, 50.13, 11.05, 51.17]",72
"[12.24, 50.11, 13.24, 51.24]",0
"[9.91, 53.36, 11.22, 54.58]",70
"[11.69, 48.47, 12.79, 49.71]",0
"[11.34, 48.8, 12.44, 49.95]",4
"[9.45, 49.69, 10.86, 51.02]",128
"[7.36, 51.65, 8.41, 52.68]",210
"[9.68, 49.17, 10.76, 50.36]",36
"[9.99, 51.52, 11.24, 52.69]",112
"[10.23, 50.23, 11.36, 51.62]",98
"[11.37, 53.2, 12.43, 54.28]",50
"[12.32, 50.29, 13.51, 51.54]",22
"[12.06, 51.61, 13.25, 52.9]",174
"[10.95, 51.11, 11.95, 52.34]",26
"[9.79, 52.81, 11.16, 54.2]",72
"[9.26, 50.77, 10.48, 51.88]",116
"[9.13, 49.73, 10.23, 50.74]",92
"[9.96, 49.7, 11.31, 51.02]",108
"[8.08, 51.0, 9.48, 52.38]",276
"[10.55, 48.42, 11.68, 49.62]",120
"[7.58, 52.79, 8.98, 53.92]",0
"[10.83, 49.46, 12.03, 50.63]",78
"[9.68, 51.61, 10.9, 52.93]",188
"[11.25, 50.46, 12.62, 51.57]",122
"[11.37, 51.3, 12.68, 52.42]",94
"[9.35, 52.96, 10.62, 54.03]",58
"[10.53, 50.3, 11.7, 51.48]",102
"[9.93, 52.52, 11.0, 53.75]",42
"[9.95, 52.42, 10.96, 53.69]",80
"[7.99, 48.33, 9.19, 49.59]",88
"[11.34, 48.58, 12.75, 49.71]",20
"[10.39, 52.74, 11.56, 53.79]",6
"[7.95, 52.32, 9.25, 53.4]",10
"[8.75, 48.65, 9.87, 49.95]",88
"[11.21, 49.56, 12.57, 50.58]",12
"[11.09, 50.47, 12.37, 51.86]",128
"[9.74, 50.32, 10.78, 51.42]",64
"[9.98, 48.86, 11.14, 50.06]",110
"[8.28, 53.24, 9.31, 54.33]",0
"[10.33, 50.65, 11.38, 52.06]",88
"[8.71, 52.27, 10.0, 53.53]",138
"[8.92, 49.28, 10.08, 50.35]",92
"[7.91, 51.36, 8.97, 52.61]",226
"[12.06, 50.08, 13.34, 51.45]",30
"[10.72, 48.95, 11.85, 50.14]",94
"[12.36, 48.55, 13.75, 49.71]",0
"[9.89, 52.08, 11.29, 53.41]",120
"[8.68, 49.54, 9.84, 50.73]",146
"[9.13, 50.91, 10.37, 52.01]",102
"[8.92, 51.93, 10.1, 53.12]",168
"[9.28, 52.21, 10.65, 53.41]",158
"[11.68, 48.49, 12.9, 49.49]",0
"[10.12, 50.63, 11.49, 51.65]",108
"[7.45, 51.56, 8.79, 52.76]",374
"[11.09, 48.87, 12.16, 50.09]",12
"[7.93, 52.29, 8.95, 53.48]",2
"[9.67, 51.44, 10.8, 52.71]",194
"[10.22, 49.38, 11.49, 50.54]",112
"[7.62, 49.04, 8.78, 50.16]",190
"[8.82, 49.54, 10.06, 50.82]",132
"[9.79, 50.11, 10.83, 51.39]",52
"[9.41, 51.63, 10.7, 52.68]",174
"[8.0, 52.26, 9.03, 53.45]",14
"[10.57, 50.49, 11.68, 51.63]",98
"[7.18, 52.59, 8.58, 53.81]",0
"[7.96, 48.38, 9.25, 49.7]",136
"[10.53, 49.79, 11.69, 50.87]",36
"[11.51, 48.4, 12.75, 49.61]",12
"[11.84, 48.6, 12.95, 49.97]",0
"[12.28, 48.95, 13.41, 50.3]",0
"[12.01, 50.75, 13.04, 51.98]",70
"[6.95, 50.69, 8.15, 51.86]",588
"[11.61, 51.3, 12.86, 52.57]",100
"[11.74, 49.13, 13.11, 50.52]",0
"[10.85, 52.22, 12.25, 53.6]",66
"[8.43, 50.75, 9.84, 51.94]",84
"[10.1, 53.05, 11.48, 54.11]",32
"[11.38, 50.35, 12.77, 51.49]",76
"[8.7, 53.31, 9.87, 54.43]",26
"[7.56, 48.74, 8.6, 49.76]",66
"[9.9, 51.09, 11.07, 52.36]",72
"[10.89, 50.8, 12.06, 51.96]",96
"[10.89, 49.14, 11.91, 50.34]",90
"[6.75, 50.48, 7.76, 51.84]",698
"[6.94, 50.8, 8.07, 52.19]",640
"[10.97, 53.04, 12.13, 54.08]",10
"[9.84, 49.85, 11.19, 51.23]",80
"[9.56, 52.35, 10.84, 53.45]",142
"[10.01, 50.13, 11.08, 51.4]",74
"[9.58, 51.27, 10.94, 52.52]",234
"[6.99, 49.87, 8.07, 51.08]",170
"[8.3, 49.4, 9.44, 50.6]",256
"[9.79, 50.08, 11.04, 51.3]",58
"[10.64, 48.54, 11.81, 49.62]",108
"[10.79, 48.83, 11.99, 49.83]",90
"[8.09, 50.24, 9.33, 51.36]",4
"[9.73, 48.23, 10.85, 49.56]",4
"[10.67, 50.53, 11.93, 51.91]",106
"[7.81, 53.25, 8.86, 54.64]",0
"[10.47, 49.68, 11.74, 50.8]",38
"[6.82, 52.64, 8.11, 53.84]",0
"[6.76, 50.31, 7.8, 51.51]",568
"[8.46, 50.31, 9.57, 51.63]",40
"[11.29, 51.89, 12.39, 53.2]",76
"[11.7, 52.39, 12.81, 53.62]",68
"[9.77, 53.03, 10.9, 54.29]",74
"[10.01, 52.34, 11.31, 53.38]",72
"[10.64, 49.47, 11.71, 50.82]",86
"[6.95, 49.74, 8.04, 50.92]",142
"[12.03, 51.55, 13.27, 52.95]",202
"[7.21, 52.36, 8.45, 53.48]",0
"[11.63, 53.13, 12.9, 54.21]",56
"[6.9, 49.66, 8.29, 50.97]",208
"[10.81, 51.96, 12.15, 53.04]",74
"[7.89, 49.49, 9.13, 50.81]",214
"[8.19, 49.13, 9.28, 50.35]",254
"[10.76, 51.06, 12.05, 52.47]",82
"[7.66, 48.27, 8.92, 49.62]",62
"[10.28, 48.91, 11.32, 50.24]",104
"[8.61, 49.31, 9.95, 50.39]",184
"[7.41, 48.7, 8.79, 50.0]",72
"[10.75, 49.24, 12.01, 50.58]",104
"[8.18, 49.61, 9.54, 50.9]",230
"[12.31, 49.45, 13.4, 50.49]",0
"[7.03, 51.83, 8.31, 53.02]",108
"[11.62, 52.92, 13.03, 54.0]",28
"[8.55, 52.83, 9.91, 54.04]",12
"[8.45, 49.34, 9.47, 50.75]",248
"[10.9, 52.4, 12.23, 53.46]",56
"[9.95, 51.11, 11.3, 52.25]",42
"[11.43, 50.38, 12.56, 51.58]",84
"[11.11, 50.01, 12.51, 51.2]",78
"[12.18, 50.89, 13.31, 52.22]",68
"[8.75, 53.28, 10.15, 54.31]",58
"[8.15, 49.18, 9.47, 50.36]",266
"[8.77, 49.68, 10.11, 50.74]",140
"[12.3, 52.48, 13.63, 53.8]",552
"[6.83, 48.17, 8.24, 49.33]",0
"[9.52, 53.11, 10.81, 54.22]",80
"[10.09, 52.98, 11.29, 54.31]",36
"[11.2, 49.58, 12.32, 50.68]",16
"[8.19, 51.91, 9.22, 53.22]",166
"[11.02, 49.36, 12.29, 50.44]",44
"[6.91, 48.29, 7.96, 49.65]",0
"[12.09, 49.48, 13.19, 50.54]",0
"[8.95, 51.33, 10.11, 52.4]",184
"[6.93, 52.51, 8.01, 53.85]",0
"[7.69, 48.73, 9.1, 50.14]",252
"[8.97, 52.51, 10.14, 53.62]",28
"[10.68, 52.84, 11.84, 54.21]",20
"[10.22, 52.43, 11.49, 53.8]",50
"[9.03, 51.85, 10.2, 52.89]",162
"[10.63, 52.9, 11.92, 53.93]",18
"[10.72, 48.5, 11.72, 49.56]",102
"[9.41, 52.45, 10.65, 53.78]",58
"[12.03, 49.26, 13.17, 50.32]",0
"[9.93, 52.58, 11.3, 53.61]",34
"[11.83, 49.62, 12.93, 50.64]",0
"[8.08, 49.27, 9.46, 50.5]",262
"[8.66, 49.35, 10.07, 50.6]",176
"[12.13, 53.24, 13.34, 54.63]",34
"[9.9, 49.47, 11.23, 50.73]",92
"[9.9, 52.41, 11.14, 53.76]",102
"[9.54, 49.03, 10.62, 50.26]",44
"[10.66, 48.3, 11.78, 49.71]",122
"[9.01, 49.13, 10.35, 50.25]",80
"[11.3, 49.3, 12.39, 50.37]",4
"[12.36, 49.66, 13.69, 50.75]",0
"[10.65, 49.85, 12.03, 51.05]",114
"[10.26, 48.82, 11.35, 49.83]",96
"[11.33, 52.23, 12.49, 53.42]",64
"[7.09, 52.63, 8.15, 53.68]",0
"[12.13, 51.07, 13.22, 52.25]",64
"[7.23, 48.43, 8.25, 49.44]",0
"[7.41, 49.28, 8.63, 50.62]",158
"[9.8, 53.18, 11.13, 54.4]",76
"[11.05, 51.93, 12.37, 53.18]",78
"[8.95, 49.46, 10.32, 50.72]",122
"[8.69, 50.95, 9.72, 52.28]",112
"[10.73, 51.41, 11.96, 52.68]",86
"[10.57, 51.64, 11.58, 52.94]",70
"[8.84, 52.02, 10.01, 53.14]",174
"[9.7, 50.86, 10.85, 52.1]",90
"[10.86, 48.95, 12.15, 50.21]",94
"[10.93, 50.72, 11.98, 52.06]",80
"[10.67, 49.26, 11.94, 50.27]",100
"[7.81, 53.16, 9.22, 54.27]",0
"[7.12, 52.22, 8.19, 53.57]",0
"[8.42, 50.55, 9.65, 51.62]",54
"[10.38, 53.28, 11.53, 54.42]",18
"[9.49, 53.11, 10.85, 54.19]",80
"[6.87, 53.11, 7.88, 54.28]",0
"[8.9, 50.17, 10.27, 51.37]",114
"[7.23, 49.67, 8.54, 50.77]",106
"[8.71, 52.43, 9.99, 53.58]",12
"[9.14, 51.99, 10.55, 53.34]",170
"[11.08, 48.52, 12.29, 49.66]",48
"[7.92, 52.24, 9.02, 53.26]",22
"[9.96, 49.87, 11.35, 51.11]",110
"[9.92, 48.61, 11.26, 49.84]",118
"[7.24, 52.41, 8.39, 53.81]",0
"[7.42, 48.59, 8.6, 49.76]",66
"[7.79, 53.33, 8.96, 54.71]",0
"[11.2, 48.21, 12.27, 49.4]",68
"[6.93, 50.82, 8.12, 52.06]",650
"[9.31, 48.14, 10.51, 49.43]",0
"[8.64, 48.53, 9.84, 49.7]",72
"[7.1, 48.62, 8.2, 49.65]",0
"[10.65, 53.32, 11.98, 54.47]",16
"[7.38, 49.76, 8.79, 50.91]",208
"[9.66, 48.5, 10.8, 49.82]",32
"[8.66, 49.21, 9.86, 50.61]",164
"[6.85, 51.79, 8.19, 52.96]",120
"[10.01, 51.08, 11.2, 52.14]",12
"[8.92, 50.92, 10.23, 52.07]",94
"[8.44, 48.96, 9.65, 50.31]",276
"[7.56, 51.95, 8.77, 53.18]",130
"[7.66, 49.68, 8.94, 50.72]",186
"[8.04, 51.8, 9.28, 53.06]",204
"[12.21, 48.13, 13.32, 49.42]",0
"[11.64, 52.98, 12.79, 54.22]",62
"[10.96, 49.92, 12.07, 51.12]",92
"[7.43, 52.14, 8.63, 53.21]",0
"[9.42, 49.3, 10.72, 50.57]",68
"[10.41, 49.62, 11.46, 50.82]",40
"[9.56, 50.65, 10.63, 51.71]",86
"[8.32, 51.29, 9.36, 52.47]",214
"[6.78, 51.31, 7.95, 52.4]",520
"[9.92, 48.37, 10.98, 49.5]",12
"[11.91, 48.92, 13.22, 50.17]",0
"[7.92, 48.52, 9.06, 49.69]",64
"[8.06, 51.75, 9.32, 53.02]",208
"[9.71, 51.64, 11.1, 52.82]",190
"[10.67, 51.16, 12.07, 52.29]",44
"[6.89, 50.87, 8.24, 52.17]",670
"[9.68, 50.45, 11.02, 51.65]",108
"[9.84, 52.32, 11.04, 53.47]",96
"[8.49, 52.71, 9.73, 53.81]",6
"[10.78, 53.09, 11.79, 54.14]",6
"[11.56, 51.47, 12.97, 52.79]",116
"[10.45, 52.23, 11.56, 53.29]",84
"[11.87, 49.14, 12.89, 50.54]",0
"[11.8, 52.18, 13.17, 53.31]",132
"[11.01, 50.4, 12.19, 51.47]",102
"[9.99, 51.66, 11.35, 52.84]",114
"[11.79, 50.13, 12.89, 51.27]",14
"[9.69, 49.31, 10.99, 50.53]",70
"[11.49, 50.19, 12.65, 51.43]",70
"[10.73, 50.09, 11.92, 51.23]",108
"[8.16, 49.76, 9.52, 51.06]",226
"[12.33, 48.67, 13.48, 50.02]",0
"[11.74, 52.25, 12.98, 53.45]",84
"[10.14, 53.18, 11.53, 54.42]",34
"[8.57, 51.58, 9.96, 52.7]",232
"[7.01, 51.12, 8.06, 52.2]",488
"[12.09, 49.44, 13.27, 50.59]",0
"[9.04, 48.91, 10.37, 50.12]",62
"[11.81, 49.61, 12.88, 51.02]",0
"[7.57, 49.67, 8.68, 50.9]",158
"[12.39, 48.54, 13.73, 49.81]",0
"[8.66, 51.41, 9.93, 52.7]",230
"[11.53, 50.08, 12.64, 51.33]",38
"[9.85, 48.52, 11.11, 49.75]",94
"[6.85, 48.23, 8.23, 49.35]",0
"[6.95, 49.56, 8.26, 50.65]",80
"[11.33, 50.88, 12.59, 52.29]",112
"[7.76, 49.62, 9.17, 50.79]",214
"[9.53, 48.16, 10.56, 49.32]",0
"[7.08, 49.29, 8.45, 50.56]",70
"[9.24, 51.55, 10.48, 52.79]",160
"[11.87, 50.95, 13.07, 52.33]",80
"[11.98, 52.22, 13.05, 53.42]",74
"[6.91, 48.85, 8.16, 50.1]",0
"[11.41, 49.85, 12.42, 50.9]",12
"[6.77, 49.61, 7.8, 50.84]",114
"[11.76, 50.84, 13.12, 51.86]",74
"[8.47, 50.61, 9.58, 51.67]",46
"[7.5, 52.12, 8.66, 53.18]",0
"[7.62, 51.03, 8.67, 52.4]",320
"[11.54, 50.19, 12.66, 51.36]",52
"[7.86, 51.2, 9.13, 52.28]",236
"[7.32, 53.36, 8.55, 54.68]",0
"[9.39, 49.67, 10.8, 50.69]",70
"[11.12, 50.12, 12.35, 51.22]",82
"[9.63, 51.11, 10.98, 52.13]",42
"[12.14, 53.27, 13.36, 54.53]",26
"[9.63, 51.11, 10.99, 52.19]",46
"[9.56, 51.71, 10.65, 53.1]",162
"[9.56, 52.06, 10.75, 53.34]",168
"[9.9, 53.32, 11.2, 54.32]",68
"[7.63, 51.73, 8.72, 53.08]",208
"[7.49, 52.14, 8.56, 53.47]",0
"[8.15, 52.44, 9.53, 53.7]",0
"[11.08, 51.43, 12.15, 52.84]",60
"[6.89, 48.29, 8.3, 49.69]",0
"[9.54, 48.43, 10.8, 49.64]",8
"[12.03, 51.65, 13.1, 52.83]",88
"[12.14, 49.97, 13.33, 51.33]",4
"[9.82, 52.71, 11.11, 53.96]",56
"[7.57, 52.93, 8.89, 54.24]",0
"[8.24, 50.98, 9.3, 52.09]",124
"[10.55, 48.75, 11.92, 50.16]",108
"[9.86, 50.17, 11.0, 51.44]",64
"[10.85, 53.13, 11.96, 54.19]",6
"[9.81, 48.4, 11.14, 49.78]",96
"[11.3, 52.85, 12.55, 54.24]",62
"[7.89, 50.67, 8.93, 52.01]",114
"[7.43, 52.77, 8.81, 53.94]",0
"[10.02, 50.79, 11.19, 52.08]",76
"[10.1, 52.28, 11.41, 53.52]",86
"[7.06, 50.04, 8.09, 51.06]",132
"[10.99, 51.2, 12.38, 52.33]",78
"[11.29, 49.67, 12.52, 51.08]",62
"[9.62, 51.5, 10.9, 52.91]",214
"[7.61, 48.19, 8.88, 49.5]",48
"[10.37, 53.35, 11.76, 54.44]",20
"[7.8, 48.24, 9.09, 49.49]",48
"[11.43, 50.0, 12.55, 51.4]",64
"[7.97, 50.69, 9.1, 51.91]",78
"[10.82, 52.5, 12.22, 53.54]",42
"[8.98, 48.3, 10.37, 49.54]",72
"[9.66, 52.88, 10.76, 54.24]",76
"[8.86, 51.7, 10.04, 52.78]",184
"[7.98, 51.08, 9.1, 52.36]",228
"[7.07, 49.08, 8.29, 50.18]",4
"[8.59, 48.81, 9.99, 50.2]",186
"[9.33, 50.7, 10.47, 51.93]",116
"[12.32, 53.14, 13.43, 54.15]",20
"[10.76, 52.03, 12.0, 53.29]",90
"[9.39, 52.36, 10.5, 53.7]",146
"[7.12, 52.71, 8.33, 54.1]",0
"[9.84, 52.02, 10.87, 53.4]",126
"[10.08, 50.54, 11.35, 51.69]",104
"[9.58, 49.73, 10.59, 51.02]",98
"[10.31, 50.36, 11.59, 51.74]",108
"[7.24, 52.3, 8.64, 53.5]",0
"[8.19, 50.11, 9.47, 51.39]",90
"[7.89, 49.2, 9.12, 50.44]",236
