BRC Query,Data Size
"[36.46, -120.24, 38.67, -118.81]",2578
"[35.27, -118.96, 38.06, -117.39]",3258
"[37.06, -117.52, 39.52, -115.3]",14
"[38.62, -121.64, 40.95, -119.72]",4020
"[37.56, -119.34, 38.58, -117.1]",530
"[37.24, -123.1, 39.19, -121.69]",3894
"[35.36, -120.46, 37.2, -118.71]",3100
"[39.1, -121.37, 40.19, -119.38]",1652
"[38.9, -117.48, 40.45, -115.52]",0
"[38.91, -120.32, 41.29, -117.97]",692
"[35.38, -121.94, 37.89, -120.39]",3340
"[37.37, -124.06, 38.42, -122.26]",1132
"[35.71, -120.37, 37.53, -118.21]",3560
"[38.22, -121.16, 40.12, -119.92]",2402
"[34.02, -119.31, 36.74, -116.74]",7088
"[33.96, -123.34, 35.82, -120.82]",246
"[33.55, -120.06, 34.56, -118.44]",1184
"[37.64, -123.65, 39.92, -122.13]",4008
"[38.69, -121.51, 41.31, -118.79]",3904
"[33.45, -119.67, 36.09, -117.58]",5804
"[34.01, -123.69, 35.48, -122.32]",0
"[32.81, -120.43, 34.25, -118.97]",74
"[33.21, -117.23, 35.32, -115.39]",3122
"[32.66, -120.86, 34.22, -118.72]",124
"[37.76, -120.11, 40.11, -117.8]",1184
"[37.94, -117.98, 40.06, -116.48]",0
"[38.29, -118.3, 39.51, -116.39]",0
"[37.86, -123.42, 40.62, -121.26]",6532
"[38.03, -117.38, 39.63, -114.95]",0
"[33.08, -117.59, 35.84, -115.47]",5084
"[37.12, -120.58, 38.44, -118.49]",2252
"[38.31, -118.15, 39.68, -115.47]",0
"[37.56, -123.33, 39.48, -122.0]",3218
"[37.74, -121.4, 39.6, -118.97]",3604
"[37.88, -117.7, 40.21, -116.51]",0
"[35.7, -118.62, 38.33, -116.24]",2362
"[37.68, -117.25, 39.46, -115.19]",0
"[36.65, -119.42, 37.72, -117.11]",1588
"[34.5, -119.81, 36.29, -117.62]",3384
"[34.41, -120.17, 35.8, -118.0]",3056
"[38.57, -122.83, 39.82, -120.45]",3166
"[35.63, -123.71, 36.66, -122.49]",0
"[33.71, -117.6, 35.6, -115.74]",2920
"[35.67, -123.81, 38.46, -121.32]",3890
"[34.38, -124.0, 36.63, -121.93]",10
"[34.54, -123.21, 35.79, -122.1]",0
"[37.8, -118.07, 39.05, -115.34]",0
"[34.02, -119.75, 36.68, -116.92]",7552
"[33.88, -121.17, 35.32, -119.17]",1880
"[34.52, -123.42, 36.74, -121.32]",472
"[35.38, -119.14, 36.39, -117.86]",1426
"[38.78, -122.19, 41.01, -120.81]",2936
"[34.97, -120.52, 36.74, -118.24]",3876
"[38.46, -120.72, 40.09, -118.74]",1356
"[34.7, -122.84, 37.32, -120.2]",3510
"[35.63, -118.82, 37.4, -116.52]",2576
"[37.36, -121.75, 38.46, -119.13]",2640
"[32.541302, -122.42, 34.24, -120.08]",0
"[35.74, -123.66, 36.79, -121.08]",770
"[38.06, -120.27, 40.65, -119.03]",1178
"[32.66, -119.95, 33.7, -117.88]",56
"[37.85, -120.47, 39.57, -119.12]",1346
"[36.0, -117.88, 37.61, -116.68]",818
"[36.11, -120.28, 38.49, -118.29]",3762
"[35.88, -117.15, 36.89, -115.95]",458
"[33.52, -118.33, 35.87, -117.08]",4022
"[37.84, -122.59, 39.27, -119.83]",4388
"[38.83, -121.57, 40.63, -119.31]",2906
"[33.99, -123.71, 35.58, -121.26]",0
"[32.56, -120.54, 34.3, -119.49]",0
"[39.04, -123.75, 40.21, -121.38]",2932
"[34.18, -122.65, 35.64, -121.36]",0
"[36.67, -122.47, 38.79, -121.18]",3652
"[33.05, -117.56, 35.74, -115.03]",5644
"[36.23, -119.93, 38.05, -118.19]",2802
"[34.09, -119.6, 36.25, -118.43]",2832
"[37.89, -122.21, 40.45, -121.2]",2616
"[38.68, -120.29, 40.79, -119.21]",722
"[38.17, -121.53, 40.07, -119.64]",3488
"[34.18, -123.72, 35.33, -121.74]",0
"[34.33, -117.68, 35.52, -116.66]",788
"[38.27, -120.21, 40.87, -117.85]",920
"[36.45, -122.59, 39.24, -120.75]",5884
"[37.55, -119.03, 40.19, -116.66]",342
"[33.16, -121.07, 34.8, -119.02]",1190
"[37.14, -119.75, 39.88, -117.06]",1512
"[35.97, -121.01, 37.02, -119.95]",742
"[35.38, -117.62, 37.22, -116.57]",980
"[32.96, -123.4, 34.69, -122.33]",0
"[36.5, -122.71, 39.33, -120.91]",5784
"[39.05, -118.36, 40.64, -117.01]",0
"[38.46, -124.18, 40.22, -123.05]",2068
"[32.87, -119.98, 35.22, -118.55]",1648
"[37.23, -121.25, 38.38, -119.8]",1792
"[37.37, -119.9, 38.6, -117.55]",1192
"[37.27, -119.26, 38.4, -117.51]",758
"[36.52, -124.38, 37.89, -122.95]",0
"[35.5, -121.4, 36.93, -120.17]",1532
"[35.04, -121.37, 36.07, -118.67]",2618
"[37.87, -124.35, 39.28, -121.71]",3384
"[35.75, -119.56, 38.33, -117.41]",3684
"[37.32, -123.57, 38.39, -121.71]",2340
"[39.06, -122.42, 40.82, -120.87]",2712
"[34.92, -119.83, 36.43, -117.88]",2746
"[37.3, -123.17, 39.36, -121.24]",5060
"[32.91, -124.29, 34.37, -123.11]",0
"[35.48, -119.3, 36.63, -118.09]",1476
"[33.96, -120.57, 34.96, -119.18]",1320
"[37.84, -117.55, 40.05, -115.21]",0
"[38.83, -123.02, 40.62, -121.22]",3092
"[35.15, -118.63, 36.77, -116.37]",2372
"[36.92, -123.25, 38.71, -121.42]",3892
"[37.47, -120.34, 39.9, -118.13]",2180
"[33.92, -117.91, 36.39, -116.47]",3150
"[33.27, -123.37, 35.12, -121.5]",0
"[35.59, -123.56, 38.39, -122.07]",1798
"[36.57, -122.81, 37.94, -120.43]",3254
"[33.06, -123.85, 34.51, -121.39]",0
"[37.05, -121.39, 38.47, -118.67]",3352
"[38.77, -121.08, 40.7, -118.92]",2234
"[35.14, -118.1, 37.2, -117.01]",1258
"[37.48, -121.92, 39.64, -119.58]",5056
"[35.66, -119.46, 37.25, -118.43]",1808
"[33.49, -117.85, 35.43, -115.25]",4552
"[36.97, -119.34, 38.41, -117.51]",1160
"[37.82, -119.18, 40.53, -116.67]",242
"[33.74, -122.32, 35.4, -121.0]",0
"[37.47, -118.35, 40.28, -116.35]",18
"[34.73, -122.32, 37.08, -120.65]",1968
"[36.36, -123.27, 39.02, -120.43]",7402
"[36.45, -121.35, 37.63, -119.71]",1374
"[34.9, -120.27, 36.65, -118.24]",3278
"[33.82, -120.96, 36.13, -119.87]",1950
"[38.75, -117.75, 40.74, -115.77]",0
"[32.77, -119.16, 34.93, -117.07]",5046
"[34.53, -121.23, 35.93, -119.66]",2030
"[36.23, -117.4, 38.16, -115.53]",332
"[34.62, -121.15, 36.87, -118.69]",5260
"[32.72, -119.92, 34.78, -118.54]",1262
"[37.54, -121.23, 40.04, -120.11]",2960
"[38.4, -118.11, 40.5, -116.02]",0
"[37.63, -118.5, 39.27, -117.22]",40
"[33.39, -120.39, 34.51, -118.73]",730
"[38.35, -118.9, 40.37, -116.71]",0
"[33.22, -118.81, 34.85, -116.96]",4466
"[36.21, -118.61, 38.86, -116.97]",1352
"[32.69, -118.62, 33.77, -116.48]",2366
"[35.52, -118.13, 38.2, -115.66]",1896
"[34.54, -124.22, 36.95, -122.7]",0
"[38.41, -118.19, 40.67, -116.94]",0
"[35.38, -123.83, 36.84, -121.21]",682
"[33.88, -121.1, 35.51, -118.61]",3196
"[38.33, -121.68, 40.47, -120.23]",3388
"[32.97, -123.63, 34.51, -120.8]",0
"[34.9, -117.98, 37.47, -116.36]",1916
"[38.0, -118.79, 40.6, -117.07]",0
"[37.49, -118.9, 38.99, -117.17]",280
"[34.6, -123.37, 37.34, -122.27]",60
"[37.9, -122.01, 39.33, -120.7]",2094
"[36.17, -122.1, 37.38, -120.59]",1628
"[38.04, -122.53, 39.96, -121.02]",3138
"[34.67, -120.14, 36.78, -118.45]",3394
"[37.82, -124.29, 38.83, -123.08]",316
"[37.4, -118.36, 39.13, -115.85]",42
"[38.14, -122.64, 39.55, -120.13]",3842
"[34.2, -120.71, 35.24, -119.53]",1194
"[32.83, -121.31, 34.37, -118.96]",184
"[37.98, -118.91, 39.45, -116.61]",6
"[35.29, -120.02, 37.44, -118.26]",3794
"[35.73, -120.87, 38.0, -119.79]",2070
"[32.59, -119.99, 34.14, -118.18]",502
"[36.48, -119.83, 38.09, -118.53]",1974
"[35.1, -119.58, 37.17, -116.96]",4530
"[36.0, -118.27, 38.14, -117.05]",1026
"[35.99, -122.78, 37.42, -120.32]",2424
"[33.65, -121.28, 35.35, -119.7]",1152
"[38.45, -118.94, 41.2, -116.91]",0
"[37.79, -122.9, 40.43, -120.76]",6272
"[33.45, -123.5, 36.14, -120.75]",570
"[37.14, -124.38, 38.33, -122.46]",612
"[36.88, -122.85, 39.08, -121.81]",3274
"[33.21, -121.08, 35.33, -118.41]",2994
"[34.69, -120.46, 36.2, -119.1]",1878
"[36.59, -121.53, 39.24, -119.28]",5236
"[36.21, -122.74, 38.25, -121.55]",2848
"[37.72, -122.0, 40.53, -119.58]",6322
"[37.4, -117.17, 38.59, -115.4]",0
"[33.84, -123.55, 35.46, -120.8]",54
"[37.28, -123.19, 39.67, -121.09]",5880
"[34.09, -120.17, 36.39, -117.4]",5998
"[34.31, -123.69, 35.33, -121.63]",0
"[37.7, -123.77, 40.16, -122.36]",3816
"[36.74, -118.06, 38.04, -115.41]",340
"[33.44, -121.22, 34.73, -119.03]",1060
"[36.77, -117.44, 39.0, -114.8]",80
"[37.43, -118.21, 40.03, -116.29]",30
"[37.64, -121.41, 39.01, -118.86]",2974
"[36.59, -119.9, 38.22, -117.77]",2542
"[33.18, -117.56, 35.75, -114.82]",5414
"[32.73, -124.13, 34.93, -122.9]",0
"[35.17, -122.93, 36.34, -120.75]",812
"[34.83, -117.23, 36.3, -114.69]",1578
"[39.09, -124.38, 41.63, -122.88]",3244
"[34.6, -123.47, 37.09, -121.84]",194
"[39.06, -122.31, 40.79, -119.75]",3994
"[34.0, -121.09, 36.71, -119.37]",3682
"[35.34, -118.48, 36.64, -115.73]",2116
"[36.06, -122.19, 37.23, -120.41]",1598
"[34.84, -118.95, 36.02, -116.72]",1884
"[38.29, -118.05, 40.57, -116.41]",0
"[37.92, -119.63, 39.13, -118.2]",308
"[34.0, -117.98, 35.66, -115.88]",2804
"[33.32, -123.61, 35.93, -120.95]",138
"[37.41, -118.19, 38.67, -116.55]",34
"[33.73, -119.11, 34.9, -117.94]",2084
"[33.86, -118.96, 35.76, -116.39]",5478
"[33.24, -119.34, 35.6, -117.1]",5746
"[36.37, -118.03, 38.69, -116.1]",632
"[33.51, -118.59, 34.92, -116.2]",4908
"[36.92, -117.16, 38.16, -115.75]",0
"[38.0, -121.42, 39.59, -119.64]",2702
"[36.91, -118.44, 39.08, -116.64]",434
"[34.03, -120.47, 35.33, -118.43]",2618
"[33.93, -124.2, 36.13, -121.36]",98
"[37.33, -118.19, 39.7, -115.6]",46
"[34.33, -119.27, 36.83, -118.02]",3286
"[35.32, -123.97, 37.72, -122.91]",0
"[32.81, -121.63, 35.28, -119.38]",1426
"[35.38, -124.04, 37.5, -121.83]",816
"[38.51, -120.33, 40.07, -119.05]",764
"[34.56, -121.62, 37.23, -119.72]",3754
"[35.68, -121.42, 36.69, -119.22]",1710
"[34.35, -117.19, 36.83, -114.39]",2406
"[35.16, -119.99, 37.54, -117.84]",4742
"[38.52, -119.92, 40.9, -118.53]",186
"[38.62, -124.24, 40.36, -122.58]",2860
"[36.27, -119.78, 37.98, -117.82]",2830
"[35.04, -121.39, 36.35, -119.68]",1992
"[36.69, -117.65, 38.67, -116.63]",186
"[34.73, -119.19, 36.09, -116.7]",2542
"[35.97, -120.69, 37.98, -119.31]",2286
"[37.9, -122.98, 39.06, -121.91]",1820
"[35.93, -121.24, 38.16, -119.79]",2700
"[38.99, -119.98, 40.56, -118.23]",0
"[34.22, -123.9, 35.33, -122.03]",0
"[32.68, -124.31, 35.51, -121.84]",0
"[36.71, -123.49, 39.14, -121.62]",4628
"[35.27, -122.43, 37.91, -120.08]",5350
"[35.19, -122.61, 37.53, -120.64]",3070
"[33.08, -121.6, 35.46, -119.57]",1592
"[38.62, -122.54, 40.97, -121.47]",2514
"[35.13, -118.98, 37.3, -117.03]",3320
"[38.33, -123.4, 40.62, -121.98]",3448
"[39.17, -124.27, 40.28, -121.93]",2490
"[33.41, -119.62, 34.73, -117.87]",2608
"[36.01, -123.87, 37.95, -122.81]",0
"[33.54, -121.79, 34.55, -119.04]",644
"[37.31, -120.67, 38.95, -119.45]",1986
"[37.54, -118.03, 39.0, -117.02]",2
"[32.84, -123.32, 34.93, -120.61]",0
"[35.51, -117.38, 37.37, -115.7]",1016
"[35.06, -120.4, 36.42, -118.02]",3136
"[38.07, -121.28, 39.63, -119.75]",2354
"[37.24, -119.59, 38.77, -118.0]",978
"[38.74, -118.38, 41.56, -115.72]",0
"[34.49, -123.6, 36.13, -122.25]",0
"[33.8, -118.92, 35.09, -117.88]",2014
"[39.12, -122.26, 40.57, -119.99]",3418
"[34.28, -117.25, 35.61, -115.65]",1024
"[37.2, -123.32, 38.99, -120.98]",5046
"[36.52, -122.71, 38.03, -121.23]",2688
"[37.38, -119.35, 38.83, -117.04]",668
"[35.14, -119.62, 37.75, -116.9]",5154
"[36.61, -122.52, 38.22, -120.43]",3996
"[35.9, -120.24, 37.07, -117.74]",2410
"[37.59, -118.83, 38.72, -116.13]",216
"[38.54, -119.99, 39.81, -118.11]",228
"[36.25, -122.73, 38.9, -120.69]",5836
"[33.97, -120.48, 36.57, -118.08]",6348
"[35.62, -122.36, 37.06, -119.81]",2454
"[37.5, -122.34, 40.3, -120.15]",6670
"[35.02, -120.11, 36.37, -117.84]",2912
"[34.21, -122.61, 35.57, -120.72]",206
"[38.69, -119.5, 40.93, -116.88]",0
"[34.68, -120.82, 37.16, -118.18]",6092
"[33.77, -120.68, 35.74, -119.39]",2142
"[34.54, -120.73, 35.82, -118.24]",3340
"[32.56, -123.74, 35.33, -121.35]",0
"[33.78, -123.41, 35.56, -121.44]",0
"[38.78, -121.54, 40.83, -120.03]",3066
"[35.63, -122.75, 38.34, -121.21]",3760
"[36.3, -121.89, 38.72, -120.62]",2980
"[38.44, -118.7, 40.73, -116.62]",0
"[32.67, -124.2, 34.39, -121.54]",0
"[34.76, -121.6, 37.16, -118.86]",5530
"[35.36, -118.04, 36.92, -115.34]",1812
"[32.74, -117.69, 34.99, -115.91]",4994
"[37.92, -119.4, 39.14, -118.19]",208
"[36.71, -118.91, 38.41, -116.34]",1176
"[35.78, -123.31, 37.2, -121.05]",1246
"[35.77, -117.72, 37.55, -115.13]",1128
"[36.95, -122.56, 39.43, -120.9]",5202
"[38.13, -121.65, 40.22, -119.59]",4062
"[36.86, -120.49, 38.58, -119.22]",1834
"[37.56, -119.13, 39.7, -117.78]",384
"[38.69, -118.36, 41.0, -116.56]",0
"[32.62, -124.389343, 33.87, -121.89]",0
"[34.42, -117.74, 35.96, -115.12]",2016
"[35.56, -123.52, 36.83, -122.51]",0
"[34.93, -119.6, 36.71, -118.54]",1912
"[36.52, -120.73, 38.09, -119.43]",1812
"[33.6, -119.68, 36.38, -117.54]",6380
"[34.21, -123.38, 36.14, -121.16]",222
"[33.22, -119.83, 34.32, -117.46]",2594
"[36.79, -117.75, 38.35, -115.65]",152
"[35.22, -119.53, 36.71, -118.02]",2384
"[37.84, -124.389343, 39.27, -122.91]",1162
"[34.99, -119.06, 36.83, -116.75]",3558
"[35.57, -119.1, 38.08, -118.04]",2492
"[37.05, -123.81, 38.4, -122.01]",1968
"[33.85, -121.79, 36.12, -120.15]",1832
"[37.45, -118.19, 38.56, -115.88]",22
"[34.21, -118.38, 35.54, -115.66]",2232
"[39.15, -117.23, 40.94, -116.07]",0
"[38.32, -122.52, 40.34, -120.9]",3430
"[33.71, -118.35, 34.73, -117.15]",2746
"[33.14, -119.02, 34.96, -116.75]",5430
"[38.29, -124.04, 39.68, -122.18]",2788
"[33.23, -124.34, 35.15, -122.54]",0
"[33.9, -123.49, 36.11, -122.43]",0
"[35.53, -120.78, 37.36, -118.71]",3484
"[34.32, -119.17, 35.4, -116.8]",1930
"[38.76, -123.09, 40.14, -120.71]",3352
"[35.82, -124.11, 37.26, -122.86]",0
"[39.1, -121.03, 41.78, -118.37]",2474
"[35.23, -120.62, 36.59, -118.55]",2752
"[33.05, -122.85, 35.58, -120.41]",760
"[37.94, -123.77, 39.51, -121.55]",3888
"[33.6, -123.41, 34.66, -121.64]",0
"[34.84, -122.61, 36.75, -121.55]",284
"[33.48, -119.07, 34.93, -116.37]",5356
"[34.55, -118.73, 36.52, -117.18]",2170
"[35.8, -123.97, 37.22, -122.17]",32
"[39.01, -124.22, 40.24, -123.07]",1578
"[36.94, -124.09, 38.27, -122.41]",656
"[36.6, -120.48, 37.83, -118.86]",1986
"[35.68, -124.11, 36.95, -121.35]",602
"[34.01, -124.14, 36.4, -122.45]",0
"[37.44, -120.13, 38.81, -118.94]",1218
"[34.93, -121.8, 36.62, -119.08]",3602
"[35.4, -123.89, 36.78, -122.21]",0
"[34.34, -120.17, 36.54, -118.05]",4514
"[36.5, -119.71, 39.01, -117.15]",2838
"[36.1, -119.08, 38.4, -117.04]",2574
"[37.44, -123.98, 39.1, -122.4]",2024
"[32.58, -122.56, 35.02, -121.38]",0
"[36.61, -117.72, 38.5, -115.71]",242
"[37.74, -118.49, 38.88, -116.2]",22
"[33.64, -118.92, 35.41, -117.0]",4696
"[32.66, -118.29, 34.34, -116.73]",4490
"[36.17, -117.18, 38.48, -115.58]",260
"[34.88, -123.59, 37.29, -121.18]",1240
"[35.28, -123.36, 36.55, -121.52]",190
"[33.97, -120.08, 35.09, -118.71]",1420
"[34.26, -117.79, 36.56, -115.67]",2576
"[34.66, -123.13, 37.46, -121.13]",1842
"[34.55, -122.19, 36.6, -119.9]",2946
"[36.43, -119.49, 38.37, -116.84]",2580
"[32.96, -120.12, 34.77, -119.0]",838
"[35.51, -120.74, 38.02, -119.51]",2784
"[32.76, -123.16, 34.96, -121.63]",0
"[38.26, -120.74, 40.22, -119.11]",1738
"[35.64, -120.61, 37.83, -118.21]",4848
"[37.19, -118.47, 40.02, -116.1]",220
"[32.66, -121.78, 34.71, -119.6]",560
"[35.66, -117.54, 37.51, -115.57]",1056
"[37.04, -123.77, 38.27, -121.83]",2288
"[33.85, -119.01, 36.41, -116.69]",6540
"[35.64, -123.13, 36.99, -121.78]",222
"[38.99, -120.17, 41.44, -118.98]",404
"[33.44, -122.27, 36.19, -119.58]",2874
"[37.4, -120.86, 38.67, -118.38]",2526
"[39.0, -121.81, 41.02, -120.7]",2380
"[36.47, -117.54, 38.22, -115.16]",284
"[33.0, -119.26, 35.49, -118.04]",2642
"[34.29, -118.0, 36.17, -115.66]",2380
"[37.53, -123.78, 38.85, -122.29]",1752
"[32.61, -124.0, 34.99, -122.04]",0
"[34.11, -123.82, 35.42, -122.65]",0
"[32.75, -119.42, 34.5, -116.88]",5260
"[37.21, -121.99, 38.41, -120.26]",2270
"[36.48, -121.03, 39.24, -119.64]",3538
"[38.02, -122.9, 39.1, -121.65]",1678
"[39.04, -121.2, 40.67, -118.46]",2024
"[37.5, -120.31, 38.72, -117.65]",1564
"[34.2, -123.11, 36.34, -120.28]",1922
"[33.33, -117.63, 35.77, -115.07]",4926
"[34.03, -119.05, 35.67, -116.28]",4468
"[32.81, -118.14, 34.78, -116.88]",3912
"[34.34, -120.58, 36.21, -119.34]",2582
"[32.97, -123.07, 35.25, -120.88]",0
"[36.94, -120.15, 38.18, -117.73]",1988
"[34.7, -119.95, 36.8, -117.95]",3974
"[37.96, -117.82, 39.27, -115.1]",0
"[33.76, -120.54, 36.27, -119.52]",2122
"[39.15, -123.18, 40.74, -120.86]",3608
"[38.11, -120.36, 40.16, -118.97]",1120
"[36.78, -124.31, 38.83, -123.16]",236
"[38.32, -117.47, 39.91, -115.01]",0
"[33.35, -120.06, 34.72, -118.96]",824
"[34.59, -118.56, 35.96, -116.65]",1674
"[37.35, -118.85, 40.15, -117.61]",348
"[38.21, -121.54, 40.02, -119.78]",3250
"[36.25, -123.52, 38.79, -121.45]",4510
"[34.72, -120.39, 36.66, -117.91]",4312
"[34.05, -120.37, 36.53, -118.72]",3894
"[34.47, -123.73, 37.2, -121.71]",410
"[33.18, -122.65, 34.95, -120.18]",436
"[37.92, -119.37, 40.13, -117.9]",208
"[36.7, -120.98, 38.92, -118.64]",4302
"[33.23, -123.04, 34.77, -121.93]",0
"[38.48, -118.83, 41.22, -117.04]",0
"[34.55, -120.73, 36.03, -118.33]",3684
"[37.62, -119.33, 40.38, -116.52]",500
"[38.1, -119.61, 40.28, -118.02]",228
"[35.16, -123.79, 36.41, -121.68]",58
"[36.95, -120.73, 39.25, -118.11]",3774
"[33.29, -120.73, 34.57, -118.29]",1560
"[38.34, -120.82, 40.94, -118.72]",2340
"[39.14, -118.4, 40.59, -115.57]",0
"[36.86, -120.13, 39.49, -117.79]",2730
"[33.08, -119.14, 34.74, -117.87]",2190
"[32.63, -121.09, 34.6, -118.79]",956
"[36.68, -120.87, 37.8, -118.18]",2710
"[38.26, -120.73, 39.34, -118.93]",1220
"[37.36, -118.85, 38.6, -116.54]",346
"[37.16, -124.32, 38.92, -121.95]",3276
"[35.11, -118.41, 36.65, -116.65]",1698
"[38.39, -120.75, 40.36, -118.81]",1650
"[33.36, -119.75, 34.9, -117.0]",5246
"[34.21, -123.34, 35.43, -121.22]",0
"[36.03, -119.39, 37.55, -117.18]",2612
"[34.81, -123.08, 37.52, -120.69]",2930
"[34.87, -122.64, 37.28, -120.79]",1888
"[36.7, -120.25, 38.43, -118.43]",2582
"[32.91, -123.87, 35.22, -122.43]",0
"[33.01, -121.57, 34.86, -119.53]",782
"[37.58, -122.68, 38.88, -121.44]",2318
"[34.89, -123.96, 36.87, -121.88]",68
"[34.46, -123.18, 35.55, -121.01]",18
"[35.75, -117.33, 37.75, -114.85]",760
"[38.69, -121.67, 41.31, -118.85]",4392
"[34.88, -120.52, 37.38, -117.99]",5766
"[37.75, -124.0, 40.3, -121.38]",6840
"[32.84, -121.17, 35.2, -119.53]",1178
"[35.69, -120.52, 37.03, -119.0]",1642
"[33.03, -121.79, 34.16, -119.75]",0
"[33.52, -122.73, 35.09, -120.11]",634
"[38.69, -119.87, 39.89, -117.3]",38
"[36.41, -119.25, 39.03, -116.9]",2392
"[34.17, -119.1, 36.01, -117.25]",3162
"[32.76, -121.01, 34.01, -119.43]",0
"[38.14, -123.33, 39.26, -122.02]",1880
"[36.15, -120.14, 37.78, -118.12]",2934
"[37.74, -121.73, 39.93, -120.62]",2708
"[35.78, -123.12, 37.7, -120.85]",2774
"[33.34, -118.21, 35.39, -116.49]",4574
"[36.92, -117.17, 38.53, -114.93]",0
"[35.88, -123.18, 37.44, -121.4]",1368
"[34.33, -118.51, 36.14, -115.76]",2978
"[35.34, -118.85, 36.77, -117.73]",1440
"[37.74, -118.51, 39.24, -115.87]",24
"[33.79, -117.79, 36.44, -116.17]",3550
"[34.22, -123.77, 36.48, -122.15]",0
"[36.04, -119.79, 37.21, -117.23]",2528
"[36.4, -120.89, 37.65, -118.26]",2848
"[36.55, -123.75, 38.2, -121.85]",2190
"[34.31, -123.44, 36.05, -120.77]",482
"[37.87, -122.79, 39.41, -121.18]",3004
"[36.62, -117.84, 38.71, -116.32]",264
"[36.21, -118.92, 37.84, -116.9]",1930
"[36.25, -118.25, 37.56, -116.39]",988
"[37.28, -119.58, 39.63, -118.06]",864
"[33.77, -123.25, 35.08, -121.96]",0
"[36.7, -120.81, 37.86, -119.02]",1858
"[35.39, -122.61, 36.96, -120.33]",2082
"[36.05, -118.7, 38.28, -117.26]",1506
"[35.84, -124.03, 37.72, -122.55]",0
"[38.72, -117.38, 41.39, -115.11]",0
"[34.27, -117.18, 35.52, -115.08]",1360
"[34.96, -120.55, 36.59, -117.92]",3982
"[34.6, -118.42, 35.9, -116.32]",1558
"[33.08, -122.37, 34.75, -120.48]",50
"[38.79, -122.33, 41.43, -121.08]",2800
"[34.91, -117.83, 36.52, -115.09]",2010
"[37.58, -123.86, 39.45, -122.54]",2158
"[36.98, -121.3, 38.69, -119.36]",3104
"[33.44, -117.98, 35.8, -116.35]",4142
"[34.53, -120.85, 36.3, -119.27]",2890
"[36.41, -122.09, 37.61, -120.34]",1898
"[35.97, -120.44, 38.12, -118.82]",3016
"[33.08, -119.41, 35.29, -117.54]",3842
"[38.72, -117.98, 40.63, -116.41]",0
"[35.03, -118.53, 37.74, -116.37]",2982
"[37.41, -119.32, 39.81, -116.74]",634
"[37.67, -120.75, 39.75, -118.25]",2666
"[36.55, -123.89, 38.92, -122.54]",1326
"[37.65, -117.41, 39.72, -115.09]",0
"[34.67, -118.52, 35.71, -117.1]",958
"[38.04, -119.28, 40.74, -117.01]",148
"[37.35, -123.17, 39.5, -122.05]",3036
"[35.86, -119.98, 37.47, -118.28]",2582
"[34.6, -121.39, 37.15, -118.85]",5614
"[32.7, -122.51, 33.95, -119.69]",0
"[33.63, -118.44, 35.49, -115.92]",5376
"[36.69, -117.5, 39.39, -114.79]",144
"[37.44, -120.46, 39.95, -117.68]",2620
"[33.52, -122.78, 35.69, -120.32]",1074
"[33.81, -119.55, 36.12, -116.77]",7232
"[34.92, -121.4, 36.55, -119.22]",3066
"[38.76, -123.3, 41.08, -121.21]",4356
"[35.31, -117.96, 38.04, -116.31]",1610
"[35.54, -117.26, 38.02, -114.65]",868
"[33.33, -120.33, 35.9, -119.24]",1992
"[38.68, -118.74, 39.72, -116.23]",0
"[36.26, -118.04, 38.87, -115.97]",822
"[37.87, -121.94, 40.59, -119.29]",5902
"[35.85, -122.42, 38.65, -119.92]",6818
"[36.11, -120.5, 38.41, -119.43]",2058
"[33.02, -119.09, 35.08, -117.33]",3836
"[32.55, -119.63, 34.05, -116.83]",3422
"[35.79, -117.51, 38.55, -116.11]",882
"[34.21, -121.53, 36.54, -119.39]",3884
"[38.94, -123.84, 41.23, -122.38]",3416
"[33.84, -122.18, 36.28, -121.09]",382
"[34.82, -124.25, 36.32, -122.05]",0
"[36.22, -121.28, 38.11, -119.26]",3156
"[35.91, -123.77, 38.09, -121.45]",2830
"[34.87, -120.7, 36.87, -119.65]",1850
"[37.31, -120.0, 38.5, -117.65]",1352
"[34.03, -117.39, 36.05, -115.94]",2088
"[36.87, -121.87, 38.51, -119.17]",3842
"[35.87, -122.49, 38.58, -120.61]",5186
"[38.92, -122.25, 41.34, -119.67]",4948
"[36.07, -119.79, 37.69, -118.12]",2468
"[37.61, -120.43, 39.79, -117.64]",2100
"[33.57, -119.66, 35.82, -117.65]",5122
"[34.44, -119.78, 36.77, -118.36]",3430
"[34.94, -117.63, 37.41, -116.0]",1648
"[34.91, -119.23, 36.51, -117.97]",1992
"[33.0, -121.21, 34.95, -119.21]",1306
"[34.37, -121.67, 37.14, -119.15]",5552
"[32.59, -117.14, 34.44, -114.87]",4140
"[38.48, -120.2, 40.73, -119.1]",736
"[32.61, -122.45, 35.12, -120.6]",0
"[38.28, -122.12, 39.77, -119.98]",3326
"[33.7, -122.12, 36.27, -120.78]",656
"[35.38, -119.52, 37.95, -117.52]",4156
"[35.45, -119.08, 37.64, -117.06]",3440
"[37.53, -121.57, 40.26, -120.36]",3734
"[34.08, -122.53, 35.99, -120.78]",386
"[37.8, -118.52, 38.89, -116.36]",26
"[35.15, -122.86, 37.72, -121.85]",1250
"[37.19, -121.49, 38.7, -119.06]",3466
"[34.56, -118.32, 36.94, -115.95]",2968
"[34.03, -121.4, 35.62, -118.57]",3674
"[37.97, -118.8, 39.42, -116.99]",2
