BRC Query,Data Size
"[8.22, 6.21, 8.75, 6.53]",0
"[10.41, 3.89, 11.39, 4.75]",1
"[4.13, 11.52, 4.45, 12.48]",0
"[6.89, 9.41, 7.56, 10.3]",1
"[5.82, 7.82, 6.32, 8.47]",1
"[2.9, 12.25, 3.27, 12.89]",0
"[12.16, 13.29, 13.12, 14.14]",1
"[6.22, 12.12, 7.17, 12.66]",0
"[3.1, 4.17, 3.72, 4.57]",0
"[12.67, 13.86, 13.64, 14.59]",1
"[4.9, 10.58, 5.48, 11.56]",1
"[3.85, 10.7, 4.13, 11.32]",1
"[5.58, 9.75, 6.26, 10.35]",1
"[8.51, 5.46, 9.12, 6.01]",1
"[5.49, 11.86, 6.0, 12.56]",1
"[12.86, 9.98, 13.53, 10.96]",1
"[10.54, 7.49, 11.23, 7.82]",0
"[11.9, 11.97, 12.44, 12.59]",1
"[13.37, 4.49, 13.83, 5.2]",0
"[1.33, 1.66, 1.86, 2.2]",0
"[4.95, 10.68, 5.48, 11.63]",1
"[11.87, 1.36, 12.74, 1.67]",0
"[9.29, 9.5, 9.68, 10.07]",0
"[14.4, 12.16, 14.92, 13.0]",0
"[8.92, 11.09, 9.32, 11.48]",0
"[5.17, 14.06, 6.02, 14.66]",0
"[6.6, 12.63, 7.16, 12.93]",0
"[8.64, 7.78, 9.23, 8.57]",1
"[4.37, 8.24, 5.24, 8.94]",0
"[14.31, 3.53, 14.76, 4.05]",0
"[5.79, 12.67, 6.17, 13.26]",1
"[6.57, 4.2, 7.37, 4.71]",0
"[3.34, 8.23, 4.22, 8.79]",0
"[5.91, 3.64, 6.71, 4.05]",1
"[9.47, 5.37, 10.18, 6.12]",1
"[7.92, 1.89, 8.69, 2.21]",1
"[3.37, 14.22, 4.08, 14.82]",0
"[2.07, 8.99, 2.73, 9.79]",0
"[3.15, 10.14, 3.47, 10.65]",0
"[7.93, 3.68, 8.47, 4.49]",1
"[2.27, 5.94, 3.19, 6.23]",1
"[10.71, 7.93, 11.1, 8.82]",1
"[2.14, 13.01, 2.92, 13.4]",0
"[4.5, 5.43, 5.29, 6.12]",1
"[10.45, 6.13, 11.09, 6.68]",0
"[4.97, 5.65, 5.35, 6.33]",1
"[4.21, 13.34, 5.19, 14.0]",1
"[10.98, 5.24, 11.33, 6.21]",1
"[11.59, 7.78, 12.09, 8.08]",1
"[3.88, 14.39, 4.21, 15]",1
"[13.17, 2.64, 13.87, 3.63]",0
"[13.86, 7.98, 14.27, 8.77]",1
"[10.35, 1.63, 10.97, 2.05]",0
"[10.22, 3.91, 10.65, 4.59]",0
"[11.44, 3.13, 12.01, 3.53]",0
"[12.79, 3.02, 13.74, 3.54]",0
"[13.94, 2.2, 14.25, 2.74]",0
"[2.29, 6.54, 3.01, 7.23]",1
"[7.98, 12.11, 8.59, 13.0]",1
"[10.01, 14.42, 10.57, 15.0]",0
"[5.09, 7.71, 5.46, 8.4]",0
"[2.01, 10.1, 2.98, 10.97]",0
"[4.76, 4.38, 5.7, 5.21]",1
"[12.35, 2.36, 12.68, 3.29]",0
"[1.52, 11.81, 2.11, 12.68]",1
"[2.0, 10.26, 2.91, 10.84]",0
"[9.64, 12.02, 10.27, 12.55]",0
"[8.39, 1.46, 9.15, 2.23]",1
"[3.7, 4.8, 4.54, 5.14]",1
"[3.79, 7.15, 4.68, 7.66]",0
"[10.08, 11.17, 10.94, 11.74]",0
"[6.53, 1.06, 7.13, 1.57]",0
"[10.08, 2.24, 10.77, 2.61]",0
"[10.87, 6.64, 11.43, 7.5]",1
"[13.42, 6.1, 14.09, 6.59]",0
"[8.62, 9.59, 9.61, 10.41]",1
"[9.25, 7.73, 9.6, 8.69]",0
"[7.56, 11.75, 8.37, 12.32]",1
"[5.2, 5.37, 6.16, 6.34]",1
"[5.27, 13.91, 5.78, 14.6]",0
"[1.64, 7.41, 2.29, 7.82]",0
"[9.01, 7.5, 9.92, 8.21]",0
"[8.09, 5.95, 8.81, 6.43]",0
"[7.04, 12.55, 8.02, 13.45]",1
"[2.36, 7.85, 2.74, 8.54]",0
"[11.46, 7.63, 12.05, 7.95]",0
"[7.07, 14.04, 7.73, 14.98]",0
"[6.59, 5.2, 7.06, 6.04]",1
"[9.7, 14.02, 10.13, 15.0]",1
"[5.79, 2.3, 6.34, 3.02]",1
"[8.13, 11.46, 8.79, 12.37]",0
"[9.49, 14.69, 9.77, 15]",0
"[8.73, 11.23, 9.69, 12.07]",1
"[10.13, 2.15, 10.88, 2.58]",0
"[14.46, 9.3, 14.9, 9.6]",0
"[8.02, 12.55, 8.73, 13.04]",0
"[14.06, 5.77, 14.52, 6.23]",0
"[11.5, 4.98, 12.1, 5.35]",1
"[11.52, 5.41, 12.07, 6.0]",1
"[8.58, 5.63, 9.34, 6.57]",1
"[4.67, 7.87, 5.64, 8.33]",1
"[4.96, 1.57, 5.94, 2.27]",1
"[4.52, 5.8, 5.47, 6.78]",1
"[11.4, 3.26, 12.03, 4.23]",1
"[9.28, 10.0, 9.58, 10.99]",0
"[5.33, 9.48, 5.78, 9.92]",0
"[4.07, 11.92, 4.52, 12.36]",0
"[10.85, 3.15, 11.49, 4.15]",1
"[9.8, 7.41, 10.73, 7.8]",0
"[2.46, 9.02, 3.26, 9.63]",0
"[4.16, 14.16, 5.06, 14.87]",0
"[7.5, 6.03, 7.9, 6.42]",0
"[14.46, 4.5, 15, 5.35]",1
"[1.22, 11.31, 1.77, 12.21]",0
"[5.45, 1.16, 6.32, 2.12]",1
"[11.34, 9.89, 11.81, 10.61]",0
"[6.07, 2.95, 6.79, 3.38]",0
"[12.29, 6.3, 12.87, 6.71]",0
"[2.54, 2.83, 2.87, 3.32]",0
"[11.66, 11.41, 12.28, 12.1]",1
"[5.12, 10.77, 5.69, 11.38]",0
"[12.38, 8.59, 13.11, 9.16]",1
"[5.52, 9.02, 6.39, 9.36]",0
"[14.15, 3.32, 14.72, 3.68]",0
"[9.95, 5.13, 10.46, 5.84]",0
"[5.34, 13.17, 6.13, 14.14]",1
"[12.17, 1.69, 12.7, 2.04]",0
"[4.21, 2.66, 4.91, 3.38]",0
"[4.31, 3.53, 5.09, 4.06]",1
"[13.98, 6.46, 14.51, 7.3]",1
"[6.77, 9.1, 7.34, 9.61]",0
"[6.7, 10.92, 7.39, 11.23]",1
"[3.75, 5.33, 4.74, 6.29]",1
"[10.17, 5.96, 10.83, 6.86]",0
"[13.24, 1.26, 13.66, 1.72]",0
"[7.28, 13.76, 7.88, 14.52]",0
"[14.27, 1.81, 14.93, 2.32]",0
"[3.69, 10.75, 4.29, 11.59]",1
"[6.79, 2.08, 7.3, 2.64]",0
"[3.97, 11.91, 4.35, 12.55]",1
"[13.51, 10.29, 14.51, 11.09]",1
"[9.2, 5.8, 9.9, 6.12]",0
"[6.39, 5.99, 6.85, 6.86]",0
"[3.49, 7.58, 3.92, 8.3]",0
"[10.11, 12.0, 10.56, 12.61]",0
"[13.83, 10.92, 14.15, 11.32]",1
"[6.79, 8.07, 7.71, 8.55]",0
"[10.92, 11.56, 11.25, 12.08]",1
"[10.64, 7.22, 11.6, 7.94]",0
"[5.31, 4.77, 5.71, 5.72]",0
"[11.29, 14.39, 12.25, 15]",1
"[10.97, 1.38, 11.57, 1.74]",0
"[4.29, 6.52, 5.18, 7.42]",1
"[12.69, 12.78, 13.03, 13.61]",1
"[12.66, 12.21, 13.62, 13.18]",1
"[1.55, 1.23, 2.13, 2.14]",1
"[2.21, 4.97, 3.05, 5.44]",1
"[6.71, 1.63, 7.03, 2.31]",1
"[1.07, 4.5, 1.37, 5.19]",0
"[3.11, 5.5, 3.74, 5.83]",0
"[7.1, 3.81, 7.65, 4.34]",0
"[6.07, 5.62, 6.61, 6.3]",0
"[7.58, 1.66, 8.15, 2.42]",1
"[13.0, 9.84, 13.46, 10.57]",1
"[7.74, 11.71, 8.53, 12.56]",1
"[9.77, 1.98, 10.52, 2.75]",1
"[8.11, 8.78, 9.04, 9.53]",1
"[1.82, 12.31, 2.15, 12.93]",0
"[12.24, 11.99, 13.11, 12.9]",1
"[4.06, 10.89, 4.36, 11.58]",0
"[1.73, 10.3, 2.49, 11.18]",1
"[8.63, 7.65, 9.19, 8.59]",1
"[3.33, 5.49, 3.66, 6.27]",0
"[4.64, 12.22, 5.21, 12.72]",0
"[7.83, 3.61, 8.58, 4.5]",1
"[3.53, 10.19, 3.89, 10.76]",0
"[11.06, 14.32, 11.63, 15]",0
"[2.91, 1.32, 3.44, 2.15]",1
"[12.17, 11.87, 12.66, 12.5]",0
"[9.64, 12.32, 10.08, 12.95]",0
"[1.41, 4.9, 1.84, 5.71]",0
"[5.71, 8.44, 6.48, 9.28]",1
"[1.12, 9.86, 2.08, 10.53]",1
"[2.39, 11.68, 3.36, 12.05]",1
"[11.93, 8.65, 12.69, 9.06]",1
"[6.44, 9.77, 7.24, 10.5]",1
"[6.44, 8.41, 6.86, 9.16]",0
"[10.19, 10.6, 10.69, 11.39]",0
"[4.1, 5.14, 4.86, 5.46]",0
"[8.97, 8.54, 9.89, 9.28]",1
"[11.25, 2.75, 11.68, 3.67]",0
"[9.28, 8.91, 9.97, 9.31]",0
"[10.96, 3.28, 11.88, 3.89]",0
"[3.16, 14.02, 4.13, 14.85]",0
"[10.97, 2.44, 11.48, 3.03]",1
"[12.61, 1.44, 13.27, 1.97]",0
"[10.22, 8.09, 10.56, 8.73]",0
"[13.7, 6.7, 14.63, 7.02]",1
"[4.24, 4.95, 4.96, 5.61]",0
"[5.41, 7.09, 6.05, 8.05]",1
"[12.96, 4.53, 13.39, 5.06]",1
"[4.21, 10.11, 5.05, 10.51]",0
"[12.67, 1.26, 13.23, 1.99]",0
"[7.33, 3.55, 8.27, 4.08]",1
"[11.37, 12.92, 11.72, 13.64]",0
"[1.79, 4.38, 2.65, 5.01]",1
"[9.41, 4.96, 9.74, 5.51]",0
"[7.74, 12.12, 8.23, 13.06]",1
"[1.92, 1.28, 2.75, 1.92]",0
"[13.29, 4.32, 14.14, 4.7]",0
"[2.46, 14.19, 2.83, 15]",0
"[10.2, 1.04, 10.88, 1.87]",0
"[10.6, 1.0, 11.58, 1.59]",1
"[11.39, 2.22, 11.86, 2.56]",0
"[14.32, 13.88, 14.77, 14.84]",0
"[8.02, 6.36, 8.65, 6.88]",0
"[7.87, 2.4, 8.74, 2.88]",0
"[5.69, 12.28, 6.69, 12.62]",0
"[6.62, 8.55, 7.19, 9.36]",1
"[10.24, 1.59, 10.78, 2.25]",0
"[6.24, 13.93, 6.82, 14.51]",0
"[3.3, 14.34, 3.61, 15]",0
"[9.86, 13.99, 10.19, 14.8]",1
"[8.82, 1.25, 9.63, 1.71]",0
"[1.75, 9.47, 2.37, 9.76]",0
"[11.8, 2.41, 12.73, 3.0]",1
"[8.08, 2.09, 8.43, 2.4]",0
"[11.66, 10.22, 12.39, 10.79]",0
"[4.78, 11.17, 5.45, 12.01]",1
"[7.52, 14.42, 8.26, 14.7]",0
"[12.91, 8.5, 13.48, 9.17]",1
"[14.2, 11.45, 15, 12.01]",1
"[2.92, 1.24, 3.29, 1.85]",0
"[3.69, 14.17, 4.56, 14.78]",0
"[5.3, 5.92, 5.76, 6.33]",0
"[6.36, 8.92, 7.23, 9.62]",1
"[11.44, 11.76, 12.4, 12.56]",1
"[3.59, 4.41, 4.15, 4.82]",0
"[14.28, 3.7, 15, 4.54]",1
"[11.37, 7.64, 12.18, 8.44]",1
"[10.14, 6.94, 11.12, 7.76]",1
"[5.93, 13.87, 6.77, 14.43]",1
"[8.78, 7.03, 9.49, 7.63]",0
"[4.69, 3.0, 5.3, 3.93]",1
"[10.66, 11.31, 11.49, 12.13]",1
"[11.56, 2.73, 12.24, 3.07]",1
"[10.41, 6.09, 11.12, 7.0]",1
"[6.43, 9.65, 7.36, 10.17]",1
"[12.8, 2.31, 13.13, 2.68]",0
"[14.13, 6.1, 14.6, 6.57]",0
"[8.97, 8.53, 9.47, 9.13]",1
"[14.42, 3.74, 15, 4.27]",1
"[10.68, 8.01, 11.31, 8.81]",0
"[4.79, 5.02, 5.49, 5.93]",0
"[8.23, 10.84, 8.57, 11.36]",0
"[6.96, 4.33, 7.95, 4.74]",0
"[5.33, 10.12, 6.02, 10.8]",0
"[3.08, 9.73, 4.08, 10.02]",1
"[6.51, 11.72, 6.8, 12.15]",0
"[14.68, 10.38, 15, 10.7]",0
"[7.24, 7.46, 7.65, 8.33]",0
"[10.83, 13.98, 11.46, 14.72]",1
"[2.22, 13.22, 3.08, 14.12]",1
"[14.39, 4.61, 15, 5.07]",1
"[4.15, 12.36, 4.67, 12.81]",0
"[14.19, 12.32, 14.73, 12.98]",0
"[13.51, 8.72, 14.06, 9.53]",1
"[12.75, 13.55, 13.6, 13.86]",0
"[8.36, 5.5, 9.04, 5.84]",0
"[3.31, 7.19, 4.25, 7.79]",0
"[6.85, 9.08, 7.78, 9.5]",0
"[14.41, 3.13, 15, 3.45]",0
"[13.78, 9.58, 14.45, 10.3]",1
"[12.12, 10.53, 12.92, 10.95]",0
"[9.89, 2.63, 10.5, 3.15]",1
"[8.38, 8.94, 9.34, 9.91]",1
"[12.31, 11.21, 13.31, 12.02]",1
"[3.64, 2.5, 4.14, 2.95]",0
"[3.91, 2.96, 4.24, 3.32]",1
"[7.69, 2.49, 8.19, 3.42]",1
"[7.99, 2.79, 8.49, 3.75]",1
"[2.06, 5.94, 2.63, 6.77]",0
"[5.63, 8.92, 6.17, 9.79]",1
"[9.2, 14.33, 9.97, 15]",0
"[7.84, 4.05, 8.52, 4.52]",0
"[8.41, 8.79, 9.11, 9.42]",1
"[10.46, 2.89, 10.98, 3.54]",0
"[5.52, 1.18, 6.03, 1.54]",0
"[10.17, 12.42, 10.6, 13.1]",0
"[12.34, 3.97, 12.84, 4.38]",0
"[13.98, 10.21, 14.62, 11.09]",1
"[6.15, 10.79, 7.02, 11.56]",1
"[13.1, 7.52, 13.65, 8.18]",0
"[8.19, 12.15, 8.78, 12.58]",0
"[13.24, 11.92, 13.91, 12.44]",0
"[14.34, 11.35, 15, 11.72]",0
"[6.82, 9.77, 7.55, 10.58]",1
"[8.18, 12.42, 9.11, 13.25]",1
"[10.74, 14.48, 11.7, 15]",1
"[5.96, 12.24, 6.62, 12.67]",0
"[3.25, 7.77, 3.81, 8.05]",0
"[1.25, 1.43, 1.58, 1.92]",0
"[14.03, 14.4, 14.74, 15]",0
"[7.62, 2.88, 8.01, 3.23]",1
"[11.19, 12.41, 11.99, 13.38]",0
"[6.17, 7.28, 6.59, 7.98]",0
"[10.1, 5.46, 10.94, 5.96]",0
"[1.08, 8.39, 1.77, 9.28]",0
"[9.98, 2.56, 10.69, 3.15]",1
"[8.88, 6.64, 9.73, 7.16]",1
"[10.41, 10.85, 11.37, 11.74]",1
"[1.29, 10.42, 2.24, 11.27]",1
"[4.48, 7.69, 5.46, 8.65]",1
"[8.89, 5.21, 9.84, 6.06]",1
"[8.57, 12.28, 9.21, 12.72]",0
"[4.4, 6.18, 5.12, 6.98]",0
"[10.51, 4.78, 11.11, 5.36]",1
"[3.62, 3.92, 4.54, 4.26]",1
"[3.38, 6.05, 4.13, 6.83]",0
"[13.17, 7.15, 13.85, 7.61]",0
"[8.63, 5.61, 9.15, 6.42]",1
"[5.54, 14.58, 5.91, 15]",0
"[11.48, 1.84, 12.21, 2.7]",1
"[1.94, 2.42, 2.61, 3.26]",1
"[1.8, 4.67, 2.52, 5.02]",1
"[11.92, 2.37, 12.53, 3.31]",1
"[11.02, 4.19, 12.02, 4.74]",0
"[10.57, 6.22, 11.44, 7.19]",1
"[1.68, 8.4, 2.26, 8.99]",0
"[3.25, 6.68, 3.6, 7.02]",0
"[11.46, 5.34, 12.1, 5.87]",0
"[10.01, 14.34, 10.37, 15.0]",0
"[3.62, 13.64, 4.5, 14.06]",1
"[2.37, 4.83, 3.13, 5.81]",1
"[2.55, 6.49, 3.18, 7.35]",1
"[9.57, 3.11, 10.43, 3.4]",0
"[13.32, 13.37, 13.65, 13.82]",0
"[11.78, 7.02, 12.28, 7.79]",0
"[7.09, 2.74, 7.71, 3.17]",0
"[10.09, 5.86, 10.54, 6.69]",0
"[14.33, 1.01, 14.72, 1.78]",0
"[12.49, 5.4, 13.48, 6.28]",1
"[11.72, 6.8, 12.58, 7.08]",1
"[13.02, 10.59, 13.43, 11.28]",0
"[8.25, 2.41, 9.14, 2.91]",0
"[9.75, 10.37, 10.2, 10.96]",0
"[2.03, 6.21, 2.69, 6.94]",0
"[6.89, 4.73, 7.31, 5.37]",1
"[7.28, 10.55, 7.94, 10.98]",0
"[3.17, 6.09, 3.56, 6.45]",0
"[8.94, 4.95, 9.64, 5.26]",1
"[2.09, 1.74, 2.5, 2.49]",0
"[4.08, 4.27, 4.99, 5.23]",0
"[13.94, 1.07, 14.67, 1.41]",0
"[13.25, 6.05, 13.94, 6.9]",0
"[12.56, 2.64, 13.02, 3.62]",1
"[3.92, 10.25, 4.82, 10.93]",0
"[3.58, 6.28, 3.87, 7.05]",0
"[8.37, 13.01, 8.84, 13.81]",0
"[8.79, 7.24, 9.31, 7.98]",0
"[9.35, 10.09, 9.89, 11.05]",0
"[3.62, 3.63, 4.29, 4.26]",1
"[11.1, 10.18, 11.97, 11.05]",0
"[11.18, 6.81, 11.61, 7.77]",0
"[7.93, 7.4, 8.67, 8.26]",1
"[1.28, 14.24, 1.77, 15.0]",0
"[7.4, 3.72, 8.01, 4.06]",1
"[2.26, 12.7, 2.65, 13.62]",0
"[5.05, 8.66, 5.45, 9.28]",0
"[3.89, 13.82, 4.29, 14.2]",1
"[8.18, 5.62, 9.11, 6.14]",1
"[13.21, 8.07, 13.85, 8.44]",0
"[8.3, 9.47, 9.21, 10.36]",1
"[13.8, 9.33, 14.22, 10.2]",1
"[2.52, 13.29, 3.36, 14.09]",1
"[4.93, 4.28, 5.63, 4.94]",0
"[12.2, 2.98, 12.97, 3.52]",0
"[10.48, 2.88, 11.4, 3.52]",1
"[13.96, 7.62, 14.78, 8.08]",1
"[1.1, 9.34, 1.88, 9.78]",0
"[11.66, 10.02, 11.98, 10.94]",0
"[6.73, 4.04, 7.52, 4.68]",0
"[2.8, 3.67, 3.24, 4.32]",1
"[12.49, 8.11, 13.46, 9.08]",1
"[14.2, 6.06, 15, 6.6]",0
"[5.82, 9.64, 6.76, 10.54]",1
"[12.34, 7.43, 13.32, 8.28]",1
"[13.23, 1.63, 14.01, 2.46]",1
"[14.71, 5.63, 15, 6.36]",1
"[3.18, 8.48, 4.02, 9.42]",1
"[13.44, 1.7, 14.16, 2.4]",1
"[6.67, 6.54, 7.33, 7.08]",1
"[6.99, 8.93, 7.56, 9.77]",1
"[13.95, 4.87, 14.73, 5.4]",1
"[9.09, 9.59, 9.66, 9.91]",0
"[11.53, 7.39, 12.47, 8.24]",1
"[1.08, 5.59, 1.8, 6.21]",0
"[12.67, 6.44, 13.25, 6.76]",0
"[12.87, 2.14, 13.38, 2.88]",0
"[1.37, 12.59, 2.09, 13.56]",1
"[7.18, 8.59, 8.11, 8.92]",0
"[6.54, 11.32, 7.26, 11.9]",0
"[13.0, 7.17, 13.76, 7.48]",0
"[8.93, 1.04, 9.58, 1.5]",0
"[11.83, 7.7, 12.35, 8.48]",1
"[14.31, 7.8, 15, 8.59]",1
"[9.83, 10.84, 10.24, 11.2]",1
"[11.65, 5.41, 12.28, 5.74]",0
"[5.58, 12.8, 6.36, 13.25]",1
"[5.86, 9.25, 6.16, 10.11]",1
"[5.93, 14.29, 6.74, 14.8]",0
"[14.14, 2.23, 15, 2.75]",0
"[13.66, 8.85, 14.31, 9.51]",1
"[1.15, 2.88, 1.62, 3.88]",0
"[3.2, 2.41, 3.86, 3.27]",0
"[3.27, 1.52, 3.62, 1.81]",0
"[11.67, 5.47, 12.63, 5.92]",0
"[7.41, 11.36, 8.06, 11.71]",0
"[12.28, 8.41, 12.88, 9.35]",0
"[11.0, 1.31, 11.65, 2.01]",1
"[9.0, 2.5, 9.37, 2.8]",0
"[12.98, 5.03, 13.63, 5.65]",0
"[10.57, 10.73, 10.93, 11.18]",0
"[3.58, 12.83, 4.21, 13.26]",1
"[2.14, 7.59, 2.53, 8.38]",0
"[4.12, 13.05, 5.0, 13.36]",0
"[9.8, 9.84, 10.7, 10.83]",1
"[13.9, 7.7, 14.41, 8.52]",1
"[3.05, 5.95, 4.0, 6.86]",1
"[10.89, 10.3, 11.19, 10.66]",0
"[6.3, 9.94, 6.73, 10.64]",0
"[8.13, 8.42, 9.0, 9.28]",1
"[2.81, 12.62, 3.26, 13.57]",1
"[12.83, 1.08, 13.79, 1.43]",0
"[12.25, 7.57, 12.95, 8.46]",0
"[2.33, 13.35, 3.09, 14.23]",1
"[5.32, 7.55, 6.12, 8.02]",1
"[10.12, 4.42, 10.48, 5.04]",0
"[13.92, 3.67, 14.34, 4.54]",1
"[8.0, 2.71, 8.94, 3.34]",1
"[5.24, 12.04, 5.8, 12.82]",0
"[8.9, 2.03, 9.28, 2.36]",0
"[13.52, 4.69, 14.48, 5.67]",1
"[9.83, 3.63, 10.24, 4.0]",1
"[9.69, 2.39, 10.37, 2.87]",0
"[8.64, 9.95, 9.04, 10.35]",1
"[14.37, 8.88, 15, 9.57]",1
"[3.28, 2.33, 3.94, 2.99]",0
"[6.61, 12.43, 7.0, 12.86]",0
"[10.27, 13.81, 11.08, 14.14]",1
"[3.19, 10.7, 3.93, 11.14]",0
"[6.52, 12.76, 7.37, 13.25]",1
"[12.92, 14.62, 13.35, 14.93]",0
"[5.61, 5.88, 5.9, 6.75]",0
"[2.87, 7.06, 3.51, 7.61]",0
"[10.4, 5.07, 10.82, 5.42]",0
"[8.94, 4.11, 9.42, 4.83]",0
"[12.03, 7.74, 12.78, 8.22]",0
"[5.31, 14.13, 5.85, 14.83]",0
"[5.04, 1.89, 5.67, 2.53]",0
"[7.88, 14.47, 8.5, 14.83]",0
"[8.77, 13.95, 9.45, 14.45]",1
"[2.66, 5.61, 3.16, 6.27]",1
"[8.81, 8.32, 9.39, 8.71]",0
"[10.57, 13.08, 11.15, 14.07]",1
"[9.31, 3.46, 9.9, 4.12]",0
"[6.62, 5.52, 7.25, 6.44]",1
"[1.59, 4.55, 2.41, 5.05]",1
"[13.87, 9.55, 14.43, 10.48]",1
"[11.18, 4.68, 11.71, 5.37]",0
"[12.58, 8.38, 13.2, 8.81]",0
"[8.07, 4.82, 8.67, 5.71]",0
"[1.04, 13.5, 1.44, 14.41]",0
"[2.28, 7.38, 3.07, 7.83]",0
"[11.83, 3.48, 12.68, 3.91]",0
"[3.76, 11.86, 4.31, 12.8]",1
"[11.88, 2.91, 12.66, 3.4]",1
"[6.37, 1.53, 7.32, 1.85]",0
"[5.05, 6.86, 5.83, 7.47]",0
"[13.21, 5.77, 13.75, 6.24]",0
"[11.48, 4.77, 11.94, 5.77]",0
"[3.11, 12.52, 3.67, 13.35]",0
"[11.25, 12.79, 11.83, 13.75]",0
"[7.13, 14.36, 7.95, 14.93]",0
"[8.24, 1.88, 8.57, 2.88]",0
"[12.55, 8.26, 13.14, 9.14]",1
"[4.04, 10.52, 4.54, 10.91]",0
"[1.65, 1.12, 2.47, 1.6]",0
"[1.96, 11.92, 2.51, 12.38]",1
"[2.76, 7.43, 3.16, 7.82]",0
"[12.4, 13.78, 13.31, 14.2]",1
"[14.03, 13.48, 14.68, 14.44]",0
"[2.91, 2.47, 3.72, 2.95]",0
"[8.32, 12.98, 8.76, 13.84]",0
"[14.29, 4.68, 14.74, 5.29]",0
"[9.55, 14.09, 10.45, 14.66]",0
"[7.89, 1.85, 8.32, 2.43]",1
"[4.18, 2.01, 4.55, 2.37]",0
"[2.53, 10.75, 3.04, 11.13]",1
"[5.61, 13.1, 6.57, 13.53]",0
"[9.98, 5.61, 10.64, 6.49]",1
"[14.19, 9.33, 14.97, 9.76]",0
"[2.94, 1.16, 3.93, 1.61]",0
"[10.32, 1.1, 11.16, 1.63]",0
"[4.48, 8.0, 4.87, 8.8]",0
"[12.26, 12.95, 12.93, 13.78]",0
"[13.13, 4.66, 13.96, 5.62]",0
"[6.05, 2.41, 6.52, 2.98]",0
"[9.42, 4.6, 9.87, 4.98]",0
"[8.45, 8.84, 9.04, 9.71]",1
"[3.8, 4.2, 4.37, 4.86]",0
"[14.6, 8.93, 15, 9.6]",1
"[11.94, 14.47, 12.37, 15]",1
"[8.32, 13.55, 8.83, 13.93]",0
"[5.48, 11.1, 6.39, 11.51]",0
"[13.34, 7.89, 14.09, 8.18]",1
"[12.32, 11.61, 13.26, 12.29]",1
"[11.8, 1.57, 12.15, 1.86]",0
"[4.34, 3.74, 4.75, 4.07]",0
"[14.33, 13.02, 15, 13.86]",0
"[13.46, 1.18, 13.88, 1.95]",0
"[10.79, 12.19, 11.33, 12.89]",0
"[9.1, 11.68, 9.9, 12.33]",0
"[12.64, 2.8, 13.06, 3.49]",1
"[9.18, 13.61, 9.86, 14.2]",0
"[4.34, 1.05, 5.22, 1.66]",0
"[3.15, 12.94, 3.85, 13.77]",0
"[14.72, 14.28, 15, 14.81]",0
"[2.03, 5.15, 2.63, 6.14]",0
"[14.23, 2.81, 14.84, 3.6]",0
"[1.22, 5.06, 1.8, 5.72]",0
"[2.67, 10.44, 3.44, 10.81]",0
"[11.6, 8.22, 12.08, 8.56]",0
"[3.74, 7.59, 4.62, 8.06]",1
"[8.26, 1.36, 9.19, 1.67]",0
"[3.2, 6.14, 3.72, 7.02]",0
"[13.36, 6.63, 14.36, 7.1]",1
"[1.44, 4.08, 1.79, 4.82]",0
"[11.07, 8.23, 11.84, 8.94]",0
"[2.12, 1.32, 3.04, 1.91]",0
"[14.26, 5.71, 15, 6.67]",1
"[10.55, 11.12, 11.32, 11.6]",0
"[8.96, 10.8, 9.77, 11.61]",1
"[10.79, 6.29, 11.37, 6.96]",0
"[3.27, 7.89, 3.95, 8.45]",0
"[1.09, 14.16, 1.7, 15]",0
"[13.21, 12.7, 13.56, 13.03]",0
"[10.37, 14.19, 10.76, 15]",0
"[3.49, 8.3, 3.98, 8.67]",0
"[10.65, 4.74, 11.62, 5.41]",1
"[9.76, 3.0, 10.5, 3.96]",1
"[1.41, 9.89, 1.98, 10.87]",0
"[13.5, 3.19, 14.05, 3.5]",0
"[11.27, 8.16, 11.81, 8.63]",0
"[2.53, 10.82, 3.16, 11.7]",1
"[8.87, 1.18, 9.77, 1.81]",0
"[6.37, 8.58, 7.24, 8.89]",0
"[11.33, 11.2, 12.14, 11.99]",0
"[5.66, 3.56, 6.02, 4.51]",1
"[11.13, 9.65, 11.91, 10.1]",0
"[12.89, 7.82, 13.68, 8.56]",1
"[2.2, 12.61, 3.13, 13.43]",1
"[5.9, 1.83, 6.62, 2.23]",1
"[8.53, 7.4, 9.32, 8.28]",1
"[7.49, 5.68, 7.9, 6.36]",0
"[13.15, 11.08, 13.57, 11.92]",0
"[13.93, 10.55, 14.59, 10.85]",0
"[14.16, 10.59, 14.95, 11.05]",0
"[11.89, 5.31, 12.57, 5.67]",0
"[12.73, 11.24, 13.29, 12.2]",1
"[9.48, 7.52, 9.95, 8.2]",0
"[2.08, 8.19, 2.67, 8.54]",0
"[4.77, 12.73, 5.08, 13.41]",1
"[11.57, 12.91, 11.92, 13.76]",0
"[12.96, 13.18, 13.82, 14.01]",1
"[2.97, 5.43, 3.65, 5.81]",0
"[4.87, 4.28, 5.7, 4.76]",0
"[6.35, 2.01, 6.71, 2.88]",0
"[3.93, 11.33, 4.92, 11.95]",0
"[13.05, 14.35, 13.6, 14.75]",0
"[4.83, 11.77, 5.18, 12.46]",1
"[9.61, 2.43, 10.34, 2.72]",0
"[9.64, 1.94, 10.37, 2.38]",1
"[5.19, 4.89, 5.5, 5.62]",0
"[5.83, 7.54, 6.63, 8.32]",1
