SRC Query,Depth,BBoxes,Data Size
"[96.0, 68.0, 101.0, 73.0]",10,"[96, 68, 103, 75]",64
"[102.0, 237.0, 107.0, 242.0]",10,"[100, 236, 107, 243]",64
"[44.0, 190.0, 49.0, 195.0]",10,"[44, 188, 51, 195]",64
"[204.0, 43.0, 209.0, 48.0]",9,"[204, 40, 211, 55]",128
"[245.0, 36.0, 250.0, 41.0]",10,"[244, 36, 251, 43]",64
"[5.0, 4.0, 10.0, 9.0]",10,"[4, 4, 11, 11]",64
"[29.0, 35.0, 34.0, 40.0]",9,"[28, 32, 35, 47]",128
"[88.0, 224.0, 93.0, 229.0]",10,"[88, 224, 95, 231]",64
"[56.0, 119.0, 61.0, 124.0]",9,"[56, 112, 63, 127]",128
"[125.0, 9.0, 130.0, 14.0]",10,"[124, 8, 131, 15]",64
"[134.0, 202.0, 139.0, 207.0]",10,"[132, 200, 139, 207]",64
"[127.0, 220.0, 132.0, 225.0]",8,"[120, 216, 135, 231]",256
"[91.0, 26.0, 96.0, 31.0]",8,"[88, 24, 103, 39]",256
"[248.0, 130.0, 253.0, 135.0]",10,"[248, 128, 255, 135]",64
"[173.0, 43.0, 178.0, 48.0]",9,"[172, 40, 179, 55]",128
"[237.0, 215.0, 242.0, 220.0]",9,"[236, 208, 243, 223]",128
"[167.0, 168.0, 172.0, 173.0]",8,"[160, 160, 175, 175]",256
"[69.0, 79.0, 74.0, 84.0]",9,"[68, 72, 75, 87]",128
"[11.0, 8.0, 16.0, 13.0]",8,"[8, 8, 23, 23]",256
"[11.0, 221.0, 16.0, 226.0]",8,"[8, 216, 23, 231]",256
"[25.0, 86.0, 30.0, 91.0]",10,"[24, 84, 31, 91]",64
"[9.0, 229.0, 14.0, 234.0]",10,"[8, 228, 15, 235]",64
"[41.0, 106.0, 46.0, 111.0]",10,"[40, 104, 47, 111]",64
"[103.0, 184.0, 108.0, 189.0]",8,"[96, 176, 111, 191]",256
"[115.0, 231.0, 120.0, 236.0]",8,"[112, 224, 127, 239]",256
"[152.0, 115.0, 157.0, 120.0]",9,"[152, 112, 159, 127]",128
"[107.0, 9.0, 112.0, 14.0]",8,"[104, 8, 119, 23]",256
"[22.0, 157.0, 27.0, 162.0]",10,"[20, 156, 27, 163]",64
"[236.0, 15.0, 241.0, 20.0]",9,"[236, 8, 243, 23]",128
"[199.0, 140.0, 204.0, 145.0]",8,"[192, 136, 207, 151]",256
"[34.0, 85.0, 39.0, 90.0]",10,"[32, 84, 39, 91]",64
"[224.0, 162.0, 229.0, 167.0]",10,"[224, 160, 231, 167]",64
"[203.0, 220.0, 208.0, 225.0]",8,"[200, 216, 215, 231]",256
"[223.0, 10.0, 228.0, 15.0]",8,"[216, 8, 231, 23]",256
"[52.0, 121.0, 57.0, 126.0]",10,"[52, 120, 59, 127]",64
"[214.0, 197.0, 219.0, 202.0]",10,"[212, 196, 219, 203]",64
"[97.0, 4.0, 102.0, 9.0]",10,"[96, 4, 103, 11]",64
"[226.0, 143.0, 231.0, 148.0]",9,"[224, 136, 231, 151]",128
"[214.0, 135.0, 219.0, 140.0]",9,"[212, 128, 219, 143]",128
"[40.0, 150.0, 45.0, 155.0]",10,"[40, 148, 47, 155]",64
"[185.0, 240.0, 190.0, 245.0]",10,"[184, 240, 191, 247]",64
"[96.0, 203.0, 101.0, 208.0]",9,"[96, 200, 103, 215]",128
"[160.0, 195.0, 165.0, 200.0]",9,"[160, 192, 167, 207]",128
"[56.0, 79.0, 61.0, 84.0]",9,"[56, 72, 63, 87]",128
"[184.0, 250.0, 189.0, 255.0]",10,"[184, 248, 191, 255]",64
"[74.0, 240.0, 79.0, 245.0]",10,"[72, 240, 79, 247]",64
"[13.0, 6.0, 18.0, 11.0]",10,"[12, 4, 19, 11]",64
"[5.0, 218.0, 10.0, 223.0]",10,"[4, 216, 11, 223]",64
"[100.0, 54.0, 105.0, 59.0]",10,"[100, 52, 107, 59]",64
"[183.0, 113.0, 188.0, 118.0]",8,"[176, 112, 191, 127]",256
"[168.0, 244.0, 173.0, 249.0]",10,"[168, 244, 175, 251]",64
"[215.0, 179.0, 220.0, 184.0]",8,"[208, 176, 223, 191]",256
"[140.0, 47.0, 145.0, 52.0]",9,"[140, 40, 147, 55]",128
"[159.0, 198.0, 164.0, 203.0]",8,"[152, 192, 167, 207]",256
"[132.0, 192.0, 137.0, 197.0]",10,"[132, 192, 139, 199]",64
"[116.0, 243.0, 121.0, 248.0]",9,"[116, 240, 123, 255]",128
"[22.0, 108.0, 27.0, 113.0]",10,"[20, 108, 27, 115]",64
"[171.0, 34.0, 176.0, 39.0]",8,"[168, 32, 183, 47]",256
"[17.0, 88.0, 22.0, 93.0]",10,"[16, 88, 23, 95]",64
"[20.0, 34.0, 25.0, 39.0]",10,"[20, 32, 27, 39]",64
"[223.0, 116.0, 228.0, 121.0]",8,"[216, 112, 231, 127]",256
"[5.0, 195.0, 10.0, 200.0]",9,"[4, 192, 11, 207]",128
"[166.0, 172.0, 171.0, 177.0]",10,"[164, 172, 171, 179]",64
"[140.0, 109.0, 145.0, 114.0]",10,"[140, 108, 147, 115]",64
"[115.0, 131.0, 120.0, 136.0]",8,"[112, 128, 127, 143]",256
"[209.0, 137.0, 214.0, 142.0]",10,"[208, 136, 215, 143]",64
"[64.0, 50.0, 69.0, 55.0]",10,"[64, 48, 71, 55]",64
"[219.0, 52.0, 224.0, 57.0]",8,"[216, 48, 231, 63]",256
"[182.0, 18.0, 187.0, 23.0]",10,"[180, 16, 187, 23]",64
"[38.0, 157.0, 43.0, 162.0]",10,"[36, 156, 43, 163]",64
"[92.0, 159.0, 97.0, 164.0]",9,"[92, 152, 99, 167]",128
"[200.0, 154.0, 205.0, 159.0]",10,"[200, 152, 207, 159]",64
"[2.0, 192.0, 7.0, 197.0]",10,"[0, 192, 7, 199]",64
"[137.0, 174.0, 142.0, 179.0]",10,"[136, 172, 143, 179]",64
"[116.0, 250.0, 121.0, 255.0]",10,"[116, 248, 123, 255]",64
"[49.0, 156.0, 54.0, 161.0]",10,"[48, 156, 55, 163]",64
"[160.0, 188.0, 165.0, 193.0]",10,"[160, 188, 167, 195]",64
"[242.0, 188.0, 247.0, 193.0]",10,"[240, 188, 247, 195]",64
"[219.0, 14.0, 224.0, 19.0]",8,"[216, 8, 231, 23]",256
"[67.0, 99.0, 72.0, 104.0]",8,"[64, 96, 79, 111]",256
"[210.0, 62.0, 215.0, 67.0]",10,"[208, 60, 215, 67]",64
"[129.0, 45.0, 134.0, 50.0]",10,"[128, 44, 135, 51]",64
"[229.0, 84.0, 234.0, 89.0]",10,"[228, 84, 235, 91]",64
"[79.0, 128.0, 84.0, 133.0]",8,"[72, 120, 87, 135]",256
"[57.0, 172.0, 62.0, 177.0]",10,"[56, 172, 63, 179]",64
"[178.0, 183.0, 183.0, 188.0]",9,"[176, 176, 183, 191]",128
"[41.0, 138.0, 46.0, 143.0]",10,"[40, 136, 47, 143]",64
"[135.0, 109.0, 140.0, 114.0]",8,"[128, 104, 143, 119]",256
"[113.0, 179.0, 118.0, 184.0]",9,"[112, 176, 119, 191]",128
"[92.0, 232.0, 97.0, 237.0]",10,"[92, 232, 99, 239]",64
"[113.0, 117.0, 118.0, 122.0]",10,"[112, 116, 119, 123]",64
"[7.0, 31.0, 12.0, 36.0]",8,"[0, 24, 15, 39]",256
"[243.0, 35.0, 248.0, 40.0]",8,"[240, 32, 255, 47]",256
"[74.0, 221.0, 79.0, 226.0]",10,"[72, 220, 79, 227]",64
"[138.0, 161.0, 143.0, 166.0]",10,"[136, 160, 143, 167]",64
"[148.0, 243.0, 153.0, 248.0]",9,"[148, 240, 155, 255]",128
"[231.0, 61.0, 236.0, 66.0]",8,"[224, 56, 239, 71]",256
"[83.0, 99.0, 88.0, 104.0]",8,"[80, 96, 95, 111]",256
"[105.0, 57.0, 110.0, 62.0]",10,"[104, 56, 111, 63]",64
"[75.0, 235.0, 80.0, 240.0]",8,"[72, 232, 87, 247]",256
"[71.0, 229.0, 76.0, 234.0]",8,"[64, 224, 79, 239]",256
"[99.0, 156.0, 104.0, 161.0]",8,"[96, 152, 111, 167]",256
"[203.0, 188.0, 208.0, 193.0]",8,"[200, 184, 215, 199]",256
"[208.0, 209.0, 213.0, 214.0]",10,"[208, 208, 215, 215]",64
"[17.0, 168.0, 22.0, 173.0]",10,"[16, 168, 23, 175]",64
"[47.0, 95.0, 52.0, 100.0]",8,"[40, 88, 55, 103]",256
"[9.0, 186.0, 14.0, 191.0]",10,"[8, 184, 15, 191]",64
"[232.0, 8.0, 237.0, 13.0]",10,"[232, 8, 239, 15]",64
"[65.0, 176.0, 70.0, 181.0]",10,"[64, 176, 71, 183]",64
"[213.0, 173.0, 218.0, 178.0]",10,"[212, 172, 219, 179]",64
"[176.0, 94.0, 181.0, 99.0]",10,"[176, 92, 183, 99]",64
"[88.0, 136.0, 93.0, 141.0]",10,"[88, 136, 95, 143]",64
"[29.0, 80.0, 34.0, 85.0]",10,"[28, 80, 35, 87]",64
"[147.0, 32.0, 152.0, 37.0]",8,"[144, 32, 159, 47]",256
"[249.0, 26.0, 254.0, 31.0]",10,"[248, 24, 255, 31]",64
"[9.0, 237.0, 14.0, 242.0]",10,"[8, 236, 15, 243]",64
"[196.0, 46.0, 201.0, 51.0]",10,"[196, 44, 203, 51]",64
"[196.0, 57.0, 201.0, 62.0]",10,"[196, 56, 203, 63]",64
"[131.0, 79.0, 136.0, 84.0]",8,"[128, 72, 143, 87]",256
"[9.0, 192.0, 14.0, 197.0]",10,"[8, 192, 15, 199]",64
"[128.0, 37.0, 133.0, 42.0]",10,"[128, 36, 135, 43]",64
"[189.0, 212.0, 194.0, 217.0]",10,"[188, 212, 195, 219]",64
"[226.0, 22.0, 231.0, 27.0]",10,"[224, 20, 231, 27]",64
"[18.0, 90.0, 23.0, 95.0]",10,"[16, 88, 23, 95]",64
"[73.0, 59.0, 78.0, 64.0]",9,"[72, 56, 79, 71]",128
"[236.0, 129.0, 241.0, 134.0]",10,"[236, 128, 243, 135]",64
"[223.0, 246.0, 228.0, 251.0]",8,"[216, 240, 231, 255]",256
"[124.0, 218.0, 129.0, 223.0]",10,"[124, 216, 131, 223]",64
"[137.0, 63.0, 142.0, 68.0]",9,"[136, 56, 143, 71]",128
"[68.0, 249.0, 73.0, 254.0]",10,"[68, 248, 75, 255]",64
"[192.0, 161.0, 197.0, 166.0]",10,"[192, 160, 199, 167]",64
"[102.0, 79.0, 107.0, 84.0]",9,"[100, 72, 107, 87]",128
"[66.0, 150.0, 71.0, 155.0]",10,"[64, 148, 71, 155]",64
"[120.0, 139.0, 125.0, 144.0]",9,"[120, 136, 127, 151]",128
"[144.0, 163.0, 149.0, 168.0]",9,"[144, 160, 151, 175]",128
"[149.0, 41.0, 154.0, 46.0]",10,"[148, 40, 155, 47]",64
"[139.0, 200.0, 144.0, 205.0]",8,"[136, 192, 151, 207]",256
"[161.0, 180.0, 166.0, 185.0]",10,"[160, 180, 167, 187]",64
"[217.0, 56.0, 222.0, 61.0]",10,"[216, 56, 223, 63]",64
"[90.0, 0, 95.0, 5.0]",10,"[88, 0, 95, 7]",64
"[45.0, 196.0, 50.0, 201.0]",10,"[44, 196, 51, 203]",64
"[226.0, 89.0, 231.0, 94.0]",10,"[224, 88, 231, 95]",64
"[170.0, 219.0, 175.0, 224.0]",9,"[168, 216, 175, 231]",128
"[193.0, 153.0, 198.0, 158.0]",10,"[192, 152, 199, 159]",64
"[106.0, 112.0, 111.0, 117.0]",10,"[104, 112, 111, 119]",64
"[163.0, 132.0, 168.0, 137.0]",8,"[160, 128, 175, 143]",256
"[32.0, 153.0, 37.0, 158.0]",10,"[32, 152, 39, 159]",64
"[74.0, 170.0, 79.0, 175.0]",10,"[72, 168, 79, 175]",64
"[219.0, 72.0, 224.0, 77.0]",8,"[216, 72, 231, 87]",256
"[63.0, 100.0, 68.0, 105.0]",8,"[56, 96, 71, 111]",256
"[240.0, 16.0, 245.0, 21.0]",10,"[240, 16, 247, 23]",64
"[221.0, 113.0, 226.0, 118.0]",10,"[220, 112, 227, 119]",64
"[73.0, 37.0, 78.0, 42.0]",10,"[72, 36, 79, 43]",64
"[206.0, 98.0, 211.0, 103.0]",10,"[204, 96, 211, 103]",64
"[18.0, 179.0, 23.0, 184.0]",9,"[16, 176, 23, 191]",128
"[79.0, 38.0, 84.0, 43.0]",8,"[72, 32, 87, 47]",256
"[7.0, 231.0, 12.0, 236.0]",8,"[0, 224, 15, 239]",256
"[155.0, 9.0, 160.0, 14.0]",8,"[152, 8, 167, 23]",256
"[179.0, 26.0, 184.0, 31.0]",8,"[176, 24, 191, 39]",256
"[150.0, 217.0, 155.0, 222.0]",10,"[148, 216, 155, 223]",64
"[130.0, 236.0, 135.0, 241.0]",10,"[128, 236, 135, 243]",64
"[201.0, 57.0, 206.0, 62.0]",10,"[200, 56, 207, 63]",64
"[227.0, 92.0, 232.0, 97.0]",8,"[224, 88, 239, 103]",256
"[242.0, 179.0, 247.0, 184.0]",9,"[240, 176, 247, 191]",128
"[114.0, 4.0, 119.0, 9.0]",10,"[112, 4, 119, 11]",64
"[81.0, 114.0, 86.0, 119.0]",10,"[80, 112, 87, 119]",64
"[227.0, 169.0, 232.0, 174.0]",8,"[224, 160, 239, 175]",256
"[136.0, 230.0, 141.0, 235.0]",10,"[136, 228, 143, 235]",64
"[248.0, 108.0, 253.0, 113.0]",10,"[248, 108, 255, 115]",64
"[50.0, 127.0, 55.0, 132.0]",9,"[48, 120, 55, 135]",128
"[109.0, 211.0, 114.0, 216.0]",9,"[108, 208, 115, 223]",128
"[97.0, 97.0, 102.0, 102.0]",10,"[96, 96, 103, 103]",64
"[135.0, 23.0, 140.0, 28.0]",8,"[128, 16, 143, 31]",256
"[164.0, 73.0, 169.0, 78.0]",10,"[164, 72, 171, 79]",64
"[94.0, 201.0, 99.0, 206.0]",10,"[92, 200, 99, 207]",64
"[116.0, 146.0, 121.0, 151.0]",10,"[116, 144, 123, 151]",64
"[152.0, 246.0, 157.0, 251.0]",10,"[152, 244, 159, 251]",64
"[106.0, 239.0, 111.0, 244.0]",9,"[104, 232, 111, 247]",128
"[229.0, 87.0, 234.0, 92.0]",9,"[228, 80, 235, 95]",128
"[249.0, 31.0, 254.0, 36.0]",9,"[248, 24, 255, 39]",128
"[173.0, 20.0, 178.0, 25.0]",10,"[172, 20, 179, 27]",64
"[38.0, 228.0, 43.0, 233.0]",10,"[36, 228, 43, 235]",64
"[55.0, 146.0, 60.0, 151.0]",8,"[48, 136, 63, 151]",256
"[59.0, 101.0, 64.0, 106.0]",8,"[56, 96, 71, 111]",256
"[165.0, 182.0, 170.0, 187.0]",10,"[164, 180, 171, 187]",64
"[247.0, 194.0, 252.0, 199.0]",8,"[240, 184, 255, 199]",256
"[22.0, 42.0, 27.0, 47.0]",10,"[20, 40, 27, 47]",64
"[123.0, 115.0, 128.0, 120.0]",8,"[120, 112, 135, 127]",256
"[135.0, 195.0, 140.0, 200.0]",8,"[128, 192, 143, 207]",256
"[44.0, 200.0, 49.0, 205.0]",10,"[44, 200, 51, 207]",64
"[93.0, 203.0, 98.0, 208.0]",9,"[92, 200, 99, 215]",128
"[7.0, 92.0, 12.0, 97.0]",8,"[0, 88, 15, 103]",256
"[101.0, 176.0, 106.0, 181.0]",10,"[100, 176, 107, 183]",64
"[14.0, 102.0, 19.0, 107.0]",10,"[12, 100, 19, 107]",64
"[196.0, 123.0, 201.0, 128.0]",9,"[196, 120, 203, 135]",128
"[89.0, 87.0, 94.0, 92.0]",9,"[88, 80, 95, 95]",128
"[166.0, 241.0, 171.0, 246.0]",10,"[164, 240, 171, 247]",64
"[191.0, 9.0, 196.0, 14.0]",8,"[184, 8, 199, 23]",256
"[231.0, 107.0, 236.0, 112.0]",8,"[224, 104, 239, 119]",256
"[103.0, 35.0, 108.0, 40.0]",8,"[96, 32, 111, 47]",256
"[56.0, 58.0, 61.0, 63.0]",10,"[56, 56, 63, 63]",64
"[73.0, 156.0, 78.0, 161.0]",10,"[72, 156, 79, 163]",64
"[210.0, 204.0, 215.0, 209.0]",10,"[208, 204, 215, 211]",64
"[131.0, 234.0, 136.0, 239.0]",8,"[128, 224, 143, 239]",256
"[249.0, 229.0, 254.0, 234.0]",10,"[248, 228, 255, 235]",64
"[87.0, 99.0, 92.0, 104.0]",8,"[80, 96, 95, 111]",256
"[248.0, 132.0, 253.0, 137.0]",10,"[248, 132, 255, 139]",64
"[138.0, 177.0, 143.0, 182.0]",10,"[136, 176, 143, 183]",64
"[75.0, 158.0, 80.0, 163.0]",8,"[72, 152, 87, 167]",256
"[21.0, 147.0, 26.0, 152.0]",9,"[20, 144, 27, 159]",128
"[239.0, 70.0, 244.0, 75.0]",8,"[232, 64, 247, 79]",256
"[94.0, 145.0, 99.0, 150.0]",10,"[92, 144, 99, 151]",64
"[47.0, 55.0, 52.0, 60.0]",8,"[40, 48, 55, 63]",256
"[249.0, 4.0, 254.0, 9.0]",10,"[248, 4, 255, 11]",64
"[133.0, 52.0, 138.0, 57.0]",10,"[132, 52, 139, 59]",64
"[141.0, 127.0, 146.0, 132.0]",9,"[140, 120, 147, 135]",128
"[35.0, 127.0, 40.0, 132.0]",8,"[32, 120, 47, 135]",256
"[182.0, 147.0, 187.0, 152.0]",9,"[180, 144, 187, 159]",128
"[78.0, 76.0, 83.0, 81.0]",10,"[76, 76, 83, 83]",64
"[58.0, 175.0, 63.0, 180.0]",9,"[56, 168, 63, 183]",128
"[219.0, 81.0, 224.0, 86.0]",8,"[216, 80, 231, 95]",256
"[241.0, 19.0, 246.0, 24.0]",9,"[240, 16, 247, 31]",128
"[136.0, 123.0, 141.0, 128.0]",9,"[136, 120, 143, 135]",128
"[15.0, 185.0, 20.0, 190.0]",8,"[8, 176, 23, 191]",256
"[120.0, 133.0, 125.0, 138.0]",10,"[120, 132, 127, 139]",64
"[114.0, 126.0, 119.0, 131.0]",10,"[112, 124, 119, 131]",64
"[142.0, 124.0, 147.0, 129.0]",10,"[140, 124, 147, 131]",64
"[69.0, 186.0, 74.0, 191.0]",10,"[68, 184, 75, 191]",64
"[121.0, 175.0, 126.0, 180.0]",9,"[120, 168, 127, 183]",128
"[150.0, 125.0, 155.0, 130.0]",10,"[148, 124, 155, 131]",64
"[247.0, 14.0, 252.0, 19.0]",8,"[240, 8, 255, 23]",256
"[15.0, 151.0, 20.0, 156.0]",8,"[8, 144, 23, 159]",256
"[91.0, 205.0, 96.0, 210.0]",8,"[88, 200, 103, 215]",256
"[167.0, 103.0, 172.0, 108.0]",8,"[160, 96, 175, 111]",256
"[212.0, 152.0, 217.0, 157.0]",10,"[212, 152, 219, 159]",64
"[224.0, 108.0, 229.0, 113.0]",10,"[224, 108, 231, 115]",64
"[212.0, 84.0, 217.0, 89.0]",10,"[212, 84, 219, 91]",64
"[237.0, 56.0, 242.0, 61.0]",10,"[236, 56, 243, 63]",64
"[144.0, 61.0, 149.0, 66.0]",10,"[144, 60, 151, 67]",64
"[160.0, 147.0, 165.0, 152.0]",9,"[160, 144, 167, 159]",128
"[36.0, 77.0, 41.0, 82.0]",10,"[36, 76, 43, 83]",64
"[16.0, 135.0, 21.0, 140.0]",9,"[16, 128, 23, 143]",128
"[8.0, 72.0, 13.0, 77.0]",10,"[8, 72, 15, 79]",64
"[85.0, 142.0, 90.0, 147.0]",10,"[84, 140, 91, 147]",64
"[75.0, 40.0, 80.0, 45.0]",8,"[72, 40, 87, 55]",256
"[222.0, 46.0, 227.0, 51.0]",10,"[220, 44, 227, 51]",64
"[150.0, 244.0, 155.0, 249.0]",10,"[148, 244, 155, 251]",64
"[239.0, 228.0, 244.0, 233.0]",8,"[232, 224, 247, 239]",256
"[18.0, 11.0, 23.0, 16.0]",9,"[16, 8, 23, 23]",128
"[220.0, 173.0, 225.0, 178.0]",10,"[220, 172, 227, 179]",64
"[167.0, 106.0, 172.0, 111.0]",8,"[160, 104, 175, 119]",256
"[236.0, 172.0, 241.0, 177.0]",10,"[236, 172, 243, 179]",64
"[48.0, 68.0, 53.0, 73.0]",10,"[48, 68, 55, 75]",64
"[186.0, 225.0, 191.0, 230.0]",10,"[184, 224, 191, 231]",64
"[189.0, 120.0, 194.0, 125.0]",10,"[188, 120, 195, 127]",64
"[75.0, 93.0, 80.0, 98.0]",8,"[72, 88, 87, 103]",256
"[161.0, 183.0, 166.0, 188.0]",9,"[160, 176, 167, 191]",128
"[228.0, 122.0, 233.0, 127.0]",10,"[228, 120, 235, 127]",64
"[209.0, 112.0, 214.0, 117.0]",10,"[208, 112, 215, 119]",64
"[210.0, 181.0, 215.0, 186.0]",10,"[208, 180, 215, 187]",64
"[26.0, 176.0, 31.0, 181.0]",10,"[24, 176, 31, 183]",64
"[98.0, 122.0, 103.0, 127.0]",10,"[96, 120, 103, 127]",64
"[3.0, 20.0, 8.0, 25.0]",8,"[0, 16, 15, 31]",256
"[30.0, 143.0, 35.0, 148.0]",9,"[28, 136, 35, 151]",128
"[205.0, 145.0, 210.0, 150.0]",10,"[204, 144, 211, 151]",64
"[206.0, 73.0, 211.0, 78.0]",10,"[204, 72, 211, 79]",64
"[236.0, 137.0, 241.0, 142.0]",10,"[236, 136, 243, 143]",64
"[74.0, 35.0, 79.0, 40.0]",9,"[72, 32, 79, 47]",128
"[237.0, 239.0, 242.0, 244.0]",9,"[236, 232, 243, 247]",128
"[186.0, 202.0, 191.0, 207.0]",10,"[184, 200, 191, 207]",64
"[224.0, 105.0, 229.0, 110.0]",10,"[224, 104, 231, 111]",64
"[212.0, 191.0, 217.0, 196.0]",9,"[212, 184, 219, 199]",128
"[10.0, 137.0, 15.0, 142.0]",10,"[8, 136, 15, 143]",64
"[100.0, 205.0, 105.0, 210.0]",10,"[100, 204, 107, 211]",64
"[167.0, 177.0, 172.0, 182.0]",8,"[160, 168, 175, 183]",256
"[225.0, 76.0, 230.0, 81.0]",10,"[224, 76, 231, 83]",64
"[247.0, 227.0, 252.0, 232.0]",8,"[240, 224, 255, 239]",256
"[210.0, 35.0, 215.0, 40.0]",9,"[208, 32, 215, 47]",128
"[88.0, 65.0, 93.0, 70.0]",10,"[88, 64, 95, 71]",64
"[194.0, 63.0, 199.0, 68.0]",9,"[192, 56, 199, 71]",128
"[63.0, 3.0, 68.0, 8.0]",8,"[56, 0, 71, 15]",256
"[89.0, 151.0, 94.0, 156.0]",9,"[88, 144, 95, 159]",128
"[186.0, 199.0, 191.0, 204.0]",9,"[184, 192, 191, 207]",128
"[48.0, 131.0, 53.0, 136.0]",9,"[48, 128, 55, 143]",128
"[194.0, 228.0, 199.0, 233.0]",10,"[192, 228, 199, 235]",64
"[138.0, 100.0, 143.0, 105.0]",10,"[136, 100, 143, 107]",64
"[105.0, 168.0, 110.0, 173.0]",10,"[104, 168, 111, 175]",64
"[91.0, 223.0, 96.0, 228.0]",8,"[88, 216, 103, 231]",256
"[250.0, 64.0, 255.0, 69.0]",10,"[248, 64, 255, 71]",64
"[80.0, 239.0, 85.0, 244.0]",9,"[80, 232, 87, 247]",128
"[45.0, 152.0, 50.0, 157.0]",10,"[44, 152, 51, 159]",64
"[238.0, 173.0, 243.0, 178.0]",10,"[236, 172, 243, 179]",64
"[236.0, 87.0, 241.0, 92.0]",9,"[236, 80, 243, 95]",128
"[100.0, 250.0, 105.0, 255.0]",10,"[100, 248, 107, 255]",64
"[92.0, 231.0, 97.0, 236.0]",9,"[92, 224, 99, 239]",128
"[208.0, 149.0, 213.0, 154.0]",10,"[208, 148, 215, 155]",64
"[164.0, 106.0, 169.0, 111.0]",10,"[164, 104, 171, 111]",64
"[181.0, 126.0, 186.0, 131.0]",10,"[180, 124, 187, 131]",64
"[237.0, 65.0, 242.0, 70.0]",10,"[236, 64, 243, 71]",64
"[174.0, 119.0, 179.0, 124.0]",9,"[172, 112, 179, 127]",128
"[10.0, 189.0, 15.0, 194.0]",10,"[8, 188, 15, 195]",64
"[62.0, 216.0, 67.0, 221.0]",10,"[60, 216, 67, 223]",64
"[174.0, 45.0, 179.0, 50.0]",10,"[172, 44, 179, 51]",64
"[236.0, 169.0, 241.0, 174.0]",10,"[236, 168, 243, 175]",64
"[3.0, 27.0, 8.0, 32.0]",8,"[0, 24, 15, 39]",256
"[147.0, 56.0, 152.0, 61.0]",8,"[144, 56, 159, 71]",256
"[211.0, 92.0, 216.0, 97.0]",8,"[208, 88, 223, 103]",256
"[70.0, 236.0, 75.0, 241.0]",10,"[68, 236, 75, 243]",64
"[6.0, 105.0, 11.0, 110.0]",10,"[4, 104, 11, 111]",64
"[33.0, 84.0, 38.0, 89.0]",10,"[32, 84, 39, 91]",64
"[221.0, 4.0, 226.0, 9.0]",10,"[220, 4, 227, 11]",64
"[174.0, 112.0, 179.0, 117.0]",10,"[172, 112, 179, 119]",64
"[19.0, 150.0, 24.0, 155.0]",8,"[16, 144, 31, 159]",256
"[178.0, 186.0, 183.0, 191.0]",10,"[176, 184, 183, 191]",64
"[26.0, 74.0, 31.0, 79.0]",10,"[24, 72, 31, 79]",64
"[226.0, 171.0, 231.0, 176.0]",9,"[224, 168, 231, 183]",128
"[144.0, 16.0, 149.0, 21.0]",10,"[144, 16, 151, 23]",64
"[100.0, 162.0, 105.0, 167.0]",10,"[100, 160, 107, 167]",64
"[160.0, 109.0, 165.0, 114.0]",10,"[160, 108, 167, 115]",64
"[157.0, 6.0, 162.0, 11.0]",10,"[156, 4, 163, 11]",64
"[211.0, 225.0, 216.0, 230.0]",8,"[208, 216, 223, 231]",256
"[231.0, 43.0, 236.0, 48.0]",8,"[224, 40, 239, 55]",256
"[125.0, 126.0, 130.0, 131.0]",10,"[124, 124, 131, 131]",64
"[206.0, 35.0, 211.0, 40.0]",9,"[204, 32, 211, 47]",128
"[241.0, 228.0, 246.0, 233.0]",10,"[240, 228, 247, 235]",64
"[158.0, 56.0, 163.0, 61.0]",10,"[156, 56, 163, 63]",64
"[183.0, 71.0, 188.0, 76.0]",8,"[176, 64, 191, 79]",256
"[145.0, 36.0, 150.0, 41.0]",10,"[144, 36, 151, 43]",64
"[51.0, 139.0, 56.0, 144.0]",8,"[48, 136, 63, 151]",256
"[51.0, 202.0, 56.0, 207.0]",8,"[48, 192, 63, 207]",256
"[211.0, 34.0, 216.0, 39.0]",8,"[208, 32, 223, 47]",256
"[153.0, 3.0, 158.0, 8.0]",9,"[152, 0, 159, 15]",128
"[177.0, 50.0, 182.0, 55.0]",10,"[176, 48, 183, 55]",64
"[167.0, 11.0, 172.0, 16.0]",8,"[160, 8, 175, 23]",256
"[238.0, 184.0, 243.0, 189.0]",10,"[236, 184, 243, 191]",64
"[98.0, 101.0, 103.0, 106.0]",10,"[96, 100, 103, 107]",64
"[141.0, 206.0, 146.0, 211.0]",10,"[140, 204, 147, 211]",64
"[41.0, 171.0, 46.0, 176.0]",9,"[40, 168, 47, 183]",128
"[209.0, 188.0, 214.0, 193.0]",10,"[208, 188, 215, 195]",64
"[90.0, 69.0, 95.0, 74.0]",10,"[88, 68, 95, 75]",64
"[73.0, 178.0, 78.0, 183.0]",10,"[72, 176, 79, 183]",64
"[193.0, 89.0, 198.0, 94.0]",10,"[192, 88, 199, 95]",64
"[32.0, 81.0, 37.0, 86.0]",10,"[32, 80, 39, 87]",64
"[3.0, 55.0, 8.0, 60.0]",8,"[0, 48, 15, 63]",256
"[219.0, 211.0, 224.0, 216.0]",8,"[216, 208, 231, 223]",256
"[43.0, 124.0, 48.0, 129.0]",8,"[40, 120, 55, 135]",256
"[197.0, 159.0, 202.0, 164.0]",9,"[196, 152, 203, 167]",128
"[206.0, 54.0, 211.0, 59.0]",10,"[204, 52, 211, 59]",64
"[194.0, 65.0, 199.0, 70.0]",10,"[192, 64, 199, 71]",64
