SRC Query,Depth,BBoxes,Data Size
"[[(50803377.04, 51236004.91), (32.42, 33.62), (-90.99, -89.92)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(49937118.58, 50147958.9), (34.35, 35.41), (-7.75, -0.14)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(49211421.61, 49600565.2), (37.05, 38.14), (-26.43, -23.22)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(43375446.02, 43838418.21), (34.73, 35.94), (-25.69, -21.91)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(45357146.14, 46120364.81), (41.86, 42.99), (-111.72, -107.18)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(43281962.33, 43354543.42), (39.01, 40.19), (-56.13, -53.76)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(43658299.95, 44147190.94), (45.03, 46.06), (-114.27, -110.78)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(53037043.83, 53579774.8), (43.78, 44.97), (-119.96, -118.95)]]",6,"[[51294182.0, 54173030.0], [37.80985766, 50.381005442], [-122.3138004541, -73.9968681335]]",16
"[[(50768986.79, 51007107.01), (32.75, 33.91), (-103.9, -98.92)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(47625665.57, 48199732.87), (48.4, 49.47), (-41.11, -34.06)]]",8,"[[45286384.0, 50388181.0], [45.95037652, 50.381005442], [-94.5931743, 6.740224373]]",4
"[[(42446680.66, 42469137.76), (33.74, 34.91), (-67.87, -65.34)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(50532279.1, 50838205.61), (42.76, 43.89), (-45.78, -39.21)]]",6,"[[50388181.0, 50885836.0], [34.0934771807, 50.381005442], [-118.2542239329, 6.740224373]]",16
"[[(52833041.94, 52874051.17), (35.23, 36.36), (-110.99, -106.57)]]",8,"[[51480375.0, 54173030.0], [34.1017862336, 37.80985766], [-122.2118430236, 6.740224373]]",4
"[[(52157666.61, 52627428.43), (45.97, 47.16), (-2.15, 1.19)]]",8,"[[51294182.0, 53141823.0], [40.7484436586, 50.381005442], [-73.9968681335, 6.740224373]]",4
"[[(49074795.21, 49316572.41), (31.43, 32.49), (-12.59, -9.95)]]",6,"[[47487115.0, 50885836.0], [30.2691029532, 34.0626590583], [-97.7537029982, 6.740224373]]",18
"[[(41085949.25, 41525734.32), (38.58, 39.77), (-77.79, -75.14)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(47114198.83, 47144488.59), (31.9, 33.04), (-17.96, -14.89)]]",9,"[[44668938.0, 47487115.0], [30.269767797, 34.0626590583], [-97.73175715, 6.740224373]]",3
"[[(51688804.15, 52208207.28), (35.51, 36.57), (-29.51, -28.47)]]",8,"[[51480375.0, 54173030.0], [34.1017862336, 37.80985766], [-122.2118430236, 6.740224373]]",4
"[[(48262995.23, 48976839.04), (31.4, 32.51), (-91.43, -83.78)]]",7,"[[47487115.0, 49316344.0], [30.2691029532, 34.0626590583], [-97.7537029982, 6.740224373]]",9
"[[(44869699.2, 44881206.24), (38.14, 39.25), (-49.4, -45.26)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(45790270.5, 46544000.27), (38.76, 39.82), (-29.13, -21.93)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(43149719.04, 43381091.77), (31.68, 32.71), (-60.61, -56.59)]]",8,"[[41050144.0, 44668938.0], [30.2679095833, 34.0626590583], [-97.7493124167, 6.740224373]]",5
"[[(53104207.72, 53160021.07), (35.81, 36.87), (-9.67, -7.68)]]",8,"[[51480375.0, 54173030.0], [34.1017862336, 37.80985766], [-122.2118430236, 6.740224373]]",4
"[[(50622120.77, 51054204.0), (42.5, 43.68), (-52.88, -45.23)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(44770844.18, 45194913.45), (40.2, 41.33), (-34.89, -28.81)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(52362948.47, 52776255.4), (35.71, 36.75), (-93.43, -87.72)]]",8,"[[51480375.0, 54173030.0], [34.1017862336, 37.80985766], [-122.2118430236, 6.740224373]]",4
"[[(43261148.16, 43994717.39), (47.61, 48.79), (-41.17, -39.17)]]",7,"[[41050144.0, 45286384.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(50806989.93, 51466109.75), (33.94, 35.0), (-12.33, -7.4)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(44343394.8, 44727693.92), (32.55, 33.71), (-119.43, -112.52)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(47974164.98, 48554342.45), (41.78, 42.79), (-57.86, -54.01)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(47738304.98, 48363934.68), (31.28, 32.32), (-27.82, -25.82)]]",7,"[[47487115.0, 49316344.0], [30.2691029532, 34.0626590583], [-97.7537029982, 6.740224373]]",9
"[[(52507181.92, 53097134.69), (49.16, 50.19), (-65.71, -64.5)]]",8,"[[51294182.0, 53141823.0], [40.7484436586, 50.381005442], [-73.9968681335, 6.740224373]]",4
"[[(45554004.0, 46117898.47), (36.03, 37.18), (-90.86, -87.67)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(46830530.84, 47086274.81), (36.38, 37.52), (-77.32, -73.96)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(47257864.72, 47758572.35), (32.72, 33.78), (-16.96, -13.22)]]",3,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], [-118.238405, 6.740224373]]",125
"[[(52185434.51, 52521334.99), (44.92, 45.92), (-22.52, -17.48)]]",8,"[[51294182.0, 53141823.0], [40.7484436586, 50.381005442], [-73.9968681335, 6.740224373]]",4
"[[(43405403.07, 44129249.46), (45.95, 47.15), (-114.51, -107.39)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(42191715.21, 42431635.04), (48.55, 49.73), (-84.82, -79.14)]]",8,"[[41050144.0, 45286384.0], [48.419669031, 50.381005442], [-94.5931743, 6.740224373]]",4
"[[(41596078.65, 42284761.92), (40.75, 41.77), (-31.17, -27.6)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(53065735.04, 53106899.81), (32.99, 34.05), (-72.33, -68.88)]]",4,"[[51936740.0, 54173030.0], [30.2015573297, 34.0806626667], [-118.31332, 6.740224373]]",63
"[[(42879839.49, 42933091.07), (34.99, 36.12), (-6.37, 0.91)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(47603295.67, 48139100.7), (37.97, 39.14), (-11.01, -3.28)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(51996084.48, 52697784.38), (34.77, 35.88), (-72.58, -67.34)]]",8,"[[51480375.0, 54173030.0], [34.1017862336, 37.80985766], [-122.2118430236, 6.740224373]]",4
"[[(48909966.08, 49032649.83), (42.99, 44.19), (-18.34, -11.61)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(43665792.01, 44349286.71), (31.21, 32.26), (-35.78, -28.89)]]",8,"[[41050144.0, 44668938.0], [30.2679095833, 34.0626590583], [-97.7493124167, 6.740224373]]",5
"[[(50453079.33, 50715852.31), (46.55, 47.6), (-86.63, -80.63)]]",6,"[[50388181.0, 50885836.0], [34.0934771807, 50.381005442], [-118.2542239329, 6.740224373]]",16
"[[(50779309.57, 51128071.3), (43.86, 44.98), (-84.44, -83.01)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(52035889.76, 52682668.8), (48.4, 49.58), (-26.34, -24.2)]]",8,"[[51294182.0, 53141823.0], [40.7484436586, 50.381005442], [-73.9968681335, 6.740224373]]",4
"[[(53077871.59, 53410822.0), (41.52, 42.68), (-84.47, -78.47)]]",6,"[[51294182.0, 54173030.0], [37.80985766, 50.381005442], [-122.3138004541, -73.9968681335]]",16
"[[(49924499.82, 50270572.05), (42.21, 43.39), (-118.37, -110.67)]]",2,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], (-122.4271774292, 6.740224373)]",251
"[[(42901276.91, 43126821.79), (38.58, 39.67), (-22.67, -16.94)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(49688827.52, 50075205.68), (45.9, 47.04), (-109.28, -103.75)]]",8,"[[46376561.0, 50388181.0], [39.7641810492, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(42087003.57, 42527880.79), (32.17, 33.21), (-3.18, 1.51)]]",8,"[[41050144.0, 44668938.0], [30.2679095833, 34.0626590583], [-97.7493124167, 6.740224373]]",5
"[[(47478656.08, 47752889.33), (39.42, 40.63), (-110.43, -103.0)]]",7,"[[46376561.0, 50388181.0], [38.9852462167, 50.381005442], [-118.28350965, -94.5931743]]",8
"[[(41263831.1, 41507670.42), (31.99, 33.13), (-107.15, -102.77)]]",7,"[[41050144.0, 43680422.0], [30.26406815, 34.0626590583], [-118.238405, -97.7493124167]]",6
"[[(51500856.24, 51864735.35), (40.74, 41.95), (-19.52, -12.98)]]",7,"[[51294182.0, 53141823.0], [37.80985766, 50.381005442], [-73.9968681335, 6.740224373]]",8
"[[(49675992.93, 49963363.51), (43.19, 44.19), (-104.08, -97.87)]]",8,"[[46376561.0, 50388181.0], [39.7641810492, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(43090569.47, 43651887.5), (37.91, 39.11), (-108.49, -106.33)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(45968198.71, 46118851.37), (48.31, 49.43), (-3.13, 1.81)]]",8,"[[45286384.0, 50388181.0], [45.95037652, 50.381005442], [-94.5931743, 6.740224373]]",4
"[[(44786542.35, 45300968.41), (36.26, 37.38), (-74.15, -67.51)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(51577460.13, 51678498.93), (30.67, 31.79), (-68.62, -65.39)]]",8,"[[50885836.0, 51752017.0], [30.2698105017, 34.0514258592], [-118.262315317, 6.740224373]]",4
"[[(47189961.59, 47862005.12), (40.93, 41.98), (-12.66, -11.43)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(50263638.52, 50276635.22), (33.48, 34.51), (-93.19, -89.42)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43332518.92, 43719404.27), (48.22, 49.31), (-111.29, -104.53)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(45498506.74, 45923248.25), (41.83, 42.91), (-58.76, -51.85)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(41536087.39, 41537355.93), (38.21, 39.39), (-60.86, -54.71)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(49798268.04, 50465687.54), (35.62, 36.63), (-23.57, -17.29)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(49543920.39, 49989686.6), (48.86, 49.96), (-74.81, -72.47)]]",8,"[[45286384.0, 50388181.0], [45.95037652, 50.381005442], [-94.5931743, 6.740224373]]",4
"[[(43833374.12, 44365298.77), (30.45, 31.59), (-11.36, -10.02)]]",8,"[[41050144.0, 44668938.0], [30.2679095833, 34.0626590583], [-97.7493124167, 6.740224373]]",5
"[[(43335889.29, 43966025.72), (39.67, 40.84), (-47.99, -42.08)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(45245863.5, 45425875.3), (41.25, 42.39), (-117.3, -110.0)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(41122356.96, 41651074.28), (39.54, 40.62), (-111.08, -106.13)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(52672563.63, 53247008.67), (40.41, 41.62), (-26.08, -20.44)]]",6,"[[51294182.0, 54173030.0], [37.80985766, 50.381005442], [-73.9968681335, 6.740224373]]",16
"[[(41184825.49, 41768203.64), (31.95, 33.01), (-3.61, 0.41)]]",8,"[[41050144.0, 44668938.0], [30.2679095833, 34.0626590583], [-97.7493124167, 6.740224373]]",5
"[[(47098200.73, 47363653.17), (39.45, 40.66), (-73.08, -68.72)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(42490716.69, 43205608.23), (37.58, 38.63), (-93.44, -88.39)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(52088668.05, 52300493.38), (30.91, 32.05), (-48.39, -44.38)]]",8,"[[51936740.0, 53450343.0], [30.2679095833, 33.83200795], [-97.7585805953, 6.740224373]]",5
"[[(44019636.72, 44399432.39), (35.05, 36.11), (-2.84, 1.7)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(49817108.22, 50564872.71), (39.54, 40.59), (-11.02, -7.35)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(48440418.32, 48942219.79), (38.81, 40.01), (-11.52, -9.02)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(44362109.08, 45105028.91), (44.43, 45.46), (-110.57, -108.95)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(49309915.89, 49646065.89), (44.2, 45.25), (-30.26, -23.02)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(41657577.9, 42404319.41), (45.1, 46.18), (-110.97, -105.79)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(50281288.97, 51043776.07), (34.58, 35.6), (-33.91, -26.85)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(45084974.06, 45787473.45), (46.27, 47.4), (-63.48, -58.35)]]",6,"[[41050144.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",16
"[[(42330433.95, 42516854.09), (40.42, 41.53), (-43.68, -40.99)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(49595672.11, 49973944.72), (31.38, 32.45), (-9.93, -5.06)]]",7,"[[49316344.0, 50885836.0], [30.2691029532, 34.0626590583], [-97.7537029982, 6.740224373]]",9
"[[(48134100.52, 48437587.17), (30.99, 32.16), (-50.08, -49.06)]]",7,"[[47487115.0, 49316344.0], [30.2691029532, 34.0626590583], [-97.7537029982, 6.740224373]]",9
"[[(43929606.1, 44680375.51), (43.08, 44.18), (-99.61, -97.12)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(44897429.07, 45214717.14), (40.71, 41.79), (-50.57, -47.9)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(47006489.88, 47403559.78), (44.45, 45.5), (-100.69, -96.21)]]",8,"[[46376561.0, 50388181.0], [39.7641810492, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(46979847.27, 47470273.03), (48.33, 49.45), (-92.07, -87.49)]]",8,"[[45286384.0, 50388181.0], [45.95037652, 50.381005442], [-94.5931743, 6.740224373]]",4
"[[(43305499.67, 43470462.74), (45.4, 46.54), (-9.17, -2.97)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(41260509.75, 41456273.91), (31.78, 32.92), (-39.64, -34.24)]]",8,"[[41050144.0, 44668938.0], [30.2679095833, 34.0626590583], [-97.7493124167, 6.740224373]]",5
"[[(48532781.92, 48671337.33), (36.45, 37.56), (-8.1, -2.98)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(50332422.01, 50568670.26), (41.55, 42.71), (-65.91, -63.19)]]",3,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",126
"[[(42675379.58, 43251297.85), (38.91, 39.93), (-103.81, -102.7)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(41241509.44, 41973161.84), (32.9, 33.92), (-46.3, -40.15)]]",8,"[[41050144.0, 44668938.0], [30.2679095833, 34.0626590583], [-97.7493124167, 6.740224373]]",5
"[[(49925136.48, 50095477.67), (41.38, 42.4), (-62.67, -57.07)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(50481345.77, 50637352.32), (44.57, 45.75), (-66.03, -64.5)]]",6,"[[50388181.0, 50885836.0], [34.0934771807, 50.381005442], [-118.2542239329, 6.740224373]]",16
"[[(45471292.49, 45954332.24), (44.04, 45.17), (-57.05, -55.28)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(46008437.71, 46595268.04), (48.26, 49.41), (-94.07, -90.32)]]",8,"[[45286384.0, 50388181.0], [45.95037652, 50.381005442], [-94.5931743, 6.740224373]]",4
"[[(41125110.71, 41488369.39), (34.19, 35.28), (-4.29, -0.4)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(53233916.09, 53590471.49), (39.86, 41.01), (-72.65, -68.37)]]",7,"[[53141823.0, 54173030.0], [37.80985766, 50.381005442], [-73.9968681335, 6.740224373]]",8
"[[(49180260.23, 49239418.83), (32.32, 33.47), (-63.75, -62.25)]]",7,"[[47487115.0, 49316344.0], [30.2691029532, 34.0626590583], [-97.7537029982, 6.740224373]]",9
"[[(43830825.07, 44464528.69), (31.96, 33.14), (-118.28, -115.81)]]",2,"[[41050144.0, 50885836.0], [30.2015573297, 34.0626590583], (-122.4271774292, 6.740224373)]",249
"[[(46087614.14, 46803408.47), (34.79, 35.91), (-75.68, -73.91)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(51921103.11, 52464893.2), (32.59, 33.77), (-21.07, -13.72)]]",3,"[[50885836.0, 54173030.0], [30.2015573297, 34.0806626667], [-118.31332, 6.740224373]]",125
"[[(41304129.77, 42019859.95), (35.54, 36.65), (-3.63, 3.9)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(47313050.93, 47704251.26), (46.45, 47.45), (-35.98, -34.71)]]",8,"[[45286384.0, 50388181.0], [45.95037652, 50.381005442], [-94.5931743, 6.740224373]]",4
"[[(44001796.45, 44040117.8), (47.31, 48.46), (-74.66, -70.58)]]",7,"[[41050144.0, 45286384.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(45713891.17, 46069019.54), (39.59, 40.71), (-20.31, -18.62)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(45942422.92, 46046492.41), (46.38, 47.39), (-69.25, -62.51)]]",8,"[[45286384.0, 50388181.0], [45.95037652, 50.381005442], [-94.5931743, 6.740224373]]",4
"[[(43318558.14, 44075533.12), (43.91, 45.05), (-48.33, -40.59)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(47222158.46, 47413272.95), (40.7, 41.74), (-86.88, -82.84)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(52148214.63, 52216275.09), (34.59, 35.72), (-55.87, -51.35)]]",8,"[[51480375.0, 54173030.0], [34.1017862336, 37.80985766], [-122.2118430236, 6.740224373]]",4
"[[(43512607.39, 43662799.1), (37.41, 38.59), (-61.42, -58.78)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(44485121.04, 44678129.08), (39.85, 40.97), (-59.18, -54.36)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(46289760.56, 46960792.06), (48.16, 49.34), (-35.8, -33.25)]]",8,"[[45286384.0, 50388181.0], [45.95037652, 50.381005442], [-94.5931743, 6.740224373]]",4
"[[(47166013.4, 47878538.32), (33.41, 34.56), (-13.67, -10.8)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(51990173.38, 52470739.61), (31.46, 32.6), (-120.42, -117.41)]]",2,"[[50885836.0, 54173030.0], [30.2015573297, 34.0806626667], (-122.4271774292, 6.740224373)]",250
"[[(50852485.92, 51173366.29), (43.33, 44.53), (-103.0, -99.65)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(45740095.47, 45857031.36), (38.79, 39.92), (-88.6, -87.0)]]",4,"[[41050144.0, 50388181.0], [34.0626590583, 50.381005442], [-118.28350965, 6.740224373]]",63
"[[(42457140.05, 43148861.72), (47.16, 48.34), (-79.33, -72.31)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(46564388.98, 46703895.25), (37.01, 38.07), (-21.33, -20.1)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(44911436.28, 44995121.37), (39.03, 40.07), (-6.07, -0.2)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(41079735.16, 41369612.6), (45.5, 46.56), (-113.21, -110.27)]]",8,"[[41050144.0, 46376561.0], [39.1933075167, 50.381005442], [-118.28350965, -94.5931743]]",4
"[[(50740865.81, 50755239.3), (48.26, 49.32), (-11.09, -3.61)]]",8,"[[50595957.0, 50885836.0], [39.0506711667, 50.381005442], [-118.2542239329, 6.740224373]]",4
"[[(48526666.8, 49126055.79), (47.65, 48.7), (-122.08, -116.0)]]",2,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], (-122.4271774292, 6.740224373)]",251
"[[(42629045.61, 42971111.7), (32.6, 33.73), (-38.09, -32.93)]]",8,"[[41050144.0, 44668938.0], [30.2679095833, 34.0626590583], [-97.7493124167, 6.740224373]]",5
"[[(50427544.87, 51073460.0), (35.46, 36.67), (-33.04, -31.03)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(42985988.12, 43153602.52), (37.63, 38.81), (-59.85, -56.04)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(45607402.43, 45977139.24), (42.65, 43.7), (-86.35, -84.3)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(52311579.15, 53093774.7), (32.95, 33.98), (-60.17, -58.61)]]",4,"[[51936740.0, 54173030.0], [30.2015573297, 34.0806626667], [-118.31332, 6.740224373]]",63
"[[(51841514.16, 52457824.69), (35.68, 36.8), (-45.79, -40.35)]]",8,"[[51480375.0, 54173030.0], [34.1017862336, 37.80985766], [-122.2118430236, 6.740224373]]",4
"[[(48033920.74, 48643555.0), (45.6, 46.72), (-19.88, -12.29)]]",7,"[[45286384.0, 50388181.0], [38.9852462167, 50.381005442], [-94.5931743, 6.740224373]]",8
"[[(48388602.26, 49079513.87), (47.61, 48.78), (-118.65, -113.57)]]",2,"[[41050144.0, 50885836.0], [34.0626590583, 50.381005442], (-122.4271774292, 6.740224373)]",251
"[[(47313950.25, 47789076.32), (46.31, 47.49), (-9.77, -2.07)]]",8,"[[45286384.0, 50388181.0], [45.95037652, 50.381005442], [-94.5931743, 6.740224373]]",4
"[[(43976899.22, 44720930.03), (32.88, 34.06), (-33.78, -28.41)]]",6,"[[41050144.0, 47487115.0], [30.26406815, 34.0626590583], [-97.7493124167, 6.740224373]]",19
"[[(42290337.18, 42935478.36), (34.09, 35.11), (-87.43, -80.35)]]",7,"[[41050144.0, 50382548.0], [34.0626590583, 38.9852462167], [-118.2270631833, 6.740224373]]",8
"[[(44825944.08, 45175754.57), (48.54, 49.55), (-4.8, 1.99)]]",8,"[[41050144.0, 45286384.0], [48.419669031, 50.381005442], [-94.5931743, 6.740224373]]",4
"[[(52706790.5, 53437460.26), (44.49, 45.64), (-62.07, -56.54)]]",6,"[[51294182.0, 54173030.0], [37.80985766, 50.381005442], [-73.9968681335, 6.740224373]]",16
"[[(46284317.37, 46354648.78), (41.82, 42.84), (-30.93, -23.88)]]",8,"[[45286384.0, 50388181.0], [38.9852462167, 45.95037652], [-94.5931743, 6.740224373]]",4
"[[(49194246.79, 49517995.86), (31.88, 32.94), (-35.51, -27.77)]]",6,"[[47487115.0, 50885836.0], [30.2691029532, 34.0626590583], [-97.7537029982, 6.740224373]]",18
"[[(50629757.26, 51236182.43), (42.9, 43.9), (-90.55, -86.67)]]",0,"[(41050144.0, 54173030.0), (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",1000
"[[(42281156.63, 42393534.23), (43.64, 44.71), (-7.27, -1.51)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
"[[(45922454.56, 46406807.51), (34.38, 35.52), (-41.83, -39.9)]]",8,"[[41050144.0, 50382548.0], [34.1675683167, 38.9852462167], [-118.2270631833, 6.740224373]]",4
"[[(50355687.83, 50483026.92), (34.05, 35.1), (-111.15, -104.98)]]",1,"[[41050144.0, 50885836.0], (30.2015573297, 50.381005442), (-122.4271774292, 6.740224373)]",500
"[[(43441822.76, 44119601.34), (40.16, 41.19), (-78.06, -70.81)]]",8,"[[41050144.0, 45286384.0], [38.9852462167, 48.419669031], [-94.5931743, 6.740224373]]",4
