SRC Query,Depth,BBoxes,Data Size
"[38.85, -117.89, 40.71, -116.16]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[40.08, -119.78, 41.93, -118.62]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.42, -118.34, 37.57, -116.51]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.0, -118.29, 40.88, -116.47]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.5, -122.59, 40.0, -121.28]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.42, -119.69, 39.19, -118.68]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.67, -119.44, 35.42, -118.18]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[34.89, -118.75, 36.03, -116.96]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.71, -116.78, 35.94, -115.24]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[38.0, -117.17, 39.85, -115.79]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.85, -119.74, 41.35, -118.42]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.86, -119.92, 38.44, -118.56]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.36, -120.21, 38.42, -118.83]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[35.61, -120.75, 37.18, -119.45]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.92, -124.36, 40.3, -122.81]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[33.91, -122.4, 35.22, -121.36]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.54, -123.08, 37.75, -121.86]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.05, -116.21, 35.17, -114.83]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[38.73, -116.2, 39.93, -114.49]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.92, -120.78, 41.53, -119.62]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.29, -116.95, 39.61, -115.17]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.83, -123.68, 34.84, -122.03]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[35.36, -119.97, 37.18, -118.28]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.68, -117.1, 34.96, -115.84]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.85, -119.73, 39.06, -117.99]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.09, -121.14, 35.51, -119.83]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.27, -122.19, 37.95, -120.8]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.21, -122.9, 39.9, -121.33]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.32, -122.08, 37.81, -121.03]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.62, -122.75, 38.27, -121.01]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.92, -120.84, 41.59, -119.52]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.23, -116.91, 34.6, -115.45]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[34.76, -117.05, 36.53, -115.32]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[32.77, -120.22, 34.25, -119.03]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[38.61, -123.74, 40.1, -122.25]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[35.55, -120.08, 36.85, -118.99]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.58, -121.29, 34.35, -120.16]",9,"[32.541302, -124.389343, 34.529282, -119.916641]",41
"[36.77, -124.38, 38.46, -123.33]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.09, -121.12, 39.28, -119.65]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.4, -122.32, 38.94, -120.44]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.59, -119.92, 38.26, -118.83]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.14, -123.18, 40.73, -121.47]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.49, -118.79, 35.71, -117.01]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.46, -121.21, 38.04, -119.96]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.99, -119.32, 41.35, -117.7]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.83, -118.76, 41.26, -117.72]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.13, -118.35, 34.48, -116.75]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.23, -123.88, 40.52, -122.39]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[39.36, -119.01, 40.86, -117.48]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.47, -118.48, 35.11, -117.18]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[33.39, -117.91, 34.43, -116.2]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[38.4, -117.37, 39.88, -115.55]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.09, -123.57, 39.77, -122.35]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[36.4, -119.22, 38.13, -118.2]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.24, -121.83, 36.46, -120.16]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.66, -122.8, 38.08, -121.02]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.37, -121.17, 37.85, -120.13]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.2, -122.85, 39.08, -120.99]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.88, -123.01, 38.3, -121.13]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.28, -117.89, 38.43, -116.35]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[35.23, -120.79, 36.98, -118.93]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.08, -119.79, 35.77, -117.94]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.16, -116.81, 39.71, -115.79]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.8, -120.16, 41.45, -118.59]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.37, -119.12, 37.77, -117.31]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.37, -123.76, 38.83, -122.21]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[34.99, -120.75, 36.34, -118.91]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.81, -116.95, 41.07, -115.3]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.06, -117.88, 40.21, -116.57]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[36.72, -119.57, 37.78, -117.87]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.85, -119.03, 39.45, -117.69]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.46, -118.18, 39.77, -116.3]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.63, -119.67, 37.08, -118.2]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.91, -122.77, 34.56, -120.95]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[33.79, -119.69, 35.17, -118.57]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[38.55, -118.92, 40.08, -117.53]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.64, -123.74, 36.37, -122.24]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.58, -118.49, 39.93, -117.46]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.36, -118.72, 38.15, -116.97]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.15, -124.36, 39.97, -123.19]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[37.03, -122.85, 38.74, -121.07]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.66, -120.01, 39.33, -118.38]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.27, -121.54, 37.55, -120.18]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[40.09, -116.65, 41.56, -114.92]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.91, -120.35, 34.26, -118.53]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[37.26, -118.95, 38.71, -117.49]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[33.51, -117.65, 35.4, -115.8]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.66, -117.85, 39.48, -116.62]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[40.08, -119.97, 41.15, -118.73]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.53, -116.3, 39.64, -115.01]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.66, -122.84, 37.76, -121.77]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.22, -119.98, 40.38, -118.61]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.86, -122.26, 34.26, -121.17]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.17, -119.41, 37.37, -117.57]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.9, -123.83, 37.35, -122.44]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.67, -124.28, 35.01, -123.23]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.24, -124.11, 36.92, -122.23]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.81, -118.78, 40.66, -117.15]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.62, -118.39, 35.01, -116.66]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.84, -121.16, 37.2, -119.58]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.35, -118.89, 40.18, -117.38]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.04, -117.8, 34.93, -116.43]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[40.06, -116.66, 41.46, -115.53]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.68, -121.82, 35.12, -119.93]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[32.93, -121.91, 34.59, -120.86]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[33.63, -119.46, 35.19, -117.67]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.93, -120.9, 38.76, -119.54]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.47, -116.2, 38.15, -114.8]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.73, -124.09, 36.86, -122.52]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[39.81, -123.28, 41.26, -121.84]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[39.03, -116.38, 40.12, -114.66]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[37.33, -124.0, 38.47, -122.31]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[39.98, -124.2, 41.26, -122.35]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[39.25, -117.99, 41.14, -116.69]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.18, -117.36, 36.29, -116.09]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[38.67, -120.86, 39.68, -119.49]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.18, -117.14, 37.99, -115.84]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.11, -120.64, 35.15, -119.11]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.25, -123.31, 40.07, -121.52]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.13, -122.61, 34.67, -121.11]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[38.81, -120.66, 40.1, -119.57]",5,"[38.773846, -120.90374, 40.213436, -114.294258]",658
"[39.61, -121.8, 41.14, -120.73]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.16, -124.19, 36.97, -122.31]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.49, -117.96, 38.82, -116.23]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.78, -122.42, 41.55, -121.24]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.79, -120.78, 39.01, -119.06]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.99, -123.25, 39.61, -121.38]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.44, -123.51, 41.25, -121.93]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[36.48, -117.48, 38.36, -115.86]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.17, -122.06, 39.88, -120.72]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.88, -123.83, 38.97, -122.39]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[35.57, -118.94, 37.36, -117.76]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.04, -116.94, 39.35, -115.11]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.0, -119.22, 34.79, -117.88]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.42, -120.33, 35.65, -118.68]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.81, -117.94, 37.56, -116.84]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.81, -118.86, 41.51, -117.3]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.58, -116.46, 39.72, -114.93]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.78, -120.39, 41.59, -118.63]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.62, -118.53, 37.91, -116.71]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.95, -123.49, 38.17, -122.07]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.24, -120.82, 35.73, -119.22]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.42, -122.94, 34.76, -121.5]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[39.9, -123.7, 41.3, -122.27]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[34.0, -121.01, 35.5, -119.49]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.69, -122.42, 36.29, -121.31]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.45, -118.2, 40.94, -116.6]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.83, -123.86, 35.26, -122.73]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.27, -118.61, 36.5, -117.24]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.79, -119.35, 36.3, -117.58]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.81, -122.46, 36.05, -120.6]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.68, -122.13, 40.86, -120.75]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.78, -116.83, 40.86, -115.64]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.4, -116.88, 38.64, -115.48]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[35.25, -119.05, 36.65, -117.59]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.22, -118.36, 40.34, -117.0]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.09, -118.11, 36.22, -116.74]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.79, -122.59, 40.24, -121.1]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.62, -120.15, 41.19, -118.63]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.58, -117.89, 41.27, -116.86]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.68, -116.36, 41.51, -115.36]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[40.09, -120.29, 41.19, -119.15]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.82, -122.19, 39.62, -120.31]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.74, -121.02, 35.14, -119.49]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.7, -121.54, 36.54, -119.65]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.68, -122.07, 36.35, -120.23]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[40.11, -119.18, 41.6, -117.76]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.33, -119.8, 34.53, -118.09]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[39.23, -122.38, 40.23, -121.18]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.69, -119.91, 40.95, -118.59]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.84, -121.31, 36.52, -119.51]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.61, -123.06, 39.74, -121.32]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.2, -118.83, 34.23, -117.18]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.92, -122.06, 37.49, -120.73]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.8, -122.96, 37.09, -121.45]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.93, -124.25, 35.4, -122.74]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.98, -121.95, 39.68, -120.57]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.94, -120.31, 34.24, -118.89]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[39.6, -116.99, 41.26, -115.2]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.59, -122.76, 34.95, -121.12]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[32.85, -120.96, 33.91, -119.91]",7,"[32.541302, -124.389343, 34.609451, -119.686722]",164
"[34.77, -117.42, 36.23, -116.03]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[34.23, -117.24, 35.82, -115.79]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[38.97, -122.68, 40.54, -121.01]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.53, -118.94, 37.92, -117.36]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.79, -120.84, 37.14, -119.22]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.7, -120.7, 40.25, -118.9]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.44, -116.48, 40.0, -114.82]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.45, -119.2, 38.77, -117.77]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.09, -119.81, 39.8, -118.46]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.23, -116.39, 40.39, -114.54]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.45, -122.32, 39.47, -121.1]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.97, -123.82, 41.37, -122.14]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[33.97, -120.26, 35.84, -118.76]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.42, -121.54, 38.15, -119.73]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.01, -121.01, 38.4, -119.37]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[37.11, -119.91, 38.63, -118.77]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[34.18, -116.49, 35.39, -115.01]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[39.91, -124.29, 41.25, -122.86]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[33.01, -118.11, 34.42, -117.05]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.4, -117.99, 40.93, -116.11]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.6, -122.3, 37.81, -120.99]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.56, -124.28, 41.12, -123.05]",4,"[39.543308, -124.389343, 42.017231, -123.049553]",1315
"[37.22, -116.7, 39.01, -114.85]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.43, -116.93, 37.29, -115.73]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.79, -119.21, 34.36, -117.7]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.01, -122.28, 37.81, -121.27]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.58, -120.64, 34.47, -119.57]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[33.58, -117.09, 34.99, -115.84]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.96, -118.21, 39.24, -116.72]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.61, -122.26, 36.2, -120.46]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.4, -122.38, 35.59, -120.85]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.6, -121.89, 40.03, -120.75]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.25, -123.2, 39.57, -121.72]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.47, -118.59, 34.66, -117.57]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.13, -120.68, 36.57, -119.05]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.79, -122.78, 37.15, -121.53]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.91, -119.44, 36.39, -118.18]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.44, -123.31, 38.68, -121.58]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.34, -120.79, 37.14, -119.53]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.55, -116.42, 37.74, -115.4]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.03, -119.06, 35.23, -117.17]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.03, -120.12, 37.51, -118.82]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.27, -121.64, 40.99, -120.24]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[39.82, -119.16, 40.99, -117.56]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.78, -118.46, 38.49, -117.18]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.95, -119.05, 36.39, -117.75]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[39.29, -122.86, 40.75, -121.14]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.7, -119.77, 34.18, -118.61]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[39.47, -122.63, 41.19, -121.05]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.23, -122.07, 34.89, -120.82]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.97, -120.67, 36.52, -118.8]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.1, -122.51, 39.74, -121.42]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.84, -116.4, 40.84, -115.09]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.13, -118.75, 34.54, -116.93]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.67, -123.37, 35.76, -121.51]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.39, -120.62, 40.23, -119.11]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.85, -124.22, 41.64, -122.92]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[35.2, -122.91, 36.67, -121.41]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.54, -121.42, 35.34, -119.78]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.28, -122.1, 35.56, -120.33]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.95, -123.88, 38.31, -122.33]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.25, -120.13, 34.42, -118.48]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[34.59, -116.94, 36.21, -115.29]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[34.68, -120.87, 36.43, -119.42]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.56, -120.11, 36.88, -119.01]",3,"[35.551353, -124.389343, 37.009014, -117.970444]",2631
"[36.68, -121.81, 38.47, -120.35]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.83, -123.44, 39.49, -122.38]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[37.23, -122.61, 38.28, -121.2]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.42, -119.88, 39.64, -118.02]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.75, -121.07, 41.31, -119.48]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[32.55, -122.76, 34.27, -120.97]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.41, -121.66, 39.12, -120.02]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.71, -119.57, 38.73, -117.73]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[32.91, -123.92, 34.41, -122.3]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.67, -119.83, 35.15, -118.82]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[35.07, -118.03, 36.62, -116.41]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[32.78, -117.76, 34.13, -116.31]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.87, -120.44, 39.61, -118.74]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.9, -117.26, 35.39, -116.02]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[32.75, -121.11, 34.42, -119.44]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[38.71, -120.18, 40.18, -118.83]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[40.04, -118.49, 41.13, -117.44]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.33, -122.71, 41.09, -121.6]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
