BRC Query,Data Size
"[13.585207008146067, 25.280841105922338, 17.670349100243048, 26.69863899141143]",4
"[10.41458312108203, 13.890804865482414, 11.498179124426096, 15.796658318178356]",2
"[2.996158733470706, 25.250123910068805, 4.4173047240489876, 29.29777742470106]",8
"[16.61178404056535, 7.580778145389248, 19.382649033467025, 8.807780294696013]",3
"[16.53550947339036, 22.659258712826666, 17.600578627307208, 24.001692546686968]",2
"[6.067258252771704, 3.0263987643328583, 7.212282876395788, 6.510187392955618]",3
"[15.474598384615879, 0.7935799354430676, 16.838345279315806, 2.316231552621865]",2
"[24.27761796451873, 18.094450541908937, 27.287358105242905, 21.488656936502483]",9
"[18.516547071110654, 3.3789778506785786, 20.153342320402235, 5.8609212214683835]",4
"[16.34461341132973, 23.746020688362968, 17.514225478330662, 25.700446571242068]",2
"[9.48688338647011, 18.742203633846216, 13.459218921937378, 20.94536447639023]",8
"[14.57192457013379, 7.702518773522757, 18.161186702498497, 8.975751202209452]",4
"[19.736192091138363, 6.052825607712876, 20.741517920275733, 9.424581583321931]",3
"[13.888038062802753, 15.500588580236098, 15.22933104680776, 17.677173459105017]",4
"[13.4643871310724, 11.333273927905058, 14.492750171671311, 13.29661854890053]",2
"[17.48670190783088, 6.2046339242045985, 20.11975515956206, 7.620614850141177]",3
"[3.2966934225654736, 2.3780614168927383, 4.334393629333141, 3.5473107610952335]",1
"[15.621724906341589, 25.105958691039586, 17.92883964933216, 28.804168146887843]",6
"[7.9560830665562285, 1.1461865868127536, 9.57510216435469, 4.843833985480682]",6
"[17.027180525854938, 3.732544574597908, 18.918357121326835, 5.765986373613192]",2
"[12.060830253389636, 18.44693269690145, 16.016109722502154, 22.190360315758923]",16
"[7.493425432139595, 6.18610260514681, 8.622089636894572, 9.566794699690309]",3
"[17.865351775948117, 4.667827399455199, 21.51109265473249, 6.159001789076705]",8
"[7.8394340363685115, 14.175918541525883, 11.941719656203457, 17.52789197499761]",12
"[15.858774056979259, 25.697974738430208, 17.394093879273754, 28.92515050873517]",6
"[3.5573686231342023, 20.35181403840605, 7.847946417786762, 23.994768123702578]",12
"[0.047453704329676064, 4.78152282132838, 4.058712815808824, 6.95956424053575]",8
"[6.3956079015082326, 20.808737506755527, 9.888879306906574, 21.838808144853996]",3
"[16.6216152828047, 6.858466406738736, 18.126566768716035, 8.022754420221956]",4
"[8.84579181583379, 21.40512346097055, 10.325236867908721, 25.15906766528422]",8
"[8.881066305555128, 0.5787597882588403, 12.083057336199913, 2.0137569331554737]",8
"[10.33063618659602, 19.664419506080378, 12.700056752582428, 21.421992801516275]",4
"[9.598610218172201, 20.41861077833819, 11.239331688178444, 21.62308985288245]",2
"[23.73893513356359, 20.38746438001673, 26.319239075600702, 24.3339707445156]",12
"[8.121324790683502, 20.253118089284406, 10.944460200881728, 24.458565141299342]",8
"[5.587652064072715, 17.71617057553623, 7.5333043210041835, 20.31959302712039]",6
"[19.47557689199274, 0.9063183989095503, 20.934143655032674, 3.5044132927452036]",3
"[6.808898107253365, 7.317152484518503, 8.528208964911279, 8.717494477744257]",2
"[3.7845554055831165, 10.17796661479344, 7.547481560814628, 14.059875086063936]",16
"[2.9196102306102576, 4.7110242679927525, 5.479760475914936, 7.499497155816916]",9
"[23.0783478751118, 22.62495901656402, 26.15200553356103, 26.918256409385197]",12
"[14.268040721954945, 9.320282396149775, 17.151051665333423, 11.443494353213321]",6
"[4.423515915259893, 22.83480208528814, 7.876633943088917, 25.956045481254087]",9
"[3.2695462306688667, 22.519342631769163, 6.840030234897689, 25.52960884825076]",9
"[0.2732390927113299, 8.255692460620615, 1.9252432016804768, 12.52709698377953]",4
"[15.267609692765204, 15.556099115384821, 17.839545890942823, 18.720951797997998]",6
"[12.7047731040718, 3.62706989613823, 15.411512318108432, 6.817697618221677]",9
"[22.544776849063936, 26.576960573257203, 26.625520112280775, 30.683923671006774]",16
"[18.47543712992177, 20.175432412066115, 21.530197082220916, 21.249586789635455]",3
"[25.963761459879553, 2.13606838480001, 28.481695796877798, 3.295498018725821]",3
"[3.3137735143743825, 9.636406810737693, 6.874190078959952, 11.742651833270322]",6
"[8.143072852272192, 22.594343613481183, 11.080281799110208, 25.894122195409977]",9
"[15.656666344004908, 19.382876630174742, 17.179398017925124, 23.476227688943567]",8
"[2.0132324361211413, 11.114491781988908, 5.393657548114136, 13.846315270199767]",6
"[13.826679695130967, 19.269757327740965, 16.32921312960653, 23.29693368063852]",12
"[11.167346821521814, 19.11294581134033, 14.658141009869986, 22.98531776687438]",9
"[24.308284604108938, 1.8216985612643097, 27.302114561534086, 5.865794417517364]",12
"[10.515051659059111, 4.7011695333317345, 12.837978012834608, 6.761522592216765]",4
"[0.08107567325547174, 7.270585233584989, 3.242122880998415, 9.108968830854819]",6
"[5.689684962747796, 20.78533170910357, 8.33998057018989, 23.80753771699277]",9
"[25.303985347448986, 8.058515995433257, 28.88071339903739, 9.272851666197369]",3
"[24.441747369168056, 15.734100950692818, 25.533959045957644, 17.23390028276457]",2
"[25.887081422078435, 2.398119211591268, 28.41057271820685, 4.519783231108592]",6
"[5.176795222650039, 15.322704333180493, 9.225079739307478, 16.685145572189242]",4
"[1.9491036178890948, 14.747374396744597, 5.569872358501996, 15.996564638477595]",4
"[21.72559790579505, 6.429436467886372, 24.139622683717135, 8.09815821153892]",6
"[15.866084169076414, 5.935097215702418, 19.906394625432817, 7.11171676355359]",8
"[25.362819288121774, 20.306850812550536, 28.84630717136726, 24.166450504537146]",12
"[20.78303405726444, 6.3077252952812195, 23.361261859230552, 8.254706435107849]",6
"[13.83279223723807, 13.596048010663212, 15.247075783174036, 17.395266036716215]",8
"[2.9438902994449134, 8.419872350738919, 6.538560491413525, 10.53678776934498]",8
"[12.631361266604383, 3.2536461547171425, 14.210549116801978, 6.891186165515398]",6
"[2.6040945926926184, 9.441271700942108, 6.65435961074752, 11.987300516952441]",8
"[21.78770401806724, 11.212889589953402, 24.083310108560298, 14.222224800459115]",9
"[4.337090409036986, 10.584602502996477, 8.639012857281958, 14.636929343446491]",16
"[7.929491198278368, 24.610935554711332, 11.116827221124588, 28.02557294740604]",16
"[15.53266171402762, 7.858938951745794, 19.81570920141437, 11.994350603999191]",16
"[5.62806035049021, 7.8360154920984035, 7.2732092035291735, 9.628749054686985]",4
"[13.008854379255093, 11.927592887600166, 16.523950682827873, 14.278995718818717]",9
"[20.52217208196249, 7.6129487359379135, 22.533140137690697, 9.27030062291946]",4
"[4.673542194107642, 1.456715418290722, 8.723053983371024, 3.525585572791086]",8
"[23.867424448761756, 12.073282254885275, 26.623222258881473, 14.094992987305083]",6
"[5.36461718993351, 12.116267839575745, 8.535100860203878, 13.471936984994166]",3
"[8.990129365054345, 1.0034289606895983, 12.453984805518854, 2.226218059062089]",4
"[14.863674203086461, 17.85681177162999, 17.731863719192113, 22.159051597500387]",15
"[17.937449791189273, 15.949817019608878, 19.399376678321353, 20.262422628602394]",10
"[20.78004859348503, 23.061483192585595, 22.942740011990907, 26.84895207349471]",6
"[22.437588580372424, 19.844550090252287, 24.138236194248556, 23.431541262719733]",8
"[18.885222907328878, 6.419848560939203, 22.666136654025475, 8.274174815241718]",8
"[9.737282440565535, 19.054011786872643, 11.07727556560787, 22.58159177309542]",6
"[5.728271877240523, 10.615173703394454, 8.2515962096367, 12.289686635057953]",6
"[12.641324689380678, 9.644450111943309, 15.78186862014739, 12.469470967152157]",9
"[16.7841511370826, 2.103532824302223, 20.889032523760342, 3.605418721377166]",4
"[7.652456232031078, 12.838895042497368, 9.252501606280003, 16.879407056079504]",8
"[6.4705760791976195, 7.422557915365355, 7.574859104333349, 10.023268896409625]",3
"[1.1116981347606683, 12.012857666960283, 3.700377519980006, 14.741718479392032]",4
"[15.890553025724465, 6.588085650590801, 17.793035619497473, 8.03537621280443]",4
"[0.2921537658910563, 6.3919635469650675, 1.90053440994818, 7.686673808799945]",1
"[1.9717143112742577, 20.19079281644873, 4.729121685311327, 22.59275637581238]",6
"[12.669611608969753, 25.452907977220498, 15.987863654365134, 27.12796804247329]",6
"[6.854475691200962, 17.665765331390094, 10.558332830606465, 19.14867947726326]",8
"[25.59539502512317, 20.25181664011331, 29.91172966918205, 21.873293504292498]",4
"[11.57808408898369, 18.497800243160082, 15.684932984213573, 20.13638743706979]",8
"[5.263447068434997, 24.322449682409044, 9.474284482905261, 28.446347223667182]",16
"[5.796644190264161, 17.117086149264058, 8.825242666777404, 18.71922226092927]",3
"[8.6280594191524, 2.772222036282405, 11.210455093662455, 4.32940697178313]",6
"[13.064770103748309, 8.940897501142679, 17.403546887075738, 11.652791565555006]",12
"[0.46835574406283514, 19.490239671856592, 4.1526833094301745, 22.19048961152544]",12
"[13.203067860754242, 8.278890718771715, 15.102663904262318, 9.36772720344951]",2
"[19.42669808327813, 0.7615309850717394, 22.88124163628458, 2.1523928723055934]",6
"[2.680804708083135, 15.851352247209416, 6.152951906158515, 19.174778086356483]",16
"[16.487105274089416, 3.78195668115063, 19.633755418455557, 5.046500720727926]",6
"[0.17017951642434342, 22.980698927698064, 1.1798919232639156, 25.713239848104944]",3
"[18.14319223855115, 20.892092365125745, 22.168006302918656, 23.524574638648684]",12
"[19.090834837814484, 22.414276975203183, 21.780651417901286, 25.362772467378445]",6
"[18.75958773851476, 1.8905110434531305, 22.602656572649014, 5.4484070566137355]",16
"[6.433058142865224, 12.575173537595363, 9.42452774743158, 16.77572050916589]",12
"[19.596498762588713, 4.8079371238708095, 20.9226820288033, 6.044246397879587]",2
"[16.73137845425682, 6.515794413200355, 19.324488585224568, 10.550834939401556]",12
"[15.351290065063576, 20.45826563126298, 19.01986509800724, 23.47003982454703]",12
"[13.13552300565071, 23.40817974479891, 16.164311398824125, 24.431754414704436]",3
"[24.24971508858638, 4.972774592378591, 26.472107324766874, 7.09544632115756]",6
"[24.258877764788682, 21.763456488690522, 28.002637658970162, 24.68985628185124]",12
"[11.782988435759995, 14.971156218105353, 13.394517192298613, 16.588163341095896]",4
"[3.443479735134267, 21.92623201958828, 4.647163697166005, 24.853909868312172]",3
"[26.346963563695283, 5.647087851266556, 30.303823667015166, 7.401580895860175]",8
"[0.24399657229060448, 23.820407157908758, 4.092568261096783, 26.638222410576486]",12
"[26.51924124773204, 18.371584740822673, 30.682202535062185, 22.211511071843297]",16
"[23.459080675626293, 2.3036286236481547, 25.300230484279666, 4.260834773405385]",4
"[10.678619228243724, 18.625093519994703, 14.553315262649463, 20.923395719163114]",8
"[24.948627644682634, 18.30235962951791, 29.00973235392509, 19.93642086113361]",5
"[3.4004433296094536, 24.91236092758954, 7.388124724089976, 27.41051010272945]",12
"[13.891822582770747, 24.671919539676928, 15.792145928703771, 28.795806347588083]",8
"[6.780158843502034, 21.489274599696277, 8.441004641921722, 23.066917290591626]",4
"[1.7171700438912636, 1.3033083463248942, 3.1644658171139923, 3.8464279762565243]",4
"[22.659762880850213, 6.407768070139402, 23.822194234662064, 8.91304343689771]",2
"[13.016235424168473, 10.976953090887891, 15.26930377196419, 12.956468920530055]",4
"[17.884195860662636, 14.954949486954133, 19.471527358611247, 16.519015763591305]",4
"[14.279082120218247, 15.457850339100249, 15.77972239608295, 18.726226932059614]",3
"[23.290081094898706, 2.0647995289896954, 27.09271212955456, 4.4050668327789975]",8
"[24.99014082649784, 9.375306467340353, 28.856290340672707, 12.521000543762995]",12
"[15.089720713162139, 5.802893572798374, 18.69027048647941, 8.797267521596506]",9
"[8.215765425064621, 24.455986394449514, 11.271669132228551, 26.834803908700554]",6
"[15.025893618900723, 4.57297632328351, 16.381869644524116, 5.954831246566727]",1
"[24.37587153745717, 3.0237605862704178, 26.2412891760477, 6.852511680597685]",6
"[18.514719638576672, 9.34034445745822, 22.840099363280153, 11.081899239239261]",8
"[25.224474731735747, 8.463216558107753, 28.001188179959744, 10.271479875704248]",6
"[1.5086406421515364, 14.94733548693979, 4.477773287160737, 19.051775967429332]",15
"[10.613432243048939, 13.199774501587791, 11.760658762789388, 16.747282664550937]",3
"[26.310253742919365, 26.21264813911633, 30.14983911111811, 29.81266747135731]",12
"[19.387262421260957, 9.206007292769595, 21.517433500297983, 11.928549230698792]",4
"[4.301245121400705, 25.69104220636161, 6.06659675758111, 29.481941234439425]",8
"[18.717307979814972, 11.026603048994454, 19.864899966173734, 12.087676051512652]",1
"[20.468220909958738, 9.395718350107591, 23.870786079944896, 10.556481833280637]",3
"[16.19350089927368, 18.1047918832062, 19.39252052450873, 19.830476490058626]",3
"[14.37839309397203, 13.83983316402993, 18.677764787053338, 18.016516761119025]",20
"[2.5807747373446364, 22.185668909223196, 3.6719065059174576, 23.33233632157004]",1
"[25.233454867615514, 16.0073097526185, 28.244766503065403, 19.735989617033]",9
"[11.851669079292309, 16.715523855980248, 14.797786096919797, 19.813676418549804]",9
"[25.65313236295333, 5.500540604190781, 29.486702638329554, 7.776502973897156]",8
"[5.725165263988715, 9.795438200948032, 8.534137883355719, 10.841960917900622]",3
"[3.8846407852517726, 11.15480662550907, 5.787829465633113, 15.14073664981257]",8
"[0.9392265043298643, 7.823702753172467, 2.7084321395244784, 9.425690888913802]",4
"[20.52646817590332, 7.831699010355446, 24.797710597838524, 11.555885521686085]",16
"[14.609087120545992, 26.448180680119076, 16.671418461306697, 28.818541718078023]",4
"[15.619508250225294, 14.851689629177757, 17.56408082208371, 17.85646593789851]",6
"[6.244352198287492, 22.25060888707511, 7.298834338587703, 25.589561951557876]",3
"[17.532623678309864, 11.236239732766899, 19.533610320735267, 15.365038601687216]",8
"[6.4244855396812275, 7.706476925055508, 9.213189360881966, 12.003871640113768]",15
"[2.11563407328997, 5.45996023074356, 4.374631487926665, 8.028586695742785]",6
"[7.943192939645393, 24.832038920179404, 9.536902028525958, 26.142257821711066]",4
"[5.061666849770082, 18.480715091249262, 8.935152172514835, 22.36037907885591]",12
"[4.8593867740464205, 6.4650277592882865, 6.825907397290623, 8.783587430829376]",4
"[3.7672566467702056, 5.945681891826504, 5.992899588764079, 8.524643366623302]",6
"[22.81615691679199, 15.798615933547403, 23.856598920387835, 19.80422669711545]",4
"[7.887553552359862, 23.702311332818837, 9.928281125187915, 27.638866043953577]",8
"[7.290431924736738, 14.44350151716706, 8.974238259689661, 17.538753574337978]",3
"[5.617045622044278, 19.164116170314646, 6.681825483468178, 20.44229502272856]",1
"[1.5218811191925548, 17.09192667500225, 4.893644171723692, 19.513319243680197]",6
"[4.899898419823189, 25.317458416813455, 7.098930066975445, 28.10305619819799]",9
"[19.201717275399968, 4.722668799979502, 20.678256686268867, 8.794736932894967]",4
"[14.067017289094135, 24.195498043742415, 15.107830921396511, 27.087817520862238]",3
"[7.680979749548268, 25.620576993699718, 10.57319442027956, 28.418668431823207]",9
"[22.654591450265045, 11.66069814570017, 23.98267463021106, 13.538947099536244]",2
"[17.847714669157796, 9.148443293042613, 21.40371462605428, 10.192496521773096]",4
"[19.89983769975998, 6.013066713410253, 22.26174545676691, 8.116302549793929]",6
"[1.0720091452559701, 23.92387237600882, 3.5750700650602534, 28.08091951002448]",10
"[1.4362058563013382, 16.580559174141904, 3.3671473922947577, 17.686080892739632]",2
"[23.968837567925476, 14.97108352588179, 26.857687245299125, 16.86240647115859]",6
"[20.42399336739791, 26.645968291328224, 24.558504566727443, 29.654065943644902]",12
"[14.839843868655173, 25.37487845758084, 16.083525434975225, 28.1915516007029]",6
"[21.794386934457744, 5.964108809105047, 24.67698212434003, 9.370001069986406]",12
"[11.330414138069468, 1.8098848015313975, 13.361682930703951, 4.491678033097046]",6
"[3.566049925821123, 5.564788902421516, 5.845493954490224, 6.590209799561311]",2
"[26.157637691176195, 16.941565549628848, 28.68893360310144, 19.424559274709285]",6
"[6.000866671097545, 14.783067947494708, 10.082210983995129, 18.25759901336224]",16
"[25.34765849074167, 3.225245175051098, 28.45098778650081, 4.698447975279048]",3
"[12.232794919963933, 3.603094979328845, 14.617450746711388, 6.913317294831604]",6
"[7.241132909370154, 2.826161534432006, 9.323637768974745, 5.747156560186086]",6
"[18.504356657116844, 2.45917176068811, 22.35619768743755, 4.778729436714848]",8
"[17.908378522286476, 18.27195678364389, 18.992880707366066, 21.718008277527584]",3
"[6.786192787490031, 24.412830261207827, 8.932169038572662, 26.713777070713046]",4
"[24.177642701795378, 1.9774570830760485, 27.259383376335382, 5.966200409216835]",12
"[10.480128678534864, 23.36351999270216, 12.878056893376588, 25.32440986941961]",4
"[2.3974311109539337, 14.289218071506205, 6.054149560630538, 15.313419479428296]",4
"[21.975555921111265, 14.538019507339897, 25.61548019831758, 16.455830743014587]",8
"[14.043361721683052, 7.475390597594853, 15.056824115463227, 9.589190363880233]",2
"[4.610307728960764, 0.11300559318265543, 8.22792948839287, 2.82477697331045]",8
"[8.97158811193417, 17.579870102767103, 10.811487567540512, 19.55356403677116]",4
"[13.70869590148304, 4.447543951969585, 18.017099865153188, 7.592718137928526]",15
"[5.460644640999098, 23.768949361178187, 7.630196184115683, 25.167252425917724]",4
"[5.107672014012929, 16.276005740515547, 9.23482338453022, 17.748339946224906]",4
"[23.896448735613788, 18.02641961938155, 26.75039598835105, 21.858823097085207]",9
"[18.524605243766448, 24.314420389785226, 22.18648234864422, 26.584955229980714]",8
"[10.876870771771141, 25.72849829417594, 12.709538113488945, 29.64465514917464]",8
"[20.292294935994637, 5.700493793072805, 23.14925415761636, 7.010928758647174]",6
"[23.46900290294794, 7.561969177816106, 25.41068030291115, 10.967147124244907]",6
"[1.4590374618129642, 26.133309359433916, 5.139270347328232, 28.097150900918372]",8
"[6.139687744819139, 16.22291681516473, 7.477135451495966, 19.811285340256465]",3
"[7.04078113912334, 20.645441282535337, 9.974184273746854, 23.85567399813236]",6
"[6.965764843974723, 7.804548730748479, 8.510366091192147, 10.342446547054454]",6
"[7.982971003689388, 18.633915333511823, 11.637052555759755, 21.55612679741214]",12
"[2.8218051926549053, 10.668950573576947, 6.191397502501369, 14.117165767067272]",16
"[15.65978740539758, 13.645003543574795, 18.107843065929913, 16.44156898324666]",9
"[20.384337455290545, 6.911731567645847, 24.087936029906665, 10.2114861578499]",16
"[21.64389114918158, 22.909331879622542, 24.23953109810422, 25.27609783234794]",9
"[25.640078255914165, 8.014769568055405, 29.79282670999859, 11.546070502873569]",12
"[6.625589969252414, 20.352232432297594, 10.497021110461041, 22.730497226597365]",8
"[23.647242205095456, 18.11036923021603, 26.86206168908039, 21.475941261832098]",9
"[22.453471222585918, 2.605499556685382, 24.810897834330568, 3.6851656848265426]",2
"[16.326720942886602, 20.569829841497057, 19.985435992469768, 23.27304694627957]",9
"[15.389155618686004, 3.0844616604459154, 19.374087347454296, 6.163516962848489]",12
"[15.495065926190039, 5.996263226488863, 18.696826505476423, 8.897217416932317]",9
"[15.711209621782645, 19.381329346907805, 19.34260239394203, 23.6087445428864]",16
"[3.4708436203365474, 9.801195352055785, 6.931027069322971, 11.925565590004021]",6
"[5.798587596835996, 23.124450419949167, 9.641305857000477, 25.38394165098168]",8
"[16.27044225673452, 17.67354034109506, 18.100572880844766, 21.402271647907725]",8
"[13.9683891342998, 5.892195817008279, 17.233705055960062, 8.101912235074671]",12
"[7.813416233536452, 6.386973034766094, 11.823939408683572, 10.144053179807198]",16
"[16.921342761467617, 11.623942551133913, 19.21819339809841, 13.630332729841117]",6
"[13.796948884438699, 5.586177538071021, 17.984523140671882, 8.880686089641102]",12
"[15.84538964326319, 22.561093381924437, 17.309474733426004, 24.780459404796584]",4
"[26.230667441198026, 1.4561000617073556, 30.069578553770775, 5.122599663896238]",16
"[18.080452705525502, 1.2272635704284434, 20.50710886970845, 4.915875704364982]",6
"[19.280799983793646, 21.253925022906156, 23.551006459858744, 25.360436362175054]",16
"[22.66294749367644, 12.826443485385008, 26.92924336541153, 14.090779311748172]",8
"[2.9377605727960154, 6.495300953116476, 5.298099756847566, 9.783537001408241]",9
"[16.082564751389935, 8.972740969593472, 20.15814507462888, 11.354421544046204]",12
"[2.851327090427901, 2.304726214775646, 4.880676585050635, 3.379467760083636]",2
"[22.226609571650116, 21.054825115695504, 23.63285287577063, 24.710779228444476]",3
"[24.102896423280935, 11.556500148553425, 26.294261473725406, 13.488549878692016]",4
"[16.793185488012394, 12.333249066445461, 19.85009427193887, 15.971650219322097]",9
"[20.3682409133216, 0.2523791279427783, 22.128807348256547, 1.4103052727006868]",2
"[24.048772081722415, 9.061579500085442, 27.724108395857996, 11.014318730407478]",6
"[13.70573243262704, 19.149910396312116, 14.733238860453197, 21.447422091720167]",2
"[17.55531640620305, 7.0473471932446525, 19.33598825774376, 10.313914071774517]",6
"[24.85764392911562, 10.723702597642552, 28.5770137683971, 14.330902704999673]",16
"[22.225486657962076, 13.39023081441901, 23.80866520460746, 17.36126721187615]",4
"[22.12049587021451, 3.8841527189303995, 23.90590697230735, 8.159844925707777]",5
"[9.590675606958813, 16.306448671448447, 11.026519975566112, 18.407248971164414]",4
"[2.947282208509495, 20.009602595058976, 6.148458948671897, 21.711322408622436]",4
"[4.654209652885617, 24.043921475704135, 8.713578685457287, 26.127837190709435]",8
"[19.33358513406093, 12.709302853453556, 22.175762864189586, 15.435865099944856]",9
"[6.034176943471665, 5.723393446791398, 8.04280013579885, 6.836744385550629]",2
"[8.768651475174565, 7.0246917665903155, 10.52863334152648, 9.159169081771791]",4
"[10.111926178610718, 10.499067089099224, 13.164314667040493, 12.367308552813215]",6
"[4.765826549945997, 10.989609520912131, 8.956550042027525, 12.717170085785645]",8
"[6.610106210029169, 25.748401825787745, 10.858590452876879, 28.42370116340778]",12
"[19.986420840034672, 14.350362564195898, 21.408418826903624, 15.434151422792587]",2
"[0.8056001535745632, 3.760308119819446, 3.468615779184689, 6.659899001887486]",9
"[0.7647661603084068, 8.103828867116633, 2.226641284554948, 12.431333380343254]",8
"[12.41172035682839, 12.694112904026982, 13.846306450987175, 13.973566823437952]",1
"[15.093194723571989, 5.0727130512895044, 16.874025245815165, 8.926310371940565]",3
"[3.341622128114816, 19.980454626745683, 5.639736289158024, 24.276233258336877]",10
"[24.261524202285358, 19.732975885630037, 28.52819249574969, 22.508378625060548]",12
"[25.780788143394403, 15.614209559596196, 27.20760029126963, 18.697854682387298]",6
"[21.002481595725992, 3.322917118335383, 25.273984004767033, 5.791727311730917]",8
"[9.088492870598545, 0.6753941226977972, 10.184512482636427, 4.3267260681947075]",4
"[23.923067880856756, 21.982094344051173, 27.23959869084879, 25.59663612382123]",16
"[14.784218966842102, 18.708580446458825, 17.845892312322064, 19.913590730615436]",3
"[20.08948146080222, 20.66164039552172, 22.57893758752766, 24.264797862777478]",8
"[24.064152431376897, 16.22226856672205, 27.39807866115394, 20.221442161672194]",12
"[6.845069252210946, 21.856501281501068, 8.155790480558695, 24.32497611812235]",6
"[1.5506767851712768, 23.02439874657446, 4.107409395052562, 25.509733031188787]",6
"[16.95503106062565, 3.063548612589161, 20.344444250614806, 5.080620658975622]",8
"[11.211806922255871, 20.672557716947995, 12.397716085637832, 24.62482974210963]",4
"[6.6697392783680876, 18.889639388680642, 10.982860703015302, 22.63483624649025]",16
"[5.119032699434808, 26.582535822907072, 6.373375188207453, 28.740046740989072]",2
"[10.325188585780387, 20.691797958960127, 12.767287258578888, 22.168151310112762]",4
"[23.41897389023943, 0.14637164427904728, 24.96133740685118, 2.354901873607631]",2
"[9.031260081158448, 17.54707058264436, 11.424900898109046, 18.94995556161073]",2
"[20.28422166107838, 15.499417239407743, 21.849241369976017, 17.42364855791221]",2
"[5.4037034380163025, 15.687162950630936, 7.938819545344919, 19.614465845596246]",8
"[3.107622228502897, 22.977248718186182, 6.42869522657192, 26.988241679399522]",12
"[5.971563849154691, 11.473280548872404, 7.665210731176176, 13.493130798530824]",4
"[26.19626605670703, 13.068966391268173, 29.778416631320226, 15.019458129565184]",6
"[9.382003124071456, 20.899874831164627, 10.748489277243719, 22.270225626510157]",2
"[3.5404423633237165, 18.81513481217984, 6.702878378826645, 21.561635225657817]",9
"[10.214541638358606, 16.65407468371011, 13.896595172007924, 19.10431666916793]",9
"[14.248227119963977, 14.963178435583806, 18.560925542370203, 16.6919104535882]",8
"[2.9120146008575567, 15.701288440652162, 5.878171892358467, 18.70697909267035]",9
"[1.9824906049420359, 3.0619709773023276, 3.909276110319002, 4.313087793223874]",2
"[2.474577071199284, 7.76261505746049, 5.367243079567388, 9.532054532253628]",6
"[26.48071576519705, 4.117956567184819, 29.057628739495637, 8.151008922759832]",12
"[4.1446361709698, 7.088364932247645, 7.154652000923736, 9.72059874256703]",6
"[8.48253712498178, 25.423013879656185, 11.8815287067845, 28.861752075633156]",9
"[10.165121557688487, 2.0988359439014608, 14.49930154219247, 6.0856448058189585]",16
"[4.676239918099263, 20.749715659040202, 6.0062003096814465, 24.194520293577106]",8
"[8.897922293909998, 20.206342490730414, 11.48222163642181, 24.51428706916141]",12
"[21.38669625310259, 14.380846783793517, 24.45782114168319, 18.12617086491781]",12
"[14.731832778197044, 7.676794397438755, 18.663665926217085, 9.548949140684963]",8
"[4.5020895666729235, 14.152990063105134, 6.8445789440853195, 17.98498831918093]",6
"[9.578994313303575, 5.75795872353001, 11.026187676083307, 8.871205653064822]",6
"[10.972066586960295, 2.920722913412183, 15.304402034769481, 6.775463651449021]",20
"[19.874197476015024, 23.35387309624054, 24.13072243034598, 24.418825608508143]",5
"[12.844576273441339, 2.827878010667291, 16.228424942955403, 6.913827642581365]",16
"[25.63587204925511, 1.741407312250633, 28.102563492013843, 3.3924683395342368]",6
"[23.089488831504102, 9.535026708668322, 24.940567022369304, 11.401687607633583]",2
"[5.977681414333787, 11.95385908743074, 9.370423782463007, 16.22871943069706]",20
"[1.4611892545042489, 20.13523372130331, 4.0465431673800545, 22.134811220684156]",6
"[7.118229578188242, 3.1798413644778103, 10.935485152752706, 5.40997688579826]",6
"[11.123374564891906, 3.7993393709647623, 14.68002234493273, 6.418523922947819]",9
"[15.815484310076469, 11.339867061869912, 19.518083869654, 15.379491418292105]",16
"[19.260830227978285, 3.384350633453032, 20.943157614636597, 6.888409172946235]",3
"[18.957483706285878, 18.52111753417487, 21.805363944275896, 20.388438533950183]",6
"[12.544780466890044, 15.844471433248614, 14.371514010767903, 17.67486382636522]",4
"[23.938954071473322, 16.561925361097966, 26.96563285360023, 20.270616281533368]",12
"[10.890409379859987, 4.3673850172792426, 14.374890603370389, 7.24135751969615]",12
"[25.570899447870623, 2.5667227838436095, 26.918097154383577, 6.078167531309316]",4
"[13.409380649108671, 13.650723919969384, 16.999978931394544, 15.807296202349308]",6
"[18.365185053122076, 25.369407797871954, 20.96965984001214, 29.179481666997766]",8
"[13.394443010913415, 19.71261619340299, 16.453079323596768, 23.28819834326316]",12
"[18.5135654664774, 0.8282988684537602, 21.000066107383493, 5.0381173761760625]",15
"[13.581271097895366, 0.04742876551561107, 17.5564633936983, 1.5373562719703473]",4
"[2.6629046014978908, 13.45935468988911, 5.2496766382854485, 16.670433510990694]",9
"[25.860688724676084, 19.375224836933963, 26.939463512594315, 22.154514760139374]",3
"[1.6726817204532956, 10.707619817098598, 3.3999480914576625, 13.438610075972862]",6
"[17.622746891755927, 15.74050982482414, 20.27830827421437, 20.050148890212647]",15
"[0.0924346220797953, 20.222381979817477, 4.169694393226003, 21.294055743682392]",4
"[2.0507283261675067, 0.11744392381225083, 5.507892643286398, 2.7757278539607224]",6
"[7.798816037005067, 16.004263412422667, 11.793099715315362, 17.961959195573158]",4
"[18.48087813310075, 26.34267863430003, 21.16140071788871, 28.059814252423934]",6
"[14.221367248435644, 19.975246648901702, 16.247838421727607, 24.057361041559407]",10
"[1.9329571697976147, 3.6508432508989928, 5.118485314066579, 6.707862566624791]",12
"[20.87306876258115, 2.779439507000799, 24.604457886714755, 5.785131551581957]",12
"[18.420544467860484, 14.717754680179754, 22.182356075381513, 18.356176230913114]",16
