BRC Query,Data Size
"[22.86366791132245, 13.682003267636972, 28.3809170581592, 18.306939194971395]",30
"[20.58193380672844, 13.175542636250103, 26.346524611233892, 18.51118646184561]",30
"[12.356745183433745, 10.305578429343415, 15.177238576104132, 17.829775291303644]",21
"[3.975410209591187, 6.80203274670686, 8.113619362283583, 13.72636462150187]",35
"[16.8539677996174, 6.509262345746919, 20.919225552188287, 8.59966729337911]",8
"[10.788031470187, 18.866477083424023, 18.476957129189106, 26.422343440597984]",64
"[16.612823656327773, 12.63084206959826, 19.00282607965815, 15.482063908809652]",9
"[0.0046223778247109415, 5.257259462504832, 4.025896773616408, 7.756175690530388]",8
"[8.10833100691418, 14.966239197202666, 13.801893487178358, 16.341717440633257]",10
"[3.3532239017618015, 14.484004549308167, 5.696400108936556, 17.408707423672297]",6
"[16.082804393254182, 0.16100155522074794, 19.77684796901023, 5.716063811535151]",15
"[21.067892959813598, 8.979064094097472, 28.76244805565394, 13.792365900036197]",35
"[7.37780058949858, 13.568942403144412, 9.701063339918935, 18.231965094597427]",10
"[19.238174994076257, 7.700258490434716, 20.265146089161135, 14.479440665672037]",7
"[4.154016551046528, 9.39755028526617, 5.490387705584222, 13.906489740636]",4
"[7.825754118357719, 4.28849199468844, 13.727437236932712, 10.171100101927655]",36
"[9.897912351594588, 22.650178124397087, 13.322101981825476, 26.942638977474886]",16
"[1.8318956608963566, 18.167206313238907, 4.7193133989190565, 23.430375774732422]",15
"[2.5207271634259505, 12.06613678201364, 4.414418418052842, 19.571695610376118]",14
"[12.855121924057537, 4.990958497257944, 18.61277900789096, 8.519051239165591]",24
"[21.244868627883704, 0.32589226819906947, 28.061063285422016, 5.368401030020779]",35
"[11.275770287270662, 19.963689348708833, 16.93057953584645, 27.591670953323835]",40
"[22.049484914450588, 4.382347908833302, 24.09766250849416, 7.4161416115139795]",6
"[22.117488864303027, 10.905556275058638, 25.758595179782944, 16.917662862607557]",18
"[14.677058223869842, 12.67523045579091, 16.44056445977833, 18.202469149549643]",12
"[0.2797322611306814, 6.456268773759857, 5.314741303135532, 11.460199021072604]",25
"[16.463880805039892, 13.652369503009448, 22.346503062298197, 21.228424131952043]",48
"[3.178460563984426, 8.920004501081197, 8.811366935590026, 10.555004875348613]",10
"[14.628668429398392, 14.33917051222674, 18.489894349736907, 18.06294099344288]",16
"[12.133250211594284, 17.650165174568848, 14.152744012627638, 23.82223441726058]",12
"[15.300942341142386, 18.887019601583628, 19.07787674851652, 22.802058197161788]",16
"[6.320990245463598, 0.1403689533233907, 8.566857470048108, 2.030103808409696]",4
"[7.7433597147479585, 3.025398851400512, 13.87803877157109, 9.103121619798578]",36
"[3.0047292759383604, 9.231009964676144, 4.675275756776108, 14.038139627244627]",5
"[19.680148069376795, 20.09189464503553, 21.26383883486297, 25.870295954827835]",10
"[16.689985148369274, 2.005323961847148, 22.989687542620707, 6.2120021359018285]",24
"[5.372090909697455, 3.6556338721956045, 9.328418631113479, 10.74061465375157]",28
"[8.547695601259862, 16.49738333197908, 15.512507474293944, 20.51025805441533]",28
"[14.780264326751743, 8.030954838771821, 16.46430687630387, 14.336041980813341]",12
"[19.67976659633617, 11.500519587752935, 21.12525071817326, 16.600295967313]",10
"[2.2683836906346793, 16.91934932621221, 5.303003318408633, 24.635362125226656]",24
"[20.705338391195998, 10.602297803146296, 23.31187077345849, 15.748381416985872]",15
"[20.37241143781633, 17.905055530418537, 23.72916765461825, 24.572791027854187]",21
"[12.705012931437853, 19.392958476538265, 20.295629728916662, 22.41219387142112]",24
"[4.357467571590719, 3.723397863764972, 7.537380681552109, 10.81943622718465]",21
"[12.900572699225789, 12.981554512527621, 20.58035583992485, 14.464004937673124]",16
"[21.63137720592862, 7.111690732681022, 28.471141220785185, 12.539349946449445]",35
"[4.08563390609792, 14.344728786354965, 10.48413654516384, 21.189386550270754]",42
"[10.794232456110931, 5.01985982146612, 14.826496132206653, 6.307774388847976]",4
"[13.951816451542063, 14.23283132100837, 18.028258547693934, 21.56409250138269]",35
"[18.58389945334089, 19.45669751979488, 21.956902651837154, 20.91705351536077]",3
"[12.186680259349151, 4.222914526383854, 15.887632327189866, 6.85277492036641]",6
"[15.03641719572828, 19.03672064565577, 22.758311211832453, 20.433525097537995]",7
"[13.468572665931118, 5.860670469197276, 18.044968800089542, 13.453952953514943]",40
"[19.275579660743354, 16.431345065269394, 21.181999933040554, 19.49122579416398]",6
"[12.534900051603753, 11.655128486291934, 15.430140215879927, 13.534474819513047]",6
"[2.127136801494342, 22.047269960319532, 7.24031052856318, 28.499278274310868]",30
"[3.7247203153538186, 12.934840408540666, 7.0779986335137774, 20.08384244209237]",32
"[20.30681439446254, 6.22004932682174, 27.17228176237573, 9.999557712400986]",21
"[16.05673673047229, 8.809935276329732, 23.197708294631287, 13.76216226973957]",35
"[20.879013002841024, 3.0858428028342004, 22.428956389078614, 10.866249415593643]",14
"[17.231324937607393, 3.2595278722701964, 24.199973114521914, 9.992826426801313]",42
"[16.720613450672648, 8.963232431265528, 20.7770760339221, 16.237439340817026]",32
"[8.776925886813125, 20.033951890230927, 15.966914488491778, 21.95079188989907]",7
"[3.4105802635325406, 17.50701078195368, 10.373096018846553, 23.85516675372078]",42
"[13.087555271675155, 9.174925637741012, 16.95966745797088, 15.259084397225463]",18
"[18.241413091388935, 14.868880992245234, 22.578301388182354, 16.011769974974097]",8
"[14.02594512821394, 19.616111855670372, 19.274204895494258, 23.27166459138273]",20
"[21.044782360202777, 20.910609354296533, 23.58769704093873, 26.331501918657242]",12
"[20.147053366999394, 3.486611344995264, 26.424247163057245, 5.5740045123459385]",12
"[0.8438876664202277, 7.950107044098633, 3.640481630593052, 15.936014406302803]",24
"[17.049792811136207, 6.132816745987505, 21.01112992971056, 13.22953568011056]",28
"[3.5982827093577456, 1.0158719653750214, 8.567615395217745, 7.8271692164321065]",30
"[20.40879042688562, 2.053587387993852, 27.838830387926002, 3.3536009500620945]",7
"[11.444548587236293, 22.10376155565129, 17.621642709837715, 23.105521408053026]",6
"[8.818938721518089, 5.710157696325125, 12.5702995516187, 11.086987516188668]",24
"[22.444000094605798, 9.849214632555103, 25.56379603117106, 17.19557650018612]",24
"[11.271167261420072, 15.417023330090007, 14.460500837802039, 19.297403873264738]",12
"[9.666669747028624, 2.1752716337987597, 15.194790841529574, 9.040626479156035]",42
"[13.93487884769429, 22.89142181027789, 17.973682814395943, 28.65389889924586]",24
"[22.25489524698564, 5.753460119223796, 25.843556873128623, 11.785261567972803]",18
"[13.794331810682108, 5.670317325403191, 20.598321769442414, 9.087225639625402]",28
"[21.461273832158316, 19.214113362123413, 24.145839880175775, 20.969927864481132]",3
"[22.690159064423558, 19.80098769950853, 26.51421226454607, 23.780292384691023]",16
"[22.799295463278067, 6.482079065123059, 29.06360067160893, 14.224337611086373]",56
"[2.3759392781138535, 17.90829070531723, 9.93779591712457, 24.366475148111146]",49
"[6.392663676548945, 13.21153057955763, 10.010266920172466, 20.133145683235085]",28
"[7.746890331523119, 17.53099046901599, 9.49419397916244, 23.607813141562193]",12
"[9.631277098563872, 15.857198821194409, 13.918265454828516, 18.46253396345443]",12
"[6.103077856047027, 6.632108344134425, 10.64669027743285, 14.388779243883317]",32
"[22.278338390998186, 18.609639191833384, 28.861785973257046, 22.360893952636253]",24
"[12.479900764333843, 9.477937199768203, 19.55400773199011, 10.9039253002049]",7
"[17.407579436714535, 12.553410795073264, 21.543744982875676, 13.985633497140437]",4
"[4.68652950119083, 22.461303999542416, 6.922280941234031, 27.15241289838381]",10
"[18.160574094278868, 18.952209587738473, 21.40032786766171, 25.02698065664291]",21
"[9.025586582022616, 6.333579573344788, 15.150447091955336, 7.729461506550021]",6
"[20.391207432787738, 18.841586960388835, 21.810339859015823, 23.719674380214478]",5
"[16.767343021852707, 11.506881157379281, 23.735237501660638, 13.976147134479197]",14
"[22.55220953323787, 13.617209280522367, 29.764442599546342, 20.262515881064342]",49
"[11.166994447483738, 17.03284971172222, 17.797641736122532, 20.0970164845944]",18
"[18.255351352229333, 15.049393722390015, 20.146164511471234, 20.33434035987656]",10
"[21.413603806389943, 15.39768570834539, 26.923107554267993, 19.600898044402722]",20
"[6.648416976548799, 16.173471169593295, 9.996309796871696, 20.699845362982177]",12
"[15.149929105888038, 11.149598117284459, 21.331381147088315, 17.68122299119592]",36
"[22.829566448376703, 20.013236631381393, 24.53193288416486, 27.913423653377084]",14
"[4.3588864420629525, 4.052719081015192, 11.578708832959315, 11.83657511571361]",49
"[17.99055381631189, 4.992392329981862, 22.027687716157715, 11.204923960006195]",35
"[3.5552790430992474, 20.01445339871348, 8.470803602998489, 25.15152057609273]",25
"[2.2231018695352023, 2.037754250399497, 4.254441886463912, 9.02422513723663]",14
"[10.632057309426541, 7.595275171834247, 15.624329735157929, 12.360544162057494]",25
"[6.457333998901773, 7.270304139636732, 14.145389186183982, 8.774531550281367]",8
"[22.392914162471854, 13.466893898973822, 26.00442436204808, 17.633879015217524]",16
"[0.37337321289417913, 21.61937348296282, 6.590957878624613, 27.90444106915175]",36
"[12.738461359741567, 2.9951408420991634, 16.9870583373079, 8.132408072796908]",24
"[14.832087789966552, 11.340806466500917, 19.95017085625132, 12.936807971272719]",5
"[6.671673437061237, 20.08934009283133, 11.12613888982489, 23.744266940436948]",15
"[12.619854872644808, 5.266723111486145, 16.636259131721108, 12.854306342048515]",28
"[0.4414581156987976, 16.338211259355983, 5.569830437940208, 19.092685614292915]",15
"[11.44802205331708, 14.873243683634037, 17.704354715054848, 16.854960434111984]",12
"[4.950422535706336, 21.32296298576437, 8.953861451664785, 27.537339970859705]",24
"[22.643129216803242, 14.712640139533379, 25.79384191209078, 19.710963429582392]",15
"[2.8440290203056326, 17.45930929336387, 10.070418206912743, 22.55855121916292]",40
"[19.130587931217857, 15.502063147612418, 21.519418664144133, 19.297804727337798]",8
"[9.50643485025036, 0.898794572860189, 10.856397795311489, 7.357109389597181]",7
"[8.492457280289335, 6.60117645364842, 10.503982226105125, 9.850249613266293]",6
"[22.54132933224234, 16.395245026458824, 25.783928680388406, 18.254884393534045]",6
"[6.9417823003200825, 21.969833685242527, 14.824899198316059, 24.12442863897287]",24
"[0.23027460862379126, 12.470590024622949, 6.857140988790411, 20.189018439815207]",48
"[20.19161717521546, 2.7896924997088743, 24.118994413822108, 7.349546248685421]",20
"[18.561602603629115, 2.1106960753960826, 24.515913732226615, 7.698383232587137]",30
"[9.190844069638551, 16.358915727317708, 11.356594863922535, 18.51868773671481]",4
"[17.248613079678424, 4.661653133701031, 19.15286842030636, 12.271942397741494]",16
"[6.8364559871958095, 8.884479760120366, 11.912567794780557, 11.209463948522917]",15
"[21.12950788864019, 6.897267886445475, 24.75119465893104, 14.77145554414826]",24
"[4.242534393380667, 15.913178430343045, 8.864776230309083, 18.774343822582264]",12
"[17.05910289468472, 11.01298558849199, 22.897884838318678, 14.006484283282127]",15
"[18.453096153030675, 20.753389114981697, 22.101069520676987, 25.461439603273533]",20
"[8.83583888739697, 13.10952326210168, 13.95268659986518, 20.32850841999455]",35
"[9.2795576766563, 4.093076761565311, 16.791086719783504, 10.572747450088679]",42
"[12.056469379097962, 15.364689203458633, 17.04216679442845, 22.418179743954134]",35
"[19.377689469522952, 12.708857168871564, 22.328390343085225, 13.955472708175153]",3
"[4.070884032707018, 15.140723574443495, 8.403630083393884, 17.64170143218582]",8
"[10.710503307599524, 20.532191858853036, 17.3425014308102, 26.09698559066445]",42
"[17.488740493428132, 6.019886197828567, 24.461514483118187, 10.665842998518013]",28
"[19.837414574131536, 13.414026798853639, 26.726544619593447, 19.8805273588561]",42
"[21.325651817053906, 14.750687792190114, 25.559940281314088, 18.523570485334027]",16
"[17.12813143508041, 7.137390032041566, 18.27431936628052, 14.805279686986704]",7
"[19.616536483285135, 11.261703056069388, 22.08667542162781, 18.901352683378843]",21
"[14.686053214375248, 20.257953856616506, 20.075113150583753, 24.761346631241807]",24
"[9.15313493536532, 4.261797497695314, 11.015312568924275, 8.018372711645718]",8
"[15.539243839587511, 1.4670003008186596, 22.907966398469192, 3.987961997830374]",14
"[17.474127351955612, 6.763784670594618, 22.635994646488484, 10.011505411302934]",20
"[18.890830442944022, 4.098334505552705, 20.0483351010606, 6.17547877396567]",4
"[13.81337910457448, 6.082467189385006, 20.3004176605838, 8.531696094481955]",14
"[1.224946360889211, 10.196736833985161, 4.420394785560713, 13.945266845463543]",9
"[19.255477226032546, 4.3925328165971065, 23.98732957461254, 7.6533667050053715]",12
"[5.259230708737073, 0.2257017079115779, 13.2225721539394, 4.670927467210579]",32
"[5.546676533345641, 3.6839548419511714, 11.380635126336912, 4.760387000290105]",6
"[13.266610147319273, 16.3612037965814, 16.849382058147704, 24.407415621481885]",24
"[6.916126252756449, 7.518312370499549, 12.459493776165251, 11.664374348292]",24
"[21.563482033117037, 0.29762348458962956, 23.735887315267224, 7.920161263271637]",14
"[5.198947136198418, 18.73871905268872, 11.772666514919305, 25.865623565799694]",42
"[8.689743426095562, 4.293740489295783, 14.85019597105489, 6.062654078212445]",12
"[18.05156804265989, 15.820152041283977, 22.108156472103573, 21.56617812919335]",24
"[18.882601119378492, 4.232842343909528, 21.40907544416747, 9.284059632994115]",15
"[16.556160331945122, 8.082276467608581, 22.69784489595868, 12.595756325649242]",24
"[21.68108200127361, 6.628209883310932, 29.34537854461099, 13.798121338471539]",56
"[1.2882550976044205, 9.27559099916419, 8.249101511726801, 13.282379381688465]",28
"[16.38199793645803, 4.757192867083167, 19.097416450966023, 11.39888803108955]",21
"[15.973810881869491, 6.414812525581595, 21.07305912079755, 14.335877554038856]",48
"[19.623473788110864, 17.770744370896, 22.44567481274138, 20.35831692614929]",9
"[21.102290263996263, 13.020159821798483, 25.904558277140065, 16.308339411683917]",12
"[8.702885720877118, 8.552023054810531, 12.604717657124272, 16.59103562870857]",32
"[10.030090018018187, 14.685266372662934, 11.190801680648379, 15.696543375148375]",1
"[21.843317343997796, 19.58433512781668, 26.5581919616333, 25.63286393962363]",30
"[4.7153793239644495, 18.94880782722002, 9.986364840971275, 23.503498522636004]",25
"[20.60504767806803, 17.610123513893882, 23.91593899188215, 21.71069756227837]",12
"[19.774976089705934, 1.5721413957217896, 22.633946007618256, 2.952480664901121]",3
"[17.028820534562794, 22.333310764328072, 21.826189813188094, 27.93562777314193]",20
"[12.968680855540681, 0.887153716859181, 19.00472320464799, 8.06196385678152]",56
"[5.012367710676214, 0.7020661345031364, 8.978116492101417, 2.4758295332111118]",6
"[11.320741036100127, 16.93464676881182, 15.011573507689963, 18.660676217295247]",8
"[4.595791145669295, 17.16781479109041, 10.487139058040913, 19.973621602770034]",12
"[17.417527479691536, 6.30720193985964, 24.933843560136168, 9.138710371854199]",21
"[14.820969866497661, 13.942114859495678, 22.44063069697535, 20.81940381236748]",56
"[10.105876277259368, 8.329299949476445, 12.446809080302858, 14.266549695063588]",12
"[19.01446554013491, 12.95265656995943, 24.9754039623687, 17.920831671741666]",25
"[14.245588848829685, 20.725479852954745, 21.01713183606312, 21.967950537018957]",7
"[14.081595814727761, 14.354561353773976, 18.672018745144936, 20.548764741905444]",24
"[15.23043527825264, 21.89947367263384, 19.148489491935656, 25.971340288993296]",16
"[17.871131144804103, 10.059430082408243, 19.49418801155082, 16.55733958402868]",12
"[4.766138345888379, 16.15645215128495, 9.957586067033583, 24.199936032125468]",40
"[10.801695361437943, 19.411711987761485, 12.938300725577129, 20.473405972284436]",2
"[20.27971507234882, 0.2403398188573492, 27.502751253415216, 1.450862202592451]",7
"[14.362748909872279, 19.83429911864792, 16.318610994640675, 24.63607995634639]",10
"[4.7642791455752045, 10.583450852070241, 6.260260692829626, 17.645913657559724]",14
"[12.364915714961096, 20.532405347487398, 18.06740603220242, 25.51054509871205]",30
"[6.616549570627579, 1.4289049444817123, 14.60479467624962, 9.162733231600985]",64
"[11.787339568720046, 10.609650227552699, 17.09914565980357, 18.02841708923173]",48
"[6.553860009583856, 15.220930697107327, 10.546011323934565, 20.558989811765702]",20
"[8.578720402682071, 2.9191229923934126, 12.697013423170706, 4.299720126932338]",8
"[7.198905378196897, 3.9249771654443535, 10.552738999552792, 9.231699609684021]",18
"[20.592118342679253, 15.751526368278459, 26.352958382537395, 19.42367200140282]",24
"[16.809021385525032, 15.08296223509356, 23.04398299255756, 18.14970755356174]",21
"[16.7283858507609, 21.99084684942415, 22.44980979236762, 26.728713440822194]",30
"[20.220167840273138, 22.532795999143328, 23.522114730374227, 28.182607030352298]",18
"[5.957332836788963, 11.498943144060702, 9.12943333124298, 18.44051771117496]",28
"[9.127467110548269, 12.548080989828716, 14.309408602551642, 20.06017922084962]",40
"[8.947750353419535, 4.315678339139905, 11.529531971233796, 11.838262216161066]",21
"[12.199312728401871, 12.538954494506532, 16.69476379729198, 13.720647270417489]",4
"[1.7821241892374462, 17.0924313383831, 9.253769170728024, 19.497430541511868]",16
"[1.072783670556575, 3.6034326881687906, 5.300296924975282, 10.289733135248369]",28
"[21.806656969371698, 7.600929097086352, 27.252532686727566, 14.179988173911598]",42
"[18.58951791160428, 7.757901521764702, 25.555146347434984, 9.762265537950269]",14
"[1.3027316629748407, 3.912954175146611, 2.5570587431554888, 9.750469447434778]",6
"[3.326577701413833, 9.378768109387257, 7.960250188518118, 14.912991533003925]",20
"[5.030589252054147, 14.111825761798796, 9.681046652418381, 16.762381521631234]",8
"[6.245796202525567, 3.9937370410401787, 11.525612578688708, 11.358060295835907]",40
"[11.359035406056979, 1.0921319435815398, 16.423871391207705, 2.675014396357428]",5
"[17.71902142969461, 22.14752617044037, 21.229031050514457, 27.081918019166796]",20
"[4.049377957674794, 1.7484880347031144, 7.9683680403748545, 6.2341147038320965]",15
"[2.2512068393011098, 9.125285300819268, 9.138562294894177, 12.99829285374445]",21
"[2.273894393531534, 7.357658317159691, 4.807308199918738, 12.014488943895486]",10
"[7.5774125697668575, 9.068403158528719, 12.611430626096347, 12.84500827043671]",15
"[21.135055889832234, 19.563946140258473, 24.83690369190095, 27.28690865595048]",24
"[1.2704007503806667, 12.959740040110766, 6.167782372782925, 19.307566459700496]",35
"[21.867748677694077, 5.7247276701132135, 26.166577395138003, 7.796580871982452]",10
"[12.253040181400637, 8.579635695410943, 20.241733685873292, 16.609585476417134]",64
"[7.516624300960675, 0.5114643973810008, 10.680526415133032, 2.9945313911132887]",6
"[10.087589844116536, 13.164653389024524, 13.681466389923587, 21.224308947062447]",24
"[18.546200432656896, 20.64472575705016, 25.99734699347269, 25.95889350384207]",35
"[15.389954857149505, 9.524087125491167, 19.097628988686143, 14.248823627208292]",20
"[15.669061605146258, 3.623150225723907, 17.405942573797688, 7.894979415858722]",8
"[20.56783279202822, 4.014214217659879, 22.63575442122718, 9.2807980205535]",10
"[10.606647447544827, 5.8421386243167195, 13.790740045072027, 11.54580116422489]",18
"[8.300960082855305, 9.62217124376795, 11.359833515103073, 13.32231255889895]",12
"[11.680050312790062, 22.456766376896308, 13.737613377163697, 28.55718127690411]",12
"[6.770338026278983, 13.437032022287116, 13.25306369454563, 18.384675456743135]",35
"[15.353501632585756, 22.834971032723544, 23.330530487150327, 24.86149151981582]",16
"[5.89500281540086, 22.342993193406183, 11.87641743476092, 24.4118109261548]",12
"[19.68990149789263, 20.93875840652683, 22.247010950246334, 23.247048204254824]",9
"[21.646385569636145, 2.7242934118880866, 26.888805557624828, 10.770222725934065]",40
"[13.636899209803758, 7.362963953983012, 18.914782496755855, 12.877420415412203]",25
"[7.83167828848187, 22.453744329972043, 12.39057236760195, 25.998828420559615]",15
"[14.761174504626812, 5.385103915977832, 17.88180156952264, 9.489822325427905]",12
"[10.37065495474307, 7.369583426706893, 16.970468967762557, 9.812980791601596]",12
"[1.55418004178256, 5.527964653969036, 6.2916647027319215, 7.660951233629771]",10
"[6.915286136119173, 16.263592065205152, 13.809329052932764, 20.60207603404307]",28
"[4.843325506019574, 4.045303779577473, 12.295553729121252, 9.76986994525166]",40
"[18.781273371526417, 10.291879289497743, 26.58383084080633, 15.43585501192123]",40
"[9.977724325920574, 7.725170844042219, 14.820899315262714, 9.74153698340245]",10
"[10.53561957924646, 9.750811372431121, 14.301844675155845, 15.898862067950258]",24
"[20.697429132309694, 22.104784290975164, 27.372537129206048, 24.401306117565753]",14
"[15.719082097359339, 6.284207148030039, 19.279435694283617, 13.556816249821598]",28
"[22.903754642667806, 4.128203977222526, 25.24616564066715, 9.567610264335734]",15
"[4.150741244120423, 20.0261295232058, 8.550284363229467, 22.729849365798717]",8
"[7.967984676396482, 3.5384908282633623, 11.451610221717623, 8.708845072999605]",20
"[19.002701132210383, 21.325975743862728, 25.137423834374935, 28.442622034498307]",42
"[6.454616416237298, 8.928111711987354, 8.882839568453905, 13.431385943363981]",10
"[2.118171044608617, 9.46260983229298, 3.5036966939618117, 15.282533317847804]",6
"[18.389355845475208, 1.3331087450691614, 21.133148646361615, 8.499762425506212]",21
"[21.919566246727946, 11.46134684522151, 24.512417943884202, 16.307323282019247]",15
"[13.567284834141175, 20.904686641888162, 14.766806510515858, 28.942521689204067]",8
"[6.281672710982801, 9.479087648305013, 7.839116219846506, 12.253394227452816]",3
"[10.144968547976868, 2.4232736603248712, 17.804072754364913, 3.4695201174932055]",7
"[18.267903263677205, 21.15093927599196, 25.230745463917952, 27.141358432360075]",42
"[7.094640682828719, 4.971015357428062, 11.431942670135493, 10.75255925534748]",24
"[21.99464158307122, 3.506388559972843, 24.919023032678577, 7.01556384657137]",12
"[9.399300790791301, 22.041974053243383, 16.22741704008055, 23.15788234922506]",7
"[16.085563686562857, 2.1508461456516494, 18.999374403564676, 6.262040195458226]",8
"[4.131557579127497, 21.91499479216241, 9.131712745389187, 24.232832826997626]",15
"[18.509328663796925, 0.5841326696273257, 20.858555590675827, 2.7956023231825107]",4
"[16.285836304532534, 9.354026571725761, 24.22786079532185, 13.152670803972262]",32
"[6.645255995882092, 7.1793865660690965, 10.823051350793982, 8.923487000306556]",4
"[14.614478804845053, 15.780851173155183, 15.943165058920734, 19.424852948956]",4
"[20.9288593672055, 9.492144795161188, 25.930153722230386, 15.978126694510191]",30
"[17.492756799016952, 15.346483203429425, 25.447069132151075, 17.64174999486193]",16
"[9.386773217789868, 15.170825648713052, 14.861592901127214, 17.192001583984545]",10
"[11.029330210998667, 7.327326743115564, 12.681372788142342, 11.85881258748434]",4
"[14.74977676689812, 18.974206760328503, 20.946220161312333, 22.347222729817503]",24
"[21.28346884988538, 15.120178238793462, 28.064105668580957, 21.51699267257252]",42
"[6.348246480389611, 21.42381931510835, 14.272008977965353, 23.467688179357705]",16
"[6.767921604133039, 14.681280931375726, 10.714156525212555, 16.462840114954343]",8
"[13.036263972455034, 4.263938162004314, 19.255443772771994, 11.813991099986193]",42
"[20.93149313367683, 17.213518216217345, 22.821842835499222, 22.848864987243026]",10
"[7.112889328977188, 5.992156404856814, 10.031816295343342, 13.216136679832813]",24
"[16.29098365200133, 14.76286869885433, 20.531041915769368, 15.989554614873876]",4
"[17.04470930249781, 6.462836754268056, 22.087325251173198, 9.79073619751771]",15
"[10.761732990556327, 14.603346659254651, 18.3659484067196, 21.11791081276166]",56
"[15.217369865585956, 8.294090533010202, 21.482254894553513, 13.784326417207563]",30
"[18.11416724340376, 18.85618954419014, 24.888420109286876, 22.170789274559457]",24
"[19.18293438820126, 10.914898694350471, 24.2348707540355, 18.42080898744626]",40
"[2.8185722080358824, 19.125475866990378, 6.461121054231162, 27.0125374875414]",32
"[0.6924447004685977, 4.4780415208159745, 6.209632058598148, 10.842579171687854]",36
"[19.263475980973944, 0.03018599336813552, 21.124636080257158, 3.6604380499733864]",6
"[15.13971789367735, 20.960678676935043, 20.867141047180084, 24.815129857162994]",20
"[7.652600069083104, 21.58788603916678, 12.12384038947782, 26.490630393467196]",25
"[18.3172113418153, 21.295904301626464, 21.27220114147031, 22.913572621167653]",3
"[20.29053735266699, 4.5887907244535855, 21.290668186323185, 7.0356182589667]",3
"[15.544454996049364, 8.046471237578707, 19.17306679544533, 14.35685283984435]",24
"[14.530785692349072, 11.070234068779412, 21.99303354629298, 18.21926849813134]",49
"[9.244315649912147, 6.377269564909987, 12.467682242968351, 10.889555491346325]",12
"[12.792974827355847, 1.4801959433073892, 14.832485691679972, 2.997152289671183]",2
"[22.184227204195025, 8.293553602950825, 24.542312427940807, 12.229880421041148]",8
"[0.7783267677331592, 21.077309512793434, 2.38895200821264, 24.316893546147966]",6
"[22.490174267943058, 6.569243594068736, 24.78478593918682, 10.24096381157722]",8
"[9.273361991503675, 20.271128827501688, 13.519281811712546, 27.73117501736582]",28
"[7.328259083153755, 12.437056598336179, 13.479332847140498, 14.738246811364984]",12
"[8.808956162142934, 5.363522418493224, 11.013681166469652, 11.4054652889842]",18
"[15.507011416634931, 13.674421193866909, 18.84163220032489, 20.770876624160486]",21
"[0.11374825255835323, 7.8934432433415465, 7.998559894249415, 15.325914859576962]",56
"[5.485796443733934, 20.721466940330803, 8.708691803208065, 21.875991907652462]",3
"[17.91462965462188, 14.079263523682803, 20.589123179325874, 17.75947822228151]",9
"[8.453772425006179, 14.182045525512033, 9.825397842975955, 17.75544035421712]",3
"[1.0254381941858801, 21.67963620028883, 7.5755796519420135, 26.253227735669334]",30
"[9.690235274705087, 14.176517331991993, 15.289560578751837, 18.528653881656552]",24
"[8.09876929948886, 7.90471710669718, 9.712749456670547, 12.690756608553109]",5
"[11.16615738723277, 18.55947078001216, 17.33441106280337, 26.299479241544354]",48
"[13.289501191965348, 12.831626279163446, 19.664894431912472, 19.45675503556135]",42
"[3.3544985286503723, 16.12439957075353, 5.5988243630627625, 20.89647141330648]",8
"[16.175847311631316, 4.777465741647391, 23.03046909858835, 11.973868579688324]",49
"[11.864481797597, 9.261671043901359, 15.33630673524409, 13.49358357402149]",16
"[11.25847389037516, 1.9374286043011963, 15.583172554203582, 5.66608405057596]",16
"[17.783843270422658, 17.552649744932694, 22.682077309504606, 21.697509685967432]",20
"[20.729154189323673, 3.839161855871764, 28.62804097795864, 8.355049390958968]",40
"[7.312234019464438, 13.209603859247496, 8.588459304754366, 15.512303199452564]",2
"[17.366216081335132, 11.638210142954572, 20.14423892115061, 15.54456229280364]",12
"[8.41993931396806, 13.82767328061186, 10.16072212323231, 20.545256962718618]",14
"[19.839716196940394, 4.653085894142817, 26.375917534893787, 11.149326549191091]",49
"[10.000112729647022, 19.854026503366732, 13.827410564872952, 25.301933154424546]",18
"[8.215819515845025, 19.015466695000235, 9.314871803689256, 23.281123810773767]",4
"[17.64075207392165, 17.488263963691846, 24.62975934867727, 18.706416249527585]",7
"[0.0669678866155911, 17.8968376214288, 8.106729972772891, 21.501188649931724]",32
"[1.0547741185242334, 11.424107444213023, 4.071762357267296, 14.109491846680275]",9
"[11.110414777427273, 2.922105786807181, 12.738427867642175, 9.147616919773359]",7
"[20.529567664862437, 12.734690893744991, 28.346473156045896, 16.025051700935915]",32
"[0.8126336277984277, 13.771864834453936, 8.801236453674736, 18.42733153792696]",40
"[20.07785532313615, 11.160781377036633, 24.042555532570237, 14.755567277440434]",12
"[0.957865470568673, 18.572064703377247, 6.979153904382205, 24.97038336507356]",36
"[7.4244689138374556, 6.342795101292434, 14.81545828107689, 11.401762840240279]",35
"[8.209781444621829, 22.065533607858843, 15.638318641687054, 25.065522213777626]",21
"[14.614067453344404, 8.445819321138144, 21.945092392572178, 11.594995821183186]",21
"[17.866386446556476, 21.621741627062534, 20.621919221851947, 29.507876274433208]",24
"[21.286374922960718, 14.868262151838938, 23.697176898952005, 21.206100083428236]",14
"[6.711312016379903, 16.150197949819464, 9.766332527239861, 19.729877406845624]",9
"[20.12687228407531, 20.045504880091485, 24.208148474638314, 24.338485524833633]",16
"[3.445290378787983, 17.17678475981868, 7.935698157194574, 20.795703092266507]",12
