BRC Query,Data Size
"[3.2693043364214227, 12.220336971652134, 12.10517175136157, 19.14548432526493]",63
"[8.834635652836184, 5.091541098906379, 15.560804886672244, 7.7497424053106005]",14
"[9.901534554712574, 17.894547980701933, 17.6621421186351, 22.416051990169297]",40
"[6.477393602738349, 1.8293765792807608, 7.66942728951152, 9.493338565328571]",8
"[12.445212219804787, 18.41392980257736, 20.71599996028123, 21.91850702331373]",24
"[14.435795051859518, 7.966264802702791, 22.147176803052204, 10.305854054372283]",24
"[5.800135521860068, 14.472411466250584, 7.863063272559717, 22.35513494263616]",16
"[7.82011037889021, 14.236485352703209, 13.0714763265643, 22.00370746942971]",48
"[2.4118148758325226, 21.044457391114033, 9.707947067716354, 24.342260363053462]",21
"[13.62518728882665, 4.543647947513898, 22.371006149197484, 12.292240388809258]",72
"[11.18974753999904, 8.816524967296125, 12.946023072943007, 14.895066534221405]",6
"[12.06390870708685, 3.7692729385642245, 18.60208070482359, 12.036190125707527]",54
"[12.405986622021498, 20.469751044198112, 15.56206258908297, 23.979935789710634]",9
"[13.637962370781462, 7.536106233130058, 17.73822657791031, 8.568961803993094]",4
"[6.916171750340069, 9.774476745609372, 13.010312126930245, 14.092152631040078]",35
"[16.764074499397385, 9.4680761512867, 19.42039302956723, 17.198303089462918]",24
"[7.6526413745935935, 2.686649679534382, 13.855907644231547, 4.063866202269122]",12
"[14.936836988951088, 8.258637378487203, 23.06191546985398, 12.365108026518644]",36
"[12.42308468404135, 1.774807047936963, 14.950716101347002, 6.542296491952666]",10
"[6.6572515052093415, 20.962707390109497, 13.714185408466122, 25.421065226116028]",35
"[12.561388421797268, 20.89204687068608, 19.26841400760457, 27.06353787599788]",49
"[11.630169497775725, 2.8374442648168174, 15.939419426520395, 5.638974621523765]",12
"[0.3458152480273326, 20.705823609151935, 2.6701623616512196, 24.176565571543403]",8
"[19.09982229149945, 1.0779710116967196, 25.602431110099992, 7.897920337285835]",36
"[11.01760101211705, 21.25048679204521, 13.575681195121163, 24.197870637455196]",6
"[20.339999648064428, 8.142680832174955, 27.66503734049533, 15.75885355920521]",49
"[6.272399364022961, 21.121586404100956, 9.071296328676253, 30.013633277872515]",27
"[15.640185255807276, 12.24727351459006, 23.145225566285134, 17.7457541360148]",40
"[21.31657284306401, 4.270267976303376, 24.535192303270932, 11.566215173773008]",21
"[19.63924864442234, 0.35957039005187336, 26.963378176806067, 4.7339451999444755]",28
"[1.876921909353697, 18.97559271460758, 9.716809197319765, 24.79355694379614]",48
"[0.4059688775256749, 16.71351302735197, 9.602704755937015, 25.34937709096151]",81
"[5.155889060510222, 0.38977290330399345, 10.3255620853452, 5.170370343836727]",25
"[21.602492528372153, 15.77533764390008, 26.256523316079146, 24.783860761456666]",45
"[0.732225397983673, 10.359269137486189, 2.816902025235212, 15.378516309934103]",10
"[13.69178187776856, 11.925467377070575, 20.04702880386499, 13.216709966158247]",14
"[9.79404370670167, 21.552166047617828, 12.420902540121205, 26.121008526348785]",15
"[17.993840494124864, 1.233124834467177, 19.02892889493788, 4.477714002869217]",6
"[1.4597810946157512, 2.9218618354515535, 2.484781173636794, 10.665907238895551]",8
"[21.556408198803677, 4.339525424137864, 30.345401140059693, 9.334193147507722]",45
"[17.895524766813043, 13.536325390005501, 24.39764718048802, 22.560749711222158]",63
"[11.588025146541575, 8.558243468026387, 13.930896911304274, 14.460540585806115]",12
"[6.480043336570593, 14.332089221111072, 12.431948076810748, 22.923637961470085]",48
"[5.519016567814603, 3.99570227958485, 10.158072307416738, 6.4485426927241845]",15
"[10.812956655933787, 3.6468064889203027, 18.006688422826432, 11.056735755212298]",64
"[5.74366296486442, 21.361977497701158, 14.993748329572552, 27.74773662024028]",54
"[14.318507790875481, 8.759093586602571, 15.508883585804142, 14.199038499551893]",6
"[14.180489006011543, 7.659801825686072, 16.607310586625545, 14.872227818325321]",14
"[11.60516215291927, 18.802973901746935, 12.977995421668219, 25.54831361961017]",7
"[0.5206558539334041, 14.002041089040453, 2.060263310977159, 19.785001167118306]",10
"[0.17554767153059536, 9.348720079127997, 5.6489806125352295, 15.355554662821657]",30
"[3.154711660168917, 0.21027568130287447, 5.624687819038785, 7.2279362294349925]",14
"[12.738011123081028, 1.796482734563311, 20.4724285486659, 3.250509146916663]",16
"[3.1586723176112215, 20.32669220844864, 11.047207077982808, 23.44805130804697]",24
"[12.402559060523634, 4.154281116157799, 18.10012740090036, 12.629520919697375]",48
"[7.473211596282533, 21.407769313856576, 11.333860646268615, 26.50416652072129]",20
"[11.022976468878404, 11.97102157347469, 14.253651084172311, 18.97883570231706]",21
"[17.193171003289553, 2.174135797505569, 21.352864322002187, 4.569459876096202]",8
"[14.698921049286534, 20.137395281766345, 18.332263655902523, 27.82611724219293]",28
"[18.956043490623134, 3.5242748690375536, 20.220722195514963, 7.04017723287385]",8
"[9.895195170955214, 17.97412271652332, 11.012695352840739, 24.901310000576892]",14
"[11.847746474863126, 6.033662608659325, 14.533407993542294, 8.370365427243364]",6
"[4.139338662303756, 6.705579743386982, 9.78623548641626, 8.2499771455523]",10
"[18.54588095284294, 4.928967441063115, 23.713618867771967, 14.081918635672514]",50
"[15.709424443381236, 7.054608727280958, 23.938111497705187, 12.827613534074036]",40
"[18.312391767367963, 7.331193093915315, 26.979298745666707, 16.322758397757664]",72
"[7.144387014167992, 2.1427861040388985, 9.54141713698115, 6.920921141801771]",8
"[3.3449326371171355, 19.3995741909294, 4.346878450699223, 21.492819269608525]",2
"[12.063238182905453, 18.68470422836176, 14.77990875157037, 27.19494505929252]",18
"[16.87344536044973, 4.849457745537861, 24.17851027014717, 9.151361776836003]",40
"[7.560913753254281, 4.860561088401857, 9.314049273531541, 12.046185450939053]",16
"[2.0637515389718923, 11.962731250573386, 5.379380186782891, 14.4761004955149]",9
"[14.930239212658785, 8.166227891296526, 18.604874203123973, 13.715903203162796]",20
"[8.739857864707801, 9.065392533746419, 17.254869337947852, 10.652661220121578]",9
"[11.57956934364413, 6.670033822232722, 16.282258638353586, 10.58535747954772]",20
"[20.04408342598769, 2.814909967801996, 21.28348931480313, 4.750846583475746]",2
"[7.003960607453394, 5.2858474075231925, 13.578931096248503, 11.198229145243271]",36
"[18.48869717758707, 13.033830576897653, 20.65432934336506, 21.271837249765287]",16
"[20.498079246906446, 5.452764055613292, 22.887499860097115, 14.2072234709714]",18
"[20.168162734264907, 20.13310840484695, 28.29441433644644, 27.047293493620163]",56
"[1.2807673732119582, 6.514030377931255, 7.431318837461719, 10.312507033455683]",24
"[18.253350142010362, 16.17907483781582, 22.105757955575722, 23.322948344920185]",28
"[0.9316042717628289, 20.162155060076586, 8.796335925724277, 27.95240272958364]",56
"[2.1538436120571816, 2.3719671901172314, 8.008510592732462, 3.7209333249730667]",6
"[1.1296015889456827, 13.186490688885304, 10.405416640659421, 18.330741629652763]",45
"[19.612742554284356, 16.01720538878834, 27.721791940794965, 17.411035234501544]",8
"[7.569471508197009, 8.090626028524888, 16.476377042281772, 10.969606561264683]",18
"[7.004431777303317, 0.7431765626075999, 15.70740381692347, 6.970439801224092]",48
"[2.896095281749072, 14.208970180866741, 8.616342897394413, 21.134071612709295]",42
"[20.033672589397074, 4.1492903029266675, 21.321817640711984, 8.127022254448026]",4
"[16.99890931436453, 3.4199001148455737, 24.539997038548158, 6.031666255476108]",24
"[17.600014013067728, 14.305164311603903, 20.32934379503956, 17.20852869958997]",9
"[9.1407599965829, 11.906195720828439, 17.32886000865792, 16.11030412353019]",40
"[7.417095929847999, 2.8925856967609125, 13.822221816539857, 11.840644223609829]",54
"[9.819743089990762, 8.720150466904544, 13.204575655246632, 13.054536177723417]",20
"[21.0359041850012, 17.66404479874373, 22.867918023885764, 23.945737313716876]",6
"[21.107382841308947, 14.927187855795204, 27.00108355284151, 19.16330329621815]",30
"[10.108595192599982, 10.443333961255684, 13.64028683604866, 15.479053711246136]",15
"[21.079492203171053, 19.98165493871916, 23.030162376989278, 27.514868131966672]",16
"[6.904505307197079, 3.18418446353087, 15.09646759368961, 11.844956283699407]",72
"[15.008602031810716, 18.892905159280698, 22.03134431769961, 24.9453481920275]",42
"[8.762153543552305, 21.236582077950082, 14.874181875305666, 29.595739384209267]",48
"[13.0968421172621, 16.084651584136733, 19.106190056738605, 22.22765104164445]",36
"[16.127418729217936, 10.576522332047832, 23.299480558806962, 14.683749453008154]",28
"[15.568211853480019, 0.7567421746925321, 19.10127593364181, 4.946976566881672]",16
"[13.397921550860326, 7.432886871276139, 18.206239873294354, 13.498061560656286]",30
"[2.6345117939051685, 9.27028152530034, 10.083880874427576, 11.175257494979837]",16
"[10.024879201564366, 19.954493637871078, 13.72256336123306, 25.956020829782318]",18
"[20.07556844854144, 21.34727000381913, 21.91602235788534, 30.63062346805592]",9
"[16.304424801629647, 8.982513016219297, 21.73253079198557, 12.592925225157856]",20
"[13.72091374767078, 16.0577120656321, 16.33406715155689, 23.60008113885136]",21
"[1.054629201534037, 3.7507054279573824, 5.654842174552661, 10.200352434492164]",28
"[0.8695369012531036, 9.335392668471464, 5.657797803885224, 11.910959172471921]",10
"[18.03849111644933, 21.31854522540078, 19.49483987584108, 29.048065249594792]",8
"[19.787262186454225, 16.848108413116144, 23.82749933907165, 21.023732079123082]",20
"[5.24970893786003, 5.597831664425017, 6.916327438705487, 11.501544161068527]",6
"[12.21671885250802, 11.105822669624208, 14.42351393827725, 15.720097034529903]",8
"[7.1098701370274595, 2.2132216631313932, 9.921245477374905, 6.205593519745634]",8
"[10.808909888352817, 17.877224732878474, 13.141367257905525, 22.046086894009985]",15
"[2.422867714921621, 19.238509794638425, 9.59874101253258, 23.794579508289324]",28
"[19.369866949731072, 8.574893460444294, 28.552137658826744, 11.95596436920206]",27
"[2.7167066596051956, 7.057679087117725, 5.4712773819281315, 12.557408683924109]",15
"[20.98689005340303, 6.905330586780488, 27.230272290931996, 11.418623414480338]",35
"[21.46294685820164, 15.288579346434565, 26.48601714271946, 17.25354785661815]",10
"[14.026574669649087, 5.273223613100219, 18.861663905250307, 11.844930921816232]",24
"[19.752284013828685, 8.223016350863983, 23.158469196853883, 11.37538116671005]",12
"[11.831355342840405, 18.155723595684574, 19.238674020274946, 25.026742187660517]",56
"[14.936454753512944, 20.951139757010502, 16.448366735134226, 29.602009683900846]",18
"[14.014516149345036, 12.12523107991787, 20.520404585759188, 17.57826683299273]",30
"[2.6450474289223598, 1.753103862868944, 4.026516367366167, 8.883606267952887]",14
"[8.835130403145417, 1.3463116915600177, 16.509922382334874, 3.297466043412679]",16
"[4.169807488967459, 9.818387140936059, 6.380010949746956, 12.356889681585242]",6
"[21.41790253503068, 3.538321517554314, 24.194874059138222, 10.600942582963652]",21
"[7.876874821782096, 0.5187776979727202, 15.170976406718871, 1.8927992603469175]",8
"[21.19832502024055, 17.229420201094644, 23.369443069409083, 25.064330264143315]",16
"[5.156556142463023, 3.1385825910798593, 13.31565856818593, 9.52165444112288]",48
"[1.119900643277967, 8.123583485065195, 10.368109280239366, 11.655164186553025]",27
"[4.671301846662463, 1.7701263061571977, 9.583459597056203, 3.1517925655593584]",10
"[1.9060630493955564, 13.64497564189878, 4.684142876169325, 14.797604353583843]",3
"[19.32069425500998, 16.692325264746916, 25.632057087621916, 24.086909988173602]",48
"[2.4850873685178176, 0.01945702545053995, 3.620201903039192, 3.1497384835037456]",3
"[2.1947096523298697, 3.5123010965307064, 5.282182577166978, 7.598971720612397]",12
"[2.171393618419899, 3.290463546092015, 5.99858091658605, 8.88396199454364]",15
"[1.9859877312474408, 13.22381583977469, 5.302401512714484, 21.12441885723505]",32
"[2.1328408803841654, 1.0812177920293908, 3.5700346529732223, 2.6770127634140275]",1
"[0.8333547575202903, 9.01681396554613, 8.636803446969491, 12.543081920292083]",24
"[11.536147047772827, 4.7487943206975, 18.989105548854262, 11.102676151911767]",49
"[11.403966477818118, 11.121415995588512, 17.534362244943, 18.550213970316456]",42
"[16.661283271266626, 9.329674713097788, 22.75656175159338, 13.840064924405798]",24
"[18.286030214609628, 16.167320644822563, 22.32738388055906, 22.804404580217955]",24
"[13.402718848069442, 10.89501519766932, 20.28930397310332, 13.149411712001362]",21
"[3.606471324106472, 0.27185997964306974, 4.665822189625357, 4.4106945486023115]",4
"[11.157225238848607, 13.092565559179686, 16.10211195678087, 16.449645297096076]",15
"[15.774313418422713, 15.833292940792303, 16.789075887073228, 25.029357254388785]",10
"[5.354852891559773, 4.326284162532898, 10.391084499014795, 6.023506220355457]",10
"[5.946771460639749, 16.10498810337107, 8.537586135767265, 24.410038122562565]",24
"[2.9454878219654796, 2.770463346117095, 5.149017751004844, 11.516264396034845]",27
"[2.284965187442621, 10.367322672100094, 9.206347284524885, 13.234239909241094]",21
"[17.358670128130736, 11.926619789341192, 22.135733425735832, 20.052086570835897]",45
"[14.98911298111602, 12.501432103138576, 19.928719003486556, 19.528412796715624]",35
"[4.52105161684036, 6.280733133216489, 8.573225195051398, 7.514604318014143]",4
"[13.439865564069766, 20.491243223669848, 22.44708163173089, 27.660648298658188]",63
"[3.7266944644107824, 12.357119561118306, 11.067125869727171, 18.895350852207958]",48
"[15.056579691047082, 14.710539853506832, 23.95091950533302, 19.37980132927439]",40
"[20.605711875853803, 0.6332417540049465, 26.506002626381083, 4.102803138999342]",24
"[8.825037315020232, 9.33429989622494, 13.295320848999168, 11.766712612294738]",10
"[11.642833415205654, 4.1684984806905705, 19.743795277994032, 5.788484694695422]",8
"[10.096201261412125, 12.422340247136745, 16.73198933439206, 15.365893264079563]",18
"[15.443502741283824, 1.6530167160215599, 19.66468095169966, 3.511612210407748]",8
"[8.43051057963686, 13.292284414226629, 17.07583289831343, 18.9078990725528]",45
"[8.533971022481463, 20.056984855744776, 17.23910709410732, 23.03253154789934]",27
"[2.1356620563902933, 14.31731309709, 5.506655161969121, 22.26320406168948]",24
"[18.684110277744143, 5.184789827016754, 24.091034285111114, 8.868345776349292]",18
"[5.067991827642603, 14.37607784899036, 12.787885191842898, 17.464567750021935]",21
"[10.959942373738516, 2.5921720539737, 19.44728601651476, 7.592955957195682]",45
"[14.531569959647916, 6.523791851680422, 18.19724170424145, 7.843472070171793]",4
"[11.750801033619389, 12.4461266725486, 16.119234720601625, 14.112096091109223]",10
"[18.39681125830944, 18.43963868966123, 19.411652401643675, 25.685948436016247]",7
"[4.935550092418305, 8.348882700974395, 6.840647322925214, 14.924027059449799]",12
"[7.977573907952206, 4.6907989845911295, 11.205060974986257, 11.024993852841726]",28
"[19.385830493039297, 20.16271108881279, 27.228865253154936, 24.554661306366956]",32
"[20.8648937575993, 0.5950659013373859, 24.518534909648963, 4.34592698665105]",16
"[9.828717927519708, 13.589251144851374, 16.687638551632546, 21.470127945930827]",56
"[2.30312039709408, 0.009566735514313796, 4.447728832118239, 6.5648398067973925]",12
"[20.146801907137437, 0.08491421817702437, 24.834132802761108, 8.558435372946224]",32
"[0.5733921470025457, 1.0519434960601708, 6.201887867670633, 7.148981492205008]",36
"[13.769693635739278, 15.867235577170712, 18.82573519827079, 19.80384442051365]",20
"[0.3674034829839239, 0.6760273658742783, 9.273434683956523, 8.019009091311617]",72
"[12.734478860396376, 4.330288938198266, 15.443556934321753, 5.396880558211845]",3
"[6.913770537691296, 18.651829106092915, 15.440498228742761, 20.712969504576225]",18
"[8.430623511871984, 21.349725998923255, 14.969955688778814, 29.91747528557366]",48
"[5.598313831119919, 14.107498345679263, 13.652028967788087, 17.44762344448756]",24
"[4.805263397365141, 7.814267196529219, 7.180456227673743, 12.379613714357047]",15
"[19.417641370828637, 7.518850424189161, 21.202412401354753, 15.841617791105284]",16
"[19.556344158645253, 19.931915616113034, 23.953573922225264, 27.525684875528064]",32
"[4.904333659836613, 17.40458508759313, 13.925063841039625, 25.438176503880122]",72
"[16.271607686696704, 3.044572581983533, 19.05512837613501, 11.609538170809108]",24
"[18.996321230424147, 14.336989809083088, 27.53719528960317, 15.626054754239526]",9
"[4.211714161518762, 5.2377787584425155, 11.158634230689795, 14.40654749045083]",63
"[11.151642629194491, 0.25949045726936304, 17.927347914861137, 8.589869706184947]",48
"[0.8140307873885818, 20.998759486614723, 9.9387281590725, 29.186231268956462]",81
"[13.847788438488614, 12.681616473242016, 18.217433951839393, 20.679168189470317]",40
"[8.106475954905525, 16.57940621572568, 11.73576402911177, 25.400799512828247]",27
"[5.583380105521077, 20.60685358239772, 7.805988252494519, 29.902320467277498]",18
"[16.391856132325316, 21.07489310570045, 24.730543974241908, 23.050133606070247]",16
"[2.955464364260412, 4.3389625317509415, 9.736733613430776, 13.47719088856062]",63
"[20.89157542763994, 12.408184558530428, 25.35331856911636, 17.597899986650777]",25
"[9.521544812540531, 12.346154508765984, 13.193862561052294, 18.229399280921697]",24
"[8.153693187451479, 12.998735190605757, 12.970821864544945, 15.244530471760982]",12
"[8.622792490476648, 15.334380868580068, 10.885687112392441, 23.34828673451492]",16
"[12.593034345630983, 18.827059855374557, 15.27919293808576, 22.970052927463946]",12
"[0.06753151678397205, 18.11639656395618, 8.867732742878122, 21.51404106610491]",24
"[15.989196487782678, 4.66823684936206, 22.661371112967217, 8.491795177319375]",28
"[5.607145164246592, 1.059131523752515, 12.714601085600673, 6.219947745545969]",35
"[5.219524813557754, 15.623994668717614, 11.001910795224333, 20.91067888622802]",30
"[12.19832295321775, 11.462806958766114, 20.014937814518433, 17.849049824843792]",48
"[5.204906340200584, 9.425726066314258, 10.414496571459097, 13.110840135211639]",20
"[14.976828739386884, 12.17163961844612, 16.01794707516012, 18.233244348836095]",12
"[7.352530994177283, 3.49908217150208, 14.363272182121221, 6.378274845257524]",21
"[10.828492676699135, 0.9650596160243906, 15.086690008085103, 6.549131822195104]",30
"[0.3036342958225602, 15.667358047386802, 2.509719223165373, 21.869166445939946]",12
"[0.031235534656027835, 21.11621964918786, 5.055953851082587, 23.283448779883802]",10
"[15.576024591026007, 10.690907049870548, 19.18698650702882, 19.745651735326383]",36
"[1.5250930394283861, 18.153573410170118, 5.459567344700557, 19.80150161083411]",4
"[13.55715694637709, 2.649121056838899, 21.92662702046132, 10.968212874868918]",64
"[18.505058961339934, 2.900498631750754, 27.655401624609862, 7.097677777033119]",45
"[9.345955892135514, 13.541627784356699, 14.328000485883315, 19.6475605616006]",30
"[9.293677620452437, 17.89788560183324, 18.56847803319724, 24.476057054349106]",63
"[0.5566122103575458, 5.9203573074633935, 4.445308725065653, 10.37703825006701]",20
"[6.819287188064274, 5.103987056687011, 9.207828918979784, 11.031443982479328]",18
"[2.7277655167455004, 3.086523127720412, 5.027196490677177, 5.942808336455068]",6
"[18.701006462239285, 16.33458472389926, 27.695519304980326, 25.54273975325461]",81
"[7.334694163559369, 8.03917873630251, 14.88421775627518, 15.074162028113058]",49
"[20.646832563691056, 8.931603434846805, 23.533227885495442, 13.778021737808842]",15
"[5.167159720467412, 19.90050062438026, 13.808091467098894, 22.10786157111638]",24
"[3.2800524944024128, 2.751939041369366, 9.108711684447762, 7.159319030430259]",30
"[13.613656481291885, 14.30410725461446, 18.499316863239937, 15.331391320195209]",5
"[16.72164283947395, 12.289679133763174, 21.86376977725592, 20.1798793959006]",40
"[13.634542903442274, 10.073132071616056, 19.37882685167444, 11.492121851677789]",6
"[16.32478871404517, 19.719978083330684, 23.046005513697576, 22.15260170006682]",21
"[9.534952883265953, 6.595806602011013, 13.068537976318293, 7.751625845799621]",4
"[10.289094216922818, 10.48567041430383, 14.281273503728086, 12.2598198609805]",8
"[10.45758386264579, 9.925554919658664, 16.11202463404633, 14.459638188380554]",30
"[15.715779468317939, 7.13670616879119, 22.946080729255772, 14.117642688835112]",49
"[2.9619311819802197, 7.319723550224233, 6.139885537457104, 15.52401778647679]",32
"[1.8529170267096629, 15.512479899040232, 7.33412285604923, 20.19101713121315]",30
"[7.502290333941741, 10.519100809717253, 15.95222260505436, 19.522502128268254]",72
"[8.444706564297903, 15.1223263565305, 10.393451397086137, 16.306856632400898]",2
"[18.23126063455911, 0.8885961693874674, 21.403927053263587, 8.159249645141248]",24
"[15.174399628575612, 8.934632782498053, 19.80455911952865, 12.570627566225431]",16
"[10.934878636859839, 13.009594449615648, 13.732544002317548, 18.82202040538023]",15
"[20.455380441935816, 13.780448410743233, 21.656662832779386, 18.97815587702428]",5
"[14.553505535327862, 4.5980910233641, 17.466599566092203, 6.699365222028046]",6
"[4.124531300053129, 0.809559540211376, 9.819961925274374, 2.4751392963217453]",10
"[20.739307448985606, 6.775140800709161, 21.78125880494782, 8.114116366213075]",2
"[9.491408198848927, 19.545976171150414, 17.59823116720979, 24.624207896812745]",40
"[14.86993808184968, 12.930589214878967, 20.122788149004258, 18.21767144941027]",36
"[19.82282519532589, 18.226777790153466, 28.068129935027734, 21.77630722892261]",27
"[16.49191986647967, 19.114578306624633, 22.47937169726223, 27.336008928123576]",48
"[2.075138416854681, 18.363831329071413, 5.798853949210454, 22.864256978823796]",12
"[4.938651384827572, 16.73909250159053, 7.269336129205584, 24.947704302893165]",24
"[11.799067580010611, 18.182670221424846, 16.570734248779164, 21.170383049074452]",15
"[18.87414869068481, 21.43960794819326, 25.000843819566324, 26.009118955854554]",35
"[14.528320425803027, 20.465831970220933, 22.92691369039597, 25.080004503903663]",40
"[5.4674035700427766, 6.590515982673589, 11.565995371734612, 15.247834250335531]",54
"[17.380575912892066, 12.539893817473754, 24.347018596229283, 14.42968596738875]",14
"[20.49532125565248, 3.351994450209133, 22.319563496489618, 11.114496862474734]",16
"[14.393994718233834, 15.54632551294345, 19.724809569498937, 18.040675096345538]",15
"[20.55651347756996, 8.826775193381675, 25.289487784274332, 17.688435066198988]",45
"[2.178330554221279, 13.845393192445943, 7.650655142572674, 21.22800324970144]",40
"[12.010971814712615, 6.511843294102637, 16.02095192680726, 11.439612242946147]",20
"[15.94410120840195, 5.700014804492633, 20.803441277083593, 12.98459247622184]",35
"[7.1524338323321075, 11.334803624867712, 15.657032250034854, 16.955669780870988]",40
"[6.577083983951087, 0.9880990045785578, 8.532587077062168, 5.189212308567399]",10
"[18.767468374954994, 17.591009912558746, 23.68148373644611, 19.61648348795174]",10
"[21.042620574851668, 8.36585102573865, 24.815682691994706, 12.421980394758979]",12
"[10.644919072633058, 9.827565312493943, 12.193681487679953, 18.989428072289137]",18
"[16.69300924016335, 18.264580623906323, 23.203862313226352, 26.999500907030153]",56
"[16.33126807020204, 18.490750139482017, 23.963772568105256, 25.819132197524016]",49
"[10.064292417443989, 19.82899813106488, 19.10007353379998, 23.21493222596869]",36
"[18.58029334195419, 3.3801323559966736, 20.509216377994907, 4.821850289643412]",2
"[0.5432047260838657, 14.989758739094214, 2.332200812311628, 16.849659368038942]",4
"[19.18390741820022, 5.65071398534917, 26.766536857100913, 6.789355766811232]",7
"[13.526866825237366, 10.856243355950182, 21.32500584513071, 14.26306912187566]",32
"[19.80779929543827, 10.009515143333484, 26.897987976805766, 12.5498855891997]",14
"[16.007596180483958, 4.37351618507047, 22.230529201893955, 13.55965558408586]",54
"[8.586451783441406, 21.56670193121255, 13.360830641503625, 28.1967265063017]",35
"[1.4999641945405318, 19.90505438212696, 3.5694883454332746, 28.970479268235476]",18
"[0.7074787421164703, 13.423016131839383, 3.2817516418332517, 15.893371521276007]",6
"[12.198821805092303, 3.4049655693521155, 14.544105847989787, 11.434736570127141]",16
"[15.018644350231472, 20.233046419523312, 17.25097524965242, 23.179988027719144]",6
"[6.316946788381333, 13.09406632838349, 12.91642811680357, 15.52573354479645]",12
"[9.647471144176986, 11.189436560957331, 16.14361503734029, 13.998532248756517]",14
"[12.026108473965344, 2.24830439426881, 16.90522744580607, 7.793698480130013]",20
"[2.350916402549497, 20.569935312291875, 5.48670848779572, 21.785763883023225]",3
"[11.874551538193957, 17.19780372572859, 17.68467091120718, 23.78362022883027]",36
"[6.159629681237017, 11.292283061050915, 14.74825995559397, 12.564850345696472]",8
"[7.096698357953783, 9.973649561379423, 8.138450153965676, 16.595661831074523]",7
"[13.100117487688104, 0.14295674264344682, 15.889438337402273, 9.242950365584488]",18
"[4.321704100956666, 10.585692522241986, 10.96363333936757, 16.967506099428128]",36
"[7.934939373058368, 20.822667742357467, 12.344947537061485, 28.143649491567814]",40
"[3.4617319679418346, 20.36799384915016, 8.824489244078737, 28.297705100553515]",40
"[10.069394666532233, 2.518504280659144, 16.91706985284017, 8.11864262749781]",36
"[13.852353855067333, 5.6110823519413975, 15.016463226808959, 9.626883364591691]",8
"[13.886241755138075, 9.108626166934517, 15.610653944600163, 13.00740655171461]",8
"[10.295533372956987, 5.5381578412797134, 18.53886646871397, 13.319248502901136]",64
"[13.95013874198516, 10.606607109081514, 18.881810952517316, 19.111090124569607]",45
"[20.18734011424703, 12.679348507292229, 26.186572105399314, 20.43728465198214]",48
"[20.408132482612203, 21.562396891023937, 28.904086176469917, 25.012274148582584]",32
"[13.666056852039711, 21.388564169794645, 17.861287645547172, 23.175887422255077]",8
"[10.8388017637353, 0.6726716824826429, 18.57329444489606, 4.171292495806611]",32
"[14.465926319232999, 15.728761452169053, 23.752352981979502, 22.016931423140754]",63
"[5.1307384676005485, 20.661749041012847, 9.120435939480723, 26.379023208453777]",24
"[14.877836715876873, 9.141746171956498, 18.680234927934983, 10.602759400837453]",4
"[14.016280211592223, 4.963316869995208, 19.668228616695664, 10.829723045393003]",30
"[8.525217244572195, 18.78988120552189, 9.64232251922304, 21.8248230457216]",3
"[11.210387969156178, 18.319086746179604, 16.794915302874237, 23.55627523926527]",25
"[13.958961845288703, 12.094262236731966, 16.022159222029536, 16.179603327506406]",12
"[20.66710376016307, 9.353373638419717, 22.770406800053333, 11.265217825952547]",4
"[9.916236935042933, 0.07119318956178604, 14.489823112956014, 4.117360894117086]",20
"[6.138134651837046, 3.329350547681783, 9.795783348461292, 7.125055145062719]",12
"[17.71639580962476, 21.399821015951723, 24.55066920578785, 26.73525392034576]",35
"[19.365223179055455, 17.404120945715526, 28.584956240504006, 25.411808395248098]",72
"[9.875281404740308, 3.222580832893794, 17.324511825352786, 6.289312885803069]",24
"[17.023393274681425, 2.2740741308519934, 24.227701657813963, 6.125181799479202]",28
"[4.290042113674636, 20.217007409694627, 6.362889006602141, 26.91165708665778]",12
"[5.964281757767569, 1.2048128722526825, 12.160992993904195, 5.603841817848757]",28
"[19.885727756879167, 9.04219611965871, 23.206892348580485, 14.412314628816272]",20
"[0.43932960560965056, 20.353931209406348, 3.7228108739527377, 21.84589446284837]",3
"[16.267602874569928, 13.96218235787654, 19.002630632927534, 15.326473750363983]",6
"[10.183480411431425, 20.40119845304663, 11.311882199260843, 21.48281858719829]",1
"[21.084198070825018, 21.154049116917548, 25.88949433667323, 26.136897321179795]",20
"[16.68652878057948, 3.0719841196225777, 23.71779425844592, 6.9281433841877575]",21
"[0.9828956712931312, 19.063446865950485, 4.845218846417297, 26.184123348259245]",28
"[2.6457462655879835, 20.995647276409663, 5.951942276415796, 26.91993055422512]",18
"[18.75084782329856, 1.13215539907931, 25.984833565258832, 5.897670663214919]",28
"[20.40252144032262, 3.1884458202661254, 28.991513034780592, 4.255748683319485]",8
"[3.475991209769031, 15.047922903519702, 8.165786684389913, 17.181163621727322]",10
"[18.501722524757184, 16.939529181786764, 22.829606662117378, 25.724625328271337]",36
"[17.142683479865383, 6.359778440758785, 25.0339665007029, 9.829139345954033]",24
"[8.074004633598076, 5.1847801737704975, 9.709233252982928, 14.361085388747565]",9
"[0.10653474817085705, 5.960622840111892, 1.7328843988608018, 9.993236210739108]",4
"[13.475122880059342, 4.2176088248495605, 16.588536549171664, 9.691721704249808]",15
"[0.8211554762521135, 13.037056792969592, 3.4578557124645917, 18.271199425678343]",15
"[9.353980402915553, 11.713533102572764, 17.020917702989937, 14.629923878745346]",24
"[15.715156772768355, 4.9495159235272785, 17.537800797004117, 6.908322000675581]",4
